DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,FC_2_1_1,LE_2_1_1,H_2_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,T_SONIC_SIGMA_2_1_1,WS_2_1_1,USTAR_2_1_1,TA_2_1_1,TA_2_1_2,RH_2_1_1,PPFD_IN_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,NETRAD_2_1_1,PA_2_1_1,LW_OUT_2_1_1
5,4.25,6.4808,51.2140000000002,1.744355,-5.11967500000001,-0.991675000000001,-1.2576,-1.752225,-1.06592500000001,-4.104935,-1.5968375,-2.5959,420.3895,13.362,87.991675,17.72455,0.45751,17.31875,16.75085,16.608,95.0366685,3.7002425,5.42935,0,0,342.404,368.96774725,-0.017933304999997,11.56625,12.21925,12.82,12.83525,11.07675,8.4955,1.2264325,2.575715,2.128738,1.4943515,7.89313499999999,4.0124765,12.222915,7.309264,420.23315,14.142505,14.616305,0.94677945,8.79418499999999,0.6983355,11.857725,12.8952675,91.049915,3.1554875,0,0,331.37,-3.28555232500001,88.2525,346.830575
5,4.75,4.8846,56.1223224999999,2.9816,-5.21165,-0.920875000000003,-1.3671,-1.89185,-1.117325,-4.1777475,-1.5971475,-2.5959,420.591,13.04755,87.9886,17.3864,0.47663,17.105,16.388225,16.5107,95.03985,42.35449675,36.7082,26.67145,9.33646,341.56,368.8435,1.80550000000001,11.48575,12.1125,12.6905,12.7605,11.082,8.4755,1.19787,2.62554,2.13582,1.46762,7.88117499999999,4.538494,23.670135,5.8654685,423.73655,14.305315,14.198915,1.02561095,9.525568,0.73200305,11.50635,12.702425,91.266415,43.8499925,34.7313275,10.575725,328.163925,-7.403546,88.2525,342.518575
5,5.25,5.327,62.59375,16.37,-4.21567500000001,-0.896325000000001,-1.39530000000001,-1.83165,-1.372675,-4.1065025,-1.5971,-2.5959,420.412999,13.0144,87.9962,17.2906,0.453218,16.98125,16.285175,16.637,95.2469,159.5375,98.56472775,96.755,22.9214,341.626,368.42225275,22.3387,11.4205,12.03,12.571,12.67575,11.07625,8.471,1.1709075,2.51158,2.07528,1.44736,7.7243685,4.6543505,51.8592249999999,16.672115,420.5868,14.58398,14.799725,0.892458,9.57594375,0.78884735,12.123225,13.523965,90.870585,162.8274,126.152375,26.189925,324.543925,42.73525,88.2525,349.39375
5,5.75,3.618325,76.69,46.26094,-0.975850000000001,-0.73705,-1.0735,-1.59885,-0.580975000000002,-3.6720775,-1.52532,-2.422125,419.597931,13.317925,88,17.2035,0.45085625,17.007,16.240675,16.73685,94.3929,334.40416675,174.09649725,188.81166575,34.619725,344.326,372.99675,75.8185,11.481,11.98525,12.49025,12.59625,11.07625,8.4755,1.196775,2.48483625,2.03945,1.447325,7.24,4.3327785,59.8771475,58.3720349999999,419.16685,14.7634,15.4143825,0.96237135,9.59010249999999,0.7703541,12.9311075,14.52355,89.92725,326.7766,246.897325,67.3935175,323.46825,145.781825,88.2525,361.8865
5,6.25,2.98085,107.91384025,85.2578665,3.0547,-0.554775,-0.311925000000001,-0.595650000000003,0.0568499999999988,-2.6391975,-0.591396499999999,-1.868135,418.90740275,13.52365,88.0006,17.2698,0.45976,17.658672,16.402325,16.7935,94.5523,523.74,275.86383275,293.63,43.4324,349.87,382.08691725,164.2295,11.68525,11.98625,12.4105,12.50625,11.061,8.4755,1.167802,2.56614,2.002816,1.41506,7.51669999999999,3.4525985,48.682775,78.05789,416.47205,15.11057,16.80507,0.80052745,9.77796774999999,0.733117,14.296125,16.2730825,89.282165,494.924325,353.822825,153.731175,327.33175,210.62025,88.2525,377.269575
5,6.75,2.02418499999999,133.21175,149.51925,5.8871,0.511524999999998,0.932625,1.4267,2.02915,-1.454932,0.611346500000002,-0.976558,418.69353325,13.6815,88.0058,17.33975,0.45225,18.0447045,16.53335,17.667,93.9305499999999,714.9375,372.431,393.3115,50.8303,349.935,390.66191725,256.08,11.98675,12.05525,12.34125,12.42575,11.04575,8.4855,1.189532,2.49779375,2.05727875,1.4364125,7.582565,2.00587125,92.39738,115.18265,415.741575,14.5424425,18.4119825,0.428772625,9.24933249999999,0.75540425,15.7003075,17.279665,88.572335,691.2276,497.024,224.24275,326.5605,314.797,88.2525,395.683575
5,7.25,1.70375,189.2595,210.5945,11.055,3.09754999999999,3.246325,3.65495,4.107275,0.342490250000001,2.6263,0.816836250000001,418.474937,13.83975,88.03435,17.7762,0.546206,18.7205,17.11635,17.86715,93.7634,910.24,470.5966695,495.5400015,60.608475,350.36425,401.87950275,347.4975,12.9225,12.3205,12.36025,12.40575,11.0715,8.5655,1.23775,2.51368,2.10378,1.47568,7.74868,1.3016175,101.249675,156.495925,415.32215,14.7571925,18.98843,0.581993375,8.6865595,0.743777125,16.3139175,17.879215,88.5140675,881.55225,615.16965,251.8754,325.606675,458.184075,88.2873175,411.089425
5,7.75,1.46,224.0655,286.06825,15.7935,11.08425,7.23525,6.498375,7.26325,4.7437975,5.25664,4.3704125,418.286,13.800875,88.034175,18.338625,0.61499575,19.33185,17.73445,18.36675,93.063,1108.32833325,549.6425,596.66666575,71.066025,351.40075,410.10541725,438.4945,13.65,12.66525,12.36,12.31575,11,8.61,1.23976,2.6833025,2.15669,1.47536,7.8184,0.9747863,113.147325,225.02805,415.057525,14.7663625,19.56737,0.652575525,9.262014,0.74769195,16.7842575,18.4424575,85.7009825,1081.71175,768.232925,238.855125,326.5115,565.49985,88.3,428.388825
5,8.25,1.339835,239.08625,335.07675,19.606,26.84325,11.36525,14.95425,13.782,8.3281875,8.75645775,6.4452525,417.65881,13.532375,88.005075,18.858,0.668796,20.4335,18.3393,19.05235,92.0697,1281.295,651.430666,679.85925,77.289375,351.88975,420.22625,502.6233305,14.02875,13.031,12.45175,12.26925,11.0525,8.672,1.228075,2.66368,2.28126,1.51862,7.85098,0.608299575,135.252925,266.324425,415.280575,14.91371,20.1066275,0.835473225,9.8308445,0.774935325,17.3736,18.916525,84.4017675,1328.0035,925.864,235.84825,330.156425,653.90875,88.3,443.867325
5,8.75,1.95099999999998,273.682,405.60375,21.469,28.485,13.14525,17.21275,19.78075,11.06855,18.84845,8.09813,417.311122,13.666675,88.00105,19.4546,0.729058,20.917,18.8497,19.4596,91.7022,1443.43916675,714.513334,770.81925,86.367025,353.78075,429.2875,588.2565,14.66625,13.394,12.481,12.23575,11.10525,8.63,1.27424,2.804842,2.316952,1.54408,8.088,0.939364349999999,160.70035,312.2994,416.131825,14.437725,20.6550225,0.8816239,9.176837,0.765792475,17.7571925,19.5403675,83.8794325,1463.16725,1007.9665,179.83775,328.062575,744.771925,88.3,463.5045
5,9.25,1.3844,300.1035,489.502999999999,22.9995,33.09675,21.3025,24.93,28.18775,12.987575,26.570275,9.9972925,417.3783635,13.52195,88.000375,20.1596,0.782806,21.4407345,19.70275,20.13785,91.1605,1620.88,797.930666,844.73333425,102.12775,352.20525,437.1955,660.7605,17.12875,13.962,12.59025,12.21525,11.05525,8.66,1.32010125,2.83478,2.39998,1.56284,8.088,0.78276125,180.38135,310.38485,417.2784,14.22311,21.2136,0.95397595,9.561535,0.7553347,18.49935,20.0572425,83.0061675,1592.1225,1060.03825,154.62735,330.31665,772.52015,88.3,480.7546
5,9.75,1.328215,321.1735,535.911,40.9965,63.39,33.863,36.26525,40.542,15.918225,24.66,13.586875,417.834661,13.3454,88.000275,20.8562,0.877148,21.9245,20.731025,21.17745,90.1823,1728.59249675,903.48166925,914.78666575,112.30583275,354.4925,443.97699725,716.1078305,21.9035,15.5045,12.944,12.3905,11.22525,9.2905,1.3287,2.76484,2.37086,1.5688,8.50119624999999,0.902504425,210.69605,300.443775,416.36865,14.273295,21.853425,0.994081875,9.067093,0.69142415,19.63411,20.519125,83.5927825,1740.3165,1166.96325,164.256575,334.644325,845.254925,88.3,496.067
5,10.25,1.61403,325.76075,544.59,54.557,74.3899999999999,61.005,60.73175,47.9825,26.281275,23.03185975,28.953,417.86266625,13.250375,88.0001,21.5109,0.8870505,22.605,21.15515,21.6784,89.61285,1863.72000325,945.34925,967.18425,110.7525,355.807,458.62083275,763.9345,24.49575,17.1125,13.6225,12.4215,11.42675,9.465,1.34915,2.75547,2.45803,1.542335,8.392,0.9052715,288.75755,335.55595,416.4336,14.0911,22.14419,1.059721,7.9542045,0.6656047,20.349775,21.0205325,82.5396825,2015.46225,1310.21275,174.74075,337.574675,991.567175,88.3,505.88725
5,10.75,1.285,335.196,607.896843999999,88.665,106.985,76.2775,65.559,54.6395,26.1964,20.47709575,43.13235,417.665715,13.4001,87.98005,22.2259,0.9333195,22.7525,21.9382,22.342575,88.7749999999999,1921.2733335,951.87725,1006.39,110.2,358.236,466.54667,803.47375,26.35825,18.8345,14.392,12.7915,11.84675,10.11575,1.3813,2.9242125,2.50675,1.60452,8.76965724999998,0.8872436,279.3312,364.8112,416.692,14.00952,22.76328,1.100168,8.50329149999999,0.782212,21.0164825,21.639975,76.58774,1941.724,1263.3475,171.319975,326.45175,914.0715,88.3,515.229425
5,11.25,1.96,353.33375,612.98225,130.91,121.6625,83.3775,63.0125,65.72175,43.1262,27.511425,55.070525,417.86742,13.433,87.96,22.561,0.96754,23.3639915,22.1037,22.344775,87.8516999999999,1979.205,993.7375,1030.03,106.212,361.536,471.389334,827.65625,27.7105,20.207,15.0835,12.91625,11.87525,10.18,1.3293,2.758065,2.42284,1.585885,8.47299599999999,1.28497125,288.284875,409.600375,417.3515,14.09165,23.2625,1.07373125,8.72958724999999,0.762327125,21.29845,22.178125,81.5221075,1977.9015,1296.1,189.95625,346.055175,968.979675,88.2651825,524.940675
5,11.75,1.18108,335.08225,603.205,135.255,128.605,87.355,66.79625,76.13,55.6517,41.07225,61.58275,417.70776,13.456,87.949,23.107825,0.97959825,24.1172125,22.715275,22.92305,88.5326499999999,2030.91333325,1011.166665,1047.96583425,105.91575,361.01025,477.12024725,849.138,29.4905,21.2,15.7035,13.0205,11.85675,10.06,1.37075,2.7454775,2.505745,1.5878975,8.258068,1.4693125,269.82075,409.961475,417.30935,14.2404025,23.7977875,1.120722,8.803086,0.882542425,21.884075,22.5049075,79.2766825,1949.19825,1299.18325,178.1699,350.71135,935.46585,88.2730675,540.6965
5,12.25,2.63818,348.16375,602.691361,132.24,124.0125,90.465,61.9355,81.2525,74.28565,35.42623275,64.116075,417.681055,13.2138575,87.9234,23.518375,0.970305,24.4813,23.403675,23.6302,88.2022,2025.0825,963.301,1044.43,102.3725,359.1995,480.24250275,851.035,29.94525,22.37825,16.3115,13.08775,11.76625,10.10725,1.36294,2.7116125,2.4910125,1.6239375,8.809468,1.335114,257.444775,363.519,418.315025,14.2602775,24.2640225,1.0620445,9.90904800000001,0.6771818,22.3826425,23.0002425,78.548365,2001.39025,1321.68475,177.63,347.687175,968.6624,88.3,541.698
5,12.75,2.36794999999999,328.628,582.959,131.07,118.22,87.9775,62.1129999999999,74.8775,85.71765,28.028174,59.760175,417.2006575,13.234526,87.9143,23.6758,0.97262,24.713,23.59965,23.782,86.41115,1976.5675,967.68925,1016.0575,101.174,363.254,482.339998,818.8205,27.23675,22.145,16.79075,13.292,11.80575,10.09025,1.403,2.8691,2.55408,1.6075,8.851974,1.498143,240.1092,419.2207,418.7446,14.41928,24.72657,1.112665,9.74844800000001,0.6016222,22.693975,23.24159,77.7652925,2002.975,1324.4775,177.6519,359.501675,947.3895,88.2905,550.83925
5,13.25,1.55568999999999,320,603.6745,124.505,104.2,60.41075,39.52125,52.23725,89.98015,44.404789,39.23065,416.86468525,12.8781,87.9002,23.91015,0.9306025,24.8305,23.55855,24.048,84.855,1969.34999675,943.1824975,998.02875,100.3,363.542,482.346664,811.34,23.585,20.95875,16.99325,13.161,11.58575,9.667,1.425775,2.916555,2.513865,1.6618025,8.66332,1.7763515,253.341175,397.20365,418.62485,14.34361,25.30326,1.08118075,8.85917,0.70303235,23.2436075,23.908825,79.8448925,1932.5475,1278.35425,171.149,355.894825,933.66325,88.2525,537.5636
5,13.75,1.78747,295.1375,580.63975,100.565,81.03,60.46725,38.338,40.9965,68.450125,37.18159575,31.325925,416.8025,12.8281,87.9,24.2545,0.9004305,24.9015,23.91635,24.1529,85.35,1866.3666635,933.2275,946.9625,97.7928,362.224,475.58,747.555,24.0685,20.57525,17.20075,13.25675,11.46,9.29,1.3891585,2.973235,2.6583665,1.654035,8.936688,1.65408575,225.3047,386.639475,418.85765,13.4571825,25.453665,1.050306,9.546944,0.730905525,23.42776,24.141325,80.8478175,1899.0765,1238.5955,168.32725,358.914575,975.703075,88.2525,526.97675
5,14.25,1.68524999999999,298.4805,530.637,98.8,41.282,51.773,29.66325,32.3085,59.4958,25.97349775,27.694825,416.311219,13.7618,87.899075,24.493325,0.850805,24.9004,24.134425,24.2865,86.705,1780.3125,874.9275,892.92158575,94.7722,362.894,475.338664,693.44,24.30775,20.40025,17.31025,13.36675,11.2715,9.0265,1.44118,3.087705,2.57601625,1.7447875,9.038682,2.251864,217.4071,339.376625,419.222625,13.3776575,25.604,0.971229675,8.904876,0.6629342,23.41386,24.1074075,79.45111,1703.9325,1188.1715,159.614475,356.249675,855.8295,88.2525,524.179325
5,14.75,2.2096375,259.8225,522.59775,66.688,20.99,35.5285,23.2005,25.54925,50.011175,22.818645,22.6574,416.830534,13.353,87.893525,24.343675,0.83542425,24.973648,23.9479,24.06825,86.87245,1635.8375,816.595,829.6875,89.7828,359.872,473.27666925,643.96,21.874,19.66775,17.26125,13.47625,11.22525,8.90025,1.466201,3.03771175,2.5424975,1.7572875,8.85612,1.58867,235.3627,341.8269,419.6319,12.63768,25.19548,1.046741,8.557392,0.7032788,23.2091,24.0788325,85.3530925,1578.925,1113.359,150.280325,359.66175,816.309925,88.22625,524.881425
5,15.25,2.23368,246.561,457.18642875,25.67,13.74925,25.843,19.76625,22.16225,29.61925,20.39171975,18.395666,417.015405,13.159675,87.8964,24.263248,0.75986,25.05515625,23.629175,24.00075,86.47415,1506.245,735.25,758.71,85.013075,358.626,465.03949925,571.425,20.97025,19.2165,17.20075,13.49525,11.21625,8.82,1.4777,3.0564,2.59688,1.71336,9.040054,2.092947,210.1658,339.8655,419.9662,13.51688,24.70674,0.9730475,8.770166,0.7258142,22.9665175,23.6052175,84.053165,1471.2085,1046.21425,141.194175,361.9316,736.85,88.2,512.57975
5,15.75,2.2705,244.84025,383.833,16.0685,12.14575,21.9935,18.21775,20.298,20.66545,17.43681825,16.47338175,417.19412575,13.2259,87.8892,24.019725,0.719786,24.681474,23.4813,23.7157,87.2,1359.125,689.7575,677.08325,78.477175,358.58075,460.89366925,506.9375,20.4505,18.8315,17.041,13.48525,11.18725,8.8,1.41592,2.9745625,2.5142175,1.6945075,9.00067999999999,1.8561165,205.637675,271.370125,420.433625,13.2968325,24.937215,0.8098547,10.434548,0.672416525,23.3643,24.013875,85.45105,1336.87275,979.1415,127.47025,367.6369,688.743175,88.2,503.024
5,16.25,2.9496525,232.089,320.57475,12.4105,8.88775,18.39875,16.34,19.394,16.190725,21.28499025,14.5200625,417.07178825,13.3748,87.87745,23.747049,0.6495405,24.344,23.184975,23.5966,88.4288,1173.7075,618.5175,577.35,70.23725,358.6941685,452.86000075,415.69625,19.7005,18.5775,16.9205,13.6105,11.181,8.7905,1.3643,2.8545775,2.408225,1.629885,9.012002,4.448747,162.8203,237.966,420.4351,13.64915,24.9146,0.7393043,9.542438,0.821548599999999,22.7864075,23.69851,87.0187675,1159.92575,829.97185,115.44735,367.83925,547.3755,88.2,494.53
5,16.75,2.498,184.1915,261.82,11.413,7.4376,16.43975,14.84875,17.599,14.00245,21.033338,12.8169365,416.9272375,13.4534,87.8648,23.73795825,0.53869975,24.192,23.138425,23.38705,90.0467,982.2625,499.1375,481.04,64.343075,357.9425,442.469,341.1975,19.29,18.22975,16.6925,13.711,11.191,8.7605,1.297005,2.7883165,2.36315975,1.5361,8.554,2.891819,141.8183,178.9737,420.32,14.05637,24.51996,0.6676097,9.53403,0.793192999999999,22.2861825,23.3789075,85.9943175,1072.64425,765.24365,101.191325,371.72925,521.25075,88.2,479.095575
5,17.25,3.09932999999999,153.798,186.816,9.797,6.608475,14.54325,13.07425,15.471,11.020925,17.90695825,11.49175075,416.762333,13.453375,87.87025,23.4613,0.5196485,23.69751175,22.7606,22.83085,90.043,796.3675,409.778,381.8985,56.238675,359.10675,434.596,243.525,18.5005,17.7705,16.416,13.79525,11.21,8.78525,1.3602,2.8259775,2.32605825,1.588195,8.82557999999999,2.336604,118.1219,132.8289,419.8575,14.46643,23.92164,0.5243256,9.58169375,0.7147387,21.523025,22.683415,86.93125,760.31265,596.593075,82.5057925,368.801075,375.510575,88.2,460.94485
5,17.75,2.905315,160.53725,130.62225,5.06615,5.703175,12.60875,11.383,13.56975,9.3708075,13.049275,9.9922,417.144955,13.670375,87.8283,22.94695,0.525468,23.081828,21.939875,22.0462,90.355,591.0525,316.78250075,278.20916575,46.29825,361.664,427.65075,153.618,18.17575,17.50525,16.34275,13.8405,11.2205,8.78,1.3571425,2.83677,2.334205,1.596195,8.4518,3.513441,108.4896,117.2235,419.6169,15.78935,22.92606,0.5588729,9.150016,0.7334768,20.733775,21.914635,86.1027,575.774825,482.73675,65.971225,364.585925,292.103175,88.2,444.764925
5,18.25,4.763015,114.13325,62.32215,2.86925,4.6133,10.78325,9.571,11.764,7.4816875,10.693625,8.7839375,417.475776,13.77815,87.8651,22.3154,0.414761,22.834008,21.34025,21.689,90.61,399.23749675,235.740664,181.02,36.2425,357.01575,420.688,71.781,17.83725,17.22625,16.25075,13.8515,11.22625,8.7805,1.2384925,2.73069,2.2373,1.515635,8.130398,3.465245,64.73529,60.4930999999999,419.2916,15.82792,22.12249,0.4548484,8.215756,0.6918908,19.6975175,21.041415,88.9152,343.868325,314.946,44.10815,356.9725,134.3288,88.2,420.174175
5,18.75,6.1846,96.7459999999997,35.718,0.483999999999996,3.776625,9.01525,7.77325,9.79775,5.4923825,8.3050835,7.2355825,417.2014625,13.469525,87.86575,21.7815,0.440808,22.191996,20.8741,21.14965,90,213.035,147.69225,94.739,20.6551,354.871,414.03575,27.296125,17.3355,16.8905,16.0725,13.90525,11.23675,8.76,1.2589,2.6096775,2.193264,1.5421325,8.465448,3.566955,44.619225,24.371425,419.11575,15.220125,21.039375,0.643329,7.804294,0.6853975,18.88455,19.8540575,88.4859325,197.7336,176.03225,23.9212575,348.364925,56.7696174999999,88.2,405.556675
5,19.25,7.09633,98.5980999999999,11.18,-1.65980000000002,3.15107499999999,7.32785,6.189075,7.26345,3.4367475,6.7639725,5.95331,417.222108,13.90745,87.81965,21.05705,0.4159345,21.196,20.08130825,20.3280015,91.73485,71.1125,62.3094,32.6195015,7.64994,356.562,405.514,-0.174625,16.775,16.4805,15.963,13.92525,11.242,8.75525,1.28134,2.57768,2.14926,1.52769,8.47147,5.45813025,34.7497225,12.13553475,419.525,14.5756925,20.118895,0.867253075,7.96187,0.616068425,17.8607825,18.54965,89.3292,57.9057825,43.2312175,6.86178675,348.6129,-10.9978,88.2,389.65185
5,19.75,8.06609999999999,85.3302999999999,9.0605455,-3.4914,2.06239999999999,5.6468,4.1254,5.43299999999999,2.121695,5.30760600000001,4.0806375,417.53075,13.812825,87.8796,20.7411135,0.4335475,20.622,19.58065,19.6318,91.755,11.009325,10.663335,1.53749999999999,0,356.214,399.572664,-0.964375,16.16725,16.1215,15.85175,13.92575,11.272,8.74525,1.214,2.666885,2.149485,1.49957,8.192136,6.15247075,26.120885,5.02711575,420.529975,14.6633325,19.372605,0.905541275,8.873584,0.70406135,17.0355,17.701115,90.071,8.922815,0.720524825,0.2967795,353.090925,-10.88275,88.2,383.098075
5,20.25,7.74475,60.3165999999996,3.54513374999993,-5.1684,1.361225,3.95145,2.442775,4.173025,0.359770250000001,3.7186075,2.4493525,417.882,13.91175,87.8693,20.387775,0.4538735,19.8976,19.09790325,19.10985,92.64485,0.1,4.25855,0,0,352.97,395.19,-1.25794625,15.58025,15.75675,15.7205,13.90625,11.24825,8.74575,1.2293125,2.61715,2.0832375,1.5012,8.062522,6.264195,25.1686,6.02399,421.9395,15.11985,18.50845,0.86671075,8.208836,0.6103515,16.2631175,17.0149675,90.6165675,0,0,0,339.569925,-10.41101,88.2,376.830925
5,20.75,8.330625,56.2469999999997,5.3936,-5.45700000000001,0.751225,2.7783,1.507725,3.03274999999999,-0.709273249999999,2.2801825,1.58489,418.390439,13.76175,87.900625,19.91760025,0.509842499999999,19.5128,18.777075,18.86785,93.38855,0.1,4.244167,0,0,349.437,392.27075,-0.646600499999991,15.0905,15.502,15.393,13.882,11.24825,8.721,1.174595,2.5501625,2.08544,1.4638025,7.89,4.77031075,17.487455,5.51352725,424.3594,15.11755,18.008425,1.021275,7.986818,0.610021,15.8704925,16.495075,90.619835,0,0,0,335.312,-11.6088825,88.240335,369.368
5,21.25,7.732275,63.190125,1.00423800000008,-5.78245000000003,0.35755,2.0411,1.037225,2.07757499999999,-1.4678025,1.59681,0.808779750000003,418.23115225,13.9092,87.900625,19.772275,0.4680785,19.4466,18.44840825,18.43815,92.2334,0.1,4.03438,0,0,349.30725,388.93675,0.893630000000005,14.636,15.15525,15.076,13.85675,11.2625,8.6705,1.1763075,2.51812125,2.087235,1.457955,8.013812,4.126075,20.795575,3.0948625,420.76375,15.18705,17.687575,0.767003,8.592024,0.68221925,15.673925,16.309725,90.4571825,0,0,0,330.4645,-9.67471925,88.3,371.905075
5,21.75,8.14285000000001,50.0142,3.53430674999998,-5.53775000000002,-0.0185250000000002,1.41455,0.551874999999999,1.03544999999999,-2.129405,1.2042975,0.265564500000001,418.26009,13.88,87.9015,19.55655,0.5064775,19.176,18.157475,18.392475,92.462625,0.1,4.51246699999999,0,0,346.1515,387.41725,1.00344450000001,14.28675,14.802,14.884,13.8215,11.28625,8.6405,1.24715,2.607549,2.027535,1.495308,7.977666,6.7111925,23.794475,7.4928225,420.6145,14.8694,17.27655,0.82325825,7.501332,0.61377125,15.216975,15.8960575,91.1455675,0,0,0,326.255575,-10.972565,88.3,369.470675
5,22.25,8.28986,53.265625,4.9027,-5.45205,-0.251225,1.082325,0.124999999999995,0.765924999999998,-2.6937975,0.597544000000001,-0.402719249999999,418.474456,13.859275,87.904,19.34243075,0.4664975,19.146,18.10925,18.14675,93.01575,0.1,4.340045,0,0,345.36675,385.9315,0.985500000000002,14.00575,14.4835,14.721,13.78625,11.28675,8.6105,1.2300815,2.5704825,2.0722525,1.4709325,8.146,4.99775,14.80215,6.2626425,422.71075,14.758325,16.79935,0.943387,7.298864,0.53548875,14.669475,15.3639825,91.4744825,0,0,0,327.2569,-9.497351,88.3,364.479925
5,22.75,7.280375,48.7091999999999,2.9603975,-5.2602,-0.403875,0.909299999999997,-0.348175000000003,0.428825,-2.8234825,0.266621725000002,-0.625951499999999,418.647,13.8592,87.9215,19.2882,0.43517,19.061,18.220675,18.175575,93.16789325,0.1,4.08033475,0,0,348.0565,383.5225,1.59580050000002,13.83125,14.24575,14.55075,13.7405,11.2515,8.5905,1.242886,2.583085,2.053965,1.4972,8.204842,5.282534,12.251368,7.473318,420.4358,14.70048,16.34426,1.1385584,7.403184,0.6370484,14.2337675,14.8882075,89.3948,0,0,0,324.189425,-8.782015,88.3,354.931675
5,23.25,7.68325,58.1714499999996,3.15,-5.41135,-0.589675000000001,0.54169999999999,-0.585025000000004,0.297599999999998,-3.316095,-0.411247749999999,-0.802149999999997,418.71,13.8487,87.9511,19.08695,0.44286075,18.646,18.112525,18.077825,92.8102,0.1,5.31345625,0,0,348.1755,382.177,2.20600500000003,13.6415,14.011,14.322,13.68525,11.2225,8.591,1.22225,2.5574125,2.108375,1.5028975,8.27938725,4.2478805,14.20061,3.86079425,420.157075,14.5438625,16.58932,0.947035075,7.526326,0.56802865,13.8711075,14.8481,91.3508175,0,0,0,327.99025,-6.9349475,88.3,355.171825
