DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
8,2.75,-0.00689338,-2.730135,6.51892,3.68319,0.4380365,0.07022055,19.8105,487.545,17.3997,0.2727035,0.2622545,0.06140115,0.2749775,100.7,20.877,85.2567,-1.36897,-1.83597,-2.1746,-0.473433,-1.61247,353.04,2.59197,402.373,-0.0198,-0.0242,24.5077,24.5057,24.7397,-46.6869
8,3.25,-0.00544706,-2.398065,5.84939,4.42481,0.403246,0.0697391,19.2191,500.339,17.4743,0.2843155,0.270604,0.06001885,0.28428,100.723,20.3023,86.4433,-1.55753,-2.507,-2.93647,-0.712233,-1.38463,354.013,2.4508,400.7,-0.0194667,-0.0236667,24.5143,24.4213,24.714,-46.3745
8,3.75,-0.00695366,-2.83046,7.52587,3.736335,0.3951665,0.0745964,19.0455,509.266,17.4,0.2566735,0.2177075,0.06073595,0.224739,100.8,20.3463,88.1667,-2.0384,-3.0885,-4.06583,-1.0273,-1.55287,354.307,2.4962,399.517,-0.0197333,-0.0234667,24.5143,24.3507,24.6837,-41.9064
8,4.25,-0.00510031,-1.10248,4.10608,3.807115,0.364727,0.0623057,18.61825,516.952,17.3045,0.238464,0.2233325,0.05681725,0.225293,100.8,19.8583,89.54,-2.72477,-3.72097,-4.81187,-1.37207,-1.4563,355.203,2.56507,397.653,-0.0172333,-0.0228333,24.518,24.29,24.6647,-40.4534
8,4.75,-0.00632292,-1.295765,5.18854,3.77786,0.386898,0.06302905,18.19615,503.469,16.9842,0.253228,0.247876,0.063336,0.2353315,100.8,19.5417,90.3633,-3.2193,-4.1755,-5.52723,-1.69417,-1.46147,355.927,2.507,395.84,-0.00423333,-0.0172333,24.5187,24.2323,24.622,-38.2278
8,5.25,-0.004694155,-1.13452,4.74362,2.80889,0.3618695,0.05717395,18.0891,508.75,17.094,0.2221645,0.231235,0.0578474,0.217329,100.8,19.1233,90.72,-3.6571,-4.68037,-6.24027,-1.9186,1.7343,357.443,3.3376,394.75,4.372,0.458333,24.519,24.1843,24.588,-30.671
8,5.75,-0.00574072,-0.207706,7.10398,1.81987,0.324395,0.0690234,18.2389,522.652,16.9602,0.214547,0.215558,0.0636379,0.252524,100.8,19.336,91.3,-4.1206,-5.12277,-6.9337,-2.14147,41.4223,358.977,11.2591,396.437,57.7263,5.23803,24.5237,24.149,24.554,-9.76593
8,6.25,-0.01100935,1.69947,23.6648,0.0804185,0.351819,0.0953976,19.0881,505.257,17.2475,0.2410185,0.208096,0.09106325,0.4614385,100.847,20.2613,89.2367,-4.39463,-5.67163,-7.62383,-2.3361,115.196,362.583,26.458,402.507,220.123,19.3447,24.5233,24.117,24.519,39.6743
8,6.75,-0.0129607,7.94923,42.60735,-1.7854,0.5558725,0.104906,20.6606,465.987,17.1177,0.297546,0.2696155,0.1235505,0.466528,100.9,21.8857,79.5703,-4.66957,-6.0383,-7.83637,-2.55943,202.603,358.91,42.687,412.56,430.473,33.1603,24.524,24.064,24.4753,104.591
8,7.25,-0.0252353,17.1115,67.4934,-5.3643,0.728521,0.14391,21.73555,446.8645,16.67235,0.361301,0.3762515,0.161219,0.47079,100.9,23.6187,70.451,-4.93977,-6.2374,-8.0313,-2.9729,301.897,352.387,58.6893,423.1,637.547,45.0013,24.525,23.9937,24.433,169.65
8,7.75,-0.0324626,29.49515,81.31605,-8.25557,0.8334235,0.162329,22.92585,437.9,16.49815,0.432593,0.4092305,0.1788255,0.528172,100.9,25.0863,63.061,-5.2313,-6.61377,-8.21933,-3.5456,401.54,354.77,67.8063,433.847,834.94,53.7103,24.5243,23.9213,24.386,246.461
8,8.25,-0.0373333,49.3633,100.814,-10.4683,0.9032955,0.177294,24.17075,433.3125,16.4858,0.4960085,0.484123,0.2122285,0.599438,100.9,26.3557,57.2013,-5.43873,-6.50547,-8.53467,-4.0211,495.397,358.89,75.13,444.143,1023.23,61.7943,24.5217,23.857,24.3337,321.146
8,8.75,-0.0431382,64.9001,117.553,-12.6044,0.926294,0.189741,25.43595,426.003,16.3367,0.540629,0.5229555,0.227333,0.670748,100.9,27.6337,52.7333,-5.52853,-6.6792,-8.6678,-4.16083,588.113,365.25,83.401,454.333,1199.57,68.1553,24.5227,23.7923,24.2783,393.854
8,9.25,-0.0521216,76.5271,134.997,-14.0383,0.908898,0.209481,26.7114,421.738,16.39395,0.573806,0.564311,0.233058,0.73281,100.9,28.9937,49.006,-5.3934,-6.48977,-8.142,-4.26553,660.173,369.977,89.0167,462.98,1345.97,73.612,24.522,23.7393,24.2283,454.062
8,9.75,-0.0467144,76.59325,152.578,-15.19165,0.953475,0.2009945,27.6307,419.47,16.395,0.590914,0.5849235,0.2350835,0.72828,100.9,29.9447,45.6203,-5.315385,-6.27933,-7.36027,-4.59257,732.03,375.45,93.9367,471.263,1485.23,78.2723,24.5223,23.692,24.1963,515.13
8,10.25,-0.0478281,83.3509,175.4035,-15.5631,0.9668835,0.201846,28.515,416.586,16.56795,0.6090095,0.6031205,0.235619,0.759321,100.9,31.038,43.537,-4.92667,-5.57643,-6.74533,-4.51843,782.577,381.083,94.622,480.303,1623.93,80.8727,24.5183,23.6597,24.1867,555.91
8,10.75,-0.0511808,88.77855,185.055,-15.6339,0.996085,0.209839,29.5833,414.048,16.65085,0.6143695,0.6148785,0.2414485,0.7931215,100.9,31.9083,41.52,-4.64243,-5.34223,-6.26737,-4.6693,832.067,386.163,95.6567,486.643,1725.67,82.8833,24.5173,23.651,24.1673,596.08
8,11.25,-0.0575258,81.41985,196.214,-15.5794,1.091355,0.2195255,30.4773,412.2825,16.6044,0.6561115,0.641909,0.246602,0.7830605,100.9,33.079,39.6647,-4.34477,-4.88447,-5.4097,-4.60953,861.933,390.887,96.2933,491.873,1794.5,82.77,24.5163,23.709,24.1527,629.593
8,11.75,-0.0507629,78.91975,209.732,-16.70245,1.13957,0.2162845,31.15215,409.783,16.9026,0.6705905,0.6635945,0.255712,0.7585995,100.832,33.13335,38.6477,-3.767,-3.78462,-3.92707,-4.55427,879.64,393.78,95.7967,496.367,1830.78,82.91,24.5075,23.7877,24.14,644.243
8,12.25,-0.06110805,68.50195,209.0385,-16.5466,1.19436,0.2299755,31.9809,408.932,16.7936,0.711665,0.712573,0.272326,0.711927,100.8,33.68285,36.3803,-2.7582,-3.13667,-2.92137,-4.51793,880.933,398.047,97.68,499.523,1848.7,83.6233,24.4913,23.8073,24.1337,649.497
8,12.75,-0.0556456,62.9521,212.92,-16.13785,1.454865,0.224547,32.467,407.846,16.9976,0.7418765,0.7225845,0.279082,0.665846,100.8,34.421,36.97,-2.26287,-2.4684,-1.42007,-4.43053,874.763,400.41,95.6333,501.733,1821.4,82.6267,24.4833,23.7497,24.1807,635.72
8,13.25,-0.0600698,50.7643,219.315,-15.5577,1.63366,0.231533,32.89535,405.437,17.1109,0.774659,0.710268,0.2979525,0.6166305,100.773,34.8923,36.724,-1.589,-1.75867,-0.504233,-4.06613,851.633,402.207,96.4167,505.133,1772.37,81.6007,24.469,23.775,24.1957,618.233
8,13.75,-0.05974875,44.7639,232.404,-15.6116,1.71534,0.231101,33.40645,404.385,16.9378,0.760393,0.72331,0.297287,0.568908,100.7,35.1397,35.8857,-0.929033,-0.9462,-0.183533,-3.46537,815.86,403.37,93.9967,505.46,1689.67,78.784,24.4583,23.9167,24.214,591.62
8,14.25,-0.060134,27.8327,229.298,-16.0777,1.82654,0.236253,33.88435,403.9695,17.3243,0.75355,0.752258,0.3018095,0.4737295,100.7,35.5107,35.0243,-0.180833,-0.123167,0.1917,-2.76317,769.883,404.1,92.46,504.563,1580.6,75.4473,24.4483,23.9597,24.2387,548.603
8,14.75,-0.0561048,12.7199,204.5275,-14.261,1.786135,0.23179,34.18125,403.508,17.0458,0.7666225,0.739329,0.296441,0.429754,100.683,35.6963,34.028,0.5285,0.826533,1.0427,-2.21813,711.16,403.49,87.9067,504.823,1446.43,70.6647,24.4417,24.0093,24.265,498
8,15.25,-0.0571748,6.662025,195.888,-12.6899,1.850095,0.2263975,34.257,404.083,17.1561,0.764967,0.6904675,0.2992045,0.3647835,100.61,35.4503,33.495,1.23247,1.72117,1.86677,-1.37887,643.177,403.977,83.22,503.347,1298.73,65.35,24.432,24.0653,24.3043,435.033
8,15.75,-0.055488,-2.11035,179.9805,-11.4448,1.84951,0.221785,34.3465,403.107,16.96,0.7017435,0.646402,0.2878735,0.305777,100.6,35.6143,33.1603,1.9497,2.58653,2.96653,-0.598367,549.867,402.927,75.204,499.25,1121.83,58.7073,24.4323,24.151,24.334,362.106
8,16.25,-0.04440705,-11.8853,166.034,-9.538485,1.75697,0.202014,34.2182,403.503,17.29385,0.662454,0.589678,0.271161,0.2831585,100.6,35.495,35.055,2.6288,3.4945,3.42603,0.343367,454.01,402.14,67.3203,495.963,924.667,53.197,24.4363,24.2567,24.375,281.718
8,16.75,-0.0423414,-13.3112,128.239,-7.19629,1.66912,0.194105,33.8951,403.111,17.2671,0.613016,0.5393965,0.2495315,0.2982985,100.6,34.96415,34.6287,3.25127,4.19973,4.35843,0.600067,356.14,400.203,57.766,491.41,730.78,44.4603,24.4293,24.3857,24.408,202.202
8,17.25,-0.0326937,-17.0301,100.776,-4.537465,1.514895,0.178558,33.59135,403.934,17.7753,0.5357395,0.4334125,0.227634,0.337429,100.6,34.6575,35.9153,3.83013,4.7366,5.49823,1.08657,256.283,396.8565,45.4663,484.387,530.183,34.2097,24.419,24.447,24.4393,122.16
8,17.75,-0.0221846,-15.4419,66.3049,-1.559665,1.235885,0.1417445,32.93095,404.233,18.472,0.4396405,0.359302,0.187881,0.366965,100.537,34.1123,39.1173,4.453,5.4054,5.9361,1.47777,163.5035,394.1365,33.035,476.5235,317.493,22.8877,24.4123,24.509,24.466,53.4448
8,18.25,-0.01435205,-11.9604,34.12035,0.242079,0.982235,0.109474,31.777,407.2635,19.30365,0.327968,0.2831045,0.124678,0.4767935,100.5,33.3733,43.731,4.83277,5.95263,6.15843,1.75347,80.35635,390.813,17.9108,465.462,116.183,11.14925,24.4033,24.59,24.4977,-6.271835
8,18.75,-0.0074716,-8.787535,13.7423,1.953065,0.724268,0.078124,29.9338,418.0105,20.6926,0.26495,0.244674,0.07640595,0.574967,100.517,32.17135,51.0943,5.30033,6.34143,6.35687,1.88163,28.877,387.395,4.63335,454.1915,42.0703,3.02283,24.397,24.6483,24.5223,-43.1995
8,19.25,-0.00856439,-10.71315,18.2471,3.69008,0.5576115,0.0845118,28.3494,428.997,20.659,0.291437,0.2660115,0.06383445,0.53797,100.6,30.2343,59.724,5.39273,6.42743,5.33767,2.07543,-1.06287,380.735,1.47907,441.0065,4.05543,0.2500835,24.3957,24.701,24.5503,-60.77585
8,19.75,-0.00775032,-7.22142,12.2614,4.32766,0.567829,0.0771955,27.22825,443.013,21.0836,0.3023795,0.270459,0.06938155,0.4674525,100.6,28.708,64.9,5.0739,5.90867,4.2748,2.20503,-2.74765,377.2765,1.98307,435.027,-0.0229,-0.0309333,24.395,24.7293,24.5693,-60.0133
8,20.25,-0.00682813,-6.54412,15.3111,4.415365,0.5451975,0.0746048,26.5033,454.6605,20.80305,0.2885555,0.2772545,0.06912445,0.443574,100.6,27.7143,68.7663,4.8555,5.98147,3.74553,2.32417,-2.16065,374.105,2.54693,431.308,-0.0335667,-0.03325,24.398,24.715,24.594,-57.09485
8,20.75,-0.0088422,-7.1997,12.4754,4.640535,0.637258,0.0866437,25.56715,447.88,20.2056,0.322979,0.293387,0.07502325,0.397847,100.6,27.0247,71.4513,4.58183,4.83267,3.44947,2.38867,-1.782415,371.778,2.728,428.4765,-0.0317333,-0.03021665,24.3987,24.7437,24.618,-56.4417
8,21.25,-0.0126494,-8.68135,13.8122,5.30771,0.723822,0.099503,25.0069,453.513,19.2807,0.364263,0.3151835,0.0906396,0.3986015,100.6,26.5353,70.0803,3.8024,4.28923,3.16697,2.36573,-1.4943,371.182,2.7577,425.9415,-0.0307333,-0.02733335,24.4023,24.7317,24.6447,-55.37465
8,21.75,-0.0133343,-9.63367,16.5215,4.484815,0.7309245,0.106056,24.50505,447.568,18.6425,0.3756885,0.3314775,0.09958545,0.3973465,100.627,25.9763,67.9617,3.34307,3.88087,2.71573,2.3373,-1.638635,368.4035,2.7722,423.905,-0.0297667,-0.02625,24.4083,24.7403,24.6653,-56.8909
8,22.25,-0.01653625,-16.6942,21.2971,6.21522,0.750356,0.1190295,24.22895,441.6795,18.4329,0.408008,0.369145,0.1114025,0.4118225,100.653,25.953,66.783,3.01837,3.22647,2.04763,2.14773,-1.48473,365.38,2.7491,421.467,-0.0285,-0.0272,24.414,24.743,24.6833,-56.494
8,22.75,-0.02438145,-17.89525,16.724,5.189875,0.858494,0.1317265,23.93065,443.3015,17.55475,0.4210625,0.3834745,0.132522,0.398129,100.7,25.3083,61.721,2.53233,2.50587,1.63787,2.3491,-1.83335,364.085,2.58373,420.655,-0.0267,-0.0256167,24.4203,24.7267,24.6993,-58.20135
8,23.25,-0.0269109,-21.82195,23.6082,5.33988,0.865301,0.1282045,23.2353,442.643,17.5737,0.409975,0.364231,0.123332,0.402057,100.7,25.0377,63.5763,1.89193,1.89087,1.08217,2.1738,-2.05687,361.6715,2.45183,418.137,-0.0252333,-0.0251333,24.4277,24.7097,24.7137,-56.1482
8,23.75,-0.0148485,-14.5229,17.2363,5.25905,0.7878515,0.1106325,22.52745,443.7565,17.7739,0.352348,0.369915,0.102257,0.348425,100.7,24.6177,68.2107,1.4134,1.50773,0.7389,1.85527,-1.98947,359.223,2.28333,414.63,-0.0245333,-0.0255667,24.4267,24.6827,24.7233,-55.8902
9,0.25,-0.00987463,-7.047115,9.03018,3.04113,0.521284,0.0805216,18.9814,472.501,15.4858,0.329748,0.3412605,0.07357075,0.326226,100.7,21.58845,81.7314,-1.055015,-1.24729,-1.081205,-0.041,-1.8315,352.0895,2.365985,395.6175,-0.5062415,-0.02377585,22.45515,22.40965,22.43775,-50.23115
9,0.75,-0.00951358,-8.50668,7.54901,3.1183,0.5539525,0.08345795,18.4946,485.97,15.34605,0.3491185,0.2961295,0.07007025,0.3365385,100.7,20.9068,82.96835,-1.37438,-1.726685,-1.30265,-0.3289,-2.093535,352.1485,2.240815,394.0785,-0.38215,-0.02505,22.4568,22.38465,22.4225,-47.44665
9,1.25,-0.00716235,-4.569875,7.53632,2.95462,0.4886345,0.07598485,18.3604,480.7955,15.0709,0.3050955,0.2873375,0.06844335,0.3216795,100.7,20.2442,84.19,-1.8224,-2.291215,-1.70753,-0.5079165,-1.859985,350.33,2.364735,393.4635,-0.2306665,-0.02493335,22.4585,22.3465,22.402,-46.11
9,1.75,-0.007070345,-4.69589,6.96904,3.375495,0.469651,0.0735436,17.8756,504.077,15.3048,0.294844,0.295425,0.065464,0.327191,100.7,20.06285,85.68165,-2.252915,-2.73015,-2.095885,-0.6781665,-1.7484,347.305,2.3648,391.5265,-0.320883,-0.02515,22.45815,22.29385,22.37965,-47.945
9,2.25,-0.006999855,-4.25764,3.09989,2.9261,0.3953265,0.0668195,17.6817,505.428,15.1587,0.279958,0.275657,0.0579912,0.305858,100.7,20.211,86.4233,-2.61775,-3.11162,-2.422535,-0.8668665,-1.790015,346.5385,2.35902,388.9435,-0.4317835,-0.0253,22.45735,22.236,22.35635,-45.49975
9,2.75,-0.00591176,-3.35178,2.33653,2.25343,0.4125505,0.0678803,17.32345,505.9265,15.1077,0.2597695,0.2783845,0.05073095,0.296648,100.7,19.493,87.3717,-2.94505,-3.553,-2.84778,-1.03313,-1.784735,346.63,2.55295,387.5065,-0.34485,-0.02453335,22.4582,22.18015,22.32815,-42.5986
9,3.25,-0.00610227,-3.698425,2.01308,2.415445,0.410175,0.07010025,17.0923,502.5525,15.13015,0.2699185,0.2612195,0.0545872,0.30226,100.7265,19.305,88.55,-3.20775,-3.94622,-3.620435,-1.28655,-1.682885,348.3035,2.447235,385.935,-0.294167,-0.0253,22.46185,22.1195,22.31835,-41.83265
9,3.75,-0.0056529,-2.085595,1.9423,2.53432,0.376581,0.0656322,16.7175,505.728,14.90515,0.26952,0.2431715,0.0548436,0.2601995,100.7015,18.526,89.7217,-3.541165,-4.258345,-4.16205,-1.48355,-1.744585,345.878,2.493015,383.94,-0.3016,-0.02518335,22.46465,22.055,22.30735,-38.9021
9,4.25,-0.00437277,-1.886055,1.095,2.35262,0.330377,0.0587743,16.5405,513.1735,15.0806,0.230975,0.237969,0.0490237,0.231707,100.753,18.3737,90.87,-3.82865,-4.63797,-4.733465,-1.736315,-1.44312,348.257,2.53237,382.473,-0.1308,-0.02366665,22.4887,22.0253,22.29365,-35.7506
9,4.75,-0.003994675,-1.56687,1.12023,2.06283,0.324592,0.0559804,16.1418,516.945,14.9103,0.245794,0.228677,0.0502724,0.228978,100.8,17.8707,91.86,-4.15067,-5.1234,-5.7174,-1.94597,-1.4108,350.797,2.36407,381.317,-0.140233,-0.0243,22.4877,21.957,22.283,-32.7034
9,5.25,-0.00462173,-2.05411,1.2829,2.018755,0.35654,0.06149165,15.8908,521.776,14.78845,0.26865,0.219273,0.052667,0.231376,100.8,17.796,92.01,-4.4715,-5.52507,-6.3294,-2.0685,-1.3371,353.44,2.402,379.763,-0.109767,-0.0123667,22.4867,21.8847,22.2613,-30.2271
9,5.75,-0.0039827,-1.287615,1.06284,1.92479,0.341842,0.0550589,15.8978,522.401,14.5805,0.233239,0.233015,0.052094,0.21382,100.8,17.6567,92.59,-4.79353,-5.8051,-6.83447,-2.24577,3.95257,354.503,3.4242,378.817,5.0353,0.7989,22.4853,21.8117,22.2367,-24.502
9,6.25,-0.005530935,-0.207938,7.173795,1.36159,0.329391,0.0639862,16.2155,522.402,14.7553,0.223465,0.204747,0.0604152,0.311765,100.8,17.2233,92.7333,-5.0985,-6.1453,-7.3563,-2.57807,49.3617,355.747,11.6344,382.137,75.5853,7.0048,22.4847,21.736,22.2087,8.30003
9,6.75,-0.00807731,1.49209,17.4717,0.71441,0.368475,0.08130345,17.2974,493.0945,15.0414,0.248557,0.224393,0.09333,0.562729,100.877,18.8617,89.6333,-5.43443,-6.41317,-7.7688,-2.68193,131.727,357.333,24.7357,390.88,246.907,21.058,22.482,21.6927,22.183,71.0173
9,7.25,-0.0154998,7.14412,40.5964,-0.404188,0.617948,0.113595,19.144,465.442,14.8825,0.320809,0.294715,0.140011,0.565632,100.9,20.9943,78.984,-5.6594,-6.81413,-8.0654,-2.96587,216.827,350.247,36.9593,400.957,452.667,34.5593,22.4803,21.6473,22.1543,128.538
9,7.75,-0.02947225,17.474,64.6494,-3.51556,0.98699,0.1583565,20.5135,444.973,14.83355,0.421459,0.379661,0.192732,0.537736,100.9,22.8723,68.237,-5.80683,-6.85827,-8.39367,-3.12127,315.923,345.487,51.235,414.263,657.107,45.7073,22.4797,21.6003,22.1313,194.551
9,8.25,-0.0374751,36.5975,79.75835,-5.271515,1.08729,0.179211,22.1185,435.4485,14.6703,0.485893,0.480747,0.222983,0.615747,100.9,24.2357,59.1277,-5.7375,-6.97967,-8.23167,-2.9394,415.653,346.91,64.0537,426.75,846.01,56.5903,22.4803,21.549,22.1137,267.981
9,8.75,-0.0386356,61.5576,87.5519,-7.41115,1.03246,0.181065,23.6411,430.24,14.3892,0.531497,0.511197,0.238831,0.671654,100.9,25.649,54.9003,-5.75073,-6.84643,-7.96073,-3.19983,506.56,353.537,72.624,440.71,1032.57,64.472,22.48,21.4917,22.0957,342.21
9,9.25,-0.0460499,74.6649,98.0272,-7.55681,0.995953,0.188089,24.957,426.335,14.3789,0.581998,0.587584,0.245554,0.714991,100.9,27.0117,49.4927,-5.6935,-6.74813,-7.79857,-3.0785,583.65,359.683,81.8223,453.67,1205.07,72.856,22.4777,21.4393,22.0547,404.718
9,9.75,-0.0511199,89.41615,112.839,-8.639375,0.961307,0.2099645,25.8122,423.259,14.4365,0.626509,0.621143,0.26236,0.789001,100.9,28.355,45.9743,-5.7725,-6.69677,-7.70173,-3.2144,650.18,365.237,92.38,463.38,1339.13,79.168,22.469,21.4193,22.0183,461.487
9,10.25,-0.05954845,101.3508,124.2345,-9.71031,1.07843,0.2194735,27.238,420.459,14.45055,0.62782,0.672431,0.267356,0.794842,100.9,29.0903,43.0883,-5.43347,-6.1819,-6.85147,-3.32617,710.65,370.897,96.4067,473.037,1453.47,83.9,22.4657,21.38,21.988,510.707
9,10.75,-0.05574355,102.347,137.126,-11.03225,1.0769,0.218521,28.3571,419.132,14.3876,0.669704,0.692941,0.26733,0.843895,100.9,30.38115,39.66865,-5.305715,-5.81277,-5.83242,-3.596685,761.625,376.16,99.02265,481.85,1550.335,87.68665,22.45715,21.3383,21.9495,543.3485
9,11.25,-0.054683,104.7755,136.439,-10.4081,1.13837,0.211732,29.264,418.38,14.4925,0.687546,0.690407,0.275732,0.850038,100.88,31.3265,38.976,-4.989365,-5.4635,-4.84037,-3.48528,788.937,380.2785,100.645,488.7685,1614.065,89.745,22.4553,21.312,21.92535,565.5215
9,11.75,-0.0671238,99.733,156.143,-9.92165,1.07286,0.235718,29.902,417.4125,14.4376,0.718836,0.706567,0.278275,0.821328,100.8,31.93035,36.43635,-4.579235,-5.2274,-3.587985,-3.7301,805.8165,384.445,104.0985,494.9835,1643.87,92.995,22.4542,21.29585,21.90265,583.1315
9,12.25,-0.0641256,96.639,154.368,-9.81102,1.07994,0.228672,30.7746,416.153,14.5049,0.720603,0.692254,0.279024,0.786856,100.8,32.86665,34.313,-4.3667,-4.87877,-2.803315,-3.6611,802.7365,386.13,104.905,498.48,1642.085,94.44,22.4468,21.29065,21.88585,582.4265
9,12.75,-0.0672318,86.3613,163.971,-9.55222,1.20308,0.234417,31.6371,415.09,14.41455,0.729524,0.741221,0.28804,0.768221,100.8,33.439,33.827,-4.0849,-4.35833,-2.4433,-3.6055,781.277,388.943,101.647,502.27,1605.27,92.03,22.4423,21.3043,21.839,566.727
9,13.25,-0.05872125,69.4193,161.395,-10.7055,1.25322,0.222322,31.93175,414.014,14.465,0.7283775,0.725507,0.284635,0.723768,100.7035,33.932,31.9703,-3.3113,-3.5914,-1.91293,-3.30472,758.745,390.053,99.63335,503.297,1547.115,89.61335,22.4382,21.41915,21.86065,550.3255
9,13.75,-0.0680135,64.0142,166.718,-9.47428,1.254545,0.240418,32.5035,412.646,14.04485,0.7466975,0.749241,0.293234,0.6400635,100.7,34.30765,30.8995,-2.797635,-3.050685,-1.44628,-3.06215,714.7285,391.1365,93.5767,502.6115,1437.75,84.89165,22.43115,21.5295,21.8547,507.506
9,14.25,-0.0622119,52.6211,154.261,-8.855075,1.37901,0.234646,32.6697,411.952,14.164,0.7197555,0.716344,0.29055,0.5660025,100.685,34.42535,30.7675,-2.2874,-2.43153,-0.9256835,-2.739985,664.7335,390.608,86.62165,501.89,1328.53,77.877,22.426,21.648,21.8682,450.2005
9,14.75,-0.0715866,41.69885,144.734,-7.93337,1.44562,0.250406,32.89965,411.919,14.1646,0.70752,0.686471,0.285833,0.499369,100.6,34.93435,30.45085,-1.62995,-1.62392,-0.5341165,-2.0098,596.68,391.6735,79.2675,499.377,1179.065,71.9538,22.41885,21.705,21.9012,399.8725
9,15.25,-0.0666093,30.15065,133.977,-6.72301,1.50712,0.239806,32.91235,411.863,13.7845,0.709898,0.65666,0.2724075,0.42639,100.6,34.91915,30.33485,-0.888117,-0.9017335,-0.08908315,-1.28905,518.718,390.835,71.25385,495.9265,996.1965,67.57715,22.41415,21.749,21.9415,338
9,15.75,-0.0589864,15.4007,122.6305,-5.11343,1.521675,0.222835,32.8438,411.558,13.60885,0.6553535,0.591069,0.268444,0.3462625,100.6,34.79435,30.2322,-0.21305,-0.10921665,0.3237,-0.85005,420.56,389.6435,61.03565,490.3785,803.9885,58.96165,22.4095,21.79685,21.9875,258.765
9,16.25,-0.0524835,3.24855,94.0149,-3.443315,1.37367,0.211361,32.6408,410.765,14.2486,0.6063095,0.537327,0.2516215,0.331891,100.6,34.7553,31.2965,0.3551835,0.5964835,0.72595,-0.6205,311.258,387.4415,51.2447,483.205,531.8065,53.74915,22.4047,21.84615,22.00735,156.403
9,16.75,-0.0407481,-7.0944,69.7272,-2.2357,1.333865,0.185896,32.13755,410.672,14.46235,0.507105,0.443657,0.2167745,0.329682,100.6,34.3873,34.1928,1.0654,1.28395,1.28855,-0.1986335,234.345,385.34,38.36885,472.618,363.278,36.175,22.39935,21.90685,22.03015,105.4305
9,17.25,-0.0224292,-9.15522,37.535,-0.629404,1.06268,0.135397,31.27845,411.1525,15.136,0.3840525,0.315474,0.152211,0.400843,100.5935,33.4357,36.4887,1.604735,1.891635,1.758365,0.136933,132.7825,382.657,24.851,461.56,244.7115,20.7885,22.3973,21.9608,22.05135,28.46135
9,17.75,-0.0107625,-10.17765,18.1706,0.502067,0.7483605,0.0963942,29.5494,413.413,16.3168,0.305208,0.2626965,0.09249125,0.579223,100.5015,32.26285,43.0743,1.96998,2.331185,2.03185,0.436033,50.79135,378.175,11.55255,447.24,85.18835,9.3744,22.39285,22.0092,22.07715,-22.6395
9,18.25,-0.006283695,-7.34224,7.91652,1.24319,0.540062,0.0727807,27.0432,420.5495,17.7803,0.2697725,0.2347485,0.0502869,0.7487595,100.54,29.63215,52.4288,2.267,2.528665,2.312335,0.725967,4.39202,370.8085,1.852815,432.4585,19.55145,1.450785,22.39,22.081,22.09015,-53.64685
9,18.75,-0.008052065,-6.126,2.578225,2.17372,0.484823,0.0794291,25.2773,438.2005,18.72425,0.263243,0.271226,0.051438,0.559071,100.55,27.3632,61.5732,2.21882,2.595835,2.418015,0.83175,-3.558565,365.1685,1.134665,421.727,0.174433,0.006716665,22.3875,22.1615,22.105,-60.12095
9,19.25,-0.00906385,-5.589555,2.21631,1.646975,0.44688,0.0696462,24.1591,451.926,18.4425,0.285461,0.26223,0.0510694,0.4746375,100.5815,26.02,67.9765,2.19553,2.55905,2.206715,0.95805,-2.643965,361.88,1.93133,415.505,-1.32522,-0.03273335,22.386,22.231,22.1307,-56.8217
9,19.75,-0.008458555,-5.46055,4.63592,2.75354,0.4332435,0.0771403,23.238,461.399,18.5828,0.2744925,0.2783615,0.05382535,0.4426005,100.6,25.1045,73.218,2.050985,2.427965,1.76375,1.10253,-2.040865,361.92,2.067885,411.0585,-2.20257,-0.03086665,22.3815,22.24485,22.1602,-54.59845
9,20.25,-0.0115022,-5.911465,6.12913,2.29992,0.4927065,0.0844451,22.4086,457.802,17.90755,0.3192295,0.317228,0.06006805,0.4041875,100.6,24.28215,77.54715,2.0198,2.32062,1.502265,1.0003515,-1.66458,359.3415,2.425335,408.2065,-2.8425,-0.0289,22.38085,22.2517,22.18815,-52.92835
9,20.75,-0.00739803,-6.73271,7.56739,3.08148,0.565465,0.0738742,22.0563,459.338,17.2487,0.3334115,0.280673,0.0627775,0.4191115,100.6,23.72665,76.66985,1.840265,1.780015,1.17038,0.854017,-1.7506,358.7615,2.59077,406.802,-2.274485,-0.0261,22.37565,22.28615,22.21685,-51.3962
