DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
11,13.75,480.5042,2.97470125,2140.093,60.94836,105.6564,23.966805,174.29955,426.747616333334,471.034509666667,453.169990891666,103.30405,94.702954725,98.103847175,28.3601082416666,29.1059663833333,-0.0262673025,29.689275,0.692336725,7.58391275,22.827075,1.85430625768054,1.80231519830908,0.757170041929776,643.547919,120.847248416667,23.379099825,23.125548425,2.139158
11,14.25,471.330575,3.10149799999998,2129.96975,41.7948425,88.62418,23.65381,157.9021,426.023888333334,468.14555675,403.184803450001,103.2858,94.3790195833333,97.2353526,27.5946066666666,28.4418129666666,-0.0155100000000001,29.5036,0.6038919,7.214146,23.21834,1.72306164921146,1.62499113843094,0.720002614713821,585.5926375,115.640523416667,23.359453025,23.1625445833333,2.3786115
11,14.75,468.342125,6.90716399999995,2124.0405,42.14056,80.0118499999999,23.8971,188.2688,425.015434916667,463.112526833333,332.474533725,103.2859,93.5652255833334,96.1430650833333,27.1891391916667,28.099934075,-0.0263258800000001,29.2461,0.6477348,7.123993,22.62595,1.72021719738003,1.59266195322787,0.715653851060207,509.286978916666,109.134101333333,23.3367522,23.269138275,8.060125
11,15.25,465.4105,4.98226049999999,2121.296,37.91,61.3959575,23.1081,160.77975,424.055753916666,458.354635916667,254.589859441667,103.2963,93.970756575,96.5290597083334,26.783921125,27.4308665416667,-0.03721528,29.196875,0.6390585,7.181317,21.39511,1.64492396910594,1.56244930717444,0.688104584583794,426.315036,100.626044616666,23.3142566083333,23.319691325,5.95422900000001
11,15.75,469.94805,5.473945,2124.316,40.46,55.14965,23.0890375,166.7165,423.6999205,455.17504825,164.88623915,103.308125,94.6207848333333,97.1833331416667,26.6119639666667,26.9400090583333,-0.0266375,28.991875,0.596610125,6.38828,20.9098375,1.63489283431908,1.38965392855936,0.676604386871657,315.703556666667,83.6793320916667,23.3071791666667,23.3531289666666,1.78613175
11,16.25,476.701125,2.10182875,2137.22,43.1659,37.32329,24.0806,135.071,425.045449583333,449.408776583333,93.0298249,103.306275,95.7171016,97.9234480416667,26.0077218416667,26.2397496166666,-0.022855,28.63425,0.55487015,6.3888455,19.3979625,1.49300928966129,1.32930946786434,0.664931967373623,215.88981125,58.8728929583333,23.3024614833334,23.36870155,2.05975625
11,16.75,474.29405,2.18600399999999,2151.36875,33.1252175,24.32748,22.81222,121.767875,422.8136345,444.470945916667,26.1964672308334,103.31115,94.8153122333333,97.68105155,25.2135941416666,25.53950355,-0.00765799999999998,28.1492,0.575261,5.911636,17.91561,1.58928454172747,1.22312960625566,0.665975309819723,108.325488358333,35.2680701833334,23.29802395,23.3729990166667,2.37378
11,17.25,472.57195,3.93091875,2183.273,24.9858699999999,13.4903125,23.775125,99.2958625,422.614467666667,440.962579666667,-0.770289051916609,103.2729,95.5114594333333,97.9782351083334,24.4523539,24.5552389333334,-0.00300375,27.697625,0.53687925,5.98711625,15.77692,1.48091247209269,1.13502288773719,0.666500656481651,24.0031517055,11.5457648775,23.293915925,23.3696399833333,5.355234
11,17.75,475.040975,4.64277549999999,2210.9865,27.3949999999999,11.844325,23.66,94.8569949999999,424.737660333333,439.28341475,-4.53844616666678,103.24805,96.1532967583333,98.2940446166667,23.9334529,24.0916820083334,0.00808599999999998,27.42225,0.5209483,6.533628,13.2177,1.36863449088655,1.13138700958555,0.639625887825759,0,0,23.2901275666666,23.358997175,4.17760325
11,18.25,491.577625,4.7669145,2246.61,25.642675,15.7910325,22.3905,88.416805,421.989205166666,437.85209325,-5.02971533333348,103.24865,96.2764686833333,98.4307403583333,23.7046663333333,23.6782014,0.00610974999999999,27.4274,0.564430175,6.48260049999999,12.8432,1.50305911161686,1.12499471178675,0.666733995471889,0,0,23.2867403083333,23.3425772,9.74688224999997
11,18.75,484.4204,8.176722,2308.1755,28.8765025,11.597375,21.5951625,110.94265,420.20899175,434.6402135,-4.20194708333344,103.25385,96.8735973666667,98.6373240333333,23.5833640916667,23.4849729166666,0.011485,26.78675,0.58572965,6.3133345,13.3905875,1.44714809490186,1.12200448125112,0.700904585128243,0,0,23.2837010666667,23.3211674916667,4.509585
11,19.25,479.7904,4.24568000000001,2358.363,40.0599999999999,14.86056,22.48434,86.51032,423.794857,432.95816675,-3.91594733333323,103.2685,97.4942468250001,98.9119639583333,23.2441854416667,23.4165810083334,0.0155600000000001,26.8542,0.5304916,5.775384,12.86266,1.56332014225751,1.01299735030351,0.625875955819985,0,0,23.280990325,23.2971128833333,4.60188199999999
11,19.75,481.391,4.904718,2407.93875,45.5556625,19.97608,22.64312,84.65172,424.93701,433.0368865,-4.3413349706834,103.2565,99.8702607000001,98.9967865916666,23.10202285,23.4129400833333,0.010412,26.7904,0.5481556,6.044924,12.54134,1.49025707044816,1.13583355401701,0.667869216919708,0.0282353626500006,0,23.2785371083333,23.2717297,4.52674125
11,20.25,486.3934,7.76801,2515.11875,34.7810474999999,14.6246,22.71704,80.0945499999999,423.31489975,433.926773916667,-4.21737824999991,103.2565,100.195927333333,99.4486566,23.3130627083333,23.9971760166666,0.01180642,26.3396,0.5216548,5.8792,11.8091425,1.64195827682997,1.16930750703107,0.639920658506453,0,0,23.2763199,23.2457465083334,6.11831
11,20.75,493.13245,6.82085400000002,2447.372,41.0513649999998,12.95546,21.0849325,73.05911,423.40187175,433.593143416667,-4.11082283333336,103.26195,100.1976065,99.5983457333334,23.2269807666666,23.942753125,0.00859000000000002,26.3216,0.5477378,5.776396,11.76678,1.46466228162226,1.19553242486958,0.64726008703366,0,0,23.274258325,23.2223042083333,8.48407124999999
11,21.25,496.46675,5.01993299999999,2540.0535,66.3249999999999,11.65326,22.52408,85.9015225,429.8680965,433.245739333333,-3.82991362441651,103.2342,100.194289083334,99.620911075,23.2643500416667,23.8444094583333,0.0122275,26.405275,0.5886077,7.05992324999999,11.33467,1.62168875302467,1.22126216946801,0.694012156887789,0.0625433755833347,0,23.2723179166667,23.1994311166667,3.9440035
11,21.75,491.2996,6.80963249999999,2404.473,46.6599999999999,11.3968,23.6953375,80.81017,421.921842,432.94489775,-3.56666886433321,103.23185,100.198672583333,99.6990197083334,23.1401163,23.4986784416667,0.0090995,26.7783,0.5584735,6.874772,11.2249625,1.59419778798269,1.24859674307347,0.689935272371518,0,0,23.2704028083333,23.166453625,6.48815549999999
11,22.25,491.0712,8.31631749999999,2412.87125,66.1399999999999,16.339115,22.0016375,84.0078999999999,421.666937083333,432.767313833333,-3.81578208333327,103.25205,100.195795666666,99.6261542916667,23.188167825,23.5308950666667,0.00676949999999999,26.5297,0.5705435,6.110053,10.93075,1.60654214517021,1.24513975297671,0.643498982143891,0.204137154250001,0,23.2684019416667,23.1351683583333,9.3087925
11,22.75,494.3499,6.12973449999999,2488.4185,40.4700000000001,13.9275999999999,22.624875,85.2341825,423.15616325,433.769759416667,-3.05976310374995,103.2447,100.19270575,99.8217141833333,23.4300544166667,23.430404975,0.00656606974999998,26.870275,0.515487274999999,5.83313075,10.762805,1.44227823282768,1.15359891406354,0.591215015952869,0,0,23.2662979,23.105397625,9.36610149999999
11,23.25,498.82735,7.48150249999999,2512.21075,31.64988,15.6720774999999,23.00483,81.0814675,422.802159416666,433.952193916667,-2.83110550445011,103.243,100.196782333334,99.8335324166667,23.5946484,23.481919675,0.0073171345,26.9837,0.532130324999999,5.6109265,10.5350475,1.44855046563254,1.33175196592242,0.619118113508243,0.246602443249168,0,23.2640008083333,23.0765911583334,6.913765
11,23.75,504.37625,7.24713599999998,2398.117,42.18668,18.4501899999999,23.44045,86.93998,417.569526416666,433.78819875,-0.939506083333206,103.2306,100.196084166667,99.8821460333334,23.4796065583333,23.5749322833333,0.0136025099999999,27.2844,0.5687776,6.05642,10.7553,1.76227728471781,1.22219571543747,0.671174835048012,0.0595306999833347,0,23.261486375,23.0483532,5.29390649999999
12,0.25,492.390425,7.64722949999999,2745.148,66.38,10.859225,18.301945,73.7793225,399.456281333333,407.870093333333,-0.186655058433285,103.292725,100.175957,99.9165563333334,18.9087108666667,18.9217086666667,0.015165,21.810775,0.4822741,5.60368549999999,8.99690825,1.38822424241167,1.1028699194609,0.553111099404043,0.570620982166666,0,19.1388307666667,18.3061861,10.2462965
12,0.75,490.165,6.69963999999999,2740.152,62.6999999999994,11.9195339999999,17.51424,77.1659175,399.025497333333,409.161286,-1.05077299999996,103.2789,100.178698666667,99.9676376,19.2114940666667,18.899752,0.008422866,22.1218,0.5085996,5.354188,8.99010999999999,1.43969898766003,1.09112643358976,0.579845662452173,0,0,19.1426906333333,18.2668197666667,6.34096
12,1.25,496.07445,5.0346135,2742.43825,23.4749999999999,13.0130525,18.2824525,66.688565,398.631117666667,407.681624666667,-2.16242633333346,103.26025,100.18003,99.9592675,19.1421273333333,19.222265,0.0109075925,22.029475,0.55652865,6.02488825,8.734162,1.44784763160949,1.18012105580695,0.639994804413492,0.213314494533333,0,19.1464925333333,18.2285869,5.287015
12,1.75,505.410525,6.691474,2908.42175,92.0148249999994,13.7830875,17.591275,75.39766,400.953612666667,409.034383333333,0.249247941333416,103.278275,100.179183333333,100.122095866667,19.2485611666667,19.2663361,0.023475,21.694475,0.5172841,5.75937025,8.75418075,1.36883617302783,1.15190459927645,0.606026033993192,0.402904796436666,0,19.1502927,18.1921344666667,7.08447999999999
12,2.25,529.45725,4.9541525,2819.22925,84.2370999999996,15.164575,18.36655,72.0637175,399.307909333333,408.651795666667,-0.634463333333455,103.280925,100.179482666667,100.1540828,19.2506960666667,18.8987601333333,0.0062175,22.0665,0.54097125,6.4683225,8.9510145,1.41412914029193,1.23609532839649,0.650659278218677,0.175518121766666,0,19.1540454333333,18.1569942666667,3.633905
12,2.75,521.0765,8.5437125,2840.119,24.35646,20.496975,18.245975,79.7153250000001,401.851866666667,409.651893666667,0.665759238566663,103.26585,100.177149,100.228641666667,19.1906354333333,18.7964547,0.01389155,22.16025,0.521854,6.733615,8.7657525,1.49499575448259,1.37384037600986,0.661788008767059,0.301070819066666,0,19.1576243666667,18.1227757333333,10.2610425
12,3.25,514.811075,3.79341525,2657.84225,37.0874999999997,18.7124125,17.7578675,62.90505,400.262640333333,410.189403333333,0.266289423976673,103.25455,100.18062,100.225726333333,19.1462234333333,18.9293403,0.01813227,21.96115,0.5108755,5.823837,8.6013295,1.36047026377836,1.23838462727037,0.612629639325727,0.409001417323331,0,19.1610429666667,18.0895328666667,2.885648
12,3.75,520.189,6.69683374999998,2897.451,45.8175,15.90578,18.3527,65.6716175,402.005857,410.112216,0.317350917666667,103.2594,100.175650333333,100.164877,19.3941067333333,19.1938795333333,0.007856,22.131,0.5312958,6.548066,8.66643025,1.36567212224293,1.15369133551012,0.63594023351787,0,0,19.1645785,18.0574866333333,3.66047125
12,4.25,511.016675,4.511506,2780.325,36.3368699999998,20.23786,18.4325475,61.43736,402.480163,409.957262333333,-0.27953139599989,103.23045,100.183615333333,100.133203,19.4930587,19.3793649,0.01914,22.4528,0.5414336,6.207916,9.1317985,1.41062020832756,1.2417736553411,0.618393878565135,0.332917959756665,0,19.1417909333333,18.0276487,3.01192625
12,4.75,517.1804,7.85544599999999,2674.92475,53.1576274999997,17.405555,18.94686,67.23985,399.788956,409.256715333333,0.120366426333201,103.23635,100.184308666667,100.155389333333,19.2979967666667,19.5168659,0.0204485675,22.0299,0.5656798,5.83239675,8.00598575,1.52216951596455,1.22681496727808,0.603627498821069,0.474669752463331,0,19.1134736333333,18.0019424333333,4.001035
12,5.25,532.8181,8.73299075,2716.09825,60.2052750000001,16.472435,19.01189,73.8971375,398.88381725,409.64913475,-1.14809869723753,103.247575,100.189992833333,100.1456725,19.3905153166667,19.4567824416667,0.008805,22.2495,0.553856374999999,5.42804275,7.976867,1.43673905487233,1.17319979111467,0.546495488438384,0.196852117804167,0,19.0875898083333,17.9842080833333,7.27362275000003
12,5.75,525.80295,3.67070899999999,2667.252,57.61,18.0280375,18.9726,58.42553,396.018165833334,408.2228075,0.259469409166611,103.270625,100.1810225,100.168036,19.118236,19.7209088333334,0.0206174999999999,22.357725,0.492699375,5.7058265,8.368101,1.25569272874535,1.12027840899979,0.579530059942826,0,0,19.0573813333333,17.9747510833333,3.334542
12,6.25,530.8521,9.09861625,2705.99,19.41,18.952075,18.959405,56.39755,400.880419166667,410.397659166667,0.484011420833208,103.28775,100.1796,100.255935833333,19.3510425,19.5956813333333,0.010525,22.34875,0.5055979,5.931715,8.680792,1.384171594926,1.24355527702037,0.619879144104721,0.525237785833334,0,19.0211450833333,17.971001,10.8404775
12,6.75,519.81825,4.924544,2775.9245,49.2019199999999,20.567665,17.96581,62.3200925,400.75961525,409.652194916667,-0.966862535404233,103.307,100.180065083333,100.103616441667,19.249138675,19.4614088666667,0.0172949999999999,21.901425,0.531113825,5.84980474999999,8.334102,1.42509213564438,1.16473581407407,0.614027685193474,0.263153886313333,0,18.9836611583333,17.971386825,4.72774625
12,7.25,513.845875,4.58332625,2464.56625,30.3999999999999,26.501925,17.7641625,58.6682725000001,401.86607025,409.586324,4.36546086166668,103.313775,100.173109,100.153374633333,19.2444427583333,19.7329658166667,0.0174859625,22.662875,0.52540575,6.054075,9.076066,1.33113497514676,1.06174135692465,0.598483219534452,28.646987815,11.9519533666667,18.9676201416667,17.9647941083333,9.98076999999998
12,7.75,532.13295,7.17865224999995,2422.678,41.2285400000001,30.5333499999998,17.4769525,76.89087,400.620943083333,409.87468225,45.3725599541667,103.318,100.173688083333,100.218498083333,19.245924525,19.5856336333333,0.01059,22.745925,0.546039725,6.03722575,8.98511825,1.44058060721097,1.31607027788111,0.617392518528672,113.413908425,41.7421696166667,18.9573420583333,17.9535595333333,2.90136175
12,8.25,516.314,6.18171925000001,2415.8775,42.2125,42.1241,17.5503,78.5092,404.326715,411.902763333333,109.715441333334,103.354275,100.031760583333,100.1666225,20.0336135,19.3308810833333,0.0117547,22.297,0.528147,6.49138,9.07918,1.36755255840498,1.17756528481439,0.61350387121843,211.065286666667,58.7674420833333,18.9424656666667,17.930325,5.01593799999993
12,8.75,488.60665,8.0545745,2349.645,45.2624999999999,49.41716,18.09238,92.887625,406.8601065,416.488351833333,175.9448666,103.372,99.4978504333334,100.20038375,20.8723934083333,20.6039852416666,0.00561546849999997,23.3627,0.54870295,6.9113735,10.0121985,1.49605546892088,1.23404479545162,0.641837132434475,297.371578666667,57.9582030166666,18.9241851,17.9030617416666,2.60837375
12,9.25,473.79675,6.31938500000001,2304.709,47.2,62.8585125,18.8714,88.35578,405.882017,418.964769666667,239.949057366667,103.423,99.1495119,100.177036166667,22.0092231333333,21.6719722,-0.0094325,23.685,0.568234375,6.31828875,10.5408,1.6350484011284,1.41152080623562,0.658295028201832,383.72589,63.3134953,18.9024359666667,17.8819610666667,1.967515
12,9.75,471.6765,6.52521,2236.875,37.6199999999999,72.860825,19.254625,109.467625,407.0043915,424.737070333334,300.626013633333,103.4466,98.6780578166667,99.8160000333333,23.07671945,23.0887903666667,-0.002667225,24.074,0.635461,7.46976,11.911625,1.70452710042066,1.53114467404688,0.714294351768082,469.806404833333,75.90085595,18.86863585,17.85994265,5.05155699999999
12,10.25,465.03775,3.4113215,2197.75475,32.7525,87.4257875,18.9788975,98.25202,409.062825833334,436.517070833333,356.293640216667,103.44095,98.6788290166667,99.4541769333333,24.3311471166667,24.03425515,-0.00765001874999999,24.743075,0.668385775,7.65574575,13.838525,1.68110526400779,1.54002172070926,0.780937428544258,535.8762765,85.8329490166667,18.8572313666666,17.8560877833334,4.22450424999999
12,10.75,464.357775,3.0426995,2164.264,31.1949999999998,89.291005,18.9203125,119.745575,406.1177575,440.668940833334,401.947834433333,103.4378,98.0244072666667,98.9446454666667,24.7682355333333,25.09721295,-0.00611749999999999,25.886525,0.7327465,9.28065100000001,15.037475,1.91910820247999,1.67912493110569,0.865684433229266,584.4695535,93.7283848,18.86204275,17.86686,2.378585
12,11.25,470.07275,2.89103,2162.7005,34.2749999999998,100.35565,19.79605,148.893049999999,405.823401666666,443.788164166667,428.207274533334,103.4232,95.7924092166667,98.9592744,25.26687635,25.6117991666666,-0.011125,26.00275,0.72809675,9.1107025,16.293,1.8268272790582,1.59630486534025,0.826775559365725,619.884706833333,98.9481613166667,18.86699045,17.8975398833333,2.247555
12,11.75,465.78375,2.352565,2150.20425,32.2925,102.88275,19.040425,149.254875,407.6249045,445.5035545,441.4931075,103.384275,95.5660980333333,98.8126783833333,25.58500805,26.2935409666666,-0.0085075,25.82075,0.73697425,8.1975475,16.896825,1.71148772257892,1.66710840768619,0.775422565508233,642.447564,109.91144525,18.8721746166667,17.9551949666667,2.167875
12,12.25,464.141425,3.443186,2145.88975,36.5624999999999,106.100375,18.9585075,180.5685,406.378510833333,448.573542,442.762955316666,103.3584,95.3094868333334,98.9418632666667,26.0493625833333,26.6136029666667,-0.010605,26.058225,0.703037925,8.563247,17.215345,1.75186510769503,1.81420159173732,0.794364662586158,651.1677205,122.886496666667,18.8777611166667,17.9692438666667,1.5211625
