DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
2,4.25,-0.00537688,-11.68785,0.327779,0.0684812,2.48,0.0984219,5.25825,386.273,4.20724,0.44961,0.431037,0.122836,0.539707,319.36735,260.6648,-65.0062,1.776584,-1.731249,5.00688361666666,44.419282,2.61,-12.925435,-8.003116,-22.887775350431,-10.629335,86.0144265,86.0766666666667,-0.00188347133333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.98444444444444,10.25
2,4.75,-0.006383825,-13.96845,0.3701475,0.0553689,2.468875,0.109246,4.864655,386.344,4.21402,0.4711045,0.428936,0.129938,0.524104,318.3159,257.9198,-64.83255,1.81969,-1.661015,4.76957895,45.2038418333333,2.695,-13.274515,-8.280269,-23.2643985415719,-10.950395,86.0226971666666,86.0766666666667,-0.001868902,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.75333333333334,10.1233333333333
2,5.25,-0.00745907,-11.7486,0.237628,0.07831785,2.48827,0.103695,4.63161,386.433,4.202645,0.469254,0.430943,0.120148,0.492509,316.0882,257.13185,-63.92443,1.838908,-1.619323,4.32139156666666,45.4939101666667,2.6325,-13.65133,-8.541286,-23.316785,-11.213685,86.042909,86.0958333333334,-0.001867856,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.52888888888889,9.98583333333332
2,5.75,-0.00521426,-11.99275,0.358055,0.0708356,2.42117,0.0995261,4.47398,386.274,4.247695,0.48577,0.442282,0.123676,0.519996,316.5382,256.93005,-63.39768,1.824713,-1.56269,4.33875948333333,45.9200541666667,2.59,-13.694425,-8.801275,-23.359552085177,-11.53967,86.056409,86.1116666666667,-0.00186760033333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.29333333333333,9.90583333333333
2,6.25,-0.004856945,-11.983,0.255787,0.05430575,2.361535,0.101534,4.35066,386.265,4.21368,0.491884,0.4732965,0.1213155,0.507259,314.3719,257.32665,-62.60188,1.810512,-1.566199,4.02152751666667,46.9340571666666,2.565,-13.945025,-9.0185045,-23.8086838170934,-12.02189,86.0692366666667,86.1108333333333,0.0485581526666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.12833333333334,9.83249999999999
2,6.75,-0.006406245,-14.9872,0.183649,0.078135,2.471085,0.111091,4.03144,386.623,4.269295,0.5082775,0.4581815,0.122468,0.509593,314.80705,257.2903,-59.04718,2.468416,1.801792,3.85310773333334,49.4781246666666,2.54,-13.959355,-9.272593,-23.94406893677,-12.40318,86.0902348333333,86.1275,8.24686970333333,7.64166666666667,1,1.1,1.2,1.2,1.2,1,1.2,1.5,1.2,1.5,1.2,1.5,6.95,9.75583333333334
2,7.25,-0.00835802,-9.92356,1.19624,0.010284995,2.148925,0.1167895,3.813225,386.632,4.38207,0.5358735,0.483122,0.136248,0.5719125,317.5884,256.34015,-42.07939,12.77716,31.51616,3.5713164,50.5302821666667,2.3675,-14.092885,-9.442909,-24.1484907021953,-12.735445,86.1107035,86.1583333333333,81.8385546666667,86.6,9.83333333333333,6.41666666666667,11.1833333333333,12.2416666666666,6.66666666666667,7,9.53333333333333,11.475,10,11.2666666666666,12.1666666666667,10.8333333333333,6.76888888888889,9.65583333333333
2,7.75,-0.0209992,7.8951,5.36234,-0.1379405,1.48226,0.145302,4.97684,387.05,4.38293,0.579181,0.518982,0.176997,0.551927,328.58445,255.65735,5.788313,33.69291,104.9549,4.79652886666667,45.8569526666667,1.87,-13.309105,-9.519797,-23.0185483894643,-12.887025,86.1349546666667,86.1883333333333,280.830286666667,283.333333333333,36,20.9166666666667,34.1166666666667,36.4083333333334,22.8333333333333,22.85,35,34.95,33.6,44.75,37.25,35,6.51555555555556,9.55916666666666
2,8.25,-0.03202055,30.92775,9.88082,-0.395941,1.451415,0.175526,6.281115,387.906,4.34448,0.561644,0.5480625,0.236605,0.4226435,342.72345,258.6105,75.68342,47.44336,206.0577,6.20008918333333,41.5642425,1.6925,-11.76815,-9.2314365,-20.4633152186403,-12.949645,86.1607206666666,86.2283333333334,512.318876666667,484.95,56.6666666666667,39.1166666666667,57.3083333333334,63.4916666666667,41.475,41.5583333333334,63.5,65.5583333333333,59.8083333333334,87.5,68.3083333333333,67.8666666666667,6.45,9.44416666666667
2,8.75,-0.0423148,59.2233,14.2606,-0.571637,1.59804,0.198858,7.2222,388.424,4.40622,0.5974,0.599507,0.279531,0.437696,358.1296,259.35545,148.7701,61.00088,311.5535,7.28278355,38.1337685,1.8375,-9.2109125,-8.5033545,-15.5978636023272,-12.74933,86.1824313333333,86.26,741.008376666667,682.5,73.1666666666667,57.8333333333333,78.8333333333333,85.7833333333333,61.6416666666667,62,92.0333333333333,106.666666666667,88.3083333333333,128.5,96.6666666666667,102.866666666667,6.41333333333333,9.33583333333333
2,9.25,-0.050032,86.9987,17.7777,-0.780113,1.73489,0.217494,8.19138,389.214,4.365015,0.66128,0.7116,0.321661,0.519441,373.53445,263.0168,222.8246,77.09937,413.8854,8.51732601666667,35.0127955,1.9625,-6.587724,-7.432488,-8.66233226590069,-11.789165,86.1972486666666,86.2683333333333,962.16905,879.225,90,76.4166666666667,101.583333333333,112.241666666667,82.45,81.6666666666667,123.5,149.95,116.416666666667,168.416666666667,126.183333333334,137.866666666667,6.66,9.2675
2,9.75,-0.0594295,119.935,20.6021,-0.828274,1.91811,0.23872,9.12662,389.767,4.34204,0.76447,0.806817,0.356816,0.600074,389.2841,266.51245,286.7533,93.55535,512.5507,9.52973973333334,31.7885163333333,2.175,-3.2192425,-6.029643,-0.572510595206873,-9.820149,86.1995926666667,86.2683333333333,1159.8297,1043.7,105.833333333333,91.1666666666667,119.141666666667,134.95,100.783333333333,98.75,149.141666666667,186.408333333333,141.666666666667,201.2,151.808333333334,168,7.16583333333334,9.2025
2,10.25,-0.07009225,143.1515,22.62765,-0.864814,2.09562,0.2583005,10.02505,390.1815,4.21353,0.882931,0.895884,0.383065,0.678133,404.4802,269.6697,334.9327,109.0301,584.546,10.5353840166667,29.1339688333333,2.4075,0.8112336,-4.644727,7.0628905,-7.1736315,86.1944805,86.2616666666667,1329.30373333333,1191.30833333333,118.833333333333,104.583333333333,136.825,154.325,117.241666666667,114.166666666667,171.666666666667,217.166666666667,163.0375,229.141666666667,173.908333333333,193.283333333333,7.72666666666666,9.13750000000001
2,10.75,-0.0873645,166.4115,24.7444,-0.9602365,2.29493,0.288573,10.8974,390.445,4.194495,0.991929,1.02479,0.411574,0.722004,418.5352,271.6111,374.2845,119.934,649.4332,11.4821921666667,27.4766301666667,2.4825,4.683606,-3.019558,14.7409233891157,-4.076702,86.1767548333333,86.2516666666667,1452.1908,1302.45,128,114.916666666667,148.1,167.866666666667,128.5,124.95,185.833333333333,238.283333333333,179.116666666667,249.166666666667,189.95,212.5,8.44666666666667,9.09166666666667
2,11.25,-0.10001535,187.0925,25.37645,-1.03499,2.4336,0.3174585,11.5147,390.352,4.05504,1.08364,1.13688,0.4399845,0.7662535,430.8358,275.19355,408.2928,131.5402,699.8457,12.2646541666667,24.9873456666667,2.85,8.3840575,-1.5370805,22.122665,-0.9868357,86.159406,86.2225,1557.86253333333,1388.16666666667,135.575,123.75,156.666666666667,180.575,137.333333333333,134.975,200.5,257.45,193.516666666666,266.833333333333,201.933333333333,227.833333333333,9.02333333333334,9.06333333333333
2,11.75,-0.11966,205.96,25.9496,-1.08739,2.755,0.340915,12.2046,390.488,4.09767,1.17361,1.25465,0.458731,0.810888,439.4455,279.51895,424.8048,137.3804,733.6624,13.1247251666667,23.5088058333334,3.18499998333334,11.64404,0.3858861,28.03998,1.9219,86.1336315,86.195,1626.61716666667,1440,140.166666666667,129.083333333333,160.575,188.283333333333,142.833333333333,140.333333333333,208.333333333333,267.225,201.333333333333,276.25,207.916666666667,238.283333333333,9.94888888888889,9.07833333333333
2,12.25,-0.127621,214.38,25.8271,-1.051955,3.06468,0.352007,12.7914,390.7115,4.04001,1.29787,1.29448,0.476691,0.818547,447.29755,279.7743,434.8237,140.9496,753.494,13.740824,22.2095256666667,3.45249998333334,16.05539,2.337087,34.43495,4.539861,86.0731255,86.1525,1652.63813333333,1467.5,141,129.833333333333,164.583333333333,192.033333333333,147.033333333333,143.5,214.5,273.491666666667,205.333333333333,280.583333333333,209,243,10.8333333333333,9.14833333333334
2,12.75,-0.137676,222.804,25.0672,-1.14098,3.25381,0.367508,13.3029,390.584,4.01186,1.34635,1.3658,0.487051,0.835512,450.7651,281.72715,429.0788,141.3553,749.1401,14.399947,21.4454531666667,3.6499999,18.61077,4.10106,39.03828,7.088957,86.0287005,86.0841666666666,1634.03213333333,1450.975,138.225,127.583333333333,159.475,190.783333333333,144.5,141,210.666666666667,269.35,203,278.975,205.5,242.866666666667,11.6,9.23
2,13.25,-0.171784,226.972,23.80615,-1.21595,3.56528,0.406996,13.9244,390.617,3.97027,1.37923,1.40566,0.50065,0.831431,450.63565,283.8945,411.559,137.3256,732.0626,14.8469008333334,20.5353251666666,4.22499991666666,20.9916,5.530261,43.0752724210656,9.891254,85.9709096666667,86.0058333333334,1594.05576666667,1415.15833333334,135.333333333333,124,154.808333333334,185.991666666667,139.533333333333,136,205,262,196.183333333334,272.45,200.416666666667,236.333333333333,12.4383333333333,9.35166666666666
2,13.75,-0.161821,213.9985,21.7443,-1.21555,3.52869,0.397559,14.3274,390.386,4.00852,1.40098,1.44101,0.50442,0.810044,449.4663,286.1688,383.7624,126.8354,689.5677,15.36759,19.7243393333333,4.17749985,23.24785,6.81461,45.90453,11.83063,85.9367803333333,85.9808333333333,1480.58843333333,1324.93333333333,130.416666666667,112.25,144.333333333333,174.533333333333,131.833333333333,127.5,190.975,244.725,184.808333333334,257.1,189.391666666667,222,13.0355555555555,9.5
2,14.25,-0.167033,201.56,21.41105,-1.18422,3.6046,0.401681,14.8266,390.439,3.93642,1.41854,1.43524,0.501303,0.772318,448.36485,287.15745,348.0028,117.7326,638.6609,15.6575163333333,18.742757,4.30999991666667,22.37599,8.161392,45.5791,13.58219,85.9101126666666,85.965,1368.30546666667,1238.68333333333,118.916666666667,94.225,131.183333333334,160.991666666667,121.616666666667,117.016666666667,177.866666666667,226,169,239.75,174.25,205.5,13.6444444444444,9.68583333333333
2,14.75,-0.171641,180.621,18.6397,-1.15967,3.77258,0.405575,15.0299,390.397,3.858105,1.42007,1.40679,0.503248,0.699044,440.7983,287.5112,295.8277,103.2954,566.8849,15.8153146666666,18.0177056666667,4.4349999,20.63675,9.433513,43.5168767098518,14.97675,85.8875243333333,85.9575,1201.23816666667,1094.93333333333,106.666666666667,66.2666666666667,112.683333333334,142.658333333333,107.333333333333,102.5,152.516666666666,197.083333333333,146.583333333333,214.833333333333,155.416666666667,182,14.2216666666666,9.91916666666667
2,15.25,-0.190713,154.554,17.1615,-1.02872,4.02625,0.425624,15.2866,390.3295,3.834675,1.3502,1.35362,0.504389,0.622927,431.4803,287.49535,237.7986,86.3471,481.05,15.9678045,17.7511411666666,4.88499993333333,18.46953,10.34897,40.0977077424897,15.82312,85.8862376666666,85.9425,1001.08017333333,936.5,92.6666666666667,38.2833333333333,92.725,120.366666666667,88.7,86.25,128.766666666666,166.75,123.583333333333,186.5,131.266666666666,153,14.6916666666666,10.1208333333333
2,15.75,-0.170854,122.267,14.9337,-0.907284,4.14624,0.409639,15.3999,390.329,3.806405,1.29954,1.26351,0.496532,0.530692,422.92715,287.2773,173.3525,69.88146,389.478,16.0972215,17.4282183333333,4.87999983333333,16.56598,10.882,36.78068,16.43136,85.8712863333334,85.9391666666667,809.77184,767.225,74.5,27.0166666666667,71.8333333333333,96.2,71.3333333333333,68.5,101.1,133.1,97.3333333333333,153.666666666667,105.641666666667,121.666666666667,15.0083333333333,10.39
2,16.25,-0.191112,86.5762,11.05845,-0.683376,4.20405,0.427194,15.3532,390.0725,3.76335,1.23479,1.16307,0.497281,0.412761,410.3243,287.53625,98.31934,54.29556,286.7416,15.7727606666667,17.0822126666667,4.98249983333334,14.81226,10.65783,32.56175,16.32851,85.8798423333333,85.9233333333333,588.406006666667,568.283333333333,53.3333333333333,23.225,51.6416666666667,70.3666666666666,51.6166666666667,48.6666666666667,71.725,96.1666666666667,68.225,113.141666666667,76.2,84.8333333333333,15.115,10.5433333333333
2,16.75,-0.153246,49.3855,7.95893,-0.467042,4.0326,0.383656,15.0916,389.647,3.77739,1.12979,1.01784,0.465794,0.275575,398.8095,287.02205,19.38105,37.39734,180.6366,15.5524213333333,17.112494,4.67499993333333,13.12598,10.01792,27.55999,15.98433,85.8722835,85.9333333333334,352.863306,361.833333333333,32.3333333333333,16.6666666666667,31.2666666666667,45.575,31.6666666666667,29.0583333333334,42.7666666666667,57.8666666666667,39.9166666666667,68.3333333333333,45.8333333333333,44.5333333333333,15.0144444444444,10.7708333333333
2,17.25,-0.122878,10.89395,4.94484,-0.238723,3.55112,0.34644,14.7556,389.32,3.78666,0.984587,0.837705,0.400599,0.222949,385.18495,286.2487,-42.0828,21.06817,78.31117,15.0508491666666,17.9550751666666,4.11499995,10.72399,9.230659,21.84942,15.12391,85.8731373333333,85.945,137.805924333333,150.833333333333,12.85,7.16666666666667,12.5,18.7,12.45,11.1666666666667,16.6416666666667,20.3666666666666,15.3333333333333,16.2,17.0333333333333,15.6666666666667,14.9266666666667,10.9525
2,17.75,-0.0620423,-11.78855,1.428135,0.0107934,2.83502,0.244989,13.9182,388.967,3.78702,0.750633,0.666882,0.303113,0.3486,372.79185,283.12905,-87.85502,4.562361,9.098145,13.8953616666667,20.0346461666667,3.4675,7.551218,8.382153,15.31272,13.89248,85.8848456666667,85.9625,23.4352585666667,21.6166666666667,1.725,1.2,1.55833333333333,2.45,1.5,1.2,2.33333333333333,2.33333333333333,1.61666666666667,1.61666666666667,1.61666666666667,2,14.77,11.1791666666666
2,18.25,-0.0324749,-18.4362,0.5991585,0.0903788,2.79818,0.177939,12.6939,388.737,3.816465,0.578617,0.634261,0.24115,0.411321,361.60555,279.03005,-91.74846,1.556421,-2.94742,12.4738205,22.4881053333334,3.38999998333334,4.079328,6.919795,7.750489,12.04967,85.9095365,85.9908333333333,0.348793996,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.285,11.3233333333334
2,18.75,-0.0281535,-19.54,0.619177,0.095427,2.89108,0.169681,11.02165,388.363,3.85267,0.539496,0.5594105,0.2169695,0.382629,355.15215,275.80595,-87.05393,1.701051,-2.965623,11.1123796666666,24.4450311666667,3.495,0.4619728,5.263902,0.9744977,9.802431,85.936873,86.0158333333333,-0.039522712,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.9144444444444,11.4141666666667
2,19.25,-0.02849255,-21.2733,0.963615,0.1057,3.015345,0.168762,10.3523,388.355,3.83432,0.5293885,0.539792,0.2201395,0.3786225,350.107,273.76865,-83.71478,1.96428,-2.456132,10.3851759333334,26.4683881666667,3.6575,-2.199649,3.587007,-3.67038940992741,7.793492,85.9516968333333,86.0308333333333,-0.0357605156666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.4533333333333,11.4716666666667
2,19.75,-0.02635345,-22.7926,0.903744,0.0814974,3.06836,0.163082,9.74844,388.064,3.89956,0.542763,0.515904,0.215958,0.395563,347.6262,273.5016,-80.16541,2.058681,-2.297199,9.57954163333333,28.1913316666666,3.72,-4.230758,1.892888,-7.099736,5.519022,85.9822023333333,86.0475,-0.026122707,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.1144444444445,11.5425
2,20.25,-0.02362295,-22.2094,0.801184,0.105315,3.00205,0.161213,9.58154,387.79,3.90331,0.524831,0.491777,0.208388,0.394203,345.8207,274.56435,-79.44737,2.075298,-2.197695,9.57564293333333,28.877158,3.63249996666667,-5.544344,0.5895928,-10.8071599916565,3.529544,86.0107316666667,86.0658333333334,-0.022392962,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.6433333333333,11.5983333333334
2,20.75,-0.02122355,-22.2229,0.808215,0.0929934,2.972505,0.1521285,9.157225,387.5695,3.94381,0.531332,0.520913,0.195986,0.4252315,343.45905,272.44835,-77.42102,1.99992,-2.141493,9.2047162,29.4655335,3.56499998333334,-6.826638,-0.4291094,-12.09355,1.640371,86.0135598333333,86.08,-0.0131818143333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.26,11.6083333333333
2,21.25,-0.0213246,-21.5075,0.7603765,0.0843835,2.93651,0.150197,9.06727,387.63,3.97395,0.510219,0.511783,0.200853,0.435103,341.41835,270.9818,-76.17294,1.994907,-1.997918,8.83456823333333,30.085277,3.47499998333334,-7.890601,-1.5343,-13.85425,0.1675006,86.0241,86.1,-0.0130686746666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.91,11.6
2,21.75,-0.01836985,-20.43615,0.672153,0.1135635,2.97549,0.139517,8.57244,387.761,3.97655,0.512099,0.485668,0.185033,0.43461,338.96265,270.92595,-74.55882,2.010834,-1.968636,8.49088481666666,30.7987753333334,3.4925,-8.632217,-2.441481,-14.89759,-1.23021,86.0331188333333,86.1108333333333,-0.0131802913333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.5983333333333,11.5333333333333
2,22.25,-0.014326,-19.22515,0.651294,0.0995584,2.94461,0.133294,8.33982,387.539,3.971025,0.524858,0.444817,0.174603,0.444869,338.1639,269.85845,-73.91476,1.990299,-1.97301,8.29670633333333,31.6808941666667,3.455,-9.334721,-3.246413,-16.0302739376109,-2.454567,86.0434323333334,86.1125,-0.011196693,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.2866666666667,11.4883333333334
2,22.75,-0.0151108,-18.6459,0.632867,0.0901087,2.88903,0.1304825,8.0327,387.675,3.99451,0.49527,0.455764,0.173287,0.436001,335.8342,269.70335,-73.56979,1.910465,-2.004155,7.84418441666667,33.1266135,3.395,-9.689927,-3.944425,-17.34572047378,-3.511212,86.0353061666667,86.1058333333333,-0.007532411,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.9033333333333,11.42
2,23.25,-0.0154998,-18.6024,0.701284,0.0927682,2.88076,0.126975,7.75232,387.507,3.95688,0.476693,0.446909,0.171432,0.472143,334.6593,269.15715,-72.81048,1.850969,-1.975102,7.46252061666666,34.1280106666666,3.33,-10.08007,-4.403579,-17.79367,-4.495078,86.035633,86.1008333333334,-0.007534728,1,1,1,1,1.2,1,1,1,1.2,1,1,1,1,10.5788888888889,11.3783333333333
2,23.75,-0.0151636,-17.9185,0.6077975,0.0864234,2.90369,0.131921,7.63343,387.522,3.99778,0.482233,0.46592,0.168216,0.462061,332.89985,267.55505,-71.31509,1.90563,-1.885232,7.28508025,34.4527238333334,3.26,-10.44404,-4.877375,-18.24395,-5.308099,86.0393025,86.1075,-0.00564728266666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.2966666666667,11.28
3,0.25,-0.0181933,-18.76025,0.942702,0.1490185,2.820455,0.137681,11.3813,383.746,4.26989,0.5094735,0.5119545,0.1872785,0.4855365,351.2837,280.3022,-75.048465,1.9158685,-2.0429675,11.3520643333333,25.709152,3.455,-10.3981,-4.3912615,-18.6663262998092,-4.227341,86.0513926666667,86.07,-0.00562407416666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.9616666666667,15.7675
3,0.75,-0.01751135,-19.53825,0.906236,0.151387,2.82579,0.1380875,11.09015,383.889,4.303225,0.505175,0.4840845,0.1813645,0.4665895,348.894,278.7902,-72.883985,1.9162545,-2.016519,11.2531326666667,26.5386623333333,3.435,-10.671015,-4.922116,-19.67220544743,-5.1121555,86.0437633333333,86.0665476190477,-0.003734739,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.6858333333333,15.6691666666666
3,1.25,-0.0174901,-20.5548,0.739178,0.162287,2.87176,0.133292,10.6192,383.7955,4.38016,0.501795,0.4754285,0.173592,0.4706275,347.018,276.2311,-72.306005,1.9433105,-1.972778,10.8354676333333,27.7959446666667,3.51499993333333,-11.16269,-5.232463,-19.907555,-5.72264,86.0356656666667,86.0533333333333,-0.00373319933333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.3616666666667,15.5466666666666
3,1.75,-0.0151778,-19.5655,0.945444,0.168484,2.81237,0.14077,10.4753,383.833,4.31943,0.4963165,0.4749505,0.1780175,0.483914,345.2161,275.1058,-71.66894,1.8579795,-1.932818,10.4859432333333,28.200305,3.325,-11.56531,-5.741045,-20.2161246109067,-6.385189,86.0200293333333,86.0358333333334,-0.00373307466666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.0766666666667,15.4375
3,2.25,-0.0150117,-18.4985,1.09335,0.174742,2.76269,0.1319915,10.20865,383.743,4.37367,0.4841525,0.485039,0.160042,0.462851,343.9661,273.8437,-69.666295,1.8977515,-1.848977,10.1860108333333,28.5651526666667,3.12,-11.88653,-5.998768,-20.3216163285419,-7.0127455,86.003168,86.025,-0.00746288933333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.8333333333333,15.3183333333333
3,2.75,-0.01298615,-17.2092,0.6421675,0.155154,2.635645,0.1267275,9.66643,383.382,4.405105,0.486312,0.468003,0.162597,0.480028,342.2845,273.0298,-69.244305,1.860539,-1.868943,9.78312756666667,29.393283,3.085,-12.20629,-6.365487,-20.9243435034681,-7.4775995,86.0174083333333,86.0166666666667,-0.00559849366666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.5427777777778,15.1983333333333
3,3.25,-0.0117974,-18.0874,1.05073,0.155888,2.58122,0.12701,9.61444,383.187,4.50043,0.514215,0.456263,0.154592,0.498673,340.35775,271.55165,-68.75147,1.870723,-1.821634,9.75539,30.1032996666667,2.78,-12.42728,-6.623402,-21.1054835313102,-7.992954,85.995295,86.0091666666667,-0.00653271583333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.2716666666667,15.0666666666667
3,3.75,-0.0106848,-17.2395,0.925087,0.174128,2.66864,0.122394,9.20668,383.034,4.52496,0.508776,0.493397,0.144015,0.530153,339.3247,270.8636,-67.96751,1.892677,-1.758779,9.1443748,31.0337805,3.025,-12.6948,-7.030457,-21.4329649474232,-8.321191,86.0006953333333,86.0158333333333,-0.005600715,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.0155555555556,14.9233333333333
3,4.25,-0.012711,-18.33285,0.739829,0.142645,2.7233,0.126657,8.90396,382.836,4.571285,0.505646,0.461997,0.15261,0.517912,338.21845,271.0906,-67.24227,1.85785,-1.801428,8.87977113333333,31.3986288333333,3.025,-13.08981,-7.26873,-21.55164,-8.631898,86.0167983333333,86.0258333333334,-0.00186600833333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.7188888888889,14.8033333333333
3,4.75,-0.00985848,-17.0629,0.642173,0.145703,2.60568,0.110847,8.87408,382.662,4.57927,0.481629,0.451142,0.146887,0.506647,336.85025,269.32215,-67.65889,1.842902,-1.683471,8.71424046666666,32.7466023333334,2.945,-13.18331,-7.476018,-21.709233705953,-9.055199,86.0320771666667,86.0475,-0.00186745,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.5011111111111,14.6983333333334
3,5.25,-0.00977208,-16.2064,0.7657285,0.147557,2.64082,0.117907,8.52038,382.899,4.55852,0.518747,0.467743,0.139607,0.568679,334.4476,269.19585,-66.83646,1.871326,-1.706245,8.5536761,32.9722636666666,2.9525,-13.32284,-7.735915,-21.9055639663207,-9.40335,86.0580735,86.0625,-0.00186608266666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.1855555555556,14.6033333333333
3,5.75,-0.00918389,-17.0952,0.63395,0.1243225,2.58717,0.115642,8.24137,382.438,4.56643,0.503828,0.46829,0.1369,0.569484,333.20045,267.62585,-65.91357,1.91695,-1.482915,8.17291341666667,33.929347,2.8775,-13.61409,-8.001351,-22.5732731472464,-9.834589,86.086578,86.0875,0.0941156856666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.9511111111111,14.4566666666667
3,6.25,-0.00919586,-17.6653,0.688755,0.1231885,2.6047,0.120179,7.8511,382.506,4.507695,0.481512,0.471287,0.142707,0.528611,332.46475,266.6891,-59.38665,3.067914,3.54783,7.95303736666667,34.1750146666667,2.955,-13.83356,-8.197673,-23.04651,-10.05953,86.0970521666667,86.1083333333333,13.4215777666667,12.6,1.2,1.2,1.5,1.55833333333333,1.2,1.2,1.2,2,1.2,1.5,1.5,2,11.74,14.3316666666667
