DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
11,1.25,-70.56,-30.46652215,2.39953950875,-12.107325,0.406996317275,0.3666,402.09439635,9.4925,17.261675,89.25925,15.31,53.770875,1.7745,15.78,50.2713340375,2.964330437,-1.1785,2.03875,308.175,381.35,13.465,11.4775,0.11423811445,0.036555,19.145625,20.777875,22.787375,23.039,22.814375,23.2385,24.148375,24.2125,24.096625
11,1.75,-69.73,-29.0287315,2.54155,-11.109975,0.39405591935,0.35985,401.7017,9.570675,17.0811,89.2481,15.2,54.70633708,1.7585,15.715,50.9285481775,2.94265,-1.16425,2.063,309.975,380.6,13.18,11.28,0.11378251775,0.031156,18.8499125,20.5475,22.647875,23.0475,22.81,23.243125,24.1395,24.2125,24.05625
11,2.25,-69.5525,-29.3133,2.314439994,-10.291425,0.399025,0.360564075,401.7169153,9.5205351215,17.1862725,89.23768,15.1325,55.45048105,1.7565,15.6875,51.3085193375,2.9226,-1.153,2.029,308.25,379.975,13.19,10.96,0.1135058784,0.03575,18.6162,20.31025,22.512875,23.05875,22.82325,23.249375,24.144375,24.205,24.084625
11,2.75,-68.205,-28.3076,2.4584,-9.02115,0.3900598306,0.350725,401.81670335,9.5524,16.983,89.2334,14.91,55.421475,1.73475,15.495,51.9002,2.94912901875,-1.2025,2.06375,307.975,378.775,12.97,10.85,0.1124,0.034272,18.4535,20.048,22.36925,23.057625,22.82825,23.2445,24.14275,24.2,24.088
11,3.25,-67.745,-27.3749,2.00745,-9.132529557,0.3629,0.365497975,401.83883025,9.49635,16.8027575,89.2213375,14.7825,56.349649335,1.72525,15.3525,52.26035,2.91721561775,-1.15525,2.083,308.375,378.025,12.695,10.5,0.11220767325,0.0317,18.2774125,19.80475,22.21925,23.048625,22.832625,23.250125,24.13525,24.1975,24.088125
11,3.75,-67.65,-26.36255,2.491868888,-10.345864545,0.35735,0.346825,401.44895,9.4314,16.5668,89.21765,14.6525,56.609089855,1.74,15.255,53.000675,2.950925,-1.008,2.0635,307.475,377.6,12.6425,10.51,0.11456994005,0.03261,18.1101,19.57475,22.06925,23.0405,22.836125,23.2505,24.130375,24.195,24.041125
11,4.25,-67.235,-25.76325,2.7649009225,-10.147275,0.38017328,0.3525,401.46746455,9.4593480085,16.5848,89.2191975,14.7025,57.78915,1.73725,15.2375,53.8280532225,2.971,-0.891,2.0245,307.675,377.075,12.5975,10.56,0.1099195588,0.02862,17.9062625,19.355125,21.920875,23.029,22.836125,23.250625,24.126,24.1925,24.067875
11,4.75,-67.0625,-25.947675,2.6425,-10.88046211,0.3865,0.34555,401.7490401,9.481425,16.504325,89.21435,14.785,57.1270320825,1.6985,15.275,53.5813666,2.91825,-1.033,2.08025,306.95,376.15,12.475,10.415,0.10845096075,0.025347,17.7341,19.14075,21.774375,23.0165,22.84425,23.258625,24.12575,24.185,24.040375
11,5.25,-66.89,-26.2507,2.751688257,-9.91155,0.371985466,0.35016455,401.428186125,9.512013393,16.503275,89.2236,14.6025,58.170625,1.73075,15.1425,54.1576,2.92716157975,-0.9585,2.058,306.275,375.625,12.345,10.2,0.1098541556,0.0298,17.557,18.914,21.6375,22.999125,22.838625,23.259,24.119875,24.185,23.98025
11,5.75,-67.0225,-25.5082,2.669675,-10.271258065,0.3889758957,0.34605555,401.34015,9.51035,16.5299,89.2306,14.375,58.671658275,1.716,15.215,54.3688714675,2.927646046,-0.90725,2.07875,306.35,375.175,12.215,10,0.1128238624,0.0266,17.41275,18.722125,21.502,22.9705,22.835125,23.261625,24.12475,24.185,23.970375
11,6.25,-66.99225,-24.3844,3.15355,-10.2743,0.381125,0.3464739,401.129625,9.535225,16.4272,89.2447,14.525,58.6159665625,1.705,15.18,54.6798767525,2.9507,-0.83575,2.071,306.35,374.8,12.07,9.77,0.12089681545,0.184612,17.23975,18.589875,21.38425,22.94825,22.830125,23.27075,24.116125,24.1775,24.010875
11,6.75,-62.4575,-21.6176,2.8929,-10.394175,0.3369,0.359175,401.038961775,9.435625,16.37465,89.2627,14.48,58.591225,1.732,15.2125,54.8950824625,2.93655,3.50675,3.00275,307.275,374.875,12.2875,9.8625,1.5142,16.3884,17.008675,18.411125,21.270125,22.941125,22.821375,23.2655,24.109625,24.1825,23.972625
11,7.25,-30.2025,-13.677213265,5.092814135,-7.929425,0.2506024531,0.36815,400.8242,9.4287,16.693075,89.2812,15.0425,57.41932426,1.708,15.6075,53.4020395625,2.89067052225,56.1525,16.9225,307.675,378.55,13.24,10.72,13.09125,126.909,16.8426875,18.254125,21.162375,22.911125,22.818875,23.269,24.109375,24.1725,23.950125
11,7.75,30.42,8.67685,11.11175024,6.532396856,0.053664231515,0.3649,401.22871585,9.64171387575,17.8098,89.30724,17.165,51.0543,1.524,16.925,48.9045,2.5422,152.8,35.67,309.1,388.8,15.615,12.75,34.430975,335.09925,16.791,18.1815,21.057,22.896,22.8325,23.273,24.1105,24.18,24.059
11,8.25,107.925,30.63552495,21.73312845,43.8798,-0.1766600869,0.3725,400.94174905,9.8371563885,19.4447,89.3297725,19.7825,42.627925,1.29175,18.77,44.1717895875,2.1817,256.725,48.9275,312.5,403,18.5825,15.63,53.873275,539.796,16.8715875,18.15525,20.921125,22.866375,22.823875,23.278,24.108,24.1725,23.876
11,8.75,190.6,58.5827,33.427,83.3851,-0.3093,0.38108695,400.6699,9.7323,20.535185,89.35287,21.5,38.36565783,1.403,20.115,40.6349,2.185166723,358,60.05,317.1,417,20.5475,19.305,71.9129,747.13555,17.14025,18.128,20.804,22.834875,22.8135,23.285,24.1165,24.18,24.006
11,9.25,267.8,84.38435,39.05565,122.66115145,-0.2214,0.39995,400.5211154,9.70415,21.33248,89.3674,22.39,36.151682955,1.515,20.835,38.171331775,2.2693,455.6,71.48,320.7,429.4,22.075,22.18,89.71924818,930.62,17.7445625,18.244375,20.707125,22.801625,22.79425,23.285375,24.101625,24.18,23.810625
11,9.75,333.3,98.7175,43.820939275,162.94192275,-0.3186615985,0.37505,400.5098,9.608125,21.7470025,89.3667,22.99,33.77783203,1.655,21.19,35.855797155,2.29575806325,540.3,83.7,323.3,440.8,23.47,24.945,106.820722,1088.0342,18.6265,18.475,20.617,22.7735,22.7795,23.282,24.0965,24.18,23.7425
11,10.25,389.4,111.6242,44.7434668275,189.2205,-0.19745,0.4147902,400.658566875,9.51513186425,22.346705,89.3659,23.43,32.40565,1.748,21.945,34.2373,2.4615,614.2,95.2,326.7,451.4,24.7125,27.65,120.9481,1220.448,19.78275,18.9165,20.5355,22.74325,22.77,23.273,24.0835,24.18,23.755625
11,10.75,426.1,121.6677,51.867222015,218.671381775,-0.199223756275,0.42021015,400.698178025,9.260349636,23.049055,89.3568,24.22,30.5132,1.963,22.585,32.502695575,2.68315,668.3,105.1,329.2,461.7,25.845,30.005,132.22905,1319.94875,21.13605,19.518875,20.500125,22.71225,22.755375,23.274375,24.08525,24.17,23.805
11,11.25,450.4,126.9129681,51.42196076,237.2835523,-0.06852362983,0.44145,400.454349,9.1371,23.75125,89.33108,25.12,28.802934425,2.107,23.075,31.10815,3.0352,709,113.9,332.4,471.5,26.76,31.8925,147.35305,1385.98,22.6303,20.385,20.48375,22.68625,22.746875,23.2695,24.081,24.17,23.669875
11,11.75,455.3,126.6679,51.9824179925,253.476801275,0.0269,0.52965,400.1723,9.011386558,24.3642575,89.29405,25.725,27.53415,2.326,23.725,30.285781115,3.56015,733.7,127.9,336,479,27.73,33.4,174.443,1428.08585,23.9555,21.206,20.505,22.65525,22.7285,23.272,24.0805,24.17,23.655
11,12.25,452.5,126.2391,54.3744368175,259.2289,0.101874219265,0.5604414,400.137034075,8.77887974,24.9168,89.251,26.28,26.67035232,2.45,24.36,29.4271,3.774761852,737.5,132.2,338,485.2,28.44,34.04,185.8709,1434.06,25.149,22.109,20.6375,22.60875,22.718,23.269,24.0705,24.17,23.62025
11,12.75,445.9,111.923075,49.587971985,259.9959,0.144025,0.55481875,399.8287265,8.690125,25.44292,89.2105,26.505,25.9535,2.544,24.92,28.06939611,3.8143,726,127.2,339.8,489.8,29.025,34.8125,172.5186,1411.005,26.280425,22.980375,20.7475,22.55625,22.691875,23.269,24.068125,24.155,23.6125
11,13.25,424.9,96.6705,48.54068823,251.64005,0.1244,0.5716,399.9589374,8.5726,25.7205,89.1747,26.97,25.27355,2.512,25.215,27.04155,3.8162,695.5,118.7,341.6,491.5,29.54,34.8875,154.26287125,1348.16,27.2698,23.811625,20.927875,22.526375,22.679375,23.269125,24.0665,24.145,23.55125
11,13.75,389.8,82.8653,43.75748324,236.84985,0.114866029225,0.56127615,399.9840733,8.56673134,25.98207,89.1479,27.1675,24.5409260775,2.547,25.4575,26.5011561675,3.8486071795,649.925,108.925,341.725,491.2,29.82,34.33,139.0358,1257,28.0968,24.505,21.173,22.507,22.653,23.257,24.067,24.15,23.526875
11,14.25,344.3,66.69335,43.1267,217.5797,0.1124,0.56225,399.8445622,8.3604,26.10115,89.1298,27.425,23.8681,2.569,25.7225,25.772875,3.8251,588.8,98.4,341.8,488.3,29.61,33.13,125.9787,1138.43,28.7083,25.112,21.4325,22.4885,22.639,23.257,24.067,24.15,23.503125
11,14.75,281.825,48.35095,41.4337,187.3085889,0.07605,0.5535355,400.1512584,8.271377732,26.1737475,89.119935,27.305,23.683725,2.51325,25.665,25.34310642,3.800225,513.325,86.8,342.9,482.95,29.12,31.3175,110.9986,990.22875,29.131,25.582,21.735,22.468625,22.613,23.2605,24.0605,24.15,23.736
11,15.25,216.7,26.2192,36.0477,152.78622975,0.10275,0.5552739,400.2185166,8.30135,26.166555,89.116225,27.42,23.525975,2.494,25.585,25.26825,3.76805,428.4,73.83,340.6,476.9,28.6175,29.45,93.897,825.6,29.3725,26.01,22.0385,22.45475,22.6045,23.2545,24.0605,24.13,23.616
11,15.75,139.1,1.4945,29.74565439,115.07556045,0.09625,0.5464,399.986914725,8.33885,25.9671,89.1153,27.22,23.8644,2.4945,25.385,25.728775,3.826106162,329.55,60.75,338.9,466.95,27.3925,27.305,73.921425,630.28585,29.18,26.2635,22.2965,22.4375,22.59,23.2475,24.0505,24.14,23.58
11,16.25,54.055,-19.0995,24.9986170575,67.1441,0.04875,0.5147987,400.0379981,8.4678,25.71191,89.121625,26.4725,24.76384501,2.33825,24.945,26.022989455,3.66855,224.45,48.37,336.45,456.2,26.2125,25.125,51.357525,423.96175,28.5705,26.379,22.611,22.434875,22.5705,23.2365,24.0425,24.14,23.5805
11,16.75,-21.9175,-36.8937,15.7009,18.6511,0.080884315565,0.46872295,400.2152512,8.60759414475,25.291565,89.1328,25.27,26.8132,2.099,24.505,26.88566223,3.386019562,119.85,33.57,334.425,444.425,24.2625,22.9775,27.8165,225.024,27.6861125,26.309625,22.838625,22.432,22.547875,23.230875,24.03575,24.1375,23.452875
11,17.25,-74.85,-47.561,6.719975,-3.96855495375,0.2421,0.38945,400.5318007,8.7347,24.3773,89.141625,23.535,29.91610546,1.726,23.435,29.263268845,2.9254,32.4525,12.7675,330.925,429.35,21.3,20.2975,7.84960722525,61.26477,26.91375,26.055,23.0635,22.444125,22.5345,23.2275,24.0345,24.13,23.5925
11,17.75,-86.45,-51.8228,2.9009,-2.18305353675,0.433175,0.32895,400.900425,8.9588746715,22.9923,89.1528975,21.12,34.902770875,1.423,21.805,32.28575,2.6760456985,-0.94325,1.8155,324.925,413.2,18.45,17.62,0.44525,4.028634,26.0868,25.704625,23.254,22.4655,22.527875,23.218625,23.999625,24.1275,23.455875
11,18.25,-82.3,-48.5674018,2.24468438675,-3.600793113,0.495475,0.31957055,402.1138504,8.958996841,21.64432,89.172175,19.59,39.210256925,1.423,20.22,35.7878,2.754912124,-2.00625,2.055,321.825,405.75,17.35,16.42,0.150261416675,0.1416,25.2632,25.36425,23.378875,22.48375,22.517875,23.20375,24.019125,24.1175,23.45125
11,18.75,-80.425,-42.96631519,2.6033,-8.286475,0.504725,0.33385,402.5148439,8.86426804975,20.4253,89.193925,18.675,41.64965,1.535,19.16,38.324633275,2.8632,-1.74975,2.14625,319.625,401.425,16.6825,15.72,0.1422,0.107,24.503675,24.970125,23.493875,22.51925,22.5165,23.20075,24.017625,24.1275,23.46125
11,19.25,-78.52675,-41.2573327975,2.661213687,-10.2801,0.5165,0.3403,402.6819558,8.940775,19.9034,89.210475,18.075,43.36476874,1.592,18.545,40.4567,2.9196,-1.68875,2.1915,318.725,397.7,15.99,15.01,0.1370114747,0.083266,23.882525,24.57375,23.57325,22.540375,22.521375,23.1975,24.015,24.12,23.460375
11,19.75,-77.14,-40.1976,2.7390310825,-10.67225,0.46145904515,0.3436,402.58922205,8.8915182385,19.534875,89.223675,17.6,44.48885,1.652,18.18,41.84615,2.9439,-1.50775,2.14775,316.8,395.325,15.5525,14.5,0.128467943075,0.069988,23.324875,24.222625,23.57525,22.571125,22.516375,23.193875,24.021,24.1175,23.460875
11,20.25,-76.38,-37.40420974,2.31985,-10.99975,0.4813,0.359581775,402.46223585,8.976592881,19.0145,89.2344125,17.27,46.20162222,1.788,17.73,43.695802735,2.987875,-1.2985,2.14175,316.425,393.05,15.3,14.19,0.1264,0.05765,22.7829375,23.80625,23.56275,22.61075,22.527125,23.186875,24.009,24.12,23.501125
11,20.75,-75.2675,-36.86855601,2.35335,-11.0829,0.4911,0.3493,402.8876,9.124784173,18.6138,89.24845,16.9,47.49385831,1.803,17.26,44.52714986,3.071479712,-1.40075,2.0785,315.1,391.325,14.89,13.775,0.12579070735,0.048,22.243275,23.4045,23.5325,22.660875,22.53275,23.1905,24.00825,24.1175,23.5805
11,21.25,-74.5125,-35.6659,2.789625,-13.049,0.45849734555,0.368134925,402.8974711,9.0723,18.4203,89.25951,16.695,48.108439035,1.826,17.125,45.5302,3.072475,-1.4205,2.07125,314.35,389.4,14.54,13.35,0.1216,0.045898,21.72435,22.98925,23.487,22.701875,22.5555,23.185625,24.00075,24.1175,23.576125
11,21.75,-73.7425,-35.22352266,2.5580746175,-14.0918,0.42475,0.3625,402.480956175,9.13791091725,18.2515,89.265275,16.515,49.006732935,1.787,16.81,46.3809,3.035905313,-1.21975,2.057,314.325,387.7,14.42,13.13,0.116403871775,0.037468,21.2676,22.628625,23.402375,22.736125,22.573375,23.183,24.003375,24.11,23.593875
11,22.25,-73.5675,-33.9784,2.4875,-12.367175,0.4327251595,0.3675913,402.2625,9.0478,17.9492,89.27687,16.035,49.3676,1.844,16.495,47.39925102,3.115484001,-1.37375,2.0675,313.525,386.8,14.23,12.69,0.11738278735,0.03815,20.86555,22.306,23.31675,22.77175,22.58325,23.175375,23.986,24.11,23.58625
11,22.75,-73.2075,-33.62465505,2.6503,-13.545975,0.4462,0.3620712,402.494087225,9.11561526625,17.756,89.2805,15.875,50.39634915,1.81,16.36,47.84615,3.0387,-1.29725,2.05075,312.175,385.625,14.14,12.37,0.11354720165,0.0355,20.520025,21.9335,23.215375,22.8055,22.598375,23.1845,23.995,24.1075,23.64475
11,23.25,-72.61,-32.7317,2.495175,-13.785157345,0.4172026325,0.3659,402.31305,9.07255,17.70513,89.279085,15.875,51.53055,1.804,16.435,48.63432844,3.007156081,-1.221,2.059,311.225,384.975,14.005,12.23,0.1169944385,0.0373,20.183825,21.632375,23.097375,22.82625,22.6245,23.18775,23.995125,24.0975,23.61025
11,23.75,-71.5775,-32.2296,2.5354595855,-12.2086,0.427,0.3748,401.9931,9.2162,17.6398,89.2734125,15.805,51.679556955,1.825,16.21,49.6994,3.008,-1.35175,2.068,310.4,384.025,13.8275,11.92,0.1157510734,0.0365,19.8278,21.321875,22.967875,22.856,22.6445,23.18,23.988625,24.0975,23.646125
12,0.25,-57.24,-26.72006043,3.22965,-4.70635,0.30614540545,0.315,405.9173677,8.2972,12.88025,89.352965,10.8975,68.92374501,1.585,11.5375,64.1417641075,2.780088494,-0.57225,1.958,299.525,357.025,8.735,7.00875,0.11555421785,0.0538,13.095925,14.040375,15.77425,16.594375,16.62425,17.574375,19.4415,19.6275,16.51075
12,0.75,-58.58,-25.668442285,3.3093,-6.1813,0.33437373475,0.304354075,406.00364225,8.3066844145,12.662275,89.3416175,10.79,69.62797951,1.577,11.465,64.9439211975,2.7636,-0.5055,1.921,297.575,356.5,8.6175,6.92775,0.1175314795,0.051072,12.8991875,13.859,15.6845,16.595,16.639875,17.5685,19.4505,19.62,16.535125
12,1.25,-57.3385,-26.0136,2.9432,-6.4800088145,0.3081609169,0.294853525,405.63735,8.2833713805,12.5297,89.3334,10.72,69.42825,1.5245,11.24,66.10345,2.7481,-0.63,1.907,297.325,355.55,8.4325,6.622,0.1176814795,0.0518,12.701025,13.686375,15.567375,16.58875,16.643625,17.573375,19.4455,19.62,16.563625
12,1.75,-57.82,-24.54525,2.872275,-5.25649309275,0.32237327085,0.29665425,405.7837265,8.266,12.5,89.33305,10.575,69.9666952875,1.51375,11.095,65.792625,2.8009,-0.7215,1.97125,299.55,354.825,8.32,6.43975,0.1132,0.047,12.49505,13.4985,15.446875,16.59,16.65025,17.576875,19.439,19.61,16.521875
12,2.25,-56.285,-23.67805,3.528875,-6.4937275075,0.3266,0.298275,405.4416,8.27905,12.2924725,89.333975,10.4075,70.66695,1.54425,10.87,66.499325,2.790023946,-0.5505,1.94175,301.5,354,8.18,6.35525,0.117129062425,0.048,12.34615,13.27925,15.350875,16.59375,16.658625,17.579125,19.429,19.6075,16.554125
12,2.75,-55.285,-24.01056846,3.175099663,-6.1548,0.29825,0.318175,405.123221475,8.268125,12.36375,89.3287125,10.475,71.0925072225,1.619,10.9475,67.05555,2.7716,-0.57625,1.95,299.625,353.625,8.1225,6.15975,0.11325,0.046512,12.175,13.13225,15.241125,16.609875,16.667375,17.583625,19.42475,19.6,16.543
12,3.25,-55.5075,-23.462625,3.515404076,-4.5786,0.3097632272,0.3215,405.236625,8.247825,12.195,89.31905,10.28,71.3091,1.5955,10.89,67.7667,2.765225788,-0.4265,1.948,298.15,353.5,7.99025,6.083,0.1112,0.045249,11.945,12.983,15.15275,16.603125,16.683125,17.59275,19.423125,19.6,16.503375
12,3.75,-55.1,-23.9142417775,3.050225,-5.321127856,0.2891884982,0.319627175,405.247725,8.208775,11.994075,89.316075,10.0625,72.43405,1.5425,10.69,68.56370076,2.7499,-0.578,1.8775,298,352.525,7.75625,5.76275,0.1088,0.0503535,11.7814,12.838375,15.038625,16.584125,16.687375,17.59,19.419625,19.59,16.5025
12,4.25,-55.32,-23.6268,3.1003748085,-6.1527,0.306579752275,0.315525,405.0146,8.258620945,12.097775,89.309665,10.1,73.08815,1.5205,10.7675,68.751423435,2.72795,-0.52725,1.908,297.725,352.1,7.619,5.69375,0.1144,0.0471,11.6355,12.684375,14.909375,16.569,16.6875,17.590125,19.4245,19.5875,16.495
12,4.75,-56.35675,-22.664963595,2.994180114,-5.974616739,0.270675,0.306537375,404.91055,8.2185,11.9872375,89.296185,9.8375,72.92495,1.5425,10.65,68.4534951475,2.72275,-0.283,1.95675,298.775,351.525,7.55,5.62275,0.1102391176,0.04765,11.4458,12.525375,14.756375,16.564375,16.696625,17.5995,19.42175,19.57,16.505125
12,5.25,-55.76,-21.892675,3.47435,-5.4279,0.2966,0.3103,404.9122164,8.2422919765,11.87065,89.299585,9.78,73.287983195,1.564,10.415,68.798170145,2.781041894,-0.329,1.913,296,351.1,7.339,5.6645,0.1110265398,0.043096,11.2728,12.396875,14.661,16.543,16.6925,17.60525,19.41025,19.57,16.48175
12,5.75,-53.4475,-21.4031,3.68545,-5.37615,0.2963,0.30617965,405.059525,8.300275,11.77225,89.3125925,9.845,72.45175,1.56425,10.39,69.03461449,2.755289386,-0.427,1.9165,299.3,350.6,7.389,5.5975,0.1070894285,0.0449,11.1755,12.239625,14.573375,16.516,16.6925,17.595125,19.4045,19.57,16.42375
12,6.25,-55.1325,-22.0627,3.6905,-4.00784470725,0.279225,0.317808,405.12625,8.27725,11.8026,89.335925,9.555,73.46830774,1.60525,10.305,69.09685,2.73795,-0.398,1.937,296.5,350.3,7.332,5.5245,0.1094516953,0.03875,11.01885,12.12475,14.482625,16.489,16.673,17.599875,19.405375,19.5675,16.40825
12,6.75,-54.765,-21.6896,3.87155,-4.175783061,0.3186248433,0.3156,405.1083,8.208,11.5929,89.3473775,9.31,74.1359,1.57775,10.3,69.12368217,2.81505,-0.305,1.923,296.7,348.9,7.1015,5.4875,0.1222,0.371987,10.854825,12.046,14.392,16.470875,16.6585,17.604,19.38,19.56,16.403875
12,7.25,-50.3775,-18.307225,3.2785943945,-5.23435619075,0.26655,0.30988245,405.23865,8.17379216475,11.55367,89.366575,9.395,73.89136998,1.5355,10.2,68.17505,2.7700468175,5.095,2.8905,295.7,349.7,7.07525,5.4605,1.731541568,18.30495,10.6894,11.923,14.2975,16.4585,16.65475,17.6005,19.377,19.55,16.441125
12,7.75,-18.6625,-10.7850836075,4.364275,-4.1341,0.22535,0.3106,405.5472,8.1596,11.67835,89.38395,9.96,72.9293,1.51525,10.47,67.78937134,2.6426,49.96,13.905,296.2,352.4,7.981,6.0825,11.69257908,114.7376,10.6061,11.82775,14.2115,16.44625,16.644875,17.613,19.3995,19.55,16.312
12,8.25,35.45,14.015375,9.53655,8.0759,0.2233,0.3140087,405.887237725,8.168375,13.0726,89.398,12.57,65.6989909,1.32075,12.13,63.7331,2.299819644,147.5,36.485,298.5,362.8,10.46,8.155,35.5968,326.5968,10.629,11.705125,14.12125,16.4195,16.625,17.617,19.391875,19.54,16.329375
12,8.75,106.15,33.72835,21.237475,40.5928,0.148243846375,0.3100758,405.763325,8.379175,14.5215,89.4161,15.155,57.82128682,1.13,14.015,58.9795,1.966525,243.3,47.895,301.2,376.4,13.1875,10.805,53.88,517.5024,10.8025,11.67775,14.05975,16.369,16.631,17.628375,19.385375,19.54,16.256375
12,9.25,182.85,61.24105,29.928201595,79.31466823,0.1365,0.309025,405.547447375,8.46486879625,15.43333,89.43826,16.305,52.9818,1.199,15.15,55.0784364725,1.9755,334.5,56.955,304.7,387.85,15.1,13.7,70.63075,703.726375,11.13575,11.718,13.995,16.3365,16.621375,17.6235,19.397,19.54,16.30425
12,9.75,253.25,81.5933,40.4656,112.4152,0.222575,0.351825,405.8934671,8.55115,16.10915,89.44833,17.16,51.3585808525,1.513,15.9175,53.9356132525,2.2767,422.225,66.96,307.825,397.325,16.4375,16.005,88.158,867.750525,11.8538,11.9055,13.897,16.3035,16.6025,17.616,19.387,19.54,16.288
12,10.25,309.35,95.35205,43.6361315875,145.835425,0.2653,0.368,405.89245535,8.460275,16.5982075,89.4557,17.5875,48.078525,1.645,16.2275,50.8797147625,2.4445003745,497.9,77.81,309.825,406.6,17.52,18.01,103.2837,1009.89245,12.75785,12.157375,13.820125,16.257875,16.563875,17.606375,19.3795,19.52,16.21525
12,10.75,354,106.752625,47.48395,172.0545,0.3117,0.3974831,406.5045166,8.4406,17.1634,89.44101,18.21,46.5416,1.724,16.84,47.92324485,2.602607856,557.45,87.9,312.7,415.4,18.525,20.05,116.2785,1120.368,13.7106375,12.653375,13.7905,16.22425,16.548125,17.605875,19.373,19.51,16.16525
12,11.25,386,115.3254,53.71442697,193.4007,0.45123630545,0.43255,406.3663208,8.308612075,17.7556,89.4194,18.79,43.60635,1.9735,17.36,46.492712055,2.8184,605.6,96.7,315.2,424.3,19.5825,21.715,128.832275,1207.926,14.7033125,13.310625,13.75625,16.181625,16.529375,17.6145,19.371,19.5075,16.22125
12,11.75,402.35,116.99945,53.59755,213.242124275,0.45075,0.480047025,406.1237146,8.2829,18.22575,89.3829425,19.5675,40.73388187,2.239,17.675,44.6055117325,3.22465860425,633.5,103.5,316.9,430.5,20.38,23.2,141.4726,1254.3675,15.806625,13.966625,13.83325,16.14825,16.512125,17.60075,19.368375,19.5,16.084875
12,12.25,406.2,118.695254825,55.59769582,214.983564575,0.467812436925,0.503497325,405.9468596,8.1526,18.86315,89.3484975,20.1325,39.194606435,2.3305,18.275,42.1078053775,3.463625,646,108.15,318.7,436.3,20.895,23.8,147.3164,1268.395,16.793,14.598,13.8995,16.1195,16.492,17.6005,19.353,19.5,16.1115
12,12.75,398.85,109.5797,55.2798805775,217.75692965,0.5395,0.5436,405.8653835,8.156075,19.2478,89.30621,20.41,37.33793658,2.49175,18.65,40.3358,3.8016,641.525,109.375,319.9,439.325,21.33,24.5,148.61265,1254.72,17.773,15.341,14.0125,16.0715,16.4695,17.6,19.337,19.49,16.072625
12,13.25,381.05,94.1213,55.6859,210.296225,0.4941,0.533756,406.0530247,7.9471,19.6254,89.264775,20.68,35.9171,2.51825,19.03,38.2228,3.906,620.625,105.375,322.725,442.225,21.9825,24.68,142.5159,1206.048,18.575625,16.011625,14.2375,16.065625,16.450875,17.593,19.3635,19.505,16.07575
12,13.75,350.35,76.8181365075,50.9960113575,202.6417,0.53105,0.5379655,406.0159185,7.847175,19.89091,89.2423,21.2775,33.758921415,2.6105,19.395,36.73705,4.0147,583.5,98.1,323.05,441.45,21.975,24.28,132.979441225,1133.8845,19.2241125,16.589125,14.49775,16.041875,16.452875,17.58925,19.35575,19.495,16.00725
12,14.25,306.15,62.38355,45.46950026,183.6274,0.5081404032,0.541308,406.10762255,7.7538,20.071375,89.219235,21.455,33.239275,2.592,19.5675,35.752325,4.030725,528.2,87.75,323.6,440.1,21.92,23.5475,120.3881,1014.3,19.741,17.1,14.7165,16.0265,16.428,17.583,19.3535,19.47,15.994625
12,14.75,253.2,44.5125,42.6371,156.9905,0.4209,0.5390523,406.187744425,7.85105,20.27324,89.20523,21.485,33.513569405,2.6,19.6975,35.80219945,3.968194592,460.4,76.555,324.6,435.15,21.74,22.07,105.393249875,882.57,20.0687,17.58,14.943,16.037625,16.42525,17.572625,19.34675,19.47,15.958625
12,15.25,189.8,24.588925,35.628107955,125.259175,0.37405,0.53628325,405.98795,7.84915,20.22505,89.19688,21.5125,33.9419592525,2.586,19.78,36.14873091,3.989675,380.925,65.85,321.525,429.9,21.35,20.61,87.86565,721.90425,20.190625,17.895875,15.1985,16.04775,16.417,17.574,19.35,19.47,16.02775
12,15.75,115.2,4.403825,29.29743143,89.666,0.353,0.5309,405.767709275,7.90795,20.1301275,89.2029,21.105,34.9479725625,2.429,19.645,36.8792,3.839175,290.625,54.8675,320.3,423.1,20.38,18.9325,68.294126445,546.6921,19.994175,18.137625,15.456125,16.058875,16.389125,17.55175,19.349625,19.4675,16.054125
12,16.25,38.02,-12.730967625,23.8073168,48.0483,0.3117,0.490616975,405.974845175,7.95763095875,19.84065,89.21345,20.46,37.811514255,2.336,19.35,38.992536615,3.71017038975,192.5,43.0775,319.2,413.6,18.9375,17.3375,45.91785,355.548,19.5365,18.17825,15.65775,16.064,16.3685,17.5495,19.344375,19.46,15.923375
12,16.75,-23.93,-28.77683483,15.4864,9.3250628055,0.282675,0.438825,406.04135255,8.081,19.203555,89.223395,19.235,40.98105,2.058,18.745,41.402463175,3.41122237125,94.475,27.32,317.075,401.975,16.7925,15.36,22.4043,172.0692,18.884575,18.06925,15.8575,16.070875,16.36625,17.540375,19.332375,19.44,15.886
12,17.25,-60.5,-41.0733,7.7683,-2.5308,0.31275,0.3527,405.92634225,8.336125,18.3165,89.2309,17.37,45.88502006,1.601,17.5,44.0327,2.8217174,17.1425,7.415,314.25,388.95,14.195,12.575,4.648075,35.74905,18.201475,17.876125,16.038625,16.080875,16.365,17.540375,19.328875,19.455,16
