DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
3,21.75,398.111,393.224,395.18555,392.0913,389.93,389.029,387.758,1.261926,1.362582,1.333379,1.383707,0.3443733,0.04831585,-2.58,-20.489825,0.59827745,-4.951061,0,2.921486,0.339,0.4827943,94.7547,-3.414,-2.599125,-3.090304,-3.836,-3.7545,-4.233,-4.0655,-4.444,-4.573,-4.292,-4.515,-1.266,-0.319,0.017,0.1171903,0.272,0.543,1.289,1.895,-43.22229,0,0.06240444,0.08246569,1.133,0.43387785,68.29157,-2.643538,0.2995679,260.93355,300.2482,75.023005,75.69966,0.6682412,0.82326255,2.795417,0.489,0.701,1.144,1.284,1.63275,1.8125,1.968,2.2215,2.593
3,22.25,399.50955,393.24,395.812,392.255,390.16,388.827,388.091,1.233345,1.41291,1.382465,1.36631,0.3239559,0.036644045,-2.63,-20.139,0.4329361,-4.527091,-0.08559705,2.893909,0.338,0.46763935,94.7557,-3.539333,-2.8051735,-3.4021045,-3.923,-4.146,-4.66,-4.2895,-4.574,-4.731,-4.61,-4.809,-1.334,-0.306,0.027,0.1157675,0.2724423,0.541,1.282,1.881,-43.799,0,0.07294114,0.08177482,0.81,0.4312467,69.2635,-2.490359,0.2294466,258.83965,299.2717,75.67949,76.559165,0.66793875,0.8224288,2.7570835,0.489,0.701,1.144,1.279,1.63275,1.81725,1.973,2.2215,2.593
3,22.75,400.7907,393.3315,396.415,392.533,390.264,388.843,388.236,1.243908,1.438385,1.381222,1.417881,0.36359965,0.029290685,-2.631436,-20.84337,0.09086299,-4.4448765,-0.041403815,3.026819,0.341,0.47,94.7633,-3.688333,-2.982375,-3.6275085,-4.087,-4.242,-4.95,-4.6115,-4.838,-4.969,-4.7885,-4.949,-1.372,-0.285,0.013,0.11807,0.274,0.543,1.286,1.875,-38.32465,0,0.07310886,0.07979668,1.029,0.430968,70.97278,-2.288019,0.2637308,259.50875,298.69645,77.197165,77.99533,0.66971745,0.82393495,2.7608335,0.489,0.701,1.144,1.284,1.628,1.8125,1.968,2.2215,2.593
3,23.25,398.696,393.312,396.2828,392.3668,389.893,388.761,388.032,1.30107,1.435899,1.396755,1.417881,0.3825575,0.03584272,-2.628,-21.915475,0.339425,-4.234679,0.06869024,3.0145,0.312,0.4739032,94.75354,-3.785,-3.107258,-3.6573125,-4.316,-4.5765,-5.19,-4.7045,-5.156,-5.316,-5.0085,-5.208,-1.424,-0.305,0.017,0.11586915,0.271,0.551,1.288,1.883,-33.589,0,0.06783862,0.07190449,0.9315,0.4902167,72.22734,-2.283598,0.2551667,263.52675,298.55815,78.527995,79.50451,0.66977555,0.8206829,2.8866665,0.489,0.701,1.144,1.284,1.628,1.8125,1.968,2.2215,2.593
3,23.75,401.0968,393.401,396.385,392.426,390.082,388.063,388.447,1.256956,1.455782,1.401726,1.409803,0.34990585,0.04388249,-2.598,-22.942685,0.4213839,-3.382606,0.064200465,2.97761,0.315,0.4596354,94.7627,-3.871,-3.454,-3.952,-4.417,-4.731,-5.463,-5.0055,-5.329,-5.536,-5.168,-5.377,-1.526,-0.323,0.032,0.1149411,0.2749489,0.554,1.276,1.878,-34.65596,0,0.0628914,0.08124486,1.2615,0.458189,72.167945,-2.1516665,0.22850065,261.57555,297.5755,79.52933,78.64967,0.6689221,0.8212654,3.0037505,0.489,0.701,1.144,1.289,1.628,1.8125,1.968,2.2215,2.588
4,0.25,408.60135,391.3749,393.7911,390.9369,388.369,387.9955,391.513,1.818019,1.9447705,1.956576,2.0258545,0.671241,0.0376132,-4.145,-24.047125,2.257397,-3.57787,-0.010435114,2.986384,0.289,0.453141,94.66125,0.457,1.736784,1.911875,0.647,2.32,0.106,1.656,-0.308,-0.52,0.817,-0.516,-0.151,-0.127,0.337,0.48884165,0.60826885,0.759,1.397,1.894,-42.007505,0,0.10753885,0.09608782,1.771,0.8214686,73.91661,-1.983707,0.223,286.874,313.74315,87.39832,82.4065,0.93636625,1.0632035,2.8095835,0.4415,0.643,1.086,1.1925,1.531,1.6765,1.8025,2.056,2.407
4,0.75,408.5839,391.5565,394.448,391.07,388.8685,387.632,390.914,1.770176,2.0078355,1.952537,2.013117,0.7442634,0.018216195,-4.272,-24.436875,2.577577,-2.839222,-0.1263418,2.944009,0.346,0.4587244,94.66337,0.2981395,1.6405375,1.6945,0.677,2.066,-0.104,1.437,-0.518,-0.616,0.503,-0.633,-0.225,-0.131,0.353,0.4841556,0.6025567,0.77,1.38,1.896,-40.9489,0,0.1023846,0.1063167,1.864,0.8158913,74.28159,-1.993295,0.2438483,287.1065,313.8887,89.52,82.49,0.9156025,1.01981,2.803888,0.4415,0.64775,1.086,1.1925,1.531,1.6765,1.8025,2.056,2.402
4,1.25,408.2291,391.72375,394.871,391.145,388.385,388.216,390.5805,1.795029,2.0236795,1.9745945,2.0351745,0.7740132,0.05131532,-4.2968465,-24.94534,2.052928,-3.235613,0.065015045,3.018415,0.339,0.4585235,94.6617,0.1288889,1.5448785,1.67,0.572,2.19,-0.131,1.489,-0.536,-0.671,0.713,-0.699,-0.36,-0.128,0.334,0.483431,0.5964417,0.762,1.377,1.894,-39.8365,0,0.09781443,0.09982346,2.001,0.8275009,75.01888,-2.012164,0.2387992,288.173,312.70135,89.87332,82.30033,0.9067733,1.027147,2.955833,0.4415,0.64775,1.086,1.1925,1.52625,1.6765,1.8125,2.056,2.397
4,1.75,409.13595,391.6835,395.022,391.0406,387.968,388.1225,390.04,1.7978255,2.0152915,1.95875,2.0659305,0.7665494,0.03828213,-4.399,-22.21243,1.532431,-2.664679,-0.015075575,2.9160575,0.351,0.444,94.652765,-0.0685,1.212,1.548,0.344,2.132,-0.379,1.578,-0.62,-0.711,0.569,-0.72,-0.515,-0.155,0.34,0.477,0.5945,0.766,1.384,1.881,-40.68286,0,0.0978303,0.09580574,2.016,0.8431306,77.237835,-2.015666,0.2122505,288.85675,312.10525,90.06998,84.28666,0.8835741,0.9883983,2.878333,0.4415,0.643,1.086,1.202,1.531,1.6765,1.8125,2.056,2.402
4,2.25,409.16775,391.7995,395.0119,391.2223,387.669,387.62,390.61,1.7894375,2.026165,1.9938555,2.123714,0.7694711,0.05834788,-4.822,-22.91656,1.734666,-2.992871,0.038841605,2.9048685,0.338,0.4307639,94.6377,-0.04694494,1.110905,1.35105,0.25,1.706,-0.476,1.135,-0.709,-0.859,0.379,-0.837,-0.669,-0.165,0.344,0.472,0.5899088,0.755,1.39,1.888,-39.397875,0,0.1007393,0.1006437,1.632,0.84207335,77.44153,-1.8828735,0.23219135,287.99,311.9974,89.941665,86.798335,0.87730095,1.01601105,2.7804165,0.432,0.643,1.086,1.202,1.531,1.667,1.803,2.056,2.407
4,2.75,409.0821,391.6105,394.358,391.03755,388.093,388.685,391.742,1.783845,2.0864345,2.001312,2.090473,0.7160682,0.05630243,-4.949,-24.73553,1.963711,-2.7744275,-0.06487369,2.9,0.327,0.4122727,94.63605,-0.1756667,0.899,1.137,0.28,1.414,-0.642,0.9,-0.797,-0.877,0.413,-0.949,-0.64,-0.21,0.326,0.456,0.5859694,0.77,1.384,1.878,-37.656405,0,0.1063189,0.1119192,1.778,0.81749675,77.59,-1.8294475,0.2420048,286.502,311.151,90.448335,86.824445,0.8801099,1.02202035,2.989584,0.432,0.643,1.086,1.202,1.512,1.667,1.803,2.056,2.387
4,3.25,409.4579,391.67975,394.94,391.0779,388.466,388.68,391.3245,1.764584,2.1106665,2.004729,2.057853,0.7617461,0.073437425,-5.202996,-24.144275,1.47731,-2.824991,-0.159973,2.927266,0.312,0.42297225,94.63793,-0.29450005,0.735,0.835,0.303,1.121,-0.623,0.824,-0.787,-0.919,0.106,-0.965,-0.772,-0.263,0.314,0.451,0.58509945,0.78,1.38,1.882,-36.31262,0,0.1107366,0.09977185,1.613,0.8796238,77.87083,-1.840963,0.2234005,288.0746,310.8343,89.35,87.51333,0.8751999,0.9963991,2.995833,0.432,0.643,1.086,1.202,1.5215,1.667,1.803,2.056,2.397
4,3.75,408.3005,391.8245,394.495,391.174,388.341,388.15,390.519,1.752157,2.146704,1.969934,2.048533,0.699,0.05664468,-5.1441145,-23.45302,1.415106,-2.3632515,-0.2656116,2.9417475,0.302,0.4128258,94.632,-0.3166666,0.578,0.8025,0.179,1.181,-0.697,0.617,-0.927,-1.006,0.024,-1.021,-0.73,-0.272,0.318,0.44,0.57850445,0.769,1.389,1.873,-38.94902,0,0.09868986,0.09898818,1.603,0.7563222,78.69756,-1.848,0.226,288.4007,310.4905,88.84,87.95333,0.8739459,0.9976242,2.934166,0.4415,0.643,1.08125,1.202,1.512,1.667,1.803,2.056,2.402
4,4.25,406.17125,391.48,394.2271,391.1933,388.34,388.869,390.7435,1.763963,2.145461,1.972109,2.045426,0.7208021,0.05247181,-5.43,-24.050065,1.398499,-2.2950165,-0.2809544,2.940455,0.28,0.4190591,94.646445,-0.3653333,0.5734971,0.598,0.0855,1.048,-0.678,0.549,-0.922,-1.0545,0.036,-1.075,-0.8795,-0.3375,0.323,0.451,0.57,0.7695,1.392,1.87,-37.08,0,0.1023224,0.1035662,1.8135,0.7772345,79.03001,-1.74941,0.2589256,285.429,310.4916,89.761655,86.773335,0.88132375,1.0296066,3.045972,0.4415,0.643,1.08125,1.19725,1.512,1.667,1.80775,2.056,2.407
4,4.75,405.743,391.4735,394.3231,391.083,388.257,387.893,390.3365,1.779496,2.111909,1.972109,2.031757,0.691,0.08456253,-5.564305,-23.39586,1.5260035,-1.575743,-0.28840895,2.937,0.2995,0.4253682,94.65785,-0.34416665,0.5222251,0.577,-0.0125,0.818,-0.7705,0.373,-0.9375,-1.0365,-0.164,-1.0905,-0.914,-0.487,0.317,0.443481,0.566,0.7715,1.401,1.873,-34.94434,0,0.7258208,0.5477327,1.9075,0.7673234,79.195835,-0.9351668,0.294924,284.3386,310.21915,89.72,86.31332,0.8913473,1.066569,3.044167,0.4415,0.643,1.0765,1.19725,1.5215,1.667,1.8125,2.056,2.407
4,5.25,403.4578,391.1749,394.067,391.36,388.399,387.758,389.4905,1.778875,2.167207,1.972109,2.007525,0.7254462,0.05882233,-5.244,-22.9768,1.5328645,-0.3997247,0.0262525,2.967,0.2855,0.43816485,94.673455,-0.394,0.3349638,0.5447916,-0.0635,0.847,-0.784,0.442,-0.959,-1.04,-0.0835,-1.113,-0.9825,-0.505,0.3395,0.452,0.571,0.7745,1.4115,1.8745,-21.75927,2.85045,4.114,2.069682,2.1145,0.8676648,80.22278,2.507877,1.0576755,284.5073,310.4103,89.74332,87.58334,0.89658,1.107964,3.013472,0.4415,0.643,1.07175,1.1925,1.51675,1.6765,1.822,2.056,2.407
4,5.75,407.3237,391.23,394.5963,391.15865,388.2,387.81,389.024,1.7717295,2.143597,1.950984,1.995098,0.7020004,0.02693969,-5.2275,-19.71836,1.4980295,2.033329,0.3175907,2.917,0.3085,0.4684592,94.676505,-0.3496667,0.4927375,0.57821665,-0.0425,1.1895,-0.7645,0.7975,-0.807,-0.859,0.2515,-0.871,-0.7115,-0.486,0.3375,0.442,0.565,0.76,1.408,1.8725,-3.9268555,46.762835,26.9835,14.09564,6.4605,0.81650435,80.087655,22.174725,4.2323295,286.4994,311.2811,89.53334,87.823335,0.88738165,1.0924135,2.800834,0.43675,0.643,1.0765,1.19725,1.5215,1.68125,1.8125,2.056,2.407
4,6.25,401.95,391.0265,393.8815,391.3058,387.517,387.618,388.5125,1.800621,2.126199,1.949741,1.978322,0.6496068,-0.06479342,-4.822,-9.088055,3.936326,5.9557395,1.2178035,2.896,0.331,0.512,94.6983,-0.2198333,0.8295,0.794,-0.0455,1.8005,-0.7225,1.1505,-0.671,-0.739,0.5475,-0.7715,-0.5115,-0.2635,0.335,0.444,0.558,0.763,1.4,1.8805,16.087,138.14285,65.27919,31.30841,10.255,0.6812209,79.771105,66.165945,11.28881,290.2567,314.0027,89.641665,87.956675,0.87953705,1.051422,2.8425,0.4415,0.643,1.08125,1.19725,1.512,1.6765,1.81725,2.056,2.407
4,6.75,400.2676,391.412,393.3724,390.686,387.035,386.58,387.8845,1.7791855,2.105695,1.927994,1.978322,0.5815421,-0.07719786,-4.290178,15.2667,8.589301,9.7858395,1.46497,2.9265305,0.4085,0.59980065,94.70656,0.06222222,1.571,1.674,0.256,2.7185,-0.3595,1.9985,-0.5235,-0.4775,1.429,-0.476,-0.1775,-0.1285,0.332,0.445,0.579,0.758,1.405,1.8865,53.927835,243.0819,131.353,69.913,31.971,0.5589049,78.48439,119.84645,21.85532,290.843,316.3738,88.64333,85.46667,0.8520983,1.042317,2.7645835,0.432,0.643,1.067,1.183,1.512,1.667,1.822,2.036,2.407
4,7.25,400.0098,391.80265,393.185,389.9449,386.4,385.956,386.7215,1.772972,2.092026,1.912461,1.998826,0.487,-0.180627,-3.619144,33.978415,11.76542,10.84811,1.522796,2.956398,0.4585,0.62,94.74369,0.4444444,2.1425,2.1375,0.1875,3.081,-0.009,2.958,-0.065,-0.1165,2.469,-0.098,-0.074,-0.0815,0.333,0.443,0.5914446,0.7865,1.411,1.9015,100.5675,384.9491,197.2566,103.904,56.6235,0.2917932,76.583065,177.89465,30.15617,292.36825,318.21905,86.13667,83.19333,0.8524783,1.047427,2.7925,0.432,0.643,1.067,1.183,1.512,1.667,1.8125,2.046,2.407
4,7.75,395.5299,391.691,392.9764,389.45005,385.763,385.473,385.9475,1.7698655,2.083949,1.901899,1.952848,0.28305495,-0.2327369,-3.109828,68.12102,18.6369,10.38518,0.83981845,2.9809195,0.5415,0.664,94.74303,0.9176634,2.84,2.961,0.468,3.53,0.3925,3.642,0.494,0.478,3.33,0.564,0.3525,0.04,0.337,0.48495305,0.5976989,0.7755,1.4225,1.9035,147.2405,498.0484,280.2,139.58595,87.48,-0.2458929,72.20689,221.5242,39.176045,293.735,320.4963,86.12,81.51484,0.85337705,1.071615,2.990476,0.432,0.643,1.067,1.183,1.512,1.667,1.8125,2.046,2.407
4,8.25,396.2101,390.861,392.56735,388.91865,385.286,384.91,385.135,1.7372455,2.026786,1.913082,1.952226,0.23,-0.2332722,-2.496,81.32579,21.64571,12.27677,0.35123465,3.094,0.626,0.688498,94.7501,1.257389,3.089,3.471,0.858,4.424,0.8565,4.412,1.011,1.2035,3.981,1.3505,0.9655,0.2355,0.3515,0.509,0.603,0.7855,1.443,1.9215,200.3311,595.4906,354.6281,169.947,113.19,-0.1473467,69.429995,279.3217,45.72569,295.6504,322.95305,82.602995,79.24384,0.8512125,1.071279,3.294167,0.4415,0.643,1.067,1.183,1.512,1.667,1.8125,2.036,2.407
4,8.75,399.1238,391.77585,391.6945,388.7105,384.791,384.48,384.7765,1.7857095,1.939178,1.878909,1.924266,-0.1818455,-0.1822863,-1.846195,112.0014,24.26012,11.72057,0.08399759,3.109081,0.719,0.730324,94.74646,1.8899445,3.693,4.18955,1.2355,5.429,1.649,5.165,1.5015,1.9005,4.911,2.0655,1.4745,0.8275,0.381,0.5141166,0.6113244,0.804,1.458,1.934,275.9582,779.8286,473.8685,195.4001,180.9695,-0.19799485,67.00433,378.9541,56.65544,297.60295,325.33055,79.43367,76.9105,0.85321545,1.0775135,3.32,0.4415,0.643,1.067,1.183,1.512,1.667,1.8125,2.036,2.407
4,9.25,401.0717,392.8348,391.1403,388.08825,384.369,383.99,384.249,1.745944,1.940421,1.896307,1.926752,-0.2461593,-0.1439727,-0.508,133.3874,28.69157,11.62234,0.07387817,3.2437565,0.824,0.7398612,94.75999,2.488667,4.018,4.718842,1.554,6.105,2.258,5.948,2.206,2.628,5.405,2.87,2.115,1.267,0.404,0.5221293,0.622,0.828,1.501,1.944,310.8364,915.6903,600.1014,232.7,245.6,-0.27114805,63.417665,406.2067,65.02547,299.4048,327.6932,75.77417,74.27434,0.8585604,1.080662,3.226111,0.432,0.643,1.067,1.183,1.512,1.667,1.8125,2.036,2.407
4,9.75,399.4813,393.2411,390.7314,388.50185,383.914,383.659,383.9455,1.740352,1.901277,1.905626,1.959682,-0.3339789,-0.1058127,0.99,160.1697,30.03269,10.323265,0.07402007,3.2415085,0.854,0.762098,94.755565,2.88,4.227,5.205,1.701,6.96,2.671,6.55,2.845,3.041,6.733,3.288,2.591,1.935,0.443,0.53325015,0.641,0.834,1.538,1.964,361.9003,981.787,749.24,373.08165,325.854,-0.3684342,61.65444,486.5067,72.80532,301.6056,330.82225,72.22483,71.829495,0.8734279,1.0777955,3.2188885,0.4415,0.643,1.067,1.183,1.512,1.667,1.822,2.046,2.407
4,10.25,401.2634,392.9535,390.38385,388.5338,383.581,383.442,383.544,1.742837,1.939178,1.918674,1.987642,-0.3787849,-0.124759,2.03,182.99135,34.432155,11.458325,-0.25774705,3.179911,0.882,0.77951545,94.735545,3.325785,4.65,5.284217,2.132,7.227,3.266,7.101,3.138,3.298,7.285,3.452,3.095,2.821,0.464,0.5382349,0.6599869,0.849,1.52,1.974,377.3215,1076.55,842.3236,482.1468,383.231,-0.4881578,58.27067,510.7172,81.21301,301.956,333.0639,69.646005,68.406335,0.8814042,1.0856015,3.4475,0.4415,0.6335,1.067,1.183,1.512,1.667,1.803,2.036,2.407
4,10.75,401.45885,394.1583,389.79055,388.3605,383.4185,383.3425,383.415,1.7546425,1.887608,1.898171,1.97273,-0.2849836,-0.10638635,4.163376,189.9136,33.3853,10.08647,-0.2097673,3.318,0.924,0.772,94.70649,3.768167,5.2603,5.946,2.517,7.572,3.702,8.024,3.707,3.582,7.671,3.64,3.517,2.982,0.445,0.55029,0.6672649,0.834,1.548,1.97,418.1304,1160.8165,872.6232,491.0396,397.45,-0.3494736,57.36111,574.0623,85.38846,303.6907,335.7079,66.66534,67.00967,0.8892508,1.088834,3.526667,0.432,0.643,1.067,1.183,1.512,1.667,1.8125,2.046,2.397
4,11.25,401.67565,394.5922,389.63565,387.972,383.168,383.219,383.2875,1.713013,1.886365,1.918674,1.970866,-0.345,-0.08023285,7.074242,194.9833,33.055985,7.633255,-0.24512255,3.256707,0.953,0.78,94.693,4.066,5.733,6.306,2.982,7.969,3.866,8.3585,3.947,3.98,8.4075,4.212,3.971,3.19,0.466,0.554,0.6892828,0.857,1.567,1.975,435.04335,1221.096,961.2988,491.1525,461.904,-0.4891297,54.60222,587.4048,86.96144,304.5116,338.1175,68.27799,65.03667,0.8923833,1.091198,3.578333,0.4415,0.643,1.067,1.183,1.512,1.667,1.822,2.056,2.407
4,11.75,401.8322,394.5914,389.6962,387.7457,383.04,382.926,383.332,1.627891,1.832309,1.858405,1.97708,-0.497,-0.07518447,9.6726755,196.4937,34.532945,8.5832175,-0.07419227,3.411,0.928,0.7822073,94.67821,4.345,5.9588545,6.7114585,3.51,8.557,4.079,8.8455,4.382,4.413,8.581,4.586,4.271,3.44,0.466,0.5628136,0.691276,0.846,1.552,1.992,446.5596,1218.437,868.637,529.18835,534.149,-0.5714526,52.51089,599.4353,86.63685,305.8954,339.8417,67.740495,65.174995,0.90558545,1.102065,3.5711105,0.451,0.6335,1.067,1.183,1.512,1.667,1.8125,2.056,2.397
4,12.25,403.3228,393.6192,389.2695,387.65895,383.128,382.6335,383.087,1.665171,1.865861,1.857163,1.972109,-0.46157015,-0.04820835,10.73198,203.7974,36.18682,7.0694605,-0.2161188,3.369985,0.949,0.78283425,94.66432,4.264441,6.2946705,6.789638,4.002,8.709,4.658,8.814,4.983,4.932,9.628,4.828,4.242,3.94,0.458,0.5630878,0.673,0.851,1.544,2.008,457.36585,1263.235,892.9575,560.4,625,-0.48897845,52.41994,580.4496,83.9314,305.6803,339.2683,65.65901,63.03234,0.9616051,1.064705,3.474167,0.4605,0.64775,1.07175,1.1925,1.52625,1.6765,1.81725,2.056,2.397
4,12.75,403.699,394.13725,389.7049,387.723,382.796,382.694,383.052,1.640318,1.842251,1.839765,1.996341,-0.4072119,-0.065080745,10.98698,208.5117,35.879675,6.326348,-0.1483232,3.477963,0.954,0.78870425,94.661,4.725555,6.373,6.91,4.207,8.727,4.84,9.101,5.119,5.102,10.028,5.056,4.435,4.354,0.478,0.56716875,0.6846477,0.846,1.543,2.012,434.0123,1245.836,901.03325,566.7485,590.793,-0.56402925,50.224155,579.1913,84.395,305.3402,340.4147,64.291005,60.949835,0.9644805,1.048842,3.778472,0.47,0.6525,1.0765,1.202,1.531,1.686,1.8125,2.056,2.407
4,13.25,402.7271,393.4587,388.879,387.69935,382.726,382.492,382.822,1.640318,1.785088,1.885744,2.01933,-0.4618527,-0.07459461,13.109,207.47065,37.96268,5.041315,0.25088775,3.380541,0.941,0.783,94.65434,4.911,6.4795165,7.3125,4.538,9.295,5.422,9.769,5.446,5.531,9.549,5.184,4.998,4.62,0.469,0.5693333,0.6690397,0.833,1.542,2.011,422.8371,1193.023,796.991,494.7023,605.115,-0.4375434,50.54667,555.1947,78.53666,304.3912,341.7975,62.17167,58.42767,0.9744349,1.084166,3.5775,0.4605,0.643,1.086,1.1925,1.531,1.686,1.8125,2.056,2.407
4,13.75,402.60615,393.1979,388.8813,387.4538,382.521,382.289,382.432,1.659579,1.829824,1.87456,2.015602,-0.341,-0.05715312,14.722,190.4813,37.39302,4.260393,-0.1997578,3.430034,0.972,0.7947359,94.6435,5.003,6.763,7.489,4.776,9.694,5.517,9.951,5.679,5.526,9.438,5.361,5.21,4.871,0.477,0.5665649,0.6792963,0.831,1.543,2.003,399.21235,1080.669,746.59145,445.62885,592.8,-0.3234739,48.557435,531.6406,73.56292,302.63615,343.3356,61.740005,56.433165,0.971017,1.1026225,3.5689505,0.47,0.662,1.086,1.202,1.531,1.686,1.8125,2.056,2.407
4,14.25,403.2786,392.8511,388.74155,387.717,382.4325,381.856,382.616,1.667035,1.7937865,1.886676,2.0106315,-0.20905915,-0.03821396,15.82,170.5777,34.23802,1.8829685,-0.1517781,3.426,0.9955,0.7768732,94.651985,5.2286065,6.816,7.608444,4.7645,10.26,5.263,10.105,5.449,5.2565,9.563,5.4955,5.325,5.03,0.4975,0.5702773,0.6715541,0.8145,1.543,2.0005,344.51,888.19125,642.103,355.814,603.856,-0.24749005,46.33995,461.4637,64.52116,303.41,343.0162,57.369335,55.37467,0.97425835,1.106747,3.760972,0.47,0.643,1.086,1.202,1.531,1.686,1.803,2.056,2.407
4,14.75,402.7736,392.26975,388.7575,388.06,382.5505,382.1775,382.8125,1.713324,1.8347945,1.913704,2.0547465,-0.30997045,-0.02778369,14.154055,154.2157,29.59041,1.213705,0.14531785,3.405,0.9175,0.786,94.64134,5.21,6.8445,7.7895,4.902,9.941,5.4775,9.6215,5.498,5.352,9.89,5.495,5.6155,4.74,0.449,0.5770233,0.68080925,0.831,1.5435,2.012,309.4834,789.417,574.4894,314.2028,545.356,-0.3205055,46.16991,433.2167,54.38636,304.0596,343.3424,55.91517,54.502665,0.9713613,1.1090685,3.5229165,0.47,0.662,1.086,1.1925,1.531,1.686,1.803,2.056,2.407
4,15.25,402.0883,391.85975,388.549,387.949,382.7255,382.3505,382.808,1.666724,1.875492,1.908733,2.0749395,-0.077784505,-0.00337110435,14.467,136.7787,30.100175,0.03116361,0.1929995,3.35338,0.92,0.7597552,94.64157,5.492667,7.222,7.787892,4.891,10.0075,5.78,9.788,5.5405,5.563,8.916,5.755,5.565,5.019,0.481,0.6123192,0.69028285,0.849,1.537,2.0135,252.2587,768.4163,553.35,291.077,452.6,-0.1322087,45.99333,348.9599,51.05232,304.7217,342.80165,55.47134,53.523,0.9748709,1.111088,3.715,0.47,0.662,1.086,1.202,1.531,1.686,1.803,2.056,2.407
4,15.75,401.2849,392.78315,388.87315,387.839,382.8875,382.604,383.0935,1.7099065,1.868657,1.936072,2.047601,0.2617959,-0.002853038,12.648,112.0749,27.526345,-0.14725145,0.2623585,3.285629,0.894,0.7284296,94.63499,5.469,7.3725,7.760604,4.721,9.303,5.7465,9.0455,5.703,5.736,8.56,5.835,5.597,5.103,0.469,0.6132314,0.69361365,0.858,1.518,2.022,214.6718,638.1312,451.193,227.797,371.952,0.1197509,46.11572,318.7456,44.72233,302.543,341.6288,58.0105,54.793335,0.9707333,1.116179,3.593186,0.47,0.662,1.086,1.202,1.531,1.686,1.803,2.056,2.407
4,16.25,402.7937,390.55025,388.728,387.593,382.8915,382.7025,383.0475,1.7204695,1.792544,1.890093,2.0255435,0.2145579,0.01823866,10.573,77.43149,23.368845,-3.174073,0.4059564,3.219107,0.847,0.699725,94.6373,5.430334,7.302,7.688559,4.3435,9.1105,5.602,8.8755,5.6815,5.6065,8.478,5.6605,5.3085,4.8895,0.495,0.62106155,0.6885,0.862,1.5145,2.027,152.379,470.33,326.26875,169.4475,336.491,0.1235855,47.25889,231.0049,33.25434,300.6333,338.7462,62.19566,56.426,0.9713858,1.112992,3.295,0.47,0.662,1.086,1.202,1.531,1.686,1.803,2.056,2.407
4,16.75,402.7398,391.24245,388.7984,387.4522,383.197,382.8135,383.385,1.7248185,1.822989,1.8748705,2.01467,0.22346375,0.059116895,8.794,59.65758,19.04586,-4.0095375,0.43933775,3.282,0.7755,0.664,94.64458,5.417778,7.191759,7.547,4.3925,9.0525,5.3625,8.813,5.4685,5.462,8.449,5.5465,4.923,4.4805,0.5365,0.6198931,0.6852594,0.854,1.5345,2.0285,98.986,347.949,274.74425,126.05,253.7,0.17598635,48.07766,168.7092,25.78408,298.1562,337.6856,64.62634,59.985,0.9722592,1.117117,3.398958,0.47,0.662,1.086,1.202,1.531,1.686,1.803,2.056,2.407
4,17.25,397.5866,391.25275,388.9359,387.5739,383.43,383.121,383.776,1.7397305,1.918985,1.8807735,1.9891955,0.2882658,0.079077955,5.875125,32.96273,15.32134,-5.906135,0.1632699,3.1329435,0.738,0.6307678,94.64585,5.316668,7.025263,7.113275,4.797,8.6685,5.134,8.5065,5.215,5.243,7.941,5.2655,4.6455,4.0035,0.537,0.622384,0.68868235,0.8785,1.5385,2.0165,48.368,248.2703,194.88825,86.153,176.406,0.2433093,49.67666,128.3859,19.20304,295.683,334.7941,65.14234,60.34365,0.9702942,1.114838,3.214167,0.4605,0.662,1.086,1.202,1.531,1.686,1.803,2.056,2.407
