DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,16.75,181.963,0.3986,115.7778,40.6785,-2.97375,0.2629,396.1961,19.99,30.5269,87.2122,30.21,37.46,1.7309,359.96835,62.72765,397.5436,484.8675,60.875,685.4,29.0354,27.41405,24.5547,24.33095,24.27445,26.05135,28.9827,26.78605,25.75,25.62,25.73,25.56
8,17.25,105.15,-7.44935,89.2075,16.49525,-1.892,0.2585,396.4755,20.13,30.1597,87.2046,29.78,38.5912,1.7488,242.7153,43.7365,396.6775,475.7884,48.75,489.8,28.7448,27.44175,24.6676,24.35555,24.30045,26.05135,28.5996,26.95,25.745,25.62,25.73,25.56
8,17.75,33.735,-16.93675,67.57015,-1.1,-0.7222,0.2356,397.23375,19.9376,29.8277,87.199,29.35,40.12,1.6269,146.3478,29.50085,394.5777,467.00825,29.859,291.3996,28.35575,27.48125,24.83205,24.35875,24.35105,26.05135,28.26325,27.0575,25.74,25.615,25.74,25.56
8,18.25,-11.2928,-22.962,44.1671,-10.79965,0.2784,0.2071,399.1294,20.5647,29.2264,87.2027,28.42,44.1156,1.403,67.5087,14.2476,391.8104,456.60675,14.54585,141.3,27.78355,27.3782,24.95,24.38875,24.3622,26.05135,27.8732,27.1125,25.735,25.62,25.75,25.555
8,18.75,-40.4815,-28.6541,23.6423,-14.55395,1.40095,0.1722,402.0487,20.5045,28.2717,87.229,27.2,48.7478,1.255,20.18075,6.3421,390.3295,444.60335,4.6842,43.15,27.232,27.29075,25.0203,24.41875,24.37535,26.05135,27.34955,27.04925,25.73,25.62,25.765,25.555
8,19.25,-49.9811,-32.6808,17.681,-18.92,2.6071,0.1606,406.28065,20.6101,27.257,87.2469,25.96,52.4108,1.3851,0,0,389.89055,435.07835,0,5.0958,26.72845,27.11915,25.1736,24.4648,24.40035,26.05135,26.87915,26.93425,25.73,25.61,25.785,25.555
8,19.75,-49.78175,-35.81645,16.54375,-19.7801,2.7616,0.15875,408.6593,20.4469,26.56575,87.26,25.13,53.0477,1.5645,0,0,386.74785,430.788,0,0,26.18125,26.96935,25.2676,24.5198,24.43095,26.05135,26.39915,26.7778,25.725,25.615,25.81,25.555
8,20.25,-49.4237,-34.7964,15.6558,-21.254,2.8394,0.16,409.5609,20.4501,26.1691,87.282,24.74,54.1505,1.628,0,0,384.61025,428.58815,0,0,25.7104,26.7649,25.35405,24.59355,24.47585,26.05135,25.97465,26.62,25.72,25.61,25.83,25.55
8,20.75,-49.16125,-33.949,15.87695,-21.9653,2.939,0.1609,408.6591,20.2543,25.9055,87.3053,24.46,55.0086,1.7083,0,0,383.2316,427.3309,0,0,25.29625,26.5538,25.41405,24.66855,24.5149,26.05135,25.6082,26.465,25.715,25.61,25.86,25.55
8,21.25,-50.5717,-34.27415,16.1203,-23.0532,2.7435,0.163,408.56245,20.12115,25.8125,87.3299,24.2,54.61,1.732,0,0,380.34875,425.70475,0,0,24.90415,26.33955,25.45825,24.70625,24.53125,26.05135,25.20645,26.28,25.715,25.61,25.865,25.55
8,21.75,-51.8507,-33.2308,14.6585,-22.6507,2.8273,0.1622,409.19505,19.86505,25.693,87.3407,24.24,53.7825,1.777,0,0,378.07875,424.7784,0,0,24.56155,26.12955,25.48825,24.7346,24.54055,26.05135,24.8678,26.09405,25.71,25.605,25.875,25.545
8,22.25,-51.9834,-33.2432,15.5141,-22.6764,2.8193,0.1624,408.8,19.81,25.394,87.3461,24.01,54.4433,1.7486,0,0,376.66505,423.80835,0,0,24.26415,25.9157,25.49355,24.74595,24.55055,26.05135,24.55585,25.882,25.715,25.605,25.875,25.55
8,22.75,-52.3581,-32.1079,14.89685,-23.50405,2.7786,0.1642,408.5211,19.77095,25.3636,87.3493,23.95,54.9198,1.7467,0,0,375.26545,422.7836,0,0,24.0133,25.64945,25.5047,24.76595,24.55055,26.05135,24.2749,25.727,25.71,25.605,25.875,25.545
8,23.25,-52.61,-32.2824,12.905,-21.5655,2.6045,0.1615,410.0018,20.07,25.168,87.3409,23.78,55.295,1.646,0,0,374.0139,421.33955,0,0,23.75175,25.416,25.48895,24.7694,24.552,26.05135,23.9199,25.5779,25.71,25.6,25.88,25.545
8,23.75,-52.0774,-31.74,11.955,-21.5759,2.6579,0.1603,409.96685,20.02155,24.807,87.3269,23.4,56.0789,1.678,0,0,373.98825,419.86625,0,0,23.44885,25.2205,25.4459,24.79155,24.54815,26.05135,23.72155,25.40125,25.71,25.6,25.885,25.545
9,0.25,-65.47,-29.5964,8.37185,-26.175,1.8121,0.17095,404.5312,17.3606,23.20165,87.24,22,52.1785,1.93305,0,0,349.3584,410,0,0,21.0025,22.6223,23.2021,22.9713,22.9792,24.78,21.2513,22.7504,24.99,24.82,25.22,24.71
9,0.75,-64.97,-28.858,8.9831,-26.6268,1.80685,0.16755,404.4902,17.0179,23.07295,87.24,21.81,51.93,1.93045,0,0,349.2236,409.4759,0,0,20.7829,22.4829,23.1652,22.9713,22.9792,24.78,21.1423,22.6204,25,24.83,25.22,24.71
9,1.25,-65.2126,-29.43185,8.3844,-25.088,1.7703,0.1639,404.464,17,22.9653,87.2342,21.665,52.2958,1.9541,0,0,347.9908,408.8566,0,0,20.6265,22.3029,23.1121,22.9913,22.9698,24.78,21.0101,22.48665,24.98,24.83,25.22,24.71
9,1.75,-65.7323,-29.3262,7.736,-25.34,1.7624,0.1588,405.4,17.03,22.8977,87.2248,21.58,52.6618,1.9235,0,0,346.7554,408.5561,0,0,20.4665,22.1485,23.0563,23.0013,22.9798,24.78,20.8082,22.37165,24.99,24.82,25.23,24.71
9,2.25,-65.3191,-29.10345,7.2401,-24.61,1.62635,0.15665,404.983,16.97,22.69085,87.209,21.395,53.86185,1.9494,0,0,346.2345,407.6337,0,0,20.321,22.0108,22.9908,23.0213,22.9898,24.78,20.6082,22.22105,24.99,24.82,25.22,24.71
9,2.75,-64.6574,-28.66845,7.4558,-24.58535,1.66605,0.1598,405.3252,16.9898,22.6258,87.2,21.33,54.19795,1.942,0,0,346.0099,406.8046,0,0,20.1708,21.8937,22.9592,23.0413,23.0098,24.78,20.4712,22.1229,25,24.82,25.23,24.71
9,3.25,-64.9609,-28.17215,7.1579,-24.22865,1.737,0.15615,405.4241,17.0109,22.2884,87.19,21.085,54.76625,1.92785,0,0,344.7,405.7323,0,0,20.0217,21.7717,22.9192,23.0571,23.0098,24.78,20.3556,22.0329,25,24.82,25.23,24.71
9,3.75,-64.77,-28.7631,7.24125,-24.42125,1.72765,0.1607,406.0322,17.0721,22.2204,87.1879,20.96,55.85,1.9608,0,0,343.5887,405.1,0,0,19.9165,21.6431,22.8992,23.0546,23.0192,24.78,20.2308,21.9529,25,24.83,25.23,24.71
9,4.25,-64.0847,-28.02685,7.39235,-24.1284,1.7026,0.157,406.17115,17.1232,22.0798,87.1867,20.875,56.045,1.887,0,0,342.8847,404.206,0,0,19.7717,21.5329,22.8485,23.0675,23.0337,24.78,20.0908,21.8504,25,24.82,25.24,24.71
9,4.75,-64.78,-28.1135,6.51,-24.10245,1.5611,0.1574,406.20145,17.18485,22.0235,87.197,20.705,56.11165,1.878,0,0,342.9306,404.0755,0,0,19.6865,21.3929,22.8085,23.0475,23.0298,24.78,19.951,21.7429,25,24.82,25.24,24.71
9,5.25,-64.47,-28.17385,7.2655,-24.26475,1.6958,0.1569,404.8646,17.134,21.8795,87.2116,20.56,57.26035,1.9005,0,0,341.9102,403,0,0,19.5765,21.256,22.7585,23.0646,23.0337,24.78,19.781,21.6329,25,24.82,25.25,24.71
9,5.75,-63.3546,-27.9726,6.7167,-23.7409,1.6366,0.1595,404.60555,17.21015,21.7787,87.2295,20.47,57.9659,1.862,0,0,341.0776,402.8363,0,0,19.4565,21.1498,22.7185,23.0667,23.0237,24.78,19.6456,21.5504,25,24.83,25.25,24.72
9,6.25,-55.6097,-26.7151,7.64295,-23.4874,1.49525,0.16565,403.9923,17.122,21.7996,87.2429,20.485,57.2182,1.85025,8.3066,0,342.3075,404.4513,0,24.297,19.331,21.0313,22.6613,23.0667,23.0108,24.78,19.5208,21.4504,25,24.83,25.25,24.71
9,6.75,-22.7217,-20.53495,11.61105,-19.96,0.69915,0.172,402.5026,17.5994,22.08,87.27,20.915,57.40225,1.727,48.34,10.9043,342,408.9,10.13,112.496,19.251,20.9408,22.6113,23.0867,23.0198,24.78,19.4156,21.37,25,24.83,25.25,24.72
9,7.25,46.6869,-10.07,26.6918,-4.936,-0.768,0.1863,399.3872,18.17,23.2236,87.3,22.35,54.7067,1.431,167.6788,38.8358,343.8459,419.5508,36.4121,344.5,19.1885,20.8404,22.5317,23.0737,23.0008,24.7799,19.3108,21.26,25,24.83,25.25,24.72
9,7.75,119.9913,-1.4996,50.51895,17.56915,-2.349,0.18555,396.36865,18.42255,24.6927,87.3204,24.235,49.25435,0.9809,278.6628,59.85,348.7,435.2485,61.7456,555.6,19.161,20.7104,22.4613,23.0342,22.9898,24.7799,19.3485,21.11,25,24.83,25.24,24.71
9,8.25,201.8673,11.5118,74.4895,46.4195,-3.38435,0.1864,396.3674,18.4,25.5419,87.3435,25.36,45.325,0.9205,389.6521,73.6522,352.1267,449.6029,81.42,758.4,19.2465,20.5813,22.3348,22.9467,22.9837,24.7799,19.4923,20.9781,25,24.82,25.24,24.71
9,8.75,285.7067,23.1401,97.481,76.9174,-4.2366,0.1895,395.8742,18.3799,26.21005,87.36,26.145,44.09,1.1395,496.8514,87.3,355.2558,461.9,97.32,956.69,19.5117,20.5304,22.2031,22.8548,22.9379,24.7799,19.7713,20.8685,25,24.83,25.23,24.72
9,9.25,367.1409,37.06095,113.2277,109.5,-4.9132,0.21905,395.4456,18.3109,26.8487,87.38,26.735,42.58765,1.3038,604.6955,101.3632,359.8,472.9717,112.4477,1142.34,19.7831,20.5108,22.1196,22.7775,22.8779,24.7799,20.1723,20.8685,25,24.83,25.23,24.72
9,9.75,435.604,52.5646,128.8099,136.7675,-5.1748,0.2273,394.60485,18.57465,27.4521,87.3922,27.075,40.78,1.45055,692.0868,111.7391,363.5,484.1261,121.5326,1298,20.201,20.5608,22.0117,22.706,22.83,24.7775,20.6867,20.9308,24.98,24.81,25.19,24.71
9,10.25,496.0783,67.6202,142.9146,156.5899,-5.11945,0.2291,395.0946,18.4718,27.81745,87.391,27.615,39.39245,1.5581,770.4346,121.3043,367.1066,492.43,130,1433,20.8708,20.6308,21.9317,22.6548,22.76,24.7775,21.3263,21.0123,24.99,24.825,25.21,24.715
9,10.75,544,79.36275,152.8673,178.5098,-5.1692,0.2483,395.41055,18.28365,28.2343,87.3797,27.98,38.11615,1.5471,832.3807,128.3478,371.4239,501,137.6567,1537.2806,21.5062,20.7917,21.8517,22.6448,22.72,24.7775,22.0892,21.2225,25,24.83,25.2,24.72
9,11.25,570.1249,88.67,158.6125,193.4,-5.2212,0.2562,395.4425,18.16445,28.6957,87.362,28.5,36.6111,1.5669,877.0492,132.7826,375.9508,507.3,142.4097,1604.9961,22.3013,21.0765,21.8217,22.61,22.69,24.7798,23.0623,21.3946,24.99,24.825,25.16,24.72
9,11.75,590.3477,89.0329,159.5746,197.44255,-4.8195,0.2657,395.1379,17.8294,29.026,87.34,28.88,35.092,1.661,905.3965,135.913,379.8,512.3478,144.0341,1653,23.2538,21.3656,21.7817,22.5656,22.69,24.7798,23.886,21.6813,24.985,24.825,25.15,24.72
9,12.25,586.71515,89.74335,169.2361,196.93805,-4.6797,0.2848,395.5284,17.45,29.39885,87.31855,29.115,33.7259,1.7138,907.905,137.69965,382.4183,513.531,141.63,1656.0019,24.1042,21.7217,21.7817,22.5456,22.68,24.7799,24.5908,22.0412,24.99,24.83,25.16,24.72
9,12.75,569.7628,84.4322,162.8105,195.7946,-4.2682,0.3089,394.84475,17.0366,29.635,87.28765,29.36,32.3208,1.7399,894.5442,134.45,383.65375,513.27925,138.60915,1620.5896,24.8263,22.166,21.7731,22.5315,22.6879,24.7799,25.2458,22.4223,24.99,24.83,25.15,24.72
9,13.25,548.8694,78.8942,151.9427,192.2,-4.0341,0.3208,394.81305,16.51945,29.86,87.262,29.68,31.43,1.8856,869,132.2608,384.3008,515.2,137.46,1590.2903,25.5175,22.6513,21.8015,22.5075,22.6744,24.7775,25.7963,22.7946,24.99,24.83,25.14,24.72
9,13.75,513.98905,66.3192,148.26415,176.88215,-3.5807,0.3332,394.6392,16.26675,29.96445,87.2345,29.76,31.4184,1.98265,822,128.47185,385.24195,514.65,131.61,1515.8847,25.8263,23.0992,21.8704,22.4856,22.6844,24.7775,26.0492,23.0892,24.98,24.83,25.13,24.72
9,14.25,457.5087,52.1656,136.4842,159.65235,-3.4425,0.3241,394.5521,16.1105,29.97965,87.1971,29.765,30.7912,1.9912,751.03945,119.3087,385.4106,510.22275,123.33,1365.5,26.29535,23.51,21.89295,22.4778,22.69875,24.77175,26.42045,23.47325,24.98,24.83,25.12,24.72
9,14.75,411.41815,40.021,129.2207,142.2,-3.1735,0.3235,395.18835,15.96895,30.03555,87.17,30.005,29.53205,1.9429,687.9335,114.1739,385.4392,507.6111,118.8325,1278.485,26.5151,23.90635,21.9379,22.473,22.6931,24.7752,26.67205,23.76075,24.98,24.825,25.09,24.72
9,15.25,342.0578,28.8598,121.1581,121.42025,-2.99585,0.3199,394.51825,15.7993,30.065,87.15185,30.03,29.22995,1.98255,598.63055,101.6534,384.2065,503.8592,107.04,1111.25,26.7358,24.19635,22.05345,22.4426,22.68695,24.7752,26.8321,24.10155,24.98,24.83,25.08,24.72
9,15.75,252.44885,16.5861,106.2601,87.3888,-2.49535,0.3221,394.7677,15.7931,29.87995,87.14,29.995,29.17285,1.8735,496.2973,89.45055,382.2222,495.06245,90.595,913.84285,26.57955,24.49135,22.15685,22.4326,22.70195,24.7752,26.74405,24.34575,24.975,24.83,25.08,24.72
9,16.25,182.42825,5.663,91.1448,63.06485,-1.89855,0.3021,395.2066,15.6947,29.6392,87.13725,29.485,29.71655,1.95105,389.3,74.43,380.5276,485.8044,76.6389,719.12,26.37925,24.5599,22.2601,22.4184,22.71195,24.7752,26.56965,24.54075,24.975,24.82,25.075,24.72
9,16.75,107.7091,-4.0328,72.9106,36.6324,-1.5693,0.2857,395.56495,15.5687,29.19,87.1312,29.19,30.0248,1.889,286.4347,61.53345,377.954,476.1539,62.905,526.39325,26.21185,24.61625,22.3751,22.43175,22.73065,24.7752,26.282,24.6449,24.975,24.815,25.07,24.72
9,17.25,30.34305,-13.9749,55.0502,9.8825,-0.60715,0.2667,395.6026,15.5158,28.7,87.1259,28.53,31.373,1.789,178.0434,45.26985,373.1623,464.0209,45.012,335.63655,25.8935,24.66625,22.5102,22.43915,22.7215,24.7752,25.87415,24.6253,24.975,24.815,25.065,24.72
9,17.75,-21.56695,-19.429,34.6314,-7.826,0.1521,0.2439,396.0511,15.9919,28.146,87.1253,27.835,33.76585,1.623,79.9778,24.81215,370.49025,451.39275,22.7404,157.676,25.5104,24.73105,22.62385,22.47175,22.72615,24.7752,25.50795,24.68395,24.97,24.815,25.055,24.72
9,18.25,-58.2241,-27.4093,15.3085,-17.5994,0.81965,0.2063,398.3537,16.3171,27.0288,87.12265,26.48,37.865,1.41895,16.14175,5.525,366.9,437.847,5.19,39.7646,25.0259,24.70655,22.74345,22.49675,22.76405,24.7752,25.1017,24.5748,24.965,24.815,25.03,24.715
9,18.75,-70.41975,-32.1283,12.978,-22.9865,1.82405,0.1733,400.9998,16.64355,25.8714,87.12925,24.945,41.695,1.566,0,0,361.8859,426.25745,0,0.55535,24.5044,24.6185,22.86395,22.53675,22.7996,24.7752,24.7277,24.48295,24.96,24.815,25.005,24.715
9,19.25,-70.2687,-33.6669,11.645,-24.1731,1.99805,0.16645,403.0962,16.434,25.31405,87.14,24.22,43.61,1.71145,0,0,360.2,421.842,0,0,23.98425,24.5117,22.93395,22.59615,22.84,24.7752,24.17085,24.30025,24.96,24.815,25.015,24.72
9,19.75,-68.2304,-33.5669,11.0524,-24.2466,1.958,0.16245,403.7454,16.2439,24.9921,87.1671,23.86,44.9412,1.6967,0,0,357.4363,420.0846,0,0,23.52685,24.3421,23.0603,22.6567,22.903,24.7752,23.6577,24.16025,24.96,24.815,25.025,24.715
9,20.25,-67.446,-32.8151,10.65,-25.0815,1.9578,0.1653,403.8398,16.46,24.7482,87.2038,23.55,44.9303,1.7572,0,0,357.6,418.4989,0,0,23.1125,24.148,23.12935,22.69875,22.9379,24.7752,23.2746,23.9791,24.96,24.815,25.03,24.71
9,20.75,-66.14,-32.532,10.5557,-25.46665,1.9208,0.1668,404.7713,16.691,24.4283,87.2233,23.16,45.5348,1.8143,0,0,357.1035,417.5,0,0,22.7911,23.91605,23.16455,22.74045,22.9498,24.7752,22.91945,23.83,24.96,24.805,25.045,24.71
9,21.25,-66.4315,-32.2913,10.9004,-24.6719,1.8914,0.16945,404.0746,16.8527,24.20415,87.2311,22.94,47.2398,1.83355,0,0,356.5,416.5123,0,0,22.49135,23.65125,23.20205,22.7734,22.9693,24.7752,22.6926,23.64225,24.96,24.805,25.06,24.71
9,21.75,-66.2,-31.9264,10.3022,-26.2851,2.04535,0.16575,404.0455,16.77775,24.0352,87.2428,22.72,47.92,1.8722,0,0,353.9763,415,0,0,22.161,23.4463,23.2256,22.8008,22.9779,24.7752,22.3623,23.506,24.96,24.805,25.08,24.71
9,22.25,-65.9182,-31.5423,10.6138,-26.415,1.9622,0.1693,403.87,16.88,23.74915,87.2449,22.54,48.96,1.8944,0,0,352.2745,413.5472,0,0,21.8808,23.2817,23.2717,22.8267,22.9802,24.7752,21.9981,23.3623,24.955,24.805,25.09,24.71
9,22.75,-66.7461,-30.75,9.5248,-25.81,1.8502,0.17065,404.7798,16.9795,23.64015,87.2476,22.39,50.5181,1.914,0,0,350.6423,412.3,0,0,21.6388,23.1252,23.26,22.866,22.9837,24.7752,21.7504,23.1885,24.96,24.805,25.11,24.71
9,23.25,-66.2461,-30.4028,9.3651,-26.6706,1.817,0.17125,404.25,17.0228,23.48755,87.2497,22.26,51.2632,1.95495,0,0,350.2,411.7638,0,0,21.431,22.9798,23.246,22.8808,22.9837,24.7752,21.5463,23.0485,24.96,24.805,25.125,24.71
9,23.75,-66.0793,-30.7253,9.632,-26.12,1.8535,0.1762,404.1577,17.10445,23.3678,87.2412,22.05,51.58,1.933,0,0,349.2,411.2139,0,0,21.2123,22.7294,23.246,22.9096,22.9737,24.7752,21.37,22.9085,24.96,24.805,25.14,24.71
10,0.25,-77.50825,-29.32935,4.1872,-28.7174,0.9718,0.16135,400.2897,10.5886,18.50715,87.19205,17.87,39.7902,2.1126,0,0,308.80185,382.4647,0,0,16.9246,19.40515,20.3097,20.33095,20.65075,22.3311,17.6174,20.02025,21.89,22.175,21.565,22.28
10,0.75,-76.87265,-29.12335,3.3855,-28.61,0.9019,0.1614,400.067,10.6051,18.42055,87.19,17.675,39.95875,2.1065,0,0,308.4467,382.05,0,0,16.6932,19.27095,20.2853,20.36635,20.6418,22.3311,17.3462,19.8899,21.89,22.17,21.58,22.28
10,1.25,-77.50015,-29.5881,4.20065,-30.7915,0.8868,0.16725,399.5942,10.6,18.33235,87.187,17.625,39.97195,2.1122,0,0,308.7955,381.6186,0,0,16.52175,19.0528,20.245,20.36625,20.64285,22.3311,17.18635,19.6999,21.89,22.165,21.59,22.28
10,1.75,-76.8836,-28.9629,3.61035,-28.413,0.8985,0.16125,399.47045,10.50395,18.24235,87.1866,17.53,40.5235,2.1166,0,0,307.9,380.57745,0,0,16.2674,18.8747,20.21595,20.378,20.65815,22.3311,17.0373,19.5482,21.895,22.16,21.595,22.28
10,2.25,-76.562,-28.63355,3.4885,-29.5462,0.90325,0.15855,400.0369,10.6069,18.0126,87.18,17.355,40.7541,2.13615,0,0,307.71665,380.24655,0,0,16.1068,18.71885,20.18195,20.398,20.67315,22.3311,16.89725,19.4282,21.895,22.16,21.605,22.28
10,2.75,-75.8104,-28.34585,3.9456,-28.4565,0.8659,0.1646,399.7318,10.47,17.92225,87.17,17.125,41.2763,2.0737,0,0,307.8089,378.98215,0,0,15.94235,18.55885,20.16195,20.40075,20.68315,22.3311,16.6934,19.2652,21.905,22.165,21.61,22.28
10,3.25,-75.41715,-28.3498,3.7387,-30.0208,0.86195,0.1648,399.6877,10.5881,17.79455,87.15975,16.98,42.0178,2.06425,0,0,307,378.4323,0,0,15.79775,18.43375,20.1303,20.4106,20.69315,22.3311,16.56155,19.1449,21.905,22.165,21.61,22.28
10,3.75,-75.24435,-27.6984,3.15965,-28.3003,0.8392,0.1605,399.8549,10.6313,17.6532,87.15245,16.91,41.27845,2.04485,0,0,306.79725,376.6,0,0,15.66135,18.31375,20.0903,20.4322,20.7252,22.3311,16.4202,19.0399,21.905,22.16,21.605,22.275
10,4.25,-74.7291,-27.72585,3.575,-28.65,0.8548,0.158,399.66055,10.7313,17.411,87.16005,16.73,42.841,2.10655,0,0,306.9048,376.78775,0,0,15.53315,18.15785,20.0603,20.44095,20.71575,22.3311,16.27405,18.9099,21.915,22.16,21.605,22.27
10,4.75,-75.23705,-27.0786,4.089,-29.5296,0.9037,0.1652,399.5077,10.6542,17.4847,87.17,16.745,42.0362,2.12755,0,0,305.50045,375.89085,0,0,15.37565,18.01375,20.0003,20.45375,20.74575,22.32685,16.10425,18.7499,21.915,22.16,21.605,22.27
10,5.25,-75.18605,-26.9245,3.9454,-30.3028,0.8841,0.1682,399.4,10.56,17.54715,87.1756,16.78,42.1528,2.1082,0,0,305.4763,375.3488,0,0,15.2778,17.865,19.9722,20.45805,20.74075,22.32685,16.00425,18.62675,21.92,22.16,21.6,22.27
10,5.75,-74.79745,-26.50605,3.964,-30.4548,0.8715,0.1709,399.1852,10.5057,17.3334,87.19255,16.605,41.288,2.1139,0,0,305.00195,376.0227,0,0,15.11635,17.7151,19.9272,20.4551,20.74575,22.32685,15.89125,18.4932,21.925,22.165,21.59,22.27
10,6.25,-73.962,-26.3427,3.7543,-29.89,0.8922,0.1722,399.5044,10.6676,17.41225,87.215,16.6,42.81695,2.13615,0,0,304.87935,376.3404,0,2.86755,15.03415,17.61565,19.8872,20.46085,20.75575,22.32685,15.7608,18.4132,21.925,22.17,21.58,22.27
10,6.75,-64.49,-23.9882,5.3249,-28.79735,0.6373,0.1708,399,10.74,17.5026,87.2278,16.785,41.96245,2.07275,14.56085,4.45185,304.9673,378.28825,4.6866,43.9838,14.92835,17.4801,19.83865,20.458,20.7619,22.32685,15.65605,18.3109,21.93,22.17,21.565,22.27
10,7.25,-29.44785,-18.3291,8.5658,-22.8946,0.21775,0.175,397.6355,11.13375,17.8419,87.2422,17.28,42.93245,2.0097,58.70485,12.7593,305.0749,384.5104,14.514,135.4374,14.83085,17.3551,19.8008,20.443,20.76865,22.33,15.53605,18.1709,21.93,22.17,21.56,22.27
10,7.75,65.8502,-7.44065,21.88355,2.57515,-0.6266,0.2043,394.1447,11.61,19.73225,87.2708,19.505,39.0152,1.48235,223.04195,54.226,306.69765,401.7052,58.65,437.1235,14.74415,17.2051,19.72685,20.43175,20.76345,22.33,15.4453,18.04405,21.94,22.17,21.55,22.275
10,8.25,141.47385,6.59785,38.30335,36.66115,-1.5663,0.2022,392.8,11.4109,21.46975,87.29895,21.78,33.2079,0.98385,333.863,74.60935,310.9856,419.61735,91.00295,651.1105,14.72535,17.0107,19.59185,20.39595,20.69485,22.32685,15.39965,17.89895,21.94,22.17,21.54,22.275
10,8.75,219.2173,16.9581,49.3438,69.49,-2.138,0.19125,393.2327,11.1965,22.30755,87.3249,22.72,31.49505,1.0477,441.6726,89.5044,315.0437,435.0499,110.97,845.5379,14.86595,16.88865,19.44935,20.3101,20.6299,22.32685,15.6177,17.72395,21.945,22.17,21.535,22.27
10,9.25,293.8695,27.5997,59.4246,107.8,-2.50375,0.2217,393.1937,11.2006,22.9165,87.3392,23.315,30.3496,1.38965,541.82595,103.87715,319.11405,448.1642,128.45,1027.87,15.20625,16.77985,19.3181,20.22675,20.545,22.3311,16.04885,17.6192,21.945,22.17,21.525,22.28
10,9.75,361.59275,43.25875,68.9182,141.1587,-2.5897,0.2515,392.5,11.17005,23.46295,87.3446,23.73,28.5287,1.5978,628.2934,116.95425,322.34555,460.45,140.46,1181.02,15.78895,16.75485,19.19645,20.1452,20.4772,22.3311,16.5394,17.5671,21.945,22.175,21.51,22.275
10,10.25,416.24995,60.245,76.92465,170.95615,-2.6343,0.25655,392.50935,11.204,24.01555,87.3505,24.34,28.31355,1.69085,702.63935,126.18125,324.68615,470.17505,150.3,1310.08,16.55135,16.81735,19.12145,20.0793,20.4472,22.3311,17.2174,17.569,21.95,22.175,21.485,22.28
10,10.75,459.6204,73.0877,85.4175,194.25,-2.85315,0.26615,392.75,11.2871,24.555,87.34,24.745,27.3647,1.7559,758.2607,134.4239,328.3496,478.44725,158.4542,1408.87,17.2598,16.88985,19.0522,20.02855,20.415,22.3311,17.98635,17.689,21.95,22.175,21.47,22.28
10,11.25,482.4608,81.31,86.5609,208.0765,-2.717,0.26375,392.4843,10.9738,25.01565,87.33025,25.37,26.19155,1.7,796.15115,140,331.52535,486.28875,162.59,1475.0259,18.11535,17.12185,18.9972,19.99855,20.38,22.32685,18.88365,17.81385,21.95,22.175,21.445,22.28
10,11.75,498.6,83.03,87.294,221.39535,-2.6265,0.2893,392.38005,10.77045,25.49,87.31,25.77,25.19,1.7939,821.7389,144.6087,332.9112,492.3106,166.4,1516,19.033,17.3775,18.9772,19.96365,20.3666,22.33,19.7251,17.99875,21.95,22.18,21.43,22.28
10,12.25,502.9129,81.8093,90.0624,228.9413,-2.3762,0.289,392.2909,10.67,25.69855,87.2731,26.08,24.47305,1.8675,829.7825,147.1829,336.3934,497.24,167.03,1522.9945,19.90335,17.72195,18.90025,19.9517,20.35915,22.32685,20.6474,18.17875,21.955,22.175,21.405,22.28
10,12.75,485.52165,79.7,82.4238,222.8282,-2.2933,0.3162,392.40115,10.51415,25.9498,87.24255,26.41,23.3461,1.9727,814.56195,145.05,338.15,499.0654,162.9944,1491.0926,20.9147,18.06905,18.84525,19.91905,20.3345,22.32685,21.5484,18.48695,21.955,22.175,21.395,22.28
10,13.25,454.65,72.02725,81.89,218.03065,-2.2323,0.3207,392.3,10.3007,26.1476,87.20215,26.435,22.7414,2.01865,780.05,143.8,338.86465,499.154,159.38,1430.875,21.84925,18.45725,18.7844,19.90165,20.31855,22.32685,22.1951,18.8583,21.95,22.18,21.385,22.28
10,13.75,419.84205,57.62275,83.11665,207.647,-2.07995,0.3299,391.8243,10.18145,26.367,87.17495,26.635,22.265,2.13345,733.9129,138.39125,339.1019,497,153.25,1353.4,22.52045,18.9125,18.78365,19.88405,20.30855,22.32685,22.83095,19.1908,21.95,22.18,21.375,22.285
10,14.25,367.7841,44.23,71.28645,184.9,-1.9592,0.33675,391.63425,9.9684,26.4509,87.1561,26.81,21.509,2.23745,671.8011,129.5217,338.7929,493.0677,143.75,1235.765,23.09625,19.3026,18.7794,19.87165,20.29855,22.32185,23.28825,19.58595,21.945,22.18,21.36,22.285
10,14.75,306.68005,30.55,66.66995,160.41,-1.7498,0.3416,391.72215,9.83545,26.45055,87.1439,26.835,21.08535,2.2282,593.22165,117.92755,338.4519,486.66715,131.9472,1098.44,23.4884,19.7326,18.79035,19.84595,20.30855,22.32185,23.7647,19.90905,21.945,22.18,21.345,22.285
