DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
5,2.25,377.6772375,1.882040125,1950.530475,-2.78185675,-22.197826,-12.6291315,-22.52008325,-50.2433005,-5.10384625,0.1625481,0.017817204,94.31052,-8.9950349,-3.856625,-4.592933325,-6.10405,-6.5754,-6.180825,-5.091225325,-3.890225,0.1711083325,0.1839666675,1.077649675,1.327475,-74.28727,0,0,-0.01185636445,234.0738175,291.054495,-6.870475,-6.897475,-3.173874525
5,2.75,377.87272,1.9034114,1949.16975,-2.03508675,-24.45112,-7.157003125,-23.0015,-50.86842,-6.974168625,0.166159475,0.018091026,94.294775,-9.31975,-4.207999675,-5.133349675,-6.475175325,-6.8738,-6.4033,-5.40345065,-4.187575,0.112,0.1852583025,1.073149675,1.32721985,-76.9842075,0,0,-0.047449999,239.9206575,289.7919575,-7.318824975,-7.230500325,-2.456639125
5,3.25,377.729485,1.8641665,1951.075,-1.903985925,-17.53477,-10.92710475,-23.44108325,-54.2,-5.7599346,0.186020615,0.0171548025,94.285354,-9.2397872,-4.478375,-5.461525,-6.65512465,-7.261125,-6.636125,-5.59435,-4.257674675,0.1271333,0.1972667,1.077375325,1.32643135,-75.044406,0,0,0.003667,237.675235,290.8092,-7.613749675,-7.512666675,-4.17143675
5,3.75,377.2864275,1.88783025,1953.1036,-1.78198625,-29.3103005,-8.5759739,-23.83308975,-48.831503,-7.560655975,0.19936585,0.01905875925,94.302433,-9.482292,-4.684041675,-5.56960065,-6.813516975,-7.224324675,-6.629016025,-5.88525,-4.392675325,0.1261249675,0.1931083,1.074658325,1.326379425,-76.074284,0,0,0.000666758575,237.526205,290.1562625,-7.806667,-7.711084325,-2.1219732
5,4.25,378.1819275,1.829133,1953.46115,-1.816308,-12.437108,-9.46129,-24.30742,-49.86746,-5.04952485,0.19510638,0.01805089375,94.29438275,-9.593987875,-4.853825,-5.598150325,-6.82035,-7.41555065,-6.88105065,-5.912150325,-4.480642,0.0958825000000002,0.189658365,1.09871635,1.326577425,-74.299764,0,0,0.005591668075,236.38917,289.8625975,-7.911166675,-7.809916975,-3.5890771
5,4.75,377.64956,1.8852739,1942.62565,-2.8213469,-21.233625,-9.5657446,-24.76891675,-45.251863,-4.12707,0.1659510475,0.016943852,94.30658125,-9.1702126,-4.933475325,-5.776574675,-6.8836,-7.398675325,-6.67865,-5.921475,-4.471133325,-0.0715924999999999,0.1863491675,1.086400325,1.326541925,-64.9595,0,0,0.13003333,237.870405,289.7290075,-7.78775,-7.75435,-4.4735815
5,5.25,377.34675,1.923436075,1944.382575,-3.13756045,-33.1350525,-15.745331,-25.8576635,-41.0884355,-4.9027907,0.1846032,0.016351375,94.30014875,-7.921,-3.424775,-4.157449675,-4.70505,-5.870050025,-5.650275,-5.19645,-3.989525,0.11584925,0.1902008325,1.096917,1.326763925,-40.095202,11.142398,3.672897275,0.48244138,239.9024075,296.22539,-6.283992325,-6.533241675,-5.428108525
5,5.75,377.170695,2.020303,1949.031725,-1.5691414,-12.1638875,-11.185011,-25.31033,-31.5841065,-12.770775,0.17141336,0.030682552,94.27912125,-6.8892008,-1.214983325,-1.737141675,-1.4101,-2.185908325,-3.129225,-2.943508325,-2.304225,0.1337582825,0.1473825,1.052866675,1.327571925,-22.21867,23.093146,9.695225725,1.1874208,240.171955,304.9407275,-2.436133325,-3.576050325,-6.2213188
5,6.25,377.20245,2.05821885,1949.85595,-4.4407505,-40.907921,-12.205189,-23.57166675,-43.495504,-5.077621,0.186358075,0.04939037,94.30456375,-5.8858,0.606983365,0.445925,0.5543249675,0.478725,-0.610741635,-0.588950065,-0.4922499675,0.1409999675,0.09965833325,0.9665667,1.328459925,-6.2735998,41.861782,16.3834145,1.7363908,242.92192,312.9626975,0.0491583260000002,-1.10684135,-3.9657712
5,6.75,376.96471,1.951247,1945.658,-5.5639554,-47.41994875,-16.083957,-21.90899675,-21.79704525,-3.2706438,0.39123309,0.0953796,94.2908975,-5.3917196,1.2051,1.323525,1.439575,1.478725,0.2950749675,0.2444416675,0.042575,0.07297500975,0.00193333292500001,0.8556416025,1.331143075,0.602000198000002,66.889088,26.133502,2.3104896,240.50686,321.34009,0.7190500325,-0.00285833954999988,-9.8041582
5,7.25,376.042,1.7745907,1949.8194,-4.30433725,-19.514955,-8.5706728,-20.03166675,-44.492686,-3.55021995,0.6235623375,0.120575925,94.27802125,-4.7135425,1.275317,1.373199675,1.640775325,1.844524675,1.119308325,0.4028416025,0.144525,-0.01670325,-0.07918325,0.747975,1.33879,8.85862825,91.8028365,36.509488,3.19669145,242.2218475,323.94448,1.719125,1.440525,-6.7155144
5,7.75,374.832375,1.677353125,1946.48175,-4.3894601,-13.463195,-6.07482075,-18.89833325,-22.0431675,-1.272104275,0.8058408125,0.157809435,94.31442875,-4.329188,1.519291675,1.715775,1.932175,2.262625325,1.618058325,1.22243301,0.06731667,-0.095125,-0.21835,0.633458365,1.342788225,13.521475,103.5064925,40.69484,4.056275,246.483445,326.0916175,3.034925,2.72040835,-5.5385935
5,8.25,374.351325,1.555226,1944.7448,-5.616320075,-21.129814,-5.36780205,-17.99,-6.24803555,-0.9075798,0.985039965,0.162725125,94.34789475,-3.895786725,2.033334,2.297333,2.440333,2.724,2.492666,2.002333,0.111,-0.1393333,-0.2993333,0.5623333,1.343862425,22.146995,147.46197,58.167134,5.86069725,250.0390775,329.2646125,3.578667,3.793333,-6.6413606
5,8.75,373.4271125,1.59597965,1938.2084,-5.58124765,-22.868859,-3.4693296,-17.22,-0.303489125,-0.0873380759999998,0.946484885,0.17529373,94.3657385,-3.6006105,2.709333,2.913,3.110333,3.279,3.061333,2.163333,0.132,-0.1716667,-0.4066667,0.449,1.344081075,27.30484425,171.7257175,71.52258,7.361658075,252.23076,327.986515,3.921667,4.131333,-6.823352375
5,9.25,372.69262,1.5964218,1942.1252,-5.83800515,-11.45699415,-3.9441238,-15.28333,1.552883805,0.218312235,1.00908412,0.1963865025,94.3293075,-3.10711,2.414,2.802,2.952333,3.401334,3.481667,2.289,0.2566667,-0.2063333,-0.4176667,0.4223333,1.344019925,31.66988225,190.54222,74.29553875,7.543493925,254.9944325,329.2414975,4.282,4.359,-6.195024625
5,9.75,372.75025,1.62631385,1940.9928,-5.646235975,-22.343879,-2.5848639,-13.99667,2.165223525,-0.37177971475,1.043051925,0.1981440875,94.351012,-2.864477575,2.154333,2.704,2.861,3.176,3.832333,2.291667,0.263,-0.221,-0.409,0.4396667,1.34707185,24.94327425,185.0072475,77.05857875,8.038166075,252.525905,333.1196175,4.798666,4.755333,-5.8303303
5,10.25,371.73842,1.616568125,1937.227525,-5.253408575,-11.051936,-2.3480497,-12.97,2.14533675,0.566892315,1.165696,0.1695594,94.350907,-2.38615,3.022333,3.434333,3.59,3.916,4.358667,2.323334,0.174,-0.2166667,-0.4123333,0.4513333,1.3480429,37.59470575,202.9905575,81.58457625,7.3165912,250.9768075,331.18347,4.828,5.171333,-5.54609785
5,10.75,371.5721975,1.5910875,1940.7954,-5.59456955,-8.2334402,-2.60132745,-13.01333,-3.048599275,0.02608464425,1.249952375,0.18792313,94.3381665,-1.9898255,2.834666,3.095,3.289333,3.555667,4.902333,2.47,0.164,-0.2376667,-0.4346667,0.454,1.34764995,42.2273535,228.99071,92.52537,8.1792958,251.3637,335.01007,4.486,4.561,-5.8811852
5,11.25,370.752475,1.499737175,1932.764825,-5.2750324,-25.00071675,-3.55825,-12.45124675,-1.381374075,-0.8646885,1.206527,0.1977455525,94.3521385,-1.84713815,2.899266675,2.997633325,3.2074,3.437408325,5.024716975,2.722183,0.2124833,-0.2555916675,-0.4149417325,0.4688000325,1.348391725,30.69413,210.1134775,83.59391375,7.99210375,258.8195425,336.218685,5.132108325,5.208124675,-5.946616875
5,11.75,370.54625,1.4622558,1936.93075,-6.6589638,-23.37139225,-2.943811,-12.39525,-0.6139555,0.706186050000001,1.2915589,0.199405265,94.32071875,-1.5874562,3.18263365,3.499333325,3.785191675,4.134333,5.520108325,2.853775325,0.198591635,-0.2590832675,-0.3896250325,0.4718500325,1.348231925,34.48288625,225.202585,92.56660375,9.15761685,261.4343175,336.48545,5.740475,5.803825325,-6.6071582
5,12.25,370.38833,1.43240355,1937.170025,-5.84706805,-14.631307,-2.00137915,-11.71817,-1.841108,1.317539125,1.14807425,0.202888705,94.3606905,-1.318577425,3.800191675,3.935425,4.200375,4.326233325,5.90525865,2.904650325,0.1729583,-0.2356083325,-0.3578416675,0.5020666675,1.348596925,29.81654125,221.122915,87.49158875,8.873872025,263.65752,334.6644325,6.20421665,5.917691675,-5.5076549
5,12.75,369.8596,1.4284627,1936.239675,-5.841792575,-11.2928609,-1.8866952,-11.17124675,-10.63217,2.10981715,1.226523125,0.16398731,94.3314,-1.11634175,3.993125325,4.17065065,4.22829135,4.679041675,5.895116025,2.930099675,0.1949083325,-0.1852499675,-0.313316635,0.5274249675,1.348661925,29.6190375,216.60958,83.8134275,9.28242135,259.3315475,336.9926975,6.174224675,6.29099165,-5.7661392
5,13.25,369.731195,1.481225,1934.3785,-5.083067,-16.3355225,-1.79508165,-10.35800325,-17.208736,1.6694583,1.13516925,0.1624099525,94.34978825,-1.33818325,4.398499675,4.492275325,4.7685,5.0456,6.15136635,3.551474675,0.2304416675,-0.1764333,-0.3129750325,0.5554834,1.347538075,21.57289425,193.1565,76.145815,8.428447075,260.4708325,340.9582125,6.261925,6.565517325,-5.0324537
5,13.75,369.8326925,1.50518025,1936.6165,-5.28875475,-19.636445,-2.2614843,-10.27566675,-20.866515,0.1832222725,0.900571195,0.18098839,94.35066,-1.129225275,4.459783,4.690083325,4.901342,4.977899675,6.228141675,3.358058975,0.2862166675,-0.2070749675,-0.283875,0.5700583325,1.3440105,20.05033,188.258225,76.674756,7.501828,260.84619,343.01843,6.304183325,6.321449675,-4.925471825
5,14.25,370.1625475,1.4864346,1933.641125,-5.357635,-13.997291,-1.766331,-10.43924675,-9.7556546,-0.7002025,1.100456625,0.1905,94.35743,-0.69380999,4.709158025,4.889908975,4.808817,4.91261635,5.80575,3.59800865,0.310866635,-0.1980749675,-0.2634500325,0.5895334,1.3432642,17.286601,190.94667,78.9737015,7.66756,260.6264725,342.86314,6.114008,6.289975,-4.91502225
5,14.75,369.63958,1.448198125,1933.238675,-4.3934925,-12.0079775,-1.648494125,-10.10450325,-17.301666,-0.50067222,0.96450384,0.20253119,94.3428635,-0.55740662,4.651450325,4.890658,5.090716025,5.41345,6.477074675,3.796883,0.33879173,-0.1863249675,-0.27035,0.586158335,1.34269,7.9534893,162.52435,66.0455875,7.2276453,261.5941425,339.6342875,5.989592325,5.95245065,-4.4255644
5,15.25,369.477075,1.432462,1933.943125,-4.3887911,-20.4040365,-1.512630375,-10.012419925,-14.55264,-0.0523578134999999,0.902850165,0.190785,94.33985625,-0.56767001,4.85626665,5.09970865,5.130199675,5.150408,6.53803365,3.69599935,0.364716665,-0.130858366,-0.2532417,0.6080666675,1.34265985,17.625341,143.19562,59.393173,7.0248494,260.5651775,340.2061325,5.70653335,5.6615,-4.527530675
5,15.75,368.85502,1.425242625,1934.7513,-3.73186095,-30.841775,-2.0852742,-10.004913425,-9.846755675,-0.38404373,1.0758936,0.1593301,94.31373175,-0.7219241275,5.056008675,5.049908325,5.169867325,5.259933325,6.169875,3.732491675,0.3870166675,-0.1261333335,-0.2139416675,0.630758365,1.342502575,10.26525,126.5086,52.4862255,5.84866525,259.14356,336.8746725,5.80011635,6.16079135,-4.22278255
5,16.25,368.8755,1.3793941,1929.38175,-4.0741858,-22.4707575,-2.150205375,-10.3881634,-19.329694,-1.233789425,1.087299,0.15191752,94.3314,-0.85892505,4.539400325,4.678317,4.945891325,5.294058325,5.67789135,3.541417,0.39946673,-0.093575,-0.1838583325,0.6748916,1.34181,0.81054875,93.52893,37.4726695,4.28280375,259.34284,337.028465,5.333525,5.617350325,-4.0928076
5,16.75,369.23304,1.384625625,1938.286,-2.748461275,-10.1815086,-2.141228375,-10.2765,-23.97903175,-1.7774983,1.00603734,0.14854841,94.38122425,-1.04055025,4.276467,4.455849675,4.57345,4.610825325,5.329825325,3.128208325,0.4119667,-0.07142500975,-0.1599,0.702366635,1.341322575,-4.8545,74.74,31.3475,3.89717475,257.7576375,337.2806325,5.2692,5.24498335,-3.012457
5,17.25,368.36725,1.374030925,1938.3021,-2.6248378,-19.742831,-1.93662035,-10.5645865,-24.9797505,-1.813745075,1.01217615,0.14191169,94.39080675,-1.54705025,3.82045,3.920925,4.21045,4.513074675,5.12804935,2.544808,0.340491635,-0.00928332999999999,-0.1268833,0.7295499675,1.338334425,-11.35266675,51.4972075,21.365,2.57235275,262.98202,333.368125,5.14161665,5.207866675,-2.805276225
5,17.75,368.68979,1.3888852,1938.8328,-1.56434995,-5.167368025,-2.0425182,-11.12342,-32.71475,-0.49925125,0.968460425,0.11005189,94.3812775,-1.885264925,3.52525,3.6636,3.970241675,4.2524,4.18377565,2.04315,0.3548832675,0.04142499675,-0.0905833365,0.7643583025,1.33658055,-20.95948175,25.55047875,9.768409875,1.25144435,250.539095,331.874635,4.558141975,4.74395065,-1.644953
5,18.25,368.82928,1.438358625,1940.9732,-1.3851774,-12.802397,-2.055024725,-11.7136635,-40.1832845,-5.3052165,0.593188825,0.085529506,94.364952,-2.02295695,2.8785,3.05735,3.267608325,3.4212,2.879825,1.708166675,0.372983365,0.06825832925,-0.04859166975,0.80449173,1.33531515,-38.588788,15.12169225,5.4576078,0.96759995,245.0539475,329.8660525,3.90925,4.008916675,-1.105871385
5,18.75,370.18632,1.4576524,1942.40865,-0.58842075,-5.74429575,-2.06753125,-12.32350325,-49.7608675,-2.431432275,0.40258866,0.05209563925,94.387284,-2.43717,2.57165,2.648575,2.67935,2.633425,1.87706635,1.56565,0.3080999675,0.099666674,-0.03140416675,0.8313499675,1.334675075,-66.4659245,5.8131315,1.87316455,0.39432997,242.06969,327.1625925,3.144999675,2.886900325,-0.1332974
5,19.25,371.12198,1.480310825,1945.5721,-0.65475461,-10.01988225,-2.133041725,-12.70358325,-57.8141225,-8.6198854,0.295964185,0.02645880525,94.393735,-2.80155,1.961291675,2.014216675,1.914525,1.553250325,0.60842503,0.834850065,0.2738000325,0.104108365,-0.01884166675,0.846391635,1.333940525,-81.305789,0.64233626,-1.1033205,0.037266666,246.1463325,319.4483875,1.461483325,1.113900325,-0.34577334
5,19.75,373.58325,1.552351,1944.2044,-2.151138,-28.64957375,-4.301157925,-13.09,-56.548828,-9.594804,0.1682759,0.023911359,94.3866075,-3.38774055,1.555,1.440667,0.5383334,0.03966666,-0.361,0.239,0.2806667,0.1053333,0.04733333,0.9226667,1.333715975,-84.03064475,0,-2.074361625,-0.037484026,240.6840375,313.46667,0.1386667,-0.1193333,-1.0529295475
5,20.25,373.6777,1.59434685,1949.4398,-1.75180565,-10.659925,-4.2682988,-14.29667,-55.2939425,-8.615144375,0.23300268,0.02418922875,94.402557,-3.990875,0.7756667,0.5113333,0.002333331,-1.059,-1.524,-1.151667,-0.07967,0.185,0.12,0.9963334,1.33303615,-82.917827,0,0,-0.210342975,238.90368,311.05495,-0.4576666,-1.318667,-1.152768075
5,20.75,375.3827875,1.5692284,1941.50875,-2.37029065,-18.934816,-5.4598178,-15.15667,-54.0084445,-10.0758895,0.1708039625,0.020392657,94.41820375,-4.38748495,-0.07,-0.4196666,-1.212,-1.849667,-2.437,-1.871,-0.8083334,0.2253333,0.1633333,1.033667,1.33252,-81.022475,0,0,0.046013548,234.9323025,306.75209,-1.122,-2.05,-2.09791645
5,21.25,376.4235375,1.6155125,1952.608425,-2.0082893,-13.0618375,-8.1836235,-16.00333,-55.7625,-5.70590895,0.17076172,0.021106018,94.39199375,-4.9385,-0.385,-0.87,-1.922,-2.314,-2.513,-2.059,-1.181,0.263,0.177,1.053333,1.33229935,-80.074442,0,0,-0.002099387,234.7912975,304.6077925,-1.36,-1.808667,-1.50881015
5,21.75,376.5942425,1.5861662,1956.0985,-4.4797199,-25.501253,-7.84265345,-16.21333,-51.44925125,-7.835972775,0.14071544,0.0211384375,94.415881,-5.694525,-0.721,-1.458,-2.27,-2.969,-3.045,-2.345,-1.544,0.2546667,0.1753333,1.044,1.3315075,-78.554426,0,0,-0.05115841225,236.17746,302.937675,-1.186,-2.136667,-3.716756975
5,22.25,376.4951775,1.649634575,1956.2504,-3.941253125,-35.35545,-11.476125,-17.43333,-49.32252275,-6.921319475,0.16135625,0.019124577,94.390757,-6.1874,-1.288667,-1.875,-2.860333,-3.529667,-3.546,-2.758,-1.659,0.2546667,0.1843333,1.056333,1.330773775,-79.041522,0,0,-0.01660875425,238.123855,300.27925,-1.276,-2.609333,-2.84992675
5,22.75,376.658445,1.686716575,1952.52415,-3.160344,-25.750408,-8.88169645,-18.57,-54.429549,-8.1863996,0.1907655,0.018084795,94.3689465,-6.2028,-1.655,-2.285,-3.276,-4.04,-3.933,-3.124333,-2.104,0.242,0.1783333,1.071,1.33023415,-78.28912,0,0,-0.01653409675,232.170815,297.6148525,-1.496,-3.033333,-2.35090775
5,23.25,377.0875075,1.635612,1954.260425,-3.02169725,-29.56301675,-5.89604965,-19.35333,-51.06278125,-9.324098025,0.16463589,0.020102869,94.36239,-6.450925,-2.164,-2.828334,-3.939,-4.365,-4.323667,-3.398,-2.313,0.2356667,0.1896667,1.093,1.330031875,-77.98527875,0,0,0.00751775,234.493305,295.24515,-1.995,-3.767333,-1.9993368
5,23.75,376.82495,1.6588997,1954.589675,-3.4921362,-33.7174685,-7.9376327,-20.92667,-56.0005135,-6.195534025,0.174539885,0.01756009675,94.367171,-7.2986044,-2.441,-3.241,-4.331,-4.966,-4.595667,-3.725,-2.806,0.2056667,0.1806667,1.067667,1.330024225,-76.45802525,0,0,-0.02650325375,234.177005,294.3646625,-2.885333,-4.486,-2.572708075
6,0.25,376.1901,3.686256975,1962.254025,-5.346748,-69.07015975,-17.64302075,-22.448335,-59.1895775,-7.362022175,0.181318,0.01843598625,94.5827345,0.2028141475,1.18883325,0.37733335,-0.76341665,-1.2575,-0.379825,0.42900005,1.11008325,2.94441675,0.191333375,1.023333,1.489658525,-68.11433,0,0,1.66750000000002e-05,274.83638,323.590235,-0.1613333575,-0.659941675,-6.9330403
6,0.75,376.9952625,3.6832949,1975.094,-6.549605825,-104.887935,-13.756125,-23.4250025,-60.469417,-9.45506825,0.17416721,0.01948653425,94.58943675,-0.0269008524999998,0.926999975,0.189475,-0.964999775,-1.42983325,-0.669833375,0.10891667,0.788808325,2.84866675,0.159749975,0.990083275,1.484801025,-70.290164,0,0,0.000800300000000001,274.83631,322.249945,-0.150308325,-0.92883335,-8.607194025
6,1.25,377.35549,3.658235,1971.0201,-4.15876255,-49.352407,-13.492601,-24.144165,-51.507299,-8.696825,0.1584672925,0.01855607825,94.59247775,-0.332950795,0.836275,-0.227583335,-1.244083,-1.70691675,-0.846000025,-0.020750025,0.776925,2.92524975,0.186250025,0.99974995,1.479930975,-70.59141,0,0,0.00539250105,277.222555,322.401195,-0.279025,-1.17050025,-7.544894925
6,1.75,376.960075,3.506670125,1965.92,-4.50217525,-75.45608275,-13.220162,-24.9833325,-51.93816025,-11.261197,0.1684485725,0.01588684575,94.60684975,-0.6292675,0.1730833,-0.610924975,-1.398333,-1.82125,-1.01074975,-0.07725,0.841075,2.915167,0.17683335,0.98041665,1.475403925,-67.51213725,0,0,-0.03376231,278.86716,320.878305,-0.4803333,-1.46599975,-6.550166125
6,2.25,376.1167175,3.5943163,1978.1515,-4.817916475,-113.31665,-18.0329,-25.413335,-55.97234,-9.109519,0.13915854,0.017905676,94.5963425,-1.18244,-0.1543083335,-0.493691675,-1.47575025,-1.95125025,-1.243416425,0.03717525,0.718075,2.82866675,0.1686667,0.976749975,1.47007515,-69.1016185,0,0,0.0019003,277.865775,319.13649,-0.65717495,-1.59025025,-6.5614132
6,2.75,376.857875,3.3800604,1966.936625,-4.8152608,-95.48454125,-13.379646,-25.44667,-53.27465,-9.0346816,0.151102225,0.0193651155,94.586505,-1.21808,-0.07594175,-1.03191665,-1.89266675,-2.308,-1.414175,-0.25995,0.36675,2.58641675,0.1538333,0.9805,1.4657767,-67.4444195,0,0,-0.031700690025,279.7669525,315.7010625,-0.942575025,-1.82299975,-6.863112375
6,3.25,378.0675,3.32215275,1979.745,-4.833,-100.07468875,-11.49116375,-25.52,-56.12124525,-8.2803197,0.1821855,0.019207755,94.577105,-1.2982402,-0.426725,-0.955925,-1.86425025,-2.53658325,-1.58632475,-0.3909,0.25025,2.40783325,0.1584167,0.96066665,1.46197645,-69.464692,0,0,-0.053479122,279.6624425,314.990955,-1.17075025,-2.01225,-7.0811096
6,3.75,378.975295,3.381692,1979.18225,-6.658381125,-67.181922,-15.315672,-26.0158325,-54.92567725,-12.01718,0.17023996,0.019727741,94.5714325,-1.44276,-0.585824975,-1.20550025,-2.070917,-2.5083335,-1.669,-0.5699,0.05792525,2.28941675,0.139083325,0.95275,1.4597517,-66.6766435,0,0,0.004241425275,279.999635,312.149655,-1.417167,-2.16225,-6.729167625
6,4.25,378.17155,3.437178,1978.181575,-7.4679318,-67.80112825,-9.21706435,-26.5674975,-57.669647,-9.960647825,0.1728068525,0.0177657775,94.5800925,-1.7049868,-0.568749975,-1.234325,-2.1724165,-2.58300025,-1.49866675,-0.689675,-0.0430025,2.23675,0.11866665,0.945416625,1.456375,-61.06563925,0,0,0.11983335,282.900025,312.034665,-1.66891675,-2.2609165,-7.7383609
6,4.75,378.2144875,3.4739185,1978.434125,-3.64407365,-108.106875,-8.49994845,-26.8991625,-46.5161685,-11.991197,0.1576313,0.0162466295,94.58793575,-1.1691405,0.353924975,-0.52619165,-0.915,-1.49016675,-0.852975,-0.3745,0.286583325,2.4340835,0.1280833,0.9425833,1.45519445,-44.18075,7.8245167,2.4992151,0.82766815,279.720395,314.22409,-1.06050025,-1.643917,-7.7253013
6,5.25,378.100305,3.5447535,1978.856875,-4.560202,-44.03693875,-12.946974,-26.644165,-37.5312625,-6.350592425,0.1702460425,0.0220365345,94.59000575,-0.41724002,1.98791675,1.27025025,1.253,0.233391675,0.214558325,0.502575025,1.16841675,2.75549975,0.127666675,0.9463333,1.453288525,-28.344,18.4115,7.4614545,1.49358,281.37261,323.09946,0.043425,-0.2315,-14.071529
6,5.75,376.48617,3.798582,1974.457125,-7.722,-86.12559125,-16.0202185,-25.3391675,-36.5225,-5.64146325,0.147760625,0.03144691175,94.59559675,1.273450975,4.29974975,3.8909165,3.90483325,2.80024975,1.44991675,1.43099975,2.01725,2.90933325,0.0824166625,0.92841665,1.450841025,-11.653,27.16512675,9.260658,1.7328346,277.923475,335.11778,1.49458325,1.271167,-13.4686295
6,6.25,375.00753,3.90058825,1969.1856,-9.74065375,-19.21673375,-17.498451,-23.0300025,-29.571824,-1.8694828,0.3076201075,0.065535232,94.63484,3.174361025,6.36333325,6.06791675,6.48025,6.40275025,4.20774975,3.79383325,3.4780835,3.10974975,0.0693333325,0.8869167,1.450071475,-4.37225,46.20805375,17.45063,2.6752,274.442715,346.63355,4.55775,4.68550025,-12.816232
6,6.75,373.2600575,3.881636725,1975.18275,-12.6958825,-20.980701,-16.4418515,-20.1650025,-22.0016735,-0.736542425,0.473072125,0.096720042,94.652033,4.016835975,7.3616665,7.17441625,7.38391675,7.4891665,7.1611665,5.95891675,4.478417,3.12549975,-0.0240833325,0.74816665,1.44919055,2.959905025,69.87751275,25.367895,4.373875,272.666955,355.08941,6.813,6.80708325,-15.809852
6,7.25,371.53309,3.700614,1963.70945,-14.141087,-10.4337665,-15.790321,-18.17374425,-24.08482825,-0.66935664,0.69738543,0.111425835,94.65858925,4.7117525,7.77883285,7.838,7.938583,8.026083,8.199175,7.229841425,5.282766425,3.45925,-0.1414,0.6396166425,1.4489,3.40395,78.74067675,30.5586025,5.743455625,275.57698,360.61242,7.75291685,8.25991685,-15.655504
6,7.75,367.86317,3.65629745,1964.013225,-13.92,-41.2917835,-12.291341,-16.17841425,-27.440646,-0.307812923,0.694986075,0.14637133,94.65692025,5.177503,7.95266715,8.145741425,8.214825,8.264574275,8.4535,7.99383315,5.832233575,4.11220015,-0.235874985,0.532525015,1.451331475,9.3111793,115.6475,47.0525,6.417772825,278.3201,364.11684,8.81641685,9.291000275,-15.158393
