DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,12.25,168.5544,88.402935,-6.87895,-2.12683925,-6.660018,-0.161335,388.4165,19.74038,57.420525,7.62212925,2.26185325,0.3088784,363.196175,443.063825,59.514735,345.87345,470.6541,64.882075,3.19777875,22.7172225,16.4874625,-0.3489952,28.0996725,24.599,102.57725,0.9266517,0.8154651,0.407074425,0.644420575,1.445919,0.2428349
2,12.75,178.1335,87.36541,-6.427351,-2.64530275,-5.67184375,-0.1698427,387.797525,18.7393525,56.5634025,7.5776795,2.66767375,0.358012075,366.70895,445.355225,57.26385,352.537,497.223,67.9948125,4.9448865,27.9383525,17.9703425,-0.358877775,28.26776,24.08783,102.546275,0.9060632,0.8553293,0.431592275,0.6824319,1.5861065,0.24737515
2,13.25,199.643,91.455925,-6.747145,-0.871490275,-2.187476,-0.1011609575,387.598625,18.81555,55.624525,8.51480225,2.69284625,0.3631131,366.015675,447.1119,56.5001525,371.870725,505.0692,71.0725125,8.13618125,33.060225,21.93725,-0.3673365,28.168195,24.6360625,102.492975,0.9030737,0.87160925,0.43063985,0.72145595,1.586024,0.2502556
2,13.75,178.8668,81.07628,-7.0300425,-0.1285684,-0.484702025,-0.019271325,387.7927,18.57861,54.78398,9.222017,2.8337055,0.382652425,363.39345,446.706,56.51352,356.370075,503.2451,74.0803875,7.75235125,33.9158275,22.813425,-0.3767371,28.0541175,24.8904675,102.427325,0.94119195,0.879730475,0.445086575,0.65792465,1.42804325,0.25097405
2,14.25,172.10125,80.2567025,-6.6291,-0.328900725,-0.9971583,-0.038131305,387.906525,19.4665,56.91632,10.28301,2.931021,0.3978488,359.80295,447.50875,58.018245,357.449475,490.5677,69.52395,8.295638,34.14755,21.96245,-0.365668275,28.1137725,25.2305025,102.418225,0.93739225,0.87998495,0.461062575,0.6731159,1.3973635,0.26262185
2,14.75,136.77255,68.0984575,-6.178768,-1.82338725,-2.47796175,-0.07670832,387.67425,20.40499,58.655295,9.6109425,3.01242725,0.398472175,359.0911,438.2433,58.826155,283.6733,409.4526,56.1792475,8.9362225,32.989025,19.33175,-0.379834,27.79108,23.905905,102.35955,0.996149475,0.9334959,0.469887675,0.615655325,1.25540475,0.252993925
2,15.25,122.111425,63.4332,-6.029873,-2.4584745,-2.64896,-0.0955781125,387.1555,20.532,56.8086725,8.65104325,3.2216475,0.39618605,357.67795,432.9268,58.946725,241.8658,361.063925,54.3897575,9.234728,31.882725,15.4680175,-0.36519875,27.642225,24.4276875,102.377,0.9364662,0.861079825,0.465377175,0.4764646,1.1845625,0.2229909
2,15.75,91.624335,40.9624,-4.528925,-2.95504175,-4.029215,-0.13771275,386.70135,19.2214,58.9988575,7.57088425,3.2532575,0.379893275,355.446825,430.304575,60.5682325,184.3856,265.5633,38.653105,8.67052075,30.05545,12.147685,-0.3501563,27.27048,23.359165,102.34355,0.913836325,0.8371714,0.451974925,0.40883535,1.0020257,0.219557825
2,16.25,56.1728125,30.10897,-3.49923625,-3.64735075,-3.896433,-0.1177126,385.8097,18.8464,62.37262,5.798637,3.019942,0.3545905,353.37495,424.16745,62.509315,115.96475,197.67225,28.235155,7.88463575,24.2239,9.83261175,-0.340401225,26.7230825,22.38124,102.374725,0.84662005,0.7787801,0.42091475,0.311123775,0.77960895,0.185100475
2,16.75,19.6146125,14.9446075,-2.1959075,-3.9160555,-6.05255525,-0.153425725,385.266175,17.3545,61.062615,5.1099705,2.9056585,0.342373725,352.4171,420.0137,63.554235,54.64516,123.9941,18.76483,6.30427975,19.508425,7.5312975,-0.328093325,26.537165,21.4779725,102.3923,0.7970897,0.733192125,0.3887274,0.200324925,0.515052525,0.14739475
2,17.25,-1.6912225,3.8600595,-0.761723075,-4.629406,-10.18676,-0.18021165,384.59415,13.1438,58.03953,3.86788525,2.6665965,0.307290875,350.80835,413.65,67.9575725,6.42232525,69.1919075,10.3670925,4.4584375,13.71942,3.4387675,-0.323398925,26.3103775,20.04012,102.400725,0.7429534,0.620825875,0.35598325,0.130273425,0.35230305,0.1233157
2,17.75,-19.783825,-4.719369,0.4918927,-5.5133045,-4.151269,-0.194188125,384.0041,17.122085,74.38529,1.1304205,2.3082035,0.241534725,349.05505,404.6044,72.7471975,-34.02065,22.864285,3.91354575,2.414105,8.9582505,0.5542475,-0.23880295,26.10183,18.9983825,102.39115,0.634782925,0.50202065,0.2908003,0.120648225,0.44221115,0.1079816
2,18.25,-30.849375,-8.1515505,1.17553,-6.1373,-3.443856,-0.211944,382.5794,17.1475775,81.228465,0.0320098825,1.6024185,0.14593225,343.029825,400.311875,78.385515,-63.3479425,0.194729525,0.98376575,0.72412125,2.1320775,-3.6096,-0.1787465,25.681715,17.42496,102.4273,0.476192125,0.4000925,0.2017888,0.137867075,0.6090155,0.088324555
2,18.75,-32.2747825,-8.30531125,0.7800713,-3.05644225,-2.18879,-0.06738208,383.77795,16.5501,87.8663025,0.03071265,1.56177825,0.125401375,339.350875,393.05105,80.8318075,-66.3724725,-0.776912975,0.733949175,-1.609371,-2.939079,-9.0343075,-0.1675476,25.31675,16.437645,102.43725,0.3800686,0.316757,0.13789615,0.159578525,0.7474829,0.0915742625
2,19.25,-33.07608,-7.70704,1.10088125,-1.576592,-1.6917285,-0.101341475,384.170375,16.5249,88.5509,0.0262561775,1.50890275,0.10975605,337.884275,389.882075,82.8956725,-64.0574725,-0.89852945,0.75817835,-2.0677525,-4.86123325,-7.8127325,-0.189425325,25.14819,16.2511025,102.462925,0.381268325,0.2985258,0.1482694,0.1694152,0.758091,0.08747138
2,19.75,-34.3366625,-7.517737,1.1647825,-1.64033625,-2.07225,-0.104747275,383.8556,16.01394,90.36653,0.0221009,1.44250175,0.0947707,339.130525,390.39125,85.9310375,-61.8275625,-0.69593115,0.731992825,-4.395501,-10.169385,-11.275075,-0.18448175,24.9047475,15.7490425,102.48925,0.346556375,0.31331435,0.137908725,0.164261225,0.741568525,0.08673329
2,20.25,-34.31355,-8.7274025,1.295102,-1.11137275,-1.24056,-0.119144,382.872,15.8833925,92.644195,0.022474485,1.3635995,0.0955038425,344.890225,388.254975,87.090845,-60.1211025,-0.7686146,0.787975925,-5.4942275,-14.3090275,-13.70165,-0.18918875,24.683425,15.378,102.508075,0.3159481,0.27311725,0.107593525,0.166001725,0.7357778,0.080388
2,20.75,-35.1441275,-7.569556,1.304816,-0.7849837,-1.2915965,-0.183817,380.444,15.27558,94.080365,0.02154262,1.30032375,0.0822730875,338.93335,387.036175,87.4763525,-60.3147525,-0.8032396,0.85118185,-6.81575925,-17.2809675,-15.702725,-0.182620375,24.6309075,15.0782625,102.514575,0.33223315,0.2866533,0.0951264375,0.166588175,0.7283867,0.0751943
2,21.25,-37.20652,-7.03369375,1.145966,-0.889868175,-1.1529265,-0.173519775,380.7392,15.4292,92.9875,0.02146649,1.30314825,0.0961939575,341.347475,388.795925,88.375055,-60.353945,-0.8247012,0.836284075,-8.5014185,-19.25815,-17.454425,-0.158242625,24.3175,14.93139,102.533325,0.271729975,0.269227575,0.09231501,0.159812725,0.7168575,0.0636314375
2,21.75,-38.03375,-6.06893375,0.631112275,-1.019202,-1.4056965,-0.1780521,378.594875,15.44926,97.77903,0.01894717,1.3513865,0.0996177725,348.57525,389.802625,88.3482825,-58.2644175,-0.800807,0.8030247,-10.36837,-21.307845,-17.79415,-0.159253925,24.2084525,14.8555175,102.55325,0.3221869,0.305089675,0.120522125,0.170543925,0.792570275,0.072565675
2,22.25,-37.80526,-6.12276,0.81533625,-0.954233875,-1.0770835,-0.146338525,378.68055,15.23795,98.7467,0.0146128,1.437967,0.107686525,347.329825,387.3501,88.80283,-60.3894375,-0.821410925,0.810248475,-11.750915,-23.5814775,-18.844825,-0.149426475,24.144,14.68066,102.5547,0.346538375,0.31938795,0.132922675,0.18430295,0.81213365,0.0737259
2,22.75,-35.4381475,-5.464056,1.2527775,-0.974676375,-1.39779,-0.138335375,379.59505,15.15949,99.7329,0.015342,1.3436795,0.0935756025,347.55645,387.58895,89.22855,-59.3997475,-0.812396,0.8626197,-12.870195,-24.7166575,-18.05075,-0.124833025,23.5540175,14.3994425,102.57475,0.33281425,0.32228355,0.106141925,0.186667675,0.80669945,0.07382918
2,23.25,-34.8171225,-7.2783695,0.753998,-1.0080125,-1.2829925,-0.1033764,379.0662,15.62487,99.85228,0.0148656,1.32616875,0.080122425,346.43955,389.611075,89.1999875,-60.234725,-0.7897902,0.887901925,-13.80624,-25.796005,-18.43212,-0.13627585,23.5912325,15.0288175,102.5719,0.308716575,0.294030575,0.1075058,0.180736075,0.8342818,0.07898493
2,23.75,-34.732685,-5.9959675,1.137053,-0.921879775,-1.3557005,-0.09491645,380.969,15.36547,99.83407,0.0147193,1.217876,0.069996365,347.584725,389.344625,89.3095375,-60.133125,-0.8727752,0.936360175,-14.31396,-26.610115,-19.69353,-0.130357925,23.8891425,15.441965,102.553475,0.304663775,0.2652811,0.084257765,0.18688185,0.8450133,0.086629665
3,0.25,-42.6600525,-2.512965,0.691556325,-0.942123825,-1.4228695,-0.145781675,378.5216,11.61836,79.07138,0.0253884,1.525663,0.0881493825,316.964275,379.667525,77.6378325,-67.771975,-0.8161166,0.988882375,-12.458145,-24.178725,-18.30049,-0.108657875,23.08035,14.1899425,102.389675,0.310600625,0.275357875,0.103827775,0.18394505,0.78540155,0.08644425
3,0.75,-45.0809975,-2.27606275,0.6700241,-1.060959775,-0.981881175,-0.1018399,378.600275,11.40377,79.11517,0.0263386,1.5109435,0.103149725,318.052125,377.91985,78.489845,-67.922645,-0.767040675,0.9375645,-12.40473,-23.4499675,-18.53699,-0.119649925,23.0852125,13.6417175,102.378275,0.31694685,0.2700331,0.118525025,0.217947325,0.882780275,0.103769625
3,1.25,-41.5243325,-2.15204525,0.783393075,-1.15879825,-1.62157975,-0.10229605,380.37825,11.04927,80.72211,0.0271002,1.38983475,0.0670855,317.11175,376.816725,80.5771925,-67.5143725,-0.6235332,1.02169,-11.5062,-22.083225,-17.3617575,-0.140729325,22.81488,13.3320075,102.367575,0.256995375,0.296420275,0.088636925,0.186900325,0.8865575,0.1195803
3,1.75,-35.570725,-2.086747,0.73932415,-1.24728125,-1.130535,-0.101526575,379.907775,10.63027,81.908965,0.025896695,1.39657525,0.0857398375,319.985175,376.611825,81.7495075,-68.78927,-0.561723825,0.96540535,-12.900775,-23.9928975,-19.2152575,-0.135508425,22.8650375,13.39414,102.35015,0.2690159,0.28119745,0.117477325,0.206073,0.8718265,0.1180079
3,2.25,-35.61943,-1.14721975,1.10447575,-1.090903,-1.81906025,-0.170273225,379.5684,10.76196,82.390165,0.02604696,1.497808,0.0852237525,319.438025,376.896025,81.46513,-69.854075,-0.7864993,0.82695295,-13.166255,-24.94468,-20.0362875,-0.1398604,22.502175,12.7500275,102.3427,0.26468285,0.282456825,0.1109637,0.18916375,0.8171168,0.108174475
3,2.75,-39.02995,-4.623839,1.010723,-0.93086525,-1.3802875,-0.12712745,380.41,10.768065,82.430065,0.025704995,1.38539125,0.0755590775,322.14755,373.555325,81.92939,-69.634275,-0.7209694,1.00332925,-13.8575075,-26.314705,-19.9710525,-0.12889415,22.68404,12.608885,102.32125,0.260894275,0.26254415,0.1019012,0.18840235,0.944496475,0.111763075
3,3.25,-33.66205,-2.7572005,1.0723755,-1.18189,-1.3793325,-0.08779197,383.2328,10.625435,83.600965,0.0251986325,1.3635325,0.0766475875,323.216225,374.5631,83.2495575,-70.1937675,-0.824557975,0.947196325,-14.6360225,-27.477865,-20.669055,-0.1302123,22.6069925,12.43591,102.30915,0.248603475,0.244259725,0.075497345,0.1774869,0.9144249,0.09846626
3,3.75,-31.37965,-4.995078,0.696788125,-0.96518185,-1.26485,-0.194362075,382.603,10.1444225,83.03909,0.0260324875,1.26961275,0.0576446675,327.811375,374.4414,83.13097,-69.0295825,-0.7225437,0.866231525,-15.6288625,-28.39922,-21.7836925,-0.1307563,22.3644875,12.5290375,102.2997,0.231759425,0.25194275,0.07345615,0.17901425,0.909751125,0.09566335
3,4.25,-34.245205,-3.78355,0.60485585,-0.944171225,-1.114296,-0.2211059,382.08025,10.30934,82.660765,0.025729095,1.367234,0.0581085875,325.3025,373.9972,82.660765,-68.0299575,-0.7829223,0.722812625,-16.8646675,-29.1579625,-21.6092575,-0.12666565,21.80271,12.479665,102.301625,0.2509512,0.2520984,0.0836486175,0.188795175,0.92963565,0.1016037
3,4.75,-29.9688275,-2.35439575,0.8845783,-1.1043925,-1.4264435,-0.227847325,380.62525,10.0421,82.93982,0.025066905,1.311935,0.05886925,328.359875,372.861975,83.117,-67.260655,-0.8593257,0.736206575,-17.582265,-29.831425,-21.7824825,-0.10870855,21.5788925,12.1275825,102.333825,0.247632025,0.216135675,0.0635943975,0.208920725,0.93836215,0.10165019
3,5.25,-31.8281975,-1.7506575,0.5787521,-1.3487545,-2.3234945,-0.122594175,381.168975,10.1618375,82.1995825,0.0259060775,1.08462525,0.052001825,328.7584,370.984575,83.5379075,-67.0693775,-0.764894475,0.706559,-18.1633925,-30.1303,-21.2778875,-0.124417775,21.2160075,11.57553,102.342025,0.245863075,0.247383725,0.0608218125,0.17468915,0.8507182,0.092416595
3,5.75,-31.66419,-4.5337485,0.23714185,-1.25441675,-1.56749975,-0.34577325,379.358,9.837866,85.49696,0.0247812,1.134335,0.048988745,325.043875,369.434075,84.5787725,-63.0119775,-0.897957175,0.79218975,-17.8879575,-29.90528,-21.315685,-0.102825525,21.054445,11.5132275,102.3623,0.24363195,0.229264725,0.0406863975,0.1924066,0.941050525,0.09185984
3,6.25,-26.58526,-1.779109,0.5779423,-1.0464,-1.2434445,-0.0642357625,377.4909,9.526982,84.04143,0.02687311,1.116333,0.051714825,325.3199,369.55425,85.3654125,-61.3989525,-0.4369599,0.88143095,-17.78514,-30.8468075,-21.58805,-0.102079475,20.97359,11.51073,102.387975,0.23009845,0.244821075,0.0458605,0.1912997,0.9708742,0.1184819
3,6.75,-24.1088025,-3.298843,0.7283269,0.54094755,0.0389646825,0.0311985,387.303,10.6844175,84.5783375,0.0263838225,1.25339,0.0465232225,326.4848,369.960675,84.5783375,-43.3826025,7.45593425,2.81314425,-18.172735,-31.0203675,-21.988175,-0.117433125,20.7639375,12.237455,102.41545,0.223113975,0.203002125,0.05684945,0.2058585,0.8350701,0.10835805
3,7.25,-12.55892,4.3830115,-0.109825635,4.14202975,2.1134405,0.01328828,389.8497,13.553065,79.52127,0.0300721625,1.082891,0.095273975,328.0644,374.883075,79.78649,-3.6673335,61.060645,12.860175,-14.7587175,-27.2342725,-18.3613575,-0.109767,20.8905625,16.1798775,102.439425,0.291712225,0.2508735,0.12059415,0.15765825,0.935191875,0.2088081
3,7.75,-3.426335,23.30169,-2.692453,3.4168,1.3477715,-0.502822,390.8396,16.6376325,72.8488375,0.037797795,1.3671,0.156695,331.8453,386.8691,71.87495,56.33003,143.207,26.77311,-15.2743875,-23.3564225,-17.06088,-0.1799866,21.452,18.29784,102.4769,0.4497733,0.3766464,0.2017119,0.1683694,0.88733,0.25190165
3,8.25,23.45284,43.870975,-4.04446,2.186318,-0.63325605,-0.5613506,390.125125,16.5033,71.40275,0.04655971,1.837665,0.237332025,325.0586,399.820625,67.7748275,128.586775,202.2985,34.021225,-13.942,-20.25771,-13.750005,-0.2431006,22.7378225,19.2571525,102.46375,0.5429876,0.49580865,0.2760992,0.288730125,0.8755918,0.2211024
3,8.75,52.7016075,66.79008,-5.02775,1.1400625,-2.52327875,-0.476221225,388.10495,17.627235,64.7824325,0.7078385,2.00711925,0.242596575,329.4488,408.048175,61.6438425,183.9566,284.83665,45.709365,-12.52886,-13.66009,-10.59203,-0.2692083,23.509545,20.9819375,102.46705,0.618452575,0.622583,0.304017375,0.35432955,1.13498775,0.2314434
3,9.25,90.245425,76.62898,-6.3819305,0.88748255,-4.998,-0.25958745,388.060525,16.5794925,60.5756025,2.0721955,2.21985675,0.291798,332.887975,417.474075,58.42739,270.852775,399.012075,61.5760425,-9.997464,-8.93157025,-7.21930325,-0.314960525,23.493705,21.84425,102.50025,0.74347535,0.675788125,0.35885395,0.4700389,1.2001485,0.2427436
3,9.75,120.10045,85.188645,-6.4631775,0.7166683,-6.51922575,-0.232397775,387.65625,16.5253325,56.17897,2.84852075,2.3025215,0.30843045,333.9742,424.595275,53.7072775,289.3856,433.90285,65.616725,-8.04516875,-0.95098485,-1.45675375,-0.324189825,23.8866825,22.92981,102.495625,0.791855475,0.73909905,0.383224575,0.5263696,1.409652,0.240332575
3,10.25,182.814,95.2159525,-7.685822,0.569325025,-4.5676955,-0.109889075,387.5054,16.2890275,53.2691875,5.883223,2.2585,0.32044405,331.896475,433.244625,48.8075725,407.6835,560.99975,82.353275,-5.99646375,6.92093,4.9406465,-0.337180925,24.5180225,23.879795,102.48305,0.8589368,0.777684775,0.386722575,0.70006255,1.50211225,0.26961855
3,10.75,194.5715,115.72275,-8.0810875,0.636548875,-5.0593805,-0.1039964,387.1835,16.306235,49.6890375,8.490895,2.3143745,0.3210303,333.07775,439.004075,47.6298175,465.282775,625.303325,93.6549125,-3.4876555,17.25156,10.2660965,-0.342581875,24.84223,24.3849875,102.458325,0.875240075,0.808501325,0.41126695,0.7609346,1.64797175,0.2852171
3,11.25,236.8154,118.22435,-8.1569675,-0.1406102225,-4.210988,-0.061872475,387.998875,16.084535,48.7128425,11.284045,2.491708,0.354876675,338.036575,445.44815,44.6700775,504.38985,681.932,99.4523,-2.36511425,32.69246,17.7863425,-0.364421825,25.264635,24.5225425,102.431425,0.8951563,0.8155316,0.429765075,0.801104975,1.7180785,0.319099325
3,11.75,242.319475,115.66025,-7.9561375,-0.42712645,-5.13373225,-0.11900395,387.80875,15.738945,47.491765,12.565625,2.53078725,0.331428475,340.314225,449.315475,44.443165,464.963075,656.66975,92.1281525,0.45096635,40.329585,22.59801,-0.359752825,25.1412275,24.4314575,102.41105,0.864913825,0.81924175,0.4318145,0.8667026,1.76268525,0.29397125
3,12.25,234.41825,119.8528,-8.4585825,-2.055488,-7.918582,-0.158230025,386.532625,15.4627725,47.2065075,12.060485,2.4287275,0.340907325,339.627375,450.1554,41.89283,472.81335,623.515325,91.1736075,3.5639275,47.326885,25.71419,-0.363969475,25.1491425,24.08115,102.3912,0.855628575,0.85552195,0.44123165,0.823174675,1.77147975,0.30041305
3,12.75,219.540225,111.96,-7.9348005,-2.098304,-5.844917,-0.147810325,385.86775,14.9642675,47.8939825,12.6517,2.3866135,0.32684075,344.706875,450.627025,40.0848125,481.844575,651.719875,91.099855,5.29280175,46.3796625,27.0017025,-0.378020675,25.2725275,23.8523675,102.363075,0.869027625,0.86686355,0.435497775,0.8196865,1.75716875,0.29948565
3,13.25,232.203975,121.108825,-7.70757975,-0.22252515,-1.65046875,-0.0562583875,386.192075,14.5217125,47.97836,13.5074375,2.421213,0.345426175,347.619975,450.954725,41.26659,514.5975,667.868,93.26725,8.8215425,50.67785,30.0975075,-0.41929425,25.6678575,24.207,102.318575,0.980410475,0.914392725,0.4547568,0.792970275,1.65307825,0.31318305
3,13.75,193.276,104.8126,-7.4890715,0.551937375,-0.101914375,-0.00748063225,387.30575,14.9722325,47.65155,13.3971525,2.74847825,0.3699352,341.476575,449.047725,39.3748125,462.2666,629.578625,86.542085,8.624666,49.23209,29.698815,-0.428626,26.0200625,24.1505775,102.263,1.04689,0.987963925,0.4753094,0.720904275,1.5877675,0.283321925
3,14.25,187.518275,98.1439775,-6.9971625,-0.7968638,-1.192774,-0.034707375,387.271,15.4010675,48.4646,13.5666025,2.9872875,0.36163,336.50475,448.5801,40.6035425,408.22325,575.003575,84.624775,10.0286415,48.624265,27.42287,-0.41759155,26.166015,24.636565,102.23045,1.025635,0.958255275,0.4669413,0.6790615,1.555844,0.279511375
3,14.75,174.267,90.96442,-6.803692,-1.4252355,-2.36307325,-0.0589672025,387.21345,15.53966,48.02559,13.214015,3.100565,0.391912,338.86335,448.055625,42.7362925,373.4037,520.2212,75.116375,10.72139325,48.363715,24.1828275,-0.4102929,25.8823,25.3295625,102.218775,1.042488,0.957769175,0.4688134,0.699955275,1.50676575,0.261556
3,15.25,148.277025,76.8683475,-6.06027,-2.04500675,-2.3110255,-0.0854804225,386.514,14.88115,49.64442,12.6875075,3.270571,0.400309175,338.006475,443.38445,41.6753325,297.192375,429.52975,62.33991,6.36663375,46.100875,21.9251075,-0.379245275,25.7937,24.895715,102.163575,1.0233105,0.949337475,0.47174335,0.64019135,1.3298735,0.2463417
3,15.75,132.454,70.348485,-5.612265,-2.3734495,-2.565618,-0.08440986,386.17125,15.125985,49.62905,12.003175,3.372335,0.39126625,339.214475,436.977025,40.921415,271.303625,419.508225,64.234615,5.69684375,42.57996,18.731355,-0.3876855,25.5643675,24.3216225,102.179225,0.97524775,0.9382868,0.4671338,0.496365275,1.13417,0.212966275
3,16.25,102.305,58.12553,-4.65273,-2.78407725,-1.76152325,-0.087542655,385.79675,15.2704125,50.0942,10.8596175,3.437187,0.3954581,337.46675,428.83775,43.5018475,208.141125,333.374525,54.44393,4.82517475,37.0405025,15.2186075,-0.37271825,25.4299725,23.045375,102.159525,0.944603925,0.91561075,0.456281925,0.40879595,0.977142625,0.193554025
3,16.75,55.2680175,40.34636,-3.39664225,-3.55120825,-3.33201875,-0.0978868025,384.90175,14.796965,53.17045,9.53300825,3.423611,0.3830872,335.03605,425.008225,46.8256325,136.567,236.4991,38.6834925,4.96476225,29.559575,12.08445,-0.35270525,25.2341975,22.1925675,102.16045,0.89773485,0.851562975,0.449767375,0.293641475,0.744415775,0.1737194
3,17.25,25.08201,27.5792875,-1.895215,-4.26256475,-3.4930665,-0.13854245,383.75075,14.4370975,54.313435,8.076035,3.1994665,0.36955775,333.339975,416.6884,49.1897275,58.998545,150.3933,25.72268,2.645647,23.372375,8.00373,-0.335955125,25.0099175,20.8879375,102.187025,0.875677825,0.77419605,0.423894725,0.187238075,0.452068075,0.160970125
3,17.75,-11.507275,12.1185275,-0.26636445,-4.9933775,-4.0119625,-0.1927211,381.68175,13.8750075,58.9499125,5.914561,2.7533815,0.301835,330.799325,412.077325,52.53801,-8.306675,68.42386,11.87475,1.3927505,14.8322775,3.933615,-0.3082385,24.8519575,19.6517075,102.209125,0.79053855,0.610847925,0.361655925,0.1335663,0.3403303,0.129213425
3,18.25,-30.377135,-1.10814,0.8941835,-6.01005825,-4.405866,-0.26110065,379.37725,13.3103025,63.635165,3.43662,2.02546175,0.20033515,323.737325,400.650475,56.5149325,-61.7595625,17.205585,4.216483,-0.382801375,10.4582175,1.303814,-0.240690675,24.1402325,17.709175,102.2422,0.568374575,0.4106643,0.2486599,0.138743775,0.55216355,0.137887675
3,18.75,-38.3638525,-6.0996415,0.9921845,-5.6818875,-3.05299925,-0.2477691,378.29175,12.7994,68.53836,1.68689025,1.5349275,0.12010735,319.66045,396.811875,62.2920575,-74.927525,-0.5870487,1.07029975,-1.4958315,4.20838875,-1.6353025,-0.2009027,23.7269075,16.16288,102.2617,0.329823125,0.304610375,0.150771225,0.172918025,0.655809625,0.095497955
