DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,22.75,-10.1195,7.158679,0.44388135,0.11958,0.3971058,0,1.74391,1.77484,427.8527,0.164295,311.3445,332.995,-14.887295,3.948555,95.453325,4.97413,2102.219,22.585185,0.01322031,-0.06728,-0.14593,0.18099,95.75609,0.36362,0.32737,0.14476
10,23.25,-9.47347,7.33096,0.43402,0.1247,0.37369,0,1.6333475,1.590915,428.855,0.161915,310.5119,332.0728,-13.24608,3.8294,95.44668,4.98871,2104.736,20.324455,0.01599,-0.051065,-0.15016,0.017745,95.753175,0.3378561,0.3440342,0.14651935
10,23.75,-8.04488,4.993855,0.3838063,0.1183378,0.32534335,0,1.303314,1.32276,428.5501,0.18611,311.35335,332.4537,-13.33375,3.517305,96.105,4.970769,2123.266,22.50454,0.00994,-0.07793233,-0.1704112,0.1592689,95.74976,0.3411,0.35955,0.1289
11,0.25,-7.95884,5.003,0.64847,0.15639,0.5321249,0,0.37511,0.36211,426.5545,0.14008,283.9771,304.0638,-16.76902,-1.77056,90.101675,3.2424535,2068.7395,6.8127,0.008176671,-0.03106,-0.114555,-0.02407,95.63887,0.47114985,0.4765509,0.233005
11,0.75,-8.102139,4.948625,0.69986,0.14973005,0.505013,0,0.42012,0.40822,426.3875,0.17156,283.1113,303.7384,-16.995,-2.1485,90.919995,3.23259,2067.3365,7.68919,0.00934,-0.032068325,-0.1183278,-0.00417,95.65788,0.43446925,0.485365,0.2058636
11,1.25,-7.24415,4.346545,0.64515,0.150425,0.41832995,0,0.362475,0.3678641,426.415,0.15033,283.4235,302.9734,-15.850485,-2.12287,91.82676,3.16045,2066.395,7.28117,0.00353,-0.050345,-0.081,0.05536762,95.66727,0.49052,0.49574,0.2313
11,1.75,-7.582945,3.947985,0.664435,0.1447399,0.4139316,0,0.404545,0.2751,426.5514,0.161485,282.7526,302.8595,-13.96271,-2.0972,92.02334,3.161598,2069.8025,7.52992,0.010075,-0.038592585,-0.08245,0.00597,95.66518,0.52091645,0.5441363,0.22885065
11,2.25,-5.28646,2.94947,0.68678,0.14248,0.373565,0,0.29823,0.33583305,426.6179,0.147185,282.2814,304.2625,-14.525315,-2.173625,91.681255,3.108085,2070.0395,7.64842,0.005745,-0.04202,-0.10694,0.04643,95.64646,0.525515,0.52897095,0.2407024
11,2.75,-4.4993,5.38551,0.65854,0.1494814,0.375415,0,0.34322,0.342941,426.5282,0.16925,280.8126,302.5773,-15.36411,-2.51533,91.850845,3.05213,2064.947,8.454745,-0.00108,-0.01789,-0.08424442,-0.01235,95.66153,0.53987535,0.60979,0.230625
11,3.25,-6.319525,3.69491,0.67792,0.1463621,0.36595,0,0.19345,0.19568,425.9078,0.15817,281.0739,302.3078,-14.954,-2.546335,92.16333,3.0205,2067.564,9.4075775,0.00138,-0.02800501,-0.06652,0.02661,95.65799,0.5757918,0.5552,0.25105
11,3.75,-6.19977,3.7768685,0.65993,0.1543648,0.36647,0,0.3848606,0.389355,425.962,0.16561,281.532,301.8596,-14.03217,-2.54377,91.51334,3.0168,2068.46,8.66863,0.00236,-0.02841,-0.1029658,0.0225,95.66585,0.5158438,0.543245,0.23217465
11,4.25,-5.26912,2.95489,0.65887,0.14233,0.33826,0,0.36676,0.410995,426.1965,0.1710433,281.6892,301.4898,-15.873,-2.5267485,92.70667,3.0433,2072.1155,7.8362165,0.00375,-0.01841851,-0.028322095,0.0122,95.667455,0.55472,0.5369418,0.2364953
11,4.75,-4.388605,3.4652975,0.64280655,0.153935,0.34594,0,0.215645,0.225325,426.3319,0.17182,280.5331,300.4619,-16.871665,-2.6727315,92.43668,3.037685,2077.644,7.0904605,0.00291,-0.02626,-0.07942,-0.00905,95.65579,0.585615,0.5903241,0.25379265
11,5.25,-5.42758,3.45744,0.62230515,0.16413,0.3343996,0,0.36005,0.36884,425.9182,0.16158,283.3606,300.86155,-16.65158,-2.919985,92.75,3.016065,2077.481,5.98353,0.00206,-0.029449005,-0.06133442,-0.00388,95.66248,0.5327819,0.579764,0.2641809
11,5.75,-6.040665,3.67138,0.64861,0.1605144,0.32415,0,0.31469,0.31939,425.227915,0.187125,282.4087,301.0173,-14.64463,-2.9966165,92.53,3.03581,2077.516,8.38566,0.002105,-0.01538517,-0.05846,0.01288,95.64484,0.5691229,0.54221,0.2383
11,6.25,-5.1975,3.06732,0.67918,0.15662275,0.3319814,0,0.26557,0.29,426.86385,0.17437335,283.923,300.2987,-15.520245,-3.05365,92.73,2.97811,2072.4445,6.93071,0.000325,-0.01279589,-0.05931,0.008445,95.63856,0.56242,0.53983,0.24347
11,6.75,-4.393584,4.50886,0.65494,0.15844,0.337762,0,0.24384,0.25848,426.6936,0.52,283.2034,300.1071,-12.853375,-2.97997,92.009985,2.99804,2070.418,5.84877,0.00132,-0.02157,-0.08277,0.03526,95.65678,0.522101,0.544,0.23579
11,7.25,-4.74086,7.04104,0.617275,0.15797,0.34735,5.897435,0.123025,0.11041,427.6315,2.60906,286.7326,302.429,-3.21508,-2.55567,92.13667,3.087013,2071.416,7.30584,0.00025,0.04955,0.12951,-0.00684,95.66431,0.557862,0.55956,0.25422
11,7.75,0.45994,10.67912,0.668105,0.168565,0.40694,41.219085,-0.1976832,-0.119345,426.0855,7.83808,288.46,305.9288,5.708917,-1.68301,90.94083,3.197604,2071.345,7.288835,0.0014040485,0.15574,0.42469585,0.005710126,95.71258,0.6708086,0.64221805,0.27358565
11,8.25,9.64409,16.33313,0.8420032,0.18841,0.60732,84.32317,-0.57979,-0.50536,425.9786,19.306,281.6033,312.0991,30.68041,-1.040685,87.65168,3.336265,2069.0675,6.00034,-0.01,0.1878851,0.56634,0.04003,95.72194,0.6717253,0.7022371,0.2884536
11,8.75,16.90468,20.37795,0.881145,0.1889874,0.791885,116.5138,-0.59341,-0.56475,425.2085,27.21633,277.328,316.7972,57.43354,-0.52673,84.30001,3.43248,2068.814,5.903845,-0.008935377,0.1110709,0.5198911,-0.1179,95.7174,0.6603647,0.712775,0.3033659
11,9.25,29.40257,21.95265,0.8841197,0.21197945,1.0322955,166.01275,-0.71427,-0.72727,424.8308,36.06992,276.0416,320.0579,78.02174,-0.09117,82.255,3.498543,2067.1225,5.750185,-0.007345,0.11082745,0.72163,-0.01333,95.72539,0.6968156,0.79233365,0.3318436
11,9.75,35.65691,27.292065,0.94001,0.2280065,1.16102,189.11785,-0.96671,-0.91628,423.8932,37.91633,272.81145,322.88795,95.658845,0.33795,78.75566,3.510855,2063.122,5.263895,-0.01038062,0.08708,0.5767,-0.031575,95.712795,0.7582487,0.90383495,0.36715475
11,10.25,50.11539,31.79395,1.013805,0.2324149,1.316075,219.1208,-1.06442,-1.01,422.9243,41.71904,276.7209,326.9028,122.4333,1.02267265,76.57807,3.57035,2062.914,5.808205,-0.01224,0.054355815,0.552545,-0.06857,95.67713,0.8001592,0.904838,0.3666513
11,10.75,62.81856,34.12866,1.04079,0.23882445,1.4358535,256.0662,-1.18813,-1.177375,423.12975,45.05375,273.6128,328.3463,146.0767,1.45154,74.67481,3.472254,2058.357,5.657385,-0.01560059,0.027832725,0.58844815,-0.0848,95.66243,0.853875,0.9214475,0.39345455
11,11.25,64.4082,34.045,1.062879,0.24651,1.62948,243.3883,-1.035465,-1.0402035,423.1565,43.86811,277.51435,331.979,158.0169,1.56567,72.36737,3.348889,2055.12,6.5234585,-0.01905,-0.014425,0.4393528,-0.07115,95.6743,0.85222,0.9846409,0.3922845
11,11.75,64.99187,33.13935,1.0338,0.2506859,1.8111075,262.8909,-1.13175,-1.12271,421.7947,46.354295,277.4806,333.4465,153.8756,1.8198,70.851675,3.412425,2053.336,6.78216,-0.018695,0.006386304,0.382595,-0.04524,95.65788,0.8828175,0.99547,0.39668965
11,12.25,60.882255,35.45,1.054715,0.2452239,1.93928,264.27,-1.21966,-1.18,421.55305,45.40511,276.3498,335.07075,154.6101,1.864375,69.59499,3.43432,2047.893,5.974045,-0.01279,-0.010075,0.3365,-0.04503,95.627145,0.93995,1.035255,0.415561
11,12.75,53.774025,32.91113,1.066795,0.24632,2.044405,254.2142,-1.191702,-1.196081,422.2617,42.528,275.0243,336.4111,136.1467,2.17016,68.782835,3.4225435,2044.561,6.120975,-0.01207,-0.03922,0.1781256,-0.06801,95.615515,0.90811,1.01822,0.40685
11,13.25,48.9534,32.85629,1.051434,0.24374265,2.2248,233.5524,-1.07434,-1.0517605,422.456,40.37439,274.8842,334.9362,116.70845,2.049833,66.54,3.364531,2041.675,6.47283,-0.008330713,0.005330287,0.15627585,-0.036805,95.61877,0.88318215,0.98873095,0.39229455
11,13.75,37.175985,27.97613,1.062334,0.2363261,2.2142795,188.7184,-0.86416955,-0.84912,422.75275,32.407085,276.75,333.9888,95.01484,2.36717,67.25767,3.3074,2043.3965,7.111825,-0.008829523,-0.04061,0.09396,-0.01287,95.60153,0.83201,0.8990738,0.3766544
11,14.25,28.68728,23.90957,1.02526,0.23146,2.270255,154.2846,-0.66039,-0.6450062,423.09705,26.603695,278.95535,332.7829,72.206545,2.3342,67.87634,3.28985,2040.025,6.459575,-0.005173772,-0.02086,-0.05502,-0.0079,95.53912,0.8250533,0.9282602,0.3801119
11,14.75,13.47011,21.56601,0.99215,0.2192822,2.3322675,102.5905,-0.477165,-0.49607,421.752275,18.656085,282.1474,329.1894,37.181795,2.1734,67.99767,3.31757,2041.384,6.0330425,-0.0035443805,-0.04779,-0.1450985,-0.013895,95.53767,0.7678412,0.8184403,0.34045685
11,15.25,-0.263165,17.943435,0.8934226,0.1997,2.155785,56.26875,-0.13237,-0.156625,422.7241,8.7035015,284.2217,323.8261,12.31266,1.8158085,69.0965,3.27599,2044.187,7.18722,0.0024,-0.02742,-0.33668,0.0048,95.574045,0.75808305,0.7953875,0.33756025
11,15.75,-7.492418,13.9886,0.88529,0.1929728,1.85923,26.8186,0.102885,0.11709665,423.53825,3.98995,279.60485,320.2527,-11.68208,1.09113,71.57567,3.28063,2045.786,7.18559,0.00754,0.0100574,-0.4706565,-0.00723,95.582925,0.7093941,0.73171365,0.3338154
11,16.25,-12.49,10.595345,0.769815,0.18001195,1.49458,7.28925,0.42083,0.441855,424.05555,1.3394165,281.3271,316.1304,-27.2675,0.33875,74.16768,3.247957,2048.074,6.77515,0.0090464265,-0.022661835,-0.5186218,0.00996,95.596005,0.63441,0.5971974,0.2826598
11,16.75,-12.022925,7.698115,0.6912811,0.15488,1.335822,0,0.48887,0.49927,424.90655,0.207835,278.9051,314.2011,-38.10689,-0.07019,76.04966,3.209291,2050.108,7.043855,0.012515,-0.06526,-0.4379,0.024615,95.60409,0.5708978,0.55353975,0.2486792
11,17.25,-10.501985,7.29088,0.6003983,0.14607,1.15875,0,0.65633,0.6636763,424.85075,0.08219333,282.092,312.525,-33.632295,-0.82526005,79.56934,3.1899155,2059.683,6.9854535,0.01934901,-0.023285,-0.3338842,0.06489,95.603685,0.46867,0.4459765,0.2025479
11,17.75,-10.145135,5.79734,0.5975701,0.1481,0.928455,0,0.55464,0.52919,424.9492,0.11292,280.22245,311.6411,-31.42117,-1.07175,82.1855,3.19333,2065.62,7.24645,0.01598915,-0.01192,-0.278515,0.059525,95.62055,0.49274,0.49689,0.21812
11,18.25,-8.85495,5.741321,0.61095,0.1381568,0.85568,0,0.469973,0.4309661,425.3934,0.12466,279.48195,311.31765,-27.188295,-1.09487,83.2975,3.224232,2064.879,7.18366,0.011589575,-0.023461625,-0.2259454,0.0308225613,95.61777,0.5311364,0.52127,0.2372349
11,18.75,-9.146359,5.106026,0.636445,0.15223,0.73145,0,0.46711,0.47016,425.0666,0.13825,282.0394,310.5085,-24.26508,-1.066,84.501665,3.1922765,2064.387,8.18022,0.00719,-0.03500325,-0.1733758,0.0021201226,95.61949,0.53532765,0.54370645,0.23526935
11,19.25,-9.59474,6.76665,0.713495,0.16438605,0.7279691,0,0.41403,0.40542,425.1635,0.14336,283.59555,309.5335,-25.00316,-1.118157,85.5276,3.206368,2063.698,8.218925,0.00361,-0.02177229,-0.1916793,0.02993,95.61142,0.545075,0.5715101,0.2516124
11,19.75,-9.158265,6.55309,0.64744,0.16257,0.726975,0,0.45531,0.4545,425.5553,0.1292143,281.9172,309.40335,-22.14997,-1.32379,85.47858,3.15517,2065.5625,8.75573,0.00457,-0.03333,-0.174965,0.04531,95.60783,0.6259826,0.6181249,0.26651
11,20.25,-9.80756,5.548445,0.72697,0.15561,0.6295146,0,0.38342,0.39,425.442,0.131335,281.2549,309.24725,-21.596235,-1.184345,86.75172,3.225523,2066.496,8.904075,0.00419,-0.04055,-0.14404,0.04223,95.62006,0.5726523,0.5916464,0.2732724
11,20.75,-10.011345,5.486435,0.7160232,0.15105075,0.63166,0,0.41601,0.40749,425.962,0.13925,282.4896,307.981,-21.4955,-1.31907,87.590005,3.16678,2068.5425,8.016932,0.007801464,-0.028895,-0.151509,0.018205,95.62295,0.568748,0.6148847,0.2624966
11,21.25,-7.746825,5.75099,0.70345,0.15853,0.605125,0,0.36863,0.41653335,426.518,0.15292,282.67925,307.07515,-19.89221,-1.56875,87.54,3.1414,2069.324,7.446155,-0.000445,-0.01436,-0.08649697,0.03194,95.6246,0.5879974,0.607182,0.2779332
11,21.75,-9.06185,5.952204,0.70472,0.16905,0.659135,0,0.37751165,0.392415,425.65205,0.15611,283.3075,307.3355,-18.76025,-1.66921,88.34,3.15209,2065.105,6.69398,0.0014,-0.01026,-0.08345,0.02112,95.62107,0.6108051,0.63904,0.275675
11,22.25,-9.219725,5.29862,0.687535,0.162365,0.6449408,0,0.37182,0.3757273,425.9124,0.1459259,285.0438,307.01025,-19.66731,-1.69707,88.35556,3.23291,2063.773,8.47349,0.0037,-0.019,-0.097815,-0.00625,95.614505,0.61997435,0.6102626,0.2859057
11,22.75,-7.6457875,5.681335,0.7213,0.16747,0.54772,0,0.185225,0.20104,425.8473,0.1469167,284.51285,305.94435,-19.02128,-1.757185,89.26833,3.230893,2064.595,8.1615665,0.0035839255,-0.031725,-0.064984505,0.02092,95.610965,0.589458,0.57612225,0.27120155
11,23.25,-8.8,5.54838,0.66459,0.1557,0.52583,0,0.23704,0.26873,425.5282,0.1475,284.3823,305.1625,-14.74389,-1.750335,89.53833,3.2256,2066.166,6.75722,0.00447,-0.04939,-0.096221385,0.00407,95.614705,0.5555916,0.54421625,0.24708
11,23.75,-8.10708,4.3482805,0.6695716,0.15381,0.5009146,0,0.43579,0.4142,425.6904,0.14525,283.99075,304.66835,-16.496335,-1.84195,90.27333,3.19508,2065.291,8.11513,0.00659,-0.006392418,-0.08612,-0.002295,95.62673,0.54055,0.54978,0.24921
12,0.25,-3.942485,2.109753,0.643445,0.158465,0.27636,0,-0.09366,-0.09001,427.2239,0.02842,270.9615,284.9576,-7.75782,-5.88873,90.032505,2.31638,2059.75,4.33018,-0.004983577,-0.014655,-0.03884,-0.019185,95.577,0.4909333,0.4711372,0.2234868
12,0.75,-3.77219,2.3017345,0.64711,0.15698,0.257365,0,-0.04707,-0.09,428.0689,0.037875,271.7124,285.2541,-7.068625,-5.99187,90.254995,2.27177,2057.54,4.20784,0.00551,-0.005375,-0.08123967,0.03316,95.526815,0.4575792,0.459581,0.1708297
12,1.25,-3.3689295,2.12484,0.65957125,0.14544,0.25150845,0,-0.09965,-0.09993,428.6425,0.05258,275.4685,285.113,-7.4850395,-6.250025,90.255,2.25307,2054.844,5.851025,0.00103,-0.00681,-0.07044538,0.035365,95.524895,0.40369415,0.4452939,0.1857858
12,1.75,-3.27778,2.69695,0.68793,0.1463026,0.263355,0,-0.140015,-0.13957545,428.5446,0.061085,274.386,285.3512,-6.532,-6.3237,90.50002,2.25104,2059.056,3.95445,0.004305,-0.00015,-0.00368,-0.009985,95.5525,0.4478114,0.4139134,0.1858745
12,2.25,-4.074905,2.54289,0.67476,0.15282,0.248445,0,-0.0721,-0.08310328,427.3792,0.045,276.9581,285.4439,-4.59063,-6.022715,90.37917,2.2752765,2055.298,4.5809,0.006708957,-0.00206,-0.05284,0.013005,95.511065,0.3749349,0.3810926,0.177551
12,2.75,-3.639405,2.735305,0.7472014,0.163665,0.23004,0,-0.083165,-0.09186,428.5132,0.061,277.9298,286.686,-6.14154,-6.34363,90.735,2.2048525,2059.5945,4.561205,2.63648e-05,-0.003735,-0.013745,0.02794,95.51431,0.4834688,0.4560218,0.2169302
12,3.25,-2.936715,1.906064,0.704545,0.14801,0.227,0,-0.283745,-0.273025,427.7888,0.0615,275.8951,286.0651,-5.095,-6.542549,90.96667,2.22658,2058.59,3.89565,-0.00229,-0.01472,-0.02855,0.00512,95.52992,0.4125494,0.3631533,0.1996097
12,3.75,-2.71648,1.942,0.705415,0.151035,0.24734,0,-0.27117,-0.26842,427.4653,0.049,275.35305,287.73515,-4.477,-6.533549,90.60417,2.245055,2053.8985,4.94616,0.00100705465,-0.002549387,-0.03529404,0.00118,95.55084,0.46563,0.414122,0.20601
12,4.25,-3.32539,1.15534,0.684105,0.14772,0.25777,0,-0.22303695,-0.21907,427.57735,0.06183,274.8647,287.9153,-4.38425,-6.52493,90.64334,2.22732,2057.017,4.59941,0.00151,-0.00823,-0.04863,0.033485,95.50394,0.3940277,0.4154831,0.1964
12,4.75,-3.10979,2.193015,0.73091,0.16357,0.23921395,0,-0.21728,-0.18354,428.1334,0.03708,274.56505,286.61765,-4.7145,-6.516635,90.73667,2.21907,2058.8555,3.64683,0.003879965,0.002305,-0.04703,-0.00804,95.55669,0.37791,0.33252,0.1368026
12,5.25,-3.76535,1.89443,0.729055,0.15952,0.22378,0,-0.20295,-0.1907824,428.5706,0.04121,275.1383,286.0566,-5.141,-6.8179,91.395,2.26627,2059.85,4.190915,0.0050505815,0.009638878,-0.06587,0.04534,95.53285,0.3977468,0.3779007,0.164829
12,5.75,-3.20693,2.48355,0.71262,0.14808,0.21939,0,-0.20541855,-0.17684375,429.7211,0.048081665,277.6758,285.8731,-4.66275,-6.87163,91.725,2.26589,2062.412,4.3147665,0.00352,-0.010455,-0.088322195,0.04929,95.546385,0.43573725,0.41473975,0.19271115
12,6.25,-3.1929,2.50393,0.72967,0.1603,0.20951,0,-0.15868,-0.11967,428.2806,0.049,277.2175,286.49135,-5.55992,-6.9863,92.151665,2.21969,2065.0515,4.86642,0.004305,-0.02279,-0.06722,0.02979,95.539855,0.409056,0.4228584,0.19027935
12,6.75,-2.986625,2.837135,0.71959,0.16469,0.2075407,0,-0.12101,-0.1161373,426.8654,0.06717,272.99105,286.06905,-5.57983,-6.9758,92.05667,2.2542,2063.013,4.23048,0.00656,-0.00158,-0.02640598,0.02301,95.591845,0.4093835,0.41501145,0.1936729
12,7.25,-2.018015,1.670845,0.7049618,0.15279,0.20791,0,-0.1006054,-0.07028,427.5017,0.380985,273.3551,285.9928,-4.2305,-6.8186,91.81667,2.2451,2064.299,4.877241,0.010905,0.00464,0.01161,0.00893,95.602865,0.36073875,0.3860835,0.1643959
12,7.75,-2.54483,2.58641,0.73067,0.15152,0.21571,0,-0.122245,-0.098575,427.42,3.0785,275.1243,285.28405,-2.224775,-7.11597,91.72168,2.2564,2064.045,3.357745,0.0033705735,0.03719,0.07281252,-0.00295,95.607205,0.30150445,0.29080185,0.1381407
12,8.25,0.50746,4.4249,0.735765,0.14957,0.23574,20.8155,-0.36381,-0.35397,427.9411,9.63272,278.0324,287.10925,3.33425,-6.72243,91.57668,2.27953,2064.002,4.45397,0.003329857,0.10206,0.24386775,0.06521,95.63499,0.34757,0.3160841,0.15968
12,8.75,3.62142,6.78169,0.795235,0.17282,0.28225655,43.35872,-0.5991384,-0.64118,429.4125,18.880665,278.95405,291.01655,12.384415,-6.026285,90.52999,2.33841,2067.193,4.72989,0.007325,0.149515,0.49937,0.03627,95.62125,0.44877,0.4529534,0.2122
12,9.25,6.746852,9.55868,0.912965,0.19555,0.33195,68.21449,-0.76863,-0.74711,427.8279,29.99183,277.0988,291.75815,18.56367,-5.3651,89.19998,2.35058,2063.559,4.85323,-0.014,0.13033,0.49174,-0.015965,95.61502,0.5762659,0.601801,0.2776661
12,9.75,13.732565,12.226275,0.90888,0.20143,0.4019422,104.1986,-0.94859,-0.8797393,427.3825,47.899985,277.8393,294.804,28.264415,-5.234365,87.53334,2.4168855,2062.739,4.283835,-0.002335,0.13518335,0.5773686,0.0082,95.63194,0.66089705,0.69428455,0.2934037
12,10.25,16.12104,13.16545,1.07914,0.20803635,0.48219,128.1926,-0.8475512,-0.8263651,427.3768,64.267205,275.00225,296.2719,33.465625,-4.781075,85.86111,2.38188,2061.886,3.85235,-0.01137,0.098365,0.55897,0.01688,95.63147,0.7400638,0.7765419,0.33
12,10.75,20.11329,15.13664,1.0939,0.22133,0.5622506,144.6947,-1.003836,-0.97565595,427.10525,73.75738,270.6884,298.1655,41.345,-3.88535,83.38847,2.41634,2060.119,3.70305,-0.01128,0.07648,0.516355,0.00534,95.62226,0.793312,0.8553559,0.3427298
12,11.25,22.5691,16.96504,1.10929,0.229825,0.69197,160.3037,-0.91844,-0.91127,426.5448,78.14008,267.2869,298.396,44.85053,-3.96245,80.972015,2.40775,2061.516,4.73491,-0.01533315,0.07358014,0.46784,-0.04656,95.587955,0.8530986,0.91121,0.398375
12,11.75,25.464795,14.867885,1.14729,0.23036,0.732945,173.4578,-0.918865,-0.884635,425.78215,79.14487,266.7335,298.86495,49.037415,-3.70517,79.29225,2.429065,2056.8585,4.31098,-0.013485,0.0552398,0.408345,-0.03886,95.544675,0.8770097,0.92018,0.3811836
12,12.25,22.96622,14.67232,1.149945,0.22927,0.7964634,166.8996,-0.99699525,-0.9491746,425.97205,79.73874,262.1454,300.6736,46.10816,-3.42602,78.49633,2.4981,2056.057,5.0614,-0.015005,0.0640847,0.34507,-0.07019,95.521625,0.842915,0.9120651,0.3715472
12,12.75,22.02506,15.40536,1.147975,0.22546,0.8112793,171.07205,-0.90873,-0.8804587,425.73655,75.91675,260.5685,301.9916,47.9915,-3.16715,77.848,2.555945,2057.093,3.972475,-0.01137,0.04112,0.2620155,-0.02978,95.51103,0.8006049,0.89295915,0.3804985
12,13.25,21.48754,14.75505,1.10182,0.2173479,0.847155,138.273,-0.81416,-0.8,425.3564,65.442725,264.7144,301.8452,39.96505,-2.97045,77.80842,2.51758,2054.999,4.617155,-0.00774,0.0446,0.24883,-0.0238826,95.505605,0.8256259,0.9370782,0.3748527
12,13.75,15.552155,14.408645,1.095413,0.21354,0.90105,120.4249,-0.7526107,-0.7568614,425.4723,58.96767,267.7215,301.9262,32.256835,-2.8551,77.192665,2.556515,2057.852,4.406685,-0.005358399,0.03559,0.07234,-0.02668,95.49187,0.818888,0.9151039,0.3656816
12,14.25,10.363865,10.81546,1.06931,0.2062321,0.8708963,92.482835,-0.596495,-0.606085,425.17745,46.34479,265.66865,301.8356,20.13075,-2.97313,78.21775,2.50987,2053.506,4.019765,-0.0058983035,0.01532,0.03085,-0.01574,95.4904,0.82215835,0.8486831,0.368675
12,14.75,1.909459,9.494925,1.028555,0.19873,0.8338316,73.509,-0.3750123,-0.3852189,425.2786,30.57409,269.325,299.17,5.96044,-3.04594,79.084995,2.5217145,2051.938,3.49094,-0.0054197555,-0.003859281,-0.145875,-0.07502,95.49123,0.76357285,0.7871005,0.339615
12,15.25,-1.537835,7.7596,0.9965353,0.18408,0.72466,38.25417,-0.29160665,-0.28411,425.16115,17.174,269.03405,297.08535,-2.3625,-3.00017,80.4685,2.50056,2051.176,4.88033,0.00122,-0.04517,-0.28491,-0.04496,95.49466,0.6871362,0.69174045,0.3145025
12,15.75,-5.90952,6.07814,0.82798,0.17752,0.6528694,15.8145,-0.11826855,-0.12156685,425.0455,8.433418,267.7619,294.11685,-12.837625,-3.66957,82.17833,2.495038,2050.715,4.79342,0.00747,-0.03,-0.35741,-0.01152,95.505725,0.58470545,0.62735035,0.2772554
12,16.25,-6.27,4.78455,0.8009844,0.16932255,0.53507,2.462835,-0.13542,-0.11331,425.3538,1.64958,267.5345,291.5604,-17.34825,-4.34014,83.6355,2.3988795,2048.763,3.92064,0.00533,-0.085745,-0.39189,-0.02682,95.51322,0.6570464,0.6167967,0.27194
12,16.75,-5.796695,4.036838,0.76245,0.15501,0.46789195,0,-0.02939,-0.03621,425.6094,0.0655,263.05535,289.799,-18.878,-4.5504,85.940005,2.391685,2052.445,3.476115,0.00711,-0.060715,-0.332005,0.01706,95.55937,0.57363,0.6404083,0.281905
12,17.25,-5.1476595,4.114175,0.7680602,0.1568184,0.4302986,0,-0.02631,-0.03949,427.0138,0.01083,264.8582,288.49915,-17.589,-5.2296,87.26665,2.455825,2061.997,4.140295,0.009741855,-0.024035,-0.20563,0.06023,95.58138,0.5693317,0.579931,0.2438146
12,17.75,-4.511025,3.866276,0.755965,0.15483,0.4097,0,-0.07849,-0.09165,426.5186,0.03316,266.34555,288.78045,-14.93368,-5.03355,88.42757,2.489333,2063.0825,4.341775,0.0106,-0.01335937,-0.16357375,0.05513246,95.55537,0.4722494,0.4638386,0.20925
12,18.25,-5.37,3.574753,0.7577568,0.15965,0.3853796,0,0.03119,0.026029775,426.9471,0.033,270.5201,287.75835,-14.52883,-5.5039,88.74334,2.46538,2065.811,4.244795,0.00761713925,-0.019034685,-0.140041875,0.051912575,95.586895,0.4832711,0.42425,0.1859961
12,18.75,-4.073278,3.22523,0.8178,0.172945,0.38209,0,-0.033166555,-0.056735,427.15495,0.03,271.658,287.6528,-13.35978,-5.52457,88.9175,2.4416345,2066.5745,6.02993,0.0046342785,-0.02471,-0.11651,0.04869269,95.602875,0.4861548,0.49068595,0.21605595
12,19.25,-3.5817115,2.8862725,0.810505,0.153415,0.3935,0,-0.03701,-0.06572265,427.32565,0.03112,269.3694,287.0097,-12.90172,-5.79497,88.763815,2.375553,2063.555,5.09642,0.00393,-0.03819,-0.150555,0.03186,95.6073,0.3679172,0.39964375,0.1661204
12,19.75,-4.12194,3.17807,0.731345,0.1543025,0.35862,0,-0.08,-0.08218,427.23495,0.048081665,271.7359,285.5821,-11.5225,-5.9977565,89.18135,2.32585,2065.307,4.42986,0.00282,-0.025255,-0.1352953,0.011661294,95.57281,0.40507985,0.4489443,0.18608355
12,20.25,-4.72909,2.88851,0.6473769,0.155145,0.32312,0,-0.10356,-0.0999,427.16875,0.0336842,270.6665,285.2067,-11.20353,-6.00426,89.1862,2.32716,2063.841,4.84385,0.00264,-0.019415,-0.09241,0.02413,95.5326,0.345005,0.3713274,0.16071215
12,20.75,-4.01661,2.747425,0.65215,0.1425387,0.31596,0,-0.10665,-0.1370101,427.4442,0.02756,272.9597,285.8203,-9.42922,-5.7031,89.62999,2.373262,2064.3115,3.825365,0.00457,-0.011235,-0.04482,0.00325,95.5663,0.3557679,0.3848523,0.1491178
12,21.25,-3.83,1.53363,0.69508815,0.14787,0.3013193,0,0.03186496,0.0449294,428.35365,0.025955,275.0264,286.6006,-8.55069,-5.994675,89.641665,2.334092,2063.2365,4.912005,0.00659,-0.02682,-0.06399,0.01315,95.53255,0.3710226,0.3319214,0.1464715
12,21.75,-3.31047,2.908955,0.73203225,0.1512284,0.29896,0,0.019885,0.042575,427.8668,0.035,272.8267,287.5414,-7.92325,-6.02877,89.685835,2.341761,2061.8885,4.23451,0.0058,-0.004515,-0.07346,0.02743,95.57494,0.430771,0.4101146,0.2168158
12,22.25,-3.01649,2.394053,0.7245166,0.159495,0.295085,0,-0.00329,0,427.6404,0.035385,273.3235,284.829,-7.51093,-6.02,89.553705,2.29521,2061.353,4.40119,0.00191,-0.03042464,-0.07692,-0.003115,95.58861,0.4453625,0.44275085,0.19698185
