DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,2.75,17.95030625,483.73625,22.1491911225,8.19176149,17.3781,4.20541294775,-10.70835,12.427,98.12865,99.33293375,22.12975,0.2992787335,18.933665,1.39267,386.38045,409.63535,-21.729175,0.068299181,-1.324878,1.0078092125,20.48620875,-0.006615,0.7393939515,0.284898,0.6002551435,0.337271739,2.120565
8,3.25,17.8689225,492.154109875,22.3314504025,8.020060256,17.589525,4.23136772975,-9.540975,14.2441,98.108925,99.3372125,22.16375,0.301191054,18.70463,1.23044875,388.69855,409.31855,-18.3274775,0.06884326725,-1.271085375,0.981178475,20.286604375,-0.0061375,0.75177911075,0.29356625,0.58334934075,0.3484682155,2.1169925
8,3.75,17.71833125,484.9265,22.16292492,8.56404,17.8689,4.26544255925,-9.00421,13.334,98.104375,99.35313375,22.22175,0.303066005,18.560535,1.1168625,388.14865,408.86505,-15.805783125,0.070545887,-1.1880235125,1.0152079375,20.274999375,-0.006715,0.713006507,0.28728955725,0.581111453,0.33583390925,2.032975
8,4.25,17.67303,498.366,22.44742747,8.483795,17.34535,4.201371243,-8.1188175,14.6067,98.090125,99.3552575,22.1845,0.2953175865,18.635045,1.04556875,388.8667375,408.166025,-13.68010325,0.079103524,-1.166975,0.95342625,20.19743875,-0.0081275,0.74392756175,0.2830455,0.5975832945,0.3424971825,2.075484895
8,4.75,17.55362,503.768,22.56966991,8.3284325,17.2484,4.189408876,-8.89477,15.32265,98.097075,99.35889375,21.91375,0.29148008975,18.507535,1.078325,390.2526875,407.796225,-13.692745,0.42671840675,-0.697458825,1.087794875,20.0552128125,-0.010105,0.77538198625,0.29326175,0.63984633825,0.360219689,2.079979126
8,5.25,17.49245,492.051,22.31117629,8.7871075,17.3799,4.20562122575,-8.03367,13.6178,98.105125,99.35677,21.68,0.284291053,18.2082875,0.9609075,388.50845,406.659125,-10.5886585,11.039689835,3.87759755,2.097158225,20.0256984375,-0.0085,0.775727209,0.28861368625,0.62809341625,0.34656447475,2.0521375
8,5.75,17.47123875,480.5605,22.06730361,7.12324,17.3404,4.200761836,-7.8756625,17.56745,98.1292,99.3628675,21.418,0.271477439,18.2295475,1.0192975,388.7158125,406.78225,0.3960750075,64.7712860125,35.42023375,8.89902125,19.9498834375,-0.00933,0.791106188,0.295035,0.65515418,0.366872072,2.13311
8,6.25,17.9153625,484.429,22.16294204,5.20818,17.9309,4.272973204,-4.88753,23.40414,98.161,99.3558975,21.7314969,0.331531296,18.472865,1.20754125,392.4829375,409.077425,34.087095,185.735557425,96.5230775,19.035595,19.87087625,-0.0133,0.804144266,0.300141,0.644599876,0.368716693,2.2794
8,6.75,18.661385,476,21.96865949,3.4142975,18.52305,4.344260351,6.40398,37.666225,98.173475,99.33060375,22.349,0.456359679,18.99940375,1.79565625,395.241575,412.74375,93.310325,352.1901947,185.3814125,35.96781625,19.8142965625,-0.0206225,0.853530906,0.33295175,0.69098143275,0.40553545,2.4136575
8,7.25,19.61563125,460.335,21.6556810325,0.322647,18.55415,4.347974425,18.7291,63.43685,98.17915,98.62709,22.932,0.448002643,19.73977375,2.69676625,396.7132,418.198675,165.553675,539.125,279.27885,55.71228,19.851881875,-0.0297,0.927068318,0.3596205,0.7536692625,0.4205217705,2.62109
8,7.75,20.6829475,438.211,21.091348075,-3.94293,18.8567275325,4.38396169975,32.46463,91.58495,98.1762,96.1539025,23.772,0.477620142,20.51449,3.6906375,397.4506,424.333275,234.2149125,727.8875,372.9951375,69.859935,19.983238125,-0.0396,0.971200803,0.378354,0.808233877,0.43690388,2.795278839
8,8.25,21.655015,420.5145,20.696519725,-6.8627225,19.141175,4.41754175,52.83055,120.775,98.1841,92.7964025,24.533,0.504613024,21.3999875,5.0711925,397.9854,431.752375,303.2557,915.751417225,458.93415,81.98007,20.05839875,-0.05115,1.0703643405,0.4044935,0.905216366,0.4877040915,2.837197849
8,8.75,22.9565625,411.68475,20.46804032,-10.632625,19.387775,4.44646006375,63.2365,150.36899,98.185325,90.298435,25.437,0.52355300225,22.26888375,6.3991725,396.478,439.2116375,370.36605,1086.392857,547.1500875,97.6201525,20.2960625,-0.060175,1.093701931,0.425052,0.95223264325,0.50116223875,2.957865
8,9.25,23.8926475,404.9736835,20.32773587,-13.5260862075,19.6093,4.472303803,76.7198,183.4945,98.1862,87.2628125,26.14775,0.5562269555,23.1012775,7.97919,398.8492125,448.257325,433.5076,1254.6761105,632.2052,111.6026625,20.608175,-0.065525,1.14642424875,0.435084,0.99650026275,0.51541091775,3.0881257545
8,9.75,24.6532725,399.5155,20.142162575,-14.65331663,20.0915,4.528069175,85.980725,214.1895,98.203775,84.56183,26.99,0.60049037175,24.02554125,9.35007125,399.2195,456.818925,490.070025,1396.99019825,702.459975,124.06855,20.859426875,-0.071,1.161237992,0.44879675,1.0620663705,0.52624778275,3.287
8,10.25,25.49792875,391.09925,19.9590016675,-15.3965184875,20.6224,4.58874814625,96.50125,245.050475,98.18995,81.56269875,27.712,0.6357508505,24.666115,10.39437875,401.0878125,464.97765,535.0164375,1496.159154,756.2807625,128.43145,21.2954365625,-0.0764,1.171902193,0.453303327,1.092778561,0.5435930855,3.35899
8,10.75,26.20272,389.3295,19.879115885,-16.2278,20.393325,4.5626637025,99.8855,264.681,98.20235,79.3976425,28.368,0.6241303855,25.38534625,11.3867425,405.441625,469.6997125,569.0788,1595.860929,801.7830125,133.81765,21.632955,-0.07639,1.1843718785,0.4559445,1.1261392775,0.559306914,3.3042489045
8,11.25,26.69637625,386.565,19.82104942,-17.7515223375,20.4857,4.573194,100.23975,288.867,98.1915,78.223825,28.7895,0.644631495,25.658265,12.3697,405.460525,474.2010875,596.7163625,1665.7398715,832.586825,139.8968,22.129693125,-0.0737,1.22759693,0.4814485,1.1289635215,0.579178445,3.4405091775
8,11.75,27.1357675,383.9635,19.7793940125,-18.89206691,20.36785,4.55974623,100.726,301.20875,98.19385,75.2499875,29.169,0.647533376,26.0586775,13.46162875,408.6314375,479.71115,608.7213,1709.1616135,848.5462875,146.4175125,22.4405134375,-0.08645,1.236775253,0.4771645,1.143819853,0.566118386,3.49282
8,12.25,27.4736,382.4365,19.73722787,-18.447940035,20.6301,4.589618721,101.918,318.1525,98.2126,72.9249575,29.617,0.6279673545,26.50852875,14.1395575,405.975375,482.096925,607.187475,1714.447088,852.355425,144.446575,22.877918125,-0.0835,1.2407210855,0.4864365,1.200897893,0.5684962555,3.512735
8,12.75,27.8199675,380.91975,19.72144766,-18.62935,20.73315,4.60131487625,99.571275,323.883,98.19165,71.297595,29.9695,0.614095691,26.80083,14.898675,408.6536625,487.559,610.00565,1732.07153425,856.630825,146.09555,23.03832375,-0.0854,1.274201686,0.4995565,1.1646396615,0.5869071665,3.584985
8,13.25,27.933295,380.1635,19.681096005,-17.420675,20.66115,4.593152757,99.167625,325.67558,98.16615,70.794645,30.10360425,0.6041056575,27.082455,15.38573375,410.6445875,488.480275,591.655325,1692.704373,837.99835,144.6067625,23.546098125,-0.08245,1.279773944,0.502791485,1.1657159735,0.5753986725,3.58038
8,13.75,27.86942625,379.0085,19.6423903325,-16.7182,20.5855,4.584560369,90.7125,325.656,98.16895,70.1700325,30.346,0.5812598435,27.24639,16.1938275,411.614075,489.426325,565.2294,1633.85815175,809.6029125,146.0321,23.68067625,-0.078555,1.294907541,0.518346,1.1337542615,0.5857226315,3.529585
8,14.25,27.95418125,379.02425,19.6158290525,-15.424525,20.726575,4.6005629275,74.47035,306.464,98.13985,69.9591875,30.667,0.5384898125,27.3319275,16.4324625,411.631375,488.16865,521.9168625,1533.4400775,759.6159,137.0118875,23.73388625,-0.0764,1.2970316525,0.5085011255,1.1254579095,0.577105201,3.5553278855
8,14.75,27.805575,378.4995,19.64240307,-15.021175,20.880975,4.61803226875,71.4764,302.74,98.13385,69.9966075,30.677,0.515190251,27.3512025,16.6478825,410.131225,485.863925,483.69935,1441.0096825,717.9711,130.725425,23.695060625,-0.07125,1.2751998515,0.4930015,1.117096657,0.5645046085,3.5655085365
8,15.25,27.54067,380.41,19.654236165,-14.3452,20.73955,4.602039583,64.547125,278.625,98.10705,70.1354925,30.7365,0.482247516,27.6257,16.82232,411.5381,483.88875,430.0776,1289.96536875,645.06085,122.79135,23.880965,-0.0674,1.229098993,0.47703,1.0529466215,0.5556945805,3.48617894
8,15.75,27.369855,379.233,19.65199735,-12.488925,20.664,4.593473631,51.46195,243.6,98.09795,69.94363875,30.8435,0.4269590325,27.470185,16.6697975,410.8422,479.548225,368.222825,1142.43734425,569.343475,110.02915,23.975716875,-0.0623,1.2468079225,0.4759705,1.0429953005,0.5548194185,3.4669900695
8,16.25,27.15031875,378.579,19.64716265,-10.2883,20.819125,4.611045212,39.795575,216.9170725,98.08725,70.0025575,30.7295,0.359887982,27.503185,16.72782875,407.320275,475.159925,307.134275,968.875,486.846475,97.49439875,24.093675,-0.06151,1.252084366,0.4773175,1.0222956315,0.5472417995,3.4817094095
8,16.75,26.6425825,378.1715,19.6255063,-7.802695,20.9317,4.6237647,26.497375,178.5125,98.06865,70.92735,30.497,0.325114477,27.1829225,16.002465,407.335475,469.714325,247.80915,825.415379725,407.099375,81.73644625,24.020585625,-0.0564,1.1363363825,0.449399,0.9638069035,0.5279691565,3.30752
8,17.25,26.2631375,379.9465,19.65767553,-5.227625,20.47075,4.57149277125,16.543,142.91073,98.0577,72.195235,30.18775,0.25539172925,26.96028,15.50171625,404.2358,463.57715,167.6007,643.633860275,311.84205,67.08458375,24.1557625,-0.053725,1.11084205475,0.43993006675,0.9150954015,0.50969427,3.133925
8,17.75,25.41961,379.5475,19.66486522,-2.3421575,20.58475,4.5844637595,5.470625,106.77149,98.05035,74.145905,29.95625,0.27775849325,26.558395,14.3223,403.44545,458.4471125,101.263825,457.4978586,226.250425,49.02729625,23.85978,-0.0345,1.025881196,0.3965405,0.8334335265,0.46661707175,2.96986
8,18.25,24.3211275,382.271,19.73689439,0.853671,20.7808,4.606712654,-8.15099,69.5496,98.045,77.723425,29.3839826,0.34676505,25.7889075,12.46969375,400.74195,452.1135125,40.9551,285.5625,143.6764,32.49057,23.6137140625,-0.02,0.925917383,0.361343,0.726975928,0.426461018,2.69255
8,18.75,23.13236625,387.293,19.873738105,4.180145,20.76435,4.6048561245,-12.26216,42.9838,98.03525,82.92206625,28.551,0.435295432,24.893625,9.94884875,397.05125,444.43485,-3.581884375,134.26369005,70.09559625,16.7779275,23.3842409375,-0.00842,0.8654842735,0.322586,0.6531427125,0.375978529,2.499385
8,19.25,21.736515,395.68975,20.0858309775,6.91923,20.50955,4.5759166585,-14.6606,28.71015,98.0304,87.6453375,27.47739825,0.49860327,23.86606875,7.39935125,395.5395625,435.268025,-27.77309,44.458956295,19.1420275,5.20273525,23.1869075,-0.00383,0.7425886655,0.2872196575,0.5820287005,0.3457934785,2.1187605555
8,19.75,20.6610075,404.784,20.27569974,8.37227,20.035875,4.52167358625,-12.888,22.6801,98.0292,90.73889875,26.4295,0.489149603,22.82557375,5.89361,393.449175,429.6288,-37.30713375,6.95175,0.21222335,0.913771275,22.841015625,-0.003625,0.6974457275,0.2670015,0.5557905075,0.317612799,2.102975
8,20.25,20.3381175,421.13175,20.700077565,9.113622927,19.932125,4.5097172225,-11.671125,20.03505,98.0531,92.32624,25.822,0.447877154,22.25090625,4.7614525,390.97475,426.442675,-38.66083125,0.16248767525,-2.28068525,0.714677175,22.543334375,-0.003945,0.683885962,0.2622365,0.5703681325,0.3162294385,2.0781240175
8,20.75,19.95801125,432.305,20.99552333,8.997745,19.55015,4.4654194685,-12.9804,18.1825,98.081425,94.32631625,25.06725,0.42106482425,21.6208525,3.89094375,386.496025,423.08505,-40.4576175,0.054625,-2.275148,0.8372109,22.248580625,-0.0037325,0.69328867675,0.27099,0.5798056865,0.32991400325,2.0782475
8,21.25,19.51585625,450.719,21.41303341,8.83701,19.1478440125,4.41832717925,-11.69635,16.36325,98.0853,95.6646075,24.67975,0.4132578855,21.2813875,3.49003375,385.399075,420.81755,-38.01075375,0.058125,-2.013526,0.9258049,21.99055125,-0.0058125,0.72093080975,0.2801685,0.59777064275,0.344139145,2.0957375
8,21.75,19.323485,465.8595,21.7581361225,9.116535,18.770925,4.373785438,-11.48305,17.0845,98.086575,96.29851875,24.33475,0.417343982,20.7491375,3.16458,387.325275,419.0691,-35.44217,0.06025,-1.90119825,0.9096699125,21.7388609375,-0.0052825,0.74366863825,0.27432575,0.58567792725,0.3376167115,2.12804
8,22.25,19.1069125,476.28125,22.004786285,8.79541935775,18.600275,4.35347562125,-12.6096975,16.801,98.103525,96.70768875,24.11175,0.3783935885,20.506645,2.82111125,387.054025,417.1239375,-33.0836775,0.06107783825,-1.74092325,0.89743385,21.53799125,-0.00548,0.73007345725,0.27907775,0.60259406375,0.33363244125,2.1404625
8,22.75,18.89855875,485.328,22.17977011,8.7574125,18.59485,4.352828016,-13.3359,16.8623,98.1049,97.92686,23.935,0.36756496,20.3423975,2.5141,389.344675,416.063075,-28.95231625,0.060479434,-1.72515625,0.935272225,21.30405,-0.00702,0.711623496,0.28103,0.63245333,0.336658581,2.01383
8,23.25,18.717165,487.3215,22.19478374,9.1673975,18.2541,4.312018089,-12.1168,16.59965,98.1136,98.088245,23.629,0.348045974,20.077185,2.4283975,385.370475,415.0709125,-32.73803375,0.0611986125,-1.80668775,0.92805085,21.128105,-0.00669,0.701863235,0.277520335,0.618724494,0.340640573,2.08088
8,23.75,18.51967,480.757,22.06331797,8.77098,18.309,4.318618724,-11.012575,16.0124,98.1019,98.364215,23.3195,0.34544562525,19.85825,2.1960575,387.6961625,414.328875,-27.664385,0.0620441255,-1.6610885,0.8665814,21.037076875,-0.00843,0.69380126625,0.267851,0.5947569025,0.33000476875,2.17831
9,0.25,16.38650875,458.4425,21.520430485,6.5036985615,13.97525,3.7647502075,-14.18325,15.919,98.1549,97.15232375,20.444296025,0.35107638925,17.5960425,3.23204625,367.77415,400.754075,-26.256545,0.055475782,-1.78835825,1.0622415,18.584340625,-0.00898,0.86082851775,0.3391125,0.7391276995,0.40692407175,2.5104025
9,0.75,16.01909625,457.13,21.43916976,6.52885,13.79165,3.739585116,-14.43905,15.454025,98.174725,98.0243875,20.177,0.357688703,17.18377625,2.8536625,367.749425,399.307375,-24.345445,0.05437539625,-1.773292,1.03123135,18.480595,-0.01165,0.849290222,0.33201875,0.67530451525,0.3895088085,2.51874
9,1.25,15.9030175,451.194,21.41240295,6.506627089,13.74775,3.7335423495,-12.2072,13.92925,98.1671,98.28245,19.89025,0.341391205,17.06165375,2.58791625,367.941075,397.6668,-21.26206375,0.05888552775,-1.632284375,1.0583172375,18.33789875,-0.010275,0.82379181225,0.314113,0.65900696675,0.381415018,2.3541475
9,1.75,15.61773625,457.5945978,21.4559722775,6.220183793,13.76155,3.7354517175,-11.27145,13.3897675,98.17315,98.2886525,19.5445,0.3349506625,16.79081,2.49947875,369.4068125,396.6198,-21.71282125,0.059,-1.60437575,1.155916,18.323874375,-0.012725,0.853452158,0.3377800425,0.686646074,0.396517828,2.463385
9,2.25,15.4631275,459.03125,21.55270235,6.462405,13.697075,3.72656913325,-10.82215,13.55725,98.17975,98.35788,19.49575,0.32248535075,16.48897125,2.3357375,369.404475,395.7962875,-18.9950925,0.055908594,-1.37828525,1.127721,18.152364375,-0.009805,0.83825073225,0.32890526825,0.66493380925,0.39356888675,2.5195425
9,2.75,15.119845,456.6800422,21.446083445,6.4637075,13.730625,3.73117550325,-12.5165,13.8625,98.170425,99.021175,19.15575,0.32904359125,16.21500625,2.18287,368.8183,394.4282375,-19.62315,0.056788663,-1.465841375,1.144895875,18.0558428125,-0.01145,0.84734883575,0.337656025,0.68142587075,0.39469733875,2.4423025
9,3.25,15.033795,453.99425,21.4004753275,6.3924,13.693425,3.726056,-12.5247,13.7352,98.166325,99.2653375,18.934911225,0.31923062425,16.10133875,1.8760475,369.782975,393.712425,-19.672285,0.057,-1.528659125,1.103539875,17.93027125,-0.01275,0.866087942,0.33381775,0.684743452,0.40642927125,2.4905175
9,3.75,14.8236725,459.745,21.52523437,6.230705,13.6772,3.7238266545,-11.78005,12.0819425,98.16955,99.23547625,18.5310332,0.3245215395,15.90151,1.7322875,367.6877375,392.28045,-20.84726875,0.0567798235,-1.620186875,1.09233725,17.816445625,-0.01235,0.863982724,0.336514,0.670488167,0.409009336,2.506955
9,4.25,14.5788575,457.37575,21.4953837725,6.1113975,13.65025,3.72006666175,-10.593775,12.84405,98.15745,99.33381375,18.38725,0.3263509555,15.8231875,1.5064325,365.264975,391.48655,-18.4835475,0.0585,-1.728615875,1.1290563875,17.6768740625,-0.013125,0.84533807425,0.34165074125,0.69048987375,0.404160377,2.50791
9,4.75,14.318765,460.104,21.5031857625,6.03963,14.3037,3.80936428,-11.01785,12.23295,98.1753,99.340115,18.322,0.315436206,15.54655875,1.30786625,365.5343625,390.447925,-16.8380175,0.059,-1.730818125,1.144381625,17.5625778125,-0.0116,0.821378535,0.330915,0.676711164,0.385266142,2.40507
9,5.25,14.11313875,458.707,21.53450719,6.116785938,14.162375,3.7902292465,-10.3041,15.363,98.1649,99.34256625,18.249,0.293257566,15.20949875,1.15470375,365.938575,389.3817875,-16.87700125,0.17166366325,-1.355323,1.163736375,17.470105625,-0.00968,0.84265948,0.325644439,0.671263734,0.392694538,2.42784
9,5.75,14.13071,457.9275,21.52870077,6.10196,13.599225,3.71305403525,-11.679825,14.98325,98.169225,99.35369,18.13075,0.29090367825,15.10403875,1.11137625,367.1854375,388.70445,-13.17130375,7.28852698,1.751895,1.8646715,17.410499375,-0.01175,0.8727306085,0.340179,0.70974060375,0.41088548175,2.308715
9,6.25,14.14573125,455.687,21.44277018,5.07417,13.5863510675,3.7112613145,-9.90689,14.10115,98.1857,99.3452175,18.206,0.301164407,15.23553125,1.169625,368.07125,389.099225,-2.680103625,59.1930673275,32.65818125,7.79494925,17.2537203125,-0.0149,0.865527585,0.341581,0.682123889,0.393035622,2.43866
9,6.75,14.83187,458.368,21.51018363,3.40011,13.6027,3.713529,-6.8930675,22.34405,98.1885,99.2761675,18.307,0.385427884,15.8262075,1.5963225,369.306725,391.52115,32.65862,176.27024515,104.6074575,19.02518,17.206570625,-0.0207,0.874743391,0.346595,0.706418431,0.412150468,2.590608054
9,7.25,15.91683,447.22275,21.25908629,2.4152975,14.065075,3.7769896515,5.4936525,36.400935,98.200525,98.1616375,18.9985,0.48238594175,16.439455,2.275175,371.14675,396.6248,98.939485,352.13163565,190.245625,32.5505525,17.150299375,-0.0401,0.9435777335,0.387196,0.75861167575,0.452961089,2.6571338585
9,7.75,16.9923425,437.012,21.05186431,1.00914,14.34465,3.81489695475,24.84355,59.57805,98.2016080925,95.781065,19.98625,0.51651881575,17.63673,3.34451,372.98085,403.664425,162.397625,537.875,279.20615,48.083005,17.121963125,-0.05715,1.0549143845,0.41431575,0.8768581295,0.50427047175,2.7814875
9,8.25,18.203665,429.812,20.905282815,0.234498,14.72505,3.865894138,43.98065,85.96375,98.2052,92.2563225,21.1815,0.5366409985,18.5628925,4.516475,373.057925,411.33795,232.13865,728.6,371.32155,68.43963,17.27013375,-0.071825,1.1638588825,0.45979642225,0.95564518925,0.556618505,3.2014825
9,8.75,19.559965,421.299,20.66440991,-1.25816,15.087475,3.913891635,66.056975,112.256925,98.21255,87.422115,21.98829255,0.553969441,19.62003,6.41892,374.21545,420.50565,301.88095,907.99862635,459.0054,82.948775,17.529469375,-0.07375,1.2171683705,0.4754728465,1.0522840435,0.576590034,3.45286
9,9.25,20.7974375,415.6235,20.56013106,-2.1245025,15.183025,3.92645851825,87.399,136.8095,98.2192,85.027155,23.335670325,0.6032283965,20.693765,8.38299,374.590525,429.28635,361.1045,1068.751004,544.9621,95.628585,17.83702375,-0.09415,1.27319479875,0.4912865,1.090762091,0.604877272,3.5025425
9,9.75,22.162625,411.11575,20.43219977,-2.77234,15.4261694775,3.95826128,107.539,158.38743,98.226425,81.53055,24.325225075,0.63721681325,21.89583,10.1531125,377.268075,438.8184,416.0548,1209.4653485,613.299925,111.6134,18.22377875,-0.092325,1.29749105375,0.5190675,1.14397186125,0.6122562195,3.5691425
9,10.25,23.02423,408.1875,20.350207945,-2.9783575,15.4355,3.959433924,129.45223,181.175,98.23565,78.3620525,25.3895,0.6734879025,22.7937,11.634095,377.7272,448.373,463.75455,1336.75,675.333825,120.49745,18.64827125,-0.1125299805,1.376008682,0.549645,1.180717473,0.6456244165,3.63372
9,10.75,24.00614,406.225,20.294906815,-3.6955,15.589625,3.97951314425,137.55325,195.185095,98.238024925,75.2688775,26.00763645,0.699471173,23.5211375,13.21329,381.175175,455.428325,497.5511,1435.0063915,724.649975,124.5812,19.07156875,-0.105728,1.44450081,0.56754,1.2598420145,0.6637440505,3.92382
9,11.25,24.69113,404.74575,20.25036419,-3.710935,15.7311,3.99781792,149.808,217.69,98.23042171,72.257725,26.8934665,0.708062143,24.201775,14.2413425,382.712675,461.52325,527.609325,1508.000703,755.989675,129.75725,19.407035,-0.1100365,1.471527895,0.5876635,1.2921106545,0.697232861,4.07736
9,11.75,25.16849,403.58775,20.20937267,-3.398605,15.8154,4.0086747765,147.5683475,221.36675,98.21404984,69.9002425,27.651161225,0.67725737575,24.845415,15.380825,384.11925,467.20065,535.912,1539.5312455,772.98365,129.831,19.746421875,-0.11484975,1.4558794715,0.5895638575,1.2918779385,0.7030749135,4.086125
9,12.25,25.8995975,403.243,20.2214425275,-3.1082975,15.999725,4.03234916325,149.91425,232.7995,98.194925,67.6386625,27.968411275,0.66967589975,25.412295,16.5104825,388.475825,472.1836,536.36685,1550.4329665,779.5513,133.8599,20.20814625,-0.11207975,1.4926125175,0.58752,1.308862885,0.6894133515,3.998255
9,12.75,26.599565,403.8895,20.2110717625,-3.18317,15.929725,4.0233814545,148.33459,243.67575,98.175525,65.7525725,28.57325,0.67839328775,26.133655,17.4009,389.69175,478.08445,526.93275,1535.086103,774.0513,134.27915,20.714975,-0.1122695,1.4817839115,0.591971,1.3609007395,0.693364484,4.10487135525
9,13.25,26.89071,401.91175,20.17920326,-2.72172,15.74754415,3.9999373245,144.831,238.91425,98.1639,64.2174475,28.78959235,0.68186451975,26.44914,18.356215,390.708225,480.301875,509.252825,1503.1227185,753.3559,134.85915,21.10482375,-0.1098686885,1.51441990675,0.59727975,1.37168154,0.7071403345,4.2400075
9,13.75,26.90174,403.159,20.186282455,-2.4954040025,15.77203552,4.003096165,135.085,236.448,98.152325,61.43278,28.847,0.6461058845,26.7349675,19.2476305,394.0093,480.26545,468.39205,1417.2367435,711.4999,131.19495,21.350671875,-0.12431225,1.50589782875,0.5985625,1.3838531525,0.694413557,4.17227
9,14.25,27.0747875,403.7295,20.202672455,-2.020120562,15.621701555,3.98366571025,123.917,219.239745,98.135675,61.75838,29.3855,0.6432260705,26.88023,19.5772165,395.01775,479.2575,421.457375,1310.160528,656.7486,123.24385,21.53689875,-0.107475,1.52487704225,0.5906105,1.3601061735,0.702324634,4.17444470425
9,14.75,26.691565,402.725,20.19220146,-1.59496,15.51885,3.970301939,108.40225,202.2,98.1059,61.04976,29.345,0.5693524665,26.9533475,19.627102,394.6219,476.1363,369.4714,1195.1804645,599.863575,114.884275,21.614520625,-0.10887,1.49965849575,0.5810309055,1.315581824,0.68852195725,4.0792875
9,15.25,26.451545,397.173,20.11245883,-1.02415,15.461575,3.96287399425,87.4498,187.99,98.087675,61.4369425,29.4825,0.508852681,26.6522775,19.7058535,394.7606,471.5767,322.8842,1060.673392,533.10295,103.4168,21.552610625,-0.09609,1.48216406975,0.59083025,1.2379907165,0.67851340625,4.056515
9,15.75,25.98834,398.862,20.13573937,-0.65044,15.5567,3.975235842,67.4902575,160.016,98.0785,62.26497,29.31875,0.42637801075,26.783805,19.5671425,395.552475,468.14895,260.75975,901.8565971,452.2272,89.310845,21.5398925,-0.10012170325,1.48962049525,0.561393,1.2550737015,0.66849165075,3.959899932
9,16.25,25.37244,402.404,20.189625955,-0.0141375,15.36798711,3.9506706325,47.524375,143.209,98.07115,63.7954425,29.1725,0.3600509535,26.695905,18.9321125,393.73865,463.037875,195.028475,728.2318265,362.79735,74.614655,21.53617625,-0.083975,1.4151201345,0.56126225,1.154785517,0.64491848525,3.91262417275
9,16.75,24.34881,403.4265,20.2053877025,0.718902,15.63465,3.9853411675,22.43535,115.82,98.0612,64.98533,28.8215,0.29240383,26.10104,17.8407725,388.649475,456.25045,129.0931,534.5761995,273.11215,60.80675,21.465741875,-0.0705,1.381071713,0.5355366375,1.0659098665,0.6018952925,3.7559992765
9,17.25,23.468105,403.3225,20.18867592,1.373485,15.8027,4.007056276,0.355,84.363875,98.08165,67.2498725,28.078,0.3566566955,25.4476,16.1663775,384.98715,447.265725,64.855175,352.15600555,179.9812,43.946895,21.37370875,-0.05015,1.221747685,0.4771175,0.9875833185,0.551683348,3.4256805975
9,17.75,22.213125,403.2792834,20.209848705,2.553855,15.7982,4.006469768,-14.618975,55.48092,98.0843,72.4548725,27.10475,0.4574434595,24.3668625,14.17637,383.607975,438.74765,14.59200775,202.30149565,101.58745,24.827165,21.237211875,-0.025125,1.06864388075,0.41427343475,0.814451891,0.48286948525,3.00068052575
9,18.25,20.91463,407.365,20.3187352,4.30551,15.7461,3.999749992,-17.2358,37.8475,98.0793,77.573345,26.267,0.553726121,23.1999425,12.120345,381.69675,429.58045,-18.697225,74.862371395,36.89325,8.505313,21.065625,-0.00959,0.946829446,0.367757,0.713052593,0.409211437,2.6035
9,18.75,19.457515,410.833,20.373217705,5.78347,15.6536,3.987793876,-16.907,27.1551,98.0742,81.3371325,24.989,0.601923583,21.893435,9.34489,378.16835,422.246,-35.203615,15.14445078,4.169083375,1.51378275,20.666225625,-0.00574,0.842625065,0.313886,0.645410675,0.375174626,2.27194
9,19.25,18.585205,413.6445,20.4644569,6.46833,15.2628,3.9369100315,-15.240715,23.40425,98.07855,85.2097775,23.7868238,0.511437665,20.8055575,7.696215,375.53605,415.1467,-36.01222,0.457933168,-2.07351,0.59036195,20.419148125,-0.00652,0.7951806735,0.3208875,0.6243165975,0.373961349,2.375365
9,19.75,18.187615,422.082,20.7029503775,6.6792825,14.87735,3.88613228425,-17.22408,22.221425,98.0958,87.3545725,23.61875,0.49169725175,20.09076,6.809975,374.03865,413.213,-36.52086,0.062236211,-2.195582,0.68507585,20.16880875,-0.00806,0.82881495075,0.32054277375,0.656348165,0.386192888,2.454565
9,20.25,17.7774875,427.312,20.80317283,7.02791,14.77635,3.87271874125,-15.1604,21.38521,98.1099,88.8583375,23.07125,0.48769412975,19.807145,6.2948405,373.629725,411.67755,-32.908345,0.05556198,-2.097853,0.73501105,19.75758125,-0.00843,0.8230719205,0.3306655,0.67497983175,0.39537130475,2.381245
9,20.75,17.618625,429.195,20.86700745,6.62416,14.6680103975,3.8582701755,-15.8573,22.4805225,98.11885,90.480135,22.642,0.476669025,19.3361325,5.6021865,375.58645,409.388025,-33.765475,0.055817188,-1.980793,0.8594643,19.546344375,-0.009815,0.8760543825,0.342090874,0.734014365,0.41650696,2.53818
9,21.25,17.450325,435.18425,20.96056147,6.66444,14.914575,3.8910431615,-15.1502775,20.994875,98.1289,90.5930975,22.2515,0.4186726,19.148595,5.00804,375.800725,407.87365,-33.02842,0.0561192945,-1.8422685,0.866503775,19.466796875,-0.009845,0.887718041,0.353033,0.6872661415,0.411762664,2.49967
