DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
8,10.75,0.0941961744230098,-0.0108625116299752,41.7084025998124,-0.245190998237553,0.372782497566816,212.413902606855,4.016008831344,1.5554088198388,412.622908049459,13.8078108370598,408.985143246156,12.7138258569902,413.505868299304,409.216146397393,12.7538078642633,413.612817201222,409.324482894394,12.9389771425432,410.315848147972,408.646223944382,13.2046293974749,412.30701144053,3.97385383831235,29.9203956195974,0.835322331945174,3.79,3.37,1.72,29.0581,30.147,29.3816,30.094,32.7911,82.4490525,27.21,35.24795,52.66,53.475,46.86,221.8,905.58,920.5,188.59,357.9,601.6,360.2,624.9,1820.48,1815.03,1836.8,1813.89,251.37,1840.7,1832.91,1804.71,33.205,29.398,26.6025,26.133,26.269,24.3145,22.215,20.9305,19.924,33.305,28.91025,26.342,24.86425,25.22025,24.694,22.895,21.62,19.822,35.361,30.487,26.747,26.056,25.6575,25.166,22.51,21.383,19.926,33.349,29.308,26.75,26.033,26.065,25.012,23.779,21.527,19.9825,32.425,29.883,26.595,26.376,26.595,25.9165,29.806,19.356,53.515,44.70725,469.39
8,11.25,0.136928579583189,0.00562376884513241,46.363684931871,-1.37251040474016,0.386249904457357,246.300164031758,3.94244543399057,1.80173398385507,412.21233853905,13.0135764445339,409.084572867087,12.8123604628441,413.373205264403,409.201829585378,12.6049061859619,413.218759968365,409.713731153534,12.5902948687391,409.721066077428,409.243384111701,13.1116562369529,412.146565831368,4.21453947152686,30.3826352506949,0.8823851856996,3.93,3.52,1.94,29.7334,30.539,30.2237,30.7524,33.5493,82.428675,27.02,36.67805,54.55,54.98,50.94,234.8,951.07,951.9,198.06,361.95,619.25,363.3,640.7,1896.06,1894.57,1908.74,1896.53,263.97,1923.945,1914.67,1899.18,34.902,30.464,27.0115,26.206,26.254,24.31,22.216,20.9345,19.9255,35.052,30.331,26.718,24.87375,25.18125,24.691,22.894,21.6195,19.823,36.91,31.546,27.154,26.149,25.6545,25.162,22.517,21.384,19.927,34.879,30.35,27.135,26.081,26.044,25.007,23.78,21.528,19.982,34.173,31.059,27.023,26.485,26.558,25.912,29.963,19.357,66.5295,56.25025,488.9475
8,11.75,-0.0771125336708083,0.00310733202749941,48.3025778992722,0.229937432560358,0.395290115723134,268.002994186621,4.27729341084829,1.75713974957702,412.046509381397,13.0452628667236,408.805727698294,12.0563603415108,413.098929905885,408.720891864752,12.1256974781502,413.022827449156,408.451983787675,12.0516534956027,409.420085700943,408.67623031064,12.3277381366993,411.257352171429,4.65957335450784,30.7965602600432,0.933200710236248,4.27,3.78,2,30.1544,30.936,30.603625,31.2831,34.2222,82.42809,24.52,37.9159,55.7725,55.86,53.56,235,987.37,990.6,207.9325,364.625,634.95,367.9,657.9,1964.6,1958.385,1978.27,1960.11,273.72,1996.925,1977.21,1966.68,36.40375,31.61175,27.5315,26.276,26.19875,24.305,22.21225,20.91725,19.876,36.53925,31.614,27.10825,24.926,25.15275,24.687,22.8945,21.62,19.823,38.423,32.714,27.59,26.236,25.655,25.15,22.513,21.385,19.928,36.31,31.5085,27.502,26.227,26.0295,25.001,23.782,21.528,19.9825,35.758,32.339,27.505,26.639,26.532,25.907,29.984,19.359,74.11175,64.704,506.89
8,12.25,-0.06489456107943,0.0108731501448358,43.1973219750926,0.258608512192092,0.429567891741382,287.602900573981,2.90259434036511,1.83123999760056,412.072556081468,12.3747844477361,408.961418649774,11.886857457488,413.370518922162,409.15772696176,11.9907148259316,413.304309177569,409.178391777114,12.0265357729825,409.292441578595,408.535213054563,12.3332812479736,411.396841591362,4.92773870557099,31.4555115430857,0.975216274143348,4.75,4.1425,2.2,30.6226,31.216,31.0733,31.7429,34.67935,82.3988,23.69,39.233725,56.03,55.92,55.1825,268.8,1001.28,1017.9,212.3625,369.1,642,371.85,667.5,1989.61,1984.72,1999.4325,1976.57,282.61,2003.19,1997.85,1967.38,37.8635,32.701,28.05525,26.449,26.2175,24.30225,22.2135,20.925,19.893,37.967,32.82,27.4235,24.96625,25.1,24.68525,22.8945,21.62,19.79175,39.3555,33.6845,27.94375,26.3115,25.665,25.15175,22.518,21.386,19.91925,37.5875,32.672,27.907,26.38325,26.029,25.002,23.807,21.529,19.979,37.17125,33.49075,28.03425,26.84,26.557,25.91775,29.829,19.34425,82.05675,71.05725,506.11
8,12.75,0.107650425924774,0.0155614562236376,41.8552263797956,0.236253984142717,0.439748930954443,273.938729468593,3.73642441902571,1.89086065871629,412.433818378938,12.0561153206521,408.544816208778,11.9258652498083,413.230345464934,408.518281516383,12.0432769141349,413.429559455056,408.36475395477,12.0324437586186,409.912019563934,408.227408541185,12.1874554785134,412.23997004911,5.0555576026047,31.6753837679559,0.981999564790611,4.9575,4.385,2.29,30.99735,31.5595,31.43635,32.180275,35.417775,82.3735325,22.9,39.98625,56.525,55.56,55.87,261.4,1003.23,1013.3,212.935,374.325,644.325,374,674,1990.87,1984.3575,2005.7625,1957.4875,281.62,1998.1575,2000.97,1970.33,39.081,33.645,28.48225,26.577,26.2455,24.29325,22.2155,20.94775,19.965,39.16425,33.383,27.8145,25.07775,25.068,24.671,22.88725,21.62325,19.804,39.903,34.446,28.305,26.39,25.61175,25.148,22.522,21.387,19.93,38.593,33.6195,28.315,26.539,26.017,24.985,23.785,21.529,19.9835,38.309,34.271,28.451,26.899,26.544,25.8785,29.693,19.3435,86.909,76.617,518.31
8,13.25,0.211288287063639,0.011013947066505,41.7992665485191,0.989730800440856,0.451313753304778,293.653636794796,3.31777604525496,1.92121903742812,412.027433166001,12.2412372853777,408.63798430904,11.9626480001197,412.937730006031,408.469214506866,12.2157825314179,412.864414689896,408.78856699547,12.4263081794183,409.596508468852,408.746458221021,12.6648800227426,412.767421200284,5.08840798629591,32.0616822397906,1.00052386416891,5.125,4.4325,2.3325,31.31915,31.8385,31.71105,32.383975,35.91465,82.35439,22.0075,40.628675,57.24,55.5625,56.58,254.575,990.83,988.025,208.86,372.45,648.95,375.15,676.55,1958.495,1946.55,1967.5,1939.2075,274.94,1962.87,1963.105,1930.89,40.065,34.5645,28.877,26.7465,26.289,24.302,22.21625,20.947,19.949,40.058,34.136,28.18,25.2465,25.044,24.66725,22.896,21.62375,19.794,40.535,35.1565,28.7775,26.526,25.701,25.1395,22.5435,21.38625,19.926,39.57075,34.53575,28.73175,26.646,26.03175,24.9825,23.796,21.53125,19.98575,39.365,35.17325,28.9625,27.23575,26.59025,25.901,29.79975,19.3435,88.6795,78.808,509.57
8,13.75,0.110150691882903,0.00210276812959056,36.7339656899453,-0.284972618036959,0.440127082897803,297.615212593408,2.67107265181048,1.84528766672969,411.683224031926,12.1414835608277,409.089286399195,11.768844222188,413.675617714286,408.14590436933,11.5993004248681,413.394289693874,408.412276867297,11.8597466585684,409.877149567281,408.641192057589,12.3498626487374,412.536490236111,5.72768496205675,32.1834149753823,0.988883233525825,5.32,4.695,2.45,31.46545,31.99,31.9265,32.625125,35.957,82.33267,21.075,41.56215,55.85,53.42,54.825,281.75,963.73,953.45,201.805,374.85,642.8,378.4,669.1,1891.625,1878.36,1896.515,1858.2,266.88,1876.6975,1870.515,1831.16,40.6185,35.31475,29.379,26.9325,26.3185,24.307,22.218,20.942,19.95175,40.676,34.98,28.6065,25.421,25.029,24.6625,22.8975,21.619,19.79475,40.5935,35.52,29.154,26.7085,25.718,25.145,22.5465,21.38625,19.902,40.21425,35.2425,29.22475,26.847,26.07275,24.97425,23.79675,21.53125,19.9855,39.9285,35.71375,29.4345,27.389,26.6565,25.8925,29.6385,19.3435,88.793,80.8345,480.895
8,14.25,0.092035217483008,0.0181545507929282,33.7397689944969,-0.426697993873356,0.484301297691745,270.076021032021,2.63564428042683,1.92268164642344,411.669057724887,11.684844131962,408.650524340186,11.5448363618211,413.55813791675,408.559819632684,11.6192871030036,413.457258004741,408.345935289612,11.7196001664752,409.442038233003,408.102014989222,11.9963770699984,412.837103348563,5.80120657919678,32.4068615980835,0.948679416109168,5.28,4.63,2.5,31.59475,32.0525,32.0654,32.7927,36.08,82.31803,21.39,41.8654,54.745,52.51,54.245,262.55,916.21,909,192.21,373.45,635.65,377.1,665.6,1792.02,1776.6,1801.91,1754.32,253.53,1785.17,1765.355,1733,40.9255,36.0135,29.895,27.1255,26.321,24.271,22.215,20.942,19.973,40.912,35.38275,29.011,25.627,25.023,24.6465,22.897,21.6195,19.766,40.238,35.9035,29.534,26.91,25.738,25.1195,22.536,21.3725,19.903,40.3205,35.798,29.6825,27.053,26.062,24.9465,23.783,21.5315,19.988,40.37,36.1225,29.927,27.66,26.717,25.87,29.57,19.3275,88.1015,81.544,455.605
8,14.75,-0.0531002087718431,0.010255530705823,30.8050887377945,0.824195270422025,0.474232748630542,242.27973812554,1.44531274172564,2.06398698759008,411.444151940823,12.0984316008501,408.431646774113,11.2619671501876,412.988613243448,408.217964559618,11.5201215129347,413.130515848238,408.009143870635,11.5563292157256,409.469660131037,408.04155688267,11.7254447356666,411.668636378005,5.8209857347363,32.342011888828,0.888163409938332,5.1625,4.6075,2.44,31.77475,32.223,32.23555,32.9274,35.9698,82.28913,21.15,42.1112,53.99,51.34,52.66,233.7,846.4375,844.1,177.1025,374.425,624.575,376.3,652.35,1676.245,1657.6925,1679.0075,1638.9,239.465,1624.67,1634.01,1590.03,41.158,36.38925,30.346,27.345,26.3745,24.264,22.215,20.943,19.974,40.94925,35.436,29.369,25.8355,25.027,24.642,22.89025,21.62275,19.7665,40.134,36.1565,29.8945,27.098,25.763,25.1095,22.536,21.372,19.9035,40.547,36.135,30.097,27.2645,26.084,24.938,23.784,21.532,19.988,40.6905,36.4925,30.3475,27.881,26.785,25.836,29.7175,19.343,82.611,79.2845,414.775
8,15.25,-0.0659700188713844,0.010438374992168,29.402017273507,0.521256987678991,0.43777178431204,243.662922198616,2.28828614578404,1.97348278675568,411.625818537745,11.8777887195857,407.416663257132,11.2851656335787,412.868403001391,407.545865646649,11.5105702570116,412.832654275161,407.832868122446,11.4126694258311,409.029365821008,407.370371976178,11.4662872521654,410.757439647553,5.57987473399673,32.5124635904423,0.858688548149207,5.17,4.46,2.39,31.8958,32.27175,32.2744,32.8346,35.8797,82.26023,20.93,42.1326,52.3,50.58,50.465,220.925,775.25,762.925,163.285,372.5,611.6,373.8,641.35,1514.1875,1485.28,1511.36,1471.23,218.69,1446.3175,1465.815,1424.99,41.07525,36.598,30.69375,27.5325,26.463,24.2695,22.21675,20.94925,19.9915,40.8455,35.672,29.708,26.03,25.039,24.6375,22.885,21.623,19.767,39.8985,36.354,30.218,27.324,25.798,25.1,22.541,21.3715,19.9035,40.594,36.452,30.4745,27.492,26.115,24.9315,23.785,21.533,19.988,40.6765,36.8305,30.7715,28.0765,26.878,25.829,29.702,19.3585,76.746,76.426,367.7725
8,15.75,-0.0887893663124567,0.0103306473590843,25.5550758158124,0.895568072035151,0.460072901240059,204.031497301496,1.59449628845416,1.73677007314372,411.537574858199,11.6332564694722,407.724643494581,11.4224664925905,412.976052946997,407.59367270374,11.335707454283,412.937309586189,407.543369110624,11.4759540500052,408.839138011764,407.327520993148,11.6041063499417,412.203980682164,5.5484478053198,32.8221453967506,0.785365163607709,5.2625,4.565,2.3725,32.014825,32.456,32.34545,32.902075,35.58305,82.23495,20.4175,42.504975,49.195,48.48,47.745,203.275,690.2375,670.125,146.46,371.9,596.725,372.75,621.95,1335.865,1326.2225,1346.5975,1306.8075,194.39,1251.365,1274.46,1243.3,40.753,36.72725,30.98975,27.6755,26.5045,24.2875,22.2195,20.901,19.95675,40.568,35.67375,29.901,26.2415,25.094,24.635,22.899,21.618,19.831,39.4795,36.2615,30.4275,27.5125,25.86,25.1205,22.5655,21.384,19.928,40.434,36.2075,30.7045,27.628,26.2795,24.948,23.807,21.5315,19.98625,40.4275,36.891,31.023,28.2725,26.9175,25.823,29.582,19.365,73.246,73.572,307.625
8,16.25,-0.114729695503849,0.0243728549345669,25.5938338649206,5.10171955170296,0.420002805418837,176.158591137492,1.05383645157704,1.66632722369273,411.415575225644,11.6251455320194,406.606223116143,10.693637584321,412.770316422265,406.591450264463,10.946096594812,413.057956942208,406.590740904654,11.1146296300043,409.367441678727,406.512606791971,11.5073937344361,411.017262769872,5.22665253836744,32.8934911109969,0.687480455043404,5.0625,4.4625,2.3425,31.961075,32.3245,32.305875,32.845575,35.261,82.2251675,20.0875,42.921675,46.3625,45.8025,44.66,171.15,587.5975,573.75,125.23,371.075,579.25,373.575,602.45,1157.7375,1141.98,1153.7925,1128.52,168.9925,1060.805,1068.725,1043.3425,40.18875,36.7695,31.239,27.8705,26.565,24.2655,22.21925,20.92225,19.95875,39.9995,35.64125,30.13375,26.45575,25.165,24.634,22.9,21.623,19.833,39.17725,36.266,30.68375,27.68575,25.908,25.10825,22.569,21.383,19.94225,39.95775,36.377,30.883,27.843,26.2935,24.92975,23.79775,21.53375,19.98625,39.93975,36.694,31.26925,28.48675,27.03175,25.81275,29.4965,19.38,68.60375,68.67825,241.995
8,16.75,-0.114110690933686,0.0215433494936092,22.2092640795236,4.11866669774399,0.413281898585443,124.287169829653,0.251146812718249,1.62135127467059,411.42746511312,11.5311972795607,407.955330502711,11.2409088660692,412.73459679027,408.086002599966,10.8537653407463,412.684863998194,408.100565538457,11.0327413165032,409.444554344262,408.106548963298,11.2335740619376,411.622163170492,4.90254194080668,32.7516566163349,0.606731221206328,4.93,4.3075,2.3025,31.9914,32.269,32.2835,32.65525,34.6673,82.204915,20.22,43.412225,42.9075,42.625,41.47,157.1,479.26,467.5,104.76,371.3,562.1,370.9,580.2,937.21,941.01,945.665,915.585,136.58,848.57,842.45,822.34,39.505,36.57175,31.386,28.09,26.686,24.2575,22.219,20.9405,19.9415,39.313,35.2875,30.287,26.64125,25.241,24.633,22.899,21.624,19.833,38.458,35.973,30.841,27.885,25.99,25.093,22.57,21.382,19.937,39.34,36.3545,31.139,28.054,26.3345,24.915,23.789,21.533,19.984,39.208,36.223,31.427,28.75,27.196,25.832,29.485,19.383,59.901,60.962,171.485
8,17.25,-0.0883477888038535,0.0187138440526515,16.323973443469,3.13561384378502,0.417713226681558,94.2083670436938,0.358267301705866,1.43674504701397,411.46173941237,10.8799278137921,408.612132073134,10.1247235264167,412.487288481241,408.450128118338,10.100057246896,412.693037400158,407.922747743866,10.4312824126683,409.441495135908,407.777662521341,10.7957794359037,411.716455625,4.87632911834962,32.8206677935241,0.496936632587828,5.085,4.5,2.36,31.930875,32.2185,32.141875,32.4718,34.0455,82.19305,20.305,43.0879,39.27,39.03,38.19,133.2,369,371.325,84.93,371.6,542.2,371.3,556.9,729.7925,735.03,728.43,707.93,106.92,619.525,627.25,618.13,38.587,36.19175,31.3645,28.231,26.707,24.251,22.219,20.9415,19.944,38.462,35.05025,30.396,26.77725,25.32,24.632,22.9,21.6245,19.834,37.66,35.802,30.982,28.035,26.015,25.087,22.5555,21.382,19.937,38.689,36.0215,31.319,28.255,26.3485,24.912,23.79,21.534,19.9835,38.343,35.91,31.484,28.907,27.226,25.8265,29.487,19.381,50.755,53.4655,110.33
8,17.75,-0.135347609333589,0.0158843386116937,14.8773762366949,2.15256098982605,0.416136576218385,60.2271485249445,-0.739012781794265,1.25819193302662,411.587209346347,10.3381231940969,408.236175906605,10.9019811661499,412.753711907999,408.119208267208,10.8023071767567,412.709100036093,408.183013457736,10.8196778383358,409.442009031765,408.057170050051,10.8703614163256,412.176561585548,4.85645770570689,32.7299984517275,0.366484874016099,4.9875,4.285,2.21,31.8136,32.11625,32.01225,32.250875,33.2501,82.1998925,19.9475,42.78905,35.485,35.41,34.825,99.425,263.85,263.775,62.73,367.9,522.7,366.05,533.975,515.05,525.22,525.195,512.0675,77.785,402.8675,414.545,400.185,37.548,35.701,31.437,28.39875,26.8305,24.23525,22.2195,20.9425,19.927,37.31175,34.447,30.45675,26.93,25.48225,24.6275,22.897,21.62525,19.824,36.53675,35.296,31.04725,28.193,26.1005,25.081,22.51125,21.37675,19.93575,37.7165,35.49225,31.45325,28.4815,26.48925,24.90575,23.792,21.534,19.983,37.355,35.252,31.58575,29.102,27.3855,25.8215,29.3885,19.3715,41.716,45.13,34.9925
8,18.25,-0.0132731800482431,0.013054833170736,16.9625182960417,1.16950813586708,0.391309307001523,23.9616386172766,-2.21728232826553,1.04961579312329,411.361275769592,9.9830430262979,407.978261548105,10.6861343749441,412.264483739921,408.117991376805,10.4280983342172,412.591451198454,407.71767464969,10.4878043212052,409.080245995684,407.73802148133,10.7834094198164,411.144567882387,4.53957238494897,32.5723258921497,0.251885601802898,4.56,3.97,2.03,31.3508,31.75,31.4855,31.6335,31.918025,82.1871,20.5,41.84715,31.53,31.6775,31.38,70.3,153.21,146.7,38.055,363.9,502.7,365.6,507.1,292.16,293.35,294.24,281.795,46.61,213.07,224.91,210.55,36.102,35.04025,31.405,28.542,26.909,24.2425,22.22,20.944,19.92825,35.867,33.41025,30.484,27.068,25.57475,24.62225,22.902,21.625,19.825,35.362,34.632,31.024,28.319,26.156,25.076,22.527,21.376,19.943,36.602,34.9555,31.476,28.60075,26.551,24.907,23.794,21.534,19.983,36.091,34.4085,31.522,29.254,27.5,25.8175,29.22525,19.37125,32.078,34.885,-24.73
8,18.75,0.0472745376002595,0.105190143853331,7.97012154907637,2.55604821833685,0.303142212494301,2.56285556027704,-4.21013416666319,0.792697822572869,411.36551737627,10.3929129270423,408.563669636711,10.4152164815601,412.586601408269,408.99169148766,10.4942550166225,412.786729233604,409.192814656461,10.4789140315575,408.959268242623,409.009084548253,10.506002421882,411.6228944418,3.80491425484066,31.92712995888,0.310813279973278,4.02,3.37,1.74,30.7384,30.886,30.6534,30.4541,29.970075,82.208135,21.49,39.48635,27.74,28.5,27.98,33.9,50.81,55.4,13.4075,364.175,484.35,363.8,482.5,105.97,105.82,104.98,100.5625,17.78,73.515,87.43,77.55,34.532,34.1995,31.279,28.608,26.969,24.2385,22.221,20.9455,19.92925,34.324,32.5855,30.361,27.184,25.665,24.61925,22.902,21.625,19.826,33.948,33.782,30.925,28.396,26.199,25.072,22.54,21.3755,19.944,35.08,34.0715,31.429,28.72225,26.5835,24.906,23.795,21.535,19.982,34.529,33.47525,31.392,29.385,27.593,25.8145,29.2245,19.3705,23.909,25.763,-68.74
8,19.25,0.120281484669952,0.273948492731886,3.65209424082988,1.0306234069436,0.263796662287769,-2.85858887111493,-3.73840983792681,0.695789014514002,411.608973533845,11.038193609396,408.917906882408,10.2547722335573,412.531699033535,409.522531806568,10.2239272307559,412.83868925352,410.221719334596,10.6298481903328,409.382741882801,411.171363348343,10.688622139148,414.601125032895,3.34506194148465,31.0096137594094,0.491032357485116,3.22,2.65,1.3125,29.7562,29.773,29.4498,28.9664,27.645975,82.21658,23.28,37.0098,24.77,25.8525,25.32,11,7.39,11.8,2.17,364.85,468.95,362.6,464,18.5,17.85,17.96,17.0125,2.76,14.795,16.69,15.63,32.87,33.146,31.0595,28.644,27.024,24.236,22.221,20.9465,19.9305,32.605,31.2715,30.189,27.26,25.75175,24.6225,22.902,21.6245,19.827,32.296,32.801,30.745,28.471,26.249,25.069,22.537,21.37475,19.945,33.302,32.8705,31.299,28.821,26.6645,24.904,23.796,21.535,19.982,32.748,32.3055,31.172,29.498,27.699,25.8125,29.215,19.36875,14.485,14.80625,-63.34
8,19.75,0.19749909631679,0.197462152562722,0.572418850459138,1.18778214627212,0.20838346929877,-2.95885637718378,-1.98125466713814,0.74214577616496,411.889897007722,11.8991006064135,410.085522469639,11.3824358062377,413.076211434005,410.522661863404,11.4373193166433,413.911045373837,410.183947828519,11.3940159810574,411.938735479575,412.883239135845,11.2247170971437,414.345903332132,2.87494599283237,30.1092168378366,0.510288909654374,3.09,2.675,1.115,28.9142,28.9,28.5604,27.9454,25.847975,82.24296,25.48,35.224025,22.64,24.03,23.48,1.9,-3.065,2.8,0.945,361.1,456.5,360.2,448,0.48,0.43,0.51,0.59,0.27,0.33,0.4,0.29,31.139,32.02825,30.7575,28.681,27.073,24.2345,22.222,20.9485,19.9315,30.715,30.0075,29.941,27.293,25.83125,24.62225,22.9,21.6255,19.82875,30.634,31.686,30.465,28.533,26.302,25.067,22.517,21.375,19.946,31.509,31.7515,31.047,28.88475,26.751,24.904,23.797,21.536,19.982,30.915,31.4645,30.867,29.496,27.784,25.8115,29.20475,19.37175,6.98375,5.443,-61.985
8,20.25,0.178605222828184,0.153385375377708,0.0956014654407356,0.411534979141952,0.213204827828788,-1.17867838838633,-0.490195178990116,0.877820630742419,412.339516548593,11.8794171774401,410.747864067515,10.8648364740815,413.596348998776,411.011456230326,11.0893826892799,414.205455045902,412.130616693211,11.2591303645766,411.979463896907,413.964132108422,11.7339395061832,415.254389722222,2.93836676630097,29.5531492607487,0.595450284758692,2.69,2.3125,1.1025,28.2052,28.066,27.635,26.8794,24.92745,82.26348,26.69,34.00255,21.82,23.29,22.49,1.2,-3.3,2.3,1.08,361.05,450.25,360.2,442.1,0.24,0.17,0.15,0.3025,0.24,0.06,0.11,0.07,29.806,31.012,30.407,28.676,27.117,24.2335,22.222,20.9505,19.9335,29.218,28.9175,29.675,27.299,25.901,24.623,22.9,21.6255,19.8295,29.143,30.659,30.155,28.52,26.3585,25.067,22.527,21.3745,19.947,30.041,30.7365,30.758,28.90525,26.8275,24.904,23.799,21.536,19.9815,29.471,30.32475,30.531,29.498,27.839,25.8125,29.2255,19.37325,-0.7535,-1.7675,-58.0075
8,20.75,0.240581574080903,0.0786030052427255,1.44985103438879,1.80834055725886,0.22215998261838,-1.94517161303559,-0.705547246469586,0.855990398909046,412.585906619787,11.2175895124306,412.267184950532,10.7918094691891,414.200609082215,411.861567648009,10.9742695027807,414.394000605263,412.734759600478,11.573661208239,412.276223311475,415.666126894228,12.3250718765228,415.248584394499,3.67125418685174,28.9362033007123,0.581528633554753,3.04,2.5,1.1525,27.3774,27.329,26.8314,26.09565,24.4149,82.290505,26.94,32.3225,21.1825,22.45,21.99,1.2,-2.7925,2.3,1.025,361.75,445.1,359.5,436,0.25,0.16,0.13,0.29,0.24,0.06,0.11,0.05,28.638,30.20925,30.068,28.67,27.199,24.233,22.221,20.9525,19.93525,27.988,28.248,29.376,27.288,25.9625,24.62475,22.899,21.626,19.82975,27.901,29.692,29.847,28.489,26.4105,25.068,22.522,21.37375,19.949,28.776,29.7695,30.445,28.89,26.893,24.905,23.8,21.536,19.9805,28.229,29.321,30.192,29.469,27.886,25.81625,29.2,19.3725,-6.748,-7.715,-52.72
8,21.25,0.340452188481567,0.315507911409593,3.02819589812633,2.37479658693429,0.208932553331985,-0.494053766261782,0.0108433877072637,0.896777392162984,413.220813835006,11.8024578203708,412.767290925446,11.8324797393236,414.887912583952,414.007848290194,12.021776333141,414.831475739327,416.597710008354,11.9929496572183,413.511983396721,416.919622606418,12.3276655669329,416.210850868033,3.92609038684851,28.0250236427223,0.661997252314513,3.0825,2.515,1.135,26.912,26.813,26.247825,25.4627,23.733275,82.299755,28.41,30.5414,20.755,21.965,21.35,1.3,-2.9375,2.4,0.8,355.1,442.6,355.2,434.1,0.25,0.17,0.13,0.28,0.25,0.05,0.1,0.07,27.888,29.4795,29.7885,28.647,27.268,24.23,22.221,20.96075,19.93625,27.286,27.7205,29.1,27.251,26.014,24.62475,22.899,21.627,19.83,27.032,28.888,29.551,28.44,26.454,25.07,22.517,21.373,19.95,28.008,29.0005,30.2,28.86075,26.9395,24.907,23.801,21.535,19.9805,27.521,28.75125,29.832,29.419,27.928,25.8195,29.197,19.37475,-10.903,-12.235,-50.96
