DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
9,5.25,409.5805,11.1629,1.60978,0.1613975,-13.465,-8.55,-49.91,-9.92469,1.88892,1.55428,0.151877,5.834,92.634,90.55,0.8705075,7.26548,0.270245,7.951,10.21,10.61,-28.1345,0.82808,0,0.256833,1.212,306.239,337.638,2.155285
9,5.75,408.9295,11.1301,2.01368,0.126709,-13.06,-9.215,-49.125,-10.59785,1.4768,1.58296,0.153196,5.646,92.6486,90.9,0.862307,7.34525,0.254183,7.96,10.145,10.61,-23.2775,8.380135,0,3.7005,1.686,308.795,337.4115,1.956755
9,6.25,410.0485,11.06215,1.77,0.0200161,-12.485,-8.765,-46.095,-10.42445,2.07349,1.64731,0.173979,5.824,92.6531,90.6,0.867248,7.14265,0.236967,7.9655,10.1,10.615,-5.106,43.815,1.898,19.685,2.7965,307.91,338.386,1.116305
9,6.75,408.5295,11.0619,1.49495,-0.3414985,-11.3,-8.18,-41.35,-5.382655,5.78246,1.552955,0.174907,5.92437,92.6624,89.6,0.94092,7.29358,0.226699,8.045,10.06,10.6,18.8115,114.2115,5.045,55.22,5.78,311.359,341.464,0.000193089
9,7.25,407.6255,11.16685,1.18328,-0.792915,-9.9,-7.735,-32.0275,-1.239115,11.6683,1.35889,0.209341,6.466,92.6495,87.0825,1.21601,7.769995,0.237547,8.19,10.04,10.58,53.8505,209.05,7.701,101.1,9.48,310.645,345.563,-0.737466
9,7.75,405.591,11.1523,0.422843,-1.22072,-7.334,-6.5655,-23.965,11.4493,22.2975,1.50781,0.269505,7.17625,92.6539,83,1.6189,8.341385,0.271816,8.55,9.995,10.59,100.27575,321.557,12.26,161.65,14.62,309.756,350.938,-1.83049
9,8.25,403.5395,11.3007,-1.48437,-1.49325,-4.5365,-5.4205,-14.44,25.8907,35.0471,1.926625,0.33527,7.819,92.6557,78.998,2.08765,9.005195,0.294518,8.895,9.985,10.605,144.519,430.65,16.1,207,17.705,308.8555,355.9205,-2.836725
9,8.75,399.6375,11.2599,-2.196215,-1.44013,-1.117,-3.6475,-4.06,48.45035,44.28735,2.34122,0.397748,8.55,92.6433,74.895,2.628995,9.66104,0.332165,9.355,9.955,10.61,188.945,529.9775,20.605,261.8,21.83,305.743,360.05,-3.45139
9,9.25,397.768,11.3025,-3.429705,-1.06443,3.1405,-1.5105,7.605,71.00155,56.0497,2.606775,0.455518,9.115,92.634,71.835,3.146415,10.42105,0.3542965,9.78,9.95,10.63,233.172,668.174,25.26875,314.231,27.37,305.3065,364.7885,-3.8193
9,9.75,394.494,11.36505,-3.57139,-0.993199,6.739,0.677,19.77,92.0646,66.67575,2.721655,0.485806,9.93348,92.6309,68.964,3.61543,11.1052,0.399269,10.26,9.96,10.64,281.2975,759.316,30.29,382.3,33.24,304.78,369.912,-3.90319
9,10.25,393.002,11.4456,-3.9,-0.836364,13.68,2.4545,29.73,124.172,73.2179,2.70606,0.487721,10.55065,92.6315,66.235,4.217535,11.6942,0.434668,10.57,9.965,10.655,312.257,820.5,35.38,416.1,34.52,310.133,374.474,-4.24944
9,10.75,391.726,11.3979,-3.92675,-0.731006,15.01,5.565,39.1725,131.184,79.3062,2.81551,0.5002455,11.10485,92.6104,63.76625,4.782305,12.0944,0.429705,11.145,9.98,10.66,316.4085,806,35.04,414.85,37.145,313.4715,377.361,-3.96482
9,11.25,390.135,11.524,-4.45836,-0.636311,22.38,7.6455,47.875,132.787,85.2408,2.78615,0.519324,11.60995,92.5927,60.86,5.35013,12.5514,0.424033,11.34,10.005,10.665,314.2325,800.724,35.83,423.35,38.09,317.8045,380.815,-4.21535
9,11.75,388.551,11.484,-4.23353,-0.526828,19,8.645,67,133.988,86.3743,2.86209,0.5138575,12.03,92.58975,58.315,5.811,13.0482,0.440647,11.615,10.06,10.675,324.3005,801.05,35.15,432.5,37.53,317.3025,383.849,-3.88705
9,12.25,387.418,11.22855,-4.0537,-0.401018,21.995,9.525,64.85,132.139,90.0187,2.80429,0.5223795,12.52,92.5775,56.685,6.238275,13.3758,0.424691,11.99,10.095,10.68,314.5465,857.525,33.47,411.35,36.525,320.43,385.42,-3.89559
9,12.75,386.1755,11.1383,-4.237325,-0.3268295,23.915,10.47,71.75,132.827,85.1319,2.834435,0.5184465,12.8989,92.57495,55.005,6.707635,13.7928,0.4356805,12.28,10.17,10.65,310.5305,863.036,32.78,420.85,35.575,322.5235,387.5095,-3.920175
9,13.25,386.4935,11.0339,-4.016575,-0.250041,24.39,11.19,67.925,131.561,92.8983,2.79681,0.52212,13.14,92.5634,53.58,7.12968,14.0936,0.403335,12.675,10.23,10.64,292.2605,820.207,30.93,401.35,33.555,325.0065,388.628,-3.64929
9,13.75,385.4135,10.8428,-3.459175,-0.196058,20.04,12.715,65.15,114.318,75.0276,2.69998,0.5264175,13.3691,92.55635,52.495,7.309125,14.3125,0.385802,12.81,10.32,10.645,258.4575,779.371,28.82,362,31.605,324.3335,388.26,-3.360595
9,14.25,384.495,10.8641,-3.22,-0.172185,15.61,12.92,52.375,105.424,73.371,2.76828,0.5243185,13.6235,92.53265,51.005,7.67926,14.54225,0.375512,12.825,10.385,10.625,233.762,698.461,27.44,337.2695,29.215,323.7525,387.7325,-3.146465
9,14.75,384.979,10.711,-3.096675,-0.126678,14.605,11.775,48.725,88.9309,69.25615,2.72023,0.516006,13.76155,92.5109,50.56,7.76062,14.5156,0.3451515,12.775,10.475,10.64,193.7435,577.2685,24.56,287.2945,25.38,322.02,386.75,-2.936405
9,15.25,384.7515,10.8119,-2.62147,-0.0926558,12.045,9.835,41.975,79.2777,63.7721,2.704325,0.506819,13.72,92.4893,50.845,7.67522,14.4762,0.2988915,12.545,10.535,10.62,164.378,505,21.83,256.25,24.26,320.6555,385.521,-2.5426
9,15.75,384.367,10.8057,-2.09501,-0.0816557,9.485,8.255,36.2525,52.2078,53.5081,2.75432,0.475249,13.705,92.4715,50.905,7.89491,14.6451,0.259116,12.385,10.61,10.615,121.2325,418.049,18.974,205.2995,19.82,320.898,383.325,-2.04179
9,16.25,384.1115,10.64965,-1.209165,-0.0326877,7.747,6.9505,29.65,31.2937,41.91105,2.75479,0.461287,13.755,92.4544,51.2,7.83058,14.5226,0.207414,12.205,10.695,10.605,73.997,350.0855,14.57,162.5,15.54,320.5,381.832,-1.305325
9,16.75,384.347,10.6966,-0.8629315,0.03110815,5.7255,5.7825,21.69,11.01095,36.3196,2.57572,0.427432,13.3979,92.4446,51.945,7.55602,14.4302,0.167373,12.055,10.755,10.605,32.78925,245.7375,10.56,114.45,12.135,319.1375,378.7525,-0.762746
9,17.25,383.735,10.74355,-0.202327,0.126633,3.191,4.195,13.225,0.36233,22.4388,2.5305,0.38072,13.235,92.4372,54.225,7.15008,14.22575,0.1494475,11.76,10.785,10.615,0.7564975,154.386,7.3275,72.1,8.74,317.29,375.932,-0.111963
9,17.75,384.4225,10.84485,0.152641,0.256671,0.845,2.8155,5.3525,-6.46774,13.5495,2.35887,0.317044,12.7657,92.4473,56.17,6.57259,13.8837,0.1689105,11.485,10.81,10.6,-25.0965,77.12975,3.691,34.505,4.825,315.134,371.906,0.904913
9,18.25,385.5905,11.1547,0.359319,0.4212355,-1.618,1.192,-2.764,-10.4413,6.52822,2.272585,0.252616,12.1451,92.4513,58.355,5.841,13.3307,0.2049115,11.2,10.825,10.59,-49.3975,23.8645,1.0745,9.385,2.419,312.57,368.4445,2.08475
9,18.75,387.398,11.2937,0.432292,0.674358,-3.649,-0.322,-10.61,-11.5763,3.85213,2.3228,0.228268,11.3884,92.4682,61.925,5.10997,12.7014,0.22896,10.885,10.85,10.57,-59.3705,2.09745,0,0.897736,1.455,311.741,365.0085,2.68982
9,19.25,389.5105,11.36425,0.857771,0.899062,-5.4125,-1.693,-17.3275,-12.59435,2.90677,2.19612,0.232748,10.8993,92.4917,64.945,4.48775,12.2292,0.24718,10.625,10.835,10.575,-54.0769,0.200056,0,0,1.105,311.361,361.76,2.85501
9,19.75,392.2135,11.6245,1.08495,0.876221,-6.755,-2.77,-21.3525,-13.1815,2.88955,2.06675,0.214044,10.4112,92.5086,67.905,3.8619,11.6851,0.251324,10.405,10.84,10.57,-54.63285,0.175969,0,0,1.0925,308.952,359.4085,2.833725
9,20.25,393.779,11.7971,0.987937,0.853928,-7.5405,-3.654,-24.465,-12.0206,2.409355,1.96399,0.201243,9.878975,92.5129,70.455,3.31864,11.31705,0.2456205,10.175,10.815,10.55,-56.34935,0.06789177,0,0,1.147,305.195,357.283,2.79484
9,20.75,396.2335,11.6555,1.06039,0.755004,-8.19,-4.4335,-28.285,-11.5463,1.7825,1.88123,0.206895,9.439305,92.526,73.13,2.962055,10.8483,0.249038,9.99,10.82,10.535,-54.2225,0.0803337,0,0,1.156,301.2965,355.342,2.72294
9,21.25,397.973,11.5954,0.8694185,0.7702495,-8.74,-4.895,-30.155,-11.65105,0.3865965,1.81725,0.193489,9.27109,92.527,74.825,2.77432,10.591,0.259415,9.825,10.765,10.525,-56.623,0.147733,0,0,1.203,299.148,353.1835,2.656645
9,21.75,400.323,11.7608,1.06635,0.55943,-9.46,-5.5385,-32.2375,-11.28655,1.84242,1.74012,0.177216,8.83836,92.5407,76.98,2.604165,10.18445,0.2473685,9.6,10.745,10.515,-54.4325,0.0305988,0,0,1.225,296.922,351.1905,2.60537
9,22.25,401.6625,11.5216,1.13378,0.557914,-10.425,-5.783,-34.615,-10.7787,0.926239,1.6872,0.160817,8.498445,92.543,78.56,2.330265,9.8796,0.250723,9.425,10.7,10.515,-55.4435,0,0,0,1.299,296.333,349.391,2.626
9,22.75,402.8525,11.41825,1.14042,0.5622645,-10.705,-6.079,-36.905,-10.0704,0.7832945,1.54673,0.156139,8.2,92.5495,79.945,2.178805,9.60298,0.251064,9.25,10.655,10.51,-53.0695,0,0,0,1.308,298.1355,348.097,2.569025
9,23.25,403.0475,11.4089,1.104805,0.5965825,-10.85,-6.254,-38.93,-9.33915,1.21762,1.60977,0.163343,7.767455,92.555,81.231,2.04087,9.11665,0.249353,9.115,10.62,10.51,-50.2855,0,0,0,1.273,297.636,346.788,2.50982
9,23.75,405.114,11.2706,1.10124,0.583936,-10.56,-6.441,-40.295,-9.54681,0.931817,1.44976,0.152307,7.518,92.5552,82.35,1.80693,8.90897,0.259923,8.975,10.59,10.51,-46.17,0,0,0,1.288,297.2595,346.2795,2.48396
10,0.25,401.052,8.29798,0.7,0.137623,-10.085,-6.8185,-31.36,-12.7483,3.75822,2.038365,0.225416,1.801355,92.5923,83.15,1.12374,3.10299,0.2288985,4.0235,5.526,6.4695,-34.114,0.0269629,0,0,1.062,295.073,320.321,1.14387
10,0.75,401.479,8.255945,0.7104445,0.117065,-9.99,-6.8725,-31.06,-12.24945,2.668305,2.06948,0.223269,1.79401,92.5875,84.4,1.05906,2.9956,0.220104,3.9725,5.5245,6.4665,-28.078,0.0241358,0,0,0.995,295.768,320.452,1.14511
10,1.25,402.074,8.21786,0.7292465,0.122124,-9.555,-6.9785,-31.33,-14.34775,3.854395,2.0489,0.219661,1.74777,92.60025,85,1.02973,2.92044,0.23047,3.9135,5.4955,6.4655,-26.715,0.0289629,0,0,0.926,294.8845,320.2145,1.15689
10,1.75,402.2085,8.08375,0.8512865,0.0769067,-9.535,-6.945,-31.18,-14.81355,3.02263,2.0798,0.22781,1.62,92.58995,85.4,0.979897,2.90197,0.221194,3.9074,5.484,6.4565,-27.172,0.0675802,0,0,0.897,294.63,319.9125,1.108815
10,2.25,402.003,8.05175,0.899795,0.0606731,-9.35,-6.8395,-32.125,-14.81805,2.342095,2.039165,0.2219055,1.58118,92.59325,86.2,0.9304775,2.783575,0.223431,3.8425,5.461,6.453,-28.3895,0.127461,0,0,0.9,293.592,319.996,1.11806
10,2.75,402.6245,8.17137,0.9584185,0.0707407,-9.675,-6.771,-32.205,-14.077,3.67147,2.070135,0.2199845,1.37033,92.5922,86.7,0.893104,2.672315,0.2220495,3.8,5.4105,6.4575,-26.6797,0.04165135,0,0,0.922,293.361,318.82,1.09235
10,3.25,402.516,8.178185,0.9096655,0.0414905,-9.565,-6.829,-32.435,-13.64265,3.2036,2.09753,0.2338065,1.20454,92.58955,87.45,0.847226,2.665925,0.218713,3.763,5.3885,6.4435,-25.2945,0.03735915,0,0,0.884,296.094,318.303,1.08648
10,3.75,401.8185,8.06107,0.931152,0.0684314,-9.22,-6.864,-32.655,-13.1932,3.672725,2.000755,0.2026225,0.948882,92.5911,88,0.8509305,2.534635,0.213889,3.6885,5.3395,6.429,-25.502,0.137695,0,0,0.844,297.3795,318.343,1.104915
10,4.25,401.247,8.052885,0.816905,0.0599802,-9.255,-6.728,-32.435,-12.6634,3.979025,2.002675,0.233817,0.732141,92.6,87.9,0.830607,2.51958,0.206412,3.6775,5.335,6.4315,-23.909,0.100841,0,0,0.852,298.1795,318.418,1.09173
10,4.75,402.08,7.864435,0.992396,0.03947545,-9.265,-6.659,-33.455,-13.8258,3.22304,2.132505,0.2294605,0.624949,92.6057,88.2,0.798161,2.375995,0.2028765,3.645,5.3065,6.4195,-21.2935,0.10395,0,0,0.789,297.972,318.603,1.11841
10,5.25,402.318,7.825135,0.7888805,0.0524844,-8.985,-6.5785,-33.2,-13.4886,3.41848,2.11338,0.2306355,0.578,92.6115,88.35,0.801334,2.35291,0.2137915,3.5725,5.276,6.425,-20.912,0.181877,0,0,0.873,298.826,317.647,1.059355
10,5.75,402.709,7.82109,0.917298,0.0513148,-9.115,-6.491,-32.79,-11.6951,2.88651,2.09488,0.232828,0.495165,92.6229,88.6,0.7778455,2.26764,0.208286,3.5755,5.2485,6.421,-21.0045,0.265838,0,0,0.854,298.661,317.854,1.07563
10,6.25,402.774,7.78061,0.7930105,0.0844662,-9.52,-6.5805,-32.63,-12.7137,4.27848,2.08414,0.234495,0.38,92.6439,88.9,0.764981,2.186445,0.2046675,3.525,5.216,6.4155,-19.1065,0.696612,0,0.2475,0.9685,298.943,317.819,1.05688
10,6.75,403.723,7.69435,0.75,0.0359535,-9.33,-6.519,-32.12,-11.8976,2.27816,2.0451,0.2449785,0.347,92.6436,89.15,0.713739,2.13305,0.202006,3.5035,5.1855,6.411,-13.61,6.80328,0,3.456,1.4425,299.88,318.0755,0.8709555
10,7.25,404.234,7.74081,0.668469,-0.0221369,-8.81,-6.398,-31.3,-12.02415,2.97683,2.05704,0.244194,0.43,92.6493,88,0.745583,2.11332,0.195568,3.4945,5.154,6.408,-1.7505,35.7991,1.804,18.71,2.7745,300.1255,318.3895,0.401434
10,7.75,403.969,7.80232,0.390239,-0.133329,-8.485,-6.3645,-29.28,-8.13267,6.69036,2.19629,0.30284,0.583,92.65865,86.55,0.85809,2.32787,0.197095,3.5285,5.137,6.417,11.113,77.5566,4.7285,42.74,4.6415,297.2615,320.3235,-0.09608065
10,8.25,403.148,7.84474,-0.0495901,-0.354098,-7.4145,-6.101,-26.055,-1.0594,11.7549,2.28383,0.338224,0.99,92.6713,84.2,1.03012,2.85402,0.190059,3.6195,5.1425,6.425,36.4085,141.9,7.131,79.35105,7.957,296.116,322.649,-0.7159805
10,8.75,401.874,7.8482,-0.73196,-0.461336,-6.213,-5.6735,-20.0625,5.65189,18.1469,2.44308,0.373513,1.51883,92.66635,81.715,1.25815,3.27038,0.216016,3.723,5.1265,6.4185,67.187,203.05,9.85,110,10.43,296.417,325.131,-1.306605
10,9.25,401.172,7.94307,-1.545,-0.511201,-4.326,-4.8305,-14.3825,17.10315,24.28335,2.56088,0.408242,2.123,92.6542,79.165,1.48315,3.77864,0.220395,3.919,5.125,6.426,98.8045,251.385,12.71,143.45,13.21,294.285,328.726,-1.897635
10,9.75,400.72,7.90333,-1.70816,-0.502129,-2.3045,-4.287,-9.075,33.889,29.79665,2.72366,0.448111,2.8,92.6595,76.765,1.79998,4.29438,0.240255,4.091,5.1235,6.423,120.8605,309.25,16.64,175.1315,16.87,293.5605,332.325,-2.21575
10,10.25,399.2795,8.00411,-1.959415,-0.462911,-0.7535,-3.847,-2.4465,48.7104,33.0678,2.86125,0.4800765,3.43,92.6707,74.67,2.00194,4.7668,0.277661,4.407,5.1295,6.428,144.4455,392.1335,19.25,211.1,19.6,293.562,335.906,-2.551785
10,10.75,397.956,7.94192,-2.57506,-0.3774195,0.2495,-2.88,3.388,55.6212,35.4936,2.75506,0.473879,4.00449,92.6654,72.63,2.20995,5.17202,0.25903,4.6425,5.143,6.43,163.819,422.365,20.725,220.2,20.195,297.566,339.2295,-2.839205
10,11.25,396.7215,7.915805,-2.721865,-0.362879,3.3355,-1.6365,9.96,65.5509,39.6204,2.846075,0.488287,4.465,92.6447,70.105,2.434475,5.628845,0.2909495,4.8825,5.178,6.438,175.284,446.9215,22.1,238.6,21.93,299.748,342.578,-2.78575
10,11.75,396.317,7.96687,-3.07168,-0.316922,4.556,-0.521,15.94,73.24325,41.0021,2.912715,0.511635,4.955,92.64325,67.62,2.681755,5.972285,0.299176,5.1295,5.187,6.439,183.5385,483,24.24,251.95,23.12,297.7135,344.907,-2.911635
10,12.25,395.4865,8.03087,-3.07147,-0.262981,6.704,-0.237,20.33,75.7604,41.4574,2.99959,0.5202755,5.365,92.6273,65.575,2.99222,6.32265,0.30828,5.461,5.2225,6.4415,178.871,492.7105,22.82,251.8,22.19,299.202,346.951,-2.91897
10,12.75,394.778,8.07994,-2.82,-0.2078775,7.804,0.584,25.01,75.7375,39.0492,2.81978,0.514784,5.65955,92.6148,64.275,3.102275,6.62498,0.290917,5.567,5.2515,6.452,164.8095,455.3,21.41,237.65,20.69,298.827,347.401,-2.65879
10,13.25,393.484,8.13863,-2.87106,-0.154353,7.9245,1.578,26.16,67.1969,41.1119,2.91146,0.517277,5.948,92.5975,62.74,3.254555,6.705255,0.2778275,5.78,5.287,6.4625,145.468,434.3,19.68,220.8,19.74,296.241,347.336,-2.653465
10,13.75,393.5315,8.03359,-2.51023,-0.139565,6.759,2.1695,25.5,55.03455,37.8967,2.87597,0.504908,6.19933,92.584,61.375,3.37402,6.94816,0.24602,6.027,5.3245,6.468,120.9655,385.25,17.52,201,17.19,299.487,347.762,-2.39132
10,14.25,392.73,8.076965,-2.23774,-0.10095285,6.2345,2.8855,22.78,42.89555,34.1969,2.83947,0.498588,6.38925,92.5724,60.585,3.463525,6.99915,0.228965,6.185,5.3535,6.4655,99.9005,325.281,14.66,166.8,14.91,298.577,347.407,-1.984205
10,14.75,392.416,8.0815,-1.797815,-0.0615188,5.296,2.996,18.4,30.2926,28.3643,2.75706,0.4853955,6.248,92.55655,60.345,3.37273,7.03149,0.192777,6.1625,5.3955,6.4695,68.7575,261.25,12.465,136.2,12.43,298.288,345.817,-1.620755
10,15.25,392.3025,7.9502,-1.38023,-0.0026332,3.447,2.301,13.695,16.47985,22.0229,2.66416,0.4497355,6.28086,92.55315,60.43,3.28897,6.96998,0.154985,6.06,5.4425,6.471,40.1525,208.7,9.29,104.9,9.685,294.9985,345.1395,-1.116265
10,15.75,392.885,8.00083,-0.8717235,0.0273087,1.857,1.69,8.945,6.75669,18.87955,2.6286,0.4298315,6.2245,92.53995,60.705,3.35011,6.942525,0.1305985,5.996,5.4855,6.4725,16.4415,145.5,7.2705,74.95,7.744,295.16,342.947,-0.603475
10,16.25,393.341,8.0276,-0.36361,0.0786371,0.1955,0.7775,3.41,-2.057995,14.7324,2.54628,0.3997625,5.898,92.53355,61.185,3.202245,6.89999,0.128104,5.821,5.5,6.4655,-4.8325,87.55,4.5805,41.865,4.915,293.057,340.904,-0.106551
10,16.75,393.243,8.00711,-0.0646803,0.142554,-1.207,-0.2545,-2.871,-8.16797,7.44391,2.39837,0.332702,5.652,92.53725,63.43,2.95487,6.6426,0.13941,5.6335,5.5305,6.4405,-27.9365,33.075,1.9085,16.985,2.6175,292.353,338.194,0.4601095
10,17.25,393.82,7.96298,0.0892909,0.223607,-3.658,-0.971,-8.83,-10.9424,3.92115,2.321605,0.261917,5.42015,92.53435,65.885,2.77959,6.40196,0.171598,5.411945,5.547,6.4075,-40.816,5.5836,0.14,1.695,1.416,293.956,334.597,1.0575
10,17.75,393.728,8.00025,0.3065735,0.282639,-4.8925,-2.3965,-12.39,-12.3952,2.07678,2.26428,0.2362565,4.835,92.5554,68.11,2.470045,5.9282,0.194605,5.172945,5.565,6.4025,-43.0765,0.487865,0,0.039,1.11,294.254,332.624,1.3296
10,18.25,395.122,7.95876,0.341744,0.35486,-6.4535,-3.5155,-16.23,-13.69995,2.21605,2.20093,0.22589,4.38218,92.552,69.945,2.34121,5.52901,0.200649,4.989,5.5325,6.405,-40.5205,0.0386172,0,0,1.008,291.139,330.643,1.32924
10,18.75,396.027,7.972605,0.402336,0.390772,-7.2175,-3.872,-19.4,-13.4389,1.80613,2.18634,0.2188415,4.05,92.5443,72.295,2.19122,5.205575,0.212691,4.7525,5.536,6.3895,-41.3135,0.07722,0,0,1.0275,290.701,328.665,1.34091
10,19.25,396.663,7.98699,0.43749,0.3188275,-8.095,-4.731,-22.125,-14.212,1.589965,2.133875,0.224601,3.53,92.5425,74.295,1.95135,4.88751,0.2107525,4.569,5.514,6.379,-40.071,0,0,0,1.03,292.333,327.497,1.31707
10,19.75,397.972,7.91304,0.55641,0.28162,-8.81,-5.3465,-23.98,-14.85125,1.371815,2.092165,0.2247615,3.275,92.55775,75.555,1.83004,4.77499,0.213544,4.5075,5.497,6.3595,-37.3775,0.00792,0,0,1.014,292.686,326.558,1.28894
10,20.25,398.923,7.98011,0.652413,0.1937315,-8.54,-5.6295,-25.4525,-14.4225,2.10571,2.1427,0.2315235,2.86838,92.5599,76.395,1.78252,4.55792,0.213199,4.3825,5.4785,6.351,-35.472,0,0,0,1.02077,288.5665,325.5075,1.263285
10,20.75,399.383,8.00611,0.67,0.164489,-8.65,-5.894,-26.4975,-14.5595,2.11945,2.04947,0.225888,2.7485,92.5582,77.665,1.65894,4.26641,0.223644,4.300485,5.4755,6.339,-34.1975,0,0,0,1.014,289.9295,323.8825,1.238775
10,21.25,399.75,8.02503,0.767506,0.122642,-8.57,-6.0475,-27.2525,-13.6688,1.868235,1.944685,0.2023755,2.565995,92.5527,78.615,1.60367,3.975845,0.230897,4.222,5.441,6.326,-34.0955,0.0192361,0,0,1.0355,291.2225,322.664,1.21936
10,21.75,400.2135,8.089745,0.686707,0.155534,-9.065,-6.312,-28.4275,-13.87705,2.34562,2.00126,0.229034,2.408195,92.547,79.67,1.52799,3.69887,0.214446,4.13047,5.4415,6.3125,-35.25,0.0156875,0,0,1.021,290.8235,321.729,1.16181
10,22.25,400.488,8.10377,0.688875,0.194492,-10.15,-6.5645,-29.21,-14.3488,2.748465,1.98732,0.236325,2.273,92.5501,80.05,1.43899,3.58709,0.222049,4.092,5.4275,6.3195,-30.247,0.00392188,0,0,0.962,292.721,321.306,1.167315
10,22.75,401.315,7.88073,0.773049,0.215675,-10.395,-6.715,-29.4975,-13.651,2.36561,1.93299,0.2256595,2.05072,92.5691,81.05,1.37269,3.4381,0.210312,4.00924,5.405,6.3105,-30.814,0.0549063,0,0,0.998,290.655,320.9295,1.1434
10,23.25,401.731,7.71294,0.693433,0.15434,-10.07,-6.7605,-29.875,-14.4506,2.27472,1.85348,0.218818,1.88081,92.5753,82.525,1.24704,3.26247,0.226362,3.9485,5.387,6.322,-29.6585,0.06324025,0,0,1.01,293.536,320.445,1.14548
10,23.75,401.717,8.00293,0.547762,0.121358,-10.14,-6.748,-30.47,-13.6866,2.528775,1.99602,0.2362195,1.63371,92.5832,83.05,1.183145,3.04563,0.221012,3.876,5.331435,6.334,-29.0595,0.0719011,0,0,0.9835,292.807,320.164,1.10294
11,0.25,403.071,6.076335,0.2344325,0.0253739,-3.341,-2.6665,-9.8,-14.1107,3.208945,2.26252,0.284022,-2.130125,92.4029,88.65,0.4705345,-1.32092,0.165666,0.11,0.909,2.029,-9.441,0.0210398,0,0,0.5795,285.97,304.084,0.5588125
11,0.75,403.0615,6.047155,0.1425525,0.0181282,-3.32,-2.666,-9.72,-14.8005,3.49449,2.312645,0.3013275,-2.19398,92.4176,88.9,0.467573,-1.256305,0.168915,0.109,0.908,2.01,-9.288,0.01950515,0,0,0.5615,287.839,303.594,0.5609235
11,1.25,402.786,6.17289,0.256871,0.0101121,-3.317,-2.668,-9.725,-12.5216,3.03118,2.25258,0.2993325,-2.2515,92.4059,88.85,0.45325,-1.26811,0.176816,0.11,0.912,2.003,-9.686,0.0274531,0,0,0.56,287.956,302.88,0.5549855
11,1.75,403.258,6.046855,0.251015,-0.00686239,-3.319,-2.6515,-9.73,-12.0502,3.01802,2.310755,0.293072,-2.20022,92.4107,88.8,0.4695355,-1.352345,0.1712365,0.118,0.898,2.003,-9.823,0.0385651,0,0,0.567,285.628,303.166,0.55997
11,2.25,403.905,6.01007,0.275783,0.0262521,-3.351,-2.6555,-9.715,-13.3687,2.60132,2.3134,0.291967,-2.252,92.423,89,0.455797,-1.34085,0.17125,0.104,0.903,2.001,-11.005,0.06145675,0,0,0.547,286.491,303.1,0.557944
11,2.75,403.21,5.99195,0.257959,0.0326585,-3.355,-2.655,-9.695,-12.49385,2.99417,2.39558,0.319231,-2.29994,92.4178,89.1,0.455746,-1.38292,0.170586,0.097,0.91,2.004,-10.1025,0.0653646,0,0,0.548,286.402,302.946,0.557388
11,3.25,403.916,6.029475,0.242225,0.04162145,-3.318,-2.6455,-9.665,-14.6497,2.157475,2.39513,0.3069135,-2.413,92.4198,89.95,0.443503,-1.58848,0.16601,0.094,0.897,1.994,-9.289,0.05346,0,0,0.5545,286.767,302.76,0.559553
11,3.75,404.173,5.97349,0.214501,0.0547794,-3.294,-2.6405,-9.655,-11.2496,2.689245,2.28506,0.3057875,-2.495,92.4181,90.3,0.414078,-1.5977,0.163185,0.086,0.892,1.994,-9.631,0.0871369,0,0,0.5155,286.23,302.973,0.558776
11,4.25,402.872,6.00335,0.131437,0.0641491,-3.289,-2.637,-9.795,-11.9203,3.31775,2.23509,0.295477,-2.47082,92.417,90.2,0.4233945,-1.5712,0.165037,0.085,0.888,1.988,-9.61,0.10251575,0,0,0.519,286.626,302.458,0.560193
11,4.75,404.346,5.90682,0.174682,0.03199425,-3.348,-2.623,-9.755,-12.5361,2.06248,2.273375,0.290922,-2.531,92.4032,90.1,0.4481395,-1.584985,0.1687315,0.084,0.896,1.986,-9.164,0.08781925,0,0,0.522,287.121,302.734,0.5589495
11,5.25,405.229,5.80405,0.204045,0.04072155,-3.339,-2.631,-9.85,-11.5875,2.88474,2.23643,0.297926,-2.427,92.4016,89.6,0.432824,-1.70283,0.167578,0.079,0.895,1.983,-8.817,0.11634,0,0,0.536,286.621,302.436,0.5568215
11,5.75,403.633,5.813745,0.241334,0.0331536,-3.363,-2.59,-9.83,-12.5439,2.31264,2.28298,0.3021555,-2.474,92.40715,89.3,0.433767,-1.800105,0.163076,0.071,0.887,1.99,-8.4635,0.08629555,0,0,0.506,287.635,302.544,0.557041
11,6.25,403.588,5.76718,0.138624,0.0014569715,-3.359,-2.64,-9.92,-11.3703,2.93028,2.35215,0.311362,-2.52133,92.4058,89.55,0.425981,-1.72137,0.165666,0.071,0.885,1.98,-9.5,0.0784375,0,0,0.5044,288.398,302.245,0.5427145
11,6.75,404.8625,5.82385,0.2433515,-0.0139235,-3.356,-2.647,-9.79,-11.3083,3.90688,2.22591,0.312292,-2.573,92.40855,89.7,0.4312465,-1.75807,0.17415,0.066,0.883,1.978,-8.43169,0.183348,0,0,0.46,289.426,302.412,0.556103
