DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
2,2.25,381.9083797,-0.10705489725,-11.1321,-7.26795,-19.80135975,2.461795592,-0.621527873,214.925,276.2,-68.46,98.38390921,-0.5205,-0.105,71.495,-0.0502159105,-0.747886179,-0.30600359575,-2.00225,0.2445,-0.121565988,-8.1925,-1.38375,-0.63,-0.24175,-0.17525,2.63775,-0.288,-0.0125,0.2,0.51225,2.4385,-8.4425,-7.87570146,0.115885882,0.360985591117659,0.531301804,0.306779980630265,2.073790165,0.133849676460309,2.889,-8.7428795,-0.6385
2,2.75,382.86079105,-0.044050381,-11.91904,-7.08325,-18.904952255,2.340167204,0.037020357,216.425,275.4,-67.915,98.365454555,-0.5475,-0.11225,71.97,-0.0556148365,-0.885408066,-0.2883052755,-1.886,0.224,-0.120621924,-8.705,-1.38775,-0.7,-0.24175,-0.1745,2.65,-0.30975,-0.017,0.2,0.51225,2.44975,-8.5675,-8.0894726715,0.11423668875,0.353928175714025,0.508790757,0.307229596077104,2.0644521575,0.133891490197075,2.4,-8.7234845,-0.6505
2,3.25,382.8714994,-0.1152157885,-11.54344,-7.0915,-19.80131925,2.3016163785,-0.433705422,215.85,274.525,-65.875,98.35845315,-0.5175,-0.10725,72.565,-0.0545564985,-0.7050732875,-0.218078503,-1.987,0.20975,-0.117210083,-8.65,-1.366,-0.69975,-0.24575,-0.171,2.65,-0.3965,-0.025,0.2,0.525,2.4385,-8.9025,-8.187094513,0.11828884625,0.364949759560206,0.497036483,0.303014136156986,2.104059836,0.138552130481865,1.8,-9.60487225,-0.71275
2,3.75,383.2052876,-0.063362558,-11.43,-7.1115,-17.609136725,2.50499211975,-0.11655266425,217.325,272.75,-65.6975,98.38897796,-0.5575,-0.113,73.36,-0.0332805395,-0.62256341775,-0.267709039,-1.93525,0.22725,-0.1365843,-8.7975,-1.3835,-0.692,-0.22975,-0.187,2.65,-0.43625,-0.025,0.2,0.525,2.449,-9.22,-8.30712925275,0.127300054,0.3967978909712,0.472586579,0.315160716083134,2.10059435275,0.144884948469071,1.795,-9.60153925,-0.763
2,4.25,383.676980775,-0.142392585,-11.2275,-7.196,-17.5411824,2.42535266425,-0.23922805725,218.2,272.225,-63.96,98.369615505,-0.553,-0.115,74.07,-0.0375580995,-0.71117618375,-0.264296332,-1.89675,0.19175,-0.125945129,-9.0875,-1.396,-0.68775,-0.22975,-0.16625,2.65,-0.35,-0.025,0.2,0.525,2.43775,-9.5025,-8.120479881,0.1264014485,0.422239445994095,0.45852314825,0.346641714504989,2.04976638325,0.134262817071316,0.946,-9.2844865,-0.8005
2,4.75,384.072217625,-0.16595703325,-11.17,-7.307,-15.964583915,2.391194372,-0.499979937,220.4,272.625,-63.82,98.36922573,-0.55475,-0.11575,74.165,-0.04521642025,-0.62659366825,-0.221955851,-1.918,0.21,-0.11802223225,-9.3625,-1.4305,-0.7005,-0.249,-0.159,2.66275,-0.3635,-0.025,0.2,0.525,2.4625,-9.5175,-8.2267405325,0.1148135885,0.401738056649077,0.46576938975,0.297842289406108,2.09345730625,0.134555821337189,0.504,-9.44886525,-0.85
2,5.25,384.248685175,-0.183044471,-11.11,-7.405,-17.06943564,2.36262017825,-0.35388622,220.6,273.05,-60.06,98.39084966,-0.586,-0.11025,74.095,-0.03997233325,-0.5033582155,-0.2145837195,-1.92325,0.18125,-0.1223751115,-9.455,-1.45075,-0.7005,-0.25075,-0.183,2.66275,-0.38675,-0.025,0.2,0.51225,2.44975,-9.42,-8.56600254975,0.117008631,0.400673918316734,0.4597496415,0.312510167034541,2.00998299725,0.134497096416108,0.382,-9.73863425,-0.86275
2,5.75,384.17459685,-0.0861521925,-11.39427,-7.4635,-15.8193533425,2.39902625375,-0.544465857,225.9,272.4,-60.33,98.4011851825,-0.5615,-0.1015,74.385,-0.051571499,-0.549495268,-0.22584386975,-1.9815,0.202,-0.13074200325,-9.32,-1.5,-0.708,-0.26275,-0.17075,2.66275,-0.384,-0.025,0.2,0.525,2.4385,-9.1575,-8.65792183575,0.1190910345,0.395927949566943,0.435455569,0.302597141094532,2.03412244175,0.138292919387147,0.428,-9.63869425,-0.85075
2,6.25,384.1253759,-0.17628745225,-11.67,-7.580715,-15.514275555,2.4620482745,0.08216060225,219.3,272.2,-62.86,98.398589915,-0.3525,-0.034,74.145,-0.045171919,-0.52185443925,-0.2254014935,-1.4955,0.23875,-0.12522446125,-9.02,-1.568,-0.7625,-0.245,-0.14575,2.65,-0.413,-0.025,0.2,0.525,2.4745,-8.98,-8.479656551,0.11625583025,0.345677517970421,0.4297896825,0.307655832445292,2.09544558675,0.126628324832657,0.705,-8.9799165,-0.925
2,6.75,384.8537634,-0.2396799235,-11.98476,-7.73949,-15.48465285,2.446405654,0.027000558,222.325,271.825,-54.4075,98.413876,3.18725,0.6465,74.125,-0.02830990825,-0.370361097,-0.17190108975,0.78075,0.92725,-0.12850857,-9.0325,-1.612,-0.76675,-0.263,-0.15025,2.65075,-0.48225,-0.025,0.2,0.525,2.47525,-9.18,-8.490083648,0.115075408,0.370896636544469,0.429217729,0.329122272111749,2.03025694,0.134957811926542,0.972,-9.1624245,-0.96325
2,7.25,384.903375425,-0.13858966975,-12.26907,-7.650465,-11.53775044,2.578575464,0.454712136,221.15,273.575,-19.39,98.44362733,30.345,5.1475,73.895,-0.0173959545,-0.256242205,-0.0823108915,15.44,5.44825,-0.14104329875,-8.93,-1.62125,-0.79575,-0.23275,-0.15025,2.6995,-0.43675,-0.025,0.2,0.51225,2.4505,-8.885,-8.490740376,0.128410204,0.410263487285915,0.42609507,0.345031707238625,2.275350862,0.136805507930054,2.137,-9.544484,-1
2,7.75,384.920724225,-0.17966111,-12.49595,-7.715715,-9.891397557,2.676148748,1.5437192685,220.7,277.5,5.49275,98.47872679,94.875,13.395,71.44,-0.0312457975,0.06490005,0.019617127,44.7575,13.9625,-0.13889673575,-8.4125,-1.66275,-0.79575,-0.234,-0.167,2.68825,-0.4455,-0.0165,0.2,0.525,2.4625,-7.972,-8.53505026,0.140416147,0.444827120351266,0.44797666325,0.360916598399132,2.438393691,0.154339398728905,3.474,-8.6882595,-1.00425
2,8.25,388.0511227,-0.2902541845,-12.71,-7.7869525,-6.21888835,2.811877578,3.9075971905,218.225,279.7,22.545,98.47156759,199.2,28.35,70.0825,-0.0214880515,0.372943427,0.061598747,84.8,26.6425,-0.15698321525,-8.07,-1.6415,-0.79575,-0.245,-0.15025,2.67475,-0.43775,0,0.2,0.5255,2.4745,-7.195,-8.024975194,0.171412379,0.495612411063323,0.524797745,0.418177090477228,2.75063504,0.18404392410509,4.027,-8.336809,-1.021
2,8.75,387.02086425,-0.3517133025,-12.95,-7.7909525,-2.237799768,2.864932922,6.302262433,221.175,284.475,39.4525,98.47901296,280.325,40.495,67.0675,-0.029259451,0.560636512,0.0784019055,126.425,35.155,-0.17313507225,-7.719,-1.60775,-0.79575,-0.22825,-0.166,2.674,-0.4205,0,0.2,0.533,2.4625,-6.47675,-7.778078283,0.190627996,0.53364392248015,0.6489998615,0.485625147619025,2.599774681,0.221526754591855,5.057,-8.16563475,-1.025
2,9.25,388.5187554,-0.45858863225,-11.9106,-7.24975,0.242173865,2.97297626,9.983168791,214.65,288.6,56.21,98.49670891,405.875,46.445,64.6475,-0.03196744,0.533124487,-0.025791716,162.7,41.85,-0.19168903,-7.187,-1.52575,-0.8,-0.217,-0.167,2.66275,-0.388,0,0.2,0.525,2.476,-5.609,-7.572075891,0.2094757415,0.602776436997997,0.799920391,0.529075938936111,3.069153398,0.244116146536848,6.194,-7.8219735,-1.04975
2,9.75,388.10809735,-0.554356471,-11.59775,-6.91525,3.2454921285,2.980345702,12.256054735,215.525,293,77.505,98.51517569,455.9,55.11,62.63,-0.07672265425,0.33565677125,-0.148870165,220.2,51.555,-0.209030139,-6.62575,-1.49225,-0.8,-0.24175,-0.15025,2.6755,-0.36625,0,0.2,0.525,2.4745,-4.76125,-7.0416114495,0.215406959,0.648151023456692,0.91532471975,0.546332322637018,3.04553191875,0.25652763411028,6.946,-7.563312,-1.071
2,10.25,388.1155621,-0.5532365475,-9.54579,-6.526965,7.783285073,3.101632612,14.520559675,217.4,295.475,86.75,98.51880548,409.65,68.685,61.26,-0.090647316,0.1503289435,-0.1491623485,229.15,54.33,-0.2077782865,-6.4375,-1.37875,-0.8,-0.22925,-0.1495,2.6995,-0.32075,0,0.2,0.52075,2.488,-4.05125,-6.600396016,0.235518633,0.697745996047272,1.021044128,0.648182431881642,3.201282034,0.27722777097542,7.016,-7.109,-1.01675
2,10.75,388.2842361,-0.592488898,-8.80686,-6.3289425,9.324084011,3.063663171,18.564362855,217.375,298.375,97.2,98.50002008,459.025,72.03,60.1,-0.084139367,0.154751724,-0.264251024,262.775,59.485,-0.225508018,-5.96825,-1.36325,-0.8,-0.2585,-0.15025,2.6875,-0.299,0,0.2,0.5165,2.5,-3.30375,-6.247418452,0.227026134,0.668336404814222,1.1415722825,0.642616743479346,3.177026406,0.271770563159442,7.488,-6.626996,-0.9445
2,11.25,388.158807175,-0.543788931,-8.27793,-6.15959,14.83253541,3.056414772,21.34273177,217.825,301.375,114.875,98.48886777,612.75,78.7275,58.65,-0.0579605605,0.10500899,-0.1679560035,304.7,70.9275,-0.22961580325,-5.6035,-1.264,-0.76625,-0.282,-0.1755,2.701,-0.27425,0,0.2,0.5125,2.49925,-2.60075,-5.802324411,0.232996462,0.68027482140248,1.13288944625,0.676377991214971,3.200849341,0.270567217156846,7.7,-6.757,-0.95
2,11.75,387.46364405,-0.626379771,-7.182,-5.9546025,15.57181185,3.10565358,23.29912274,219.5,303.675,110.425,98.498297565,644.075,72.7975,57.13,-0.053075739,0.183811925,-0.0952189835,331.45,69.57,-0.213499507,-5.11925,-1.193,-0.758,-0.268,-0.166,2.725,-0.233,0,0.2,0.50825,2.4625,-2.415,-5.0286142895,0.249785347,0.719955474176423,1.202855193,0.647931609774177,3.40891665975,0.295997613854381,8.63,-6.803,-0.941
2,12.25,387.428895225,-0.609153028,-6.93,-5.7358825,15.7264858625,3.137065859,23.62882343,225.325,304.2,114.475,98.49038314,562.15,73.7975,56.715,-0.05698026525,0.143263914,-0.151129599,315.95,72.7275,-0.226349739,-4.67375,-1.11575,-0.7495,-0.3,-0.1825,2.7205,-0.2,0,0.2,0.51675,2.488,-2.253,-5.111508591,0.24833751625,0.735107101040386,1.2762359025,0.686596771766369,3.510124087,0.289580001035983,9.38,-6.355275,-0.8585
2,12.75,386.750959,-0.498377432,-6.7693,-5.6003125,15.24485362,3.063363111,25.1037775875,226.75,304.1,104.775,98.44552755,508.9,72.8825,55.265,-0.058786921,-0.158075109,-0.2255763815,284.2,68.3125,-0.2249561945,-4.60325,-1.0885,-0.75025,-0.232,-0.1675,2.61,-0.148,0,0.2,0.50425,2.49925,-2.07575,-4.845306033,0.24512946675,0.756940847094408,1.3019991775,0.708390543415142,3.486199859,0.293248469731728,10.07,-6.065445,-0.85
2,13.25,386.5811818,-0.550250655,-6.158,-5.32655,15.51416991,3.11529166375,26.16296986,230.625,303.975,96.425,98.4029258425,466.625,71.275,53.74,-0.0461974235,-0.134114402,-0.20682805925,253.45,60.565,-0.2311587395,-4.44625,-0.95425,-0.734,-0.25,-0.1745,2.55,-0.07075,0,0.2,0.50025,2.488,-1.7295,-4.653765245,0.250935438,0.758517602331726,1.3675776415,0.685286105348704,3.5765080945,0.290675251593045,10.22,-6.120875,-0.775
2,13.75,386.0389674,-0.422416095,-5.89975,-5.302975,12.998181395,3.153140892,25.55496469,227.85,303.75,82.725,98.38227823,402.3,65.365,54.38,-0.0704414035,-0.561101477,-0.455335456,230.5,56.9475,-0.2357284025,-4.22425,-0.9625,-0.716,-0.24175,-0.16725,2.557,-0.075,0,0.2,0.5125,2.5,-1.775,-4.346813029,0.25119218875,0.743955846808129,1.352946568,0.730437564066909,3.451808466,0.294010428386478,9.2825,-6.033202,-0.775
2,14.25,386.0127817,-0.38599361025,-5.897,-5.278575,8.9542246185,3.187628568,23.184202825,231.175,302.975,64.565,98.33990296,395.475,57.1225,53.8975,-0.06572366925,-0.5043320465,-0.37084017225,200.6,47.2125,-0.238576132,-4.2385,-0.942,-0.617,-0.229,-0.17075,2.4045,-0.01325,0,0.2,0.4955,2.48725,-1.89425,-3.969525076,0.2485102965,0.756469832181033,1.4710473215,0.683560776376176,3.513548066,0.284739003299513,9.1825,-5.829772,-0.775
2,14.75,385.19799275,-0.2811027195,-5.7666525,-5.142295,7.242666823,3.0866833025,20.377651075,224.55,301.875,46.1375,98.33598217,323.075,46.4825,54.1575,-0.063403335,-0.645894338,-0.424849087,160.125,39.8225,-0.230392481,-4.0965,-0.925,-0.618,-0.22925,-0.17025,2.416,-0.02,0,0.2,0.51225,2.48725,-2.192,-3.6930613265,0.236714471,0.757486512234422,1.48414127275,0.666755987039315,3.509540407,0.284043301429255,9.575,-5.780785,-0.77475
2,15.25,384.8552683,-0.25192825975,-5.7165,-5.08899,-0.0959589345,3.07387995425,20.155279545,224.925,297.85,36.985,98.333587835,226.275,36.815,54.3,-0.0610706405,-0.727035762,-0.39523942,128.075,33.7875,-0.227644176,-4.20875,-0.91325,-0.632,-0.233,-0.183,2.42525,-0.00425,0.01275,0.2,0.50825,2.5,-2.3355,-3.71190176375,0.233435406,0.72751173138509,1.437193202,0.622440630700896,3.54188109225,0.271253010310494,10.0075,-5.818529,-0.85
2,15.75,384.48152765,-0.2289093525,-5.60763,-4.95575,-3.8971677455,3.02383235375,15.185737575,225.425,296.55,19.47,98.3370302675,177.75,26.94,54.56,-0.0639897855,-0.8632266315,-0.35673768775,99.9,22.7325,-0.2101812115,-4.29625,-0.9245,-0.6,-0.25,-0.167,2.4295,0,0,0.2,0.5,2.48725,-3.21375,-3.69114119375,0.228690724,0.689527529131484,1.416674535,0.605726740370606,3.41141923,0.263864286874254,10.43,-5.751281,-0.834
2,16.25,384.2777616,-0.1507455635,-5.68425,-4.9454,-10.1171839,2.970325935,10.82416239,223.3,294.15,2.53125,98.369476535,114.45,18.1425,56.46,-0.061549292,-1.046755319,-0.40452418075,55.5075,14.415,-0.1940718395,-4.59675,-0.8905,-0.59975,-0.218,-0.175,2.4375,0,0,0.2,0.517,2.5,-3.94675,-3.93017578025,0.210657949,0.631353453330194,1.284031133,0.524532948405822,3.3703901465,0.245374653172234,10.435,-5.853518,-0.85
2,16.75,382.91095245,-0.050712577,-5.86,-5.06425,-17.107139095,2.9837955695,6.90079036625,224.075,291.275,-31.42,98.395619565,57.865,8.4825,57.5,-0.064972038,-1.443382719,-0.47441669475,26.495,7.03525,-0.1857931395,-4.6765,-0.89375,-0.59175,-0.232,-0.1665,2.44175,-0.00425,0.05025,0.2,0.5,2.5,-4.8405,-4.159585729,0.19462237825,0.595110048306223,1.159806118,0.480972596781745,3.1462359595,0.233568195813704,10.7075,-6.10565,-0.85
2,17.25,382.2031401,-0.056219162,-6.159095,-5.07575,-18.3438249625,2.99239584,4.547171971,226.05,286.775,-66.5875,98.400432235,11.085,2.03325,60.06,-0.05676411125,-1.5066575675,-0.42757904575,4.76625,2.13875,-0.170496634,-5.06175,-0.9225,-0.5625,-0.23275,-0.16625,2.45,-0.0045,0.051,0.2,0.5,2.49925,-5.738,-4.3667053035,0.173997128,0.526837289323477,1.075261144,0.408890216194974,2.9786420735,0.196208829088799,10.9025,-6.442,-0.876
2,17.75,382.094595425,-0.00674700475,-6.721815,-5.0925,-20.59392703,2.953536825,2.00021233775,224.9,286.775,-70.61,98.413527175,0.1705,0.06,62.04,-0.0534116015,-1.99895470625,-0.47703388375,-1.3755,0.419,-0.14081372475,-5.523,-0.9565,-0.583,-0.213,-0.15875,2.45,-0.025,0.024,0.2,0.5,2.488,-6.239,-4.766073916,0.14403146,0.473992767471506,0.954789351,0.376718684139175,2.466877334,0.171854027598347,10.73,-6.506533,-0.917
2,18.25,381.404993575,-0.123567663,-6.8731275,-5.27925,-23.55941813,2.885298454,1.23567241,226.525,285.85,-68.66,98.421620575,-0.5745,-0.103,64.31,-0.072971729,-1.926366337,-0.429586125,-2.1175,0.258,-0.13802402875,-5.9265,-0.90025,-0.574,-0.22875,-0.17075,2.44575,-0.08125,0,0.2,0.5,2.5,-6.41375,-5.1706060235,0.1258662,0.396307558548251,0.924765216,0.307952558573805,2.319967539,0.150991447766641,9.97,-6.450691,-0.96275
2,18.75,381.9398476,-0.0677578805,-7.30825,-5.30808,-21.69889115,2.80831127575,0.658293726,223.375,284.325,-67.1625,98.40879107,-0.521,-0.094,65.99,-0.050242926,-1.388851703,-0.386403615,-1.98825,0.26475,-0.156985775,-6.42925,-0.88325,-0.5545,-0.217,-0.1825,2.45,-0.17525,0,0.2,0.5,2.5,-6.749,-5.50652350925,0.11245867575,0.369127611866503,0.8904323845,0.329301404362239,2.1529098085,0.13236078033021,9.0775,-6.505762,-0.95
2,19.25,381.7392213,-0.0738594155,-7.6350975,-5.44642,-20.12578584,2.827081228,0.392890793,217.375,283.175,-67.78,98.41138746,-0.4845,-0.0845,66.77,-0.031635796,-1.1456498695,-0.298439999,-2.01125,0.23125,-0.15060168775,-6.6915,-0.91775,-0.575,-0.2,-0.176,2.45,-0.2,0,0.2,0.5,2.5,-6.95325,-5.634774871,0.1096160255,0.380315146950526,0.824727832,0.304318085233198,2.072172439,0.129349541939661,8.48,-6.861247,-0.95
2,19.75,381.5697503,0.0028197249,-7.98027,-5.29221,-21.88190923,2.702989633,0.116250171,217.875,281.975,-67.4225,98.41083041,-0.5665,-0.085,67.945,-0.047722246,-0.991293362,-0.2883395765,-1.9325,0.21275,-0.143016044,-6.81225,-0.9955,-0.562,-0.24675,-0.18725,2.45,-0.18725,0,0.2,0.5,2.48725,-7.3245,-5.789431741,0.1068111325,0.362562044345516,0.8239813455,0.300966117694334,1.958032373,0.117659729729419,7.63225,-6.870944,-0.95
2,20.25,381.362083075,-0.0861376215,-7.99784,-5.29732,-22.45658213,2.672416487,0.0290982965,216.5,281.35,-69.4225,98.41596778,-0.5505,-0.09725,67.87,-0.05775888175,-0.951008208,-0.33095889,-1.98025,0.228,-0.134867147,-6.86525,-1.0015,-0.54575,-0.21775,-0.1865,2.45,-0.18725,0,0.2,0.5,2.5,-7.307,-6.210695897,0.114212662,0.354787732313281,0.774706435,0.275243886398953,2.008186554,0.129047440889,6.97775,-6.964174,-0.96275
2,20.75,381.25545215,-0.0582204215,-8.13414,-5.40894,-22.520932565,2.56786629475,0.128946431,218.3,280.7,-68.7125,98.42364925,-0.5785,-0.1015,67.525,-0.068267981,-0.828675112,-0.283340025,-1.969,0.207,-0.141427193,-6.9895,-1.0365,-0.51275,-0.24475,-0.17075,2.46275,-0.2,0.00075,0.2,0.5,2.5,-7.36425,-6.315277933,0.1072993835,0.350684221201924,0.714544692,0.277672742630601,2.132887788,0.131648030748659,6.26575,-7.189,-0.96275
2,21.25,381.5949578,-0.13383429075,-8.5595,-5.612875,-22.48675653,2.5975028585,-0.141053663,215.25,278.65,-70.6,98.45580563,-0.5775,-0.084,68.5925,-0.069239991,-0.807724904,-0.277850917,-1.97025,0.2135,-0.138275195,-7.0875,-1.005,-0.518,-0.22925,-0.17175,2.45,-0.2,0,0.2,0.5,2.5,-7.9245,-6.474584968,0.1139552315,0.378563828171684,0.691945769,0.300778491584754,2.05518969,0.13202278591213,5.7415,-7.037949,-1.001
2,21.75,382.0177695,-0.24172784475,-8.9275,-5.624125,-22.66643093,2.617785961,0.147820768,216.4,278.525,-68.45,98.4614648,-0.556,-0.079,69.57,-0.05272463525,-0.882550665,-0.241432182,-2.04325,0.232,-0.12372660575,-6.91275,-1.0785,-0.5535,-0.22975,-0.18725,2.45,-0.2,0,0.2,0.5,2.5,-8.1525,-6.457794702,0.112541365,0.370560698131899,0.658868026,0.324313692279558,2.055247923,0.122432442595907,5.28925,-7.378372,-1.01675
2,22.25,382.6463761,-0.036028858,-9.4375,-5.788855,-22.33483019,2.599995329,-0.52734327225,217.725,278.025,-68.995,98.41819302,-0.537,-0.079,69.42,-0.0545599545,-0.76258034,-0.19616910225,-1.9115,0.24025,-0.13214909825,-7.078,-1.092,-0.517,-0.23775,-0.171,2.45,-0.2,0,0.2,0.5045,2.5,-8.02975,-6.433556076,0.114265962,0.39122605741438,0.628726551,0.295601564610203,2.038439925,0.119435978666397,5.114,-7.43772,-1.008
2,22.75,383.1072487,-0.10733139425,-9.525,-5.940365,-22.320485705,2.593833579,-0.3475676265,217.075,279,-67.6875,98.40789289,-0.567,-0.0805,69.9575,-0.0370207535,-0.719686222,-0.265375151,-1.976,0.2655,-0.1419022915,-7.25625,-1.1,-0.5425,-0.23275,-0.2,2.45,-0.20425,0,0.2,0.508,2.48725,-8.09,-6.640431325,0.114546985,0.369595934772016,0.6310703115,0.303507891165946,2.09165398,0.120385522385377,4.9095,-7.96468,-1.00425
2,23.25,382.96621105,-0.09203420775,-9.6,-6.297325,-21.570302755,2.61786878175,-0.128243819,216.925,277.975,-66.68,98.4,-0.545,-0.0815,70.07,-0.04430418625,-0.62948268,-0.27539799825,-1.94775,0.23075,-0.154931618,-7.61975,-1.12475,-0.566,-0.217,-0.19925,2.45,-0.21725,0.017,0.2,0.5,2.48725,-8.4,-6.959829697,0.125944396,0.345757711410751,0.622941619,0.311602094023773,2.247744424,0.128852838540717,4.49225,-8.051229,-1.00825
2,23.75,382.8634689,-0.153916499,-9.77,-6.973,-21.8861156375,2.6386511905,-0.11301662375,218.6,278.2,-65.115,98.40260281,-0.571,-0.094,70.5225,-0.06048961425,-0.717513029,-0.285553566,-1.917,0.213,-0.147060658,-7.789,-1.112,-0.6,-0.2085,-0.2,2.45,-0.204,0,0.2,0.50425,2.48725,-8.29,-6.940026829,0.104638993,0.357653214720628,0.57369499175,0.313295944755115,2.220465676,0.118615880049848,4.12475,-8.1535105,-1
3,0.25,389.29324385,0.27521525125,-16.9875,-8.2875,-24.237985455,4.52239802225,0.558143462,243.55,305.625,-68.88,98.408014125,-0.622,-0.1745,70.3325,-0.03604274575,-0.958672824,-0.35612507575,-1.81925,0.17075,-0.134048866,-0.61525,0.033,0.434,2.2,1.075,2.1,2.20325,4.01675,4.45725,4.10425,4.025,-1.49,0.26007004925,0.1148916275,0.377526607672608,0.854658664,0.337342392476782,2.06051460625,0.121741333621636,3.345,-0.82721495,2.27425
3,0.75,390.200995,0.305372893,-17.735,-8.69,-22.1354815,4.579277481,0.048755486,245.775,305,-65.9425,98.40059931,-0.62725,-0.1785,69.6225,-0.0390434055,-0.755027798,-0.309304458,-1.7595,0.21025,-0.12644767575,-0.58875,0.018,0.432,2.2,1.0995,2.1,2.07,3.96175,4.36625,4.1,4.025,-1.656,0.354138956,0.117425733,0.35970676260765,0.796577459,0.320902921074008,2.11188775475,0.133037876587977,3.142,-0.916,2.19575
3,1.25,389.8061798,0.21271142425,-24.753165,-21.05526,-22.1917570175,4.5835216635,0.512024448,242.625,303.575,-68.47,98.394363355,-0.6515,-0.18575,69.9625,-0.048170191,-0.653875421,-0.48272945675,-1.824,0.21275,-0.13315256875,-0.86325,0,0.384,2.2,1.084,2.101,1.96525,3.84875,4.29075,4.10025,4.02575,-1.8165,0.15521864675,0.11297722075,0.367016917191171,0.7578449325,0.289519976716772,2.135817651,0.12419639783329,3.016,-1.1945,2.175
3,1.75,389.4768797,0.352796168,-25.2450525,-22.808,-21.59195848,4.5945718075,-0.025523578,243.175,303.1,-67.435,98.3916783725,-0.62325,-0.17325,69.7375,-0.068705251,-0.758355532,-0.42088916,-1.8295,0.211,-0.11965272275,-0.96675,0.017,0.448,2.2,1.0835,2.133,1.85375,3.70275,4.23225,4.1585,4.08725,-1.9905,-0.06901100575,0.1123156035,0.364094097582532,0.76492580025,0.300015993928361,2.14254724075,0.132693213163055,2.981,-1.3116835,2.17475
3,2.25,388.7408991,0.37969856,-25.3212825,-22.7738075,-21.505261765,4.553340149,0.067958236,247.025,303.425,-66.4,98.3957378575,-0.63625,-0.1655,71.2975,-0.048215508,-0.711520029,-0.4150211065,-1.76175,0.22525,-0.1300245195,-1.21075,0,0.367,2.2,1.091,2.2,1.76625,3.58225,4.1445,4.18725,4.07525,-2.105,-0.0992988825,0.10543107075,0.353006688347091,0.781048717,0.309927622966639,2.10889964825,0.121766594796668,2.889,-1.261388,2.14575
3,2.75,388.911712175,0.290891793,-25.28286,-22.953855,-20.200590495,4.611490162,-0.244654548,245.325,303.4,-64.8225,98.4015977025,-0.6505,-0.14775,71.6375,-0.0531049855,-0.669998189,-0.320589381,-1.73275,0.23775,-0.13147602925,-1.3865,0,0.367,2.2,1.0665,2.2,1.63625,3.483,4.0375,4.17525,4.0875,-2.207,-0.24280492775,0.10998187,0.34795669230267,0.73215307075,0.304579995714424,2.14603720825,0.126625751937929,2.4,-1.376921,2.066
3,3.25,389.210452075,0.23445184,-25.685475,-23.85763,-20.0501322875,4.584706184,0.245438856,247.125,302.425,-63.8525,98.408135355,-0.63575,-0.1575,72.05,-0.040302713,-0.703649689,-0.3085405295,-1.7095,0.21825,-0.12561666175,-1.42675,0,0.332,2.183,1.0655,2.2,1.6,3.3775,4.01175,4.19175,4.11675,-2.129,-0.21921512525,0.10638718875,0.356179050352747,0.710181489,0.304153548556583,2.21571843575,0.133654712514241,1.8,-1.315647,2.0455
3,3.75,390.3351831,0.2392085685,-27.1508175,-23.4425,-20.7788687125,4.55346348875,0.388792388,247.375,302.475,-66.45,98.4047884725,-0.609,-0.131,72.2625,-0.046499873,-0.605269112,-0.33786780075,-1.71425,0.213,-0.129821312,-1.50625,-0.084,0.299,2.133,1.042,2.2,1.587,3.24475,3.9325,4.225,4.125,-2.095,-0.60580174075,0.11608737325,0.372329320032654,0.7545032585,0.299289219421469,2.14678042075,0.128695763252709,1.795,-1.420652,2.025
3,4.25,390.66107105,0.34107441775,-26.812595,-23.3067825,-19.116626305,4.479097648,0.638940749,245.025,302.275,-65.9175,98.421203325,-0.609,-0.15275,73.225,-0.02571755175,-0.60088681,-0.394664738,-1.73325,0.212,-0.12557843825,-1.52775,-0.083,0.233,2.1,1.025,2.2,1.5665,3.1495,3.86675,4.225,4.125,-2.1965,-0.75289702725,0.104802012,0.377349291473821,0.680846609,0.298341412324416,2.26565144375,0.126686377124148,0.946,-1.499139,1.97025
