DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,9.25,408.2294,-2.08413447900671,-34.5891115625575,-32.295525,2.8255565175791,0.0278599616900846,212.945,303.92,23.01575,98.110825,70.49625,1.9992,46.5260780914002,30.9,1.98715,-4.52835106226396,-5.0714,-0.16,1.1,4.7955,9.913,11.588,-0.1125,1.977125,3.595825,2.39915,7.576075,0.10215,1.12065,3.35,4.788,5.7472,6.48585,7.1128,7.969425,9.36,-1.5605,-0.62025,2.2945,3.999875,5.1945,6.09725,7.113,8.135,9.85625,0.08405097,0.0617787742271135,1.10134553964493
11,9.75,406.43175,-2.00563903011699,-27.0571600288731,-23.84722,2.64978985056888,5.8426504109172,213.96,308.13,37.007,98.145885,107.79,2.906,42.904825451048,48.546,2.5303,-4.77550598607153,-4.606625,-0.00277499999999974,1.1,4.767,9.906,11.588,-0.0749999999999998,1.989875,3.54625,2.863925,7.587675,0.316,1.142575,3.33,4.776,5.7428,6.488925,7.1128,7.990425,9.36,-0.682,-0.37725,2.2945,3.992375,5.1745,6.09725,7.099875,8.15,9.84875,0.119607225,0.0569081006983033,1.24438275
11,10.25,406.47625,-2.16209,-23.7382271253725,-24.18162,2.67382262259171,8.55771972590846,216.525,309.6625,40.66575,98.139525,128.2975,4.244925,40.8006102217041,57.54075,3.7534,-3.95224443425151,-4.2826,0.0930749999999999,1.1,4.745925,9.9205,11.596,0.0089500000000003,1.989875,3.4975,2.06065,7.587675,0.451,1.233725,3.308575,4.784,5.727375,6.488925,7.1285,7.971,9.31,0.1574,-0.2025,2.2879,3.939525,5.161,6.089175,7.09935,8.147,9.8545,0.115831465515579,0.16615910701346,1.111532
11,10.75,404.91495,-2.58214840938423,-24.00347358819,-16.92439,2.60945342608733,9.6117869504075,219.8575,309.1775,40.33575,98.1727018091797,120.4775,4.225225,39.4182773368218,53.31475,3.685825,-3.48438942276247,-3.7978,0.0337499999999999,1.1,4.768425,9.914,11.57575,0.02,2.003875,3.4975,2.28265,7.587675,0.55545,1.15725,3.27325,4.777,5.754875,6.470425,7.141625,7.969425,9.34,0.3301,-0.0259999999999999,2.2939,3.933025,5.125825,6.0861,7.091475,8.144,9.85275,0.11483211028865,0.174900287909713,1.24129370088142
11,11.25,404.552775,-2.08091,-23.9543222104771,-9.55767875,2.61930400431018,11.4262740040126,221.24,310.61,42.553,98.1797047814127,139.6,4.4202,36.4513792944765,66.74,3.6401,-3.45674440802988,-3.480775,0.28725,1.165325,4.8,9.91775,11.57575,0.385975,2.047625,3.4975,2.3637,7.587675,0.753725,1.43275,3.327075,4.7965,5.747375,6.4495,7.13375,7.96785,9.34,0.8606,0.102,2.3072,3.933025,5.125825,6.0861,7.091475,8.144,9.82625,0.113145074718595,0.0538508492277718,0.9736288
11,11.75,404.0868,-2.83216975828572,-21.7832989580405,-5.4988450380997,2.637413470782,10.0610457891666,226.84,312.83,37.873,98.1629820641059,117.7,3.448775,33.772179964841,52.153,2.6558,-3.1260039231597,-3.64735,0.36875,1.1975,4.789825,9.90425,11.55575,0.466525,2.047625,3.4975,2.848975,7.576075,0.94815,1.510675,3.291,4.774,5.712,6.468925,7.11275,7.971,9.3525,1.1329,0.2842,2.3269,3.926525,5.112325,6.0798,7.077975,8.144,9.83275,0.117102637134417,0.127913634562467,0.875143002750619
11,12.25,403.8613,-2.50696802250754,-30.8779838893589,-19.2675275296009,2.66717562377302,11.804574,228.29,313.13,42.11,98.1238425,133.72,3.527175,31.308460741754,59.056,3.6405,-2.49664890070233,-3.2081,0.66,1.21,4.74125,9.91125,11.55575,0.52525,2.07,3.5,3.297,7.6,1.17865,1.55545,3.271,4.789,5.727375,6.468925,7.13375,7.990425,9.3525,1.5003,0.5089,2.3469,3.913025,5.078825,6.0798,7.077975,8.164,9.82625,0.11408155,0.23447356434444,1.10219715326922
11,12.75,403.557,-2.329614,-21.5710079169433,-18.0111,2.73487610486288,3.47394936256775,232.1375,310.7075,40.4395,98.1092089788519,115.6975,3.94515,30.165204527273,54.7035,3.2178,-2.30068113973368,-2.86615,0.66,1.22615,4.7399,9.90475,11.55575,0.883,2.115,3.5,3.193,7.587675,1.3673,1.6075,3.2695,4.7815,5.712,6.468925,7.120625,7.971,9.3525,1.2715,0.6243,2.3659,3.92895,5.065325,6.0651,7.0638,8.164,9.83925,0.114848325523095,0.0920108630588028,1.364493
11,13.25,403.530875,-2.13436686430631,-19.3635620193174,-6.84945217624917,2.85066637081771,10.1599807418324,227.13,314.32,47.289,98.1044157618815,140.6,5.015725,29.5528187141742,65.164,3.2819,-1.28313714663044,-2.56015,0.88325,1.291775,4.72655,9.925,11.54225,1.136575,2.17375,3.45125,3.14375,7.583,1.3103,1.7601,3.267,4.8,5.7144,6.4637,7.1086,7.971,9.34,1.0803,0.6588,2.3719,3.926025,5.065325,6.0738,7.0638,8.164,9.8165,0.123104695294863,0.172308788710843,1.2422335
11,13.75,403.3082,-1.90105666795093,-22.518054167025,-10.8866013491783,2.77792159187649,12.4394611128566,226.24,311.91,32.122,98.0830824498264,115.25,3.603725,28.6586014084439,54.082,3.5447,-1.80111386747211,-2.27525,0.92645,1.291775,4.665,9.9185,11.54225,1.145925,2.186275,3.501675,2.950125,7.604675,1.3741,1.9312,3.2471,4.812,5.7064,6.4289,7.096,7.971,9.328,1.2779,0.7358,2.3836,3.926025,5.05115,6.0591,7.0703,8.15,9.83925,0.1453006,0.156733949653856,1.2098765
11,14.25,403.35725,-1.80426475,-21.1819500989728,-22.584015,2.84565843641241,16.6513,223.95,311.17,19.567,98.058794278049,75.527,1.721675,28.6567895734174,35.751,2.6161,-1.54362706178336,-1.98705,0.91875,1.3245,4.743225,9.9185,11.54225,1.150325,2.2,3.583425,3.195625,7.576075,1.299,2.3168,3.2631,4.812,5.6898,6.4289,7.1086,7.9899,9.328,1.2052,0.8318,2.3893,3.939525,5.03765,6.0531,7.049625,8.15,9.83275,0.1584665,0.213827770030477,1.20043318550163
11,14.75,403.1016,-1.149543,-28.7987464154384,-27.58475,2.85945107930903,17.5294418174749,224.235,310.94,14.6465,98.0907726024522,55.60225,0.2438,28.8350680000035,25.59125,1.905825,-1.76470517128685,-2.156875,0.931825,1.415,4.821025,9.9255,11.52875,1.1336,2.2,3.584675,3.514375,7.587675,1.2407,2.3461,3.2611,4.808,5.6818,6.4059,7.1086,7.9689,9.34,1.146,0.8432,2.3953,3.953525,5.02415,6.0531,7.056125,8.15,9.83925,0.144568874160904,0.110243738926923,1.56643519566894
11,15.25,402.85245,-0.794201505621353,-29.7347311674476,-39.72235,2.79300124689661,10.889244,226.385,310.0875,3.83825,98.1239055213541,44.56975,0.147,30.6146853594643,18.83475,1.4013,-1.6476065835376,-2.3916,1.0531,1.4497,4.855525,9.9255,11.52875,1.13,2.2,3.54635,2.18845,7.59235,1.08625,2.2549,3.2412,4.808,5.6818,6.4268,7.096,7.9689,9.34,1.187025,0.8786,2.41675,3.9933,5.0227,6.057175,7.05975,8.138,9.81,0.14135295,0.0707842599848403,1.52472781897479
11,15.75,402.91465,-1.33372013341289,-39.9988720308955,-47.781285,2.75473855737227,8.89976675,225.5725,307.96,-22.47375,98.0879042421549,21.43225,-0.6738,33.4759838143076,9.45525,0.697725,-1.69634131844413,-2.5838,1.1,1.4497,4.9076,9.9325,11.5085,1.13,2.2,3.5972,2.03395,7.6,1.16755,2.3631,3.2651,4.803,5.68395,6.40795,7.1169,7.96995,9.34,0.98775,0.86925,2.43625,4.03675,5.02325,6.056,7.05025,8.14,9.83125,0.103039016629151,0.235154059411456,1.353631469112
11,16.25,402.916425,-0.229782275,-53.8336379957576,-54.37847,2.68424040842769,1.28104085,222.58,303.12,-67.19275,98.1174996954427,7.392175,-1.6836,36.8660043382416,2.561375,0.270625,-1.73403790398206,-2.6716,1.12345,1.465,4.9205,9.9325,11.5085,1.121025,2.2,3.66165,2.165,7.587675,0.98225,2.32315,3.251,4.83565,5.67795,6.40795,7.0829,7.971,9.353,0.55875,0.73925,2.45575,4.066125,5.03075,6.056,7.05025,8.14,9.8175,0.0595900025,0.191646782965792,1.20825125
11,16.75,403.402725,-1.80958,-65.1687691699202,-51.9175493573549,2.71015651773802,-3.7370885,220.4625,299.045,-88.66,98.138359161556,0.623825,-2.8404,39.2842302391764,-3.350125,-0.06955,-1.97680030877569,-2.9213,1.126975,1.5125,4.9725,9.946,11.5085,1.10595,2.2,3.72945,2.162,7.6,1.1086,2.30025,3.30905,4.84165,5.6643,6.40895,7.09025,7.95,9.34,-0.5815,0.682,2.47525,4.108625,5.026125,6.056,7.03775,8.145,9.7975,0.043149825,0.203789501073349,0.62302025
11,17.25,404.209,-1.790359,-70.3705200042339,-53.1126558526675,2.96265823318954,-4.289144,214.035,297.1375,-92.3,98.1666022793186,0.061,-2.9778,43.033004932179,-5.195025,-0.1575,-1.75109462559838,-3.228925,1.1375,1.514625,5.0225,9.946,11.502,1.1,2.2,3.806225,1.8268,7.5881,0.726525,2.26415,3.388525,4.860175,5.682025,6.408975,7.093375,7.971,9.33025,-1.29025,0.55675,2.50975,4.158625,5.028625,6.051,7.045625,8.125,9.82375,0.031515105,0.203333595634307,0.4352766
11,17.75,403.402175,-3.8953215,-80.6781694359086,-57.07239,2.75693318362442,-2.80378575,217.2,294.1775,-92.72,98.2082825,0.045,-2.8756,44.6787439406363,-5.13575,-0.12085,-3.47980565496525,-3.711825,0.95625,1.527375,5.0375,9.94975,11.495,1.12345,2.2,3.806225,1.88255,7.582,0.00905,2.243675,3.487025,4.853675,5.64085,6.408975,7.10005,7.970475,9.32375,-1.816,0.51375,2.52425,4.213,5.043625,6.06675,7.045625,8.13,9.82375,0.0284322725,0.160051220377746,0.49977502125325
11,18.25,404.8822,-1.63899320923829,-77.3258373371805,-64.730415,2.82442723839046,-5.06621678682598,218.7725,293.5575,-92.005,98.19362,0.024125,-2.7664,46.8095701968343,-4.95995,-0.083675,-3.74286097450711,-3.94715,1.06,1.5435,5.065,9.97975,11.4885,1.135,2.2,3.8075,1.650975,7.5769,-0.2048,2.013575,3.4875,4.894175,5.681175,6.389,7.08655,7.99095,9.32375,-2.0385,0.45125,2.539,4.263,5.045875,6.06675,7.0325,8.13,9.81625,0.0252139868353984,0.108065021204284,0.319623576166422
11,18.75,404.181175,-3.48380907959928,-77.8245889480603,-58.5272625,2.87857836320286,-6.4111415,216.185,292.29,-91.345,98.2080275,0.031825,-2.615,50.0898694017478,-5.06225,-0.0187,-3.69781317262654,-4.341975,0.93895,1.60625,5.07,9.97975,11.475,1.12395,2.2,3.8075,1.42485,7.5769,-0.382025,1.821025,3.508,4.901525,5.674175,6.369,7.093375,7.971,9.33025,-2.256,0.4315,2.57325,4.2855,5.048375,6.0765,7.0325,8.13,9.805,0.02621104,0.108046673018178,0.340466854128787
11,19.25,404.4197,-1.96836877299427,-76.248656142069,-57.7567625,2.80345510462917,-2.70171375,210.475,290.4075,-91.7275,98.2523374592014,0.034,-2.8442,51.1805879620424,-4.9994,-0.002525,-3.84775188346316,-4.632225,0.9325,1.6125,5.11355,9.99325,11.475,1.135,2.2,3.806225,1.1033,7.5881,-0.62525,1.725,3.5275,4.895025,5.660675,6.389,7.1137,7.96995,9.33025,-2.572,0.36975,2.58825,4.2505,5.08375,6.09225,7.0325,8.115,9.805,0.0286883125,0.0904350155738228,0.3338217
11,19.75,403.7455,-4.6337325,-71.2008050032643,-52.5024253866037,2.74225980143985,-5.39074227217054,214.045,289.42,-92.6175,98.2251491470052,0.035,-2.845975,52.7509981862212,-4.75925,0.003725,-4.49997577225388,-4.8834,0.9103,1.6125,5.135,10.00675,11.475,1.135,2.2,3.806225,0.88875,7.565,-0.76445,1.724525,3.546,4.87435,5.653,6.389,7.08655,7.95,9.3535,-2.87375,0.27325,2.58825,4.273,5.12475,6.10725,7.019375,8.115,9.82375,0.0297927125,0.0752522701056444,0.254967126179582
11,20.25,404.175025,-4.10456325,-67.2216380584397,-50.15028,2.69820864340556,-8.25677030845904,210.5,288.94,-94.58,98.173275,0.0358,-2.58415,53.0426268433488,-4.7754,-0.049,-4.8745583957188,-4.77985,0.865,1.6125,5.1175,10.00675,11.4615,1.12345,2.2,3.805025,0.60915,7.5531,-0.9516,1.72305,3.545,4.87795,5.680675,6.3885,7.1002,7.949475,9.3535,-3.172325,0.151775,2.59505,4.237,5.14475,6.123,7.02725,8.115,9.785,0.025784925,0.0649706022875587,0.3516264
11,20.75,404.6498,-1.13637055560638,-66.9125717725412,-58.6511,2.65604016539534,-8.4026191823283,205.18,288.9,-94.14,98.1292,0.0378,-2.55245,51.4030091738243,-4.7058,0.0024,-5.14977458504186,-4.684075,0.7025,1.6125,5.1,10.02025,11.4615,1.11155,2.2,3.801275,1.77015,7.5701,-1.3021,1.72405,3.5601,4.8503,5.65965,6.388,7.0766,7.95,9.34,-3.291975,0.0629,2.59505,4.237,5.18345,6.135075,7.00685,8.1145,9.777,0.022622665,0.135124297914051,0.267539411217399
11,21.25,405.0707,-5.312692,-67.9887171319697,-58.5716,2.60442651997815,-6.72060007710428,205.12,287.42,-94.32,98.084451358724,0.0386,-2.4625,53.0401487670393,-4.7018,-0.00639999999999999,-5.19502628035804,-5.129025,0.67,1.6125,5.10595,10.02675,11.44125,1.1,2.2,3.80375,1.1229,7.5531,-1.5605,1.706,3.54005,4.8503,5.687,6.388,7.09025,7.96995,9.31,-3.4119,-0.049925,2.589825,4.217,5.1891,6.1558,7.00685,8.1,9.8015,0.033337355,0.156809575655246,0.2195888
11,21.75,404.82675,-3.7764115,-64.9719808172851,-59.83255,2.58690776709081,-4.27867170665841,204.72,284,-93.52,97.988555,0.0456,-2.41565,54.5160131688032,-4.9236,-0.0316,-5.41513148215839,-4.87935,0.865,1.6125,5.12905,10.01325,11.44125,1.07855,2.2,3.802475,0.92515,7.565,-1.65265,1.68505,3.57615,4.8373,5.7,6.388,7.06295,7.971,9.3425,-3.52815,-0.14375,2.604325,4.224,5.20875,6.140575,7.00685,8.1,9.8085,0.0305160102905164,0.040602902305002,0.3025334
11,22.25,404.95475,-1.76785041523554,-65.5784441621536,-63.7791625,2.58646145029095,-31.5654625,205.08,285.7,-91.88,97.9296687262911,0.0458,-2.43,54.5500104453409,-4.739,-0.0624,-5.23741388351363,-4.912575,0.31075,1.6125,5.135,10.01975,11.44775,1.018,2.2,3.802475,0.9217,7.565,-1.70775,1.6641,3.57615,4.8373,5.707,6.389,7.10495,7.96995,9.34,-3.740375,-0.2428,2.584325,4.19,5.20775,6.13185,7.0142,8.1,9.791,0.0335684461607747,0.0596520367171974,0.210535119820071
11,22.75,404.8903,-2.79902815450818,-61.8587634462563,-57.637745,2.6693558454622,-12.917875,203.24,285.2,-92,97.9209032753472,0.045,-2.31,57.0989614895245,-4.5872,-0.0442,-5.25840397474684,-4.75995,0.275,1.6125,5.14655,10.01975,11.44125,0.968,2.2,3.8,1.231025,7.5769,-1.7495,1.64215,3.59415,4.8313,5.714,6.40895,7.07765,7.96995,9.3425,-3.829075,-0.3414,2.593325,4.19,5.23375,6.13735,7.0142,8.1,9.784,0.02861001,0.086107075447758,0.262811
11,23.25,404.8362,-1.85402015562099,-60.1722439184333,-58.877935,2.65577914667448,-16.9376339510213,202.52,281.64,-91.12,97.904565280078,0.0468,-2.232,56.9861445105012,-4.7,-0.0568,-5.55277022858043,-5.124725,0.38125,1.6125,5.1299,10.00625,11.42775,0.8901,2.2,3.8,0.7675,7.565,-1.9005,1.49105,3.61215,4.8373,5.694,6.40795,7.0703,7.9689,9.303,-3.981425,-0.426675,2.5881,4.17,5.2254,6.122125,7.00685,8.109,9.784,0.0277117738038072,0.0521934885519416,0.353564701592648
11,23.75,405.5791,-3.9864765,-60.0420758570964,-50.50128,2.57491487421964,-21.32025,201.76,282.26,-90.44,97.8821230249783,0.046,-2.31525,57.2687784587824,-4.7926,-0.00939999999999998,-5.33133248150841,-5.2383,0.326475,1.6125,5.135,10.02625,11.42775,0.835,2.2,3.8,0.55985,7.565,-1.92045,1.50615,3.6102,4.7973,5.687,6.40895,7.0983,7.971,9.3295,-4.139,-0.525,2.5681,4.163,5.2317,6.127625,7.0058,8.109,9.77,0.0363737625,0.0319759642536302,0.35032625
12,0.25,407.1278,-2.38450575,-44.2212227097073,-56.9391875,2.12827095893554,-13.997668,193.99,264.265,-91.205,97.6055327604167,0.051,-0.3934,63.0497582016691,-4.6202,-0.1467,-7.78986943220581,-8.587,-3.2189,-0.5253,1.589,4.323,6.120375,-1.73245,-0.091225,1.57525,1.246125,5.5,-5.613675,-2.4676,0.60945,0.566325,1.4253,2.31635,3.6423,4.73255,6.447925,-6.956775,-3.4363,-0.34065,0.752725,1.5108,2.418925,3.222575,4.266,6.333125,0.0418684,0.0119249783294206,0.27900825
12,0.75,407.134575,-1.19683749179324,-43.8410823026288,-45.41136,2.11930878494853,-16.2389318364922,194.665,263.985,-91.21,97.5765532523546,0.04795,-0.502875,63.451132670075,-4.7119,-0.1805,-7.71923721742799,-9.9435,-3.575275,-0.528625,1.589,4.3405,6.117875,-1.82745,-0.091225,1.57525,1.122875,5.51275,-5.59425,-2.52745,0.80445,0.54875,1.4253,2.31635,3.6423,4.73205,6.429425,-7.32365,-3.442525,-0.34065,0.752725,1.5108,2.418925,3.214075,4.266,6.333125,0.0350333634514309,0.042102288976748,0.291126025
12,1.25,407.1212,-3.063168,-44.0189174413914,-46.689435,2.12017414876045,-12.827525,194.7,264.595,-91.6,97.5401271728515,0.04595,-0.579,65.0673676849118,-4.505,-0.1657,-7.79115395271258,-9.55575,-3.86255,-0.5576,1.589,4.3405,6.120375,-1.9457,-0.0917,1.60255,0.821125,5.5,-5.484525,-2.587225,0.822025,0.531175,1.40915,2.31635,3.6423,4.73205,6.447925,-7.591775,-3.448225,-0.34065,0.7622,1.4998,2.418925,3.2236,4.2565,6.328,0.035974975,0.0330970173574596,0.3261758217476
12,1.75,406.9183,-1.56414880231494,-42.2212139634961,-43.05145,2.15866403688339,-12.4946584919014,191.295,264.745,-90.52,97.560940108724,0.049,-0.5692,65.5301622099383,-4.6207,-0.194,-7.97657198065134,-9.853,-4.047175,-0.58105,1.589,4.3405,6.120375,-2.157,-0.1066,1.6,0.67745,5.5,-5.55625,-2.647525,0.840525,0.531175,1.41065,2.31585,3.624725,4.73205,6.44635,-7.8609,-3.4459,-0.35965,0.752725,1.502725,2.418925,3.237075,4.2565,6.324625,0.0362252,0.0233649372130825,0.369550283763948
12,2.25,407.0901,-1.34785915333104,-44.1597718937852,-47.6311,2.16563057435271,-17.8437572879209,194.975,263.73,-87.705,97.5483,0.0479,-0.5774,65.1805673521186,-4.41475,-0.13355,-8.36964299497457,-10.002,-4.18055,-0.648025,1.570475,4.358,6.117875,-2.344575,-0.126475,1.6,0.719,5.5,-5.5553,-2.721125,0.822025,0.515025,1.4135,2.31535,3.623225,4.73155,6.42785,-8.0754,-3.43355,-0.369625,0.74465,1.502725,2.409425,3.237075,4.246,6.31255,0.02782026,0.00744183897970041,0.26664174062201
12,2.75,407.4149,-4.13825425,-46.9961420242375,-41.6556,2.20417836889132,-14.2131125,194.59,265.115,-88.765,97.7430503222074,0.04895,-0.575,66.1096333461037,-4.60085,-0.16645,-8.63790110554079,-10.321,-4.3011,-0.65515,1.570475,4.358,6.120375,-2.439525,-0.140225,1.605775,0.36245,5.5,-5.5007,-2.8123,0.80445,0.496525,1.395,2.31535,3.623225,4.71205,6.429425,-8.2957,-3.4412,-0.3796,0.755575,1.502725,2.418925,3.248,4.2565,6.31255,0.03560807,0.0143296908603565,0.33304175
12,3.25,407.781,-2.51678408473,-44.4773344876273,-47.02009,2.23702470030423,-13.7977669235492,193.35,263.115,-88.27,97.526565,0.04695,-0.5858,65.1999521621535,-4.50825,-0.1742,-8.69741678612135,-10.085,-4.447875,-0.6883,1.57,4.358,6.137875,-2.5156,-0.17245,1.6,0.8614,5.5,-5.502125,-2.9771,0.770725,0.47895,1.4135,2.31535,3.604725,4.71205,6.429425,-8.475,-3.439775,-0.389575,0.74465,1.502725,2.39945,3.248,4.246,6.31255,0.031811675,0.00957354130116412,0.305786701295126
12,3.75,407.84495,-3.113997,-48.0900161264986,-57.60664,2.2229172457917,-18.44976,190.195,260.39,-88.26,97.529475,0.04785,-0.342375,65.3018128848284,-4.4857,-0.24305,-8.46623024997961,-10.00875,-4.530475,-0.78345,1.5505,4.3555,6.117875,-2.5521,-0.206225,1.6,0.660375,5.5,-5.95025,-3.2155,0.82345,0.47895,1.44865,2.31535,3.603225,4.711525,6.431,-8.64225,-3.437875,-0.39955,0.74465,1.502725,2.40895,3.251,4.246,6.303625,0.0335795498633604,0.0241063621295318,0.365768492089553
12,4.25,407.7051,-1.78593023859217,-42.5868905242167,-47.0639290499678,2.24389810748307,-10.44077267892,192.47,261.245,-86.225,97.5219725,0.047,-0.471125,65.4861630062282,-4.327,-0.1693,-9.36861837688155,-10.362,-4.5955,-0.8756,1.5505,4.358,6.135375,-2.59005,-0.23045,1.6,0.691625,5.52475,-6.4019,-3.453875,0.82495,0.461375,1.465725,2.29635,3.603225,4.711525,6.41,-8.79425,-3.436925,-0.4005,0.73615,1.502725,2.39945,3.251,4.246,6.303625,0.0445311135992662,0.0088588435783086,0.304717259384371
12,4.75,408.139075,-3.31395917748648,-41.6560711122622,-43.8464675,2.24926792010356,-22.409132903252,192.825,263.665,-85.725,97.5461650486328,0.04395,-0.454875,66.3464168197927,-4.57865,-0.19,-8.98942087938477,-10.40875,-4.651975,-0.970125,1.55,4.358,6.117875,-2.629,-0.26845,1.602975,1.302,5.52475,-6.7162,-3.6201,0.7898,0.4438,1.4833,2.29585,3.584725,4.691525,6.429425,-8.96775,-3.485375,-0.420025,0.73615,1.4918,2.40895,3.2595,4.2365,6.292125,0.0414609474540114,0.0110091392231215,0.300180255738328
12,5.25,407.473075,-2.7547975,-42.7782584299466,-38.6563,2.16112254506794,-24.5485716249919,192.68,263.835,-88.005,97.655375,0.04395,-0.456625,65.7410171777693,-4.35255,-0.15815,-8.98962423771794,-10.79375,-4.699475,-1.046125,1.531475,4.3405,6.135375,-2.667,-0.301225,1.602975,1.3214,5.56225,-6.940775,-3.6011,0.791225,0.42765,1.5018,2.29585,3.584725,4.691525,6.429425,-9.057,-3.59215,-0.43,0.73615,1.4918,2.39945,3.2595,4.2365,6.292125,0.038429575,0.00893800661427874,0.446917396185871
12,5.75,407.5809,-2.90015,-45.3581646951727,-41.279813451068,2.21902578121926,-25.491794202589,195.8,259.685,-86.75,97.5790061434896,0.0459,-0.56525,62.9731092093412,-4.35505,-0.16415,-9.07586180724432,-11.27225,-4.75785,-1.098375,1.512475,4.3405,6.135375,-2.742,-0.334,1.602975,1.3114,5.558,-6.86625,-3.56405,0.776,0.42765,1.535525,2.295375,3.566225,4.691525,6.41,-9.11225,-3.6795,-0.439025,0.71715,1.502725,2.40895,3.268,4.226,6.292125,0.0450885263814225,0.0119882777053693,0.222109462883359
12,6.25,407.673625,-1.615614,-49.8475719432014,-43.7366214778595,2.23391142403847,-13.8152996015623,194.495,260.95,-87.205,97.6434875,0.0479,-0.60725,65.2206978647409,-4.40345,-0.1874,-9.26099814944409,-10.846,-4.7398,-1.134,1.4925,4.3405,6.135375,-2.78,-0.34445,1.6132,0.960125,5.575,-6.302025,-3.545525,0.7912,0.40915,1.535525,2.295375,3.5648,4.691025,6.41,-9.11225,-3.767325,-0.468,0.71715,1.514225,2.39945,3.268,4.226,6.2832,0.0436560313604803,0.0222555610161747,0.373638405762265
12,6.75,408.52675,-1.67770982997464,-47.0201743763345,-52.9222575,2.18754245392932,-11.5574495638466,192.38,260.27,-85.6,97.7561285544705,0.05295,-0.3705,64.2847715356699,-4.19405,-0.17925,-9.58297818360515,-11.053,-4.536075,-1.21,1.4925,4.323,6.135375,-2.78,-0.349675,1.6132,0.475775,5.45825,-6.440125,-3.50945,0.7741,0.391575,1.5716,2.295375,3.5648,4.671525,6.429425,-9.13525,-3.82475,-0.487,0.71715,1.514225,2.39945,3.276075,4.226,6.2832,0.043449422937267,0.00976391392263541,0.262817449178672
12,7.25,408.6428,-2.281636,-41.4073777060124,-47.0633008291871,2.17817724842055,-13.9367903336019,192.62,259.265,-79.1165,97.8372222962674,0.1139,-0.016875,65.9212889353593,-3.63745,-0.05405,-9.58004752764077,-10.53625,-4.622,-1.269375,1.4925,4.323,6.135375,-2.836,-0.395925,1.618925,0.54305,5.45,-6.660425,-3.47145,0.7561,0.391575,1.5701,2.295375,3.5463,4.671525,6.408425,-9.14825,-3.87315,-0.515025,0.728075,1.51665,2.38895,3.264575,4.226,6.2832,0.04020362,0.00488009507709159,0.33029
