DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
8,15.5,0.4402475,26.8525,2.49025,-15.3255,56.41045,232.718,10.213,21.22,60.15335,98.346,383.9525,14.85,449.4995,1287.3,616.326,88.4265,405.961,462.99,21.656,507.032,29.9392,26.42415,26.86375,62.0266,64.5613,386.162,22.29495,603.216,70.9994,407.145,452.698,0.822076,0.761866,0.45487,0.3233515,27.5186,0.262398,1289.775,25.1729,56.4611,2.76529,0.9371215,0.9641705,0.5751705,27.7371,397.045,24.557,444.46,438.5795,19.7455,24.8313,13.2993,0.19001,0.229647,0.052366,0.243837,1.40228,0.227163
8,16.5,0.4026825,26.82,2.443105,-12.066,25.34,178.3435,9.906,21.339,60.97515,98.3175,382.911,14.79,305.33,949.985,461.453,73.45,404.088,459.938,22.093,415.24,29.8941,26.407,26.5375,63.0677,65.852,385.0875,22.66165,476.2985,59.363,403.813,452.513,0.7299835,0.7020305,0.4285905,0.2790045,27.49,0.2054875,971.939,25.2698,55.0731,2.61063,0.853102,0.897247,0.521022,27.71375,397.237,24.8834,444.4895,438.7655,11.2618,24.838,12.0618,0.1650295,0.203651,0.04629445,0.2187465,1.225775,0.1888365
8,17.5,0.339918,26.5525,2.341,-7.30685,2.008,101.3985,9.02004,21.3926,62.8733,98.3,381.721,13.88,145.2995,604.6775,285.59,54.5888,398.8,456.3205,22.3257,293.505,29.8672,26.19295,26.2676,65.2371,67.69595,383.7115,22.6857,316.552,43.77715,398.9825,448.859,0.658419,0.604575,0.380537,0.200808,27.32075,0.134661,633.5445,25.0437,58.3329,2.46087,0.722138,0.729302,0.4503795,27.5268,396.2825,25.3805,441.413,435.9725,6.57683,24.5158,11.4656,0.135171,0.166806,0.0371878,0.16506,1.19575,0.165905
8,18.5,0.233541,25.90335,2.30446,-2.37,-6.559,33.062,7.588,21.4058,66.3917,98.2864,381.344,11.93,22.1715,263.691,127.2835,30.79,392.88,450.34,22.7539,161.8125,29.3564,25.70515,25.6956,69.0994,71.0483,382.539,23.07385,146.9725,25.9533,391.144,443.4525,0.5143605,0.4543105,0.301638,0.140003,27.0726,0.10523,284.245,24.98205,60.3,2.24629,0.522891,0.5467865,0.3215995,27.0995,395.237,25.36405,438.115,433.801,3.3739,24.0511,9.71755,0.09175,0.121827,0.0268997,0.1300965,1.16219,0.132782
8,19.5,0.175,25.0967,2.683015,0.111,-6.798385,5.76,6.11161,21.321,68.7125,98.2984,382.63,10.275,-48.9455,44.11,19.7825,6.637,388,442.7,22.62385,38.89055,28.73675,24.6609,24.7218,73.01805,74.7298,385.2505,23.2714,27.311,6.716695,384.7345,435.111,0.4205995,0.38556,0.252631,0.169078,26.6859,0.136121,60.4115,24.56605,63.19005,2.52571,0.387309,0.410171,0.224432,25.9747,401.945,25.3432,432.5775,430.607,1.4697,23.2585,7.61995,0.074013,0.0920898,0.0262219,0.135602,1.262755,0.156382
8,20.5,0.1735,24.33,2.9701,0.643,-9.84796,2.43469,4.405,21.2364,71.4815,98.31845,384.646,8.975,-61.5975,0,-1.22958,1.539325,384.875,437.8645,22.331,0.425921,27.7474,23.8234,23.7124,75.5169,75.6541,388.775,22.7961,-1.465715,1.89346,381.017,429.491,0.421445,0.412713,0.264692,0.203241,26.06035,0.177663,0.748114,23.8443,63.8511,2.82615,0.381338,0.3889775,0.218837,24.69675,418.725,25.1534,426.783,426.2525,0.588897,22.228,5.591395,0.07539735,0.0919541,0.0298411,0.107822,1.225285,0.190808
8,21.5,0.183,23.7525,3.094545,1.053,-12.0164,1.69091,2.99927,21.1003,73.345,98.36,386.971,8.16,-59.98,0,-1.567,1.447,382.883,435.111,22.26,0.3577905,27.21585,23.2978,23.2213,76.5917,77.5711,390.168,22.652,-1.8023,1.95299,378.732,427.236,0.4543435,0.4389655,0.2861035,0.2092645,25.378,0.196027,0.01542795,23.6303,66.33585,2.99943,0.4095755,0.444279,0.2527635,24.06355,428.461,24.4361,423.497,423.463,0.609898,21.5818,3.64034,0.0775632,0.0973984,0.0334815,0.1005495,1.266985,0.2205665
8,22.5,0.181,23.1867,3.163,1.40496,-13.80415,1.198,1.86873,20.9968,74.925,98.3815,389.32,7.15,-59.29,0,-1.493765,1.38537,380.191,432.2,22.09265,0.357558,26.6373,22.77565,22.6992,79.2464,79.6621,394.2965,22.5766,-1.795855,1.95761,375.497,423.916,0.4572845,0.4384285,0.2936805,0.205969,24.84885,0.204198,0.008644665,23.0085,70.85325,3.04511,0.4280495,0.447945,0.251826,23.56515,433.5825,24.1761,421.262,421.8215,0.557716,21.2017,1.746415,0.07959655,0.09794795,0.0343666,0.09505125,1.270875,0.223758
8,23.5,0.184762,22.72835,3.25,1.689,-13.8576,0.801,1.069075,20.90915,77.1033,98.383,392.513,6.3,-59.534,0,-1.49088,1.339,378.971,429.6415,21.778,0.357,26.04495,22.2665,22.164,81.7511,81.18395,398.328,22.3304,-1.69759,1.93798,374.212,421.551,0.4603735,0.4469305,0.300827,0.201212,24.3421,0.201732,0.004519125,22.1661,70.8184,3.16883,0.437645,0.440158,0.264447,23.2082,435.7165,23.80195,419.643,420.478,0.598079,20.90205,0.676055,0.0866899,0.100828,0.0377468,0.0991298,1.266445,0.253635
9,0.5,0.240039,20.03,3.53004,2.137,-18.86915,0.476,-1.65376,19.14,76.775,98.5,402.568,5.03,-62.6825,0,-1.3877,1.342,361.815,414.28,17.6989,0.349,23.8183,19.93055,19.9819,80.9886,81.0923,410.51,18.62595,-1.69384,2.03011,363.839,408.926,0.533754,0.547121,0.362076,0.2099295,21.903,0.213605,0.0154762,20.12195,72.0391,3.34033,0.52978,0.52678,0.312939,20.4204,439.079,19.6404,405.715,407.759,0.407635,18.596,-1.11961,0.0867285,0.103268,0.044175,0.103924,1.36807,0.276406
9,1.5,0.228,19.73,3.51,2.109,-16.725,0.0399188,-2.30719,19.009,78.702,98.48,405.069,4.45,-62.05,0,-1.32947,1.328,359.305,412.6455,17.44585,0.3497395,23.40995,19.72475,19.6013,82.9259,81.99165,412.191,18.6006,-1.66198,1.94093,362.784,407.253,0.546092,0.504715,0.35217,0.207033,21.398,0.21688,-0.00220471,19.9981,72.87805,3.3743,0.513172,0.521004,0.299147,20.15005,439.955,19.50605,403.689,405.812,0.435341,18.2922,-2.31169,0.08823025,0.1077895,0.04419265,0.09993545,1.310565,0.2938125
9,2.5,0.220122,19.18,3.43649,2.24099,-14.926,-0.228,-2.878,18.899,80.835,98.46,406.226,3.93,-60.6985,0,-1.25285,1.27363,359.3795,409.9195,17.50345,0.349,23.0722,19.35205,19.29985,84.9848,84.1584,414.102,18.4746,-1.59967,1.90187,363.696,405.65,0.5488565,0.492615,0.3504155,0.202846,21.0555,0.219671,-0.00535012,19.48955,74.63385,3.24611,0.4791015,0.4953205,0.2878335,19.9845,442.474,19.393,401.695,404.207,0.416827,18.1244,-3.03818,0.09036695,0.107325,0.04538305,0.103648,1.28493,0.2937915
9,3.5,0.2131315,18.735,3.4455,2.059,-13.0545,-0.544,-3.47716,18.7487,82.8,98.46415,407.4365,3.3,-58.2,0,-1.16483,1.23925,358.9095,407.398,17.448,0.348,22.7639,19.0153,18.98995,86.4939,85.38775,416.567,18.4432,-1.49397,1.84953,361.886,404.226,0.517485,0.496843,0.338718,0.196671,20.69865,0.216515,-0.00819648,18.60955,76.84195,3.29759,0.4779975,0.4695615,0.2818625,19.69485,445.47,19.17905,400.226,403.055,0.448935,17.9236,-3.70821,0.0912286,0.106707,0.0479508,0.1087215,1.344645,0.292362
9,4.5,0.210021,18.29,3.405,2.26821,-13.185,-0.870234,-4.192,18.64,85.159,98.47,409.55,2.78,-57.932,0,-1.122565,1.24013,357.441,405.667,17.30655,0.347,22.3276,18.6007,18.5525,88.13725,85.67175,418.3875,18.4467,-1.44142,1.80738,363.015,402.22,0.5283865,0.490909,0.334991,0.1905805,20.3607,0.214201,-0.00575875,18.7763,77.2536,3.23508,0.445627,0.466858,0.275964,19.2699,447.462,19.00335,398.415,401.13,0.41221,17.5463,-4.30596,0.0893208,0.107459,0.0485936,0.102637,1.3864,0.291745
9,5.5,0.206433,17.85,3.39884,2.295545,-12.27275,-0.62,-4.71015,18.5253,86.8505,98.5039,411.4995,2.4,-57.9875,0,-1.122,1.23061,358.1,403.1285,17.1789,0.347,21.9824,18.409,18.2869,91.15465,87.6577,420.134,18.5877,-1.39808,1.70774,364.499,400.316,0.516079,0.4926895,0.3367935,0.184385,19.8386,0.211276,-0.0012803,18.37665,80.7065,3.18077,0.454615,0.469433,0.2786535,18.7495,448.84,18.92655,396.11,398.795,0.410915,17.1801,-4.91174,0.0921867,0.105592,0.0493645,0.103358,1.32374,0.300428
9,6.5,0.21803,17.5483,3.34094,2.266,-12.988,-0.568831,-4.995,18.428,87.95785,98.54,412.904,2.085,-41.709,8.03681,6.104525,2.92834,358.609,401.379,17.09075,12.26905,21.5242,17.913,17.8027,91.9023,88.54695,421.768,18.4892,2.8109,2.74499,363.401,398.334,0.5262925,0.4980905,0.344828,0.1679555,19.47175,0.201482,7.15743,17.867,81.8104,3.18058,0.480127,0.4713775,0.2923185,18.6469,448.192,18.6563,394.874,397.798,0.691853,16.9823,-5.49534,0.093942,0.105544,0.0496782,0.101075,1.32752,0.313606
9,7.5,0.26112,17.76165,3.14921,0.940622,-8.09,3.13067,-4.887715,18.336,87.939,98.58315,413.75,2.18,39.315,187.721,97.16055,22.105,358.214,403.238,16.98625,117.313,21.69005,18.119,18.0643,90.7566,88.3916,423.012,18.7759,89.791,19.7958,363.098,401.138,0.552482,0.554346,0.37372,0.160828,19.3265,0.178595,161.761,17.68155,83.0897,3.11047,0.532903,0.5420085,0.334129,18.5152,451.517,18.82985,395.028,398.915,2.037435,17.0239,-5.43815,0.0937102,0.109278,0.04821785,0.107139,1.325955,0.3074665
9,8.5,0.353,18.4608,2.677535,-3.305,14.024,35.454,-3.988,18.29,84.7833,98.61,411.94,2.91,184.623,545.896,273.485,45.3445,359.3,410.9,17.3728,221.6205,22.5308,19.0884,18.7931,86.4144,86.72285,418.845,18.8996,262.356,40.2093,364.4,408.651,0.621024,0.591367,0.405018,0.220356,19.8972,0.163673,491.6905,18.1368,82.89745,2.710815,0.656254,0.668373,0.436276,19.50995,440.098,19.5465,399.7655,401.5595,4.74829,17.7424,-3.85097,0.1044425,0.130097,0.04444455,0.1617435,1.226715,0.283985
9,9.5,0.41,19.82,2.454,-8.5425,54.5757,90.134,-1.84783,18.3339,79.414,98.63,407.7465,4.21,345.56,912.517,460.004,65.90935,363.873,421.1715,18.06,303.883,23.9026,20.4905,20.2109,80.73125,81.6752,412.4855,19.5774,453.603,59.43645,370.1345,417.792,0.683356,0.646812,0.429878,0.329915,21.3427,0.233249,881.666,19.2321,78.22125,2.487755,0.711248,0.722934,0.492514,21.1857,429.254,20.2183,409.36,407.811,8.674805,19.03245,-1.0418,0.12385,0.165627,0.0445953,0.197293,1.21456,0.255789
9,10.5,0.4505,21.32,2.41,-12.1726,95.1815,150.2015,0.719504,18.4855,73.1433,98.6481,401.209,5.97,469.817,1220.91,614.7,81.92715,370.89,430.6385,18.4501,402.265,25.29025,22.0518,21.99445,73.8943,75.2358,405.4685,19.5638,608.687,71.9544,374.637,427.333,0.7514335,0.721964,0.471148,0.386179,22.7879,0.3091905,1206.86,21.20955,70.4779,2.564795,0.8255455,0.8581485,0.551577,23.1268,420.45,20.5275,417.241,415.592,11.62345,20.4517,1.69247,0.163379,0.2129565,0.0519289,0.2060805,1.212655,0.2406285
9,11.5,0.491368,22.4475,2.5,-14.925,120.661,186.66,3.333,18.7149,66.77585,98.6285,397.18,8.25,543.907,1425.22,707.9,91.73,379.067,438.629,18.385,456.1815,26.5202,23.30625,23.74445,67.9593,69.5599,401.288,19.36235,702.645,78.3009,382.654,435.384,0.830768,0.8303515,0.5079975,0.423439,24.0039,0.344407,1405.52,22.8736,65.48985,2.639355,0.952987,0.962233,0.604649,24.33945,414.091,20.5952,425.425,421.743,18.5082,21.73355,5.280065,0.2075335,0.2440095,0.05985295,0.211774,1.32574,0.2386795
9,12.5,0.51,23.26665,2.534735,-15.1711,125.186,210.6225,5.9195,18.94555,62.3525,98.59695,394.211,9.99,545.45,1474.82,727.935,95.956,384.878,444.165,18.336,489.8145,27.4102,24.09155,24.8606,63.23655,64.1957,398.968,19.2158,727.672,79.516,390.047,440.337,0.88646,0.8563245,0.507806,0.4319195,24.6718,0.357359,1472.02,24.001,59.09115,2.594075,1.00666,1.04494,0.622949,25.2531,411.54,20.66245,432.076,426.751,36.62705,22.70155,8.273195,0.221572,0.260584,0.0628975,0.225831,1.37039,0.228149
9,13.5,0.522129,23.93165,2.608,-14.961,115.635,213.91,7.488,19.19915,59.4705,98.541,392.705,11.3,530.714,1455.54,708.855,95.1076,388.4035,448.224,17.946,485.6185,27.9607,24.853,25.3358,59.6677,61.6673,397.404,19.2487,711.971,76.53025,395.0615,445.85,0.89667,0.85715,0.511794,0.412723,25.3522,0.33969,1440.71,24.81655,55.8919,2.77323,1.02671,1.04819,0.62108,26.12515,409.15,20.44815,434.613,430.44,38.32755,23.4597,11.5614,0.2318485,0.271282,0.0653804,0.232367,1.30784,0.2290515
9,14.5,0.507,24.4445,2.627,-13.45,91.888,200.098,8.078185,19.4175,57.1867,98.4904,391.4995,12.3,455.9435,1319.225,641.6535,89.01925,388.2565,449.8435,17.8,474.881,28.4842,25.0096,25.397,57.8865,61.44625,395.881,19.2809,652.284,69.37095,394.376,446.6415,0.8647025,0.82997,0.502237,0.376383,25.7445,0.309557,1354.67,25.5547,53.13995,2.79083,0.994608,1.04635,0.609817,26.3686,409.068,20.53175,435.711,431.189,20.6529,23.77185,14.7915,0.216187,0.259819,0.0598111,0.22705,1.37485,0.220795
9,15.5,0.474,24.68915,2.61,-11.37115,57.983,163.1265,7.94431,19.578,56.215,98.4493,390.6245,13.14,357.99,1087.61,527.272,77.7572,387.14,449.766,18.0195,394.516,28.93565,25.2546,25.595,57.4396,60.70615,395.241,19.4413,538.56,59.1827,391.923,446.505,0.8352545,0.761079,0.4810375,0.3212225,26.1067,0.253342,1099,25.9649,52.00705,2.688,0.945702,0.93994,0.561193,26.459,408.6575,20.8506,437.259,433.31,32.4423,23.9088,14.3894,0.202375,0.233814,0.0559244,0.235523,1.355815,0.22247
9,16.5,0.42,24.57,2.577985,-8.40708,21.17215,120.242,7.639,19.6565,56.38,98.4255,390.365,13.3,212.0245,743.695,371.4,60.37,382.955,447.008,17.9654,314.8855,28.7847,25.1541,25.2988,58.44785,61.3928,394.293,19.4589,382.274,46.381,388.572,443.794,0.7525865,0.711807,0.438592,0.244028,26.1333,0.16912,778.928,25.732,51.31895,2.59613,0.84491,0.848662,0.505828,26.23265,408.001,20.8202,434.905,429.281,9.36863,23.6222,12.9584,0.163137,0.199519,0.04564245,0.204821,1.30771,0.2168645
9,17.5,0.3155,24.20415,2.481095,-3.544,-2.01345,54.609,6.677,19.71,59.2,98.4115,390.1585,12.23,64.077,387.35,187.715,40.2421,379.544,441.447,18.14,200.983,28.5457,24.8921,25.012,60.99005,63.4438,393.7575,19.8496,205.822,34.2562,383.041,439.128,0.634677,0.622336,0.381206,0.169139,25.9041,0.110407,424.9725,25.32665,52.6339,2.4416,0.652847,0.691592,0.412846,25.67865,407.4285,20.7246,431.808,426.737,5.10507,23.2044,11.5859,0.118368,0.1473,0.03477645,0.149281,1.14984,0.1645025
9,18.5,0.219,23.37035,2.651705,-0.356,-9.3065,9.54038,4.93905,19.6724,62.2167,98.4242,390.739,10.75,-36.07,90.1775,41.177,13.3226,371.7845,432.9235,18.2271,72.17,27.6389,24.2211,23.9846,65.5375,68.0419,394.4175,19.5896,46.9312,14.6848,377.097,431.481,0.4384515,0.4829885,0.2970225,0.181704,25.4011,0.1332975,110.098,24.7009,55.24985,2.52055,0.426689,0.454571,0.274794,24.65925,409.876,21.2222,425.288,423.477,2.0831,22.3053,9.20534,0.08726915,0.107319,0.0285255,0.151358,1.11839,0.156186
9,19.5,0.204669,22.515,3.083605,0.484,-13.7278,3.8685,2.765,19.581,64.273,98.43,392.635,9.385,-68.0565,0,0,1.8785,367.7255,426.726,18.0527,1.84367,26.83935,23.0171,22.6754,70.405,71.45615,397.6185,19.3924,-0.00524375,2.41128,371.404,423.824,0.437874,0.486346,0.295735,0.223402,24.8861,0.184849,3.685305,24.27545,59.11365,2.92806,0.416347,0.443132,0.255935,23.3048,420.347,21.3907,418.923,418.707,0.653912,21.0003,6.46254,0.0774792,0.0994394,0.0322952,0.128297,1.218195,0.193878
9,20.5,0.23435,21.87,3.310415,1.023,-16.317,3.450045,1.196,19.474,66.798,98.48345,394.3165,8.585,-69.335,0,-1.736,1.517325,363.805,423.178,17.8155,0.35,25.8911,22.1243,21.9132,71.48395,72.8742,399.8665,19.1475,-2.00759,2.00811,368.172,419.263,0.492258,0.5417855,0.342802,0.2270595,23.9796,0.2116985,0.0283065,23.1587,65.9781,3.22358,0.464242,0.496743,0.288946,22.4301,429.6295,20.788,414.755,415.675,0.393583,20.3241,3.93266,0.0839891,0.10317,0.0358465,0.111874,1.28582,0.222875
9,21.5,0.240221,21.15085,3.458695,1.509,-18.327,2.38287,0.274,19.348,69.9633,98.5,396.4795,7.6,-69.51,0,-1.662,1.44588,362.185,420.395,17.679,0.35,25.265,21.29,21.4217,74.79985,74.12755,402.6285,19.1804,-1.9619,2.11841,363.85,416.676,0.5114765,0.5373225,0.349078,0.2145095,23.2521,0.219259,0.0226705,21.9576,70.29925,3.31252,0.505972,0.517489,0.293207,21.9187,432.66,20.245,412.887,413.789,0.42321,20.0231,1.99654,0.0840884,0.102813,0.0383951,0.1066975,1.36276,0.231656
9,22.5,0.247,20.65,3.52629,1.668,-17.8,1.9425,-0.485737,19.2204,71.684,98.5,398.7765,6.76,-67.499,0,-1.62457,1.41719,360.6025,417.5095,17.6377,0.35,24.44565,20.7301,20.8176,76.47785,76.5623,405.789,18.9263,-1.85666,2.12539,363.373,413.042,0.530791,0.543223,0.361938,0.213322,22.6077,0.2208655,0.01506425,20.78845,71.20305,3.33481,0.515729,0.5459465,0.311789,21.31805,433.342,20.1854,409.94,411.024,0.411633,19.5461,0.805731,0.0882246,0.1074595,0.04103835,0.106306,1.32707,0.2559345
9,23.5,0.233599,20.16,3.559055,2.006955,-18.5889,0.6775,-1.265,19.121,74.335,98.50305,400.9675,5.87,-65.2815,0,-1.508515,1.39257,359.6285,415,17.428,0.3494405,24.05325,20.2723,20.3328,78.5717,78.9626,409.125,18.8097,-1.77333,2.11803,359.936,411.417,0.544,0.5356315,0.3578895,0.210439,22.319,0.219098,0.01327225,20.5087,71.9852,3.37126,0.526938,0.524429,0.307259,20.89495,436.957,19.7065,407.26,409.06,0.372924,19.098,-0.094374,0.0870171,0.10437,0.0434269,0.102664,1.362535,0.2675945
10,0.5,0.313528,13.12835,3.78,1.93024,-26.063,0.197,-5.51069,14.131,73.516,98.4795,406.83,3.7,-69.0675,0,-1.32281,1.32,327.864,377.0795,10.5005,0.343,16.05535,13.5111,13.6799,78.3935,77.556,417.115,11.599,-1.79249,2.01933,333.4455,374.3015,0.6765185,0.648467,0.449556,0.200389,15.03425,0.216088,-0.0007438335,14.33525,66.2209,3.67537,0.666101,0.69231,0.430146,13.6636,436.423,12.26375,369.665,375.38,0.0857832,12.3897,-8.59258,0.111117,0.138884,0.0585943,0.121361,1.569755,0.355168
10,1.5,0.314231,12.76,3.74122,1.94108,-25.1385,0.1925,-5.97902,13.981,75.40135,98.4705,407.213,3.46,-69.216,0,-1.18485,1.301,326.73,374.836,10.41,0.3415,15.6518,13.2696,13.3692,79.5585,78.6657,418.0675,11.53625,-1.710755,1.938365,332.635,373.1405,0.6497085,0.6250305,0.445564,0.192319,14.8164,0.203512,0.00902569,13.8495,69.30575,3.67862,0.652692,0.663132,0.423177,13.2649,437.841,12.0403,369.155,373.564,0.108416,11.9516,-7.78629,0.110423,0.14214,0.0584629,0.1224855,1.54339,0.355706
10,2.5,0.316736,12.425,3.79405,2.005,-25.1005,-0.04,-6.463,13.8522,77.6175,98.46745,408.041,3.12,-69.13,0,-1.18437,1.2805,326.009,373.6,10.41725,0.341,15.282,12.9051,12.9075,81.5749,79.9988,419.247,11.2216,-1.71609,1.86466,329.907,370.393,0.673906,0.6452405,0.436012,0.186778,14.4966,0.20673,0.00452232,13.51345,72.2122,3.64117,0.660733,0.674502,0.44019,13.0449,437.9615,11.8651,367.313,371.554,0.0891983,11.8085,-8.06797,0.113171,0.141086,0.0601862,0.1221475,1.52798,0.361129
10,3.5,0.31,12.055,3.79476,1.894,-24.6439,-0.03128735,-6.728,13.77,79.3345,98.44945,408.9865,2.81,-67.128,0,-1.08,1.269465,324.225,372.35,10.4906,0.34,14.72755,12.2839,12.18665,83.9589,81.955,420.459,11.0881,-1.62971,1.82703,329.4935,367.3165,0.668457,0.639115,0.435603,0.184394,14.13265,0.200042,0.00705223,12.65365,73.6271,3.61165,0.650439,0.664432,0.416486,12.2917,438.7345,11.73385,365.53,370.048,0.109079,11.3583,-8.5446,0.113585,0.144849,0.0625666,0.1244905,1.629335,0.360901
10,4.5,0.303,11.625,3.774,2.05416,-24.4604,-0.23277,-7.151,13.68,81.1205,98.4695,409.965,2.47,-65.777,0,-1.062,1.21473,323.318,369.885,10.4082,0.34,14.6191,11.8811,12.0281,85.399,82.6693,420.913,11.07055,-1.60945,1.82435,330.249,367.866,0.67047,0.651603,0.450863,0.185739,13.73065,0.211728,0.00295237,11.9975,74.9509,3.56178,0.646193,0.670113,0.44075,12.1437,439.619,11.6756,364.685,367.642,0.137405,11.0858,-8.65475,0.114984,0.141667,0.0615238,0.125518,1.66185,0.357114
10,5.5,0.318077,11.36,3.76798,2.033475,-23.619,-0.4965,-7.597,13.59,82.53,98.49,411.17,2.22,-62.31,0,-0.98405,1.18801,323.0025,367.6725,10.29475,0.34,13.8848,11.6291,11.7174,86.3821,83.9998,422.151,11.17545,-1.59064,1.723285,329.592,365.134,0.664683,0.6685295,0.442262,0.178476,13.2366,0.208033,-0.0024624,11.21055,76.6494,3.69972,0.651771,0.674604,0.440758,11.8964,439.428,11.48215,363.027,367.122,0.0689999,11.0008,-8.77412,0.1092835,0.1431405,0.06391375,0.120515,1.70217,0.381673
10,6.5,0.307,11.03,3.78137,2.066,-23.92795,-0.961,-8.19875,13.4975,83.4483,98.5,411.1185,1.92,-58.9395,0,0,1.353285,322.6,365.793,10.2835,1.002889,13.71015,11.2989,11.2501,87.4336,84.3512,422.8565,11.1065,-1.04873,1.754545,328.751,362.823,0.6572005,0.678934,0.447921,0.1801365,12.76975,0.207668,0.300231,10.71725,78.24505,3.64911,0.671744,0.67465,0.4302645,11.65485,441.162,11.4968,362.891,366.448,0.108044,10.5653,-9.206455,0.1161245,0.150279,0.06293565,0.115164,1.613455,0.3808485
10,7.5,0.3295,10.76865,3.714,1.304,-18.24785,-0.053,-8.567,13.373,84.62,98.5165,411.748,1.85,-1.5495,69.7242,39.7415,11.08095,321,366.6,10.359,52.9708,13.04665,11.0768,11.0288,87.8536,84.85525,423.2515,10.9099,31.99465,8.72081,326.8955,362.438,0.672972,0.66705,0.442694,0.169161,12.64905,0.185958,61.1332,10.83575,77.0499,3.60971,0.6638935,0.6825825,0.438457,11.3325,441.775,11.7321,361.256,365.9905,1.536975,10.14885,-10.6998,0.117242,0.147774,0.064425,0.123023,1.574935,0.388021
