DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
8,11.25,62.9306,-0.5717945,13.72975,-9.421931,-5.08844425,-0.172443375,-0.41312175,375.9594,0.9447494054,10.22674,0.05332367,0.76876175,0.758928125,0.35117375,0.6513016,0.15340616,23.99872,0.39755175,23.005,13.805,85.3,9.3135360128,27.80325,28.465,22.71875,-64.47788,19.52476525,302.4646725,65.2460825,178.69325,730.3381725,88.24755
8,11.75,74.490708926,-1.06787125,14.0326075,-10.494685,-5.3132955,-0.139421875,-0.4507485,375.4418,0.917442294,9.6333758676,0.052776794675,0.84746175,0.7924842,0.38060065,0.7282678,0.1838802,24.66958,0.44962445,23.935,13.044,85.2,9.4066481166,29.9545,28.96325,23.22925,-56.9742075,29.420236,320.14835,57.17451425,214.659,736.54958,76.00243825
8,12.25,82.3176375,-0.69671235,5.67805225,-9.1324595,-5.46815,-0.12787645,-0.5616305,373.973875,0.950625283875,9.6508298875,0.06081662235,0.864867125,0.803143875,0.389190125,0.569104625,0.1771636875,24.69261875,0.484671,24.246,11.7755,85.2,10.627521495,31.4485,30.394,23.506,-54.07975,24.806488,274.8841125,61.4568935,174.569,654.850375,85.2154315
8,12.75,78.9790875,-1.271149,6.629795,-10.33552,-5.35529525,-0.13973265,-0.5397654,375.219875,0.948246808,9.2079869185,0.0527785656,0.9033131,0.8958112,0.3906457,0.651572135,0.1835335,24.9192375,0.5222179,24.325,10.7375,85.2,11.3467325,31.251,31.9265,24.241,-40.4177,22.740125,200.65755,30.4734,110.145,475.569,43.5818215
8,13.25,62.2773125,-2.9982875,-8.2657145,-11.13617,-5.4365835,-0.138914,-0.5879892,370.986125,0.83624418425,9.3939398525,0.03872285555,0.8838387,0.9341844,0.3893954,0.83703303,0.1933888125,25.262625,0.4230259,24.4085,10.447,85.1,11.353282102,31.88875,31.3115,24.88375,-40.18204225,-2.61374375,184.0435675,35.8932,87.14375,492.41176,42.9073285
8,13.75,23.6089375,-3.604995,-6.24004,-10.71906,-5.1940255,-0.6724134,-0.5731373,361.5405,0.93619594375,8.94425471575,0.04778088895,0.8884221,0.9371492,0.3640366,0.7601825,0.179258125,25.413875,0.4376616,23.4975,10.7685,85.1,12.082897282,30.73125,29.066,25.46,-47.1569,7.2754875,160.57832,30.082885,67.2625,418.27402,40.605753
8,14.25,0.305862347375,-9.532245,-31.76272,-10.7386875,-5.154592,-0.4015832,-0.6211093,362.3565,0.69808934625,8.89996375,0.04623059175,0.8940391,0.7881176,0.3386878,0.64303975,0.193124125,25.2879,0.3826995,23.6845,9.5755,85.005,11.547969578,29.6075,24.26,25.89875,-59.0195,-7.151055,137.973,27.42545,50.8575,340.39679,33.4615
8,14.75,-31.1081675,-8.740066,-52.545735,-11.845725,-4.565318,-0.5661464,-0.635081125,362.88405,0.67516885975,8.5533565,0.0429361238,0.7493335,0.722669625,0.3008255,0.754646184025,0.2050473275,24.4021575,0.3368105,23.377,8.613,85,12.8831141305,26.53625,23.518,25.8475,-67.30894175,-23.5347625,121.5359,25.9074335,37.51316,276.782325,32.0471895
8,15.25,-25.57108,-8.79940875,-31.68192846325,-12.54968,-4.704162,-0.212084,-0.6299185,362.4558,0.6312292937,8.6257472252,0.04609676445,0.800292,0.6744356,0.3063427,0.7419184,0.1733802,24.4009,0.2796392,23.287,9.045,85,9.848817481425,26.77725,23.22625,25.5345,-65.12728325,-42.644002,88.053069,14.4893785,23.452,264.723,26.1614065
8,15.75,-42.77514,-6.727359,-34.92808,-14.31832,-4.191285,-1.00614125,-0.5537554,375.0098,0.450324194,8.2773631204,0.032623099875,0.7584943,0.6306575,0.2964349,0.8566629948,0.1676472,24.70592,0.2779489,22.7725,9.181,85,9.66540548015,26.0115,24.642,26.547,-67.1838945,-37.4966,85.97025,19.284043,12.004413,209.3713,23.4991555
8,16.25,-27.6622225,-9.067418,-50.5151343645,-11.99529,-3.261325,-0.380781125,-0.912392,372.601125,0.41426129925,8.070376270125,0.037913663375,0.707803,0.607166625,0.28209225,0.795930325,0.176273575,25.0020125,0.20346125,23.244,9.06425,85,9.138119943425,25.3885,24.00025,25.8365,-61.107886,-54.576362,66.4615,13.5916225,-11.80425,153.4585,17.418389
8,16.75,-39.3998575,-11.5601625,-34.3442516375,-13.442005,-3.7290465,-0.4022,-0.64370725,370.0441,0.3276224408,8.0893875761,0.033513308375,0.6224605,0.51052825,0.22410675,0.696617578675,0.13971475,24.71742,0.17133075,22.563,9.307,85,11.7154270035,26.43475,24.236,25.8415,-72.19086875,-50.155375,46.89,9.67476265,-24.861,102.789305,13.65635675
8,17.25,-49.41274,-15.9426625,-22.658123809,-11.10495,-3.5726225,-1.8701725,-0.775188375,362.0311,0.2733228489,8.0306445,0.04545796515,0.52177525,0.472255625,0.212696125,0.7106490055,0.1696094,23.565273,0.152162875,21.967,9.597,84.9975,10.7585464908,24.394,23.703,25.664,-65.652143,-43.6106,22.8190595,4.8454727,-35.855,54.710461,7.056675
8,17.75,-93.1709275,-11.2243875,-30.2167,-11.647815,-2.057856,-3.118862,-0.8033589,367.14505,0.1813165836,8.2469245,0.0378237307,0.4557983,0.3999141,0.1958103,0.70079085,0.1534862325,23.0727375,0.08334,20.95,10.301,84.9975,6.54109,23.483,23.014,25.179,-78.8453595,-46.966,11.148409,2.04409395,-67.801,25.3997,3.1572766
8,18.25,-83.92946,-11.302825,-55.37384,-13.18176,-1.44067020925,-1.79808725,-0.58604215,363.884,0.1665019264,8.209557,0.0312649798,0.379247775,0.344775275,0.130437775,0.8003238,0.1229366,22.99888,0.072885,21.19175,11.07775,85,6.7572842496,22.804,21.27825,24.917,-76.1361575,-55.653682,4.7057111,0.954729215,-92.139,10.5166,1.333275
8,18.75,-90.12604937575,-10.9507625,-37.29865,-21.476945,-1.9288225,-1.040080625,-0.475296225,374.02135,0.186281220875,8.16077,0.021749503875,0.255125075,0.2638338,0.0849425,0.910729055775,0.0823975,22.76736,0.084775,21.1875,12.7385,85,8.3043192032,22.07175,19.93475,24.86325,-67.805136,-67.173366,0.7610475,0.10986228,-98.264125,1.84211,0.0595831985
8,19.25,-60.534135,-7.626463,-66.36516,-8.2941695,-2.25362875,-2.625025,-0.4581282,369.434625,0.2439446895,9.0161085,0.0287487198,0.2449068,0.248856,0.08592,0.77256329495,0.0675887185,22.3507575,0.1237482,20.50625,13.98325,85,7.200549218525,21.333,19.30625,24.373,-71.466661,-57.205,0.00168022465,-0.0610118515,-98.542925,0.0081736417,-0.203214635
8,19.75,-56.38626,-8.649626,-39.681355,-7.20769,-2.305793399275,-0.446602,-0.3880931,373.48945,0.27823792375,9.0630175,0.0234785578,0.2340467,0.2636726,0.08996,0.867137675,0.0620166365,22.2011425,0.1095497,20.564,15.27475,85,7.17130221845,20.81275,19.186,23.571,-73.1423955,-54.379796,-0.00201840365,-0.070117808,-91.8223,-0.011085931,-0.229327595
8,20.25,-68.884895,-7.22914,-24.47687576725,-14.4562375,-1.9836,-0.4880532,-0.4834367,374.37335,0.29077057215,9.027157,0.0258429632,0.2553629,0.2426206,0.0922,0.6980477532,0.0495,21.9519955,0.1257472,20.28375,16.10875,85.1,6.310904703975,20.38875,18.702,23.1205,-72.6578495,-54.9266,-0.00222735405,-0.06755803,-89.04135,-0.01205074,-0.226862
8,20.75,-67.3675627135,-9.0391225,-50.9941075,-13.5106,-2.0158761843,-0.78360725,-0.441634,371.72,0.2968962615,9.03580538455,0.026860249,0.257068,0.2511931,0.09776,0.59678225,0.055695,21.598605,0.1340602,20.08825,16.92975,85.1,5.713170385225,19.995,18.314,22.74125,-70.158592,-56.1892,-0.00214714645,-0.0661740105,-85.6238,-0.00570922,-0.2281105
8,21.25,-65.682592034,-8.111321,-29.862958725,-14.9631,-1.5013275,-0.6678241,-0.4226785,365.8591,0.26698270755,9.1135418806,0.02286760015,0.2769643,0.2388766,0.0946,0.70868685,0.071855483,21.371135,0.1195735,19.53925,16.99875,85.1,4.666632386525,19.72325,18.014,22.27275,-61.212546,-57.2106,-0.0022090813,-0.06557093,-84.0948,-0.01161513,-0.2220725
8,21.75,-86.8564290175,-6.46892,-25.22636,-9.33221,-2.0277375,-3.353371,-0.438001,364.64495,0.28549469015,9.080262,0.0239877413,0.2560263,0.2404523,0.09334,0.60324195,0.061895,21.25122,0.116855,19.457,17.22625,85.1,4.298187513575,19.445,18.35,21.75225,-59.85152275,-53.0604,-0.00222801715,-0.064520444,-81.028625,-0.0345811,-0.22579
8,22.25,-60.259935,-9.394718,-44.84245,-8.6294515,-1.5674815,-1.679624,-0.4451346,365.5823,0.30829900285,9.3304935,0.0398072921,0.2713645,0.246293,0.08478,0.5864603,0.0614426085,21.000785,0.1238019,19.41925,17.85375,85.2,4.1443638954,19.54575,17.8705,21.09,-57.2778355,-55.251,-0.00202570535,-0.064892327,-80.978875,-0.0343752,-0.22449087
8,22.75,-70.253569914,-8.733664,-22.9339375,-12.06103,-2.9907875814,-0.8622827,-0.4310481,367.91175,0.292448169,9.6586465,0.0183558231,0.2782675,0.2416222,0.08573,0.63122576425,0.058979454,20.794,0.1129401,19.06175,17.98475,85.2,4.017225129125,19.2215,17.79725,21.083,-58.7786015,-51.9258,-0.00191208775,-0.0675006285,-81.696275,-0.0347866,-0.21628002
8,23.25,-86.7141075,-6.736638,-17.8686625,-11.95402,-2.29703875,-1.0011539,-0.4308567,365.233925,0.293465923375,9.634578,0.03094154605,0.25368295,0.2432539,0.08248,0.614511925,0.0495625,20.72222,0.118908725,18.93775,18.81125,85.2,3.992402102225,18.806,17.4975,20.932,-57.93233,-49.394542,-0.001926345,-0.0638078415,-81.8569,-0.0354411,-0.2150415
8,23.75,-58.1369440545,-5.998491,-24.5355275,-10.48759,-2.1208832085,-0.7488523,-0.6163483,371.11805,0.29004548025,10.0459985,0.034003529625,0.27998275,0.252484525,0.0916,0.613253091075,0.0519325,20.779755,0.137235125,18.7865,19.47075,85.2,3.551125207,18.58875,17.219,20.9595,-55.5694585,-48.655,-0.00188896255,-0.066796024,-81.224425,-0.01082827,-0.220882975
9,0.25,-53.46458,-6.537479,-20.1761,-6.542054,-0.8967244049,-0.579788775,-0.49511825,361.4023,0.240357942,5.1672745,0.000426911475,0.24316115,0.223115,0.089395,0.65378025,0.043605,17.267175,0.11732685,15.6545,17.161,84.9,2.7107263069,14.557,13.24,19.7255,-64.116295,-45.1689,-0.0018938716,-0.062528649,-82.2529,-0.00096958545,-0.211492
9,0.75,-57.75548,-6.0448035,-17.0254925,-6.86324,-1.561523217825,-0.6730886,-0.555167,361.3756,0.23543569315,5.129278,0.000437572,0.2551179,0.21684755,0.075675,0.8083525,0.04659,17.097665,0.1082077,15.561,17.765,84.9,2.1373434128,14.2985,13.15,19.366,-60.381398,-43.9387,-0.0018403481,-0.0653253,-82.57015,-0.0009334611,-0.21621309
9,1.25,-53.81133,-8.128957,-24.670105,-9.56126,-0.756867040925,-0.4042096,-0.43455255,361.05215,0.23678906675,5.3488975,0.00046596,0.2373141,0.20611845,0.068265,0.6418887,0.04531,16.91882,0.1056252,15.558,17.967,84.995,2.3305980976,13.801,12.81,19.0785,-58.921015,-43.312,-0.0019608756,-0.064442609,-80.49545,-0.00090204445,-0.21469325
9,1.75,-51.760635,-7.4269525,-13.706195,-7.694355,-0.7864096107,-0.74043445,-0.486769825,361.3559,0.24970124475,5.3485795,0.0004318629,0.233526375,0.20776035,0.07566,0.6519564,0.051705,17.03045,0.11341845,15.199,17.8325,84.9,2.55271,13.665,12.62,18.824,-55.010679,-42.6377,-0.0019650524,-0.06350691,-79.83705,-0.00082384225,-0.20926189
9,2.25,-57.312145,-5.448394,-18.018215,-7.9517535,-1.518683270025,-0.227127,-0.38110275,360.4478,0.21400613345,5.4653625,0.000473925,0.224069125,0.216805075,0.074365,0.37406775,0.0437867705,16.888095,0.093575,14.999,19.00825,84.9,2.133802032425,13.1805,12.04,18.5945,-60.47057875,-41.6911,-0.0019322511,-0.062979458,-77.4409,-0.00088845,-0.21989404
9,2.75,-51.145045,-7.3601275,-25.89780202175,-6.25274075,-1.6081065571,-0.30994635,-0.35279675,360.73915,0.2332975907,5.6913095,0.0004352875,0.2384653,0.19830645,0.070035,0.5351927,0.04419,16.60621,0.0985775,14.8105,19.19325,84.9,1.6817020703,13.1465,11.876,18.3695,-55.70491225,-41.6003,-0.0019536184,-0.065766855,-74.28235,-0.000955891,-0.21269703
9,3.25,-54.90764,-5.55318775,-16.05,-7.015706,-1.43920525,-0.3023148,-0.294986075,361.08295,0.2494007802,6.005853,0.0004935958,0.227270175,0.2007123,0.07858,0.574418227,0.04901,16.341165,0.0896975,14.8425,19.25,84.9,1.415102493075,12.597,11.196,18.151,-59.110875,-40.565,-0.0019649395,-0.0637055,-75.1132,-0.0009097214,-0.21017489
9,3.75,-52.984875,-6.016525,-13.81745,-5.1614055,-1.1548089866,-0.71098515,-0.29877905,361.922575,0.24747526265,6.07962175,0.00050129375,0.24027605,0.19739815,0.07455,0.51286415,0.043945,15.721625,0.0945781,14.289,19.435,84.9,1.3274,12.4985,11.548,17.9555,-57.9216175,-40.7232,-0.0019533379,-0.065067189,-72.174,-0.0008836112,-0.21008676
9,4.25,-55.749795,-7.8251155,-25.4345275,-6.06198425,-1.47370225,-0.4772605,-0.30939125,361.388325,0.25816861905,6.03478639075,0.00058666385,0.25177025,0.21143395,0.07667,0.506295875,0.04298,15.984295,0.1152357,14.147,19.8825,84.9,1.24120475325,12.078,10.718,17.838,-52.758503,-40.7743,-0.0019573086,-0.063695318,-72.81855,-0.00093934515,-0.219771
9,4.75,-49.5365294635,-6.399553,-13.0178875,-10.21961,-1.133250995,-0.78677805,-0.33763625,361.47855,0.26149789025,6.206794,0.000541293675,0.227492825,0.203326775,0.0652475,0.4481679,0.041495,15.78437,0.1191952,14.0705,21.0225,84.995,1.2244428755,11.7705,10.618,17.75,-59.19567975,-41.2866,-0.0019113377,-0.063507876,-73.40605,-0.00080764455,-0.20676452
9,5.25,-57.66076,-7.39374025,-18.27724,-6.2347865,-2.16801375,-0.5035199,-0.272955625,361.613125,0.24544942875,5.10995725,0.00060506315,0.23367425,0.169971025,0.0703625,0.58996235,0.0371575,15.59696,0.1053397,13.7715,21.8675,84.995,1.02845722975,11.467,10.404,17.586,-60.008851,-40.311564,-0.0010624916,-0.059704659,-73.47705,0.000390264,-0.20779453
9,5.75,-51.39459,-6.431906,-17.28355,-13.4367525,-1.28421483445,-0.36084775,-0.27492785,362.099625,0.26092302385,5.11496825,0.000581831625,0.23184125,0.194922525,0.0757875,0.583829190775,0.0424775,15.328295,0.1199593,13.23,21.07775,85,1.1765803115,11.4405,10.596,17.338,-59.4051965,-39.505,0.30076946,-0.0093955602,-69.8966,0.731134,-0.082195385
9,6.25,-41.59,-7.33743525,-12.33935,-10.310419,-1.181272,-0.379425,-0.30109,362.180975,0.23475082495,4.322667,0.00065799205,0.2462565,0.180111,0.0765,0.2973155,0.044945,14.8722425,0.1004095,13.2495,22.9035,85,1.10929780245,11.377,10.298,17.1715,-57.6331735,-38.185751,7.2664043,1.01219337,-57.89285,15.5513655,1.3606823
9,6.75,-31.236855,-6.380605,-14.751945635,-5.222071,-2.584729825225,-0.34827315,-0.26656435,361.87155,0.221284116825,6.5951655,0.0005860626,0.25458085,0.18802445,0.07559,0.396641325,0.049330985,15.05235825,0.10426035,14.431,23.1395,85.095,1.28794767985,11.418,10.108,17.0485,-56.33849,-32.9745,20.389149,3.3644681,-54.65895,48.6024165,4.1586419
9,7.25,-33.51088,-5.154035,-7.17161,-6.13342675,-4.14257869415,-0.589702,-0.312790725,361.4822,0.299193049125,6.794282,0.0005777065,0.236225125,0.20940225,0.11055545,0.2186106,0.0607,15.772628,0.132455975,15.2,20.39875,85.0975,1.907855,12.4285,12.188,17.1485,-64.066023,-26.643099,41.640214,7.83356,-32.3075,94.4215255,8.87729
9,7.75,-21.91308,-3.1090845,-11.946785,-6.704315,-4.07972,-0.7109549,-0.35787625,361.701,0.307878872,5.852104,0.0005743879,0.29159205,0.29674115,0.13651695,0.2494940814,0.062686996,16.6995,0.14225125,16.10875,17.91175,85.1,2.3159505042,14.3375,14.6675,17.35875,-72.5918,-19.307614,65.217329,11.655709,19.4825,125.679375,15.152699
9,8.25,-11.24088072,-3.12142725,1.769174925425,-8.1359,-4.8681445,-0.6971054,-0.31895025,361.3984,0.4145096008,6.64977,0.00054322425,0.37962735,0.3399586,0.19322085,0.4059543752,0.090618888,17.00246,0.162808,16.54125,16.93075,85.1,2.51217202525,16.11125,16.3375,17.46,-70.84885,-14.686887,81.738332,15.324154,48.6425,187.17956,17.508539
9,8.75,-3.056272,-2.8672065,1.67065457985,-7.593048,-5.03227225,-0.51640845,-0.4042229,362.3526,0.5428161994,6.547886,0.00064677375,0.436557,0.4291801,0.2457246,0.4372926042,0.1053888,17.307594,0.1936767,17.066,16.3745,85.1,2.8395107969,17.73375,16.77125,17.6475,-73.9988,-9.556247125,118.289875,18.77705375,72.056,296.9644125,21.51053
9,9.25,1.9438242236,-1.453975,-9.54196825,-7.24378,-5.481712,-0.4389662,-0.42587025,362.12,0.6066000042,6.289482,0.0008196726,0.507076225,0.511988025,0.266272625,0.479313,0.0909,17.452852,0.252562725,17.362,15.3555,85.1,3.1342035892,19.088,17.8775,17.894,-80.1168,-6.71930075,149.327725,28.7963225,86.852,348.21565,34.332605
9,9.75,16.845576664,-0.818407125,8.270143875975,-8.4011935,-5.73671175,-0.994202075,-0.4261482,362.5208,0.644212032,6.39254,0.0010190884,0.5557519,0.5039526,0.2791707,0.7500544,0.1272504,17.37494,0.2270647,17.754,14.234,85.1,3.75969,20.218,19.7055,18.14,-71.9786,-4.794794125,185.58125,32.96537375,113.738,407.116,43.6098
9,10.25,25.65997056,-0.3785731,5.66239598165,-9.95376825,-5.7507475,-0.366529875,-0.3718054,362.802125,0.693258335625,6.16832125,0.001075441425,0.6271472,0.62363615,0.325901025,0.7909405,0.133353575,17.71318125,0.293003725,17.872,13.69125,85.1,4.03195435225,21.156,20.574,18.468,-74.453575,-0.8572710875,204.3932375,36.1110825,145.78,444.43,42.60630875
9,10.75,11.61094625,-0.72837495,8.122551,-11.69943,-6.14124,-0.3080341,-0.4831304,362.565875,0.8483471355,6.1419625,0.0010895084,0.7457368,0.7330844,0.3191564,0.68953275,0.122254875,18.3469,0.3158794,18.558,12.67625,85.0975,4.278550918125,21.79,21.477,18.948,-67.44175,-1.1209659875,199.8668875,33.2704825,118.41,436.6910125,40.4132625
9,11.25,2.335554,-0.871812925,-0.391459809299998,-8.3182845,-6.505417,-0.24017505,-0.5033258,362.2432,0.956761166,5.818058,0.001087303125,0.7165428,0.6770266,0.3470314,0.692227527,0.14542236,18.75448,0.2801964,18.34375,12.2305,85.095,4.614871264625,21.942,20.423,19.468,-62.958075,-5.6599875,142.94875,28.60061375,112.08125,474.5002125,36.65281125
9,11.75,18.23124,-1.422426,-6.2744305,-11.02616,-6.4356935,-0.5455732,-0.5061208,362.2344,0.8639705748,5.738464,0.0012355518,0.7991976,0.7351038,0.3499066,0.7954996,0.19122148,19.04536,0.3364918,18.525,11.5025,85,3.8198335763,21.0925,19.74875,20.1475,-74.9775,-7.9281875,205.476975,36.999875,135.755,485.043475,41.641295
9,12.25,17.8182,-2.130282,-12.70133,-11.4860025,-6.4457165,-0.450799,-0.595904,362.5406,0.874656912,5.689272,0.00130310255,0.7163446,0.7329784,0.323555,0.6583028,0.16633174,19.23956,0.2775986,18.7625,10.65875,84.995,4.28550037,21.1575,19.43825,20.78875,-72.8031,-5.0702,187.67,32.4165,135.5925,442.3356,34.952
9,12.75,35.70532,-1.478706,-20.97796,-13.74333,-6.782353,-0.1881516,-0.4817326,363.0626,0.934045521025,5.69257,0.00139773725,0.8092516,0.7370808,0.3152584,0.7147244,0.1847406,19.5712,0.3670508,19.849,10.333,84.995,4.642597573125,21.4625,20.77525,21.065,-47.1698,-7.5386744,214.74602,41.776241,153.49,477.095955,57.1242
9,13.25,21.933,-1.62848,-20.22700062025,-10.6459185,-6.02136125,-1.078855,-0.5343344,363.4202,0.900102352,5.462808,0.00129828065,0.8325946,0.796547,0.3109398,0.7977498,0.1819254,19.99416,0.295236,19.9625,9.773,84.9,5.417486402925,22.8515,21.92225,21.572,-65.5056,-2.1433575,178.4316675,29.8265975,109.1795,432.877325,38.17243875
9,13.75,25.22994,-1.37582325,-13.832351059,-13.3370475,-6.24495569955,-0.17354835,-0.609021225,363.4832,0.82447836,5.352972,0.001330047875,0.7788312,0.811405175,0.342934125,0.7474784,0.1720368,20.14174,0.359282675,19.929,9.3835,84.895,5.98191309025,23.736,22.164,22.4955,-59.942275,10.4782,164.5045,28.339315,105.343,428.23623,34.49059
9,14.25,17.45352,-2.8093005,-15.897535,-9.3939045,-6.37189675,-1.57345,-0.6065595,363.5086,0.7481974528,5.132264,0.00133602075,0.84590825,0.74991215,0.3481213,0.7244923192,0.20486,20.53746,0.3019356,20.17,8.971,84.895,6.3209207715,23.838,21.9625,22.4675,-56.15925,7.932604,154.43882,31.085649,93.041,358.312845,35.304203
9,14.75,16.678771252,-3.1933705,-19.60196,-10.720535,-5.68583,-0.17002965,-0.619080725,362.8224,0.658195812,5.1189,0.001320928125,0.697228125,0.596234825,0.31404275,0.7944882,0.1770486,20.841036,0.250775175,20.361,8.965,84.895,6.7321,24.031,22.053,22.7285,-56.122425,4.62662,151.73118,29.391475,60.3835,349.73856,36.490144
9,15.25,22.89174,-2.123127,-16.35199101825,-8.4662505,-5.296796,-0.154715,-0.52967755,363.3656,0.637619456,5.266534,0.0012308112,0.7794856,0.582066275,0.346403975,0.9265284,0.1678154,20.93132,0.2832871,20.279,8.847,84.8,6.08935416425,24.4555,22.5135,23.042,-56.1240855,1.89006,94.680159,19.654723,46.056,323.08051,25.273105
9,15.75,14.459,-4.604927,-14.98335,-11.67161,-4.39877,-0.10926735,-0.5232704,363.471,0.5427649952,5.110992,0.0011339778,0.765049,0.6353946,0.302428,1.126032794,0.1834682,21.13388,0.2369244,20.1465,8.71275,84.8,7.2671511808,23.9255,22.364,23.217,-65.535175,-6.9999175,70.00118225,12.399016,3.14749999999999,193.14442,16.115791
9,16.25,-23.5241,-5.2734515,-49.669705,-10.496826,-3.88041725,-0.23640375,-0.48787635,363.4648,0.415937557525,4.92697,0.0010633021,0.71313245,0.59164715,0.2578039,0.956612,0.1613514,21.3406,0.19077245,19.942,8.654,84.8,6.64749278795,23.453,21.47425,23.70575,-74.24195,-10.114,54.64889425,9.896791,-21.589,144.56882,12.8804
9,16.75,-24.4277725,-8.574631,-31.43435,-7.81631025,-2.987894,-0.67530245,-0.54066715,362.79835,0.324687396,4.7356115,0.00097345455,0.5269528,0.508092,0.23215085,0.950886825,0.1573748,20.87626,0.15419455,19.8345,8.661,84.8,6.16125,23.027,20.49,23.851,-74.12215,-28.256532,47.38513675,9.5591376,-28.0665,124.192,11.16957
9,17.25,-13.83884,-6.7709065,-30.664315,-10.4916905,-2.63112,-0.43423985,-0.542737525,363.1416,0.1764886578,4.919092,0.00086017175,0.501828525,0.446417775,0.198931,0.9697579172,0.1388676,20.623988,0.10680615,19.465,8.532,84.8,5.73183478585,21.9575,19.8525,23.7875,-69.4704,-45.0472,30.339995,5.9246462,-59.209,69.057466,7.868735
