DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
11,3.25,397.808,6.40542,0.153067,0.0563362,-3.318,-2.6455,-8.755,-13.2635,1.799075,2.34546,0.298202,-1.741765,92.4266,90.3,0.434023,-1.58848,0.167495,0.094,0.884,1.913,-7.948,0.266901,0,0.1685,0.566875,287.608,302.477,0.547745
11,3.75,396.684,6.28643,0.243465,0.0374215,-3.294,-2.6405,-8.73,-9.84577,2.10344,2.25864,0.2948765,-1.808965,92.4107,90.4,0.423863,-1.59212,0.16282,0.086,0.884,1.902,-7.991125,0.306489,0,0.16025,0.524,287.513,302.973,0.5498215
11,4.25,396.021,6.26846,0.1251715,0.00180422,-3.289,-2.637,-8.74,-11.3333,2.86996,2.21003,0.293124,-1.73262,92.3964,90.45,0.4322485,-1.56391,0.165037,0.085,0.879,1.891,-6.26142,0.306887,0,0.16675,0.53,287.869,302.438,0.547952
11,4.75,397.346,6.237675,0.360048,0.01302955,-3.348,-2.623,-8.77,-11.5348,1.20519,2.28252,0.2925425,-1.732995,92.3875,90.45,0.4513585,-1.530805,0.1680665,0.085,0.882,1.891,-5.574,0.232616,0,0.179667,0.532,288.323,302.612,0.5461565
11,5.25,397.87,6.189355,0.166162,0.0210758,-3.339,-2.631,-8.7,-11.0195,1.54048,2.21176,0.2940905,-1.83631,92.3843,89.7,0.4690625,-1.70283,0.167664,0.083,0.874,1.9,-5.284,0.286297,0,0.171625,0.545,288.474,302.285,0.542683
11,5.75,397.369,6.147985,0.332309,0.017039,-3.363,-2.59,-8.755,-13.52975,1.74464,2.28952,0.30463,-1.893355,92.4007,89.7,0.45037,-1.824015,0.1666675,0.074,0.878,1.895,-5.633,0.342674,0,0.220472,0.518,288.43,302.424,0.548701
11,6.25,396.993,6.197405,0.1092385,-0.00858043,-3.359,-2.64,-8.715,-10.9333,2.241145,2.32947,0.311362,-1.822785,92.39685,90,0.433424,-1.72137,0.166334,0.0785,0.875,1.907,-5.8839,0.416908,0,0.27175,0.526,288.916,302.239,0.5417885
11,6.75,396.81,6.2386,0.3525585,-0.0565197,-3.356,-2.647,-8.72,-10.689,2.634365,2.1996,0.308596,-1.786285,92.39685,89.95,0.4360055,-1.75807,0.175485,0.068,0.87,1.899,-6.24333,0.38105,0,0.256,0.479,289.641,302.369,0.541996
11,7.25,396.0115,6.273495,0.193814,0.00769871,-3.396,-2.654,-8.69,-11.16565,2.52116,2.394425,0.326788,-1.832845,92.3958,89.9,0.44161,-1.698855,0.152569,0.072,0.865,1.877,-7.99222,0.846959,0,0.50575,0.557,290.012,302.483,0.5563415
11,7.75,396.437,6.29866,0.193742,0.014372,-3.367,-2.646,-8.67,-11.0598,2.991915,2.41081,0.321455,-1.736585,92.4088,89.5,0.448778,-1.736585,0.160565,0.062,0.858,1.88,-5.119,4.416495,0,2.3965,1.0245,288.11,302.383,0.503457
11,8.25,396.285,6.44449,0.0457866,-0.0335331,-3.393,-2.649,-8.675,-8.58294,4.071265,2.40768,0.335089,-1.691025,92.4008,88.6,0.4670835,-1.62481,0.142248,0.058,0.859,1.88,-0.125,24.885,3.109,11.97,2.4275,288.85,302.803,0.402771
11,8.75,395.5,6.42945,-0.158475,-0.067135,-3.396,-2.649,-8.515,-5.33347,4.30143,2.44029,0.3305535,-1.55489,92.3998,88.5,0.515686,-1.58412,0.14148,0.06,0.867,1.878,7.981,53.13,7.5025,26.355,4.5965,287.766,303.542,0.3805565
11,9.25,396.552,6.35067,-0.34148,-0.162188,-3.164,-2.638,-8.32,-3.68605,9.26292,2.445055,0.368768,-1.364245,92.3864,87.9,0.543547,-1.46027,0.137514,0.057,0.864,1.879,17.316,83.62155,12.27,42.1446,7.7875,289.516,304.453,0.3298165
11,9.75,395.5635,6.448595,-0.352726,-0.155807,-3.136,-2.569,-8.19,0.132962,12.6855,2.42509,0.3797015,-1.087375,92.4025,87.2,0.565126,-1.224995,0.1440315,0.054,0.865,1.88,31.618,112.75,16.795,55.345,10.625,289.28,305.256,0.3154035
11,10.25,395.195,6.37643,-0.516333,-0.2099015,-3.111,-2.529,-7.935,3.76718,15.92935,2.48942,0.391795,-0.7879275,92.3867,85.7,0.6604065,-0.8640315,0.144801,0.057,0.87,1.891,43.536,144.9,22,71.77,12.7,289.225,306.976,0.3077455
11,10.75,394.082,6.36163,-0.962896,-0.190559,-3.099,-2.508,-7.82,7.15593,18.3245,2.65012,0.426609,-0.5491705,92.39,84.7,0.720292,-0.726877,0.1429755,0.065,0.869,1.895,52.101,168.8015,24.93,82.55,14.555,288.944,307.981,0.2984435
11,11.25,394.2245,6.33208,-1.13616,-0.1836965,-3.046,-2.512,-7.69,14.5559,23.0223,2.70243,0.435857,-0.360981,92.4024,84,0.795272,-0.5452495,0.160126,0.068,0.882,1.898,61.07,190.256,28.515,96.5,17.305,289.608,308.738,0.2900555
11,11.75,393.0625,6.34306,-1.26006,-0.183674,-3.045,-2.51,-7.665,15.74515,19.6274,2.57052,0.433243,-0.1851905,92.4146,82.7,0.807706,-0.298736,0.1509055,0.084,0.888,1.892,59.763,192.0525,29.38,96.95,17.515,289.766,310.245,0.289057
11,12.25,391.7455,6.328235,-0.889304,-0.1849285,-3.052,-2.511,-7.635,16.7302,22.1099,2.535275,0.423393,0.0469421,92.4032,82.5,0.873519,-0.199085,0.1524695,0.096,0.888,1.91,60.73,190.119,28.45,97.6,17.38,288.643,311.089,0.2781605
11,12.75,391.3405,6.46372,-1.27158,-0.1585615,-3.035,-2.512,-7.545,18.8027,19.9859,2.59122,0.424512,0.2029945,92.3925,82.2,0.92044,0.181635,0.135846,0.09,0.899,1.924,55.076,185.15,27.155,93.15,15.785,289.267,312.101,0.2724465
11,13.25,391.81,6.344995,-1.11378,-0.123779,-2.96,-2.492,-7.53,15.9197,20.78225,2.627985,0.443571,0.3570145,92.3734,81.9,0.928429,0.272729,0.134636,0.109,0.901,1.919,50.2067,166.131,24.45,84.01885,14.565,287.948,312.229,0.2764015
11,13.75,390.282,6.55402,-0.930061,-0.0707732,-2.916,-2.434,-7.565,11.29375,24.47885,2.6698,0.418872,0.4599595,92.3722,81.5,0.950129,0.5010995,0.128747,0.107,0.894,1.937,40.363,143.311,20.94,74.385,12.905,286.041,311.931,0.2851225
11,14.25,390.558,6.46953,-0.799808,-0.0507796,-2.914,-2.439,-7.54,5.50998,18.8436,2.54978,0.411972,0.564072,92.381,81.95,0.9289395,0.625601,0.106872,0.1216665,0.9185,1.9365,22.8629,122.6,16.75,60.374,10.42,287.1275,311.76,0.277944
11,14.75,391.145,6.342725,-0.7033065,-0.00978202,-2.909,-2.436,-7.6085,1.55699,13.2988,2.411355,0.379615,0.588667,92.3894,82.05,0.9118385,0.6718945,0.1063825,0.1261665,0.924,1.9405,11.1585,90,11.89,43.515,7.599,286.855,311.5185,0.2926085
11,15.25,390.59,6.55884,-0.449311,0.0380059,-2.912,-2.436,-7.695,-3.94531,8.88623,2.4786,0.353247,0.427091,92.4,82.9,0.839734,0.580325,0.100555,0.124,0.911,1.927,1.466,47.615,6.985,24.385,4.4755,287.25,311.304,0.3203825
11,15.75,390.912,6.43429,-0.206568,0.0550592,-2.924,-2.404,-7.8,-6.88741,4.69629,2.43075,0.3447395,0.3512555,92.408,83.7,0.742744,0.4979655,0.12342,0.131,0.895,1.914,-6.559,21.37,3.123,8.74,2.255,287.8255,310.154,0.4086465
11,16.25,392.723,6.312015,-0.1165105,0.0729732,-2.99,-2.482,-7.905,-12.14925,3.2245,2.39823,0.315094,0.2426105,92.4124,84.7,0.682953,0.278954,0.148255,0.124,0.89,1.918,-13.662,3.706,0.018,1.475815,0.838,286.021,309.3235,0.492853
11,16.75,391.311,6.47575,-0.007873605,0.0981576,-3.036,-2.522,-8.0825,-13.5015,1.9992,2.410655,0.2990315,0.08657755,92.3974,85.1,0.6904245,0.165582,0.1580525,0.128,0.887,1.934,-19.347,0.760427,0,0.432175,0.607,285.5125,308.9005,0.5472
11,17.25,390.3745,6.46276,0.06472775,0.156645,-3.162,-2.522,-8.235,-13.3391,1.97651,2.31424,0.2985895,-0.07157375,92.3893,85.5,0.664883,0.07834235,0.158848,0.136,0.889,1.905,-13.474,0.4446885,0,0.289778,0.576,285.3795,308.4935,0.55072
11,17.75,391.265,6.42173,0.1895475,0.146969,-3.194,-2.522,-8.25,-11.3529,1.86666,2.244695,0.2811355,-0.0993539,92.3965,86.1,0.631294,-0.0281116,0.158293,0.125,0.883,1.9,-9.986,0.359715,0,0.1885,0.594,286.098,308.003,0.55447
11,18.25,390.722,6.5282,0.111842,0.103026,-3.19,-2.531,-8.3025,-11.2891,1.140545,2.104675,0.2709415,-0.272924,92.40275,87,0.5798425,-0.1632005,0.16279,0.129,0.891,1.904,-10.586,0.333753,0,0.18745,0.569,284.6045,307.5575,0.553985
11,18.75,391.848,6.50326,0.0965983,0.146024,-3.254,-2.563,-8.3575,-10.1039,0.9526145,2.12252,0.2581475,-0.308887,92.39815,87.5,0.575975,-0.274334,0.169563,0.126,0.887,1.894,-11.792,0.3136835,0,0.1360415,0.587,283.9715,306.1855,0.553873
11,19.25,393.197,6.512665,0.205966,0.12925,-3.255,-2.575,-8.3375,-10.9238,2.52935,2.15914,0.2604005,-0.4142265,92.4032,87.9,0.582805,-0.439212,0.1646555,0.125,0.874,1.897,-11.485,0.153235,0,0.093,0.567,285.7695,305.6235,0.552273
11,19.75,393.693,6.57712,-0.0315375,0.0760636,-3.283,-2.59,-8.375,-10.7608,1.41581,2.12102,0.2610685,-0.5161065,92.4215,88.1,0.553303,-0.469898,0.169535,0.119,0.865,1.878,-11.823,0.131737,0,0.102,0.559,285.334,305.4705,0.5535325
11,20.25,393.981,6.57741,0.0986492,0.07075415,-3.275,-2.6,-8.295,-9.23883,1.12158,2.168875,0.2733765,-0.7210585,92.42845,88.8,0.555453,-0.573141,0.175799,0.107,0.853,1.868,-10.592,0.173712,0,0.117,0.56,283.105,304.5115,0.5526945
11,20.75,394.1705,6.385245,0.465112,0.09426215,-3.288,-2.628,-8.3325,-11.4784,1.211425,2.190615,0.27222,-0.784293,92.4352,89,0.5297015,-0.7081745,0.1783455,0.099,0.858,1.865,-10.093,0.163027,0,0.147,0.566,284.4735,303.511,0.5514395
11,21.25,394.019,6.37542,0.0552098,0.1034395,-3.2675,-2.634,-8.28,-11.9592,0.917788,2.08649,0.271736,-0.906359,92.45955,89,0.503399,-0.757798,0.175594,0.092,0.861,1.862,-8.9245,0.177882,0,0.138267,0.562,283.979,303.723,0.553866
11,21.75,394.788,6.264635,0.0939313,0.1084925,-3.2605,-2.632,-8.3775,-9.45363,0.618825,2.09518,0.285708,-1.01118,92.4462,89.3,0.489466,-0.885814,0.174422,0.099,0.852,1.862,-8.117,0.2600455,0,0.164533,0.59,284.518,303.542,0.551077
11,22.25,395.3155,6.23669,0.223615,0.0849847,-3.2575,-2.63,-8.3675,-10.10265,1.22577,2.24426,0.280159,-1.127385,92.458,89.2,0.4879465,-0.8829025,0.171442,0.096,0.841,1.876,-8.659,0.268328,0,0.202583,0.565,283.9915,303.2625,0.5467895
11,22.75,394.879,6.23464,0.285319,0.0103156,-3.2565,-2.643,-8.3875,-10.8679,1.23824,2.27185,0.288838,-1.221075,92.4301,89.3,0.491295,-1.26467,0.169522,0.089,0.84,1.872,-8.976,0.310483,0,0.21,0.587,284.4775,303.018,0.549195
11,23.25,395.922,6.42142,0.2853445,0.0606588,-3.257,-2.626,-8.3175,-11.6663,1.63244,2.1417,0.2898985,-1.16746,92.4349,89.6,0.486239,-1.0905,0.178857,0.089,0.839,1.862,-9.9375,0.317335,0,0.195526,0.608,285.117,302.297,0.540361
11,23.75,396.203,6.25402,0.323966,0.00721736,-3.297,-2.619,-8.375,-10.94275,2.00437,2.243365,0.2829555,-1.375525,92.3835,89.45,0.5005775,-1.29457,0.176683,0.092,0.836,1.855,-8.017,0.249081,0,0.17175,0.588,285.276,302.588,0.5449275
12,0.25,399.984,3.68285,-0.1390115,0.0609106,-2.428,-2.0915,-3.58075,-11.3661,0.190626,2.04951,0.26302,-6.99185,92.97625,88.4,0.2892855,-6.87555,0.140556,-0.304,0.034,0.783,-11.5171,0.607068,0,0.236889,0.417,266.417,280.047,0.495985
12,0.75,399.5635,3.689455,-0.1931625,0.0690314,-2.425,-2.0725,-3.58275,-13.6709,0.539116,2.04087,0.274108,-6.91709,92.9775,88.35,0.27632,-6.569075,0.154662,-0.3055,0.0345,0.7745,-10.562,0.421271,0,0.173667,0.446,267.2105,280.5605,0.497751
12,1.25,399.431,3.62807,-0.138677,0.0381279,-2.423,-2.0685,-3.567,-8.79372,1.12614,2.15056,0.267992,-6.96824,93,88.1,0.273307,-6.88664,0.148713,-0.3015,0.04,0.7785,-11.241,0.327014,0,0.17,0.456,267.131,280.328,0.495375
12,1.75,399.497,3.6739,-0.19743,0.0564913,-2.42,-2.0785,-3.544,-9.06445,0.5487365,2.032355,0.254023,-6.85719,93.0695,88.1,0.278534,-6.801205,0.150635,-0.301,0.0445,0.7825,-11.25455,0.476943,0,0.206833,0.466,265.2835,280.5825,0.495481
12,2.25,399.707,3.630365,-0.308889,0.09532495,-2.42,-2.082,-3.542,-10.1849,-0.186216,2.0663,0.256346,-6.98043,93.0696,87.8,0.277456,-7.07952,0.15318,-0.3025,0.04,0.775,-8.325055,0.638639,0,0.230556,0.444,265.4965,280.3575,0.495296
12,2.75,399.738,3.62677,-0.332496,0.0463699,-2.42,-2.0605,-3.59,-11.4411,0.9918925,2.10509,0.27281,-7.11451,93.1,87.9,0.274032,-6.94866,0.146246,-0.3025,0.03,0.7765,-13.5802,0.417581,0,0.229,0.494,263.338,280.03,0.4942295
12,3.25,399.514,3.534,-0.306286,-0.0103175,-2.4165,-2.0635,-3.5915,-8.67284,-0.100113,2.184085,0.269331,-7.028275,93.1,87.9,0.2596365,-7.21343,0.15085,-0.3055,0.033,0.777,-16.50525,0.473208,0,0.193347,0.50645,262.891,279.168,0.4957285
12,3.75,399.026,3.54521,0.0250455,-0.01084149,-2.406,-2.0835,-3.615,-11.8079,-0.0967433,2.14041,0.284,-6.991495,93.06725,88.25,0.270595,-6.836395,0.145247,-0.306,0.0415,0.7735,-16.087,0.438166,0,0.2698,0.517,265.4595,278.8265,0.495229
12,4.25,399.336,3.39545,-0.19958,0.0430022,-2.399,-2.079,-3.61825,-9.100215,0.0700564,2.12772,0.275182,-7.04741,93.05845,88.05,0.273009,-7.242,0.153031,-0.307,0.036,0.777,-13.7607,0.4921155,0,0.329375,0.5,263.9065,278.909,0.495894
12,4.75,400.398,3.587515,-0.21523,0.0300052,-2.403,-2.064,-3.554,-8.91817,0.09154195,2.0054,0.263189,-6.998715,93.0923,88,0.274671,-6.915595,0.143604,-0.3025,0.0345,0.777,-12.566,0.419001,0,0.29225,0.4709945,264.304,278.6565,0.495929
12,5.25,400.908,3.71871,-0.2207755,0.0224382,-2.402,-2.0735,-3.63825,-10.5311,-0.065506,1.99646,0.249122,-7.21766,93.13925,88.15,0.263599,-7.149295,0.15144,-0.305,0.041,0.7755,-12.433,0.596636,0,0.271,0.47,264.0585,277.9155,0.4950595
12,5.75,400.752,3.70593,-0.173445,0.0471443,-2.395,-2.0725,-3.62175,-7.89629,0.499698,1.99595,0.226727,-7.213985,93.1309,88.2,0.25876,-7.037985,0.148883,-0.31,0.0365,0.7765,-12.077,0.7002175,0,0.275333,0.491,264.9,277.9985,0.49483
12,6.25,400.626,3.570395,-0.08026055,0.03361325,-2.3975,-2.084,-3.5925,-8.31122,0.905946,1.911495,0.256494,-7.44622,93.09165,87.9,0.275674,-7.43715,0.1513485,-0.315,0.0275,0.777,-9.8743,0.5903625,0,0.251074,0.458,265.145,277.6985,0.4955615
12,6.75,399.809,3.621005,-0.1785985,0.01964995,-2.398,-2.08,-3.63775,-8.56402,0.772504,2.010005,0.272,-7.653955,93.1559,87.9,0.272996,-7.15685,0.146704,-0.3175,0.021,0.7745,-11.191,0.7185105,0,0.304,0.452,264.007,276.4555,0.4967035
12,7.25,399.363,3.49968,-0.130915,-0.00197561,-2.3925,-2.0715,-3.5555,-6.395635,0.9389365,1.90642,0.266272,-7.56449,93.1899,88.25,0.2717665,-7.38475,0.153424,-0.314,0.018,0.774,-10.982,0.613979,0,0.35632,0.428012,265.861,277.571,0.495217
12,7.75,399.443,3.49215,0.059461,0.0235195,-2.3935,-2.0715,-3.573,-7.6922,1.763935,1.91254,0.257946,-7.64046,93.2016,88.4,0.274849,-7.31278,0.1422375,-0.313,0.02,0.7685,-8.58081,0.854905,0,0.3965,0.452,266.269,277.995,0.491694
12,8.25,399.673,3.46563,0.0891481,0.0870581,-2.3945,-2.067,-3.5675,-7.22842,0.6069155,1.89811,0.26105,-7.614455,93.2104,88.8,0.275151,-7.459215,0.145346,-0.314,0.026,0.7655,-8.979335,1.23728,0,0.659306,0.673,266.628,278.644,0.4966755
12,8.75,400.5435,3.585015,0.07598965,0.003225822,-2.4025,-2.062,-3.55,-8.540635,0.7566455,1.95343,0.259252,-7.57999,93.2135,88.7,0.277424,-7.228235,0.149986,-0.3115,0.027,0.764,-1.0225,9.655,2.978,4.7695,1.657,265.07,278.409,0.490462
12,9.25,399.947,3.695245,0.259631,-0.0124248,-2.4045,-2.062,-3.545,-5.83656,2.33853,1.91732,0.284471,-7.48729,93.21165,88.05,0.286159,-7.41791,0.1451585,-0.3105,0.0285,0.773,3.087,29.12,7.366,15.125,4.088,266.639,279.142,0.492066
12,9.75,399.468,3.613465,-0.174895,-0.0693686,-2.4,-2.061,-3.609,-1.68013,4.50699,2.00111,0.304984,-7.097485,93.21575,87.6,0.307286,-6.95185,0.12718,-0.317,0.0205,0.7675,9.466,52.87,13.81,27.785,7.757,267.033,280.99,0.494428
12,10.25,399.199,3.72854,-0.167308,-0.0960476,-2.3945,-2.06,-3.6135,-0.546381,7.88195,2.153415,0.326911,-7.123515,93.22085,86.55,0.326538,-7.15133,0.1283855,-0.3195,0.0265,0.7685,18.753,79.65,21.325,42.92,11.55,266.9215,282.0715,0.493845
12,10.75,397.828,3.79993,-0.5206625,-0.11626,-2.404,-2.065,-3.5645,5.685335,14.3984,2.06482,0.338614,-7.06154,93.2075,86.3,0.36819,-6.6152,0.133519,-0.318,0.0255,0.765,27.5935,101.128,27.57,50.39,14.62,267.9115,282.946,0.490962
12,11.25,397.178,3.82427,-0.744108,-0.0974497,-2.4115,-2.0545,-3.568,7.37423,11.6923,2.14337,0.354149,-6.734945,93.17805,85.95,0.377326,-6.614245,0.135205,-0.308,0.036,0.771,32.8995,122.7,32.59,61.21,17.425,268.5455,284.192,0.491597
12,11.75,398.239,3.78416,-0.338688,-0.0809034,-2.4075,-2.0515,-3.6,8.67604,15.6125,2.18968,0.374285,-6.487735,93.1621,85.5,0.42279,-6.350645,0.146034,-0.312,0.035,0.7685,35.6565,127.8,35.105,66.91,18.81,270.344,285.5175,0.4952085
12,12.25,397.536,3.73673,-0.890201,-0.090865,-2.4075,-2.053,-3.543,13.08755,13.052,2.12837,0.373773,-6.445475,93.1575,85.3,0.448914,-6.445475,0.140133,-0.311,0.037,0.7765,37.553,131,36,72.37,19.685,269.993,286.2345,0.4917875
12,12.75,396.057,3.77891,-0.6922825,-0.0815766,-2.406,-2.0435,-3.548,16.69755,15.6617,2.23489,0.365785,-6.25916,93.1124,84.9,0.4593115,-6.06957,0.125622,-0.301,0.0445,0.779,35.5535,127.4,33.34,65.76,18.045,268.081,287.29,0.495689
12,13.25,395.223,3.81584,-0.459537,-0.0320144,-2.4085,-2.0415,-3.563,11.1758,15.0077,2.288705,0.374759,-6.237,93.0957,84.4,0.474281,-6.29108,0.1149635,-0.299,0.054,0.779,29.452,113.8,28.86,58.45,15.705,269.965,286.973,0.493884
12,13.75,395.243,3.8074,-0.507414,-0.0191653,-2.4085,-2.0485,-3.543,7.73056,9.58677,2.26845,0.36746,-6.10945,93.0958,84.25,0.4840055,-5.966885,0.105688,-0.3,0.0615,0.794,20.83,93.1,25.08,50.47,13.65,268.8485,287.141,0.493883
12,14.25,395.353,3.9052,-0.540619,-0.00355698,-2.408,-2.0465,-3.541,1.41242,9.5088,2.15339,0.351894,-6.04428,93.1012,84.2,0.478643,-5.97066,0.0994124,-0.2865,0.064,0.7905,10.9245,71.49,17.78,38.02,10.185,267.359,286.605,0.492966
12,14.75,394.968,3.68398,-0.381391,-0.0126019,-2.405,-2.0455,-3.561,-3.58239,9.35834,2.12673,0.324724,-5.983995,93.0811,84.95,0.4746615,-5.763725,0.094508,-0.28,0.0675,0.7955,3.3035,44.385,11.05,23.465,6.1825,266.767,285.84,0.4935315
12,15.25,394.223,3.67795,-0.59067,-0.02892775,-2.393,-2.0455,-3.54,-8.985195,3.03404,2.08099,0.28265,-6.00103,93.03195,85.75,0.451578,-5.96745,0.10511,-0.2775,0.0715,0.801,-3.3065,20.055,5.272,10.07,2.942,266.2585,285.413,0.496245
12,15.75,394.889,3.73637,-0.130971,-0.011142,-2.4025,-2.039,-3.542,-10.96315,0.372386,2.07402,0.277762,-6.053765,93.0283,86.2,0.4154205,-5.920265,0.119002,-0.2805,0.068,0.802,-13.18,3.43542,0,1.691905,1.015115,267.0105,283.914,0.497987
12,16.25,395.203,3.76699,-0.225303,-0.00710614,-2.414,-2.093,-3.541,-11.2579,0.486773,2.147185,0.272046,-6.224155,93.05785,87,0.393394,-6.1538,0.1205055,-0.281,0.067,0.798,-18.6975,0.945267,0,0.457875,0.509,266.1345,282.8065,0.498466
12,16.75,395.365,3.70054,-0.178367,0.0512536,-2.419,-2.084,-3.5435,-9.60997,0.2325295,1.99264,0.257102,-6.43784,93.0805,87.1,0.3886215,-6.13704,0.126228,-0.285,0.0645,0.7955,-22.837,0.897207,0,0.451,0.476333,266.562,282.331,0.499474
12,17.25,395.828,3.76588,-0.321071,0.05379915,-2.421,-2.084,-3.54675,-9.40784,0.252308,2.01695,0.2551095,-6.56911,93.0839,87.4,0.358339,-6.49991,0.133149,-0.2865,0.0615,0.7885,-18.6025,0.701049,0,0.366,0.4485,266.3575,281.005,0.499818
12,17.75,396.3945,3.82098,-0.101344,0.09188475,-2.411,-2.07,-3.53725,-9.38473,1.40621,1.91839,0.257921,-6.46918,93.0602,87.5,0.3413825,-6.06239,0.133238,-0.287,0.0525,0.788,-16.251,0.415643,0,0.222,0.43,266.87,280.994,0.500057
12,18.25,395.692,3.727445,0.0122495,0.0406386,-2.418,-2.082,-3.4755,-9.541995,0.449792,1.9177,0.25975,-6.63496,93.0582,87.6,0.34189,-6.3467,0.140855,-0.2855,0.053,0.7845,-16.715,0.336637,0,0.176,0.439,267.783,281.2335,0.5008245
12,18.75,395.783,3.54172,-0.213742,0.0364082,-2.409,-2.077,-3.5055,-10.2995,1.878985,2.04837,0.245227,-6.74157,93.0231,87.7,0.329418,-6.344515,0.1363845,-0.2895,0.0485,0.7825,-19.7145,0.475646,0,0.20625,0.444,267.9665,281.228,0.497831
12,19.25,396.362,3.59812,-0.0342477,0.0553353,-2.408,-2.075,-3.5415,-9.846875,0.2585989,1.953955,0.251803,-6.659775,93.04595,88.2,0.317682,-6.539175,0.144747,-0.29,0.049,0.7835,-18.659,0.6492635,0,0.243667,0.45,267.562,281.0675,0.49783
12,19.75,396.907,3.74408,-0.285508,0.0650524,-2.423,-2.075,-3.53925,-10.0892,0.1220725,1.98028,0.25915,-6.746,93.0452,88.2,0.316317,-6.397345,0.145236,-0.291,0.037,0.78,-18.458,0.491967,0,0.252333,0.445,268.628,281.273,0.4971445
12,20.25,396.6175,3.50335,-0.360006,0.017546,-2.424,-2.073,-3.546,-9.74246,0.278468,1.949845,0.263416,-6.64303,93.0468,88.7,0.3102035,-6.563415,0.147436,-0.2985,0.034,0.776,-10.538,0.592203,0,0.2771665,0.452,269.1045,281.91,0.498543
12,20.75,397.328,3.46346,-0.147569,0.01013394,-2.411,-2.08,-3.51775,-8.49251,0.120721,2.07721,0.280653,-6.605195,93.0522,88.8,0.31575,-6.34587,0.146164,-0.2965,0.0365,0.7735,-16.429,0.494789,0,0.252,0.483514,267.81,281.62,0.497235
12,21.25,397.009,3.68582,-0.02972105,0.0267387,-2.406,-2.069,-3.5365,-9.53256,0.0191784,2.06928,0.268745,-6.774785,93.0184,88.6,0.317449,-6.55367,0.143401,-0.297,0.0285,0.7735,-12.8905,0.655528,0,0.293611,0.482,269.68,280.707,0.4962355
12,21.75,396.986,3.64463,-0.286928,0.06164265,-2.406,-2.075,-3.5425,-8.33908,-0.211717,2.10587,0.26688,-6.81584,92.9986,88.2,0.309129,-6.472855,0.143532,-0.308,0.025,0.7705,-15.294,0.637839,0,0.288792,0.476,269.724,280.5745,0.498466
12,22.25,396.209,3.54389,-0.371374,0.07230015,-2.426,-2.078,-3.5455,-10.0474,0.0603385,2.10699,0.274954,-6.886665,92.9969,88.2,0.2903155,-6.85802,0.141778,-0.308,0.027,0.7685,-18.788,0.715858,0,0.316,0.455,268.9075,280.3995,0.495704
12,22.75,396.5555,3.629615,-0.325396,0.03874965,-2.4255,-2.071,-3.51825,-9.01801,0.78439,2.09047,0.2775785,-6.83374,93.0057,88.5,0.30341,-6.61097,0.139514,-0.308,0.0315,0.763,-13.457,0.631808,0,0.2454,0.491,267.533,279.507,0.495374
12,23.25,396.827,3.57271,-0.1707795,0.00797011,-2.419,-2.08,-3.541,-9.94706,1.4712,2.06732,0.2700365,-6.8333,93.0188,88.1,0.2989915,-6.72995,0.14097,-0.303,0.0265,0.764,-15.74,0.472888,0,0.215,0.476,266.168,279.666,0.494222
12,23.75,399.463,3.72086,-0.111104,0.0577187,-2.412,-2.064,-3.53,-12.6485,0.890398,2.061435,0.265812,-6.99489,93.0008,88.3,0.2871,-6.812595,0.140948,-0.306,0.0255,0.7615,-11.921,0.6060595,0,0.225,0.487,265.4925,279.313,0.495355
