DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
11,17.75,0.335817348,14.105,3.516919751,1.392428012,0.0583,-4.44586553,-0.52668445,8.470741027,0.2908913295,3.58684975,12.5,12.803535,72.40465,98.198094335,428.4656764,7.98332041,-31.6071325,0.93700882,-0.5233701,1.844858,317.8438,369.32381675,12.086185555,1.1525324585,1.2662915,1.134294996,1.55619339375,0.053483855
11,18.25,0.34485331675,13.7709403175,3.54020438725,1.4236122695,0.0525,-4.9103661975,-0.24789109825,8.42535463475,0.297724498,2.14077,12.349605,12.7011775,73.7618,98.213007665,428.8180862,7.506028345,-26.170565,0.095448015,-0.8909854,2.1308,318.72555,368.5119,12.0562616175,1.168702924,-0.68933205,-1.052279,1.7110303555,0.07283273
11,18.75,0.34615494025,13.25258,3.514770016,1.28323711225,0.04335,-3.871923736,-0.253526358,7.726596558,0.356494158,0.7755951,12.21058,12.5932125,74.553757225,98.22551716,428.7230859,7.2745691725,-29.935045,0.082465765,-0.8575131,2.118425,317.3428,367.6224504,12.07979048,1.2315862165,-1.8538125,-2.545764,1.64634220475,0.066736105
11,19.25,0.3404079725,12.98779341,3.55763,1.33608875675,0.05225,-5.953383914,-0.2898729045,8.84429566825,0.30561802875,-0.159639075,12.10664,12.5270425,74.5831908125,98.25302214,430.0340684,6.9137204575,-26.6220675,0.08,-0.81301,2.186218,317.217175,366.21500475,12.24111264,1.21397013725,-3.2140045,-3.5888335,1.704402,0.07352875
11,19.75,0.33775412625,12.598176955,3.43172,1.3453961165,0.0498,-5.3931275,-0.1648632355,8.1920226075,0.25202544375,-1.09086,11.94132,12.4256875,75.828372855,98.26997367,430.073210825,6.49556159,-27.91334,0.07858118,-0.7897415,2.139621,317.8798,365.19361,11.924446725,1.2751313155,-4.650737,-4.3759585,1.618299166,0.099724895
11,20.25,0.345230055,12.28216897,3.52505,1.410900434,0.048613,-6.162054524,-0.1059684275,8.88034377125,0.220104524,-1.8061435,11.838195,12.3918925,77.074067235,98.299252485,430.4691652,6.116607894,-26.8824575,0.0741783805,-0.9235522,2.17385,316.6768,363.2824,11.96036494,1.25860796825,-5.2648505,-4.8406035,1.58400438525,0.07788719
11,20.75,0.3333334895,12.162415,3.578625434,1.27656043125,0.04805,-5.1293672635,-0.1349732485,8.88800744775,0.19141918175,-2.4145,11.72474,12.37124,77.98107768,98.30436301,431.1578233,5.82053767,-26.067995,0.076970695,-0.8078406,2.167469,314.778125,361.8941,11.829801015,1.2272255285,-5.650419,-5.441933,1.64347444675,0.07463283
11,21.25,0.3398569975,11.8548473425,3.57680524675,1.346013767,0.0417,-7.007092853,-0.1087433325,9.250637469,0.214369169,-3.02193175,11.58754,12.3404825,77.973911215,98.2900029325,431.28464425,5.7474340075,-25.323185,0.080199185,-0.67286,2.2208,314.4223,361.39981285,12.392557515,1.198012168,-6.298229,-6.0232515,1.68675759875,0.09164146
11,21.75,0.340908516,11.669697375,3.5949514835,1.4053,0.0397,-6.2768674825,-0.0978,8.443349791,0.20471125125,-3.0837215,11.49875,12.326995,79.6710359025,98.30242717,431.8966779,5.412661969,-27.056738335,0.07735549775,-0.83847,2.106853,315.9559,360.23255,11.81485781,1.30007138925,-6.660716,-6.4249595,1.8096932105,0.08562542
11,22.25,0.34543273925,11.368574775,3.60546970275,1.4021,0.047873,-5.77777124725,-0.0205,8.3238048805,0.2952536395,-3.54626625,11.34525,12.2936525,80.7237652,98.283832095,432.47843065,5.1323337025,-24.7401025,0.0741173105,-0.783989,2.131238,317.5049,359.34013055,11.57487152,1.29676493525,-6.993002,-6.537262,1.741114,0.083576405
11,22.75,0.35760753775,11.02897557,3.636536747,1.3719057065,0.03255,-5.959622135,-0.00275,8.21008885,0.270587645,-3.95387175,11.3315,12.21576,82.4696929225,98.28658215,433.5331403,4.8881399225,-23.1232575,0.0746318765,-0.7722529,2.041681,317.6483,359.44480575,11.41808545,1.306203599,-7.1751945,-6.664262044,1.73493311625,0.1144745
11,23.25,0.36516485925,10.983695055,3.7107118585,1.4952453115,0.03872075,-7.5492,-0.00060575,8.311724008,0.176868646,-4.22981925,11.32775,12.1518275,82.70657166,98.28479112,432.683659725,4.56510919,-23.05269,0.0757298525,-0.8387723,2.08476,317.195275,358.80867355,11.43811252,1.310197564,-7.239374,-7.056009,1.68335654675,0.1065594
11,23.75,0.36120263925,10.37308507,3.641529976,1.389531607,0.0365,-7.888999383,0.0279,6.95258807825,0.2457207645,-4.779407,11.286325,12.046,83.6941191625,98.29226056,433.524988875,4.3148487225,-25.29043,0.06963956,-0.746736575,2.15813925,317.445,357.8609067,11.39109962,1.33882015,-7.270856,-7.05367825,1.675700943,0.1103009
12,0.25,0.3366804525,4.75943,3.440044719,1.11205,0.0439,-2.614833918,0.100743997,5.7613,0.1528658225,-7.0644,5.4233165,6.038864,86.207022235,98.48532141,432.5537084,2.862548526,-10.98997,0.08602791,-0.42329985,1.8164965,285.6321,324.821725,8.51968511,0.97475505525,-8.787739,-7.6665950215,0.73202596975,0.052640615
12,0.75,0.344316591,4.7743567315,3.58146466,1.030106752,0.0363,-2.284827727,0.0972,6.271368129,0.12647563875,-7.12694775,5.35003925,6.0516655,87.1519708575,98.4405186675,429.4204448,2.90970006,-10.71374481,0.09019958775,-0.38339115,1.831008,287.020575,323.27115,8.147921141,1.00336255725,-8.823436,-7.999285878,0.70424,0.060466
12,1.25,0.351847237,4.9163839245,3.66170849,1.14459560775,0.0296,-2.122065501,0.1470060645,7.042128717,0.1239708415,-7.444719,5.23354025,5.99274775,89.0010036175,98.4683330075,431.9970469,2.722770599,-9.8548,0.0900575955,-0.3580345,1.798491,290.4848,323.3781,8.227513651,1.008991376,-8.87223425,-8.379516,0.57905,0.05829241
12,1.75,0.366,4.47923,3.851796467,1.114951691,0.0364,-2.30685,0.0927,6.606646869,0.0931,-7.5281175,5.1958,5.964125,87.844089545,98.44633042,429.7375396,2.811422135,-8.766581604,0.09152920825,-0.363493125,1.80596,292.5847,322.9075,8.050090953,1.05647425475,-9.19412475,-8.55127075,0.5293,0.05946782
12,2.25,0.348809538,4.50447935325,3.7231813505,1.127572363,0.02815,-2.5517063835,0.1662898955,6.337361825,0.136530185,-7.60256675,5.192225,5.9264205,89.3404077725,98.4644859975,432.0486424,2.75551517,-9.101817542,0.08562237975,-0.359412525,1.8493,288.9689,323.12395,8.27829878975,1.0641,-9.08706475,-8.55604625,0.51153,0.06645228
12,2.75,0.3606775135,4.2120746965,3.85469104325,1.14447610825,0.03334325,-2.248292537,0.1636612095,6.849815423,0.167763935,-7.8160145,5.1431,5.86142625,89.08318427,98.44833296,431.51364225,2.642275,-8.098782546,0.082426705,-0.329412275,1.856896,291.8696,322.104675,8.209660197,1.084669068,-9.3170705,-8.622243435,0.55951,0.084451885
12,3.25,0.35246323525,4.1274160185,3.721604236,1.073504361,0.0425,-2.81861604975,0.121373792,7.651602182,0.14722544375,-7.99378475,5.133075,5.83266025,89.1675386525,98.4802903,432.4855132,2.5594972205,-8.765207,0.0848504175,-0.386152575,1.763842,288.9073,321.87435,8.4342219215,1.0232182485,-9.31971475,-8.67823275,0.659813835,0.088989605
12,3.75,0.350793201,3.912338016,3.810954113,1.2433694065,0.03885,-1.69559397025,0.098587,6.633636063,0.139898313,-7.9733365,5.104116,5.78610425,88.92890208,98.46473251,431.1283947,2.453568705,-8.5366625,0.08774651275,-0.36824995,1.756528,288.355975,321.377650225,8.0110794195,1.212898319,-9.39477975,-8.87467575,0.65731,0.073930665
12,4.25,0.35452,3.714371835,3.7972174,1.161934679,0.03015,-2.927275966,0.1267859315,6.306375,0.1342237475,-8.112502,5.091668,5.6819535,88.6975800425,98.46374298,433.6615368,2.4936,-8.430469,0.0886997825,-0.4778543,1.6959185,285.65915,319.9649,8.3239318085,1.0642,-9.437718,-8.864022,0.5615747455,0.069019205
12,4.75,0.3678471875,3.3454,3.8991769565,1.125615111,0.036675,-3.11999516775,0.1190662835,7.0902674395,0.102426751,-8.36071475,5.0313,5.66053625,89.2608283,98.44165766,431.4026884,2.467662671,-8.276647,0.0896133525,-0.4242909,1.704268,286.0051,319.91565,7.911035,1.056125808,-9.507989,-8.87419925,0.51403,0.076003185
12,5.25,0.35412475325,3.32598444575,3.792301367,1.17425127625,0.0379,-2.524205912,0.12683,6.2496,0.10867794425,-8.486,5.111608,5.621417,89.959560455,98.46483084,433.76565385,2.44558869,-8.04800525,0.0860512925,-0.4310272,1.7034815,286.63625,319.8723,8.10559007925,1.047859847,-9.43625725,-8.935079,0.5257,0.06457914
12,5.75,0.355237656,3.1405704,3.848321739,0.9679146605,0.029,-2.210316926,0.2003066995,6.479188896,0.11478973875,-8.593902,5.0840845,5.639994,89.8914672025,98.46325485,430.96734015,2.4077675,-6.642552,0.0877041325,-0.397528325,1.666077,292.77,319.86765,7.598084189,0.96789757975,-9.433598,-8.983699173,0.57356,0.04942799
12,6.25,0.34403076825,3.09636118575,3.801220526,1.1094,0.0315,-1.6553068475,0.164967206,7.214225,0.110514283,-8.632202,5.181024,5.57688775,90.8483919675,98.47733894,433.542017275,2.35,-6.7311,0.0880249075,-0.3833921,1.646157,291.0021,319.00345,7.8577262495,1.03978720625,-9.461607,-9.020158,0.5903,0.083251215
12,6.75,0.35111587725,2.84653946,3.83853348175,1.08624863975,0.04226775,-1.851333859,0.2291266765,7.99279045275,0.111404839,-8.782171,5.13299125,5.559285,91.30911944,98.49206618,430.51369945,2.3436,-6.7550264315,0.14675,-0.3510371,1.6128425,291.791975,319.0981,7.5432641,1.02631068475,-9.528992,-8.99956375,0.6331589895,0.074955745
12,7.25,0.354554831,2.75888788725,3.7246301395,1.062325,0.043,-1.954211819,0.182890309,7.792675,0.107864842,-9.128931,4.99707525,5.4987525,91.328140275,98.51432159,433.757529575,2.209160205,-6.25270325,7.477,0.2947347,1.95683325,291.506,317.4742644,7.809,0.9682925385,-9.44595175,-8.969238,0.70994728325,0.06791774
12,7.75,0.3581123265,2.5394405475,3.719424915,1.341984416,0.0524,-0.728882985,0.25824,8.2156329075,0.15611408525,-9.297504,4.9101535,5.46666625,90.27172458,98.5478610675,431.830509725,2.1378685175,-0.56768295,62.8190794825,17.8555304425,9.8359,291.963,319.5817,7.4521979975,1.149590438,-9.52336925,-9.005533,5.122149,0.0624527425
12,8.25,0.37092347375,2.90585,3.70260674425,1.34585,0.059,6.5162875,0.94290861,12.863,0.37336408525,-9.276675,4.883,5.45284375,89.8721356475,98.573486745,431.2776953,2.26129085,14.1181283,170.126593275,68.550285715,30.6802075,291.6209,323.6657,7.571040738,1.24261406,-9.4000445,-9.029384,18.11695,0.06300085
12,8.75,0.384620144,3.3939526355,4.05991213325,1.04565,0.057925,24.197806175,1.54802289125,20.649911115,0.46697667075,-9.0431235,4.814572,5.442835,88.5293010025,98.56677559,430.6401887,2.62009183,45.48791392,311.569752525,144.8120924,51.25393,291.0486,328.279425,7.4838260285,1.087610197,-9.2278705,-8.8853525,33.89594,0.08379043
12,9.25,0.4032143115,4.3844778855,4.153295283,0.78552,0.043475,48.832388465,1.77668799075,28.3768773625,0.497055,-8.84775,4.8123,5.433626,88.0520832775,98.5853058725,430.69,2.666993546,103.9938,454.55442475,231.05935,66.26709,290.37795,335.99545,7.783013968,0.843951761,-8.35947875,-8.542851,50.8379325,0.078544295
12,9.75,0.426242131,4.9514832655,4.28345981425,0.46884949425,0.0344,71.33607869,1.90487426725,33.563573455,0.52193200475,-8.3321515,4.911627,5.4269065,86.71637294,98.58225,429.4370439,3.0059734955,148.80425,569.9109912,297.1449,78.267,292.411025,342.694325,7.8665143645,0.58486649,-7.0586755,-7.6484215,63.2912702325,0.09329059
12,10.25,0.44848766575,6.114386423,4.4182790505,0.420344887,0.0259,96.70996,2.10826579275,38.544404665,0.518776376,-7.36069475,5.06270875,5.453143,84.71860673,98.594677965,432.3795376,3.125373462,188.6894,675.204915875,364.4898,87.29331,292.9327,352.2594,8.253,0.63717589725,-6.0955005,-5.5368121525,70.9730086975,0.101804
12,10.75,0.468089859,7.1022,4.64771412375,0.3656512875,0.0181,119.37516835,2.016460821,39.53614347,0.4352481295,-5.72469175,5.2411075,5.534387,83.15939529,98.5610254625,430.3920024,3.6825134925,226.724925,774.0112117,420.115475,96.29519,290.79055,358.65605,8.0669775,0.4418845105,-3.72574925,-3.931200565,78.0874,0.1157869
12,11.25,0.46686943,7.889262576,4.709092676,0.317261625,0.0109,138.55,2.009906278,40.914147115,0.360917399,-4.50735,5.3482475,5.473042,82.384435545,98.549139115,431.28104705,3.985,248.02125,846.443430775,462.19525,102.156875,292.724075,362.07695,8.235985831,0.47302868,-1.0950675,-1.2901475,82.9458814,0.1302581
12,11.75,0.487669771,8.26405,4.72383135525,0.294493853,0.0104,153.8016248,1.803883492,38.368741985,0.240777638,-2.9452505,5.61966225,5.64045,80.2978465,98.47138889,429.4328618,4.415,270.37955,901.643321675,498.009075,105.7772,290.591225,368.3492,8.082784705,0.446815253,1.9634485,1.2461935,88.292015,0.12610215
12,12.25,0.4969992665,9.019952893,4.83990807675,0.263091035,0.009125,156.8672825,1.52380425125,39.7888468575,0.27063877,-1.1258725,5.800345,5.8036,78.223565135,98.434109545,431.01,4.88041596925,275.613825,917.138275,506.0635,107.40265,291.83455,372.3563,8.348798548,0.46621286375,4.39213625,2.2806331305,88.66177,0.13188465
12,12.75,0.488346525,9.32331911,4.92694483725,0.32694646575,0.015,149.187304325,1.43834157625,36.86187671,0.243606162,0.558400175,6.0030545,5.855209,77.177584115,98.3969389325,428.97246795,5.17,271.49685,907.2359,504.6464,107.8691,292.719375,374.704175,8.282421955,0.407107203,6.400037,3.896537146,86.6322180525,0.12114205
12,13.25,0.47738142075,9.915288759,4.7574373475,0.2861891935,0.0141,141.411343025,1.1902041255,36.03039389,0.247388477,1.801239,6.0517,5.928805,76.4683305175,98.36833813,428.83297795,5.5374388125,258.4916,870.69590885,488.021875,105.0352,294.5134,375.065,8.349252064,0.4615507915,7.587076,5.605426148,84.58381,0.12042395
12,13.75,0.47318622625,10.13834449,4.67898638425,0.272739581,0.0161,126.700069425,1.07443158,33.29451553,0.17131183475,2.9827,6.2082,6.1197,76.156420575,98.3381285225,427.1078952,5.828385243,231.6297,806.214320575,451.9216,98.2143325,295.1105,374.2861,8.10705,0.415836931,9.111587,7.325649,77.78982,0.12821155
12,14.25,0.46668722475,10.46626845,4.45948931525,0.31674,0.014675,102.392444525,0.863979352,29.31265958,0.19397410025,3.6405,6.31423125,6.20494025,75.47221734,98.328127225,430.005930475,6.074127227,194.81,717.2670872,403.62825,90.2912275,297.3565,371.81415,8.645373897,0.5068103415,9.4780195,8.0266,70.082205,0.12060735
12,14.75,0.449132786,10.553157005,4.59098625725,0.39442062125,0.0136955,79.57712014,0.63901617975,26.388954345,0.181283779,3.7899335,6.5562895,6.33537775,74.021891615,98.306858395,428.73017955,6.14361334,154.22,604.178498875,342.0366,78.754635,297.2095,369.2525,8.209761753,0.556715169,8.85173325,7.907027,61.20915824,0.1224723
12,15.25,0.4385975535,10.7925,4.33275414475,0.676745,0.015175,51.54245262,0.361531978,20.93876576,0.1761415525,4.015262,6.65775125,6.39657275,73.1467740425,98.342683535,430.732937575,6.215214465,100.835193075,468.618067,271.36348335,65.7687125,297.3808,366.4121,8.6215775415,0.67164,7.25286575,7.065661041,49.494495,0.10117895
12,15.75,0.42551,10.36960657,4.252886786,0.938948606,0.02539425,24.973448765,0.12792935625,16.793369935,0.251662053,3.411704,6.6559975,6.405002,73.1517093975,98.33426799,428.541082,6.141706956,48.2597775,323.5376195,187.991,49.30952,294.3211,361.8261,8.4027826445,0.854346238,5.311992,6.06717375,36.9433125,0.088216155
12,16.25,0.3872350535,9.96576471225,3.9392063375,1.2123438455,0.030213,5.2127999105,-0.121993921,12.5908730775,0.254778356,2.6662825,6.640275,6.460128,73.36417041,98.38206127,430.12417025,5.7642050575,8.952532,179.09705,104.1744489,31.6071,293.9825,355.2424,8.731985643,1.019031847,2.317481,4.2999,20.74341,0.09771895
12,16.75,0.37443776,9.224727886,3.843100579,1.03470155975,0.02875425,-1.59871857,-0.33727678,9.5024,0.23117068625,1.738179,6.631967,6.53557925,75.658513225,98.3788669625,429.57615785,5.21446,-6.814974,61.61848641,29.86758872,10.386365,294.68615,346.78215,8.5508612525,0.972732105,0.96283675,2.74777,7.115357569,0.080045085
12,17.25,0.34726,8.7099,3.5349057985,0.87260353,0.033675,-3.30762475525,-0.5110161345,6.8239,0.2077568425,0.479115,6.526972,6.52162275,77.405323325,98.4131835425,431.1720542,4.90226857,-13.6594,9.41834425,0.725040975,1.760643,291.68,338.806425,8.758553151,0.794601056,-0.93566025,0.99481,1.37510082375,0.06644838
12,17.75,0.333039842,8.0564,3.511743238,0.917208446,0.0363,-3.16731664425,-0.33442403725,5.983952597,0.1603217605,-1.158061,6.351264,6.4908195,78.667,98.3975256325,429.215497775,4.4328423,-13.21019,1.061240075,-0.5015413,1.684412,289.385625,336.4395823,8.587608608,0.90819066475,-3.17208375,-1.230285214,1.09342909525,0.06322002
12,18.25,0.33237772,7.6688036995,3.397246662,0.928036286,0.0315,-2.965694672,-0.1709009715,6.1138,0.168682557,-2.800905,6.122984,6.51381,79.5665295025,98.431667985,432.052123625,4.14712276,-13.90454,0.1095255,-0.522140291,1.809196,288.312,334.749825,8.640640415,0.9123670785,-4.88310375,-2.57215,0.898629925,0.065355065
12,18.75,0.3324509635,7.1049845795,3.523743768,0.9375475,0.0343,-3.003704185,-0.083,6.37627465725,0.11241408725,-3.75841775,5.9130645,6.475837,80.620086815,98.428005315,430.26320695,3.962102283,-11.7484425,0.1022544,-0.5053227,1.949593,289.2043,332.47849355,8.43744969825,0.84825648575,-5.6864125,-4.105976,0.8312125,0.07022477
12,19.25,0.353,6.87084,3.593738075,0.9222866575,0.0398,-2.798519688,-0.041282,6.387311629,0.128960148,-4.75115,5.834764,6.4394465,80.4048979375,98.454,431.51468695,3.8156098995,-11.93024771,0.0969981275,-0.4337723,1.891928,290.4586,333.1604,8.72547360275,0.864063874,-6.2672285,-4.786055,0.80213995575,0.07576216
12,19.75,0.328073039,6.33988370925,3.586143869,0.96377642775,0.038925,-3.00151744275,-0.0966,5.75174877625,0.115120885,-5.014,5.8415735,6.338097,80.778722125,98.44903407,430.37966135,3.639975,-11.627,0.09237339,-0.4381328,1.867375,289.25,331.6212,8.38227969275,0.889815731,-6.7365355,-5.3256615,0.724253158,0.072994835
12,20.25,0.331703213,6.2911747185,3.50525937075,1.0077873875,0.0421,-3.138930106,-0.09495,5.90337578775,0.12892159525,-5.3599485,5.7626,6.28552675,81.834548075,98.470017625,432.0568651,3.579872875,-12.22314,0.09077897,-0.4748531,1.8406,289.13335,329.970858525,8.56141,0.9619028,-6.853837,-5.5050487775,0.7323648,0.09179778
12,20.75,0.350189571,5.60380926525,3.63528780475,0.9707970005,0.0341,-3.378800059,-0.03417875,6.077048088,0.11746882025,-5.545752,5.7043535,6.25336125,82.928504445,98.4714514575,429.775580575,3.4959321225,-11.3000275,0.0930782,-0.511969625,1.848609,289.6964,328.5181,8.421581477,0.9785663015,-7.012689,-6.04443,0.72283114625,0.07929244
12,21.25,0.33978,5.665382884,3.503229831,1.034469177,0.038,-3.1771,-0.0311,6.2014,0.1562630155,-5.909409,5.66175,6.1849345,83.53956599,98.475,431.462411225,3.33216341475,-12.1020825,0.091646955,-0.5114556175,1.799344,288.0504,329.4352,8.570178445,0.935260342,-7.22552675,-6.2688,0.72870443925,0.09097666
12,21.75,0.34624,5.583983797,3.622271272,0.9540227485,0.033825,-2.84005,0.04195,5.87985,0.1420272705,-6.2519,5.6355255,6.1901855,83.821293375,98.470447765,430.3437595,3.13306,-11.8268575,0.0910391365,-0.499931975,1.899881,288.644,327.761325,8.198005234,0.89655232525,-7.439057,-6.3536,0.8509379905,0.08848806
12,22.25,0.3486651855,5.404994637,3.604714227,0.954707966,0.03295,-2.69914,0.043,5.554,0.108589336,-6.3748,5.54035025,6.14698375,84.39824453,98.49713332,432.05689765,3.11574642975,-11.0495175,0.0911035575,-0.411650025,1.918719,288.21225,326.1457,8.3585123405,0.9164264735,-7.94771225,-7.096133,0.6095575,0.07938139
12,22.75,0.34390412525,5.0936489425,3.64737548475,1.119103846,0.0326,-2.648576265,0.0864,5.7099393935,0.081875,-6.5003,5.477123,6.08695875,85.58073145,98.4754790425,430.4543724,3.035,-10.404,0.09345723,-0.4002646,1.861264,284.33705,326.349475,8.18317929925,1.047250426,-8.194173,-7.3734835,0.6853725,0.071312175
12,23.25,0.34801154975,5.02402282575,3.65232908975,1.0416,0.0379635,-2.37015652,0.04855,5.6613705485,0.10734153,-7.02002775,5.3382825,6.05059825,85.600540605,98.486491505,431.130105325,2.96626,-10.71736,0.088242225,-0.43501345,1.83524425,284.46,324.5432658,8.23811571075,0.9973877875,-8.34840925,-7.606775,0.67371,0.06251786
12,23.75,0.349680059,4.77087426725,3.604509644,1.1025,0.0329,-2.7234525,0.021425,5.6471383905,0.11016,-7.03363225,5.316798,6.029565,86.5680615375,98.46803358,429.9719336,2.938707271,-11.32,0.08589008,-0.47886575,1.852094,283.1433,324.09027755,8.0431846545,0.938164766,-8.448215,-7.3938257865,0.608383061,0.05062662
