DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
1,21.25,2050.919921875,431.789749145508,0.663841485977173,-7.53364503383636,6.12887489795685,-0.0668490473181009,-1.25363004207611,-7.12429022789001,-22.4706506729126,-1.01176549494267,-0.251385986804962,-0.159241743385792,100.631372451782,84.0644073486328,81.7808418273926,1.57513427734375,1.54372295737266,0.249177064746618,290.857154846192,305.654884338379,-28.1065592765808,0.527275994420052,0.00828699953854084,0.337765254080296,0,0,0.251601994037628,2.71793252229691,2.78983438014984,3.46740627288818,5.01218938827515,-0.0887743476778268,0.33563968539238,0.0653878003358841,0.286534994840622,0.0768808797001839,1.02715003490448,1.34198498725891,0.189692996442318
1,21.75,2037.13012695313,432.287254333496,0.895156994462013,-7.53739976882935,6.14386987686157,-0.122950002551079,-1.15917992591858,-7.072394490242,-21.9194993972778,-0.741373002529144,-0.226835247129202,-0.132666006684303,100.619028091431,85.4530029296875,83.2306118011475,1.58454900979996,1.54413226246834,0.232025150209665,292.355880737305,306.69206237793,-24.9178457260132,0.532436013221741,0.0124300001189113,0.337757743895054,0,0,0.198210496455431,2.61301118135452,2.7201058268547,3.35451793670654,5.02735280990601,-0.0823256745934487,0.341351717710495,0.0688731968402863,0.283979922533035,0.0814429223537445,1.15539672970772,1.45461702346802,0.583167478442192
1,22.25,2034.53503417969,432.502990722656,0.996405005455017,-1.78146493434906,6.36245012283325,-0.0921986009925604,-1.05913043022156,-7.02263832092286,-23.6485004425049,-0.843014746904373,-0.15140749886632,-0.131815750151873,100.610502243042,84.7098960876465,82.0546970367432,1.60649627447128,1.61636325716972,0.218814242631197,295.78337097168,310.381584167481,-22.5975298881531,0.538475975394249,0.0124254999682308,0.339522756636143,0,0,0.170747995376587,2.72649550437927,2.76517844200134,3.5062507390976,5.01186978816986,-0.112598998472095,0.343272477388382,0.0747651010751724,0.269778043031693,0.0855235084891319,1.26469001173973,1.56368499994278,0.608973622322083
1,22.75,2039.71997070312,432.912490844727,0.717332005500793,-1.69959250092506,6.22284984588623,-0.0543625988066196,-0.623450711369514,-6.97752916812897,-22.9821500778198,-0.512714028358459,-0.330662995576859,-0.150029003620148,100.646348953247,84.0907039642334,82.0050659179688,1.5052817761898,1.43310496211052,0.210976000875234,298.380592346192,309.230575561524,-20.5699563026428,0.545680731534958,0.00414125004317611,0.337765991687775,0,0,0.124189250171184,2.75534921884537,2.75854086875916,3.53137665987015,5.01506769657135,-0.0844625979661942,0.400382727384567,0.0875066481530666,0.312626972794533,0.097010489553213,1.29117754101753,1.66637504100799,0.644985780119896
1,23.25,2032.58990478516,434.048995971679,0.992264986038208,-0.80052399635315,6.19270491600037,-0.137182503938675,-1.17263996601105,-6.94228136539459,-24.5536494255065,-1.12342000007629,-0.193659752607345,-0.12797399610281,100.688798904419,85.1660404205322,82.9210796356201,1.55680999159813,1.56217828392982,0.205021250993013,300.67864227295,308.40731048584,-19.4657697677612,0.5416080057621,0.00828699953854084,0.339689746499062,0,0,0.195878993719816,2.68781369924545,2.76652008295059,3.54752552509308,5.01061344146729,-0.0880270022898912,0.313270039856433,0.0743904504925012,0.279196225106716,0.0917891841381788,1.15971246361733,1.56785994768143,0.527662426233292
1,23.75,2042.6050415039,432.719009399414,0.833246499300003,-2.45387983322144,6.15377497673034,-0.0464966502040624,-0.410162508487701,-7.05727088451386,-20.8166999816895,-1.13791498541832,-0.217374496161937,-0.112205002456903,100.728551864624,87.3266563415527,83.0587501525879,1.35551697015763,1.38539952039718,0.199974879622459,298.987495422363,307.303428649902,-16.9972972869873,0.519075006246567,0.00414224993437529,0.337707996368408,0,0,0.106316497549415,2.66128671169281,2.74745118618011,3.5634994506836,5.01460635662079,-0.123586997389793,0.378200963139534,0.0904677994549274,0.321350693702698,0.103715170174837,1.33802005648613,1.74949499964714,0.48209074139595
2,0.25,2009.81994628906,429.184745788574,0.909512728452682,-0.686483979225159,6.02390015125275,-0.0841517001390457,-0.641244485974312,-7.50442802906037,-29.1003751754761,-0.612770974636078,-0.326130002737045,-0.210028499364853,100.784973144531,82.7627849578857,80.5421085357666,1.74229350686073,1.8597617149353,0.399535693228245,278.163917541504,305.825675964356,-33.5324673652649,0.532533973455429,0,0.335957497358322,0,0,0.32379974424839,4.02477109432221,4.3866046667099,4.7992537021637,5.78547179698944,-0.0748420264571905,0.406681552529335,0.0877819024026394,0.260917976498603,0.0906335897743702,1.07739245891571,1.37294501066208,0.668437868356704
2,0.75,2014.85986328125,429.336006164551,0.870716229081154,-6.00073003768921,6.03819739818573,-0.0460545243695378,-0.746623992919922,-7.69172263145447,-28.7940502166748,-0.588377252221107,-0.275522001087666,-0.138482499867677,100.762973785401,83.3292751312256,81.2975845336914,1.60733976960182,1.86161679029464,0.357763886451721,267.164665222168,304.040199279785,-35.7324323654175,0.539985239505768,0,0.335968740284443,0,0,0.315737247467041,4.00494372844696,4.36049818992614,4.8026442527771,5.78714287281036,-0.0749532487243414,0.336399503052234,0.0865462273359299,0.269322976469993,0.113107413053513,1.45874997973442,1.89671501517296,0.733130231499672
2,1.25,2002.68005371094,429.343490600586,0.96664123237133,-2.54135990142822,5.91894245147705,-0.053040275350213,-2.27339500188827,-7.8141325712204,-29.7063007354736,-0.953512012958527,-0.267822250723838,-0.163430746644735,100.759651184082,83.321174621582,80.6170616149902,1.91987952589988,2.0093560218811,0.316021718084812,265.43645477295,302.701721191406,-38.156587600708,0.53726877272129,0,0.339599743485451,0,0,0.356352508068085,3.95760315656662,4.31667900085449,4.81092643737793,5.77834022045136,-0.0871948227286339,0.335265785455704,0.0922694504261016,0.261993765830993,0.107272790744901,1.29594749212265,1.6712699830532,0.670747831463814
2,1.75,2006.65994262696,429.724739074707,0.858309984207153,-1.3252899646759,5.86632752418518,-0.0517464997246861,-1.31905502080917,-7.95563852787018,-29.1604995727539,-0.79643052816391,-0.239679250866175,-0.161150250583887,100.749349594116,83.13134765625,80.0112743377685,1.39173921942711,1.42215374112129,0.3076206818223,268.672744750977,305.664604187012,-33.9944515228272,0.538543730974197,0,0.336492255330086,0,0,0.287079997360706,3.97525751590728,4.27367413043976,4.81983542442322,5.78972411155701,-0.0780180245637894,0.38624656945467,0.0809631738811732,0.298301309347152,0.0922637041658163,1.1271824836731,1.65890502929688,0.402144096791744
2,2.25,2013.82751464843,430.102996826172,0.948053002357483,-3.25506508350372,5.90814757347107,-0.0958379991352558,-0.706057012081146,-7.990394115448,-30.6047992706299,-0.734061256051064,-0.199996255338192,-0.103377750143409,100.817949295044,83.7374649047852,81.0000743865967,1.33938950300217,1.33253154158592,0.3003109395504,280.212478637695,304.236785888672,-31.9885988235474,0.541910499334335,0,0.337834499776363,0,0,0.318126246333122,3.95590502023696,4.24727356433868,4.81246852874756,5.77078902721405,-0.0906773507595062,0.386863812804222,0.0847516525536775,0.305147439241409,0.0957676619291306,1.26231995224953,1.57415002584458,0.805823683738709
2,2.75,2009.0199584961,430.346496582031,1.04825496673584,0.002195999026299,5.89061760902405,-0.0552045749500394,-0.884289026260376,-8.07456398010254,-28.0756998062134,-1.05562996864319,-0.238898742944002,-0.229394994676113,100.787626266479,83.5127143859863,80.104814529419,1.53491052985192,1.43553695082665,0.296973548829556,275.5726852417,305.605682373047,-23.381594657898,0.551873743534088,0,0.335884749889374,0,0,0.257186003029346,3.92570519447327,4.22786521911621,4.81208693981171,5.7734763622284,-0.0885382778942585,0.404164865612984,0.100923953577876,0.332438625395298,0.0897798575460911,1.10413140058517,1.48852363228798,0.776095449924469
2,3.25,2010.30487060547,430.082252502441,0.938751995563508,-0.663523018360138,5.9106525182724,-0.0713439993560314,-1.14681899547577,-8.16702055931091,-26.9610757827759,-0.841972023248672,-0.20261699706316,-0.150086998939514,100.815050125122,82.5724029541015,80.4954681396484,1.54470878839493,1.47129252552986,0.285392053425312,278.52986907959,305.436340332031,-30.147500038147,0.542517751455307,0,0.339611761271953,0,0,0.334882989525795,3.88531160354614,4.18638908863068,4.812051653862,5.76447296142578,-0.0872308481484651,0.395038202404976,0.092228775843978,0.2983692958951,0.108752137050032,1.15531423687935,1.63064002990723,0.593184515833855
2,3.75,2007.00503540039,429.366485595703,0.919865250587464,-1.60066005587578,5.91506743431091,-0.093025976791978,-1.99269998073578,-8.32827162742615,-28.6710748672485,-1.37850999832153,-0.186981000006199,-0.0926005505025387,100.85555267334,82.7655982971191,80.3227195739746,1.41782075166702,1.49300223588943,0.290860630571843,281.946098327636,305.822959899903,-21.5293135643005,0.533481732010842,0,0.339616253972053,0,0,0.291051745414734,3.85359883308411,4.18204307556153,4.80923390388489,5.76737511157989,-0.0918404012918472,0.348237626254559,0.0869745742529631,0.306484460830688,0.107237579301,1.36103996634484,1.77297246456146,0.814150512218475
2,4.25,2006.48999023438,430.0132522583,0.982722997665406,-1.96802753210068,5.9424751996994,-0.0527691245079041,-2.09800493717194,-8.39678239822388,-26.576099395752,-0.697911977767944,-0.189971998333931,-0.137259244918823,100.828351974488,83.6138172149658,79.913257598877,1.39201653003693,1.47167155146599,0.281879663467407,282.138870239258,305.889724731445,-20.9150338172912,0.532284766435623,0,0.33967399597168,0,0,0.279516004025936,3.83069598674774,4.17855930328369,4.80745470523834,5.76547455787658,-0.0704608019441366,0.372374020516872,0.0690261982381344,0.297291174530983,0.0933759175240993,1.31314247846604,1.63750746846199,0.877572178840637
2,4.75,2011.08743286133,429.976493835449,0.874225974082947,-2.50407254695892,5.84459757804871,-0.0122701250948012,-0.997162505984309,-8.46825337409973,-23.0457000732422,-1.17362746596336,-0.415669493377208,-0.216058753430843,100.860475540161,83.6551723480224,81.5101680755615,1.09031873941421,1.15381753444672,0.275384910404682,285.127182006836,305.929862976074,-24.090986251831,0.538695484399796,0,0.339619264006614,0,0,0.272268757224083,3.79421901702881,4.16047048568725,4.79560935497284,5.75975084304809,-0.0812972486019135,0.350669898092747,0.0782153010368347,0.255665473639965,0.085969289764762,1.06054249405861,1.4026375412941,0.660027146339417
2,5.25,2007.28991699219,430.736511230469,0.945282235741616,-0.70490700006485,5.74157500267029,-0.0447199493646621,-1.07774499058723,-8.64967679977417,-27.1451501846314,-2.11775505542755,-0.241629496216774,-0.126370001584292,100.869997024537,84.9719944000244,82.7114086151123,0.97222025692463,1.12954452633858,0.262484431266785,277.692352294922,304.789985656738,-28.8862557411194,0.532346233725548,0,0.337770245969296,0,0,0.303317248821259,3.75749278068542,4.16467809677124,4.80214965343476,5.75378406047821,-0.076002698391676,0.387387737631798,0.0782416500151157,0.278749018907547,0.0841063745319844,0.995589017868043,1.25919499993324,0.582336008548737
2,5.75,2006.61004638672,430.297988891601,1.0256199836731,-1.57650500535965,5.69509983062744,-0.0233340505510568,-0.288764998316765,-8.77116799354553,-26.4575242996216,-1.0891450047493,-0.0910174995660782,-0.0887481495738029,100.856948852539,85.6223258972168,82.9804439544677,0.864080756902695,1.1211034655571,0.252433206886053,285.690658569336,307.121887207031,-28.386724948883,0.536879479885101,0,0.337708748877048,0,0,0.342823505401611,3.72151297330857,4.1410915851593,4.78943276405334,5.75288271903992,-0.08089429885149,0.362707465887069,0.0966605022549629,0.306153029203415,0.107038985937834,1.25942000746727,1.51114997267723,0.719789832830429
2,6.25,2006.35992431641,431.06999206543,0.738346993923187,-1.58371996879578,5.66176509857177,-0.047333700582385,-1.70694005489349,-8.8549177646637,-26.3485498428345,-0.937232747673989,-0.197310499846935,-0.110571149736643,100.856624603271,83.9303092956543,82.3084545135498,1.15084704756736,1.43153101205826,0.272735215723515,289.411674499512,307.57105255127,-26.5455350875854,0.533738493919373,0,0.339616000652313,0,0,0.336043246090412,3.68060326576233,4.15158665180206,4.79169094562531,5.75305414199829,-0.0823080986738205,0.350790202617645,0.0932531505823136,0.316495805978775,0.101064000278711,1.34226247668266,1.65495753288269,0.606627881526947
2,6.75,2005.10241699218,432.227996826172,1.01596999168396,-2.71247762441635,5.67179989814758,-0.0454775989055634,-1.11333000659943,-8.85770010948181,-27.4807000160217,-0.48921376466751,-0.149268500506878,-0.142484501004219,100.89674949646,83.9513931274414,82.4722919464111,1.42174527049065,1.46151396632194,0.257972411811352,286.21770477295,307.068862915039,-28.3624038696289,0.538089737296104,0,0.33967399597168,0,0,0.39223700016737,3.6505087018013,4.13076901435852,4.78622508049011,5.82094955444336,-0.102735452353954,0.354713067412377,0.0876186490058899,0.31137004494667,0.0750963315367699,1.10818502306938,1.54740986227989,0.407143995165825
2,7.25,2008.94009399414,432.636505126953,0.872780501842499,-1.23829254508018,5.6178652048111,-0.0290362993255257,-0.65776801109314,-8.84622359275818,-20.8752002716064,-0.453630000352859,-0.275082260370254,-0.17459974810481,100.954423904419,86.3631477355957,84.4222831726075,1.23604547977447,1.37757521867752,0.290286809206009,282.382949829102,306.872329711914,-20.7259330749512,0.567226499319077,1.05231776833534,0.349668256938458,0,0,0.608381748199463,3.60730957984924,4.11175167560577,4.76670956611633,5.74269878864288,-0.0771951004862785,0.320036955177784,0.0785607229918242,0.30077051371336,0.0919205229729415,1.11411496996879,1.43378245830536,0.5842564702034
2,7.75,2005.51000976563,432.722991943359,0.955295979976654,-1.46372997760773,5.59195995330811,-0.095847198739648,-1.73628494143486,-8.90600395202636,-22.5896754264832,-0.831985265016556,-0.0618184506893158,-0.058569498360157,100.95482635498,86.6402206420899,83.7125015258789,1.46348902583122,1.60737428069115,0.302491754293442,277.226417541504,308.267524719238,-15.9455947875976,7.8902633190155,13.0865902900696,7.80152916908264,0,4.32165694236755,1.12302374839783,3.55382204055786,4.0888329744339,4.76966571807861,5.73107612133026,-0.0817453470081091,0.377324789762497,0.0826006010174751,0.300047993659973,0.103566884994507,1.2789511680603,1.54368996620179,0.368692010641098
2,8.25,2000.96984863281,432.592758178711,0.987709015607833,-0.811644494533539,5.77684998512268,-0.170105993747711,-1.6365475654602,-8.91863369941711,-15.573499917984,0.447297006845474,0.0125398002564907,-0.0076301097869873,100.985450744629,84.1550273895264,81.6040802001953,1.98429098725319,2.04823505878448,0.312764190137386,271.513229370117,309.228874206543,1.64307773113251,35.4387979507446,43.5569362640381,35.3577032089233,0.730230763554573,18.2555527687073,2.32005244493485,3.55604487657547,4.06752967834473,4.74418914318085,5.72103703022003,-0.10636300034821,0.379743732511997,0.0915943011641503,0.314817868173123,0.115628773346543,1.24093249440194,1.51111501455307,0.781599625945092
2,8.75,1996.81497192383,431.958511352539,1.00123000144958,-4.53297781944275,5.87428498268127,-0.164408255368471,-1.37910747528076,-8.9840624332428,-8.56231021881104,1.73888745903969,0.112440001219511,0.0423356499522925,101.034223556518,83.0465984344483,82.1666698455811,2.64256376028061,2.39133673906326,0.351004905998707,272.747367858886,314.317756652832,19.4623599052429,57.4087896347046,69.1034469604492,57.4369354248047,1.52527076005936,29.2125806808472,3.21311575174331,3.5463502407074,4.02533674240112,4.71628141403198,5.72169947624207,-0.12839350104332,0.403375819325447,0.101363599300385,0.369192972779273,0.125570971518755,1.2451524734497,1.49609115719795,0.874583512544632
2,9.25,1997.76989746094,431.253997802734,0.911805495619774,-6.00328743457794,5.95950984954834,-0.160625994205475,-1.73648250102997,-9.24166679382324,-5.48774266242981,6.03767251968383,0.15302500128746,-0.00480186007916927,101.037448883057,81.9760780334473,79.7648944854737,2.9595599770546,2.76167833805084,0.483902923762799,272.966278076172,317.373741149903,33.6715793609619,91.3152942657471,107.370573043823,91.5294742584229,3.26229500770569,47.7244787216186,5.06155371665954,3.49481976032257,3.98635804653168,4.69846606254577,5.72458183765412,-0.11552825011313,0.436929047107697,0.126705005764961,0.364348739385605,0.146115019917488,1.45528000593186,1.58666002750397,0.721747159957886
