DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,SW_OUT,LW_IN,LW_OUT,NETRAD
11,4.25,1.23089265,27.5209236,5.04644195,40.42365,493.044125,10.955900475,2567.9744,0.42337815,3.318359725,10.68539485,8.656,100,97.793623,9.082,15.74824,47.776775,45.633575,2734.618,2416.1162,0.24025,10.4595,11.24625,11.17075,11.4175,11.191,8.88,2.898625,343.5399641,349.1485311375,2.27739999999999
11,4.75,0.797170850000001,29.8310105,5.827206625,40.43625,504.0054,11.93629925,2442.955325,0.41835035,3.189645,10.4788664,8.537,100,97.819935675,9.082,15.74824,46.5538,40.20025,2722.04845,2508.248125,0.2035,10.45175,11.24625,11.1685,11.41525,11.191,8.88,2.932625,342.74927735,349.364177125,2.31019999999999
11,5.25,0.93720275,28.95259325,4.28757835,39.7216,495.868370875,11.9141028,2484.5006,0.4276611,3.1449635,10.3493683,8.497,100,97.84149855,9.082,15.74824,40.7939,45.2525,2687.446,2704.515475,0.306,10.44175,11.23625,11.1585,11.4075,11.191,8.88,2.753375,341.82778975,350.025640875,0.36555
11,5.75,1.4177629,27.956074275,6.2263071,38.77475,527.17415,11.292897,2457.0446,0.418869725,3.2483882,9.9211874,8.182,100,97.86382635,9.082,15.74824,105.954975,104.39955,2717.256625,2388.81555,0.0915,10.434,11.2285,11.15075,11.4075,11.191,8.88,2.9485,342.000705925,343.78788575,0.646899999999997
11,6.25,1.416112775,50.3746143499999,4.24092195,45.12775,477.45875,11.252170125,2605.73325,0.4037427,3.1422436,10.0144275,8.17225,100,97.871215775,9.08075,15.74824,51.3324,40.4919,2747.963025,2187.71575,0.45675,10.43175,11.2285,11.1585,11.40525,11.191,8.88,2.734625,342.8939680375,344.724722475,0.525499999999999
11,6.75,0.667043800000001,20.900170075,5.469956375,47.9018,500.87091295,10.6853988,2394.556,0.4028506,3.2065888,9.611567,8.092,100,97.862419275,9.08075,28.264375,48.38545,48.239,2703.67555,2246.7038,0.794,10.424,11.2285,11.1585,11.40525,11.18325,8.88,2.9765,343.5346580125,344.5458360625,1.52565
11,7.25,1.222795425,30.3666154999999,6.096504,36.98125,482.4325,11.159630625,2343.798,0.4183166,3.357414025,9.589932975,8.06275,100,97.861434325,9.08075,68.26425,47.902875,97.7017000000001,2599.9329,2225.800625,12.3725,10.41175,11.224,11.15075,11.39525,11.18325,8.88,4.129125,344.4658012125,345.4515358375,2.527
11,7.75,0.90247365,22.4020145,7.338048,38.033,554.82125,11.328839,2301.692,0.40378835,3.24131765,9.80676885,8.2015,100,97.882556625,9.08075,118.8395,34.042875,40.076625,2664.74725,2164.293475,31.055,10.42175,11.224,11.1585,11.40525,11.191,8.88,10.62,344.54256746,349.22237758,10.2755
11,8.25,0.61732325,28.607268,10.223825,40.5552,495.964475,11.033042475,2259.9851,0.421279499999999,3.3419995,10.4072633,8.244,100,97.88841885,9.08,291.69825,44.9925,42.55725,2452.21615,2099.6472,60.945,10.404,11.2185,11.1485,11.3975,11.18325,8.88,25.133,344.979399895,354.60792912,28.7705
11,8.75,0.831958099999999,28.66570585,21.79350405,40.48155,475.1819396,10.355549,2174.36425,0.41862305,3.418072,10.4742607,8.769,100,97.89485425,9.07075,469.67175,45.76465,40.89585,2251.0452,2091.0554,94.65,10.39625,11.2185,11.14075,11.3975,11.18325,8.88,52.1509999999999,347.03284698,359.907642705,49.166
11,9.25,0.7157759,32.943084525,26.6266576,41.19,485.8265,10.5992815,2135.142,0.4143532,3.62040445,11.4333648,9.78925,100,97.9013441,9.08,521.7765,44.82795,37.28565,2177.402075,2094.6734,137.25,10.3985,11.2185,11.14075,11.39525,11.18325,8.88,69.1845,346.29416469,365.11720295,84.81
11,9.75,0.767487275,38.762746625,46.5029806,42.312275,455.729375,10.841017275,2131.938,0.4291505,3.74265005,11.87097635,11.2095,100,97.894738175,9.07075,661.3675,45.5276,42.9402,2125.27935,2103.603625,315.25,10.3985,11.21625,11.1385,11.39525,11.18325,8.88775,92.83,349.66498075,370.64704053,192.26
11,10.25,0.730182925,51.31744435,72.5244289,45.29615,456.080625,10.989777225,2106.3805,0.4233109,3.6699337,12.72498185,12.27,100,97.8979748,9.07,759.8765,60.7335,42.502,2128.041525,2103.1671,420.4,10.38075,11.2085,11.13075,11.38525,11.18325,8.89,135.595,349.27351428,375.308468575,266.595
11,10.75,0.58120775,63.421862,88.48784,47.357225,440.3558362,11.0967294,2108.246,0.4412294,3.737962,13.102120625,13.0515,100,97.8949059,9.061,831.99125,43.8355,42.3092,2134.9909,2110.08245,440.425,10.3785,11.20625,11.13075,11.38525,11.181,8.88,183.705,351.25828137,377.839321565,271.855
11,11.25,0.33215805,73.408105275,100.246812625,42.5675,433.9496,11.5535735,2102.51575,0.4565288,3.8245972,13.500596,14.192,100,97.87664775,9.0515,881.06825,47.635125,41.1316,2146.2548,2113.643725,481.8,10.3785,11.20625,11.13075,11.3875,11.18325,8.88,217.25,353.822914785,380.5995269,332.51090736
11,11.75,0.48046425,92.44218575,104.057789,45.433,449.9471275,11.178838,2114.1805,0.437876425,3.876011625,14.3891862,14.8515,100,97.85647475,9.052,891.70525,48.2378,40.5824,2161.861575,2099.30095,475.95,10.37625,11.19625,11.1285,11.38525,11.18325,8.88,210.95,352.677558475,388.8276907,309.6327716
11,12.25,0.11406955,94.9352279,101.8021806,43.3393,438.9934104,11.125468275,2106.516,0.433561775,3.71202805,14.9092302,15.4045,99.405,97.845893925,9.0515,879.4175,56.9872999999999,44.983575,2141.4244,2108.2347,458.925,10.3585,11.1885,11.12075,11.3775,11.17325,8.88,224.7375,356.993883525,395.52047615,317.676789795
11,12.75,0.31167995,82.940001225,107.19653325,47.7355,433.20575,11.272326125,2104.6445,0.44720255,3.7135119,15.740410525,16.0815,99.21,97.8221855,9.051,858.25,44.27425,44.431,2153.3889,2111.74505,433.91785025,10.35075,11.1885,11.12075,11.3775,11.1755,8.88,188.65,365.558447425,393.9591158125,293.39844148
11,13.25,0.29566995,102.2261829,110.7452512,48.5232325,431.62685,11.39814125,2092.913,0.4632135,3.70120675,16.17128325,16.2845,99.015,97.807097875,9.051,802.95286795,47.3443,48.67755,2141.0475,2124.18445,441.825,10.35075,11.1885,11.12075,11.36975,11.1755,8.88,172.7,369.4354306625,397.52625315,285.194835585
11,13.75,0.275068699999999,87.5832239,96.316796625,43.694,436.972457125,10.9763266,2089.24,0.46312175,3.8079175,16.6751885,16.841,99.1,97.815188975,9.0505,757.7065266,65.11825,41.141,2175.35825,2127.9957,395.9025,10.34075,11.18625,11.1185,11.3775,11.17325,8.88,172.7625,355.3198954375,397.7049346125,259.889810725
11,14.25,0.2194242,78.573974625,84.03748815,45.5582,433.61273715,11.13605425,2089.2395,0.46655885,3.8075946,16.738685025,17.01375,98.915,97.7895476,9.04225,666.66,47.2827,41.6171,2179.81985,2137.87825,344.78744715,10.33075,11.184,11.11075,11.37525,11.17325,8.88,142.4875,355.4761168125,400.085260475,231.871662825
11,14.75,0.452580199999998,76.627287375,74.15855625,47.6175,429.916,10.99050765,2086.50775,0.4695381,3.7348162,16.9346893,17.55175,98.93,97.7531572,9.03375,564.055,47.341,41.447,2156.10525,2129.755,281.010561225,10.3285,11.17625,11.1085,11.373,11.17325,8.88,110.8,365.8583629,401.6363418375,194.94760215
11,15.25,0.443881,67.416282975,53.6324775,42.31775,431.1718,10.806624625,2082.305,0.450674174999999,3.70186725,16.934463775,17.25375,99.1075,97.7298516,9.03375,445.695,39.830975,38.791125,2115.3416,2108.2093,225.753348375,10.313,11.17625,11.0985,11.36525,11.1655,8.88,78.28375,357.7057633875,399.7989192625,150.998815625
11,15.75,0.48489145,79.9170086749999,53.1439447999994,41.7018,431.3352,10.9215728,2079.112,0.45159125,3.65102515,16.60272035,17.4915,99.1375,97.793949325,9.04225,310.755,45.2966,43.8347,2146.406325,2101.00055,154.99116325,10.31075,11.16625,11.0985,11.363,11.16325,8.88,61.72125,359.15369335,395.2555378125,101.410835562
11,16.25,0.71187925,50.48645075,29.0305735749999,46.3048,429.8712411,10.8526098,2078.061675,0.4463145,3.33472425,16.20713025,16.05025,99.5225,97.801847075,9.0515,202.445,33.45505,36.6872,2119.23475,2144.1481,98.87324615,10.303,11.16625,11.0985,11.35525,11.16325,8.88,60.425,361.7438491375,383.65009265,56.7007673795
11,16.75,0.858147375,54.8133911499998,79.0452785500002,42.7597,436.7508018,11.1846575,2079.476,0.416055,3.58883245,15.3030245,14.23925,99.815,97.7931208,9.05,70.25625,48.78835,39.32805,2140.547,2163.6072,32.06292311,10.293,11.164,11.0885,11.35525,11.1655,8.88,56.6525,358.667067125,378.0986963125,5.08721273844999
11,17.25,1.037867875,66.50352495,81.7530416999999,40.623175,444.643114,11.2375333,2143.91925,0.4139436,3.6596556,14.5435119,13.192,100,97.7699267,9.05,20.82625,44.323525,41.401375,2200.6265,2304.976175,10.1481633275,10.29075,11.164,11.0885,11.3475,11.16325,8.87,55.02875,348.1597173875,376.3907177,1.06835
11,17.75,2.520985175,51.6088585999999,77.12238625,42.42005,449.62736875,10.998827625,2386.8075,0.4187415,3.5832529,13.9823488,12.626,100,97.7640755,9.05075,15.74824,67.44415,57.685875,2281.75075,2499.3148,0.60807984875,10.283,11.164,11.09075,11.35525,11.16325,8.87775,50.93875,347.756123925,374.838963075,3.0654
11,18.25,1.3390629,46.942160325,58.73037935,40.9882,450.2253614,10.953239775,2362.828525,0.435750825,3.465977775,13.3482312,12.01575,100,97.786762875,9.05075,15.74824,44.09525,47.608,2318.8235,2536.804125,0.64825,10.28075,11.16175,11.094,11.353,11.171,8.88,45.345,350.8611021875,371.8753521875,3.96064999999999
11,18.75,0.9326183,41.677248125,23.542202,45.855225,456.055,11.074295075,2474.0275,0.4039164,3.4386233,13.1352334,11.36425,100,97.8025384,9.06,15.74824,46.513,45.7632,2541.92725,2704.700675,-0.0845,10.273,11.16175,11.09625,11.353,11.171,8.88,38.015,346.59616685,368.04348825,3.96304999999999
11,19.25,0.946424975,41.2894542,12.8677752,42.87375,465.473716925,10.703883,2383.463,0.415435,3.458086625,12.12832445,11.01,100,97.8015943,9.06,15.74824,46.663575,47.278775,2638.26275,2739.4335,0.308,10.26525,11.154,11.08625,11.353,11.171,8.88,29.54625,344.7828078875,365.1712182875,3.47845
11,19.75,1.3012245,35.9454501749999,5.36111022500002,40.70625,457.97047005,10.751893125,2575.2375,0.3988557,3.556163925,12.67292555,11.18425,100,97.8098478,9.06,15.74824,41.413825,71.3894999999999,2747.05875,2896.2971,0.39375,10.26525,11.15175,11.08625,11.35075,11.171,8.88,19.02625,342.6430850125,361.0812320125,4.45184999999999
11,20.25,2.0549895,26.32709045,6.45453235,46.253,456.2534702,10.50458225,2507.054,0.390644575,3.4785208,12.11735455,11.0935,100,97.8124598,9.06,15.74824,100.7229,93.3870000000001,2884.45125,2895.64425,0.51825,10.25525,11.1495,11.07625,11.343,11.171,8.88,5.13775,344.9752681875,356.4549325375,3.87205
11,20.75,2.082139675,25.443584075,3.27633890000001,45.32265,451.218354,11.2712008,2607.948,0.398646175,3.55637725,11.683282325,10.90975,100,97.831502075,9.06,15.74824,40.41815,44.0147,2626.69275,2535.127325,0.0065,10.2475,11.144,11.0785,11.343,11.171,8.88,3.07475,344.0169114125,351.926603975,1.90119999999999
11,21.25,1.64403995,22.499272375,4.08968529999999,38.6483,461.67466535,10.55389635,2650.871,0.3927473,3.3334172,12.0548595,10.71525,100,97.8344212,9.06,15.74824,40.392425,42.805325,2765.873,2591.768025,0.13425,10.2375,11.14175,11.07625,11.343,11.171,8.88,2.819875,345.3001399,353.1411584375,0.429399999999994
11,21.75,1.1402985,24.77355185,3.630023625,38.048325,461.3918966,10.8720585,2600.34825,0.400331625,3.32965275,11.69575125,10.6615,100,97.8164488,9.06,15.74824,37.4487,42.833775,2889.8575,2569.5715,-0.0025,10.2275,11.14175,11.07625,11.34075,11.16325,8.88,2.844125,342.3999136875,355.1022876375,1.0239
11,22.25,1.5626476,22.2499645,6.3012031,81.1771999999999,469.7971531,10.50497375,2723.018125,0.40489875,3.33408725,11.3848558,10.1615,100,97.807182775,9.06,15.74824,45.85825,38.8271,2837.192,2540.273475,0.0285,10.21975,11.13175,11.06625,11.333,11.16325,8.88,2.73925,342.42125675,354.5245476375,1.68564999999999
11,22.75,1.5702546,23.4415354,4.29609179999998,41.072865,472.6257753,10.46479975,2603.6555,0.392929375,3.314371575,11.15143245,10.07825,100,97.801155675,9.06075,15.74824,51.86435,44.7714,2778.38425,2706.814375,0.81025,10.212,11.124,11.0585,11.333,11.16325,8.88,3.02175,342.7820681625,350.9543929875,1.43954999999999
11,23.25,1.157127,23.439115725,5.96802874999999,38.759725,478.369104675,11.61110635,2586.5225,0.39264455,3.3384266,11.062538175,9.98225,100,97.81097225,9.06075,15.74824,59.135,53.2442,2586.84,2806.18195,0.9575,10.212,11.12625,11.06075,11.333,11.16325,8.88,3.00775,342.9333058125,350.3581081,1.2603
11,23.75,3.10424025,23.479747175,4.15465077500001,40.4676,481.61425,11.8086909,2591.286,0.4014953,3.369253,10.6344627,10.0745,100,97.8278661,9.0615,15.74824,40.621125,55.73,2840.7574,2700.9735,0.34475,10.19975,11.12175,11.0585,11.33075,11.16325,8.88,3.014375,343.389235425,349.3567942,1.6798
12,0.25,0.80434815,20.1799452,7.753354675,26.45608,445.34351295,7.35326095,2328.4005,0.406886625,3.47823,4.0900155,2.5183,100,97.880885425,5.226525,15.74824,61.1116,35.6759249999995,2351.078,2323.179,0.6535,6.943875,8.06375,8.1,8.52375,9.69,8.80125,2.2365,320.97967855,320.913081425,10.15625
12,0.75,0.847652500000002,12.1649525,5.57100375,31.9534,447.768370075,7.7209638,2354.937525,0.447644399999999,3.4139972,4.074458025,2.467175,100,97.884943475,5.224425,15.74824,39.9282,65.4654249999995,2343.147,2346.6195,0.6925,6.939875,8.06,8.09375,8.52,9.68375,8.80375,1.969125,321.5399071375,321.0511487625,10.335
12,1.25,0.5962811,15.9977865,8.21340562499999,30.1929,447.6562,7.579547375,2336.20625,0.406932875,3.669902275,3.96483637499999,2.39135,100,97.882251,5.223875,15.74824,60.261675,28.3213749999999,2250.46,2341.656375,0.8575,6.938,8.06,8.09375,8.52,9.68375,8.80375,1.846375,321.6768549875,321.4255051125,9.44875
12,1.75,0.523639,13.971054975,8.79355022499998,29.033775,448.673,7.324547375,2339.421725,0.39283545,3.4455508,3.81016375,2.25405,100,97.853183925,5.215975,15.74824,32.4886,35.669,2235.12675,2273.3916,0.620075000000001,6.933375,8.05375,8.09375,8.52,9.68,8.8075,1.790625,322.056963525,321.646798075,10.4525
12,2.25,0.546832375,15.7159245,8.62467645000001,25.87,448.10605,7.4685164,2357.597,0.4047409,3.5207577,3.80463455,2.229,100,97.876572275,5.214,15.74824,47.0965,24.8422,2280.791,2228.5111,0.54225,6.9304,8.056,8.096,8.522,9.684,8.804,2.1655,321.89347178,321.47725122,10.39125
12,2.75,1.0688343,19.815387875,8.37607694999996,29.450375,443.30730585,7.308495375,2387.816225,0.3940895,3.4753075,3.86818527499998,1.89925,100,97.8960922,5.2115,15.74824,139.8952,34.7562499999998,2225.324,2272.1532,1.1475,6.9274,8.052,8.09,8.516,9.684,8.81,2.024625,322.37127494,321.97698666,10.2125
12,3.25,0.8516332,16.2572245,8.229428875,27.39865,444.605591,7.4549204,2364.4005,0.401265,3.720621875,3.68475940000001,1.819,100,97.9132934,5.20275,15.74824,47.86435,23.288425,2299.61835,2315.587775,0.6888,6.9274,8.046,8.09,8.51,9.678,8.804,1.96,321.9595153,321.3161153,9.61
12,3.75,0.460928799999997,15.688421275,6.323705,29.5507,444.2475986,7.414661,2375.72235,0.402465,3.555099,3.96047825,1.79175,100,97.9196404,5.20025,15.74824,28.4725,27.195875,2269.66,2288.174375,0.412550000000001,6.928,8.046,8.086,8.51,9.684,8.81,1.670875,322.1882026,321.6204026,10.6675
12,4.25,0.5201815,8.11213342499999,8.0062052,39.529625,442.432147175,7.27239575,2376.09715,0.394559,3.6223436,3.81191259999999,1.85425,100,97.9192197,5.1995,15.74824,51.5835,24.96745,2270.881,2271.878,0.648399999999998,6.9294,8.052,8.092,8.51,9.684,8.804,1.72,323.2324184,322.7133323,11.1275
12,4.75,0.571151,18.376819465,10.4340096,26.855475,447.4669041,7.423814375,2408.1815,0.4075189,3.700603625,3.3090704,1.852,100,97.8876359,5.195,15.74824,45.94095,27.3265,2245.414,2337.88335,1.01215,6.927,8.052,8.086,8.51,9.684,8.804,2.14925,323.2360868,322.7299326,11.20875
12,5.25,0.7997762,16.2509278,8.57945667499997,32.82,446.86703275,7.12448185,2409.5869,0.400908275,3.670392225,3.0992796,1.916,100,97.89415585,5.1945,15.74824,40.540525,28.010875,2278.424,2290.292,0.580699999999997,6.9186,8.052,8.086,8.506,9.68,8.804,1.77575,323.88257882,322.96289904,10.91125
12,5.75,0.822189875,19.164793375,8.57919704999998,32.1034,440.893125,7.5927102,2391.9984,0.405160125,3.6731075,4.13036992499999,1.94775,100,97.88756715,5.1895,15.74824,23.858,24.2286,2337.385,2336.739,0.762050000000003,6.9128,8.046,8.086,8.506,9.68,8.804,1.95525,324.03058142,323.29704972,12.2275
12,6.25,1.141204625,15.858430225,6.004166,36.7114,442.2240626,7.44610922499999,2387.53365,0.379454125,3.647534525,4.05703919999999,1.942,100,97.889954025,5.184,15.74824,55.44345,23.3724,2327.701,2288.1655,0.6025,6.911,8.04,8.086,8.506,9.674,8.804,1.472625,324.16338832,323.38927356,11.76375
12,6.75,0.88815545,10.2682985,7.8117111,29.8312,440.058675,7.2960998,2379.0632,0.4108465,3.61089695,3.6690088,1.9515,100,97.9080875,5.182,15.74824,51.2645,23.3705,2388.038,2218.256875,0.405,6.9106,8.04,8.076,8.502,9.674,8.804,1.77575,324.17769882,323.09598606,11.33125
12,7.25,0.9222035,12.472980375,6.6416212,28.87295,448.3683305,7.311020175,2373.0171,0.4039669,3.7435392,3.6206524,1.66,100,97.897653,5.182,15.74824,48.727,21.78375,2317.942575,2162.1715,1.279,6.9112,8.036,8.076,8.502,9.674,8.804,2.73325,323.61503612,322.16863612,11.73375
12,7.75,0.846795949999999,11.131735375,10.197045,28.7124,444.7726,7.03153925,2333.8178,0.390265325,3.6824746,3.7211306,1.48325,100,97.9131816,5.1785,37.299725,27.593,24.0922,2313.077,2213.5425,6.4075,6.9096,8.036,8.076,8.492,9.674,8.804,4.320125,323.60875904,322.54255904,9.93625
12,8.25,0.616953775,11.80342245,9.02688632500001,54.1602000000002,442.7689,7.20869424999999,2405.7841,0.404945475,3.483656125,3.779784875,1.338,100,97.9411345,5.1745,82.51145,39.308675,22.5939,2290.944,2212.87465,26.07,6.9034,8.032,8.076,8.492,9.674,8.804,13.30375,323.03397338,322.64750442,11.5575
12,8.75,0.724265750000001,14.45214905,9.63113495,26.70265,439.27229675,7.2159175,2381.923725,0.384291525,3.633551825,4.030333225,1.527,100,97.952017,5.1695,129.977842105,37.16555,25.690875,2208.053,2126.85165,56.95,6.8992,8.0314,8.072,8.486,9.668,8.804,31.3,322.41939108,323.19926736,16.2525
12,9.25,0.607751199999999,15.8132378,16.872199,24.93855,437.4048905,7.23384475,2303.201075,0.42516475,3.82728175,4.72168059999998,1.9592,100,97.9702332,5.156075,258.491627675,31.9312,24.662425,2237.504,2107.779,88.3,6.89275,8.02625,8.07,8.49,9.67,8.804,52.18375,322.933902725,323.7773496,35.425
12,9.75,0.5053353,16.0089264,20.953930475,29.0503499999999,434.9289,7.025446725,2286.346,0.420351625,3.881351075,4.063421,2.090325,100,97.984112,5.152325,309.5685,30.4781,21.507,2264.898,2109.0576,107.9,6.891375,8.02375,8.06,8.48625,9.66375,8.80375,75.1675,323.178670575,323.440922225,50.2
12,10.25,0.665115649999999,24.0417804,34.0063526,29.535,437.287,6.914458625,2288.74045,0.4355004,3.83072535,3.66062575,2.36837500000001,100,97.996132,5.150325,498.4,34.122875,27.240825,2181.82,2084.9747,226.05,6.8905,8.0225,8.06,8.49,9.67,8.80375,100.1625,323.2323821125,324.081381375,123.55
12,10.75,0.503829475,27.5170058,53.043804925,30.27625,432.129925,6.909959,2277.121975,0.451472,3.8776835,3.877424,2.62425,100,97.960822525,5.14525,592.07400215,63.061825,25.5386,2182.553975,2079.969,308.7,6.89025,8.0275,8.06,8.49,9.67375,8.8075,120.275,323.8580469375,325.403336375,163.2788661875
12,11.25,0.724029974999999,25.7929372,63.7628434,34.579625,432.515675,7.136344475,2305.197,0.423416875,3.860868,5.10875,3.385575,100,97.9023255,5.13775,641.908228475,23.490375,26.2324,2192.97,2080.219175,358.6,6.8865,8.025625,8.06375,8.48375,9.67375,8.80375,183.1875,324.1527106625,327.8381404125,180.284902775
12,11.75,0.960528624999999,27.21261495,71.1330333,30.69025,431.5875,7.428111,2283.5248,0.424579225,3.6990199,4.9574688,3.4653,100,97.86097725,5.131425,677.2921699,50.926575,34.80915,2250.51345,2079.511725,384.5,6.884375,8.0225,8.05375,8.48375,9.66375,8.80375,228.775,324.6321132,329.97509155,175.55
12,12.25,0.3741425,31.1070573,74.7241785,35.73091,431.13695,7.2181828,2267.83375,0.466261375,4.007090725,5.29067905,4.012275,100,97.83505155,5.1301,698.302345699999,68.835025,24.2828,2165.4533,2080.3803,364.25,6.883625,8.016875,8.05375,8.48375,9.66375,8.80375,238.3625,326.7346710625,332.779822525,163.0625
12,12.75,0.32619515,29.38190825,69.695385175,37.5352,431.0929,7.24942955,2270.78725,0.4371729,4.006517975,5.68319407499999,4.54425,100,97.800881875,5.129875,682.42423,29.8727,24.5624,2182.88755,2075.9698,380.5,6.88125,8.01625,8.05375,8.48375,9.65375,8.8,236.9625,326.0848948375,332.5152756,162.475
12,13.25,0.34323025,31.942050275,70.2335045,34.6220875,430.8967,7.30543719999999,2274.867525,0.4633225,4.00452675,5.63686525,5.08032499999999,100,97.757562425,5.1216,625.23638915,48.285125,26.0602,2165.48705,2075.8438,350.35,6.883,8.015,8.056,8.482,9.658,8.804,229.7875,326.57068894,333.82202402,148.325
12,13.75,0.4331901,28.9404,60.04715835,34.42545,431.3798,7.3400562,2251.50175,0.4892956,4.1449884,5.857925,5.1446,100,97.7572988,5.111,568.561425,53.1072,28.0288,2158.505,2074.41605,299.45,6.881,8.0138,8.056,8.482,9.658,8.804,197.5125,326.81731082,335.6900107,125.5177705625
12,14.25,0.369864,25.2080077,49.0435512,35.32305,432.725410125,7.5387459,2246.665,0.441327275,3.907124025,6.149,5.26859999999999,100,97.73647125,5.1106,480.25,49.08765,29.367125,2140.673125,2069.002775,245.15,6.872,8.0056,8.052,8.482,9.652,8.8,166.9875,326.65665158,336.2710226,100.43974405625
12,14.75,0.371201875,21.88761025,33.3506604,31.2105,433.4431,7.423271825,2252.7236,0.43185015,3.805490625,5.81986907499999,4.9452,100,97.722668,5.11,396.545,60.3987499999999,27.816725,2185.5783,2066.9776,181.75,6.8644,8.0032,8.042,8.472,9.652,8.8,129.3375,326.46868044,336.21026704,62.32125
12,15.25,0.464505499999999,17.5633937,19.480159,31.9788,430.4666812,7.4169874,2253.488125,0.4424889,3.8801944,5.5007732,4.706375,100,97.7143115,5.1061,300.745,62.5264250000001,25.97,2153.8454,2078.59065,128.7,6.86075,8.000625,8.04,8.47,9.65125,8.79375,86.2,326.4260302375,334.925910625,37.19497942625
12,15.75,0.5548437,18.569570875,8.48356012499999,28.3775,431.0146,7.6165999,2254.366025,0.38944375,3.77408975,5.38439525,4.676475,100,97.7220548,5.10405,199.06,44.5324,26.260325,2194.86215,2071.23505,67.75634095,6.862875,8.004375,8.04,8.4575,9.6475,8.8,40.5925,326.4752066375,333.8100018375,16.33487385
12,16.25,0.6156818,15.0761188,5.691717725,32.157075,434.8786139,7.3660336,2265.492125,0.3860971,3.55282705,5.0522887,4.179775,100,97.7162598,5.094525,88.2249999999999,35.326,26.121,2167.47785,2080.5455,14.70637116,6.85875,8.000625,8.0325,8.4575,9.6475,8.8,9.57,325.9830894625,330.0302437625,15.02
12,16.75,0.629662,14.562209,7.77314205,30.6422,433.1029,7.3641495,2271.579125,0.362775,3.4453189,4.73626995,3.40995,100,97.75455135,5.091425,21.59725,47.3419,32.8275499999999,2166.65985,2130.00975,3.71378427,6.856375,8.00125,8.03375,8.46,9.6475,8.79375,1.703375,325.7092849625,329.5233234375,17.02125
12,17.25,0.843388675,19.985416,6.27095659999999,29.77815,437.7659598,7.41000895,2282.439375,0.38179775,3.422318,4.59045677499999,3.406675,100,97.77879155,5.09485,15.74824,30.2908,28.0664,2197.4956,2156.345125,0.511915276899999,6.854375,7.998125,8.03375,8.46375,9.64125,8.79375,2.05275,325.6273145875,329.74083035,14.2475
12,17.75,0.705883925,14.406689,5.029909125,32.8732,438.992657425,7.44287785,2307.969725,0.43400375,3.51523,4.40339925,3.296475,100,97.7659723,5.090025,15.74824,41.1825,38.0271499999999,2181.9248,2163.1288,0.52095,6.849125,7.994375,8.03375,8.46,9.6475,8.79375,2.294125,325.5428483,330.6082857,13.71875
12,18.25,0.697943375,14.4595193,4.69419275000001,33.8451,437.5446609,7.16501365,2315.751,0.3761058,3.4775504,4.398018,3.356725,100,97.7593629,5.085575,15.74824,44.4714499999999,23.8254,2241.90325,2311.29515,0.5327,6.846375,7.986875,8.0325,8.46,9.6475,8.79375,2.103375,325.583773,330.16999355,10.2925
12,18.75,0.6844771,15.782648,4.243799575,27.8292,437.90779625,7.2140324,2377.42015,0.412318725,3.60606545,4.6991,3.109,100,97.763039,5.0838,15.74824,34.8455,27.15075,2318.6804,2306.2723,0.700249999999999,6.842375,7.985625,8.02625,8.46,9.65375,8.7975,2.128,325.053187125,329.77324695,9.50875
12,19.25,0.801855899999999,20.5967869,3.28343095,30.2277,437.72109505,7.1222526,2391.700625,0.4132604,3.4647014,4.5455645,3.173975,100,97.803255375,5.079925,15.74824,55.00765,31.882,2240.2636,2296.435125,0.762,6.8395,7.986875,8.02625,8.45375,9.64375,8.79375,1.9305,324.0571836875,328.692207875,9.54375
12,19.75,0.904406324999998,13.02279805,4.464114925,35.372025,443.0556281,7.29907865,2379.617,0.39798385,3.645551775,4.2379607,3.00075,100,97.8344604,5.07705,15.74824,85.3029,23.7504,2269.63195,2261.0895,0.7295,6.840625,7.989375,8.025625,8.45375,9.6375,8.79375,1.933125,325.0800827125,328.12035465,9.24375
12,20.25,1.19251845,14.2408222,6.85204969999998,27.26555,444.23484225,7.3364168,2396.2117,0.4024839,3.6441061,3.99964125,2.763475,100,97.835581225,5.0714,15.74824,24.6352,22.10755,2259.07555,2235.096325,0.926175000000001,6.8385,7.98625,8.025,8.45,9.64375,8.79375,2.278875,324.5514003875,325.634801525,12.34125
12,20.75,0.614050625,14.4004883,7.10164039999997,30.7610499999999,441.2049793,7.4225627,2361.438575,0.39289015,3.459144825,4.035542775,2.76444999999999,100,97.82384125,5.069075,15.74824,45.608,34.5179,2307.1198,2263.6664,0.78315,6.83225,7.98375,8.02,8.44375,9.6375,8.79375,2.319125,323.1971247875,323.998553475,11.46125
12,21.25,0.7294957,11.13215475,5.76347575,31.9775,440.62415135,7.377085,2354.5215,0.4024469,3.420401,3.84476634999998,2.478775,100,97.8067971,5.06795,15.74824,56.28375,22.97385,2287.623125,2309.74,0.71785,6.8315,7.985,8.020625,8.45,9.6375,8.79375,1.894625,321.9701444875,322.28082555,9.9225
