DOY2,HR2,USTAR_1_2_1,WS_1_2_1,FC_1_2_1,H_1_2_1,LE_1_2_1,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,SH_1_1_1,SLE_1_1_1,SC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,TA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_SIGMA_1_1_1,H2O_SIGMA_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1
5,15.25,0.9988,3.5569,-1.64084999999999,290.81085,310.3201,-0.0520246600000002,288.7594,314.9743,26.5826624999999,11.98859,25.8070799999999,1.65515399999999,4.261988,1.067382,34.75744,32.91307,100.7324,97.991505,30.77503,477.781625,27.356615,2.220046,1.830643,1.108329,0.6071763,2.60506975,0.6987894285,817.5629825,86.969338875
5,15.75,0.96375,3.32625,-2.587625,260.910875,310.914375,-0.0370836100000001,249.0976,272.1029,1.11991000499997,11.33691,39.6144674999999,1.090546,3.862832,1.087801,34.85751,33.04314,100.7251,98.855475,30.5029275,403.29815,27.348605,2.212968,1.742607,1.094129,0.6006172,2.143561,1.363289489975,714.0061,77.483785
5,16.25,1.00325,3.0881,-1.17565,230.1805,265.19185,-0.04991761,176.2047,276.56795,12.53364,8.81436799999999,42.4342849999999,2.78673249999997,3.635956,1.034637,34.91512,33.09405,100.7141,96.92808,30.26948,409.9236,26.8117,2.147958,1.6006,1.078035,0.816937299999997,2.04088725,3.44259627194999,627.24465,68.05634
5,16.75,0.987399999999999,3.393275,0.0285499999999952,196.568375,284.5332,-0.05354382,119.0499,211.0896,5.92464,8.69136699999999,61.92178,2.043918,3.810233,0.9531176,34.80556,32.96247,100.707,97.5736,29.4458,419.744,26.84868,2.140741,1.592919,0.9919112,0.6011554,2.5452425,2.6045670834,550.4325,60.501975
5,17.25,1.0524,3.484,1.2512,130.2648,221.663,-0.0260625,77.01592,172.4642,1.63472599999999,8.82486199999997,23.56286,6.27998599999997,3.67921225,0.893583125,34.60448,32.5515475,100.694825,97.29328,28.73892,510.273399999999,26.47844,2.014187,1.5294695,1.00295725,0.6359951,2.46548799999999,2.05509345139999,414.17745,48.53911
5,17.75,0.9199,3.3004,3.21557499999999,64.79345,179.00115,-0.00850999200000003,39.287,135.55,7.88088374999999,9.890033,72.20125,1.339705,3.225836,0.7371316,34.17048,32.22057,100.6848,99.1611,27.3128,526.950475,27.1018,1.684846,1.371145,0.8620236,0.4285419,2.93077925,1.836486387,305.37115,38.25082
5,18.25,0.817875,3.23145,2.83175,24.6646249999999,139.842325,0.00229742674999997,32.7508275,144.60935,26.52378,3.78012199999999,36.2353925,1.69133225,2.779756,0.698979374999999,33.22937,31.265845,100.67935,100,24.8902125,495.5286,27.4552775,1.55203975,1.13529725,0.812265375,0.437433099999999,1.889408,2.114934510875,174.64215,24.8876
5,18.75,0.912625,3.0641,4.362175,6.08252499999997,86.490025,0.000901932724999998,5.53082949999999,66.0834049999998,14.13254,6.70991349999998,46.783375,5.77413099999991,2.67600075,0.682787675,32.5906225,30.49672,100.6943,100,22.68445,512.6776,27.2455,1.416382,1.24155575,0.77321555,0.473181375,1.772148,1.38147167024999,90.2716699999999,13.597825
5,19.25,0.81365,2.64485,4.91375,-2.24525000000002,46.1591999999998,0.00851208849999999,4.39952724999998,43.3708,10.3165059999999,-0.0402216200000076,50.41085,2.316995,2.71996075,0.660152225,31.691835,29.600955,100.720725,100,20.75915,453.465925,26.9394,1.4651975,1.17544125,0.738435525,0.790428449999999,1.6130245,1.064595291,16.65470985,3.18671775
5,19.75,0.74175,2.885,5.1876,-0.3223,22.8351,0.00331269599999997,2.41245699999999,45.2201699999999,12.3973199999999,5.423492,45.41316,4.12066999999999,2.610432,0.6386882,30.96892,28.74436,100.7513,100,19.47875,461.8752,26.557945,1.366836,0.9533435,0.7019311,0.5946812,1.443186,1.22585516305,16.65470985,1.4315590375
5,20.25,0.77975,2.728375,6.40575,0.524875,39.006625,0.000593337249999987,6.53464124999998,39.41365,25.2341300000001,3.55585399999998,56.2709449999999,6.00310649999999,2.577298,0.6008761,30.2821325,28.2372275,100.788825,100,17.338605,469.93225,26.626385,1.27742075,1.0604965,0.699101475,1.080179,2.280262,1.68984167305,16.65470985,1.6041115
5,20.75,0.7735,2.83775,5.374625,-1.747875,34.38625,0.00315752399999999,11.5875275,63.9362249999998,27.97106,3.39055299999997,57.9332925,8.03693949999999,2.664253,0.634670175,29.5106025,27.45306,100.815425,100,15.71426,488.5546,27.1406675,1.3240805,1.09455775,0.743105175,0.84080945,1.76607,1.4029244541,16.65470985,1.564132825
5,21.25,0.74125,2.80525,6.518625,0.610875,25.16275,0.00341230199999991,7.66961299999999,40.1667199999999,18.91192,7.35914649999998,51.1668975,11.6665714999999,2.6392875,0.63220875,28.798265,26.764445,100.8401,100,14.49074,543.5564,27.142905,1.42940525,1.073493,0.695613474999999,0.886110274999999,1.988954,2.335197081425,16.65470985,1.742260025
5,21.75,0.79425,2.68325,6.13225,0.16875,25.896625,0.00927180499999995,14.6136599999999,45.3390375,7.49314349999994,3.7278955,54.871875,9.1811825,2.461658,0.600268425,28.4000775,26.130325,100.85955,100,13.0855125,511.702549999999,26.6452875,1.235666,1.16084675,0.657369575,1.2367545,1.8460815,1.976140544625,16.65470985,1.548578925
5,22.25,0.69775,2.5445,7.5125,0.741375,29.63325,0.00484334025,-0.0631245125000043,37.7810400000001,17.70774,9.94735099999991,42.22292,8.077382,2.4595665,0.639078125,27.8230275,25.7448975,100.8687,100,13.32522,511.40755,26.55748,1.354612,1.05663325,0.734769325,1.192264,1.5549455,1.3817350994,16.65470985,1.5799056
5,22.75,0.691425,2.357775,5.19914999999999,1.299925,21.746325,0.00523312724999999,0.140769874999983,40.87064,18.321735,11.9230825,37.9277400000001,8.92911,2.42424,0.609794175,27.1995975,25.2616675,100.869825,100,11.69142,537.84525,26.99464,1.29780125,0.984613774999999,0.683392024999999,0.671311725,1.2338355,1.4870532254,16.65470985,1.8545382375
5,23.25,0.635224999999999,2.46935,5.130775,0.313149999999979,20.3729,0.00511202124999997,2.9877365,51.3417,15.9981074999998,9.287248,25.6198875,10.229975,2.458174,0.608206925,26.7908075,24.592285,100.876225,100,12.546625,496.67715,26.8208875,1.1940835,0.956618475,0.715792625,0.712505599999999,1.457106,1.35004568325,16.65470985,1.67967267375
5,23.75,0.66,2.334,8.2626,-0.704999999999997,23.096,0.00663708699999999,5.14161174999998,50.8739000000002,18.6281399999999,5.66066199999998,25.93398,8.71236800000001,2.3712175,0.60342375,26.2753475,24.3132425,100.8641,100,12.02558,441.381,26.60686,1.32713825,0.937116925,0.650207725,0.821430799999999,1.41186599999999,0.831420161800001,16.65470985,1.524541075
6,0.25,0.620200000000001,2.1964,7.57680000000002,-1.5684,29.3966000000001,0.00987795075000005,2.59079050000004,29.93253,15.0140449999999,3.496523,41.4975799999999,6.61279449999999,2.29641125,0.55720795,26.33528,24.2318,100.620475,100,8.09033649999999,432.820825,30.161865,1.14662825,0.921698575,0.631260675,0.547609600000001,1.10492974999999,1.1438619085,8.114582875,1.6162401
6,0.75,0.493725,1.76255,8.171775,-2.17282500000001,11.6869,0.00650967,3.64412,27.6272724999999,18.2612925,8.30310575,26.4766174999999,12.18284,2.07529,0.532644,26.4958,23.9664,100.623,100,10.4703042499999,479.69845,30.342995,1.0006,0.82459,0.609305,0.570853,1.9726735,2.226535687825,8.114582875,1.5935188
6,1.25,0.431,1.6752,12.736,-0.825599999999999,11.681,0.00663791425000002,2.18357975000001,38.62174,22.5514,9.82428825000001,30.8472400000001,9.75671600000001,2.259708,0.559334175,26.2353725,23.957915,100.60315,100,7.85148800000001,446.8236,30.30628,1.083595,0.7892238,0.628908525,0.581026325,2.000505,1.3285808194,8.114582875,1.541258675
6,1.75,0.4052,1.648,18.1350000000001,-0.674599999999985,16.3172000000001,0.0049252635,2.59683749999999,28.240835,12.6206375,5.44413549999999,32.56561,19.968305,2.2068465,0.50922745,25.917235,23.955065,100.57765,100,6.9249985,463.408625,30.14956,1.0885675,0.8194959,0.566711549999999,0.63753735,1.49987875,1.94122774085,8.114582875,1.4896767625
6,2.25,0.40385,1.46935,14.80095,-1.67645,26.4781,0.008953696,8.11598100000001,86.8536199999999,12.22328,12.4126749999999,101.955965,13.47205,2.2795435,0.50632785,25.863395,23.6616125,100.54895,100,6.091767,462.9602,30.52577,1.2233765,0.925533775,0.6670876,0.514997025,0.893716200000001,1.80103654645,8.114582875,1.55009305
6,2.75,0.362525,1.390825,10.177,-0.898525000000006,15.667225,0.00765779174999997,5.29617299999999,26.66062,12.2021025,13.7640875,64.88942,8.753788,2.37723075,0.568134825,25.691815,23.3326225,100.53905,100,6.50687400000001,441.609624999999,30.35724,1.11669575,0.831842399999999,0.627252625,0.496337099999999,1.35630325,1.8952867306,8.114582875,1.5101623125
6,3.25,0.5,1.7174,11.010375,-1.4262,13.786,0.00700550749999998,4.28706099999999,21.48414,13.20401,11.860065,34.34438,10.49435,2.06768925,0.555940049999999,25.723455,23.440625,100.549825,100,5.79345400000001,461.054524999999,30.15098,1.065172,0.737028849999999,0.619636149999999,0.5062944,1.71905825,2.231599706,8.114582875,1.51532445
6,3.75,0.5212,1.8724,14.1832,-1.1884,16.5662,0.0158519,2.21427599999995,38.5379949999998,17.4021749999999,5.24387724999998,64.6787449999998,24.8867275,1.9561005,0.4921966,25.78391,23.372055,100.5486,100,11.688365,497.010174999999,30.1406775,1.053615,0.850988049999999,0.5325282,0.5529037,1.69118599999999,2.60647167,8.114582875,1.7532828
6,4.25,0.535375,2.02755,20.3576,-0.134850000000005,53.6602249999998,0.0109484125,1.77830625,27.4373,16.081735,7.42419625,73.12815,13.2449,2.14267875,0.52825225,25.2864125,22.969825,100.575125,100,7.78661,448.69005,29.8374,1.0797225,0.847614125,0.560502625,0.45510375,1.126363,1.874602649,8.114582875,1.3501833
6,4.75,0.537200000000001,2.0286,13.9058,-1.0178,51.6336000000004,0.00875531649999999,2.01457649999997,31.3741,21.5834875,9.82376125,33.17384,11.75084,2.14425225,0.573502075,25.44496,23.02656,100.618375,100,10.58166,436.85,29.79672,1.13973,0.8122368,0.6165596,0.465385775,0.887746,1.8037140052,8.114582875,1.3927722
6,5.25,0.627,1.9315,14.29325,-0.9405,57.25625,0.00492898750000005,2.47772450000001,41.54035,16.6446,7.91450874999994,82.9482,12.113525,2.10955075,0.552136825,25.7364825,22.989005,100.64515,100,9.5639775,431.20465,29.8541,1.12143975,0.81280305,0.607606825,0.425768125,0.7602557,2.7557517785,8.114582875,2.4529958
6,5.75,0.53845,2.00415,10.955375,-1.439975,30.209725,0.00324022400000003,17.545895,71.5110024999997,23.6229775,19.6374925,55.1719074999999,12.2337075,2.21982625,0.5826531,25.7042725,23.0776725,100.66535,100,4.36748874999999,423.831725,30.4816875,1.176859,0.8770199,0.63786805,0.583992975,0.652402825,1.212458302475,54.895099125,10.1521395
6,6.25,0.60195,2.09035,7.11735,6.38709999999999,42.82865,-0.00830083049999999,54.6305725,105.8528,20.1479599999999,26.8765675,50.7273599999999,7.71599199999999,2.435933,0.651753225,25.76579,23.1245875,100.698325,100,5.94905799999996,412.00775,30.82168,1.254882,0.914248825,0.69153555,0.61076145,0.74831575,1.07310963959999,140.597015,19.5917375
6,6.75,0.5085,1.8739,8.9627,37.3848,62.2333,-0.0146,91.3014,138.39525,28.70881,32.8461075,40.805325,2.7940675,2.60665,0.752644,26.3832,23.8222,100.716,100,6.1319925,418.5942,31.175925,1.50998,1.09492,0.764337,0.609669,0.930860499999993,0.599164827,245.4174875,29.456038125
6,7.25,0.5983,2.0412,8.69804999999999,75.2647,119.65625,-0.0168019,152.896,202.29275,17.7578425,31.1605,34.2672025,0.82150967499999,2.90016,0.83089,27.1956,24.4376,100.717,100,8.11307449999999,402.5354,31.73699,1.63793,1.18656,0.871296,0.632635,0.938631499999996,0.781245094074988,347.85205,40.459555
6,7.75,0.6585,2.3369,4.9876,124.0621,156.7949,-0.0240769,181.897,280.5127,17.6803749999999,30.7205,41.446665,1.18802575,2.96645,0.87408,27.9656,25.0347,100.743,100,9.96205275,388.7616,32.0258375,1.72923,1.22606,0.904217,0.576863,0.580242849999999,1.211295683,477.9075,51.361375
6,8.25,0.804575,2.623275,5.29269999999997,160.667675,206.321025,-0.0432598125,215.014775,291.128,7.995272,25.76296,25.0283975,1.93328874999999,3.10552,0.87740185,28.536205,25.8916375,100.74605,100,11.547315,379.470175,32.1721075,1.6724955,1.313313,0.8908827,0.60980745,0.733867799999999,2.03273086829999,564.95405,59.20341
6,8.75,0.785625,2.94705,-2.38975000000007,192.80395,268.1462,-0.0480899700000001,273.44335,353.590425,22.98376,24.867515,36.1924199999998,-0.0551625000000028,3.216987,0.8439377,29.37438,26.508595,100.7364,100,13.31204,372.7024,32.1680425,1.743009,1.3914465,0.902845,0.6687426,0.388924699999999,1.069578243775,666.385485,69.23962625
6,9.25,0.85835,3.1947,-4.77165,223.66525,330.28065,-0.0518001174999998,291.614,400.6596,13.02255,22.67695,20.78649,1.693201,3.150173,0.95759845,30.3048675,27.4632275,100.75935,100,14.11787,365.573225,32.00523,1.78710825,1.33472075,0.919195475,0.6762594,0.362958849999992,1.86005494239999,754.94064375,77.1676215
6,9.75,0.84545,3.23765,-6.26335,269.5674,312.29815,0.0288393000000001,305.781375,409.609,1.81384400000002,22.0362,22.11464,0.537585,3.08276275,0.880707925000001,31.3057125,28.448445,100.783275,100,15.72331,360.255475,31.51451,1.77195875,1.4835855,0.943260475,0.698285275,0.504498250000003,1.1511376008,839.84175,84.5419265
6,10.25,0.9044,3.02385,-2.5082,294.36585,383.3365,-0.0644354825,359.5641,490.897125,4.15702499999954,22.0603925,15.0270125,1.090934125,3.2244435,0.868111275,31.8561675,29.025055,100.776875,100,19.263525,420.87675,31.2181375,1.875392,1.46379725,0.9432143,0.7106688,1.79393649999999,1.98377391475,918.951105,93.83025075
6,10.75,0.837425,3.4184,-6.47880000000001,346.7312,367.399675,0.0818098825000001,396.6376,465.1662,-0.45502375,15.455635,23.2024,0.875005199999998,3.15646775,0.85163675,32.40614,29.6099825,100.770325,100,19.0813,362.253375,31.21998,1.7944225,1.55582225,0.914680025,0.724041825,0.324813125,1.1929271522,961.898665,97.0715615
6,11.25,0.866775,2.965275,-6.50965,357.889825,396.19665,0.00410153975000012,387.752575,451.0415,-4.45481675,17.5855275,25.4169875,1.08338625,3.45571975,0.898554925,32.6537025,29.88841,100.7483,100,20.2766,379.41515,31.01835,1.89141075,1.62477825,0.969951325,0.799113225,1.30551574999999,2.72248896225,1027.465225,99.713810875
6,11.75,0.90105,3.023425,-5.29225000000002,477.07735,375.59085,-0.0529004475,422.51655,444.924925,-1.1182305,18.9228325,25.0844899999999,1.2404135,3.08962625,0.9664488,33.0441275,30.370295,100.722075,99.986635,21.378285,361.024875,31.08237,1.8243165,1.62037575,0.9795851,0.7964558,0.880603625,1.35042923702498,1051.484475,105.250625
6,12.25,0.94645,3.47805,-5.15147500000001,361.313425,397.85065,-0.0359438299999999,418.59755,485.0594,13.8496549999999,16.507775,17.3112199999999,10.1890999999998,3.3144885,0.951465275,33.493615,30.7308375,100.69235,97.87968,21.3867,394.264975,30.98504,1.93783775,1.57223475,0.97928215,0.864817375,2.04537224999999,3.6460338488,1074.172875,103.72205375
6,12.75,0.980825,3.6737,-5.04465000000001,456.239875,460.08075,-0.0530560475,406.569025,485.8002,15.2569,16.1111225,28.65888,0.915577800000002,3.438693,1.00117975,33.5041575,30.89313,100.645775,98.01147,22.7480525,449.554,30.957095,1.9224245,1.6679525,1.05448,0.82063775,1.5567125,2.18804433382501,1064.8335,103.53355
6,13.25,0.95775,3.370825,-3.883375,383.25095,460.042925,-0.062202445,394.63295,470.4535,-1.78939625000001,15.69522,34.083475,1.422375,3.352944,1.03693825,33.4366275,31.096675,100.609825,98.359375,23.7728,353.79195,30.263775,2.05563475,1.740025,1.07536225,0.9804183,1.1332295,2.93489698325,1053.283,104.19305
6,13.75,0.907875,3.2029,-3.469975,364.2062,408.352424999999,-0.0783804624999999,370.89215,476.03515,-2.09713199999999,14.4728275,43.8572374999999,0.95414985,3.23533725,0.993917,33.58304,31.1561475,100.583425,99.3842625,24.170915,377.42865,30.64488,1.94868125,1.7495535,1.0379325,1.0368,1.04448955,1.35037214835,1016.5275,100.441715
6,14.25,0.891625,3.206625,0.0265,411.582375,382.481125,-0.05531467,331.6939,430.7861,0.1427227775,16.768945,29.31582,1.16091999999999,3.5342035,1.05886725,33.9608125,31.41203,100.56865,100,24.33576,347.95025,30.86906,2.215158,1.72485925,1.08768475,0.868347350000001,0.36380525,1.84387294569999,972.91692875,96.20729575
6,14.75,0.88475,3.107,-3.1511,350.04865,340.3034,-0.0547726924999997,325.801175,426.63415,-0.395179624999992,15.91929,39.702015,1.4666665,3.55623625,0.9970596,33.8864825,31.65395,100.55155,100,24.80706,353.651325,30.90225,2.03662225,1.67872575,1.02063725,0.991427525000001,1.26616275,1.27612043135,918.85892625,89.961871125
6,15.25,0.90335,3.11485,-0.955450000000002,300.1441,375.6358,-0.02937798,263.662425,357.927375,10.00042,15.9241525,32.78285,0.511692375,3.37370225,0.987697675,33.9141925,31.6683875,100.530675,100,24.5990375,426.725399999999,31.5093,1.99144275,1.7196145,1.04677275,0.938055825,1.58586799999998,1.146708977375,824.6530625,82.788882125
6,15.75,0.87475,3.15065,1.05295,258.46445,353.53875,-0.0611488250000004,214.047925,364.713,19.8121499999998,14.3326225,50.3247,6.795862,3.40029425,0.968230375,33.9772375,31.6114275,100.516225,100,24.95866,401.15705,31.57352,1.99627775,1.480518,1.01578,0.788056225,1.516048,2.9007947018,768.655295,77.578314125
6,16.25,0.905125,3.25775,-1.033375,214.684,412.199125,-0.0508177800000002,177.609225,379.788,7.757765,14.20691,78.223875,0.82185985,3.12480375,0.8921764,33.9923875,31.76377,100.49755,100,24.665585,391.988,31.20069,1.7755625,1.50580475,0.949031725,0.597845575,0.9334195,2.13011871439999,647.5548925,67.530871375
6,16.75,0.88985,3.1538,0.274199999999998,167.929,305.7196,-0.0323039175000001,117.297575,307.864149999999,2.7408425,10.34775,42.154915,5.08424024999998,3.062258,0.883595525,33.8806975,31.552745,100.492125,100,24.60463,383.16275,31.59478,1.780711,1.43048675,0.94310365,0.586696725,1.4834725,3.75787772892499,544.84891625,57.366936875
6,17.25,0.8119,2.88635,1.75105,96.01115,256.8839,-0.032114715,84.180455,229.3103,6.7344005,7.34792999999999,46.3439975000001,1.69333475,3.15369225,0.879427649999999,33.5127375,31.2522875,100.496975,100,23.7762,395.75945,31.35653,1.79318625,1.352866,0.954111549999999,0.5592783,0.9018459,2.139381101275,441.242835,48.735109375
6,17.75,0.78435,2.8009,3.3122,59.4811,182.22155,-0.0134944,52.0871324999999,193.109375,16.10557,4.96113199999999,52.880365,1.767394,3.1167535,0.8346681,33.16906,30.6160775,100.51075,100,23.6151725,413.8857,31.623085,1.768997,1.41240575,0.9220681,1.22342675,1.39746125,2.90274552372496,336.9051025,38.68510625
6,18.25,0.7725,2.67955,3.1876,25.25415,123.04775,-0.007042934,56.35645,165.5155,6.25961375000001,4.18859299999999,62.89515,1.9403,3.108103,0.783296,32.48301,30.1067,100.5219,100,21.8707,399.494425,31.41,1.814922,1.388279,0.8740354,0.908578199999998,1.75500575,3.143156733,228.81800375,28.67389925
6,18.75,0.7777,2.821925,5.87624999999997,51.1502999999999,141.954075,-0.00514962375,20.4871125,106.39555,17.5745375,3.28443875,47.753645,4.75996599999999,2.67541125,0.72934175,31.547925,29.0748125,100.51,100,19.62406,395.545875,31.47087,1.574455,1.3856025,0.80555975,0.779687375,1.5394445,3.5688018152,123.091379125,17.804471
6,19.25,0.616,2.19915,5.00845,14.4275,55.30795,0.000519380450000007,3.75738700000002,105.22247,11.07318,7.491991,45.38334,6.63210449999998,2.859597,0.70847495,30.92115,28.30774,100.5091,100,18.647685,395.5908,31.452855,1.62131,1.367864,0.763314300000001,0.753164650000002,1.672402,2.8901201864,50.60695,8.15901985
6,19.75,0.701025,2.469925,6.81294999999999,5.01995,46.32085,-0.0015224095,5.16423600000001,56.4796999999999,8.842003,2.28413199999999,45.19802,4.49160049999999,2.8302095,0.6798973,30.16739,27.596375,100.5316,100,16.6799175,423.2816,31.0927975,1.5408005,1.1988655,0.8070942,0.55841025,1.4680075,1.704549116925,6.4512550375,2.5187007375
6,20.25,0.693824999999999,2.46315,7.29447499999997,7.07632499999999,35.8761499999999,0.00124794229999997,5.58411499999994,61.63875,13.5802525,7.50771399999996,50.95645,6.378155,2.44023675,0.6397086,29.5846675,27.172465,100.55695,100,16.1809,468.100925,31.1129,1.3360355,1.20731625,0.720558424999999,0.6847465,2.15056524999999,2.459307089,6.4512550375,2.35855065
6,20.75,0.76575,2.77325,9.82597499999999,4.14025,45.73875,0.00169868750000002,3.26647950000001,167.2587,14.810965,5.0346905,54.8900099999997,9.84337249999998,2.70807,0.76170425,29.17511,26.55586,100.5853,100,15.73136,450.7108,30.873675,1.588448,1.351094,0.81272865,0.783618900000001,1.51699849999999,3.49692420889999,6.4512550375,2.0853278
6,21.25,0.84425,2.7855,18.24975,5.38675,62.982,0.006043715,2.03843850000002,31.175125,12.792315,6.11088024999988,40.41545,5.747395,2.8101735,0.73362885,28.61805,25.98829,100.59975,100,11.6943125,383.503,30.5387125,1.621578,1.3142055,0.80845195,0.846933000000001,0.5589696,1.768699105,6.4512550375,1.8417372375
