DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
4,13.25,10.2620106223003,22.2548215708802,1.06399378379416,0.815157355542243,0.0521313927535606,119.648756339116,4.52143949072738,0.71049997416685,360.681338651488,7.37141209678388,2.72911577691564,9.146,8.025,4.382,22.47933,23.3993,23.00912,23.983835,27.08937,82.568003,65.2079999999999,23.69915,57.899,50.775,46.52525,502.29,1040.885,1009.5,236.2065,340.905,579.665,343.6125,607.76,2033.187,1986.865,2033.8695,2035.757,306.157,2136.9545,2169.05025,2163.675,27.08845,23.281275,18.70005,16.4825,16.26585,15.001175,12.59565,12.067775,11.93125,25.994,21.777825,17.3629,16.3184,21.44845,14.6179,13.147325,12.4587,11.7338,27.718925,22.94865,18.0389,16.1815,15.642575,14.8021,13.0546,12.3968,11.3161,26.4692,22.76235,18.43195,16.5026,16.2043,14.9036,13.81925,12.4479,11.63145,26.8302,23.103625,18.515825,16.937325,16.329,15.7043,13.884275,11.747025,116.81035,132.55,141.5159,609.697,8.82752878656133,8.73057480012024,8.90567931869647,9.78912870117215,10.170537549361,419.283671745676,433.217443673936,422.306864922969,433.12642825763,422.263565707055,432.94905382909,422.278485489545,432.433815331536,422.264812775365,1984.88031881644,1984.71917653464,1984.7965354035,1983.20646503291
4,13.75,10.2453616596835,22.4292423856876,1.08636459908587,0.702886748028983,0.133752531850895,80.1341615062984,4.17547995616973,0.745542772714922,351.411163148568,6.86900810054379,3.0253685490229,9.563,8.42125,4.428,22.9224,24.0069,23.33384,23.968255,27.36311,82.544511,63.6229999999997,24.2923925,58.0505,47.87,45.7295,487.86,1000.7625,977.13,221.2315,341.065,579.475,347.25,603.57,1945.406,1903.384,1948.291,1915.389,294.215,2013.015,2057.019,2076.2115,27.5521,23.9306,19.1126,16.679,16.30625,15.0003,12.59275,12.0718,11.937625,26.40175,22.1714,17.6813,16.452,21.524975,14.6328,13.163925,12.4658,11.73945,28.0366,23.2595,18.2592,16.387,15.666,14.8029,13.0586,12.4036,11.3197,27.1286,23.40445,18.8284,16.660525,16.2529,14.9007,13.8249,12.4509,11.63345,27.5346,23.673,18.8454,17.0328,16.3702,15.7069,13.8978,11.7513,111.7081,129.198,130.36745,579.187,8.82783452062036,8.27773557492035,8.76568498996203,9.36087756753871,10.2917865252533,419.34617676059,433.050276435944,422.284720892513,432.775017889766,422.309825057097,432.695747634085,422.407960875149,432.003884231591,422.127685182,1984.98154793748,1985.02645666167,1984.93230831564,1983.80371110815
4,14.25,10.226045221564,22.2971041148172,1.04898515666728,0.688158513637895,0.0683011504932321,81.4711032434423,3.09625617250037,0.699354707886936,328.09405156542,5.58087685762012,2.89843415142645,9.37825,8.198,4.492,23.0047125,23.72035,23.37926,23.96817,26.7784325,82.51767,61.2942500000001,24.39712,53.33425,46.82025,43.13775,468.8825,954.2415,926.8375,208.23675,353.45,556.0925,355.2925,590.5025,1837.7885,1810.376,1843.9425,1815.88375,275.42175,1917.65475,1947.582,1935.527,27.81675,24.378675,19.501425,16.877225,16.353225,14.99865,12.5884,12.072925,11.938475,26.7805,22.841525,17.97875,16.593375,21.607,14.64,13.1713,12.4701,11.743575,27.83195,23.7102,18.706125,16.59965,15.695075,14.80365,13.0628,12.4066,11.3217,27.40105,23.89755,19.2207,16.8311,16.3118,14.8978,13.8319,12.4546,11.63545,27.925925,24.4286,19.332525,17.256975,16.42125,15.69675,13.897275,11.753,110.818375,124.0583,120.2203,552.94075,8.78781296402608,8.37054108384664,8.47011161024052,9.10708071493417,9.80666722817456,419.44457936735,432.909234015323,422.247154142713,432.952423363902,423.150682289649,432.714836520946,422.700233174152,432.048627207642,422.213736953504,1983.44850543417,1983.78807192442,1984.60280621104,1983.99350342758
4,14.75,10.6086810993723,22.3747716703714,0.956508403094585,0.65930846128663,0.043305898022289,92.7487787245868,8.02103332607712,0.69576929144717,313.235176810615,6.14128656854944,2.65453528764467,9.573,8.279,4.499,22.9268525,23.552875,23.36873,24.1208275,26.82218,82.492065,75.867,24.77695,50.3645,43.368,42.6625,406.875,917.7025,874.6275,197.63125,357.2625,547.3525,358.4525,578.8575,1751.1755,1716.284,1750.982,1715.969,260.18925,1802.866,1825.77,1814.307,27.9976,24.7083,19.822675,17.0725,16.407375,14.995325,12.58355,12.073975,11.9314,26.65045,22.95875,18.28085,16.7304,21.626225,14.6314,13.16675,12.4656,11.7459,27.493,23.7322,19.088125,16.8139,15.73005,14.799975,13.0622,12.413725,11.32685,27.36235,24.2045,19.54275,16.99025,16.374525,14.891625,13.834375,12.458025,11.634925,27.8013,24.723,19.9161,17.6736,16.4851,15.6866,13.8968,11.75275,108.2594,118.68845,106.65985,504.51775,8.8982898897476,8.4635145282343,8.55427798103231,8.79679684173164,9.24966805330166,419.337507573868,432.813833541555,423.066148827006,432.900742206976,422.908907902392,432.618187035208,422.937334847382,432.364304498353,423.027039618552,1984.93305443219,1984.60144528258,1983.97364385858,1983.08836526714
4,15.25,10.796420750763,22.4240910560306,0.891576813594549,0.740138701966774,0.0736928661442083,68.8360679712871,4.78389146692308,0.702783160395777,275.859173295846,5.80848143116021,2.25886658205097,9.691,8.43675,4.58599999999999,23.084175,23.514575,23.49565,24.1525525,26.64826,82.459275,72.51175,25.12103,46.426,40.677,40.8055,368.525,803.50925,768.3275,185.5745,350.3075,538.45,352.1,568.57,1540.57575,1528.519,1557.05925,1519.09,237.61575,1559.148,1606.856,1601.51975,28.05785,25.024225,20.163375,17.277225,16.4746,14.992875,12.57975,12.076975,11.934775,26.858475,23.125225,18.5808,16.8544,21.6524,14.62105,13.1647,12.4632,11.74875,27.3512,23.9059,19.362,17.0251,15.767,14.7929,13.0637,12.4129,11.337175,27.4909,24.38615,19.88395,17.1501,16.4572,14.8916,13.84605,12.4617,11.63835,27.17945,24.352975,20.263775,17.925625,16.56395,15.6869,13.909275,11.757,100.72965,114.870475,96.584925,429.2565,8.87075452035572,8.18656180996905,8.49844084951469,8.88799874316582,9.22584095726367,419.283974969619,432.830090361481,423.952307487185,432.408204688489,423.00402625227,432.209204830262,422.21329932923,431.891245657635,423.424792597374,1984.29623171875,1983.65602200471,1983.42321961705,1983.49517496402
4,15.75,10.4062674949534,22.3934679962826,0.837883206096444,0.566071372855104,0.0469766757713636,74.3142695400438,1.90602837015054,0.726619140453031,241.267121700889,6.31093906494392,2.61107275519358,9.294,8.245,4.329,23.2193625,23.696975,23.56679,24.3906,26.1579,82.44750325,71.0055,25.372755,42.69725,39.736,37.0115,316.15,715.556,679.3,164.74175,353.2125,524.08,353.73,549.72,1350.76125,1339.951,1349.82,1315.626,212.59125,1343.593,1380.781,1390.07,27.8063,25.138175,20.484325,17.46505,16.54805,14.992875,12.5844,12.08,11.93525,26.81275,23.253775,18.814225,16.9806,21.72305,14.62005,13.1664,12.46345,11.752125,26.9892,23.912,19.5794,17.2216,15.817,14.7909,13.0615,12.4159,11.339175,27.497375,24.578775,20.227775,17.31055,16.53555,14.88725,13.8487,12.4652,11.638925,27.1416,24.4719,20.501475,18.178975,16.652625,15.683825,13.915275,11.7583,91.562325,104.18615,85.89475,364.719,8.48176702307357,8.8227483750945,8.90826310986151,9.03561138415357,8.98337139626354,419.254154686067,432.872722818768,422.461815813982,432.678636098973,422.42574879998,432.569497546061,422.259821575724,432.128092836836,422.759093762839,1983.83142483775,1983.60958562354,1983.32777012027,1983.17041284411
4,16.25,10.5908755152487,22.5246631361305,0.718093930626637,0.509896234913692,0.0433910439075978,53.9100599854996,2.54959625615473,0.643697331078334,185.381211248676,4.31706846052833,2.88566722408425,9.283,8.11,4.325,23.1764,23.5751,23.42618,24.2543,25.59796,82.4424545,74.1179999999999,25.6307575,38.116,35.574,34.279,278.61,616.4585,580.79,141.162,349.255,506.025,354.43,525.42,1161.84,1155.199,1157.86,1128.499,183.852,1119.619,1149.378,1154.1435,27.331375,25.01895,20.787325,17.614975,16.631725,14.9932,12.592125,12.083,11.935725,26.6079,23.020775,18.9637,17.0985,21.8046,14.61105,13.166175,12.4604,11.754,26.3967,23.7496,19.77,17.3895,15.873,14.7902,13.05925,12.4189,11.34395,27.246775,24.64315,20.48585,17.5278,16.626,14.8857,13.85565,12.468925,11.64145,27.013725,24.720275,20.70585,18.454075,16.74505,15.67325,13.9064,11.758025,81.286,91.9869,71.54155,304.5875,7.90682507324317,8.51278611122243,8.55179288879032,8.85212367726965,8.92860951078124,419.246337260969,432.821228295742,422.169395331077,432.731732082595,422.227940128629,432.493640466262,422.216070816883,432.418661845083,422.187505266334,1984.06426359119,1983.60152234868,1983.63005083682,1982.90535117646
4,16.75,9.92199720549466,22.5475704710328,0.638811037516279,0.548673782875977,0.0535071970508508,54.9522166381003,2.6433289778927,0.674652425166617,157.518859320541,2.5899715687636,2.45444174838227,9.359,8.17,4.453,23.03915,23.5647,23.31605,24.0521,25.31848,82.431256,71.0079999999999,25.550195,32.99675,32.622,31.4245,244.6,492.051,452.39,115.05,344.48,492.185,346.26,508.83,928.25,933.608,933.815,911.348,149.819,863.784,883.063,880.536,26.8819,24.75465,21.013925,17.7481,16.718725,14.9933,12.596275,12.08505,11.9401,26.0145,22.222575,19.076,17.193775,21.924,14.6114,13.16915,12.459525,11.7568,25.761125,23.5367,20.02875,17.5194,15.92885,14.786375,13.0559,12.4188,11.3519,26.692775,24.557725,20.6879,17.72485,16.72135,14.88615,13.862075,12.472375,11.643975,26.57535,24.4959,20.83025,18.692625,16.845125,15.67225,13.912375,11.760025,69.76,79.3685,58.14125,213.488,7.94525429353892,8.13918773452501,7.61928728844938,8.53991152478449,9.03076230775851,419.307129995976,432.708340638908,422.275525745063,432.798398608422,422.17273778828,432.80951793163,422.209576130264,432.055522555498,422.117195204041,1984.73325703979,1984.39215045965,1983.50745512113,1982.93998030498
4,17.25,9.67233745436165,22.4766068979281,0.548189051762142,0.461834871692098,0.0636233501941038,55.9311208021215,2.73706169963068,0.664072291884911,105.549186654458,2.59807884705761,2.2267583931607,9.294,8.07,4.372,23.04774,23.308975,23.21167,23.69165,24.17568,82.425793,65.89125,25.3670875,27.89025,27.446,27.2075,183.315,388.64125,364.26,88.88875,341.875,469.2625,341.58,478.92,734.83175,727.07,722.02,710.424,116.1295,644.66,650.814,642.291,26.224375,24.4219,21.129225,17.907425,16.802525,14.996725,12.60035,12.08805,11.9497,25.2797,21.975075,19.1714,17.279675,22.05385,14.6122,13.1704,12.4586,11.76,25.05585,23.35475,20.108725,17.646825,15.9959,14.787925,13.0505,12.4218,11.3557,26.074625,24.2838,20.82925,17.886775,16.81575,14.88715,13.8685,12.4761,11.6465,26.01495,24.294775,20.884925,18.884925,16.94915,15.673225,13.91835,11.762025,59.992925,66.54355,48.4724,156.635,7.37612444930645,7.39141431398849,7.62294425901042,7.92245919324761,8.25050545953909,419.270636045905,432.647416462038,422.001299258603,432.674615142448,421.984092092464,432.650684391632,421.906944890543,432.528046359641,421.865915280072,1984.85716973498,1984.2761612443,1983.93652146384,1983.41475834658
4,17.75,10.2733011996338,22.3180484477392,0.443428287066153,0.428083863660105,0.0737395033373567,43.2306175288572,2.83079442136865,0.68603124325282,70.4480602273719,1.24480744161257,2.03265067012291,9.63499999999999,8.35,4.33,22.73872,22.969525,22.79664,23.1364,22.98198,82.428945,69.8289999999999,25.035575,23.67075,23.981,23.8415,138.255,263.28,242.25,64.99375,343.2875,451.5,343.72,454.29,506.22675,501.174,498.065,486.659,83.2465,393.816,412.07,388.976,25.288325,23.954775,21.138625,18.072275,16.8676,14.99185,12.61105,12.091075,11.94225,24.2841,21.5249,19.2183,17.3523,22.11745,14.6141,13.1731,12.460725,11.722375,24.466425,23.16165,20.124825,17.829675,16.064975,14.7912,13.0464,12.425075,11.3613,25.3102,23.89705,20.9067,18.02895,16.9091,14.888875,13.87445,12.47955,11.6485,25.03005,23.5728,20.865325,19.014275,17.065,15.677125,13.92335,11.764025,49.348525,53.7829,31.99825,59.2325,8.27551461034394,7.94403296567381,8.36772806377125,8.35708975604953,8.37474685868299,419.228350147459,432.951865925542,422.143168522749,432.446075921753,421.958431938357,432.7990130849,421.980591240583,432.843485168008,422.080203790745,1985.05845761446,1984.9302521686,1984.55998224253,1983.88953638818
4,18.25,9.92134960614073,21.7879810115299,0.370990625562548,0.401184403765056,0.151908260135611,27.2110352935261,4.38470812763001,0.639756617927115,22.1110889378278,-0.103458281476113,2.15704838220184,9.687,8.51975,4.18899999999999,22.08092,22.3895,22.06363,22.32935,21.83822,82.43542275,72.3,23.97361,20.64875,21.12,21.6305,77.7899999999999,139.045,116.67,35.705,351.025,437.455,353.33,431.11,234.617,232.835,229.7,225.298,42.782,177.023,184.585,175.698,24.2678,23.493225,21.08925,18.2271,16.932125,14.98865,12.610975,12.094075,11.9412,23.2608,20.9764,19.205,17.414,21.427525,14.6179,13.173625,12.460725,11.726875,23.430075,22.70685,20.0717,17.981125,16.1339,14.79575,13.0434,12.428075,11.3696,24.39935,23.3894,20.928175,18.164325,16.998425,14.892875,13.880875,12.483275,11.6505,24.022375,22.828775,20.81195,19.109825,17.185975,15.682075,13.9303,11.766025,36.1492,38.71475,16.45735,-10.88,8.05795313075241,8.07828685639856,8.30383025447883,8.31860979019857,8.43247849450396,419.239267059822,432.859535697467,422.116106324665,432.829774611983,422.030391121468,432.495572859274,421.93731940562,432.930990784686,422.172823145194,1985.3058337258,1985.11791315038,1985.02876555226,1984.57249098213
4,18.75,9.36141743454188,21.4106167927624,0.521679259860203,0.610623561500938,0.221479197259484,24.1292581692156,6.20414709701576,0.62918211859968,10.6214064638619,-0.732527112248765,1.63034765604264,8.54975,7.3765,3.70575,21.49951,21.553975,21.1342675,21.1467025,20.08783,82.4573225,75.3445,23.02228,17.94,18.76475,18.94075,33.39,42.59,41.93,12.65625,352.2875,422.85,352.895,418.7975,73.59425,73.865,71.7975,69.5864999999999,15.56225,54.635,62.529,57.8155,23.2322,22.943,20.9996,18.337,16.9918,14.988,12.6232,12.0982,11.94465,22.2075,20.302825,19.1853,17.483075,21.51185,14.6218,13.1789,12.460925,11.730125,22.2843,22.095825,19.9601,18.0939,16.2,14.807,13.044375,12.4318,11.375225,23.3659,22.7568,20.8437,18.314275,17.08645,14.9005,13.89115,12.487,11.6529,22.9967,22.0169,20.68515,19.19925,17.3002,15.69395,13.934325,11.768025,23.112925,22.30855,6.7264,-35.98625,8.28261623047631,7.80562995106063,8.23129751222927,8.28943755271159,8.16889680806754,419.197725161379,432.846955777163,422.353540584636,433.011232708609,422.615219562118,432.782658674488,423.100652791663,432.942232495144,424.573232415715,1987.12474901133,1985.31587146391,1984.65643589436,1983.37779453836
4,19.25,8.81832343597186,20.8321525359682,0.645250660107861,0.673401601292839,0.34793073762543,8.18263559671315,10.3660567486149,0.647550208873029,1.54758811733453,0.832144632527087,1.93170229141918,8.77925,7.714,4.02275,20.969175,20.8209,20.4935125,20.54917,18.804995,82.46371,80.4832499999999,21.6449,15.345,16.68925,16.5915,5.53,-1.669,6.28999999999999,1.635,349.4375,408.8375,352.955,404.565,6.43125,6.42575,6.51075,6.1015,1.00975,5.9325,6.051,5.98375,22.0912,22.2708,20.852,18.4069,17.0594,14.9882,12.6305,12.10125,11.9448,21.0462,19.756975,19.090625,17.56425,21.6601,14.6276,13.1816,12.462025,11.734625,20.9495,21.405,19.79,18.1582,16.298,14.8149,13.040875,12.4348,11.373525,22.1627,22.00845,20.686,18.408275,17.16905,14.9085,13.8966,12.490275,11.6549,21.78475,21.5814,20.49045,19.25255,17.4152,15.70365,13.9403,11.7693,10.607825,13.28345,0.963999999999998,-32.4355000000001,8.3806798207216,8.5135125477457,8.27980252814334,9.08609053858291,9.55305441973127,419.254385924691,433.632255756555,422.861520322586,433.35847057483,422.837691461661,434.364852233318,423.760804345088,437.181362593225,425.6316113954,1989.22361626491,1987.65189540004,1988.81748520858,1983.89235606848
4,19.75,7.21913520749263,20.6082699723545,0.684305898736772,0.600986235402839,0.140942845209813,12.4322154347131,5.80276384261424,0.627924798855782,4.18152351019369,3.15313394989946,1.53719304083722,9.255,7.71625,4.2255,20.54751,20.2129,19.9007,19.7096,17.3972325,82.4775625,82.6769999999999,20.7788875,13.52325,15.31975,15.391,2.36,-1.988,3.43,1.397,344.16,400.93,345.76,397.17,0.19,0.26,0.38,0.3455,0.15,0.16,0.05,-0.1,20.5704,21.45355,20.6362,18.44185,17.123675,14.990475,12.6233,12.103125,11.940375,19.6339,19.23005,18.9382,17.61745,21.7831,14.63495,13.179275,12.462,11.7385,19.565975,20.5701,19.612275,18.1875,16.4087,14.82085,13.0354,12.4378,11.3756,20.6589,21.148225,20.468075,18.449125,17.228225,14.913425,13.897725,12.49355,11.655975,20.345175,20.738,20.26605,19.261775,17.521525,15.712575,13.94625,11.7713,4.171,6.46015,-2.9378,-28.4185,8.79270113588807,8.63556101736665,8.6256457666358,8.74100215345361,9.30215727655965,419.329139441741,434.4929756455,422.857786305802,434.292556147,423.149368219786,434.743349857865,424.164639392683,438.001453102996,425.261440867373,2003.82506379359,1990.92461296936,1990.78422783712,1995.74470128643
4,20.25,8.07804297847181,19.0798546661632,0.946384921330671,0.947582865557828,0.261167612308672,12.7307110190507,4.77378252023007,0.657893413287381,23.0525606821608,3.52136522807816,1.64226211432502,8.767,7.702,4.2075,19.6339625,19.54715,19.4344,18.86285,16.5319475,82.5045735,85.24025,19.79266,12.427,14.808,14.388,2.9275,-2.058,3.6275,1.83125,341.625,396.375,340.93,392.27,0.17275,0.23,0.36,0.33,0.14,0.13,0.02,-0.1295,19.6318,20.659025,20.3366,18.447975,17.174525,14.992275,12.6251,12.10615,11.9397,18.7242,18.766875,18.7892,17.640775,22.01545,14.64185,13.180525,12.4602,11.7405,18.64645,19.625925,19.419875,18.194075,16.5049,14.8324,13.0472,12.4408,11.3776,19.532475,20.172325,20.2238,18.45315,17.3011,14.922975,13.90315,12.4961,11.6585,19.2255,19.9278,20.020875,19.243325,17.614425,15.726225,13.950275,11.7733,0.0692750000000021,0.571399999999992,-4.77795,-27.874,8.8007883726219,8.70533427533497,8.8941093620971,9.04017849548296,9.6430177186713,419.558756398526,433.958932012818,422.683901103277,434.461625770024,423.162022188592,434.856480684893,424.406789401915,435.633600898377,424.233478344839,1987.32905305208,2001.66302410896,2003.99302454744,1984.3525171515
4,20.75,7.70243036296771,18.8759307868743,1.3056869774861,0.635129799237997,0.347340984935028,10.4149636550543,5.27797808379558,0.628566725639524,14.6586429515306,4.71508036720687,1.76082989891664,8.53025,7.545,3.8305,19.331785,19.4426,19.06428,18.5257725,15.88188,82.52413825,84.0889999999999,19.094235,12.0715,14.35975,14.123,2.9,-1.8055,3.755,1.58975,341.075,391.615,342.83,389.87,0.18,0.233,0.35475,0.32,0.14,0.12,0.01,-0.14,18.8273,20.009325,20.05795,18.43015,17.217925,14.994625,12.629825,12.109175,11.937075,18.0266,18.2119,18.6194,17.63895,22.108275,14.6502,13.182775,12.45935,11.7425,17.9606,19.036225,19.208475,18.173525,16.58415,14.845675,13.0434,12.4438,11.3796,18.7141,19.5048,19.9835,18.423325,17.35835,14.9348,13.908625,12.499375,11.661025,18.402525,19.3304,19.7731,19.19225,17.689075,15.74285,13.954275,11.7753,-3.00225000000001,-3.273125,-6.3346,-26.55625,8.82651328966048,9.28020622990044,9.27731515405079,9.53919359133264,9.75855055150595,420.030370688573,433.565724513245,422.952861723924,433.789001701966,423.758926299017,434.131945186045,424.359999332439,437.784904702766,425.041438531526,1985.41027251535,1984.33922165444,1995.99425508568,2003.49988896579
4,21.25,7.29721420262282,18.6863385022868,1.61420890390697,0.721716828304879,0.298371891385993,7.05669778991264,5.38716294746516,0.61224997246342,23.9280396151071,5.84691519956222,1.66304425593285,8.63975000000001,7.80524999999999,3.8245,18.78293,18.802625,18.27627,17.2278375,15.7488975,82.538204,85.447,19.0317275,11.94925,13.944,13.946,2.455,-1.49175,3.6,1.634,340.745,389.8075,342.25,386.4,0.17,0.23,0.35,0.31275,0.14,0.13,0.01,-0.14,18.255575,19.4567,19.783675,18.39375,17.252875,14.998525,12.633275,12.112175,11.9355,17.4303,17.68075,18.4416,17.6166,22.203,14.65845,13.184025,12.4623,11.7445,17.43145,18.549,18.98925,18.132225,16.645425,14.860225,13.0474,12.4468,11.3825,18.113,19.03945,19.744625,18.3664,17.4036,14.94835,13.913575,12.501925,11.66355,17.824925,18.7148,19.519725,19.114125,17.74505,15.76045,13.95925,11.7773,-5.8356,-5.31925,-7.25342500000001,-26.1795,9.23212254368278,9.20255978140528,9.05094243219683,9.46047447576622,9.83923009605303,419.880148556434,434.334821469906,423.45605552172,434.750251587701,424.313142548531,435.469400855597,424.355886337726,436.037922473044,425.327378992191,1988.67187514706,1984.17137360468,1991.27592710889,1985.00099982351
4,21.75,7.89433141360477,17.9257448233855,1.22776678862254,0.83234367847262,0.18175839161762,8.04155934742691,5.66115750243124,0.58537462918352,8.22545060450504,6.24891040627087,1.60265226025958,8.2,7.14,3.897,17.83932,17.8688,17.61649,16.90334,15.719655,82.548623,86.369,18.1491275,11.61175,13.486,13.918,2.9,-2.161,3.6275,1.659,337.165,389.495,342.57,383.56,0.18,0.223,0.36,0.3,0.15,0.123,0.02,-0.14,17.78065,18.9721,19.502125,18.337525,17.2775,14.999325,12.635275,12.114225,11.933925,16.9367,17.21575,18.2586,17.577625,22.297875,14.66725,13.184725,12.460425,11.7465,16.979025,18.126175,18.752725,18.07345,16.691725,14.87595,13.0488,12.4498,11.3855,17.746725,18.6319,19.487725,18.28575,17.4417,14.962175,13.91905,12.5052,11.665075,17.480975,18.176,19.2612,19.0392,17.783825,15.78005,13.96425,11.7793,-7.53170000000002,-6.9308,-9.050575,-20.9527500000001,8.965779468261,9.2788779901901,9.67747287099082,9.75972309388225,9.92613330522752,419.997202247363,434.545687959452,423.965455988036,434.789007562122,423.813729906697,435.624757473671,426.058329979075,435.564789538869,426.468306156336,1986.42223869396,1984.0285384514,1996.66161707959,1986.80747766275
4,22.25,8.81520608838557,17.794259168305,1.32896231225253,1.11112931881237,0.266232834797261,9.20098485520545,3.740385556661,0.571288276517255,17.9713299617072,6.03923032445766,1.52716576038821,8.4675,7.3915,4.1595,17.78541,17.5471,17.15282,16.2410975,15.10865,82.544985,84.108,17.084725,12.02775,13.54475,13.436,3.255,-2.05125,4.01,1.83125,335.9275,386.0675,339.56,381.4,0.18,0.223,0.35,0.28275,0.14,0.13,0.01,-0.1395,17.32085,18.587675,19.225375,18.2691,17.29645,15.00555,12.634475,12.117225,11.932775,16.4777,16.749,18.0693,17.525025,22.333525,14.6785,13.1858,12.458525,11.749125,16.35055,17.6727,18.515175,17.9993,16.721075,14.893225,13.0554,12.453525,11.3884,17.28315,18.220825,19.234375,18.221275,17.466825,14.978275,13.924475,12.508475,11.667075,17.072,17.7332,18.99945,18.9615,17.804975,15.80065,13.969225,11.781025,-8.771,-8.926,-9.8618,-21.322,8.95080527275401,9.53360942508144,9.80808512169356,9.96823668032487,10.1623676905711,420.478554363941,434.885984626813,424.670836196745,435.133721461071,425.065938072501,435.236471629261,425.720948332261,435.912228773913,426.216472280298,1992.08798466783,1984.94517256061,1988.02540240091,1985.50592088377
4,22.75,7.69810525327406,17.0935328323647,1.26356590170631,0.724007657345478,0.285729938364238,10.7542959436091,4.00105450831744,0.61090953332851,16.1084358273749,6.18251474673986,1.6540121942754,8.03075,6.985,3.694,16.9497325,17.12885,16.75085,16.0146125,15.1381225,82.56944375,85.673,16.00288,11.82475,12.4455,13.014,2.555,-1.86375,3.455,1.989,333.755,381.7275,337.73,379.38,0.17,0.233,0.35475,0.33,0.14,0.13,0.0129999999999998,-0.14,16.94855,18.25355,18.969275,18.18695,17.30365,15.012325,12.6353,12.12025,11.9322,16.0861,16.31505,17.8468,17.462425,22.3155,14.6882,13.18705,12.460475,11.7515,15.9928,17.33315,18.285925,17.9136,16.736425,14.911225,13.063125,12.456525,11.3895,16.858225,17.885275,18.9918,18.146575,17.4809,14.99465,13.92995,12.51175,11.6696,16.641775,17.3104,18.7364,18.8698,17.8105,15.8232,13.9742,11.7823,-9.363475,-9.10940000000001,-9.1805,-19.66125,9.03484859904002,9.55968211795019,9.79017933673899,10.1938051475653,10.397648586864,420.235056593248,435.418676805803,424.654863570507,436.468505655882,425.021711639274,436.88089820826,426.100107299762,439.316427645778,426.396272043387,1998.47713841595,1991.54696608496,1988.82110657547,1984.82386277467
4,23.25,7.452645396021,16.6482226020305,1.5953149613658,0.787522671455168,0.142139713928773,8.44986909954755,2.66696209823026,0.595424134545883,41.3397330532643,7.47236971001401,1.55155887303874,8.36925,7.175,4.182,16.478905,16.285625,15.9772,15.4797275,14.85381,82.59325,90.208,15.05912,11.1245,11.89675,12.717,2.655,-1.9355,3.4275,1.85499999999999,331.64,380.925,334.82,379.63,0.17,0.24,0.35,0.29275,0.13,0.123,0.01,-0.13,16.712825,17.90415,18.730775,18.093125,17.30595,15.020525,12.637125,12.12325,11.931625,15.7218,15.87945,17.6229,17.3912,22.28735,14.6999,13.187575,12.457625,11.753125,15.6056,17.051525,18.029475,17.815025,16.7388,14.929225,13.062775,12.459525,11.3942,16.496625,17.60105,18.755775,18.061325,17.485925,15.0113,13.9349,12.514025,11.672125,16.289675,16.8776,18.472425,18.766575,17.797625,15.84675,13.979175,11.7843,-8.9883,-9.372125,-10.4813,-16.3465,9.31933427350626,9.73758120778052,9.93327833675131,10.0092485041786,10.1786153991985,420.254222061741,435.912608365917,425.244878479086,435.845236290518,425.723973754275,435.857716268163,425.648618850502,436.695658552214,426.823480006461,2033.38163736046,1985.79022941157,1984.61167074541,2010.32402835909
