DOY2,HR2,NEE,FC,SC,LE,SLE,H,SH,CO2,H2O,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,SW_IN,NETRAD,FCH4,SCH4,CH4,TA_1_1_2
11,9.25,-6.7078232,2.97278547499998,6.68519939999998,322.686261,50.922729175,115.222062975,29.553435375,448.0090320868,37.992554825,0.52060905,2.760454875,33.95319115,29.825,100,99.927159525,26.7036891960574,1628.55,710.4275,604.658,55.5278,21.44035,2160.08145,31.500903275
11,9.75,-7.196467975,-4.30907835,2.001587,364.9404107,50.937946825,148.6936743,20.715070675,433.3190922709,37.660086,0.54129255,2.85522275,34.3113551,30.277,100,99.912137,26.9825772420941,1752.35,777.4875,646.132,168.723725,16.18045,2117.1992,32.2296421
11,10.25,-1.44862410000005,1.67616474999991,4.19035339999998,478.6459905,61.9018603999998,130.92187675,22.2750025,429.9460444192,37.8646458,0.501186399999999,2.734496075,34.756564325,30.8615,99.961,99.88593655,26.9658835109011,1952.25,840.775,716.876,114.7306,12.581025,2021.37745,32.6798187
11,10.75,-5.48985707500003,-5.82674710000002,3.806449,627.6218524,65.879946925,199.9842542,24.435784075,432.886598105875,37.566014875,0.579639025,2.9310863,34.894612625,31.3725,99.871,99.845931,26.9162905748918,2026.575,908.1,742.552,99.17785,13.72105,2005.1845,32.71257785
11,11.25,-3.83987527500001,-4.753547875,5.4810648,463.56674535,61.717489875,180.337458575,24.1718863,428.76947448688,37.3924408,0.638138475,2.3680744,35.2587603,31.657,100,99.776910925,27.0590098474695,2083.8,930.25,795.162,60.30675,12.8408,1992.921025,33.042409025
11,11.75,-6.13145150000001,-2.08848925000001,4.3990926,524.0023646,77.9272593500002,191.1682067,27.45626705,426.85918916668,38.3046494,0.540005225,2.984885675,35.4643071,31.746,100,99.7251878,27.1821230464947,2144.1,932.65,799.74175,79.6638,18.051025,2042.044,33.261080425
11,12.25,-6.283765125,-4.83152512500001,2.89021525,459.4491709,101.9985734,150.754002,17.834788,421.7737361488,37.7019606,0.500914275,3.38132765,35.58700525,31.9765,100,99.528692,27.3267694481177,2046.225,951.2,806.63375,72.9056,18.467275,2042.195,33.740018025
11,12.75,4.457944,0.956589100000005,8.53641239999993,471.1972493,101.60867805,88.914093,21.292935,419.027358256675,38.223181375,0.5762865,2.9074534,35.60342675,32.2995,100,99.462362,27.4714158497407,2014.85,924.6,780.68,60.33655,18.949,2024.2938,33.6704478
11,13.25,-0.242312950000001,-1.08789585,7.914832375,514.5479621,100.6314835,102.939071225,19.643574,416.710032568945,38.085414075,0.578923,2.67522585,35.914968375,32.572,100,99.53927485,27.5218801496153,1928.8,891.975,735.9485,90.56675,15.784,2005.881,33.8463335
11,13.75,1.01516939999999,-0.0388599500000035,7.94851825,471.1081574,61.9184439499999,125.17967405,23.4993234,418.27903988146,38.3553715,0.58426535,2.8552913,36.05856145,32.9585,100,99.482361,27.6056843618512,1796.8,822.724999999999,685.842,85.01155,20.848275,2000.468,33.85603
11,14.25,-0.103754400000011,-0.467687400000014,23.07099975,467.188989375,55.63532575,102.909436975,21.004323125,421.6789225852,38.0138997,0.654529899999999,2.8545345,36.045676475,32.718,100,99.440581925,27.5541378156853,1568.925,721.1025,610.191,33.7456,20.81235,1988.831825,33.79085785
11,14.75,5.01187057499999,2.504587625,5.317042625,425.967261525,105.53479555,92.823236925,30.6252102,416.254129036405,37.837188275,0.6042957,3.5146779,36.0646248,32.6453,100,99.398963475,27.4930746926474,1366.425,623.435,515.566,48.6175,39.976725,1980.6495,33.7137905
11,15.25,3.709777375,1.800492875,7.299475875,365.8895538,91.4311861499999,79.15164565,19.9906212499999,416.45946350704,38.2651744,0.591082775,3.0270563,36.0361621,33.033975,100,99.3672124,27.3630336869912,1123.975,512.45,408.034,82.2386,14.45745,2000.22035,33.693416
11,15.75,2.4616913,3.5327323,5.2192691,376.457629375,83.14935805,46.268402125,16.13151635,435.5053647559,38.535185125,0.5074288,2.9458104,36.1107676,32.545675,100,99.3505313,27.2312321706686,905.7,417.8275,305.85225,57.75875,21.38185,2016.410575,33.6326515
11,16.25,10.14425695,6.34602975,4.0155932,212.55887735,57.94142425,57.1975551999999,13.35911175,419.027084888275,38.620476125,0.4704011,3.15306385,35.3623257,32.318325,100,99.342458,27.0356975780981,759.595,335.1625,242.6,69.442,21.5191,1992.5438,33.40772815
11,16.75,5.6906945,6.2148262,4.77777445,144.0589181,60.24452775,25.0042866,9.54780219999999,416.981002509475,38.84089925,0.41673025,2.7241532,35.887614175,32.1782,100,99.332076925,26.9493185127016,415.455,189.82,102.057225,60.528,27.4047,2065.7014,33.308925875
11,17.25,18.175688375,9.410009375,9.353316,83.3105342,95.705937075,15.836655,5.4302898,419.3907646528,38.647348875,0.426029,2.674622,35.432163,31.883775,100,99.35144715,26.7018828750014,174.9825,84.54,21.446225,49.451275,66.7406,2070.03305,32.920133125
11,17.75,16.493284725,13.59647475,17.3945768000001,108.04751325,70.4413125,8.288387,7.73170140000001,435.01132389388,38.9678212,0.447446,2.866453,34.813798,30.9117,100,99.36935045,26.5612,28.0665,16.45,0.0406878250000001,46.52995,62.37105,2073.32765,32.7069048
11,18.25,21.93440255,15.8199894,27.53179325,123.515482,127.135478425,14.18187675,19.9339815,448.39273606486,39.00202365,0.465143,2.923925,34.303493,30.4629,100,99.3989771,26.4040855758945,0.502925,0.2622,0.048634,66.9401999999999,157.335025,2091.34985,32.583465375
11,18.75,33.6621243,20.04375985,25.6985163499997,37.736937,78.827889025,11.34466425,16.49573825,447.270582876715,39.035192925,0.390921975,2.59609075,34.2275447,30.070275,100,99.431123,26.2348443698883,0.4314,0.1888,0.0634334250000001,57.634,84.5821,2105.802,32.322423
11,19.25,22.755757,16.11658,14.8387359,118.21179,46.799306,14.1501727,15.15550875,450.4604566843,39.9588062,0.432518,2.598702,33.741043,29.632075,100,99.6254594,26.1635414057822,0.489525,0.201,0.020637125,60.58595,113.238,2103.1313,31.769068075
11,19.75,21.282478275,13.523597675,34.553876925,25.6643277,86.5725234,8.79401579999999,13.5062922,437.187663986425,39.860716475,0.41116,2.789773,32.875189,29.243425,100,99.72355005,26.1576558290617,0.49775,0.20465,0.137487749999999,24.30305,154.433375,2106.7945,31.216677825
11,20.25,25.689885125,12.335454175,21.284294375,83.315645,36.5216343,9.86897985,12.775090975,449.6070410224,39.94180365,0.441889899999999,2.5910408,32.657935,28.9492,100,99.8101795,26.1006407276374,0.570574999999999,0.212,0.124068,39.397,156.8585,2190.911375,30.7624321
11,20.75,33.6549029,16.339898,36.8244134,172.661018725,67.955534875,4.149484,10.2492818,456.1708931572,39.7396866,0.296788,2.307608,31.973951,28.40325,100,99.91236775,26.0223,0.6499,0.213525,0.1051558,76.5353499999999,127.44045,2335.1652,30.148966475
11,21.25,17.06387135,16.806676825,25.8028546,185.479926274999,81.041793,3.26998627499999,13.706023625,461.14937450836,39.1011236,0.4352761,3.207105125,31.961096075,27.373575,100,99.93581175,25.97765,0.61535,0.2466,-1.15716405000005,70.82275,197.042825,2270.5124,29.56337
11,21.75,29.1194715,17.947621,39.438698575,44.33910925,45.0272791,9.03429500000003,11.4990887,470.10681558499,38.9088949,0.3570353,2.60041325,31.792145025,27.238375,100,99.95887405,25.96045,0.597475,0.2393,-1.60262500000006,35.8072,275.8809,2384.12455,29.1322615
11,22.25,31.0002794,24.832552,33.16883225,36.97196475,39.899715,8.81442394999998,14.0553081,475.93714656277,38.884401,0.3268101,2.23385015,31.491878575,26.912325,100,99.96213295,25.8677,0.6097,0.24585,0.0737894,117.9979,227.0224,2377.7558,28.849459
11,22.75,20.25396445,18.426441625,31.7877374,38.9876255749999,35.826282725,5.95534200000002,12.277377025,471.12790075384,38.4605093,0.2685524,2.1467526,31.4505393,26.67095,100,99.946589425,25.8309111331247,0.786425,0.271825,0.056222475,47.546,146.21715,2500.78185,28.67598825
11,23.25,26.831054975,17.972925275,23.39559165,87.9672339249999,49.2892885,6.31916717499994,11.42432715,481.2265800724,38.4756419,0.266651,2.1965071,30.9431055,26.209,100,99.921205775,25.797925,0.779575,0.28465,-0.59967759999999,125.3069,216.491125,2449.1336,28.700294
11,23.75,22.13224925,17.14901925,25.36396165,57.6986345,102.4364458,1.152253625,12.354884325,488.8063649476,38.40164,0.27662775,1.9741006,30.766848675,25.95215,100,99.905957275,25.7645,0.7815,0.29355,-0.55244664999999,25.2545,146.30455,2297.58685,28.45794
12,0.25,26.6116144,16.1955411,20.0866599999998,14.8850936,51.1856719000001,3.811940825,11.0807635,457.184807215615,39.221869775,0.24422675,1.93789675,30.2941415,25.783,100,99.4701993,25.7264,0.2557,0.2447,-6.2446025,120.35925,168.957,2755.7144,27.47071845
12,0.75,29.106607775,20.0290157,31.34573035,14.34690585,28.64130565,11.18386235,9.61378765000001,491.55029151307,38.97746835,0.264015725,1.9002538,30.05843575,25.702,100,99.441688625,25.681,0.259975,0.248625,-5.3662225,122.90575,157.1197,2880.8895,27.57215705
12,1.25,35.1186232,22.4093157,30.7976229,16.17476245,30.209725775,4.9509398,12.03264675,467.772367001755,38.508531625,0.23061685,1.875615,29.9881755,25.5943,100,99.399590575,25.6296,0.254425,0.240125,-4.340665,168.2412,192.16515,2641.0498,27.3635017
12,1.75,37.61861505,18.2764335,32.318207575,29.4077705999999,53.5651058499994,4.2701315,12.90091535,475.96210818832,38.297338,0.3057863,1.91411885,29.73131125,25.4896,100,99.388770975,25.5722,0.26625,0.2564,-5.3181375,191.831625,120.7618,2654.87395,27.29923125
12,2.25,27.903830275,23.40456475,43.1971581,14.14155755,47.0780791749998,3.962007,12.716430225,473.28099776347,38.7696003,0.29615575,2.06268875,29.62350275,25.2077,100,99.36215495,25.5254,0.2578,0.25835,-3.9364375,146.527325,325.1815,2656.0867,27.0991864
12,2.75,20.77994775,17.25347425,30.2069939,10.381981675,78.80758575,7.435876875,11.132583575,528.19982901628,38.6963616,0.269352,2.144319,29.3993387,25.0196,100,99.34427965,25.4918,0.266425,0.2567,-2.6612525,79.153,166.295225,2719.94385,26.9142394
12,3.25,31.560322475,20.864874625,29.9382173,23.3756544,41.90456,9.96044659999998,10.81453375,520.636026507055,38.5799914,0.270344475,1.884775525,29.3707115,24.8475,100,99.3430334,25.451,0.2715,0.2714,-5.50293,132.631375,216.9506,2757.11915,26.7146526
12,3.75,29.004351,21.952451,19.8653379499999,16.80086795,65.0542569249999,9.03369,11.579828625,515.916334705945,38.71244175,0.26558145,2.38122505,29.27214175,24.7649,100,99.361273825,25.4303826676822,0.300275,0.28635,-5.4950225,102.28685,212.524525,2853.9844,26.48386425
12,4.25,29.93428475,22.81557135,31.5140059,23.337514,34.1063245,1.96575439999999,17.77684815,513.00673968586,38.8474136,0.2310089,2.0160419,29.17248535,24.8272,100,99.383010575,25.4217595335494,0.282275,0.29765,-5.171905,128.50855,236.854824999999,3015.255,26.4500902
12,4.75,34.8396294,22.5508883,38.178834375,21.35286155,55.4080165499999,5.45819482499999,11.2227938,522.49969531084,38.3554334,0.26335205,2.3284004,29.084009725,24.7558,100,99.41516195,25.5156,0.290675,0.292625,-4.399,153.4618,156.844875,3040.935775,26.32597905
12,5.25,29.40520245,23.204985075,43.8580926,26.1598245,83.450809,5.73907267499999,12.2407797,504.27658636888,38.251531,0.2279901,1.9574777,29.03916505,24.6418,100,99.4659144,25.4756,1.14595,0.50965,-4.817185,118.909225,238.751975,3084.0577,26.27053895
12,5.75,50.122524,34.4857384,25.048662475,50.7743311499997,46.915010325,0.838341675000001,14.29791,500.85879620668,38.4067421,0.25980745,2.10217455,28.82783065,24.6625,100,99.496992,25.5106335748507,35.1805,15.82375,-0.459399500000004,175.783625,168.18715,2909.3578,26.27586405
12,6.25,47.0042004,31.62135915,46.223529225,27.194522925,34.8420983,3.30114982499999,10.087568225,502.256561809855,38.30054095,0.269604,1.74043,29.003772,24.6524,100,99.5301482,25.4112,172.045,81.86625,28.862575,123.068125,279.8934,2913.1935,26.27153995
12,6.75,32.0787803,36.9031451,36.7184574,82.8429172000001,30.755800525,9.830876025,25.0435674,524.31266444068,38.5955596,0.276100225,1.799845525,28.911251,25.0017,100,99.58478845,25.4184,394.385,174.14,91.9378,206.0604,198.0908,2708.618075,26.9271875
12,7.25,31.8038584999999,54.0206469,20.79198625,119.62430075,49.8066460249999,42.7408605999999,26.063367,509.41798993225,38.62919745,0.3179433,2.24417415,30.1243725,25.8611,100,99.626444525,25.4084,628.2775,276.52,174.4815,396.49975,60.7748,2716.814875,27.718608425
12,7.75,21.01090555,38.6937978,30.204197975,185.34415175,47.023456,111.236316675,35.334843,516.16441150123,38.322995725,0.36095495,2.015335675,30.9545056,26.5619,100,99.6572858,25.407,864.55,391.7925,281.3955,225.38765,10.04515,2576.9302,28.4668211
12,8.25,17.647904375,23.5407735,12.7948888,225.523172775,63.9307745499999,57.4661977,30.85441295,482.52969428299,38.4923712,0.496539,2.263152,31.55619,27.182,100,99.675284,25.6264153615817,1092.05,492.67,382.23375,264.43245,27.8016,2361.3128,28.9585771
12,8.75,8.46208240000005,11.6923718,18.94309125,247.3312746,41.0360403,126.67416205,26.498777375,463.34926792213,38.72354005,0.454508825,2.448073475,32.1811123,27.8334,100,99.6914483,26.2080750964926,1326.275,608.06,475.273,74.6238,30.19,2257.2866,29.7121064
12,9.25,5.038091,5.90181025,8.4983961,263.2684904,58.8245836499998,88.5061042,23.884232725,458.363998111,38.725398,0.508317125,2.183878675,32.8151868,28.5924,100,99.7081523,26.5256582314402,1556,699.42,537.5325,141.965,14.9265,2224.9289,30.27501555
12,9.75,-4.740445925,-0.429819750000003,2.707335375,259.4489008,34.8403435,114.10204365,24.574014,438.82544582596,37.9956724,0.3931616,2.3537082,33.531107925,29.4233,100,99.693756925,26.8640675039859,1703.975,759.585,591.426,58.357775,12.811,2207.379025,30.99745525
12,10.25,-5.83304579999999,9.97496440000002,5.49520374999997,325.329969925,69.0158080499996,117.3717768,29.097805625,453.3699026359,37.8936,0.459636,2.4945568,34.0205462,29.857,100,99.674246,26.8510643118963,1835.45,828.05,680.24575,99.251375,26.344,2145.5351,31.5271501
12,10.75,-4.09929675,-6.553622875,17.377764325,368.280059075,59.426180525,153.12307135,27.6017674499999,457.96379251936,37.37137725,0.47196135,2.3245847,34.0896368,30.3031,100,99.6480717,26.8745671679515,1912.85,868.85,711.85725,79.62275,11.92735,2115.0895,31.65975005
12,11.25,-9.77283940000001,-7.0721932,5.77763359999996,425.296564,77.6026557999999,122.6429612,21.182898825,461.339502165265,37.493619025,0.471393075,2.6461099,34.6457428,30.5028,100,99.62333685,26.9598324803332,2010.525,908.5,739.8515,86.495,20.04745,2071.3808,31.9238459
12,11.75,-5.71760980000001,-3.67761860000001,4.68850132499998,327.3961884,57.2611287499999,158.6446226,22.332651825,475.57455311116,37.7808328,0.43849375,2.590478325,34.9504324,30.7882,100,99.57294625,27.1279384404282,2087.05,922.775,773.857,99.3233999999999,33.105825,2057.5121,32.2430966
12,12.25,-7.3563465,-11.562277625,9.440417125,369.26528605,96.4872926,142.585922,29.58059295,413.931538504,38.2880044,0.5388066,2.6280858,34.940843,31.091,100,99.52462265,27.2073291985527,1861.6,864,727.41,84.02865,20.3407,2095.136,32.67967785
12,12.75,-8.95592145,-9.054137825,48.2842890000001,378.053322375,113.351490625,119.306599475,16.993386625,421.608554490175,38.225126,0.5468942,2.6736518,35.11166595,31.1034,100,99.458102875,27.3251310984901,1971.2,854.2,708.368,103.629925,22.43945,2043.583375,32.847792575
12,13.25,-4.779868125,-0.696356875,31.1210464999999,402.4312684,106.1631489,72.41496925,17.64499325,430.07430203827,38.23717275,0.521929225,2.880979775,35.2267794,31.19695,100,99.390017375,27.3785494919654,1973,878.4,723.194,93.449325,20.49015,2041.57825,33.054852525
12,13.75,9.454279775,8.5676897749999,15.038451125,352.644632,137.780651075,113.462272675,27.03189545,424.302846451975,38.39856325,0.5108936,2.750026475,35.30114515,31.2504,100,99.32871,27.4740376730477,1796,807.2,682.64,62.1147,16.74015,2255.8579,33.1568081
12,14.25,4.53767322499996,1.05416224999993,19.743355375,375.8728466,116.883845925,97.4126663,21.940652075,411.80415009472,38.544645025,0.590692,3.078549625,35.70999495,31.673975,99.9942,99.266817,27.4484008646694,1586.2,761.28,604.734,87.3355,26.1676,2188.6656,33.24410885
12,14.75,8.0324518,2.3846199,9.52135239999988,406.514298725,137.7748304,95.76374025,20.34341495,466.9723968862,39.1829021,0.577724,3.013101625,35.4177555,31.97585,100,99.23158205,27.4170642387098,1374.4,653.92,536.762,84.0195,32.93785,2110.5709,33.09374585
12,15.25,9.71316549999992,13.3745702,59.6643514499997,359.820017,114.916350925,97.92952695,21.63421585,446.9484171073,38.705461125,0.589627625,2.930565125,35.4152494,31.8133,98.8052,99.210814525,27.3404785454504,1141.375,543.99,440.749,168.804,35.00695,2086.722675,33.15456805
12,15.75,29.3975298,10.44587455,26.0376960000001,292.4884845,104.542691875,44.90780325,13.274444725,429.9256819558,38.4727035,0.526618049999999,2.8283668,35.42059015,31.6221,100,99.196962125,27.2541292471423,1048.675,495.2025,384.44925,87.6295,40.1572,2087.86265,33.157171725
12,16.25,2.76219225,6.9754795,4.34100825,225.26453145,137.35068,57.047354,10.888576875,451.71630889387,39.15468715,0.427793,2.9027852,35.3051908,31.5933,100,99.1571805,27.0736061586755,766.12,351.6425,279.91225,132.7912,46.7831,2094.93475,33.216970175
12,16.75,8.4929052,4.6141459,26.3282283750001,153.7148796,116.1303816,29.77703,7.95771654999999,420.073075572505,39.510265825,0.4171281,2.690123,35.304300975,31.3675,100,99.18763675,26.9391300501162,490.2,226.08,165.50275,116.359,92.73985,2123.3052,32.98680655
12,17.25,8.44885197499999,10.16178425,14.99777575,112.877583975,78.46000275,16.10156975,7.76159929999999,422.5582002907,39.2683127,0.36689825,2.494626125,34.846130125,30.8909,100,99.214771125,26.7278548530651,237.8225,114.5125,64.457125,95.306725,56.3521,2195.009875,32.2990692
12,17.75,26.5614284,12.438149,15.16251135,89.88864975,119.106857775,16.17711995,8.01898079999999,409.78733036665,39.669365975,0.3425829,2.1837241,34.5281068,30.2584,100,99.22072435,26.549940443996,76.02875,39.43925,-0.0291670000000015,56.2065,109.7892,2176.81965,31.85048155
12,18.25,10.8169318,7.21528905,23.2630165249999,36.9032394,91.3857194500001,6.280414325,12.498848,439.2519374434,39.3290145,0.29860985,2.2599692,33.91920535,29.6002,100,99.2705783,26.4284992434034,5.835625,3.268375,-13.832075,70.7794,66.663475,2245.7945,31.3776212
12,18.75,26.0569102,10.178804,19.57853655,51.9646965,67.3438706749997,12.053220975,11.0559787,432.160720555675,39.34890775,0.2911377,2.35609295,33.433531125,29.213,100,99.333621525,26.3312919305028,0.2574,0.18725,-13.3187,68.3781,109.08245,2220.98025,30.90324175
12,19.25,14.3875275,10.10200125,19.3492522,35.67780925,90.52614005,3.74817505,6.55294164999996,428.2617746944,39.74882,0.2991998,2.423166,33.0184614,28.8281,100,99.3638834,26.3013297147856,0.25485,0.182825,-11.782975,68.6304,125.41735,2235.089675,30.18011035
12,19.75,16.930701975,10.522237075,17.3529108,40.1299847999999,98.979303975,10.2239546,13.8302517,438.160270882525,39.6944205,0.3033004,2.399872,32.6866694,28.3902,100,99.408467875,26.2803674990684,0.25485,0.18485,-11.754625,90.78945,134.99135,2281.11155,30.07708265
12,20.25,19.779100325,11.192592225,22.51357685,25.6127417,101.721316,4.5535321,8.805333,445.45992538576,39.587706,0.2539076,2.1236918,32.3670952,28.3022,100,99.441456575,26.1478,0.255,0.1924,-9.473705,91.293025,111.05245,2337.1661,29.7540426
12,20.75,21.806885875,17.076600125,22.5991198,34.92526775,52.20650255,6.19190339999999,12.1918678,440.50447305874,39.355383425,0.233537875,2.552976375,32.009078125,27.6426,100,99.469151625,26.108,0.255425,0.193675,-10.671425,107.860375,190.9355,2404.0185,29.37389845
12,21.25,26.051904,12.7677565,23.238406,26.581151,106.8705171,5.57713859999999,10.9873536,446.87890674916,39.2017812,0.360292625,2.4988205,31.77696275,26.9706,100,99.49671045,26.0622,0.256,0.19685,-8.7084725,200.78565,85.025375,2353.76985,28.9239972
12,21.75,26.13810285,18.072415375,21.8367257,22.718071525,84.91469025,3.41749079999999,6.66000455,456.119727146365,39.206264925,0.29300475,2.33779435,31.3770362,26.7229,100,99.515187125,25.9956,0.2618,0.19755,-7.44778,101.2089,137.0788,2369.4727,28.469166
12,22.25,19.923294325,15.394375325,18.5684805,55.00098895,74.5862903,4.16106955,11.77517425,456.32855424655,39.6310748,0.34809865,2.0353953,31.26480405,26.5637,100,99.530132275,25.9452,0.265925,0.202675,-9.5552425,68.55535,229.15875,2433.3604,28.44889895
12,22.75,26.0079037,16.0578813,35.1494329500001,61.4067518999998,74.6367833499999,3.60530585,8.499414,462.772241751055,39.786962525,0.272649925,2.2934174,30.942681875,26.3374,100,99.522120925,25.8813465958819,0.252825,0.20325,-7.899775,114.28625,205.77615,2411.0161,28.087903
12,23.25,24.9608753,16.6901111,27.5132366249998,13.208972225,18.748586825,2.9405144,17.7645224,490.023176863135,39.59581355,0.299462325,2.010117675,30.652524225,26.1815,100,99.524079775,25.8304294545138,0.2646,0.2064,-7.4158925,72.5945,311.593475,2498.8345,27.92311545
12,23.75,31.963023225,17.08255495,26.245700025,22.676505525,50.16406605,2.139623875,4.95625432499996,483.3186205546,39.48355515,0.24368545,1.972623025,30.4396583,26.0028,100,99.499148075,25.7887123131457,0.2619,0.229525,-8.4265075,129.13475,133.11575,2630.3219,27.77656725
