DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
11,19.5,0.236,4.605,2.96796,0.266147,-34.88175,-1.95148,-9.56265,7.981745,46.777075,98.1675,390.722,2.0125,-90.0825,0,-2.46,0.409,265.0495,334.35925,4.46176,0.318,5.56379,3.53516,3.90254,49.840375,49.9567,414.416,5.1084625,-2.53422,0.738961,260.619,327.407,0.532188,0.538198,0.334915,0.11053,4.65836,0.093610075,-0.02218235,7.6911525,40.80055,2.75306,0.48817,0.513485,0.306849,4.10233,422.99075,5.232645,302.2665,323.432,-0.13675625,3.411415,-13.720825,0.119275,0.147147,0.04719355,0.112368,1.67258,0.235703
11,20.5,0.2434565,4.185,3.072675,0.3315,-39.763,-2.568605,-10.39255,7.913,48.8654,98.16965,390.8295,1.7225,-88.346,0,-2.37,0.37,265.79125,332.56125,4.52727,0.318,4.769315,3.236775,3.46411,51.2138,52.07615,414.48975,5.132495,-2.38859,0.75062,259.698,325.026,0.5340665,0.54666975,0.33806,0.111426,4.00298,0.09382055,-0.03185195,7.197625,42.423925,2.86992,0.489542,0.52829,0.32741,3.616375,423.96625,5.230815,299.76225,321.908,-0.1224555,2.9056775,-15.29625,0.1171,0.1511595,0.0461461,0.1097965,1.70761,0.2346
11,21.5,0.2315,3.82,3.08513,0.39175,-42.056,-2.471,-11.0345,7.86305,50.68665,98.165,391.255,1.61,-86.6305,0,-2.3133,0.3660705,263.003,330.213,4.54663,0.318,4.56206,2.95074,2.974895,53.9642,53.845775,415.07425,5.0957,-2.30228,0.666114,258.65,323.824,0.5213085,0.50280325,0.319497,0.110997,3.28607,0.09659765,-0.0326757,7.27572,44.765825,2.877665,0.466366,0.513412,0.291574,3.1172225,425.1295,5.14991,296.8875,321.19575,-0.1155465,2.51868,-16.54855,0.1160705,0.149294,0.048292275,0.0978139,1.6312475,0.2735255
11,22.5,0.245,3.453335,3.13379,0.509402,-42.381925,-2.45504,-11.657,7.755,52.47815,98.1985,391.867,1.56,-85.166,0,-2.27263,0.32684375,263,329.198,4.47,0.318,4.2216125,2.529815,2.639615,56.8021,56.56475,415.433,5.09776,-2.29886,0.63265,257.572,322.522,0.55063325,0.50026775,0.33649525,0.107637,2.6491125,0.1022275,-0.02928285,7.14142,50.3003,2.92734,0.514021,0.519073,0.31492425,2.7643425,425.801,5.13802,296.8195,319.78875,-0.11476,1.99301,-17.44185,0.120551,0.15602425,0.05484905,0.09932205,1.79488,0.28655975
11,23.5,0.241,3.205,3.125,0.48525,-40.88825,-2.73373,-12.07545,7.720845,54.14915,98.17875,391.9145,1.46,-84.86,0,-2.2,0.34007075,260.87625,326.99175,4.52203,0.317,4.1208775,2.329205,2.315655,57.8421,57.76665,416.24775,4.984075,-2.28698,0.563998,256.318,321.106,0.5364295,0.5318565,0.33974825,0.10750275,2.46104,0.0970823,-0.03568395,7.105675,52.172,3.095515,0.500219,0.5188715,0.313821,2.03251,425.73625,5.1102875,295.67725,318.085,-0.120148,1.4724475,-18.827875,0.1269015,0.16258725,0.054492,0.10227775,1.828955,0.29863725
12,0.5,0.26525,-2.179,2.91775,0.286,-32.986675,-2.595,-11.708225,3.29,67.708,98,393.8925,0.4,-71.392,0,-1.62423,0.123673,246.722,303.782,3.7353575,0.312,0.132383,-1.35009,-1.238275,66.5474,63.945775,417.34575,4.2384825,-1.92967,0.283816,247.573,304.474,0.58393,0.58772225,0.3621875,0.090678175,-0.978785,0.07967165,-0.01105525,2.64244,69.167575,2.759385,0.5258335,0.5756895,0.3387165,-0.8626335,422.96025,4.306505,275.27,301.8155,-0.121895,-1.8534,-19.53365,0.1566785,0.1796525,0.0668365,0.0821134,1.9338925,0.35030475
12,1.5,0.25478775,-2.42833,2.8657975,0.299419,-32.2685,-2.9935,-11.8165,3.299,69.0883,98,393.7425,0.3475,-70.825,0,-1.60125,0.1334145,245.27225,303.0265,3.73337,0.311,-0.142395,-1.66113,-1.44558,66.94605,64.667,417.8885,4.30446,-1.8731525,0.25102525,248.6795,303.438,0.54544075,0.60049875,0.3588895,0.091059875,-1.457755,0.08124945,-0.00930126,2.355105,70.039525,2.80707,0.518593,0.54363975,0.34372675,-1.2118825,423.468,4.298005,274.94,301.217,-0.131801,-2.0907525,-19.880175,0.155903,0.18520175,0.066794525,0.084262475,1.8766675,0.3532615
12,2.5,0.24263925,-2.645,2.832,0.235991,-32.5035,-2.631,-12.0005,3.276,70.45425,97.99125,393.99,0.29,-68.9275,0,-1.56332,0.1195,245.067,302.216,3.74101,0.311,-0.46963825,-1.97201,-1.70075,67.32375,65.472525,418.7755,4.2484675,-1.9334775,0.294323,247.8915,302.1965,0.56577375,0.578288,0.3436955,0.0874893,-1.76265,0.076624525,-0.0141758,2.2076,70.6847,2.78451,0.524899,0.543708,0.325016,-1.49252,423.543,4.26632,274.326,301.097,-0.11999025,-2.41616,-20.12555,0.157365,0.184205,0.066533,0.0781553,1.91632,0.359042
12,3.5,0.2347355,-2.8445,2.8775,0.267,-32.14545,-2.5565,-12.05525,3.23,71.054,98,394.405,0.31,-70.499,0,-1.56947,0.13137325,244.015,301.2715,3.70125,0.311,-0.64177425,-2.2763875,-1.9453575,68.052175,66.68265,418.447,4.2439075,-1.871585,0.258416,247.17725,301.93025,0.5641815,0.5603295,0.3317465,0.085942575,-2.08637,0.0773716,-0.0128187,2.304345,71.3597,2.757665,0.5058865,0.5164925,0.307534,-1.65576,423.7105,4.16195,273.6395,300.63075,-0.125246,-2.3339,-20.257125,0.1453705,0.1710915,0.064098225,0.0770318,1.93268,0.35055025
12,4.5,0.229145,-3.08,2.77809,0.281,-30.42105,-2.67675,-12.1359,3.21,71.271,98,394.333,0.3,-68.6,0,-1.55125,0.1,243.3485,300.096,3.65125,0.311,-0.77502575,-2.2314075,-2.0398175,69.07525,66.7525,418.442,4.177055,-1.9009,0.239496,247.3905,301.4445,0.5342455,0.550413,0.322027,0.0824908,-2.201625,0.07700255,-0.01328875,2.211475,75.6428,2.6592475,0.50651475,0.52526325,0.309533,-1.88018,423.837,4.10256,273.36825,298.83275,-0.1217665,-2.68384,-20.256625,0.144321,0.172922,0.0650374,0.0796255,1.8345075,0.352856
12,5.5,0.24,-3.25,2.807335,0.29425,-31.0135,-2.49333,-12.384525,3.204215,71.94875,97.9785,394.67225,0.28,-68.428,0,-1.455375,0.088,243.4265,299.2035,3.601745,0.311,-0.960201,-2.277495,-2.2329875,69.9065,67.951,418.685,4.194735,-1.813875,0.2326795,247.46225,300.44825,0.560736,0.547504,0.334207,0.0851748,-2.241,0.078086925,-0.016550475,1.90787,80.2503,2.72584,0.4994385,0.53023925,0.3224445,-2.111,424.2605,4.1005,272.92375,298.101,-0.121173,-3.05951,-20.4598,0.150334,0.170137,0.0674136,0.07240475,1.944455,0.369888
12,6.5,0.243,-3.5862525,2.76,0.29116925,-31.355,-2.5770775,-12.4066,3.19,73.08965,98,395.11975,0.27,-69.205,0,-1.48409,0.1045,245.1165,297.82,3.5925,0.311,-0.990093,-2.357185,-2.093555,71.1906,68.8758,418.4095,4.118265,-1.78316,0.2087155,252.81325,300.09275,0.524446,0.5081495,0.30780625,0.07845135,-2.4004275,0.06850315,-0.011404,1.90959,81.8937,2.65042,0.511927,0.493038,0.30529825,-2.26161,424.604,4.124845,275.387,296.972,-0.123259,-3.28458,-20.79485,0.151167,0.180977,0.0715668,0.0767641,1.77978,0.36859
12,7.5,0.24596375,-3.71,2.8149875,0.3525,-30.34975,-2.6711775,-12.63425,3.17475,73.775,98,395.35,0.24,-64.624,0,-0.6513885,0.111263,243.34,297.405,3.5825,0.3466715,-1.16154,-2.46986,-2.415615,72.7167,69.33065,418.40575,4.11351,-1.42745,0.1945195,252.247,299.453,0.564273,0.574563,0.325161,0.07423715,-2.55381,0.068577575,0.065792075,1.741435,80.641275,2.6500575,0.549996,0.545605,0.3328335,-2.282095,425.1755,4.173115,275.968,297.98825,-0.0844819,-3.18118,-21.169075,0.1518545,0.1741855,0.06919585,0.07067495,1.87201,0.3427495
12,8.5,0.25775,-3.7275,2.78875,0.313202,-24.02315,-2.1725,-12.701,3.16,74.459425,98.029225,395.754,0.22,-17.10475,11.417875,7.30814,0.9656525,242.55,298.425,3.611,14.2905,-1.2794775,-2.45805,-2.463375,73.35,71.3151,418.8525,4.09264,5.65372,0.8343065,244.15425,299.04325,0.5608225,0.55268,0.344268,0.0735901,-2.741665,0.0693014,12.2869,1.66509,80.519375,2.5329875,0.5572555,0.581709,0.33808175,-2.33777,425.616,4.2187625,274.712,298.021,3.24399,-3.3108725,-21.4233,0.155649,0.177682,0.07203115,0.073791625,1.7779525,0.3380515
12,9.5,0.36577275,-3.40375,2.6181025,0.74,-6.32875,-0.199185,-12.511,3.146,72.977,98.0585,395.79,0.295,23.2775,69.10575,32.83995,3.5785,244.853,300.83,3.642275,63.6737,-0.9412585,-2.168405,-2.14725,71.8433,69.625825,419.0275,4.19504,31.38025,3.42808,250.707,302.90975,0.6367905,0.6238985,0.388868,0.0900138,-2.75227,0.080710025,66.9862,1.878595,80.10835,2.490765,0.625384,0.661823,0.412987,-1.6686225,425.1245,4.3179525,275.883,301.0355,17.85835,-2.4069175,-20.85485,0.18094575,0.21144425,0.089702275,0.095883175,1.70496,0.384108
12,10.5,0.421279,-2.825,2.492,0.83625,13.39645,1.79425,-11.685,3.15,67.95475,98.0907,395.5715,0.425,47.282,133.492,63.91845,8.7215,245.999,305.689,3.677,109.223,-0.5106475,-1.394135,-1.27683,67.744175,65.6737,418.41225,4.24289,62.78205,6.409915,254.45675,307.22375,0.711463,0.71061,0.44959,0.1197355,-1.610335,0.104936,133.606,2.076885,77.5132,2.47091,0.738483,0.767492,0.487704,-0.8123105,424.136,4.354015,282.6435,308.332,35.4536,-1.6286625,-18.81235,0.234302,0.27426125,0.114624,0.12392225,1.72541,0.417295
12,11.5,0.4587245,-2.2165825,2.4272025,0.783,24.7095,5.3915075,-10.5825,3.17,63.42725,98.06,395.355,0.5725,67.946,179.587,88.38645,11.92075,250.2,310.887,3.711595,141.6915,0.25857625,-0.821993,-0.494082,62.983,60.529,418.714,4.244075,87.9437,7.92121,261.36775,313.01025,0.761028,0.817927,0.498063,0.1444295,-0.835764,0.1337845,183.24725,1.82457,77.074225,2.38113,0.830079,0.839366,0.562534,-0.045397225,423.20225,4.32357,288.79,316.5555,49.222775,-0.52109525,-17.1552,0.28106,0.33545525,0.1354435,0.14801825,1.7219775,0.433174
12,12.5,0.4847,-1.54333,2.427885,0.7567645,36.75465,6.40625,-9.233755,3.21303,58.214,98,394.227,0.675,73.80175,200.06025,95.4581,12.90275,253.28925,313.994,3.6258,149.623,1.078295,0.0277734,0.226129,56.78085,55.4118,417.8705,4.2508875,96.7653,8.63523,263.537,315.463,0.799003,0.809133,0.5296705,0.15288,-0.290784,0.139625,207.941,1.63,73.339,2.41018,0.842497,0.867666,0.5923365,0.759278,422.321,4.420065,293.641,323.249,56.0051,-0.0403673,-15.3139,0.3002795,0.3623365,0.1524495,0.1586045,1.63242,0.426623
12,13.5,0.4685,-0.9465,2.41734,0.66075,37.10065,6.71825,-8.59,3.30616,54.498975,97.9321,393.3705,0.78,67.17,189.075,87.987,12.9175,255.76325,315.832,3.5996775,146.47475,1.314455,0.2891665,0.56446025,52.336825,51.83135,417.31675,4.2164675,93.7962,8.7453125,265.556,318.869,0.83138425,0.844995,0.5439835,0.152563,0.11775005,0.13806875,204.3135,1.947065,68.647,2.380765,0.865489,0.9134265,0.608871,1.2113175,421.55775,4.29819,294.88875,325.163,54.944275,0.5936415,-14.0407,0.310725,0.3820605,0.1547235,0.1623585,1.638935,0.4382605
12,14.5,0.462639,-0.642,2.42,0.5773145,28.028,5.51014,-8.113,3.38,52.1685,97.903,392.8325,0.8125,51.844,157.283,74.326,11.4575,257.557,317.093,3.511,123.088,1.95915,0.881805,1.07603,49.6146,49.045525,417.24775,4.1671675,78.1451,7.56014,263.38925,318.93025,0.826896,0.84996525,0.54321825,0.1434525,0.648746,0.125429,161.6555,2.822415,62.9364,2.47452,0.84700925,0.8793525,0.5985885,1.732805,420.9825,4.12034,295.829,324.823,47.8127,0.825077,-13.3017,0.30200025,0.36430875,0.14627175,0.14228325,1.72767,0.4223355
12,15.5,0.4590455,-0.3825,2.4355,0.475888,15.74275,3.05475,-8.05825,3.43609,51.5515,97.92,392.348,0.8,30.92,104.73,48.99775,4.95783,257.6995,316.975,3.607,87.9225,2.302905,0.98591975,1.19455,48.908875,48.10015,416.493,4.1739925,55.5751,5.46957,263.338,318.466,0.795587,0.816811,0.517416,0.115779,0.96685875,0.10066,121.35875,3.24881,60.7974,2.34342,0.81727975,0.8516925,0.55972225,2.0302525,420.5815,4.15822,294.866,321.1515,33.0136,0.854953,-12.9784,0.27771775,0.333361,0.12688875,0.11104275,1.642655,0.4083835
12,16.5,0.3861345,-0.5,2.453,0.36521375,-1.5229275,-0.102087,-8.201,3.4550575,51.8283,97.9736,391.70625,0.78,-7.4495,43.69,20.54,2.26,256.01025,314.3185,3.61725,39.778725,2.02259,0.769671,1.12698,49.9877,49.672125,416.227,4.22354,24.4797,2.52838,257.332,315.721,0.693542,0.720008,0.420834,0.0839356,0.986166,0.0656059,55.3792,2.976205,60.386,2.3235125,0.724388,0.761395,0.473974,1.877745,420.66175,4.07006,290.064,317.4535,14.8834,0.56147,-13.359125,0.233364,0.268038,0.09618285,0.08524395,1.623325,0.3763635
12,17.5,0.2868675,-0.72249975,2.4775,0.1345,-19.55,-2.113,-8.7578,3.4400425,54.73575,97.986675,391.8165,0.7275,-74.5535,0,1.86,0.451289,253.634,311.2,3.69182,3.138,1.766475,0.3491475,0.686091,53.1886,52.619475,415.992,4.229365,3.79345,0.694046,256.179,312.15425,0.5968525,0.5587725,0.3561765,0.075472275,0.565817,0.05723215,8.77989,2.883855,63.5847,2.3844275,0.5681935,0.606722,0.3710665,1.16047,420.5485,4.2225025,284.914,311.222,2.4376175,0.0333518,-14.661175,0.16100075,0.194859,0.065736175,0.084724775,1.77592,0.332276
12,18.5,0.267,-1.1399975,2.71327,0.0385,-26.594,-2.37209,-9.52255,3.44075,58.136275,98,392.476,0.6875,-79.44725,0,-2.009,0.150542,249.95275,308.6015,3.7345,0.313,1.55505,-0.04037975,0.12756075,56.3123,55.608675,415.85825,4.18666,-2.32827,0.369924,252.6435,309.26275,0.539497,0.533172,0.3425345,0.0827607,0.2604585,0.067273025,0.020979575,2.34823,68.270725,2.709415,0.5089955,0.54438075,0.3265535,0.4908675,420.758,4.132,280.8195,307.086,-0.090482275,-0.363724,-16.18415,0.1336355,0.15771,0.05227645,0.08698865,1.88108,0.31856
12,19.5,0.25418675,-1.335835,2.88925,0.072,-29.62215,-2.332,-10.108725,3.41275,61.21835,98.02205,392.731,0.64,-77.867,0,-1.8645675,0.157,250.0035,307.775,3.713,0.313,1.1734075,-0.3901445,-0.213481,59.0521,57.1381,416.762,4.13913,-2.22257,0.344473,254.409,307.404,0.565623,0.571474,0.336927,0.085628575,-0.17107,0.0720036,-0.00356215,2.0286025,71.100025,2.82495,0.53779775,0.560724,0.32418725,-0.006062075,421.0535,4.14384,279.80325,304.983,-0.11469225,-0.862739,-17.1847,0.138876,0.165421,0.057550575,0.095682575,2.02523,0.31695575
12,20.5,0.2663215,-1.626665,2.8999125,0.12621075,-29.5641,-2.4155,-10.335675,3.3725,62.8825,98.01,393.47225,0.56,-76.90675,0,-1.7623,0.1521445,249.1,306.4405,3.723,0.312,0.6789325,-0.7091215,-0.4329635,61.673875,59.8287,416.85025,4.15204,-2.1276,0.352828,251.609,307.178,0.579665,0.565058,0.356736,0.0863363,-0.241268,0.0739341,-0.0143936,1.831806,71.6226,2.93026,0.541087,0.539455,0.3545715,-0.211899,421.445,4.17558,279.08425,304.217,-0.10448375,-1.19867,-17.683375,0.132872,0.165019,0.0632984,0.0891271,2.058495,0.341399
12,21.5,0.275,-1.71,2.9115675,0.207232,-32.72525,-2.8155,-10.8683,3.3325,64.792,98.0194,393.49,0.52,-76.03825,0,-1.737,0.1525,247.0185,305.38175,3.7095375,0.312,0.503733,-1.003484,-0.69300375,63.7555,60.79435,417.38575,4.21377,-2.05457,0.359715,250.845,305.974,0.59688225,0.58455825,0.35845575,0.0846597,-0.327717,0.07111635,-0.0180859,1.6169835,73.327875,2.82457,0.561082,0.579739,0.366372,-0.6540525,421.8605,4.1681,277.95275,303.97525,-0.109221,-1.2344,-18.22955,0.137468,0.17354325,0.0648537,0.092863825,1.989985,0.35386575
12,22.5,0.28,-2.0025,2.91765,0.1775,-34.574,-2.912045,-11.13255,3.2965625,66.0535,98,393.466,0.46,-73.862,0,-1.69672,0.15,245.9,304.2,3.73,0.312,0.3417435,-1.254315,-0.9369155,64.72595,62.7609,416.902,4.22175,-2.06434,0.33545,248.237,304.927,0.600831,0.617084,0.38462,0.0882286,-0.41155225,0.07634365,-0.007709655,1.4143525,72.4402,2.912285,0.57163,0.5808735,0.36471875,-0.7566555,421.6175,4.22682,276.91425,303.0205,-0.12164075,-1.49293,-18.60375,0.143136,0.173772,0.063921,0.0844849,1.99817,0.361623
12,23.5,0.280451,-2.152,2.8535,0.2636345,-33.99455,-2.615625,-11.428225,3.282,67.3305,98.000825,393.8685,0.43,-74.05,0,-1.6775425,0.1373975,245.03,303.6935,3.6989875,0.312,0.227372,-1.32347,-1.184365,65.5633,63.9169,417.258,4.24767,-1.93111,0.357858,249.891,304.904,0.540113,0.569568,0.351324,0.0868455,-0.772227,0.0749947,-0.00799712,1.3545715,71.3356,2.93461,0.5266845,0.553002,0.34725,-0.8964315,422.405,4.22062,276.16325,302.2265,-0.12473175,-1.60308,-19.0675,0.15203525,0.17371,0.065360175,0.0830647,1.97575,0.3407875
