DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
4,22.25,5.404,5.241275,28.6984,3.02162499999999,1.107325,1.79375,433.804125,411.96225,433.428,13.4398,1.47807499999997,7.913,1.78985,3.94975,366.37,395.150325,0,0,0,16.4925,17.302,15.411,99.1,100,98.8,5.003825,100.605,12.912,10.81275,11.0245,9.892,9.065525,6.99335,11.2365,10.80175,10.4745,10.1,7.682,6.966,8.347,9.29112499999998,1.256325,2.095015
4,22.75,5.177,5.58125,26.386,2.84180000000003,1.1305,1.7006,434.4532,411.972,434.8715,13.588875,1.44414999999998,11.1125,2.53462499999999,3.9903,368.51395,392.464175,0,0,0,16.9435,16.9775,15.1725,98.9,100,98.795,4.835225,100.5875,12.7865,10.75,10.9482,9.9,9.072,7.0115,11.05735,10.706225,10.44,10.012,7.68175,6.997375,8.237,9.2413,1.297025,1.98212
4,23.25,5.2604,4.9826,27.6418,4.75364999999998,1.1272,2.132425,433.9997,414.69,432.7415,13.72875,2.16984999999999,10.506,2.64715,4.0182,364.705,391.4575,0,0,0,17.05075,17.03775,14.9505,99.1,100,98.79,4.998525,100.59,12.64525,10.691225,10.914625,9.9115,9.0917,7.00225,10.893,10.606725,10.385775,9.936,7.69125,6.9675,8.047,8.42609999999998,1.235825,2.199405
4,23.75,4.29,5.21812499999999,29.802525,5.58460000000002,1.138775,2.43675,433.7924,412.94425,430.9395,13.756375,0.85374999999998,9.08999999999998,2.6175,4.04975,362.66225,393.3575,0,0,0,16.8125,16.88,14.6265,98.875,100,98.795,5.029475,100.6,12.5455,10.666475,10.83925,9.87025,9.09495,7.0015,10.8183,10.5026,10.37705,10.278,7.71075,6.997,7.5443,7.71999999999999,1.26006,2.1244975
5,0.25,7.85765,7.877,26.61875,0.923199999999995,0.9325,3.78525,439.155,431.2,469.51975,19.18655,-0.69575,2.688,3.079125,3.7574,391.1225,416.33,0,0,0,20.86425,19.88625,19.72,98.685,100,98.615,4.021,100.3665,18.2705,15.793,15.77275,14.57175,12.066,9.80495,16.30075,15.9025,15.8405,15.301,12.0285,9.80425,5.88255,6.125025,1.0992825,1.750505
5,0.75,8.75465,9.201275,34.2518,0.20555,0.90115,4.4031,442.064875,430.735,477.561,19.21975,-0.5559,2.754,2.840925,3.7972,391.115,414.03,0,0,0,20.704,19.7545,19.5105,98.6,100,99.02,3.92175,100.3265,18.16075,15.74175,15.6825,14.552,12.076,9.83225,16.23025,15.843,15.7905,15.281,12.04825,9.814,6.000475,6.074825,1.10336,1.69274
5,1.25,7.81457499999999,8.82449999999999,28.9462,5.01640000000002,0.97105,3.68844999999998,443.37815,434.9775,476.152,19.671425,-0.323249999999996,2.76,2.7171,3.6688,391.13,413.2075,0,0,0,20.499,19.67275,19.332,98.785,100,99.015,4.02375,100.313,18.003,15.69075,15.61225,14.542,12.086,9.84225,16.1215,15.91,15.73075,15.2355,12.05825,9.814,5.952775,5.99005,1.095,1.70358
5,1.75,7.97815,8.46599999999999,31.175825,3.3243,0.886199999999999,5.64395,444.6605,433.6075,475.79225,19.477525,-0.610725,2.751275,3.0528,3.544,390.13,411.35,0,0,0,20.1135,19.212,19.032,98.7,100,99,4.0987,100.3525,17.943,15.6205,15.571,14.532,12.09625,9.852,16.03175,15.7715,15.6705,15.22,12.068,9.81425,5.658525,5.82195,1.0966375,1.7968875
5,2.25,7.93325,9.155475,28.5235,6.42685000000001,0.9225,4.38119999999999,444.9416,436.78625,479.6,19.320525,-0.615075000000001,2.784675,2.88075,3.490625,389.105,411.06,0,0,0,19.895,19.236,18.801,98.7,100,99.125,4.293,100.355,17.922,15.56075,15.532,14.522,12.10625,9.862,15.96025,15.7305,15.6205,15.19325,12.078,9.834,5.24207499999999,5.8808,1.1030875,1.675225
5,2.75,8.0097,7.995,25.0229,2.26379999999999,0.950224999999999,4.0566,442.2234,435.1935,486.39,19.337725,-0.590075000000003,3.40034999999999,2.6695,3.6852,388.665,410.625,0,0,0,19.7425,19.244,18.432,98.5825,100,98.8,4.076025,100.3225,17.901,15.47175,15.46075,14.502,12.11625,9.859075,15.851,15.65125,15.59025,15.1755,12.088,9.82425,5.209575,5.38379999999999,1.09312,1.818625
5,3.25,8.925325,8.9705,30.0297999999999,5.18675000000001,0.921675,3.5854,443.8315,435.279,489.09,19.10885,-0.260650000000005,3.0518,2.80395,3.5581,385.11,410.015,0,0,0,19.397,18.992,18.291,98.6,100,98.8325,4.026125,100.359,17.89025,15.40225,15.41125,14.4905,12.12625,9.872975,15.79025,15.56175,15.55125,15.13875,12.098,9.834,5.25372499999998,5.29412499999999,1.0864125,1.7669375
5,3.75,8.295,8.010425,27.5935,3.40254999999999,0.9708,3.7715,447.1742,439.8455,483.72,19.08895,-0.115100000000008,3.184175,2.7873,3.57985,386.92,409.405,0,0,0,19.255,18.846,18.0195,98.6825,100,98.87,4.093575,100.3695,17.8505,15.3515,15.34175,14.4115,12.13625,9.9015,15.7205,15.48175,15.511,15.10525,12.108,9.834,5.14267499999999,5.3784,1.15806,1.792875
5,4.25,8.7145,8.37035,35.453,1.45654999999999,0.955875,5.249375,447.714375,439.49725,495.42,19.15185,-0.240325000000011,3.52335,2.86275,3.46515,386.345,410.42,0,0,0,19.2235,18.704,18.2805,98.78,100,98.8,4.156225,100.393,17.801,15.311,15.28075,14.43075,12.146,9.9015,15.6605,15.45075,15.5005,15.06625,12.11775,9.844,5.089675,5.2864,1.07894,1.72306
5,4.75,8.1802,7.77655,29.19025,3.69617499999999,0.96655,3.549,450.4394,436.655,476.49,19.191225,1.149475,3.2116,7.38702499999999,4.3015,386.235,408.66,21.9945,0.7916,34.716325,19.1835,18.676,17.9515,98.996,100,99.05,4.07565,100.3855,17.75175,15.26075,15.24025,14.3805,12.15575,9.904675,15.6325,15.4115,15.461,15.053,12.1375,9.854,5.03434999999999,5.3089,1.0568875,1.75208
5,5.25,6.7637,6.752,29.7435499999999,4.83975,0.925,3.558375,450.469625,436.166,484.05,19.0727,9.35737499999999,4.269075,44.79255,16.6,385.03,409.025,85.704325,3.951,36.036425,19.169,18.714,17.82525,98.982,100,99.17,3.91305,100.396,17.712,15.1815,15.222,14.37,12.16575,9.9176,15.58175,15.381,15.45125,15.02525,12.13775,9.854,5.16069999999998,5.17114999999999,1.07505,1.67976
5,5.75,5.1112,5.299025,40.5505,11.76815,0.9301,2.86505,451.206175,434.3625,495.1755,19.11295,51.7025,7.77,123.48,27.88375,385.9225,411.7075,240.75805,10.72,39.3836,19.2285,18.88475,18.143,99.078,100,99.4425,4.06775,100.42,17.692,15.14025,15.20025,14.32075,12.1755,9.931,15.5505,15.373175,15.3915,15.002,12.14775,9.85375,5.436075,5.69425,1.0355,1.77613
5,6.25,4.324575,3.7232,62.1417,28.589875,0.9529,3.09992500000001,447.0043,432.575,499.0165,19.557875,115.131,13.38,210.848475,35.90825,387.5225,414.8225,423.6992,19.46705,53.791425,19.677,19.102,18.4495,99.1,100,99.94,4.26525,100.4665,17.722,15.11075,15.13125,14.3405,12.14075,9.930525,15.531,15.3205,15.32175,14.98775,12.1575,9.88325,5.5539,5.10499999999999,1.0927,1.845645
5,6.75,2.800325,2.8435,74.99435,73.375675,0.943625,2.129225,443.497875,431.3375,495.36525,19.6302,204.77,34.5276,314.175,42.4725,388.9225,419.9,638.40885,28.61785,72.3825499999999,20.669,19.8245,19.0295,99.092,100,99.77,4.23065,100.503,17.8035,15.1305,15.073,14.32225,12.195,9.93735,15.57,15.35,15.29075,14.96325,12.1675,9.9944,6.082275,5.054125,1.09518,1.7197
5,7.25,2.3401,2.696,112.8014,128.63095,0.982375,2.499775,442.80515,427.1875,492.5665,19.8135,281.985,32.28,413.1925,48.51875,389.2225,424.1225,826.4,38.03095,72.60395,21.47475,21.014,19.9315,98.9,100,99.53925,4.28905,100.4565,17.92325,15.2305,15.10275,14.31175,12.1935,9.948075,15.67025,15.3505,15.2505,14.9455,12.17725,10.010975,6.9141,5.68324999999999,1.1422375,1.864225
5,7.75,1.4384,1.74915,133.88375,184.681,1.033,1.632175,440.1254,421.835,473.49125,20.07195,374.35,87.72,512.1975,55.9225,392.2075,430.195,1025.40435,46.471675,85.602125,22.34425,22.41175,20.9015,98.8,100,98.95875,4.7718,100.4925,18.09225,15.29225,15.16225,14.3305,12.2035,9.9605,15.83,15.4005,15.2405,14.92775,12.2165,10.047975,7.601675,5.932325,1.188415,1.9111175
5,8.25,0.742674999999998,1.0824,164.22235,266.8536,1.0698,1.6144,437.662875,416.23075,444.655,20.14215,453.58,73.32,606.69,64.254,393.662475,436.4525,1218.6458,54.745825,101.60005,23.254,23.36225,22.1725,98.5775,100,99.05,4.55815,100.47,18.2515,15.3345,15.2905,14.281,12.20475,9.971225,16.01225,15.471,15.202,14.91325,12.25575,9.864,8.80904999999999,6.8776,1.2242425,2.00514
5,8.75,0.4074,1.681425,196.11315,313.0489,1.1362,1.872625,436.2347,413.1075,428.13325,19.95585,529.6075,97.3,689.66,72.075,394.94,441.335,1411.05,56.58275,113.8933,23.4655,23.986,23.46125,98.5,100,98.7025,4.912275,100.575,18.511,15.40525,15.381,14.27075,12.2145,9.98025,16.221,15.581,15.212,14.90875,12.28475,9.8835,9.805,7.9457,1.2873,2.0455625
5,9.25,0.66,0.501,219.39725,385.7324,1.1805,1.836,435.3308,410.575,416.48125,20.10075,600.3225,125.155,767.9,76.956,397.23,446.305,1570.25,60.40305,140.4467,24.0695,24.568,23.9255,98.4725,100,98.655,5.033025,100.516,18.7605,15.5345,15.46275,14.28,12.22425,9.989025,16.38425,15.632,15.21275,14.912,12.35325,9.91325,11.790625,10.839,1.3557625,2.089325
5,9.75,0.118200000000001,0.693924999999996,233.145175,405.22795,1.2109,1.561375,434.554875,408.81,410.27,19.89825,658.05,217.145,835.6,83.2,399.2,447.27,1728.1,63.272125,237.87525,24.691,25.118,24.34275,98.6,99.1275,98.4,5.06825,100.57625,18.972,15.7615,15.511,14.27025,12.2725,10.003175,16.6555,15.8805,15.214,14.90975,12.3825,9.884,15.15985,11.47315,1.371525,2.1780925
5,10.25,0.162999999999999,0.984849999999999,238.3014,432.92,1.1893,2.74325,431.7557,407.68,408.07,19.981,720.465,331.9025,901,89.38,401.605,451.2,1883.025,80.809925,356.5705,24.871,25.564,25.0325,97.5,99.25,98.3,5.3561,100.5845,19.264,15.902,15.66,14.2805,12.26225,10.015375,17.101775,16.14025,15.3215,14.912,12.37275,9.89375,20.924,12.07195,1.4141375,2.297325
5,10.75,0.332250000000001,0.149450000000001,262.90965,491.52805,1.20765,1.99925,431.51575,404.3035,407.73,20.2728,769,138.769925,954.6,92.245,402.43,456.725,1997.025,85.3606499999999,158.6334,25.43575,26.556,26.13,97.3625,98.2225,98.2,5.24835,100.542,19.521,16.102,15.7105,14.3005,12.28125,10.02805,17.213,16.242,15.362,14.92975,12.43125,9.884,21.81275,12.7451,1.5378625,2.27982
5,11.25,0.137099999999997,0.648975000000002,264.072075,518.3056,1.2836,1.69845,432.184,404.0375,406.859,20.44275,799.025,150.555,994,95.4484,400.165,459,2071.125,82.1372999999999,213.0975,25.85125,27.028,26.984,97.125,98.2,98.2,5.7596,100.5995,19.7005,16.2615,15.83,14.311,12.34,10.0303,17.3505,16.35125,15.43175,14.9365,12.4215,9.892475,16.29515,16.015675,1.5818,2.38535
5,11.75,-0.0747000000000011,0.2455,275.2178,526.9532,1.32595,2.14865,431.7947,405.6575,407.99175,20.5099,819.05,135.118125,1014.975,98.6875,403.515,463.93,2122.1,82.9883,152.872,26.4775,27.5,27.283,97.125,98.2675,97.655,5.51735,100.55875,19.8305,16.43,15.94075,14.33125,12.302,10.04045,17.632,16.47175,15.54075,14.98,12.441,9.929025,14.9898,18.11165,1.60134,2.439825
5,12.25,-0.0598000000000043,0.13925,286.696625,542.5867,1.2735,1.8049,430.23375,404.6225,404.56175,20.738,831,338.7475,1030.7,97.5,401.665,465.55,2146.025,77.4256,251.35325,26.8705,27.998,27.92025,96.7625,98.62,97.48,5.9263,100.515,20.03525,16.5245,16.10125,14.35175,12.3215,10.04075,17.8105,16.60225,15.65125,15.0055,12.47025,9.89125,15.64755,20.89725,1.5664775,2.4097
5,12.75,-0.205999999999998,0.29445,284.12205,574.3499,1.3606,2.8791,428.9954,403.34025,404.7225,20.7922,822,260.7775,1021.35,95.105,402.315,467.515,2113,70.7198,156.0401,27.018,28.206,28.02175,96.4625,98.04,97.34,5.8305,100.49,20.80175,16.84325,16.32375,14.38175,12.3215,10.05085,17.89375,16.78175,15.753,15.021,12.48,9.891175,16.244,19.6032,1.7035,2.5183
5,13.25,0.2945,0.69455,268.860875,544.168625,1.315425,1.5062,427.5959,401.3875,406.016,20.6516,801.1,529.175,996.9,92.48,399.955,467.265,2066.125,67.756,406.5805,27.313,28.458,28.15225,96.0125,98.1,97.3375,5.6048,100.46675,20.964,17.26,16.6515,14.404,12.256,10.0515,18.2105,16.876,15.8465,15.064,12.413,9.871,21.98925,19.2415,1.578935,2.4181375
5,13.75,0.623524999999999,0.57075,251.624,520.122,1.31525,1.36175,429.19325,401.275,403.5365,20.6452,771.05,140.3975,962,90.1625,404.16,467.36,1977.025,66.0089,173.48675,27.6145,28.41,28.21375,96.325,98.02,97.57,5.4818,100.43625,20.73225,17.2915,16.82025,14.5,12.30175,10.0605,19.24225,17.01325,15.95225,15.10775,12.481,9.84125,22.2155,20.80855,1.5509075,2.458295
5,14.25,0.21595,0.902174999999999,253.2817,535.962775,1.340375,1.53475,428.79395,400.82625,404.5275,20.5778,725.1,83.3,914.3,86.4,404.525,467.71,1856,60.008875,141.9035,27.605,28.5245,28.25,96.2,97.84,96.7975,5.8682,100.435,20.62025,17.3315,16.87175,14.5115,12.253,10.061,19.53275,17.522,16.09075,15.15775,12.48025,9.813225,27.3249,19.1872,1.66686,2.42496
5,14.75,0.705499999999999,0.727824999999999,241.534375,466.37725,1.33395,1.52665,429.34815,401.758,404.38,20.75715,674.4125,107.8875,853.544225,81.165,400.72,467.235,1715.175,56.163575,149.6845,27.659,28.50225,28.1335,96.4625,97.7675,96.44,5.6839,100.433,20.95075,17.42125,16.96275,14.581,12.27225,10.07075,19.28075,17.7125,16.201,15.2255,12.48,9.820475,22.54785,17.81125,1.68912,2.60196
5,15.25,0.646399999999999,0.531925,224.1052,433.63265,1.2979,1.460875,427.3286,401.17,403.749,20.72315,613.738,58.9917499999998,786.825,77.46,400.3075,466.8025,1550.05,52.7827,127.882725,27.9655,28.534,28.46225,96.8,98.1,96.76,5.78825,100.3565,21.08175,17.5035,17.111,14.6605,12.25275,10.07125,19.001,17.731,16.29075,15.31,12.3535,9.81225,20.011125,16.74595,1.66085,2.40536
5,15.75,0.806775,0.5625,209.4246,352.86,1.329,1.532,427.544,401.568,403.481,20.668125,537.595,57.19945,707,71.629425,401.025,466.35,1372.075,48.330675,115.332275,27.93725,28.48,28.403,96.965,98.02,97.3,5.5031,100.336,20.8945,17.534,17.16025,14.73025,12.27225,10.0715,18.76275,17.52525,16.36,15.38775,12.45075,9.822,17.3796,16.944775,1.6453675,2.3927975
5,16.25,1.52255,1.113125,202.392575,304.9584,1.2578,1.6356,428.784425,402.665,406.8225,20.8965,453.705,49.4601,617.740475,65.69325,399.3175,466.325,1180.025,44.30025,100.23155,27.875,28.332,28.1365,97.07,98.92,97.335,5.16975,100.3195,20.69525,17.4935,17.1715,14.7905,12.27225,10.08175,18.54275,17.5825,16.40025,15.4455,12.43125,9.84175,15.389475,16.3634,1.51166,2.44429
5,16.75,1.784075,1.822875,180.4336,227.96095,1.203,1.8255,428.84765,401.47,415.359,20.799775,359.825,63.1055,513.64,57.243,399.7025,465.71,981,37.089,94.113925,27.90975,28.23625,27.7205,97.035,99.235,97.64,5.0308,100.3135,20.61225,17.453,17.191,14.85075,12.27225,10.08225,18.41075,17.532,16.4505,15.51,12.42175,9.91005,14.917675,16.2205,1.408125,2.2004
5,17.25,2.89220000000001,2.585075,160.487925,163.0775,1.17625,1.5164,428.8842,400.423,424.0335,20.5381,273.2555,25.0975,420.75955,49.235,397.9075,459.355,794.05,31.15,73.169025,27.70275,27.46525,27.30125,97.03,99.22,97.5,4.978475,100.36025,20.55025,17.4225,17.1905,14.9105,12.27225,10.09225,18.309525,17.4915,16.49,15.56775,12.4215,9.92255,13.549675,15.387725,1.35451,2.1756975
5,17.75,4.253975,3.96739999999999,127.07615,116.8622,1.103,2.4098,428.291575,401.076,421.4705,20.3858,179.3983,17.3153,316.5375,42.646,396.3075,456.9075,592.65,24.349425,61.9821,27.1295,27.22525,26.6265,96.7,99.32,97.745,4.90874999999999,100.32375,20.37225,17.372,17.18,14.97,12.282,10.0925,18.15125,17.47,16.45075,15.6055,12.412,9.92375,11.7541,14.7553,1.3040675,2.25861
5,18.25,5.508575,5.032875,96.5569999999999,56.2071999999998,1.066,2.5891,428.1657,400.9425,427.369,20.453425,90.85,11.1155,216.17475,34.849,396.415,452.3075,409.74,18.41725,53.8947999999999,26.65725,26.67,25.754,97,99.4,97.9,5.0048,100.3025,20.1445,17.33125,17.1405,15.00075,12.28125,10.10225,17.981725,17.381,16.441,15.63875,12.38275,9.924,11.398525,13.822025,1.24723,2.08631
5,18.75,6.912575,6.545425,81.00665,24.0865999999999,1.074925,3.1623,429.31065,402.6425,433.962,20.781075,31.166025,6.223,124.775,25.926,394.6225,443.42,233.2175,10.951625,46.9191499999997,25.674,25.457,24.8955,97.47,99.5,97.5575,4.551575,100.2995,19.946,17.2905,17.09125,15.041,12.292,10.1025,17.810975,17.28175,16.412,15.63425,12.40225,9.92425,10.803375,12.021025,1.24493,1.96809
5,19.25,7.48084999999999,6.939025,54.769875,11.4857999999999,1.004,3.9929,429.650575,407.4475,441.4555,20.242925,3.53077499999997,3.509,46.0409999999999,13.4828,392.625,434.725,91.5025,0,0,24.60775,23.93,23.72425,97.57,100,97.92,4.55605,100.352,19.806,17.21025,17.05025,15.06175,12.29225,10.11225,17.65225,17.1725,16.43025,15.64975,12.412,9.93375,9.62637499999999,10.77155,1.1881825,2.05253
5,19.75,8.5246,9.49285000000001,40.1197,1.435,0.9334,5.1272,432.00045,410.4675,434.8875,19.989675,-0.671125000000005,2.096525,7.903,3.925625,390.7125,428.2275,19.77025,0,0,23.649,22.88525,22.5405,97.7725,100,98.0675,4.236575,100.3655,19.6555,17.09025,16.97075,15.082,12.30225,10.11275,17.482,17.073,16.44025,15.6665,12.44125,9.934,9.78475,10.1079,1.144995,1.755195
5,20.25,9.480625,9.3406,42.295875,3.2685,0.9624,5.102075,432.90355,415.4925,447.1195,20.126,-1.0443,2.23132499999999,2.45575,3.7838,394.73,425.4,0,0,0,22.956,21.81025,21.6515,98,100,98.275,4.09537499999999,100.386,19.524,16.98025,16.89,15.10075,12.31175,10.113,17.35075,16.9635,16.4205,15.681,12.461,9.94375,8.964175,9.714675,1.12083,1.84118
5,20.75,9.472,9.51654999999998,37.457125,0.737199999999982,0.9832,4.02855,433.1757,418.01125,454.46525,20.00335,-1.39855000000001,2.54677499999999,2.47405,3.720475,394.7325,423.605,0,0,0,22.679,21.37625,21.0405,98.375,100,98.185,4.07605,100.3625,19.37325,16.8705,16.80025,15.10025,12.321,10.11325,17.22025,16.86375,16.3905,15.6755,12.461,9.9713,8.02245,7.7988,1.12301,1.9528725
5,21.25,9.2771,9.9144,33.6277249999999,1.141675,0.951824999999999,4.667275,433.143025,421.59,450.01025,20.3404,-1.11685,2.2752,2.327,4.174525,392.245,421.455,0,0,0,22.37,21.178,20.8015,98.48,100,98.28,4.1514,100.346,19.24275,16.76075,16.71025,15.0515,12.33125,10.123,17.10025,16.7735,16.37125,15.68775,12.4805,9.9752,7.59139999999999,7.798575,1.11514,1.9396
5,21.75,8.97655,8.965775,31.34975,0.914574999999985,0.952425,4.61389999999999,434.0456,422.73475,459.028,20.543,-0.737499999999999,2.2422,2.5743,3.777975,392.46,420.455,0,0,0,21.965,20.858,20.7065,98.58,100,98.385,4.3221,100.32675,19.13125,16.6605,16.63,15.06125,12.341,10.12375,16.981,16.7025,16.351,15.68775,12.5005,9.9679,7.497125,7.452175,1.08972,1.8328725
5,22.25,10.137625,9.068,28.41,0.574649999999995,0.954,4.25130000000001,435.369425,426.585,470.2305,20.51735,-0.9266,2.43,2.72525,3.60025,392.62,420.515,0,0,0,21.755,20.842,20.296,98.5,100,98.495,4.13965,100.3,18.99125,16.56075,16.53025,15.061,12.35075,10.13375,16.88,16.64125,16.311,15.681,12.5105,9.964,6.628275,6.74145,1.099185,1.85994
5,22.75,10.13395,9.9115,27.42025,1.23505,0.91125,4.5802,436.52465,428.48,465.69675,20.2418,-0.736049999999997,2.9596,2.44295,3.7378,394.105,418.725,0,0,0,21.435,20.326,19.937,98.485,100,98.395,4.01415,100.303,18.80325,16.4705,16.421,15.0605,12.35025,10.1425,16.76025,16.5805,16.29075,15.67325,12.52075,9.9601,6.63045,6.430575,1.12808,1.77065
5,23.25,9.14765,9.5152,32.7548,0.577649999999989,0.9645,4.19614999999999,437.364125,431.98,475.1895,20.2948,-0.6775,2.8444,2.7133,3.97945,393.325,417.72,0,0,0,21.485,19.978,19.7915,98.6825,100,98.5,3.87455,100.313,18.73225,16.351,16.341,15.05025,12.37025,10.134,16.66025,16.4625,16.27,15.671,12.51125,9.974975,6.27674999999999,6.1131,1.12889,1.757165
5,23.75,8.747875,9.78892499999999,32.5342749999999,0.625,0.9095,4.2752,437.78585,432.59,465.22,20.3026,-1.1414,2.3324,2.8984,3.6685,391.105,416.905,0,0,0,21.315,20.26,20.0225,98.6825,100,98.515,4.06275,100.3495,18.6805,16.25125,16.26075,15.05,12.38025,10.13425,16.591,16.3445,16.2405,15.6675,12.5305,9.974975,5.681625,6.00215,1.13218,1.808585
6,0.25,11.60785,11.583425,36.466375,2.07075,0.887025,6.1079,436.578475,447.157,557.488,23.63475,-0.406349999999996,3.106,2.4764,3.5336,412.54,432.14,0,0,0,23.953,23.001,22.0995,98.27,100,98.4475,3.88385,100.25125,21.856,19.78385,19.7305,18.322,15.472,12.9705,20.12015,20.0191,19.61385,19.54055,15.6215,13.032,4.491875,4.7772,1.03507,1.6522425
6,0.75,12.391375,13.20475,37.888,0.128599999999997,0.9626,5.2344,437.6738,451.754,552.154,23.4493,-1.19885,3.6008,2.5328,3.59995,411.74,431.34,0,0,0,23.66925,22.9255,22.1025,98.5725,100,98.9,3.70635,100.27,21.7565,19.74225,19.612,18.273,15.4715,12.9715,19.9735,19.8977,19.541,19.479675,15.64765,13.03485,4.226025,4.554825,1.05356,1.6697025
6,1.25,11.1702,9.867875,24.723775,0.329,0.883399999999998,5.66315,439.331175,455.15,554.86525,23.4907,-1.3489,3.3542,2.2878,3.5747,409.48,429.92,0,0,0,23.462,22.72,21.931,98.6725,100,98.955,3.68035,100.24375,21.6765,19.61815,19.561,18.2625,15.472,12.9715,19.874,19.7887,19.5104,19.28125,15.68015,13.0811,3.83712499999999,4.51895,1.0074525,1.577605
6,1.75,12.825375,12.0815,30.7342999999999,0.254,0.801375,5.694,438.707,457.1335,559.17525,23.3368,-0.7237,3.1194,2.2068,3.519325,409.74,429.86,0,0,0,23.39825,22.576,22.1735,98.675,100,98.88,3.807,100.22375,21.607,19.5205,19.5,18.2515,15.481,12.9805,19.831,19.68575,19.4372,19.2505,15.69185,13.0725,4.007325,4.502575,1.04528,1.56538
6,2.25,13.8498,12.1653,25.9588,0.929199999999999,0.7816,6.1751,440.837025,456.8195,580.37825,23.48615,-0.783349999999998,3.2642,2.4084,3.7083,409.98,430.68,0,0,0,23.43575,22.693,22.0035,98.8,100,98.3,3.6563,100.28,21.563,19.4444,19.3953,18.25,15.481,12.98,19.752,19.56905,19.371,19.22575,15.7108,13.0725,3.89865,4.303775,0.96994,1.6497
6,2.75,12.306375,12.7334,28.996925,0.206174999999985,0.83865,5.8583,443.1757,458.1195,560.65975,23.45615,-0.871449999999996,3.59460000000001,2.5372,3.5533,410.16,430.5,0,0,0,23.322,22.6605,22.0815,98.88,100,98.73,3.67595,100.331875,21.5125,19.362,19.3405,18.2215,15.481,12.98,19.72,19.49955,19.311,19.19325,15.7225,13.0725,3.7927,4.0872,0.981147499999999,1.6443525
6,3.25,12.0489,12.511625,31.189025,1.063075,0.8595,5.558,444.78915,459.38,565.3345,23.75055,-0.730849999999997,3.0946,2.4796,3.557725,410.7,429.9,0,0,0,23.2765,22.542,22.041,98.9825,100,98.3,3.7467,100.2875,21.4455,19.3005,19.2515,18.2215,15.481,12.99,19.642,19.4197,19.2605,19.19825,15.732,13.0815,3.698,4.08105,0.9863,1.60385
6,3.75,12.2005,12.8814,29.194,15.0311749999998,0.8521,6.23075,447.248025,462.7485,564.7985,23.64235,-0.898149999999998,3.3532,2.6118,3.4151,411.5,429.76,0,0,0,23.22925,22.69,22.002,99.1825,100,98.1775,3.7148,100.198,21.435,19.2125,19.1625,18.221,15.4905,12.99,19.6125,19.3441,19.192,19.174,15.7415,13.082,3.6045,3.92735,1.00607,1.6704
