DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.265859378042669,0.0277683986692749,0.27847164756437,-0.401373713150696,-0.00799037340434785,0.414705799644972,-9.99562859084199,-0.249759480060094,0.78602923281172,419.442876204479,2.67228512557999,420.535928266513,2.4875543758636,420.032175980066,2.86166589391557,420.666632707594,2.49693404445684,419.953853374593,2.62275793013591,420.756263738673,2.48315341780775,420.799437668874,3.04849999626669,420.912396183085,2.47800553979479,422.632235470567,2.46371969772123,421.614619992342,2.48022696798576,420.302730611996,2.37449817947083,423.206156007467,2.42296665149776,422.074261293145,2.58395728208667,3.34986023409009,-8.84355680612219,0.0866887108304785,2.23,1.65,0.93,0.77,0.435,-9.66875,-9.254,-9.55015,-9.56335,-9.7962,-10.00615,-12.26695,95.42355,87.085,0.3295,-7.41,-7.53,-7.48,-7.44,-1.86,0.7,-1.19,2.3,-0.73,-0.11,255.8,275.8,286.3,289.7,-0.24,-0.08,-0.19,0.14,-0.25,0.1,-0.26,0.01,0.09,0.01,0.164,0.1105,0.667,1.115,1.316,2.283,3.217,3.68,4.67,0.434,0.667,1.092,1.398,1.6835,2.586,3.694,3.693,5.185,0.522,0.4165,1.074,1.29,1.673,2.539,3.149,3.8355,4.908,0.499,0.54,1.134,1.539,1.7,2.67,2.962,4.361,4.677,0.128,0.275,0.529,1.277,1.705,2.511,3.2075,4.02,5.036,-3.1355,-4.0855,-3.293,-15.54
1,5.75,0.337945916423045,0.0637643311122681,0.273461889064982,-0.377500024440413,-0.372800769373331,0.440474166138744,-10.1785699073364,-0.696785283682903,0.789014878315747,419.234074442905,2.75694980915462,420.787791879623,2.51105871486201,421.954377681818,3.13791703334649,420.836202988162,2.47408314547324,422.992789142857,3.23606341141895,420.746637506285,2.4543051518107,423.391526864238,3.01293294151576,420.9456712917,2.4855208079463,422.098781054794,2.61130129763953,421.959146982944,2.50989597193698,422.016405119816,3.30678124677045,423.498932139936,2.43620249923733,424.867436436667,3.14453754694145,3.1807143932179,-9.03775563482162,0.0852345514778056,2.13,1.63,0.88,0.75,0.44,-9.6314,-9.459,-9.5877,-9.51695,-9.6441,-9.84815,-12.4144,95.40359,87.285,0.32605,-7.255,-7.35,-7.22,-7.21,-1.86,0.7,-1.195,2.3,-0.74,-0.11,256.6,276.1,285.7,289.8,-0.24,0.02,-0.195,0.13,-0.26,0.1,-0.26,0.01,0.09,0.01,0.164,0.11,0.668,1.115,1.315,2.2775,3.217,3.68,4.669,0.4305,0.674,1.092,1.397,1.6835,2.5655,3.693,3.692,5.184,0.523,0.417,1.073,1.2895,1.6565,2.538,3.148,3.8345,4.908,0.511,0.5475,1.134,1.538,1.699,2.67,2.961,4.36,4.677,0.129,0.274,0.529,1.276,1.705,2.51,3.207,4.019,5.035,-3.1655,-4.113,-3.2955,-14.405
1,6.25,0.306825937759098,0.0504543297673269,0.343061006177158,-0.312766772424946,-0.481855850275863,0.441717400829658,-8.40118523933035,-0.840450381229736,0.752831108688522,419.861939209325,2.99657886880978,420.864376140774,2.55010536056205,419.936707916667,2.83828952701344,420.506730256658,2.7314723240669,420.356999583333,2.92913515766247,420.718629245961,2.61872798090836,420.609960916613,3.03037788568632,421.323107711759,2.59171548440844,421.60189243908,2.99798551145835,421.137213714409,2.54634147753626,420.250652057971,2.69393656995915,423.252884094417,2.46432001179584,420.757069451827,2.95536861503439,3.26029407771334,-8.89547833554758,0.0820362229808639,2,1.52,0.88,0.72,0.425,-9.58665,-9.429,-9.65935,-9.52635,-9.59885,-9.90715,-12.3452,95.42887,87.605,0.30525,-7.205,-7.25,-7.27,-7.08,-1.9,0.7,-1.14,2.3,-0.74,-0.16,255,276.9,284.5,290,-0.24,0.06,-0.19,0.12,-0.255,0.1,-0.26,0.01,0.09,0.01,0.164,0.112,0.669,1.106,1.313,2.2765,3.216,3.68,4.669,0.428,0.675,1.091,1.398,1.6835,2.565,3.6915,3.691,5.183,0.523,0.417,1.074,1.289,1.656,2.538,3.147,3.834,4.907,0.508,0.5425,1.118,1.536,1.698,2.67,2.962,4.36,4.677,0.129,0.275,0.528,1.276,1.704,2.509,3.1975,4.018,5.034,-3.153,-4.122,-3.252,-14.26
1,6.75,0.295259184174347,0.0315403577057469,0.361980601183043,-0.243702478860806,-0.399724972346347,0.433084096595807,-8.30127224901674,-1.26413074715785,0.764613339798248,419.585194917909,2.93537094534323,421.307304684281,2.50147352057978,423.134718556777,3.0531015481043,421.430972776047,2.51261303729247,423.152109744186,3.32508932602718,421.113356380899,2.50771060611722,423.119819530996,2.59371926992503,421.038798790246,2.48679637926475,421.837332062709,2.36883554552177,421.637640335238,2.53434287660747,423.274257474576,2.97793523823925,423.822705155283,2.40151635187601,424.478628880795,2.62858349501326,3.40112098313329,-9.19900609300998,0.0824969175587476,2.1,1.595,0.9,0.74,0.43,-9.61855,-9.418,-9.5826,-9.8588,-9.67565,-9.8226,-12.4682,95.40303,87.54,0.2976,-7.12,-7.33,-7.36,-7.12,-1.94,0.7,-1.17,2.2,-0.72,-0.18,254.5,277,283.2,290,-0.24,0.08,-0.19,0.13,-0.25,0.1,-0.26,0.01,0.09,0.01,0.165,0.106,0.666,1.1105,1.312,2.276,3.216,3.68,4.669,0.423,0.669,1.09,1.3975,1.691,2.5645,3.6905,3.69,5.183,0.524,0.4165,1.074,1.288,1.6555,2.537,3.149,3.833,4.907,0.507,0.545,1.117,1.5355,1.697,2.666,2.961,4.359,4.677,0.127,0.275,0.528,1.275,1.703,2.508,3.196,4.018,5.034,-3.151,-4.157,-3.2665,-13.62
1,7.25,0.338167935296266,0.0274038395953668,0.280128447324271,-0.0897580525018662,-0.672633274119087,0.433799943522931,-7.705430749436,-0.79239989180291,0.75007610956905,419.210079022866,2.79378133086486,421.860051801523,2.78127870796198,420.680569798002,2.87675585615747,421.785568334699,3.05135321901999,420.143993133949,2.73159704549766,421.881202162012,2.81143213307729,422.848850677741,2.98929284160738,421.527696986024,2.81466042040403,423.15567855814,2.93494170798186,422.79569614279,2.79452255542009,420.121385722741,3.03786156604922,423.843788290489,2.56769044450348,422.974029524691,3.16955996475151,3.41184461607616,-9.20921609823463,0.0791013136048457,2.15,1.595,0.91,0.77,0.475,-9.65345,-9.461,-9.64865,-9.691,-9.68175,-9.87545,-12.68,95.34887,87.265,0.30925,-7.28,-7.48,-7.51,-7.465,-2.06,1.1,-0.73,2.6,-0.28,0.02,254.7,276.5,284,289.2,0.85,0.74,0.42,0.53,-0.095,0.23,0.39,0.05,0.1,0.02,0.1645,0.1055,0.666,1.11,1.311,2.281,3.215,3.679,4.668,0.421,0.671,1.089,1.398,1.69,2.5765,3.6905,3.69,5.182,0.524,0.42,1.074,1.286,1.66,2.537,3.1485,3.833,4.906,0.497,0.5455,1.115,1.539,1.6965,2.6665,2.961,4.358,4.676,0.124,0.275,0.527,1.274,1.702,2.507,3.197,4.017,5.033,-3.147,-4.124,-3.2375,-14.22
1,7.75,0.304069885259226,-0.00309533590984894,0.363034620180092,-0.30944657168428,-0.320042607065998,0.435602990688968,-7.04728705979815,0.888782947576165,0.766413170219615,419.073298965078,2.82719971877991,421.701992522341,2.5863883109538,422.935058488673,3.04706466461749,421.026310490087,2.61282900376222,423.143341987664,3.13293275911264,421.729646140548,2.59005868466427,422.597402490905,2.43525353869018,421.449270060854,2.56606345511109,422.717701451613,2.46915870627997,422.002702239625,2.52889631688582,423.907739418773,3.15851148438983,423.579913819996,2.42373379330502,424.530276161184,3.18651716559514,3.35616512979474,-9.46504744723248,0.0780308230165618,2.1,1.61,0.9,0.77,0.47,-9.8272,-9.46,-9.76125,-9.73885,-9.68205,-9.94085,-12.60835,95.352685,87.575,0.3128,-7.445,-7.45,-7.48,-7.26,-1.99,6.2,5.03,7.6,5.98,1.43,254.6,275.7,282.1,287.7,14.58,13.12,11.805,6.77,3.12,2.68,3.4,0.17,0.16,0.24,0.164,0.106,0.665,1.114,1.313,2.28,3.215,3.678,4.668,0.417,0.6625,1.087,1.398,1.6915,2.576,3.69,3.689,5.182,0.525,0.417,1.074,1.2875,1.659,2.5405,3.1485,3.832,4.906,0.496,0.5475,1.114,1.535,1.709,2.664,2.96,4.358,4.675,0.121,0.275,0.526,1.274,1.701,2.506,3.205,4.0165,5.033,-3.175,-4.1345,-3.2665,-10.78
1,8.25,0.30446172348001,-0.00660362210985719,0.345409739027192,-0.221101739114547,1.1266887076501,0.445134301287355,-4.5078593766311,3.62837462100912,0.783134659206296,419.000638821596,2.87028908795528,421.638653990827,2.63602224788476,420.869582124922,2.95023098095033,421.202163314643,2.64067500793735,420.882690464396,3.05945230466492,422.297767439383,2.6491564675083,422.227264783715,2.9515294578397,421.261148650095,2.5946946963855,422.223099799353,2.96378503399686,422.289204149191,2.60988993274807,419.939085559211,3.0011912384737,423.941914675942,2.56107092554393,422.841801254658,2.94717795344777,3.33971940847618,-9.31270644580059,0.0722127283054712,2.14,1.665,0.96,0.76,0.46,-9.8826,-9.43,-9.7038,-9.7127,-9.725,-9.9126,-12.53995,95.37474,86.63,0.31015,-7.195,-7.4,-7.43,-7.19,-2.07,22.1,24.93,24.4,24.71,5.88,253.4,275.9,282.8,290.2,53.58,49.84,44.68,24.39,12.745,8.75,12.65,0.44,0.4,0.88,0.163,0.1105,0.6635,1.113,1.3115,2.2735,3.214,3.677,4.668,0.416,0.669,1.084,1.398,1.673,2.575,3.69,3.688,5.181,0.525,0.4165,1.0675,1.287,1.659,2.5405,3.148,3.831,4.905,0.4955,0.55,1.12,1.5345,1.7195,2.662,2.961,4.357,4.675,0.119,0.276,0.525,1.273,1.699,2.506,3.205,4.016,5.032,-3.194,-4.1755,-3.2375,2.1
1,8.75,0.377856011251892,-0.0869528985557685,0.209493965258721,1.00557903645208,1.58570322696079,0.451134826312009,4.62324670931885,6.13311072143845,0.814601437658305,418.920368070042,2.84092046783552,421.036667053207,2.6966750550568,422.910621902703,3.03143485355708,421.042694839953,2.68178023827142,422.858774019386,3.03480732630904,421.866301523198,2.63737794536509,422.371046969028,3.06800014288119,421.479408169876,2.70238421477623,422.270246226415,2.92557486269092,422.354248452004,2.62597654197076,423.882288984962,3.27520420457548,423.323105867818,2.56718218501985,424.331184940594,3.23071173388622,3.17968992220755,-9.34221902698562,0.0884360039028138,2.11,1.63,0.97,0.76,0.465,-9.9325,-9.274,-9.5247,-9.52905,-9.4895,-9.7128,-12.14295,95.40764,86.53,0.3114,-7.005,-7.27,-7.18,-7.08,-2.07,43.3,50.06,49.15,51.04,12.13,253.9,277.5,283.9,290.1,111.81,102.61,95.94,46.05,22.335,17.97,24.94,0.82,0.74,1.56,0.1575,0.11,0.664,1.113,1.311,2.266,3.213,3.677,4.667,0.415,0.666,1.082,1.3975,1.673,2.57,3.689,3.688,5.181,0.524,0.414,1.068,1.2865,1.654,2.535,3.143,3.831,4.905,0.494,0.551,1.121,1.533,1.72,2.665,2.96,4.357,4.674,0.116,0.276,0.525,1.272,1.698,2.505,3.204,4.015,5.031,-3.2085,-4.2015,-3.269,19.19
1,9.25,0.445003482314109,-0.100258937648192,0.25434997741739,2.53769837783807,1.61105733182931,0.489201712337759,17.9123050688672,10.1515683320663,0.854231255154555,418.962943763021,2.82213790454374,422.073539532252,2.64926804444363,420.931240505598,3.08984295107454,421.666574568613,2.68164332486697,421.16515748,3.23671611291569,422.262036759745,2.67029664189495,422.532900142857,3.01579621405106,422.210753888612,2.69184208233239,422.044033777027,2.90631142500806,422.27312275301,2.7101629303472,419.660657222337,3.133626188113,423.475540910506,2.64818103292379,421.085951787375,3.31818332093075,3.04675490249348,-8.96014884159575,0.128865337046711,2.1,1.625,0.995,0.82,0.46,-9.7376,-9.17,-9.1656,-9.26855,-9.4182,-9.41465,-11.54715,95.41644,85.44,0.3275,-6.2,-6.315,-6.38,-6.31,-1.9,69.2,83.07,82.85,83.96,20.38,254.2,279,284.6,289.9,186.805,168.28,156.33,79.995,36.53,28.54,43.055,1.19,1.09,2.62,0.1575,0.108,0.6615,1.1085,1.31,2.258,3.213,3.676,4.666,0.414,0.663,1.079,1.397,1.667,2.561,3.689,3.687,5.18,0.523,0.414,1.078,1.2865,1.658,2.5295,3.142,3.831,4.904,0.493,0.552,1.125,1.532,1.6945,2.6635,2.96,4.357,4.673,0.113,0.277,0.524,1.272,1.698,2.505,3.204,4.0145,5.031,-3.156,-4.144,-3.271,41.3
1,9.75,0.544968719468299,-0.204155123156052,0.341494552200106,3.54669287452918,1.5232557526411,0.537952214946412,27.709293110533,9.16355163768769,0.901339000434326,419.446955896752,2.85589848388978,421.669047187842,2.64996280652738,422.947628460037,2.91864452264968,421.52800159199,2.65432410094044,422.718818386139,2.84961325886409,421.291919248837,2.66498682583494,422.064444850394,3.12239513690208,421.513258940015,2.66815226406416,422.527127828161,3.05184359773103,421.669939131386,2.67328427977943,423.211750837209,2.93483858861457,422.561105708305,2.75057220190634,423.434837063123,2.80412435833173,3.23605592144451,-8.716065451943,0.151977621922084,2.24,1.82,1.065,0.9,0.53,-9.40345,-9.01,-9.0389,-9.0093,-8.9068,-8.77365,-10.50615,95.441835,85.09,0.3618,-6.22,-6.45,-6.68,-6.54,-1.66,86.7,120.3,116.8,121.42,28.93,254.4,281.2,286.4,291.4,261.835,246,228.915,105.615,52.065,38.73,59.125,1.87,1.45,3.93,0.158,0.109,0.6645,1.104,1.311,2.253,3.213,3.676,4.666,0.414,0.661,1.078,1.3965,1.673,2.569,3.688,3.686,5.179,0.5225,0.414,1.078,1.286,1.658,2.5265,3.142,3.83,4.904,0.4925,0.552,1.1245,1.531,1.694,2.667,2.96,4.356,4.673,0.112,0.277,0.523,1.27,1.697,2.505,3.194,4.013,5.031,-3.198,-4.2035,-3.281,65.06
1,10.25,0.465877248655517,-0.1120220448506,0.27388055548859,4.32765460552464,2.08857059013376,0.555660401621468,37.1838738573654,11.4036141300628,0.943112470393411,419.204082995352,2.90689714582264,421.311135285368,2.74990776085344,422.071582100502,3.09149720119531,421.17708395482,2.76003780053026,421.276649904074,2.70731022872432,421.12299356817,2.74980945289943,421.726625078884,2.70035930034581,421.291106493896,2.74273846837186,421.94150010274,2.60553079697178,421.380057259377,2.76303809983794,422.75451996,3.22415494156436,421.994658499481,2.84532849475107,422.721303524691,3.27806000184634,3.44958314395576,-8.32073758651961,0.174076659307102,2.37,1.87,1.17,0.94,0.52,-9.1298,-8.315,-8.7204,-8.63015,-8.46115,-8.39065,-9.5812,95.46971,83.09,0.4341,-5.7,-5.9,-6.02,-5.925,-1.35,112.6,146.38,143.8,148.31,37.33,253.5,283.8,287.3,292.1,326.25,306.08,287.53,135.97,70.21,45.505,76.53,2.34,1.78,5.39,0.162,0.1085,0.6635,1.104,1.31,2.2645,3.212,3.675,4.665,0.414,0.659,1.079,1.396,1.673,2.569,3.688,3.685,5.179,0.521,0.4095,1.08,1.2845,1.658,2.525,3.141,3.83,4.903,0.491,0.551,1.1235,1.531,1.693,2.663,2.959,4.355,4.672,0.113,0.277,0.523,1.269,1.696,2.502,3.203,4.013,5.0345,-3.1655,-4.162,-3.254,86.96
1,10.75,0.511075142566912,-0.0541678061507733,0.356126229050193,6.28743319022036,1.45313224066637,0.581669138498692,50.6412373034395,9.78498997233052,0.982745972406165,418.922055328055,2.97679676094639,421.432549726371,2.83294881230191,422.248784821429,3.1767264030144,421.16680884127,2.80878025024372,422.436044844227,3.15401334329129,421.739326944498,2.85042680688885,422.126370440252,3.15204745943431,421.114388447442,2.85061706872858,422.132287132283,3.1619580068931,421.304002389482,2.85533351301232,423.045977253567,3.2624922025664,422.479459705149,2.97524455660102,422.500392195834,3.02627347390123,3.31558200243593,-7.98186139912355,0.18690617052451,2.37,1.885,1.17,0.93,0.56,-8.6063,-8.174,-8.2001,-8.19825,-8.0624,-8.0235,-9.6094,95.4818,82.86,0.4912,-5.225,-5.44,-5.41,-5.575,-1.3,134.1,165.99,163.8,171.45,39.94,255.8,286,289.5,295.6,360.26,346.44,315.79,135.32,79.65,53.94,82.86,2.5,1.98,5.5,0.162,0.112,0.665,1.105,1.3095,2.271,3.212,3.674,4.665,0.414,0.658,1.079,1.397,1.6795,2.571,3.688,3.685,5.178,0.522,0.4095,1.079,1.288,1.6535,2.5265,3.1455,3.829,4.903,0.487,0.55,1.123,1.5305,1.692,2.6625,2.959,4.355,4.671,0.113,0.278,0.522,1.269,1.695,2.5025,3.191,4.0115,5.034,-3.17,-4.147,-3.253,100.56
1,11.25,0.421590421638425,-0.0385243253954043,0.274425147716337,5.98968772741162,1.47175018045447,0.581014891376137,54.4666174660631,9.35528656113581,1.02356967887119,418.78716190537,2.93760802184469,421.549554168131,2.89868116243454,421.640223780912,2.97741022942448,421.310963837552,2.91188278583339,421.554415180982,2.80993078087511,421.535610869992,2.9077244013036,422.336652096346,2.95484378746912,422.191839230129,2.92501498611674,422.284394681088,3.12817620448506,421.897760157986,2.89305851376992,420.92918562822,3.14133018772108,422.966773623553,3.08293617806581,422.097536235873,3.19895147463538,3.3630711219748,-7.75579745442925,0.199154909464522,2.42,1.91,1.18,0.97,0.59,-8.1601,-7.54,-8.0042,-7.74905,-7.5248,-7.4728,-9.2977,95.48587,80.195,0.5495,-4.88,-5.06,-5.08,-5.035,-1.24,142.5,180.97,176.4,183.44,45.15,257.2,287.6,292.6,297.2,387.47,373.31,347.06,164.71,94.755,74.57,92.97,2.46,2.4,5.54,0.163,0.113,0.665,1.112,1.31,2.276,3.212,3.674,4.665,0.4105,0.6575,1.079,1.397,1.672,2.5595,3.6865,3.682,5.175,0.523,0.41,1.079,1.286,1.652,2.533,3.145,3.828,4.902,0.489,0.544,1.118,1.534,1.692,2.669,2.958,4.354,4.671,0.114,0.278,0.522,1.268,1.694,2.5015,3.201,4.012,5.033,-3.15,-4.15,-3.243,111.13
1,11.75,0.390502001103964,-0.0958116030183941,0.235719682104852,7.71641819384044,1.22254844194749,0.58488694253084,69.1962838849417,9.38430387317242,1.00996730515219,418.756275482441,2.89175119290139,421.202782324449,2.68822677911902,422.324061164542,2.99327619347051,420.193061748927,2.6895502332242,422.444997756437,2.87895669185494,420.864118898619,2.67738199303569,421.144765459283,2.24749580362955,420.954599277077,2.66490706046683,422.416585266837,3.09323992949209,420.574316109455,2.73088969832106,422.838231680463,3.40428849203993,422.144343678336,2.96219869022015,423.032075867351,3.23424784091647,3.5088446169883,-7.20385446225367,0.213019679339971,2.53,2.065,1.24,0.99,0.64,-7.6068,-7.013,-7.33805,-7.1978,-7.1244,-7.07115,-8.7875,95.4476,77.505,0.5958,-4.375,-4.71,-4.61,-4.41,-1.17,142.2,203.41,209.6,216.24,50.93,255.6,290,293.7,298.1,451.11,423.55,386.9,194.57,116.07,89.71,103.31,2.68,2.56,7.03,0.162,0.114,0.665,1.1085,1.3095,2.2715,3.212,3.673,4.664,0.4115,0.658,1.0795,1.397,1.672,2.559,3.686,3.6815,5.175,0.524,0.413,1.081,1.286,1.657,2.532,3.145,3.827,4.902,0.489,0.5435,1.117,1.534,1.6915,2.673,2.958,4.354,4.67,0.115,0.279,0.521,1.263,1.693,2.503,3.201,4.011,5.028,-3.177,-4.166,-3.27,126.31
1,12.25,0.417124756133341,-0.0384328162793266,0.249593631005974,7.41739751038705,1.19349238758089,0.597085980289802,61.0266511990127,4.4674594036206,1.07600554366911,418.610175563155,2.85803507192763,420.774139789395,2.82320169548131,421.123345954839,3.01505425555657,420.927914606256,2.97372413138298,421.901943900662,3.0449578880925,420.98041881313,2.74419889281986,422.197271135789,3.31353448730558,420.758433604229,2.67588350281009,422.099930580084,2.86433582298751,421.038236598298,2.96727269035609,419.62553132899,2.82350774287826,422.259783596798,3.21601959877244,420.831093996341,3.14595035911729,3.41966578465559,-6.84553612559992,0.198120772514769,2.41,1.96,1.195,0.96,0.62,-7.508,-6.569,-7.1257,-6.7044,-6.79085,-6.5128,-8.3711,95.396135,74.94,0.65445,-4.19,-4.225,-4.38,-4.405,-1,124.95,184.015,180.45,183.6,44.62,258.85,290.9,294.3,299.5,396.795,379.54,346.29,174.4,110.94,81.98,95.375,2.805,2.62,6.64,0.161,0.113,0.668,1.113,1.311,2.2635,3.212,3.672,4.6725,0.4125,0.661,1.08,1.397,1.666,2.5585,3.686,3.6815,5.174,0.525,0.412,1.08,1.2855,1.645,2.532,3.14,3.827,4.902,0.487,0.541,1.111,1.533,1.6905,2.673,2.958,4.354,4.669,0.1135,0.277,0.522,1.258,1.685,2.501,3.201,4.011,5.036,-3.156,-4.144,-3.303,115.66
1,12.75,0.366530715239594,-0.0896124189104247,0.262844080716412,8.64468309850198,0.326939301623678,0.575358813618582,60.9482019750514,6.1143156961035,1.05279198895665,418.880327352793,2.92529185099867,419.888033474002,2.72021692783736,422.542447125828,2.87761744245496,419.427175494227,2.67078336837988,422.31578372691,2.19569258933947,419.634167175643,2.66719225943288,421.695268474838,2.2554871635723,419.527608492436,2.65046863968973,422.148602062648,3.31730680556228,419.470549879181,2.734997839945,423.180625532419,3.31520907610922,421.019154488542,2.88196667913077,423.333828343951,3.32363551834643,3.33091362051474,-6.59881553498752,0.212233890724864,2.39,1.94,1.185,0.97,0.595,-6.8799,-6.167,-6.6638,-6.53535,-6.4504,-6.3804,-7.55,95.3472,72.72,0.6612,-4.13,-4.165,-4.28,-4.17,-0.87,130.25,188,183.15,188.11,47.82,259.55,292.2,295.2,298.1,406.19,397.8,365.42,199.91,117.48,83.03,96.76,2.84,2.65,7.16,0.1595,0.111,0.668,1.1095,1.31,2.2635,3.2095,3.6735,4.672,0.4135,0.6595,1.081,1.397,1.666,2.5475,3.684,3.688,5.18,0.5235,0.408,1.075,1.285,1.642,2.525,3.139,3.8265,4.906,0.487,0.542,1.108,1.5335,1.689,2.6685,2.9645,4.353,4.671,0.114,0.2775,0.522,1.258,1.6845,2.5005,3.2025,4.01,5.035,-3.1795,-4.1695,-3.294,116.395
1,13.25,0.429245308305639,-0.0797806058234748,0.397528856646737,8.01831115253962,0.74424542627191,0.558618151552653,68.2440420579368,3.60992435240756,1.04273903455244,418.699670289871,2.84978515863139,419.738888736638,2.70896816002718,421.224093997124,3.42418526741282,419.36945740715,2.68477545353165,421.930232294921,3.55912880199946,420.203207231537,2.6437787559019,422.084681531435,3.60733849919766,420.081327718151,2.67221516068764,421.52126178125,3.47514337804983,419.652204921876,2.67702575377295,419.75587056771,3.05873061158394,420.818629741325,2.79689334331727,419.460025042254,3.14061076787834,3.42141395717405,-5.96315972802187,0.216607140989709,2.38,1.975,1.17,0.93,0.57,-6.7572,-6.179,-6.53855,-6.4102,-6.2219,-6.09795,-7.4466,95.37938,71.555,0.70845,-4.24,-4.47,-4.53,-4.42,-0.73,112.4,173.73,170.7,171.78,41.79,257.1,293,295.5,299.25,375.71,359.82,348.295,176.51,95.27,72.93,85.71,2.25,2.18,5.4,0.157,0.1105,0.667,1.094,1.31,2.263,3.207,3.671,4.663,0.413,0.654,1.081,1.397,1.666,2.547,3.6775,3.688,5.1775,0.521,0.409,1.066,1.285,1.638,2.513,3.137,3.826,4.901,0.487,0.544,1.108,1.5335,1.659,2.665,2.958,4.3535,4.668,0.112,0.275,0.522,1.258,1.677,2.498,3.2,4.009,5.031,-3.169,-4.169,-3.2495,98.01
1,13.75,0.348820602677257,-0.0290834431623198,0.17623439561509,6.63153667812177,0.462404639721083,0.547915629513833,54.1745156361388,3.3768569608282,1.00218820342687,418.573661209808,2.81424452231663,419.983666941769,2.8426889528215,421.75384763245,3.04989961729632,420.215033551915,2.89013504295407,421.807203286667,2.54207089452139,419.805544002213,2.876679678123,421.583376211689,3.61792869837047,420.042548779218,2.75596485909896,420.437740449367,3.01421967381303,420.163913821384,2.83422640664265,422.127538064545,3.07036271467319,421.126008387805,3.13895768285441,422.969623810458,3.14474892077748,3.37512088487305,-6.08733606330415,0.17204623049729,2.305,1.88,1.12,0.93,0.57,-6.70845,-6.1565,-6.4524,-6.2983,-6.1875,-6.0154,-7.6128,95.32149,71.72,0.7167,-4.18,-4.375,-4.71,-4.46,-0.72,98.05,152.94,156.55,157.47,37.63,249.2,292.75,294.9,298.6,344.26,321.785,316.6,145.445,79.44,60.72,73.625,1.98,1.905,5.04,0.16,0.112,0.667,1.0875,1.306,2.269,3.209,3.67,4.6595,0.4165,0.654,1.081,1.3995,1.671,2.549,3.67,3.6845,5.174,0.5225,0.41,1.077,1.2855,1.635,2.516,3.136,3.825,4.895,0.487,0.544,1.114,1.5335,1.673,2.653,2.954,4.352,4.6655,0.1145,0.277,0.5235,1.2625,1.6835,2.4975,3.1905,4.0085,5.026,-3.15,-4.139,-3.224,85.63
