DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
10,14.75,400.5851,4.3875065,2023.5255,0.1975701,14.32063,-0.08331518,-7.0465,58.98,41.54429,3.333,0.4239634,95.80898,11.14667,11.663335,11.821665,11.87,12.00667,10.51,9.870167,9.138333,8.2035,8.4915,8.7965,9.080001,139.9849,476.67125,234.5725,31.928405,320.0988,375.4258,13.241665,14.533335,0.2011725
10,15.25,400.5677,4.3393855,2019.224,0.45894105,13.825965,0.010548332,-7.282,39.91923,35.17257,3.221,0.4108607,95.819995,10.99,11.87,11.945,11.606665,11.745,10.02333,9.475,8.955,8.2116665,8.525001,8.8365,9.089997,88.288,362.5367,179.3,25.44356,320.3598,372.5532,12.135,14.18,0.4340629
10,15.75,400.8843,4.380645,2021.369,0.5471987,14.121055,0.06262352,-7.39,14.2712,26.99,3.074503,0.3962769,95.82517,10.807335,11.645,11.903335,11.408335,11.425,9.645,9.12,8.74,8.195,8.541667,8.8433335,9.089997,45.78534,242.686,120.8,17.22133,320.42195,368.8099,11.683335,12.496665,0.5692901
10,16.25,401.4999,4.356052,2022.409,0.7089589,13.24418,0.2261168,-7.6799995,-2.4372645,19.57229,2.803324,0.33769835,95.843335,10.354335,11.23,11.26,11.263335,10.891665,8.9765,8.8166665,8.465,8.1568335,8.5615,8.876666,9.089997,8.16803,132.1614,64.49738,10.298545,320.391,364.3525,10.99,11.226665,0.82839875
10,16.75,401.4853,4.411626,2022.647,0.7307196,10.669665,0.33834955,-8.2865,-10.52203,10.12628,2.4374745,0.2803,95.84967,9.7855,10.345,10.215,10.175,9.833167,8.3848335,8.178333,8.0133335,8.071833,8.601666,8.903,9.0881645,-13.450335,52.71426,25.074675,4.2436555,319.88725,359.79995,10.14,9.9635,0.97293085
10,17.25,402.0664,4.4693305,2027.3275,0.8305838,9.336916,0.3389575,-8.875,-11.43117,4.3742895,2.086,0.2058199,95.863655,9.180933,9.045,8.5799995,8.3850005,7.773833,7.5733335,7.5466665,7.520833,8.0266665,8.64,8.96,9.0826665,-35.76,8.818205,2.9465,1.167272,317.4762,351.9117,8.318333,7.8941665,1.2084325
10,17.75,403.8171,4.474773,2033.15,0.912452,7.587809,0.5229067,-9.64,-9.115183,1.9659825,1.8811205,0.1646471,95.8714,8.2104385,7.583333,7.216,6.682,6.302333,6.809334,7.013,7.062666,7.87,8.697,8.99,9.0781055,-40.87867,0,0,0.6531658,314.6444,345.9598,6.422,6.090667,1.4275445
10,18.25,405.8207,4.4782375,2038.431,0.9599475,9.442408,0.51527365,-10.27,-8.088802,0.80911905,1.764,0.15025515,95.89766,7.5516005,6.949333,6.470333,6.229333,5.801667,6.406333,6.75,6.856,7.88,8.743333,9.026666,9.072171,-40.72528,0,0,0.9089904,313.4633,342.6296,5.684334,5.446001,1.555098
10,18.75,407.9511,4.40536,2051.427,1.093842,8.132726,0.5076406,-11.18,-6.99214,0.5514281,1.788697,0.1541143,95.89231,6.844917,6.520667,6.078667,5.576,5.183,6.044,6.401,6.569,7.813334,8.763333,9.05,9.070004,-38.12405,0,0,0.96179255,313.82205,340.86825,4.937,4.798334,1.591508
10,19.25,409.0915,4.380278,2052.597,1.023487,8.5352835,0.35751095,-12,-7.219326,0.6441892,1.764238,0.1561293,95.885995,6.409166,6.258,5.677333,4.828667,4.268333,5.855333,6.285,6.513,7.6,8.787,9.063,9.0750025,-36.71,0,0,1.073388,311.4651,340.5384,4.208,4.082333,1.416026
10,19.75,409.8656,4.374223,2056.8275,1.205454,10.310225,-0.04622537,-12.78667,-7.5856935,0.5256559,1.853677,0.1626532,95.88277,6.156464,5.671,5.081,4.739333,4.102,5.62,6.177667,6.395667,7.64,8.79,9.093,9.075002,-33.91691,0,0,1.090212,311.2651,340.0489,3.938667,3.837333,1.479283
10,20.25,410.1186,4.349352,2053.546,1.3500025,9.7596365,0.01876621,-13.43667,-8.2698265,0.59564885,1.82018,0.1638378,95.88831,5.99575,5.303667,4.693666,4.17,3.715,5.515667,6.149333,6.294333,7.563333,8.803333,9.093,9.080001,-32.107895,0,0,1.036942,313.47035,339.01185,3.632334,3.427333,1.480734
10,20.75,410.2777,4.332505,2056.125,1.248194,13.120135,0.1717534,-13.76,-7.810651,0.7496,1.85544,0.1824946,95.884005,5.760167,4.958666,4.330667,3.928333,3.437667,5.571,6.168,6.334,7.550001,8.833333,9.099999,9.077002,-34.259,0,0,1.051575,314.076,338.0544,2.789,2.914666,1.5615805
10,21.25,410.395,4.318502,2051.9205,1.301174,10.40297,0.1844184,-14,-7.98389,0.4944184,1.848947,0.1811236,95.89266,5.5329165,4.762333,4.201666,3.914333,3.359333,5.269333,6.189333,6.339666,7.556667,8.833,9.08,9.087332,-29.60934,0,0,1.091111,314.15775,337.56775,2.837,2.78,1.550297
10,21.75,410.916,4.281001,2053.593,1.274031,10.81845,0.13096485,-14.05,-7.670781,0.6886446,1.870201,0.1908612,95.893315,5.378834,4.869,4.082,3.78,3.434667,5.091,5.884333,6.268333,7.539999,8.82,9.076667,9.089164,-30.04977,0,0,0.9851999,312.5407,337.1665,2.745,2.545,1.524539
10,22.25,410.4122,4.242375,2054.646,1.27246,10.14617,-0.18069925,-14.13,-8.323434,0.46346735,1.8915115,0.1919944,95.90221,5.159583,4.8955,4.2898335,3.6025,2.845667,5.0373335,5.8298335,6.204167,7.4916665,8.7933335,9.0816665,9.089997,-30.12343,0,0,1.047788,312.2692,336.28595,2.9445,2.5831665,1.464518
10,22.75,411.1607,4.2386945,2055.2335,1.271786,11.27865,-0.16004535,-14.196665,-8.1671615,0.44335,1.90904,0.1941163,95.88733,5.002733,4.7048335,4.1235,3.600333,2.9285,5.0673335,5.7871665,6.1038335,7.4183335,8.768333,9.065,9.0791675,-29.20167,0,0,1.039683,313.4413,334.9754,2.8110005,2.4345,1.407282
10,23.25,411.0766,4.220954,2054.9895,1.244649,10.39569,0.20835355,-14.38,-7.3320915,0.50526405,1.853839,0.1879009,95.87468,4.6211,4.5026665,3.8833335,3.2645,2.702167,4.9626665,5.678,6.0076665,7.3915,8.7601665,9.0601665,9.072836,-26.655,0,0,0.99038305,313.0841,333.9431,2.7456665,2.4515,1.43531
10,23.75,411.0819,4.2135825,2057.954,1.225624,8.633247,0.1892928,-14.525,-7.389484,0.4946355,1.844125,0.1730694,95.874335,4.3440005,4.271,3.7008335,3.4153335,2.93,5.0345,5.5043335,5.8593335,7.3568335,8.7601665,9.0650005,9.073002,-25.569215,0,0,0.9585047,313.90005,332.76615,2.3375005,2.365,1.396975
11,0.25,412.92695,2.564711,2040.859,0.48242,5.234156,-0.017883685,-13.34,-6.4988525,0.2376703,2.30923,0.2505057,95.79903,-1.21975,-0.7803,-1.114333,-1.252333,-1.376,0.1187,0.537,0.8316666,2.226667,5.227,6.908333,7.280701,-19.99167,0,0,0.6638308,292.7001,311.6157,-1.083,-1.399667,0.535831
11,0.75,413.6886,2.538938,2035.747,0.48657815,4.928065,0.05284846,-13.37,-6.054796,0.23846465,2.175006,0.2431015,95.79834,-1.3355,-0.8637,-1.069,-1.303,-1.501667,0.07233,0.5396667,0.829,2.200667,5.217667,6.896334,7.280217,-18.86,0,0,0.7611734,288.507,310.7677,-1.282,-1.432333,0.517097
11,1.25,413.79885,2.5370015,2038.677,0.4351206,4.509649,0.003622176,-13.335,-6.3401,0.2187651,2.19242,0.244922,95.782995,-1.342167,-0.8426667,-1.0503335,-1.3221665,-1.5095,0.066,0.49016665,0.77366675,2.1173335,5.217333,6.8851665,7.267501,-18.49,0,0,0.8123186,287.49195,310.4904,-1.3721665,-1.6175,0.54762415
11,1.75,414.0065,2.51699,2037.808,0.4978302,3.955061,0.1865305,-13.358335,-6.421714,0.20985895,2.231543,0.25361845,95.791535,-1.469667,-0.92085,-1.0526665,-1.3986665,-1.7013335,0.04817,0.46783335,0.7695,2.121,5.205,6.8676665,7.2713665,-18.25,0,0,0.7036065,288.1653,310.5122,-1.7293335,-1.69,0.5829257
11,2.25,413.90835,2.50316,2037.5735,0.52316525,3.595221,0.166012,-13.34,-6.595428,0.2932004,2.325,0.2413531,95.79584,-1.4905,-1.026333,-1.093667,-1.405,-1.845,0.01133,0.4593333,0.7696667,2.105333,5.185,6.853,7.2723125,-19.62048,0,0,0.7341193,291.3052,311.0561,-1.742333,-1.946,0.5847622
11,2.75,413.7501,2.512312,2038.3215,0.46437885,4.329452,0.05880705,-13.29333,-5.759013,0.1612007,2.2542,0.2530869,95.76633,-1.246,-0.938,-1.139,-1.537333,-1.821,0.04433,0.445,0.7536667,2.058333,5.170333,6.844,7.2682505,-20.60959,0,0,0.80088715,289.968,311.3936,-1.79,-1.923333,0.5807732
11,3.25,413.60865,2.503432,2043.643,0.4907583,5.272069,0.04739769,-13.288335,-6.324378,0.17376755,2.308657,0.2499894,95.75867,-1.3926165,-1.0371665,-1.1736665,-1.4231665,-1.711,0.12281665,0.45366665,0.73266665,2.0383335,5.185,6.85,7.2647675,-19.26175,0,0,0.7918001,289.2037,310.4869,-1.8745,-1.8956665,0.5299968
11,3.75,413.5065,2.551961,2038.878,0.5416104,5.117513,0.13988245,-13.308335,-6.169307,0.1523361,2.3684535,0.2583899,95.74999,-1.3772665,-0.93968335,-1.2893335,-1.531833,-1.8131665,0.11831665,0.44783335,0.73015,2.006,5.1835,6.8431665,7.264068,-16.73157,0,0,0.77046155,288.61365,310.5053,-1.847,-1.8708335,0.5646012
11,4.25,413.17405,2.5098115,2041.169,0.5366871,3.330654,0.108505,-13.12,-6.2603575,0.2035124,2.297214,0.2428534,95.74033,-1.4455665,-1.0475,-1.2615,-1.628,-1.78,0.099499985,0.4498333,0.7103333,1.9618335,5.1785,6.845333,7.274099,-18.22833,0,0,0.7067668,288.89245,309.66485,-1.8103335,-1.7961665,0.5877427
11,4.75,413.1622,2.511889,2044.957,0.5129056,4.982724,0.07410306,-13.023335,-6.277,0.1385096,2.216727,0.25372315,95.738,-1.5678,-0.96685,-1.3253335,-1.596167,-1.7965,-0.0081666655,0.438,0.68599995,1.9233335,5.1608335,6.8266665,7.2587,-17.932145,0,0,0.7433594,291.7245,308.7703,-1.8166665,-1.6785,0.55090805
11,5.25,412.5152,2.5068915,2042.6645,0.48152195,4.929366,-0.018742188,-12.985,-5.106903,0.10323518,2.298,0.25742025,95.75103,-1.670267,-1.1353335,-1.2505,-1.3826665,-1.624,-0.06983333,0.49015,0.67150005,1.917,5.1683335,6.86,7.2458835,-16.878355,0,0,0.7205918,291.1376,308.43,-1.7321665,-1.7133335,0.526561
11,5.75,413.0178,2.468752,2041.873,0.508701,5.2124275,-0.023016895,-13.006665,-5.690078,0.12661125,2.2458165,0.2443889,95.76349,-1.789933,-1.231,-1.3528335,-1.4605,-1.6115,-0.09731667,0.43483335,0.65785,1.8431665,5.153833,6.84,7.2168485,-16.141,0,0,0.7370097,293.2859,308.0602,-1.7108335,-1.7753335,0.5585218
11,6.25,412.41375,2.483702,2042.098,0.4890157,5.042499,0.1321546,-12.99,-5.818616,0.1409975,2.260737,0.2608476,95.7714,-1.726017,-1.2908335,-1.3781665,-1.3768335,-1.4661665,-0.06133333,0.405,0.6278167,1.8425,5.153,6.8225,7.198868,-16.50707,0,0,0.5687645,291.492,308.717,-1.672,-1.6256665,0.5280504
11,6.75,412.1643,2.489478,2042.438,0.493311,5.454281,0.025740415,-12.951665,-6.72488,0.22831285,2.204894,0.2545215,95.782375,-1.774567,-1.1381665,-1.288,-1.449167,-1.6141665,-0.06633334,0.37485,0.63415,1.815,5.1346665,6.828,7.2133345,-15.42914,0,0,0.5250929,291.0808,308.4691,-1.734833,-1.7208335,0.52528435
11,7.25,411.91005,2.505243,2044.312,0.4761589,4.7677925,0.1127346,-12.98,-4.9156075,0.4300377,2.286062,0.2705596,95.799875,-1.762766,-0.9821667,-1.0236665,-1.3831665,-1.5261665,-0.053166665,0.37183335,0.65265,1.8016665,5.1393335,6.827,7.251084,-7.3356665,13.5238,9.260333,2.329662,288.6207,309.5506,-1.5606665,-1.44,0.51787015
11,7.75,413.6494,2.56348,2045.771,0.6021617,6.438297,0.14712655,-12.778335,-1.696925,1.2772335,2.521607,0.2917991,95.84618,-1.626033,-0.48585,-0.50001665,-0.577,-0.73735,0.0875,0.4402,0.6675,1.772,5.1245,6.812167,7.243735,7.835999,81.551,38.572005,6.695,287.24335,311.5842,-1.0855,-0.85066665,0.5880987
11,8.25,413.8199,2.577984,2044.522,0.6317139,6.339796,-0.056706555,-12.665,5.8537225,3.134651,2.6675155,0.3304677,95.85734,-1.2626665,0.1085,-0.10533335,-0.032835,-0.029165,0.23268335,0.64216665,0.76433335,1.773,5.0885,6.7885,7.255,28.54315,147.11,69.70334,11.442335,290.7321,313.677,-0.2475,0.119,0.5481149
11,8.75,412.9191,2.651668,2040.522,0.5600284,5.3819425,-0.18498305,-12.36833,17.18742,8.573848,2.946537,0.3695221,95.85583,-0.9758999,0.5675,0.49683335,0.55833335,0.61399995,0.5976667,0.99699985,1.014,1.7703335,5.0075,6.7321665,7.255883,50.27,213.7327,103.10155,16.98718,287.66485,314.64215,0.29083335,0.73366665,0.4609343
11,9.25,412.5853,2.664654,2042.16,0.5251814,5.2700985,-0.3132906,-11.835,32.4811,12.71926,3.109034,0.3873,95.8614,-0.5932667,1.05866665,1.0725,1.168,1.233333,1.0708335,1.2001665,1.1531665,1.8275,4.9876665,6.6801665,7.2320495,82.46748,302.26285,149.671,23.088165,287.4568,316.7596,1.0653335,1.7128335,0.43017625
11,9.75,412.1981,2.688402,2040.303,0.4874547,5.230835,-0.2748594,-11.188335,50.39886,17.148315,3.26887,0.410421,95.864015,-0.3887001,1.5733335,1.6565,1.770833,1.6695,1.4505,1.4555,1.5236665,1.9121665,5.0028335,6.678667,7.2103165,102.31735,360.7153,174.145,29.55267,287.1768,317.863,1.9598335,2.7175,0.3776119
11,10.25,412.1676,2.6559985,2037.785,0.47402775,5.542702,-0.2204901,-10.806665,57.88453,18.641955,3.430773,0.4172454,95.85106,-0.0863077,1.9148335,2.1203335,2.1721665,2.1876665,1.9951665,1.6811665,1.5708335,1.9406665,4.985,6.6463335,7.2058855,120.9669,406.47205,199.10195,35.23233,288.9329,321.9129,3.076833,3.8673335,0.32994075
11,10.75,412.07415,2.6940625,2036.151,0.5156587,6.038959,-0.26388995,-10.485,65.414025,21.16945,3.437483,0.4332,95.82667,0.30822185,2.1465,2.2893335,2.569,2.5625,2.122,1.9265,1.7313335,1.9828335,4.9685,6.5935,7.190962,130.6165,466.48165,233.1367,36.60493,289.4154,323.7991,3.6698335,5.0598335,0.414995
11,11.25,411.2505,2.6849075,2033.7055,0.40526115,6.9809895,-0.2336378,-10.488335,72.26432,21.44979,3.50371,0.4358628,95.802075,0.5344483,2.145,2.305,2.732,2.627666,2.455,2.022333,1.805,1.956,4.937,6.601,7.1697405,144.646,473.3155,234.203,36.19466,288.8969,326.4666,3.671333,4.947,0.2969816
11,11.75,411.03245,2.7061145,2034.853,0.48571005,6.533544,-0.22062945,-10.41,72.29579,23.42398,3.511659,0.4430688,95.76384,1.053783,2.457,2.694,2.734333,2.913667,2.606,2.257,1.920667,2.08,4.938,6.56,7.157967,141.1,487.58215,244.6978,35.24187,291.28665,328.84205,4.112,5.28,0.4026479
11,12.25,410.82495,2.703438,2031.751,0.5535179,5.961904,-0.15992455,-10.29,69.67173,23.6551,3.460689,0.4414024,95.757005,1.2008,2.61,2.828667,2.924,2.997,2.608,2.411,2.025667,2.098333,4.944666,6.608,7.1604,135.4173,454.8267,233,37.14846,291.87315,329.72065,4.431,5.688667,0.49848215
11,12.75,410.27515,2.686758,2029.827,0.5227813,5.6945155,-0.1817552,-10.25,63.115905,22.76207,3.481715,0.43710265,95.76368,1.3535,2.754,2.914333,2.894333,3.126,2.743,2.56,2.141667,2.118334,4.947333,6.626,7.157401,126.4563,452.3221,222,36.11128,290.9348,326.3867,5.004333,5.841333,0.45726255
11,13.25,409.7713,2.67347,2030.406,0.4929178,6.470775,-0.135104,-10.19333,58.8,20.81,3.48317,0.44255575,95.747665,1.475733,2.992,2.984,3.124667,3.169,2.744667,2.541,2.145667,2.190333,4.936,6.627666,7.1480155,113.5709,399.54005,203.2105,31.897835,291.7905,329.0501,5.023333,6.143,0.4366795
11,13.75,409.8579,2.7022405,2029.13,0.5399617,6.247516,-0.1629235,-10.23667,52.652905,20.9258,3.420967,0.42432665,95.74983,1.454033,2.89,2.966,3.058667,3.319667,2.809333,2.559,2.153667,2.185,4.938667,6.63,7.120232,103.8236,344.13915,174.4277,29.18732,293.718,328.0201,4.687,5.89,0.48927735
11,14.25,409.6966,2.684182,2027.47,0.5360137,6.295746,-0.1413285,-10.16,33.71674,17.23683,3.288782,0.4196236,95.743,1.3366165,2.852667,2.745,2.999667,2.996,2.666667,2.538,2.128,2.291,4.958,6.654334,7.1036835,70.24881,258.7018,131.66,21.98,294.5132,325.8557,4.585001,5.292,0.5090109
11,14.75,409.7927,2.666018,2026.9,0.55541655,5.64437,-0.02641693,-10.24333,21.49881,14.27899,3.19877,0.4005684,95.74667,1.3390835,2.741667,2.773333,3.045,3.076333,2.462,2.295,1.939667,2.316334,4.95,6.675,7.110065,43.88125,195.50345,98.730455,16.28294,293.1554,324.7573,4.141,4.558667,0.518687
11,15.25,409.8246,2.711655,2027.235,0.5166385,6.627864,0.100329365,-10.35,8.298591,10.52496,3.097852,0.372555,95.76534,1.328233,2.8185,2.8116665,2.8326665,2.8541665,2.1175,1.872,1.7796665,2.398,4.972,6.697167,7.0914175,17.45033,133.2399,69.24541,10.80733,292.1229,323.5718,2.954167,4.1655,0.5320464
11,15.75,409.68765,2.698743,2025.752,0.4560829,4.733264,-0.04066678,-10.525,-2.420874,6.4313235,2.811,0.3315937,95.769,1.242417,2.481,2.450333,2.3461665,2.3131665,1.3866665,1.5291665,1.6386665,2.3956665,5.0048335,6.7226665,7.109766,-2.2705385,67.068545,34.394705,5.798707,291.51615,320.63745,2.2663335,3.466167,0.4859651
11,16.25,410.059,2.675209,2025.86,0.4429118,5.185266,0.1919942,-10.803335,-8.756673,3.5680115,2.52648,0.2959496,95.78202,1.1468,1.9255,1.8213335,1.7823335,1.61,1.0133335,1.1846665,1.3893335,2.3818335,5.0311665,6.7593335,7.1370015,-20.08774,20.554235,9.17203,1.894667,292.2693,319.2939,1.6715,1.5815,0.5446856
11,16.75,410.2456,2.655057,2026.5935,0.4279594,3.7936855,0.13801155,-11.18,-9.823118,1.597772,2.351,0.2514,95.78935,0.7567332,1.602667,1.276,0.988,0.6963333,0.8133,0.9153333,1.206,2.367,5.085333,6.803,7.1020325,-29.87645,1.050767,0.08466834,0.4690024,289.0927,316.418,0.7316666,0.614,0.5315079
11,17.25,410.0551,2.651174,2026.685,0.4308905,3.790059,0.245256,-11.44,-8.6703805,0.99186305,2.197087,0.2332187,95.792365,0.41458335,0.9246666,0.6203334,0.391,0.1663333,0.503,0.7356667,1.042667,2.359,5.126333,6.821333,7.1246,-27.8045,0,0,0.71485255,287.3452,315.3408,0.1143333,-0.06933,0.6303163
11,17.75,410.46805,2.6082895,2029.845,0.4600667,4.142775,0.2279765,-11.79,-8.898563,0.7487325,2.144957,0.2214817,95.79301,0.03020689,0.6156667,0.339,0.09166666,-0.2433333,0.3776667,0.6117,0.9166667,2.235,5.115333,6.849,7.098311,-27.069665,0,0,0.8416979,285.75,314.2149,-0.1957,-0.2127,0.6071042
11,18.25,411.12235,2.562986,2029.27,0.4633203,4.3317385,0.1693222,-12.25333,-8.6725035,0.53477295,2.240223,0.2382633,95.79565,-0.17651665,0.391,0.08666667,-0.03666667,-0.209,0.285,0.5763,0.8723333,2.19,5.124,6.858,7.063435,-30.06682,0,0,0.8500007,284.46695,313.6968,-0.2367,-0.2273,0.5499023
11,18.75,411.5269,2.509412,2031.749,0.4697416,3.633111,0.1106679,-12.54667,-8.319702,0.52027125,2.264559,0.24225845,95.786685,-0.42235005,0.124,-0.03199999,-0.183,-0.5293,0.283,0.602,0.8723333,2.112333,5.113,6.862,7.0656845,-28.764515,0,0,0.7923199,285.9979,313.8466,-0.2853,-0.3006667,0.5541121
11,19.25,410.82555,2.504084,2036.109,0.46961315,4.7279525,0.1249741,-12.595,-7.8663855,0.43422445,2.2064795,0.2457209,95.785515,-0.4990345,-0.02150017,-0.19316665,-0.4053333,-0.6448167,0.28748335,0.57935,0.87365,2.1758335,5.1506665,6.8575,7.064602,-28.20467,0,0,0.7792913,286.7512,314.1184,-0.33415,-0.38898335,0.559265
11,19.75,411.6526,2.506269,2036.031,0.47106555,4.212587,0.12656455,-12.73,-7.851199,0.3682,2.226748,0.2486903,95.781605,-0.5648036,-0.0965,-0.28885,-0.64483335,-0.7824833,0.30133335,0.548,0.8608333,2.1658335,5.144,6.8615,7.087357,-26.869,0,0,0.8746452,287.77,313.9854,-0.4291667,-0.505,0.61315735
11,20.25,411.8625,2.515112,2037.2105,0.48853825,3.999418,0.012667048,-12.73,-8.5012465,0.3214959,2.2802385,0.24979605,95.78777,-0.6643959,-0.24466665,-0.44751665,-0.69,-0.90635,0.21183335,0.5294833,0.87216665,2.1655,5.1415005,6.8615,7.1205015,-24.21019,0,0,0.744762,287.3299,313.7617,-0.53816665,-0.54918335,0.5643314
11,20.75,411.5296,2.511976,2034.877,0.4469001,4.309587,0.09775304,-12.6,-8.586619,0.336061,2.411363,0.25340405,95.79719,-0.8673999,-0.329,-0.472,-0.7453334,-0.8353,0.1986666,0.5497,0.867,2.146,5.18,6.861,7.153951,-24.33066,0,0,0.75654935,286.7918,313.0025,-0.5953,-0.7023334,0.5424917
11,21.25,411.8865,2.510344,2032.398,0.5005359,4.887813,0.1114097,-12.79333,-8.9460095,0.3682029,2.323286,0.2635,95.80802,-0.8702667,-0.1716667,-0.6786667,-0.8973333,-0.93,0.1733333,0.5407,0.864,2.181667,5.145,6.863667,7.1253,-23.41067,0,0,0.8069611,287.6141,312.337,-0.754,-0.8040001,0.5571088
11,21.75,412.1214,2.5208055,2035.77,0.4789253,4.5725315,0.16316215,-12.83,-8.068822,0.2601154,2.276,0.2475373,95.81667,-1.0201,-0.405,-0.6493,-0.918,-1.144,0.17,0.5193334,0.8373334,2.125667,5.135,6.852667,7.124032,-22.99442,0,0,0.82276045,287.66415,311.90395,-0.9097,-0.9603333,0.6132578
11,22.25,412.29345,2.534954,2035.209,0.5485221,4.937781,-0.05923919,-12.91,-8.257194,0.2597,2.308868,0.2445741,95.80297,-1.069444,-0.592,-0.8103333,-0.9200001,-1.206,0.1153333,0.5163,0.844,2.022667,5.132333,6.836,7.190409,-21.95865,0,0,0.7733201,288.6566,311.59115,-0.9463333,-0.8323333,0.62303025
11,22.75,412.0421,2.5449845,2030.565,0.51653795,4.354452,0.06932673,-13.07667,-8.3430645,0.3133673,2.218157,0.2459649,95.78067,-1.272967,-0.6643333,-0.7816667,-1.035,-1.185,0.05633332,0.4937,0.8403333,2.022333,5.118,6.819,7.195633,-21.065175,0,0,0.72601755,288.556,311.1222,-0.9439999,-1.006,0.58399225
11,23.25,412.6806,2.529907,2035.955,0.531207,5.133082,0.13922275,-13.13667,-7.326468,0.2122058,2.268902,0.2421835,95.79066,-1.229733,-0.7697,-1.067,-1.301667,-1.367667,0.09333,0.5016667,0.8343334,2.025,5.129,6.824667,7.187298,-20.78534,0,0,0.7368229,289.09095,311.2603,-1.405,-1.340333,0.5943672
11,23.75,412.45255,2.5326715,2035.6235,0.443646,4.812766,0.02140687,-13.07667,-6.56625,0.1769284,2.292956,0.24920145,95.79002,-1.398833,-0.9073334,-1.213,-1.454667,-1.592,0.08833,0.4063334,0.7853,2.031667,5.131,6.804,7.185732,-20.446935,0,0,0.80126135,289.85645,311.047,-1.353333,-1.380333,0.5344172
12,0.25,416.5571,1.6250025,2029.4615,0.2081324,3.043631,0.06905776,-13.42333,-3.337,-0.005357045,2.439603,0.2720381,95.590035,-7.3772835,-7.537,-8.03,-8.13,-8.143,-2.233667,-1.081,-0.666,0.09866667,2.497333,4.455333,5.2467165,-13.68133,0,0,0.4501331,273.09015,292.0727,-8.46,-8.476666,0.2336206
12,0.75,416.43025,1.585039,2030.859,0.219737,2.6893365,0.068771775,-13.4,-4.010562,-0.02663229,2.3798185,0.26463825,95.57401,-7.46415,-7.656666,-8.01,-8.23,-8.337,-2.358667,-1.095667,-0.703,0.1066667,2.474333,4.432667,5.2451805,-12.821625,0,0,0.4844376,275.8229,292.24665,-8.403,-8.543,0.2011042
12,1.25,416.7368,1.606248,2030.409,0.2250437,2.172161,0.10546718,-13.39667,-4.387773,0.02231163,2.33389,0.2649045,95.583335,-7.607068,-7.84,-7.97,-8.153,-8.267,-2.263333,-1.136,-0.728,0.1033333,2.470333,4.430334,5.2075,-11.43674,0,0,0.47496125,275.8545,291.4515,-8.36,-8.423,0.2528405
12,1.75,415.9128,1.601509,2031.225,0.2077784,2.328809,0.002061029,-13.51667,-4.1332175,-0.0290145,2.386965,0.2553718,95.5814,-7.474833,-7.94,-8.056667,-8.176667,-8.323,-2.222,-1.164333,-0.7606667,0.09666666,2.463667,4.43,5.1808165,-11.82602,0,0,0.47643775,278.18495,291.3726,-8.503334,-8.583333,0.2312082
12,2.25,416.0861,1.5750905,2031.415,0.2116303,1.9253245,0.28435515,-13.51,-4.052155,0.004252212,2.408425,0.24909605,95.5814,-7.404533,-8.133,-8.21,-8.24,-8.413,-2.209667,-1.221,-0.772,0.08066667,2.459,4.422,5.154208,-12.53745,0,0,0.43309925,278.7495,292.9493,-8.5,-8.63,0.2195671
12,2.75,416.1263,1.596088,2031.608,0.22431585,1.864443,0.2123901,-13.47667,-4.117782,-0.01437463,2.315727,0.252731,95.553185,-7.53095,-8.115,-8.1501665,-8.721667,-8.815,-2.1263335,-1.1733335,-0.72249995,0.098499995,2.4581665,4.3926665,5.203867,-12.24133,0,0,0.43693035,278.9831,292.7484,-8.8416665,-8.896667,0.22823835
12,3.25,416.4857,1.578818,2031.427,0.2153081,2.487346,0.21562755,-13.4,-3.706716,-0.0428985,2.3843335,0.26058465,95.55269,-7.4977,-8.0483335,-8.294833,-8.8933335,-8.9900005,-2.192333,-1.2111665,-0.71366665,0.083499995,2.4584995,4.398,5.2529665,-11.38767,0,0,0.3883092,279.4366,293.2564,-9.158167,-9.155,0.2187196
12,3.75,416.2997,1.583181,2033.2915,0.2218857,2.10839,0.0351208,-13.47333,-3.8689575,-0.02449251,2.360623,0.2503476,95.53854,-7.483267,-8.183333,-8.34,-8.623,-8.833333,-2.200667,-1.171,-0.7336667,0.06433333,2.449,4.375333,5.300333,-10.92883,0,0,0.4144743,280.5592,292.3239,-9.05,-9.117,0.2548695
12,4.25,416.1168,1.581975,2033.2845,0.20963655,3.249026,0.10223685,-13.463335,-3.74199,-0.05965235,2.3913865,0.2594,95.535515,-7.832833,-8.3218335,-8.585,-8.7576665,-8.824833,-2.260333,-1.191333,-0.75848335,0.068000005,2.4456665,4.3886665,5.329,-9.556,0,0,0.4328584,280.2769,291.9456,-9.020667,-8.890001,0.2143296
