DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA,PA,NETRAD,G_1_1_1,G_2_1_1,TS_1_1_1,TS_2_1_1,PPFD_IN,PPFD_IN_1_1_1
11,19.75,0.0107,1.5011,104.734642499999,11.7124124999999,3.68373,0.646427,19.3325,530.2523,16.5411675,1.80251,1.50472,0.851268,0.91872,16.6187,99.7004,-0.279082,10.2235,10.735,13.3399,13.014005,0.759023375,2.331196
11,20.25,0.0379,4.11089149999999,68.08668,8.50344899999997,3.6248,0.713944,18.7609,482.165975,16.67435,2.13643,1.62971,0.91465,1.07654,16.6129,99.7166,-0.275945,9.32917,8.66301,13.1361,12.856605,0.68160165,2.37463
11,20.75,0.166489,3.51694674999998,160.6345,28.684275,3.85684,0.721475,18.7139,502.877199999999,16.667935,1.92926,1.69472,0.919677,1.21054,16.4152,99.7308,0.902293,7.56435,8.25058,12.9595,12.739455,0.836500524999999,2.414668
11,21.25,0.00525250000000001,1.37664575,101.135925,12.0426599999999,3.7442905,0.69914035,19.10526,525.919875,16.4789575,1.8518225,1.648659,0.91472785,0.93944425,16.287975,99.746385,-1.02327292500001,6.02545524999998,7.96884575,12.926455,12.69951,0.812671200000001,2.289994
11,21.75,0.011985,2.826407,69.37209,12.4325775,3.8039535,0.6674095,18.784885,534.244325,16.673255,1.930714,1.793313,0.92250315,0.8948844,16.385175,99.751355,-1.46226725,5.43236974999998,7.25368125,12.8542875,12.65521,0.94714345,2.299696
11,22.25,0.00791125000000002,5.5627465,131.472,14.06772,4.036899,0.6751616,19.12959,539.777475,16.67735,1.869725,1.693762,0.882031375,0.815788725,16.752835,99.7605425,-1.3741515,4.90623124999998,6.5259355,12.8132225,12.61233,0.8640858,2.364892
11,22.75,0.01482,4.30158775,112.349625,23.605575,3.9489555,0.675029,19.0945475,564.58835,16.6281325,1.87691525,1.648442,0.897588725,0.94436375,16.46364,99.800445,-1.493784,6.99599499999999,6.308166,12.7789675,12.589155,0.9475582,2.580256
11,23.25,0.01546,6.70765950000001,84.2834999999999,27.720645,3.74249075,0.659486175,18.899545,577.038725,16.65158,1.9851185,1.55139925,0.872316125,1.0584445,16.373365,99.8165725,-1.17213975,6.97563974999999,6.08495225,12.7428575,12.56731,0.9008422,2.626504
11,23.75,0.00585699999999999,4.65861649999995,69.8871399999999,10.67444,3.476504,0.72514495,18.48582,548.387199999999,16.7060125,1.780033,1.680965,0.8966922,1.1511835,16.2775875,99.8399775,-0.296719800000002,7.13415025,5.86748574999999,12.709365,12.550005,0.809234800000001,2.653576
12,0.25,0.0235325,3.49665249999997,35.0706199999999,12.9790999999999,3.087149,0.7083752,16.15646,544.3637,14.260345,1.7875145,1.459704,0.9558347,0.741430199999999,13.92964,100.196475,1.170283925,7.06918874999999,7.94453024999999,9.77412849999999,9.7212615,0.369273849999999,0.298906
12,0.75,0.00656775000000005,15.1818409999997,31.328225,49.9803625,3.169116,0.706468725,15.8752925,608.416375,14.64772,2.14500625,1.616764,1.04996025,1.08876775,13.70949,100.16785,1.48826645,7.34904750000001,7.88847200000002,9.68370850000001,9.61979875,0.3674589,0.2768444
12,1.25,0.00640149999999998,7.32808349999997,70.9730275,31.38736,3.292375,0.655602,15.593375,587.998000000001,14.5878525,1.6396975,1.444302,0.9913883,0.809888949999999,13.71969,100.146025,0.962872649999993,7.68782025,8.11825349999998,9.65319424999999,9.555185,0.35012525,0.3761384
12,1.75,0.00153875,3.37601625,63.6352499999998,5.93581400000001,3.06341125,0.70335575,15.279775,534.903,14.456305,1.87299125,1.3934625,0.917110875,0.94469675,13.729705,100.118825,0.756844299999997,7.53375675,7.95984024999998,9.51739524999999,9.4550125,0.34384475,0.4234898
12,2.25,-0.000775900000000013,5.86449649999987,51.00566,16.5652525,3.1701905,0.58956295,15.24505,519.34425,14.37582,1.8352675,1.518971,0.862372349999999,0.576793649999997,13.51617,100.097125,0.291376499999988,7.34027149999999,7.77182199999997,9.35977824999999,9.339385,0.35245875,0.5059428
12,2.75,0.00908049999999999,7.42488149999999,84.56098,4.65617,3.088042,0.632185199999999,14.97741,547.41675,14.218,1.5593255,1.361857,0.84782065,0.834412049999999,13.63645,100.08415,0.447476999999992,7.058209,7.56661849999999,9.2161205,9.23404649999999,0.36173775,0.4506804
12,3.25,0.0140099999999998,9.84171349999992,25.883245,20.865495,2.9572435,0.62139185,14.578475,558.719825,14.0733375,1.5576655,1.3268,0.793145299999999,0.7936951,13.423405,100.07675,2.492468,6.5617815,9.37116499999999,9.0378595,9.09553874999999,0.340341775,0.262239800000001
12,3.75,0.00581925,3.21877524999999,128.3726,8.74186949999989,3.123299,0.705044124999999,14.2758375,530.150775,13.84724,1.8598045,1.36765375,0.906408525,0.986882975,13.198855,100.05665,2.03082049999999,5.80552449999999,7.76261949999999,8.849437,8.95391324999999,0.324842725,0.296142800000001
12,4.25,0.00630725,1.58253475,60.7101199999999,8.90688099999998,3.07748375,0.662544975,14.32359,534.268925,13.600035,1.54866375,1.41270525,0.866332875,0.892124725,13.120015,100.04575,2.8915805,4.94901999999999,6.14500799999999,8.68600099999999,8.84013574999999,0.350276225,0.255147200000001
12,4.75,0.00942974999999996,3.12318075,66.1099199999999,9.22564699999996,3.10161375,0.555723725,14.176155,540.03685,13.423205,1.6151575,1.32694775,0.843509975,0.9305781,12.90011,100.014,4.753944,4.27159349999999,5.26410449999999,8.5921085,8.77040149999999,0.33166425,0.127629200000002
12,5.25,0.00259474999999999,0.874992049999997,83.6933,9.01032049999995,3.107886,0.550227625,13.88135,516.10275,13.338305,1.60147,1.409821,0.7880131,0.8354359,12.7396,99.96876,3.887483,4.24295199999999,4.63938549999999,8.5305595,8.71577249999999,0.342474725,0.194868800000002
12,5.75,0.0146675,2.483128,90.591415,4.95979699999998,3.4582115,0.59161915,13.751085,465.8975,14.0110975,1.71862875,1.52313075,0.862905425,0.49697885,12.59065,99.938335,2.27767149999999,4.10864949999999,4.04735499999999,8.493752,8.67200574999999,0.368673925,0.171844400000003
12,6.25,0.00127975,1.07104047499999,58.08412,8.84402099999998,3.4962015,0.662001775,13.78211,486.5141,14.123135,1.85740975,1.6219215,0.87282715,0.596937274999999,12.2842925,99.93426,2.85489125,3.99788675000001,3.64869600000001,8.486013,8.62447549999999,0.426439075,-3.16448625
12,6.75,0.0254699999999999,3.16399200000003,39.4938975,19.098745,3.28666725,0.6666981,13.89945,556.556,14.3056325,1.822433,1.6004995,0.8800734,0.854824549999999,12.00184,99.93119,1.16228019999998,3.80717299999999,3.31985399999998,8.46994099999999,8.599472,0.4549976,-2.398804
12,7.25,0.0133975,1.56131049999999,55.17889,23.1223475,2.998976,0.722873199999999,13.8589625,524.01595,15.06674,1.7063755,1.4505845,0.8770701,1.045957225,11.8386625,99.91825,1.8775925,3.75289,3.06779,8.4430275,8.53831,2.671282,94.9637865
12,7.75,0.00968925,8.62296274999999,54.3272799999999,13.1516525,2.89497775,0.634196725,13.8629575,559.01445,15.228855,1.36535825,1.21554525,0.80400405,0.726095175,12.0388875,99.959675,5.56727375,4.18133,3.34892875,8.380865,8.48862,34.33641,192.326377
12,8.25,0.00587175,3.5285,64.279455,43.0121799999999,3.106479,0.6416823,13.9465925,566.0016,13.61157,1.41749475,1.30285975,0.829303175,0.804657325,12.33972,100.0448,33.48609,4.62123299999999,3.67407499999998,8.27163199999999,8.436311,151.0388,289.6889675
12,8.75,0.00418225,18.459145,46.15925,20.022885,2.8872745,0.622528375,14.436345,509.16605,18.2297,1.55402375,1.22079425,0.778552225,0.82018585,12.60984,100.24975,95.6732249999999,5.19001649999999,4.06072149999998,8.06527774999999,8.42773375000001,281.6246,564.9595
12,9.25,-0.00799300000000007,31.0675699999999,46.66135,9.88409775,3.043061,0.712649599999999,15.07573,536.344325,14.1714625,1.745813,1.417601,0.8927342,0.805473299999999,13.4798,100.239,168.55,6.0989,4.79128,7.93206,8.398618,397.272425,804.6963
12,9.75,-0.0147275,82.4126225000001,70.4488900000001,20.4425499999999,3.09579325,0.646366250000001,15.6958175,506.3108,14.42545,1.67019525,1.29395,0.764133750000001,0.62920275,14.161085,100.23015,205.3107,6.37181049999999,5.55755049999999,7.863354,8.27109449999999,540.220075,971.24785
12,10.25,-0.00919350000000003,84.4923625,63.2626,8.38229749999997,3.2977705,0.633452349999999,16.3019525,495.965425,14.5010375,1.55439075,1.47182975,0.777510375,0.610326425,14.7574075,100.28265,242.053425,6.83247149999999,6.70190824999998,7.88888,8.20963999999998,651.4022,1156.084
12,10.75,-0.02279,106.6673,57.7393175,7.65884699999999,3.245215,0.5670909,16.90958,482.8384,14.4404925,1.684514,1.543616,0.8389686,0.704363,15.25914,100.2476,296.0919,7.867575,8.52841300000001,8.00407,8.27990449999998,759.9563,1262.49375
12,11.25,0.0077449999999998,122.59685,83.5399225,15.17567625,3.237751,0.6060765,17.341685,486.196125,13.69566,1.6118375,1.454605,0.80485545,0.7696593,15.7920225,100.2401,331.17785,9.042594,10.33255775,8.20616375,8.47646749999998,831.1811,1377.0095
12,11.75,-0.039585,154.42835,97.4451,17.567575,2.986304,0.5260957,17.63604,464.3495,13.542,1.5526035,1.350724,0.7445224,0.69928095,16.568075,100.2095,325.162,10.12352125,11.42236375,8.455145,8.69553799999999,842.8751,1443.091
12,12.25,-0.0471625,154.60435,103.38225,8.55733849999996,3.55292625,0.60576885,17.907255,444.3876,13.82973,1.6880385,1.628457,0.88288265,0.5880619,16.94725,100.1675,351.429,11.661525,13.1063125,8.75317,9.01811899999999,885.535,1463.591
12,12.75,-0.0409,143.275,101.65357,9.20924249999998,3.508486,0.6833142,17.97,475.105375,13.92143,1.800338,1.60046,0.899547,0.9019716,16.89354,100.1308,288.4854,12.9172,14.69062,9.334466,9.283743,849.423375,1447.1055
12,13.25,0.0408399999999997,123.6932,62.945165,3.1044335,3.60428,0.629427,18.53346,453.23355,13.7317075,1.916536,1.526602,0.9328164,0.6882042,17.2444875,100.116625,310.251125,14.0891,16.5725625,9.5321225,9.5585975,793.717,1404.0385
12,13.75,0.00350650000000007,122.374075,61.837365,5.52837399999999,3.4128805,0.617091825,18.5528825,459.8232,13.912665,1.706013,1.41850025,0.877779375,0.716667375,17.51322,100.1244,283.2946,15.158525,18.1753149999999,9.70032149999999,9.869521,745.4906,1307.6725
12,14.25,-0.025635,94.42153,63.273895,8.23328500000002,3.82466175,0.654342425,18.498195,468.85795,14.297115,1.859609,1.5710675,0.916337825,0.43770345,17.406055,100.1083,222.7955,15.96561,18.9360849999999,9.84103049999999,10.13248,650.5489,1246.34725
12,14.75,-0.02761,63.44239,46.2469224999999,21.4290017500001,3.4577925,0.61456535,18.463475,469.459925,14.02919,1.77139825,1.35024325,0.836108375,0.624494475000001,17.006725,100.111,86.4891649999999,16.134825,18.9999449999999,9.96854699999999,10.33279,537.9053,1066.43425
12,15.25,-0.022345,31.435105,79.8978899999998,18.283335,3.18162575,0.5648773,18.8140325,483.2216,14.3887275,1.698968,1.3623735,0.807456875,0.715118975000001,16.904125,100.12855,57.15757,16.637395,18.809085,10.1057515,10.47829,408.6273,846.394475
12,15.75,-0.0174225,18.9850825,72.1238374999999,7.80117849999998,3.0968355,0.590160325,17.98459,496.9568,14.4948275,1.706738,1.311232,0.8059876,0.34171325,16.518,100.1105,33.1542,16.821285,18.347385,10.2190085,10.56267,275.1004,627.99765
12,16.25,-0.00322625,4.799661,49.646465,4.238924,3.05896875,0.538700675,17.81098,489.141575,15.938295,1.49770375,1.3308285,0.7307016,0.4062683,16.030225,100.10685,10.60688,16.767005,17.839855,10.289488,10.60057,124.9385,262.11285
12,16.75,0.00754200000000001,3.52183075,34.0909075,2.01380825,3.030967,0.547648025,17.4884625,497.564875,15.9243975,1.4597975,1.2646525,0.7328087,0.721186975,15.3685,100.14385,3.8167735,16.261305,17.0591125,10.34771225,10.57545,33.50746,113.03496
12,17.25,0.00991,1.2627125,50.1106,7.48248875,2.833655,0.5924749,17.130935,478.74015,14.6963,1.4284415,1.4095445,0.7915146,0.7164178,15.20114,100.177,1.547482,15.38521,15.95434,10.372467,10.51741,1.655298,54.0192775
12,17.75,0.00586499999999998,4.773881,49.5916,5.7566035,3.044268,0.5454818,16.75601,431.84855,14.5273,1.732877,1.490868,0.7931532,0.6782772,14.83082,100.2053,1.656647,14.40572,14.58549,10.327257,10.43386,0.3990973,205.49108125
12,18.25,0.00744249999999999,6.13556699999999,49.12322,6.66358975,3.568004,0.6343373,16.77254,484.153675,14.49649,1.841018,1.726716,1.0072702,0.985487699999998,14.790475,100.2255,0.4527015,13.91035,13.386975,10.340025,10.369625,0.408885375,1.31571595
12,18.75,0.00734799999999999,10.213909,46.5986875,10.427352,3.304577,0.5762945,16.14279,500.3404,14.4631925,1.621111,1.406492,0.8307501,1.0144142,14.1479,100.24375,0.04241875,13.793275,12.615925,10.29169,10.296125,0.43986975,1.3783103
12,19.25,0.00362099999999999,3.99574999999998,49.9837325000001,7.88938999999996,3.111817,0.5894693,15.94655,512.1248,14.4542925,1.632399,1.441416,0.8419138,0.6435976,13.8765625,100.2492,-0.060721300000003,13.2061375,12.1875825,10.2558565,10.2098375,0.43879725,1.376147075
12,19.75,0.00560000000000001,6.72463750000001,54.130275,3.1428075,3.03836,0.5777832,16.052815,516.1145,14.5870625,1.6240205,1.3047385,0.8188285,0.7116581,13.5229975,100.28875,0.0460636250000017,11.4904025,10.8594025,10.23632625,10.15258,0.422136399999999,0.7231197
12,20.25,0.002794,1.91542099999999,45.8284749999999,21.1258999999998,2.927934,0.565675625,16.1897025,540.001125,14.7393675,1.6563985,1.40188475,0.8449246,0.690139025,13.646665,100.3038,0.723060399999994,9.6976425,9.423772,10.191074,10.084655,0.409985949999999,0.7301522
12,20.75,0.00415799999999998,3.13786874999997,34.2223725,2.8880125,3.0279395,0.5900728,16.2384275,562.968875,14.9094275,1.53694075,1.26713375,0.853847625,0.647628374999999,13.70406,100.3228,1.870762,8.88520099999998,8.56777099999999,10.185189,10.022406,0.432919999999999,0.77705385
12,21.25,0.00465,1.9123725,69.1044199999998,12.76761,3.1757075,0.54739855,16.10741,513.5224,12.84321,1.5812435,1.313573,0.8022177,0.674872999999999,13.878135,100.33665,2.61805375,8.64691399999999,7.7764015,10.1561545,9.9799005,0.279078875,0.793758425
12,21.75,0.0090295,4.137724,116.970392500001,7.18848625,3.172619,0.5967995,15.899125,514.282875,12.89866,1.67946,1.3886865,0.7971845,0.9307836,13.882275,100.3399,0.6045812,8.64873300000001,7.756148,10.148226,9.949688,0.3684128,0.7817791
12,22.25,0.00350599999999997,2.87490399999999,106.9480625,10.6589394999999,3.596403,0.5958366,15.72657,485.4853,13.919475,1.692582,1.54435,0.850517299999999,0.802135,13.5730325,100.314925,0.76548667499999,7.62858249999999,8.05868399999999,10.156612,9.9117,0.38103,0.627951800000001
12,22.75,0.00540625,5.470765,83.8545,12.9995,3.13988875,0.577539875,15.637625,493.104725,11.8100875,1.54164375,1.2941875,0.805387625,0.716582,13.51644,100.28295,0.684257750000003,6.6456355,8.31906950000001,10.0863595,9.87394,0.3841982,0.84661085
12,23.25,0.00937175,2.101615,44.9064125,32.72976,2.962663,0.569068025,14.2748375,497.9912,12.3034475,1.4468585,1.3953565,0.7919108,0.981847325,13.7547,100.26,0.79138,6.8683,8.83248,10.1698,9.855124,0.3821042,0.0861062
12,23.75,0.00948849999999992,0.92163825,29.3573075,29.1671425,3.0412425,0.768299375,16.0801625,501.854,12.6264425,2.18011125,1.38347125,0.91752275,1.58048875,13.9759,100.222,0.480888,7.02768,8.57308,10.0474,9.831816,0.3839656,0.27244
