DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
11,1.75,-0.04335,-11.35755,-0.616293,-0.212039,-1.5140575,-0.52235125,-0.256207,0.7971455,0.0598,0.029985,97.4029,403.5705,4.63938,0.2253925,0.247862,0.0503,0.131966,-1.002146,74.37535,-66.480075,-3.0251425,0.48556,245.65825,305.428,-0.0050725,4.0442375,4.0406325,-18.087025,-20.167475,-3.73325
11,2.25,-0.049,-12.46515,-0.62468775,-0.243739,-1.404565,-0.489315,-0.163164,0.6834885,0.0592,-0.074273,97.41875,405.989,4.6270725,0.2332925,0.2575565,0.0488,0.139756,-1.424495,74.028675,-66.26795,-2.971105,0.45057125,244.547,304.83275,0.00332,4.04709,4.040215,-18.200925,-20.724925,-4.2205
11,2.75,-0.044025,-13.3185,-0.195156,-0.0798,-1.1209575,-0.5239025,-0.267488,0.74883275,0.0625,-0.15709,97.477925,405.462,4.5341,0.26739125,0.2392735,0.05205,0.1514315,-1.366875,73.957625,-68.98035,-3.010775,0.476106,244.1335,304.082,0.0042025,4.046325,4.006075,-18.345725,-20.8476,-4.221
11,3.25,-0.04825,-13.38595,0.0922,-0.014275,-1.6891225,-0.755939,-0.226178,0.829053,0.0578,-0.502858,97.45335,407.354,4.5489,0.2354895,0.2357655,0.05565,0.1643795,-1.3929575,73.359275,-68.5236,-3.076535,0.54898525,241.79075,303.0925,0.0064325,4.028465,3.9721475,-18.872825,-20.905575,-4.18225
11,3.75,-0.0551,-21.0626,-0.06635,0.2230935,-1.921495,-0.61054525,-0.39664025,0.7659095,0.0641,-0.741428,97.42905,407.3355,4.5578325,0.2467175,0.2400365,0.05545,0.1571425,-1.80505,75.777625,-71.093875,-3.4786675,0.6500945,240.81325,302.1025,0.00355,3.9941425,3.938535,-19.374625,-20.91245,-4.44725
11,4.25,-0.0717,-17.9498,-0.270524,0.225372,-1.73049,-0.6696865,-0.35955975,0.697929,0.064125,-0.8634855,97.450025,405.215,4.40036,0.23772125,0.23259225,0.05245,0.167243,-1.8123975,74.43505,-70.2512,-3.2725575,0.63959375,240.1285,300.477,0.003335,3.9567275,3.9080675,-19.57,-21.11855,-4.62175
11,4.75,-0.057,-18.4537,-0.109484,0.206285,-1.05618,-0.68691625,-0.6748595,0.6927445,0.0602,-0.369754,97.39765,404.9295,4.39037,0.223236,0.2748985,0.04795,0.1543515,-1.74893,75.42085,-67.88145,-2.96696,0.5612845,241.61075,301.9785,0.0050725,3.846555,3.8846925,-19.776725,-21.33885,-4.43125
11,5.25,-0.0575,-14.828275,-0.7057535,0.330621,-1.278125,-0.476114,-0.10634925,0.611248,0.06275,-0.75628725,97.43755,403.82575,4.52933,0.2464065,0.23777275,0.0532,0.165224,-1.8296775,77.1421,-65.2838,-3.0039825,0.506845,243.3045,301.584,0.0035775,3.7537175,3.861215,-20.07,-21.38345,-4.63025
11,5.75,-0.0531,-13.5838,-0.7466605,0.10505,-1.06797,-0.3292895,-0.396184,0.691904,0.065,-0.739816,97.4833,403.62,4.411335,0.252811,0.237002,0.0444,0.132092,-1.8225975,76.507125,-64.912075,-2.8670925,0.54010875,245.13075,302.31625,0.005555,3.705305,3.8356725,-20.445075,-21.4341,-4.397
11,6.25,-0.05865,-15.02235,-0.35210175,0.167264,-1.24787,-0.460068,-0.118993,0.58439475,0.06595,-1.063475,97.480225,404.364,4.50048,0.246924,0.2408175,0.05215,0.150657,-2.06147,77.2433,-64.964575,-2.8312175,0.4952255,243.467,300.88575,0.0248,3.6516575,3.806515,-20.75945,-21.598975,-4.80825
11,6.75,-0.0532,-14.07265,-0.451024,0.303107,-1.1711,-0.489339,-0.247013,0.5357665,0.07455,-1.131225,97.449,404.9905,4.35349,0.274024,0.244906,0.04705,0.141495,-2.1329,77.5788,-61.7636,-1.063355,0.75547825,246.47125,300.60625,0.6889805,3.6086575,3.727,-20.596,-21.377225,-5.1275
11,7.25,-0.041925,-11.2153,-0.301879,-0.1203945,-0.58078875,-0.21734,-0.2681445,0.494943,0.07115,-1.20725,97.4693,404.39525,4.36762,0.237964,0.2349975,0.06685,0.13491,-2.2909,77.6124,-37.570175,7.061585,2.14249,249.89125,302.1425,12.50175,3.578515,3.6487675,-20.400575,-21.173125,-4.3725
11,7.75,-0.0913,-7.10741,2.284515,0.3106605,0.17949075,-0.00225,-0.27676125,0.621439,0.06375,-0.9722805,97.5045,404.4895,4.6214025,0.2719485,0.2202745,0.079,0.1323655,-1.8002525,75.148125,-7.168225,22.293175,5.7911475,255.6395,304.94575,35.8745,3.564235,3.60752,-20.3843,-21.1987,-3.428
11,8.25,-0.0965,-4.30151,5.77546,-0.550625,0.6829925,0.1404785,-0.4262045,0.650946,0.0793,0.249387,97.4913,403.1505,4.82709,0.306965,0.242594,0.115063,0.147867,-0.695965,74.4565,13.1898,44.5594,9.73016,253.578,311.288,67.8311,3.68692,3.59689,-19.7252,-20.629,-2.306
11,8.75,-0.12241925,1.43262,11.794925,-1.01833825,0.750355,0.0879,-0.84355575,0.930707,0.11715575,0.7391305,97.49585,401.78525,4.88281,0.3669615,0.3022295,0.16342375,0.1311775,0.484251,71.9418,33.2844,78.3409,15.3241,253.096,319.09,112.228,3.67092,3.5812,-19.1804,-20.4542,-0.829
11,9.25,-0.13494,5.30783,21.035225,-2.95816,0.762528,-0.334285,-0.65308675,1.18812,0.125481,2.26062,97.4775,401.1785,4.8064525,0.452352,0.350417,0.194774,0.17462,1.33582,66.8705,52.6711,93.9879,20.4418,250.669,327.51,134.402,3.67176,3.57692,-17.7731,-19.2309,0.902
11,9.75,-0.17648,6.38883,24.8173,-2.623705,0.741277,-0.502576,-0.4499915,1.4432,0.146799,2.74787,97.4667,400.676,4.91046,0.463511,0.433697,0.228188,0.16116,2.12929,62.8344,67.8315,113.966,24.3117,250.186,331.25,172.918,3.68994,3.58408,-16.3096,-17.8735,1.971
11,10.25,-0.167669,12.76445,25.4742,-3.705685,0.78719175,-0.65358,-0.239439,1.4406075,0.16672625,3.4099575,97.471425,400.2675,4.68463,0.553233,0.531034,0.23874325,0.19483475,2.81603,57.6222,90.354,144.334,30.0775,257.719,334.036,205.917,3.75572,3.61188,-14.5187,-15.5358,2.582
11,10.75,-0.205824,19.7949,29.8608,-4.05288,0.96240075,-0.681333,-0.2028305,1.5212,0.152887,3.63491,97.4947,398.69775,4.73113,0.683475,0.633077,0.26057,0.213321,3.06103,53.1602,96.3917,145.867,29.5206,259.824,337.434,218.114,3.96386,3.72723,-13.3651,-13.2256,3.33
11,11.25,-0.20574,23.0186,28.286675,-4.7018825,0.806581,-0.740751,-0.19968625,1.64859,0.201546,3.94567,97.4827,398.5825,4.63324,0.739032,0.667119,0.280716,0.211695,3.4444725,50.0487,113.82025,171.0035,33.67475,263.051,341.14525,258.2885,4.21261,3.9508025,-12.000725,-11.694475,3.8295
11,11.75,-0.22457525,22.352575,28.7016,-4.38871,0.586575,-0.6943605,-0.142046,1.6681975,0.2100575,4.196225,97.46245,398.97175,4.5008,0.80231275,0.7813,0.2921945,0.2331485,3.5923,47.67135,87.353425,143.8625,29.412175,267.23975,341.85725,221.932,4.4246225,4.040385,-9.955715,-9.0820275,4.6095
11,12.25,-0.25679625,25.18665,30.6542,-4.67177,0.43982225,-0.70076125,-0.20436925,2.0339325,0.21322,4.50111,97.433775,398.18325,4.52787,0.86170975,0.80811875,0.315182,0.22989575,3.6627225,45.23135,92.04025,156.8365,30.4783,270.60975,341.121,250.4355,4.50266,4.19971,-8.7835675,-7.20846,4.2415
11,12.75,-0.250373,20.390375,30.2748,-4.3323525,0.153949,-0.60468275,-0.058825,2.045215,0.22406625,4.4874,97.431175,398.25125,4.55624,0.85727375,0.848294,0.3089335,0.20578075,3.7845025,42.480375,104.636,151.46275,30.2165,273.50525,342.19925,237.69875,4.6805375,4.37013,-7.2047025,-6.7948325,4.42025
11,13.25,-0.25668125,23.57525,27.709525,-3.7794875,0.24752825,-0.48229375,-0.0555,2.0607525,0.2100275,4.68505,97.399975,396.96225,4.499835,0.83977675,0.85440125,0.29254275,0.20447875,3.913555,41.102525,89.444975,151.13975,29.071225,272.25475,341.86975,231.043,4.7689425,4.4272475,-4.6125625,-5.4474225,4.379
11,13.75,-0.248744,17.03755,28.5683,-2.99515,0.0711,-0.46903725,-0.0453,2.1675375,0.199051,4.625835,97.37035,397.267,4.52239,0.799646,0.7797205,0.28124075,0.1866355,4.15893,39.74045,77.88125,125.023,24.405525,274.44125,341.4485,188.165,4.8286775,4.6382925,-3.8788525,-3.957535,4.07275
11,14.25,-0.2411965,11.9634,22.88405,-2.751055,-0.20990075,-0.316146,-0.05685,1.9939525,0.2092875,4.613965,97.37865,396.72125,4.450875,0.79039325,0.7798185,0.2802275,0.1637605,4.0706075,39.3588,63.671775,115.21225,22.6603,272.5445,339.96125,170.50775,4.9846775,4.68891,-3.1860525,-2.911565,3.65175
11,14.75,-0.19460725,5.2549675,20.4454,-1.70127,-0.6463195,-0.202827,-0.05615,2.0069925,0.21091475,4.72261,97.42425,396.7285,4.46315,0.77965475,0.69467925,0.276704,0.1343145,4.082985,39.573225,54.564725,101.53925,22.034675,267.1955,337.02375,151.57775,5.03135,4.7846575,-2.582495,-2.10623,3.33675
11,15.25,-0.187844,-0.745304,14.6678,-1.0654325,-0.6677965,-0.639829,-0.0778,1.8839075,0.196417,4.5400525,97.41795,396.62075,4.488425,0.74810725,0.6743735,0.25998225,0.12146325,3.841365,40.351175,27.64805,82.12195,14.52225,271.23525,334.07275,117.686,5.0420475,4.7563175,-2.8234325,-3.0395825,2.781
11,15.75,-0.166931,-7.5597025,11.862275,-0.52860425,-1.14886,-0.606657,-0.07655,1.82308,0.171395,4.5763875,97.4427,396.63625,4.39844,0.642109,0.5922475,0.21020525,0.1050865,3.57976,40.718875,5.313975,54.87205,9.609065,267.782,330.81575,84.41685,5.0116625,4.728745,-4.0033975,-3.35363,2.27425
11,16.25,-0.13321325,-15.372275,5.7774325,0.05095,-2.1268,-0.396022,-0.057925,1.6469475,0.13412625,4.35789,97.468525,396.922,4.420405,0.541268,0.47012825,0.176112,0.1040205,3.3959725,42.1403,-20.30835,21.839925,4.2311525,262.50275,327.99725,32.982425,4.92676,4.741925,-5.442495,-4.3910075,1.47775
11,16.75,-0.1021225,-21.423025,1.16417,0.1701735,-3.158345,-0.572062,-0.04255,1.23956,0.110211,4.18853,97.4894,397.016,4.388185,0.43974875,0.3743285,0.11605825,0.118253,3.32385,43.805925,-57.025,4.045615,1.4526575,258.108,323.47425,9.316495,4.82587,4.73426,-6.71402,-7.333345,0.23325
11,17.25,-0.07195,-16.986625,0.0883335,0.024675,-3.328295,-0.472985,-0.0636,1.05871,0.088475,4.0269275,97.519625,396.98175,4.388675,0.32855125,0.328674,0.097525,0.160011,2.77747,46.9525,-70.4384,-2.38023,0.488661,254.26525,319.44125,0.3766535,4.7581575,4.7084325,-8.8143875,-8.394935,-0.90225
11,17.75,-0.0732,-17.187675,-0.31010075,-0.214164,-2.9323225,-0.085343,-0.042925,0.93889475,0.078575,3.4533075,97.52455,396.85025,4.5758925,0.34106775,0.31406575,0.082575,0.1470645,2.5683225,51.4563,-73.077775,-3.4459175,0.53887775,251.604,316.1315,-0.05835,4.64954,4.6458675,-9.8275775,-10.3773675,-1.3605
11,18.25,-0.0595,-16.0388,-0.16563925,0.089375,-2.94193,-0.189403,-0.044875,0.854047,0.07595,3.181025,97.546,397.385,4.6704125,0.2919565,0.331323,0.07785,0.1701195,1.98143,53.7368,-70.6556,-3.46809,0.486439,250.826,314.495,-0.0516,4.58779,4.56314,-11.7814,-12.343,-1.545
11,18.75,-0.05435,-18.79675,-0.232643,-0.0154,-2.6284975,-0.333294,-0.02,0.905321,0.06835,2.950045,97.5703,399.1575,4.645155,0.2863055,0.2886205,0.06535,0.179951,1.38351,58.2475,-71.7501,-3.25867,0.586124,247.257,312.721,-0.045,4.51091,4.45459,-12.5616,-13.9764,-1.346
11,19.25,-0.0439,-19.97905,0.1573395,0.2151075,-2.951645,-0.27352975,-0.1167445,0.858173,0.07045,2.60202,97.58335,397.6105,4.6551925,0.2539155,0.31299,0.06235,0.1569185,1.08206,61.7422,-72.1555,-3.40596,0.595344,245.162,313.118,-0.0545,4.44268,4.45164,-13.6459,-15.435,-2.275
11,19.75,-0.046825,-18.0222,-0.06725,0.08963,-2.25962,-0.4333305,-0.19229525,0.8359565,0.07285,2.138645,97.54945,398.43075,4.724275,0.25954075,0.29091475,0.06745,0.13830175,1.00667,63.3835,-70.722,-3.00363,0.613486,252.465,312.882,-0.0484,4.38099,4.42261,-14.4555,-16.0143,-2.197
11,20.25,-0.05995,-20.964475,0.28844,0.288683,-1.9667925,-0.728717,-0.11687125,0.7917595,0.0704,1.9307975,97.550975,399.202,4.656815,0.2793975,0.26734525,0.0616,0.134127,0.51908,63.9415,-69.4902,-3.00564,0.555629,253.279,310.613,-0.0232,4.32367,4.38898,-14.7858,-16.2175,-2.17
11,20.75,-0.0708,-19.1899,-0.21517825,0.268488,-1.992485,-0.614757,-0.053625,0.75433,0.06735,1.561835,97.5329,399.46925,4.638705,0.247653,0.264973,0.0619,0.157172,0.1005045,64.6635,-73.99665,-3.3203425,0.64626625,248.637,311.0395,-0.014275,4.229505,4.32947,-15.263175,-16.8415,-2.6975
11,21.25,-0.04885,-18.530375,0.1323855,0.0834405,-1.92127,-0.541704,-0.11024725,0.67472375,0.08065,1.564955,97.507775,402.237,4.58103,0.25387075,0.275026,0.056075,0.1427105,0.221131,64.5097,-72.217825,-3.138465,0.59301325,246.41075,308.88675,-0.0089275,4.15699,4.232455,-15.71945,-17.200925,-3.09025
11,21.75,-0.06435,-18.77695,-0.1388945,0.217343,-1.7101475,-0.3557725,-0.163693,0.71066525,0.072125,1.74451,97.492825,399.925,4.599645,0.28372,0.26443475,0.0516,0.13715425,0.2983905,65.666125,-72.405125,-3.08359,0.57177625,247.06325,309.0695,-0.0064175,4.089825,4.1828875,-16.155625,-17.80815,-3.138
11,22.25,-0.0569,-19.748525,-0.082225,0.4493185,-1.277165,-0.35324875,-0.1024075,0.6777855,0.074725,1.385615,97.46835,401.32525,4.7617625,0.244018,0.26568175,0.05215,0.151766,-0.31917075,67.0826,-70.08365,-2.99166,0.4911005,247.3915,308.40575,-0.00472,4.024275,4.1309525,-16.42205,-18.53915,-3.0675
11,22.75,-0.05385,-16.19415,-0.584148,0.35120975,-1.558645,-0.4360865,-0.062225,0.749406,0.07595,1.000615,97.43795,401.52575,4.67159,0.2311645,0.2644995,0.0566,0.129857,-0.46897875,67.545925,-70.249475,-2.9003075,0.51857,246.82475,307.41225,-0.01255,3.9761625,4.081065,-17.1135,-19.069275,-3.029
11,23.25,-0.0501,-18.3996,-0.679692,0.06725,-1.623035,-0.366756,-0.0939015,0.695192,0.07285,0.911429,97.4112,402.36575,4.70701,0.24685,0.278517,0.0505,0.1592745,-0.62301975,69.853275,-67.56185,-2.96256,0.4710585,247.33675,306.77575,-0.00854,3.8631525,4.01902,-17.692725,-19.14355,-3.23875
11,23.75,-0.0664,-19.66485,-0.30124025,-0.3319675,-1.66664,-0.4648135,-0.078775,0.721369,0.0637,0.9017795,97.38885,401.892,4.681465,0.2679475,0.251809,0.0551,0.157851,-0.8488425,71.3692,-67.927775,-3.0812575,0.408368,247.11275,307.03,-0.003245,3.811545,3.953775,-17.931325,-19.348625,-3.15225
12,0.25,-0.07835,-12.289775,0.01605,0.210003,-0.719275,-0.4785,-0.2219735,0.95699525,0.080025,-1.49132,97.1459,400.598,3.953945,0.3043975,0.315523,0.06095,0.105025,-2.97906,70.1051,-51.3432,-2.36793,0.162132,255.765,297.661,0.018,0.789912,0.796336,-11.0042,-11.7962,-5.056
12,0.75,-0.0787,-12.44385,-0.062225,0.243922,-0.94713125,-0.261513,-0.0721,0.887965,0.074475,-1.78758,97.137625,400.662,3.9424725,0.32793775,0.309979,0.05845,0.0985,-2.92851,70.3317,-50.6593,-2.39048,0.210858,255.443,298.928,0.0232,0.783482,0.797804,-11.0236,-11.778,-5.047
12,1.25,-0.0762,-13.7686,0.318914,-0.039075,-0.820243,-0.53915275,-0.07745,0.785268,0.0778,-1.86868,97.0983,400.4,3.99012,0.318908,0.332722,0.063,0.0967,-3.10082,70.6647,-50.5466,-2.38128,0.194844,258.08,298.358,0.0198,0.780124,0.793476,-11.2426,-11.9505,-5.194
12,1.75,-0.0876,-14.0854,-0.05355,0.0848045,-0.95690925,-0.508176,-0.07495,0.7682,0.08005,-2.0291775,97.0924,401.536,4.04098,0.30752,0.31397,0.0614,0.09275,-3.07157,70.7571,-50.3524,-2.53155,0.224019,256.019,297.503,0.0143,0.775405,0.786725,-11.5565,-12.0221,-5.189
12,2.25,-0.0518,-10.6223,-0.0836245,0.042525,-0.74309225,-0.339512,-0.129275,0.85854,0.078,-1.94792,97.0905,401.43325,3.941175,0.288434,0.288669,0.061,0.0956,-3.22161,71.4161,-45.6892,-2.41783,0.268149,255.881,297.466,0.0214,0.773264,0.798696,-11.6106,-12.1184,-5.325
12,2.75,-0.088475,-13.148775,0.1647265,0.00463,-0.796895,-0.3097165,-0.11054125,0.916689,0.073675,-2.021745,97.0753,400.834,3.961835,0.3467095,0.30747675,0.066725,0.09425,-3.36198,71.7252,-45.3387,-2.1971,0.272001,255.539,296.842,0.0232,0.771868,0.802991,-11.5946,-12.1439,-5.468
12,3.25,-0.0666,-12.17225,-0.02746,-0.0276,-0.847856,-0.521719,-0.07715,0.8203355,0.07865,-2.049715,97.0592,401.437,3.96744,0.320925,0.318375,0.06405,0.096,-3.39646,71.8196,-43.7511,-2.1553,0.248595,255.662,296.528,0.0195,0.753482,0.804248,-11.5716,-12.1179,-5.313
12,3.75,-0.08125,-10.8877,-0.0465,0.0342,-1.06666,-0.36835075,-0.126662,0.8046135,0.092925,-1.938055,97.0592,401.7615,4.0387,0.361208,0.327722,0.071275,0.090825,-3.45617,72.3144,-41.8709,-2.2836,0.20886,256.231,295.45,0.0168,0.746829,0.804975,-11.8441,-12.0031,-5.882
12,4.25,-0.069225,-12.48295,-0.1680915,-0.0091,-1.2391975,-0.448544,-0.189757,0.77584075,0.07485,-2.374845,97.062125,400.4905,3.9727275,0.32373525,0.314201,0.069075,0.096775,-3.86393,73.4279,-43.7622,-2.32847,0.251335,255.306,294.033,0.0175,0.731254,0.804236,-12.2136,-12.0206,-5.886
12,4.75,-0.072775,-11.9036,-0.1817355,-0.0362375,-1.0810975,-0.35127,-0.092475,0.765189,0.0816,-2.5398275,97.04975,400.8215,4.06704,0.2991105,0.3396885,0.065325,0.087,-3.87646,73.2195,-39.9278,-2.1112,0.262329,259.205,294,0.0228,0.722068,0.801701,-12.1463,-12.2206,-5.706
12,5.25,-0.096325,-10.3057,-0.463018,-0.15969125,-1.03885,-0.36505175,-0.05915,0.745067,0.073275,-2.794655,97.051375,401.78325,4.0528225,0.30841275,0.30763275,0.062875,0.086975,-3.90792,73.2521,-41.7011,-2.12568,0.256445,255.179,294.538,0.0159,0.717854,0.800305,-12.3145,-12.3986,-5.674
12,5.75,-0.07555,-10.3285,-0.214038,-0.1539205,-1.1953725,-0.5501005,-0.0787,0.696548,0.08325,-2.76667,97.0472,402.223,4.007425,0.324565,0.3396285,0.06665,0.0835,-3.78747,74.3903,-43.1618,-2.07782,0.259403,255.508,293.263,0.0121,0.712243,0.795884,-12.5557,-12.7289,-5.865
12,6.25,-0.067,-10.9868,-0.117855,-0.0837,-0.84630925,-0.654493,-0.0994215,0.766343,0.082,-3.01011,97.0683,401.992,3.82421,0.314693,0.308993,0.0566,0.0971,-3.95012,74.3791,-47.6127,-2.37542,0.314694,259.176,294.349,0.015,0.710507,0.79376,-12.4386,-12.7099,-6.375
12,6.75,-0.080975,-10.3387,-0.768972,0.098762,-0.9838615,-0.60677275,-0.11751725,0.79899625,0.0837,-2.8695075,97.066025,402.41775,3.829405,0.32876225,0.3058455,0.066625,0.116584,-3.73942,74.7678,-43.2573,-2.44407,0.244381,250.633,294.971,0.0316,0.71803,0.793523,-12.2681,-12.9911,-6.353
12,7.25,-0.05755,-12.33245,0.075525,-0.140919,-0.80409625,-0.54115,-0.227767,0.6909345,0.0845,-3.07763,97.09475,401.73175,3.8404,0.3232405,0.3440125,0.0653,0.09535,-3.71364,74.3405,-40.1831,-0.942496,0.527173,253.842,292.521,0.709641,0.745244,0.791059,-12.3888,-13.0512,-6.672
12,7.75,-0.0571,-7.1172775,-0.3510225,-0.0093,-0.503815,-0.478123,-0.18756875,0.8255225,0.076,-2.75815,97.1154,401.8995,3.67343,0.300294,0.29045,0.0638,0.0861,-3.86053,74.0885,-27.147,3.59169,1.51429,247.179,292.79,6.12958,0.764839,0.788791,-12.2533,-13.1523,-6.478
12,8.25,-0.0698,-7.7533075,0.191757,-0.05155,-0.0993425,-0.0824,-0.271092,0.7314845,0.0864,-2.578415,97.158725,401.293,3.76825,0.3014945,0.32854325,0.068375,0.0839,-3.43032,73.2546,-7.71405,12.5591,4.40542,253.096,296.857,20.0535,0.764292,0.785999,-12.2284,-13.0517,-5.422
12,8.75,-0.0825,-5.47153,0.631632,-0.063925,0.116751,-0.132508,-0.37757025,0.984069,0.0749,-2.48662,97.1864,399.85875,3.916605,0.321546,0.305765,0.0944,0.0927,-3.29203,73.5865,4.99843,25.8969,8.98966,248.672,300.736,40.6029,0.773192,0.782101,-11.9529,-12.7197,-4.337
12,9.25,-0.10104525,-3.5702925,0.89972525,-0.881004,0.444575,-0.0553,-0.3690045,0.947329,0.088425,-2.2673275,97.157925,400.202,4.0202675,0.36076475,0.33683625,0.12123125,0.109521,-2.75742,71.7862,11.6338,44.7097,13.8646,251.136,305.447,62.4291,0.787745,0.782929,-11.6261,-12.3725,-3.601
12,9.75,-0.10758775,-0.6026425,6.544595,-0.7997085,0.55640975,-0.02255,-0.2730265,1.3624875,0.09983825,-1.6297625,97.21245,400.375,4.10675,0.40308375,0.3651225,0.14328325,0.114885,-2.27685,69.2313,22.901,57.4246,19.0001,253.072,308.611,86.0319,0.782975,0.780157,-11.3104,-11.7452,-2.622
12,10.25,-0.10313525,-0.2309525,7.0692,-1.11678,0.57409175,-0.27658125,-0.239133,1.552395,0.10224175,-0.89945475,97.222975,400.1585,4.02597,0.46211425,0.401371,0.156113,0.122832,-1.724305,66.37875,28.0767,75.635875,20.33445,252.17825,311.515,103.5705,0.77441525,0.79221325,-10.83865,-10.87405,-1.6935
12,10.75,-0.1110935,-0.889061,10.727675,-2.0118,0.54723775,-0.2293475,-0.2317115,1.695785,0.109756,-0.4133755,97.20865,400.085,4.0632725,0.4569175,0.413034,0.1764895,0.139951,-1.47502,64.9236,36.0171,88.7844,26.0653,252.475,312.992,123.89,0.774671,0.766768,-10.435,-10.7203,-1.227
12,11.25,-0.117867,0.627448,9.68552,-2.68098,0.5525535,-0.29281425,-0.160868,1.76537,0.127835,-0.321636,97.1847,399.8265,3.9088,0.517361,0.420754,0.185304,0.132321,-1.07789,62.4368,43.3582,98.0154,25.0747,256.221,315.664,128.722,0.770854,0.763974,-9.42765,-10.3318,-0.877
12,11.75,-0.153974,0.818458,14.2342,-2.553355,0.46553,-0.23018675,-0.0601,1.90009,0.128178,-0.103762,97.1476,400.90875,3.90386,0.601874,0.460062,0.210493,0.138419,-0.7099325,61.132225,42.4294,96.1956,25.96555,259.12975,316.0025,130.463,0.81442725,0.790076,-9.1516675,-10.0381,-0.45875
12,12.25,-0.17377025,0.679298,13.04895,-2.038815,0.355843,-0.245854,-0.140118,1.89487,0.1491575,0.24701625,97.1083,399.759,4.004985,0.63039425,0.56957875,0.2396525,0.15265375,-0.361271,59.3533,41.1016,96.3801,29.8372,260.686,316.658,139.089,0.776422,0.766233,-8.43735,-9.23608,-0.335
12,12.75,-0.1469205,0.444881,13.6113,-2.120535,0.23294125,-0.147065,-0.0729,1.71868,0.151136,0.560341,97.0662,399.2745,4.0208325,0.617852,0.550121,0.213029,0.139825,-0.224537,58.5169,46.9198,91.4143,27.6154,261.78,317.578,141.142,0.775182,0.768836,-8.26089,-8.79269,-0.247
12,13.25,-0.154584,-0.096384,14.4606,-2.955905,0.18163875,-0.211029,-0.047275,1.828155,0.155343,0.7035825,97.07335,399.616,4.009445,0.632478,0.5639905,0.2103605,0.142966,-0.156668,57.4662,41.3611,85.0306,25.3953,262.27,317.826,129.659,0.775969,0.771375,-7.83033,-8.52256,-0.243
12,13.75,-0.1420375,-0.65574,12.90415,-2.26784,0.127444,-0.242159,-0.0543,2.06597,0.13627,0.737493,97.04665,399.598,4.0315625,0.6088375,0.5593995,0.21549,0.1375015,0.05,56.1783,40.426,85.1521,22.0627,263.746,317.676,126.205,0.781047,0.801432,-7.54255,-8.30919,-0.428
12,14.25,-0.1440835,-2.002465,11.378825,-1.90223,-0.250056,-0.330177,-0.0519,2.01902,0.146182,1.0171535,97.0567,399.819,3.9967325,0.594135,0.491894,0.2009005,0.1225255,0.1078785,55.318425,28.6434,65.68515,18.5371,261.474,317.29475,92.876675,0.8167755,0.79843925,-7.2945525,-7.8299125,-0.42075
12,14.75,-0.14260675,-4.0858925,9.6069725,-1.67663,-0.39997575,-0.3504935,-0.054325,2.0573525,0.143192,1.0318515,97.0706,399.75575,3.9859975,0.5807615,0.49922875,0.19446725,0.102636,0.368407,55.0821,24.3947,58.6274,16.4404,260.201,316.921,96.0043,0.79064,0.811965,-7.17639,-7.93618,-0.69
12,15.25,-0.141447,-7.10193,6.484995,-0.691211,-0.5249105,-0.492643,-0.0574,1.97701,0.122992,1.10428,97.0798,398.785,3.983245,0.522921,0.459041,0.168525,0.0894,0.249662,54.5368,12.5349,37.5835,10.6733,258.213,316.225,56.7866,0.796636,0.838861,-7.05761,-7.71976,-1.409
12,15.75,-0.12386,-9.00074,2.53624,-0.14029875,-1.11047,-0.286742,-0.064,1.66155,0.101221,0.94688,97.1257,399.592,4.03953,0.468535,0.428046,0.140192,0.0712,0.20081,56.4902,-2.09257,21.39,5.57452,257.751,313.547,33.4799,0.82259,0.836771,-6.98142,-7.58978,-2.273
12,16.25,-0.0916,-13.503175,1.5967825,0.0734,-1.9319,-0.335184,-0.04265,1.5748425,0.0986,0.85524825,97.1173,399.42525,4.03758,0.4133865,0.402143,0.107953,0.082725,0.0231,57.7541,-29.9299,8.7647,2.96239,258.04,310.598,13.9219,0.821589,0.837161,-6.86525,-7.57406,-3.027
12,16.75,-0.0849,-15.2134,0.324384,0.181939,-2.1591125,-0.66198,-0.067075,1.2366875,0.092325,0.64123775,97.139975,399.1895,3.96763,0.37236625,0.38262475,0.08485,0.09986275,-0.389276,59.642,-54.354,0.842207,0.83938,255.205,307.013,2.86346,0.822522,0.84331,-7.2994,-7.62676,-3.758
12,17.25,-0.0982645,-16.953,-0.164038,-0.0505,-2.1050975,-0.5355745,-0.069925,0.9979965,0.0874,0.332739,97.15675,399.0365,4.0179,0.3160655,0.3443835,0.08765,0.108373,-0.702369,60.9975,-55.5694,-2.84881,0.242936,255.468,305.291,0.143503,0.81821,0.844267,-7.41127,-8.06626,-4.176
12,17.75,-0.067575,-14.951225,-0.065225,-0.221951,-1.823845,-0.354678,-0.060475,0.9116825,0.0802,-0.0381,97.170875,399.01175,4.030535,0.31986975,0.31463625,0.071525,0.11216825,-0.744469,62.3718,-50.9479,-2.87313,0.286284,255.551,303.181,0.0196,0.822076,0.845711,-7.76034,-8.34817,-4.627
