DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
11,18.25,436.6835,0.62051,2074.02,2.08,-4.585715,10.7048,18.0147,347.016925,396.536376666667,-58.067645,102.248,82.0457355,87.0125391666666,16.8629178333333,17.2172481666666,-0.03225,19.3005,0.1635795,1.81709,7.80089,0.428423475678073,0.381127358904353,0.192042728718411,0,0,20.2242178333333,18.6600443333333,0.5972475
11,18.75,438.893,0.635272,2077.085,2.7,-4.287,10.94845,20.5452,348.352383333333,394.281038333333,-57.2818466666667,102.283,84.6009901666667,89.2280791666666,16.6766598333333,16.8790296666666,-0.0358,19.069,0.171601,1.85158,7.254,0.476065121595775,0.428984848217277,0.21095023109729,0,0,20.215917,18.667069,0.587453
11,19.25,439.606,0.774793,2088.48,3.295,-4.45377,10.8311,20.13205,343.567131666667,393.613331666667,-57.3866983333333,102.285,85.8456401666666,90.9116168333333,16.2312945,16.6142866666667,-0.0288,18.9690000000001,0.155362,1.75254,6.942,0.479794747782841,0.413870752771925,0.178044938147649,0,0,20.2077233333333,18.6484173333333,0.622796
11,19.75,439.643,0.685151,2083.745,2.42153,-4.13955,10.4281,15.9057,340.794788333333,392.672965,-55.1590316666667,102.29,86.3593698333333,91.2965285000001,16.1243968333333,16.4388766666667,-0.0304,18.813,0.158402,1.76898,6.8415,0.421460555687006,0.370754635844247,0.180277563773199,0,0,20.1995415,18.6433671666667,0.5603375
11,20.25,440.461,0.808542,2084.86,2.54,-4.65918,10.3938,18.8868,343.82409,391.608695,-54.8540916666667,102.292,88.0419218333334,92.3251886666666,15.9325778333333,16.1643836666667,-0.0328,18.606,0.162656,1.74024,6.75416,0.431447563441955,0.402305853797829,0.195959179422654,0,0,20.1913078333334,18.6707533333334,0.716505
11,20.75,442.079,0.717217,2093.645,2.125375,-3.66646,10.24335,15.97315,346.44652,391.124928333334,-54.410255,102.302,87.9813971666667,92.6265326666667,15.8384256666667,16.1422113333333,-0.0361,18.476,0.174177,1.98262,6.769015,0.489348546539172,0.408957210475619,0.203224014329016,0,0,20.1945908333334,18.6998648333334,0.502139
11,21.25,442.7125,0.7288415,2101.24,1.97154,-3.398625,10.5959,19.2298,345.797988333333,390.629058333333,-54.1028183333333,102.27,88.3083258333334,92.6139225,15.8031173333334,16.0334291666667,-0.0448,18.553,0.1904125,2.08675,6.67553,0.48946493956836,0.4139895339618,0.218624455368637,0,0,20.2041036666667,18.7243006666667,0.5420305
11,21.75,442.787,0.856586,2099.01,2.52,-4.5269,10.2149,17.8688,344.92975,389.78345,-53.28224,102.2965,88.6459915,92.9263021666667,15.651631,15.7744198333334,-0.0444,18.547,0.189446,2.08633,6.6629,0.48819053657358,0.426493845207642,0.217715410570772,0,0,20.2136755,18.7441118333333,0.622938
11,22.25,443.33,0.897287,2093.475,2.385,-3.32316,9.830675,17.6684,346.390696666667,389.251408333334,-52.1267066666667,102.299,88.5496205,92.9890063333334,15.6246661666666,15.6997383333334,-0.0409,18.4450000000001,0.183706,2.03606,6.88005,0.50532563758432,0.409394675099714,0.214476105895272,0,0,20.223249,18.7593125,0.7720825
11,22.75,444.087,0.8276505,2092.77,1.91,-5.14893,10.2479,16.3274,347.138193333334,388.53018,-51.4267133333332,102.2765,88.2716298333333,93.0831118333333,15.5227768333333,15.7095236666666,-0.0415,18.263,0.1839005,2.10826,6.62211,0.461775765965665,0.40632123631968,0.212324116829456,0,0,20.2252041666666,18.7029051666666,0.611921
11,23.25,444.73,1.04256,2098.52,2.115,-5.388205,10.4152,16.711,347.778281666666,388.480843333333,-49.1513616666666,102.256,89.114956,93.4593403333333,15.3272021666667,15.5518983333334,-0.04009535,18.03,0.1821185,2.058675,6.526375,0.512250774066491,0.419384957403412,0.217140232798052,0,0,20.221899,18.638665,0.83986
11,23.75,446.54,0.761075,2098.55,1.86,-3.73431,10.6866,17.7451,350.221053333333,388.113866666666,-45.8846783333333,102.2565,89.2000985,93.513636,15.2846393333333,15.385346,-0.0453,18.095,0.197647,2.10521,6.65564,0.536278845378036,0.429434511887436,0.234235138269219,0,0,20.2149653333333,18.5533735,0.866487
12,0.25,445.228,0.630704,2116.94,0.98837,-3.80405,7.26883,8.439435,321.568563333333,363.39384,-38.9332366666666,102.2575,89.7714133333333,95.0776176666667,11.0209783333333,10.8897306666667,-0.03725,13.1495,0.173347,1.88265,4.94935,0.471953257870459,0.410292476093326,0.201482038163174,0,0,15.665465,14.0622066666667,0.509849
12,0.75,444.869,0.558054,2116.44,0.458,-3.35879,7.34991,9.38347,318.207626666667,363.42561,-39.4658233333334,102.247,89.9629133333333,94.740865,10.774871,10.7892756666667,-0.0368,13.181,0.170374,1.89518,4.95876,0.482710057902257,0.410569117201964,0.198746069143518,0,0,15.6778663333333,14.039363,0.569482
12,1.25,445.6935,0.5049475,2117.29,-0.2995,-3.407675,7.32718,8.27115,315.38686,363.001626666667,-42.7486466666667,102.197,89.4240313333334,94.936034,10.8856123333333,10.8138046666667,-0.03318685,13.016,0.1675335,1.989275,4.925185,0.482340798561738,0.388914351519885,0.193254080908649,0,0,15.680245,13.9232743333333,0.384583
12,1.75,444.37,0.565515,2115.385,0.895,-4.385615,7.298835,7.88033,311.671896666667,362.51647,-44.4584266666666,102.208,88.4432963333334,93.846396,10.714784,10.9075993333333,-0.0405,12.864,0.1836275,1.880695,4.88508,0.499625944707702,0.430860829738966,0.195166074617809,0,0,15.6653276666667,13.879945,0.4957395
12,2.25,444.885,0.5649955,2115.215,0.423,-3.35849,7.41615,8.567745,316.774953333333,361.97021,-44.3617,102.2105,88.447756,94.6484693333333,10.519154,10.722925,-0.0366,12.607,0.172631,1.95857,4.93782,0.456766898975834,0.399286864296836,0.20712315177208,0,0,15.6679193333333,13.9106296666667,0.517495
12,2.75,445.154,0.560102,2116.92,1.12615,-3.01418,7.27099,9.78053,315.12834,360.51541,-45.2823033333333,102.193,89.375785,94.3967026666667,10.0296024,10.3343723333333,-0.0359,12.397,0.183902,2.00748,4.88909,0.507103539723398,0.416069705698456,0.202237484161567,0,0,15.669816,13.9168693333333,0.539456
12,3.25,445.2715,0.5136055,2111.89,0.49889,-3.299545,7.239405,11.5519,315.87353,359.510893333333,-44.6259533333333,102.196,88.5055276666667,94.1892573333333,9.73188496666667,10.3432183333333,-0.0467576,12.23,0.196419,2.158795,4.9541,0.536070329137114,0.427863846896491,0.222934516824878,0,0,15.6551746666667,13.908621,0.471289
12,3.75,445.539,0.5968035,2121.425,1.027,-3.72298,7.15461,10.00099,314.59065,359.780963333333,-43.7511933333333,102.182,89.374827,94.2477903333333,9.79720033333333,10.1541889,-0.0440394,11.907,0.187375,2.07601,4.995945,0.491574002567264,0.425426844475052,0.214709105535839,0,0,15.637084,13.8867376666667,0.5927895
12,4.25,446.0015,0.604255,2122,1.28,-3.40161,7.041885,10.9788,315.042106666667,358.554613333333,-41.40767,102.194,88.9112023333333,94.440008,9.6927715,9.97537906666667,-0.0438,11.852,0.188827,2.07904,4.9194,0.497034204054409,0.431187894078672,0.222261107708929,0,0,15.633171,13.873254,0.507942
12,4.75,446.585,0.60959,2119.505,1.565,-4.4814,6.93381,10.2484,313.757046666667,358.33195,-41.85555,102.216,88.9917153333333,94.162084,9.59410623333333,9.67311836666667,-0.0472,11.952,0.1983565,2.13929,4.874485,0.515287074852503,0.479282618603412,0.22056672193748,0,0,15.6546123333333,13.8386596666667,0.668559
12,5.25,446.3975,0.5864845,2118.955,1.34,-3.474535,6.775175,10.50905,313.864155,359.050313333333,-43.6617316666668,102.23,89.8329321666667,94.141998,9.28328271666667,9.44763255,-0.04175,11.575,0.184364,2.19092,4.79894,0.491612167777462,0.427278551773561,0.222483116980883,0,0,15.6128543333333,13.7975678333333,0.7082105
12,5.75,446.5935,0.4618175,2125.765,0.19715,-3.00604,6.616575,6.9512,316.788703333333,357.68471,-43.9478833333333,102.238,89.9647503333333,94.3530156666667,8.96565663333334,9.27042626666667,-0.04065,11.461,0.181123,2.152085,4.77217,0.518817154302572,0.436091128717341,0.213541565040626,0,0,15.6582803333333,13.730128,0.546325
12,6.25,446.872,0.477972,2129.925,-0.753,-2.14534,6.44557,11.8011,319.046736666667,357.0912,-44.0103500000001,102.256,89.249078,94.3672573333333,8.90703666666667,9.24969453333333,-0.0434243,11.392,0.195618,2.15931,4.65815,0.492875237763067,0.437410562286738,0.224499443206436,0,0,15.648204,13.7023223333333,0.529375
12,6.75,448.1155,0.533507,2135.52,0.692891,-2.826145,6.329825,11.4565,320.465253333334,356.335578333333,-41.1429783333333,102.3035,89.7051798333333,95.0349873333333,8.77126081666666,9.0775737,-0.0416,11.139,0.1820945,2.16281,4.52078,0.496664113891183,0.418650205651942,0.2203382791032,0,0,15.644223,13.6007255,0.530663
12,7.25,448.4545,0.5596945,2140.37,0.832,-1.62034,6.45955,9.99775,317.978091666667,356.160733333333,-37.735917475,102.3095,90.320115,95.3489406666666,8.80299111666667,9.08177481666667,-0.0397933,11.1565,0.1781535,2.02821,4.54351,0.491758460688938,0.394558024354432,0.213552680351394,4.13778761316667,0,15.6368285,13.546293,0.600412
12,7.75,449.535,0.6561755,2135.61,2.02351,0.05475,6.4915,14.8688,315.212385,358.119646666667,-5.61539724999998,102.329,88.7408126666666,94.3368356666666,9.01879395,9.36082456666666,-0.04925725,11.0465,0.1982175,2.22506,4.87225,0.520347460112502,0.443542374801466,0.239258977350569,48.4383411666667,13.9582376666667,15.6292546666667,13.5007363333334,0.494044
12,8.25,449.285,0.2918835,2121.955,3.94,5.34051,6.43287,21.8486,318.542266666667,360.27632,33.066119,102.3675,83.276082,91.1448706666667,9.61465323333333,10.0146247666667,-0.0669,11.307,0.225286,2.31722,5.46197,0.604196987744891,0.506380291875582,0.275680975041804,131.466748666667,30.6264452333333,15.605463,13.42344,0.204649
12,8.75,447.1,0.388509,2112.705,6.67,9.04695,6.66511,24.1706,321.134696666667,365.290496666667,101.703789166666,102.379,77.6885721666667,85.1270451666666,10.68230945,10.7882783833333,-0.0883,11.757,0.265678,2.51221,5.86402,0.680346970302654,0.580344725141876,0.29563490998189,214.493553333334,33.5526061666666,15.5837295,13.3612285,0.142768
12,9.25,446.129,0.122966,2103.73,7.56,14.5257,6.85635,30.6725,315.32275,370.619493333333,180.654720666667,102.3715,73.710874,79.3838616666667,11.9383753333333,12.0575233333333,-0.1055435,12.9845,0.2867,2.79681,6.190975,0.74441735757234,0.66955750633569,0.331090378348112,304.190026666667,46.919331,15.5825556666667,13.349122,-0.101311
12,9.75,445.558,-0.0684,2090.25,8.73,20.4367,6.99924,34.1272,318.780953333333,376.54227,252.300289,102.385,68.493391,74.3316686666667,13.068485,13.1659166666667,-0.12045,14.06,0.310991,3.00259,6.89439,0.818949326881706,0.739450471634172,0.359620633445858,386.32234,55.9935236666667,15.5707706666667,13.3130723333333,-0.214707
12,10.25,443.093,-0.06335,2076.69,8.875,30.1843,7.0636,42.7946,323.296343333333,383.891516666667,306.762416333333,102.388,65.0877826666667,69.18678,13.8804973333333,13.9430616666667,-0.1291425,14.7955,0.3245345,3.18625,7.684815,0.883508515821212,0.816530783896363,0.374123156053264,456.497816666667,63.282492,15.5587393333333,13.3298946666667,-0.07735
12,10.75,442.7015,-0.02225,2072.49,10.6,31.5272,7.157785,47.9049,323.420093333333,390.45779,349.859412,102.362,62.5164246666667,66.3305453333333,14.501093,14.8151943333333,-0.137364,15.3975,0.3310325,3.476015,8.296895,0.94789367183414,0.868096794510419,0.397451678485285,514.664316666667,69.2740183333333,15.546568,13.3814703333333,-0.2387335
12,11.25,442.301,-0.055514,2067.34,11.32,37.0421,7.07903,49.644,323.430273333333,393.783346666667,378.445795333333,102.337,60.3628056666667,63.526156,14.791728,15.5404323333333,-0.145346,15.712,0.341798,3.4033,8.98386,0.927420077419073,0.914026257828516,0.393743571376092,546.485106666667,73.4786466666667,15.534171,13.3995953333333,-0.369239
12,11.75,441.731,-0.178342,2066.17,11.57235,34.4842,7.12435,51.8314,328.141736666667,396.697096666667,377.428625666667,102.2865,58.9429053333333,62.7536393333333,15.161163,16.039874,-0.146836,16.231,0.349795,3.2586,9.38602,0.962669725295233,0.982345662178034,0.399586035792043,537.55932,76.5251616666667,15.5223476666667,13.4206573333333,-0.349701
12,12.25,441.5655,-0.137186,2063.735,11.1,37.00145,7.162345,52.7885,326.027883333333,398.33716,379.98951,102.239,57.955027,60.0826686666667,15.3679413333333,16.3709546666667,-0.154099,16.537,0.3532865,3.329195,9.753615,0.97252729022327,0.952308288748224,0.398131174791955,585.12086,85.3936953333333,15.5236476666667,13.4863833333333,-0.333773
12,12.75,442.069,-0.273999,2062.03,12.5,37.81,7.40749,56.95355,324.7,401.58277,371.179882666666,102.227,56.359638,59.881114,15.833873,16.5966376666667,-0.15088,16.682,0.347982,3.27157,10.0719,0.937974946360509,1.00569876205552,0.395609656100556,572.235276666667,91.9593003333333,15.5235496666667,13.553222,-0.301383
12,13.25,441.3445,-0.274767,2062.39,12.5214,38.74215,7.46373,55.61675,326.336153333333,400.2348,343.794473333333,102.186,56.4194953333333,60.0746446666667,16.2786563333333,16.6149543333333,-0.166723,16.74,0.3660785,3.332215,10.25935,0.985307339502565,0.976239877915976,0.397653573490751,538.138356666667,91.2704306666667,15.5299063333333,13.619516,-0.296494
12,13.75,441.9055,-0.285778,2059.37,11.7,38.5011,7.42485,57.7975,328.393686666667,399.568966666667,302.74118,102.17,56.946486,60.538309,16.3172983333333,16.7414536666667,-0.1619355,16.831,0.3643715,3.474415,10.3583,1.00306236442395,0.976926793020992,0.411605640218734,489.872323333333,87.061666,15.533945,13.772405,-0.3206915
12,14.25,441.1405,-0.215406,2062.51,11,30.0856,7.216505,56.1457,325.018076666667,399.290533333333,257.712259333333,102.18,57.119873,60.6620203333333,16.287,16.5312996666667,-0.1497185,17.062,0.347633,3.444015,10.3368,0.933351873690313,0.939309071284401,0.396426277928861,442.704833333333,82.233663,15.5248793333333,13.850826,-0.2543225
12,14.75,440.434,-0.164131,2062.495,9.269315,24.2559,7.51057,50.8824,329.372213333333,396.962676666667,197.021475666667,102.165,58.1289326666667,62.885173,16.1600146666667,16.2994393333333,-0.138373,17.1435,0.3352,3.417705,10.35765,0.94356760300247,0.932075993364003,0.393682152210643,367.99076,76.88632,15.5162533333333,13.9295823333333,-0.240883
12,15.25,440.7405,-0.161505,2060.025,7.575565,18.6303,7.455955,49.2724,328.817786666667,393.078696666667,124.882464666667,102.173,58.5763963333333,65.1419443333333,16.1332603333333,15.973069,-0.1272985,17.1895,0.3210845,3.43936,9.8133,0.882119149700647,0.838334936236459,0.387988061166235,289.297546666667,65.247039,15.508152,14.038908,-0.2222275
12,15.75,440.686,-0.0277,2062.03,6.9171,11.602,7.56553,44.52645,326.861633333333,389.395643333333,70.5581577666666,102.167,61.2529496666667,67.457911,15.9385686666667,15.6387936666667,-0.113582,17.054,0.308074,3.11829,9.33571,0.809006798488122,0.771554275472568,0.351145269083894,205.962957666667,47.8809016666667,15.5116006666667,14.1538466666667,-0.0874
12,16.25,441.4785,0.05281045,2064.32,4.14,3.666635,7.94734,32.4583,325.293056666667,385.321386666667,20.1846276666667,102.152,64.7291133333333,71.288865,15.3579946666667,15.0444873333333,-0.0926,16.8935,0.2727165,2.87978,8.68751,0.733162565157845,0.664759854363499,0.325947406711464,119.365664333333,26.4680716666667,15.5165206666667,14.2427153333333,0.0337
12,16.75,440.762,0.201102,2065.19,2.275,-1.6542,8.02739,24.1527,322.564826666667,381.138266666667,-29.5172684,102.147,68.2245,74.755304,14.6073386666667,14.2901326666667,-0.0627774,16.375,0.226182,2.52509,7.89164,0.639593620981323,0.529867908067662,0.280713376952364,42.6022216,12.8555602666667,15.5218523333333,14.303711,0.295926
12,17.25,440.5535,0.183875,2073.44,0.4910145,-4.205865,8.18506,15.38325,319.107213333333,375.190203333333,-63.3188146763333,102.159,73.8716583333333,79.4366453333333,13.766418,13.3999846666667,-0.04005,15.7775,0.18146,2.06286,7.030095,0.531475690065016,0.459686642300841,0.225131628922328,1.60575081666667,0,15.5275186666667,14.30163,0.208316
12,17.75,441.284,0.346767,2082.99,0.424,-4.31117,8.10985,13.685,318.809506666667,371.276453333333,-62.8241966666666,102.173,77.4524403333333,83.488491,12.8934233333333,12.605352,-0.0273334,15.09,0.1503035,1.756125,6.314615,0.434385028335982,0.402295675745394,0.187191251149812,0,0,15.5336673333333,14.3033216666667,0.4178625
12,18.25,441.9455,0.4140845,2089.985,0.270698,-4.89605,7.911325,10.9076,314.791793333333,369.829623333333,-61.0801866666667,102.1975,82.3430646666666,88.115658,12.3945153333333,12.1427403333333,-0.02715,14.488,0.1543445,1.677845,5.64367,0.417436814214991,0.395651706324704,0.168520644801688,0,0,15.5416703333333,14.321573,0.418053
12,18.75,442.917,0.444103,2098.645,0.161091,-3.1302,8.06328,8.582225,314.111036666667,367.8159,-61.1076266666668,102.236,84.415623,90.0560246666667,12.0360306666667,11.7965556666667,-0.0229,14.311,0.138151,1.59523,5.42249,0.369952699679297,0.349911417361595,0.154919333848297,0,0,15.5477486666667,14.325811,0.726496
12,19.25,442.9335,0.486756,2098.225,0.409,-3.77335,8.08891,8.595615,314.61524,366.407866666667,-59.6350366666667,102.256,86.0183806666666,91.4020816666667,11.804328,11.6531713333333,-0.02335,14.045,0.140028,1.57773,5.177355,0.38761738491661,0.385837636511133,0.148363063379234,0,0,15.555758,14.3120923333333,0.4073555
12,19.75,443.901,0.4940125,2100.62,0.2693105,-3.29212,8.03533,8.99829,315.05925,365.19205,-58.7747500000001,102.274,86.569459,91.8510396666667,11.4701866666667,11.4593216666667,-0.0182,13.82,0.1235275,1.55213,5.25642,0.372732942694962,0.34759385045461,0.13955539789775,0,0,15.5643943333333,14.2848476666667,0.580209
12,20.25,444.4535,0.5897625,2102.58,0.179,-3.414,7.989015,8.495875,315.041023333333,364.129773333333,-56.05335,102.2905,87.572321,92.548302,11.2138876666667,11.2889283333333,-0.01905,13.4805,0.1295765,1.498785,5.12447,0.350237753586775,0.348834539989304,0.142015023786096,0,0,15.568479,14.2490853333333,0.6130295
12,20.75,446.121,0.529086,2112.37,1.21599,-3.29053,7.96825,8.79567,316.407973333333,363.963673333333,-54.5703266666666,102.29,87.890912,93.0105926666667,11.1065183333333,11.2409783333333,-0.0223,13.565,0.134627,1.49523,5.04513,0.396505989866484,0.356634266441126,0.157480157480236,0,0,15.582453,14.2082283333333,0.532591
12,21.25,445.789,0.562832,2109.71,0.644,-3.34893,7.756675,7.893165,321.69244,363.878886666667,-51.2644666666667,102.292,88.6532663333333,93.8551006666667,11.1090433333333,11.1537593333333,-0.0221,13.289,0.139844,1.49175,4.952375,0.396524904640301,0.360589794642056,0.150665191733194,0,0,15.5881416666667,14.1635113333333,0.3692015
12,21.75,447.034,0.493468,2109.61,0.0888,-4.05118,7.75611,11.29575,320.384476666667,364.467743333333,-51.7384600000001,102.2905,89.4306286666667,94.1980356666667,11.1918293333333,11.3198743333333,-0.0234,13.41,0.137374,1.63906,4.931895,0.424987058626495,0.384694684132755,0.160312195418814,0,0,15.581466,14.1339283333333,0.333352
12,22.25,445.921,0.571647,2107.29,-0.0223,-4.16867,7.72163,11.45255,319.32664,364.349713333333,-45.0608599999999,102.2785,89.5169823333333,94.4623303333333,10.9844303333333,11.341573,-0.0262,13.326,0.148024,1.70503,4.98986,0.405621744979236,0.374750583722027,0.172916164657906,0,0,15.5749426666667,14.0805676666667,0.308385
