DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,1.75,18.18417,481.4165,22.13288137,8.155125,17.4722,4.216977591,-7.4973775,14.7404,97.351702345,99.3890875,22.42825,0.32108199525,18.94159375,0.53052,387.9053,411.077075,-24.12933875,0.01945555075,-1.4789382875,1.0275455,21.286163125,-0.00577,0.6789519475,0.237564,0.55847405475,0.2829216845,2.1767175
8,2.25,17.99634625,494.1295,22.375549355,7.71698245375,17.49595,4.219899281,-7.54993,11.973,97.3563,99.38829,22.016,0.321141713,18.9672075,0.61710125,387.4288125,409.862475,-21.99386,0.022,-1.2878079,1.0950315,21.154118125,-0.00533,0.622504618,0.221562,0.549892717,0.280332481,2.24275
8,2.75,17.96825875,490.849,22.3280765,6.75236,17.78615,4.25537890075,-6.760305,13.4473,97.345131055,99.4073725,21.8975,0.30173478275,18.5317075,0.5236325,386.6750375,409.5849625,-22.99599,0.0213744025,-1.312849375,1.13102955,20.8937071875,-0.0045175,0.7033903345,0.22881225,0.55709504675,0.28734943625,2.2261975
8,3.25,17.9238025,491.09875,22.330164575,7.1303125,17.659,4.239857156,-7.076675,13.37825,97.34075,99.40949,21.84475,0.336454275,18.61351,0.51691625,388.5483,408.678025,-17.80609125,0.02575,-1.393189,1.1006811875,20.777960625,-0.0058575,0.68799574825,0.2384645,0.54928864225,0.2919026255,2.3043725
8,3.75,17.925005,484.502,22.132217555,8.1218508025,17.686875,4.24327113375,-6.899275,14.1837,97.3312885325,99.437925,21.67375,0.317110782,18.5328225,0.406865,387.24315,408.70415,-16.259895,0.0271622865,-1.15261925,1.054621625,20.67738875,-0.00436825,0.650916362,0.2292618905,0.5436155095,0.283150658,2.20896684825
8,4.25,17.8251325,488.26101815,22.2428527625,8.10621434,17.41715,4.210205646,-5.7663675,14.28225,97.347487555,99.42625,21.66975,0.28999025125,18.52718,0.38139375,389.2596125,408.4021375,-13.7493725,0.0280602955,-1.10369775,1.116069625,20.635306875,-0.005255,0.67069753475,0.234589,0.55276488475,0.28016851225,2.3112125
8,4.75,17.6134525,494.627,22.39151625,7.310826379,17.1676,4.179394144,-5.63246,14.450735,97.3589,99.442025,21.265,0.29899818725,18.3839525,0.37973875,390.6296625,408.0228,-13.14022075,0.23311020675,-0.7432784875,1.15539725,20.506494375,-0.0068275,0.71993410825,0.23888075,0.5855975295,0.3038070015,2.404815
8,5.25,17.53373,494.599,22.38748078,7.12949,17.06325,4.166463017,-5.383835,13.886235,97.3627,99.441305,21.215,0.275862284,18.1879725,0.3484575,388.8602875,406.91505,-11.030192125,8.49337863075,3.06813,2.053400125,20.44877375,-0.005225,0.696175983,0.242064,0.605,0.301993377,2.27779928
8,5.75,17.48470875,499.7565,22.532747065,6.860461639,17.0358,4.163063776,-4.60722,15.89548,97.384275,99.434125,21.241,0.28878917525,18.191345,0.3350075,389.8171,407.109125,-0.453714625,52.0706922275,32.13205,8.189877625,20.193066875,-0.005835,0.70510849175,0.2382665,0.57972493125,0.31059932925,2.3608675
8,6.25,18.03103875,500.12125,22.55382466,4.7553335505,17.3723,4.204699751,-2.67795,22.54588,97.40612846,99.4457725,21.4892144,0.39008523325,18.3684075,0.5323575,392.7555875,409.9638,26.5175625,142.875,86.104345,16.92628,20.172944375,-0.0081515,0.735384244,0.24869825,0.6047856125,0.305120578,2.500645
8,6.75,18.76415,476.2473299,22.007900445,3.350885,17.906225,4.26998243175,7.312485,35.1431,97.441096635,99.42946,21.90425,0.44310072075,19.07455,0.85017,394.6713,414.6346,81.315485,287.1,168.4413,28.77159,20.1526125,-0.01575,0.80651987775,0.268861,0.65756112425,0.3418056525,2.708215
8,7.25,19.62384,466.335,21.76168652,2.66241,18.719,4.367619489,23.14995,59.4265,97.45609603,99.38122,22.765,0.493237914,19.68463,1.677915,396.5047,419.5251,150.50615,450.4185957,254.6981,44.14312,20.3620225,-0.0219865,0.8715695565,0.2934605,0.7261332015,0.369853728,2.98175
8,7.75,20.84805,433.33,20.99402296,1.2559,19.15451346,4.4191137875,34.7366,81.67568,97.48125,99.31274,23.5275,0.5033661,20.44809,2.59388,395.3702,427.1157,222.8135,612.925,347.8505,57.6102,20.74562875,-0.0305,0.938773861,0.320025,0.778102308,0.3978561335,3.13946
8,8.25,22.12808,418.7615,20.639363255,0.3124135,19.43335,4.451791249,59.21665,102.739,97.50195,99.10173,24.21875,0.5433978435,21.381085,3.96212,397.1138,436.3223,292.162,775.397913325,441.38745,69.19036,21.0435825,-0.036699,0.97027678725,0.354915,0.8927296365,0.4172847205,3.3079975
8,8.75,23.35532,408.1185,20.39209353,-1.062765,19.649325,4.47695032675,79.6592,131.922,97.52055,96.44921,25.25675,0.5919835745,22.28142,5.55208,395.38835,445.9647,355.0153,923.799240575,525.02375,83.22427,21.41843375,-0.04190175,1.00509686775,0.36026225,0.94494543275,0.434341267,3.4178975
8,9.25,24.77479,401.32475,20.2305077425,-1.440735,19.7391,4.487371168,95.7939,157.12725,97.5412,93.819805,25.852,0.667527829,22.99305,7.27791,397.8431,457.3138,419.1031,1077.427567,615.6102,95.19215,22.0198675,-0.046775,1.06053696925,0.3683813775,0.977130016,0.445709772,3.4843925
8,9.75,25.67202,394.7795,20.04687008,-2.599935,20.0462,4.522864137,113.2765,179.65605,97.55329445,89.65638,26.5475,0.739976689,23.9381,8.96139,399.0898,466.312,477.3293,1194.7182085,682.8043,107.8615,22.63743,-0.0496,1.044002468,0.381318,1.05062574,0.4622189155,3.59708
8,10.25,26.92505,391.143,19.9584379575,-2.8959925,20.09,4.527902308,128.4055,202.302,97.5713,86.13561,27.3165,0.787727242,24.64592,10.256215,400.7531,474.3659,525.18015,1308.24324875,736.8271,117.0086,23.49527375,-0.048825,1.10474009,0.40122025,1.07961682075,0.47907821875,3.7211975
8,10.75,27.835165,387.8745,19.8710271975,-3.2617625,20.3394,4.55650085,148.017,232.7035,97.57215308,84.30076,28.059,0.816682313,25.2527,11.26441,403.647,481.5606,562.5418,1383.779692,784.9739,126.7564,24.50339,-0.0536,1.109215939,0.408722,1.115732943,0.489328111,3.76281
8,11.25,28.45561,385.543,19.812956615,-3.3047575,20.542825,4.579696852,151.51725,252.05,97.5737028225,82.92624,28.4895,0.8523469605,25.69739,12.64706,404.31155,492.1352,588.17355,1470.125,824.0549,132.2116,25.225,-0.06165,1.16969502725,0.417608885,1.18320424125,0.4894304055,3.856135
8,11.75,29.02307,383.992,19.76897818,-3.260925,20.6735,4.594551121,156.578,268.93619,97.58425526,79.91595,29.0437709,0.862579272,26.120175,13.5043,407.6353,495.5239,609.8799,1509.32992175,850.8201,135.7266,26.060385,-0.0663,1.194428734,0.422509567,1.17665203,0.504113083,3.82989
8,12.25,29.28588,383.555,19.75697345,-4.0550175,20.5293,4.578163403,160.039,284.147,97.56688254,76.19624,29.361,0.8702152785,26.47106,13.85293,405.5242,501.0346,614.4479,1514.7792905,860.1629,140.67645,26.8231825,-0.071475,1.21692907375,0.436267,1.17255321225,0.50711915975,3.9035075
8,12.75,29.7044,382.36225,19.7254594325,-4.2611475,20.67045,4.5941792215,171.8155,296.56025,97.55445,74.58281,29.7495,0.91706855325,26.92762,15.04543,407.637,506.594,617.8387,1505.916526,863.1558,140.94395,27.3733025,-0.06665925,1.21497101025,0.43195775,1.1960698055,0.52207918425,3.9586275
8,13.25,29.96344,380.566,19.683800385,-3.4613,20.4228,4.566015769,158.38625,291.321105,97.5429,73.92296,29.94225,0.880167069,27.1153,15.86322,409.9607,507.7357,598.5701,1484.765168,846.7672,136.07705,27.63850625,-0.066985,1.23631206525,0.43842075,1.19155221375,0.514124135,4.03985
8,13.75,30.49241,379.9205,19.660734675,-3.48378,20.1765,4.537840896,160.006,272.142,97.5449151025,72.56159,30.2745,0.877575861,27.2993,16.41529,411.1995,508.791,582.7083,1447.88480575,834.0103,138.1519,27.97147,-0.0704,1.2248836285,0.44544825,1.1897244665,0.5244742905,3.942285
8,14.25,29.866835,379.423,19.6483077125,-3.16344,20.488375,4.573476823,144.12,277.62475,97.53985,70.85346,30.459,0.82008123625,27.54271,16.46582,410.3867,507.5138,536.69875,1347.75,780.90365,129.5464,28.274,-0.06756825,1.20648445075,0.43565675,1.17627173475,0.519775748,4.03931
8,14.75,29.81736,379.4005,19.6578863475,-2.4841875,20.68205,4.5955230865,136.95,269.775,97.5335,72.52812,30.55,0.7877263865,27.60683,17.02002,410.6672,503.5993,499.0912,1292.999137,739.5585,126.731,28.41727,-0.0639,1.2013362865,0.4314415,1.151001114,0.508790849,3.90906
8,15.25,29.46548,379.48875,19.65285572,-2.9661225,20.3008,4.552087433,126.202,236.4895,97.520475,72.34622,30.72575,0.73395851625,27.65048,17.24712,411.3736,499.4174,443.40835,1139,663.2825,117.4765,28.7728675,-0.05925,1.199421849,0.407353,1.1333765535,0.4972033785,3.6915871805
8,15.75,29.08416,379.04375,19.6315052725,-2.7656925,20.42625,4.566414432,111.019,215.449,97.508675,72.89824,30.771,0.65776449375,27.64838,17.29847,410.79935,492.8863,380.9281,1000.870593725,584.0507,105.1308,28.7936525,-0.055275,1.17233917125,0.407461,1.05709625025,0.4848397095,3.7566625
8,16.25,28.63771,378.406,19.6330333675,-1.55243,20.649725,4.591856905,88.855925,203.950135,97.4963,72.46115,30.71,0.562872099,27.54504,16.92592,408.7956,486.2491,312.6063,849.66893925,503.8032,93.34674,28.7755075,-0.0478,1.148855953,0.397476571,1.016980826,0.489117573,3.79839
8,16.75,28.02626,379.5405,19.6418367125,-0.79237825,20.258025,4.5471859375,70.0533,157.3635,97.47,72.47493,30.598,0.475862375,27.42296,16.39623,408.9305,481.415,250.1215,718.5880851,414.5181,80.69909,28.5786975,-0.046,1.128561031,0.383422,0.961871093,0.455793813,3.68519
8,17.25,27.34289,379.384,19.64270857,-0.030234,20.5435,4.5797726895,48.084775,124.99675,97.457325,74.27469,30.29425,0.385474801,27.05297,15.65343,405.4896,473.9771,177.2314,563.677648325,324.0146,65.35788,28.11854625,-0.046425,1.0363206245,0.36831707925,0.881108272,0.436730193,3.42503
8,17.75,26.28333,380.18,19.68674681,0.684046,20.417938345,4.565464519,28.7978,91.9266,97.443425,76.64293,29.80325,0.3410451425,26.6208,14.64275,404.1584,465.9632,94.88752,397.8986406,221.8064,48.78637,27.4633425,-0.03085,0.991470783,0.34768025,0.8124237365,0.41531455725,3.25160415075
8,18.25,25.055,380.55,19.70880514,1.62258,21.154875,4.648849394,11.977,66.535,97.4299,80.621645,29.241,0.362095735,25.85881,12.88058,401.3653,457.34125,44.50852,244.0032069,152.4648,33.263815,26.8490975,-0.02005,0.907374282,0.314949,0.707183901,0.3853016945,2.936425
8,18.75,23.4645,385.605,19.82788441,2.89152,21.07895,4.640345276,-4.7346,38.849075,97.412683185,86.74412,28.229,0.4590272265,25.01628,9.88754,398.4531,447.847,-2.407516,112.608176,73.69316,17.17592,26.041,-0.0104,0.8049192955,0.275788,0.5975651265,0.32953452,2.5093300945
8,19.25,22.12671,396.483,20.0808366325,5.0876175,21.0553,4.637687829,-10.41415,25.739625,97.3893691825,94.81801,27.03,0.58032867275,23.83434,6.97127,394.918,437.6841,-26.9825,40.8752332575,20.93465,4.8649025,25.348,-0.0041475,0.682082797,0.233866,0.5282182565,0.2929954545,2.189419085
8,19.75,21.13791,418.277,20.659616495,6.8122025,20.37875,4.560982501,-10.981275,21.1166,97.36358536,98.08319,25.808,0.534524971,22.64326,4.03469,394.3548,430.9035,-38.93648,6.568,0.0534935,0.8294153,24.74503,-0.0029925,0.61830705025,0.2217945,0.5018286065,0.273998073,2.046745
8,20.25,20.35107,430.708,20.9427552575,6.95709,19.6904,4.481733729,-10.21109,18.14965,97.3699732775,99.22246,25.17925,0.50139553975,21.86318,3.1586,392.3017,427.1006,-37.0109,0.119006028,-2.387904,0.7810156,24.309765,-0.003095,0.6320829815,0.221794,0.496766778,0.276765464,2.0119525
8,20.75,19.91949,453.1425,21.49908806,7.4481575,19.05572432,4.407482149,-10.6164,18.95535,97.380325,99.28831,24.66975,0.44486721975,21.53275,2.316695,388.4927,423.59675,-39.00946,0.005,-2.222298,1.0067169,23.78144875,-0.003035,0.64844136525,0.22749325,0.53574888625,0.26650801275,1.978864301
8,21.25,19.59068,466.782,21.75951516,7.8160313325,18.64845168,4.3592139955,-10.23915,17.6917,97.38885,99.32606,24.1985,0.386194869,20.95488,1.835615,386.1469,420.7921,-36.265955,0.004110064,-1.956527,1.116763,23.438485,-0.00399,0.6515321665,0.23289673,0.5257878925,0.2811885695,2.105715
8,21.75,19.326935,472.0275,21.89208825,8.62465252575,18.75418014,4.37180015025,-8.540365,17.5496,97.39502585,99.33078,23.9075,0.399051245,20.61164,1.605185,385.92555,418.5565,-36.74414,0.004377664,-1.9178165,1.039091,22.99504,-0.00426,0.67196312,0.229617943,0.5462537865,0.288615522,2.0943586015
8,22.25,19.184545,478.38575,22.0829429675,7.96187,18.5944,4.35278072,-8.8576775,16.47,97.392025,99.33807,23.6155,0.4007891395,20.35128,1.289015,387.5249,417.0542,-33.24826,0.006,-1.766088,1.1313295,22.749305,-0.0045325,0.66610644375,0.22723975,0.53308189,0.28176594775,2.132688932
8,22.75,18.97308,476.809,22.04353764,8.21887347875,18.225204075,4.308527648,-9.902865,16.89695,97.394527525,99.35526,23.51,0.3813038745,20.11664,1.126195,388.99045,415.48245,-31.18406,0.005,-1.6740735,0.9958356,22.589695,-0.0041025,0.6466432205,0.215927,0.5605876085,0.2706925935,2.12059024975
8,23.25,18.86847,476.59425,21.9671638875,7.6817413595,18.0649,4.289201371,-10.321425,15.6173,97.384541765,99.35625,23.16125,0.35545662775,19.98824,1.067505,385.188,414.4403,-32.73229,0.007,-1.86952,1.153063,22.309,-0.0043575,0.6486036445,0.22837675,0.55826893075,0.2800389515,2.11545
8,23.75,18.7053,472.68324475,21.8915394375,8.2894875,17.88945,4.26794412525,-8.742185,13.5212,97.3775,99.38162,22.95325,0.38941074875,19.74378,1.0799,386.8171,414.5122,-28.297895,0.010068628,-1.681599,1.074159,22.07187,-0.0046975,0.667167024,0.23255875,0.538664795,0.27761898275,2.076498172
9,0.25,16.01420125,460.1598408,21.59386487,6.02434,14.290475,3.80757699125,-12.152325,16.6053,97.3122,99.35433,20.2969839,0.420957242,17.39003875,1.7292975,367.7895625,399.76405,-26.47396125,0.01,-1.656635,1.1590099625,19.1131509375,-0.0068,0.785242638,0.287497246,0.635043261,0.355254838,2.446651511
9,0.75,15.9134125,462.374,21.60104164,5.68449,14.28855,3.807321752,-11.7002,15.8016025,97.3141,99.350945,19.7190461,0.359080771,17.01040375,1.23129625,369.165125,398.7333375,-25.3404725,0.009200925,-1.557114,1.1087962,19.01825,-0.00475,0.760474812,0.273190217,0.611917478,0.326496642,2.44525
9,1.25,15.6482875,462.5035,21.66865806,5.683355,13.9506,3.761382724,-11.8522,16.40373,97.31005,99.37284,19.505658675,0.36443757575,16.80785375,1.3618725,368.5573,397.0814125,-22.28957625,0.012,-1.513499875,1.126409375,18.867,-0.006855,0.73769028925,0.28166075,0.577302401,0.335534286,2.3625225
9,1.75,15.38124375,465.53075,21.6789931075,5.7509625,14.088575,3.780194853,-10.39755,16.8564,97.2965,99.3819075,19.2525,0.3652349455,16.61150375,1.141225,368.3760625,395.3542,-23.88935875,0.01525,-1.45929825,1.1019713,18.80525,-0.00764,0.7861089825,0.282062388,0.6065288805,0.34353708,2.519226132
9,2.25,15.20533625,462.603,21.64569241,5.74596,14.075375,3.77839881075,-10.413,16.3881,97.2888,99.3904875,18.931,0.3771884695,16.38994375,0.96606625,370.1517375,394.373725,-19.16235,0.014394449,-1.35373,1.12361375,18.6066,-0.0086585,0.7915567065,0.284106743,0.637538029,0.35255085,2.453165
9,2.75,15.0431725,462.3685,21.61306804,5.56978,14.036325,3.77308042375,-8.9745975,15.95102,97.302375,99.4016475,18.70825,0.3618122885,16.01633375,0.81897825,368.68505,393.346475,-21.1949125,0.012875,-1.49488675,1.1116695,18.406265625,-0.00609,0.7744522135,0.276321,0.63417495775,0.35015444975,2.43810575575
9,3.25,14.89224125,464.607,21.62863842,5.47597,14.02185,3.77110018375,-10.1371,14.7498,97.29357801,99.40135,18.604,0.3332801615,16.00838375,0.72120625,369.6568,393.164275,-22.4628225,0.014303596,-1.5297745,1.149484875,18.2771671875,-0.007355,0.7532979565,0.267464,0.6352701935,0.342525815,2.42782
9,3.75,14.6460475,460.229,21.57983912,5.5162,14.0878,3.78008909525,-9.22053,13.3135125,97.3063,99.41397,18.44325,0.343496381,15.7456575,0.602535,368.6348375,391.47305,-20.65345125,0.014844103,-1.569920125,1.1914385,18.160879375,-0.00693425,0.780977589,0.27156929775,0.620453834,0.3458691725,2.5460675
9,4.25,14.324945,458.391,21.54813217,5.296805,13.8733,3.750799915,-8.644825,16.2135,97.2962,99.43703,17.9665,0.356301897,15.4694,0.5485325,365.4000875,390.073325,-21.056230875,0.016158781,-1.6707559625,1.140697,18.0759690625,-0.007215,0.781013756,0.2791764545,0.62007021,0.3430804375,2.62152
9,4.75,14.190065,457.12075,21.5480335175,5.4127875,14.021175,3.771020602,-8.6524,12.1839,97.303075,99.4344275,17.97075,0.34152099975,15.68846,0.43828375,364.121575,389.6694625,-17.43809125,0.01849563175,-1.5672539375,1.167612625,17.966899375,-0.0075375,0.75713859875,0.26923675725,0.60356803875,0.3377591785,2.5214175
9,5.25,13.95970625,462.0535,21.581136265,5.185905,14.0003,3.7681693,-9.2712625,14.78685,97.315425,99.4425925,17.6595,0.30736495825,15.12890875,0.36501375,366.6780375,388.662125,-17.3632825,0.1055620875,-1.3279278,1.25113575,17.836615625,-0.00841,0.77744575025,0.28219275,0.614493979,0.34394175775,2.47414
9,5.75,14.1718475,466.5735,21.7389529,5.4826425,13.8501,3.747604061,-8.55515,16.691865,97.33161162,99.4549625,17.54,0.3088342435,15.04094375,0.273225,367.91745,388.537025,-15.294115,5.60050446075,1.37797725,1.82786775,17.739359375,-0.00554,0.7933102445,0.275902,0.63544925,0.330454989,2.531065
9,6.25,14.2341425,467.00518655,21.73791769,4.69999945375,14.08165,3.77925020975,-8.10854,17.6149,97.3477,99.4645075,17.6543697,0.293257566,15.1063975,0.37518875,369.07125,389.1672,-4.41106475,48.64813938,28.44956625,7.68992875,17.536398125,-0.00819,0.787684582,0.28686128,0.615706911,0.351995739,2.425795372
9,6.75,14.82624125,464.9550114,21.685707775,3.2822,13.8349,3.74553067,-6.882295,23.800725,97.3714,99.452115,17.98575,0.42207553775,15.721155,0.51923375,369.0218125,392.5194375,27.5749775,152.4658624,94.50296625,17.853315,17.27976875,-0.0114165,0.82411989275,0.30201675,0.64878317875,0.3530712615,2.704035
9,7.25,15.76975875,451.4825,21.410424765,2.28309,14.82305,3.878924384,9.979625,37.418225,97.4012,99.4046875,18.807,0.499312527,16.31667375,1.1248675,369.9820375,398.2866,88.93058,307.0891833,177.617,31.360205,17.114855625,-0.024476,0.874105829,0.313475,0.721239804,0.389,2.855840026
9,7.75,17.2460025,441.91725,21.163281875,1.44608,15.4628,3.963041761,24.81395,63.178,97.443,99.33872,19.7496099,0.497381288,17.517015,2.01575875,372.056775,405.5331125,143.2602,472.2932609,259.733325,45.10243625,17.2948359375,-0.03805,0.982734195,0.3582885,0.80129450725,0.423496876,3.11161704725
9,8.25,18.43116,426.3555,20.822226635,0.903078,15.46881134,3.96382068125,39.5619625,87.15625,97.4621,99.2654475,20.713,0.5600282125,18.5216575,3.4688175,372.642325,411.9537125,215.2276125,646.63067405,353.695225,60.195335,17.75988,-0.051,1.074052566,0.390067,0.886446028,0.4684043275,3.467085
9,8.75,20.06436625,420.695,20.64318289,-0.112088,15.9146,4.021442527,61.314205,112.577,97.48305,97.32211375,21.8715,0.592117374,19.44945875,5.02817625,372.84805,423.543075,287.143925,802.991274525,443.98335,75.1751575,18.0045865625,-0.05735,1.1180943455,0.4120495,1.0012167585,0.500035775,3.577445
9,9.25,21.4772175,414.5785,20.48911861,-0.80682775,16.0143,4.034210946,86.186,133.068,97.4907,92.0800375,23.0110643,0.635022834,20.632085,6.94797625,373.825825,433.117525,353.9855,958.78136465,529.91555,87.787805,18.5453221875,-0.0688,1.180944537,0.425848,1.067871715,0.503824234,3.75867
9,9.75,22.49939,409.92275,20.3930863525,-1.149845,16.0747,4.041942602,106.63552,151.366125,97.51465,88.5891325,24.146540225,0.66186322625,21.7978875,8.99914375,376.9108875,443.911,404.399425,1088.5814415,603.1178,99.765925,19.08623125,-0.066125,1.23141264825,0.452236,1.112966575,0.530047042,3.90201
9,10.25,23.6448225,407.06975,20.3018656025,-2.06009,16.250063875,4.06428379925,124.4865,172.604,97.52775,84.7119025,25.016,0.7363612485,22.61978125,10.78018125,377.355525,455.0919,452.388775,1208.16650625,661.8979625,109.136975,19.638038125,-0.07015,1.291328247,0.4764965,1.1803223755,0.555238836,3.9615
9,10.75,24.71456375,404.28625,20.2410594025,-2.019505,16.37125,4.079616223,137.184385,189.517,97.54633677,82.10324625,25.785,0.758528071,23.31662,12.4999675,380.36845,465.636025,487.9868,1277.875,709.0020875,116.6014375,20.210129375,-0.08545,1.3708045065,0.4837773925,1.245503566,0.573644758,4.224855
9,11.25,25.46778625,403.00375,20.19838484,-1.9015125,16.5203556425,4.09852139325,153.8125,204.81365,97.54995,77.585995,26.55479225,0.783639837,24.02741625,13.5460345,381.937775,473.1621,516.9041,1338.25,745.7634625,123.207475,20.6337975,-0.08625,1.340314766,0.490558,1.2707149345,0.5868296175,4.31953
9,11.75,26.32488125,402.1915,20.170733705,-2.63448,16.5897,4.107261862,150.12,222.40829,97.54311337,72.92983125,27.193974175,0.75738554775,24.7457625,14.760325,384.63555,481.1367125,529.0453,1375.104466,764.756675,124.787375,21.0571665625,-0.091175,1.37880690075,0.506415,1.326050811,0.5916550675,4.364156506
9,12.25,26.730005,402.3735,20.18864769,-2.355595,16.667675,4.11705906225,155.4375,228.152,97.52941738,70.38838125,27.7195,0.777587869,25.31349125,15.9331525,388.3191125,485.652625,534.432425,1397,773.129225,128.8051625,21.8587921875,-0.09,1.38265621,0.5009165,1.3522793945,0.6071545945,4.390326791
9,12.75,27.21972125,401.40675,20.15325648,-2.2700775,16.491,4.094813793,155.539,234.81925,97.52325,68.958245,28.2415,0.7711753475,25.94962875,16.964482625,390.0294875,489.681325,523.85885,1375.52852225,768.026475,128.4422,22.04923125,-0.09125,1.4134178435,0.513022,1.377811802,0.616271578,4.445845022
9,13.25,27.55716375,400.289,20.1376513,-1.35067,16.139525,4.05021798675,152.095,228.74725,97.5126,67.13551,28.564,0.7523108165,26.43314375,17.84842875,392.290025,491.53915,508.7239125,1342.12930375,753.198375,127.3604125,22.150244375,-0.08825,1.437924769,0.5212695,1.3847604615,0.62913274,4.42723
9,13.75,27.429275,399.249457,20.12351858,-1.57487,16.51635,4.098017895,143.922,224.414,97.526975,65.76713625,28.84725,0.7374511735,26.61627625,18.791765,392.546675,490.909325,479.6554625,1260.57870225,718.433875,123.4471625,22.4058371875,-0.09305,1.46214185325,0.50289798775,1.37831992225,0.6111270405,4.33029664
9,14.25,27.4474075,398.862,20.10974888,-1.39951,16.20245,4.0582191065,135.2715,213.3895,97.5014,63.9366575,29.039,0.70897839025,26.74011625,19.119675,395.71725,489.9155,433.583525,1164.461733,665.151125,115.6600875,22.488426875,-0.088325,1.42796150775,0.510898,1.3351083335,0.61772845375,4.50504
9,14.75,27.1889375,398.012,20.076785815,-0.993031,15.982,4.030074441,122.181,197.84825,97.476,63.5586375,29.262,0.653772551,26.699425,19.0995885,394.6222,486.1701875,382.960825,1058.414861,605.530475,107.04227125,22.52923625,-0.0795,1.420309825,0.501671,1.315342048,0.600355728,4.369316549
9,15.25,26.63603,397.809,20.05739265,-0.553365,15.9894,4.031029645,98.6118,179.962,97.4365,63.71181,29.273,0.5710995075,26.5764175,19.35434575,394.42605,479.0044125,342.740825,956,551.90335,101.601625,22.472884375,-0.0723,1.3888534695,0.496029,1.2622611715,0.5926971145,4.246255
9,15.75,26.3503875,398.31475,20.075121355,-0.14166175,16.190325,4.05669475675,77.2825,162.94075,97.4099,65.73891,29.105,0.503692366,26.6799375,19.18982,395.598575,474.6977375,275.181325,794.62969895,469.1285625,87.08941875,22.3699028125,-0.074,1.367402647,0.478214,1.266814904,0.584084754,4.0654
9,16.25,25.37728,398.553,20.06521866,0.163154,16.005,4.033026159,56.409375,132.757,97.4029,66.83445,28.98075,0.42908783275,26.5539825,18.357015625,394.10595,466.9933875,204.8656875,639.8873844,379.15295,74.51248875,22.3469165625,-0.062675,1.3493513405,0.478970255,1.13627359475,0.5736385105,4.07090467775
9,16.75,24.48926,398.4835,20.0759120825,0.3389523065,16.121,4.047863634,27.58495,110.98525,97.3947,69.5724925,28.641,0.35702661,26.15218,17.3075555,388.1035375,458.4335625,136.4111375,479.57768395,282.7507,61.59271625,22.40925,-0.0543,1.254786834,0.445611611,1.059952829,0.543560484,3.86331
9,17.25,23.56271,398.913,20.07854576,1.34173,16.51293403,4.097583351,9.9307975,82.48115,97.3907067275,72.1457675,27.84575,0.37713127625,25.3553925,16.153835,385.1892375,449.54315,65.252505,305.4397286,184.21525,42.7748825,22.15098375,-0.0386925,1.16148821075,0.40646925,0.92589219075,0.4943982955,3.426495
9,17.75,22.22045125,400.7645,20.1350682925,2.16864,16.9383,4.150927607,-7.8262,57.44011,97.3842895325,77.4776875,26.766932025,0.48111038325,24.3446025,13.9163275,383.74915,440.065475,17.598415,179.1413475,110.71415,26.55788,21.910535625,-0.0191785,1.01094013175,0.36584064325,0.774582005,0.43133299625,3.07462
9,18.25,20.613245,404.478,20.237563955,3.117042707,16.8284,4.137201584,-13.192,37.71375,97.367689715,84.46906625,25.675,0.6170326395,22.91446,11.3547675,380.8488625,430.4715,-16.64548,65.04176265,40.07915875,8.940552,21.6080815625,-0.006015,0.8611074235,0.303722,0.6675538935,0.3661843475,2.64407
9,18.75,19.22092125,412.2435,20.423907305,4.687175,16.66120021,4.1162473545,-15.5203,29.801005,97.34218998,89.87133,24.5495,0.71693843675,21.666845,8.0380485,379.231,419.706125,-35.574615,13.7512749675,4.11869325,1.4311167375,21.3294246875,-0.0039925,0.7338084535,0.2419415,0.57001535075,0.30974451225,2.3277875
9,19.25,18.53025125,427.19175,20.7792625,5.1378825,16.3698867575,4.07949980675,-12.9701,24.7033,97.311168415,95.2885575,23.39953245,0.581173296,20.58974,5.88910625,375.5337,414.8933,-37.927745,0.415705125,-1.969939125,0.605751175,21.15266,-0.003975,0.712953791,0.260361,0.5573471985,0.3222472015,2.312103782
9,19.75,18.18937,433.900697225,20.936845305,5.86187,16.02545,4.0356472505,-13.1158,25.60085,97.3221,97.3940425,22.9465513,0.521887919,19.897065,5.1385125,374.194225,411.7207875,-37.30299875,0.01314268975,-2.157975625,0.887111975,20.65558625,-0.003093,0.728774313,0.263685,0.582176949,0.323515069,2.248
9,20.25,17.75256625,438.795,21.052730565,5.85684875,15.52455,3.97106091875,-13.715575,20.991605,97.31965,98.79175,22.433697775,0.4842977855,19.46544875,4.52342,374.3851375,409.4111625,-33.2456075,0.005584875,-2.09353775,1.0157505,20.3904725,-0.00477,0.72424159825,0.27314875,0.58739681775,0.332911639,2.36081
9,20.75,17.397275,443.079,21.15499941,5.79655,15.4072,3.95577676775,-11.91615,22.46325,97.31075,99.1790475,22.0925,0.463574158,19.1204275,3.93734125,375.6917,407.7546,-33.28789,0.00606824625,-1.952867875,1.021374275,20.0458465625,-0.00383,0.779266412,0.285613,0.640183567,0.355153356,2.381375
