DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
10,14.25,138.2285,170.0416,-9.548417,-0.0115995,-0.162913,-0.00107674,384.95555,32.85975,68.5997,14.8621,3.555716,0.42999955,428.196,484.02425,62.933075,386.93235,507.7518,71.968845,1.67135,2.72058,2.70439,-0.21109495,34.414835,31.98401,102.3597,1.0806355,1.077395,0.50222715,0.73389705,2.268797,0.5883573
10,14.75,108.55745,147.086,-7.7355085,-1.0956925,-0.4393785,-0.00448757,384.9403,32.4676,69.8816,13.9511,3.797578,0.4371092,426.7661,479.1777,64.226335,319.19805,440.21645,65.164205,2.16124,2.90225,2.965265,-0.22046905,34.152645,31.70311,102.3265,1.112155,1.065551,0.50684985,0.61487485,1.8746325,0.5708916
10,15.25,87.28381,131.8279,-6.8706645,-1.1519755,-0.2710863,-0.04397157,383.20675,32.30281,69.40933,12.9483,3.686452,0.4273565,422.19245,475.5507,64.6741,246.1,342.976,51.762905,2.66184,3.054725,3.20144,-0.212934,34.09377,30.7887,102.3071,1.076352,0.9932663,0.50699545,0.5241676,1.71825,0.4864716
10,15.75,61.05312,110.22755,-5.148422,-1.3630995,-0.328617,-0.02358691,383.87485,32.57896,72.09447,11.262315,3.562991,0.4047998,420.7938,474.04545,66.96748,196.55765,304.3602,47.20933,2.984945,3.081675,3.43466,-0.1900395,33.84142,30.199295,102.3273,1.0225665,0.9713819,0.49040385,0.43563635,1.5194635,0.45736275
10,16.25,25.91405,80.800525,-4.114366,-2.0159955,-1.4987285,-0.03011339,384.0302,31.525685,74.64684,9.6902535,3.501468,0.3979136,417.0823,468.1224,69.038905,129.59985,205.4082,33.73428,3.42099,3.171495,3.558245,-0.1819773,33.622895,29.107075,102.32185,0.9595976,0.8647815,0.47285345,0.3070521,1.1130495,0.3798613
10,16.75,12.089835,64.39342,-2.01971,-2.149777,-0.6054292,-0.032376485,384.06385,31.389715,77.32125,8.857707,3.3437235,0.36461115,414.6045,463.7595,71.199605,80.53616,150.99855,24.379375,3.75514,3.191285,3.742485,-0.15407425,33.297705,28.76454,102.3415,0.93932555,0.80252885,0.4335349,0.2127848,0.82698505,0.3962864
10,17.25,-12.56365,36.188535,0.214959,-3.4419775,-1.7859395,-0.0205999,384.001,30.75094,82.97831,6.17979,2.9494465,0.3262766,411.7366,457.13835,74.341815,7.80615,73.8525,13.87987,3.894025,2.95353,4.165235,-0.1242478,33.0046,27.879885,102.333,0.8047058,0.6540916,0.3902115,0.1636634,0.7465607,0.29042085
10,17.75,-19.6931,16.32409,1.97182,-3.455212,-1.161902,0.04785636,383.9734,29.0347,87.071445,4.5466705,2.39823,0.2552145,407.70185,452.605,78.10327,-32.13718,12.559375,3.100133,3.71482,2.779115,3.934765,-0.076226755,32.47946,26.1405,102.34985,0.66488045,0.50422915,0.3122319,0.21450605,1.40038,0.24064405
10,18.25,-19.678195,8.71518,2.707832,-2.0335,-0.7296574,0.14682,386.8858,28.84294,88.53198,3.9992,1.877817,0.1977905,407.3593,448.0194,81.569875,-46.2291,-0.3119094,1.0859515,3.67796,2.691855,3.310605,-0.0459242,32.00898,25.422365,102.36195,0.53300375,0.4105683,0.24803905,0.2269921,1.945803,0.1838375
10,18.75,-18.85595,7.7103,2.83679,-1.124358,-0.187953,0.205453,388.631,28.49679,89.1079,3.3724425,1.664521,0.15461735,405.33355,444.50275,83.177555,-45.6181,-0.686774,1.180459,3.57529,2.29541,3.28959,-0.02854693,32.00391,24.98477,102.38495,0.4634298,0.3547956,0.1950559,0.21895885,1.745698,0.2154968
10,19.25,-22.81034,7.4525425,2.87935,-0.23350545,-0.2936527,0.107007,389.6017,29.5613,91.50354,2.29487,1.846731,0.171162,407.098,443.1162,84.4819,-43.7788,-0.6221023,1.218382,5.25003,1.13963,3.17249,-0.035027205,31.775635,24.688295,102.4169,0.42461645,0.3475473,0.2240364,0.20642905,2.022275,0.214342
10,19.75,-20.270765,10.8662,2.9158385,-0.2964282,-0.461445,0.022284965,389.7084,28.29275,89.69567,3.007122,1.8707555,0.1716148,404.6296,441.5722,84.088705,-43.1031,-0.609798,1.276774,3.76627,2.04167,2.7046,-0.03496106,31.6735,24.718945,102.4508,0.47450645,0.35661715,0.22574355,0.2221486,1.964456,0.21572
10,20.25,-18.4795,8.1538855,2.687108,-0.34711895,-0.591254,0.0542884,390.7592,28.533555,93.187465,1.992653,1.5553875,0.1559607,403.363,440.7102,84.45541,-41.31146,-0.7932237,1.31229,2.58964,1.94904,2.36144,-0.028998525,31.645835,24.290655,102.4775,0.4006079,0.3621201,0.20471185,0.2185223,1.717477,0.2532525
10,20.75,-15.473525,8.595937,2.532745,-0.1910103,-0.074468375,0.00727508,389.3669,27.5494,93.1211,1.981524,1.564755,0.1477755,404.7923,440.7254,86.409375,-39.3833,-0.790362,1.32132,2.16775,1.89139,2.04682,-0.02576305,31.88042,24.05353,102.4945,0.43598275,0.3651065,0.1889869,0.2204655,2.2706505,0.1943879
10,21.25,-16.93245,6.3465435,2.649427,0.10292582,-0.092932545,0.02997072,390.76195,27.9936,90.8933,2.611131,1.6033615,0.1515131,406.4411,440.521,85.980665,-37.64855,-0.73914035,1.24487,2.05994,1.86183,1.80161,-0.02748913,31.749535,24.1965,102.513,0.4067668,0.34858405,0.19959435,0.2150406,2.482346,0.19078805
10,21.75,-16.475915,3.600752,2.8174135,-0.21528245,0.135291315,0.052415735,391.5461,28.84961,92.13557,2.155381,1.580965,0.1317322,405.0137,438.175,85.31588,-40.20152,-0.7485836,1.228617,2.03675,1.84261,1.5478,-0.020619185,31.773585,24.077,102.523,0.38337405,0.34932665,0.18014295,0.22388385,1.9954215,0.2169373
10,22.25,-16.58955,3.664831,2.78291,-0.1355261,-0.014935295,-0.025447075,391.1115,28.79324,94.31706,1.574037,1.5418555,0.1427275,402.086,438.629,85.00861,-39.9352,-0.6092259,1.208149,1.91906,1.81254,1.30986,-0.018424345,31.76832,24.11021,102.5205,0.41264025,0.3626232,0.1758364,0.21149625,2.4528715,0.19398145
10,22.75,-16.40191,1.622088,2.561545,-0.2206124,-0.410995,0.03060945,392.6289,29.162,94.5192,1.485754,1.6261435,0.14525015,401.706,437.22,85.24958,-40.62964,-0.558004,1.12147,1.92626,1.15541,1.14715,-0.025043905,31.7725,23.710175,102.5145,0.37428125,0.3247667,0.1839746,0.2250299,1.795704,0.21089205
10,23.25,-14.221995,2.276587,2.767316,-0.20794845,-0.07853025,0.056477395,393.025,29.4912,95.3358,1.244778,1.560375,0.1497734,401.6647,437.532,86.074265,-39.82932,-0.5102162,1.12207,1.76521,0.480001,1.01765,-0.026676435,31.71924,24.083205,102.4995,0.3933918,0.38471635,0.1821231,0.24198525,2.363556,0.1847259
10,23.75,-11.36102,1.70491,2.522695,-0.3285387,-0.1400106,0.10936165,394.56515,29.2095,94.9898,1.449387,1.462954,0.1237557,401.7936,435.7764,86.754225,-39.5142,-0.51651175,1.12929,1.53926,0.440418,0.878497,-0.017446155,31.593895,23.687215,102.4845,0.3769528,0.33649195,0.15563955,0.22116155,2.4988345,0.1743565
11,0.25,-15.05538,5.111469,1.3200775,-0.3985708,-0.42368265,0.004090928,394.2644,21.19934,98.30429,0.3555534,1.81522,0.15679745,386.606,417.71605,93.38633,-41.08744,-0.6324043,1.231626,-3.551012,-4.61306,-7.38452,-0.030775565,27.946905,20.375805,102.4788,0.4548558,0.41574635,0.20702725,0.22703155,1.7251645,0.16677265
11,0.75,-16.959705,4.75505,1.579716,-0.29842345,-0.2346492,0.00856858,393.4464,21.25728,98.5704,0.301231,1.764821,0.1637409,388.20455,416.3457,93.13064,-40.3582,-0.6804785,1.2967875,-4.383979,-5.144608,-7.645763,-0.030242545,28.00324,20.427935,102.4572,0.4429835,0.3894159,0.2063932,0.2332282,1.922711,0.1333745
11,1.25,-15.4411,2.6049785,1.4886125,-0.174269,-0.23853145,0.02604898,393.95215,21.599,98.93171,0.2458738,1.847654,0.1879725,388.56905,416.9049,94.00429,-36.1107,-0.65973225,1.305669,-3.303312,-5.38277,-7.617797,-0.04254107,27.90031,20.220295,102.44225,0.5281771,0.42597975,0.2278479,0.24264095,2.224473,0.1582403
11,1.75,-20.379785,5.7403955,1.702263,-0.089835195,0.08037928,0.01401645,394.2081,21.543135,99.074765,0.185528,2.036882,0.1969023,390.5477,417.63035,94.79562,-38.79012,-0.5645854,1.3210165,-5.162341,-6.28429,-8.87825,-0.047348475,27.6673,20.241975,102.43265,0.5348444,0.4360764,0.26032095,0.2347148,1.7411125,0.1577083
11,2.25,-23.14202,5.2924045,1.4699175,-0.26740755,-0.3955637,0.00334268625,395.38775,21.80814,99.29291,0.16136525,1.931135,0.1969384,386.8266,417.6179,95.10685,-37.59198,-0.5602933,1.1897885,-6.62576,-7.063282,-9.28554,-0.047365605,27.662835,20.248075,102.4183,0.54040915,0.43571405,0.24299605,0.2617822,1.513202,0.1778228
11,2.75,-19.85044,5.46966,1.777622,-0.23769025,-0.2260582,0.0152933,395.751,21.811675,98.96436,0.2283605,1.833507,0.1696229,389.86715,417.1069,94.88053,-34.956835,-0.4203626,1.1491565,-6.88322,-7.08711,-9.81497,-0.034856765,27.659335,20.100805,102.4081,0.4620286,0.40342925,0.22914565,0.25838315,1.680441,0.1611223
11,3.25,-17.322465,3.003909,1.631479,-0.1856063,-0.1261632,0.00116419075,395.733,21.941535,99.2358,0.2136952,1.950031,0.17079225,387.64045,416.1895,95.2227,-35.76645,-0.5906258,1.303862,-6.9589,-7.91593,-10.0327,-0.035799345,27.62065,20.10652,102.40035,0.48677465,0.4106741,0.2352929,0.2418991,1.538826,0.1826208
11,3.75,-18.040945,3.6538845,1.74502,-0.16067505,-0.14237005,-0.008319767,394.7755,21.91344,98.8219,0.1817979,1.900555,0.1801551,387.4924,414.90175,95.95276,-35.91046,-0.4904706,1.315298,-7.53658,-8.124158,-9.6755,-0.03959904,27.68068,20.303455,102.4044,0.49232985,0.39964315,0.2363386,0.2289981,1.527344,0.15986055
11,4.25,-16.021235,4.2983775,1.71559,-0.125616035,-0.1176548,0.02689668,394.2249,21.80595,98.711465,0.2311629,1.797353,0.2050283,387.71655,416.05575,96.02781,-37.39687,-0.32764855,1.2349365,-7.71094,-8.862618,-9.848818,-0.050219985,27.64426,20.02499,102.4151,0.4929846,0.4081267,0.2316786,0.2385157,1.386813,0.155095
11,4.75,-17.29625,3.5518025,1.86426,-0.15559035,-0.050508753,0.0409035,393.913,21.9808,98.60254,0.2799043,1.7975435,0.1957168,384.47665,416.1884,95.61101,-36.09342,-0.5036342,1.201528,-7.78581,-9.187012,-9.84852,-0.04567979,27.53324,20.122695,102.431,0.51241015,0.3998803,0.2410611,0.25411725,1.521738,0.19223435
11,5.25,-17.007525,3.8147035,1.4982985,0.0250226,0.03812375,-0.02727343,393.26375,21.97555,99.17537,0.1702091,1.8233885,0.17810605,384.6832,415.3855,95.90179,-36.62583,-0.429806,1.201229,-7.82276,-9.293817,-10.0855,-0.03801128,27.63707,19.98,102.4523,0.45643245,0.40310195,0.2224353,0.25207165,1.59772,0.16918055
11,5.75,-16.84027,4.249556,1.723165,-0.09153398,-0.0631022,-0.0010131705,392.40105,21.98477,99.25073,0.155555,1.76187,0.16399805,381.82235,414.3055,95.01382,-35.372785,-0.4498368,1.231927,-8.00958,-9.440437,-10.1994,-0.032150125,27.41276,19.811725,102.4792,0.48095475,0.4387667,0.2114475,0.2408831,1.5824535,0.1566584
11,6.25,-17.190475,7.568695,1.851847,-0.1723193,-0.417119,0.0525119,394.2709,21.94525,99.2842,0.1826016,1.7867785,0.18093615,380.57445,413.11735,95.13871,-37.367105,-0.2392259,1.3336615,-7.97808,-9.38925,-10.9629,-0.039278295,27.549365,19.624555,102.50435,0.4731547,0.4094458,0.224711,0.21429145,1.566307,0.1626266
11,6.75,-15.29211,3.734925,1.7055415,0.35987145,0.37620085,0.06706667,393.55245,22.0186,99.26059,0.1401099,1.7558025,0.1608207,382.4231,413.4599,96.06101,-26.5412,6.376125,2.4352605,-8.009319,-9.32681,-11.88757,-0.030883735,27.114115,19.74863,102.52055,0.4852309,0.41603205,0.20938405,0.22333255,1.6507465,0.1673257
11,7.25,-11.52767,17.17853,0.63937035,4.446387,4.248295,0.1462658,396.4361,23.37444,97.73639,0.5515505,2.044166,0.216733,382.06645,415.88765,95.84012,4.238061,50.440395,10.501305,-6.951074,-8.81818,-11.85127,-0.05593871,27.368575,21.77865,102.56105,0.5354823,0.4360697,0.2694548,0.221736,1.741845,0.2381669
11,7.75,-0.571372,47.40812,-0.9570091,5.14471,5.418788,0.0502071,399.4585,25.40081,94.2357,1.704238,2.37745,0.2747113,381.4475,421.466,94.382055,54.99209,127.5254,24.9907,-7.573527,-9.883436,-11.77581,-0.08965049,28.20319,23.40046,102.5935,0.6985514,0.5451287,0.3358632,0.2641748,1.529621,0.3189963
11,8.25,15.93353,77.11954,-2.137729,3.653679,2.038022,-0.07817829,398.2602,25.719,89.0517,3.192352,2.623561,0.312247,386.5456,428.486,90.495025,128.336,215.2195,37.18294,-7.595373,-9.925011,-9.629546,-0.1144926,28.731,24.93199,102.6129,0.7672693,0.6297297,0.3837862,0.2598224,1.370819,0.3282537
11,8.75,43.445835,98.950935,-3.262524,3.03615,1.113728,-0.02364639,395.85195,26.4023,82.6303,5.527251,3.2029335,0.3678669,391.16125,435.81405,86.48624,207.59645,334.5179,54.9157,-7.53753,-9.29942,-8.254598,-0.1595734,29.10548,25.76033,102.6448,0.92017115,0.7467575,0.4370747,0.34831275,1.4174295,0.3762848
11,9.25,82.5139,113.026,-4.5338265,1.9967125,-0.219441,-0.032751015,393.98695,26.45316,78.61633,7.744786,3.3020805,0.41050315,388.56415,440.11225,80.17132,275.91075,423.5956,63.078075,-7.18001,-8.394591,-5.79252,-0.1968306,29.53882,26.58382,102.654,0.96035865,0.82750945,0.48455955,0.45140775,1.5805055,0.3692481
11,9.75,120.7508,118.96945,-5.556556,1.897079,0.4852953,-0.01687078,393.95175,26.977505,76.50075,9.394512,3.441414,0.4196363,392.3113,446.402,76.60252,339.9462,479.481,68.34894,-6.49718,-6.723879,-5.30616,-0.20680335,30.1635,27.49585,102.6473,1.0282645,0.96643835,0.4882362,0.5301689,1.7534605,0.3880951
11,10.25,141.93475,124.1618,-5.761779,1.553857,0.0671375,-0.02320556,394.4603,26.789285,75.994225,10.101345,3.5625075,0.4382613,394.8875,450.5975,76.21481,394.3525,555.7885,74.166945,-5.90383,-5.85358,-4.692008,-0.22367295,30.0442,28.03814,102.62505,1.036987,0.9584056,0.50697005,0.6027403,1.7988585,0.36439345
11,10.75,158.4478,129.6899,-6.45527,0.8931878,-0.1826317,-0.04178384,393.6974,26.52128,73.582,11.14136,3.609187,0.4428128,401.8273,454.113,73.77899,420.9123,572.502,74.87998,-4.74263,-5.3909755,-3.17669,-0.2301127,30.18714,28.553,102.622,1.076301,1.054794,0.5307278,0.6518037,1.818351,0.4095854
11,11.25,177.82025,138.619,-6.829688,0.10602275,-1.329317,-0.04961321,393.1745,25.18296,70.84538,12.56968,3.6391825,0.45468245,402.90105,456.34965,70.84538,456.90665,609.81725,77.534355,-4.41854,-4.950295,-2.1150705,-0.24415335,30.485,28.563165,102.59875,1.1286115,1.0916455,0.54104375,0.7139996,1.9709385,0.4417071
11,11.75,165.3279,134.5721,-6.827594,-0.56944395,-1.082852,-0.070420485,391.2747,25.669145,68.0576,12.74306,3.796819,0.456042,402.048,456.791,66.56059,441.176,594.8155,79.07448,-4.181051,-4.273585,-1.7285315,-0.2455692,30.625,28.40785,102.5556,1.121963,1.080533,0.5283067,0.7000799,1.854455,0.4444334
11,12.25,168.4991,135.01925,-6.325595,-1.72333,-1.90195,-0.1072983,389.7524,23.864375,67.716795,12.14612,3.789002,0.4566725,402.156,459.8674,65.68385,443.3438,601.7811,79.68943,-2.994381,-3.601941,-0.871182,-0.2469621,30.51771,27.731,102.5118,1.122807,1.069416,0.5291015,0.6862803,1.809293,0.4430196
11,12.75,177.5696,137.6898,-6.522655,-0.1415504,-0.72111175,-0.0107797,389.38845,23.856,68.07552,12.15042,3.731691,0.4338637,406.2566,457.73365,65.094025,418.01435,560.19235,73.632105,-1.327041,-3.45703,0.65,-0.219185,30.569105,27.565895,102.48915,1.095324,1.071135,0.5181642,0.70652175,1.9523385,0.4381085
11,13.25,159.34815,135.0674,-6.0370305,1.165879,0.877438,0.03812707,388.623,24.79145,66.45794,13.0267,3.762662,0.448236,403.7965,458.27475,63.73429,400.38705,537.29675,71.84875,1.60475,-3.28888,1.452719,-0.23591445,30.75691,27.83498,102.41405,1.087341,1.0702565,0.5313403,0.65593065,1.7625905,0.4085473
11,13.75,143.0624,132.297,-5.966687,0.9741919,1.08859,0.025693405,388.7436,25.34632,66.1258,13.258695,3.73387,0.444344,401.7983,456.4129,64.35673,355.53,476.2737,63.96208,0.75967,-0.913108,1.80057,-0.2305983,30.50112,28.26693,102.3797,1.105416,1.053015,0.5253304,0.5958792,1.653219,0.4093212
11,14.25,126.2132,113.189,-5.326328,0.05463964,-0.107443,-0.01393153,388.5902,25.29565,68.46276,12.65111,3.674103,0.448215,403.2728,455.3017,66.07641,307.1094,439.1633,62.05683,1.05525,-0.7497364,2.29918,-0.2340335,30.50872,28.461,102.3859,1.075253,1.006435,0.5120687,0.5790553,1.476022,0.3783614
11,14.75,112.1898,103.7695,-5.148395,-0.2674344,-0.2053685,-0.0222629,388.1096,25.4114,68.34053,12.2487,3.659007,0.419475,403.3521,453.1624,68.00237,256.3037,391.709,58.1086,1.609835,0.444492,1.925047,-0.2070021,30.324,28.01088,102.3778,1.04727,0.9875142,0.4964672,0.5258032,1.407319,0.3671533
11,15.25,81.09631,84.11461,-4.035784,-1.78511,-1.0569505,-0.0511449,387.7387,25.0345,68.82782,11.90891,3.603697,0.4264933,399.554,450.3288,68.70745,184.442,308.2454,46.05475,1.494909,0.6947539,2.34318,-0.2140116,30.02321,27.30755,102.355,1.013499,0.9371424,0.4899361,0.3947855,1.230626,0.3433131
11,15.75,45.91112,61.51431,-3.230334,-1.808681,-0.8283627,-0.05866471,386.9547,24.39384,71.13837,9.672226,3.499825,0.3880255,398.9502,444.9303,70.34776,110.615,216.7899,31.5943,2.35514,1.675338,1.945938,-0.1773455,30.06508,26.48295,102.3839,0.993836,0.8437485,0.479926,0.3004193,0.9998737,0.3131366
11,16.25,15.938,46.988355,-1.781744,-2.337176,-1.044952,-0.04405808,387.1954,24.375275,75.024995,8.435839,3.342692,0.3643593,396.0746,441.0426,72.36877,54.55565,129.5274,21.53149,2.00911,2.174174,1.2917,-0.1563962,29.81756,25.59962,102.375,0.9464128,0.7941696,0.4469944,0.1950556,0.7673837,0.2836657
11,16.75,-5.7608875,28.51257,-0.04330599,-3.252308,-0.91058445,-0.070453,386.4136,23.717025,79.6787,6.410185,2.98925,0.324596,393.0952,435.9304,75.46639,2.207674,59.2457,10.2298,1.98874,1.300766,0.9793756,-0.123744,29.46234,24.43224,102.3958,0.8478795,0.6485251,0.3866386,0.148818,0.5781586,0.23880005
11,17.25,-18.72192,12.02767,1.144952,-3.768188,-1.448436,-0.01328027,385.3605,23.095955,86.84114,3.802354,2.48641,0.254743,388.463,432.3561,80.57157,-30.67874,15.14508,3.411352,1.780849,0.786058,0.9167864,-0.0784486,29.2543,22.83959,102.4025,0.6896002,0.5209593,0.3300329,0.1860411,0.8246193,0.1849781
11,17.75,-16.44142,4.760778,1.5998,-2.755949,-1.2126995,0.05550077,387.2451,22.8525,90.5919,2.419242,1.983699,0.2028477,386.6148,423.8646,84.5185,-49.85901,0.01001579,1.165409,1.05517,0.483865,0.8077797,-0.0494941,28.94256,21.6676,102.4145,0.5412616,0.4424082,0.2465636,0.2207003,1.2359,0.1618683
11,18.25,-16.3312,5.7988935,1.775302,-1.27244,-0.3135246,0.0543863,388.4755,22.69674,92.8887,1.8965,1.86547,0.179548,389.0386,421.3684,87.50599,-48.8733,-0.5202312,1.16601,1.10163,-0.2675823,0.569061,-0.0388126,28.93903,20.895,102.4472,0.4590414,0.3527422,0.2352343,0.2100831,1.188503,0.1710142
11,18.75,-15.71728,4.370444,1.75452,-0.8980708,-0.4344223,0.0659953,389.713,22.327805,94.49847,1.423748,1.786774,0.1724796,380.784,420.1366,88.43709,-49.1747,-0.6398442,1.3159,0.495284,-0.7157602,-0.4959605,-0.03641593,28.67408,20.68403,102.4962,0.4186586,0.3274137,0.2219227,0.2067616,1.29764,0.1328377
11,19.25,-16.17765,4.21121,1.72706,-0.555722,-0.25629135,0.0179808,390.3526,22.66327,95.81623,1.09702,1.732959,0.162272,379.3872,419.0732,91.12444,-48.73053,-0.6095123,1.382118,2.088671,-1.695137,-1.473841,-0.0316606,28.49759,20.51505,102.524,0.4110454,0.3837121,0.2273895,0.2084536,1.392356,0.142442
11,19.75,-15.1124,4.27352,1.6407,-0.5959784,-0.2027421,0.01615817,390.7033,22.556,95.73435,0.95177385,1.62109,0.158457,382.7209,417.9892,92.09922,-46.89176,-0.6418477,1.438704,0.2618485,-1.218762,-4.02701,-0.0303488,28.30591,20.331,102.5351,0.4172909,0.3468857,0.2016639,0.2197116,1.467551,0.1477413
11,20.25,-15.00467,3.160514,1.739629,-0.3850647,-0.241885,0.004273444,389.78,22.5623,96.243445,0.8582386,1.658107,0.1533008,383.335,417.6771,91.99737,-45.9323,-0.6541522,1.330349,-0.992204,-1.55509,-4.5003,-0.02827596,28.38716,20.22174,102.5448,0.3913042,0.3561476,0.187218,0.2324382,1.608134,0.1476103
11,20.75,-11.50108,3.280652,1.52804,-0.114334,-0.2921472,0.0233433,391.3238,22.573755,95.94662,0.9290979,1.768908,0.1648092,388.0366,417.9049,92.31037,-41.429,-0.70108185,1.362856,-1.543208,-1.821065,-3.91453,-0.03264335,28.32782,20.33208,102.556,0.4505546,0.3818225,0.2043006,0.2427965,1.585546,0.161204
11,21.25,-14.46235,3.348692,1.6465165,-0.11665,-0.035639985,0.02702488,392.56845,22.604985,96.73638,0.769838,1.686926,0.1485631,391.5392,418.5,93.54868,-40.65831,-0.65300725,1.26654,-1.734277,-2.71562,-4.377731,-0.02716738,28.21193,20.434,102.5632,0.4132579,0.3582546,0.1930569,0.2392925,1.683533,0.16484475
11,21.75,-15.01289,4.199037,1.848233,-0.2802042,-0.445119,0.039210575,392.2148,22.64004,96.71879,0.7777529,1.81515,0.162644,386.971,420.6176,93.29893,-40.64373,-0.6879186,1.204538,-2.102078,-3.233439,-4.761871,-0.03169171,28.05054,20.74033,102.5476,0.4582678,0.397355,0.2067305,0.2317538,1.807445,0.15355985
11,22.25,-15.95236,4.633764,1.85216,-0.3065412,-0.08991918,-0.01018366,393.8593,22.78325,97.2268,0.7579404,1.701244,0.1567036,385,420.2363,93.77551,-41.58543,-0.52938815,1.23343,-2.379136,-3.7293,-5.402526,-0.02940028,27.97588,20.77483,102.556,0.46114,0.3776409,0.2046529,0.2373472,1.602908,0.178651
11,22.75,-17.10814,8.4819405,1.71251,-0.0685374,-0.3228658,0.01008297,393.4478,22.343755,97.19797,0.63707485,1.873508,0.175209,381.2714,419.4064,93.73365,-41.7299,-0.6306874,1.21236,-2.77985,-4.29985,-6.112607,-0.03731109,27.96803,20.65255,102.548,0.4820025,0.3974749,0.2299362,0.2558695,1.711072,0.17533965
11,23.25,-17.0984,4.702789,1.543977,-0.0726209,-0.276126,-0.03067306,392.5415,22.20539,97.54942,0.6057291,1.76792,0.1661279,384.4681,417.983,93.73805,-41.19249,-0.72411725,1.22079,-3.239525,-4.76899,-6.73182,-0.03283375,28.047,20.506,102.532,0.4909898,0.4655485,0.2151237,0.245922,1.548783,0.17204115
11,23.75,-16.5875,3.579113,1.64145,-0.2750926,-0.2469332,-0.003116699,393.54885,21.44612,97.7117,0.5150045,1.83128,0.1746319,384.9196,418.2,93.25718,-40.5141,-0.69736175,1.199721,-3.686275,-5.13108,-7.31282,-0.0362559,27.99,20.366,102.508,0.4967998,0.3801605,0.2229381,0.2506781,1.7480355,0.1722447
12,0.25,-20.0471,1.030512,1.019335,-0.228483,-0.3695732,0.00718215,398.27675,18.209155,99.85277,0.03238701,1.746856,0.1721534,358.0539,395.773,95.64839,-35.89933,-0.6591597,1.34118,-9.9907,-15.33831,-15.23367,-0.0364881,24.95514,16.10883,102.6074,0.4579067,0.3848811,0.2289458,0.2508049,1.4688475,0.1464579
12,0.75,-16.1853,1.24691,1.355756,-0.1613309,6.868987e-06,0.0286896,399.1913,18.035235,99.779685,0.06606748,1.710483,0.1763105,356.97,394.1394,95.8299,-39.30894,-0.578607,1.240656,-10.0118,-15.94861,-15.7021,-0.03719918,24.903,15.89014,102.587,0.4671442,0.4129206,0.2337117,0.2406582,1.717044,0.14658205
12,1.25,-15.95564,1.284502,1.219561,-0.1666685,-0.26092545,-0.004761537,398.41125,17.62326,99.61939,0.0635901,1.625619,0.175369,357.825,393.323,96.43554,-37.3078,-0.5854747,1.233432,-9.632868,-14.46692,-14.7363,-0.0327504,25.06656,15.296,102.588,0.474427,0.4068245,0.2069767,0.264674,1.659156,0.1600095
12,1.75,-19.1287,1.420422,1.1189245,-0.292675,-0.1829105,0.00376583,397.9302,17.59507,99.69426,0.059655835,1.834296,0.1998265,359.7493,394.7255,96.38693,-35.6807,-0.6163799,1.178051,-10.99085,-16.5457,-14.3988,-0.04909015,24.76046,15.38294,102.5692,0.5074249,0.4375382,0.2346099,0.2547951,1.7969775,0.1779419
12,2.25,-16.1057,1.556908,1.36532,-0.4118842,-0.37884755,0.02904564,397.6108,18.06678,99.85608,0.02924417,1.710384,0.1896651,361.4112,392.8357,96.6454,-34.0481,-0.64442305,1.155778,-11.4902,-17.1073,-15.2369,-0.04392969,24.68788,15.15299,102.567,0.5071321,0.4007842,0.2338164,0.2507977,1.842909,0.1446485
12,2.75,-16.3067,0.2543187,1.14078,-0.2891793,-0.2872659,-0.0172293,398.1792,17.728665,99.85018,0.0311239,1.739422,0.16549,361.1933,392.5221,96.67425,-33.7585,-0.517369,1.20514,-11.42382,-17.47572,-15.7443,-0.0344237,23.78697,15.41038,102.5646,0.445069,0.3768461,0.2003344,0.2471823,1.939869,0.1487046
12,3.25,-17.21834,1.806006,1.038775,-0.286479,-0.3343349,0.00198922,396.8995,17.49622,99.86035,0.0268814,1.65678,0.160644,359.9592,391.7402,97.0897,-33.3579,-0.5431236,1.15939,-11.7911,-18.12506,-15.7346,-0.03197081,24.08229,15.20606,102.5629,0.4282453,0.3840951,0.1915473,0.2437836,1.796967,0.1419571
12,3.75,-14.87598,1.905797,1.381077,-0.06022042,-0.19160255,0.028423475,398.64475,17.68419,99.875585,0.024444215,1.603642,0.1507392,362.5116,391.934,96.93178,-27.11385,-0.5780347,1.122067,-12.56146,-18.8234,-15.13343,-0.027879,23.899,15.29994,102.5596,0.4070083,0.3972461,0.1922699,0.2368972,1.8222015,0.15103335
12,4.25,-12.30805,-0.204611,1.419171,-0.172957,-0.1691564,-0.00391771,398.132,17.702955,99.86312,0.02554007,1.610257,0.1403803,366.8879,392.27,97.00456,-27.10884,-0.51393595,1.074513,-12.66743,-18.56913,-16.06579,-0.02375384,23.77618,15.124,102.5488,0.3718535,0.3617092,0.1713808,0.2378014,1.5040465,0.144259
