DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
9,1.75,392.7855555,14.1969595,1965.327686,1.891461,75.573285,-59.72227,23.75327975,2.716205,0.378865,-0.5242565,0.690363,0.4616445,18.800961,0.146455,100.79,65.9575,15.5125,3.37072675,19.285,19.6925,20,19.95125,19.77125,-87.012011,0,0
9,2.25,392.63292,14.22526,1965.6093655,1.83736,84.742973,-55.6101315,22.5749705,2.618857,0.384528,-0.5069605,0.707215,0.463518,18.639033,0.145957,100.79,67.4775,15.295,3.250488,19.2175,19.6475,19.98125,19.95125,19.7675,-87.103789,0,0
9,2.75,391.98632875,14.20272075,1968.970873,2.03697825,81.455627,-53.68687,20.0795185,2.6999535,0.358524,-0.492113,0.657572,0.44411,18.493436,0.1379445,100.79,69.245,15.1525,3.102025,19.115,19.5875,19.955,19.95,19.77375,-87.1876615,0,0
9,3.25,391.42794075,14.334883,1968.909316,1.83486225,81.94670925,-53.340259,20.543355,2.6265635,0.3510775,-0.468753,0.6251285,0.4342865,18.3111295,0.14099575,100.8,70.24,15.0175,2.95405775,18.995,19.525,19.93874975,19.94375,19.76625,-87.07911,0,0
9,3.75,391.672974,14.31722725,1969.8163165,1.90212525,77.1228875,-51.175044,18.89301,2.426354,0.3407245,-0.465381,0.6550835,0.4230295,18.200125,0.13787725,100.8,70.7275,14.8,2.8122795,18.9075,19.505,19.9341665,19.94,19.765,-86.549296,0,0
9,4.25,391.858601,14.234105,1969.70433675,1.6943625,75.565757,-49.174823,17.28018775,2.3318345,0.329326,-0.46022275,0.623837,0.407555,18.078337,0.139668,100.81,72.245,14.7875,2.714086,18.8575,19.46,19.943333,19.94,19.7625,-86.9052005,0,0
9,4.75,392.8005325,14.2928145,1974.224636,1.75251825,80.220687,-48.94142225,17.357653,2.4561395,0.3234055,-0.436323,0.6209995,0.4084045,17.9327645,0.131974,100.8375,72.635,14.59,2.63092375,18.77,19.4,19.943333,19.93625,19.76125,-86.244919,0,0
9,5.25,392.49306575,14.319676,1971.683447,1.721078,72.787214,-47.122306,14.885396,2.3242665,0.319253,-0.4807895,0.609603,0.398986,17.845415,0.13390525,100.8475,73.9,14.4,2.60229725,18.7,19.3625,19.93166675,19.93125,19.76625,-86.301853,0,0
9,5.75,391.7290655,14.3588275,1974.60591,1.3987425,69.0782145,-44.61406125,14.57771575,2.2507845,0.2879715,-0.4381815,0.5963805,0.37026525,17.7398845,0.13194725,100.88,74.275,14.38,2.54860125,18.635,19.3325,19.89125,19.93,19.76125,-81.267606,6.976744,0.37594
9,6.25,392.578888,14.289441,1971.0728375,-0.15985775,75.04607225,-36.670714,21.355497,2.2134035,0.2915525,-0.47296625,0.5673765,0.3649375,17.678798,0.126624,100.91,73.8875,14.5025,2.64521125,18.58750025,19.305,19.84875,19.9325,19.76125,-49.744486,75.14027825,5.827068
9,6.75,391.5017345,14.613331,1973.05784525,-2.930047,87.6701735,-20.387475,35.098213,2.4105065,0.3299375,-0.483549,0.59625625,0.388775,18.03066575,0.12135125,100.93,73.0225,14.9975,2.94154425,18.53916675,19.255,19.805,19.9125,19.76,6.77816875,226.2075135,16.541353
9,7.25,391.108582,14.84745,1969.7559005,-7.0558665,89.5844345,-5.643774,55.118102,2.608853,0.35131775,-0.485564,0.629045,0.397812,18.65851275,0.150685,100.93,70.3375,15.64,3.333088,18.53,19.2075,19.76625,19.88875,19.76,77.253521,418.6940965,30.075188
9,7.75,390.858853,14.916547,1964.326165,-9.90735475,95.3957725,5.837841,81.3568775,2.73336525,0.37961225,-0.496242,0.6933,0.436386,19.28114425,0.1681,100.95,67.11,16.33,3.92316025,18.6,19.17,19.72875,19.86625,19.77,152.887324,600.05685825,45.8176695
9,8.25,390.9111175,14.9563775,1961.508389,-13.277384,105.306654,19.387134,104.592058,2.822277,0.40089525,-0.502391,0.70763825,0.44111325,20.05093325,0.224565,100.9675,63.9525,17.03,4.54617525,18.7625,19.1475,19.715,19.86125,19.78125,243.943662,683.899821,52.067669
9,8.75,390.76256225,15.038705,1959.773357,-15.821401,117.43031525,28.6016745,127.41194475,2.82108675,0.39505675,-0.4843625,0.7156595,0.441025,20.77514025,0.278024,100.9775,60.44,17.6125,5.1240025,18.985,19.165,19.69541675,19.87,19.79,333.098592,979.0959055,49.81203
9,9.25,389.9555575,15.153866,1955.99088125,-17.177897,114.94429375,31.20246025,144.900143,2.7113215,0.37375075,-0.48261875,0.71076675,0.42482425,21.3879885,0.297968,100.98,57.57,18.35,5.872045,19.083333,19.205,19.65958325,19.87625,19.79,404.299035,1218.35812475,52.819549
9,9.75,389.360796,15.238849,1958.73368,-17.97612375,119.20681275,43.946645,162.806723,2.47481225,0.3666985,-0.4715805,0.686871,0.42670075,22.4088495,0.3135025,100.98,54.9575,19.0275,6.4135485,19.266667,19.24,19.66,19.88,19.7875,471.37323925,1388.994307,57.1898495
9,10.25,388.761285,15.36970425,1947.6237655,-19.67177,122.435526,51.4882185,188.382027,2.34090175,0.3630985,-0.469764,0.7103365,0.4178855,23.06018375,0.322437,100.97,51.735,19.6675,7.27218925,19.34,19.32,19.6466665,19.8875,19.79,522.87659925,1532.17405025,62.2650375
9,10.75,387.9621,15.1794135,1948.254738,-20.04567625,119.05832025,50.71947725,205.89358025,2.35954175,0.3598465,-0.471118,0.7065925,0.4247245,23.65458975,0.343485,100.95,47.3625,20.42,8.099369,19.423333,19.33,19.6425,19.875,19.815,563.2042255,1621.645796,66.165414
9,11.25,387.7327465,15.10282025,1945.310948,-19.417075,130.22815375,50.0020675,216.5767755,2.370856,0.35916325,-0.457401,0.720357,0.4236155,24.18544975,0.33793,100.9325,44.1925,21.115,9.228236,19.53500025,19.375,19.63875,19.8425,19.82,592.42957725,1691.17647025,68.5620305
9,11.75,387.02322575,15.009486,1945.501225,-19.058521,127.818993,43.390828,232.2429905,2.227458,0.343987,-0.467679,0.71173025,0.412448,24.844814,0.3362895,100.92,41.8325,21.7625,10.50071925,19.6775,19.4475,19.66125,19.8525,19.8125,604.2647035,1734.81973425,68.609023
9,12.25,386.584605,14.785005,1938.360412,-19.837677,125.468563,40.382184,240.5971955,2.251996,0.348672,-0.47936925,0.690291,0.417026,25.426751,0.3290775,100.89,38.9475,22.4325,11.48497,19.7,19.4975,19.655,19.87,19.79,602.28873225,1745.73055,67.669173
9,12.75,386.267699,14.5210165,1934.868967,-18.250414,120.086167,30.137678,242.761929,2.253514,0.350397,-0.4898865,0.697046,0.4170495,25.964436,0.293248,100.87,36.245,23.0125,12.556058,19.9275,19.5175,19.705,19.865,19.76,576.9366195,1687.8557875,67.1522555
9,13.25,386.46568075,14.6268265,1933.709055,-17.1840125,125.487153,22.555506,245.64786625,2.4164235,0.36303,-0.49075025,0.703439,0.422069,26.4199705,0.2809815,100.83,34.9525,23.425,13.37807675,20.0375,19.575,19.68,19.86,19.745,550.3521125,1624.2986085,64.379699
9,13.75,385.876762,14.509135,1936.94899525,-16.294896,126.1319895,14.30784175,238.604673,2.399505,0.35880025,-0.492876,0.6917295,0.430742,26.778487,0.24140925,100.8,33.46,23.8125,13.871571,20.0891665,19.6475,19.746667,19.89,19.75,504.7946955,1522.36136,63.06391
9,14.25,385.51906,14.4905385,1940.3083745,-14.878945,124.613523,1.5801725,234.826496,2.4349805,0.35285725,-0.4985925,0.685512,0.409363,27.05011775,0.205857,100.77,32.825,24.0425,14.485218,20.11666675,19.74,19.755,19.89,19.75,448.4064145,1383.301708,59.586466
9,14.75,385.4012395,14.39503,1937.68955,-13.290296,114.68834825,-13.5747995,214.8423235,2.50095625,0.3522525,-0.498946,0.660042,0.41923,27.18950375,0.189396,100.75,32.75,24.205,14.76266375,20.1775,19.8375,19.775,19.89,19.76,381.95422575,1220.303605,56.015038
9,15.25,385.536182,14.540554,1941.567337,-11.55568675,109.6086755,-24.447239,197.24049575,2.455201,0.3577405,-0.4923125,0.63218825,0.41801225,27.1480425,0.17152,100.73,32.6725,24.24,14.64390025,20.265,19.88,19.795,19.89,19.77,293.826515,1044.54459175,50.37594
9,15.75,385.674993,14.657918,1939.485367,-9.65532,106.24788575,-38.82699725,168.31172,2.574778,0.360324,-0.4904835,0.639233,0.426151,26.761871,0.166478,100.7,34.33,23.84,13.996302,20.2816665,19.95,19.825,19.925,19.775,217.3239435,839.041746,42.763158
9,16.25,385.371828,15.024525,1943.34038225,-7.388404,94.92813475,-49.476148,145.987511,2.61651075,0.366287,-0.4826245,0.636104,0.430018,26.46203625,0.189025,100.69,35.65,23.59,13.289598,20.3,20.0075,19.853333,19.93,19.78,135.669014,638.23529375,34.962406
9,16.75,386.09712975,15.31118275,1945.34536525,-4.79294125,89.8872475,-61.471076,115.36256,2.68218,0.35018325,-0.47255475,0.617058,0.4207835,25.9784435,0.222481,100.69,38.22,23.13,12.404513,20.3133335,20.04,19.895,19.945,19.785,48.803146,417.531306,26.503759
9,17.25,387.7356715,15.2915205,1949.4116195,-2.35035975,84.0515235,-72.87443925,88.794897,2.65956175,0.36711675,-0.472013,0.611774,0.4445085,25.3446985,0.25330875,100.68,41.01,22.43,11.46376,20.305833,20.035,19.92,19.93,19.8,-20.289741,216.93548375,16.165414
9,17.75,389.35105825,15.2773245,1953.957724,-0.07353625,82.40274,-76.992084,58.098082,2.67814125,0.37110025,-0.454994,0.643849,0.44256025,24.53778075,0.274434,100.68,44.67,21.48,10.408005,20.29000025,20.065,19.95,19.955,19.815,-63.756182,66.21533775,5.263158
9,18.25,390.96341675,15.0917545,1966.78428925,1.82865775,82.831215,-82.140918,45.3776315,2.77005825,0.3576575,-0.42268225,0.6353075,0.4385235,23.888839,0.2718685,100.69,48.2,20.64,9.243206,20.21916675,20.0675,19.99,19.985,19.82,-85.99701275,5.882353,0.37594
9,18.75,391.44970025,14.96240425,1969.41488,2.5961635,82.008632,-79.531853,38.29342725,2.846389,0.363139,-0.4164675,0.6332435,0.43749275,23.096754,0.26071725,100.7,49.58,19.92,8.260385,20.19999975,20.0475,20,19.97,19.81,-94.11971875,0,0
9,19.25,392.525791,14.877119,1969.69199875,2.6507515,78.150528,-76.184975,35.820308,2.788266,0.357416,-0.431802,0.628191,0.4246705,22.439824,0.2355615,100.71,52.02,19.29,7.554633,20.135,20.03,19.995,19.96,19.79,-94.603921,0,0
9,19.75,393.020898,14.845364,1969.031451,2.439794,82.11621775,-73.927743,34.96376575,2.689598,0.351937,-0.44133725,0.605992,0.41503375,21.848933,0.224838,100.73,54.15,18.79,6.960492,20.0775,20.035,19.99,19.96,19.78,-92.3358655,0,0
9,20.25,393.330265,14.673245,1969.966505,2.411077,82.047498,-72.6696685,34.942178,2.747604,0.349975,-0.4726525,0.60247,0.413538,21.477303,0.2146695,100.76,55.97,18.28,6.196361,19.9975,20.01,19.985,19.945,19.765,-91.25456075,0,0
9,20.75,394.174009,14.4464395,1972.769423,2.42801925,84.868802,-69.907046,33.8293175,2.770708,0.348094,-0.43494075,0.60019,0.415053,21.291103,0.204886,100.76,56.14,17.88,5.700019,19.93499975,20.0175,19.983333,19.94,19.77,-89.3354375,0,0
9,21.25,393.699164,14.38926225,1977.431086,2.195509,78.457996,-68.439855,33.30085625,2.685746,0.355642,-0.45336575,0.6020065,0.4236565,21.004299,0.197371,100.76,57.22,17.52,5.251946,19.79,20.0075,19.97,19.94,19.76,-89.671211,0,0
9,21.75,393.50830075,14.311276,1976.931159,2.296111,75.9792855,-67.55184825,31.7395245,2.666469,0.35544,-0.4672985,0.62181,0.42585875,20.709128,0.18345,100.76,56.42,17.31,4.820608,19.6625,19.9875,19.985,19.94,19.76,-88.496886,0,0
9,22.25,393.3704475,14.33185025,1974.30867,2.2043935,79.567715,-65.095991,29.87549325,2.6288415,0.357582,-0.49230275,0.629876,0.430167,20.42105125,0.1766645,100.76,57.43,17.12,4.542033,19.63,19.9575,19.985,19.94,19.765,-88.62676075,0,0
9,22.75,394.06966425,14.22022975,1972.22294875,2.228103,87.27221225,-63.88574225,30.32420225,2.791085,0.36114975,-0.488074,0.642562,0.4400775,20.18119325,0.1743985,100.77,59.53,16.9,4.448357,19.62249975,19.9075,19.97,19.94,19.76,-86.70342625,0,0
9,23.25,394.451439,14.13611425,1971.52077975,2.22757825,80.561711,-64.9798705,28.120469,2.816396,0.390889,-0.50407,0.66829875,0.46118875,20.024128,0.1696205,100.79,59.48,16.63,4.204753,19.54500025,19.8075,19.975,19.95,19.765,-88.06663375,0,0
9,23.75,393.8139855,14.169971,1969.431197,2.374563,84.83517925,-62.676363,27.26906325,2.863828,0.373405,-0.51622775,0.69179875,0.456422,19.755214,0.15873175,100.79,60.69,16.3925,4.008667,19.4375,19.7675,19.976667,19.95,19.77,-87.9463445,0,0
10,0.25,398.4005565,12.071958,1989.6065255,1.92431075,46.54632,-58.26618675,9.685119,1.5136475,0.18853775,-0.3097285,0.469206,0.240181,17.417986,0.18991125,101.015,60.14,14.05,3.0654465,16.556667,16.79,17.153333,17.37,17.7675,-82.5437275,0,0
10,0.75,398.492657,12.0741005,1982.7182395,1.93184,42.474609,-57.959442,9.247188,1.4561025,0.20364925,-0.30473075,0.49345,0.24811875,17.19828175,0.188516,101.01,62.2,13.745,2.9677235,16.5,16.78,17.15,17.37,17.7825,-85.166618,0,0
10,1.25,399.13893475,11.995651,1981.2956025,1.944416,42.569829,-54.55088825,10.67448725,1.473902,0.206107,-0.3084705,0.463583,0.248046,17.0436905,0.179973,101.02,62.64,13.5775,2.70760575,16.41,16.78,17.14500025,17.36,17.77875,-83.479096,0,0
10,1.75,399.03487625,11.86716,1978.5951335,1.9044925,44.712405,-50.422841,10.42420675,1.3135315,0.175806,-0.2997525,0.4607315,0.231312,16.8609035,0.17452,101.015,65.14,13.3775,2.57581375,16.29,16.72,17.13,17.34625,17.78875,-83.36267625,0,0
10,2.25,398.46729125,11.917273,1982.483133,1.95007125,41.393009,-51.22194975,6.894438,1.13949275,0.15540125,-0.2907245,0.44384,0.205989,16.70006075,0.178629,101.01,66.56,13.0975,2.46922825,16.22,16.72,17.124167,17.3425,17.77,-83.543226,0,-0.0469925
10,2.75,397.83883975,11.8551035,1984.941536,1.85416,39.769267,-49.3163685,5.5061095,0.97732675,0.142005,-0.277852,0.405071,0.1866285,16.608694,0.174866,101,68.74,12.81,2.4113185,16.176667,16.71,17.12249975,17.345,17.7625,-82.43875525,0,-0.18797
10,3.25,398.21646,11.84702025,1992.717522,1.856653,48.955957,-46.29785,6.42980375,0.93686475,0.1249105,-0.27421625,0.404393,0.166725,16.407565,0.17771875,101,70.0375,12.83,2.35922075,16.1175,16.695,17.128333,17.36,17.7725,-83.3644515,0,-0.18797
10,3.75,398.735736,11.765624,1990.934601,1.78424375,41.807411,-43.513382,3.8612505,1.01893425,0.11506775,-0.27002675,0.40114425,0.165108,16.3685555,0.176408,101,71.17,12.655,2.197166,16.0475,16.67,17.0983335,17.345,17.7525,-82.25432725,0,-0.18797
10,4.25,398.313823,11.772395,1992.0352985,1.8198805,39.80098025,-42.97304075,3.510488,0.96968925,0.11247525,-0.243929,0.36666925,0.15780425,16.238532,0.179708,101.015,72.8325,12.465,2.130898,15.99,16.65,17.0808335,17.34,17.7575,-81.113996,0,-0.18797
10,4.75,398.354891,11.787235,1999.02132675,1.892069,38.267394,-43.060121,3.335313,0.962895,0.116523,-0.245668,0.380165,0.1487935,16.170398,0.1742305,101.03,73.8275,12.345,2.1008025,15.8975,16.6425,17.0708335,17.35,17.76,-80.3304905,0,-0.18797
10,5.25,397.92343475,11.841983,2008.603414,1.7175175,35.948668,-41.488707,3.2816815,0.7982555,0.108775,-0.243994,0.365549,0.137389,15.91248,0.17043825,101.05,73.6275,12.2,1.984345,15.8075,16.585,17.0558335,17.34,17.75,-83.10675425,0,-0.18797
10,5.75,397.9603155,11.5360985,2005.100149,1.723362,35.692517,-40.4921245,3.6432655,0.8691905,0.105742,-0.2516045,0.35160425,0.1310405,15.8517395,0.17007375,101.06,74.1725,12.105,1.924124,15.7275,16.5375,17.0291665,17.335,17.75,-83.028169,0,0
10,6.25,397.986199,11.4076875,2011.5373275,1.4788935,35.8424455,-38.439065,1.902307,0.790376,0.10702,-0.24526775,0.37848775,0.13545075,15.746897,0.1642845,101.08,74.3225,11.965,1.846381,15.675,16.5075,17.0091665,17.34,17.75,-76.349957,9.62998075,0.56391
10,6.75,398.587323,11.55225375,2000.380226,-0.011109,41.5809525,-27.981651,8.80319325,0.724282,0.127411,-0.2366835,0.354673,0.14424125,15.7665745,0.15984975,101.1025,74.3575,12.155,1.949374,15.62,16.45,16.9775,17.32,17.7325,-43.056332,76.744186,6.1560155
10,7.25,398.2976735,12.009323,1989.948853,-2.7248515,51.634866,-15.2740925,20.29466225,0.7738135,0.133383,-0.260549,0.348913,0.16993825,15.9200925,0.1651285,101.14,71.0675,12.87,2.2914135,15.5525,16.37,16.91,17.29,17.715,1.690141,205.4726355,17.669173
10,7.75,396.91490675,12.13127175,1985.4502975,-5.5206705,64.336542,-3.1191735,39.4805455,0.9664925,0.1572215,-0.29828,0.3591645,0.19332525,16.687774,0.18146625,101.16,66.7575,13.795,2.8973195,15.4875,16.3525,16.8575,17.29,17.69,41.408451,335.289535,34.4454885
10,8.25,397.289574,12.195179,1973.4850635,-7.54265125,62.200016,4.65676325,59.6701705,1.0997825,0.201844,-0.3276295,0.45075925,0.23929525,17.624729,0.218509,101.18,62.26,14.705,3.6540725,15.61,16.35,16.83,17.3,17.7075,131.2463355,579.696395,39.661654
10,8.75,396.295379,11.8912075,1961.091952,-10.141723,65.58908725,11.5328695,82.486842,1.24966625,0.20924925,-0.327025,0.49216175,0.27192475,18.419775,0.26990175,101.19,55.265,15.525,4.3461075,15.8625,16.3525,16.82,17.3,17.7175,220.5633805,766.905188,40.789474
10,9.25,394.5403515,11.892709,1957.062051,-11.4742835,68.998733,15.349754,98.41835125,1.37293275,0.22587025,-0.32855975,0.53263425,0.2851265,19.228382,0.300846,101.19,50.81,16.29,5.116307,16.17,16.33,16.79666675,17.27625,17.71,289.642873,920.930233,45.958647
10,9.75,394.19214025,11.528718,1957.190694,-12.48269925,75.53195625,18.380669,114.261581,1.26357975,0.229526,-0.3270415,0.569679,0.30411925,19.98960075,0.290412,101.19,45.5025,16.905,5.94346975,16.52,16.375,16.795,17.31,17.735,351.093776,1069.639469,49.3890975
10,10.25,393.557279,11.482493,1948.780746,-12.6297105,73.010514,23.203441,116.6242095,1.339108,0.241073,-0.324361,0.60052975,0.30905975,20.569137,0.303846,101.18,40.3875,17.5125,6.4818435,16.735,16.5275,16.78,17.31,17.725,393.280018,1191.03084575,51.315789
10,10.75,392.5555275,11.3112055,1945.962076,-13.373115,70.694318,25.285081,133.866605,1.219969,0.235052,-0.29762275,0.620838,0.310104,21.146716,0.3088445,101.16,38.78,18,7.213975,16.96583325,16.665,16.7875,17.31,17.71375,432.323944,1273.244782,56.954887
10,11.25,391.944389,11.20167325,1943.093462,-12.837472,73.274852,24.66723225,144.050216,1.230399,0.230931,-0.28773775,0.627657,0.315031,21.698388,0.3371885,101.14,35.515,18.67,8.0859885,17.02749975,16.73,16.77,17.3125,17.71,459.647887,1349.14611,59.022556
10,11.75,389.97315,11.2751025,1942.28812,-12.941883,74.24775925,22.18473,141.97025075,1.312952,0.238011,-0.3008305,0.626795,0.308942,22.2777015,0.31878875,101.11,34.24,19.34,9.098504,17.07416675,16.825,16.75999975,17.295,17.72625,468.91222475,1385.199241,56.109023
10,12.25,389.976592,10.86389725,1943.732869,-12.7847095,78.91885,22.079048,151.285333,1.320812,0.243475,-0.308907,0.6238405,0.3148595,22.631984,0.30813475,101.07,32.265,19.65,9.7638765,17.15916675,16.8825,16.79125,17.305,17.71625,459.925387,1358.633776,54.041353
10,12.75,389.61255675,10.7519755,1938.682376,-11.540423,73.653485,16.326012,145.87814725,1.3373635,0.238296,-0.298351,0.627159,0.30474225,23.03174125,0.314272,101.0375,30.5925,20.0925,10.46897575,17.2475,16.96,16.8325,17.3075,17.715,435.0821555,1304.25553225,53.477444
10,13.25,388.91909675,10.568571,1941.483472,-11.4928865,74.950796,6.49173425,142.2744705,1.376252,0.238121,-0.2967,0.6147805,0.30480125,23.3735355,0.2665675,101,29.5,20.435,10.9446835,17.3025,17.02,16.86,17.3,17.72375,397.52426,1233.6812145,49.906015
10,13.75,388.826099,10.737017,1939.144852,-10.327687,72.139198,3.915142,132.2796675,1.422635,0.237799,-0.2850145,0.611596,0.300255,23.651819,0.245263,100.97,29.095,20.645,11.3188855,17.346667,17.045,16.8925,17.3025,17.7075,349.2957745,1128.92567025,47.368421
10,14.25,388.318159,10.820191,1939.7523,-9.659885,67.9902835,-0.686029,125.33399975,1.424235,0.230139,-0.322306,0.58333525,0.29259775,23.7946165,0.209612,100.94,28.15,20.88,11.68125075,17.36166675,17.0625,16.92749975,17.285,17.7,308.521127,1006.451613,43.9379695
10,14.75,389.21244,10.905093,1938.074776,-7.9193115,64.214006,-9.178831,113.962179,1.420152,0.215523,-0.30528525,0.538135,0.269279,23.8380835,0.187164,100.93,27.9425,20.9175,11.688606,17.37,17.07,16.94,17.29125,17.695,228.3098595,845.1612905,40.0845865
10,15.25,388.638517,11.1167155,1942.7643995,-6.55039575,56.714116,-15.8151405,93.6858155,1.451491,0.192803,-0.316097,0.5033055,0.24719575,23.7094265,0.163363,100.91,29.155,20.835,11.642293,17.40500025,17.0825,16.94666675,17.305,17.71375,162.71126725,673.2447815,34.210526
10,15.75,388.6544395,11.4518515,1947.074999,-5.04287275,50.279127,-22.7991705,74.000971,1.43258925,0.183414,-0.31573225,0.41261025,0.23161825,23.5880655,0.164648,100.9,30.04,20.56,11.020982,17.42,17.1,17.0283335,17.3225,17.74625,94.1474975,503.79506625,27.255639
10,16.25,389.231767,11.782332,1953.2962465,-3.013265,41.146666,-34.9860865,49.739037,1.2976305,0.15023575,-0.309478,0.358581,0.195905,23.04710375,0.1824525,100.9,33.225,20.0775,10.174949,17.403333,17.1125,17.05833325,17.3575,17.735,18.85545725,307.40038,18.5620305
10,16.75,389.737638,12.317993,1961.53601425,-1.09105925,27.795763,-45.6117815,29.1528115,1.19041375,0.11590675,-0.2836795,0.32351425,0.165654,22.506012,0.2473455,100.9,37.5425,19.5825,9.3218075,17.34083325,17.11,17.11541675,17.385,17.75125,-33.082764,133.206831,9.022556
10,17.25,392.416842,12.51111575,1969.2453655,0.157045,30.996081,-54.410031,14.329068,1.194499,0.09138675,-0.25746725,0.318485,0.125789,21.71205975,0.2625625,100.9,41.1975,18.6675,7.87557375,17.15,17.1175,17.19,17.41,17.78,-71.9049405,26.755218,1.879699
10,17.75,395.83221275,12.472212,1978.75952225,1.535747,33.717956,-61.3965795,7.439059,1.1049055,0.10738325,-0.22548125,0.335619,0.116661,21.01111525,0.283411,100.91,46.8225,17.95,6.8285765,17.0408335,17.04,17.194167,17.4425,17.7825,-87.9061975,0.715564,0
10,18.25,396.6511655,12.7026645,1972.99776025,2.104349,41.726622,-61.23952,9.56261275,1.206003,0.09776525,-0.242435,0.3769525,0.136406,20.4971165,0.257133,100.93,51.6475,17.2475,5.93975675,16.931667,17.0275,17.17666675,17.44,17.7425,-89.08857475,0,0
10,18.75,397.1103495,12.7159585,1974.6105,2.156533,38.993806,-60.4551235,11.00736925,1.19864825,0.1187185,-0.2426145,0.412618,0.14948875,19.9799135,0.2496595,100.94,54.59,16.6375,5.318188,16.8333335,17.03,17.149167,17.405,17.74,-88.0231195,0,0
10,19.25,397.57790275,12.669763,1971.642955,2.02686075,38.036622,-60.83015575,9.93912175,1.32553525,0.12109075,-0.26174675,0.43647,0.1706165,19.50621325,0.232857,100.95,55.555,16.125,5.0491595,16.8,17.02,17.12166675,17.38,17.72625,-85.74145025,0,0
10,19.75,397.1223165,12.60906,1971.823203,2.249354,38.147844,-61.78045475,11.55084325,1.307428,0.1335545,-0.27795125,0.42194125,0.1902205,19.125022,0.2243675,100.9725,55.87,15.895,4.557857,16.77166675,17.0125,17.129167,17.375,17.72375,-85.70675275,0,0
10,20.25,396.4886555,12.633812,1973.687733,2.20916825,41.78687975,-60.945331,10.785937,1.54357675,0.1619155,-0.301927,0.43535,0.2319175,18.864708,0.207771,100.9925,58.975,15.5375,4.31523025,16.77083325,16.995,17.12166675,17.38,17.715,-86.9569435,0,0
10,20.75,396.67118,12.45787175,1978.3036975,1.898757,41.52897275,-60.9195675,11.167382,1.600608,0.17244325,-0.30300025,0.447321,0.21951225,18.729685,0.201751,101,59.71,15.285,4.0024565,16.72499975,16.855,17.123333,17.38,17.71,-83.9265935,0,0
10,21.25,397.959765,12.297558,1981.366993,2.03051825,38.1340975,-59.19512325,10.734144,1.58883375,0.1778385,-0.30726575,0.44554125,0.23631675,18.608991,0.197963,101.0025,58.34,15.1075,3.87961375,16.635,16.8275,17.12750025,17.3625,17.70375,-84.43662,0,0
10,21.75,399.54850025,12.2936955,1987.0930865,1.83906175,41.625554,-60.6165915,11.184107,1.64275825,0.17605975,-0.310266,0.422572,0.238434,18.34967675,0.202771,101.0025,59.305,14.885,3.707926,16.59833325,16.7975,17.1341665,17.35,17.7125,-84.82805425,0,0
10,22.25,398.5706775,12.254851,1988.838922,2.05647625,42.284829,-59.1334865,9.740338,1.72657775,0.18998975,-0.3101465,0.42703975,0.24234975,18.1500065,0.198032,101.01,57.6975,14.6075,3.60766325,16.6,16.8,17.12750025,17.3475,17.715,-85.126397,0,0
10,22.75,398.971348,12.0877185,1985.77135575,1.821316,44.34871,-57.644029,9.7122485,1.69282275,0.18499375,-0.291828,0.4187505,0.24915625,18.03583825,0.18961175,101.0225,58.8825,14.475,3.41419325,16.595,16.815,17.116667,17.35,17.69625,-84.5647505,0,0
10,23.25,399.0715705,12.0076975,1980.534391,1.90920225,40.52887025,-59.500726,9.505058,1.604348,0.18615575,-0.291976,0.442444,0.248684,17.8274335,0.193094,101.03,59.54,14.3675,3.2073565,16.5675,16.7775,17.11875025,17.3525,17.71625,-84.1197185,0,0
10,23.75,397.6072855,12.01280475,1979.9094255,1.8856305,42.84414525,-60.95368825,9.732049,1.591356,0.182936,-0.3153705,0.4459155,0.2420415,17.80905,0.186859,101.03,59.915,14.27,3.1385185,16.54,16.8,17.13,17.3525,17.72,-84.0197055,0,0
11,0.25,409.10773125,9.2047645,2044.98749475,1.23015075,13.096049,-35.499368,0.384221,0.5935895,0.073531,-0.122906,0.288015,0.092919,13.063484,0.217073,101.3475,76.71,8.96,1.30266425,12.13,12.57,13.5716665,14.09,14.72,-74.70070425,-0.178891,0
11,0.75,408.4809745,8.76809325,2057.539647,1.2065395,17.56854125,-36.462709,0.5887295,0.65071075,0.07360175,-0.12052025,0.27802475,0.094053,12.825424,0.213808,101.33,76.96,8.3825,1.256977,12.15,12.59,13.5633335,14.09,14.72,-75.811738,-0.189753,0
11,1.25,408.4790445,9.1387135,2042.10564325,1.1855585,19.3124225,-35.320763,0.772404,0.6213285,0.08172,-0.130193,0.27141,0.09285325,12.901154,0.1987435,101.33,76.91,8.3625,1.20046975,12.15,12.6,13.5683335,14.0725,14.715,-74.71831,-0.189753,0
11,1.75,408.4100855,8.62254825,2043.647459,0.95416,11.216138,-32.856275,0.372852,0.58462425,0.078235,-0.11297325,0.2729835,0.0940885,12.6240985,0.199221,101.34,77.635,8.1225,1.130945,11.98,12.59,13.5658335,14.085,14.715,-74.52587575,-0.189753,0
