DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
2,15.75,0.49613545,0.838629,0.831339024999999,0.0680412,40.4300937,0.47232055,69.1502831,0.393590425,412.076012,11.176537,5.339445,98.98275,7.1815942,358.3817025,315.52,749.36392886,99.93993,2.980288308275,2.9590559,1.2949171,0.668471595,0.4672590725,193.27716,4.534597809125,230.037125,342.076865,11.889073475
2,16.25,0.50652965,1.1034655,0.9926035,0.08296325,33.2637054,0.517918,54.9993416,0.357672,410.349845,11.252795,5.34962,99.8613,7.14017625,274.615375,315.8976,537.1624227325,99.97322,3.942597786625,2.459763625,1.151396005,0.68457944,0.5016760325,145.9304225,4.3841154847,169.403175,338.914815,12.52616575
2,16.75,0.48187385,1.032471875,1.01513555,0.12045025,19.12198985,0.30609555,42.2230005,0.3541716,410.21237325,11.03002735,4.941445,99.69315,7.058117025,173.32565,316.87864,340.905394525,99.90469125,4.17232558885,2.20419605,1.0817301775,0.6839680325,0.45968209,70.3391807499999,4.25144043695,91.334877,334.64353,12.60182725
2,17.25,0.4500812,0.819224399999999,0.795703399999999,0.12013545,9.570822875,0.22935465,34.1277223,0.394671,410.8412129,10.245166875,4.72954,99.5573,7.031129651225,76.990375,315.468,157.1162998,99.929715,3.144249909625,1.967597325,1.0365163775,0.6655149875,0.4357402175,12.720541725,3.793447264125,29.01392025,330.4466525,11.824817
2,17.75,0.44117535,1.1220595,0.9357837,0.12863735,9.80937965,0.1591263,27.1879315,0.3061502,413.2166012,10.14601415,4.0380925,99.63925,6.91297815,16.481525,315.518,37.5002794837499,99.99905,3.394027955075,1.64332049,0.981671912499999,0.649891795,0.44505221,-2.33261375,3.532734487375,4.162101575,327.5162375,10.88153955
2,18.25,0.4202842,1.323601225,1.3966053,0.14559025,8.00900709999999,0.136463175,30.7795056,0.2101268,413.4427939,9.8601368,3.86881835,100,7.0759518,14.9951083145,315.158,44.55968412125,99.9563475,4.8360491903,1.25064943,0.844036419999999,0.6223808675,0.389759975,-5.083582,3.29288458185,1.889765175,325.8368825,10.0702907
2,18.75,0.4318376,0.969353599999999,1.11158495,0.160529875,8.72814315,0.321262999999999,26.2266644,0.209751,411.88305805,9.84658005,3.7600982,100,7.186228367775,0.00834900000000001,312.842,0.1627585,100.0859,4.164442748925,1.004404335,0.701790474999999,0.59580516,0.3626002675,-3.941476875,3.0003439508,2.014551,324.503425,9.4647399
2,19.25,0.435023,1.0857768,1.11909075,0.156125875,7.70093075,0.23686975,28.3531522,0.422532249999999,415.573392225,9.783385425,3.519175,100,7.78451875,7.12500000000162e-05,313.616,0.1600185,100.01385,3.332681659825,0.837080687499999,0.638382637499999,0.60943804,0.3755081275,-1.55765188,2.655442499175,2.516148225,322.2934575,8.9921505
2,19.75,0.443229275,0.7957276,0.808792125,0.142986575,9.004225,0.404632399999999,29.132987825,0.216246125,413.304817375,9.6876369,2.9109,100,7.750329160875,0.00346500000000012,314.264,0.146326,100.05765,3.2666627106,0.718392634999999,0.6078542125,0.60545299,0.3664109575,-0.645680357500001,2.5346767672,2.622020975,321.691345,8.5984512
2,20.25,0.421758,0.8602214,0.870243,0.1553865,6.4559705,0.5391158,25.896683675,0.31978685,414.927224,9.5211888,2.7747625,100,7.50471875,0.0116408117500001,314.458,0.16545075,100.0785,3.081742549025,0.65351647,0.5762368375,0.5947709875,0.357691835,-0.980645622500001,2.5445111929,2.317033575,321.3804175,8.1341936
2,20.75,0.450639,1.6443476,1.774005925,0.164752575,5.4956654,0.418807675,29.628296125,0.283543,418.5100262,9.08700475,2.35615,100,7.30343805,0.0296477500000005,314.302,0.1519445,100.098,2.82738939765,0.6093682975,0.54828839,0.5879098825,0.3680438475,-3.27817858000001,2.58283394135,2.50219035,321.240885,8.16830085
2,21.25,0.45924,1.1988745,1.177635425,0.110292,9.50484049999999,0.6202257,28.973800625,0.408489,416.2705462,8.958567925,2.509025,100,7.104625,0.0366655000000001,314.5372,0.159902,100.11245,3.005142011625,0.6029570575,0.54509601,0.5871668975,0.3785035475,0.213104632499996,2.4544030176,2.497925775,320.51177,7.83919385
2,21.75,0.474502,0.6606925,0.66609345,0.129282,6.0139505,0.792232799999999,25.8797053,0.633932000000001,415.95626525,8.9452343,2.4191629,100,6.73133085,0.178805250000001,314.412,0.162768,100.1291,2.646793764175,0.57107762,0.5184378,0.5549807425,0.3418838225,-0.0225206750000075,2.343848393775,2.02995675,320.2875025,7.54871955
2,22.25,0.412505,0.908547,0.974189625,0.1242395,6.29045774999999,0.8392037,28.4415622,0.441875,415.4252229,8.505878225,2.5338725,100,6.7501273,0.15137825,314.306,0.16274025,100.146925,2.619001799575,0.558757735,0.4812431975,0.5156168125,0.31510062,0.0939291249999921,2.283082901125,2.9439861,320.25968,7.0905961
2,22.75,0.404162,0.87113765,0.8790869,0.1454095,3.9972252,0.5974385,22.9721352249999,1.40061835,415.9885354,8.2034561,2.295475,100,6.676090175,0.0736844985000001,314.386,0.1628365,100.1659,2.6760097767,0.5725486175,0.5174575325,0.5539335675,0.3582419325,0.706444922249997,2.272963794025,2.6842807,320.27735,6.7846038
2,23.25,0.405918,0.746541399999999,0.830971125,0.175007075,6.73049534999998,0.5582549,24.9005145,0.563976349999999,419.1173044,8.4411252,2.44828,100,7.46562966945,0.147415,314.43,0.1332465,100.193025,2.52360894595,0.58043093,0.506078665,0.5404636275,0.350687215,1.09133563749999,2.37356189445,3.319015275,320.5851675,7.3203664
2,23.75,0.404114,0.618613099999999,0.59848295,0.11624995,10.4614442,0.64765725,24.891315175,0.2171465,419.8496425,8.512211775,2.4696925,100,7.45946669445,0.0887802500000001,314.684,0.129866,100.2287,2.71019113295,0.5641702175,0.47101703,0.4978784025,0.31864109,1.02845916249999,2.48820048395,2.489823725,321.654705,7.123471
3,0.25,0.467934,2.5765095,3.42874225,0.1695469,10.8656646,0.5318353,36.567467575,0.740954849999999,434.35251835,16.63805975,14.4745,100,7.3958,0.140671487775,352.314525,0.165361,99.6574,26.11806328975,8.274410525,8.33016605,8.4988138,8.11821435,-0.987858233250002,4.1405228839,2.909919025,363.66862,14.6975975
3,0.75,0.5101142,2.71878494999999,2.521659,0.17493495,13.7338788999999,0.665129925,34.115712775,0.52975065,432.634884275,16.41452775,14.4809,100,7.52611,0.1561535,355.94431,0.16537225,99.635725,25.028715794,8.098761025,8.17818445,8.3662236,8.0181598,-0.292766512500001,3.9267738021,3.430370225,366.03434,15.2925675
3,1.25,0.543301799999999,2.280489375,2.2978733,0.088652175,5.98965749999999,0.754498,36.0966235,0.771894324999994,432.693578,16.722083,14.358125,100,7.4528,0.347936250000001,358.83475,0.165372,99.596,24.54693218425,8.05398335,8.02489795,8.230498475,7.91730075,0.469600062499999,3.92734075575,3.425844925,366.5566625,13.985105
3,1.75,0.487823825,2.3530628,2.3932278,0.09319125,7.15654399999999,0.86062975,33.999879875,0.340894,432.44859805,16.515749625,14.162875,100,7.421429,0.292959095,357.07073,0.16537175,99.579925,24.41795971925,8.03489655,7.8765726,8.09617845,7.812977925,0.374262662499999,3.657376815925,3.320463175,365.21354,15.8087325
3,2.25,0.492848,2.274552025,2.255003025,0.170333925,7.04274959999999,0.653506199999998,30.31282565,0.5095234,433.034914125,16.58005305,13.98035,100,7.5551062,0.355782082500001,362.06975,0.16537175,99.65055,24.68476788,8.082004225,7.751914225,7.984595825,7.71314425,-1.04990774,3.35569066825,3.4887513,367.2375625,14.4377175
3,2.75,0.463474799999999,2.273683425,2.5692174,0.315677275,9.5490195,0.528081199999999,30.91693675,0.489652725,435.89096195,16.6073466,13.813025,100,7.1886392,0.4137635,361.11875,0.16537125,99.6572,24.18681698525,8.070548375,7.6203614,7.857985225,7.6157695,-1.0418578225,3.106821105375,3.251976,365.8316175,14.02138625
3,3.25,0.4517268,2.18907465,2.54583,0.1427904,6.98077707499999,0.724669674999999,29.12060525,0.6431888,436.7855968,15.97472885,13.714325,100,7.1287592,0.34703034075,367.5855,0.16536025,99.6471,24.12331723475,8.0499396,7.5411765,7.744529275,7.51869395,0.2254297925,3.013826093325,4.002403275,363.4124325,11.57800875
3,3.75,0.4656402,2.0760744,2.0355239,0.148888125,8.17955785,0.538984,31.2244349,0.583009350000001,442.5066245,15.957795025,13.550475,100,7.0056279336,0.180901250000001,364.31875,0.16542025,99.6848,23.31952861125,8.0211512,7.5243796,7.6575488,7.434345125,0.124768054999998,3.091880789425,3.025807,363.0533425,13.513005
3,4.25,0.4587084,2.66147775,2.72407675,0.16017545,12.6370452,0.65910845,27.685647925,0.5149596,444.7904991,15.912537225,13.5182,100,6.8960666664,0.2689995,357.666,0.1654305,99.68975,22.66303827175,8.007182075,7.50643585,7.569554325,7.35888225,4.20093244749998,2.8675759243,3.27204795,365.8554,16.94138125
3,4.75,0.505241149999999,2.7672664,2.702287725,0.13452825,11.4636663,0.8424455,33.094758925,0.781612899999999,449.243778575,16.082200475,13.232775,100,7.3324,0.213353750000001,360.237,0.16543,99.7261,22.076183503,7.982978975,7.490606775,7.447239825,7.2717715,4.75624794999998,2.762279535325,3.844643925,366.2369275,15.7055825
3,5.25,0.5062028,2.27176595,2.3051119,0.1601372,10.7198257,0.96543675,34.030884,0.895924,448.63896025,15.97114095,13.187675,100,7.0856318,0.35042275,358.58475,0.16537125,99.7504,22.031254867,7.94529385,7.477178475,7.39134515,7.17313885,4.46437509999999,2.668129724175,3.3783114,368.0683725,13.98979
3,5.75,0.496647199999999,2.36271005,2.44822715,0.1333988,9.35217875,1.01661625,36.799239,0.5951337,442.7191868,16.1235354,13.439625,100,6.8232674,1.27661,365.1228975,2.3082994885,99.768,21.9754410025,7.91202375,7.4682385,7.364230425,7.122661675,4.08001047499999,2.54632505715,3.4584654,368.15677,13.39057625
3,6.25,0.546458399999998,2.175609375,2.1609884,0.162238575,12.184219,1.2192078,35.6012468,0.637427375,436.21938875,16.587953425,13.371375,100,6.6763304,46.566323807,366.89102,106.5717883525,99.715,22.22790721475,7.896808575,7.4519795,7.332435975,7.090586725,3.71192757499999,2.678640615725,8.75192197499999,368.00789,12.915965
3,6.75,0.540124799999999,2.09914275,2.1434098,0.1517958,14.807301375,1.842829,29.3990254,0.7378539,435.009437375,16.566880375,13.508425,100,6.9054072,93.8711,361.8114975,154.57625,99.71125,23.0866711205,7.894351025,7.425491,7.308073725,7.06275235,16.04297775,2.544488645825,39.3613905,367.6579975,12.83218125
3,7.25,0.5497638,1.82235195,1.8023347,0.14876575,35.1842957,1.9353084,36.094300825,0.865148625,430.8086126,16.732404,13.599425,100,7.1593822,207.2855,359.023,368.670082225,99.6342,23.5579313675,7.9290578,7.4090726,7.288356825,7.02415705,101.171395,2.842043053775,81.34712775,368.0204925,11.47109125
3,7.75,0.577896599999999,1.8163494,1.966036325,0.1161061,54.8337703,1.786355775,42.8736862,1.461131,428.2476115,17.47458315,13.69055,100,7.0956554,316.33725,364.355,603.1876931,99.7438,23.290421325,8.150515125,7.419039225,7.29385455,6.975642475,157.7525025,3.24459616645,161.376895,369.04397,11.918769375
3,8.25,0.4794558,2.07564249999999,2.08641839999999,0.12536475,79.4734966249999,1.9458648,62.35535075,1.068695,425.119422,17.83931935,14.663225,100,6.9913080824,418.1841125,358.5723675,822.931256635,99.78495,23.6830326775,8.3548537,7.440296625,7.2982785,6.9508554,240.2676225,3.943900914225,246.5036675,369.6033125,12.72932875
3,8.75,0.47239515,1.96773775,2.09206375,0.1016576,98.2704434000001,1.6483656,71.39980755,1.0356902,424.7933505,17.7439895,15.336675,100,6.97682457817499,508.32611,359.2445425,1019.7153467,99.851,24.22804045775,8.673093925,7.4763957,7.314662575,6.926007625,303.801825,4.51748844075,296.021745,372.5827275,14.19283125
3,9.25,0.50615695,2.175261025,2.138438,0.0761329999999999,120.585460275,2.01245955,80.8189325,1.0293383,422.777117925,18.2753522,15.573,100,7.317825890875,591.18775,363.13525,1166.2103452,99.90175,23.72644485125,9.283032825,7.60440905,7.3963537,6.9153796,349.4117725,5.2285136508,316.2117175,380.0214025,14.65572625
3,9.75,0.5738226,2.4429121,2.470968875,0.082623,145.422192575,1.8677664,116.0397462,0.7584927,422.210013,17.17626205,15.9556,100,7.2347648,673.81475,370.04625,1372.569246225,99.912055,24.9437073779999,9.72014255,7.797988825,7.5385209,6.9345387,406.382385,6.13156773575,342.5767075,388.2145425,15.638655
3,10.25,0.509112375,2.2146182,2.195462,0.08662005,164.8001691,1.6850814,121.2448713,0.8353365,431.20382365,17.880443375,16.30445,100,7.1349628,748.43225,372.906,1536.853250075,99.9488,28.6864576549999,10.044127,8.000507225,7.699797475,6.96641445,453.59679,7.17997772515,435.94314,395.438795,17.2770425
3,10.75,0.565154,2.6922422,2.658803075,0.095116125,170.932734625,1.696970525,139.399838,0.767288200000001,424.1832788,17.519686,17.781025,100,7.21786325,777.1887775,373.05725,1655.334492625,99.95638,32.8713027484999,10.97383225,8.75391745,7.91555575,6.985584675,489.8530675,8.486515702225,400.4238875,399.3860525,18.30026625
3,11.25,0.594880899999999,2.7937012,2.89416995,0.0626584999999999,185.785854175,1.5463502,171.984734775,1.0667797,422.62746875,17.315272475,18.615325,99.757225,7.19845,816.22325,375.7965,1729.750875975,99.954575,39.10873450925,11.849088,9.552162525,8.58812765,7.09444655,523.7246025,9.56823102635,395.380955,405.8866175,19.3867825
3,11.75,0.5489949,2.86927465,2.90835935,0.1005686,198.123945875,1.383082825,186.8793348,0.979714075,421.4444897,17.4875821,19.02335,100,7.1963404,835.9065,382.7065,1792.11416715,99.93003,44.6186294335,13.2216335,10.27799225,9.270420175,7.409466425,564.0195175,10.222446705,401.6275025,411.2585125,19.54712
3,12.25,0.628814899999999,2.321003825,2.1687089,0.05822315,183.22826425,1.3531534,157.8755937,0.838921699999997,421.901016275,17.15479955,19.2505742935,100,7.41724687499999,850.709,382.984,1769.759716875,99.90247,50.619568303,14.312767,10.7082755,9.87194835,7.8986854,572.83681,10.971037147,399.088525,414.4217425,20.5757675
3,12.75,0.55114075,2.7045855,2.72856009999999,0.0740277,198.7508442,1.198354825,183.8192736,1.0087021,419.9158786,17.407402125,19.364025,100,7.45487486819999,856.77875,377.248,1811.8829387,99.87181,55.374738883,14.10541925,11.4967215,10.12771575,8.337660675,569.7662575,11.02632501775,361.7363175,416.1257425,21.44875125
3,13.25,0.561526625,3.10428115,3.14586375,0.0696968000000001,200.7172305,1.26198125,196.2159568,0.893044,418.0487502,18.576704975,19.457725,99.379575,7.7005,831.982,379.54925,1744.31995015,99.83066,56.0452817185,14.62200675,12.07712825,10.543647,8.91858335,554.1255975,11.38027685325,306.5323075,418.044605,22.2312575
3,13.75,0.52809085,2.8127225,2.84502785,0.0680299500000001,152.9836188,1.06338365,198.8886387,0.989154824999998,416.60584745,18.0761266,20.057797,99.4742,7.7812352,763.791795,383.09825,1659.1923329,99.8323,55.822424249,15.8829015,12.34657925,11.09955225,8.9825557,526.3299075,11.6069352625,253.80822,425.027895,22.9321905
3,14.25,0.56437465,3.066926,3.09251665,0.0842553749999999,175.753619975,1.145747125,178.2981332,0.833154325,416.472341925,17.985802375,20.478375,99.657725,7.59615,712.923,385.31225,1565.5680173,99.75206,59.66841891025,16.82845325,13.0731035,11.3772975,9.227354325,465.6262475,13.18890099125,236.396185,420.3571975,22.1783935
3,14.75,0.5267526,2.9529666,2.96535665,0.0529699,158.2031005,0.644532549999999,169.0561129,0.895513375,416.723242,17.7929709,20.74845,99.766,7.6905625,636.499175,379.25634,1434.23514915,99.6956765,67.76947128125,16.55177375,13.50450775,11.7984025,9.4026204,423.5664425,12.88681972075,203.2109625,414.9597925,20.366924
3,15.25,0.532394125,2.62703825,2.527308625,0.085409175,131.4063584,0.7581136,151.618677025,0.70108975,415.629146175,17.5805307,21.114143664,99.506425,7.611634407025,567.07978,378.6495,1199.980290075,99.641215,69.55409773025,16.2921995,13.5794145,12.05653825,9.61145525,351.84049,12.59782497675,197.3779125,412.0534175,19.889352
3,15.75,0.543592599999999,2.9089776,2.830121475,0.0832935,108.89214335,0.65847625,140.887446,0.804943724999999,418.477195475,16.3073094,20.98485,99.158575,7.44525,478.7343575,378.55925,1014.763935325,99.613435,67.531621047,15.915776,13.635584,12.26201475,9.780353275,285.2044925,12.5676718775,182.458305,404.200145,18.718014
3,16.25,0.5218006,2.3660268,2.3973035,0.08882675,82.2121644,0.514161949999999,117.21119925,0.66667405,421.630035375,16.5070504,21.231375,99.0683,7.52023,386.92721,379.43125,791.2662586875,99.55056125,67.3814454435,14.976739,13.3269695,12.20101575,9.90549025,212.0472925,11.8748762365,140.296965,395.775825,17.5908305
3,16.75,0.5341322,2.71789904999999,2.73149579999999,0.0906630999999999,51.53494395,0.33343455,98.8075152,1.074267875,416.098892,15.390846125,20.66695,99.061075,7.1327002,280.2865,371.6028275,563.9693301825,99.482136,65.98763349475,13.86410025,12.7253825,11.8686115,9.99049585,129.96692,11.10716697075,85.8198937499998,390.781775,16.35594
3,17.25,0.518955,2.5889035,2.5701055,0.0962318249999999,35.156213875,0.1721405,77.1039551749999,0.7525562,415.91130435,16.0300397,20.2772,99.103,6.89094475,188.534705,368.92875,348.5525638575,99.41317,59.4594394115,12.98158775,12.16041675,11.5004285,10.0124565,78.57531875,10.341253458,54.9069612499999,383.65079,15.2911825
3,17.75,0.53314505,2.52381245,2.524702,0.10078355,8.25632274999999,0.154588649999999,58.7458615,0.6237298,420.2320238,16.495345,19.1953,98.89655,6.66806625,88.057675,370.559255,172.0736148725,99.3792,54.85486214875,12.13718475,11.58999075,11.091599,9.85350535,11.750158,9.374611875125,29.7062774999999,378.3422175,14.197855
3,18.25,0.52667675,2.36219835,2.232249,0.117088325,2.140688,0.225987649999999,51.48021625,0.7322535,425.1238157,17.449063,18.56442144825,99.3281,6.38825,46.714980172,370.7632725,121.7591167825,99.3880605,50.9278034545,11.59734,11.13113175,10.80314525,9.71502795,-1.1625316,8.148754025475,7.46783869999999,372.24101,13.37553625
3,18.75,0.54350985,2.214166625,2.2486238,0.12058995,0.97521634999999,0.226295149999999,44.1893418000001,0.647616249999999,424.43931095,17.8016235,17.692175,99.9183,6.39069675,1.5240675,362.8502575,3.55548175525,99.42557875,47.62204357725,11.0263145,10.739719,10.50395125,9.550652025,-0.679504050000005,7.22153310055,2.58140685,369.8792625,12.92627375
3,19.25,0.5721955,2.08000935,2.69283057499999,0.144165875,5.12470339999999,0.3907973,34.0439254,0.33585545,420.395086525,17.7278097,16.4394,100,6.2428875,0.107768,360.301315,0.0363762499999989,99.4495525,43.1800549865,10.192494025,10.36206225,10.19973475,9.3597002,-0.327965940000003,6.909142251375,2.85086375,368.4915,12.5499455
3,19.75,0.428483125,1.71277095,1.65403725,0.2399278,13.16337005,0.547331775,41.8393548999999,0.430265199999999,422.8819657,16.5956341,16.0106,100,6.097293325,0.1037505,360.6695,0.14160825,99.44430525,38.97957864775,9.753713575,9.8488894,9.90391035,9.16483345,-0.122599380000002,6.81856254015,3.544316925,367.66438,12.4805635
3,20.25,0.471956625,1.96194065,1.86504975,0.19194065,11.9881746,0.454254,38.3386978499999,0.65016475,428.2922855,15.37287925,15.8421,100,6.483204153325,0.100755,359.8521825,0.165491,99.478775,35.77627067325,9.55806885,9.423205825,9.48610725,8.9801826,-0.305466150000001,6.881646804,3.078382825,366.8961075,12.319929
3,20.75,0.5432339,1.9506621,1.8750255,0.12177575,8.44992669999998,0.59229575,45.1798435,0.6690503,430.34466615,15.239598125,15.417475,100,6.49199565525,0.177304575,369.334,0.1652165,99.48426,33.4965387545,9.3943769,9.26353045,9.318887325,8.80090065,0.424717407499999,6.97057941855,4.403956875,367.1522475,12.3241255
