DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
8,1.75,0.00112,-0.748478,1.18295,1.59045,-0.6048635,-0.726558,0.1487645,0.6195,0.0925,19.8087,97.7601,457.169,19.7745,0.313409,0.313712,0.0686,0.265789,17.70285,97.20445,-26.01805,-1.73321,1.40043,373.35,402.406,0.236881,22.46585,22.222,-16.92275,-13.6998,16.86
8,2.25,-0.00122,-0.5682325,0.942531,1.13736,-0.4596305,-0.498092,0.1444725,0.5803695,0.095,19.853,97.75055,464.4235,19.3318,0.3220605,0.317516,0.0676,0.212372,17.5308,97.1564,-24.9595,-1.66442,1.407905,374.9515,401.844,0.2418235,22.33715,22.07475,-17.4394,-13.94315,16.805
8,2.75,0.00164,-0.429958,0.95486,1.25796,-0.4141795,-0.6325865,0.2844845,0.605999,0.09145,19.51335,97.7528,463.289,19.29795,0.3066305,0.302862,0.07875,0.274132,17.3507,97.0844,-22.6955,-1.47089,1.40502,378.648,400.6385,0.2621885,22.21025,21.97195,-17.7862,-14.18765,16.63
8,3.25,-0.0007935,0.1951495,1.73352,0.4803145,-0.3845785,-0.4366825,0.398314,0.5731945,0.09645,19.3297,97.7513,467.3135,19.3101,0.290521,0.3140365,0.0755,0.261089,17.2214,97.33765,-23.8828,-1.563685,1.342595,376.4065,400.553,0.2926115,22.1502,21.92295,-18.03975,-14.43265,16.485
8,3.75,-0.000733,0.1926315,1.660385,-0.693971,-0.496795,-0.8424625,0.1784915,0.536227,0.0917,19.173,97.76215,466.0415,19.0292,0.2973915,0.3294915,0.07295,0.249397,17.0915,97.5393,-22.1476,-1.6504,1.370985,376.031,399.654,0.312177,22.08095,21.8759,-18.27755,-14.74195,16.47
8,4.25,0.00205,-0.435297,1.196855,2.989615,-0.511112,-0.7238725,0.3071655,0.5495165,0.0843,18.9597,97.7589,471.5895,18.67215,0.296679,0.2857105,0.06395,0.2168925,16.71915,97.5226,-21.6835,-1.712295,1.367735,375.2305,398.916,0.321071,21.9496,21.7846,-17.40425,-14.69955,16.38
8,4.75,-0.000796,-0.143148,1.46623,2.81234,-0.40243,-0.3712055,0.179548,0.59365,0.08715,18.5789,97.7675,474.84,18.754,0.306467,0.270312,0.0711,0.2135635,16.7645,97.654,-21.3147,-1.50944,1.308785,375.0585,397.4295,0.4356215,21.8715,21.6678,-17.75945,-14.46595,16.045
8,5.25,0.00229,-0.127212,1.37906,1.65178,-0.383715,-0.222974,0.0301,0.511502,0.0854,18.715,97.7852,478.398,18.6612,0.263261,0.290167,0.071,0.203594,16.79635,97.5236,-20.7429,0.696297,1.766725,375.7105,397.194,3.94694,21.7454,21.54865,-17.92595,-14.95065,16.055
8,5.75,0.00208,0.209579,2.17426,2.553535,0.334688,0.660426,0.110813,0.499464,0.0911,18.7118,97.8012,475.005,18.8723,0.279211,0.290233,0.0773,0.185691,16.8559,97.482,-3.22192,19.8561,5.27289,380.702,399.0885,34.55045,21.64795,21.4942,-18.22125,-14.9847,16.55
8,6.25,-0.00437,2.82389,7.84328,3.89281,1.81789,2.60836,-0.3846945,0.594986,0.0866,18.9943,97.828,467.2205,19.5528,0.302052,0.266087,0.108553,0.233402,17.2945,97.4279,24.3625,68.3337,14.24925,384.587,404.539,109.38,21.5912,21.4302,-17.29305,-14.63085,17.425
8,6.75,-0.00761,5.20788,24.856,0.580551,3.33002,4.00753,-2.22035,0.691799,0.101172,20.0142,97.8416,441.208,20.1262,0.315775,0.283763,0.141067,0.316964,18.35945,97.1161,71.67415,138.982,29.43195,375.923,411.8415,237.6145,21.6127,21.45745,-15.29125,-12.79245,18.835
8,7.25,-0.0135,14.4994,42.7232,-3.56098,3.27062,3.07953,-2.25277,0.867675,0.124058,21.2331,97.8659,420.553,20.992,0.375684,0.326457,0.176695,0.343026,19.38715,94.4132,127.1845,210.323,43.10175,376.958,418.7855,354.6915,21.66395,21.57675,-12.4398,-10.85855,20.055
8,7.75,-0.0255,29.4422,66.4164,-10.7324,3.94038,1.9307,-1.53603,1.125165,0.1503175,22.1756,97.8892,405.904,21.797,0.457334,0.406218,0.219433,0.4265155,20.43655,88.94255,196.7015,328.103,64.64185,374.3875,425.999,558.7305,21.8118,21.7825,-7.562025,-7.635415,21.165
8,8.25,-0.0285,43.0063,82.228,-12.42845,3.39885,0.8321935,-0.8469575,1.2255,0.165609,22.76,97.8963,397.266,21.79275,0.525992,0.483189,0.24306,0.477137,21.1401,82.7758,263.644,416.4405,80.97785,377.781,432.7355,725.2145,22.0257,22.02545,-2.54209,-2.94272,22.455
8,8.75,-0.0364,53.6375,101.756,-18.082,3.28102,0.27344,-0.6184425,1.28743,0.186657,23.7453,97.9002,391.6395,21.58845,0.604293,0.549323,0.278174,0.510462,22.03225,77.7156,322.2945,507.2915,91.5933,379.495,441.4455,870.368,22.22745,22.2611,2.247375,1.671005,23.71
8,9.25,-0.03995,69.7347,120.967,-19.6309,2.88602,0.3759895,-0.460589,1.277135,0.2069775,24.4705,97.8957,387.334,21.3557,0.693272,0.671718,0.290238,0.5505965,23.00735,73.3411,378.5385,558.6785,100.2957,383.482,450.8735,944.393,22.5309,22.62725,8.35769,5.186955,25.22
8,9.75,-0.0525,82.534,149.4415,-25.0852,2.45,0.0977195,-0.3392745,1.45587,0.232751,25.1193,97.9217,384.34,21.4113,0.810624,0.780132,0.338386,0.601419,23.6768,70.3017,458.304,662.737,112.462,387.194,459.7055,1117.57,22.8951,23.0243,14.42015,10.0923,26.32
8,10.25,-0.05065,88.1117,157.581,-25.5886,2.18511,-0.0812,-0.219336,1.586225,0.235491,25.87495,97.9166,382.855,21.6978,0.8363315,0.839143,0.3466125,0.6258545,24.29395,68.3671,490.143,702.45,117.049,389.461,465.987,1207.44,23.321,23.37535,20.7011,15.65665,27.625
8,10.75,-0.06225,81.87995,168.2845,-23.9361,1.8891,0.0323,-0.162583,1.60636,0.2613515,26.2991,97.9149,380.0415,21.502,0.905436,0.8910905,0.3574265,0.591663,25.008,65.2782,517.8185,736.555,120.927,393.836,472.658,1253.11,23.6335,23.8302,28.4732,20.49195,28.235
8,11.25,-0.0621,95.6119,198.584,-28.1729,1.77863,0.0728,-0.115464,1.62814,0.257705,26.706,97.8912,379.737,21.8921,0.942021,0.928245,0.375131,0.634342,25.47265,63.1556,541.195,759.424,125.319,395.4735,475.536,1308.55,24.1738,24.30135,33.8429,25.8498,28.85
8,11.75,-0.0712,96.3565,210.6575,-28.6691,1.33586,-0.225797,-0.08205,1.74454,0.272465,27.2388,97.8832,378.532,21.1046,0.965123,0.986762,0.392189,0.673774,25.97015,62.1265,546.877,776.3455,127.802,397.0765,479.853,1344.645,24.71945,24.9946,40.3334,28.5696,29.315
8,12.25,-0.06455,77.22575,198.6815,-27.9797,1.254295,-0.1930945,-0.0141,1.710205,0.26482,27.6444,97.8738,379.957,21.0805,0.9866335,1.01708,0.3760665,0.635111,26.34965,60.11285,557.8325,779.9775,128.881,400.918,481.7015,1364.12,25.2001,25.48945,43.4611,32.72925,29.49
8,12.75,-0.0722,75.6505,198.003,-24.9797,0.9970965,0.0354,-0.0716,1.77275,0.2726705,27.6082,97.85165,377.817,21.1954,1.022765,0.9707695,0.3827225,0.6007335,26.2092,59.5733,523.0405,720.8495,122.694,402.0905,481.74,1284.255,25.6203,25.96885,46.08265,35.95155,29.73
8,13.25,-0.07925,71.3935,194.539,-22.95655,1.01893,0.179815,-0.0754,1.75361,0.281706,27.91635,97.8396,377.329,21.4733,1.000608,0.96749,0.3797155,0.6098825,26.67845,58.62725,546.8585,769.336,127.5605,400.8395,483.7685,1335.66,25.8677,26.0978,43.51205,35.71785,29.845
8,13.75,-0.07655,55.2361,181.311,-18.7046,0.514674,-0.572144,0.04385,1.83403,0.274451,28.1191,97.82135,377.397,21.3552,0.996734,0.9805695,0.38802,0.516127,26.7853,56.74085,475.3795,690.858,108.4505,404.5015,480.091,1189.835,26.03435,26.2106,42.55555,35.76855,29.33
8,14.25,-0.0841,59.1162,167.5815,-20.9306,0.5522575,0.0753595,-0.0808,1.953945,0.280542,28.26195,97.7885,376.102,21.1477,0.9672485,0.9420705,0.3800555,0.514326,26.82685,56.9943,467.8645,665.6245,116.053,401.4185,476.467,1160.255,26.1991,26.52795,42.25255,35.09695,29.26
8,14.75,-0.07345,52.34665,162.452,-19.5014,0.491444,-0.145737,-0.0345,1.85034,0.273714,28.1821,97.7651,375.766,21.16465,0.9288175,0.8973935,0.345667,0.458831,27.0133,56.19015,432.985,618.5625,104.291,402.1345,479.084,1082.735,26.5279,26.8968,41.07285,34.0321,29.13
8,15.25,-0.0705,39.0024,149.174,-15.92105,0.182022,-0.174406,0.00572,1.79492,0.26182,28.1694,97.746,376.341,21.0697,0.877076,0.855543,0.34706,0.437067,26.98005,57.29105,372.2765,559.8635,93.2122,400.1795,472.476,959.547,26.5899,26.83895,40.57385,33.3992,28.555
8,15.75,-0.0689,31.32795,139.834,-13.7858,-0.1764905,0.100471,-0.0009689,1.78236,0.2571735,28.05305,97.7365,376.7265,21.2527,0.840534,0.827799,0.3358805,0.373151,26.85935,57.72895,324.233,480.3765,88.1509,398.587,471.2415,843.586,26.48885,26.7596,36.68935,31.039,28.43
8,16.25,-0.0617,17.26535,104.401,-10.8894,-0.39996,0.0724,0.000255,1.67634,0.23876,27.90475,97.73685,376.988,21.418,0.8100695,0.7419045,0.323055,0.33286,26.6285,58.314,240.9275,388.7355,68.81645,398.2945,465.8625,656.9915,26.1467,26.3715,33.7777,28.4905,27.355
8,16.75,-0.06055,7.964,80.9045,-6.82705,-0.8809005,0.179489,0.0384,1.62005,0.23977,27.77125,97.7145,377.591,21.2172,0.7438695,0.686573,0.3073055,0.274914,26.1634,61.2121,175.9875,297.144,51.51385,397.551,458.786,514.054,26.0835,26.30595,29.1071,25.4048,26.385
8,17.25,-0.053,1.167705,61.87675,-3.035,-1.033345,-0.0745,0.06415,1.59293,0.225862,27.3504,97.70095,377.903,21.4626,0.702087,0.6254415,0.2805355,0.2364195,25.75825,63.785,121.6545,229.271,38.29605,395.573,453.7675,379.345,25.84945,26.1574,23.596,20.7128,25.515
8,17.75,-0.0411,-4.00884,45.3076,-1.130385,-1.5501,1.39554,0.152988,1.41319,0.203762,26.8613,97.6849,380.4025,21.69525,0.596278,0.526307,0.245975,0.218427,25.06715,67.89035,62.3793,148.216,22.0895,393.3795,445.129,250.134,25.5307,25.70355,18.86595,16.90675,24.195
8,18.25,-0.0256,-9.44997,26.084,1.42414,-2.71469,1.27901,0.267641,1.17119,0.155757,26.0487,97.6932,382.991,21.6625,0.457025,0.451024,0.176964,0.304606,23.8366,73.718,12.6481,81.82315,11.14025,390.5015,436.665,148.695,25.287,25.3148,13.9143,12.4724,22.73
8,18.75,-0.0106,-9.51801,13.3988,3.04556,-3.33096,0.121309,0.4615365,1.03775,0.117394,25.1549,97.7014,387.533,22.2097,0.411228,0.358972,0.131469,0.38274,22.68125,79.8254,-21.24095,21.6269,3.457795,386.733,428.5735,42.1691,25.0853,25.0554,9.364025,8.99609,21.63
8,19.25,-0.00373,-7.0703,4.80279,2.666095,-3.32277,-1.03358,0.688881,0.913256,0.112814,24.2891,97.7188,394.139,21.8527,0.367058,0.370262,0.114506,0.38999,21.4772,85.2974,-40.81735,0.673564,1.299865,383.6685,423.9515,5.826735,24.85205,24.75905,4.456645,5.177225,20.455
8,19.75,-0.00115,-3.84527,1.28147,2.61831,-2.41629,-0.844138,0.637572,0.85662,0.105342,23.489,97.7328,401.56,21.9819,0.37024,0.338829,0.0887,0.365786,20.70815,89.89645,-44.3099,-2.31236,1.05513,382.547,419.306,0.225706,24.60725,24.5283,-0.49053,1.36878,19.74
8,20.25,0.00276,-2.56128,1.25292,1.92348,-1.38548,-0.704488,0.501009,0.778316,0.103577,23.0059,97.7668,406.229,21.6297,0.348976,0.348926,0.0926,0.320146,20.26275,91.03405,-41.92985,-2.004625,1.22086,380.1735,416.649,-0.00324,24.40145,24.268,-3.75741,-1.662375,19.295
8,20.75,-0.00175,-2.33157,1.47635,1.07062,-1.46352,-0.298118,0.596689,0.794099,0.103962,22.5666,97.7631,414.779,21.5087,0.345836,0.368275,0.0864,0.313757,20.0614,92.4139,-40.9729,-1.989555,1.29636,380.143,415.454,0.0111,24.1692,24.0082,-5.960005,-3.65358,19.225
8,21.25,0.00352,-1.18615,0.382869,0.00862499999999999,-1.26043,-0.727643,0.37636,0.689042,0.104043,22.2739,97.7715,419.661,21.195,0.355626,0.359038,0.0823,0.32062,19.89665,93.51985,-41.99095,-1.933545,1.41227,376.455,415.151,0.03685,23.9559,23.78085,-7.98951,-5.676765,19.04
8,21.75,-0.00116,-0.305951,-0.585828,-0.598328,-0.970587,-0.923957,0.426705,0.693284,0.101406,22.0515,97.7708,423.578,21.2032,0.333073,0.372355,0.0801,0.286689,19.52075,94.17745,-39.00245,-1.81684,1.36581,376.9245,412.9995,0.06,23.75845,23.5201,-10.0305,-7.272545,18.705
8,22.25,0.000849,-0.606286,-0.0067,-0.619591,-0.964257,-0.687939,0.542609,0.696692,0.098,21.8609,97.7639,429.157,20.7706,0.329172,0.350162,0.0774,0.281482,19.23105,95.6557,-39.811,-1.897825,1.316695,373.572,411.792,0.07395,23.49095,23.30705,-11.5333,-8.59805,18.495
8,22.75,0.00419,0.901138,-0.358871,-2.40569,-0.792652,-0.571719,0.350078,0.616008,0.106626,21.4516,97.7693,433.002,20.7689,0.321463,0.34416,0.0762,0.278652,18.94015,95.9796,-35.47825,-1.712185,1.245465,373.866,410.0275,0.101167,23.34145,23.1526,-12.7665,-9.88733,18.18
8,23.25,0.00321,-0.699466,0.851713,0.651783,-0.665868,-0.672869,0.170767,0.631357,0.0974,21.0863,97.778,444.146,20.585,0.337268,0.312251,0.0734,0.286682,18.8073,96.2889,-35.4404,-1.7711,1.313665,373.342,408.7215,0.1295275,23.12195,22.96085,-13.742,-10.91275,17.915
8,23.75,0.00204,-0.2723725,0.9630765,1.30441,-0.6616885,-0.8068405,0.447584,0.636945,0.0867,20.7599,97.7818,450.109,20.36525,0.3076785,0.309432,0.07285,0.294515,18.54,96.44245,-37.0552,-1.71043,1.290515,370.6025,407.2265,0.136307,22.94465,22.81645,-14.35485,-11.4723,17.59
9,0.25,-0.00371,-0.898513,1.21413,1.47033,-0.6301505,-0.8787395,0.200209,0.795301,0.1081,17.5816,97.8959,427.7345,16.6866,0.388074,0.326254,0.0887,0.298069,15.47205,96.515,-33.04895,-1.898055,1.507305,352.655,388.459,0.06335,19.39765,19.31815,-14.7982,-12.70235,14.08
9,0.75,0.000473,-1.33749,1.82292,1.28117,-0.682912,-0.78107,0.094943,0.783882,0.11179,17.3653,97.8951,430.055,16.43305,0.34655,0.332986,0.0774,0.29003,14.93045,96.66305,-30.211,-1.899615,1.44713,351.4955,386.3315,0.08485,19.34255,19.1529,-15.31375,-13.2557,13.715
9,1.25,-0.00197,-0.34049,1.54031,0.077155,-0.563201,-0.558771,0.1959495,0.750516,0.106072,17.0289,97.8764,431.8365,16.242,0.32727,0.331359,0.0858,0.307379,14.41365,96.876,-29.15225,-1.91792,1.509845,350.0815,384.132,0.110004,19.21575,19.01,-15.7522,-13.61085,13.36
9,1.75,-0.00268,-0.412143,1.49261,1.0297755,-0.276329,-0.236441,0.093655,0.727351,0.0914,17.2475,97.8588,434.0535,16.0949,0.320701,0.324793,0.0798,0.287306,14.5491,96.91815,-28.98435,-1.96618,1.583545,351.847,383.396,0.116075,19.10385,18.88545,-16.44965,-14.4682,13.285
9,2.25,-0.00189,-1.30646,1.481165,1.55018,-0.468642,-0.473532,0.188262,0.749178,0.0976,16.7377,97.8515,435.153,15.9436,0.341658,0.340915,0.0814,0.280414,14.4101,97.01265,-27.6888,-1.810925,1.493455,350.48,382.969,0.136051,19.02295,18.76075,-16.8337,-15.29095,13.275
9,2.75,-0.00299,-0.203653,2.521315,0.597177,-0.539366,-0.378859,0.0487,0.706699,0.108833,16.3812,97.8593,437.072,15.53925,0.345716,0.343837,0.0825,0.266152,14.1007,97.2114,-26.1874,-1.97822,1.452935,355.3855,383.0495,0.142881,18.9497,18.66365,-17.56245,-15.31745,13.27
9,3.25,-0.00202,-0.448871,0.8730085,1.53678,-0.510361,-0.3991355,0.0825,0.749965,0.10027,16.1219,97.8554,441.941,15.52775,0.355916,0.317483,0.077,0.280033,14.3767,97.3499,-24.4838,-1.76318,1.505655,356.448,381.963,0.150769,18.8178,18.55725,-17.42435,-16.16575,12.995
9,3.75,-0.00268,-0.781505,1.12623,1.72565,-0.441884,-0.6479925,0.175305,0.752831,0.0973,16.2655,97.8601,446.747,15.3815,0.337868,0.332195,0.0822,0.24682,14.071,97.37545,-22.14145,-1.85486,1.458155,355.3275,380.398,0.150936,18.753,18.43905,-17.4627,-16.0548,12.915
9,4.25,-0.00382,-0.337544,2.04344,1.44681,-0.329934,-0.4050235,-0.00356,0.695457,0.104998,16.0541,97.8626,442.303,15.4534,0.320784,0.345577,0.0757,0.261427,14.04715,97.50565,-21.30835,-1.516425,1.491215,356.6215,380.919,0.1478,18.6938,18.36855,-17.65885,-16.0402,13.1
9,4.75,-0.0041,-0.442925,2.224515,1.3904,-0.390102,-0.423698,0.17351,0.738032,0.0917,16.023,97.8595,447.561,15.47485,0.329215,0.295754,0.0794,0.256875,14.0134,97.70705,-19.33165,-1.574,1.326285,355.4435,379.7415,0.192138,18.60735,18.35315,-17.219,-15.81005,12.725
9,5.25,-0.00551,-0.941939,2.752795,3.049335,-0.37949,-0.471849,0.0876,0.68292,0.0981,15.8485,97.8742,450.63,15.4255,0.328668,0.305191,0.0855,0.241749,13.8926,97.6831,-19.2445,-1.456105,1.38851,354.99,378.7755,0.30283,18.4926,18.3174,-17.7828,-15.93185,12.555
9,5.75,-0.00487,-0.627708,1.32743,2.71695,-0.203058,-0.317205,-0.0554,0.810406,0.0973,15.69,97.8976,445.22,15.491,0.30325,0.317741,0.0851,0.236412,13.91995,97.5642,-15.77305,0.716488,1.831135,358.194,379.584,3.784885,18.4293,18.229,-17.7134,-16.00955,12.72
9,6.25,-0.00537,-0.328503,3.72261,3.143865,0.418114,0.382249,-0.04745,0.772676,0.0906,15.5591,97.9275,446.5625,15.5092,0.311321,0.301545,0.0915,0.206585,14.09295,97.59095,-2.679425,19.87485,5.856925,359.3935,381.798,34.93185,18.3554,18.14815,-17.8286,-16.217,13.085
9,6.75,-0.00628,0.488698,11.6502,2.39028,1.94656,2.10306,-0.449934,0.732766,0.0987,16.0047,97.9372,442.49,16.0502,0.324685,0.304328,0.116968,0.249146,14.54425,97.4433,27.65115,76.90825,16.1949,363.963,385.693,107.728,18.31205,18.09925,-17.03315,-16.0295,14.105
9,7.25,-0.0128,7.80708,26.53955,1.65419,2.86009,2.616115,-0.869806,0.845038,0.121102,16.681,97.9436,431.948,16.34425,0.380798,0.325677,0.154439,0.331641,15.3974,97.02615,77.11415,140.187,30.3973,363.504,391.9265,234.698,18.3288,18.15385,-15.268,-14.5256,15.35
9,7.75,-0.0222,14.8597,40.8009,-2.14389,2.98913,2.77935,-1.5186,1.10768,0.145523,17.483,97.9544,413.3045,17.043,0.430775,0.375622,0.192196,0.326419,16.10995,94.20945,127.453,211.757,44.9567,363.449,397.9835,334.625,18.40255,18.2286,-13.06085,-12.94125,16.505
9,8.25,-0.0306,26.5048,60.6654,-4.30617,3.34537,1.53883,-0.996578,1.42725,0.164731,18.5388,97.9538,402.5285,17.3671,0.500932,0.455916,0.235,0.38955,16.90615,89.08405,187.253,307.7075,62.166,357.11,404.8195,497.4875,18.51155,18.41385,-9.076945,-9.34384,17.725
9,8.75,-0.0458,40.89,83.0888,-7.059935,3.10836,0.647203,-0.6550635,1.61668,0.201778,19.1351,97.9629,394.671,17.4271,0.598106,0.565064,0.278661,0.428417,17.7618,83.4266,258.5695,421.8045,85.60155,358.2135,413.56,673.4295,18.611,18.567,-4.67201,-5.592035,19.015
9,9.25,-0.0522,56.346,90.8498,-11.7695,2.71388,0.182382,-0.4146665,1.72212,0.217778,19.9083,97.9878,391.0385,17.2197,0.667163,0.664196,0.294797,0.484163,18.7283,78.50755,332.1355,527.0545,101.1317,360.412,420.0865,847.2885,18.86905,18.85325,-0.955819,-1.79137,20.49
9,9.75,-0.0606,74.5772,110.259,-15.2658,2.42858,0.081619,-0.253289,1.98914,0.23348,20.6326,97.9735,387.533,16.959,0.810098,0.779312,0.332466,0.528913,19.7383,74.9929,377.262,588.955,109.85,359.2365,426.372,954.372,19.1669,19.23145,3.19938,1.809085,21.89
9,10.25,-0.0758,87.6669,128.322,-16.1402,2.16701,-0.0745,-0.1775135,2.16898,0.26231,21.3941,97.9582,385.5915,17.0676,0.877347,0.821059,0.359081,0.519338,20.44865,70.66465,414.5465,656.1025,120.056,363.1715,433.186,1024.9,19.4279,19.5357,8.12907,6.24755,22.915
9,10.75,-0.0851,87.4632,121.559,-15.89145,1.82624,0.1115115,-0.124053,2.07106,0.279737,22.0884,97.9447,384.6765,17.47375,0.918444,0.895967,0.363168,0.543823,21.0138,68.6869,443.7415,651.27,116.0465,364.438,438.5005,1080.47,19.67475,19.82835,11.84195,9.95425,23.48
9,11.25,-0.0828,89.8646,136.006,-17.35915,1.67411,0.363278,-0.1150145,2.12051,0.275673,22.5301,97.9146,383.474,17.5512,0.930071,0.933612,0.372935,0.567391,21.7483,66.51965,465.539,669.584,120.924,371.872,440.1885,1134.195,20.1014,20.1449,15.67675,12.3986,23.765
9,11.75,-0.0906,90.6233,151.804,-17.8687,1.25616,0.328532,-0.0635,2.07629,0.282525,22.7991,97.906,383.625,17.9493,0.996327,0.93955,0.364372,0.561053,22.1236,65.67115,453.292,649.714,111.309,375.738,442.898,1108.46,20.2948,20.44305,20.6929,15.58535,24.405
9,12.25,-0.0879,82.4239,148.605,-17.9929,1.33285,0.237134,-0.0768,2.10419,0.300781,23.1056,97.8925,383.26,18.2127,1.01196,0.99421,0.38258,0.590238,22.40895,64.1532,440.065,614.271,115.162,380.6395,445.887,1040.975,20.4725,20.6973,22.8197,18.2516,24.815
9,12.75,-0.0965,80.6773,134.644,-17.1664,1.12463,0.215341,-0.0551,2.11489,0.294874,23.3834,97.8913,382.544,18.6457,0.963858,0.987453,0.380361,0.542479,22.6982,63.014,417.3055,595.826,108.1885,379.1265,446.521,1019.73,20.698,20.99285,23.12985,20.8091,25.23
9,13.25,-0.0872,74.3761,138.665,-16.3997,0.994233,0.0461,-0.0621,2.14026,0.289971,23.6892,97.8684,382.701,17.8855,1.02309,1.04499,0.386131,0.544468,23.1278,62.23305,447.355,656.3915,114.4255,379.7385,447.8645,1115.515,20.81065,21.15715,23.92435,22.23025,25.45
9,13.75,-0.100711,74.017,139.873,-15.14615,0.858801,0.233227,-0.00577,2.1604,0.305542,23.8419,97.8501,382.447,17.8294,0.992522,1.0224,0.397747,0.48286,23.40225,60.2059,422.1485,626.3595,113.3205,376.1335,449.0665,1054.545,20.9228,21.26685,24.5718,22.73835,25.245
9,14.25,-0.101215,69.5146,123.208,-13.7299,0.504658,-0.00563,-0.0132,2.37426,0.299934,24.0806,97.8181,382.159,17.6617,0.97755,0.986251,0.380811,0.462469,23.58775,59.1498,377.906,580.0655,108.1115,377.2955,447.5245,977.5885,21.1161,21.48385,25.9605,23.06685,24.95
9,14.75,-0.100893,50.0071,108.66,-11.5846,0.31877,-0.259418,-0.0342,2.32492,0.300516,24.0809,97.8131,382.19,17.693,0.982524,0.967848,0.374139,0.392499,23.5744,58.0334,347.6975,546.898,103.3765,370.9085,445.707,890.591,21.28185,21.5906,25.59715,22.8144,24.7
9,15.25,-0.0936,39.5146,101.54,-9.46425,0.102295,0.0797,-0.0218,2.19445,0.289156,24.2675,97.813,381.831,17.8875,0.920164,0.921152,0.358559,0.347396,23.70555,57.5091,292.369,458.0375,84.93625,370.564,441.468,761.6045,21.3493,21.6374,24.1421,22.63455,23.98
9,15.75,-0.0718,22.9892,88.4322,-7.12742,-0.20512,0.211936,0.00811,2.08753,0.267575,24.204,97.8081,381.661,18.0265,0.859681,0.779344,0.323717,0.284007,23.38585,57.56185,220.952,384.6125,68.8653,370.1535,437.7975,615.5165,21.4115,21.65355,22.93705,21.08595,23.31
9,16.25,-0.0675,9.19936,70.4885,-3.73448,-0.613412,0.563486,-0.00132,1.97723,0.242711,24.2181,97.8011,382.599,18.1256,0.806131,0.759377,0.319561,0.215047,23.4591,59.8971,152.157,291.0745,54.71175,371.579,434.4815,460.687,21.4115,21.6019,19.6415,18.52685,22.64
9,16.75,-0.0543,0.860568,52.1522,-1.20114,-1.31514,0.465403,0.0291,1.89632,0.219719,23.9853,97.817,383.094,18.1029,0.663466,0.628845,0.272196,0.178603,22.79035,63.3483,83.0024,201.0165,34.62685,368.108,428.012,332.52,21.33195,21.4997,16.12625,16.04795,21.6
9,17.25,-0.0402,-6.45735,36.9295,0.641724,-1.67948,0.934276,0.098,1.57743,0.189677,23.3559,97.8095,384.575,18.8288,0.589171,0.487239,0.221636,0.217503,22.1083,66.67555,37.9839,117.426,20.73165,365.882,421.953,186.5725,21.2185,21.2857,11.5371,12.162,20.275
9,17.75,-0.0208,-12.3362,20.9353,1.95088,-2.75141,0.61155,0.242349,1.3198,0.147907,22.5871,97.7918,387.28,18.9923,0.480326,0.415805,0.165171,0.345123,21.16645,74.44235,0.5195895,46.57975,7.936975,360.617,414.5635,79.20925,21.11365,21.09795,7.71522,8.536755,19.01
9,18.25,-0.00838,-7.68515,8.92318,2.52646,-4.14771,0.230166,0.42389,1.0569,0.112959,21.4994,97.7944,391.141,19.1504,0.382382,0.371111,0.120885,0.426495,19.73245,82.44705,-30.00935,4.992625,2.05374,358.923,406.626,15.0823,20.95075,20.9237,4.2981,5.209275,17.57
9,18.75,-0.000814,-3.75281,2.88109,2.51652,-3.38644,-1.24709,0.470342,0.987071,0.104466,20.817,97.7978,396.106,18.9589,0.37571,0.359513,0.110425,0.383404,18.67695,87.25605,-50.53825,-1.76213,1.125405,356.32,401.295,0.905536,20.8078,20.7828,1.60276,2.587425,16.485
9,19.25,-0.000798,-3.57874,4.38015,2.61356,-2.03401,-0.8465435,0.450325,0.881609,0.099491,20.34445,97.82375,402.5485,18.33125,0.3878405,0.347874,0.09195,0.3451465,17.9496,89.34965,-51.77975,-2.67274,1.21947,356.344,397.6475,-0.003065,20.6285,20.5866,-1.85541,-0.183276,15.805
9,19.75,-0.004815,-2.99706,2.059825,1.750265,-1.74111,-0.6727635,0.307801,0.859015,0.1079385,19.7695,97.8435,405.6425,18.2537,0.3674755,0.373539,0.093,0.373481,17.561,91.38365,-51.44565,-2.32344,1.55767,352.4585,396.1605,-0.006655,20.44585,20.3494,-4.558625,-3.061975,15.515
9,20.25,-0.001715,-2.708925,0.8756895,0.765421,-1.213455,-0.5556115,0.361429,0.902852,0.1065385,19.35325,97.86875,410.984,18.0545,0.363282,0.3806275,0.09035,0.321332,16.86325,93.08495,-50.2624,-2.146475,1.473955,350.056,395.0825,0.00157,20.2845,20.18685,-6.62006,-5.3297,15.32
9,20.75,-0.002575,-2.094625,0.9595875,1.39605,-0.8637355,-0.6664465,0.127695,0.86033,0.1103815,19.20905,97.87935,412.805,17.70625,0.3720345,0.395727,0.09975,0.328709,16.88315,93.93225,-49.66785,-2.08684,1.53396,350.2405,393.0985,0.01465,20.12345,19.99225,-8.24963,-6.93079,15.12
