DOY2,HR2,CO2_1_1_1,FC_1_1_1,G_1_1_A,H_1_1_1,LE_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TAU_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,WS_1_1_1,T_CANOPY_1_1_1
6,20.25,453.68,9.38149575,4.675,16.995,47.8152499999999,81.044,95.88725,19.448,13.754,20.2415,0.06,0,3.311,324.109,396.401,-32.673,19.8585,20.21925,19.4045,17.94325,13.29075,11.58775,0.076513392,0.6597558,0.756845275,3.453037,15.1035
6,20.75,461.7025,12.640595,1.292,16.728,24.75625,81.08025,95.8405,18.0995,10.599,19.63,0.06,0,3.7375,324.4015,390.1965,-25.2535,19.71425,19.84775,18.97225,17.6855,13.3185,11.58775,0.041182962,0.547701375,0.65550944675,3.4760788,13.75025
6,21.25,469.4425,15.55964,-1.7295,5.66,28.59,81.10675,96.015,16.9685,10.118,19.05,0.0654999999999998,0,3.7335,324.8645,385.1755,-27.651,19.0625,19.21875,18.4485,17.4155,13.34625,11.58,0.0952942679999998,0.563369425,0.719497707,3.5025055,13.22325
6,21.75,472.78,13.3999875,-3.713,11.9797499999999,67.97925,81.11675,96.2145,16.499,10.6435,18.06,0.0532499999999997,0,3.532,329.2225,381.236,-20.973,18.5285,19.08875,18.41,17.1355,13.36625,11.58,0.081327755,0.571589025,0.688853223,2.759079,13.05575
6,22.25,477.5025,13.9284475,-4.8255,-0.63025000000003,33.7625,81.1065,96.507,16.5585,10.8175,18.34525,0.0577499999999999,0,3.45,319.854,378.47,-28.3575,18.14625,18.60175,17.6795,16.8655,13.38625,11.57,0.068439987,0.5685875,0.734028189499999,2.36660685,12.4485
6,22.75,478.195,11.2068,-6.517,2.59,31.814,81.0965,96.4345,15.7545,9.35449999999999,16.98425,0.05,0,3.3985,320.69,376.764,-32.595,17.89775,17.89975,17.33425,16.58775,13.39625,11.57,0.058703088,0.695716449999999,0.848674618499999,3.08705984999999,11.8625
6,23.25,482.725,13.207575,-7.276,0.36625000000001,22.53025,81.09,96.9485,15.6985,9.158,16.5975,0.04,0,3.6565,314.3605,373.572,-27.696,17.26075,17.18925,16.97675,16.3355,13.40625,11.57,0.058197563,0.6954808,0.897124444,3.053536,11.44075
6,23.75,486.31,14.481575,-7.6695,-1.42350000000001,28.8232499999999,81.08,97.374,15.61925,9.782,16.695,0.0477499999999999,0,3.45725,310.6265,370.277,-25.6455,17.002,17.262,16.6785,16.08325,13.41625,11.57,0.07189382625,0.678068895,0.8544892725,3.662867,10.6065
7,0.25,486.71,16.4406625,-6.54550000000001,5.4675,29.6535,81.27,89.18225,17.2635,9.02299999999999,18.5465,0,0,3.763,332.86525,383.68475,-43.7585,17.65225,18.18725,18.4005,17.054,14.5675,13.05,0.011325115,0.306804425,0.4743126675,2.1678755,13.5415
7,0.75,485.0325,12.776525,-6.50200000000001,0.261999999999988,21.438,81.25025,90.98125,17.42625,8.81499999999999,18.693,0,0,3.731,324.86225,381.54025,-42.90275,17.3875,17.99175,17.833,16.8105,14.5775,13.05,0.0195533025,0.297991325,0.49075825125,2.230628,13.45975
7,1.25,486.2075,12.53852,-6.961,-0.579999999999999,20.934,81.2305,90.7195,16.61125,9.311,17.673,0,0,3.751,322.7535,378.246,-36.02775,16.984,17.6195,17.677,16.56375,14.5875,13.05,0.01043991,0.31383855,0.39635491775,2.09684325,13.078
7,1.75,485.78,17.33675,-7.83200000000001,-1.15,41.68025,81.21075,92.39,16.31875,11.96675,17.65975,0,0,3.79575,328.63725,377.383,-30.15225,17.04375,17.367,17.36425,16.327,14.5875,13.05675,0.00274120199999999,0.39985035,0.58206044925,2.42763025,12.93575
7,2.25,484.625,16.34898,-8.21625000000002,-1.27875,23.32925,81.20075,93.67525,15.64075,9.95075,16.7405,0,0,3.481,326.88025,376.797,-32.31325,16.76675,16.95025,17.022,16.107,14.5875,13.05675,-0.00529430625000002,0.274732475,0.390489208749999,2.07657925,12.7555
7,2.75,484.73,16.97404,-8.04000000000002,1.76749999999997,33.4825000000001,81.21025,94.238,16.21825,9.50824999999999,16.64475,0,0,3.53625,320.516,370.46225,-38.347,16.43725,16.7435,16.781,15.92375,14.5875,13.06,0.0151747375,0.255023599999999,0.369708364999999,2.45761675,11.8365
7,3.25,487.185,16.1253,-8.11700000000002,3.24924999999999,24.946,81.21025,94.655,14.6795,9.44224999999999,15.7905,0,0,3.55,318.39925,372.8125,-39.5675000000001,16.483,16.42,16.66025,15.77775,14.5775,13.06675,0.00558618149999999,0.269871299999999,0.421499122749999,2.646897,11.865
7,3.75,487.13,15.57585,-8.19075000000001,3.98649999999997,26.7514999999999,81.20075,94.58175,14.16725,9.00125,15.38425,0,0,3.7535,314.759,369.56175,-43.6940000000001,16.6105,16.46425,16.71525,15.6645,14.57425,13.06675,0.01277517,0.255176824999999,0.43496721375,2.1877305,11.434
7,4.25,488.2925,12.4616375,-8.11650000000001,7.41599999999996,15.004,81.2105,94.93475,13.5585,8.49574999999999,14.7955,0.99725,0,3.52225,313.835,363.7965,-42.43225,16.2445,16.13275,16.35825,15.514,14.5575,13.07025,0.00901081349999997,0.223607025,0.335226755749999,2.124439,10.3855
7,4.75,486.12,15.776475,-8.602,0.12125,14.84,81.24025,95.50825,13.4875,6.59449999999998,14.387,22.5725,9.18125,4.3245,314.31675,358.99475,-39.3005000000001,15.88725,15.82075,16.091,15.36,14.54425,13.07025,0.006079756,0.2395381,0.32717055225,2.040492,9.7635
7,5.25,485.925,15.6955,-8.85675,9.04799999999998,10.17,81.2505,95.73925,13.27225,6.41174999999999,14.3175,113.91025,73.87875,10.38425,313.03575,358.04325,0.112749999999999,15.561,15.81575,15.8765,15.23725,14.5275,13.06725,0.0138894425,0.2338913,0.37943389825,1.990332,9.932
7,5.75,482.715,14.3896325,-8.70575000000001,6.31225000000001,24.7664999999999,81.26025,94.0495,13.34075,6.51425,14.25725,258.59525,166.379,22.233,323.093,363.43025,71.73175,15.1635,15.5835,15.57875,15.101,14.5075,13.064,0.021967185,0.247735199999999,0.4055005615,1.7585035,10.739
7,6.25,475.41,17.426975,-7.70825,37.9249999999999,37.1725,81.2705,89.6305,15.28725,7.22899999999999,16.3195,463.046,269.6065,38.063,328.08625,374.67225,150.07825,14.6185,15.0295,15.2415,14.9575,14.4985,13.0655,0.0416342525,0.26150045,0.414355899,1.6209865,13.50825
7,6.75,459.775,27.070885,-5.806,105.9105,171.387,81.28,83.9445,16.9905,11.211,18.19275,663.7985,373.5455,54.0615,331.11375,392.987,228.1315,14.269,14.597,14.66625,14.8175,14.4965,13.0655,0.0844600874999998,0.468805425,0.629841157749999,2.015446,16.7395
7,7.25,440.2375,12.8283825,-3.61825,102.66375,258.16825,81.28025,75.3855,19.13825,13.48375,20.46175,860.071,478.893,68.4015,327.138,408.4005,306.951,14.2285,14.5725,14.56175,14.6915,14.4665,13.0655,0.0327495,0.601421774999999,0.811886855999999,2.58087875,19.45375
7,7.75,419.145,8.4122725,-1.1325,120.423,301.948,81.28225,71.023,20.79175,16.23825,21.3725,1052.321,582.5075,82.65025,333.60525,420.14925,386.16475,14.0145,14.421,14.43525,14.5895,14.402,13.072,0.01886317,0.693740475,0.9330833345,2.65252075,20.955
7,8.25,413.605,-0.740305,2.2825,136.7275,358.225,81.29025,65.7415,21.9215,19.602,22.5725,1234.306,678.87775,95.83375,343.9535,429.8405,465.13825,14.018,14.8265,14.8995,14.5585,14.4195,13.0755,0.0173203574999999,0.7988505,0.974658983,3.2289665,22.136
7,8.75,410.42,-2.8160015,8.39175,173.251,378.003,81.28,60.90075,22.838,20.86075,24.337,1412.4245,769.90275,106.463,354.78275,441.17225,543.49325,14.607,14.963,14.92975,14.6235,14.386,13.0755,0.0245063349999998,0.863602925,1.071445532,3.8858835,23.1695
7,9.25,410.045,-4.54084525,16.3335,225.1475,387.1355,81.2615,56.6655,24.218,22.358,25.4715,1563.663,852.189,115.711,349.5295,451.046,608.6635,15.4685,15.796,15.63225,14.779,14.359,13.0755,0.0839414675000002,0.9421815,1.1278316495,3.859375,24.4975
7,9.75,408.14,-5.04737150000001,25.055,241.33275,428.926,81.252,49.8015,25.213,23.9545,26.071,1692.7795,922.38,122.6465,356.727,460.5555,665.971,16.3975,16.346,15.78,15.1025,14.329,13.0755,0.1628392,0.95039615,1.148311146,3.8375115,25.5
7,10.25,407.82,-6.78998,32.9295,297.963,426.97175,81.242,44.584,26.0425,25.669,26.917,1805.42,981.286,127.9135,358.376,469.082,728.4885,17.151,17.1025,16.69525,15.5995,14.2955,13.079,0.1234837,1.0080815,1.1269459535,4.108083,26.392
7,10.75,407.505,-8.2159745,40.581,298.193,412.8395,81.2415,43.09825,26.70125,27.586,27.395,1897.4845,1024.48,132.529,365.45175,475.944,751.25225,17.9715,17.8325,17.483,15.975,14.262,13.079,0.056981775,0.9807238,1.170642283,4.5798,26.998
7,11.25,407.825,-7.1382705,47.65275,295.4545,432.5525,81.222,43.29375,27.51025,28.9425,28.093,2008.229,1055.67375,135.28475,367.78025,482.2605,801.54325,18.9725,18.5595,18.24775,16.5855,14.1995,13.079,0.154956725,1.0078495,1.185888849,4.6497615,27.7585
7,11.75,408.11,-6.4282495,53.9005,343.165,424.941,81.20125,41.3865,28.14725,30.76425,28.70025,1996.014,1069.9855,138.14525,372.215,487.79225,797.66025,19.857,19.563,18.854,17.3395,14.205,13.079,0.185992299999999,1.0910125,1.2967190515,4.56878975,28.576
7,12.25,407.9175,-4.38789825,59.25775,350.934,442.4925,81.19075,40.07275,28.55,32.04025,28.9625,2069.1625,1076.1615,137.006,378.1705,491.12325,822.636,20.798,20.23,19.57425,18.052,14.1815,13.079,0.1959135,1.04890825,1.24208484,4.81375275,28.7925
7,12.75,407.805,-5.5306525,64.02325,344.8065,431.16,81.171,40.733,28.7415,32.1205,29.2405,2028.501,1069.9195,134.95325,371.8235,491.8115,830.8725,21.8525,21.069,20.1175,18.7155,14.1615,13.0825,0.0492382600000001,1.09780825,1.275218332,4.7465965,28.863
7,13.25,407.525,-4.14071375000001,66.87825,331.032,416.9375,81.151,41.82075,28.8835,33.264,29.346,2081.1555,1087.048,132.43675,383.18,490.95425,854.4765,22.603,22.0585,20.9855,19.232,14.148,13.0895,0.153907,1.047659,1.2552260935,4.61878225,29.247
7,13.75,407.805,-4.50241274999999,67.2775,342.551,415.17825,81.14125,41.34375,29.11975,33.8315,29.58225,2004.0895,1025.765,127.60225,381.96025,487.70675,802.55,23.4155,22.8485,21.87775,19.7055,14.1315,13.093,-0.071835,1.086185,1.2348831595,4.9797245,28.8225
7,14.25,406.91,-2.088756,66.44725,340.8925,389.7545,81.13125,39.34425,29.12225,33.81675,29.45125,1900.573,1001.35475,119.131,387.77775,485.77875,775.983499999999,23.9175,23.7715,22.72825,20.155,14.128,13.0865,-0.0335293800000005,1.0211285,1.2511315855,5.09958375,28.7135
7,14.75,407.2025,-4.25646649999999,63.492,314.0725,384.078,81.12125,39.922,29.24425,34.3985,29.28325,1757.155,930.4125,110.3135,381.11125,480.515,720.93475,24.3555,24.169,23.23725,20.5045,14.128,13.0865,-0.0546057325000001,1.078404,1.20160521075,5.10221525,28.312
7,15.25,407.505,-2.1897682,59.41925,285.5265,321.906,81.1115,41.782,29.31025,34.1105,29.2655,1648.6875,873.79425,100.92575,387.371,478.187,662.16775,24.343,24.4375,23.37775,20.754,14.1415,13.09,-0.04144652,1.0279305,1.1701847565,5.0412655,28.361
7,15.75,407.44,-2.24273875,52.85175,245.849,288.653,81.111,45.34,28.987,32.3505,29.213,1383.1655,719.0545,84.13,377.737,471.636,528.03275,24.299,24.614,23.33875,20.877,14.1515,13.0865,0.0405369599999999,0.9845653,1.180509569,4.7903285,27.8235
7,16.25,408.22,-2.790489,45.49425,219.0025,257.524,81.11025,47.221,29.0825,31.4305,29.19025,1222.506,639.2785,71.7745,379.376,465.4115,486.72575,24.0025,24.617,23.00775,20.8,14.1715,13.08,-0.0295364150000001,1.0236845,1.1628806745,4.50468875,27.4995
7,16.75,407.43,1.61815999999998,35.3675,158.995,228.9055,81.11025,49.6905,28.52075,29.70475,28.88,1106.6805,565.85925,58.2445,385.90225,457.38675,419.34875,23.9465,24.21,22.8575,20.6815,14.1915,13.08,-0.0817509000000004,0.9915484,1.12770002225,4.575608,26.8435
7,17.25,408.08,0.651646349999992,23.7835,125.822,186.02,81.111,57.2879999999999,28.06025,29.527,28.5845,843.5075,462.5395,43,381.7485,450.44175,319.294,23.4945,23.7465,22.5375,20.485,14.225,13.0765,-0.0569141300000002,0.96089625,1.0474305145,4.2821585,26.2045
7,17.75,408.865,3.345518,17.3915,77.24275,149.501,81.121,52.6812499999999,27.574,27.9255,28.2015,650.1285,351.2475,30.35025,374.41475,445.44,240.70175,23.1895,23.623,22.291,20.2465,14.255,13.0765,-0.0245707402499999,0.9819718,1.099783616,4.247832,25.382
7,18.25,409.76,11.44021,14.05875,29.44,126.517,81.13025,56.2807499999999,26.687,25.45,27.1225,361.7735,226.655,17.7105,370.56375,436.35,131.37575,22.4555,23.103,22.063,20.0525,14.295,13.07,0.00987905200000003,0.782530825,0.92828593725,3.54351775,23.8495
7,18.75,417.9325,10.7518125,11.16425,46.157,84.8184999999999,81.15075,63.1992499999999,25.43325,21.8405,25.67675,190.2875,114.218,9.05075,368.0795,427.15325,17.1704999999998,22.19,22.6295,21.67425,19.8265,14.3285,13.0665,0.0496952499999999,0.710767475,0.8475690465,3.46194725,21.848
7,19.25,431.7075,12.81866,8.11525,25.689,52.5655,81.18025,68.2672499999999,22.925,17.74175,24.09675,42.4355,22.093,2.84025,360.33,417.83125,-40.2260000000001,21.8845,22.249,21.59325,19.5915,14.3685,13.0665,0.09286885,0.559291824999999,0.720375488499999,2.90994775,20.2815
7,19.75,438.115,11.28515,5.26375,29.4859999999999,39.36075,81.1905,75.5944999999999,21.306,14.793,22.22575,3.856,0,2.751,359.99325,407.59525,-45.42625,21.2395,21.911,20.93325,19.342,14.4085,13.063,0.0583020725,0.420132024999999,0.634429691249999,2.95672225,18.3635
7,20.25,449.825,12.3580625,2.53099999999999,17.75,32.578,81.2205,78.3954999999999,19.955,13.17275,21.0005,0.02,0,3.49075,359.25,400.7755,-42.90525,21.055,21.549,20.71525,19.0625,14.442,13.063,0.04519906,0.414114349999999,0.575118713749999,2.3285375,17.1545
7,20.75,454.2525,21.111,0.384499999999995,24.5387499999999,52.20425,81.26025,80.66225,19.33225,13.0645,20.55475,0,0,4.3145,356.3305,395.8,-41.66125,20.443,20.933,20.41625,18.776,14.4755,13.063,0.04511367,0.403036325,0.58994271475,2.86800875,16.1855
7,21.25,465.615,19.599345,-0.931750000000006,8.79349999999999,29.84725,81.28025,81.55075,19.26025,13.17325,20.57325,0,0,4.21075,348.041,391.64675,-42.198,20.1015,20.346,20.07725,18.5315,14.5055,13.0565,0.03122697,0.403071775,0.5403287755,2.50361375,15.4955
7,21.75,466.82,17.354535,-2.41225000000001,13.972,30.413,81.29,83.98775,19.115,12.85075,20.43275,0,0,3.97025,344.39025,389.26175,-40.79625,19.7455,20.018,19.8025,18.305,14.5355,13.0565,0.043680525,0.41008115,0.57214650175,2.79529275,15.0945
7,22.25,474.9375,14.31784,-3.11075,6.42749999999998,32.888,81.29,84.591,18.59075,12.282,19.95125,0,0,3.67075,345.63475,386.12975,-40.0437500000001,19.347,19.6335,19.56975,18.0585,14.5655,13.0565,0.00976074799999999,0.2826988,0.4675663715,2.4763605,14.546
7,22.75,478.83,14.9471475,-4.0895,4.55749999999999,35.95625,81.2705,86.34925,17.98625,11.219,18.90375,0,0,3.71575,346.41725,383.0295,-36.166,18.9665,19.34,19.1465,17.8185,14.589,13.0565,0.0141053375,0.2765264,0.403070784,2.486647,14.1295
7,23.25,482.1075,13.296005,-4.7885,0.0987500000000001,36.17225,81.27025,87.4995,18.2805,10.248,18.957,0,0,3.58175,346.08825,383.4565,-41.3065000000001,18.5065,18.6515,18.57775,17.566,14.609,13.0565,0.0155914925,0.38837785,0.5064729525,2.400114,13.9785
7,23.75,486.755,17.7735875,-5.48825,1.0075,32.73375,81.28,88.2325,17.28775,10.075,18.6415,0,0,3.777,341.701,382.3065,-40.4785000000001,17.91,18.2865,18.3825,17.309,14.6255,13.0565,0.00934759725000001,0.2706297,0.4612235685,2.7103625,13.6165
8,0.25,484.79,13.32629,-5.76525000000001,9.8015,17.6625,81.19125,92.18325,16.63075,9.32174999999999,17.81975,0.000249999999999915,0,-0.398250000000001,340.003,374.71875,-33.46225,17.4455,17.54125,17.5365,16.9415,14.862,13.20125,0.048018625,0.258322649999999,0.43300793925,2.05213475,12.1275
8,0.75,483.59,11.142955,-5.88100000000001,5.336,14.48425,81.192,93.5225,15.009,8.5365,16.681,0.04,0,-0.3995,340.05225,372.0785,-26.9295000000001,17.544,17.18275,17.30775,16.73125,14.87175,13.20125,0.00642313325000001,0.21736655,0.291020677,1.994867,11.5735
8,1.25,484.2375,15.1046375,-5.99475,0.63900000000001,14.372,81.181,94.8205,14.4565,8.25224999999999,16.5335,0.0202499999999999,0,-0.435750000000001,346.97575,371.28325,-20.65325,17.33475,17.08625,17.4915,16.47125,14.88175,13.20125,0.00953177599999998,0.265199625,0.264834588999999,2.04059975,11.191
8,1.75,485.305,12.7528525,-6.17,3.656,16.005,81.182,94.693,13.9975,7.7855,15.6215,0,0,-0.36,333.2315,370.36675,-25.14325,17.102,16.9185,17.34275,16.22125,14.89125,13.211,0.01196329,0.2153342,0.251514541,2.017583,10.9295
8,2.25,486.41,12.417455,-6.82075,10.37125,18.938,81.172,94.928,13.8715,7.803,15.451,0.01,0,-0.44975,336.3335,369.60625,-26.70325,16.76125,17.11275,17.15625,15.9715,14.89125,13.21125,0.00816608999999998,0.1967142,0.231373729,1.9367795,10.639
8,2.75,485.525,13.4257875,-7.42875000000001,8.19799999999998,12.813,81.1625,95.5725,13.71875,7.5395,15.4215,0.0102499999999999,0,-0.428500000000001,337.5895,371.248,-27.2570000000001,16.32775,16.5965,16.806,15.7705,14.891,13.21125,0.01606703,0.1972149,0.254854809,1.9925005,11.2025
8,3.25,488.06,11.3170025,-6.97775,43.0439999999998,13.222,81.1715,95.972,13.937,7.0595,15.066,0.0204999999999998,0,-0.49925,338.35225,370.2875,-26.3055,16.37175,16.21525,16.44,15.56325,14.89075,13.221,0.00522225899999997,0.23041075,0.34128288,2.011244,10.90975
8,3.75,489.285,11.48482,-7.95250000000001,10.8519999999999,10.127,81.161,96.178,13.63625,6.47299999999998,14.87825,0.02,0,-0.4195,329.4885,364.9945,-25.96475,15.80875,15.8065,16.08675,15.38575,14.88075,13.22125,0.0044320525,0.190786725,0.281902514,1.99590075,10.07375
8,4.25,488.5075,9.8803795,-8.327,11.117,11.642,81.171,96.70225,13.31025,7.697,14.7525,0.02,0,-0.427000000000001,332.6785,364.3715,-28.94075,15.532,15.77025,15.91025,15.19575,14.87075,13.22125,0.0199798325,0.2084823,0.275864179,2.1594275,9.86199999999999
8,4.75,493.9075,15.8486099999999,-8.503,8.26424999999999,13.93325,81.1805,96.7185,13.29025,7.261,14.339,2.88125,0,-0.318000000000001,332.83575,363.75625,-26.3690000000001,15.31825,15.63325,15.94075,15.04525,14.8605,13.23125,0.0311926399999999,0.24240075,0.365372004,2.033977,9.8335
8,5.25,493.445,11.1865,-8.556,29.4759999999999,13.077,81.2,96.505,13.141,7.41724999999999,14.43025,36.60675,19.756,1.47275,339.62425,363.607,-22.61125,15.0785,15.672,15.71,14.895,14.85025,13.23125,0.0325786399999997,0.252084,0.32511998525,2.01455825,9.725
8,5.75,487.14,14.6843525,-8.4115,13.43,22.585,81.21025,96.8605,12.975,7.05674999999999,14.7505,127.77075,98.898,11.67475,330.71075,365.17025,23.5085,15.24925,15.3135,15.56725,14.79375,14.83025,13.241,0.0135064975,0.247272175,0.31595705825,1.936975,9.87375
8,6.25,485.97,17.24894,-8.29725,29.592,34.41,81.22,94.40475,13.62275,6.98199999999998,15.0105,326.6005,198.726,27.6555,336.741,370.0465,98.83025,14.8945,14.701,15.1225,14.69275,14.81025,13.24125,0.023341705,0.3196628,0.385215868999999,1.82042625,10.785
8,6.75,473.665,16.37054,-7.12825,46.2295,50.4640000000001,81.2105,91.6005,14.8035,9.96149999999999,16.555,534.2145,308.01175,43.90075,349.72525,382.16975,180.09375,14.39,14.54175,14.80625,14.59225,14.8,13.24125,0.0292222949999998,0.41068705,0.479269671249999,1.72313475,14.13025
8,7.25,455.3,15.363005,-5.127,68.4335,108.6875,81.2005,82.23575,17.172,11.47575,19.00875,739.18775,418.39325,58.60675,344.411,398.343,264.333,14.29,14.40375,14.33625,14.50225,14.77,13.2415,0.0372712824999999,0.396132074999998,0.626161430249999,1.71376175,16.714
8,7.75,433.725,15.02229,-3.22425,113.887,176.12,81.20025,72.98475,19.995,15.58075,21.022,936.886,527.29975,71.93225,342.7915,412.26625,345.3925,14.4405,14.35625,14.29325,14.44225,14.75,13.25125,0.03570369,0.54778575,0.719754432249999,2.18644775,19.21575
8,8.25,420.015,9.76293024999999,0.202249999999999,110.945,269.856,81.1905,69.1624999999999,21.5355,18.88225,22.675,1136.338,627.8265,85.073,342.006,430.44875,424.73375,14.50475,14.82425,14.13775,14.453,14.72025,13.25125,0.0279071624999999,0.698045125,0.88655599275,2.62219,21.26225
8,8.75,413.735,-0.454034225000002,4.50774999999999,172.502,337.304,81.1905,67.821,23.70525,23.243,24.5795,1314.59925,720.40975,96.96275,346.3155,443.7835,502.153,14.91,14.95025,14.86,14.55075,14.7,13.25125,0.017677995,0.7952301,1.002830659,3.08767875,23.16325
8,9.25,411.1125,-1.6660795,10.292,225.437,360.4,81.1905,63.13425,24.85525,25.9115,25.972,1470.913,807.48575,105.971,350.38575,456.89525,580.43475,15.37275,15.61125,15.17375,14.623,14.67025,13.26125,0.013307055,0.849256075,1.09774789475,3.52593325,24.70125
8,9.75,409.205,-3.559275,15.87625,258.4585,407.213,81.19,55.809,25.9455,26.525,27.0435,1610.5465,883.215,112.4275,358.072,466.55725,627.79125,15.7175,15.818,15.274,15.001,14.64025,13.26125,-0.0127584625,0.95687315,1.12691372675,3.55259275,25.684
8,10.25,408.615,-6.25437525000001,22.0245,263.76,340.7635,81.19025,49.431,26.9925,28.683,28.0115,1748.45075,945.964,117.9065,357.9535,473.101,682.582,16.71375,16.6205,16.18575,15.34675,14.6105,13.26125,0.047830815,0.92382025,1.123131593,4.198836,26.76225
8,10.75,409.005,-5.54700675,28.518,339.7525,392.00625,81.18025,47.0925,27.765,28.1235,28.73175,1842.284,985.24275,122.5155,361.42175,480.37425,729.509,17.412,17.3705,16.7905,15.96925,14.5805,13.26125,0.11982025,0.97862275,1.17375125975,4.262832,27.68325
8,11.25,408.615,-6.67237825000002,35.22675,299.896,379.46375,81.18025,43.6175,28.521,30.54525,29.32075,1932.19825,1021.98725,125.974,362.323,487.064,767.171,18.7005,18.0545,17.24,16.7295,14.5605,13.26125,0.07997086,0.955653325,1.159687909,4.145045,28.463
8,11.75,408.325,-6.987984,40.8475,352.4625,378.513,81.16025,40.32425,28.804,32.64375,29.633,1983.53875,1045.435,130.35225,367.5825,489.4895,792.7345,19.3625,18.91025,17.84325,17.5195,14.5405,13.26125,0.0342261599999998,0.988393599999999,1.16669543625,4.8332145,29.3105
8,12.25,407.5225,-5.035179,46.23775,333.11875,369.339,81.14025,42.1124999999999,29.129,34.4635,30.01525,2000.2405,1062.637,129.16975,374.30225,493.85325,801.92,20.2225,19.58675,18.5775,18.309,14.5205,13.26125,0.1009696,1.0399355,1.203319551,4.87729225,29.844
8,12.75,407.8075,-3.95702175000001,50.1035,341.896,363.813,81.13025,40.7732499999999,29.138,33.15425,29.8505,1936.507,1032.97275,126.277,383.75825,493.72225,773.606,20.96175,20.341,19.4365,19.0295,14.5005,13.27075,0.1561112,1.066001,1.263023056,4.95028825,29.132
8,13.25,407.805,-3.71502800000001,49.7815,344.3135,353.46,81.12025,40.9404999999999,29.2185,33.0785,30.03125,1864.54525,1004.82475,124.34425,382.3175,493.70875,752.7465,21.64975,21.222,20.291,19.6505,14.4905,13.27075,0.142263400000001,1.10026,1.267093417,4.94207,29.045
8,13.75,407.7225,-1.1095327,51.345,309.257,335.8475,81.1005,51.14725,29.306,33.626,30.29,1819.3345,977.60725,116.9075,392.684,491.03025,729.08925,22.53175,21.9225,20.683,20.112,14.48075,13.2705,0.11531195,1.06617475,1.20284104125,4.61792575,28.7275
8,14.25,407.645,-3.293387,50.63675,291.856,338.063,81.0905,56.1717499999999,29.23225,33.302,29.893,1700.166,912.82825,108.40225,390.38125,487.27475,685.46375,22.82325,22.4415,21.1155,20.49825,14.48075,13.26075,-0.00262219999999973,1.1056005,1.2433074385,4.8547245,28.503
8,14.75,407.415,-2.7673225,48.8685,287.265,334.105,81.08075,53.5594999999999,29.3105,33.05125,29.72225,1648.32025,867.08075,99.12175,379.901,481.682,673.49475,23.344,22.99175,21.943,20.60425,14.49075,13.26075,-0.0241946399999998,1.130972,1.293663272,4.786385,28.0535
8,15.25,407.1275,-0.969783249999989,45.38125,236.07425,291.2785,81.07025,53.6614999999997,28.9955,32.5965,29.44075,1462.70675,768.98,87.92375,390.4675,476.8085,567.75225,23.3315,23.2505,22.2215,20.55,14.501,13.2605,-0.05536098,1.0436675,1.19737506775,4.73148025,27.7165
8,15.75,408.015,2.54791099999999,39.723,218.32,273.905,81.06,56.3602499999997,29.14175,31.89325,29.353,1342.1965,690.0195,75.773,388.799,469.1425,526.44525,23.30225,23.1905,22.08925,20.717,14.52125,13.26025,-0.0600736925000001,0.95569375,1.10899892375,4.76817875,27.29
8,16.25,408.925,-0.591285550000004,30.9975,160.9615,233.5535,81.05025,70.0399999999998,28.52075,30.8645,29.0205,1116.23025,582.08825,63.88125,381.3885,461.32425,418.51325,23.262,23.02025,21.584,20.8415,14.551,13.26025,-0.0111061599999999,1.03304425,1.17735362725,4.78744575,26.673
8,16.75,408.6075,2.43273849999998,21.89675,114.44875,200.909,81.0405,63.22275,28.33875,30.742,28.87425,909.5485,478.82275,49.02725,390.173,456.08575,331.57275,22.7265,22.51125,21.14775,20.7815,14.571,13.25025,-0.0237927125,0.88369435,1.03979895025,4.43854575,26.0405
8,17.25,408.945,4.15785349999999,17.8705,71.8495,170.40875,81.06025,68.9109999999999,27.86775,29.2925,28.56,666.2365,363.323,32.937,385.04775,449.6655,237.3785,22.49,22.39325,21.3765,20.66175,14.61025,13.25025,-0.0342396700000001,0.85099425,0.933298218499999,4.11113425,25.3005
8,17.75,409.6275,5.883299,14.5135,57.8939999999999,127.478,81.07025,63.8652499999999,27.20125,27.3855,27.62225,465.83,259.0635,18.93075,385.9735,443.911,140.698,22.2015,21.90225,21.35725,20.51075,14.6305,13.25,0.0104955475,0.7632636,0.87933057475,4.00801925,24.39025
8,18.25,414.3,10.367749,12.24875,36.2525,119.8355,81.08025,74.6945,25.99675,25.0665,26.89025,237.57525,148.48975,10.49075,381.072,436.44275,44.1222499999999,22.0345,21.791,21.11825,20.21325,14.64125,13.24025,0.0380114275,0.7427812,0.8714648675,3.91774575,22.99425
8,18.75,422.22,9.18304,9.19049999999999,29.97275,63.1844999999999,81.1,74.2692499999999,24.74875,21.87825,25.86425,87.3775,48.44325,4.25174999999999,366.08725,425.08725,-19.4525,21.7415,21.71175,20.881,19.93475,14.642,13.24,0.0517656974999999,0.529619374999999,0.729391336,3.41440575,21.3005
