DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
2,14.25,435.526,-0.894194,1982.74,6.61,19.8501,5.00133,57.8741,299.715955,386.465488333333,174.7960065,101.7015,41.9100724166667,46.5308848333333,12.3452326666667,12.767754,-0.303309,13.255,0.296434,2.9429,6.79256,0.841976840536603,0.82746238585207,0.373310862418977,255.362296666667,34.0737413333333,13.05445825,11.5863023333333,-0.97796175
2,14.75,435.396,-0.733882,1979.06,7.5275,23.1477,5.04835,58.56,300.601184166667,385.8885675,144.593709,101.6745,43.9109553333333,48.8535846666667,12.3040296666667,12.9044173333334,-0.284993,13.4445,0.29728,3.01845,7.167975,0.863998263887145,0.837740413254607,0.37541443765524,221.663285,34.0760598333333,13.0482251666667,11.6411303333334,-0.7542755
2,15.25,433.19025,-0.7800205,1984.01,5.35,14.88195,5.1094225,50.2429,298.250186666667,381.97284,116.988134658333,101.665,45.6236106666667,50.0391636666667,12.133984,12.5534226666667,-0.2742715,13.309,0.30870175,3.04177,6.80036,0.866679179234233,0.814646692602557,0.366244562885987,176.41313825,26.1996248333333,13.048068,11.7767308333333,-0.79700975
2,15.75,434.57,-0.59254625,1985.05,5.715,14.04515,4.96187,49.1734,297.3240825,378.388030833333,90.0770523333334,101.65625,47.2009825833333,51.9737175833333,11.8011746666667,12.3731961666667,-0.251652,13.2925,0.287543,3.10111,6.6445,0.770547208157943,0.767424914893959,0.333189135477134,138.109408333334,19.4113576666666,13.0522921666666,11.857967,-0.7119835
2,16.25,434.38125,-0.607266,1987.66,3.53,10.75655,4.8386375,39.5173,299.608751666666,375.375024166667,61.6388048416666,101.6885,48.4632108333333,55.6084563333334,11.8603333333334,12.1468921666667,-0.246014,13.117,0.275908,2.929815,6.5018625,0.738490190323245,0.732889936402144,0.333395193886017,111.500321083333,15.075341,13.0529953333333,11.9572248333333,-0.6932385
2,16.75,433.139,-0.294925,1997.25,2.97,5.97599,5.05414,34.4143,295.501003333333,371.440770833333,23.4392736666666,101.664,51.9934668333334,58.4959376666666,11.724582,11.675646,-0.208649,13.0555,0.242001,2.66774,5.97538,0.68187755499063,0.62111834621109,0.305614135798722,65.7335745,9.78105549166668,13.0596916666666,12.0303808333333,-0.410114
2,17.25,432.955,-0.0868,1997.315,1.1775,-1.592825,5.40598,26.77045,294.1530925,366.55297,-5.15967880833329,101.674,54.1092375,61.7493578333333,11.2793941666667,11.4208553333333,-0.160926,12.8495,0.198883,2.44696,5.781665,0.621658266252448,0.488260176545251,0.256320112359526,33.26720275,5.51053075833333,13.0639763333333,12.0529593333333,-0.137222
2,17.75,434.773,-0.051,1993.7525,-1.0775,-5.92121,5.5923625,18.1849,291.9075925,362.218508333333,-58.6334262341666,101.686,59.2240263333334,65.7252836666667,10.585388,11.0129701666667,-0.12340425,12.349,0.15871575,2.031745,5.392785,0.519165021904732,0.389938599185634,0.213481059443788,6.26655575984167,0,13.0556758333333,12.0562828333333,-0.147317
2,18.25,432.69575,0.05975,2000.5775,-1.415,-5.6654575,5.851005,10.0944,288.3322925,356.834599166667,-78.5261741666667,101.721,67.4984655,73.687769,9.7471456,9.97218111666666,-0.10118575,12.052,0.122299,1.61643,5.15469,0.41065859685747,0.370986576383704,0.15689067387396,0,0,13.0485036666666,12.068032,0.1748115
2,18.75,430.54575,0.0727,2020.2675,-2.2475,-6.7661325,5.89899,8.62957,285.855011666667,351.927115833333,-74.673065,101.75225,74.1449956666667,78.4164298333334,9.31381411666667,9.17672794999999,-0.1048665,11.7145,0.11302825,1.205425,4.56429,0.353027551514628,0.346598559716792,0.121751517212123,0,0,13.0424938333333,12.062687,0.172606
2,19.25,435.85175,0.22574075,2015.355,-1.685,-9.3229675,5.95702,7.00263,285.67043,350.46745,-72.4787566666667,101.826,75.7978623333333,80.4869061666666,8.79777591666667,9.01722349166667,-0.0968,11.292,0.1017565,1.0200575,4.362435,0.34166946331531,0.322004881889084,0.113026382916348,0,0,13.0719064166667,12.0569853333333,0.279294
2,19.75,434.93775,0.1932465,2010.74,-2.955,-7.8957075,6.078035,6.74413,285.789923333333,348.151743333333,-70.4169266666666,101.7235,77.1104819166667,82.794619,8.24538142499999,8.63402999166667,-0.0833,10.783,0.1078265,1.1044775,4.2176775,0.311114658102789,0.281539004893369,0.0991744347738169,0,0,13.0662825833333,12.0205398333334,0.2248425
2,20.25,434.2115,0.39362225,2011.665,-2.5875,-8.3354675,6.24392,5.0373675,284.5987,348.24407,-69.6038766666667,101.73325,79.45641875,85.1719554166666,7.98970543333333,8.3472092,-0.0817,10.684,0.10447675,1.0236525,3.958935,0.300123928114982,0.294269447189033,0.0911180521937389,0,0,13.0695844166667,11.9684173333333,0.48915425
2,20.75,434.5715,0.295814,2015.39,-1.27,-8.36566,6.044875,5.05355,283.862153333333,348.14366,-68.1198800000001,101.7485,80.306529,86.5813605,7.7501897,7.90741108333333,-0.07975,10.705,0.0925,1.136745,3.8583175,0.275947525777169,0.273720472630789,0.0934547861703665,0,0,13.0741709166667,11.9132155833333,0.34022475
2,21.25,435.65,0.0847185,2017.1275,-2.445,-9.49655,5.9551725,3.39668,284.908203333333,347.069233333333,-66.7987766666667,101.82125,80.0565881666667,86.3268463333333,7.78989884166666,7.82698480833334,-0.08955,10.456,0.085875,0.9916705,3.78495,0.275589159503595,0.282975170932488,0.0880618081687679,0,0,13.0797774166667,11.85798525,0.13179225
2,21.75,434.455,0.1538135,2027.935,-2.82,-9.0513425,5.9037825,2.40255,286.044006666667,346.876603333333,-64.3211299999999,101.8565,80.6868300833333,86.0836864166666,7.80207930833333,7.672555275,-0.0823,10.3295,0.088825,1.04692775,3.6951425,0.273308384304375,0.263200399165505,0.0843356037642078,0,0,13.0863444166667,11.8387288333334,0.32127075
2,22.25,434.3155,0.1351875,2023.56,-3.665,-11.321225,6.0987725,1.29415,284.024873333333,346.455157692308,-63.6767433333333,101.84825,79.9152744166666,87.3855224166667,7.88474819166666,7.819470725,-0.092175,10.219,0.0902,1.010471,3.465685,0.310114284827881,0.272986531906831,0.093433730029983,0,0,13.0935774166666,11.8233459166666,-0.0038
2,22.75,434.59725,0.14758675,2014.93,-4.55,-10.5186,6.1672,1.33987,286.3357,346.31222,-61.3485133333334,101.91325,80.1713429166667,88.2458465833333,7.68531784166666,7.93523939166666,-0.10742475,10.02475,0.090675,1.0256785,3.41481,0.286530816032847,0.274679406953972,0.0888248114537185,0,0,13.1099755833334,11.7916559166666,0.180763
2,23.25,435.4845,0.197052,2023.75,-3.8525,-10.3309,6.08084,0.85611175,289.216906666667,346.760493333333,-59.3914,101.9085,80.9164350833334,88.3542614166666,7.69955015,7.8680028875,-0.081175,10.073,0.088925,0.89512025,3.471305,0.313604378070888,0.264714002057293,0.0884837937997012,0,0,13.1261698333333,11.7249165,0.340779
2,23.75,435.73625,0.167695,2018.1975,-3.6225,-12.7089,5.7886875,1.617155,289.76241,347.21375625,-58.1704733333333,101.9015,81.3723820833333,88.3417633333333,7.701994275,7.79114150535715,-0.09415,10.002,0.084825,0.8903165,3.41831,0.297609090922066,0.305361280587995,0.0867851270538292,0,0,13.1418854166666,11.6835008333333,0.28319225
3,0.25,428.92775,0.46197475,2000.01,-4.315,-15.7264,7.6320225,2.541035,304.50102,363.4024575,-62.6571925000001,101.594,78.0385429166666,84.85345125,11.33530425,11.07190775,-0.126019,14.07825,0.1002855,1.3758675,3.8629725,0.295837466968187,0.28600635019302,0.0956686750552149,0,0,16.0597174166667,15.1764068333333,0.865565
3,0.75,430.3675,0.477416,1997.2425,-5.39,-14.15005,7.434745,3.724585,303.210240833334,362.424005833333,-63.4803825,101.609,78.62426525,84.9844304166667,11.1384569166667,10.923416,-0.1309765,13.954,0.091,1.372385,3.78966,0.314168234900084,0.30569014030193,0.10172752881054,0,0,16.0732189166667,15.1942449166666,0.6666495
3,1.25,431.48,0.530608,1997.93,-4.37,-13.1331,7.49477,2.63859,303.697681666667,360.570558333333,-61.8379316666667,101.6225,79.8012113333333,84.6259636666667,10.8396118125,10.51351825,-0.116476,13.475,0.105396,1.29074,3.82796,0.351754175526034,0.300665927567458,0.0982852990024449,0,0,16.0865339166667,15.1793955,0.6374645
3,1.75,430.499,0.492313,1986.5975,-4.845,-16.0994,7.45109,1.4383675,302.972479166667,359.4577275,-62.3860149999999,101.624,79.7107164166667,84.9471855,10.5204235,10.3730531666667,-0.14249075,13.3525,0.10541475,1.3130725,3.88207,0.313979990087069,0.303643994380185,0.103919737628046,0,0,16.0985079166667,15.1337403333334,1.07607
3,2.25,430.5825,0.472396,1992.01,-3.36,-15.4922,7.40031,1.84621,303.459686666667,357.652681666667,-61.6504125000001,101.6095,80.2335800833333,85.7894208333333,10.3335224166666,10.21456795,-0.15435075,12.899,0.09455,1.5092525,3.7725025,0.335183109069323,0.318934402752397,0.0998240866407347,0,0,16.108754,15.1385750833333,0.7209815
3,2.75,431.994,0.44470325,1990.71,-3.77,-18.221825,7.25739,0.99605,303.672385833334,356.373552440476,-60.2304,101.587,77.3382200833333,83.4203276666667,10.1647701666667,9.67998581428572,-0.1418035,13.06475,0.103278,1.404675,3.825905,0.35554009826589,0.29342270816007,0.100498756211209,0,0,16.1247109166667,15.1226753333334,0.973817
3,3.25,430.313,0.62264175,2001.5825,-3.595,-15.7151,7.08361,0.985161,303.452766666667,355.4056475,-60.6351366666666,101.582,78.2621845,83.8414023333333,10.078997425,9.58286340833333,-0.14214475,12.77275,0.0999875,1.441295,3.95611,0.346060220008832,0.304794880788286,0.107112221470768,0,0,16.1228111666667,15.1063319166667,0.776438
3,3.75,430.543,0.40093175,2001.1225,-3.1625,-13.2346,6.95037,1.57767,303.150880343137,354.745471666667,-62.2662799999999,101.598,77.91450125,82.17707075,9.64388101666666,9.44167923333333,-0.136142,12.206,0.0967,1.54108,3.7557,0.344037788622122,0.278926513619627,0.104880884817015,0,0,16.11758725,15.06157425,0.775727
3,4.25,431.498,0.440025,1998.69,-2.38,-11.4259,6.86931,1.307725,304.48567,354.555400833333,-62.15097,101.561,77.3852521666667,81.8931394166667,9.65754311666667,9.52875033333333,-0.131737,12.274,0.0971,1.42037,3.6979,0.306431068920891,0.268328157299975,0.109544511501033,0,0,16.115178,15.0193406666667,0.85648175
3,4.75,432.167,0.501151,2004.37,-2.44,-13.9737,6.60942,0.454206,301.77932,356.654165,-62.4590191666666,101.5885,78.1578084166667,80.9879294166667,9.84044073333333,9.79607825,-0.149404,12.02,0.0996,1.3304,3.649375,0.320633747444027,0.287749891398763,0.104880884817015,0,0,16.1119284166667,14.9606949166667,0.81322
3,5.25,431.303,0.465343,2005.1975,-3.5625,-13.4654,6.51026,0.0815045,304.806844166667,356.0832225,-62.1524783333334,101.628,79.9011183333333,83.1901013333333,9.49319693333333,9.44215514166667,-0.12916,11.776,0.105761,1.4145,3.520335,0.323728281124773,0.30935416596516,0.103923048454133,0,0,16.10784275,14.8693900833333,0.789219
3,5.75,433.269,0.689971,2006.5125,-4.4275,-13.6106,6.42738,1.6499275,307.585215,353.463076666667,-63.8591283333334,101.643,79.8905948333333,83.19024225,9.30645205,9.22724893333333,-0.118576,11.734,0.100944,1.38075,3.525525,0.353386473991295,0.320054682827794,0.12,0,0,16.1031435833334,14.7802500833333,0.937975
3,6.25,434.20275,0.253872,2006.16,-4.1,-14.72415,6.533335,-0.5313005,299.346390833333,353.26602,-63.2476791666666,101.677,77.88351775,83.1105535,9.32451929166666,9.04689363333333,-0.12422225,11.84725,0.1060975,1.3194575,3.456445,0.371635637861989,0.336145239052724,0.111687291202413,0,0,16.0993394166667,14.7011299166667,0.83005425
3,6.75,432.1755,0.28957,2011.03,-2.485,-9.743155,6.546305,2.931265,296.935934166666,354.967170833333,-39.6580800416667,101.7175,78.154309,82.8819700833333,9.41175756666667,9.27860561666667,-0.1131125,11.667,0.106978,1.52389,3.4388525,0.338068053790206,0.319608363239019,0.117454116688861,8.5331199525,0,16.08532425,14.6386494166667,0.519186
3,7.25,432.1895,-0.0795,1994.9725,-2.38,-7.43263,6.45288,11.3094,292.995411666666,361.545778333333,-0.066988692499988,101.74175,72.0067938333333,79.4353772155173,10.4268458916667,10.3951496833333,-0.1326485,12.104,0.135476,1.359805,3.645175,0.40940900877072,0.340932715571789,0.154432330959986,40.7981821666667,7.090822125,16.0862591666667,14.5897051666666,-0.113909
3,7.75,430.60675,-0.9258915,1988.5675,1.4675,-1.845985,6.6149075,17.230975,294.0011275,369.402295833333,39.7714148166666,101.748,68.79410775,74.2416895925926,11.2783621666667,11.6966871666667,-0.1828285,13.11175,0.1734595,1.617785,4.03063,0.52128987032968,0.457059869652969,0.202358217615791,79.8344879166666,12.4231378416667,16.08472875,14.5692476666667,-1.106075
3,8.25,426.564,-0.882545,1977.6,2.02,3.3748575,6.8945675,23.975525,295.8374975,376.039310833333,81.4514744166667,101.76375,62.1723993333333,67.2446045833333,12.4050846666667,12.7136398333333,-0.20238775,13.87575,0.19273375,2.1320375,4.8224,0.582138119558529,0.486828492886383,0.24581044245061,120.371649416667,18.6087215,16.0822865,14.5506426666667,-1.23698
3,8.75,426.685,-1.81011,1972.655,3.14,10.90715,6.51623,35.220225,301.185245,382.320795,120.061472833333,101.794,57.1528545833333,61.3492370833333,12.8323135833333,13.165459,-0.21862,14.24875,0.21243825,2.6300725,5.42079,0.672116458572616,0.602033006271073,0.268838053393706,163.489441,26.2695839166667,16.0798616666666,14.51114625,-2.06482
3,9.25,425.038,-1.81166,1957.675,5.14,20.7963,6.23022,44.258775,301.3852575,388.608676666667,180.269119008333,101.82775,50.2615845000001,53.9051233333333,13.32301525,14.0332415833333,-0.260272,14.974,0.24934,2.84138,6.3252875,0.735588200014111,0.717080888045414,0.306594194335118,254.895536083333,40.5424048916667,16.0775168333333,14.4943191666667,-2.09414
3,9.75,422.686,-2.107415,1962.9225,8.81,23.2525,5.806585,53.5681,305.704235,395.191845833334,255.822683916667,101.821,45.759727,49.8841725,14.1487944166667,15.1300115833333,-0.253764,15.4105,0.295446,3.00463,6.866435,0.793097154962518,0.76251986244047,0.347153258095752,350.718674166667,52.3943555,16.0754855833333,14.5021366666667,-2.1717
3,10.25,421.065,-2.5372125,1960.265,9.875,25.24235,5.74051,68.9478,309.05663,399.342664166667,293.241494083333,101.814,42.5419561666667,48.3289309166667,14.7052083333333,15.3324430833333,-0.28892325,15.96375,0.28883875,3.0728675,7.470285,0.843105634908139,0.791808271921766,0.346862200073365,389.241355,60.4683985,16.0739486666667,14.5187638333333,-2.6357775
3,10.75,420.049,-2.053745,1955.595,6.915,27.6471,5.37782,66.596275,311.203815,403.914364166667,294.651700416666,101.8095,40.9025521666667,45.5702485,14.9654519166667,15.8138340833333,-0.29136775,16.29175,0.294107,2.967045,7.692025,0.873825387345657,0.907441636986158,0.363409398853471,378.168540833333,58.2865325833333,16.0599921666667,14.5410346666666,-2.467025
3,11.25,420.4715,-2.18043,1955.78,9.025,30.951475,5.2775575,74.922775,313.333738333333,408.513033333333,324.500832333333,101.81,41.1517289166666,45.1952255,15.0067725,15.6657635833333,-0.30538375,16.60875,0.29741525,3.0023875,8.06143,0.912521859730065,0.844253576555375,0.354413703297942,428.214191666667,62.3239696666666,16.042849,14.5909359166667,-2.26616
3,11.75,420.74975,-2.04693,1959.215,10.09,32.914175,5.21349,86.389775,318.381909166667,411.732808333333,321.589943833333,101.7825,40.0157488333333,45.5088420833333,15.2525581666667,16.036414,-0.33653175,17.03125,0.3180395,3.1916675,8.62659,0.982654367830729,0.940744897458735,0.380147845129199,415.7041375,62.5114095,16.0333848333334,14.6582731666667,-2.09582
3,12.25,420.84125,-2.41692,1960.5425,10.175,35.2937,5.8555025,84.570275,314.9127825,417.212925,325.0186955,101.7385,39.8226433333334,43.9957970833333,15.60139725,16.5071396666667,-0.351693,16.838,0.32356925,3.328835,8.7335925,0.948814831771651,0.95239524970464,0.399176880364688,440.715921666666,64.4565961666667,15.9886619166667,14.7707598333334,-2.451675
3,12.75,421.12475,-2.32165,1962.51,9.46,37.8324,5.95011,94.7815,316.352361666667,418.574619166667,335.840041166667,101.651,39.51529775,45.4524775,16.08385175,17.180185,-0.34023125,17.36225,0.33670825,3.766815,8.639105,1.01379236683319,0.931554428126531,0.418020807054795,448.452728333333,67.3955944166667,15.96509375,14.8573891666667,-2.3598325
3,13.25,420.8105,-2.16625,1964.0575,10.975,36.0585,6.21954,98.59575,317.243546666667,419.017549166667,336.086258666667,101.583,40.88368,46.2982704166667,16.4308368333333,17.7263904166667,-0.3550775,17.3875,0.324296,3.8231,8.54339,0.987903255355151,0.908566054489923,0.418963064109172,465.5735925,72.68588125,15.9521786666667,14.9446206666667,-2.353655
3,13.75,420.1945,-2.295995,1962.87,10.8,35.42285,6.394775,97.030625,321.015509166667,419.300668333333,339.548858166667,101.54675,40.404765,47.3119005833333,16.4204694166667,17.5101611666667,-0.3486285,17.893,0.333884,3.91421,8.32157,0.985182889004006,0.981585365075339,0.422553464881649,448.4900175,64.0519969166667,15.9422735833333,15.01280975,-2.40731
3,14.25,420.607,-2.09737,1960.09,13.475,37.09975,6.268095,99.7994,316.6814875,416.5274775,268.669401916667,101.52325,43.1127344166667,49.1771046666667,16.7230415,17.4004470833334,-0.3438075,18.221,0.331052,4.00267,8.332725,0.963445302052043,0.965144623529565,0.408645763068036,376.9546225,56.7283529166667,15.9483123333333,15.079416,-2.267875
3,14.75,421.349,-2.33232,1961.44,11.8,36.4854,6.613085,102.6175,315.994103333333,413.221925,255.103913333333,101.468,43.0543858333334,50.2451140833333,16.550419,17.42828375,-0.363634,18.032,0.33436,3.800215,7.97069,0.928918903924621,0.965035123662265,0.410891002589692,379.4973625,56.4286706666667,15.9573696666667,15.1766583333333,-2.2911225
3,15.25,421.361,-1.96762,1964.0525,12.1,32.8713,6.8594925,96.714175,313.998845833333,410.40821,207.789771833333,101.48275,43.8789,50.2248755,16.6080755,17.1461085,-0.37882975,18.42375,0.31659425,3.7973975,8.2081875,0.888616075604195,0.881436949945179,0.399444354394473,303.419685,43.5490609166667,15.9671743333333,15.3632286666667,-1.9213
3,15.75,421.17,-1.85765,1963.705,10.975,27.8752,6.65427,95.22625,314.245500833333,407.23376,170.508817166666,101.4895,44.9703126666666,51.9329238333333,16.487228,17.0622818333334,-0.34585975,18.64775,0.3099835,3.7611575,8.21949,0.887369265059522,0.857444691065964,0.380267440255477,246.510481666667,38.7498490833333,15.9588496666667,15.419564,-1.8466525
3,16.25,421.63775,-1.3947,1964.67,7.96,18.9566,6.328225,78.5675,311.194173333333,404.02098,108.365627166666,101.466,46.0562538333333,54.08253,16.3012955,16.9978731666667,-0.30758225,18.4335,0.3054045,3.6013075,7.87196,0.833945379976836,0.799023962474798,0.36283325208791,171.935371666667,27.2963053333334,15.95111,15.446607,-1.452075
3,16.75,421.5055,-1.1213675,1966.72,7.4,10.7842,6.4906975,70.65585,311.025181666667,401.761404166667,68.0918072916666,101.486,49.0229556666667,54.6244765,16.227947,16.7799755,-0.295512,18.44,0.28664725,3.42928,7.58621,0.793890375146021,0.750608481633341,0.356821070215449,129.604542,21.5237638333333,15.9451226666667,15.4745933333333,-1.111795
3,17.25,422.925,-0.7131385,1962.75,4.46,4.45094,6.60097,55.77995,311.208478333333,394.496634166667,26.2676831666667,101.50625,50.2983845,57.1220018333333,16.1228023333334,16.2410291666666,-0.261395,18.038,0.269472,3.285,7.58828,0.774463039789505,0.735142163122209,0.336279645533297,89.1505471666667,14.9622077833334,15.9524763333333,15.5017216666667,-0.763705
3,17.75,422.837,-0.1423125,1965.415,1.22,-7.2861375,6.8593925,41.478,309.45616,389.403515833333,-18.2388450833334,101.51875,53.4327129999999,59.7084316666667,15.386156,15.5702981666666,-0.232419,17.556,0.2358965,3.0279625,6.8766175,0.688480927434698,0.592110174158664,0.302361954885105,39.1555836666667,6.98107448333333,15.9762213333333,15.5040766666667,-0.152471
