DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
12,19.25,0.488055,-2.096278667,2.8755,0.742875,0.597325,-10.9135,-0.025,1.869,1.82085,80.484,98.222751665,410.8,-18.15,0.012647,-0.733225,0.335475,284.711,309.5405,4.373,0.0831455,2.292,2.7583,3.933,4.6,7.066666,8.55,-1.21715,-0.315165,88.500166665,83.3
12,19.75,0.4958777125,-2.118,2.91805,0.695965,0.56994,-11.6885,0.1405,1.873,1.8167,80.731,98.233,411.13,-17.5715,0.013,-0.71209,0.312965,284.79,308.84,4.3877,0.1054346755,2.3,2.75,3.9333,4.6,7.05,8.5333,-1.2998333335,-0.463335,89.1665,83.15
12,20.25,0.512,-2.2042,2.927,0.68799,0.59368,-12.173,-0.059,1.86,1.8167,80.874,98.228,411.17,-18.05,0.013,-0.73715,0.30677,283.955,309.23,4.3682,0.0610525,2.3,2.75,3.9333,4.58335,7.0667,8.5333,-1.3185,-0.573,88.583166665,83.2465
12,20.75,0.50751,-2.2781,2.947,0.658915,0.569,-12.8,0.1115,1.868,1.8125,81.046,98.2335,411.095,-17.349,0.013,-0.73608,0.31255,284.33,309.08,4.3478,0.05710186,2.3,2.76666675,3.9167,4.58335,7.05,8.55,-1.4083166665,-0.67217,89.1835,83.4335
12,21.25,0.51315,-2.354,2.9239,0.729,0.60281,-12.715,-0.092946,1.853,1.8083,80.741,98.213,411.33,-17.8545,0.013,-0.72521,0.32778,282.3,309.31,4.33915,0.0626485,2.3,2.74166675,3.9083,4.56665,7.05,8.5333,-1.37915,-0.699,89.516666665,82.7665
12,21.75,0.50683574,-2.364,2.884484179,0.663715,0.565775,-12.4815,-0.048,1.865,1.8167,80.675,98.219,411.405,-17.721,0.012,-0.7376,0.34041,281.2135,309.255,4.29905,0.0512210105,2.3,2.7583,3.925,4.56665,7.05,8.5333,-1.455,-0.75685,89.883333335,83.4665
12,22.25,0.513,-2.3834528335,2.934,0.6935,0.57278,-13.112,-0.036912,1.864,1.8083,81.265,98.22,411.135,-18.309,0.012,-0.74264,0.311105,282.28,309.1365,4.31615,0.081649567,2.2833,2.74166675,3.917,4.5333335,7.05,8.55,-1.59,-0.820015,89.783166665,83.8835
12,22.75,0.5125,-2.427,2.93115,0.71438,0.63081,-12.3,-0.084353,1.861,1.80865,81.391,98.214,411.11,-17.0765,0.013,-0.72978,0.33282,282.99,309.07,4.34305,0.074673,2.3,2.7333,3.9167,4.55,7.05,8.55,-1.6653,-0.950815,90.33333333,84.2165
12,23.25,0.5,-2.54505,2.831,0.68871,0.60047,-11.936,-0.0082223,1.87,1.8167,81.604,98.225,410.86,-17.2145,0.013,-0.70116,0.3425,283.06,308.903,4.3406,0.0618366675,2.2917,2.7417,3.925,4.5333335,7.05,8.5333,-1.7607,-0.67083,91.36666667,84.1835
12,23.75,0.50535,-2.476518,2.81,0.7187,0.602,-11.924,0.0423075,1.928,1.817,81.605,98.222,411.2,-17.2205,0.012,-0.72412,0.34373,282.351,308.2425,4.353,0.0732791715,2.296,2.72915,3.90815,4.51665,7.0333165,8.5585,-1.801,-0.854335,90.633,86.5665
