DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
11,20.25,392.707300591691,0.818019446228394,1991.38849215713,0.0693456089526137,-2.67791336487546,-45.2796334681906,-7.44941285349048,0.512618364120489,0.0666039650667527,-0.207065378025506,0.203135243451715,0.195684725991592,0.0780440101502498,98.1401174968316,57.39575,-13.00475,1.31321816394422,-12.2120831994798,0.0649068751177039,-66.245,-0.1191,-0.10955,-3.8074,-0.2922,192.88,250.98,-2.9272,-1.81865,-2.81835,-1.17405,-109.872305
11,20.75,392.897117546112,0.806779043957832,1992.11260867612,-0.225085390465188,0.929995338521972,-43.034762337445,-4.78518090651598,0.583488733084784,0.0633254725992933,-0.252226495490077,0.18714087163319,0.187502347112994,0.0528859224748059,98.1457067751302,57.796,-12.85625,1.02093950441349,-12.0555469744364,0.0405717413481946,-66.3318,-0.142375,-0.121225,-4.191075,-0.1712,191.5975,246.315,-3.219875,-1.805625,-3.035775,-1.22005,-111.356415
11,21.25,392.602219556697,0.797548334275955,1990.14617018565,-0.191778539190491,-0.31133985748488,-46.922050482591,-3.43313675143706,0.57351713992416,0.0652045236592501,-0.319009304272771,0.198189095249643,0.133372474993169,0.0444251078758327,98.1495872015842,57.958,-12.73175,1.2985357336167,-11.9627070779376,0.0595891021821101,-69.175,-0.1323,-0.114225,-4.101775,-0.044,190.85,248.2425,-3.08225,-1.823725,-3.109625,-1.3221,-116.9788225
11,21.75,392.798346892249,0.773901814614892,1995.25462315067,0.17894086443369,-3.54432906737081,-46.5183022828285,-17.2223536421782,0.708516120127243,0.069593568465447,-0.274105305130387,0.1746718773659,0.271560597596704,0.0471704928285144,98.1238005461155,57.9595,-13.26275,1.3269875994807,-12.3010897275805,0.0613588810708294,-69.0164,-0.116925,-0.10775,-4.9248,-0.216,190.4325,244.145,-3.116025,-1.769425,-3.0916,-1.36195,-120.6261375
11,22.25,389.745453526093,0.774252999773405,1985.3447905122,0.149736688655511,1.67530948046019,-44.3497180356451,-14.0450717367263,0.915916522683742,0.0533703241944695,-0.385381546859314,0.214153442806451,0.224376602413351,0.0714279962371376,98.0718971895183,57.85125,-13.32375,0.992580037893464,-12.5512671202554,0.0416147832119425,-66.52605,-0.142725,-0.12495,-3.4027,-0.15395,190.245,246.2875,-3.33655,-1.741575,-3.174125,-1.44225,-124.3129675
11,22.75,390.009561632522,0.782103790260778,1990.79289528176,-0.173593903360371,-15.532263322985,-44.2819014909307,-6.7121210754859,0.656732800963109,0.0515334520850568,-0.599005683825575,0.230856119143494,0.193064351184569,0.0745458248329769,98.0692596947917,55.52775,-13.451,1.2621287506281,-12.612465881284,0.041233687216892,-67.9954,-0.134775,-0.1204,-3.53375,-0.29495,190.5625,247.61,-3.529125,-1.724975,-3.2465,-1.464225,-129.3360075
11,23.25,393.391340512946,0.772264522853956,1984.6852574722,0.188846122133932,-2.39212339519279,-42.4592687956701,-5.00878012993649,0.512226600799657,0.059926151567648,-0.322939008364895,0.228059501130655,0.226398447471806,0.0519494232891868,98.0646724453993,56.033,-13.4445,1.27588321107578,-12.5818553179423,0.0477355829455411,-65.3766,-0.13295,-0.1111,-3.4788,-0.40545,190.0525,249.3425,-3.686,-1.69595,-3.231625,-1.453125,-133.6332525
11,23.75,392.921824311261,0.761954609878807,1985.77580385449,0.264739996657375,-13.9946342587013,-40.9848785215296,-7.07564733805977,0.392614349578705,0.0543014253775961,-0.298039865003216,0.198539918036485,0.212890965516877,0.037586645327022,98.0516616176215,56.18675,-13.55625,1.16724369474879,-12.6605589859009,0.0534680489205281,-67.1826,-0.136325,-0.12515,-3.735825,-0.8363,190.2575,248.6175,-3.885275,-1.67715,-3.04855,-1.4406,-135.945785
12,0.25,392.838772607271,0.485730036711067,1984.07458872735,0.109388053591792,-5.96518446863263,-34.0005374598504,-20.7413016937024,0.738511300526524,0.0656667633240794,-0.642043595739232,0.260747718773293,0.205639613857038,0.122455187274392,97.9090281807726,73.4165,-26.2735,1.20964379116717,-8.74198136706942,0.0457594738376734,-47.110425,-0.14265,-0.1293,-2.89145,0.26135,160.21,205.74,-0.79615,-3.52435,-0.88615,-2.5369,-63.3151175
12,0.75,392.946172502243,0.485730036711067,1985.05793599705,0.053794120315199,1.23465614629941,-17.25667693152,-20.7413016937024,0.60792232073302,0.0458951386168269,-0.55964375716012,0.245100915669658,0.229958221072588,0.0925865037276929,97.8997821890191,73.094,-25.843,1.20964379116717,-8.61881261433496,0.0503641480070056,-44.7223,-0.15065,-0.1255,-2.95,-0.05045,160.985,207.085,-0.80015,-3.52975,-0.89995,-2.54065,-63.14198
12,1.25,390.732796776425,0.485730036711067,1984.99013986773,-0.00179981296139364,-0.441420604305555,-17.6108646530555,-20.7413016937024,1.05917878937312,0.0648488136542742,-0.508916805617756,0.234748222698911,0.259470142590129,0.0941610092759423,97.8952888179254,73.5205,-26.4145,1.20964379116717,-8.4240901991445,0.0368332650466646,-48.108975,-0.1367,-0.12575,-2.9802,0.1724,162.825,205.19,-0.7929,-3.5546,-0.9038,-2.55625,-63.537427
12,1.75,388.452482256782,0.485730036711067,1984.55833355609,-0.0573937462379863,2.72314053999009,-8.26883366768318,-20.7413016937024,0.782146627040314,0.0591265250609395,-0.28667085153412,0.23371344302765,0.187658141154874,0.100078025272356,97.8870459554036,74.627,-25.96,1.20964379116717,-8.24289812611473,0.0405499443649995,-55.639025,-0.1258,-0.11305,-2.99815,0.202325,164.1,205.915,-0.80205,-3.565,-0.8979,-2.50765,-64.469612
12,2.25,384.996600266565,0.485730036711067,1985.8423221178,-0.112987679514579,-0.756790213695647,-10.0529039971694,-20.7413016937024,0.964157169523283,0.0681444324522448,-0.583720040554612,0.302805996133891,0.255340681699855,0.0754435477856625,97.8576678870226,74.865,-26.5175,1.20964379116717,-7.85630641394718,0.0339469341043794,-45.7885,-0.1199,-0.114,-3.1865,0.037,161.575,204.925,-0.80435,-3.55945,-0.9114,-2.5077,-66.5454105
12,2.75,385.229296377657,0.485730036711067,1987.3584606277,-0.168581612791172,2.13293777402056,-38.3693471313103,-20.7413016937024,0.676188973218933,0.0537507162833901,-0.365164596068326,0.289169860957459,0.184466287815091,0.050438976987293,97.8468130906684,74.6135,-26.152,1.20964379116717,-7.58119181198539,0.0460421871049692,-49.5925,-0.11405,-0.1103,-2.91005,0.152,160.555,205.64,-0.80335,-3.5661,-0.91775,-2.49335,-66.9169375
12,3.25,385.625637283599,0.556055009584471,1988.15215936763,-0.0361251127839531,-8.21580501774315,-27.9150230278309,-20.7413016937024,0.714525798506523,0.0586188984697027,-0.31681323632183,0.21431088509382,0.217422490712548,0.0555635610093162,97.8715507294054,74.276,-26.5755,1.13733163136949,-7.54884264108868,0.0286982543127465,-51.220625,-0.11545,-0.10495,-2.7455,-0.018025,160.09,204.955,-0.8073,-3.5821,-0.9162,-2.5299,-66.656009
12,3.75,386.076827256139,0.612987634231093,1986.25365021049,0.0963313872232653,-4.71438259968381,-24.4885703285769,-20.7413016937024,0.577456945267219,0.0457368405257726,-0.320159533747199,0.128866169030365,0.15875525614302,0.0505663440297563,97.8879043294054,74.3675,-26.8935,1.19666762849064,-7.56687934657199,0.0182597945272356,-53.995,-0.1336,-0.10995,-2.8788,-0.1165,158.495,203.85,-0.8127,-3.57645,-0.9143,-2.5256,-66.115393
12,4.25,385.894144923241,0.702901340856223,1986.91436635469,0.228787887230484,1.50048112121905,-36.0021843258965,-6.15233065636293,0.805986345794409,0.0737296770268584,-0.286262087372209,0.148614377090629,0.197183446938433,0.0586097187160782,97.9140162740669,74.9505,-27.0675,1.18682962708778,-7.76620470974706,0.0264786027058902,-50.295,-0.1588,-0.1263,-2.86995,0.096,158.94,204.025,-0.81795,-3.58235,-0.91535,-2.6011,-65.540575
12,4.75,386.700604163499,0.697480346187807,1986.26530360973,-1.43025310269231,-3.57392675235039,-18.8899772254852,-11.7649128618982,0.536636221058542,0.0772383673805631,-0.306891759183586,0.237661466581661,0.256287868681736,0.042617211810703,97.9145301348091,74.3865,-26.745,1.20813874644223,-7.93281280877857,0.0470378662723708,-50.157,-0.12615,-0.11175,-2.70925,-0.1325,158.925,205.15,-0.82065,-3.57755,-0.914,-2.4532,-65.129521
12,5.25,387.447348512247,0.683403254521177,1986.13689353869,0.170199728733911,-3.89188093327497,-26.1519528711494,-6.230088278282,0.518212596415064,0.0216438344153674,-0.291332405321822,0.112136961544227,0.142974548122918,0.0384833261320566,97.9176096789931,73.965,-26.7385,1.29156080384821,-7.88400880470271,0.034134861257675,-51.3005,-0.12195,-0.11345,-2.7671,0.0065,158.33,205.095,-0.82335,-3.56025,-0.9151,-2.3935,-64.8247015
12,5.75,387.696798551089,0.685029628273461,1989.35233567841,-4.43549409371918,-1.45472853046252,-21.8280313866277,-9.47412519084603,0.725004397620558,0.0576085581910918,-0.559203816073218,0.244424948207643,0.207082276103025,0.061060891361928,97.9130184641059,74.384,-26.46,1.30776295595173,-7.75135090175203,0.0441562284537927,-51.830175,-0.1194,-0.1082,-2.81315,0.05175,157.35,205.57,-0.815,-3.53,-0.91665,-2.44125,-64.47203
12,6.25,387.237433262646,0.702064571241872,1989.52195203913,-2.09486094620308,0.809133819969141,-24.3347596954684,-4.90750863179943,0.651357479738433,0.0676535681805607,-0.381433363477569,0.167829189679875,0.177632104902261,0.0760518698395907,97.9177836363498,76.0565,-26.2365,1.06395242301083,-7.67254560977085,0.0307662947017,-52.487675,-0.1125,-0.0988,-2.7614,-0.01745,156.785,205.69,-0.82215,-3.4854,-0.9191,-2.4072,-64.1077905
12,6.75,386.753798475325,0.728590058678772,1988.50517590212,0.245772201313016,-3.15367479112467,-27.3782398558369,-5.21956238580947,0.321476935870913,0.101874123063223,-0.30666331239975,0.281575773045257,0.292904680425283,0.0595117127878489,97.9242892295139,75.7745,-26.872,1.05485857803293,-7.58557308995986,0.0288590180532895,-51.68575,-0.1096,-0.1035,-2.8393,0.0249,156.97,205.115,-0.8249,-3.4619,-0.91795,-2.3949,-63.815983
12,7.25,386.434176248707,0.733703460716349,1989.56669143363,0.22518492552829,-9.0733063855298,-26.3541444519865,-5.53161613981951,0.543894289615852,0.0465119665639546,-0.253095407823265,0.218678827067344,0.173296778536136,0.0471675878000122,97.9281523169922,75.3015,-26.064,1.20471112935135,-7.61128138472237,0.0305462012109666,-55.418,-0.1178,-0.10235,-2.7431,0.0325,157.49,206.455,-0.8328,-3.4251,-0.9162,-2.401,-63.4316445
12,7.75,385.990704061093,0.735911452476748,1988.69436677452,0.199266375063156,-0.443280457730422,-43.7435514750903,-5.84366989382955,0.55381822123209,0.0657094158225196,-0.226917418568783,0.168303160936164,0.216118172279955,0.0396241085025989,97.9230576110894,73.9965,-26.012,1.22845758570192,-7.4271189537366,0.0497900264370434,-65.78725,-0.11395,-0.10375,-2.9357,0.109775,156.17,206.49,-0.83775,-3.39465,-0.91325,-2.4018,-62.901822
12,8.25,385.890295229598,0.74186353728916,1988.7181022634,0.173347824598022,-0.347973247089912,-17.6750128302455,-4.79141082568659,0.275078547501315,0.0382003558195794,-0.187962187175204,0.144860466821665,0.129253321240976,0.0299952995758813,97.9228997815321,72.5935,-25.3945,1.19174394555795,-7.39426590546502,0.0446982100238745,-56.4055,-0.12485,-0.11595,-3.037,0.1125,154.96,205.345,-0.83565,-3.3451,-0.91985,-2.40635,-62.3978315
12,8.75,385.645748462029,0.711883136411652,1986.03645463859,0.080133817107017,-0.392427893908315,-23.6532453964538,-3.73915175754364,0.127003867041921,0.035631369377565,-0.21390793287562,0.144137694018206,0.184699530605621,0.0243707491838619,97.9264109811415,73.0975,-25.394,1.22304904752,-7.19472210347915,0.0413264266714908,-50.1283,-0.11955,-0.10515,-3.0302,-0.226575,154.4,204.28,-0.8338,-3.31315,-0.91455,-2.39655,-61.8914105
12,9.25,386.46801606672,0.721577751876426,1984.69433826616,-0.635191354029654,0.316927006469603,-18.2116911437269,-2.89059183446104,0.515032522634634,0.0481396829623421,-0.204117406962992,0.15826560648422,0.113936243306425,0.04288414311588,97.9364851807726,74.1375,-25.9445,1.04407449897939,-7.07307561999423,0.0500685127790881,-50.802425,-0.1048,-0.1001,-2.8731,-0.29005,153.84,205.525,-0.82995,-3.26615,-0.91535,-2.3513,-61.4317215
12,9.75,387.270720038568,0.732925585420937,1985.34706456295,0.27234752757758,1.82547083002411,-14.6634066353351,-3.07555920916533,0.768832954560609,0.060185919154543,-0.181188790769579,0.228897979706056,0.201534598020261,0.047069006618978,97.9475881697483,73.699,-25.955,0.567340565082548,-7.17425041559008,0.0599738216234058,-49.736825,-0.11415,-0.10445,-3.0733,-0.012725,152.805,205.13,-0.8281,-3.2229,-0.92145,-2.36455,-61.0671505
12,10.25,387.671898331595,0.735131467331575,1986.69472160114,0.344437391598166,-3.73733045615409,-18.627326676521,-3.09829339600056,0.765784845209825,0.0774494277566474,-0.193078475627714,0.258777385502063,0.222097937917944,0.0458709308166545,97.9535235756727,74.072,-25.7615,1.29569882005448,-7.31968669325509,0.0676503451987772,-48.598825,-0.09395,-0.08765,-3.089,-0.3949,152.83,202.07,-0.81885,-3.1927,-0.92185,-2.34395,-60.857762
12,10.75,387.741329968301,0.755477952185202,1986.6943749915,0.0471440478920022,0.919007806859428,-15.8208574212627,-3.04305343812746,0.459904524246869,0.0731207596490583,-0.194680288032445,0.237408516776934,0.136300783438363,0.0319191978398127,97.9645856330729,72.697,-26.2695,0.673403263558625,-7.38342174027582,0.0817984085025971,-52.62005,0.01285,0.02775,-2.8887,0.0576,153.44,200.165,-0.821,-3.1491,-0.92405,-2.3626,-60.7039205
12,11.25,387.49297865568,0.768649388081143,1986.28639228369,-0.250149295814161,0.356773390025976,-23.6503921142933,-3.05431715870655,0.486768259658277,0.041973673035756,-0.164226791185805,0.195767884072254,0.198133910620136,0.0469743407493061,97.9703678159505,74.532,-26.08,1.33219797768369,-7.36633608538309,0.0483456854508678,-56.9442,0.82635,0.9784,-1.86945,0.60845,153.455,201.905,-0.8158,-3.1117,-0.9256,-2.3888,-60.644655
12,11.75,387.739894537664,0.726530489229595,1986.07032968119,-0.000248237539050941,-6.36417145813253,-26.2762420809268,-11.9031993016198,0.368461212707216,0.0291316849118918,-0.168126214386336,0.143331050076776,0.126522578086751,0.042460049957658,97.985334370638,74.9515,-25.94,0.744745161458124,-7.22591747040217,0.0501642664199786,-69.58755,3.00925,4.53845,0.2299,2.07025,152.685,201.525,-0.8265,-3.07025,-0.91795,-2.4695,-60.6345435
12,12.25,388.550860787929,0.713989964338353,1986.66195529704,-1.3710868689908,-3.72907200153307,-34.8301647931732,-20.752081444533,0.29424905963569,0.0323899655402543,-0.361922747345651,0.141050218077602,0.127289764627088,0.0344559230569432,97.9963778630859,74.8585,-26.3805,1.33038356059974,-7.06717211511398,0.0586807220326177,-71.669,5.7404,9.833,3.16675,3.95975,152.78,200.37,-0.8241,-3.08145,-0.91595,-2.4114,-60.650203
12,12.75,390.726979089243,0.69520998740747,1985.9913156092,-0.870440936094742,-1.16635635787922,-29.1793342587589,-2.45723483650718,0.383490155776566,0.0545768316553211,-0.18594801038505,0.174142631493663,0.200726309431766,0.0270350718401265,98.001411775217,74.127,-25.9425,0.63980197590736,-7.07838672131432,0.0313313815116606,-48.78375,8.644,15.099,5.11195,6.809025,152.945,200.29,-0.81635,-3.11765,-0.9112,-2.4539,-60.5706285
12,13.25,391.438064077519,0.739095595106749,1986.75026901248,-0.587440446999959,-7.46291385048207,-19.3367078331701,-6.22314097583429,0.739997285241899,0.0623906408069579,-0.329716398706797,0.188781299247562,0.234122663625543,0.0249640047407517,98.0001347013889,73.6375,-26.2535,1.35192503799281,-6.93802067417565,0.0462156551174437,-43.24,11.037,21.496,7.668,10.535,152.43,200.87,-0.8019,-3.1399,-0.90975,-2.3402,-60.4640665
12,13.75,391.004463796284,0.793995304573113,1989.29004123389,-0.96819516844366,-1.45321761281806,-31.111135766659,-6.66187327228331,0.776830197027143,0.0542562472542809,-0.191390000191601,0.166064475054195,0.145517519390148,0.0453227960210843,98.0076325229166,73.139,-26.1455,1.39901390203048,-7.01153635987173,0.0514219163036816,-42.59,11.539,25.8855,7.7423,10.505,152.06,203.57,-0.80775,-3.1614,-0.9103,-2.39735,-60.303321
12,14.25,393.708506633865,0.813937399196734,1988.12578960383,-1.21420713945095,-1.71383847644369,-42.885563700148,-5.53258308296107,0.479271730629982,0.0807740744737566,-0.5454030161357,0.312460715837055,0.155228193110489,0.0723956292885718,98.1351024015842,72.966,-26.008,1.33789160969457,-6.79020487340287,0.0512330422841195,-42.225,10.974,22.067,7.30885,11.79,152.22,204.87,-0.8056,-3.1789,-0.90235,-2.42875,-60.042764
12,14.75,390.765039489339,0.81294708148381,1985.16691380158,-1.96108489670414,-1.06649980634606,-29.6176800619768,-9.89334708973165,1.2955943468897,0.0459953512811635,-0.401973159175855,0.171710486500377,0.157290540884636,0.0825205630395595,98.1410403845487,71.9815,-26.2685,1.36703759436909,-6.64529231050281,0.0292683102042744,-45.17,8.1404,13.8015,5.13875,10.845,151.995,203.045,-0.80945,-3.19585,-0.8977,-2.3423,-59.831295
12,15.25,389.580381145981,0.825840655375978,1983.96418465976,-1.83859658824549,-14.8455813070511,-16.3497964238057,-7.42356594999787,0.922202840756496,0.0690850314946052,-0.823961370351701,0.237325207071837,0.137271493359651,0.079943223996727,98.1402976532118,72.595,-26.4695,1.28871762570145,-6.46471887058682,0.0317069689055982,-65.834,5.92445,10.64745,3.05385,5.9635,152.13,202.705,-0.80535,-3.2159,-0.89725,-2.3314,-59.617373
12,15.75,389.732327261905,0.822740933024396,1984.47628694418,-2.73985692901217,-4.94860257974225,-12.1208024206019,-6.39623378341316,0.613291134183505,0.0661394669278715,-0.700346881989444,0.198234254094082,0.140955031353712,0.0602585618327894,98.1407578952908,72.986,-27.1745,1.40810296674885,-6.49733070055642,0.041646813896532,-53.374475,3.1257,5.1755,1.56605,2.93755,152.085,201.34,-0.8067,-3.233,-0.89435,-2.4347,-59.4370375
12,16.25,391.302423862476,0.820048061608053,1983.89025199923,-2.55206962115783,-2.35817085302268,-19.6151626597497,-6.61388420234734,0.587077227046081,0.0493670076546635,-0.541382719182982,0.18136798457235,0.144269214528765,0.0519786028961177,98.1342297289388,73.225,-26.454,1.25854521737297,-6.64039141273499,0.0274652571160131,-45.108,1.02625,2.2624,-0.71235,1.351,152.325,203.105,-0.81015,-3.2349,-0.8906,-2.44215,-59.2310125
12,16.75,391.155682107256,0.817562159150883,1986.70346608685,-2.36428231330348,0.280036597406836,-15.8676977561277,-6.83153462128152,0.479428844415185,0.0744962659575965,-0.551393657880579,0.233455030732824,0.103380697777967,0.0768521589227523,98.1402162519531,73.0255,-26.465,1.10898746799708,-6.70955046844479,0.0587223058822507,-54.92755,0.1221,0.45965,-2.47415,-0.356925,152.23,200.945,-0.81485,-3.259,-0.8941,-2.39915,-58.9907865
12,17.25,391.109755872557,0.815076256693714,1985.63180194521,-2.17649500544913,-7.47246891975364,-12.1202328525057,-7.04918504021569,0.562572734117275,0.0313854946620459,-0.580531363267721,0.25145530089263,0.109134471486153,0.0793450613168316,98.1415931113281,73.2815,-27.111,0.959429718621199,-6.79248092503015,0.0564797654569416,-51.55175,-0.0683,-0.05145,-2.7615,-0.56215,152.225,201.875,-0.8112,-3.2746,-0.88855,-2.39695,-58.831232
12,17.75,391.313442215559,0.812590354236544,1986.19240568512,-1.98870769759479,2.43739744168219,-13.4692620489078,-7.26683545914987,0.301119915408775,0.0354264495829086,-0.769192948873095,0.192003382294548,0.179316436525441,0.0435242333111159,98.1465020354818,75.21,-27.67,0.809871969245315,-6.85065501658119,0.0505215410029328,-50.81225,-0.1319,-0.11155,-2.5857,-0.20735,153.015,200.205,-0.82835,-3.29775,-0.8836,-2.3942,-58.688948
