DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
2,4.25,15.9235,100,6.9045,98.4154,3.64747767884143,2.25999999999999,1.64590000000001,0.786200000000001,2.932825,377.030532213511,392.43235808411,7.83689275421159,15.7113766134974,11.916,12.1885,13.571,11.404,11.471,11.146,11.0255,2,0.0440693725,11.9657075,10.9427580263413,49.472975,96.938540152159,3.73787179895021,6.00114580492382,15.3093084179801,563.627353901257,94.484074807612,2.07833123514939,5.12891613679012,1.80163900528326,1.1110775139686,0.863768516352051,17.02825,0.37119631129034
2,4.75,15.319,100,6.579,98.439025,3.58246820931292,3.0139375,2.49007500000003,0.688175,2.887925,381.278374992961,390.593780141566,7.88006917373722,15.4754212503902,12.196,12.30425,13.56,11.394,11.474,11.142,11.0255,2,0.03103405,24.62865,12.5116156938888,68.0249999999997,67.3832266868847,5.70905951055466,11.39387,15.6039968297402,549.15965975122,83.6731723783904,2.01607659679574,4.72889370780844,1.58784824380248,1.07193833244494,0.855146022272548,17.08645,0.390040188327977
2,5.25,14.9645,100,6.73049999999999,98.43675,3.75336376438546,2.96359999999999,1.65127500000002,0.602100000000001,3.1634,380.382465918134,388.81354963176,7.58668579792471,15.2289292399737,12.102,12.3975,13.558,11.384,11.467,11.142,11.0255,2,0.0488290375,15.910455,9.0456615,65.375,101.673378123103,3.6313,11.189548,15.2299012262492,515.969225,84.5059562448825,1.97259175804667,5.11735937012757,1.72084911262839,1.03979295114931,0.7836339,17.013975,0.467276230752779
2,5.75,14.8345,100,6.739,98.4562,3.7103623282593,2.62777499999999,0.892675000000002,0.6581,2.635525,381.414625001264,385.871473397903,7.29153553408493,14.3282507683871,11.891,12.39025,13.541,11.374,11.463,11.135,11.01775,2,0.0455774999999999,18.566225,11.089331801377,59.1899949999998,66.5647978051546,4.122464,8.51079289988282,14.3961577137735,556.378947087012,98.9824571795213,1.96536674996429,5.99435401140618,1.74381905215409,1.05884800932931,0.844016382208536,16.520125,0.50933647819136
2,6.25,14.34675,100,7.1745,98.491875,3.57400811281322,3.53249999999999,1.10237500000002,0.5682,2.67485,382.533116370136,385.993635356083,7.16224023908344,14.3591265337721,11.921,12.36575,13.539,11.374,11.456,11.135,11.01775,2,0.0452013424999999,18.5659399999999,13.8766075,67.3999999999999,69.2945785210033,4.67935888016087,9.59041692311831,15.807535025228,523.695425,70.6820711392502,2.07529673425865,7.9398815363959,1.79337621182079,1.17924626999651,0.886034675,16.580975,0.558595815858415
2,6.75,14.20125,100,6.703,98.547325,3.63524147926573,3.21849999999999,1.92717500000003,0.564675,2.6125,383.007983050404,386.943199197129,6.94606358333213,14.2790276501171,11.951,12.301,13.519,11.364,11.456,11.138,11.0255,2,0.06699987,12.2556474999999,15.06352,52.07735,60.7225271235719,4.04268493012793,11.4454957858229,15.0651549149524,543.852600406291,89.163764130229,1.91478591804833,6.21866632878032,1.76357589191094,1.0947749132833,0.795051950552125,16.5862000000001,0.435386413343751
2,7.25,14.08125,100,6.4775,98.53754,19.0695769294013,3.85790625,2.8952,11.401,6.129725,381.637954509661,389.166874195747,6.63160939089016,14.6615875437181,11.945,12.27725,13.489,11.361,11.452,11.131,11.0255,2,0.03781916,17.50075,10.0136067775698,41.5,69.0642227966045,7.47428025000002,11.0657964884814,15.74472355253,553.111851950723,81.4634324840889,1.92485945967972,10.3202310873747,1.64211598539439,1.12297794295438,0.804346442054151,16.65925,0.508509168868215
2,7.75,14.1575,100,6.825,98.54675,139.468926739085,13.43953125,14.688875,80.5025,25.30525,384.495319086598,389.960338429676,6.41466807060762,14.738834173272,11.798,12.24075,13.452,11.361,11.445,11.131,11.0255,1.42500000000001,0.0435406899999999,20.2920175,11.4685287022265,58.4547399999998,84.6068446186044,5.37298083823764,8.10200780255353,15.7669918930742,569.9067,66.1617232477527,2.07910951666387,7.75915018086106,1.73074526915434,1.14947660868921,0.896918373810309,16.57785,0.554270676454138
2,8.25,14.5225,100,6.4675,98.57795,345.770358594155,30.4785,71.0218999999999,182.04,42.034,381.165914782256,389.678508407018,6.02946048348061,14.7526593777247,11.65925,12.174,13.434,11.357,11.44125,11.1335,11.0255,2,0.0440418400000001,50.27649,14.9058685040518,68.007875,75.3252603835837,5.80083300000001,5.97316561003289,16.0047060414246,540.01505,93.3469777938892,1.94430217994905,9.59341417606357,1.80422153967948,1.09408846838244,0.820753421380598,17.0186,0.527905364890548
2,8.75,14.87,100,6.4745,98.5937,570.070106061183,48.2645000000001,150.057,290.38,55.305,381.322921702502,390.147920430981,6.33741808997395,14.8638502998669,11.54375,12.11,13.4915,11.347,11.43775,11.1335,11.0255,3.39999999999998,0.0151452625,70.7889950000002,25.14851,78.6031549999999,87.9800621252273,9.83378399872752,6.51483187582143,18.64367,613.58824260029,102.187800615155,2.01790929816233,7.70932393074799,1.5997087286479,1.09380144452754,0.842696158370689,16.302875,0.499571771105784
2,9.25,15.0795,100,6.5318235,98.6629,777.918743739637,76.6,248.3355,391.335,60.064,383.119767051951,390.774384944748,6.36334617001704,14.9770783923648,11.31675,12.15,13.576,11.32,11.431,11.13,11.02325,4,0.0187660375,140.875,30.2085052184298,115.25,71.1594407634579,13.7983990876866,10.2546876033698,22.6344562529633,620.872315534518,110.208796344725,2.07073956165442,7.5028690224268,1.78150905355579,1.14118010460835,0.844115662540559,17.6705,0.586008128657372
2,9.75,15.4585,100,6.64875,98.68845,986.424232463887,88.2324999999999,334.84385,496.515,70.365,381.206563315318,393.313853182035,6.65977467253252,15.5238154332749,11.628,12.128,13.59925,11.30025,11.42425,11.1435,11.0255,6,0.0267399999999997,179.0014,36.4416476630572,109.184,49.6495140719905,13.4122433139812,8.12509596863251,19.164525,550.2247,88.2695003380766,2.08525712999746,5.60294123331004,1.72133933538199,1.12551393862823,0.857768337740083,17.67085,0.679106192039806
2,10.25,16.1725,100,6.8074755,98.677375,1179.16882416108,109.265,408.2425,586.9,90.65,385.019562004311,399.078652309746,7.26599013795249,16.4791288088792,12.49925,12.216,13.6055,11.28725,11.42425,11.14675,11.02325,6.57499999999999,0.0233214125,253.75,42.6575041397392,102.170375,68.7433933162219,11.9708468722307,7.74303200000001,17.7513883291356,542.768994109943,83.9871211474017,2.22109191416033,6.75776085098615,1.86170202569808,1.1867651260989,0.954128249001881,18.575375,0.70846434196608
2,10.75,16.8375,100,7.1815,98.674875,1340.36250155025,127.325,460.42525,652.25,107.4375,385.765816788771,403.085706177069,8.09188414672599,17.129560787208,12.7035,12.32,13.63175,11.2775,11.42075,11.14675,11.02325,9,0.025912285,311.55,46.2730597576745,155.525,95.9570087075754,11.0136562975755,5.58895099999999,17.4032632573122,518.611899999999,81.9821133136101,2.40240085759957,5.15911656020943,2.02836909752886,1.27049373141796,1.0239259001995,18.4373,0.65316148739931
2,11.25,17.49625,100,7.40875,98.691875,1492.43830253245,103.672,518.986875,728,112.9375,382.936493161872,405.045949452265,8.80579515651695,17.834136187458,12.82025,12.506,13.66775,11.294,11.414,11.16675,11.02325,11,0.0368857275,343.25775,42.9304746378617,142.8605,56.3444889869669,9.78605,7.12065199999999,18.75014,541.8613,79.3319148467642,2.38628460053598,8.73193170462892,2.12227394659507,1.30329247989542,1.06073675212238,18.2345,0.686403865469833
2,11.75,17.9925,100,7.475,98.674375,1557.47782515168,106.07,552.42625,768.625,113.5875,384.345648008974,411.787592083225,9.55119239904182,18.9979379962538,13.077,12.566,13.72725,11.3105,11.40725,11.16675,11.02325,13.45,0.0377199999999998,351,44.2829994089164,155.125,69.1254028186571,9.41504312046968,4.95499449999999,19.7051,540.9212,77.4299980425288,2.39137465422362,5.99657378920328,2.23169149510095,1.29647968192826,1.03337430022583,18.72595,0.723975573845867
2,12.25,18.62375,100,7.982045,98.7355,1628.65288705378,116.3375,576.4875,800.5,117.4875,385.867123342279,417.37286733725,10.5754572224408,20.0103729499747,13.11075,12.612,13.79375,11.30675,11.4005,11.16675,11.02325,14.8,0.037375,401.225,42.6866048333633,151.025,63.5936220187727,6.57592765116226,2.63363518304141,17.1259248935913,514.7545,98.6466213497747,2.66559415777613,7.32044718670403,2.27790995203235,1.36254001315416,1.112712,19.3298,0.746429535100621
2,12.75,18.834,100,7.48,98.63985,1634.00960306512,122.39,582.39,808,119.06,385.599962114619,421.017077278249,11.7822984996376,20.132443929145,13.494,13.18,13.84675,11.3235,11.397,11.17,11.02325,19,0.0137066075000001,407,38.438775,171.8,54.7717008716554,6.11188522966892,5.41844599021884,17.1628403525805,534.34774212417,84.3294151510093,2.57604607113113,6.51622620044841,2.2931545028365,1.47254875434059,1.23162606968834,19.63145,0.74442349681859
2,13.25,19.2775,100,7.59125,98.5825,1603.65314894164,112.5575,567.805,790.5,111.875,387.801075178267,422.332086640756,12.356808174228,20.8420798881413,13.504,12.979,13.946,11.345,11.398,11.17,11.024,21,0.036136685,439.375,38.2889093665795,160.75,83.1512648314685,7.14369499074051,5.44036041233826,16.6549745097392,563.834,59.1389875904842,2.67494887067495,3.85351399958692,2.37178682215229,1.4312332204096,1.19066684217715,19.90905,0.804255526874923
2,13.75,19.445,100,7.715,98.47625,1583.77609518642,103.517625,559.2075,781.625,108.8625,385.283809146668,423.745084244299,12.9384664009098,21.1777667776254,13.764,13.104,14.105,11.39,11.391,11.17,11.026,23.5,0.046343985,441.6,35.354825,137.021875,38.6462194106808,6.84061,4.23890928690174,14.7466740962632,563.858526521496,70.9059316032997,2.8555695190744,7.61331878492245,2.33082252463407,1.42792712338822,1.23802855266764,20.2468,0.734409554895159
2,14.25,19.48625,100,7.80375,98.4975,1488.77926392262,105.563375,523.599625,736.25,105.45,387.91945623791,425.460371135348,13.6404625607018,21.4477432010157,13.804,13.378,14.17425,11.4435,11.3835,11.17675,11.024,21,0.04665907,421.75,31.0804001028069,121.15,43.2549068397968,8.15969460792111,4.01344733976936,15.4564584482221,521.75865,90.5235467683672,2.77239044795505,4.76305628881702,2.34278226969084,1.39109707689133,1.182784,20.385425,0.743491513398332
2,14.75,19.89375,100,7.56299999999999,98.49475,1395.16944316224,101.001775,473.7375,679.1625,98.4625,386.612750669338,426.098430837112,14.1693245148677,21.3941431907204,13.822,13.50125,14.324,11.472,11.38,11.18,11.02475,21,0.0118299999999999,372.875,29.4935487927264,126.2,29.4445472686417,6.44413642664,6.6233299030096,15.510570452193,554.795675,93.4870497388944,2.67055048847501,6.44637640674898,2.37522700652011,1.37422404815559,1.17811979354344,20.268125,0.698879194943673
2,15.25,19.9825,100,8.20499999999999,98.5125,1229.94976852608,84.7912749999998,407.260375,610.25,87.2125,386.305704492809,422.080728264015,14.5623182973973,21.0088176406286,13.77,13.4725,14.437,11.528,11.38,11.18,11.02475,20.45,0.00838316499999993,334.4,25.1049681824064,97.8653499999999,66.3291126984973,6.517431923936,4.46759373430079,14.91649,549.5894,81.2684134012352,2.6374573919948,6.30970070562216,2.24925383664358,1.39887531392862,1.16044499330397,20.534,0.672264491316195
2,15.75,20.32875,100,8.489,98.52,1049.63250722431,78.29675,333.6235,524.6375,78.8625,385.037583666517,423.107391920956,14.8725785956681,21.2480664993384,13.467,13.5155,14.489,11.57,11.384,11.187,11.02475,17.45,0.01085589,322.15,21.859928732278,122,54.2401991947007,6.84178236269853,7.13273979082361,15.9756949099207,536.570114323741,79.6296766557572,2.72110354314268,3.63913014999212,2.26133209205274,1.47923801878841,1.26926975,20.799425,0.624303145019136
2,16.25,20.478,100,7.953355,98.5116,851.11799519971,66.7071249999999,244.56235,425.545,68.851,384.074634767,419.321624739251,15.1280475217076,20.7327802009638,13.32225,13.528,14.474,11.62025,11.38025,11.19,11.024,16,0.0473038649999999,244.3528,20.0355081462321,108.975,89.432020493554,5.64979672287486,9.87435472172591,16.8216379347869,524.7997,69.7518038831619,2.47272993071318,4.78823486989056,2.22979671929234,1.41853932710197,1.16585416534879,20.977075,0.505354341783885
2,16.75,20.214,100,8.22125,98.5195,654.393979335603,52.8675,162.51235,329.41,61.261,381.188652909962,415.317642186082,15.1072257102549,20.4675651608269,12.96675,13.604,14.4915,11.66725,11.3835,11.19675,11.026,14.475,0.0345246,195.25,14.9372896117087,79.225,71.2517285261258,5.80156487178759,10.70455,15.8378863737126,538.587725,82.5951053815812,2.36949224340816,7.43313073025921,2.00471095407839,1.30486690611126,1.02814052099512,20.4836,0.451108621538134
2,17.25,20.2405,100,7.71377125,98.5465,442.043935348354,35.9897499999999,66.67785,220.365,50.6314999999999,382.097749708022,410.960714189326,14.4931828277899,20.1571121452851,12.81375,13.55,14.4925,11.68375,11.3935,11.19675,11.024,12,0.00124000000000001,118.200475,12.5866236477113,81.1,83.3441735382661,5.3653798086755,7.9257492499999,15.8299024559849,529.952825,84.5178363773418,2.38749330666623,9.40087335602621,2.00226419898197,1.32597164775763,1.03453525,20.5258,0.399146711450178
2,17.75,19.91625,100,7.280903,98.549625,229.11641410967,21.0504625,16.66575,112.3625,35.9775,378.44252833322,409.34086514421,14.0634614183859,19.7773336185283,12.71675,13.41,14.47275,11.70025,11.39675,11.20675,11.024,10,0.017286875,54.77428,11.11166,63.4172599999999,55.2544484622253,3.10103063032561,3.41956749999999,16.7115051839295,538.588744774336,93.329839930896,2.26241239120474,6.39104636961729,1.82624585660011,1.20308193603308,0.9705706,20.048675,0.335324541376708
2,18.25,19.57,100,8.153,98.50775,59.1444697801157,12.07975,2.40025000000001,29.337,16.4425,373.579924752041,406.306495313776,13.5285157041374,19.0718039552208,12.58075,13.186,14.45925,11.72025,11.41,11.20675,11.024,8,0.031175215,19.1449,12.60235,54.7122499999998,42.5168508823634,2.7294598052103,3.06038418678718,16.0533224933435,549.929552896162,101.637309358073,2.12383657337811,4.87016906674365,1.8028734927216,1.22236644552807,0.953403881710974,19.7335,0.339277840292448
2,18.75,19.05,100,7.66252875,98.5024,6.63330240637811,11.9795625,1.23750000000001,1.2143,2.96805,376.141978964579,404.792764320757,12.9804147452286,18.7061333105529,12.41375,12.942,14.4155,11.7335,11.42,11.2,11.024,7,0.0568109475,10,10.0787265,72.1999999999999,31.1437824642823,3.15415621994365,7.70897194112541,14.6333820146681,527.642,76.3306925661056,2.205469465167,5.41524074571562,1.81316811518435,1.29334561614592,0.948656350117994,19.629025,0.297423422785007
2,19.25,18.649,100,6.995,98.5091,3.76257433348735,11.8385,0.664249999999989,0.64355,3.1038,375.31791924493,402.703011334266,12.6882128067067,18.2055884823302,12.36075,12.888,14.3585,11.74675,11.42675,11.20675,11.024,6,0.03271885,10.0775,9.47217869170107,63,35.6657466931838,4.22640823467927,11.029461689168,15.4843916082804,565.50375,65.6527829535731,2.12378723895741,6.5793644383856,1.94222384261859,1.24691945473913,0.935344782184487,19.3188,0.357739815098854
2,19.75,18.32,100,7.0325,98.51225,3.76155093692047,11.5613,0.305749999999994,0.726399999999999,3.18975,375.46884098411,401.744378331844,12.2780216618846,17.8908970741244,12.2275,12.882,14.33375,11.75675,11.43675,11.20675,11.016,5.44999999999999,0.0391627499999998,11.68402,12.1293652782744,64.0384999999996,55.3347965265971,3.78002774999999,7.47082668239191,16.1759859878761,553.869452071097,75.3793537161822,2.2382633235129,8.03437940518819,1.96158422485154,1.15884447894894,0.928253475,19.177,0.372648074074181
2,20.25,18.3685,100,7.24875,98.5186,3.76155093692047,11.2928375,0.693149999999977,0.957850000000001,3.0398,374.547225627809,400.932170814184,11.8736378652476,17.7001117186691,12.13025,12.818,14.3105,11.75675,11.44675,11.20675,11.014,5,0.0387928024999999,10.54534,11.6017970079065,59.6999999999999,47.5593006205492,3.46378,6.24699462999998,15.6402312802576,600.3672,109.853111168647,2.21361446774507,6.16770347879064,2.00582973944851,1.20181017313113,0.932493969042672,19.3898,0.473933419579179
2,20.75,18.2825,100,6.9127425,98.51895,3.76155093692047,11.534225,1.30255,1.0227,2.87645,374.198127459504,400.575518782683,11.4451311102097,17.5244293330191,12.045,12.761,14.238,11.764,11.457,11.21,11.014,5,0.0692180249999999,7.1485575,14.2736552752506,76.3721324999997,75.6841355916088,4.12434628622553,2.94545861816082,16.6890981756865,544.232,98.7350243627808,2.21889828880486,5.29702176781976,1.81161073104081,1.11685188672703,0.840676,19.096,0.460931586787773
2,21.25,18.0545,100,7.15,98.4999,3.76155093692047,11.60615,1.20389999999997,0.729650000000001,2.8079,377.4009678182,399.825859447761,11.3074819313375,17.5515917813718,12.018,12.70975,14.164,11.761,11.467,11.217,11.014,5,0.0353055575,10,12.1397599999999,61.156225,66.9014415054212,4.4390089514872,9.02342911977489,15.4217732378324,549.6035,83.1422351122533,2.10453955055424,7.47405770003085,1.69024741545951,1.16642598520584,0.883053525,19.1496,0.480773670453073
2,21.75,17.896,100,6.95182,98.5367,3.75791219357158,11.356375,1.03404999999996,0.601775,2.84615,378.622143119075,400.219656310179,11.191041312275,17.4510017375207,12.001,12.66275,14.08,11.758,11.477,11.217,11.014,4,0.034509595,13.032415,12.2797301857221,39.698675,77.0074033176007,3.34358039051103,3.07195572657875,15.5718890050583,545.9639,80.26153652361,2.1701113975859,6.40426029225013,1.72292748955442,1.14681602202198,0.88506635,19.16205,0.408584804849972
2,22.25,17.851,100,6.92125,98.56755,3.76155093692047,11.2947625,0.991399999999972,0.47935,2.7557,379.675470467045,400.516144501994,11.0057041769764,17.4458317101287,12.008,12.63,13.997,11.748,11.487,11.22,11.014,4,0.0507824999999999,15.0348625,9.16238866953566,57.2250000000001,96.0463,2.980881,4.65868175000001,15.4805041652775,505.115675,61.6737841861551,2.10469126994619,6.5433141380832,1.87412820441631,1.13983029944623,0.875082383800206,19.12125,0.424149974670655
2,22.75,17.865,100,6.955,98.6065,3.76155093692047,11.608375,0.913199999999981,0.440849999999998,2.85925,377.413853261356,398.071747873908,10.9653146596085,17.1329521198478,12.027,12.607,13.925,11.728,11.497,11.22,11.014,4,0.0372708600000001,13.749575,9.58088150768818,82.7500000000001,84.0727208460115,2.96473448612783,10.0344694596342,15.4619690807229,568.0621,75.3998003143936,2.01121961475694,7.50502075619726,1.60633947487786,1.11567264357114,0.791516,18.844125,0.385708369251775
