DOY2,HR2,FC,FCH4,LE,H,PPFD_IN,TA,TS,RH,VPD,USTAR,WS,V_SIGMA,TAU,T_SONIC,CO2,H2O,U_SIGMA,W_SIGMA,PA,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT
10,11.25,-2.6691857,353.1446,309.96,279.882625,1610.9772228,30.724,27.271,83.5481,24.215476,0.590343225,5.22404875,1.383853874575,-0.0319586500000001,31.4059025,513.34875,30.9085625,1.61376725,0.7188261,102.582875,415.024215033302,355.639921652422,778.644271303262,913.907239819005,136.643103448276
10,11.75,-2.902190475,290.1015,293.0147,292.3957,1631.1182976,31.45125,27.33575,83.133875,26.4505775,0.5939037,5.446784,1.48602238945,-0.0545276625,31.53799,507.12105,30.375745,1.66237725,0.717209675,102.541525,417.474024738344,355.330555555555,799.339725160044,937.849170437406,137.106671664168
10,12.25,-3.2560307,347.12505,325.636125,264.91445,1624.9351184,31.61925,27.4005,86.2867475,27.109985,0.61992865,5.547182,1.485736,-0.050795945,31.64701,507.34245,30.322435,1.69411325,0.738566875,102.492175,413.537297811608,357.846438746439,794.593168856748,928.392156862745,133.798988005997
10,12.75,-2.743440325,387.74105,300.003875,249.89775,1586.338974,31.9725,27.55,84.6517875,27.51308675,0.60039575,5.026799,1.6917961787,-0.05502042,31.892605,507.343775,30.909755,1.618762,0.71495165,102.4517,416.576712654615,355.380074786325,784.983810837794,919.003582202112,132.33929910045
10,13.25,-2.748254875,383.15095,322.06425,228.5745,1526.34185,32.2375,27.70575,86.1717525,29.636449,0.5759757,5.49601574999999,1.55687780965,-0.03488429,31.929355,509.4906,30.966315,1.651114,0.74222075,102.4212,416.936536631779,354.608244301994,748.222545429774,876.275075414781,128.052529985008
10,13.75,-1.8969823,343.091425,305.758025,210.1071,1418.2142744,32.656,28.0305,88.44994,30.4468695,0.5472368,5.556649,1.4913000159,-0.0451277,31.969065,507.1764,31.0517875,1.636412,0.731816,102.3754,418.469647954329,352.773112535612,699.965672593567,821.800904977376,122.3761994003
10,14.25,-1.76082130000001,346.1308,286.1308,201.65755,1293.7792846,32.8635,28.081,90.940305,31.14780725,0.61237805,5.52825783395,1.612437240625,-0.030618695,31.806785,507.8806,30.23406,1.626349,0.7374743,102.350025,420.9175547098,349.757995014245,636.527204610365,750.523868778281,114.254610194902
10,14.75,-1.39242975,349.7602,283.57075,170.896,1144.140481,33.13375,28.15525,90.8517125,30.83193,0.58312,5.181359829975,1.4586674409,-0.03640386,31.795475,505.7572,29.95586,1.693868,0.7359966,102.340775,415.963725023787,344.812321937322,562.971054913719,667.454656862745,104.483601949026
10,15.25,0.415852375,344.25055,223.8644,151.6913,968.80160828,32.71675,28.3605,92.1608325,31.367138,0.569815,5.2012961078,1.401666853575,-0.024550215,31.5968275,504.29205,30.856825,1.749118,0.68171165,102.3129,414.708824928639,340.528472222222,480.998847578473,574.639083710407,93.640236131934
10,15.75,0.347656974999998,296.13,189.29025,110.107,771.23138224,32.312,28.55625,90.2591,31.3192465,0.5523881,5.16604034502499,1.3840722521,-0.02097978,31.4542825,504.43995,30.40862,1.5531015,0.6639709,102.318225,418.511322549952,337.261253561254,387.862755500078,467.114479638009,79.251724137931
10,16.25,3.500762,341.188,179.7976,107.626875,561.81258188,31.70575,28.63975,92.23387,30.5026835,0.5679464,5.0862763297,1.34744350525,-0.0100579085,31.1017825,582.6921,29.73874,1.4230965,0.6067459,102.283825,418.518672692674,330.648522079772,288.008871636015,350.40028280543,62.3914111694153
10,16.75,3.5580685,294.3147,171.8754,67.178,350.0682031,31.32375,28.7185,93.3522875,29.16703425,0.58421,5.12056243215,1.2066890173,-0.0033104005,30.857045,536.1298,28.5584875,1.432485,0.59933105,102.28925,417.690889628925,325.605858262108,184.706218723218,227.449472096531,42.7432533733134
10,17.25,4.72422375,304.191875,107.24075,39.82785,152.46021308,30.98,28.7425,95.406175,27.082841,0.53535285,4.633102489725,1.7950835446,0.00246089169999998,30.7636125,504.099,28.386475,1.3630075,0.60686665,102.283125,412.201474785919,321.598557692307,84.0038187580418,106.150527903469,22.1467091454273
10,17.75,5.8579945,313.7741,75.2412599999999,5.91739999999998,27.2144447,29.9195,28.76175,95.95519,21.08246825,0.48012175,4.328114,1.1145411141,0.0039896125,30.87014,509.78085,28.173575,1.1577735,0.51632495,102.298,410.714462416746,320.123112535612,8.23946576711644,12.3591666666667,4.11970089955023
10,18.25,6.0739345,394.0755,52.70642,-1.07615,0.31177813502,28.4535,28.728,95.9337725,18.6262105,0.44555,4.179576831775,0.864783328825,0.008994313,30.3392375,513.766875,28.0168475,1.10700445,0.48654185,102.314425,408.408682207422,321.428668091168,-0.592277571282213,-0.187583276772251,3.02659557721139
10,18.75,9.1219275,295.23865,48.2509224999998,6.88945,0.0027068228033,29.34875,28.68425,95.9684625,17.7509535,0.43126755,3.784163444975,0.83284577445,0.00949865425,30.2037375,514.133875,27.6996875,1.26834625,0.557548925,102.32425,403.399619410086,317.267361111111,-1.45261235813089,-0.290580033936652,3.58504404047976
10,19.25,6.478199,438.704025,58.1469,5.80843199999997,0.00090442039842,28.43,28.58275,96.4344425,16.31387575,0.448419349999999,3.947496215775,0.804095104824999,0.00726694400000001,30.239195,532.054125,27.836845,1.348137,0.55697465,102.34015,405.920528068506,319.602243589744,-0.595399013078294,0.935718514328798,3.88703148425786
10,19.75,7.35330374999999,341.186999999998,70.2176375,3.15873575,0.001374856197,28.64625,28.476,97.3420125,17.105603,0.428812825,3.897981877425,0.8195612,0.004934745,29.92056,554.2516,28.3939,1.16119875,0.5422883,102.34415,404.710394862036,318.16542022792,-1.05804341141079,1.25003487933635,4.83661356821589
10,20.25,6.95802935,321.5619,62.2820425,3.55247499999999,0.0017795901728,27.883,28.3735,97.2326725,16.6176695,0.46058155,3.8280552488,0.856930487125,0.0056366285,29.7770325,556.5651,28.272465,1.2850345,0.54483305,102.36905,401.516555661275,315.396064814815,-0.885523987271071,1.15491383861237,4.3402318215892
10,20.75,9.018123125,342.19155,68.220125,2.30829,0.0015514469696,26.858,28.271,96.4289,16.55028325,0.441856775,3.71895625,0.82285003215,0.00344601924999999,29.6875475,566.7257,27.936385,1.15508775,0.5643135,102.401175,403.178116079924,315.742022792023,-0.843528225593053,0.735859954751133,4.8990832083958
10,21.25,8.23133424999999,366.5775,58.93612,1.7136915,0.001894515964,28.1665,28.0745,96.7561225,17.019448,0.435576275,3.877280584075,0.895405325,0.0035984315,29.6990025,579.05025,27.92272,1.221543,0.561242175,102.4168,401.724072312084,315.240776353276,-0.991522428943876,0.539573322021116,4.38710157421289
10,21.75,6.899124375,394.893375,52.3648999999999,1.2255875,0.001727162173,28.11125,27.85825,96.579275,15.09548075,0.48209,4.70553758835,1.0444117052,0.0119877625,29.560795,560.512725,27.88708,1.338959,0.6181756,102.42305,398.77438154139,314.855680199431,-1.05528171590108,0.404982748868778,4.07725356071964
10,22.25,7.5716435,371.46,86.3865899999998,3.984446,0.0014446026672,28.44075,27.73025,96.9410975,14.97918725,0.518267725,4.494953297625,1.051396557075,0.00846956949999998,29.33555,570.10235,28.1975,1.5247055,0.6820433,102.421,397.26079923882,314.401602564103,-0.846834868199414,0.71736493212669,4.66067747376311
10,22.75,6.7357825,502.4123,74.129725,1.422746,0.00126626269528,27.51,27.6545,97.667295,17.40117025,0.4964658,4.5628667319,1.1428083945,0.0051874875,29.2681,695.8682,28.0430375,1.305058,0.5700368,102.4126,401.50337773549,313.83660968661,-0.840508122296332,0.599356184012066,3.62687031484258
10,23.25,8.73121,564.58925,72.586595,3.05639999999999,0.0012914784916,28.3115,27.5915,98.0120475,16.63736125,0.47627535,4.1719325,0.85710379755,0.00955268899999999,29.40605,618.7341,27.946725,1.119454,0.54200475,102.41525,399.288748810657,309.857567663818,-0.282593906383935,-3.07747322775265,-1.65759801349325
10,23.75,10.315219,471.292,72.306025,3.19400399999999,0.001799113228,29.535,27.522,98.28585,15.678262,0.48671495,4.39700309905,0.93303735295,0.00627648875,29.435265,638.32795,28.04237,1.11677625,0.5212786,102.41355,398.850380589915,310.093660968661,-0.323951656807331,-3.66243778280543,-2.51489973763119
11,0.25,11.6023174999999,850.155825,50.9811449999999,6.57443575,0.002663120042,25.72025,23.287,100.107175,13.1212605,0.48259125,5.070063131125,1.16511952525,0.00705615725000001,26.406985,713.7347,24.205025,1.32359875,0.564956,102.9292,383.141151284491,291.98628917379,-0.384196927554315,-2.04153506787331,-0.545904329085457
11,0.75,9.88155200000001,587.997249999999,82.3611775,6.575927,0.002536554053,26.00675,23.225,100.1084,11.470585,0.5225595,5.1851605,1.13418760275,0.0122467425,26.33108,727.8067,23.94972,1.456764,0.6397472,102.91875,380.111607992389,292.38530982906,-0.640420971471238,-0.277614894419306,3.13029160419789
11,1.25,25.18466,525.051399999999,94.028,5.64737999999999,0.002242984799,25.80025,23.181,100.109,11.29417,0.565202849999999,5.36057016535,1.160831,0.0582453399999998,26.39228,744.1742,23.61562,1.500947,0.6556636,102.9086,385.433277830637,294.730359686609,-0.675062207879084,0.192186199095023,3.9041068215892
11,1.75,6.391367,528.2017,89.58133,18.223394,0.001872911381,25.87675,23.12975,100.1078,11.2115875,0.55131555,5.04148745355,1.0851485,0.01332677,26.333005,742.8182,23.31039,1.444316,0.62568095,102.88725,385.05675547098,295.761823361824,-0.163904292960969,0.887344306184011,4.21099306596702
11,2.25,6.26159695,926.6119,86.12317,19.6518,0.0016503082288,25.74675,23.06675,100.10775,11.97462,0.56733275,5.125983,1.084044,0.012148289,26.349105,753.1878,23.55885,1.534562,0.68675445,102.8613,383.96617507136,295.066844729345,-0.632853016709945,1.02827088989441,3.98833358320839
11,2.75,8.2917715,814.5711,69.5140424999999,0.464125,0.001266848198,25.16625,22.99375,100.10755,10.40893725,0.521080875,5.054795,1.02123375,0.00696134774999999,26.3596575,783.0791,23.8028425,1.37286525,0.614619525,102.871675,379.817031398668,293.844373219373,-0.586783038797361,0.46643265082956,3.51932571214393
11,3.25,8.1653975,673.1366,79.1694075,5.11372399999999,0.00111045358996,25.1945,22.8685,100.10725,11.4275175,0.53049625,4.86463125,0.993708293375,0.00824619324999999,26.843975,776.902475,23.8013725,1.35924725,0.6055634,102.8817,383.810085632731,292.858262108262,-0.211673607766279,0.707039856711914,3.82012593703148
11,3.75,6.1813435,687.69275,61.8560724999999,3.2676405,0.00113579577451999,24.796,22.8955,100.106225,12.60442875,0.48187,4.81392189575,1.03376636625,0.0128128595,26.5471075,785.8121,23.68256,1.34085275,0.567038375,102.879675,388.343482397716,292.247435897436,-0.213765823253488,0.734510784313725,4.01121964017991
11,4.25,11.239305,607.136599999999,60.2050974999999,4.62505899999998,0.000924424668639997,25.471,22.876,100.107,12.077756,0.4812575,4.857116209,1.06615,0.00746656325,26.1405075,805.978375,23.667755,1.22655025,0.549987225,102.896025,385.289771646051,289.607336182336,0.752133292912354,1.02387104072398,5.21729272863568
11,4.75,7.187053425,1054.04775,55.98122,6.41474999999999,0.0006668003892,24.426,22.7985,100.106225,12.074188,0.485163125,4.605116408625,0.994681439375,0.00565352325,26.0046175,817.07665,23.6970675,1.27335625,0.59860535,102.89405,381.630256898192,292.777101139601,0.621697847145442,0.51083141025641,4.4297496251874
11,5.25,6.32952605,311.633425,59.9417225,4.51117575,0.00056729371468,24.30875,22.7035,100.10545,12.2741485,0.50814,4.899421738,1.0177959772,0.0110268275,25.78708,835.206,23.88999,1.255622,0.6037071,102.8913,379.368173168411,293.362606837607,-0.0388778555857589,0.977670282805426,3.88616191904048
11,5.75,7.36798799999999,625.92415,50.31825,2.32944974999999,0.13030896032,24.1815,22.6615,100.1055,11.7286975,0.4904084,4.90769139,1.002557324,0.0057662975,25.65481,806.1257,23.05024,1.356944,0.6185299,102.9065,379.90608943863,293.414886039886,0.0347588035733479,1.1111858974359,3.32619752623688
11,6.25,8.391128,545.16,70.6543449999997,8.79652499999999,19.6575,23.4485,22.643,100.10625,12.2489575,0.5098888,4.954512,1.033350842,0.007673245,25.32873,812.718,23.2624975,1.280146,0.5880536,102.9272,381.100285442436,293.166773504274,1.87692390456356,6.42662858220211,4.76028410794603
11,6.75,13.303332075,1025.3865,52.86545,3.48920299999999,119.28553912,24.59,22.6245,100.1052,10.49133625,0.50906,4.905934,1.233478735,0.0037078105,25.16088,803.3016,23.56476,1.271588,0.6223953,102.9339,382.378187440533,294.298771367521,49.0512605716372,66.7992628205128,21.7982271364318
11,7.25,6.2515495,974.833,66.271835,17.94748,306.97784304,24.685,22.617,100.105275,11.0586175,0.51122,4.9429184344,1.2003944392,-0.0012147025,25.83479,752.3889,24.62943,1.274031,0.5394447,102.9554,380.376450999049,296.751940883191,134.202891198632,175.184294871795,42.248095952024
11,7.75,19.7616488,825.092024999999,104.519365,45.7532525,496.04047988,24.925,22.60225,100.089325,10.86422075,0.530356,4.8444093125,1.14256571,-0.008894529,26.91257,681.729,26.02187,1.45622825,0.6031609,102.9371,381.348525214082,303.213710826211,217.784750221043,277.133974358974,63.5920989505247
11,8.25,2.01189,504.43,139.363175,94.38435,691.18690564,25.32025,22.60575,100.023625,9.86582975,0.611327849999999,5.29010154905,1.5015372127,-0.01685279,27.36246,619.01855,26.197115,1.7583575,0.7248424,103.00155,381.856470028544,309.573148148148,312.714368833683,389.846003016591,78.0320839580209
11,8.75,1.974754125,858.482399999999,161.1362,124.1908,868.43492692,24.96525,22.6065,92.6432075,11.289917,0.58012205,5.176423,1.5029613891,-0.023528025,27.96454,500.9515,26.30476,1.565734,0.67293405,103.0011,380.656374881065,314.852279202279,392.516736032436,484.856146304676,93.0862443778111
11,9.25,-0.149830375,403.778524999999,180.3105,168.1522,1033.3044084,26.0348325,22.6365,90.4940825,11.21373525,0.58134175,5.449237469375,1.37434249,-0.0341377575,28.74141,465.948675,25.41257,1.60646175,0.68198645,103.03535,379.350380589915,323.224287749288,481.879291802062,586.746907993967,104.45952023988
11,9.75,1.52079,231.027774999999,196.088775,203.21615,1143.7802596,27.014995,22.6665,90.57812,14.35152575,0.617344,5.2705433804,1.4333374046,0.0195180299999997,29.26095,468.5916,26.16517,1.606662,0.6779127,103.0325,378.672169362512,327.286111111111,555.685405713433,669.991402714931,115.922751124438
11,10.25,0.142210949999999,187.6935,178.921325,219.32,1254.53504,26.634,22.75025,89.28676,16.34492,0.5885531,5.54472179235,1.598007,-0.0271967075,29.5326725,467.12645,25.014225,1.51806325,0.66505105,103.0117,377.819124643197,334.181267806268,601.184170584391,721.63544494721,121.120689655173
11,10.75,0.0600845,182.0646,200.29765,259.778,1347.4833482,27.24422,22.83125,88.25648,17.1678875,0.6770454,5.6728126946,1.7738056684,-0.02654507,29.8195,491.115925,24.4987075,1.785733,0.745225125,103.00115,378.663772597526,345.852742165242,644.796587283282,760.737179487179,125.02023988006
11,11.25,0.474258625,198.529899999999,187.1435,288.0705,1401.4755392,27.9336,22.9805,84.5184225,17.282435,0.609549999999999,5.72298342595,1.89429323965,-0.0492204125,30.049725,491.75375,25.292425,1.73795625,0.7833935,102.9455,381.560775451951,348.786324786325,675.198123223456,803.099547511313,129.135026236881
11,11.75,-0.465779275000001,215.6558,210.13255,284.687625,1422.1491152,28.65675,23.127,81.1981575,19.7981565,0.62164245,5.54357107825,1.9261147373,-0.04387537,30.3289,472.9577,25.47876,1.5936155,0.7101142,102.9243,391.871550903901,352.982478632479,688.678288796778,817.392156862745,129.835607196402
11,12.25,-0.55807,155.48365,196.5902,251.45605,1402.0761568,28.776355,23.26725,83.63598,21.13280475,0.610123325,5.634384287625,1.838053358975,-0.041872975,30.4086125,457.8395,25.519575,1.54968875,0.684982125,102.87525,387.741960038059,352.978347578347,676.144962360448,792.586726998491,128.189955022488
11,12.75,0.759295,221.2029,199.6586,241.2688,1341.266608,29.03175,23.4075,85.4109825,23.15046225,0.56183,5.7191093213,1.8087541937,0.0106935649999999,30.50456,448.94045,25.37179,1.3817625,0.63299435,102.8201,395.275356803045,350.139102564103,657.763473693018,770.798642533937,124.47383808096
11,13.25,1.441977875,216.158675,187.81285,224.4582,1281.2784336,30.20275,23.50775,84.1010075,25.55700025,0.5937949,5.4764170342,1.9345020312,-0.02338805,30.51908,446.6324,25.41758,1.528086,0.6646985,102.7951,394.195432921027,347.628632478633,623.831539094706,733.132428355957,120.572338830584
11,13.75,1.91384624999997,256.170125,191.6472,201.8814,1165.696587,29.71,23.6025,83.12268,23.7785,0.593263125,5.837868443,2.255982233875,-0.045218405,30.527345,456.17865,25.606945,1.4112655,0.6917125,102.76595,392.071265461466,345.331125356125,567.76960286825,675.26455505279,113.569265367316
11,14.25,-0.2260371,209.3479,173.3946,174.66395,1022.944252,29.586,23.6275,85.33802,25.4292025,0.584612399999999,5.37268953,1.728107711,-0.033439635,30.36361,432.82715,25.30667,1.58194075,0.692672,102.74915,386.911988582303,342.1400997151,494.143235735073,592.942911010558,103.125037481259
11,14.75,-0.281456875,205.4036,150.349125,150.999,862.016771,29.1603,23.6525,88.14542,24.5614975,0.6124875,5.453782381625,1.92704683025,-0.03122254,30.242275,444.5515,25.143145,1.6056905,0.68633055,102.76185,385.957088487155,338.218447293448,422.195657736742,504.163725490196,91.2684407796102
11,15.25,0.682171,142.599625,133.4458,118.80845,683.9871016,28.79072,23.6325,92.64104,25.8821825,0.57766125,5.57143758175,1.81134849425,-0.01915254,29.928225,444.2272,25.11745,1.467205,0.59667285,102.78335,385.87706945766,332.185612535613,347.59658853831,413.416138763198,76.7191154422788
11,15.75,1.6982055,150.0934,107.410175,101.66785,497.5444353,28.548,23.6625,92.05076,23.9809725,0.578167875,5.285162116625,1.716110332625,-0.012742625,29.523625,442.6869,25.440885,1.5408205,0.64783105,102.76475,384.117697431018,326.262321937322,256.002587156648,306.310558069381,59.665412293853
11,16.25,2.89282045,137.809875,88.963,65.3609249999999,302.8959715,28.53,23.7725,92.42718,23.6335425,0.55417175,5.407622521125,1.575612969125,-0.0055947335,29.095455,430.25655,25.417495,1.430972,0.6154907,102.74895,387.73786869648,319.607763532764,151.379150447401,188.184464555053,38.0668515742129
11,16.75,3.74822875,155.0318,75.80975,24.3529249999999,139.954392,27.474,23.8725,91.18406,22.81359,0.53039125,5.130947095625,1.266388787625,-0.005116928,28.81097,423.08685,25.688625,1.3950125,0.61636065,102.7591,380.388106565176,311.338817663817,65.6021590222988,83.5712669683258,18.0466791604198
11,17.25,4.43813,145.08695,59.054,1.06465,34.9042857125,26.598,23.9425,91.08518,18.3258125,0.48669825,4.6746175,1.073142874875,0.00258008149999999,28.752245,429.35775,25.51447,1.3534265,0.5748118,102.795,376.77031398668,304.840170940171,4.01141292928194,6.3900060331825,2.85685382308846
11,17.75,5.54834,280.889375,55.3668725,5.7879425,0.1947969936,25.77,24.0025,92.97642,15.702295,0.512550375,4.56474373125,0.976550375,0.00719345725,28.49007,428.75115,24.90002,1.301605,0.5990017,102.83675,372.025689819219,299.251424501425,-0.574698237193627,0.00341536953242834,2.86122188905547
11,18.25,5.3247945,175.332125,55.751145,0.886125,0.0001037350622,25.98,23.975,94.42596,12.894365,0.47442875,4.534096661125,1.081010452,0.00578664825,28.106625,429.92895,24.885435,1.39,0.6452063,102.8416,381.625214081827,296.415028490028,-0.539312758665933,0.160198642533937,4.44484857571214
11,18.75,9.08466644999998,346.9861,48.283805,5.28486599999999,0.00020863910375,24.426,23.93,96.25616,10.227835,0.508375,4.918772386125,1.15939969925,0.0062674095,27.594155,439.18575,24.851715,1.3876715,0.6557704,102.868,376.839010466222,294.765313390313,-0.657176170584262,0.541742684766214,4.66068590704647
11,19.25,5.69047224999998,199.9175,53.9166299999998,7.400668,0.00043110969,25.242,23.89,97.10164,10.7262375,0.51118625,4.77401752375,1.213265,0.00798086899999999,27.47711,474.89205,25.01335,1.2497845,0.57775035,102.8756,384.347478591817,293.442165242165,-0.384784589165855,0.248530618401206,4.8146191904048
11,19.75,7.86999464999999,1363.1145,47.3338375,1.51925,0.0008604004981,24.814,23.8125,97.5932,8.96175,0.564219375,5.412347900875,1.043934828,0.00617747675,27.213765,470.7945,25.034445,1.450118,0.6506543,102.9161,380.723882017126,294.511752136752,-0.428116463815599,0.173390497737556,4.59230434782608
11,20.25,6.044895,293.30005,55.4657099999999,3.85629999999999,0.0008692645797,24.982,23.83,99.64588,8.57779,0.58966175,5.466367315,1.1549920925,0.0162069525,27.03801,495.3465,24.89761,1.5750465,0.726917,102.93645,371.364795432921,293.75056980057,-0.422639534135612,0.878042307692308,5.34404872563718
11,20.75,5.3302445,259.4008,60.5006124999999,3.623625,0.0008886479217,24.896,23.8375,99.99388,12.2044975,0.563058875,5.166739928,1.20408,0.008805806,26.72925,490.63465,24.5796,1.584822,0.7144997,102.93485,378.163748810657,292.954344729345,-0.188070035457418,1.3349455505279,4.52145577211394
11,21.25,10.2394001,264.714,54.8392725,8.334995,0.0013892225424,25.67925,23.7675,100.10745,12.05706,0.531042875,4.785398063125,1.15035,0.01037821,26.60186,562.56445,24.44089,1.607048,0.70064985,102.9379,376.126427212179,294.826638176638,-0.102374784496896,0.981842760180995,4.25775693403298
11,21.75,11.360764,356.0395,42.8430699999999,3.7676575,0.0015064717492,25.7435,23.695,100.109,11.21366975,0.492943599999999,4.7530595382,1.1211192498,0.00450840975,26.51522,582.421875,24.385,1.592444,0.73156695,102.9324,382.273049476689,296.777724358975,-0.0176038070613813,1.1759124811463,4.17012574962519
11,22.25,14.08349075,842.53875,49.293625,2.86409999999999,0.0021083785888,26.2135,23.645,100.108225,11.7191825,0.537494199999999,5.3388673692,1.18047,0.00802599,26.46238,609.783425,24.42747,1.70492475,0.708872825,102.962375,385.239700285442,297.418233618234,-0.0827202534530263,0.21046540346908,3.20262556221889
11,22.75,7.856481,299.972,57.3318875,7.4308,0.0025022629148,26.39475,23.5575,100.107225,10.424505,0.5904114,5.40353,1.113314,0.014941875,26.598145,634.076525,24.35522,1.59260025,0.712291125,102.95445,386.413154138915,292.598308404558,-0.344671503642996,0.530183163650075,3.87901499250375
11,23.25,7.508465,1379.1845,54.53082,7.800795,0.00268721783439999,26.20775,23.4275,100.11925,13.028628,0.5496668,4.7637465272,1.1119077208,0.0066512535,26.62279,650.628425,24.189365,1.4206245,0.657686075,102.9457,380.887250237869,289.344408831908,0.0174090740263317,-2.37175527903469,-1.53881128185907
11,23.75,9.225268275,325.865425,72.0956975,2.88657725,0.0026973602172,26.34225,23.3475,100.11845,13.03529,0.5484322,4.730228,1.04625093,0.0050748825,26.4557725,666.772975,24.108185,1.50378525,0.65277565,102.933175,384.86079923882,289.196296296296,-0.273552961924035,-3.21945833333334,-1.86183620689655
12,0.25,10.22206425,46.76575,70.2487625,5.3723625,0.00131607400605999,23.68831,19.9405,100.111025,12.814933,0.478777325,5.59723400852499,1.17670014895,0.0025447905,26.4325225,670.25195,24.65181,1.290956,0.58096265,103.203975,391.330494766889,301.962019230769,0.546424506355371,-2.72243231523379,-0.515397751124438
12,0.75,7.51090199999999,545.17165,45.6123125,4.5633,0.00120746670703999,23.885,19.8905,100.10905,13.11259075,0.45565,5.4400219865,1.4021699275,0.0122875780000001,26.50257,681.996975,24.731185,1.269749,0.536986099999999,103.17875,391.501546146527,302.812339743589,0.093014911096471,0.136174660633483,4.3357977886057
12,1.25,11.4007995,235.66035,43.0801625,3.8096,0.00117903109324,24.26295,19.95,100.11,12.94535,0.45597305,4.832093496425,0.889272482549999,0.015117935,26.5552725,738.043775,24.753095,1.35327225,0.573162349999999,103.15345,389.896360608944,303.064013532764,0.076501765689584,1.11791968325792,6.07827811094453
12,1.75,11.091335,1174.8266,39.5955675,5.14254999999999,0.000874816588359999,24.405595,20.08775,100.11,12.821258,0.4761331,5.172468732175,1.1112485021,0.0107275659999999,26.531405,721.811225,24.82674,1.361901,0.55020445,103.152575,389.735418648906,303.035345441596,-0.0868752446740549,1.07133748114631,4.98186712893553
12,2.25,7.841795,981.408574999996,37.6020999999999,2.98699999999999,0.000676021485259998,24.383795,20.10325,100.109025,12.24157,0.478233675,5.487035351425,1.127370752525,0.00578941899999999,26.5664225,713.5386,24.84065,1.30219925,0.5457743,103.157225,391.879281636536,302.879042022792,0.239165039889588,0.852910067873303,5.0452320089955
12,2.75,9.0451,681.852125,43.758475,5.60589999999999,0.000423706531159997,24.16525,20.06525,100.110025,11.832224,0.47355,5.306465985775,1.34938075,0.00713551874999996,26.405245,720.391725,24.449245,1.2558545,0.502244624999999,103.158675,393.665057088487,301.799163105413,0.402950359746567,1.75101715686274,5.22213586956522
12,3.25,6.40790839999999,77.371135,89.4806824999999,4.8766,0.000124475337579999,24.4089525,20.0135,100.109025,12.248514,0.4732739,5.16809569155,1.20302477975,0.023518525,26.17077,733.0358,24.27094,1.27025975,0.586250274999999,103.1522,391.45137963844,300.996901709401,0.219001158951062,1.00383314479638,4.19702473763119
12,3.75,9.6498825,382.527350000001,69.88238,9.04746000000002,0,23.9848325,19.95175,100.11005,12.920996,0.53559,5.98794298762499,1.37196107595,0.00109332832499999,26.04967,756.03725,24.11647,1.44756375,0.617594475,103.160925,392.73242150333,301.05024928775,0.477358459240423,0.463699132730015,4.32414917541229
12,4.25,11.263685,339.345074999999,44.8234275,5.68049999999999,0,24.02807,19.879,100.110025,13.498303,0.46262,4.9504457588,1.0191719796,0.00703583875,26.4695925,756.52735,24.6501,1.19255175,0.509797875,103.147925,392.227925784967,302.415455840456,0.241289414794903,1.52336085972851,5.1581428035982
12,4.75,18.54563,151.133525,49.69346,5.9976,0,24.1456,19.8035,100.11,15.31124375,0.4996225,5.72414341975,1.264094630675,0.00470256125,26.572705,745.25145,24.983085,1.21620375,0.512554099999999,103.139175,392.867745004757,303.234330484331,0.249678870790865,0.26826685520362,4.1468332083958
12,5.25,9.51885625,2024.595675,87.2466899999999,15.32642,0,23.98,19.7235,100.110075,13.514866,0.524425,5.6029743335,1.361550901,0.00756326474999999,26.03281,741.110175,22.3424125,1.770907,0.69989115,103.16195,393.034681255947,302.217806267807,-0.300052930074546,0.483035520361986,4.02376274362818
12,5.75,7.516982,1198.59905,51.2307,20.0295099999999,0.000282555130439999,24.51,19.65175,100.111,16.127304,0.514241674999999,5.598182764975,1.5973935948,0.02017949,26.5275125,750.184725,24.41621,1.22619374999999,0.495424324999998,103.189525,387.523501427212,302.007585470086,0.37625734106929,0.844212669683257,4.42840742128935
12,6.25,11.970255,315.305325,43.4974425,5.4202,0.69917832666,24.11,19.6325,100.110075,13.42541,0.498567199999999,5.316260475625,1.07863102475,0.00939821600000001,26.5299425,739.676925,24.54159,1.1142655,0.522546049999998,103.215175,387.767697431018,302.061360398861,0.64137591805341,0.67472092760181,3.97634970014992
12,6.75,8.678155,333.4174,43.052295,8.89950874999999,27.544032274,24.15,19.63875,100.108375,15.0206145,0.456093325,4.636193677575,0.993670316899998,0.01232573,26.650625,728.396175,24.66686,1.33387425,0.604000249999998,103.24235,387.328734538534,302.604629629629,8.30475017807836,17.7635331825038,9.6464580209895
12,7.25,11.2753095,713.619650000001,56.2489499999999,8.493035,153.2778104,23.62,19.63425,100.109075,15.431964,0.4939652,5.68229708127499,1.27106351525,0.0021159075,26.59554,728.5276,24.7610975,1.5517325,0.626336249999999,103.275475,388.769410085633,303.413853276353,63.7314893458248,90.5133484162895,27.529464017991
12,7.75,12.96772,806.571249999999,53.44206,38.5086449999999,326.07619,23.54,19.627,100.111,13.04295175,0.528692549999999,5.7448280982,1.41273875,-0.00617431600000001,25.90263,737.819525,25.04901,1.482941,0.677492124999999,103.311225,393.610608943863,303.765028490029,135.012125826227,179.405731523378,44.1516716641679
12,8.25,5.04132025,1535.737125,89.182225,52.150575,508.04674118,23.2335,19.65625,100.111,12.98329,0.548301,5.7310216976,1.220002155,0.01839347,25.48394,707.9666,25.2369875,1.508597,0.7143724,103.3302,396.241460513796,307.994391025641,221.777649043126,282.669852941176,60.5761619190405
