DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,11.25,412.594897,11.311204,2063.1442145,-5.040033,120.4008185,142.033489,140.597253,0.942527,0.2524795,0.5484175,0.306424,102.002,51.35,16.1485,9.120717,21.7380545,0.655217,10.8216665,11,10.6466665,11.0033335,12.263333,16.7725,381.3916685,995.6816665,55.425532,530.7608695,68.2692305,340.139091,402.9619765,-0.078663
11,11.75,411.091845,11.15425,2058.485923,-3.902759,113.056438,155.755344,137.2320115,0.9967285,0.263356,0.549678,0.3184755,101.958,48.48,16.71,9.887439,22.453811,0.660745,10.835,11.003333,10.6633335,11.01,12.2583335,16.7725,382.7742305,1024.375,60,539.775145,73.6538465,342.768982,407.821381,-0.0845965
11,12.25,408.9447355,11.1126245,2047.585363,-4.523481,127.704578,165.34814,151.363453,0.9736035,0.2658255,0.557475,0.320064,101.911,46.06,17.534,10.816952,22.7683745,0.659139,10.863333,11.029,10.666667,11.023333,12.3,16.7725,372.676689,1033.125,62.340426,540.869565,76.769231,343.79491,411.905794,-0.0875295
11,12.75,408.4066055,11.11185,2031.800717,-4.746508,110.467724,153.221735,146.168409,0.99189,0.270741,0.559211,0.322564,101.873,45.15,17.9525,11.3810995,23.358895,0.618683,10.8733335,11.029,10.7216665,11.0416665,12.2516665,16.7725,352.914164,995.7291665,63.191489,519.2028985,77.5769235,345.24539,415.248194,-0.093095
11,13.25,407.8797065,10.9908745,2023.5104725,-4.184714,94.7108825,133.087541,125.640645,0.9586575,0.2626905,0.56058,0.3110035,101.8525,43.53,18.631,12.0773315,23.638193,0.5919905,10.9,11.041,10.7483335,11.0683335,12.2433335,16.7725,325.290242,950.625,61.914894,488.191739,75.1923075,345.156636,416.6038295,-0.08874
11,13.75,407.48594,11.0318945,2017.0453055,-3.322809,103.434409,86.8483,128.232699,0.9554065,0.260397,0.516485,0.301295,101.823,43.714,18.24,11.8946025,23.82044,0.5004465,10.8991665,11.0395,10.778333,11.048333,12.2516665,16.7725,280.6788275,860.4166665,58.617021,437.6418115,70.923077,344.5028885,414.9382995,-0.081427
11,14.25,407.205841,11.067363,2017.60195,-2.905828,86.2324415,71.592535,101.566851,0.9279935,0.2474945,0.501758,0.29087,101.7975,42.8,18.285,12.2988145,23.8730105,0.4094085,10.895,11.041667,10.7833335,11.0583335,12.241667,16.7725,229.9085955,748.541667,53.191489,383.5869565,62.6153845,344.15003,414.045589,-0.074855
11,14.75,408.582339,10.992272,2024.015581,-2.502231,82.516027,38.249118,90.197686,0.8835725,0.222461,0.4561515,0.268501,101.779,41.56,18.88,12.764326,23.920273,0.34221,10.9,11.0515,10.805,11.079,12.2383335,16.7605,174.563509,618.5416665,46.382979,316.34058,53.5,343.9478755,410.494522,-0.062009
11,15.25,408.614553,11.156387,2023.348828,-2.172269,69.993274,9.88318,71.257402,0.8571775,0.2019285,0.3931085,0.2371045,101.7835,42.085,18.71,12.6747795,23.7474225,0.2721155,10.915,11.0716665,10.843333,11.1216665,12.238333,16.7605,110.774498,468.75,35.638298,234.435,41.816731,339.838558,405.244789,-0.049573
11,15.75,408.018762,11.425043,2037.346918,-1.104684,54.116511,-8.155539,42.566281,0.7476135,0.1633945,0.3064205,0.1858765,101.77,43.965,18.115,11.5711205,23.3406135,0.2760035,10.9383335,11.09,10.865,11.15,12.24,16.7485,54.409989,314.8958335,24.042553,158.115942,26.2692305,336.220083,398.241998,-0.031816
11,16.25,409.868598,11.700492,2095.674117,-0.0761325,33.359893,-20.740206,17.40878,0.6016055,0.104319,0.2410585,0.1247395,101.763,47.11,17.0825,9.980268,22.61406,0.398813,10.9633335,11.1043335,10.89,11.175,12.265,16.7485,3.187638,145.1041665,10.212766,71.0869565,9.923077,332.7983295,388.59734,-0.015275
11,16.75,413.824502,11.656071,2147.191291,0.497696,19.936527,-20.418466,5.157031,0.555704,0.076074,0.206529,0.08542,101.747,55.325,14.985,7.41356,21.472314,0.454756,10.9925,11.11,10.936667,11.22,12.305,16.7485,-35.152919,34.8958335,2.12766,12.438884,1.076923,329.9342255,378.738518,-0.0055575
11,17.25,419.606116,11.536006,2252.097897,0.9638885,17.7680715,-8.51829,1.73525,0.5485625,0.066659,0.210832,0.0768375,101.748,64.007,13.335,5.1686745,20.280255,0.51051,10.9983335,11.1235,10.9683335,11.2183335,12.32,16.7485,-50.476543,1.875,0.212766,-3.26087,0,324.714291,370.482483,-0.003294
11,17.75,427.8181295,11.7862055,2379.254648,0.699395,14.519928,-5.741467,1.125755,0.481952,0.066395,0.2237855,0.0698255,101.757,70.3195,12.129,3.9498,19.2030725,0.448906,10.968333,11.115,10.9783335,11.213333,12.3016665,16.7485,-48.339789,0,0,-3.478261,0.5,321.365353,365.201631,-0.002746
11,18.25,437.2919525,11.6615875,2466.761774,1.439371,30.801801,-6.435849,0.285231,0.4932175,0.0671365,0.2306085,0.0718115,101.7695,74.725,11.4,3.201542,18.717981,0.4462245,10.931667,11.0883335,10.946667,11.1966665,12.2733335,16.7485,-47.0405605,0,0,-2.753623,0.846154,318.8219475,361.876425,-0.0026765
11,18.75,447.678827,11.364576,2529.9262745,1.654996,24.246486,-7.8117615,-0.179505,0.495595,0.0740195,0.226847,0.075758,101.78,78.0065,10.815,2.804864,18.1850715,0.453388,10.9133335,11.066667,10.9333335,11.1866665,12.245,16.7365,-44.0297875,0,0,-2.463768,1,316.1685405,359.312857,-0.003418
11,19.25,451.051956,11.173442,2633.2357,1.407612,16.31579,-9.398923,-0.047081,0.4879065,0.071322,0.2351105,0.077518,101.795,80.4,10.289,2.322553,17.581017,0.452324,10.9116665,11.0531665,10.918333,11.1733335,12.2366665,16.7365,-42.2573715,0,0,-2.101449,1.153846,316.419482,357.0681495,-0.0025655
11,19.75,452.758636,11.062042,2705.884003,1.27982,26.802528,-8.532397,0.533047,0.5233885,0.080645,0.2312165,0.0794555,101.8,82.35,9.8,2.064183,17.1773125,0.4456405,10.9,11.0211665,10.8816665,11.1633335,12.226667,16.725,-39.784935,0,0,-2.0652175,1.230769,316.176576,354.75224,-0.004165
11,20.25,449.537165,11.158651,2727.187229,1.39381,28.386292,-13.057491,-0.202374,0.52848,0.082287,0.252058,0.084715,101.8045,83.6,9.6153,1.913943,17.0140185,0.417592,10.8883335,11.0108335,10.876667,11.1533335,12.2216665,16.725,-38.9408005,0,0,-1.92029,1.307692,317.5797305,354.4915165,-0.005133
11,20.75,447.0506785,11.0727985,2687.0700855,1.4050865,25.9390695,-14.337507,-0.2427275,0.560861,0.0833755,0.243922,0.0966435,101.8165,85,9.405,1.728894,16.825205,0.406715,10.88,11.0075,10.8616665,11.125,12.218333,16.725,-36.438639,0,0,-2.028986,1.307692,317.135424,353.3895635,-0.003901
11,21.25,449.295036,10.934269,2556.150959,1.310194,34.834653,-17.845441,-0.469682,0.631231,0.0910725,0.2658705,0.09852,101.844,85.9,9.1393,1.6477715,16.4388655,0.406654,10.8916665,10.993333,10.836667,11.125,12.21,16.725,-35.273144,0,0,-2.0652175,1.307692,318.4722145,352.7018205,-0.006852
11,21.75,445.114352,11.073315,2541.4384365,1.569794,24.850795,-15.9372295,-0.30081,0.5761935,0.087908,0.2481385,0.098815,101.853,86.6,9.115,1.537434,16.308029,0.401899,10.895,10.991667,10.845,11.1183335,12.1983335,16.725,-32.8010205,0,0,-2.028986,1.307692,318.9980755,353.094621,-0.006148
11,22.25,442.945237,10.720405,2537.6770725,1.227126,24.6195205,-16.579427,-0.6603845,0.523086,0.0844285,0.2480135,0.095496,101.862,87.4,8.95075,1.4065965,15.939379,0.404542,10.8933335,10.975,10.8516665,11.116667,12.195,16.725,-31.487077,0,0,-2.028986,1.307692,319.167547,351.364697,-0.0063225
11,22.75,442.974267,10.641475,2570.078498,1.430067,21.412169,-16.232226,-0.930992,0.5035825,0.0805305,0.255135,0.0863575,101.866,88.154,8.735,1.2927965,15.621672,0.402365,10.8783335,10.9683335,10.8266665,11.1166665,12.185,16.725,-29.165586,0,0,-1.992754,1.307692,318.480537,350.6840505,-0.003961
11,23.25,441.6444285,10.408347,2553.972332,1.3623485,26.71104,-15.215071,-0.581654,0.4558505,0.076374,0.245867,0.0908525,101.8595,89.05,8.585,1.2096325,15.383287,0.410997,10.875,10.963333,10.7916665,11.126667,12.171667,16.7135,-27.4169455,0,0,-2.028986,1.307692,318.340792,349.800973,-0.003285
11,23.75,442.2471785,10.4891585,2671.101974,1.917885,25.4714665,-15.682345,-1.152643,0.491435,0.079858,0.23554,0.0836695,101.8665,89.46,8.165,1.130087,15.323977,0.4108505,10.865,10.96,10.8016665,11.1233335,12.165,16.7015,-27.112397,0,0,-1.956522,1.384615,318.045371,348.9069655,-0.0028525
12,0.25,426.4596525,8.129764,2484.5003455,1.1655585,29.902545,-12.2810475,0.107372,0.63017,0.102162,0.282077,0.101663,102.11,91.3,4.809,0.786664,13.137037,0.309521,8.631333,8.461,8.338,9.015,9.516667,13.714,-20.9128,0,0,-1.811594,1.230769,303.353733,332.354222,-0.007326
12,0.75,427.173552,7.923193,2564.3703995,1.175399,29.717744,-10.983434,0.00793,0.644122,0.088407,0.2816805,0.1013595,102.1105,91.8,4.704,0.729195,12.7468115,0.29866,8.5996665,8.455,8.3148335,9.0016665,9.505,13.714,-20.471828,0,0,-1.811594,1.230769,303.464285,332.503463,-0.006054
12,1.25,425.833676,7.949286,2571.427861,1.469095,29.082429,-16.875845,0.9680585,0.638009,0.088744,0.272469,0.100678,102.11,92.25,4.4435,0.670102,12.65804,0.2871155,8.587333,8.444,8.281667,8.99,9.498667,13.714,-19.81157,0,0,-1.811594,1.153846,304.75687,332.006198,-0.0073045
12,1.75,426.5629685,7.8496945,2593.08685,1.080175,32.104535,-17.294683,0.018484,0.633365,0.096651,0.271044,0.108402,102.12,92.5,4.375,0.620701,12.574901,0.282655,8.565667,8.444,8.27,8.988333,9.51,13.714,-19.378234,0,0,-1.811594,1.153846,305.188024,331.633611,-0.008815
12,2.25,424.829434,7.80858,2600.7574215,1.1375965,21.390159,-11.138099,-1.0991595,0.639258,0.101739,0.282492,0.114662,102.1355,92.8,4.393,0.611735,12.282389,0.296565,8.55175,8.419,8.261833,8.98,9.4928335,13.714,-18.4701785,0,0,-1.73913,1.230769,305.5416065,330.3569205,-0.011033
12,2.75,428.345211,7.773578,2640.5687465,1.041028,16.336036,-10.8799805,-0.5745,0.6587525,0.094946,0.279366,0.1043855,102.1355,93,4.175,0.569687,12.104577,0.276089,8.537667,8.4168335,8.260667,8.976667,9.501667,13.714,-17.6026095,0,0,-1.7028985,1.153846,305.8379435,330.4327735,-0.009109
12,3.25,427.655717,7.868133,2548.760641,1.198259,24.415566,-15.046626,0.7660635,0.680251,0.107439,0.282619,0.123766,102.128,93.1,4.13,0.548857,11.9653405,0.284296,8.512,8.4158335,8.2416665,8.9741665,9.5101665,13.714,-17.1390915,0,0,-1.449275,1.1962845,308.347148,330.344577,-0.011416
12,3.75,426.449698,7.908951,2567.944596,1.0522135,26.398272,-14.391349,0.4434815,0.653813,0.101294,0.276961,0.117947,102.121,93,3.899,0.565098,11.939808,0.261104,8.5140835,8.3881665,8.2335,8.9591665,9.501,13.714,-16.666115,0,0,-1.7028985,1.230769,307.7179305,330.0327625,-0.0112815
12,4.25,428.162951,7.789654,2673.903071,1.368133,34.122974,-16.3279345,-0.462338,0.6844205,0.1003345,0.2734935,0.112508,102.1255,93.2,3.987,0.544738,11.650268,0.272071,8.5110835,8.3991665,8.259,8.9608335,9.5068335,13.714,-16.0974845,0,0,-1.557971,1.230769,307.2104115,329.4778085,-0.011007
12,4.75,428.160298,7.5157215,2643.429055,1.07177,23.287013,-15.972133,0.974533,0.630981,0.103425,0.2644145,0.114347,102.131,93.2,3.607,0.540678,11.5551035,0.258296,8.5059165,8.3986665,8.2693335,8.9591665,9.508667,13.714,-14.885127,0,0,-1.73913,1.230769,307.436881,328.232178,-0.01072
12,5.25,426.68395,7.397247,2676.394149,1.128047,22.980695,-14.4749575,0.028635,0.648415,0.1029725,0.2812365,0.1179325,102.136,93.4,3.409,0.49607,11.5890675,0.264485,8.4944165,8.427,8.2653335,8.9708335,9.516167,13.714,-14.499158,0,0,-1.666667,1.230769,305.6462205,327.4882,-0.010348
12,5.75,427.881368,7.587924,2658.351892,1.087254,25.873197,-11.146491,-0.4423345,0.6926405,0.101043,0.272943,0.1175285,102.1395,93.9,3.4331,0.470737,11.645424,0.271494,8.4983335,8.4035,8.2465,8.9641665,9.515667,13.714,-13.370845,0,0,-1.521739,1.187023,307.416334,327.0036965,-0.010996
12,6.25,431.409307,7.371686,2590.790431,1.1354205,21.590376,-15.1500725,-0.913578,0.6628625,0.102477,0.290606,0.1202335,102.16,94.05,3.2245,0.463998,11.498281,0.2661505,8.488,8.394,8.186,8.955,9.49,13.69,-13.781164,0,0,-1.521739,1.153846,307.43038,326.948623,-0.010663
12,6.75,430.649724,7.5210925,2596.284415,0.931225,22.810507,-12.184946,0.134564,0.637715,0.104522,0.287223,0.110606,102.177,93.75,3.0375,0.483173,11.367027,0.258739,8.471,8.394,8.175333,8.96,9.496667,13.69,-13.102348,0.208333,0,-1.304348,1.076923,306.56428,326.635476,-0.01078
12,7.25,428.743214,7.368541,2607.228601,0.9026185,20.9269015,-9.1213275,-0.656619,0.637435,0.099655,0.285431,0.116634,102.193,94,3.173,0.4887705,10.988721,0.264513,8.4565,8.375667,8.16,8.966667,9.506667,13.69,-7.956078,8.125,0.638298,2.826087,1.846154,306.176054,326.462296,-0.009559
12,7.75,432.754453,7.772186,2593.855557,1.151295,39.490171,-12.455967,2.5910755,0.608878,0.106479,0.277166,0.125636,102.216,93.4,3.5014,0.538687,11.195698,0.272987,8.443,8.331667,8.165333,8.953333,9.482,13.69,7.524776,52.916667,3.617021,25,5.538462,310.156176,329.438236,-0.014272
12,8.25,433.102977,7.852592,2569.502613,1.31748,35.599521,-8.645562,9.270905,0.703784,0.130453,0.283285,0.153853,102.252,92.3,4.916,0.726666,11.759846,0.336271,8.435333,8.313,8.1,8.941,9.437667,13.69,32.553967,128.125,7.446809,64.872,10.692308,314.163916,335.229084,-0.023803
12,8.75,431.674168,8.09438,2432.916527,1.405087,48.29309,11.571035,35.366906,0.85087,0.168527,0.336575,0.192757,102.2845,89,6.236,1.03726,12.798494,0.339704,8.4409165,8.316833,8.0988335,8.9265,9.4415,13.69,75.8934945,244.4791665,11.489362,118.115942,15.384615,319.9011815,342.2092615,-0.039557
12,9.25,432.10664,8.33093,2363.476358,1.806355,53.814582,28.78371,59.524352,0.970948,0.201306,0.384536,0.229438,102.287,84.1,7.482,1.760579,13.615263,0.38487,8.4406665,8.351,8.13,8.9305,9.458333,13.69,130.5068935,369.1658335,17.5531915,181.4130435,20.846154,324.0821525,349.3497835,-0.054718
12,9.75,430.3391965,8.734841,2320.704538,1.444402,61.993704,61.1443075,75.2031145,1.0359625,0.220789,0.4506695,0.25926,102.3085,77.75,8.41,2.450415,14.43385,0.440765,8.447,8.3646665,8.1255,8.9293335,9.4633335,13.666,189.907117,520.4033335,25.744681,278.405797,27.5,322.521593,355.8460775,-0.065904
12,10.25,427.152475,8.944452,2264.3541725,1.5581425,54.296951,83.0314805,79.27529,1.1459415,0.2362585,0.488838,0.2764905,102.31,70.98,9.16,3.179217,15.599554,0.441515,8.472,8.389,8.146333,8.933333,9.486667,13.666,238.442131,643.333333,36.170213,347.971014,35.230769,315.326819,361.921226,-0.0718035
12,10.75,424.2576585,8.8767015,2223.197669,1.943541,56.6415705,111.7581865,85.330716,1.180598,0.250427,0.523286,0.292727,102.307,66.845,9.905,3.872037,16.489104,0.4908,8.504333,8.421333,8.178333,8.941,9.503333,13.666,266.881,732.916667,45.744681,398.985507,45.846154,313.560978,368.735503,-0.081829
12,11.25,422.2502105,8.90589,2194.610082,1.904754,67.8200215,124.898049,105.9679435,1.142558,0.258663,0.554655,0.307923,102.27,63.4105,10.52,4.778275,17.114843,0.532964,8.515667,8.43,8.181333,8.941,9.496667,13.666,286.069,807.291667,54.468085,437.37,52.615385,314.891203,375.652556,-0.084949
12,11.75,419.341877,8.935318,2185.0370555,2.616162,60.068543,122.283862,82.5674185,1.167269,0.259789,0.581998,0.310753,102.22,59.7115,11.285,5.3785215,17.642245,0.584585,8.505667,8.444,8.178333,8.941,9.503333,13.666,311.413271,859.791667,61.06383,465.362319,59.384615,317.572885,380.9106,-0.090099
12,12.25,417.4195305,8.9419535,2141.692277,1.889237,64.992424,138.281756,81.089377,1.1476705,0.263991,0.58701,0.3098755,102.1715,56.16,11.89,5.90665,18.3513625,0.572539,8.5206665,8.4468335,8.1748335,8.9696665,9.5133335,13.666,302.4605145,862.8125,63.297872,466.780797,63.153846,317.112209,385.423516,-0.0960175
12,12.75,415.7891555,9.025751,2119.6257,2.0236565,69.694239,131.649659,91.891275,1.07225,0.264015,0.589952,0.309088,102.134,53.57,12.376,6.462212,18.888502,0.5454755,8.564667,8.475,8.217167,8.9675,9.52,13.666,284.854536,842.9925,65.2400745,452.7173915,62.076923,317.828108,387.358025,-0.0918065
12,13.25,415.265841,9.105248,2111.958059,2.0768485,65.766813,132.292114,78.02801,1.1706745,0.2653615,0.5849615,0.312634,102.114,51.565,12.852,6.98018,19.1891255,0.539556,8.589,8.479,8.2553335,8.9748335,9.526667,13.666,260.996212,802.73,64.255319,427.9710145,61.9615385,317.777906,389.5613955,-0.0907065
12,13.75,414.232912,9.002915,2098.751441,1.882845,72.901584,95.6819985,59.140905,1.1306595,0.2599415,0.583416,0.3088885,102.086,51.01,13.07,7.242635,19.5165095,0.485764,8.588,8.499,8.2845,8.9873335,9.53,13.666,224.699264,726.3841665,59.680851,382.840435,58.2318075,317.8096205,389.605477,-0.085526
12,14.25,412.906978,8.964234,2084.307985,1.983012,70.543558,77.125293,61.280063,1.1781695,0.2506335,0.5523735,0.295317,102.066,51.39,13.015,7.2616295,19.660299,0.4078065,8.6015,8.5338335,8.2908335,8.9928335,9.515,13.666,175.115622,619.7916665,53.297872,327.375652,50.769231,316.919417,387.093159,-0.082881
12,14.75,412.977246,9.002325,2075.813892,1.675685,56.905099,43.1383265,37.029923,1.181729,0.2347745,0.511706,0.2660505,102.062,50.48,13.21,7.225223,19.66609,0.3292085,8.6216665,8.547333,8.309667,8.9948335,9.518333,13.666,120.3322815,502.115,44.042553,262.6811595,41.8846155,315.48271,384.0064135,-0.071578
12,15.25,413.199818,8.943759,2076.9035095,1.577309,64.72286,16.711479,23.511647,1.1039675,0.220976,0.4373995,0.250212,102.065,51.47,13.16,7.270856,19.612129,0.252914,8.6325,8.553667,8.353,8.9936665,9.545,13.642,66.616875,368.7,33.723404,193.63,30.576923,313.8611185,380.140391,-0.065004
12,15.75,413.372907,9.228644,2099.5467395,1.302267,39.898504,-3.738691,15.371831,0.9176385,0.175972,0.359403,0.2015835,102.063,53.35,12.69,6.743303,19.371281,0.2069765,8.6511665,8.567167,8.3653335,9.0058335,9.5545,13.642,21.197831,220.4241665,19.361702,114.16029,16.615385,311.382096,374.7051965,-0.0418395
12,16.25,415.9147105,9.276078,2131.9980005,1.2157745,30.983018,-17.0192105,5.407688,0.745693,0.1163385,0.259206,0.1377755,102.06,57.14,11.82,5.637769,18.688667,0.299412,8.6448335,8.5938335,8.3753335,9.015,9.5586665,13.666,-15.4958935,94.0625,7.765957,45.537623,6.0384615,307.5061825,366.8175975,-0.016531
12,16.75,419.119963,9.292201,2178.8913925,1.0162465,25.1673225,-10.085649,1.344146,0.6840115,0.0817015,0.239995,0.0939335,102.054,63.57,10.27,4.590285,17.685348,0.356955,8.6585,8.5981665,8.394,9.0315,9.5825,13.642,-45.4618625,17.1725,1.472881,3.3842165,0.615385,303.4916965,355.3934645,-0.00695
12,17.25,422.1429715,9.1914335,2238.1057115,0.710188,6.399578,-5.080303,0.635088,0.6636105,0.077811,0.260675,0.0913395,102.06,71.42,8.65,3.145571,16.8362955,0.3673585,8.658667,8.5986665,8.4188335,9.0323335,9.5886665,13.642,-48.8050645,0.625,0,-3.188406,0.461538,299.7829715,347.148767,-0.005915
12,17.75,426.240898,9.160196,2339.0886545,0.893944,15.853656,-6.9146585,0.2283755,0.6109105,0.0797575,0.2530035,0.0863865,102.0695,76.01,7.946,2.510192,16.449756,0.3558015,8.6291665,8.541167,8.4076665,9.0178335,9.561833,13.642,-44.728756,0,0,-2.753623,0.769231,298.9334405,343.8768835,-0.004947
12,18.25,429.407838,9.118375,2432.507942,1.1985035,16.036254,-6.148603,0.341291,0.573328,0.0794895,0.2528295,0.082043,102.0605,79.684,7.51,2.037749,16.0398835,0.355849,8.6173335,8.5213335,8.3823335,9.0078335,9.530667,13.642,-42.9567435,0,0,-2.463768,0.923077,298.0977475,341.37583,-0.004262
12,18.75,434.21119,8.95771,2498.119234,0.804573,12.013653,-5.793875,-0.179665,0.630768,0.0820475,0.254209,0.0869595,102.0705,82.6,6.943,1.716484,15.590066,0.356804,8.6,8.4968335,8.3631665,9.0033335,9.5195,13.618,-41.8164915,0,0,-2.101449,1.076923,296.0854615,339.7394125,-0.0048565
12,19.25,434.925167,8.828837,2500.3933245,1.026714,24.246463,-9.0955915,-0.3526075,0.612847,0.088488,0.269814,0.091392,102.075,84.6,6.6125,1.5229035,15.269181,0.3560205,8.583333,8.469,8.358333,8.992333,9.496667,13.618,-39.41169,0,0,-2.101449,1.153846,295.641847,337.886993,-0.006147
12,19.75,437.573713,8.849204,2509.200611,0.934528,17.951846,-5.817979,-0.636937,0.624318,0.088191,0.284479,0.084385,102.082,85.9725,6.1805,1.314524,15.090543,0.337686,8.56,8.427667,8.333333,8.99,9.49,13.642,-36.690533,0,0,-2.101449,1.153846,295.637499,336.465132,-0.0069455
12,20.25,434.269311,8.616275,2497.01673,0.822993,20.5585815,-6.175025,-0.6674,0.686656,0.092269,0.275803,0.086605,102.089,87.4,6.016,1.168005,14.710047,0.3580165,8.57,8.408,8.336667,8.986667,9.482667,13.642,-34.938275,0,0,-1.884058,1.153846,297.239873,336.479989,-0.005469
12,20.75,433.7182195,8.495958,2621.082758,0.901823,15.3164545,-9.2393475,-0.3259555,0.679297,0.088491,0.284762,0.096276,102.094,88.5,5.5755,1.0667735,14.34634,0.343025,8.56,8.405,8.340667,8.976667,9.477667,13.618,-32.48206,0,0,-1.884058,1.230769,298.700576,335.484941,-0.005236
12,21.25,433.8739745,8.379535,2587.982706,1.356337,21.7169165,-9.474099,-1.087732,0.694183,0.096452,0.281586,0.10369,102.106,88.9,5.3635,1.0037925,14.229133,0.345413,8.56,8.424333,8.319,8.983333,9.477667,13.618,-27.461243,0,0,-1.884058,1.153846,301.071261,334.576225,-0.0076105
12,21.75,433.9714555,8.357751,2537.726885,1.377234,28.8875655,-11.984854,-0.364897,0.702562,0.09358,0.274046,0.106458,102.11,89.536,5.221,0.9497135,13.966027,0.330434,8.5325,8.418333,8.319,8.969667,9.456667,13.618,-25.288399,0,0,-1.884058,1.153846,301.650909,334.930134,-0.008686
12,22.25,429.7752205,8.252893,2549.172026,1.285861,36.700192,-15.953672,-1.1286495,0.707575,0.100203,0.294383,0.108368,102.12,90.1,5.1125,0.905635,13.810849,0.337132,8.51,8.384333,8.297333,8.97,9.463333,13.618,-25.132369,0,0,-1.884058,1.153846,301.337331,334.034076,-0.008267
12,22.75,428.240467,8.280939,2493.7144885,1.0160335,17.5048235,-14.873416,-0.644033,0.657951,0.096095,0.278291,0.10779,102.125,90.4,4.97485,0.8748555,13.758123,0.332781,8.502,8.369333,8.286667,8.965,9.457667,13.618,-24.498658,0,0,-1.956522,1.230769,301.968017,333.968742,-0.007751
12,23.25,427.220109,8.061321,2477.2504465,1.32194,25.712197,-10.6914665,0.978732,0.665443,0.085038,0.287667,0.098719,102.125,90.6,4.954,0.8418485,13.470329,0.322329,8.526,8.347667,8.296667,8.965,9.466667,13.618,-22.857928,0,0,-1.811594,1.153846,302.124595,333.355409,-0.0060395
12,23.75,425.7594315,8.1188995,2473.49843,1.046038,33.1880295,-7.253536,0.8394485,0.641343,0.092122,0.289752,0.10098,102.126,90.9,4.781,0.840714,13.30535,0.316669,8.519,8.345,8.286667,8.965,9.466667,13.618,-22.33092,0,0,-1.884058,1.153846,302.738466,332.917287,-0.00689
