DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
2,6.75,-0.0620142381175219,-18.8607369965091,-1.23938721024816,0.056779322618352,-0.82474431901275,-0.310846110214052,-0.0336120456105608,409.902693630214,2.583690321749,-3.21955518753936,0.34846478496886,0.0812002562171881,0.413484571268128,0.367105262285151,0.0630377278561897,0.271995121234461,0.617275739276852,0.045676823245156,-23.740098,-48.3751816666667,99.5447583333333,75.7937116666667,-0.000744686883333333,-3.864877,-0.91082835,-1.11602578333333
2,7.25,-0.0392656997441207,-20.5646731262742,0.264104371812709,-0.00984255762424975,-0.530282804276337,-0.257858220683931,-0.0644608349315755,409.596046746625,2.51514890764749,-3.87311784362787,0.434747552061786,0.0587811724677864,0.421869322552842,0.378201576522187,0.0658473702437695,0.232196612099885,0.683367456649423,0.0548594123855641,-23.4759163333333,-28.6992536666667,99.498756,73.701442,0,-4.1910316,-0.923494866666666,-1.11493073333333
2,7.75,-0.0395988639706696,-15.7405387232505,1.32221576301897,-0.489843846200509,0.0343067180459564,-0.0111214253405175,-0.101959949476468,409.431557786531,2.69694902079629,-3.38582611507849,0.475329459260058,0.0819977469654687,0.382863968929224,0.348786156736046,0.0820100017975657,0.202858412426296,0.593115403188443,0.05532888255315,-23.0850663333333,-11.9501344,99.4579963333333,74.8914723333334,0,-3.36374186666667,-0.946254976666667,-1.11427925
2,8.25,-0.0425668760109967,-4.67054764508424,4.16097221245314,-1.02612819198345,0.522170401830028,0.10472163157405,-0.0746888359979314,407.846085289648,3.38508191059422,-1.36718056360871,0.459972146274475,0.0792087983335998,0.362339199208468,0.350686052744247,0.109651806348983,0.208368572281323,0.561702883586954,0.0811026023770125,-21.2889076666667,6.28362492,99.466336,69.9909073333333,0,-2.09856903333333,-0.94660059,-1.11752866666667
2,8.75,-0.0545192637181929,2.93401186722655,9.4878210254665,-1.62652195775504,0.711271777825317,-0.128258569506039,-0.0613075739169412,407.527643096546,3.58516597946373,-0.0895568305121515,0.42469472213013,0.0979963131035708,0.354580505754983,0.31266945810515,0.120505384790315,0.183297844084773,0.673822113188698,0.0813893727565557,-17.45252025,29.608237,99.4853109166667,67.7828715,0,-1.01433735966667,-0.943234079166667,-1.11414286666667
2,9.25,-0.0670400961541265,5.13313527128454,12.1302958886507,-2.15140908995419,0.571593189676928,-0.056315554244229,-0.0991996751399548,406.765143444875,3.57372297134475,0.00507089742038147,0.579929266864248,0.103372859289336,0.420678076931906,0.399451867124432,0.136431427586752,0.242558570023769,0.809778197315054,0.0930242570050995,-15.0247365916667,58.65191875,99.4777888333333,63.5625740833333,0,-0.321612549383333,-0.941713385,-1.115083
2,9.75,-0.0858688731946898,8.83771964256316,14.6842692521949,-2.5383073869971,0.702613815260427,-0.222048547039815,-0.080680316740994,405.882667395984,3.49649824279026,0.432728218078623,0.734697156009465,0.114988036316659,0.449709441824452,0.411123553216979,0.147258827984132,0.231052312219229,0.844626062586139,0.0993022866744707,-13.15508075,87.21409325,99.4698893333333,60.0450210833333,0,0.583653246666667,-0.9358209825,-1.1150548
2,10.25,-0.150531851131867,18.2289400533742,20.3490130616146,-2.80937380527602,0.724979593976057,-0.37349617303209,-0.0620536968569513,405.702091828001,3.65174997475906,1.46084086566505,0.815854712874252,0.122986415015258,0.527187352458278,0.464555369152909,0.157338389370075,0.263049672843226,0.865811723534663,0.10816903827662,-11.5478273333333,94.2562898333333,99.5126535833333,55.2181179166667,0,1.385295175,-0.932641999166667,-1.11481316666667
2,10.75,-0.125206393916525,16.263665127759,17.589943135398,-3.02136732288915,0.496730361349426,-0.199749158331947,-0.062182408506974,403.473650418006,3.84233691149691,1.88551750225491,0.844851432710433,0.142257358735083,0.560882314803293,0.531860227621349,0.198498208418374,0.291709448247553,0.904073421340794,0.100994715628685,-9.82565365000001,101.60494675,99.553051,51.37315625,0,1.896188525,-0.9296369275,-1.11464223333333
2,11.25,-0.147567811536377,29.8110939406013,20.0135817762508,-2.82257306694494,0.554180355085674,-0.353249367690902,-0.0416356253352137,402.536869609802,3.81311189332999,2.21504060194229,1.03457224763243,0.126530653005799,0.582129235023286,0.560184843490092,0.211108780652363,0.302391603579108,0.956542589522181,0.106792758024616,-5.22303825833333,111.22034,99.6039925,47.3484481666667,0,1.744024675,-0.925460999166667,-1.11643276666667
2,11.75,-0.156735846869284,29.398609464768,23.2443654771667,-3.1887373437338,0.450390677453787,-0.326677147440685,-0.0444071058644304,402.191753979421,3.80645188178473,2.81139520922305,1.06833500162157,0.140025433328606,0.634735899340762,0.575170237857467,0.213928512551533,0.325270853166787,1.03869546330714,0.120064252221921,-3.53469979333333,126.115396666667,99.602774,46.4600556666667,0,2.74397946666667,-0.921696253333333,-1.122353025
2,12.25,-0.151847500767989,28.2370717039625,22.870570323333,-3.33735182971644,0.214817605450467,-0.257682061825414,-0.0341015907833362,402.294862283849,4.00268137011586,3.64886885240344,1.07025314874567,0.153776492431039,0.616120460729995,0.628407070864428,0.230362276067893,0.321047576612674,0.970528737952398,0.118109414938083,-1.67868126666667,106.68392,99.5415176666667,44.307822,0,3.10156846666667,-0.91542035,-1.12065493333333
2,12.75,-0.170267804493574,35.1756657083854,24.3583218261451,-3.1733861140893,0.344977292015228,-0.438382831851483,-0.0292537091361696,401.124815232201,3.95522851013315,4.22795727369518,1.16689925244146,0.148617959621873,0.618322816942824,0.556438876024862,0.214745603966226,0.338731584637222,1.07865454199943,0.127338558238466,-0.619968373333333,99.8582236666667,99.4673143333333,43.994805,0,3.857525,-0.907482873333333,-1.11867269166667
2,13.25,-0.154934406475346,19.8867666139212,23.9548549939292,-2.95676484478807,-0.11101145578242,-0.271719212619303,-0.0238072252095704,402.2326730457,4.0162579616147,4.47545879448788,1.12608537600942,0.171428341280748,0.616449862024749,0.662498812390131,0.222551826412541,0.269024298857407,0.972945021402771,0.13480733997409,-0.434730083333333,96.5100155833333,99.4533131666667,41.3457094166667,0,4.21904223333333,-0.899178553333333,-1.117347875
2,13.75,-0.137311739862103,29.174013831646,27.6727250706352,-2.95618850692437,0.157021117356023,-0.155755822922551,-0.0133485052623431,401.786902857933,3.92924403677269,4.60312652164035,1.4049108087298,0.168086734480976,0.659927317431565,0.659357310770975,0.227741546768601,0.32668383384224,0.894643323714795,0.137142122261723,-0.252068591916667,84.8883015833333,99.3980791666667,39.6013725,0,4.23290521666667,-0.89157828,-1.115555475
2,14.25,-0.13515444479977,26.8089451267707,24.3478661014218,-2.71059424383158,-0.0081992164635698,-0.171078478157094,-0.0148306623615785,401.056151539824,3.88209974926134,5.25497927008746,1.49008210598721,0.16035085470335,0.642426001063336,0.627925804755505,0.233450271135949,0.279550721669592,0.832382977762425,0.141272256880839,-0.0123117898333333,81.5228608333333,99.3769143333333,38.7654369166667,0,4.09164489166667,-0.885980778333333,-1.11371295
2,14.75,-0.154842803319631,20.0684194031632,22.3667616505148,-2.33444888768497,-0.23373021825763,-0.195657449476391,-0.0239617166580381,400.787851740155,4.07925912465318,5.29012315707742,1.20575356529144,0.132182573345382,0.563386516132208,0.601410994479495,0.208040102956028,0.232347273003669,0.788685626653964,0.131747155919833,0.212353895833333,79.1018629166667,99.4321944166667,39.2186829166667,0,4.380965175,-0.886687990833333,-1.112393025
2,15.25,-0.133610150523804,12.8785800392669,19.0671241834304,-2.12935392173061,-0.327226981482024,-0.331435848802984,-0.025432077228,400.473300787707,4.19385459326786,5.45613597615562,1.25657960854643,0.152219860367444,0.581497276125714,0.627891550689374,0.204516408192861,0.204971819655922,0.57752393814179,0.118545560105604,0.034315536,38.9743873333333,99.43834625,37.70580225,0,4.43528138333333,-0.886288725833333,-1.11136341666667
2,15.75,-0.128301867775937,0.738534779395735,15.0355510512627,-1.68773514555407,-0.899775544933688,-0.315471726067217,-0.0110183649072168,401.39297965788,4.16942806432994,5.13485595533587,1.2006047389816,0.162928514342344,0.587828477832302,0.46664263254369,0.179178991259705,0.168300762454611,0.440894452835709,0.0993700536341542,-0.1561679445,20.0687896666667,99.4255265833333,38.1229073333333,0,3.96077355833333,-0.883838329166667,-1.10985246666667
2,16.25,-0.112460154337213,-6.23368787263445,10.0737333408194,-1.10684582871309,-1.00567317685653,-0.158654474438012,-0.028267205057611,401.748726905607,4.13142736787935,5.85706101862613,1.14273856213813,0.127675122543547,0.477903989456683,0.400827908565816,0.160948697704471,0.146550473907121,0.406432575447096,0.0925269599187918,-0.511140993333333,4.315494975,99.4249471666667,40.0417224166667,0,3.803805875,-0.880920815,-1.10823828333333
2,16.75,-0.089909611667443,-15.8805475531803,4.56488636447084,-0.535582394348356,-1.95747449075637,-0.189255357293311,-0.0209991579956782,401.38659070133,4.34334819770085,5.11894846513542,1.22753506186711,0.108337266090868,0.459613968530471,0.366591044103576,0.123170567617257,0.198109729076775,0.375775741102237,0.0804142652285692,-1.10053393333333,-23.6053115916667,99.455926,43.45123975,0,3.54343229166667,-0.880350840833333,-1.10688888333333
2,17.25,-0.0605800541117279,-26.3322640069824,2.31550845753313,0.0747209731130326,-2.21672636231472,-0.36620498303317,-0.0195724202404776,401.480604972474,3.79534875030344,4.42105194769974,1.03498511165958,0.0801247209688611,0.362550229420659,0.313799419165942,0.112197671452142,0.285828777048288,0.537200076485504,0.0633349868355014,-7.42004243916667,-55.4361968333333,99.4844556666667,47.46466725,0,2.55773015,-0.878854376666667,-1.10560545833333
2,17.75,-0.0585164884063208,-26.1836291433288,0.00384511162940035,0.258187885507945,-2.76515647287027,-0.374260483378758,0.00106592605594618,401.910581690539,4.08470239875054,3.2707688742743,0.799546780434823,0.0791075580096503,0.339479764226206,0.334997272950971,0.0895503731831063,0.278508152140225,0.714001855279973,0.0711645062835988,-13.6942255,-60.811674,99.5209646666667,53.190206,0,0.806938606333333,-0.879739006666666,-1.10395535
2,18.25,-0.0711130726400255,-27.5633958826914,1.62467705774107,0.361565532549754,-1.84302060267025,-0.464421923061518,-0.0141310509853012,402.725183275862,3.71285112381895,2.15199002922907,0.4371239510852,0.0868500489616945,0.416169424816218,0.354299487984732,0.0706903301607698,0.338222341800413,0.784928104910312,0.065958331672365,-18.5696236666667,-60.3795096666667,99.52840225,54.4387453333333,-8.53766533333333e-05,0.17686804885,-0.879096445833333,-1.1029423
2,18.75,-0.0676587082169065,-22.9424710680758,1.29365294640339,0.281997683197471,-1.57035308405579,-0.479405059072831,-0.00565316816799054,403.918184032662,3.75222575346613,1.04082658386216,0.571842515518879,0.0823302529701687,0.419809923604658,0.37500250767746,0.073598930969448,0.286775580120292,0.65746246200907,0.0649484033867547,-19.8195518333333,-59.09934025,99.5155568333333,57.96174375,-0.0023920799975,-0.127404859166667,-0.8787221575,-1.10191661666667
2,19.25,-0.0670432979400593,-27.2101862941542,0.701557884658174,0.286882416629205,-1.27298299730559,-0.555288018642727,-0.0457242949267846,404.228905467075,3.24261413888518,0.766157536400669,0.557139950198829,0.0657003476357575,0.405824838832944,0.337188309560149,0.0720986680264212,0.270045981635863,0.664766820837207,0.0544033352085377,-23.22203525,-56.1414083333334,99.5147236666667,60.3066036666667,-0.0019844286825,-0.536153544333333,-0.878366090833333,-1.101064425
2,19.75,-0.0636616376403456,-24.3965744804541,0.346914432310098,0.173240580741316,-1.33012724240346,-0.294039524917177,-0.0139110032698008,405.672796249622,3.33498986232692,-0.216653705173059,0.392419007408378,0.0777224309388185,0.413328825793443,0.332270544744463,0.0750732695791042,0.259049277177021,0.810687077832467,0.0390642546927675,-24.422727,-56.1471369166667,99.4905886666667,62.2732275833333,-0.00354916726166667,-0.776245477333333,-0.877181231666667,-1.09965405833333
2,20.25,-0.0426068040365395,-21.0455804382485,-1.89267985905703,0.15702319618757,-1.4609293659973,-0.340846386954895,-0.0576947452808466,406.46194825331,3.57179025845786,-0.843644605848453,0.362114640131528,0.0702512011129757,0.419139341102966,0.344605494667509,0.0665199307075172,0.313161455552638,0.992627413416981,0.0494213103678594,-24.5855710833333,-55.77645425,99.4965154166667,63.0419805833333,-0.0023609537675,-1.2775584355,-0.8767808875,-1.09930449166667
2,20.75,-0.0348099198949772,-16.2371062560205,-0.582789490306268,0.196640028627957,-0.969250314525136,-0.321742077084926,-0.0468922451176598,405.149975163935,3.39963277664857,-1.01508993360744,0.356130829630774,0.0705164324642281,0.367548282750557,0.32476143420798,0.0633946547031755,0.261290894394933,0.81216486671362,0.0611212396827046,-24.7929115,-55.3416673333333,99.5101605833333,65.1888656666667,-0.00249174188416667,-1.57969590833333,-0.875431074166667,-1.09842895833333
2,21.25,-0.0342792137334494,-15.9995391545124,-3.16845982958882,0.030795711974109,-1.26222197401503,-0.357674977455136,-0.0502937069508031,406.092346137487,3.59851152267875,-1.45683605448399,0.452913933665697,0.0674631899603272,0.4035278203501,0.348529709732272,0.0647540930431091,0.281837831435466,0.981898189381917,0.0612748432797748,-23.7604893333333,-55.6996678333333,99.5363705833333,65.36256275,-0.00111374407333333,-2.07012477833333,-0.872753986666667,-1.09748865833333
2,21.75,-0.0496816820314053,-23.6421888788338,-0.710354490407774,0.158853898049282,-0.930759282067388,-0.348888021273616,-0.0156048795979613,405.458422721619,3.75668722370007,-1.79828378762137,0.419644120319924,0.0753701842076087,0.387303061965008,0.345312587826174,0.0644968359894198,0.323214309716009,0.972067752015043,0.0599400594322943,-24.54388025,-57.2001936666667,99.5435765833333,68.8022329166667,-0.0060203533775,-2.212295175,-0.869728234166667,-1.09684931666667
2,22.25,-0.0354555550516642,-16.4080896023389,-1.00156036825627,0.0894975371812887,-0.870326604391115,-0.328178210407787,-0.0807170562501851,403.72643647689,3.63306383095012,-1.9942532628377,0.437708294969176,0.0657294088912501,0.318759766667861,0.325594561848105,0.0637231884142374,0.263758464634127,0.945062666705527,0.0552548663657584,-23.6192776666667,-52.78045025,99.533899,68.1752536666667,-0.00262014324583333,-2.25470170833333,-0.8661381725,-1.09650156666667
2,22.75,-0.0367415996458756,-12.6117449385168,-0.597353064748461,0.08193624609767,-1.5604523475852,-0.668878300480932,-0.0278164094922972,404.659445424016,3.20584575249828,-2.25303910658097,0.412347131815754,0.0597778393487271,0.338110735022199,0.307742174116507,0.0596191101709522,0.216314336720361,0.721769097040926,0.0565327387067023,-22.4641471666667,-54.5477658333333,99.5409535,68.2652684166667,-0.00323102684166667,-2.35745845833333,-0.861920705833333,-1.09626945833333
2,23.25,-0.0362483259579147,-19.2988195542252,-1.60944837288544,0.110676672645559,-0.898165663811339,-0.448252535196117,-0.0651410290990607,406.129342542739,3.29360717080847,-2.46289886601764,0.430883553498166,0.0638213514247162,0.326273039343749,0.366337703740205,0.0704339132787345,0.21726047200318,0.698371742645532,0.0501696747271238,-21.8557080833333,-52.3582233333333,99.543267,66.9199961666667,-0.00474677651833333,-2.48986195833333,-0.85571117,-1.09558215833333
2,23.75,-0.0317892015262211,-20.5213359944859,-1.18261472579504,0.141351701410591,-0.78478553081193,-0.222075838258526,-0.0232940106305636,405.900950884039,3.58008465233607,-2.77675690496022,0.439480015744004,0.060655194842441,0.333055367134839,0.311067431925521,0.0587184338518104,0.258539220916014,1.03548396113662,0.0474049222179733,-22.7901664166667,-53.7463455833333,99.5545998333333,68.1628788333333,-0.00630859749666667,-2.67005408333333,-0.847103646666667,-1.09552665
3,0.25,-0.0305946182152968,-25.9883036329464,-1.40500957121609,0.0424050614888897,-0.992382717565457,-0.463237792617794,-0.0911462985765031,406.935461773933,4.38232921534464,2.17218878046671,0.387250470756411,0.0602818807725482,0.34944621634157,0.327644712331941,0.0485815254139023,0.320761752756364,1.62129527070657,0.0597575844545766,-34.9318768333333,-54.4244653333333,99.4942293333333,67.9289766666667,-0.00349726578833333,1.837139845,3.66819265,4.94090103333333
3,0.75,-0.0193801992300121,-19.5128417368832,-2.27391249445392,-0.141104027755594,-0.933181151545006,-0.533236752143961,-0.0593987826377565,407.225513275296,4.31526136420178,1.81343902926972,0.279501258005641,0.0633724116657254,0.382158273799104,0.314274402595198,0.0530352201504363,0.372185688142441,1.1673035072439,0.0666200446776573,-34.9555516666667,-53.8455471666667,99.5008643333333,69.6297926666667,-0.0021657925075,1.53942099333333,3.36130343333333,4.70322713333333
