DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,G_1_1_1,G_3_1_1,G_2_1_1,NETRAD,PPFD_BC_IN_2_1_1,T_CANOPY_2_4_1,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
8,0.25,5.21208883867526,18.522119319669,0.975206142682638,7.52703495481074,2.81446034764902,5.85003122872452,78.1674124166268,12.5901973242542,0.628645875038917,2.28306112591381,10.6578977562418,1.25555429732657,4.058,2.08275,0.9305,0.711,0.671,17.526415,17.818375,17.12759,16.43793,15.3574525,14.8747525,14.8356075,83.8423045,100.44875,13.114485,15.8055,16.25225,15.984,16.40225,2.4025,-0.1975,3.9,-0.42,3.33424999999999,402.9525,404.415,414.905,402.2225,0.32,2.6945,0.60025,12.974,0.29,0.13,0.12,0.65,4.0965,1.758,2.1994,1.67289999999999,3.9105,0.05,15.93375,22.9131459761534,19.6973031116048,20.0483707404284,19.7139340648464,20.1622417266752,19.5886568613229,19.599928318044,19.4050027577561,20.1880398184408,19.7238202194065,20.2409512705206,19.3647243391233,20.1284662122215,416.793116555761,427.059235495721,413.4424223064,428.257694282625,414.552354119802,429.22916190979,413.72796188041,442.154492892331,423.004643642131,443.838081250246,438.32545169901,462.092662309227,448.296160203765
8,0.75,5.56745716229304,18.7901433870087,1.17492943203666,6.85864853498347,2.00760386218595,7.80506732306967,50.6018807880116,20.9745730474068,0.630279277079286,9.98356717537454,15.4982503740258,1.16200618108355,3.722,2.1285,0.9315,0.761,0.70025,17.632145,17.6554,17.000555,16.1603925,15.339275,14.869385,14.85144,83.8174675,100.526,12.6445125,16.02175,16.252,16.047,16.3735,2.4025,-0.1395,3.9,-0.48975,3.28899999999999,398.1225,404.2375,414.8125,402.115,0.3205,2.671,0.60025,11.9605,0.29,0.13,0.12,0.66,4.072,1.7715,2.370875,1.45595,4.1425,0.05,15.9325,22.767589275672,19.5980923409907,21.2585303111812,19.6498696077987,21.2952165370395,19.5863725510823,21.0253972296572,19.6459996845821,20.0613044404676,19.562877331439,21.3361832877051,18.9928340297318,21.3058352913239,421.45549824361,427.157726359119,469.490121211933,428.640850563195,415.450062132361,430.053465008056,418.774904100215,435.721349989309,423.61455556772,444.832559637076,442.900656368975,470.916061005807,477.031358978502
8,1.25,5.48168051657686,18.4592594916951,0.960949399462846,4.8052985724875,2.01290669131497,4.37621204906081,41.714759354526,47.3485206555043,0.566308461174799,22.2499867801284,14.0257456127157,1.21625473243833,3.806,2.31175,0.91025,0.761,0.681,17.5119375,18.026975,16.807745,16.096595,15.126205,14.8425425,14.70759,83.786854,100.7075,13.56818,15.9525,16.00325,15.83625,16.236,2.4,-0.09,3.9,-0.4885,5.468,401.6475,403.2075,412.85,402.005,0.3305,2.6725,0.60025,13.1465,0.3,0.13,0.12,0.66075,4.0565,1.5995,1.982,1.2668,5.281,0.05,15.901,22.4191790678476,19.5812897178446,20.707393328111,19.5395840014204,20.5110770116412,19.5398321031024,20.390864888976,19.5829667065362,20.3603113616603,19.8465627877457,20.1316292770235,19.2496797306006,20.2544905600434,417.442649051311,426.874398070873,418.476414112684,427.819425700096,419.536586485738,428.286681322594,417.471829933995,433.144018479731,424.224467493309,439.3989273505,435.035686103872,483.090817526575,454.411541427328
8,1.75,5.07474418715654,18.4578921237854,1.21411200081813,5.4865311657045,3.09211768118319,7.13575637496301,67.5815494076692,33.0832181205148,0.579677705804826,4.70020324960336,12.9172728997401,1.13474574025538,3.778,2.39475,0.911,0.701499999999999,0.67025,17.496445,18.1726,16.824475,16.4198625,15.0596975,14.78546,14.75436,83.757866,100.542,13.90505,15.71225,16.083,15.87775,16.09525,2.5,-0.137250000000001,3.9,-0.497750000000001,5.40725,397.7575,402.4175,412.045,401.31,0.3305,2.6625,0.61,13.301,0.28025,0.13,0.11,0.671,4.012,1.387125,1.648,1.1405,4.79175,0.05,15.8775,21.8226511329485,19.5146015408486,20.9026825207106,19.4611358338094,20.923542732435,19.4504852674766,20.1513310251801,19.4400526873427,20.3089823587428,19.8083670593358,21.280696206732,19.2603906457244,21.0815752207778,417.970557151383,427.155252929053,421.6728775157,428.004232746475,419.4941091064,428.750915191108,424.863068222271,436.568566666452,422.385321369463,441.980674342264,430.474899789893,478.647947189961,487.059760464322
8,2.25,5.19984333585102,18.451726228456,1.16585392190113,5.58567467670174,1.96303933784244,8.04746543902111,99.3858470247762,27.0812585298293,0.563939124976093,2.32643976140354,9.5619231080399,1.12786686573472,3.854,2.07,0.97,0.721499999999999,0.66025,17.4003275,17.7461,16.770465,16.17346,15.16788,14.8967225,14.8199025,83.73536025,100.575,12.847735,15.807,16.11225,15.98825,16.0675,2.91749999999999,-0.139,4.4025,-0.438500000000001,4.2345,401.91,402.44,412.9075,400.725,0.3205,2.6585,0.6,13.162,0.3,0.13,0.12,0.661,4.01975,1.047625,1.29585,0.986849999999999,3.87,0.05,15.86675,22.6028449125506,19.3085628242564,19.7878454312911,19.1024914566846,19.2920663595527,19.0147877461804,19.224712040534,19.0778309114301,20.5559774628245,19.6442471174943,21.3751320399022,19.3091214314469,20.1519230395434,416.734720379098,428.887132931156,416.223175929886,430.463873012098,415.129322528967,433.206753926136,418.787840768881,436.568259538425,428.067677717372,448.05919979007,430.387926916893,479.826660584382,451.686610122954
8,2.75,5.01197315153605,18.2478493199478,1.23316666773248,6.57637326065274,2.43277387022198,9.42261591976155,98.9300285856029,12.6396351040368,0.540200278507921,19.4032845632645,16.1492266010046,1.26715103584184,3.86,2.08975,0.90025,0.731749999999999,0.631749999999999,17.06214,16.844625,16.33111,15.906705,14.970535,14.8763525,14.8198325,83.71356325,100.85625,11.4568875,15.8415,16.001,15.93775,16.03,2.7,-0.188,4.1,-0.41,4.413,402.0575,403.0375,408.98,400.5325,0.31025,2.7545,0.5905,13.628,0.29,0.13025,0.12,0.67075,4.023,0.741,1.1566,0.648775000000001,5.30125,0.05,15.875,22.3929399717896,18.972505865945,21.1588520943534,19.244994176113,21.3278237710588,19.1593521848217,21.7086288176781,19.0454115451477,20.5207199638019,19.5772916688902,21.0331045785759,19.2882753228538,20.9634159751142,414.762051992132,427.916027535319,417.380775547802,428.733137729089,418.92626974489,432.091642759735,416.723198802734,437.208704037296,427.532799951701,440.540152864078,431.993237456039,476.832023415849,497.291959926122
8,3.25,5.04439576972838,18.4263193592763,1.15962021809777,4.79712174177473,2.10917036058632,4.3775493305096,40.0479848278615,82.4566744285468,0.508246216119937,-1.06147783797311,11.315839518683,1.21481391640437,3.822,2.164,0.93025,0.78075,0.64025,17.12503,16.3904,16.488595,15.944275,14.9658825,14.8634675,14.758395,83.70263175,100.878,11.38257,15.8035,16.0205,15.88725,15.98925,3.105,-0.179,4.5075,-0.5395,3.84525,402.15,403.145,409.0325,399.9525,0.31025,2.715,0.6,13.8425,0.3,0.13,0.11,0.66075,3.99525,0.6149,0.888499999999999,0.407324999999998,4.752,0.05,15.85125,22.1529374353257,19.1270034544982,19.9018302627197,19.1946760497345,19.8297822340909,19.1605046379328,18.6341280618141,19.165774376883,21.4260029141412,19.562133103746,21.9529275106128,19.32618627283,20.7679812005681,418.285401689688,430.908068920001,419.274322563559,432.863059595327,420.914348259167,430.787640068569,418.264100818008,444.545552597891,424.221693331204,445.385169681987,443.681638652832,471.514147572962,450.299214454325
8,3.75,5.11104055608341,18.423444859623,1.65255738096742,7.15620806877953,2.66656559811694,4.13194712271552,74.5571799123522,70.3094216365697,0.58009743187578,5.36212424746177,12.3025153873793,1.19128274352751,3.674,2.19,0.95025,0.751,0.67025,17.2681375,15.912825,15.966105,15.599505,15.0137475,14.7846425,14.684065,83.69716025,101.1165,11.915925,15.919,15.9735,15.8865,16.01225,2.6,-0.178,4.0025,-0.4395,4.09574999999999,397.72,404.135,407.93,399.18,0.29075,2.6,0.591,14.2465,0.28,0.13,0.12,0.6605,3.952,0.547599999999999,0.989999999999997,0.26155,1.4695,0.05,15.716,21.9797105619003,19.003418967246,21.454423240989,18.9957795286169,21.8173375157481,18.9548339836328,21.3852860486717,18.985142865537,20.6851286437411,19.4935909451279,20.5752114062797,19.2439788009182,20.0989254643556,415.323598278449,427.711426721094,417.82886128619,431.450522947779,417.410791423952,434.21367410552,418.325924721927,438.019632138871,424.939239553127,437.46375384003,455.370039849625,479.279062289423,504.183386272231
8,4.25,5.25058248339473,18.3488051241964,1.12719427790529,6.19274058065506,3.05783710998891,4.57059402404697,170.246113822764,18.0374305125266,0.594434295988564,0.97175744035838,13.5481837027341,1.21957723285742,3.856,2.45325,0.97025,0.711,0.64125,17.478265,16.2927,16.17732,15.7795,14.9561125,14.493495,14.494285,83.69738775,100.713,11.29614,15.81,15.96,15.67925,15.80075,2.4,-0.14,3.8,-0.499,3.28999999999999,389.14,402.345,406.65,398.365,0.31,2.577,0.5905,14.143,0.28,0.13,0.12525,0.67,3.8965,0.26525,0.657125,0.222549999999999,2.42,0.05,15.69025,21.2530511913548,19.2121403913286,19.5031967079543,19.0278409313286,19.3412266539513,19.0462469582661,19.6591703147848,19.1562638978841,21.428255557795,19.5594706489415,21.9046087748571,19.4193915902016,21.3787256685134,416.30936897921,429.440960561271,418.253956521404,430.416146824762,416.615920424615,431.386277179636,419.072890120564,439.797524246583,419.806150753969,442.004242238352,435.543635910978,477.869804572026,443.520875258984
8,4.75,5.17094025856183,18.1069503830137,1.12203220637007,6.38172257338474,3.02281294281213,7.80691533613082,78.0061465717925,19.5704828420318,0.642475751051643,-1.26228330287522,17.3423460529563,1.24989172268452,3.9365,2.32225,0.90025,0.76,0.71025,17.2646825,16.7082,16.74107,15.78048,15.0106975,14.2794475,14.2909475,83.70315625,100.6285,12.241945,15.279,15.84275,15.60575,15.723,2.5025,-0.188,4.0025,-0.437500000000001,2.695,390.28,401.545,404.4275,398.42,0.32,2.55275,0.6,13.094,0.29,0.14,0.11525,0.6505,3.88525,0.2382,0.359399999999999,0.264599999999999,1.777,0.05,15.4465,20.9864556285921,19.372096245912,20.7008487769735,19.1766440813374,21.4180593613609,19.2742144982614,21.476907490475,19.1444687413807,19.832339847775,19.4591390589917,19.6179167852734,19.5362601733188,18.8330864744526,417.741278888682,431.262135815423,418.534099133533,431.549830471419,423.172063993484,433.147605677153,419.669643992192,444.162278620792,419.597792212819,445.224685360781,441.135408048804,471.866494452633,464.350229091175
8,5.25,5.17015272691087,17.9882364220344,0.909102376247836,4.21162535365929,1.45694012182912,4.015746338209,129.711514664415,44.6067443564533,0.601917442828341,4.9173910907915,16.0750649899421,1.2216502576091,3.732,2.07025,0.9205,0.7705,0.641,16.96501,17.2753,16.20833,15.72907,14.91736,14.3586,14.429905,83.721261,100.55875,12.2448325,15.49,15.60325,15.50525,15.68875,2.6025,-0.15925,4.1,-0.479,2.992,390.515,400.9175,402.4525,398.33,0.32,2.483,0.6,13.744,0.29,0.14,0.11,0.64,3.893,0.328649999999999,0.2992,0.22485,0.204000000000007,0.05,15.51425,20.8093006225923,18.7971955713648,19.5962796657319,18.8878593303183,19.2339399967601,18.6016991192846,18.9421622740559,18.659093423919,21.4357508687837,19.137319889653,21.5255077947197,18.7561743169038,20.4229908085218,414.157350887823,428.002634931247,415.774679365635,430.858203747349,416.755356561932,428.579615317119,417.229607590523,439.547731745326,415.676981669427,439.701796110327,439.079305438179,463.238596892026,444.766039008961
8,5.75,5.13168508677717,18.1984463927916,1.21902952213271,5.25731596881962,0.353107708417518,4.05137585410366,92.0428715257784,29.4401668864612,0.664092298796256,-0.649220233633289,13.1421877332921,1.3303231873108,4.018,2.1895,0.96025,0.7005,0.672249999999999,16.980345,17.019,16.011275,15.730455,14.7166925,14.2394925,14.35038,83.73064275,100.84975,10.2200425,15.50925,15.619,15.5605,15.802,4.205,0.6925,5.5,1.059,4.35325,397.6475,401.7225,402.555,398.255,4.27125,5.2025,2.951,15.45,0.891,0.38075,0.28575,0.68,3.9475,0.127,0.202599999999999,-0.0389249999999986,1.14199999999999,0.11775,15.68,21.0296418227585,18.3997427546367,21.3761636155428,18.5163887194546,21.4216607274744,18.509724176023,21.5286882947134,18.5465551992569,19.2488060610792,19.0329045462086,19.9060833131203,18.7727842630917,19.329140696573,414.098385790594,429.373960161186,414.653775495055,430.287745698389,414.798964349285,431.526990655193,415.933830544247,443.109866643976,417.339212328581,436.301497516346,434.224707002847,461.066530800231,451.20862814
8,6.25,5.21321811108682,18.3863724214023,1.05788339367159,3.99375647077361,0.426792170750387,2.8631768742789,107.041303100942,50.631828884862,0.722316530992474,4.45929476359013,26.4783655715169,1.26992975737038,4.116,2.33325,0.98025,0.71,0.69075,16.9147075,17.13665,16.133275,15.99542,15.0409325,14.455675,14.13062,83.73654225,100.5625,10.9500775,15.67775,15.6735,15.459,15.7755,27.625,38.806,39.1849999999999,40.33175,16.54975,398.23,401.9125,403.51,398.435,79.4747499999999,83.353,85.67125,28.295,10.247,4.5915,5.31925,1.98075,4.75175,-0.110450000000001,-0.928100000000001,-0.809449999999999,20.43975,1.174,15.6225,21.0507994840017,18.5202763097619,19.5783877923448,18.5763444868998,19.4261365682758,18.5716419901268,19.5517792077938,18.580497217852,21.4435190432311,18.6396268498234,21.6529893920622,18.2187063541179,20.7333764758285,412.419746072947,427.880525856122,412.416475852429,429.309692643456,414.005103421603,430.11315156185,414.599646873407,439.240905289221,414.716875241757,439.776546834075,424.937347938585,465.965988428668,442.077094732893
8,6.75,4.99626942667791,19.2659420060072,0.784379961734664,1.66362445925365,0.986475726604855,2.31185310120815,143.296566957304,47.0283488608672,0.671221041956886,18.1242821335504,34.6133576433448,1.38620304734356,3.948,2.31925,0.97025,0.66125,0.64075,18.0836225,18.255,17.69297,17.4205025,15.5154575,14.88461,14.4507775,83.7601285,98.89,11.97006,16.2205,15.937,15.72025,15.8605,75.7624999999999,154.052,134.88,139.46375,28.93025,400.4,409.705,402.825,398.9,321.669,310.639,329.275,64.5145,39.3485,15.43625,15.15525,5.74375,7.243,-0.276125,-1.155625,-0.965200000000001,116.28625,4.0525,15.48775,21.5939456928176,18.6622400733058,21.185660969025,18.7247385908423,21.4186807046125,18.8617152782715,21.7352440477075,18.8130579241157,20.1972907524973,19.0906769914697,20.7784169783075,18.5755617065076,20.3566456641846,412.247233470157,426.772083653889,413.114155799319,427.444625361777,413.304898150508,427.226459382755,411.133929366426,430.627186780032,417.681212081832,438.412979675087,435.744328676366,472.037750243166,448.017073026059
8,7.25,5.20445185326473,19.8756182705067,0.939055042668978,0.329197852485008,0.325697525185346,1.31674260598392,167.587058292648,56.2687961347465,0.736811939655511,68.8313788900007,34.0800894931995,1.32842907838263,4.08,2.458,0.971749999999999,0.64075,0.54025,18.679865,19.326375,18.735905,18.7523525,16.96612,15.345245,14.887155,83.78005825,99.406,12.86326,18.01075,16.62075,16.2065,16.02325,157.8325,286.68475,257.4,268.57475,37.99825,399.31,419.4175,403.42,401.1,600.4675,582.5805,574.8905,407.293,212.84525,39.41925,36.69025,11.323,10.74325,-0.133,-0.185000000000005,-0.523799999999999,225.3595,11.2485,15.86225,22.1992449739472,18.8827678342362,21.4552864706509,19.1048121668994,21.4252747637365,19.3394546659304,20.392794907125,19.4013119455899,21.9616959830996,19.4214033651957,22.2998594652346,19.1925934398742,21.6078478083864,410.520999787724,425.972549626285,410.850533622594,425.820824346725,410.611164091917,425.326456663713,409.84164205282,427.454980981467,412.538030919544,434.129193449282,428.599892156584,470.933599100584,444.110114241864
8,7.75,5.45532166323948,20.2756352738612,0.834658236009763,-1.0996295368785,0.651497983823162,-1.56316996599727,331.394158038111,63.0309127874047,0.792938618173813,147.880117034479,36.4305738048017,1.28521202024652,3.952,2.565,1.04025,0.6,0.41025,19.0318075,19.4949,19.210805,19.3274525,18.6679975,16.1651875,15.6356075,83.796596,100.37875,12.44205,19.271,17.953,16.75725,16.63975,230.265,422.4735,383.295,396.89925,45.96525,403.77,426.2125,404.16,404.11,861.57175,828.977,805.12775,740.8,121.53625,150.45575,31.815,79.21275,20.35675,-0.348600000000001,-0.514800000000001,-0.721,340.40375,86.919,16.29325,22.5644495918106,19.4489055352578,21.8366995317764,19.5040628921024,22.3924633677994,19.7095163470562,23.039792950844,19.9851664391269,21.320664117069,20.2026216016854,20.8562410065212,19.7709828094661,20.9472421182833,409.524950127171,425.434966236932,410.013375607948,425.01631770126,410.037976077471,425.142985042009,411.46502711758,424.662273421672,410.843584851393,427.124044755056,429.082872779897,465.81390615315,465.87963485436
8,8.25,5.37428949151466,20.3775701787262,0.728216656241831,-1.76552423513643,1.61030868361912,-1.85349318349149,294.189430313866,69.9139442840117,0.853179310216131,186.074073179328,24.199740824988,1.46001261265846,4.082,2.8,1.1715,0.611,0.38,19.513935,20.1306,19.786895,19.872925,19.2930475,17.25117,16.17134,83.810804,100.96875,13.4289575,20.423,20.14775,17.305,17.00125,320.715,543.3535,507.6175,524.577,53.7305,405.035,430.0525,408.725,407.1175,1097.00675,1064.362,1025.0105,1009.684,145.76025,70.5155,34.76525,50.6384999999998,25.3185,-0.456550000000001,-0.580200000000003,-0.679975,431.46575,191.65375,16.8425,23.0508103846144,20.0721621378612,21.5172060044042,20.1038751439164,21.8622868257763,20.344919630414,21.2389379304195,21.4261584997415,22.9328301353024,21.4522923761474,23.2348446674812,20.8199073871597,23.0289063103944,409.876697615549,425.557937842381,408.379861160544,425.186278470155,407.714708309064,425.016841821766,407.404572878802,425.052463750865,410.744269167442,421.40745883664,410.3829376508,457.113910202981,434.496615591089
8,8.75,5.00734466247795,20.6268559798646,0.858937207947253,-2.12183498165414,1.53973858706472,-2.29360043283808,346.216362163747,54.820057314101,0.871382194243238,268.769984871491,28.0938145575914,1.50520032908146,4.206,3.102,1.232,0.65,0.41025,19.7144325,20.3642,20.017075,20.16038,19.923115,18.49935,16.466665,83.819906,100.86975,12.41008,21.1435,21.81475,17.745,17.35775,408.43,670.709,632.76,653.471,60.224,409.0075,434.535,415.305,411.9225,1329.69125,1306.8605,1277.506,1229.6405,295.934,86.82875,41.6135,36.80775,29.3615,-0.785450000000002,-0.481050000000003,-0.427099999999999,541.38525,48.19625,17.758,23.4785178701858,20.2981531784457,21.7002762530208,20.3686335603245,21.871518953745,20.8085430980153,23.41236597324,21.1225388549426,21.3742810826554,21.8896854157824,21.6565368632927,21.2373272264668,21.8726389827304,408.993747847655,424.402763076716,409.403721989634,424.171680018,409.666004415794,424.053956908774,409.326873477111,423.882204461224,408.760219940908,416.699781536771,410.641671686947,445.870998654396,434.5599791619
8,9.25,5.25301026028581,20.9446030772486,0.838366214981449,-3.06345593163193,0.556103569274755,-4.26914747159737,361.423024483757,105.385074965514,0.847596560326065,321.092141576115,22.3516501928013,1.48904671358759,4.214,2.99,1.2115,0.651,0.411,19.8754325,20.3319,20.22513,20.42356,20.392305,19.6493525,17.37673,83.822618,100.765,12.397395,21.657,22.4425,18.605,17.81825,478.11,775.00075,733.4175,750.30675,66.42375,411.4975,438.72,421.1075,420.52,1553.95875,1500.291,1462.081,1417.697,263.46375,103.822,44.322,143.6435,41.97425,-0.4835,-0.197875,0.419999999999999,641.439,120.0525,19.8925,23.5639733797397,20.9187214061034,22.3087495443626,20.8065251523083,21.984064936218,21.4427487675829,21.8194402970989,21.8466328844388,23.6246444928341,22.6309272502799,23.6411232512898,22.3190769985312,23.8555109466524,408.437447953188,422.450313887507,407.197146303515,422.921875102134,407.125939843121,422.168955554558,406.918381267593,422.643876971769,408.786492697222,409.852181935974,406.461637023081,432.834535224368,409.091579792694
