DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
11,2.75,-0.294421975,381.4475,-0.538474,-49.78339625,-5.07861615,0.87016905,-10.840876125,-2.590208,-9.639092875,-8.1582739,-16.432125,-29.03650025,0.133825,0.03389,0.223110225,0.02935195,95.74725,96.03250725,62.178,67.80175,0.3312395558,-24.162,-22.70133475,-19.00070675,-30.446475,-20.470974725,-21.04496415,-18.508500225,-1.6774175,-9.430928775,-6.23400035,-3.4620949,-0.89691075,-0.6684927,-0.663763925,-0.529134825,-15.69053585,-11.77382135,-7.409999775,-5.273950025,-2.851204,-0.04530715,-0.817654175,-0.681775025,0,0,179.4975,199.32725,-0.033,-0.044525,-1.539,-6.08375,-0.38359195
11,3.25,-0.4215478,381.34625,-0.4729802,-45.8915,-4.2057062,0.8258852,-13.44407795,-4.833696,-9.6986507,-8.206745675,-16.379575,-29.23621,0.00277500000000004,0.03334,0.15841425,0.03182675,95.7452,96.12829,61.40125,66.943925,0.33014381195,-23.796,-22.8171625,-19.8890035,-30.685575,-21.0169282,-21.1716427,-18.61210715,-1.6849525,-9.327214,-6.26250035,-3.440284075,-0.895377275,-0.649778775,-0.6373787,-0.546239325,-15.87107115,-11.714999975,-7.487371075,-5.32724965,-2.844082,-0.05405385,-0.811245475,-0.7038235,0,0,181.14125,200.1852825,-0.033575,-0.045825,-7.4055,-3.1555,-0.455219225
11,3.75,-0.2912944,380.9,-0.418838475,-40.487,-4.3293278,0.80396425,-11.1395,-4.6487885,-9.755289775,-8.264211175,-16.456925,-29.49950925,0.05,0.033575,0.177959775,0.030166575,95.731,96.11394,61.157,67.0098,0.3251635665,-23.62175,-22.9343795,-18.950329,-30.944412,-21.27724175,-21.267821225,-18.697571,-1.67779,-9.45250015,-6.2783967,-3.2899712,-0.896046075,-0.64629075,-0.66972515,-0.5461065,-15.8399643,-11.7032857,-7.5572143,-5.348650025,-2.835657225,-0.061332225,-0.794842775,-0.7087435,0,0,184.1655,199.80383,-0.03,-0.046525,-7.5765,-4.382,-0.3099488
11,4.25,-0.250627,380.28,-0.68822875,-37.883,-3.644396,0.834209625,-7.1648181,-2.1099635,-9.79030895,-8.3305513,-16.5075,-29.756047,0,0.0377625,0.14534465,0.03838245,95.875117,96.1140675,63.2555,67.842125,0.311323994575,-23.6945,-22.9114175,-18.91264125,-31.4296345,-20.55875,-21.4353573,-18.71085685,-1.6900075,-9.513428775,-6.24032465,-3.28511805,-0.8950355,-0.637007825,-0.671171075,-0.558372525,-15.918143075,-11.70417835,-7.603017775,-5.400010625,-2.808542775,-0.067364075,-0.833800225,-0.7242935,0,0,182.634,199.72607,-0.03305,-0.044675,-6.352,-8.202,-0.258700975
11,4.75,-0.2401968,381.4735,-0.981968325,-38.881131,-4.3825812,0.79323,-6.4302975,-3.0794185,-9.826823925,-8.409843725,-16.518675,-29.801264,0,0.03041,0.16072765,0.0370123,95.85216975,96.11156675,62.803,67.11686325,0.32486920945,-23.31075,-22.920812,-19.415395,-30.48461375,-21.3541805,-21.638892925,-18.810357,-1.7052525,-9.594500225,-6.164714675,-3.235689075,-0.8959765,-0.6133335,-0.672139375,-0.5510035,-16.076607225,-11.74142835,-7.6727677,-5.436682375,-2.827646225,-0.023492775,-0.84191085,-0.7014695,0,0,187.7585,199.3195,-0.036,-0.051525,-2.19055,-5.00625,-0.1798285
11,5.25,-0.315249,381.66,-0.3441921,-51.18025,-4.074068,0.7963057,-7.885549275,-2.634085675,-9.936265,-8.50006905,-16.683625,-29.131907,0.244425,0.03622,0.1617998,0.0442106,95.83792575,96.0618925,64.034,68.065354,0.329590825875,-23.53675,-22.72744,-18.2925395,-30.66898625,-21.2611737,-21.749179,-18.999464225,-1.7358425,-9.7513927,-6.094993,-3.2796141,-0.9025371,-0.6196435,-0.6823,-0.548403325,-16.21200015,-11.69235735,-7.749357225,-5.481692675,-2.818749925,-0.035578625,-0.857442775,-0.70229385,0,0,188.49378,199.97075,-0.035,-0.051575,-4.285,-2.6125,-0.2682556
11,5.75,-0.2454035,381.539,-0.384115575,-44.7201618,-4.7470885,0.7898945,-10.959772675,-2.31671,-9.9665,-8.595549925,-16.902,-29.2834615,0.360425,0.04455,0.1237996,0.0351028,95.81439625,96.026061,63.07775,67.970124,0.3192246632,-24.55975,-22.6127285,-18.271826,-30.9992975,-20.9923177,-21.869285625,-19.340392775,-1.798115,-9.80264285,-6.0510037,-3.2605859,-0.89975075,-0.6053206,-0.67700715,-0.525164325,-16.232285925,-11.651357375,-7.827885775,-5.53022165,-2.807663925,-0.05834615,-0.860400225,-0.69639305,0,0,189.5476,199.98875,-0.034525,-0.05305,-6.05725,-4.63675,-0.32472015
11,6.25,-0.3554485,381.24275,-0.5669495,-38.725875,-4.5338265,0.79569975,-8.1147413,-1.84824515,-9.95430815,-8.6890242,-16.95405,-29.4774085,0.1287,0.0413625,0.1387131,0.031460075,95.802575,96.11258,63.63475,68.1428,0.326675158,-24.10475,-22.7528645,-18.19621375,-30.513025,-21.05546475,-21.9986427,-19.6559643,-1.80072,-10.039036075,-6.105125,-3.205125375,-0.904104525,-0.56980075,-0.682807225,-0.506385625,-16.324107075,-11.702500325,-7.93754315,-5.547928325,-2.8230857,-0.034089375,-0.845087325,-0.71929385,0,0,187.5588,199.7660775,-0.031525,-0.052575,-3.395,-9.185,-0.438209975
11,6.75,-0.37048555,381.36,-0.5394912,-51.530425,-5.9127388,0.771375375,-7.773038,-2.7084,-10.0010055,-8.792483875,-17.016,-29.70431575,0.21015,0.0314125,0.16315375,0.03533215,95.774875,95.97476575,63.83725,68.818125,0.3173984642,-23.77125,-22.6157625,-17.953276,-30.28441025,-21.281035875,-22.06274985,-19.837821375,-1.81457,-9.886071375,-6.15549305,-3.175661125,-0.89425225,-0.569961,-0.712246225,-0.522419475,-16.643392775,-11.8310357,-8.019007,-5.577492675,-2.828504,-0.031757225,-0.83760425,-0.72056805,0,0,186.89956,200.54983,-0.032625,-0.05505,-5.3175,-5.194,-0.4680455
11,7.25,-0.36124875,381.02075,-0.6243085,-47.630425,-4.53651625,0.8003784,-11.663125,-3.34595,-10.0379695,-8.8964721,-17.107,-29.9533575,0.2723245,0.02712,0.166751225,0.0305606,95.76975,95.944231,62.2285,68.5459,0.3024595118,-24.14525,-22.80474,-17.9059105,-30.43926475,-21.1260838,-22.39089285,-19.962928775,-1.8632125,-9.930143,-6.132574675,-3.160529,-0.90086225,-0.5817643,-0.700906925,-0.5205357,-16.826821,-12.0242857,-8.101078775,-5.615363975,-2.8442177,-0.041479,-0.824074775,-0.709971,0,0,185.29586,201.0366375,-0.031525,-0.06005,-2.0025,-4.4675,-0.417523
11,7.75,-0.45396345,380.839,-1.02108375,-53.900485,-5.0058819,0.783464125,-6.754555,-2.332041,-10.04985,-8.99290415,-16.94115,-30.16517,0.2618545602,0.0346675,0.1229571,0.0357207,95.7820855,95.93781625,61.96775,67.38757175,0.3021184451,-24.42,-22.9000235,-15.59790625,-30.2940535,-21.391502125,-22.5771073,-19.987321075,-1.89042,-10.019643,-6.115336025,-3.09557875,-0.880636,-0.581124925,-0.694363925,-0.51190025,-16.82171415,-12.22257135,-8.20628185,-5.6543,-2.8707,-0.037499925,-0.820349775,-0.731489675,0,0,183.92063,200.713645,-0.028525,-0.040525,0.25,-3.34325,-0.5838145
11,8.25,-0.510139775,379.925,-1.6800615,-70.6483,-3.9968916,0.773249325,-9.8798075,-3.66857,-10.0142325,-9.0847717,-16.274775,-29.9068465,0.208975,0.0345925,0.1465851,0.0441358,95.772679024,95.889258,62.07625,67.5295975,0.3071766967,-24.57775,-23.028492,-15.57006375,-30.23305525,-21.6545469,-22.17539285,-20.0627857,-1.926965,-10.236035775,-6.117064,-3.395824975,-0.8853143,-0.5936287,-0.6749927,-0.5084135,-16.777786,-12.29928565,-8.29334985,-5.689699975,-2.882724925,-0.045882,-0.857878775,-0.735882375,0,0,183.97025,202.4322725,-0.013625,-0.021525,-7.74975,-3.0525,-0.32627525
11,8.75,-0.242047,374.859,-1.375125,-58.84852845,-3.817307,0.709368825,-8.43439495,-2.6840075,-9.9612675,-9.1706732,-16.276025,-29.772848,0.010125,0.0324175,0.178539525,0.039721975,95.727813048,95.833125,62.312,64.78165,0.3087731699,-25.04925,-23.1291045,-18.874926,-30.65104325,-22.0569135,-21.828178775,-19.70403585,-1.93453,-10.07489315,-6.224864375,-3.3779714,-0.889204,-0.583948475,-0.684011075,-0.5128115,-16.590392925,-12.283142975,-8.32452515,-5.681460325,-2.848432075,-0.07040015,-0.84578775,-0.722274975,0,0,181.6475,201.1986,0,0.02540945,-1.581425,-5.20025,-0.9788686
11,9.25,-0.26816,375.39,-0.917892,-51.438449275,-5.7711025,0.696099475,-8.78711215,-3.143348875,-9.8956625,-9.21027205,-16.2673,-29.584873,0,0.02582,0.176668675,0.040889,95.683578808,95.812849,60.55025,63.9482,0.315799545175,-24.8675,-23.152548,-18.95363425,-31.011312,-22.27491815,-21.401643075,-18.9746073,-1.939295,-9.783328925,-6.292468,-3.3897142,-0.886721,-0.58387115,-0.6539323,-0.50592475,-16.236999925,-12.17710695,-8.287278925,-5.674775325,-2.864189,-0.072206925,-0.8545107,-0.743800025,0,0,182.6480875,200.1288,0,0.717495475,-5.012,-2.658,-0.67879585
11,9.75,-0.505354775,376.896,-1.04523025,-56.0768225,-3.96250355,0.7076988,-16.3966475,-6.19827,-9.8185175,-9.226331175,-16.24685,-29.37154675,0.06735,0.04763,0.2089764,0.044824,95.65633138625,95.8252035,62.04575,64.209175,0.3268033124,-24.78225,-23.2585715,-18.2346815,-30.4845,-22.35278285,-20.89178585,-18.4429287,-1.9475875,-9.486450225,-6.333132325,-3.4029142,-0.890629525,-0.61429985,-0.6587393,-0.52424,-15.84635715,-12.046857375,-8.30907885,-5.658564375,-2.854611075,-0.057217775,-0.85792725,-0.753714325,0.6611,0,182.81259,200.985465,2.202064825,3.02987045,-11.984,-7.8925,-0.847711
11,10.25,-0.91187105,378.4605,-1.198326,-52.53808,-3.6311475,0.7302792,-8.68618475,-3.9104875,-9.7368575,-9.22872715,-16.206025,-28.9738715,0.11420775,0.03016,0.19672585,0.059030825,95.641403116,95.85782225,59.8835,64.13605,0.326386171475,-24.355,-22.93159,-17.18614625,-29.1783815,-22.2502076,-20.246964,-17.93582115,-1.9351875,-9.46760685,-6.36580335,-3.642489175,-0.86274,-0.615278925,-0.675107075,-0.53396325,-15.467714,-11.887571325,-8.314510775,-5.629739375,-2.852657225,-0.085018,-0.8542365,-0.7502389,4.335815425,3.663642875,180.5665,202.72773,8.041993125,6.785925,-9.036,-9.756,-1.185942
11,10.75,-0.6046151,379.25,-1.68755,-29.1091,-2.1828945,0.78149325,-4.9773875,-2.69248925,-9.63160615,-9.2239488,-15.891,-28.34284125,0.0716800000000001,0.058925,0.1990882,0.0761392,95.646943833,95.88305,59.82675,63.028225,0.32836977295,-23.88725,-22.8408155,-17.845719,-27.35754125,-21.709367,-19.36682115,-17.276714075,-1.8714675,-9.355285625,-6.385046675,-3.649242525,-0.863935925,-0.609100225,-0.67931815,-0.5504765,-15.00649985,-11.718429,-8.270614375,-5.616735675,-2.886429,-0.08100385,-0.84499165,-0.764496675,8.2734252,6.2341115,179.24425,206.0152825,15.56975,10.55725,-17.085,-8.5325,-1.313472
11,11.25,-0.7146952,379.62,-1.065112,-49.946025,-1.6366135,0.8429801,-5.2462025,-2.96955875,-9.46180965,-9.188274125,-15.751325,-27.6042515,0.2071,0.0584325,0.185634375,0.108337125,95.651112364,95.9050495,59.2185,63.019175,0.3463406211,-22.62475,-21.785734,-17.1110975,-25.223161,-20.78673995,-18.500142925,-16.590464,-1.7067,-9.200857225,-6.311074675,-3.639942525,-0.862213925,-0.604837175,-0.673803925,-0.541315775,-14.461964075,-11.592713975,-8.24192855,-5.55294265,-2.889257,-0.08624285,-0.837536075,-0.756514675,13.12415,7.351829125,180.856,209.41842,24.417386,14.1685,-10.60675,-6.228,-1.297669
11,11.75,-0.976162775,379.796,-1.24850935,-37.149,-3.9775225,0.956174,-3.1448445,-2.56294425,-9.32420425,-9.16116545,-15.7228,-26.9400295,0.000100000000000001,0.07159,0.219675425,0.1439538,95.610875,95.8724325,58.1845,59.268216,0.37275268585,-21.79375,-21.428516,-16.160291,-23.051728,-19.5799842,-17.6964287,-15.9142143,-1.6457,-9.056714075,-6.179350325,-3.56,-0.85734775,-0.609163,-0.682900075,-0.5443765,-13.843357225,-11.396642675,-8.1611287,-5.5313,-2.88270015,-0.065382225,-0.830157,-0.71427135,16.42928,8.5412464,183.5283825,212.84742,30.50475,14.1575,-4.7715,-6.9635,-1.3063648
11,12.25,-0.9025085,379.952,-1.514597,-53.9187547,-0.80801075,0.994275,-2.86109535,-2.12625125,-9.11497735,-9.081206875,-15.4665,-26.38541675,0.000750000000000002,0.077525,0.284132,0.1389611,95.5525128845,95.8556995,56.27175,56.58485,0.3787022082,-21.90875,-21.09265225,-14.91487625,-22.27048025,-18.556864375,-16.9478927,-15.394071075,-1.5878125,-8.889304,-5.9977537,-3.513311025,-0.84953775,-0.593703925,-0.652692775,-0.532311,-13.294357075,-11.154071325,-8.0219037,-5.477110625,-2.8470427,-0.00995385,-0.8133677,-0.670010325,19.186879,7.435160775,187.678,216.06224,35.73,13.7045799,-6.279,-6.8785,-1.186229
11,12.75,-1.290735,373.465,-1.061205,-41.12139625,-1.4932234,1.010064375,-2.4431949,-2.7306085,-8.982659575,-9.001739925,-15.126025,-25.99847725,0,0.09505125,0.231948,0.168226,95.537,95.8558475,52.13075,56.7629235,0.3796989055,-21.4155,-20.925602,-14.2040945,-21.8385635,-17.97375,-15.972428775,-14.907571225,-1.5189575,-8.6890213,-5.82934965,-3.4569142,-0.829787025,-0.5889629,-0.659125075,-0.53935365,-12.93535685,-10.884250325,-7.89432145,-5.431481975,-2.8537357,-0.00635007499999998,-0.77824285,-0.662664375,18.05722275,8.4533375,186.0709,217.875675,36.87025,16.3233405,-8.549,-5.512,-1.46172025
11,13.25,-0.94648185,373.5105,-0.554616,-31.8836357,-2.3769275,1.05637765,-5.201993,-2.666975,-8.797437775,-8.912757925,-14.952975,-25.62724025,0.000225000000000001,0.073155,0.26682795,0.150652725,95.4791365845,95.8707125,50.5615,55.304956,0.3844813961,-20.878,-20.763058,-16.76763875,-21.68005825,-17.2505,-15.2398213,-14.3055357,-1.4950325,-8.4662893,-5.702431975,-3.367574875,-0.8447915,-0.59891815,-0.65297115,-0.528924525,-12.62599985,-10.636607375,-7.668453775,-5.3724,-2.835746225,0.01,-0.78005385,-0.661589,15.84831675,7.8136,186.54654,218.7186775,36.617,16.0108465,-4.56,-2.78775,-0.9213391
11,13.75,-1.19431125,369.784,-0.616337525,-23.109390825,-1.2675135,1.0761675,-2.8138759,-2.09142295,-8.6960459,-8.8119715,-14.87325,-25.24482875,0,0.0451875,0.2110434,0.1240999,95.488095375,95.897207,51.87575,55.29088225,0.379559918,-20.745,-20.662575,-16.0632685,-21.65794275,-16.927279025,-14.896713925,-13.857357,-1.478975,-8.139149775,-5.524774975,-2.83721435,-0.824313925,-0.565163925,-0.646293075,-0.5210033,-12.417071225,-10.341892625,-7.576928625,-5.317092975,-2.803442775,0.01,-0.77131425,-0.631857,17.903764,9.5198075,187.365335,219.32421,32.11975,17.5895,-19.56325,-4.28,-1.457494
11,14.25,-1.00360945,371.64725,-1.31435,-38.099825,-2.0442128,1.10759,-5.2337,-2.67016,-8.5867928,-8.7104755,-14.78905,-24.78217475,0,0.05438,0.1856108,0.1160523,95.513877359,95.938102,50.354,55.98826325,0.382982906375,-20.9495,-20.613068,-16.1553105,-21.83995275,-16.62320155,-14.6665357,-13.515463925,-1.4605425,-8.1298823,-5.382564325,-2.7982855,-0.83481815,-0.581128925,-0.639567925,-0.505833,-12.289963925,-10.11667865,-7.471618,-5.269560625,-2.77722515,0.01,-0.750129825,-0.596668,14.29452725,8.29774495,180.1609175,218.4260925,27.03175,15.62937275,-4.72,-4.52,-1.866484
11,14.75,-1.05382,378.4885,-1.2342715,-40.1288,-1.1461693,1.1202,-7.1503325,-2.02371375,-8.47451615,-8.5769125,-14.71085,-24.57160625,0.05625,0.079325,0.24641185,0.0969079,95.5507975,95.9770225,52.23725,55.186214,0.382618,-21.16,-20.72196125,-16.452713,-22.484355,-16.48535775,-14.548214075,-13.657678775,-1.42981,-7.999178625,-5.24085695,-2.7469645,-0.84858585,-0.5617537,-0.64547145,-0.50917715,-12.237285775,-9.9694287,-7.398604,-5.1937033,-2.76959285,0.01061071415,-0.728308425,-0.592343,9.7367675,6.974225,180.607,216.43068,20.10825,14.41975,-3.532,-3.115,-2.1536426
11,15.25,-0.726156,379.3,-2.00773,-51.70113225,-1.72224,1.09181,-7.4309408,-3.234902975,-8.368775125,-8.494821775,-14.613275,-24.12528,0.064325,0.08139,0.201936925,0.1244935,95.5728335,96.0099725,51.822,55.04628525,0.3698147436,-21.39175,-21.02466,-17.0754,-22.849571,-16.4738092,-14.717000075,-13.9140357,-1.4141275,-7.9575287,-5.106042975,-2.707106975,-0.827607225,-0.5396677,-0.65277115,-0.495720925,-12.3066787,-9.89517835,-7.304838925,-5.139475025,-2.7599073,0.011285714,-0.753137675,-0.59105035,6.270587675,4.6394275,184.9318,214.0110175,13.48625,9.64075,-5.2345,-6.534,-0.8995236
11,15.75,-0.8392386,380.294,-0.6699805,-43.38375,-3.36022775,1.0994,-7.4772182,-2.776985,-8.269161725,-8.3597391,-14.520675,-23.65419925,0.3198,0.0423,0.1767452,0.073972375,95.5919855,96.03657225,52.023,55.125245,0.3593005608,-21.695,-20.98679375,-16.86122575,-23.56402525,-16.597111375,-15.293464225,-14.408750225,-1.41363,-7.866167775,-4.98100695,-2.649075125,-0.813403625,-0.527031925,-0.630728775,-0.49330515,-12.470999775,-9.96739305,-7.276764375,-5.134599675,-2.765593075,0.011285714,-0.730710925,-0.583218775,3.57255,2.73997175,184.2845,212.50789,7.492625,5.510025,-9.11675,-6.2475,-1.706999275
11,16.25,-0.4752682,376.50325,-0.882401,-62.7788625,-3.54574175,1.084275,-9.544685,-2.65666,-8.17814185,-8.2047483,-14.2179,-23.350193,0.34475,0.035485,0.1532264,0.0564733,95.613412,96.004758,52.0255,56.17643175,0.34792179625,-21.984,-21.12075125,-16.7690275,-25.19596425,-16.8828472,-15.71428585,-14.7983927,-1.3980075,-7.77886815,-4.956228325,-2.64019665,-0.795158725,-0.560506925,-0.629075075,-0.486307225,-12.714964,-9.967786,-7.247179,-5.10414635,-2.714211,0.011285714,-0.73979165,-0.602142775,0.0796317750000002,0.652821925,180.46784,211.6475025,2.13485,1.8087,-2.84,-4.758,-0.643511
11,16.75,-0.5305758,378.5805,-1.0426663,-50.96,-4.77026385,1.047004,-12.3714132,-3.2580225,-8.094365925,-8.0866004,-14.089025,-23.14079925,0.3148025,0.03595,0.165411725,0.03149375,95.6018715,96.03538025,51.43225,59.8416985,0.3409427688,-22.29925,-21.2132395,-17.018521,-25.91320575,-16.9525217,-16.294,-15.075428625,-1.3846325,-7.829461,-4.976617675,-2.6010355,-0.8039677,-0.551449775,-0.61681085,-0.4888805,-12.692,-10.08524965,-7.30439985,-5.10411435,-2.704371075,0.011285714,-0.740283275,-0.59190335,0,0,178.91008,212.12845,0.227175,0.2348,-3.3275,-3.493,-0.583162
11,17.25,-0.38028945,379.591,-0.86830415,-49.278,-5.79387545,1.01118225,-11.710152375,-3.6084625,-8.026159575,-8.0101049,-14.1281,-22.996885,0.296025,0.0418875,0.1770494,0.0320838,95.5908815,96.05113,53.7475,64.33235,0.3388214997,-22.60325,-21.308866,-17.063722,-25.9343285,-17.3765,-17.0185357,-15.720250225,-1.797775,-7.945424775,-5.067303675,-2.5586785,-0.7797607,-0.5591427,-0.619356925,-0.4893765,-12.615678625,-10.07049965,-7.300707075,-5.11147465,-2.692064075,0.011285714,-0.738181025,-0.571357325,0,0,177.528555,211.0045,-0.0041,-0.007,-5.139,-3.24425,-0.39469225
11,17.75,-0.21557,379.88,-0.51706175,-60.95955,-8.0244,0.9941295,-8.86975725,-5.108552525,-7.9759239,-7.93237715,-14.297525,-23.1255205,0.262875,0.0309975,0.137719775,0.0454295,95.5825065,96.0914175,52.36825,65.6566,0.338610108125,-22.508,-21.40648775,-17.060405,-27.346675,-17.6635,-17.71632145,-16.272571075,-1.809125,-8.079761075,-5.140039,-2.6283426,-0.7722376,-0.538556925,-0.613885925,-0.476922525,-12.873178625,-10.0836787,-7.356635775,-5.13524635,-2.713389,0.011285714,-0.736018075,-0.5868713,0,0,175.49225,209.31175,-0.0251,-0.029525,-1.25,-3.79675,-0.3398314
11,18.25,-0.16501095,379.73025,-0.4438955,-61.69285,-6.487909,0.97620925,-11.756579,-3.5368,-7.935155325,-7.864314,-14.558275,-23.523768,0.417909,0.0363625,0.1747648,0.033115375,95.589586276,96.114974,56.75175,67.599283,0.34082542425,-22.35375,-21.5207325,-17.215672,-28.215575,-17.98775,-18.60821415,-16.735536,-1.826075,-8.255111075,-5.193543,-2.66240385,-0.759587525,-0.558368075,-0.637386075,-0.46505525,-13.648571225,-10.097285625,-7.419974775,-5.10805735,-2.717939225,0.011285714,-0.737978925,-0.572688975,0,0,174.9557,206.696,-0.036525,-0.051,-2.4045,-2.6765,-0.2403108
11,18.75,-0.3723724,379.42075,-0.4922968,-59.07975,-6.153829425,0.928425,-9.4352214,-2.2490361,-7.897867625,-7.801472975,-14.777425,-23.9894585,0.300425,0.0328,0.169312,0.03625525,95.590025724,96.12704175,56.342,67.16451675,0.32166875,-22.34775,-21.543267,-17.655271,-28.8672,-19.117,-19.556714075,-17.170571375,-1.811925,-8.49027485,-5.297525325,-2.70356805,-0.78623585,-0.5601884,-0.657167925,-0.472573925,-14.367749925,-10.336714675,-7.477042925,-5.120339375,-2.695611075,0.01,-0.752924775,-0.602928675,0,0,174.95946,205.2965,-0.043725,-0.052525,-0.2237,-2.85375,-0.3355405
11,19.25,-0.231611525,378.393,-0.3385175,-54.76645,-7.95693,0.9153455,-12.0146,-2.617343375,-7.862737375,-7.754509125,-14.8862,-24.36336675,0.257066,0.03476,0.184561,0.0329784,95.599496118,96.1167425,57.77625,66.923725,0.32425775,-22.33025,-21.5431225,-17.55559975,-29.7291,-18.723,-20.289464075,-17.5026073,-1.804725,-8.658178925,-5.38362865,-2.792625025,-0.796883425,-0.576778625,-0.656253625,-0.467163,-15.0202857,-10.62775,-7.459436075,-5.109542975,-2.680163925,0.01,-0.764610625,-0.621706275,0,0,175.342,204.51725,-0.0483,-0.059675,-2.21675,-5.21325,-0.191101675
11,19.75,-0.514835125,377.249,-0.7164578,-48.076256175,-5.869726375,0.956474,-9.47926675,-4.27289055,-8.0354025,-7.7350876,-15.000125,-24.66976475,0.1905,0.028695,0.1456123,0.0587609,95.6177218375,96.081796,57.30575,66.44875,0.32482,-22.45,-21.9123395,-17.8039645,-30.0612,-18.35110745,-20.705393,-17.4358573,-1.8387,-8.816892775,-5.472150025,-2.845261025,-0.81615225,-0.569241425,-0.67153215,-0.47054875,-15.585857075,-10.894107,-7.444271225,-5.122275325,-2.67814645,0.01,-0.77234925,-0.602832025,0,0,177.08475,202.33175,-0.045525,-0.06405,-2.0395,-7.585,-0.8043609
11,20.25,-0.2870845,377.96,-0.445266025,-54.6276206,-6.230443,0.88225175,-11.0485,-3.30006525,-8.3825525,-7.71764905,-15.1223,-25.161925,0.02995641945,0.0352975,0.1544362,0.0580134,95.63147791025,96.072195,56.9015,65.955775,0.32695,-22.563,-22.173494,-18.1942265,-30.53295,-19.62075,-20.698285925,-17.298357225,-1.8378,-8.957713925,-5.61362135,-2.9180821,-0.807499925,-0.572454825,-0.689574925,-0.48164825,-15.874928775,-11.132892675,-7.384039,-5.163410325,-2.692364075,0.01,-0.77889985,-0.6477283,0,0,176.68425,201.0895,-0.042575,-0.056525,-1.663875,-3.6125,-0.3466222
11,20.75,-0.19758195,376.94125,-0.58027605,-60.0128268,-4.119437275,0.865108,-10.1977875,-3.3542875,-8.795085,-7.703873025,-15.250275,-25.229775,0.2438,0.03016,0.145811875,0.0479975,95.642981172,96.0856295,57.69925,66.37091425,0.32922557525,-22.644,-22.414443,-18.6412585,-32.138925,-19.7734455,-20.930964075,-17.528071225,-1.879625,-9.085714075,-5.64442865,-2.9832858,-0.789931925,-0.58611415,-0.7142287,-0.47657175,-15.92346415,-11.30582165,-7.336850225,-5.185900025,-2.70396815,0.01,-0.81337075,-0.636667975,0,0,177.8133225,200.408,-0.045575,-0.059525,-1.5145,-4.8735,-0.6833545
