DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
8,3.25,-2.609664896875,-10.890765673,-63.5288,0,-2.4945,1.10045,52.8215,0.038334938125,87.9,0,-82.0715,0,0,1.11055,0,-0.970625,-0.866975,-3.271075,-1.6447,-8.583600924475,-23.97184009275,360.4375
8,3.75,-2.425,-8.84025,-64.6112691095,0,-2.580225,1.1138,53.698,0.0295085,87.8775,0,-79.475,0,0,1.123025,0,-1.048175,-0.982975,-3.284,-1.74225,-8.87126464885,-22.25695163075,360.8
8,4.25,-3.53735075,-18.46107675,-64.565659439,0,-2.735125,1.06145,54.0865,0.0316375,87.8775,0.020325,-78.315125,0,0,1.110825,0,-1.12275,-1.0772,-3.253075,-1.8197,-11.088199369,-23.24196305575,360.3325
8,4.75,-2.08235823205,-6.610480736725,-59.717711289,0,-2.67145,1.016725,53.462,0.03842,87.8,0.301,-74.683,0,0.000869978250000002,1.07055,0,-1.185275,-1.257775,-3.435925,-2.03315,-13.1263623205,-26.22472862825,359
8,5.25,-1.3735,-8.62109325,-55.8183047025,3.08535,-2.61665,0.975875,53.855,0.035075,87.8775,0.761775,-69.706225,1.3394658055,0.6524693,1.037375,0,-1.261675,-1.341625,-3.41635,-2.12665,-13.953019891,-26.98468310775,359.03
8,5.75,-1.912,-18.875305,-53.356824629,7.9026,-2.69235,0.908175,53.564,0.03891175,87.8,1.418175,-64.37795,8.3936888365,1.27033,0.993825,0,-1.336025,-1.36305,-3.3807,-2.18415,-12.70063008525,-25.03570716375,359.07
8,6.25,-2.47404591945,-12.8044625,-50.548902568,11.80275,-2.755475,0.825275,53.51125,0.032081,87.8,2.38935,-55.4285,17.85733066625,1.92098275,0.925325,0,-1.41145,-1.439,-3.2431,-2.2496,-10.5487715575,-21.9272773965,358.5
8,6.75,-3.1670791855,-20.95030021975,-39.172727094,15.984,-2.654825,0.682275,52.4328,0.032875,87.8,2.845375,-23.59625,24.5984419235,2.643909,0.8106,4e-04,-1.423,-1.5524,-3.14855,-2.292825,-7.278005112625,-18.3556093815,358.69
8,7.25,-3.76225,-11.04712,-42.286485,24.41725,-2.696875,0.59655,49.91,0.04942,87.8625,4.14565,-2.46625,37.203785,3.56194575,0.702375,0.00625,-1.43345,-1.55145,-3.113625,-2.351275,-5.331311736725,-16.1869987985,358.5
8,7.75,-4.291923274,-13.5100631895,-38.445667134,31.031,-2.2881,0.665175,47.3175,0.05245325,87.9,5.4339,-1.9054,52.206435102,4.4189715,0.741225,0.002125,-1.404025,-1.580575,-2.96615,-2.341325,-4.37480423005,-10.663154914,358.6425
8,8.25,-4.74516121325,-6.25662331655,-25.77536282,43.80425,-1.967175,0.647375,44.88125,0.059585,87.9,6.720475,10.88875,71.260617802,5.7149485,0.758275,0.0045,-1.448575,-1.615,-2.922075,-2.249275,-3.54857104405,-7.299656504925,358.5475
8,8.75,-5.309223739275,-0.77559265,-28.11709,53.88175,-1.9836,0.645275,43.081,0.0676075,87.9,7.642525,16.814,98.717704576,5.9621415,0.730675,0.092,-1.484725,-1.637,-2.741875,-2.2616,-2.4935016712,-4.218418630425,359.33
8,9.25,-6.2261731102,-1.8381375627,-23.16162701,60.11875,-1.80705,0.6859,42.32,0.08972805015,87.9,8.879,22.677,111.2784223,7.000744,0.765,0.218625,-1.42825,-1.681,-2.5987,-2.25385,-2.17359653685,-3.2680193634,358.83
8,9.75,-6.4641371805,-10.731296082,-23.324290555,60.1905,-1.64535,0.6576,39.0575,0.1075747,87.9,9.899,24.3455,102.920985545,8.03228,0.7866,0.52075,-1.423575,-1.698725,-2.4759,-2.1885,-1.7414,-2.5421524309,358.7
8,10.25,-5.79355642705,-12.9158785,-8.1489021712,71.172,-1.4692,0.7821,37.78625,0.1219832754,87.9,11.994,41.559,135.11185,8.504962,0.780225,0.47575,-1.388625,-1.648,-2.3949,-2.1114,-2.034967232775,-2.6877143084,359.4975
8,10.75,-6.526270968875,-1.53920325,-8.019428115,81.435,-1.3839,0.79185,36.19325,0.1344656535,87.9,11.611,46.475,140.3805840325,8.47949125,0.8049,0.594,-1.23815,-1.607175,-2.33575,-2.114175,-1.77895,-2.3129125,358.7
8,11.25,-6.74484730135,1.6987264444,-2.888448653825,94.6,-1.15805,0.9518,35.5375,0.1267435,88,13.3445,49.26875,156.66827865,9.643336,0.8336,0.71335,-1.22715,-1.55935,-1.9929,-2.00795,-2.047304887,-2.5049478772,358.4
8,11.75,-5.90257768385,1.291216,-7.0850408739,95.315,-1.0696,1.0151,35.12,0.14383192365,88.0625,13.498,51.8585,155.6127056375,10.080991,0.9268,0.781,-1.19355,-1.5852,-1.9849,-1.595,-1.65873465775,-2.552175897,358.77
8,12.25,-6.2502001843,1.56986775,-6.6761475,95.6025,-0.860325,1.04565,35.8429,0.1490793752,88.1,15.15375,55.80375,147.260427325,10.27641,1.011325,0.97075,-1.09795,-1.446425,-1.7212,-1.477825,-1.954970727475,-2.242772004225,358.375
8,12.75,-6.7981154547,6.97043224175,-8.3637415,105.645,-0.7416,1.0527,34.31,0.154584,88.1,16.096,56.82025,169.600366,11.66509,1.1524,0.90395,-1.00295,-1.1708,-1.5302,-1.34805,-2.49094454225,-2.5396903879,358.395
8,13.25,-6.424131732725,0.875102375,-7.600645113375,107.9675,-0.78315,1.19675,35.376,0.159982175,88.1,13.7245,63.8625,142.163425535,10.02234175,1.237975,0.91025,-0.94345,-0.873275,-1.27505,-0.952175,-2.5893147982,-3.580580834375,358.3
8,13.75,-5.9654457664,-0.380659312324999,-8.006396083875,74.665,-0.72185,1.2427,35.552,0.16158810545,88.0725,11.9305,45.506,125.3647513,9.55451,1.3008,0.9589,-0.904875,-0.78165,-1.2476,-0.9188,-3.6214698049,-5.1568609959,358.04
8,14.25,-5.995745122725,3.9093120628,-3.6995,86.845,-0.6053,1.27935,34.515,0.1469675,88,12.6405,48.7945,129.38164936,8.83831,1.3514,0.8272,-0.777675,-0.77615,-1.2353,-0.8257,-3.714783286025,-5.6587109411,357.8
8,14.75,-6.2235465044,1.42743037495,-14.04148572415,77.5712,-0.52715,1.31195,32.782,0.152124,88.0725,11.975,47.195,118.7562901,9.809345,1.4382,0.82995,-0.659125,-0.659575,-1.1979,-0.8218,-4.23240380015,-5.6204690791,358.1
8,15.25,-4.96007013685,1.24887054285,-4.422433754275,74.9645,-0.538,1.3597,32.009,0.1532669852,88.0775,9.988,48.519,127.20577181,8.363831,1.4774,0.9035,-0.61335,-0.540875,-1.17,-0.8169,-3.9941174893,-4.9292936773,358.22
8,15.75,-5.146,-1.7795832575,-17.8216325,58.0195,-0.50635,1.3607,32.729925,0.14328116375,88.0775,9.417,45.0225,95.8145764045,8.008362,1.343,0.788075,-0.604175,-0.473375,-1.1314,-0.78255,-4.212750644275,-5.117941856,357.905
8,16.25,-5.917574663375,-3.329335134,-26.349912312,64.05875,-0.53965,1.3344,32.665,0.11683575,88.08,9.0262,33.04,102.2495523325,8.014188,1.3332,0.8025,-0.58635,-0.423525,-1.1391,-0.72225,-3.771871052275,-4.9112448148,358.005
8,16.75,-5.5761638095,-0.4187755,-32.4538675,46.3235,-0.56355,1.3717,32.888025,0.133075,88.0775,6.8813,32.8355,84.12474224125,6.372935,1.3488,0.893125,-0.593875,-0.322625,-1.1469,-0.7141,-3.05054972495,-5.0324677583,357.69
8,17.25,-4.626798330925,-0.676528426,-21.505365046,40.42175,-0.59875,1.36825,32.34,0.13619965,88.0775,5.16635,18.566,59.92442639,5.675169,1.3648,0.86485,-0.590825,-0.294925,-0.9995,-0.6886,-2.062435011275,-4.9678137724,357.39
8,17.75,-5.038198501,-17.0246175,-25.4938263795,36.154,-0.78805,1.4048,34.9925,0.135873,88.1,5.74785,16.403,55.05712557125,5.37562,1.3552,0.803,-0.581875,-0.279949999999999,-1.0071,-0.6933,-1.13613438185,-6.242908036,357.1075
8,18.25,-4.426717116075,-12.371362687,-30.260063939,28.935,-0.8655,1.4467,36.565,0.1165125,88.1,4.8182,15.7105,43.26524276325,4.781022,1.3856,0.553575,-0.5653,-0.282324999999999,-1.065,-0.6741,-0.84460687815,-11.654955605,357.0125
8,18.75,-4.0609597196,-23.550120632,-34.5275541915,27.104,-0.8981,1.4497,38.4345,0.1077612405,88.1,4.4371,-22.357875,38.42613195,3.429941,1.4736,0.502675,-0.552325,-0.245299999999999,-1.116,-0.63995,-1.395045395375,-18.662495626,356.6
8,19.25,-2.6627548477,-9.2007631028,-40.30188,18.25075,-0.96065,1.36175,39.1795,0.080775,88.1,2.91415,-44.3874,27.0942530425,2.67122275,1.4248,0.528725,-0.5561,-0.245699999999999,-1.1213,-0.61635,-2.18318641575,-25.998309648,356.775
8,19.75,-2.397982293775,-15.269999255,-42.018939094,11.2915,-1.1474,1.40595,44.575,0.075143115875,88.1,2.00435,-71.98925,14.1463047965,2.027759,1.448,0.46965,-0.54495,-0.226799999999999,-1.1028,-0.57835,-2.0774562698,-30.46158795,356.66
8,20.25,-1.908622164375,-13.3958708795,-49.175327581,4.926,-1.2287,1.39735,48.2955,0.056945,88.1,1.3041,-73.52175,7.49851732165,1.055187,1.4684,0.330475,-0.56915,-0.3475,-1.0959,-0.55825,-2.501369299225,-35.560741721,357.6125
8,20.75,-1.25,-23.702878972,-49.8741701425,0.19695,-1.35615,1.3933,49.15475,0.04405,88.1,0.668425,-79.25,0,0.339801875,1.435625,0.31255,-0.51,-0.454525,-1.064525,-0.558175,-3.325330878475,-39.004332331,357.8
8,21.25,-1.2978667694,-12.732440284,-53.515015,0,-1.504775,1.360125,49.678,0.03632,88.1,0.220775,-86.8404,0,0,1.421725,0.1028,-0.5279,-0.573,-1.029675,-0.561275,-4.7731055327,-43.53462364125,357.985
8,21.75,-1.603395764725,-29.79930570175,-58.85904728525,0,-1.752925,1.3243,49.616,0.033439,88,0.0659,-87.95425,0,0,1.379775,0.1568,-0.53405,-0.6099,-1.03705,-0.575275,-6.214557467175,-46.35169692325,358.2975
8,22.25,-1.053838,-25.47072,-67.973753979,0,-1.789675,1.313375,50.09055,0.045266,87.9725,0,-87.7794,0,0,1.368575,0.24355,-0.541825,-0.64925,-1.1598,-0.581075,-7.40974106595,-48.104603122,358.965
8,22.75,-2.327,-18.10956335725,-61.301915,0,-1.99565,1.295325,50.078,0.0304425,87.9,0,-84.740975,0,0,1.3475,0.0688500000000001,-0.538975,-0.6543,-1.389275,-0.6445,-9.03520033605,-50.70428832425,358.84
8,23.25,-1.9362815,-18.63223288875,-66.553608872,0,-2.0916,1.285075,49.61405,0.03782,87.87,0,-83.34365,0,0,1.30695,0.0144,-0.55365,-0.6721,-1.84695,-0.665425,-9.5501280885,-47.481600822,359.15
8,23.75,-2.586,-18.222242275,-60.8106777975,0,-2.20395,1.250975,51.46,0.039915,87.87,0,-83.71125,0,0,1.221675,0.0104,-0.57955,-0.66845,-1.93115,-0.666525,-9.087972025575,-46.6698620565,359.145
9,0.25,-1.593620684,-8.31470509245,-65.5056155825,0,-9.637,-0.26035,46.3625,0.02848,87.5925,0,-89.2374,0,0,0.1658,0,-0.31185,-0.5487,-2.1028,-0.6505,-6.42734379295,-21.242294646,365.1875
9,0.75,-1.897,-12.35729,-69.16528368,0,-9.485,-0.2835,47.375,0.02995,87.685,0,-91.15,0,0,0.147,0,-0.29235,-0.5315,-2.253,-0.8466,-6.349783771,-19.153444744,365.7675
9,1.25,-1.32,-9.6305129115,-58.9586225,0,-9.399,-0.3225,42.5845,0.028462,87.685,0,-90.88475,0,0,0.151,0,-0.48835,-0.65065,-2.4026,-1.0782,-6.4161981898,-17.141428134,364.9
9,1.75,-1.2995,-7.894568,-56.4204344,0,-9.8325,-0.34515,42.88,0.028725,87.4925,0,-93.47,0,0,0.1589,0,-0.7656,-0.81565,-2.5662,-1.2222,-5.8337199946,-15.22874995,364.82
9,2.25,-1.71,-7.526669871575,-63.08804,0,-9.64975,-0.35725,46.2245,0.0267065,87.5,0,-92.395,0,0,0.1673,0,-0.87415,-0.90985,-2.640375,-1.3522,-7.1280221108,-14.13287993625,365.3
9,2.75,-1.35575,-9.765495,-58.910515,0,-9.7695,-0.370875,46.005,0.0394534,87.5,0,-92.2775,0,0,0.1629,0,-0.92045,-0.9777,-2.72,-1.4983,-6.72436481695,-14.08518978625,364.0675
9,3.25,-1.481779531375,-4.44992339495,-64.9540216705,0,-9.9845,-0.37025,46.747,0.0274,87.585,0,-91.415,0,0,0.1688,0,-0.9928,-1.0752,-2.785,-1.57205,-6.91704289755,-12.6202306,364.6775
9,3.75,-1.626825564775,-10.623975,-62.067783257,0,-9.6775,-0.375125,47.47275,0.0323155,87.5875,0,-91.28,0,0,0.147,0,-1.0517,-1.16775,-2.890875,-1.6311,-6.64235201285,-12.23049631875,363.82
9,4.25,-1.254,-12.155617755,-65.64267025425,0,-9.59925,-0.382125,44.696,0.0311498965,87.585,0,-89.867125,0,0,0.1565,0,-1.09885,-1.29345,-2.994375,-1.69875,-6.68295308965,-12.2624653525,364.61
9,4.75,-1.28275,-8.4205616345,-59.64202,0,-9.6095,-0.3745,46.995,0.03482775,87.585,0,-90.18,0,0,0.1406,0,-1.18335,-1.36065,-3.108875,-1.7377,-7.1634628398,-13.26346643625,364.5725
9,5.25,-1.1846721978,-15.509025,-67.20915,0,-9.8645,-0.37125,47.2945,0.03051,87.585,0,-89.8075,0,0,0.1445,0,-1.2176,-1.4427,-3.1075,-1.8205,-6.9864823065,-12.141604355,364.075
9,5.75,-1.487208,-16.39087879825,-62.03222719275,0,-9.786,-0.3645,46.80505,0.03686475,87.585,0,-89.5,0,0,0.1428,0,-1.26325,-1.53045,-3.124375,-1.8894,-7.5231066336,-14.16894187625,363.6525
9,6.25,-1.36375,-12.504813098875,-64.66681,0,-9.68975,-0.37425,46.8265,0.031435,87.585,0.182125,-84.52,0,0.335727625,0.1509,0,-1.29255,-1.55285,-3.0722,-1.90895,-8.3366812128,-14.51159259875,364.95
9,6.75,-1.18,-18.5552825,-60.14266138925,0.476025,-9.75,-0.376375,45.913925,0.0384408115,87.585,0.70975,-78.14125,0.1774191304,1.36578625,0.1406,0,-1.35505,-1.6211,-3.0129,-1.9546,-8.07347723605,-12.90133759875,364.885
9,7.25,-1.0635,-8.102550070775,-56.451718185,4.914925,-9.928,-0.385,43.5435,0.031312,87.5825,1.606,-72.7345,6.44431742,2.6978775,0.1173,0,-1.31435,-1.7078,-3.00965,-1.9591,-7.2606742381,-13.1951652575,364.14
9,7.75,-1.465,-10.70904,-54.25392005075,11.21375,-9.619,-0.380375,44.5615,0.0397,87.6,3.0565,-60.4476,15.248579758,3.6232325,0.1023,0,-1.34225,-1.71355,-2.85825,-2.0292,-6.23629110625,-10.90282467875,364.895
9,8.25,-1.379,-10.607036082,-53.7974,21.57,-9.27875,-0.377625,39.082,0.0456825,87.6,4.611625,-45.0325,31.48033141,5.0425625,0.1186,0,-1.37695,-1.77925,-2.83325,-2.0318,-6.54214745115,-10.305233191375,365.5525
9,8.75,-1.201427552,-6.826971368725,-40.244005,30.92425,-9.04575,-0.366875,37.74975,0.0474125,87.6,6.248125,-20.085,41.47832233,6.353585,0.1172,0,-1.4392,-1.8213,-2.876625,-2.0069,-5.7349905823,-9.09775,365.4
9,9.25,-1.8359882368,-2.90120195925,-50.1303525,35.19825,-8.51775,-0.370875,37.459,0.04153475,87.7,8.06375,-23.128,61.7884708425,7.88435875,0.0906,0,-1.4584,-1.91805,-2.820625,-2.0234,-5.5500363543,-8.762396258375,365.04
9,9.75,-1.4550712312,-6.8570371094,-47.200181998,47.4455,-8.5345,-0.345625,34.81785,0.0420980977,87.7,10.28875,-26.486,80.55750085825,9.250725,0.0487,0,-1.4911,-1.8873,-2.661625,-2.01695,-5.02856128845,-8.920431016125,365.465
9,10.25,-2.484,-3.884230537475,-37.54982834825,54.95875,-7.970875,-0.29985,34.23,0.036025,87.78,11.3145,-35.725,85.52473098125,9.77603725,0.0666000000000001,0,-1.5157,-1.9586,-2.640775,-1.9984,-4.9512219953,-7.4267154559,364.8475
9,10.75,-1.0142614497,-8.515035,-43.57067339525,61.925,-7.8031,-0.27155,34.18275,0.0519875,87.7725,13.171,-38.906,93.38335671375,12.05237,0.0304,0,-1.53655,-1.865425,-2.6134,-1.970225,-4.3292327837,-6.9727876114,365.28
9,11.25,-1.00227696465,-2.230809508375,-38.5718218475,72.47745,-7.499225,-0.2527,31.97485,0.03292,87.8,14.52075,-41.53,115.992378534,12.33617,0.01435,0,-1.5338,-1.8881,-2.600825,-1.8034,-4.8785890416,-7.37353031075,365.49
9,11.75,-0.85127781605,-7.778913360675,-39.9038644055,77.649375,-7.7114,-0.21455,32.474,0.047798036,87.8,14.68825,-51.0525,126.6849235125,11.6485275,0.000100000000000065,0,-1.4811,-1.8451,-2.58025,-1.8316,-4.2280232809,-7.03872472235,365
9,12.25,-1.4315249528,-5.137604233975,-42.535284784,79.4035,-7.652725,-0.172775,30.725,0.0499175,87.8,13.594,-57.295,141.18322107,11.5002025,0.02485,0,-1.4531,-1.6873,-2.571775,-1.8244,-4.0631175631,-6.8864590388,364.9
9,12.75,-1.17723308665,-5.0967128287,-40.438339898,67.598875,-7.245,-0.1947,30.0408,0.054715,87.8,12.306,-61.734,117.549836875,10.974955,0.015875,0,-1.39575,-1.5165,-2.42495,-1.790375,-5.58716824575,-8.63236340785,364.77
9,13.25,-0.933854906,-4.276450616675,-42.932794665,77.0275,-7.23885,-0.104925,30.212,0.05006,87.8,12.192625,-64.72,124.72663378,10.9317575,0.058,0,-1.2416,-1.5047,-2.37505,-1.7508,-7.6706269192,-11.91156695425,364.3225
9,13.75,-1.267228663975,-3.721643288325,-35.414918053,75.774,-7.1618,-0.142625,30.45275,0.05515,87.8,12.06,-59.63225,116.24931167,10.4021325,0.04075,0,-1.2316,-1.45,-2.312225,-1.606,-8.9528073054,-13.419772164,364.83
9,14.25,-1.0402489408,-5.064675357475,-36.087305064,64.67,-7.31485,-0.110425,30.4038,0.062840605075,87.875,11.8635,-57.389,120.30669673,9.8914055,0.0568,0,-1.19325,-1.328875,-1.945425,-1.5691,-9.643072579275,-14.611908156,364.59
9,14.75,-1.2875,-6.697726498675,-40.7289036575,63.01765,-7.74905,-0.07785,31.9096,0.05763449695,87.86,10.1665,-50.77975,105.1531846625,9.914499,0.1176,0,-1.1609,-1.2654,-1.8396,-1.395875,-10.42418574,-15.37115923,364.9225
9,15.25,-0.7488420766,-1.851395444125,-40.4282825,56.184,-7.6832,0.00255000000000001,31.847,0.070475,87.86,8.8938,-44.88125,105.44841664,8.669048,0.186,0,-1.0268,-1.0816,-1.7325,-1.2936,-10.74918735,-15.629525448,364.8275
9,15.75,-0.797,-6.9781109904,-33.276694414,49.21,-8.1725,0.00460000000000001,32.3215,0.060472043875,87.865,7.315025,-45.741,90.434116764,6.91254075,0.17435,0,-0.9856,-1.053,-1.709625,-1.2218,-10.901007569,-15.926759799,364.805
9,16.25,-0.80275,-2.0846212274,-47.150899276,38.21275,-8.08,0.046,33.7895,0.05048,87.855,6.672475,-46.75975,82.448440024,6.3223075,0.17195,0,-0.9295,-1.0198,-1.705525,-1.1666,-8.4913035636,-12.96596670325,365.06
9,16.75,-0.76796666625,-7.03925678335,-35.556362714,30.451,-8.36075,0.073375,33.246,0.0531025,87.8625,5.110825,-41.52,61.19484,5.26051525,0.1907,0,-0.8862,-0.9789,-1.652475,-1.1078,-5.7988985285,-8.837415014025,365.8
9,17.25,-0.5658559009,-4.67345710875,-43.430148359,21.2915,-8.5155,0.066425,36.654975,0.044161437525,87.8625,3.498825,-51.3892,45.8201125,4.139773,0.1917,0,-0.8727,-0.973,-1.603925,-1.024,-4.7180018599,-9.255729297975,365.285
9,17.75,-0.854854281225,-15.99599,-45.82986986375,13.2925,-8.703,0.08105,40.57825,0.0386875,87.8625,2.49185,-68.1044,31.1149282,2.927904,0.2129,0,-0.8549,-0.9871,-1.515025,-1.0258,-4.8099821632,-9.508085608325,365.225
9,18.25,-0.53125,-3.9713887626,-54.219304192,1.37955,-8.842,0.082525,43.3555,0.041265,87.8625,0.99245,-82.0822,16.60262,1.0972475,0.18895,0,-0.8387,-0.9834,-1.46925,-1.0296,-4.9171717143,-8.9942816369,365.425
9,18.75,-1.57005247485,-7.96942325,-58.20311805025,0.29895,-9.493,0.085675,44.928,0.04380155175,87.5875,0.618,-90.126575,2.98449748645,0.374756875,0.17055,0,-0.8166,-0.967,-1.419675,-1.0084,-4.7556530325,-11.81253145325,364.5925
9,19.25,-1.0405,-11.80605066625,-76.61479191325,0,-9.651,0.078975,45.38075,0.03256121655,87.5875,0.1383,-88.4985,0,0.00534657750000002,0.18305,0,-0.8079,-0.9589,-1.40035,-0.9768,-4.3123259574,-14.19690106525,364.91
9,19.75,-1.077884407625,-9.6120425,-64.70588798425,0,-10.0705,0.06045,47.218,0.03744,87.6625,0,-89.8688,0,0,0.17485,0,-0.7787,-0.9559,-1.39655,-0.9708,-5.1710323848,-19.0579825695,364.875
9,20.25,-1.0444416952,-8.0746584647,-67.81592,0,-9.58075,0.034675,49.2511,0.0342783539,87.7,0,-89.357125,0,0,0.1697,0,-0.7772,-0.9374,-1.392675,-0.9722,-5.6478845301,-24.932916548,365.1125
9,20.75,-0.9375,-10.7548806635,-67.014795,0,-9.4115,0.00600000000000004,48.249,0.0296825,87.64,0,-88.56,0,0,0.14665,0,-0.7734,-0.9398,-1.45745,-0.9602,-6.9572839996,-26.69279482925,364.99
9,21.25,-1.739289,-11.0576836045,-71.42499,0,-9.40075,-0.04695,48.45,0.0271,87.64,0,-88.45,0,0,0.1381,0,-0.7799,-0.9394,-1.5767,-0.9802,-8.4363135793,-27.7539576825,364.6
9,21.75,-2.3318545716,-10.963135,-63.4776875,0,-9.51225,-0.083625,49.484,0.039726058,87.65,0,-89.264775,0,0,0.13,0,-0.7732,-0.9426,-1.58745,-0.9652,-9.2734964799,-27.89611292225,364.755
9,22.25,-1.86674428525,-10.309878712,-57.83154,0,-9.43475,-0.108475,46.1946,0.027674,87.65,0,-89.99735,0,0,0.12575,0,-0.8016,-0.9657,-1.800775,-1.0028,-9.1236030122,-27.85811531125,364.925
9,22.75,-0.9585,-13.1519825,-57.5255675,0,-9.56075,-0.160875,45.18715,0.0307276945,87.6625,0,-89.030875,0,0,0.1498,0,-0.7931,-0.9583,-1.855025,-1.0134,-8.3023398868,-27.28900948775,365.4775
9,23.25,-1.59625,-11.80127761675,-60.115979895,0,-9.37375,-0.1777,43.783,0.039078,87.6875,0,-90.613,0,0,0.14965,0,-0.7807,-0.9743,-2.000425,-1.0286,-8.5641468347,-26.3291050985,365.4725
9,23.75,-1.3955,-7.946638,-59.58695,0,-9.47,-0.2334,46.413025,0.03845,87.575,0,-90.776875,0,0,0.14725,0,-0.78525,-0.9795,-2.25955,-1.04275,-7.94157017075,-23.761580443,365.4
10,0.25,-1.012242561975,-6.6821616978,-60.625515872,0,-15.80395,-2.05725,31.01725,0.0352481525,87.5175,0,-80.4335,0,0,-1.3414,0,-7.570125,-26.81625,-21.9945,-9.87225,-17.2976875,-16.4675,370
10,0.75,-0.76875,-8.4869682172,-72.316127362,0,-15.775,-2.101375,30.40175,0.034212,87.6,0,-79.8958,0,0,-1.3494,0,-7.6718,-26.93325,-22.95125,-9.36275,-17.1020375,-15.01375,369.895
10,1.25,-0.9735,-5.980388906875,-72.97474446625,0,-15.87,-2.085125,33.447,0.0309937925,87.6,0,-82.3643,0,0,-1.359,0,-8.20125,-26.947,-23.4375,-9.61225,-17.69035,-16.32415625625,370.2
10,1.75,-0.691216639275,-5.8914055602,-74.018665886,0,-15.7225,-2.095125,31.9,0.030887,87.515,0,-80.82105,0,0,-1.3658,0,-8.54375,-26.36775,-23.805,-9.8415,-18.06235,-15.89930060625,369.28
10,2.25,-0.9705,-8.314812,-81.922759337,0,-15.78125,-2.1035,30.5,0.034141,87.515,0,-81.275,0,0,-1.4046,0,-8.8915,-26.7335,-24.2375,-10.04225,-18.3029625,-16.297925875,369.395
10,2.75,-0.77975,-7.09171123145,-63.335658381,0,-15.53375,-2.147125,30.31,0.03395,87.6,0,-78.8825,0,0,-1.44,0,-9.15925,-27.144,-24.59125,-10.20875,-18.4144375,-16.3398150875,370.19
10,3.25,-0.80607032985,-11.31355231775,-65.40597874575,0,-15.48125,-2.181625,30.53,0.0347545,87.6,0,-80.5966,0,0,-1.4636,0,-9.3665,-27.685,-24.705,-10.31975,-18.644325,-16.484498175,370.0375
10,3.75,-0.774,-8.618899690375,-66.22515841975,0,-15.58,-2.21,29.97,0.0337225792,87.6,0,-76.76505,0,0,-1.5106,0,-9.4285,-28.22325,-24.7925,-10.53,-18.7494375,-17.86332451875,369.24
10,4.25,-1.01382582875,-8.5841275,-57.10711539575,0,-15.95375,-2.24625,28.7315,0.030925,87.5175,0,-78.448,0,0,-1.5396,0,-9.325,-28.683,-24.64625,-10.59575,-19.3131375,-17.858119175,368.91
10,4.75,-0.91825,-6.701869180825,-58.75387552075,0,-16.04,-2.267625,30.30775,0.030652,87.435,0,-81.1,0,0,-1.5408,0,-9.22675,-28.92825,-25.20125,-10.63175,-19.3518375,-17.20320929375,369.56
10,5.25,-0.91,-8.79131354225,-73.4121853185,0,-15.71875,-2.271,30.69175,0.035965771925,87.4175,0,-78.832,0,0,-1.5234,0,-9.20725,-29.024,-25.28875,-10.62225,-19.08175,-17.0506102625,369.22
10,5.75,-1.275,-8.34176075,-70.5101638015,0,-15.9225,-2.287625,31.867,0.03431,87.515,0,-84.498875,0,0,-1.5046,0,-9.1535,-28.99475,-25.4775,-10.55475,-18.85535,-16.5359375,369.3375
10,6.25,-1.1865,-4.8418965,-65.717327455,0,-15.75875,-2.2965,29.13275,0.03711,87.515,0,-77.16305,0,0,-1.4912,0,-9.1265,-28.39325,-24.41625,-10.53325,-19.059825,-16.47599940625,369.1375
10,6.75,-0.95293612635,-10.0163075,-69.93158022,0,-15.93125,-2.329,30.7415,0.036244423,87.515,0,-78.277,0,0,-1.4634,0,-9.0695,-28.08975,-23.1675,-10.57075,-18.92836350475,-15.726875,368.975
10,7.25,-0.729368295,-4.3619938734,-78.218133959,0,-16.1925,-2.346,30.77275,0.0326825,87.5,0,-77.042,0,0,-1.4426,0,-9.04675,-29.195,-22.84875,-10.6275,-18.87425,-15.678125,368.585
10,7.75,-0.8165455075,-4.630006132,-61.9034088645,0,-16.134,-2.3228,28.74,0.0295325,87.5,0.000499999999999998,-72.3172,0,0.10089644,-1.4443,0,-9.3915,-29.503,-22.6,-10.525,-19.08575,-15.633,369.46
10,8.25,-1.01575,-6.7109675,-71.715618229,0,-15.7875,-2.269375,28.60825,0.035984,87.5,0.585125,-68.61925,0,1.6572425,-1.4498,0,-9.91425,-29.87325,-22.405,-10.364,-19.300575,-15.9575,369.64
10,8.75,-1.18,-7.742290642275,-70.3902140705,1.7382,-15.51625,-2.2135,27.94425,0.036662,87.515,2.96975,-65.906,3.31684787545,6.51634375,-1.4702,0,-10.23375,-31.05675,-22.775,-10.27175,-19.6909125,-15.030625,369.7
10,9.25,-0.879351448,-6.1815014725,-61.78446242,9.206,-15.4265,-2.22205,26.181,0.033130569,87.5175,7.33035,-61.28425,17.324970528,15.790545,-1.471125,0,-10.225,-31.47,-23.175,-10.178,-19.98975,-14.83945,369.845
10,9.75,-0.7631626444,-6.943465214125,-55.2052858225,18.6565,-14.685,-2.15315,25.41,0.032344630125,87.6175,12.8985,-56.0625,35.81642104,23.56155,-1.441,0,-10.29675,-30.9005,-23.0185,-10.36675,-19.1071,-14.577225,369.8375
