DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,17.75,-0.087775,-13.888075,46.87175,-7.6960975,-2.03159,-0.950289,-0.0739,1.1041025,0.1375735,25.956325,97.400525,372.24325,19.0915,0.5034745,0.39432625,0.17503675,0.13822225,23.833225,52.2997,59.8086,131.09875,26.646,377.861,442.6165,253.63625,24.961575,25.182725,15.8386,14.995175,24.1775
7,18.25,-0.06215,-17.71135,29.728125,-2.84408,-2.89104,-0.726424,0.0137,0.94706525,0.10566225,25.6765,97.410275,375.20325,19.552475,0.35895125,0.355799,0.130775,0.15881025,23.7234,55.36695,33.3488,97.738125,18.20615,376.08125,439.9,169.96175,24.770275,24.912725,11.3762,10.84635,23.7025
7,18.75,-0.036725,-22.939475,16.9038,0.6712705,-4.34108,-1.57539,0.130694,1.01395,0.091075,25.2509,97.416725,379.209,19.3785,0.3242765,0.298172,0.1096655,0.20971575,23.19425,60.95395,-5.67382,48.13535,9.059015,372.37925,431.6105,90.633675,24.5983,24.631825,8.382995,7.8809925,22.26
7,19.25,-0.025,-19.0791,4.625005,0.888929,-5.5026425,-2.9202,0.186119,0.8696935,0.08165,24.44825,97.4182,382.627,19.1956,0.303814,0.279203,0.0847,0.2653135,21.858,66.315875,-42.35895,14.1612,2.610335,369.94225,422.46625,31.7203,24.3716,24.45585,4.191495,4.8122375,20.2875
7,19.75,-0.0227,-17.185675,-0.41928025,-0.2547875,-4.73401,-2.670675,0.186383,0.77066325,0.077975,23.432375,97.422175,388.907,19.449075,0.298976,0.25563925,0.075275,0.28186175,20.8669,70.352025,-57.207225,-0.832092,0.9263095,363.726,416.87625,3.3280025,24.18385,24.199525,-1.501575,0.9598575,19.2075
7,20.25,-0.0194,-10.564,-4.2300675,-4.5911775,-3.25468,-2.8531425,0.0935455,0.587424,0.0732,22.6349,97.4457,394.85125,18.96515,0.313215,0.278151,0.0656,0.237766,20.2047,72.48755,-59.069575,-3.2657625,0.80424675,360.43225,412.53325,0.036075,23.920475,23.914275,-5.35656,-2.8514575,18.4175
7,20.75,-0.014975,-10.07933,-6.23134,-6.306735,-2.56941,-2.6448975,-0.1110365,0.5892635,0.077075,21.8946,97.47715,395.941,18.4752,0.269611,0.265816,0.0601,0.19855925,19.40575,76.308575,-57.7198,-3.03941,0.9775905,357.56325,409.35625,-0.021525,23.70205,23.68135,-8.6393975,-6.1647875,17.8725
7,21.25,-0.01725,-9.3357925,-3.8208625,-7.1769,-2.3761125,-2.0847075,-0.2369985,0.55740675,0.068325,21.404775,97.485,401.2645,18.290825,0.26355175,0.24850275,0.05815,0.211721,18.963575,78.53005,-56.913575,-3.0286575,0.958972,355.86775,407.20075,-0.00865,23.488425,23.338125,-11.2822,-8.370135,17.585
7,21.75,-0.0135,-6.6606075,-4.74451,-10.6479,-1.9626675,-1.52773,-0.375937,0.508896,0.07455,20.987275,97.48675,402.699,18.246,0.27331675,0.27813225,0.05685,0.20949725,18.676075,78.67895,-57.858925,-2.7008975,1.02365,351.70425,405.43725,-0.0023675,23.2808,23.0589,-13.278275,-10.183675,17.2375
7,22.25,-0.011175,-5.2647975,-3.1878075,-10.7133,-1.74179,-1.4865175,-0.29527,0.451912,0.0653,20.587,97.491225,408.765,18.263425,0.2597285,0.255692,0.051675,0.185722,18.078975,82.6175,-57.2143,-2.7585325,1.03376,348.6975,402.7515,-0.00041375,23.06205,22.89865,-15.003,-11.7199,16.9875
7,22.75,-0.008555,-3.94445,-3.187055,-8.4024975,-1.9475775,-1.4969975,-0.449166,0.51228475,0.0599,19.96115,97.500075,417.012,18.154875,0.24213475,0.22083225,0.047225,0.17289025,17.553375,86.57475,-55.8169,-2.79157,1.036535,350.588,400.58675,-0.00055325,22.84035,22.73165,-16.359675,-13.096875,16.64
7,23.25,-0.008345,-2.85656,-2.9073975,-11.9255,-1.50922,-1.691865,-0.274261,0.4171075,0.061175,19.8891,97.502275,423.241,17.93065,0.23863775,0.242479,0.050525,0.186365,17.1515,88.3963,-54.866925,-2.4675225,1.05541,350.73975,398.65475,0.0038575,22.663425,22.52275,-17.519325,-14.165775,16.275
7,23.75,-0.0132,-4.080125,-3.06751,-6.31257,-1.470195,-1.5606475,-0.759498,0.518722,0.0517,19.56105,97.48245,417.752,17.81525,0.2204945,0.23148,0.05105,0.170747,17.1113,89.04425,-54.5913,-2.464605,1.098415,349.8055,398.2175,0.00605,22.43175,22.32325,-18.949675,-15.119,15.99
8,0.25,-0.0077925,-2.901095,-2.037245,-8.3506825,-1.5533125,-1.72649,-1.00076625,0.4743465,0.06495,18.490375,97.604075,424.39425,17.08875,0.2337495,0.22668375,0.049275,0.158376,16.1088,92.303075,-50.278575,-2.3840575,0.93589125,354.61125,393.8795,0.007315,21.84625,21.654375,-20.00475,-16.2851,15.175
8,0.75,-0.01025,-3.280635,-2.80524,-8.40737,-1.224575,-1.55639,-1.167205,0.3915605,0.067325,18.2309,97.5824,431.7035,16.83855,0.25138725,0.2497595,0.055075,0.14342425,15.7252,92.801075,-48.218275,-2.3664775,0.957763,352.874,394.11675,0.014025,21.765,21.5785,-21.012075,-16.75185,15.2025
8,1.25,-0.00557,-2.751405,-2.2497375,-5.04851,-1.191425,-1.669,-0.647517,0.387314,0.058575,17.905025,97.571675,435.74775,16.76205,0.21013675,0.21461475,0.052575,0.15593675,15.533375,93.0114,-45.511425,-2.375825,0.9397745,353.35025,391.29575,0.016125,21.648575,21.383825,-21.53935,-17.1969,14.575
8,1.75,-0.00992,-3.38767,-2.67637,-6.5677,-1.1436975,-1.635795,-1.2080375,0.38975,0.0655,17.5636,97.5688,431.114,16.3262,0.232624,0.236186,0.0486,0.161702,15.22295,93.439,-47.194025,-2.440885,0.9716715,351.54275,389.0645,0.02055,21.527325,21.276375,-22.48375,-17.873975,14.385
8,2.25,-0.0105,-4.1289525,-1.4213775,-6.2858525,-1.19576,-1.7773225,-0.7012485,0.35957725,0.067625,17.32775,97.535,433.3355,16.177775,0.218918,0.2240735,0.049775,0.1526135,15.13715,93.69475,-44.59445,-2.22952,0.87916425,353.1735,387.53825,0.024375,21.418675,21.191325,-23.07645,-18.456075,14.3575
8,2.75,-0.007665,-3.317445,-1.493415,-4.43643,-0.87802725,-1.489285,-1.0181375,0.38608075,0.063075,17.2008,97.52115,435.301,15.981025,0.23092725,0.22711275,0.052175,0.1446865,15.0187,93.67645,-42.372725,-2.2359325,0.909586,352.6195,387.62425,0.0231,21.308525,21.121975,-23.167425,-18.898125,14.3275
8,3.25,-0.007325,-3.114585,-2.041165,-7.838725,-1.0519,-1.3039675,-1.03354725,0.40324325,0.06695,16.881375,97.522375,437.05925,16.084325,0.21398525,0.22261725,0.053675,0.13714725,14.43955,93.935625,-40.93965,-2.491035,0.7733325,350.5955,385.9825,0.03175,21.180825,20.957425,-23.40905,-19.208775,14.17
8,3.75,-0.0091675,-3.54748,-0.9756495,-8.2797025,-1.118805,-1.68958,-1.21809,0.34726025,0.06525,16.740125,97.542725,439.16275,15.819125,0.22757325,0.225179,0.054675,0.13221325,14.32615,94.7026,-42.825175,-2.375965,0.8137085,351.1455,385.122,0.03195,21.0574,20.7984,-23.4564,-19.5533,13.93
8,4.25,-0.0063475,-2.9756725,-2.2102325,-4.37784,-0.94582575,-1.451495,-0.80546275,0.3883485,0.066475,16.234275,97.535775,440.6185,15.5555,0.212732,0.2324875,0.049375,0.13499575,14.0951,95.257125,-39.941225,-2.2617775,0.89611025,350.92,383.2235,0.05705,20.966925,20.699325,-23.545,-20.057475,13.725
8,4.75,-0.006555,-3.69546,-1.66975,-3.953855,-0.885595,-1.19791,-1.03308,0.36829775,0.06345,16.52105,97.54605,446.073,15.58995,0.22776625,0.21788875,0.05325,0.141018,14.04625,95.417075,-39.767325,-2.0313425,0.966613,349.4275,383.178,0.12488375,20.809125,20.56485,-24.138225,-20.08215,13.705
8,5.25,-0.006525,-2.124215,-1.122255,-6.409535,-0.8720765,-1.376605,-1.2592625,0.3643645,0.0598,16.27285,97.55135,442.36075,15.4637,0.2194025,0.2122115,0.0548,0.114145,14.074525,95.7293,-34.1264,-0.3556845,1.1622025,349.0695,382.259,1.9123125,20.70915,20.450625,-24.7186,-20.637125,13.715
8,5.75,-0.00812,-1.8423,-0.627888,-4.408005,-0.197099,-0.091016,-1.274175,0.3383295,0.0659,16.2769,97.5675,444.85375,15.53585,0.220812,0.223314,0.06125,0.1151695,14.065325,95.828525,-15.8443,10.717475,2.61758,348.9635,385.19125,21.5706,20.606025,20.32445,-24.662275,-21.030975,13.9875
8,6.25,-0.009365,-0.2518775,2.546795,-0.9687345,0.717089,1.130415,-2.11445,0.3934875,0.06205,16.8008,97.60355,436.2325,16.21505,0.230876,0.221221,0.08805,0.149007,14.60135,95.42885,10.06765,37.17365,7.087145,354.095,389.9975,64.421,20.5276,20.22425,-23.905675,-20.10165,14.8975
8,6.75,-0.0171,0.2965305,12.67395,-4.58155,1.24292,2.002295,-3.985655,0.4138705,0.07805,17.69045,97.62055,422.305,17.2697,0.2616935,0.247511,0.124746,0.181768,15.88185,91.679175,35.926525,74.5839,13.614475,353.60325,399.61175,125.53825,20.497925,20.188625,-22.1787,-18.52645,16.47
8,7.25,-0.02775,5.216025,27.66105,-8.33342,1.653665,1.364315,-3.8959725,0.459317,0.08465,19.06045,97.64125,406.1155,17.9606,0.2945465,0.265302,0.145648,0.231841,17.316075,87.29245,73.148925,116.10075,23.7345,350.679,408.13225,205.699,20.515075,20.2823,-18.1894,-15.40345,18.205
8,7.75,-0.043,13.786875,40.6841,-14.744,1.831695,0.240215,-2.3989125,0.722915,0.1030035,20.10665,97.662125,397.8535,17.93305,0.377182,0.334852,0.1820955,0.261582,18.709,80.4015,112.83875,168.45425,30.669625,346.3995,417.77125,283.99175,20.669875,20.515,-12.805825,-11.368675,19.9375
8,8.25,-0.04875,21.5893,51.352725,-18.03725,1.83991,-0.1951415,-1.45945,0.8300635,0.1350835,20.9403,97.6699,390.08975,17.838875,0.4043105,0.4023255,0.210092,0.293125,19.762825,75.3423,150.17075,224.091,42.775175,352.094,425.4615,378.799,20.922675,20.738,-7.210545,-6.5442575,21.14
8,8.75,-0.0645,34.4471,67.92995,-24.523675,2.05731,-1.15842,-1.039625,0.793851,0.146774,21.7577,97.6722,384.723,17.71795,0.506498,0.451559,0.235865,0.35513,20.845875,70.4321,196.63625,296.337,51.203575,353.483,432.719,501.12825,21.127475,21.18185,-1.3961225,-2.4065675,22.0475
8,9.25,-0.08365,47.49695,84.422,-27.2694,2.08289,-0.8484175,-0.93799375,0.89396525,0.15708225,22.77655,97.684475,381.769,17.8917,0.566378,0.54425075,0.2593795,0.41555575,21.2783,66.9174,279.72075,400.569,68.851625,360.34275,439.08425,677.2,21.42515,21.680275,3.559535,2.5988625,23.39
8,9.75,-0.107763,49.2639,96.10235,-30.294575,1.66223,-1.102905,-0.64479825,0.914424,0.167337,23.3616,97.6988,378.03125,17.74485,0.631509,0.631806,0.275182,0.448884,21.9485,63.36315,316.88925,457.29775,76.4825,366.50475,445.09375,761.965,21.888475,22.092275,8.9923125,6.96038,23.97
8,10.25,-0.086325,55.40555,114.309,-31.9659,1.5230275,-1.854965,-0.5062715,0.9818485,0.18695425,23.968475,97.693125,376.63,17.6277,0.664144,0.66450825,0.288569,0.4734825,22.764275,59.79225,357.13425,502.75025,85.3504,370.5835,452.57875,858.93,22.2997,22.353,14.36945,11.45995,25.2025
8,10.75,-0.10969,50.677125,112.53125,-33.459725,1.10067,-1.66265,-0.352835,1.0282425,0.195189,24.56645,97.68555,374.948,17.394725,0.7147085,0.68693425,0.28757675,0.46119975,23.408,58.186825,351.22075,505.06,86.668425,374.57625,455.126,893.534,22.578075,22.701275,17.87565,13.95715,25.8075
8,11.25,-0.124451,51.0172,125.086,-32.8658,0.866543,-1.66212,-0.303484,1.07953,0.201439,24.93265,97.6687,374.079,17.442,0.7118845,0.7704595,0.2930265,0.4769725,23.70485,56.111375,401.56475,559.28125,90.565625,379.94775,458.715,968.213,22.968525,23.12435,22.7946,18.07485,26.465
8,11.75,-0.134525,55.76795,128.0025,-36.178725,0.4475,-1.46839,-0.24020375,1.096915,0.201492,25.1877,97.64575,372.845,17.371025,0.7509535,0.7576425,0.30266,0.4973755,24.0871,53.7282,402.856,567.95625,96.638475,381.81975,462.598,961.0965,23.279325,23.4832,26.088075,20.1957,26.8425
8,12.25,-0.1356285,46.0171,133.6045,-32.72215,0.18280875,-2.103965,-0.1274555,1.19395,0.1988675,25.58495,97.630425,373.121,17.09765,0.801735,0.756217,0.30777325,0.42906475,24.361525,51.853675,379.86525,525.8555,91.850975,384.7365,462.22225,926.94725,23.504875,23.60845,27.923775,23.1738,26.8725
8,12.75,-0.141715,36.886925,133.4,-32.03005,-0.40798525,-1.60919,-0.249004,1.1919425,0.20881,25.74155,97.606275,373.3625,17.4471,0.77691725,0.797023,0.3078495,0.4476835,24.568325,50.39685,362.988,515.19,86.981,386.138,458.4185,885.08725,23.755725,24.05295,29.220125,24.62745,26.58
8,13.25,-0.1340165,29.150525,113.703,-32.047575,-0.15764025,-1.62691,-0.2375845,1.3411175,0.21231175,25.839375,97.5839,371.717,17.0574,0.8264075,0.78264325,0.32810425,0.4033335,24.93655,49.4242,346.0425,499.18475,82.142375,387.768,461.76,865.1875,23.894,24.2199,29.05275,26.0507,26.8975
8,13.75,-0.1268475,23.9687,108.4435,-30.17715,-0.54378725,-2.40841,-0.078125,1.432775,0.2051065,26.146825,97.551,371.4165,17.21025,0.81433525,0.79032675,0.30873275,0.3746735,24.897525,48.366375,282.8985,419.87275,72.8846,386.50225,459.34525,746.557,24.1045,24.40575,29.77205,24.42205,26.5075
8,14.25,-0.14163225,17.294225,93.876025,-29.7745,-0.411922,-1.4033975,-0.2067115,1.30372,0.20318175,26.0755,97.519125,370.0325,17.582075,0.780102,0.70940025,0.307309,0.35290275,24.948425,47.737275,281.86675,408.30325,68.551825,386.37825,458.86225,708.96775,24.3399,24.6979,30.281925,24.46015,26.445
8,14.75,-0.1198345,21.221325,102.04225,-26.10125,-0.58543325,-2.0903225,-0.156022,1.0967625,0.20316175,25.719025,97.509125,371.245,17.13855,0.7359355,0.68284475,0.2945625,0.33369275,24.797375,46.604125,266.79125,395.164,66.173,383.84175,454.491,688.8785,24.535475,24.6603,29.7656,24.777975,26.0575
8,15.25,-0.1076625,8.377095,96.16355,-22.402125,-0.9717655,-2.120515,-0.16615,1.22028,0.210902,25.8246,97.4733,370.757,16.72555,0.672959,0.66154,0.273511,0.3153965,25.187025,46.04015,188.88075,288.593,48.428725,386.08775,454.01275,505.79575,24.48515,24.626525,26.5862,23.100325,25.795
8,15.75,-0.1226715,7.8969225,77.9499,-18.955275,-1.5552925,-1.64735,-0.095456,1.206945,0.1889095,25.76835,97.47255,370.61425,16.85425,0.67478,0.6163275,0.2521995,0.2553545,24.72495,45.74385,176.6975,272.7535,47.2537,384.91025,451.488,476.58825,24.4117,24.459,24.6289,21.55685,25.5675
8,16.25,-0.1110795,5.8232275,73.14545,-15.62025,-1.53594,-1.2842,-0.131503,1.284815,0.19063825,25.941625,97.450125,370.42275,16.873925,0.63055675,0.58963425,0.25199925,0.21587625,24.699975,46.55845,139.46625,224.8145,40.06685,383.01775,450.15175,396.4035,24.32135,24.405075,22.21785,19.26765,25.2275
8,16.75,-0.10574925,-3.3010875,52.6525,-10.437125,-2.2467,-1.45061,-0.118626,1.22361,0.1681665,25.852325,97.44565,370.51075,16.8475,0.587322,0.54656525,0.2278735,0.16067325,24.4773,47.8279,81.073225,152.0205,28.777525,380.29975,443.663,281.51825,24.299325,24.38765,19.560475,16.94335,24.2525
8,17.25,-0.0879,-8.092545,40.697,-7.36882,-2.11811,-1.93745,-0.067675,1.14863,0.166655,25.360125,97.4449,370.451,17.2873,0.52972075,0.45384325,0.22372675,0.1593275,23.8851,48.314175,52.9077,108.511,20.63205,378.1285,438.19825,187.1285,24.222075,24.325725,17.162325,15.165825,22.965
8,17.75,-0.0672,-12.3933,25.794125,-4.0747275,-2.345235,-0.0474,-0.05,1.02502,0.144499,24.9743,97.4533,374.28625,17.8447,0.456429,0.414167,0.1643675,0.154311,23.25445,51.980325,23.727125,76.60515,12.1499,375.44575,432.34,137.0965,24.109875,24.191425,13.006525,11.7761,22.365
8,18.25,-0.0477,-16.3135,14.78125,-0.11692475,-4.589255,-0.62969,0.0591,0.9012875,0.1076215,23.9184,97.47145,377.95225,18.51075,0.3491695,0.312018,0.1364005,0.1895205,22.195375,60.316625,-1.438505,39.2292,6.326895,371.9275,425.41825,81.051875,23.978125,24.0064,7.8586275,8.3663025,20.9325
8,18.75,-0.02615,-17.66585,2.456635,1.15532,-5.699515,-1.92515,0.15904875,0.7569885,0.0874,23.02195,97.48185,382.197,18.63105,0.312366,0.2939815,0.09665,0.2174055,21.103775,63.98075,-37.1585,10.198075,2.2196725,368.51725,419.9935,26.072975,23.829475,23.75575,3.29047,4.25469,19.75
8,19.25,-0.0182,-13.0049,-1.147415,0.14101375,-5.521645,-2.59775,0.17103275,0.6995435,0.07645,22.4687,97.4917,387.74075,18.1042,0.2775765,0.2636555,0.0817,0.2360465,20.294075,67.0021,-55.674875,-1.06006,0.82664125,363.95,414.34575,1.8661975,23.54645,23.53515,-1.2752875,0.74389175,18.73
8,19.75,-0.01935,-10.68565,-2.091655,-1.28003,-3.97661,-2.627855,0.12654925,0.6533985,0.0691,21.89725,97.50435,392.517,17.993,0.284888,0.25793,0.0725,0.217797,19.603325,71.431375,-59.9234,-3.2624375,0.7610645,358.21225,409.8495,-0.0025825,23.34625,23.2295,-5.270545,-3.0040725,17.9
8,20.25,-0.0111,-11.6308,-3.28692,-2.76212,-2.661675,-2.17762,0.0478,0.562531,0.0713,21.52455,97.53755,395.898,17.8357,0.264981,0.251987,0.06375,0.205445,19.260975,76.0972,-57.731,-3.11068,0.875993,358.53225,405.423,-0.033875,23.156725,22.970825,-9.03115,-5.8092575,17.2825
8,20.75,-0.0145,-8.825935,-4.074225,-5.19755,-2.101685,-1.812775,-0.0799,0.566052,0.0699,20.9968,97.55205,401.39,17.92685,0.2577835,0.2751595,0.06005,0.217631,18.73935,81.312675,-56.633725,-2.8185925,0.994882,355.10675,404.18725,-0.02235,22.906025,22.749925,-11.3051,-8.0615025,17.0175
8,21.25,-0.009695,-6.231765,-2.88565,-9.7016425,-2.12947,-1.674405,-0.458785,0.453379,0.07005,20.47665,97.55255,405.321,17.69375,0.2630615,0.269682,0.06265,0.195238,18.022825,82.000625,-54.777225,-2.5957075,1.00292025,354.635,402.01025,-0.0052125,22.714975,22.62775,-13.850975,-10.567775,16.5875
8,21.75,-0.01385,-4.91639,-4.788045,-11.2267,-1.762535,-1.7091725,-0.697293,0.5368555,0.07755,20.0681,97.55145,405.637,17.628125,0.2523745,0.261277,0.0577,0.182931,17.63425,84.502675,-53.5748,-2.355775,0.92046575,354.526,399.59325,-0.00058775,22.5657,22.484575,-15.437975,-12.046975,16.2275
8,22.25,-0.0109,-4.51521,-4.3103925,-7.948055,-1.65066,-1.957325,-0.2671295,0.422107,0.0686,19.58135,97.56835,412.097,17.670025,0.2584065,0.2460155,0.0574,0.154967,17.31685,86.231625,-52.744925,-2.447065,0.913428,350.57325,398.18575,-7.9499175e-05,22.434925,22.23885,-16.6127,-13.069075,15.925
8,22.75,-0.0078,-2.664545,-3.442455,-13.4855,-1.46913,-1.60513,-0.653838,0.448452,0.07115,19.30985,97.591,412.9175,17.5258,0.243744,0.258967,0.05835,0.174936,16.953625,88.24965,-52.87005,-2.550585,0.908082,353.777,395.90875,0.003635,22.264125,22.105025,-17.838825,-13.8584,15.58
8,23.25,-0.007075,-4.43956,-2.61412,-7.69764,-1.477275,-1.72118,-0.505675,0.418809,0.06585,18.9421,97.6017,417.001,17.35775,0.2774445,0.242392,0.0536,0.1621335,16.314025,89.648525,-50.004225,-2.4708125,0.928035,353.2135,394.4825,0.0049225,22.114575,21.8725,-18.4378,-14.989575,15.3225
8,23.75,-0.0081225,-3.21071,-1.92957,-7.770745,-1.4406175,-1.971515,-0.6107405,0.435125,0.0671,18.595725,97.610675,423.38475,16.997875,0.2350835,0.23857625,0.051975,0.15959175,16.34405,90.255675,-50.27685,-2.4853125,0.915576,354.05675,394.4575,0.00574,21.991375,21.759675,-19.1085,-15.48045,15.32
9,0.25,-0.02225,-9.853275,-1.62516,-5.4748875,-1.77255,-1.8792225,-0.1594865,0.4724545,0.0693,14.33935,97.57425,403.03125,13.3335,0.244579,0.2348065,0.05755,0.168966,11.943525,91.990625,-54.806075,-3.0342275,0.89350875,320.8275,367.51725,0.014775,17.99745,17.7784,-22.510225,-20.462675,10.325
9,0.75,-0.0167,-7.54358,-1.3310075,-8.81471,-1.455065,-1.536715,-0.24587725,0.445907,0.0655,13.76565,97.5555,404.55225,13.09265,0.2536755,0.23786,0.05585,0.170831,11.8245,92.891175,-56.78155,-3.01701,1.03842,318.93275,366.021,0.0185,17.85045,17.622425,-22.996475,-21.0101,9.9875
9,1.25,-0.01635,-6.43755,-1.6042,-6.6643975,-1.379895,-1.31116,-0.52930975,0.4399885,0.0669,13.5728,97.55375,405.91225,12.94805,0.262158,0.238948,0.04965,0.186059,11.5221,93.4842,-56.726575,-2.9247525,0.97915875,320.036,364.737,0.0251,17.781775,17.51335,-23.720675,-21.466475,9.7875
9,1.75,-0.0215,-6.21669,-0.00795,-4.362035,-1.39323,-1.54147,-0.634864,0.450216,0.06135,13.1015,97.5412,403.35225,12.76895,0.226234,0.2117575,0.051,0.173215,10.8148,93.975675,-53.032125,-2.8823425,0.901292,321.5785,364.80775,0.02355,17.655175,17.35485,-24.5134,-22.0152,9.735
9,2.25,-0.01675,-6.375775,-1.37651,-3.4509225,-1.288475,-1.5234975,-0.40576,0.430732,0.06965,12.78685,97.52945,405.024,12.573025,0.2232065,0.23008,0.05325,0.1502665,10.91835,94.3371,-51.3856,-2.8853275,0.9399255,323.4275,363.764,0.026725,17.533275,17.200175,-24.803075,-22.75395,9.6975
9,2.75,-0.01845,-4.939635,-0.11334825,-5.74897,-1.34489,-1.43505,-0.741215,0.474165,0.06605,12.4514,97.5312,405.629,12.42005,0.225865,0.239531,0.05205,0.1538955,10.5173,94.3636,-47.520925,-2.8296725,0.910113,319.7495,362.3145,0.03295,17.39195,17.05315,-25.4133,-23.5789,9.66
9,3.25,-0.0173,-4.91714,-2.1334375,-6.94194,-1.09788,-1.0676075,-0.74575,0.43334,0.0639,12.1172,97.5328,407.082,12.265025,0.235247,0.2272145,0.0526,0.178577,10.625125,94.37885,-47.10245,-2.6788275,0.86768175,324.82225,362.9725,0.0315,17.238325,16.906975,-25.816125,-23.768,9.75
9,3.75,-0.0166,-4.348225,-1.03890275,-3.72887,-1.197045,-1.4362525,-0.701113,0.4341565,0.0623,12.23355,97.5354,407.347,12.382575,0.2363775,0.2303515,0.05105,0.151215,10.306225,94.9027,-43.993125,-2.8553775,0.836466,325.953,362.5805,0.033075,17.137275,16.79975,-26.291375,-23.645675,9.6
9,4.25,-0.01995,-5.055875,-0.6394955,-5.24688,-0.920633,-1.19052,-0.899113,0.391405,0.0681,12.12395,97.5472,407.071,12.298175,0.2372735,0.242675,0.0521,0.1432265,10.249475,95.32545,-38.142375,-2.5213975,0.822694,327.34075,362.8285,0.03565,17.086575,16.69835,-26.39745,-24.065125,9.69
9,4.75,-0.0149,-5.4533,-0.4333045,-3.65467,-1.07331,-1.244985,-0.324599,0.44219,0.0636,12.02385,97.56715,408.727,12.312425,0.232769,0.224876,0.05405,0.151625,10.1491525,95.5158,-39.845625,-2.63798,0.7801615,328.204,363.35875,0.0369,16.991775,16.60845,-26.308975,-23.898875,9.655
9,5.25,-0.0149,-5.34284,-1.357475,-1.497495,-1.116315,-1.4882325,-0.566323,0.451759,0.077,12.0585,97.58845,407.0905,12.129525,0.234825,0.245722,0.05525,0.119737,10.2952,95.555325,-37.210825,-2.4970175,0.7821235,326.96925,362.04425,0.0725,16.893425,16.550025,-26.43535,-23.93895,9.6425
9,5.75,-0.01595,-6.07077,-1.0588,-1.63723,-0.9224015,-1.22671,-1.11202,0.541171,0.06585,11.71595,97.6036,407.734,12.075,0.2204685,0.2358045,0.0596,0.1404855,10.113675,95.631825,-34.038675,-0.5743095,1.1167725,329.2235,362.42725,1.76318,16.789175,16.5241,-25.8757,-24.017925,9.545
9,6.25,-0.0175,-5.51136,-0.0952,-1.041725,-0.1444885,-0.36562675,-0.8583775,0.4890965,0.06245,11.93595,97.621,408.117,12.1155,0.23355,0.217846,0.0677,0.1332415,10.202475,95.049725,-16.19915,11.446625,3.0931275,329.723,362.26175,22.1632,16.70535,16.4995,-26.081375,-23.8273,9.7975
9,6.75,-0.0203,-4.82985,3.40609,0.462601,0.799321,0.999553,-1.5831775,0.4045385,0.0691,12.471,97.6376,406.653,12.6453,0.230833,0.2290905,0.0896,0.135498,10.900725,94.250075,6.86284,38.229575,8.7851575,331,366.93775,63.048725,16.69415,16.50165,-25.319525,-23.0717,11.0175
9,7.25,-0.03465,0.4782065,14.489175,-2.240725,1.090325,0.851697,-2.685955,0.5251835,0.07945,13.69075,97.644,404.849,13.2198,0.284419,0.259159,0.1287235,0.185665,12.181875,90.7477,42.25715,89.943575,18.33635,329.7065,376.57025,147.50575,16.72905,16.574475,-23.94315,-22.022125,12.945
9,7.75,-0.04395,4.946845,28.890375,-6.415495,1.381485,0.70614575,-3.22596,0.789935,0.100506,15.13295,97.6336,397.91775,14.133775,0.3512675,0.3039925,0.1695095,0.21426,13.720975,86.631125,84.9403,139.574,24.979675,329.05,386.93825,226.59,16.82025,16.677825,-20.209275,-18.657575,14.7825
9,8.25,-0.06225,10.5775,38.74495,-10.752425,1.73925,0.1680765,-1.77526,0.972579,0.1190065,16.47155,97.64135,391.12425,14.42375,0.3822775,0.369612,0.200448,0.240827,14.694175,81.25655,120.9645,183.05425,38.5678,323.5145,393.92325,308.251,16.9747,16.8222,-14.40505,-15.24855,16.1675
9,8.75,-0.08425,17.1609,46.9691,-14.939175,1.74351,-0.606705,-1.31919,1.13132,0.1439645,17.12225,97.65145,387.44175,14.4468,0.459434,0.4157705,0.223914,0.2924715,15.94085,75.25935,150.38075,212.40025,42.133725,321.11025,401.573,358.98225,17.131,16.973375,-9.735085,-11.00145,17.305
9,9.25,-0.1199305,26.26565,52.961,-17.7336,1.21104,-1.04167,-0.831806,1.209025,0.1496025,18.02335,97.62955,384.33325,14.7457,0.525399,0.490826,0.251848,0.2922915,16.7515,71.31985,190.1535,267.16075,48.219725,322.48,409.4755,455.7125,17.388675,17.302825,-5.1739275,-6.5251925,18.5
9,9.75,-0.130474,39.25015,60.30635,-20.874975,1.236605,-1.73789,-0.530825,1.445765,0.173662,18.71435,97.61865,382.1235,14.7253,0.632615,0.587016,0.2781345,0.3528025,17.510175,66.918275,207.5045,301.81875,53.549025,326.27825,414.38025,523.60275,17.551275,17.6137,-1.09318,-2.569365,19.525
9,10.25,-0.1373195,42.26765,72.9335,-23.0723,1.068915,-1.36813,-0.40505325,1.44111,0.2028815,19.0043,97.59415,381.221,14.645975,0.6976845,0.655628,0.3000695,0.3828795,18.02145,63.005825,286.05325,391.40925,68.422425,328.75375,422.3455,690.4285,17.8315,18.0594,1.9131625,0.86593,20.7
