DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,8.25,0.662798191314638,0.309518770010227,1.86836074028087,6.05801868558263,1.68339851880455,0.722621308198343,40.6780588752439,4.18614887240722,1.87132794029411,426.34568164587,6.79024406964933,445.836426334699,6.22587171075145,433.422030533868,445.076899660033,6.33209120354515,436.754616995778,446.221617124429,6.2329562508985,433.805672200699,446.401440275964,6.26473601054603,431.15445734937,13.5615527600628,0.795611524293532,0.745009980338581,12.101,10.355,4.809,0.694360000000002,0.522374999999994,0.515992499999997,0.147905,0.0605599999999998,96.78199125,95.1665,1.5406425,1.0645,1.42325,1.1115,12.6,19.1855,15.72,12.95825,315.305,316.3075,322.5775,318.7875,24.185,23.8895,24.84,19.8525,18.745,2.0835,0.33,0.22,-0.314725,-0.0782750000000002,0.201175,0.571374999999999,1.305375,2.0255,3.03715,6.097775,0.525225,0.78815,0.97605,2.221425,1.535225,2.15405,3.324175,3.861225,6.4306,0.0195749999999995,0.4687,0.923125,1.205025,1.77225,2.00175,2.97845,3.9473,6.4949,0.0436749999999998,0.54115,0.3716,1.35915,1.3721,1.793175,2.801425,3.387625,5.99005,-1.148425,0.209125,0.776075,1.023,1.408025,1.9051,2.60745,3.353025,6.00205,-0.883,-1.35195,-0.616,8.86799999999993
1,8.75,0.451667019973156,0.105810112234589,0.348028289297392,3.32153131022345,2.48325927897807,0.755460856117767,31.7926703647701,5.98715957133532,1.49217781638363,426.496780497453,6.77356697101247,444.30202382337,6.37353608963119,433.047692258672,444.623889468629,6.31053246881077,436.421990126036,445.377051188858,6.35321073980617,433.434363214812,445.467503718192,6.37892168688689,431.327063186465,13.307535647001,0.787027826464236,0.666583983922318,12.37625,10.505,4.728,0.765959999999999,0.437974999999996,0.69865,0.0695099999999962,0.130967500000001,96.7690445,95.448,1.434,1.0175,1.3915,1.0515,39.5075,114.295,53.5475,49.281,315.4025,316.3175,323.5625,318.4525,99.623,104.0375,106.684,89.144,89.34225,7.90749999999998,1.93075,0.5605,-0.31575,-0.0783750000000001,0.203,0.568499999999999,1.3092,2.025475,3.037025,6.095775,0.530075,0.79215,0.977025,2.22145,1.5353,2.154025,3.3232,3.85625,6.427625,0.0183999999999995,0.466725,0.9201,1.2041,1.77225,2.00175,2.9779,3.944975,6.4929,0.0406749999999998,0.5392,0.37135,1.3591,1.3721,1.793175,2.801425,3.387625,5.98905,-1.153975,0.205175,0.7761,1.02205,1.408,1.904125,2.60645,3.352025,6.00005,-0.793525,-1.16345,-0.6165,26.6392499999999
1,9.25,0.457194451584569,0.133717361291353,0.563437234565257,5.16748915843484,2.8807680169237,0.75816871736142,28.5118638443093,7.44087767641213,1.5151259899455,426.883911243492,6.77747906498981,443.853746189635,6.46778602108681,432.966756454545,444.258268180371,6.29488449047632,436.4976220203,444.958351748553,6.41635598292922,433.195700063564,445.352467894225,6.42006476393466,430.770670329753,14.6921548178961,1.25343795075846,0.49304148694941,13.0535,10.625,4.98825,-0.0859400000000005,0.430174999999992,-0.185375,0.772884999999992,0.561025,96.7096505,95.645,1.4456,1.039,1.4605,1.1705,75.84,221.405,124.68,99.1285,315.555,316.63,324.925,319.12,237.638,252.898,264.62,223.1175,208.428,20.153,4.75275,0.971749999999996,-0.31675,-0.0790250000000001,0.1982,0.566599999999999,1.306225,2.025475,3.036875,6.0933,0.531125,0.79505,0.975125,2.220425,1.53425,2.153025,3.3222,3.855175,6.4266,0.0191999999999996,0.46645,0.917025,1.2032,1.772225,2.000975,2.9779,3.94265,6.491125,0.0376499999999998,0.53725,0.37135,1.35805,1.3721,1.79335,2.8014,3.386625,5.9891,-1.159525,0.209,0.776125,1.0211,1.408075,1.904175,2.60645,3.345175,5.997975,-0.9745,-1.17935,-0.6196,72.022
1,9.75,0.396580830326538,0.129521171070716,0.676024991006759,10.8530989130881,3.51330222258403,0.707652477683792,45.1462205502571,8.65203128049386,1.49922732592147,426.77977437888,6.80053688035744,444.286848731421,6.38040192907352,432.657091374194,444.768063540289,6.30758107066829,436.575151828138,444.945589133444,6.30531956860605,433.03476083683,444.590137410692,6.30995983630023,437.403734992232,13.9889313317926,1.30088952959942,0.562522051227237,13.31275,11.474,5.11875,1.10696,0.840949999999994,1.04421,1.010805,0.752184999999997,96.67683925,96.19,1.60367,1.11975,1.5405,1.1025,126.7125,298.092,191.2125,153.35375,315.65,317.72,325.1375,319.275,377.56475,394.072,415.131,367.419,319.771,37.1032499999999,7.15124999999999,1.7015,-0.3166,-0.080125,0.19575,0.567649999999999,1.307125,2.026425,3.036775,6.091825,0.530275,0.79615,0.975125,2.22035,1.5352,2.154,3.3222,3.853175,6.4256,0.02,0.4514,0.90815,1.20225,1.77125,2.000975,2.97785,3.9429,6.4918,0.0374999999999998,0.5353,0.37115,1.35805,1.3721,1.7933,2.800425,3.386625,5.985075,-1.1615,0.20705,0.77515,1.021075,1.408,1.904175,2.606475,3.341275,5.99605,-0.745375,-1.18965,-0.620400000000001,102.15075
1,10.25,0.734169057581609,0.361916110271534,0.560667950355928,7.68747437598425,3.93332651254375,0.73813326183786,38.0171992381592,8.79923840073094,1.60724704422912,426.378528221586,6.78167981217689,443.821724748721,6.40097813307416,432.413347837662,442.401562924458,6.31767314967538,434.481844225326,443.75321228148,6.38621403773769,432.679507332248,444.360048561777,6.44243625088775,435.216352076399,14.569143253672,1.34546067203807,0.521869283766529,13.329,11.216,5.6925,0.97025,1.453475,1.12238,1.11136,1.25323,96.68410425,96.86525,1.677425,1.571,1.53025,1.4255,172.6375,356.38975,257.3525,207.3125,315.0175,319.6975,323.29,319.96,512.95425,525.764,561.8265,525.542,436.8735,55.727,11.381,3.2285,-0.31625,-0.082,0.19415,0.571724999999999,1.30705,2.027375,3.03665,6.0893,0.52975,0.79625,0.97335,2.2207,1.5345,2.1531,3.32235,3.8534,6.4252,-0.0416500000000002,0.41005,0.9062,1.20035,1.7715,2.00075,2.9769,3.941975,6.4906,0.0376,0.53275,0.37125,1.358075,1.3723,1.7927,2.80085,3.3872,5.98515,-1.1631,0.20125,0.7753,1.0212,1.40805,1.9043,2.60695,3.33675,5.9959,-0.736600000000001,-1.153,-0.668150000000001,103.3275
1,10.75,0.525181224919682,0.154128943387524,0.461191943347832,11.3965344439567,3.15349968920459,0.765563951368909,45.7693968632085,8.51282313884936,1.49395936958452,425.798749162929,6.65453739559798,443.046229357533,6.35781852780367,432.345650542712,441.993137405952,6.34937230323842,433.054215075034,443.786897701338,6.31603706355259,432.377892410317,443.769199273871,6.4525876653214,435.416379895545,14.8443284557897,1.51320366079376,0.464465722814413,13.401,11.3665,5.937,1.15345,1.383,1.1373525,1.48292,1.43744,96.656092,98.064,1.8237,1.60175,1.79425,1.4475,209.3075,394.01675,324.61,246.5135,310.125,320.555,325.05,319.7875,635.83975,649.9835,687.2295,653.23,542.3215,69.992,14.82625,3.8305,-0.3154,-0.08135,0.19725,0.57995,1.3081,2.0296,3.03705,6.0873,0.52745,0.7962,0.97225,2.22125,1.5342,2.15305,3.32215,3.8462,6.4216,-0.0481750000000006,0.362724999999999,0.907025,1.199225,1.77025,1.999975,2.97685,3.93965,6.4869,0.037075,0.528475,0.3711,1.35905,1.3712,1.792525,2.799425,3.385625,5.98205,-1.16165,0.196275,0.77515,1.022075,1.408025,1.90505,2.606475,3.332475,5.992975,-0.748100000000001,-1.16135,-0.665900000000001,107.84125
1,11.25,0.661106824965729,0.0527309887318856,0.61245698450474,16.0869644112661,2.2430662951392,0.777990580707171,54.3579685260736,6.84297778690088,1.45352971808749,425.557138816462,6.38453352186494,443.293207266869,6.30100724382654,432.18018545341,441.768001376946,6.38863964674104,432.14266274693,443.827234639758,6.33403307201918,432.233526373601,444.670610873274,6.41457145046209,430.202359058677,14.3946726406233,2.03639289588555,0.483812628674826,13.53475,11.36375,6.056,1.6851,1.959675,1.730225,1.69796,1.62832,96.66742475,97.5295,1.92448,1.63225,2.4345,1.7615,249.55,433.61825,371.455,277.72275,310.6675,322.25,324.975,322.7775,757.42775,772.553,796.5295,784.109,628.961,77.8227499999999,18.32975,4.16025,-0.315175000000001,-0.0799250000000001,0.203625,0.593299999999999,1.307125,2.03125,3.036425,6.0863,0.5273,0.797275,0.973275,2.22225,1.53525,2.155025,3.322175,3.84615,6.421575,-0.0189000000000004,0.339324999999999,0.90415,1.1985,1.77025,1.999975,2.9598,3.938275,6.485675,0.034075,0.5285,0.371075,1.359075,1.3713,1.792525,2.799425,3.3856,5.980075,-1.153525,0.193375,0.773175,1.0211,1.408025,1.90315,2.606475,3.3291,5.990775,-1.033975,-1.38675,-0.659200000000001,112.3875
1,11.75,1.2584684522538,0.115307915056172,0.257504457454143,21.6108387371116,1.54515966183866,0.811077772216234,55.942025274524,7.41555311704061,1.47961184668425,425.143490020614,6.54268497905406,441.136848955301,6.28025594077027,432.123314483438,440.996329878554,6.42846784786584,432.369046070665,443.325058153261,6.3600269257896,431.98689509356,443.808575085022,6.42624536906754,429.989859568454,15.2583593235375,2.09112422991375,0.502227012023956,13.85375,11.7985,5.7465,1.93957,2.1768,2.0407875,2.1136375,2.1795375,96.68214425,97.0135,1.994125,1.61025,2.89225,1.7505,281.1975,456.29425,333.2525,302.5525,310.69,324.7075,327.805,322.905,806.812,816.09,846.0525,820.832,688.578,100.5625,23.32275,5.773,-0.2235,-0.0782000000000001,0.24135,0.61395,1.30835,2.03245,3.0376,6.08605,0.526275,0.799325,0.972375,2.224275,1.536325,2.155025,3.32315,3.844175,6.4196,0.0103499999999999,0.347149999999999,0.90125,1.1976,1.77025,1.999975,2.9597,3.93855,6.4839,0.033125,0.529475,0.371025,1.359125,1.3713,1.7927,2.799375,3.384575,5.978075,-1.136775,0.1905,0.77315,1.021075,1.408025,1.904125,2.60615,3.32625,5.9888,-1.01765,-1.1686,-0.62675,126.55375
1,12.25,0.785826432253404,0.0993012961794433,0.589644146596315,14.5362460955571,1.70764263406516,0.784512619453618,62.814183803997,6.06034209629875,1.69411536063742,424.778796938368,6.60129627401498,440.722927445604,6.2683135904537,430.826998843677,440.786480708546,6.41412445467314,431.938934006325,440.307143816408,6.34507241179786,431.451319435506,440.558612916381,6.41951067726343,428.607744133913,15.0498639305286,2.61787789928511,0.589456007611216,13.767,11.33,6.115,1.876125,2.36105,2.41372,2.471185,2.499495,96.634156,97.055,2.159275,1.73025,3.28875,1.831,293.86,471.112,425.54,316.65,309.515,324.34,328.21,324.8275,878.331,879.1005,910.866,865.627,735.57925,99.8179999999999,23.054,5.43449999999999,-0.1947,-0.0775250000000002,0.25365,0.629624999999999,1.3092,2.0332,3.0372,6.0813,0.5235,0.80155,0.9748,2.2264,1.53945,2.1551,3.32335,3.8444,6.4202,0.0248,0.393,0.9006,1.196975,1.7705,2.0002,2.9588,3.938825,6.4819,0.0342,0.5273,0.370075,1.359,1.3714,1.792875,2.7989,3.38425,5.97815,-1.1134,0.187525,0.772175,1.021075,1.408025,1.904125,2.605325,3.32225,5.98905,-1.0078,-1.1812,-0.618775,131.3695
1,12.75,0.683145606739266,0.183557502607111,0.46100490482536,19.6943484067711,1.66479155934266,0.758145349925472,61.5379495462587,6.8108758894096,1.6389673254497,425.030078826194,6.65430048439618,441.429935601128,6.29563023143244,429.691202109386,441.204109356794,6.4161302210571,431.743135334661,441.630091672443,6.38993455807969,430.368325034165,440.7446652522,6.47360002192181,428.65543679377,15.0820778675852,3.36832607750949,0.41172301708948,14.04475,11.711,6.052,2.32758,2.80735,2.97682249999999,3.02697,3.17103,96.580847,96.314,2.36516,1.79075,3.563,1.95125,281.31,486.5735,435.035,333.8585,309.71,324.645,327.1325,325.0875,911.593,903.80225,945.2485,872.564,756.37125,94.9287499999999,24.74425,5.163,-0.1728,-0.0762000000000001,0.267875,0.6534,1.3095,2.03335,3.0372,6.079825,0.52245,0.80245,0.97395,2.2273,1.53945,2.15605,3.323525,3.84145,6.41825,0.03125,0.46915,0.8978,1.19605,1.76955,1.9909,2.97585,3.937825,6.4826,0.03425,0.5283,0.368225,1.359,1.370625,1.79275,2.799275,3.38425,5.97715,-1.2276,0.186575,0.77245,1.0203,1.408075,1.904375,2.605825,3.318475,5.9893,-0.971625,-1.131375,-0.607625,145.023
1,13.25,0.579345285353217,0.393676858515008,0.371678287162988,17.594718320094,1.51903150836432,0.732131957540216,58.7203759219648,7.06821603827741,1.82757853911928,425.131762254683,6.74918375385871,441.347299945874,6.41874701374698,429.719000687668,440.279605130183,6.46602337933654,431.899901073168,440.803929037095,6.46848554854818,430.05262386824,440.533144061321,6.56218425754452,428.577629908295,15.5799027256418,3.80933541629479,0.406913743900147,14.03225,11.528,5.865,2.746325,2.9796,3.36,3.347525,3.42069,96.52286425,96.0615,2.459175,1.79125,3.69375,1.95075,283.58,468.761,425.245,325.3425,310.065,325.06,325.7125,326.495,873.978,879.793,921.4715,854.3075,722.5735,124.18325,24.3545,5.93075,-0.159200000000001,-0.0761000000000003,0.2774,0.672774999999999,1.309275,2.03315,3.036025,6.077825,0.5211,0.80225,0.972575,2.22925,1.538275,2.156025,3.32235,3.835225,6.415625,0.0325499999999995,0.468075,0.894525,1.1944,1.769275,1.9898,2.95875,3.934275,6.479675,0.035125,0.53285,0.36625,1.35805,1.3705,1.7866,2.7984,3.382625,5.973075,-1.068775,0.1835,0.771175,1.0201,1.408025,1.904125,2.605275,3.31195,5.983125,-0.5589,-1.16825,-0.6072,147.7325
1,13.75,0.437382097328161,0.158869225843773,0.535909841651096,22.4793494123948,1.11729583057129,0.759274436037852,80.7163271046242,6.98786320356819,1.54393952353649,426.61399954553,6.7501710988945,440.079036296459,6.38352656698643,429.792154315634,439.836060398664,6.4555039170695,431.793988448121,440.404023302048,6.45979998832526,429.796549964561,439.551562605987,6.58266511249974,429.222059863607,14.6051408032316,3.99529470321327,0.461994033024828,13.282,10.904,6.06,3.6767825,4.136625,3.71539,3.6899525,3.62956,96.477598,96.2955,2.5470325,1.932,3.931,2.05525,280.7,466.29325,424.365,323.25675,308.0975,326.83,324.3025,327.6475,874.20325,864.92725,905.951,801.4535,707.329,107.29875,26.174,6.96175,-0.146675000000001,-0.0748750000000003,0.28665,0.65195,1.310275,2.03315,3.0333,6.0763,0.51805,0.802225,0.97165,2.2301,1.538225,2.15605,3.32235,3.8313,6.413675,0.0311499999999993,0.463225,0.898475,1.18445,1.7683,1.9898,2.95775,3.933275,6.47845,0.0351749999999999,0.532425,0.366125,1.35805,1.3691,1.7866,2.797425,3.382625,5.9711,-1.046425,0.2021,0.772125,1.020075,1.4081,1.904125,2.605275,3.308025,5.9821,-0.561675000000001,-1.1238,-0.59515,132.619
1,14.25,0.598414735927325,0.0764271834606386,0.380477604219366,26.894148275972,1.64971619069241,0.829962976089305,57.8926488608004,4.5701832548119,1.54480075480348,426.908829702747,6.76393787779294,437.942625925503,6.41088064618236,430.300985186057,438.407392871742,6.53823130013947,431.770198754457,439.324867435823,6.4940945342965,430.485817420356,438.402194137648,6.67856028605445,429.438406653874,14.6356556717944,4.39371672125922,0.442619543031063,13.58,11.6625,6.1355,4.22464,4.48025,4.16274,4.025735,3.7478325,96.49365875,96.66275,2.6942225,1.91025,3.92375,2.204,248.0225,398.20425,386.9025,280.3125,307.8425,326.7125,324.825,327.98,808.387,801.3265,820.4285,769.0015,630.85325,100.62475,22.345,5.03025,-0.133250000000001,-0.0746500000000003,0.290374999999999,0.6668,1.3113,2.0341,3.0333,6.0743,0.51215,0.8032,0.970725,2.231,1.538225,2.15605,3.32215,3.8293,6.412675,0.0356249999999991,0.460375,0.916075,1.18375,1.768275,1.998975,2.95775,3.9335,6.476675,0.0352249999999999,0.533425,0.366125,1.35805,1.3691,1.78645,2.797425,3.3826,5.970075,-1.026025,0.20015,0.77105,1.020075,1.4081,1.9041,2.60525,3.30905,5.9801,-0.766025,-1.1686,-0.7177,105.00925
1,14.75,0.442268085194315,0.312555992426556,0.327265652657496,22.219525277295,1.28148136673496,0.818191331962765,48.2494509027498,3.29826986138964,1.57462419687247,426.952629667453,6.79911921295153,439.679984934043,6.43640514268624,430.267631352391,439.546635731216,6.58413555378431,431.829450613175,440.232491183539,6.51164840268555,430.801605748901,440.915325544703,6.74132296934437,429.740394204932,15.0318320162527,4.25424496227361,0.432577584270513,13.6725,11.114,6.2195,4.19936,4.408,4.1323625,3.99981,3.7385,96.51823525,96.734,2.65836,1.941,3.71975,2.2625,226.14,374.188,359.26,264.74325,308.5025,326.5175,324.05,327.955,772.227,762.76925,759.4105,692.1195,573.5375,71.3017499999999,15.77975,3.5025,-0.12175,-0.0742000000000003,0.298074999999999,0.6768,1.310375,2.03505,3.0333,6.071825,0.506225,0.80205,0.968825,2.229075,1.53815,2.15505,3.32115,3.8272,6.411625,0.0391249999999989,0.46045,0.920575,1.1846,1.7673,1.99875,2.97345,3.93345,6.474675,0.0362499999999999,0.5334,0.366125,1.358075,1.3691,1.79135,2.7974,3.3816,5.968075,-1.008475,0.19725,0.7701,1.02105,1.4081,1.90315,2.60525,3.307025,5.9781,-0.705675,-1.14905,-0.62,94.5924999999999
1,15.25,0.395165080854351,0.573122132510975,0.426873165268287,13.309056230684,0.868333103136203,0.759978485643841,57.9269158636389,3.21129542527673,1.56729036619149,428.174960546872,6.82106721157404,439.957969150414,6.47674304470931,430.914077653331,439.465053077248,6.64178047659545,431.866537939404,439.223515653705,6.4933082913507,431.646835694637,439.841385102539,6.6952359994758,431.342906420825,14.9429802671825,4.17048232574082,0.459665121568543,13.21075,11.26125,5.863,3.8886625,3.883775,3.798325,3.6500025,3.33486,96.553045,96.86,2.4654,1.8135,3.4175,1.95775,195.8525,311.848,273.235,201.5225,309.305,326.015,324.4275,326.255,615.4775,595.7845,599.24325,555.373,449.115,65.10275,15.115,3.29175,-0.111175,-0.0739750000000003,0.305799999999999,0.71585,1.3094,2.035025,3.0332,6.069825,0.5022,0.799125,0.966875,2.228125,1.538075,2.1541,3.320175,3.824175,6.409625,0.0425749999999988,0.477075,0.921825,1.19195,1.7673,1.99875,2.973425,3.93245,6.47345,0.0372999999999999,0.533425,0.366,1.357125,1.3711,1.786375,2.796425,3.3806,5.96915,-0.993925,0.19535,0.76915,1.02105,1.40705,1.903125,2.6033,3.307025,5.9771,-0.542200000000001,-1.01225,-0.5652,61.8817499999999
1,15.75,0.406820237785353,0.290466348358141,0.308352458723411,15.693380546483,1.30019777058499,0.824266039013806,42.0646634006549,2.50734430318556,1.78330158854495,428.78500804231,6.85420163156846,439.844166568181,6.43171915348956,431.935490211039,439.978978763179,6.66337805319032,432.182316330027,440.000397740128,6.52032371088068,431.800629717722,439.905861144465,6.66211499751155,431.487883192361,14.555355571116,4.07650674555864,0.415855919358024,12.7165,10.988,5.54,3.5828875,3.6607,3.4485375,3.2548,2.848,96.572472,96.72575,2.387425,1.7015,2.9125,1.931,137.65,243.45425,205.6975,153.871,310.9575,324.63,325.3225,323.3125,457.82,441.2225,462.18175,410.03975,322.5775,47.2159999999999,12.1265,2.63525,-0.104575,-0.0743000000000002,0.311624999999999,0.718725,1.308475,2.035025,3.0331,6.067825,0.49625,0.794225,0.9679,2.225225,1.539025,2.15405,3.32015,3.821225,6.40865,0.0457749999999987,0.48215,0.92375,1.192,1.7673,1.99875,2.9729,3.9302,6.471675,0.0383249999999999,0.5344,0.3586,1.357125,1.3691,1.786375,2.796425,3.3806,5.9641,-0.9819,0.194425,0.773075,1.02105,1.407075,1.90315,2.604275,3.307,5.9751,-0.63315,-1.049425,-0.562425,40.63325
1,16.25,0.417551857752816,0.742888985889864,0.653205451549747,8.67818135032895,1.20060134882097,0.713178371539899,25.8186961375413,3.34568452678598,1.50673016135138,429.252150042784,6.94944712540795,443.08786597608,6.44653007330824,432.542408659001,440.618933469219,6.64204019373943,432.659385058397,442.591147023368,6.53410926732493,432.518074397957,444.224354705317,6.58987494142261,431.528069558641,13.7194861017183,3.95905400077534,0.387437600136433,11.975,10.13925,5.36625,3.39242,3.482675,3.30816,3.0801,2.6210325,96.59662475,96.56075,2.33908,1.65275,2.00225,1.8545,85.8899999999997,169.1485,133.935,101.28125,313.9075,324.6025,325.035,321.9175,313.37575,314.816,290.521,247.4385,227.4605,31.58525,7.863,1.30749999999999,-0.101875,-0.0748500000000002,0.316449999999999,0.7186,1.30655,2.035025,3.0331,6.0663,0.49225,0.78735,0.966775,2.2233,1.53805,2.153,3.319175,3.81825,6.406675,0.0487499999999987,0.484175,0.925675,1.192,1.7663,1.997975,2.972425,3.932525,6.47045,0.0383749999999999,0.534425,0.357675,1.3553,1.37005,1.786375,2.7964,3.3806,5.963075,-0.97045,0.192525,0.773075,1.02105,1.40705,1.9031,2.60425,3.30705,5.973125,-0.360250000000001,-1.118,-0.572625,27.0785
1,16.75,0.73990413469189,0.235973865966159,0.998058444376082,6.3953265914886,0.419105699417967,0.769312450991893,21.76359204754,1.78200538442204,1.46055226074664,429.717189859421,7.00274545112098,442.437527145786,6.39861518866092,432.546991331752,441.750942131891,6.67065665963449,432.597543322646,442.84719983492,6.39708041128223,432.570272540707,442.720457981383,6.55029383358599,430.465207770614,13.415413426049,3.38894200014642,0.434366040467923,12.05725,10.65775,5.43625,2.8786475,2.73505,2.7403675,2.5968625,2.255215,96.6108645,96.2165,2.19114,1.64175,1.67724999999999,1.791,46.235,90.5765,70.73,51.5679999999999,313.67,323.615,324.46,321.475,167.064,153.3255,143.5985,111.5675,117.0195,15.872,2.76,0.811999999999999,-0.108825,-0.0761750000000002,0.319324999999999,0.7184,1.305625,2.03405,3.0331,6.0643,0.4931,0.786275,0.966775,2.220375,1.53415,2.152025,3.319125,3.8162,6.40565,0.0505999999999988,0.486075,0.92665,1.19205,1.7666,1.99775,2.972425,3.931525,6.46845,0.0393749999999999,0.5354,0.367125,1.35725,1.3693,1.7853,2.7964,3.3796,5.9611,-0.961475,0.1916,0.773075,1.02105,1.40705,1.903125,2.604275,3.307,5.971125,-0.299,-1.2426,-0.5804,13.491
1,17.25,0.564473312122657,0.138836144880016,0.374748985292009,4.30606708390698,0.339768092237313,0.677241700575963,14.2418212920624,1.86143856750817,1.5048119079828,430.018841159329,7.03933669182383,442.564617480133,6.32411978879765,434.19097459982,442.252594971112,6.63195240649602,434.448057567009,442.563952633603,6.36092500489377,433.036163576903,442.882549436434,6.50513981944193,430.697488231452,12.8760918523376,3.05613447747606,0.479488011916646,11.025,9.86575,5.18875,2.5450725,2.51815,2.3295,2.1362625,1.7098975,96.6149215,96.103,2.16024,1.504,1.63,1.7615,22.64,22.58725,23.585,16.652,312.8925,323.11,325.8175,320.855,47.28775,44.257,42.759,36.788,34.607,4.5405,0.674249999999999,0.33075,-0.126425,-0.0780500000000001,0.319149999999999,0.7182,1.30565,2.0331,3.0331,6.062825,0.496025,0.7863,0.965775,2.21945,1.5332,2.153025,3.31825,3.81225,6.403675,0.0533499999999989,0.485075,0.9276,1.191525,1.76655,1.9972,2.971425,3.9313,6.46645,0.0403749999999999,0.5354,0.3681,1.3573,1.371375,1.7913,2.795425,3.3796,5.959075,-0.955075,0.1897,0.773075,1.02105,1.40705,1.90215,2.60425,3.307,5.97125,-0.312600000000001,-1.04075,-0.5338,5.18799999999999
1,17.75,0.542532735572864,0.134610238865393,0.318759100952705,5.05736698373986,0.535342939370368,0.688670847102811,16.8937771830758,1.62853415305403,1.42361833395105,429.706153401838,6.99501414715081,442.395714604865,6.3629794928133,432.922057408482,441.820177891433,6.67106180510463,433.863678563733,442.511336222214,6.41535489044903,433.078864339381,443.261037489209,6.50598104184315,430.782407723461,13.3978892326253,2.91314681292476,0.407398226825883,11.71625,9.857,5.044,2.403495,2.412475,2.299775,2.14314,1.742375,96.589292,95.578,1.96258,1.444,1.565,1.6715,4.3025,0.6715,6.2,1.34725,312.8175,322.105,325.42,320.9325,4.75675,4.543,4.5645,3.492,3.6165,0.41,0.33,0.15025,-0.144,-0.0799250000000001,0.318974999999999,0.71805,1.302775,2.033125,3.034075,6.06035,0.4932,0.787225,0.96775,2.22045,1.535175,2.154025,3.319125,3.811225,6.402675,0.0561749999999989,0.4832,0.929525,1.191525,1.76655,1.9972,2.971425,3.928025,6.464675,0.0413999999999999,0.536375,0.3681,1.35725,1.371375,1.7913,2.796375,3.379575,5.95805,-0.951675,0.188775,0.774075,1.02105,1.40705,1.903125,2.60425,3.306,5.967125,-0.45425,-1.1112,-0.5266,5.653
1,18.25,0.471476561749181,0.130384332850771,0.262769216613401,4.28994176194569,0.730917786503422,0.654429530727738,14.5397892488742,3.85740007528055,1.50007586832557,426.975021117331,6.88618097086292,442.694593216664,6.54348650132176,433.062168301718,441.702871770018,6.7977043287071,433.374997876704,442.76930885218,6.57903877703536,433.114779982304,443.239795065822,6.58948377278747,426.770149306422,12.6880306401852,3.13671601919074,0.47268270205922,11.27175,9.86275,5.00875,2.56937,2.669075,2.45058,2.25996,1.8664125,96.5441715,95.64875,2.24116,1.3365,1.5455,1.55425,3.2025,0.195500000000001,5.1025,0.521,312.6,321.5425,325.62,320.9325,0.211,0.21,0.34075,0.26075,0.2105,0.19,0.32,0.15,-0.161575,-0.0802500000000001,0.320774999999999,0.712275,1.299875,2.03315,3.03405,6.057825,0.4972,0.791025,0.969775,2.2205,1.536175,2.153025,3.318175,3.807225,6.400675,0.059049999999999,0.482275,0.930475,1.19155,1.766275,1.99675,2.97045,3.927925,6.46345,0.0423749999999999,0.536375,0.3681,1.358025,1.37115,1.790175,2.7954,3.3786,5.9551,-0.949275,0.1849,0.774075,1.022025,1.40705,1.9002,2.603275,3.305,5.965125,-0.362450000000001,-1.0999,-0.520975,5.73575000000001
