DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
10,16.75,444.05079475,17.619053375,2169.87345125,7.713372525,7.10358529999999,13.6695169,6.33298809999999,105.37044035,6.679133,0.5344068,0.0039394,1.3287524,0.6306794,102.0003,74.3185,30.9855,35.797068875,34.363092,0.957256,28.18775,27.701,26.37325,23.49775,22.94525,30.031,29.8315,28.651,25.23525,23.504,26.471,26.001,24.89775,22.901,22.633,36.227172675,329.0481782,30.1621461,169.218571475,46.249999675,388.48102875,455.597610375
10,17.25,460.2937046,18.18913575,2221.3966954,11.30561925,8.721172375,7.301813,10.998822,57.447105925,6.5784428,0.5051698,0.0052316,1.121401,0.5907864,102.00015,77.11875,28.961,30.7942967,32.943023,1.2339154,27.3075,27.10875,26.151,23.63,22.96525,29.02525,28.9405,28.2215,25.3515,23.54875,25.5165,25.37,24.73075,22.98,22.643,-8.068340775,124.62397195,13.3755898,76.101428825,22.595766225,384.78428305,435.574480525
10,17.75,492.38752225,17.542402125,2271.4306925,9.32095049999999,33.13462735,1.032279225,16.5131362,47.18792245,6.24518859999999,0.500373999999999,0.00880740000000001,1.0195578,0.5746558,102.000225,79.9535,27.052,24.3269873,31.420431,1.4747436,26.2275,26.3275,25.85325,23.761,22.9875,28.0215,28.0215,27.70675,25.41675,23.5735,24.7155,24.88275,24.57,23.08,22.6975,-12.716999725,27.505875625,2.331957875,12.735714475,4.110383425,381.86125185,416.784898725
10,18.25,523.37036075,17.407749125,2270.85476335,11.2213228,6.52831325,-3.1597284,12.8500116,41.578161,6.00374399999999,0.495298399999999,0.01063065,0.957086,0.5685282,102.0144,83.6775,24.6855,19.7696287,29.7364648,1.47581755,25.3055,25.5865,25.49775,23.8575,22.99975,26.97675,27.03625,27.09625,25.42675,23.59825,23.87775,24.2895,24.2915,23.14775,22.72425,-14.18965085,0.796122475000001,0.117925,-1.175714,1.439012425,376.8520919,406.4919384
10,18.75,545.361846,17.774627,2252.3634674,11.995612425,7.71592619999999,-4.09174955,15.1317746,30.26442425,6.12770399999999,0.508938,0.01380025,1.022927,0.6022892,102.045125,84.6875,23.9255,18.422551175,29.144737,1.3794538,24.45875,24.891,25.0955,23.893,23.00975,26.02,26.12525,26.4905,25.37675,23.6235,23.14,23.64725,23.93575,23.15325,22.70425,-13.1218653,0.117509,0,-0.825714349999999,1.59529335,377.816387475,400.8207719
10,19.25,546.0434054,18.0401431,2285.7065667,11.768966525,9.93393235,-4.7754294,10.624728875,37.00115235,5.8915454,0.515724599999999,0.0100059,1.0052212,0.5844274,102.0505,86.695,22.64775,16.5790815,27.855535,1.2415293,23.71775,24.21325,24.6655,23.89525,23.042,25.25575,25.33675,25.91525,25.3115,23.65825,22.5455,23.0575,23.6005,23.13,22.71425,-10.24867005,0.0910694750000007,0,-0.8,2.004788325,378.873610925,399.54629265
10,19.75,566.1958009,17.9302911,2340.04332655,10.7272743,23.61603655,-5.266427275,11.3739279,37.2385693,5.5850668,0.500280799999999,0.01290795,1.0591028,0.5917152,102.0512,87.11,21.86875,15.9184011,27.057159,1.3013834,23.16,23.70075,24.25875,23.88525,23.06975,24.64575,24.7805,25.38675,25.20625,23.683,22.141,22.6765,23.2985,23.11,22.722,-5.4805671,0.117509,0.0913918750000007,-0.838571524999999,2.37903215,379.439494775,400.6207591
10,20.25,569.3332801,17.3181743,2407.973277375,9.80211539999999,10.4343118,-5.7395293,8.38167909999999,37.4349148,5.8223178,0.4640384,0.01167565,1.012133,0.5664072,102.061425,89.02,21.323,15.2800534,25.5753172,1.1805466,22.7795,23.22775,23.86325,23.842,23.0975,24.04825,24.1825,24.99575,25.08575,23.713,21.72875,22.302,23.00875,23.06,22.72975,-6.60312759999996,0.0910694750000007,0,-0.812857175,1.943817975,380.81853935,401.194366025
10,20.75,610.75777245,17.53227765,2422.9857753,9.1205816,18.9589346,-5.426873,7.086998225,38.6872425,5.8745506,0.5015868,0.010609175,1.0392912,0.5953568,102.081375,90.175,20.60775,13.981911025,25.6360978,1.1761438,22.342,22.83975,23.5055,23.77325,23.12525,23.47825,23.6125,24.59925,24.96525,23.74775,21.3165,21.99825,22.76775,23,22.74975,-5.47957732499999,0,0,-0.527143175,1.90475565,380.26526245,399.3860868
10,21.25,613.0110106,17.3631975,2432.005807025,11.0720137,11.331113,-5.8480632,10.6722891,36.1115043,6.54854679999999,0.513167399999999,0.0115317,0.9998764,0.5867824,102.09115,91.2325,20.38875,14.477884525,25.3455042,1.1088556,21.92775,22.4455,23.26975,23.6955,23.153,22.9915,23.10675,24.2055,24.8305,23.78725,20.9665,21.67275,22.56975,22.95875,22.773,-4.56898427499999,0,0,-0.457143,2.144657425,379.076336775,398.1848481
10,21.75,593.4418123,16.96663665,2511.4063429,9.131834775,12.28548675,-5.28163965,10.6849836,37.3387456,6.1397594,0.486293799999999,0.0125886,0.975304199999999,0.584156,102.091325,91.91,20.05775,14.20757565,25.3313876,0.980339,21.6585,22.11775,22.981,23.63425,23.192,22.52625,22.65575,23.805,24.69725,23.81675,20.67875,21.354,22.36075,22.912,22.79075,-6.32189239999999,0,0,-0.438571524999999,2.3576111,376.924678125,396.19613085
10,22.25,601.36262515,16.915498,2586.088266225,9.01225725,22.6764414999999,-5.303056225,9.21261795,32.4538004,5.9482396,0.4863484,0.01234235,1.0210526,0.5764874,102.101,92.585,19.32475,13.79025565,24.8398978,1.061551,21.475,21.84,22.71325,23.54425,23.222,22.1005,22.23,23.43925,24.5525,23.8415,20.41325,21.07625,22.15075,22.84425,22.80075,-5.54399229999996,0,0,-0.685714,1.9039821,378.604184125,393.972195225
10,22.75,603.3711031,16.96195665,2631.711393575,10.1721021,16.2073778,-5.334752075,9.605531625,33.0483439,6.11446759999999,0.4955828,0.01237845,0.998204399999999,0.5970244,102.10065,93.1325,18.97325,13.104318975,24.6216862,1.128303325,21.18875,21.654,22.44,23.43875,23.242,21.6715,21.80575,23.074,24.393,23.85625,20.19775,20.81875,21.94075,22.772,22.8185,-4.626446825,0,0,-0.425714349999999,2.257255675,381.033632675,392.64962965
10,23.25,627.758094475,16.990893675,2740.0376476,11.0617185,88.2144114250001,-5.19484165,11.5803364,34.4654912,6.1943346,0.475231,0.00962499999999999,1.0502962,0.6026004,102.110425,94.4775,18.9855,12.3848918,24.6640388,1.1962632,20.89875,21.43975,22.2575,23.32875,23.25425,21.32625,21.4305,22.71925,24.2235,23.862,20.10425,20.61775,21.6985,22.66425,22.8075,-3.4990382,0,0,-0.482857349999999,1.86758345,382.295823275,391.218993775
10,23.75,589.6431362,16.7759714,3005.8928201,8.72326775000001,51.6593728249999,-5.333076,9.98022475,33.0954233,6.2252874,0.4788692,0.0097295,1.028165,0.608145399999999,102.120125,95.2175,18.31975,13.29700455,24.2285698,1.201562225,20.684,21.212,22.11275,23.20775,23.272,21.0435,21.12875,22.38925,24.054,23.8815,19.87875,20.461,21.522,22.58975,22.8275,-3.98254779999999,0,0,-0.489999999999998,2.173933725,379.064933225,389.1116743
11,0.25,641.7373442,15.0056842,3598.7382048,8.41760169999999,70.4339884000001,-3.09871347500001,17.151751925,21.581735175,4.05855995,0.267092075,0.00849739999999999,0.932228250000001,0.36838055,102.56,99.5,14.204,6.5255768,21.9181937,1.1337532,15.86225,16.0375,16.591,17.4265,18.241,16.3585,16.428,16.763,17.54,18.3215,15.633,16.0775,16.54075,17.572,18.35875,-0.891085624999998,0,0,-0.241428175,2.21929665,377.02298125,378.702657125
11,0.75,636.352768575,15.181054375,3490.3289898,12.6648311,46.744326,-3.01441722500001,14.2136957,17.760152775,4.035638275,0.3092277,0.008754875,0.871470075,0.414442675,102.552,99.5,14.014,6.31881759999999,22.462403575,1.1867446,15.69375,15.98275,16.541,17.3665,18.25325,16.277,16.352,16.718,17.501,18.335,15.4285,15.91875,16.53075,17.4755,18.3575,-0.797638175,0,0,-0.140000124999999,2.252639375,376.583741275,377.7850853
11,1.25,635.333744699999,15.26007295,3525.206253625,10.9597321,58.0704386999999,-3.02757810000001,17.91909825,21.15336965,4.243216325,0.320380525,0.0111516,1.021272125,0.402743525,102.5425,99.5,13.918,6.10553879999999,22.1725122,1.156862875,15.4895,15.86275,16.5075,17.3385,18.26875,16.154,16.228,16.6415,17.4575,18.3615,15.20375,15.6965,16.50175,17.45325,18.36525,-0.698492999999999,0,0,-0.0700001749999997,2.469980425,376.014883025,377.4466965
11,1.75,667.62378125,15.694825,3602.97269015,7.8593382,142.145876,-2.62140545000001,12.254677,27.36316625,4.6597643,0.3270341,0.017358625,1.03606265,0.45298615,102.5325,99.5,14.312,6.11675739999999,21.683378325,1.1042434,15.2575,15.7305,16.41525,17.31825,18.2765,16.032,16.1195,16.553,17.404,18.3645,15.074,15.523,16.38075,17.42975,18.35525,-0.747637624999997,0,0,0.0628573000000013,2.1106354,377.01669425,380.29097355
11,2.25,669.36456375,15.7868739,3731.56132015,10.1802705,232.29862885,-2.95921720000001,14.578382325,18.983290275,4.119905875,0.31607745,0.007346025,0.89490425,0.37516795,102.5415,99.6,14.326,5.5427326,21.479054825,1.06319775,15.0055,15.567,16.303,17.289,18.2765,15.897,15.9695,16.468,17.3515,18.3425,14.962,15.42425,16.28425,17.4005,18.3475,-0.686120125,0,0,0.329999825,2.28737885,375.36294535,379.60713445
11,2.75,702.7855464,15.6542086,3923.1491648,8.0920642,82.5340572499997,-2.17047455000001,11.735637625,25.3916133,4.27454165,0.370658025,0.00839754999999999,0.9482667,0.45130315,102.5505,99.6,14.422,4.9850178,21.0138482,1.123901075,15.05275,15.40825,16.17175,17.26325,18.27875,15.813,15.857,16.375,17.269,18.347,14.90775,15.331,16.2075,17.396,18.342,-0.908531499999999,0,0,0.21571405,2.217742,374.912864225,379.158769875
11,3.25,645.231810325,15.46067755,3720.14091065,9.722040225,43.2410082249999,-2.257225175,15.9512439,27.889600625,4.6176509,0.379543425,0.0145602,0.8459197,0.474275525,102.5505,99.6775,14.076,5.2878898,21.172958325,1.1503154,15.053,15.31775,16.07175,17.21425,18.281,15.7065,15.7725,16.273,17.21,18.3725,14.91325,15.19775,16.1495,17.38375,18.342,-0.494385799999998,0,0,0.057143,2.066532,374.609191275,379.86389865
11,3.75,685.4353494,15.45076,3843.034585875,9.1706955,56.7964264000001,-1.68517160000001,14.16663015,21.52503455,4.384919775,0.3144614,0.00995219999999999,1.2396358,0.41249825,102.511,99.6775,13.984,5.3144578,21.005868825,1.3131576,15.004,15.26425,15.98275,17.17875,18.27325,15.607,15.6685,16.1745,17.1315,18.3725,14.8275,15.24325,16.0615,17.31275,18.3475,-0.52862305,0,0,-0.0128571749999997,1.853578325,373.571967075,378.93121255
11,4.25,741.98627975,15.43944865,3954.4524575,10.3041794,52.792114,-1.48736320000001,10.6363304,27.1929534999999,4.0832252,0.344618225,0.012263525,0.90837895,0.4250611,102.531,99.7,13.626,5.0941872,20.668019175,1.2533384,15.05475,15.26925,15.913,17.1145,18.24775,15.481,15.5635,16.1135,17.0705,18.334,14.813,15.164,16.01275,17.234,18.32975,-0.176104099999998,0,0,-0.0257143499999994,1.853578325,374.316067025,378.29755095
11,4.75,738.0989784,14.8148186,3772.59379325,8.4429875,39.0681621999999,-2.27192060000001,15.1839364,30.539749,4.1060376,0.3370492,0.0134888,0.999543875,0.4082021,102.531,99.6775,13.484,4.5340624,21.096589625,1.10588385,14.9395,15.29675,15.8255,17.06025,18.241,15.382,15.4735,16.0385,17.038,18.3285,14.814,15.13075,15.974,17.173,18.32425,0.0694203250000015,0,0,0.272856825,2.082912975,374.0950986,377.45468165
11,5.25,722.6206311,14.7906194,3810.78933075,10.93687875,71.6293869249999,-3.25637500000001,16.7061994,38.304556,4.25773005,0.333661275,0.0124908,1.019256525,0.400928575,102.55,99.7,13.642,4.673471,21.110202425,1.19152595,14.7365,15.2645,15.8165,16.98825,18.23975,15.3145,15.4005,15.941,16.998,18.3205,14.774,15.093,15.9275,17.09425,18.32875,-0.0278852999999993,0,0,0.158571825,2.04385065,374.134456875,377.69359715
11,5.75,642.6709814,14.74715015,3756.27327995,8.295164875,33.4247205,-2.7952324,16.9327904,25.46776025,4.66342020000001,0.3370061,0.01073585,0.929447475,0.42681695,102.561,99.7,13.68,4.70570719999999,21.19523155,1.049779525,14.682,15.157,15.78325,16.903,18.2275,15.257,15.307,15.8615,16.94,18.3225,14.7575,15.07625,15.84325,16.98775,18.31875,0.0292468000000003,0,0,0.057143,1.915323,373.893941875,375.7781425
11,6.25,597.1848178,14.903507575,3841.9724255,8.78396425,59.91579,-3.15730460000002,12.32573535,20.4059576250001,4.659867725,0.33602585,0.00871435,1.03250435,0.4094405,102.5905,99.7,13.664,4.4543814,20.691289225,1.19359675,14.69875,15.14025,15.7775,16.8155,18.22525,15.2635,15.297,15.779,16.89,18.308,14.72875,15.06175,15.8455,16.92875,18.28325,0.691844100000001,3.7250293,0.341981500000001,0.787142825,2.23916305,372.6795,374.691602125
11,6.75,631.179411825,15.1869534,3687.062873,11.183251925,66.9477614249999,-3.44255680000001,15.334957275,28.5067989000001,4.605580625,0.344105025,0.011949025,0.908872575,0.46085315,102.611,99.7775,13.732,4.54458839999999,20.929674275,1.233776675,14.86125,15.19875,15.7685,16.78425,18.213,15.2535,15.2825,15.715,16.8035,18.2735,14.66775,15.0395,15.82775,16.8755,18.2655,10.577205025,54.077556,6.308962625,31.172856875,7.8956655,370.15058255,376.7076547
11,7.25,706.791442049999,15.335699425,3680.0312448,7.55345825,37.55212995,-2.91521700000001,9.321057075,39.5720559,4.8364294,0.376212725,0.005677575,0.9107294,0.45000995,102.6205,99.7775,14.208,5.4612918,20.922172525,1.058412575,14.99625,15.2075,15.77275,16.7495,18.17975,15.2345,15.2645,15.6995,16.769,18.209,14.67325,15.005,15.801,16.85325,18.24,53.1114949,202.6792012,24.513561375,105.14857165,28.315272325,371.757508175,380.798507975
11,7.75,708.443044675,15.39897485,3535.47799,6.024032,64.5177093,-1.492975,18.89424075,62.16914365,5.104765775,0.402080925,0.00590904999999999,1.029214275,0.469970675,102.6505,99.6775,14.568,7.4683336,20.960154025,1.353622525,15.098,15.25275,15.77025,16.7405,18.1565,15.2735,15.2845,15.676,16.7335,18.166,14.798,15.04675,15.7585,16.8465,18.21325,126.9251374,419.3654526,43.6025939,202.2657143,52.0602314,374.76306855,384.50671085
11,8.25,627.733156625,15.751982125,3382.142841025,7.4783671,83.5767785,1.431831,43.6757809749999,79.42968,5.817836225,0.45334665,0.003206525,1.00714815,0.566012925,102.671,99.6,15.43625,8.7511265,20.939971125,1.2336724,15.331,15.389,15.789,16.73825,18.15425,15.3715,15.3715,15.6805,16.67,18.135,15.16125,15.2575,15.80375,16.841,18.21325,189.35417165,609.870740375,59.781839775,297.267142825,73.5131046,377.8427131,389.498290525
11,8.75,547.3329812,16.322885475,3352.985582375,6.7609613,92.4823679,5.99828339999999,69.278100525,116.41267525,6.578694425,0.46574905,0.00946987499999999,1.21155645,0.549480075,102.71,99.5,16.53,9.85309025,21.323707175,0.86499035,15.5845,15.58225,15.82,16.6895,18.142,15.534,15.5195,15.725,16.6335,18.1105,15.6185,15.5855,15.859,16.82775,18.21325,228.9792505,784.75029405,74.994103775,378.85428565,94.22253,380.795657625,401.228494375
11,9.25,522.141615125,16.9205357,3507.889419875,8.44816659999999,155.3478346,14.7484294,91.91180305,137.262250625,6.30981295,0.53240325,0.016421475,1.242978225,0.617572225,102.731,99.4,17.425,11.376976,22.2235823,0.682683,15.80725,15.781,15.92325,16.65075,18.132,15.741,15.7045,15.8185,16.6015,18.1205,16.183,15.79325,15.91025,16.82325,18.21775,272.44745885,933.863102225,88.90035345,449.05285735,110.383065,381.173803025,411.6200262
11,9.75,512.173034375,17.022970575,3215.808541275,6.423528875,108.793098125,23.3036852,107.2744429,170.7213678,6.9239597,0.631344175,0.0101661499999999,1.255363325,0.72931235,102.7105,99.3,18.512,13.3316192,22.823929975,0.684812425,16.18775,15.9555,16.025,16.67075,18.1275,16.1765,16.07,15.931,16.607,18.128,17.51975,16.39875,15.9895,16.84325,18.21775,314.0316526,1045.4759106,99.145046875,516.814286,122.93094795,384.166831,422.86582795
11,10.25,506.4309343,17.1937353,3197.307123625,7.25815395000001,128.3596034,33.8686932,131.565273175,178.466201,6.8572014,0.545508075,0.017865725,1.38312245,0.654644025,102.710475,99.3,19.829,14.5930535,23.65913995,0.79277305,16.934,16.4335,16.21525,16.68075,18.1075,16.5815,16.3825,16.0535,16.617,18.1135,18.4215,17.452,16.11325,16.851,18.211,331.7536492,1150.0587545,108.254717,569.32857165,135.879535875,386.5028842,436.403135925
11,10.75,497.5040714,17.6062494,3008.1759986,8.30902675,93.712576375,42.99114125,154.6087225,197.0272881,6.740313375,0.516345325,0.0129563,1.452757925,0.615532575,102.71,98.82,20.98275,15.767221675,24.33482785,0.719846575,18.228,17.212,16.406,16.702,18.108,17.4225,17.075,16.316,16.6315,18.089,20.374,18.354,16.41,16.866,18.174,359.3078942,1223.0904818,115.34198145,602.857143,142.0665322,382.572727975,447.5216638
11,11.25,495.3222636,17.82076145,2930.7549906,6.3011658,84.3071136,49.1474228,152.2460076,208.66334225,7.01239415,0.484305375,0.00608315,1.3719999,0.6131573,102.67575,98.1,21.554,17.21470055,24.889324775,0.7660325,19.68,18.356,16.696,16.69,18.09,18.387,17.764,16.657,16.655,18.07,22.116,19.944,16.926,16.87,18.144,384.30060055,1273.795535,118.160377,634.4000002,148.245968,381.0315348,454.537658
11,11.75,491.0477774,17.7737224,2858.2322459,7.1814305,55.7323879499999,55.0583968,167.77925175,215.570863875,7.106257325,0.488218475,0.01502635,1.32701185,0.620082,102.6501,97.92,22.85,18.373648375,25.394806,0.7987373,21.38625,19.67875,17.2155,16.68775,18.052,19.3445,18.513,17.2,16.696,18.0545,24.056,21.33925,17.6465,16.911,18.12325,408.0182642,1272.56169255,119.44575455,641.2571427,149.39264095,380.8955262,461.231593625
11,12.25,476.05132395,17.7698448,2802.8080398,6.734890025,29.671996,61.519385975,165.2314114,226.22045225,7.141294025,0.5257218,0.0184784,1.38608875,0.65282115,102.62035,94.54,23.2775,20.067636,25.993003275,0.7506352,22.513,20.883,18.031,16.732,18.042,19.989,19.2845,17.7485,16.7405,18.039,25.3185,22.4425,18.06625,16.96425,18.11325,413.8805062,1293.625146975,118.744103775,645.142857,147.6071069,381.4800696,464.87029145
11,12.75,473.9865312,17.963598775,2888.908327675,6.92445117500001,35.2611427,63.802150525,158.49804455,225.107648,6.847450275,0.543670325,0.01993635,1.5009737,0.6195492,102.58075,93.1525,24.37125,21.11946575,26.62250245,0.71636215,23.0175,21.352,18.58775,16.79625,18.0365,20.8305,19.769,18.2145,16.857,18.039,25.64975,22.94325,18.482,17.0585,18.09775,373.8082694,1224.3830786,114.607901425,614.34285735,140.9022176,383.182386,465.997313275
11,13.25,460.475274,18.155206,2843.8660336,6.916974525,21.6372491249999,62.207225625,149.1482246,219.504740275,6.6480763,0.50842935,0.0200641999999999,1.320538575,0.61765785,102.5505,91.355,24.4475,22.948557375,27.2999079,0.654266625,23.736,21.69325,18.957,16.90775,18.021,21.4735,20.291,18.7815,16.959,18.0345,25.972,23.25,19.0285,17.17825,18.12,333.5846271,1123.3548768,107.6621459,575.171428175,133.079637225,384.47005545,465.91321375
11,13.75,465.105936,18.427241,2721.6159776,5.98061425,20.12671715,58.235379675,118.499768075,197.13961525,6.6114108,0.54366875,0.0222534,1.343284025,0.6278095,102.52025,91.255,25.34625,23.341415625,27.6961137,0.6030259,24.3675,22.07075,19.3455,16.981,18.011,21.822,20.729,19.2305,17.069,18.02,25.961,23.25425,19.37525,17.27275,18.12775,308.2933843,1059.48883695,99.87028255,528.75714265,125.233114975,385.292099875,463.3421451
11,14.25,458.614454925,18.3782765,2774.3495334,7.3070498,20.381755375,52.54575285,94.878883125,182.2622094,6.601815525,0.507728275,0.00971725,1.3761018,0.606644775,102.5005,90.3775,25.5825,24.7089315,27.8976426,0.536968625,24.23875,22.3095,19.54325,17.0565,18.001,21.717,20.98225,19.5225,17.19,18.0085,26.022,23.181,19.60975,17.38975,18.1455,269.07983605,927.6175089,86.901532675,471.914286,112.284526275,384.83489405,456.0246181
11,14.75,458.40147955,18.13012855,2747.2184437,8.51963739999999,14.701927,41.78037055,71.2645826,138.9915976,6.84695647500001,0.5171409,0.0119659999999999,1.320516675,0.626853775,102.48075,89.64,25.736,24.832931925,28.032783875,0.418293425,23.782,21.98325,19.60875,17.1455,17.9855,21.604,21.15075,19.68625,17.29275,18.0085,25.202,22.7955,19.7285,17.51875,18.1355,205.935944875,785.19389,72.759434,394.0899997,98.6592743,382.875587725,449.021158175
11,15.25,461.196737875,18.086832325,2647.450769,7.247944525,9.6807349,29.342947675,42.57610765,111.89030795,6.696944075,0.522900175,0.0048237,1.2043941,0.66269485,102.4705,90.875,25.89125,25.164483175,27.9880806,0.42270995,23.0255,21.40775,19.6515,17.2755,17.9855,21.532,21.15825,19.69725,17.477,18.01125,23.82525,22.11725,19.70625,17.61525,18.121,138.700646975,620.79906,57.193396,310.850000175,81.875000275,383.909457925,437.109634
11,15.75,463.56933235,18.064808775,2688.21228715,7.62511402499999,6.66628839999999,19.679985325,13.27959175,101.1322409,6.489047175,0.470576075,0.00283565,1.10119255,0.591506575,102.46,92.2775,25.4585,23.9092797,27.361699575,0.482630125,21.671,21.018,19.6355,17.45975,17.98775,21.1035,20.854,19.6905,17.611,17.997,22.2895,21.34925,19.5995,17.70325,18.102,66.71841825,421.621622,39.386792,211.661428175,61.657005925,383.15860525,430.5897844
11,16.25,462.116345075,18.22379875,2639.9020856,7.99776997499999,12.5484126,14.056487,5.52093764999998,61.8964326,5.81458065,0.440610725,0.00285015,0.970069825,0.524740775,102.46025,92.5525,24.037,22.070580675,27.081851325,0.6140289,20.8135,20.49225,19.4965,17.62625,17.99,20.56425,20.4425,19.637,17.74675,18.037,20.71325,20.344,19.39525,17.87525,18.10975,16.8589259,219.086368625,22.759434,122.501428825,37.01108845,384.564897325,417.7652319
11,16.75,476.8310504,17.6093298,2684.831768975,8.82197299999999,8.4668079,6.681806875,8.465836025,35.7989143249999,5.3123145,0.41163785,0.00722367500000001,0.936879525,0.49412655,102.4405,93.5,22.44575,19.2002878,26.169239525,0.8538667,19.7915,19.6395,18.96075,17.75175,18,19.96925,19.92675,19.414,17.8825,18.08125,19.68525,19.787,19.142,18.01725,18.1575,1.363891575,77.429494825,7.665094,44.70285735,15.2545365,382.403302275,399.5628254
11,17.25,506.01869825,17.79358255,2702.7894448,10.2395845,10.69567185,2.587831475,13.03164425,29.88945555,4.137564375,0.35616385,0.0110465,0.8212642,0.4218046,102.4305,95.5975,19.987,15.259079625,24.95946485,1.081558175,19.114,19.063,18.781,17.854,18.02,19.2135,19.245,19.051,17.9825,18.1155,18.741,19.151,19.03875,18.1475,18.201,-2.3726036,10.4524086,0.825472,0.444285825,1.4345986,379.2598012,390.195060425
11,17.75,533.77558435,17.532828,2668.32820205,8.59630664999999,13.6520195,0.964403399999997,8.773757525,26.03108825,3.87523515,0.323959575,0.01103705,1.036669125,0.397724875,102.46025,96.4325,18.8245,13.0192649,24.082579975,1.064848225,18.402,18.56775,18.53325,17.91075,18.02325,18.7755,18.86275,18.73125,18.05825,18.114,17.91325,18.592,18.841,18.1955,18.21775,-2.126159675,0.340775200000001,0,-0.254285349999999,1.399949325,380.927161625,385.44070475
11,18.25,538.8716245,17.08558015,2668.089868875,11.432412,13.095152025,-0.188386100000002,11.0518544,17.87375695,3.747858375,0.327990575,0.0112032,0.8814379,0.4038443,102.48,96.9775,17.60725,11.3191733,23.564220075,1.0363405,17.61,18.02075,18.31875,17.91425,18.03,18.2325,18.347,18.504,18.077,18.1155,17.0885,17.8555,18.53875,18.1955,18.21,-1.456854075,0.235018,0,-0.298571175,1.941784125,379.25180085,383.817942425
11,18.75,614.001956,16.77816255,2554.41459125,9.1517474,22.5847594,-0.414786350000005,11.121512675,26.75453855,4.62789635,0.3596296,0.0115358,0.865633575,0.442137375,102.46125,97.5775,16.93925,10.5409415,23.20521135,1.0409296,17.26425,17.5695,18.02875,17.901,18.04,17.98,18.03975,18.19975,18.07425,18.1055,16.51325,17.294,18.1855,18.181,18.2055,-1.68609192499999,0.117509,0,-0.628571,2.1553098,378.19409475,384.314871375
11,19.25,591.83659115,16.515553375,2648.38455025,11.0328243,21.58787535,-1.29258402500001,8.355169,23.2062108,4.906408925,0.347526625,0.00964379999999999,0.844324175,0.453308975,102.46075,98.2,16.29975,9.069795475,22.95551445,1.0728268,16.84225,17.2045,17.733,17.86775,18.04775,17.568,17.778,17.96925,18.04275,18.1055,16.3175,16.75825,17.8375,18.14425,18.2055,-1.47974209999999,0.117509,0,-0.457143,1.965726,374.630486875,381.93476395
11,19.75,609.170534175,16.345174875,2585.2006611,9.29547785,23.3874182999998,-1.73719940000001,11.1666789,25.632346725,3.8096178,0.317764525,0.0119018,0.9542355,0.3925125,102.441,98.9775,15.75925,8.160200925,22.83878055,1.1430124,16.4975,16.849,17.4795,17.79775,18.0555,17.1925,17.362,17.76275,17.9585,18.12275,16.21175,16.52075,17.55,18.08075,18.21,-1.501099775,0,0,-0.311428349999999,2.39059525,376.22164185,381.555586775
11,20.25,589.84001245,15.89114585,2609.7894285,9.668891125,25.7091237999999,-2.35122170000001,9.597813,22.16561275,3.7528765,0.334496075,0.012752125,0.896525950000001,0.389826,102.45075,99.455,15.72075,8.126967175,22.6982398,0.997811375,16.34725,16.57525,17.2235,17.74875,18.06775,16.904,17.0625,17.522,17.8485,18.13425,16.13575,16.4875,17.25325,17.994,18.21,-1.37767075,0,0,-0.18428595,3.397916775,378.504529925,381.385050575
11,20.75,604.58550545,15.75349955,2786.3667995,10.0025022,23.0433625,-2.820132125,7.7759236,18.2104329,4.2888232,0.3232862,0.010226,0.887316975000001,0.375973975,102.47075,99.1775,15.144,7.71972299999999,22.4935306,0.939546325,16.334,16.424,16.998,17.693,18.0855,16.7025,16.8055,17.31675,17.74275,18.13275,15.871,16.39425,16.982,17.903,18.22775,-1.5867861,0,0,-0.176417475,2.4130544,377.090256125,381.31699375
11,21.25,617.69923075,15.874719625,2730.875495375,10.571791,41.7713294499999,-2.64446335,10.5163858,25.934071425,4.293046025,0.326992725,0.00857755,0.893337975,0.389042675,102.4705,99.4,14.954,7.580831,22.42923345,0.992777125,16.3185,16.40725,16.80825,17.6295,18.08775,16.60825,16.66275,17.1385,17.6685,18.1385,15.77325,16.25775,16.74525,17.843,18.2355,-1.23321955,0,0,-0.127143175,2.318548,378.085040775,380.479160525
11,21.75,646.58060625,15.88657525,2892.064365725,12.232644025,25.76852795,-2.91939915000001,8.23982465,22.4275998,4.398142575,0.309960525,0.0143958,0.862924025000001,0.4066851,102.49025,99.5,14.9,7.09912659999999,22.40892585,0.967376025,16.263,16.395,16.67975,17.5815,18.1155,16.50475,16.5535,16.93975,17.6185,18.19425,15.84975,16.2595,16.6155,17.76525,18.25325,-1.4275742,0,0,-0.114286,2.587010325,378.2909245,380.551256
