DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
3,2.25,0.116635900053769,-5.06961284418084,0.0801704937936989,-25.2939976052659,-10.9722782133023,0.279123606147769,423.840544611274,6.80723875299776,423.134526849855,7.31387237745581,424.112024069576,7.43015077401299,426.661194443201,7.14121872068054,425.132306311342,7.07253729390473,425.426366943759,7.29665163087608,409.316463629181,7.46145886543409,429.830761874092,7.40118207590854,426.002591701132,6.5678747148684,429.907270041089,8.01742385218902,427.784523411184,7.9199248846016,434.662705061404,7.96794683873573,428.472327589926,7.76303589885006,2.3416434372484,8.84756571762036,0.15741520938858,1.9575,1.51,0.7525,0.4975,0.3375,8.22375,8.15325,8.1121,7.848125,6.892825,6.115525,5.49715,96.68101,53.7475,2.3709,6.115,5.735,6.6,6.4175,7.1775,0.1,-4.225,0.875,-1.76,0.115,273.675,352.05,323.25,344.925,-0.4,-1.97,-0.21,-0.04,-0.29,-0.28,-0.31,-0.18,0.155,-0.52,9.11325,10.54075,11.70375,8.12025,9.3455,11.09725,12.001,12.92225,12.64225,13.0295,13.24275,14.43975,9.608,10.98975,12.725,13.314,14.00375,14.7155,14.31475,14.764,15.41775,9.771,10.6425,12.0365,12.424,13.1155,13.39475,13.9645,14.26775,14.719,7.85,9.72775,11.84725,12.8285,13.17225,13.13425,13.4715,14.51,-6.32125,-17.608,-86.1
3,2.75,0.365358165661122,-2.68240906107061,0.0735002904020396,-14.8892911349174,-9.87813529002802,0.261712123217677,423.997967514296,6.77688557892828,423.483634278513,7.10291105826798,424.412616570492,6.36340797166224,425.56245130714,7.19445375507851,426.403297591412,6.62108747693973,425.543403795194,7.321978666855,409.608874730938,7.1196205216648,428.714352141001,7.2823021541231,426.338065679054,6.88248037003662,430.162291943825,7.60676693244384,430.229833953488,7.39231493343401,434.032413829719,7.80193829065413,434.233842179868,7.1561265703141,2.43122317384965,8.37297835839057,0.144914883552746,1.8425,1.525,0.735,0.5475,0.355,7.75715,7.76275,7.656425,7.513375,6.769275,5.6697,5.184725,96.6816725,52.9275,2.0348,5.9025,5.5425,6.5825,6.615,6.99,0,-4.22,0.8,-1.8125,0.1725,273.85,350.3,321.6,345.075,-0.4,-1.97,-0.21,-0.03,-0.29,-0.27,-0.31,-0.18,0.1525,-0.51,8.979,10.4935,11.66975,7.9775,9.19725,10.998,11.91875,12.93225,12.64975,13.03125,13.2435,14.4405,9.45,10.7775,12.62875,13.255,14.0115,14.7205,14.3145,14.76425,15.41925,9.637,10.567,11.99,12.40525,13.1215,13.398,13.9655,14.26975,14.72,7.7315,9.56475,11.7985,12.7485,13.17525,13.134,13.474,14.511,-7.871,-18.34475,-85.565
3,3.25,0.325747964812666,-2.30189333810664,0.0851374414586522,-15.7675109680098,-12.4728662294566,0.30971481982119,424.184034735861,6.80117755327813,423.563989714391,7.43070776351157,423.457523927152,6.67433680589262,425.057190194445,7.2029513578026,424.560613846714,6.78387752773201,426.602252487067,7.43454534479869,411.042489237805,6.91132774614397,427.967292370555,7.32122549862497,429.057878060606,6.30688639899006,428.921240398778,7.67677993559391,430.997780119686,7.44438733920618,431.393336077138,7.85419627705398,426.892370785802,7.47855732689874,2.2516677231695,8.27667210695357,0.153261881587408,1.8375,1.48,0.6775,0.49,0.305,7.63105,7.62725,7.295575,7.241125,6.55905,5.6173,4.98925,96.67779,53.9675,1.8489,5.7925,5.38,6.445,6.36,6.8675,0,-4.26,0.8,-1.77,0.2375,271.275,349.225,320.375,343.675,-0.4,-1.97,-0.2,-0.03,-0.29,-0.27,-0.31,-0.18,0.1625,-0.51,8.8775,10.42125,11.629,7.8265,9.05575,10.8995,11.832,12.941,12.65725,13.03375,13.2435,14.43975,9.2245,10.59425,12.52375,13.21175,14.018,14.7255,14.31425,14.7645,15.4185,9.585,10.4865,11.94625,12.38425,13.125,13.3995,13.967,14.2715,14.721,7.69375,9.46525,11.75525,12.6735,13.17425,13.135,13.4735,14.512,-7.294,-18.404,-86.73
3,3.75,0.163539530412009,-3.16369964697267,0.0827232773494625,-16.0618989816267,-8.41804958961305,0.290409617253011,423.912227231794,6.79234369428194,422.864920648761,7.24418239964713,424.060090711979,6.20468949953486,425.936716544095,7.3940874912134,425.908035593764,6.74193531914865,425.819521607584,7.4095145098296,409.941050289176,6.74399051654571,427.899217871919,7.18823014641655,429.736650939278,5.93251180262358,428.943161093424,7.69185984617005,433.751391667763,6.93576894371715,432.162253119045,7.64795375642882,436.194611707237,7.00978122529171,2.19891827429009,7.97987711049529,0.137758434093364,1.855,1.5825,0.735,0.5475,0.35,7.620225,7.604,7.238375,6.910625,5.978725,5.448125,4.699775,96.689485,52.2875,2.0497,5.62,4.8825,6.0375,5.925,6.575,0,-4.09,0.8,-1.755,0.18,270.025,348.675,321.75,342.15,-0.3925,-1.97,-0.21,-0.0325,-0.29,-0.2725,-0.31,-0.18,0.145,-0.5125,8.733,10.3305,11.58475,7.75525,8.96325,10.80025,11.7885,12.94875,12.665,13.036,13.24425,14.43875,8.937,10.4375,12.42525,13.147,14.01275,14.73125,14.31425,14.76475,15.42275,9.50175,10.398,11.8975,12.36175,13.126,13.40125,13.9475,14.297,14.72975,7.51125,9.374,11.7115,12.63375,13.16925,13.13525,13.47125,14.513,-7.905,-19.7425,-85.2275
3,4.25,0.159670822896767,-4.99114832421499,0.083936701853795,-15.5924028078741,-6.61346900087612,0.273971555034247,423.974010101234,6.5032630814495,424.186167308513,7.32292875297884,423.987590670927,6.36130859640415,426.311223901868,7.01233716878724,424.908568733553,6.42543457770055,426.202866351971,7.2223781235789,417.137642626556,6.84405894324887,428.263123124601,6.99967889585919,426.800170823139,5.96146703567171,429.246633592418,7.5979508450007,431.986973560647,7.02092931183212,432.476013439721,7.6103301927964,427.696127081967,7.25115494556833,2.47946868821564,8.08006520223019,0.156602629315015,2.18,1.76,0.8,0.56,0.38,7.5164,7.439,6.9777,6.7711,6.1152,5.3421,4.3949,96.707235,53.17,2.02945,5.37,4.8,5.83,5.79,6.22,0,-3.98,0.7,-1.76,0.27,271.2,347.8,318.4,342.2,-0.39,-1.97,-0.21,-0.03,-0.29,-0.27,-0.31,-0.18,0.13,-0.51,8.663,10.18,11.539,7.607,8.813,10.704,11.734,12.873,12.605,13.031,13.246,14.43875,8.612,10.182,12.287,13.08,13.967,14.7195,14.272,14.764,15.394,9.356,10.247,11.819,12.292,13.125,13.39,13.954,14.299,14.7,7.36,9.173,11.656,12.529,13.1425,13.118,13.464,14.478,-8.1595,-20.058,-83.81
3,4.75,0.366793394123579,-1.69785081475993,0.0793034163065439,-12.1571322658522,-13.714527343504,0.29226069593902,423.542286617495,6.50621577177072,424.200612916582,6.92592203528863,423.546558323297,6.82356410919033,425.978651322442,6.80238252273418,425.703571056349,6.94096440091166,425.974154575053,6.94660253581869,410.444787574145,7.41812338297626,428.561918186831,6.79229501613058,429.24289270971,6.90656157320332,429.35088491446,7.508646930724,431.87684290211,6.56996501828409,432.549627094861,7.31677477892372,434.968818052632,7.02924557470474,2.47323291024201,7.6626219907705,0.157148479868984,2.16,1.63,0.83,0.56,0.35,7.247275,7.354,6.752,6.6506,5.9621,5.1418,4.1616,96.724605,54.5,2.0625,5.26,4.65,5.64,5.68,6.07,0,-4.11,0.8,-1.77,0.24,270.1,346.8,316.9,341.3,-0.3925,-1.97,-0.21,-0.03,-0.29,-0.27,-0.31,-0.18,0.12,-0.51,8.602,10.116,11.49,7.436,8.80925,10.6,11.666,12.868,12.611,13.0305,13.249,14.441,8.494,10.052,12.189,13.032,13.972,14.724,14.268,14.765,15.395,9.222,10.146,11.763,12.261,13.1095,13.384,13.957,14.278,14.706,7.227,9.031,11.51,12.4495,13.135,13.1355,13.4725,14.5135,-8.39875,-20.578,-85.2
3,5.25,0.09433839786365,-7.44544364231729,0.073656919167866,-12.6779717357656,-8.06861882014218,0.264602205125066,423.87692117064,6.32802267525643,424.039821559988,7.01784594610204,424.007201052805,6.65290881787629,425.978822979088,7.01844322535428,424.767502538318,6.13161455591873,426.106707855912,7.22392294887773,407.696821091241,6.96778095179617,429.311940388249,7.28962917938471,431.038289660513,6.64790557646008,429.759903749434,7.43984659134528,431.433622542088,7.8917773474302,430.922580969216,7.4571203304159,429.791074787879,7.38263125672627,2.1931369728633,7.79285162157106,0.153372594212722,1.845,1.41,0.7325,0.51,0.345,7.21115,7.1515,6.658725,6.544275,5.729525,5.158325,4.26685,96.73387,54.1025,2.025,5.2025,4.69,5.7625,5.7725,6.0875,0,-4.15,0.775,-1.8125,0.19,269.45,345.025,317.4,339.8,-0.39,-1.96,-0.2,-0.03,-0.29,-0.27,-0.31,-0.18,0.145,-0.51,8.54075,10.1315,11.456,7.312,8.77675,10.53225,11.635,12.85775,12.616,13.0345,13.2505,14.43875,8.368,9.90775,12.09375,13.048,13.987,14.74525,14.31375,14.7655,15.421,9.0835,10.0715,11.70275,12.291,13.107,13.38425,13.969,14.303,14.7235,7.11775,8.96125,11.4645,12.45925,13.1285,13.1355,13.4755,14.51375,-8.302,-20.305,-86.18
3,5.75,0.0737885883610832,-3.93776969917386,0.0757690702256339,-13.3999525757423,-7.72212532058331,0.293383209184914,424.380141398443,6.26855184270947,424.917408848187,7.0844492604466,424.171267645784,6.50957586803759,424.528692486368,6.91286160799139,424.470315288185,6.78000951456645,428.581734243231,7.0446632543626,408.769576784854,7.09444892445164,429.585108127953,7.17408157713268,428.314326390335,6.84437250185677,430.467355862613,7.3681427355825,434.314965096552,6.72715447961401,433.886448096123,7.69937862977926,436.101083418548,6.93433954336883,2.10957343855639,7.63794026420655,0.166032245455372,1.6025,1.185,0.6425,0.4775,0.3175,7.1101,6.99075,6.573575,6.23475,5.747825,4.901425,4.3189,96.716385,55.0125,2.063675,5.0175,4.4475,5.5575,5.55,5.8825,0.2,-3.185,1.1,-1.4875,0.36,269.05,345.55,315.825,338.2,0.05,-1.025,-0.01,0.0575,-0.16,0.075,-0.24,-0.1125,0.2625,-0.01,8.4315,10.05525,11.4115,7.181,8.71475,10.44075,11.57675,12.853,12.621,13.0375,13.2525,14.43775,8.30075,9.76175,12.008,13.01925,13.97575,14.749,14.2965,14.7655,15.42375,8.9885,9.936,11.6485,12.26875,13.1045,13.38475,13.94075,14.305,14.71625,7.04575,8.794,11.3415,12.41875,13.13,13.13625,13.478,14.514,-8.622,-20.5905,-85.37
3,6.25,0.328949757492108,-3.90256770143045,0.0842419480934028,-13.2692102325656,-4.95039741289247,0.283511754145908,424.184653951226,6.39188348083805,424.315729569741,7.03114034956803,423.829120974164,6.71089810258327,426.208166370951,6.9664651070518,426.022582470199,6.61848606992233,427.916059498037,7.12630079269645,417.524781534127,6.95107943112004,429.914032360543,7.25827003192438,428.232390946283,6.6017822618636,428.702238874703,7.55231625398827,428.617149035314,6.83959685848829,432.137798054516,7.6127235504398,429.823400579785,7.50646124826605,2.01830325283973,7.44449712860836,0.130454150350927,1.615,1.335,0.625,0.52,0.315,6.956,7.0115,6.6941,6.6038,5.6835,5.2236,4.11565,96.72971,54.37,2.1261,5.105,4.51,5.6,5.495,6.08,2.3,0.15,3.05,1.445,1.085,264.05,344.8,313.6,338,6.065,5.495,5.68,5.2,4.42,4.5,0.115,0.43,3.09,2.71,8.3315,9.9605,11.3745,7.051,8.5845,10.356,11.507,12.8435,12.621,13.0415,13.251,14.4355,8.1445,9.654,11.9525,12.972,13.967,14.748,14.2955,14.765,15.4175,8.915,9.8245,11.5815,12.237,13.0875,13.3795,13.9385,14.28375,14.71625,6.909,8.638,11.2305,12.355,13.097,13.131,13.4685,14.503,-8.34125,-20.73,-74.935
3,6.75,0.361622900595379,-3.8904111548346,0.0814953466717194,-16.1704765582727,1.12821735643216,0.292247927047597,423.586088230118,6.18638300395038,423.178706362023,6.95642128875327,423.92846437875,5.96189322354931,424.449842286885,7.19026681903649,424.806848038095,6.61893029578923,425.281987352457,7.17426303846112,411.345588383734,6.87693552683088,424.829110935794,7.28869791932476,431.616843174721,5.79114281257246,426.543957879401,7.45875720995849,430.630759358615,6.47349684603843,430.779375347899,7.76085361761544,432.743785335195,6.9020808375733,2.09216277015148,7.3753594530135,0.147921504112855,1.675,1.25,0.69,0.51,0.33,6.77715,7.0865,6.6232,6.57335,5.74915,5.3749,4.84415,96.7418875,51.935,2.28655,5.77,5.42,6.405,6.295,6.655,21.25,27.56,26.65,26.665,4.11,268.85,345,317.7,341.5,59.295,52.69,51.27,46.41,40.09,36.125,3.51,3.255,24.985,22.835,8.284,9.915,11.345,7.0305,8.4885,10.294,11.45925,12.8405,12.625,13.046,13.251,14.4345,8.1355,9.531,11.878,12.944,13.9575,14.75,14.296,14.7645,15.40725,8.8565,9.738,11.5515,12.218,13.0845,13.38,13.9495,14.28575,14.7165,6.843,8.5395,11.1455,12.292,13.117,13.1315,13.466,14.5035,-7.7275,-20.4775,-23.1
3,7.25,-0.128326445470591,-2.81545147957954,0.118185451123441,-15.5598816773683,5.76923638116024,0.312930586468284,424.100661689396,6.51518097539341,424.033483274311,6.98380023832853,423.512423292451,6.70851433083892,425.881629775121,7.34021949412714,425.080594196225,6.99484076862674,424.034659571194,7.34895465078067,414.077030534965,7.26339136390791,427.095255655091,7.34956617959147,422.886006675012,6.26963309478247,424.629407809446,7.79924271450033,425.552608431236,7.15169090762525,428.887391099733,7.87026657737477,426.711370848442,7.82479894670591,1.85658711028127,7.45373076251968,0.150529229333245,1.445,1.0125,0.6225,0.45,0.28,7.036025,7.49725,6.7545,6.5777,6.29345,6.051775,5.78585,96.775065,53.9025,2.148525,7.045,7.215,7.955,8.5025,7.75,40.45,76.68,76.05,73.75,10.685,267.8,350.5,320.725,346.725,157.925,146.57,126.4,116.2425,101.785,91.1625,9.15,6.705,53.5475,44.515,8.2505,9.88125,11.29775,7.18875,8.4665,10.215,11.389,12.82925,12.628,13.04775,13.24575,14.4345,8.143,9.45275,11.77325,12.897,13.947,14.7675,14.298,14.76625,15.435,8.8395,9.70425,11.522,12.1995,13.082,13.39875,13.97425,14.3605,14.7345,7.017,8.459,11.03925,12.21525,13.059,13.1475,13.47875,14.52475,-8.9485,-19.572,27.925
3,7.75,-1.53707233548559,3.61768504978143,0.174787393891353,-9.70239581333889,12.3143857658307,0.349285505415312,423.20238201892,6.66397620042365,422.591391257745,7.48423249450581,423.507912877129,6.24795199322911,424.170341807615,7.54243986893421,422.589867479968,6.60570785390139,423.012290494444,7.6276558449872,408.621559034843,7.22397535466982,423.187035905467,7.64657808284337,423.926672544544,6.48091813372636,420.797123739122,7.90475634782989,422.230170362399,7.01331417936997,421.36963628716,8.06566098244623,422.532590363172,7.13395635166802,1.58407676118014,7.58157653155952,0.151059370098497,1.35,1.08,0.715,0.535,0.36,7.41115,7.817,7.4954,7.47465,7.6025,7.4802,7.4412,96.82,54.26,2.1976,9.405,9.44,9.75,10.685,8.73,56.65,124.375,123.9,118.555,16.64,268.35,357.15,327.2,352.5,254.495,235.21,241.095,217.275,204.02,190.625,14.975,10.035,112.165,64.69,8.3655,9.8925,11.2805,7.5745,8.584,10.1725,11.34375,12.827,12.63,13.0535,13.2515,14.4345,8.4165,9.4945,11.7245,12.899,13.935,14.753,14.336,14.76425,15.408,8.9825,9.737,11.488,12.1825,13.079,13.3815,13.948,14.313,14.70425,7.4175,8.605,10.9825,12.167,13.098,13.132,13.46,14.504,-8.754,-18.479,79.37
3,8.25,-4.34961818601911,22.1526753140272,0.210072275530055,16.4933696819688,8.38522185194457,0.470651607524569,421.497463883687,6.87407140681153,422.082857195503,7.71914833044656,421.475442780748,7.42983758496993,424.304750639708,8.05668999500919,421.98855233299,7.91393376968301,423.157411955963,7.76111643092029,408.555850440972,8.18277873703964,422.430637714288,8.07940826439409,421.788505357537,6.7989667210886,419.784451611511,8.26976446940877,420.190724949282,7.68778871609171,420.522401946885,8.79897415202658,418.603293018363,8.45761004175804,1.25803131863042,8.10415465197644,0.165125309728349,1.2075,1.075,0.7625,0.62,0.4,8.0921,8.40475,8.260075,8.34585,8.607675,8.7377,9.157075,96.8564675,52.7425,2.24225,10.325,10.55,11.15,11.445,10.1275,61.4,214.575,209.475,201.11,25.3125,272.375,365.175,335.65,364.75,437.5725,407.2,408.465,300.94,279.205,269.4475,23.965,15.2425,196.5475,113.24,8.6085,9.9715,11.281,8.05275,8.8005,10.14625,11.3,12.82875,12.638,13.05825,13.2585,14.4355,9.0095,9.78475,11.66375,12.90325,13.94275,14.75925,14.3525,14.764,15.42775,9.36425,9.91525,11.48325,12.17725,13.08175,13.3875,13.9775,14.3395,14.7245,7.96075,8.89275,10.9745,12.186,13.053,13.13775,13.469,14.5135,-8.286,-16.1755,138.45
3,8.75,-5.31296840833812,40.5872202039409,0.243505144003264,33.8999382781573,5.33926570854769,0.550320258552876,420.40951508817,7.14605293548038,419.218927038484,7.8505863151699,419.898609994945,6.86975594330687,421.63756404089,8.05341662880915,419.346222840899,7.25712155290275,419.15786055731,7.75832719386685,410.159614575584,7.68130048583421,420.167677712615,8.02949877119514,420.35660477591,6.97602845874448,418.176545311466,8.42346098484347,418.785112380795,6.54451987574066,419.207889152836,8.92545774665123,418.758780798064,7.32573677478734,1.50218978755956,8.94988782458699,0.186786059302773,1.4325,1.2,0.97,0.75,0.49,8.4178,8.889,8.6571,8.730975,8.96045,9.13215,9.424175,96.8725,52.71,2.6017,12.205,11.5325,12.2075,12.0675,11.2675,71.6,211.185,208.675,203.725,27.4675,273.125,371.075,339.775,370.95,441.3975,428.3375,410.29,299.38,278.35,276.42,27.92,20.64,212.3675,176.6525,8.8425,10.025,11.214,8.6075,9.097,10.144,11.24775,12.831,12.634,13.057,13.271,14.4385,9.87,10.11225,11.68625,12.846,13.87475,14.733,14.3205,14.76375,15.393,9.828,10.1615,11.497,12.1145,13.068,13.3825,13.9155,14.24575,14.696,8.55625,9.20825,10.928,12.082,12.9685,13.128,13.4555,14.47525,-8.149,-13.691,180.4925
3,9.25,-6.99061305577415,55.8664586042848,0.267361691693524,57.5721929306717,0.27103640441585,0.572856936207751,419.625295979161,7.61395888037855,420.286975454988,8.00698123636566,419.127323569892,7.67242043672034,421.344815332666,8.02394324053634,419.559408953586,7.58510687108382,421.119316032252,8.07251099099871,405.299403177586,8.42294468866359,420.224926229888,8.28610794276563,419.351718548906,6.93466637615858,418.128793654825,8.57531942574408,416.998528490498,7.98125530928422,418.757503241461,8.88418956419417,416.183355572977,8.48113070386715,1.76495020409021,9.44098528223969,0.211718395728694,1.72,1.47,1.12,0.86,0.55,8.5779,9.105,8.8659,8.95,9.2628,9.4657,9.8182,96.8704225,51.25,2.751275,14.59,13.29,12.73,13.26,12.02,84,269.86,268,254.33,33.12,275.5,375.6,342,375,556.07,518.83,524.88,350.81,282.55,300.24,34.24,25.78,252.19,253.8,9.045,10.196,11.243,9.164,9.463,10.171,11.19425,12.823,12.622,13.062,13.266,14.435,10.443,10.62,11.792,12.856,13.863,14.7335,14.269,14.764,15.401,10.284,10.478,11.552,12.14,13.07,13.374,13.949,14.224,14.7285,9.608,9.775,10.983,12.115,12.986,13.131,13.456,14.487,-7.2555,-8.9995,194.45
3,9.75,-7.89921443639588,55.5161756990708,0.300123515548446,70.585209787981,0.239205075618035,0.612377707067676,419.086735293013,7.91717707527283,418.812979454065,8.03293150516056,418.898281396815,7.9071974088585,421.267199502677,7.94961626598262,417.728766716337,8.01468793833456,418.076122818849,8.00682520832369,406.711260480135,8.16864434797568,420.281605030543,8.18756936648704,412.446711154714,7.31234484894847,416.629980188737,8.4956891468867,416.873121398719,8.26180173303333,418.437037061545,8.83049456894458,416.417274758065,7.96434564145133,1.94308812420127,9.51761330035758,0.240928054327533,1.9,1.74,1.27,1.01,0.61,8.8624,9.227,9.205,9.3369,9.757,10.0469,10.2159,96.89665,52.13,2.84845,16.39,15.75,15.39,15.07,13.14,95.7,363.99,358.7,341.44,43.5,275.8,381.1,346.2,383.6,744.18,701.46,709.84,601.28,495.7,432.15,41.64,31.63,353.22,218.58,9.47,10.337,11.246,10.935,10.088,10.232,11.1765,12.80825,12.6445,13.064,13.267,14.434,11.116,11.001,11.885,12.848,13.85,14.7335,14.272,14.764,15.402,10.71,10.828,11.618,12.1455,13.064,13.3805,13.9815,14.29775,14.7435,10.836,10.401,11.087,12.087,12.951,13.14025,13.462,14.515,-4.667,-3.74125,270.09
3,10.25,-7.7616571349573,69.5244452439977,0.308948545098535,81.6700992309895,3.9184268777839,0.712436869096025,419.242427643671,7.78275935395684,418.595877636945,8.02881144316269,418.001281035661,7.71258638467285,419.643139638635,7.95318026205177,418.003462461539,7.54141381633205,417.742420059566,8.28631285964343,403.626518051329,8.37369987886458,419.14495669778,8.70333037202605,419.159991728054,7.50186291443782,416.633449955007,8.89228486886978,416.724845281589,8.07309247494157,416.648910402678,9.74573033928338,415.51287678651,8.60788300626896,2.01102252989677,9.87307247335851,0.269601307223456,1.96,1.755,1.4475,1.0875,0.69,9.485975,9.521,9.685975,9.78065,10.2284,10.7501,11.1405,96.890215,50.94,3.09095,17.8575,17.18,18.19,17.24,14.4875,101.15,463.7675,445.725,435.48,56.1425,281.625,387.3,349.15,391.675,942.8875,894.57,907.58,830.4775,793.73,758.3525,55.1825,31.925,484.2275,381.56,9.90175,10.62125,11.31575,12.92575,11.46725,10.532,11.1835,12.80025,12.646,13.0735,13.2595,14.43275,11.764,11.696,12.09275,12.8625,13.90825,14.762,14.32575,14.76925,15.4315,11.699,11.28175,11.71925,12.146,13.055,13.3825,13.982,14.324,14.77575,11.543,10.9815,11.1925,12.113,13.018,13.1395,13.477,14.5265,-3.7735,-0.9375,334
3,10.75,-8.04754320588773,75.5181045350622,0.336745834324378,123.206110061972,5.02197714657188,0.757417532247388,419.091236016189,8.30149105670084,417.710362298435,8.1795229234437,417.996742545455,7.79517527703748,420.320682347764,8.18051087206972,417.316407346278,7.77262255283061,417.657400802919,8.37581635687775,403.377535195851,8.15684130053308,419.174487435805,8.62168520395803,419.0763589925,7.72521326722418,416.021539134584,8.80688603599774,415.873362619925,9.10927302455979,417.237276809447,9.79023345022378,415.645574723404,8.69696156722526,2.04989117625089,10.3944784633402,0.273271088536655,2.105,1.8825,1.5375,1.115,0.735,9.640425,9.946,9.92865,10.051825,10.505225,11.1075,11.7051,96.8691,51.94,3.54075,18.8025,18.05,19.055,18.425,14.705,109.375,483.195,463.8,460.1475,60.8125,283.475,392.45,352.75,393.9,974.82,942.22,923.4275,887.5425,820.35,773.24,58.61,36.85,509.955,567.92,10.126,10.873,11.3695,14.198,12.7205,10.7625,11.2235,12.791,12.6465,13.0785,13.25925,14.432,12.851,12.267,12.239,12.838,13.8745,14.7615,14.31,14.768,15.423,12.31875,11.896,11.851,12.1525,13.0525,13.3865,13.967,14.326,14.782,11.937,11.4365,11.30625,12.10275,13.02425,13.14175,13.4645,14.5155,-3.482,0.916,362.925
3,11.25,-8.27977705213857,85.68245024992,0.3145041297383,106.591868823319,5.63858105036895,0.728655756887067,418.215299567098,8.20265652459612,418.131926571577,8.11744547651309,416.370744572877,7.86879184381424,419.303373928845,8.43628688581338,417.58828515138,7.9337431528006,418.425555867768,8.17606948892025,400.390992336919,8.46376546342537,417.944291907475,8.69439895855616,418.359368795012,8.66242373497424,416.402584424669,8.73730640444096,415.067183431141,8.29354658371672,416.84243159902,9.89158953134403,414.637846719909,9.3191609808249,2.22157117073291,10.7392433366142,0.311017098548579,2.115,1.9525,1.52,1.13,0.705,10.0467,10.2495,10.24855,10.366875,10.96905,11.5822,12.67945,96.860075,50.065,3.9023,19.5275,19.0975,19.8,19.21,16.055,117.075,511.305,503.125,490.3025,63.875,288.175,392.9,354.55,401.55,1041.8175,983.55,1003.59,925.355,864.64,815.525,62.1975,55.565,588.1775,604.405,10.72025,11.17125,11.43575,15.24275,13.7005,11.12675,11.3035,12.78175,12.647,13.07975,13.259,14.43175,13.80275,12.9605,12.487,12.87375,13.89125,14.76175,14.329,14.77125,15.4335,13.243,12.363,11.9705,12.184,13.0455,13.3855,13.9545,14.352,14.77725,12.8915,11.8765,11.4985,12.11475,12.92725,13.143,13.459,14.507,-2.8535,3.454,381.75
