DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_6_1
12,12.75,1.09128368553705,-14.7080874031228,0.0397315310648625,-0.658835097653458,-1.63173350768296,-0.296613865307269,-0.481841085046823,-5.89730456554051,0.227559059032708,-7.21227789083612,-6.23668417430132,0.418685421375516,0.89425,0.775,0.5595,0.4785,0.3335,-17.2369,-21.077175,-18.36872,-14.87086,-13.988725,-17.84957,-11.981865,94.1295745,41.82,0.17715,-10.32375,-15.7515,-16.68825,-15.05875,-15.0705,27.475,31.497,28.735,7.423,151.155,242.31,254.96,240.97,77.558,64.01675,61.335,25.4095,16.3065,12.5175,10.876,0.77325,0.49825,0.79375,-0.7756,-0.7939,0.48215,1.496925,2.1069,2.64315,3.247925,4.392825,5.44835,-1.038725,-0.30335,0.50395,1.0894,1.971825,2.320475,3.639,4.2666,5.628725,-2.0671,-0.914325,0.140025,0.82945,1.61305,1.515775,2.568525,3.650175,4.7362,-1.4431,-1.01155,0.201525,0.9048,1.910125,2.349025,3.50505,4.32555,5.5024,-0.814675,-0.44325,0.558475,0.27455,1.8379,2.1104,3.197425,4.333275,5.263,-13.9265,-11.59085,-10.511375,18.7875,0.615192232481741,0.950019657536302,0.944337843395851,0.942984757282496,1.00461958560468,0.928048670789808,0.97152135194198,404.586184925156,416.666112635253,416.529492967714,416.607244314851,416.416722091211,416.79809193083,416.175761175565,416.505783134009,418.483653038849,416.944617290282,419.613829283173,417.261117326222,416.773036871918,1993.10727411736,1994.49745213397,1994.27593791041,2001.03838697837
12,13.25,0.97457511412175,-14.8278620932836,0.0536430787237042,-0.697253925829545,-0.891493283266738,-0.265583157578001,-3.30340224787123,-11.3613161236782,0.219591650447582,-17.7136950648274,-10.4485184059827,0.500330615070547,0.91325,0.795,0.55,0.43,0.301,-16.638995,-20.4214,-17.88117,-15.09316,-13.9990175,-17.40206,-11.759505,94.13285975,41.3445,0.1321,-10.75425,-16.174,-17.14875,-15.71725,-14.852,26.24,30.94525,26.3775,6,152.505,243.515,255.52,242.9675,68.812,57.21075,51.79375,21.72025,12.93375,10.6985,8.35375,0.71325,0.42325,0.61475,-0.7488,-0.79305,0.49305,1.51815,2.1059,2.64215,3.2474,4.39135,5.44735,-0.98905,-0.282675,0.50595,1.089525,1.969825,2.3203,3.638,4.2646,5.627725,-2.01685,-0.893175,0.1455,0.829975,1.61205,1.514775,2.567525,3.649175,4.7352,-1.37335,-0.983675,0.205575,0.90535,1.90865,2.348475,3.50315,4.32455,5.50145,-0.754975,-0.408675,0.56475,0.27555,1.8366,2.109925,3.1959,4.33175,5.262,-13.666825,-11.02125,-9.890875,15.22825,0.508354825947826,0.972315041135192,0.977546750714051,0.983660147535617,0.990396200961393,0.952313457549902,0.986500391791444,404.837673958943,416.161443200081,416.64055358136,416.072484363075,416.37485162357,416.176688482617,416.382200990093,416.546356010516,417.672807498123,417.513457915806,419.539396778388,417.05093419655,417.739065772246,1994.12076775756,1995.13028177758,1994.1263600628,2006.50746019093
12,13.75,0.821071523502015,-14.9084438217956,0.038893566754943,-0.122772585028019,-1.30107895449157,-0.661371553919434,-1.28791227868954,-8.21014829023564,0.227230114235433,-12.4101718542638,-9.75400739877817,0.448933423641868,0.8095,0.72,0.50425,0.4195,0.2635,-16.3159,-19.6914,-17.23669,-15.17302,-14.0786775,-16.93779,-11.628505,94.087829,41.0865,0.173385,-10.8535,-16.56375,-17.2825,-15.661,-14.69275,23.4475,27.5145,24.665,5.69925,153.4725,244.4825,256.7,244.0625,65.141,57.5835,55.14525,17.4985,12.2805,9.88275,8.04275,0.65475,0.35325,0.5265,-0.7472,-0.82195,0.4942,1.517,2.10585,2.6431,3.246875,4.39035,5.44635,-0.94785,-0.2631,0.507,1.089525,1.968825,2.3193,3.637,4.2636,5.626725,-1.9672,-0.862775,0.15155,0.8305,1.611525,1.514775,2.567,3.648175,4.734675,-1.3149,-0.957625,0.209675,0.90635,1.908175,2.347475,3.50215,4.32355,5.49945,-0.7275,-0.376325,0.568175,0.277025,1.8356,2.108925,3.1949,4.331225,5.261,-13.8334,-10.8868,-9.86085,15.28,0.581827109681754,1.22100900257475,1.24157299906863,1.16927737991498,1.2084190453507,1.01809495086396,1.2639371738144,404.879124870579,417.25273652491,416.812872653848,417.253892902861,416.463221302215,417.250953825406,416.139333914918,417.09493940823,416.82488170829,417.642264722048,417.698335943446,417.964616798178,417.227046797067,1993.21322684122,1993.42168236453,1993.52221588814,1998.87764562388
12,14.25,1.11030848969246,-15.0600941087654,0.0317702669813109,-0.506391224803457,-0.986732530314775,-0.59869507346124,-1.13899798034239,-5.45497627444212,0.21164158276877,-6.51485101258165,-12.0447857741189,0.414483214272973,1,0.78175,0.53475,0.4695,0.27,-15.849575,-19.0466,-16.609925,-14.59512,-14.349,-16.4122075,-11.431145,94.062329,40.45475,0.169915,-11.03825,-16.835,-17.39625,-15.79675,-14.26675,18.655,19.15475,19.1175,4.58325,154.9775,245.4025,254.28,245.13,48.66675,42.784,42.10725,17.12825,9.96425,8.51275,6.301,0.56375,0.279,0.40425,-0.748,-0.8635,0.499,1.51455,2.1049,2.6421,3.2454,4.388825,5.444875,-0.92775,-0.245525,0.509425,1.090525,1.96835,2.318475,3.635525,4.2626,5.625725,-1.902825,-0.8111,0.15655,0.8305,1.610525,1.513775,2.566,3.647175,4.733675,-1.2708,-0.9312,0.213725,0.9069,1.9067,2.3462,3.50015,4.32255,5.49845,-0.712525,-0.3496,0.5697,0.27755,1.8336,2.108925,3.194375,4.330225,5.26,-13.28225,-10.884825,-10.03275,9.47175,0.599672293484696,0.987832630481257,1.0055375870368,1.00050890515794,0.995473939304598,0.970232065300125,1.0425841098361,404.55790403427,416.743700779815,417.336716084507,416.857457012977,417.190046729063,416.585304418308,417.059331686116,417.017767535402,417.633597161436,417.528025026156,418.654908242315,417.555793080775,417.864329688029,1994.51948822216,1994.57984255401,1994.02222941925,2003.69618919278
12,14.75,1.01378793629685,-14.9988826540473,0.0256658381755915,-0.870986223489746,-0.908937064430525,-0.414667713313567,0.188917137791507,-6.08229043704296,0.206893531468643,-11.1383228427419,-15.2300196201842,0.385877477150186,0.8085,0.70725,0.43475,0.3795,0.227,-15.651075,-18.951,-16.58252,-14.8777425,-14.43755,-16.348815,-11.3367725,94.04952825,40.786,0.18461,-11.846,-17.13375,-17.526,-15.901,-14.294,13.175,14.8325,14.175,3.4255,155.215,244.815,252.6775,245.225,36.771,31.475,30.05175,11.99225,8.19275,7.1395,5.0885,0.4585,0.12375,0.26475,-0.7506,-0.90135,0.50095,1.50815,2.10485,2.64015,3.242975,4.387875,5.443875,-0.952925,-0.229525,0.509,1.09085,1.96735,2.3183,3.634525,4.2616,5.624725,-1.909675,-0.77955,0.15955,0.83055,1.61005,1.512775,2.565525,3.646175,4.73215,-1.2376,-0.907725,0.217775,0.908425,1.90575,2.344925,3.4992,4.32155,5.49745,-0.68265,-0.3303,0.571225,0.27855,1.8326,2.107925,3.19285,4.3285,5.259,-13.39575,-11.149,-9.988575,1.163,0.615504011562969,1.18512693613419,1.21534180305833,1.20162573087404,1.20114854810112,1.0516392204419,1.23679183896313,404.29163125149,417.113068179437,416.912468972709,417.322296235993,417.574147668472,416.880791435952,417.397878145644,417.280085847418,417.828244832685,417.392219072924,417.783452343758,418.354263617132,418.264499190729,1994.10074507788,1994.15575448218,1994.45742452745,1998.63330585017
12,15.25,1.04665591398895,-14.9514407023064,0.0264088770059045,-0.311792589734881,-0.882910576962255,-0.495162921036083,-3.32380613055606,-4.78303576090946,0.149224436666319,-26.5828397596077,-19.9525918174899,0.343175554474133,0.74125,0.592,0.3125,0.33,0.197,-15.69051,-18.8992,-16.53881,-15.15596,-14.556285,-16.392175,-11.9146875,94.085057,41.145,0.21402,-12.643,-17.62475,-18.1685,-16.454,-14.648,8.57,9.971,9.705,2.074,155.025,243.915,251.52,243.7875,25.02125,20.064,22.012,8.44725,5.1,4.24125,3.24025,0.35475,0.0195,0.0395,-0.7913,-0.99945,0.5039,1.497,2.10385,2.640225,3.241,4.3857,5.4417,-0.94285,-0.2171,0.5109,1.09085,1.9658,2.3173,3.6321,4.2592,5.6224,-1.881475,-0.7953,0.16045,0.8301,1.609525,1.51205,2.56355,3.64485,4.7303,-1.21375,-0.8876,0.2177,0.90835,1.9045,2.343925,3.49725,4.3194,5.495675,-0.72695,-0.30925,0.5715,0.2791,1.8316,2.10735,3.1917,4.32775,5.257,-13.182375,-10.772175,-9.9521,-29.2285,0.559954094355151,0.95298218312289,0.960204118251825,0.959258937574094,0.991271789318366,0.939431747709707,1.06694174698154,404.107540721244,417.119455747385,416.503424510957,417.099815138666,416.129298483848,417.242333346783,415.972908809563,417.072667059482,417.042068783345,417.5357517876,418.844782383674,417.685327652202,418.534249149743,1994.21926759252,1995.11541844938,1994.19108799451,2003.33625719647
12,15.75,1.00680442583956,-15.1479067996429,0.0183955366845149,0.0366107537228757,-2.20664530528564,-1.49699207904193,-3.17324830083032,-6.6860368632398,0.147143946856726,-44.3362104024528,-23.1368563377906,0.281986199235918,0.817,0.634,0.26275,0.25,0.1665,-16.28138,-19.134575,-16.97364,-15.5766,-14.7350975,-16.835175,-12.556135,94.130526,43.21325,0.2255,-13.504,-18.7995,-19.1635,-17.58025,-15.11,3.295,3.7445,4.57,0.4705,153.965,241.2,249.2575,241.305,10.556,9.8005,9.781,3.504,1.82,1.6115,1.316,0.1945,-0.15,-0.1455,-0.840525,-1.0775,0.505175,1.48475,2.10285,2.641,3.2409,4.3847,5.4407,-0.9518,-0.2061,0.51045,1.0903,1.9648,2.3154,3.6311,4.2582,5.6214,-1.9311,-0.79,0.1607,0.82965,1.6081,1.51105,2.56255,3.64385,4.7293,-1.19945,-0.87225,0.2208,0.9088,1.90305,2.34265,3.49495,4.3184,5.494675,-0.7437,-0.2954,0.57305,0.292825,1.8313,2.10635,3.1907,4.3264,5.25645,-13.30625,-10.7654,-9.93885,-69.9585,0.550579859235769,0.963500200331818,0.971259066190652,0.973415847202956,0.992784787053614,0.910377280365299,0.984143585067576,404.503591742933,416.948791908094,417.592111062589,416.966557332541,418.104307881157,417.157600371942,418.158379667943,417.070855783603,417.04333998974,417.192263553887,417.690180593232,417.586150453564,418.598244571308,1993.81078733678,1993.10728621389,1994.1428192962,1998.48696741545
12,16.25,0.77508664075489,-15.4762733313871,0.0221616975825263,-0.053376048075075,-1.54056084653011,-1.00962579653188,-3.95871464701026,-6.51198928514362,0.0955874007990782,-49.0707622165722,-28.6294049497217,0.197400102767723,0.65125,0.452,0.189,0.18425,0.14,-16.485615,-19.63205,-17.557255,-15.912085,-15.05611,-17.9099225,-13.23956,94.1470315,45.9575,0.300595,-14.017,-19.994,-20.41875,-18.76025,-15.9745,0.5,-0.5265,1.5175,-1.3595,152.395,237.59,245.785,238.845,1.988,1.965,1.924,0.4425,0.07675,0.047,0.24,0.069,-0.23,-0.2455,-0.953,-1.1129,0.50225,1.469,2.1028,2.639,3.2399,4.38325,5.43925,-0.9658,-0.2052,0.5099,1.08985,1.96335,2.3142,3.62965,4.2562,5.6204,-2.04395,-0.78725,0.1583,0.8302,1.6071,1.5105,2.56155,3.64285,4.72875,-1.1971,-0.8619,0.2229,0.90835,1.9016,2.3421,3.49395,4.3174,5.493675,-0.77,-0.29685,0.57315,0.2934,1.8286,2.10635,3.1896,4.3254,5.25545,-13.4877,-11.146125,-9.945,-90.39575,0.535742721637424,1.04269860903051,1.02529061475692,0.972924739161845,1.01536497719906,0.960594674441641,1.08068325504506,404.089018965843,416.590187836561,416.95003573049,416.605937355809,416.281755283838,416.640738905989,416.23938491295,417.074766323711,417.521825716633,417.48454470487,419.91107507091,417.104138921741,418.737024001864,1995.10338914506,1994.94153147571,1991.99283689144,2003.76215731561
12,16.75,1.06496950290689,-15.7360367029533,0.019057478558009,-0.462282951828925,-0.543007452372087,-0.187323653816054,-4.81494413652935,-13.9939455535594,0.0707212336746362,-50.6015239170842,-24.0393631568987,0.204911137380716,0.8415,0.597,0.1945,0.19,0.1335,-16.827015,-20.21475,-18.1529,-16.199475,-15.4544325,-18.951405,-13.72078,94.171693,48.06,0.25187,-14.571,-20.7745,-21.1225,-19.484,-16.457,0,-4.7165,2.52,-2.1165,151.5275,234.57,245.405,237.315,-0.2,-0.144,-0.011,-0.5555,-0.22,-0.4255,-0.27,-0.02,-0.25,-0.28,-1.01085,-1.1805,0.49725,1.46185,2.1018,2.639,3.2389,4.38225,5.43825,-0.99675,-0.2154,0.50825,1.0894,1.96235,2.3134,3.62865,4.2552,5.6194,-2.1735,-0.79355,0.15355,0.82975,1.60665,1.51005,2.561,3.6413,4.72775,-1.2136,-0.854525,0.221925,0.90885,1.899975,2.3411,3.492025,4.3164,5.492675,-0.8123,-0.3259,0.5737,0.2936,1.82745,2.10535,3.1886,4.3244,5.25445,-13.4102,-10.894475,-9.7732,-93.3425,0.684894833218387,1.00492388586115,1.02613251354508,1.01590890543377,1.03858826006115,0.905613073933937,1.05099046476757,405.396213619877,416.655612748879,417.638998518261,417.151883126176,417.90079977689,416.942349516981,417.551019949116,416.962140561413,417.494926091297,417.41462852035,418.181417164955,417.451075465267,419.110057543212,1991.92039655347,1991.95258039396,1994.32715367545,1992.25432903369
12,17.25,0.840827243304993,-16.0175507658181,0.0216914197503762,-0.419318830319473,-0.762923017441255,-0.093259353497901,-5.3346839009638,-9.17957052022603,0.070057568725689,-51.3341687816253,-20.333317865076,0.242928731553572,0.6895,0.472,0.189,0.2,0.107,-17.2153,-20.654925,-18.609435,-16.475375,-15.832215,-19.63165,-14.24353,94.191988,49.555,0.226255,-15.048,-21.3385,-21.669,-20.0905,-17.2865,0,-4.9185,2.52,-2.27,150.6675,232.19,245.9625,236.125,-0.33,-0.27,-0.12,-0.62,-0.24,-0.47,-0.296,-0.0455,-0.25,-0.29,-1.041675,-1.2697,0.4897,1.4512,2.1008,2.638,3.23835,4.38125,5.4367,-1.04355,-0.22525,0.5077,1.08895,1.96135,2.313,3.6272,4.2542,5.61785,-2.2964,-0.82655,0.14295,0.8293,1.6061,1.50905,2.56,3.63985,4.7262,-1.2466,-0.84945,0.22555,0.908,1.8987,2.339825,3.4911,4.3154,5.491675,-0.86335,-0.3387,0.57335,0.2808,1.82545,2.10535,3.18705,4.3234,5.25345,-13.2441,-11.0144,-9.7714,-92.91875,0.614141610134328,0.964329412423603,0.969108910583554,1.00822041963856,0.984105388529099,0.885656751690627,1.00094638803446,404.069409098382,417.054338324589,416.873641240849,416.9006313195,416.267810199044,416.782806379135,416.135567437562,416.69496141364,418.260565769096,417.374075110983,420.099276678464,417.501675780579,418.438651857812,1995.19120703903,1994.84343840047,1991.59402899368,1997.10097696458
12,17.75,0.774465153909669,-16.3356529591482,0.0188745526358068,-0.369402809542656,-0.85397645375478,-0.131140573354386,-4.21046861156578,-7.98435710261491,0.0675638013281394,-56.7391805453897,-23.0495419171265,0.190822431994526,0.5435,0.407,0.1735,0.19,0.1035,-17.5754625,-21.08135,-19.1288775,-16.7256075,-16.2218125,-20.314835,-14.783375,94.2223495,50.425,0.1898775,-15.312,-21.682,-21.7785,-20.446,-17.56,0,-4.734,2.52,-2.2755,150.1975,230.755,244.9875,234.12,-0.33,-0.28,-0.13,-0.62,-0.24,-0.47,-0.296,-0.0355,-0.25,-0.29,-1.068325,-1.366,0.48,1.4393,2.09985,2.6351,3.236,4.3798,5.43525,-1.0767,-0.24615,0.50745,1.0885,1.96045,2.3112,3.6262,4.2532,5.61685,-2.29875,-0.8662,0.1339,0.82885,1.604725,1.5085,2.559,3.63885,4.7252,-1.2718,-0.8477,0.22665,0.90745,1.8977,2.33855,3.489175,4.3144,5.4906,-0.90055,-0.34225,0.573,0.294,1.82345,2.10435,3.18605,4.3224,5.25245,-13.0888,-11.0104,-9.7496,-94.3335,0.522361177374077,0.946208680899,0.964139930244916,0.969631875354331,0.992763096523774,0.866154358635982,0.999190005626273,403.478773695175,416.534561025647,417.894769968083,416.621329634327,418.426091322437,416.907851554825,418.439369840493,416.902822935279,417.678478824594,417.329864476221,418.123073729386,417.340374399736,418.023969868753,1995.77766327306,1995.32568678757,1994.9595107249,1992.62875409094
12,18.25,0.798876176713968,-17.954439934037,0.020329396564606,-0.480401117104424,-0.945029890068305,-0.16902179321087,-5.6879202228748,-6.7891436850038,0.0513803654654182,-56.8343117853054,-21.7851496407995,0.252000966820335,0.5635,0.361,0.18,0.19,0.11325,-18.20578,-21.4342,-19.707635,-17.185225,-16.2964525,-20.739025,-14.5275575,94.204544,50.71,0.169055,-15.446,-21.392,-21.76,-20.117,-17.7845,0,-4.7125,2.52,-2.243,148.885,230.07,244.33,232.225,-0.33,-0.28,-0.12,-0.62,-0.24,-0.47,-0.3,-0.04,-0.25,-0.29,-1.086125,-1.3861,0.4622,1.4294,2.09885,2.635,3.23455,4.3788,5.43425,-1.1074,-0.27035,0.5058,1.08705,1.95945,2.3112,3.62475,4.2522,5.6154,-2.37255,-0.9094,0.12685,0.82785,1.60465,1.50805,2.55855,3.63785,4.7242,-1.28525,-0.85965,0.2264,0.90635,1.89625,2.338,3.488175,4.3134,5.489675,-0.9284,-0.365,0.5719,0.28175,1.82245,2.10335,3.18495,4.32085,5.25145,-14.27815,-10.883,-9.777625,-93.6485,0.91726184486961,0.947127516319139,0.927465482193051,0.964273277720935,0.969475920722798,0.847534634880294,0.933984607564435,408.115063012601,416.835352775091,416.597988757718,417.253799576407,417.189279251718,417.606965710177,417.142315225285,417.451699513678,418.23549404753,417.163669814713,417.314163638182,418.167904059255,417.773612739392,1996.74682416456,1994.51776962245,1990.7525613145,2018.79030973798
12,18.75,0.683296082377611,-18.3568937698026,0.0247480480067038,-0.208070144105363,-1.03608332638183,-0.206903013067355,-6.88412816195873,-5.59393026739269,0.0719586329725783,-52.4269482772768,-22.2905174506016,0.175145750720643,0.547,0.4,0.1645,0.17,0.11,-18.64762,-22.17105,-20.4131,-17.2422175,-16.6757925,-20.982675,-14.22258,94.1931435,51.565,0.1565625,-15.359,-21.875,-22.1685,-20.59675,-18.5705,0,-4.5595,2.52,-2.363,148.345,228.225,243.215,229.27,-0.346,-0.28,-0.11,-0.62,-0.24,-0.47,-0.3,-0.04,-0.26,-0.29,-1.1049,-1.3961,0.41305,1.4213,2.09785,2.634,3.23355,4.3778,5.4327,-1.0968,-0.28675,0.5036,1.085975,1.958,2.31,3.62375,4.2512,5.6144,-2.48235,-0.94665,0.12125,0.8274,1.60365,1.5075,2.55755,3.63685,4.7232,-1.32295,-0.87325,0.22515,0.90525,1.89535,2.337,3.48625,4.3124,5.4886,-0.94345,-0.3907,0.5707,0.281525,1.82045,2.10335,3.18395,4.31985,5.25045,-13.6496,-10.8176,-9.8028,-92.2805,0.920141735653968,0.974055615889101,0.9832084494684,0.979624195698447,0.9895551724225,0.84559951289523,0.971282741587437,408.584746119728,416.956642410714,417.059517759285,417.024677021856,416.378848494921,417.109887058056,416.248881888879,417.048833221809,417.70185822932,417.266565882455,418.14490871071,417.438419623813,418.305140934938,1995.45432777892,1995.54008169792,1997.23205706143,1989.07262458377
12,19.25,0.641755194750272,-18.7490954132618,0.0214831888458181,-0.225011411705278,-1.54501887168591,-0.0253875646862738,-3.42735262099254,-9.58395483139178,0.0575065087363216,-52.8342983600228,-18.3866453608587,0.189533600092074,0.632,0.441,0.1545,0.1845,0.11,-19.03559,-22.632925,-20.711765,-17.34528,-16.6366125,-21.14341,-15.100675,94.14474,51.69,0.143325,-16.043,-21.881,-22.3365,-20.45125,-18.737,0,-4.6165,2.52,-2.5485,147.465,227.145,241.0775,228.235,-0.346,-0.2755,-0.11,-0.6155,-0.24,-0.47,-0.3,-0.04,-0.25,-0.29,-1.144075,-1.3847,0.39565,1.4116,2.0978,2.6311,3.23255,4.3768,5.43125,-1.09455,-0.2865,0.50195,1.085125,1.957,2.34435,3.6223,4.2492,5.61285,-2.5675,-0.9662,0.115,0.82695,1.60365,1.50575,2.55655,3.63585,4.7222,-1.3683,-0.8904,0.2239,0.9047,1.89335,2.335,3.4841,4.3112,5.4868,-1.0067,-0.41875,0.5696,0.2821,1.81945,2.10235,3.18295,4.31885,5.2499,-13.7555,-11.1165,-9.689,-91.943,0.965302574117426,0.897109843144382,0.880593056214524,0.945388802390103,0.940821926557063,0.819833715475662,0.980709705317289,410.58620771048,416.109458777014,416.733405745037,416.545378464554,416.699208380219,416.527562674662,416.127416459624,416.602296544947,417.310519394015,416.451100632278,417.170611910496,417.282939293487,417.494731842994,1996.11937151557,1995.76383418515,1990.30995777617,1999.71490119465
12,19.75,0.847607464708227,-19.1464313599443,0.0220008914282784,0.0253131119805207,-1.07709068121049,-0.12252863633809,-6.45154735179303,-9.73960233914382,0.0589774732701046,-60.4820807784376,-18.2615797139939,0.200928592736643,0.747,0.457,0.1945,0.169,0.11,-19.40171,-23.0816,-21.01824,-17.353825,-16.26233,-21.382225,-15.6683925,94.112616,52.475,0.12863,-16.99,-22.633,-22.776,-21.205,-19.568,0,-4.615,2.52,-2.5765,148.99,224.54,239.4025,225.55,-0.346,-0.28,-0.12,-0.62,-0.24,-0.47,-0.3,-0.04,-0.25,-0.2955,-1.171325,-1.3541,0.39625,1.40375,2.0968,2.6282,3.231075,4.3742,5.429625,-1.11455,-0.28275,0.4992,1.0847,1.95555,2.343575,3.6196,4.2482,5.61185,-2.61665,-0.9746,0.1089,0.82595,1.60265,1.505325,2.553,3.63325,4.718875,-1.40075,-0.9053,0.22175,0.9026,1.8918,2.333725,3.482425,4.3096,5.4834,-1.0548,-0.4319,0.56705,0.282,1.81745,2.10235,3.1814,4.317375,5.24945,-13.236925,-10.75945,-9.6675,-90.8875,0.925371482917731,0.841222177395036,0.861387710192986,0.86848981348099,0.86637896912069,0.814876418475887,0.954834609068465,408.695851730107,416.436642952926,417.062010940258,416.291906469364,416.864271171001,416.726949057044,416.735790519379,416.58191615434,417.679739421043,416.97764452642,419.777969658903,417.030446378719,419.199900551775,1993.79596212636,1993.51237339667,1993.60078395288,1986.60841039059
12,20.25,0.848517338012257,-19.3702733867894,0.012093778944054,-0.141437102020424,-0.692503231368616,-0.424059419689577,-4.55797263271603,-19.3760130206009,0.0500194193725547,-50.5244341473824,-19.6163465808658,0.141687222704306,0.64125,0.42,0.17,0.2,0.12,-19.740625,-23.6475,-21.4852,-17.4289775,-16.04102,-21.9492625,-15.67536,94.13781625,53.593,0.186705,-17.2025,-23.05625,-23.4425,-21.74875,-20.1,0,-4.5675,2.52,-2.59375,148.6,221.8375,237.25,223.25,-0.33,-0.27625,-0.12,-0.62,-0.24,-0.47,-0.3,-0.04,-0.25,-0.29,-1.2195,-1.3463,0.3807,1.392225,2.09185,2.62565,3.229125,4.372,5.427375,-1.18225,-0.282,0.4945,1.08375,1.95375,2.3411,3.617375,4.243,5.608,-2.621,-0.98225,0.104375,0.82475,1.5995,1.50325,2.552,3.63225,4.717875,-1.428,-0.917875,0.214875,0.90075,1.890375,2.331725,3.4806,4.307775,5.4824,-1.11625,-0.447125,0.563,0.28115,1.81545,2.099625,3.17925,4.315625,5.245125,-13.9743,-10.6005,-9.7975,-90.34875,0.895368042087693,0.796135136780537,0.8001521954966,0.779298288954209,0.768222103305498,0.760228168885289,0.926293302189686,408.416820954412,416.20579647342,417.037462413685,416.33517100269,417.595303813062,416.035034325582,417.19482808254,416.327047758776,417.661485603073,416.977723069863,417.516737108911,416.784767492915,416.661137602362,1993.9731507548,1992.1362807355,1995.10541250027,2003.6687910831
12,20.75,0.720594869401247,-19.7617420695619,0.0224260486759333,-0.100046220310616,-1.27866051055813,-0.904908388828239,-4.87449878852597,-8.72941051408812,0.0333701672579095,-57.106499545658,-20.2526430171882,0.184079095662599,0.72125,0.4525,0.18,0.17375,0.12225,-20.01334,-23.976,-21.8303275,-17.5609825,-15.881565,-22.771575,-15.26468,94.16438,54.105,0.125965,-17.59575,-23.73375,-23.8525,-22.3,-20.4225,0,-4.75625,2.52,-2.4825,148.4,221.3375,235.85,222.3125,-0.33,-0.28,-0.13775,-0.62,-0.24,-0.47,-0.30675,-0.04,-0.25,-0.29,-1.2865,-1.33425,0.38075,1.3898,2.09085,2.62275,3.22775,4.371,5.42575,-1.180125,-0.277875,0.490625,1.082375,1.95275,2.3391,3.6175,4.242,5.607,-2.58075,-0.993125,0.09925,0.82375,1.5985,1.502875,2.551625,3.63125,4.716875,-1.429125,-0.9255,0.213,0.899875,1.889,2.329725,3.4796,4.306775,5.481225,-1.173625,-0.456,0.559625,0.2818,1.81445,2.098625,3.178875,4.314625,5.243375,-13.4182,-11.1109,-10.19935,-90.3875,0.841520941395274,0.756386478392591,0.756322177942068,0.754249422721999,0.745123061183932,0.746060716336972,0.920149737568045,408.553628493721,416.430100543692,417.603312707376,416.303994759467,418.106823908881,416.093259360705,417.92543536153,416.233984125096,417.787984446274,416.721485899344,418.401274423022,417.209478848184,418.980949844205,1990.74160490684,1993.60108352594,1990.36514558346,1986.18660316687
