DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,16.75,383.606,-5.596555,11.97,-0.0492,-18.5094,44.4318,97.7837,44.0103,23.86725,19.76125,9.5440375,369.0265,415.427,71.2971,130.62,12.78195,-0.283997,0.26629525,1.25739,18.95,18.92025,18.9465,0.63967506025,0.226648095
9,17.25,384.1195,-2.87254,12.0231,-0.023075,-27.5699,30.2698,97.79685,45.92045,23.28975,19.2805,8.535005,363.333,408.209,32.1342,69.2339,3.20185,-0.23004475,0.2171965,1.079715,19.0035,18.95,18.9,0.87369618775,0.234148504
9,17.75,385.3305,0.33137525,12.6863,0.0444,-37.74805,21.61605,97.8131,52.0738,22.2305,18.0495,6.6974425,358.8825,401.5125,-0.704771,19.14425,-6.590845,-0.13743025,0.12960425,0.76133525,18.96825,18.9,18.84,1.4487592905,0.18460077475
9,18.25,393.943,1.162725,12.62905,0.2286445,-33.0673,9.2784975,97.8256,61.93115,21.14375,16.3885,4.05482,354.001,388.566,-30.0803,-6.98285,-14.0288,-0.087625,0.07065,0.579158,18.85025,18.85475,18.72,2.822669411,0.1654450185
9,18.75,403.1105,2.2837575,12.8212,0.291812,-32.8613,3.260925,97.823075,69.349375,19.95675,15.00075,2.3386,345.55875,381.698,-40.4222,-20.58405,-15.628175,-0.06325,0.0573,0.51315475,18.5245,18.77525,18.4865,2.620851283,0.133591263
9,19.25,407.9135,1.863335,12.687775,0.175846,-31.07,1.92159,97.82435,74.1069,18.78575,13.86,1.44684,340.886,376.868,-42.0287,-23.98775,-15.3901,-0.0711,0.058875,0.42466425,18.213,18.46,18.4,3.0204039855,0.115113891
9,19.75,410.1075,1.9007,12.572325,-0.0947,-32.78145,0.173503,97.853,75.395,18.131,13.167,1.00735,338.585,374.225,-40.8129,-23.36025,-14.968425,-0.0684,0.0559,0.450143,18.12325,18.17975,18.4,2.414942368,0.10444766625
9,20.25,411.147,2.51007,12.38785,-0.159853,-35.5321,0.533416,97.8608,78.16815,17.594,12.53125,0.70085925,337.739,371.288,-42.2972,-23.57565,-14.8529,-0.0733,0.0565137,0.44145,17.9155,18.03,18.273,2.2145120755,0.09347591
9,20.75,411.845,2.5420575,12.436,-0.0986835,-31.4472,-0.117355,97.8923,80.27755,17.366,12.0065,0.56184025,336.5165,369.236,-40.9908,-23.41125,-14.76315,-0.06495,0.0591,0.44464925,17.61175,17.979,18.0965,2.1002518305,0.08089836525
9,21.25,413.42175,2.4778975,12.315725,-0.1440955,-32.93665,-1.0864575,97.88865,81.1726,16.8155,11.22975,0.443007,335.5405,367.682,-40.643,-23.1684,-15.104,-0.0722,0.05985,0.4410175,17.31575,17.76175,17.893,2.1865359245,0.083963597
9,21.75,414.4655,2.233965,12.160775,-0.32010275,-34.74945,-0.9329395,97.885,82.2281,16.342,10.838,0.31907,335.8075,366.96375,-40.937925,-23.679625,-14.892025,-0.06825,0.0669,0.469294,17.1,17.447,17.75475,2.0705150205,0.082114912
9,22.25,416.54225,2.336525,12.003075,-0.19154825,-32.3321,-2.79042,97.8809,84.0706,16.315,10.919,0.24383625,334.2005,365.10875,-39.989425,-22.916625,-15.2159,-0.0651,0.0614,0.399149,17,17.247,17.5345,2.355601539,0.0813506645
9,22.75,417.903,2.12631,12.12065,-0.330389,-31.550525,-3.3831675,97.8729,85.5847,15.98425,10.74125,0.175033,333.21075,364.25575,-39.2321,-23.6254,-14.6884,-0.0723,0.06085,0.394767,16.80825,16.9835,17.2715,2.2475440325,0.075173566
9,23.25,420.4845,2.05844,11.90405,-0.1911955,-31.16755,-3.00211,97.8764,86.6588,15.719,10.119,0.09790915,330.609,363.5885,-41.3841,-22.7039,-14.2074,-0.0756,0.0564,0.414784,16.693,16.75,17.11475,2.062182504,0.08230716575
9,23.75,420.37,2.20437,11.79815,-0.336896,-30.487075,-3.26545,97.8712,87.6196,15.672,10.089,0.11079,329.02075,362.5805,-40.692575,-22.398525,-14.6782,-0.0633,0.0632,0.434215,16.483,16.53825,17.293,1.8752664185,0.075806461
10,0.25,408.914,0.60472225,6.1417075,-0.067675,-31.775975,-0.4408245,97.707025,71.69935,9.427,2.20475,0.47228375,298.46975,329.6925,-36.963075,-18.79705,-11.578725,-0.112806,0.0752,0.7500415,9.95,9.895,10.5825,0.836668889,0.0475566675
10,0.75,409.786,0.847925,6.1325825,-0.08875,-28.2516,-0.298652,97.691775,73.8032,8.79775,1.87775,0.38554325,297.808,326.91575,-38.786,-18.159575,-10.6709,-0.10131475,0.0709,0.781967,9.95,9.842,10.41,0.891714245,0.04845443175
10,1.25,409.05575,0.7976345,6.162645,-0.1174115,-26.73205,-0.037392,97.6875,74.9579,8.648,1.772,0.393087415,296.9875,326.56875,-35.233875,-17.5983,-10.654525,-0.1303705,0.0808,0.92689,9.8935,9.7345,10.23,0.9559537795,0.046976838
10,1.75,409.265,0.86011125,6.2254525,-0.1131945,-27.166675,-0.430904,97.711425,74.5066,8.4935,1.6245,0.45734451,296.27475,326.3505,-36.68295,-17.605225,-10.486225,-0.116721,0.0845,0.87708575,9.80075,9.63475,10.1675,0.85575798875,0.050107032
10,2.25,409.491,0.6968305,6.080575,-0.0715,-28.2044,-0.7894985,97.70025,76.140175,8.39,1.63275,0.44077375,296.0415,326.362,-37.22,-17.61005,-10.73705,-0.12145425,0.08465,0.822787,9.7415,9.577,10.2,0.827588909,0.0480911575
10,2.75,410.05275,0.84760975,5.98833,-0.0483,-26.2049,-1.1069225,97.679,77.652875,8.576,1.088,0.39781275,297.16375,324.252,-38.208275,-17.438425,-10.27135,-0.122185,0.0866,0.779697,9.65,9.5,10.08175,0.7557316805,0.045416435
10,3.25,410.046,0.6434815,6.0138275,-0.05155,-24.510875,-0.861745,97.658,79.718,8.2425,0.89625,0.33355075,296.736,324.025,-38.032125,-17.2297,-10.307175,-0.133353,0.0865,0.7767495,9.65,9.393,10.2125,0.854873057,0.0454448055
10,3.75,410.6185,0.71548875,5.9325625,-0.0883,-26.87775,-1.1884925,97.66205,81.09195,8.21925,0.811,0.259092075,293.04375,321.6605,-38.39375,-16.919025,-10.2047,-0.14203525,0.092175,0.84758875,9.6615,9.277,10.1235,0.8011793625,0.0504997465
10,4.25,411.01325,0.663293,5.8616,-0.114947,-24.576275,-1.42175,97.67715,82.0106,7.83675,0.46525,0.22976246,290.54575,320.56475,-37.582975,-17.6916,-10.68135,-0.131803,0.089225,0.8657735,9.635,9.153,9.83,0.8385572205,0.045022907
10,4.75,412.144,1.00783075,5.874205,-0.139358,-25.445425,-2.209785,97.6661,82.39435,7.571,0.573,0.32404323,287.822,319.66375,-40.21805,-17.252925,-10.221,-0.130348,0.0983,0.970296,9.605,9.1,9.667,0.778404221,0.04232569675
10,5.25,411.622,0.99539575,5.900975,-0.195835,-26.4287,-1.5471025,97.6779,82.2766,7.183,0.6255,0.2215805,292.68975,321.05725,-38.61365,-16.392525,-10.061325,-0.117502,0.107866,0.980683,9.5985,9.1,9.6,0.7945302745,0.04333435725
10,5.75,411.14775,0.9967995,5.79088,-0.1013935,-28.1936,-3.01455,97.6848,82.8843,7.135,0.49375,0.29388825,294.5705,320.70225,-41.091725,-16.1689,-9.8810025,-0.1365605,0.111598,0.955685,9.5225,9.077,9.575,0.7852003085,0.043172599
10,6.25,411.998,0.884759,5.945675,-0.0825,-25.95535,-3.065775,97.68065,84.337375,7.02325,0.61,0.3166915,290.05275,319.4735,-34.45005,-13.437325,-9.15292,-0.145619,0.110912,1.0056185,9.5,8.997,9.575,0.731539662,0.0431301205
10,6.75,410.73525,0.42458725,5.98143,-0.13725425,-23.3167,3.44483,97.712375,82.746,7.26525,0.59125,0.30390375,287.23375,322.41575,-17.472825,-1.0201435,-5.12501,-0.151979,0.1179325,1.0121125,9.358,8.917,9.6,0.619616093,0.0550604035
10,7.25,410.05775,0.608326,6.280285,-0.29615225,-15.9497,8.755735,97.6974,80.5064,7.697,1.3845,0.3990345,284.728,331.19675,10.358025,27.9196,-0.25028975,-0.179314,0.152589,1.13527,9.2895,8.89,9.57,0.7066762425,0.07822319575
10,7.75,408.46425,0.2021695,6.6505375,-0.39659875,-0.737929,18.0419,97.73585,75.8672,8.65,2.655,0.573612865,290.9225,342.68175,43.873625,72.0404,5.85699,-0.20633675,0.20591,1.5231075,9.21075,8.9,9.57825,0.804529167,0.0994605635
10,8.25,407.403,-0.601116,6.82133,-0.452479,10.933525,25.93495,97.701825,69.316575,9.84,3.90825,0.85721725,296.823,351.34175,70.877975,137.4775,13.32245,-0.26915425,0.252594,1.751925,9.32775,8.9,9.6,0.8255681565,0.1266736985
10,8.75,405.646,-1.05182,6.864035,-0.4089685,26.169125,29.11,97.68855,61.741425,10.92325,5.13625,1.113795,303.5645,358.4575,110.22575,178.08525,20.984275,-0.31778425,0.289169,2.0861625,9.36175,8.977,9.595,0.889132077,0.125901747
10,9.25,403.55,-0.981537,6.74125,-0.29743625,33.22075,31.978175,97.6802,55.54885,12.067,5.8625,1.2380675,304.252,366.623,133.475,246.349,29.52385,-0.339164,0.303673,2.2594,9.597,9.361,9.8915,0.88176133625,0.117001259
10,9.75,402.439,-1.8368575,6.8075825,-0.207672,45.318975,32.890225,97.7046,50.761,13.257,7.178,1.57318,308.339,374.894,159.16525,257.83075,31.09775,-0.3397915,0.30468225,2.4024,9.8,9.67025,10.2615,0.993334401,0.11809506725
10,10.25,401.402,-2.12102,6.705825,-0.20687175,61.370675,29.669425,97.72985,46.74765,13.57475,7.439,1.788215,314.9145,377.4795,172.831,288.261,34.5524,-0.382211,0.3220545,2.3464225,10.163,9.8825,10.6,0.9346119005,0.11812117
10,10.75,400.4,-2.46378,6.56329,-0.13357175,65.644075,31.3524,97.7337,44.0885,13.997,7.742,2.29682,315.978,383.062,171.784,325.806,44.48825,-0.385296,0.323923,2.36584,10.403,10.2835,10.8185,0.9548510825,0.12368316325
10,11.25,399.691,-2.49795,6.445745,-0.124581,87.174225,32.5988,97.7471,41.81955,14.702,8.2985,2.512405,321.25825,386.78025,200.6995,304.6575,44.36935,-0.39338175,0.345643,2.38296,10.8465,10.5985,11.168,1.028045379,0.12283994075
10,11.75,399.638,-2.553165,6.400535,-0.1138275,80.0973,35.9034,97.723525,40.3167,15.00575,8.878,2.69549,325.964,388.817,204.105,323.2515,45.8719,-0.3975885,0.3320065,2.4908825,11.0705,10.96475,11.5665,0.9901770115,0.12835091425
10,12.25,399.406,-2.56575,6.34509,-0.068475,75.7116,35.304,97.7176,38.25235,15.0535,9.11675,3.105135,323.314,391.533,221.3555,335.28775,39.2868,-0.42544275,0.33851,2.5066075,11.3075,11.202,11.74,1.02299199725,0.131676593
10,12.75,399.4055,-2.69337,6.381285,-0.0445,74.021025,32.7607,97.675075,37.053625,15.1995,8.99175,3.5476175,326.813,392.48375,187.72175,306.81,33.29815,-0.4315465,0.33164825,2.6185075,11.5115,11.45,11.9565,0.95800654675,0.123275339
10,13.25,399.48475,-2.7676075,6.508875,-0.051675,69.3741,31.255,97.66655,35.83705,15.413,9.167,3.73646,329.98675,394.87475,168.47325,325.217,42.586275,-0.455846,0.34851825,2.6747825,11.665,11.69,12.1025,0.93502524,0.12016246725
10,13.75,399.19275,-2.357215,6.4823125,-0.0359,59.5618,29.613,97.6512,34.5235,15.797,9.344,3.93782,330.249,394.21025,155.46875,278.379,36.711775,-0.448091,0.3509235,2.65229,11.99,11.793,12.40325,0.9036680845,0.1250489155
10,14.25,399.581,-1.6402375,6.351155,-0.0409,59.165025,27.513425,97.64,34.3705,15.908,9.319,3.53495,330.414,392.057,167.1255,263.956,29.738525,-0.425626,0.346986,2.555905,12.0285,11.92925,12.5905,0.760573181,0.12915459925
10,14.75,398.2585,-1.18744,6.33549,-0.036925,37.061075,26.2156,97.636125,33.166875,15.4645,9.17575,3.1921075,331.13475,385.75575,135.933,198.579,25.758875,-0.404994,0.33826625,2.40438,12.05675,12.075,12.695,0.615825866,0.111211033
10,15.25,397.638,-0.57196975,6.33784,-0.03575,21.40035,23.95515,97.6222,33.2829,15.9295,9.424,3.23371,328.2815,386.1935,102.243,163.08675,20.531075,-0.42448925,0.326427,2.529565,12.27775,12.21525,12.7485,0.492524762,0.1072470335
10,15.75,397.953,-0.16956775,6.19676,-0.0285,10.98895,20.73145,97.6197,33.717775,15.62125,9.1705,3.252615,325.78175,379.724,81.79205,162.98625,18.167825,-0.393082,0.30542025,2.48754,12.2055,12.2,12.72675,0.361535362,0.09723078975
10,16.25,398.1835,0.24327025,6.15872,-0.0282,-7.3329025,17.7054,97.61145,33.967925,15.43425,9.02025,3.1379025,324.25325,374.76075,37.54855,87.329575,8.96166,-0.330591,0.2760075,2.41095,12.075,12.08725,12.73,0.31537776825,0.0971593455
10,16.75,398.7135,0.666306,6.0963875,-0.01615,-26.8712,11.910025,97.6201,36.24635,15.34725,8.43225,3.1693221325,320.42975,369.13225,9.68095,43.708825,1.04169925,-0.284826,0.2492815,2.058175,12.048,12.0175,12.6565,0.4656233085,0.093511203
10,17.25,399.563,0.844565,5.9840175,0.002415,-32.6398,4.97551,97.642425,40.4601,14.888,7.44025,3.1400021325,318.97325,360.7255,-21.5795,3.2345,-6.7208,-0.22129725,0.1553885,1.5912525,12.06175,11.94425,12.61825,0.8026520985,0.07670175325
10,17.75,400.8765,0.775263,5.98522,0.04615,-34.12745,3.0872875,97.6724,46.04205,14.124,6.1335,2.604501135,314.0345,347.2755,-38.8455,-14.8192,-10.836275,-0.143918,0.101144,1.22692,11.989,11.76925,12.5365,1.12989438275,0.05938499325
10,18.25,403.007,0.714105,6.09,0.0652,-36.18405,0.87655025,97.639475,52.94365,13.20325,5.02425,2.2984025,309.653,341.579,-42.10075,-19.1262,-11.5485,-0.107592,0.0788,0.9158875,11.8,11.6265,12.29325,1.04362012975,0.059586002
10,18.75,404.135,0.6885485,6.165485,0.0165,-32.8896,0.696912,97.6682,57.3711,12.13,4.5595,1.688158625,309.7585,337.33775,-42.04045,-19.231775,-10.822325,-0.098075,0.0829,0.83824,11.40525,11.31425,11.853,1.103224745,0.05878794575
10,19.25,404.877,0.765421,6.13506,-0.0193,-30.136,1.1621675,97.659725,59.633725,11.35225,4.122,1.47469,307.856,335.595,-38.83525,-18.1717,-11.045,-0.0981,0.079875,0.889865,11.083,11.067,11.7005,0.99478493575,0.050983605
10,19.75,406.10375,1.0322975,6.2370725,-0.0358,-30.632825,1.2113025,97.6733,60.84385,10.91,3.448,1.107895,305.378,335.0205,-38.2072,-18.44735,-10.708975,-0.09605,0.0983,0.992642,10.829,10.936,11.527,1.09860706725,0.05907290925
10,20.25,406.96325,0.736365,6.23097,-0.113071,-30.5686,1.329415,97.6836,62.921575,10.4155,3.36775,0.98723025,303.5315,332.195,-40.28375,-18.173875,-11.149725,-0.096775,0.089975,0.8235925,10.6155,10.719,11.287,1.02902455475,0.055123923
10,20.75,407.1605,0.80509125,6.05514,-0.09425,-26.90175,0.2878245,97.6928,66.0627,9.9625,3.055,0.84550075,301.92725,330.52225,-40.0855,-18.25255,-11.052775,-0.10364375,0.094375,0.8455415,10.381,10.46825,11.10175,1.01185576075,0.045407835
10,21.25,407.31425,0.86507875,6.08006,-0.0882,-28.6773,1.067625,97.70855,65.34565,9.54825,2.783,0.7132225,301.53875,331.6385,-38.5894,-17.62815,-10.926425,-0.1133485,0.0943,0.86644825,10.295,10.273,10.92475,1.090167585,0.0466791455
10,21.75,407.167,0.665689,6.05931,-0.10303,-30.6723,0.38414975,97.695625,67.49075,9.33525,2.40675,0.68138831,301.2005,329.879,-40.26305,-18.2962,-11.0121,-0.113973,0.073825,0.847857,10.275,10.03575,10.80975,0.934917789,0.0453873785
10,22.25,407.30025,0.515409,5.90449,-0.0513,-29.390375,0.50225075,97.709425,69.955975,9.37475,2.4515,0.5591398525,299.6835,329.08225,-38.21995,-18.296025,-11.370375,-0.117173,0.06765,0.7916855,10.25675,9.98175,10.70225,0.887295098,0.04799260325
10,22.75,407.634,1.19002,6.03419,-0.09995675,-28.85125,0.63141275,97.7054,70.8308,9.186,2.598,0.520137,298.267,331.018,-37.36915,-18.37585,-11.1568,-0.1204905,0.0858,0.836845,10.25,9.92825,10.7,0.826497323,0.048310778
10,23.25,407.156,0.847894,5.9746,-0.158929,-30.8264,0.095243,97.70965,72.50075,9.2465,2.22325,0.4744563425,298.89,330.952,-38.660975,-18.42465,-10.9386,-0.13939,0.0793,0.90358375,10.09675,9.8925,10.4825,0.85266206375,0.041990703
10,23.75,408.348,0.808009,6.07448,-0.0681,-29.5403,0.388632,97.6968,71.2058,9.0375,2.044,0.498278,294.746,330.021,-37.241675,-18.16595,-11.3307,-0.14064225,0.0729,0.8483325,9.967,9.9,10.414,0.8348729185,0.046982489
11,0.25,404.236,0.516252,3.51567,-0.0379,-25.2716,-0.3015975,97.916875,72.58505,-0.5845,-5.0395,0.4287525,253.0425,292.68825,-45.40965,-14.8039,-9.3685275,-0.0994,0.0953,1.4860675,2.1,2.75,2.2,0.500145567,0.029574671
11,0.75,403.6155,0.602386,3.5140775,-0.06405,-27.852675,-0.3950975,97.91,73.3488,-0.6915,-4.991,0.400261,252.718,292.174,-44.5588,-14.9074,-9.56785,-0.116475,0.10785975,1.56113,2.5615,2.8,2.2,0.5306164045,0.032424079
11,1.25,404.08075,0.50188025,3.4304225,-0.052775,-26.4318,-0.437679,97.9136,73.4963,-0.575,-4.8715,0.385142,252.487,292.655,-45.3735,-14.5487,-9.38756,-0.1201105,0.0912,1.423255,2.627,2.80775,2.2,0.468379654,0.031594843
11,1.75,403.957,0.6029025,3.427255,-0.058925,-26.960125,-0.09014,97.9198,73.673525,-0.5575,-5.066,0.39661975,256.942,292.062,-42.0508,-14.39075,-9.27929,-0.111145,0.09345,1.534745,2.5935,2.75,2.2,0.5017879605,0.0295706135
11,2.25,404.105,0.5511105,3.453665,-0.0232,-24.0267,-0.504206,97.9472,74.2476,-0.7825,-5.152,0.381027,258.999,290.316,-42.2927,-14.192,-9.4202,-0.11628075,0.1109855,1.3611,2.55,2.74575,2.2,0.5054446955,0.033434837
11,2.75,404.42325,0.4930715,3.45525,-0.02575,-27.1051,-0.831756,97.9314,74.870975,-0.804,-5.396,0.3249425,259.791,290.675,-41.3616,-14.11505,-9.48136,-0.12826675,0.107368,1.368005,2.4685,2.725,2.2,0.524676418,0.03121351025
11,3.25,404.253,0.5159275,3.4150925,-0.0269,-23.1577,-0.926011,97.930275,74.6708,-0.972,-5.1895,0.334583,258.657,290.322,-39.577,-14.3302,-9.65474,-0.1509465,0.09315,1.484185,2.45,2.7025,2.2,0.5040065645,0.033823065
11,3.75,404.423,0.630896,3.46372,-0.027325,-24.0759,-0.468051,97.898,75.986125,-1.2655,-5.6955,0.32851625,254.644,289.978,-40.1707,-14.09815,-9.53425,-0.144173,0.114485,1.47732,2.4215,2.65,2.2,0.48395600675,0.033592972
11,4.25,404.526,0.5270625,3.400975,-0.0207,-25.3704,-0.332744,97.88235,76.15535,-1.372,-5.724,0.30583175,259.034,288.966,-39.2204,-14.2477,-9.22962,-0.13101825,0.10169175,1.432975,2.4,2.6475,2.2,0.48863442225,0.030263839
11,4.75,404.29875,0.6029565,3.32402,-0.032,-22.72585,-0.330759,97.8641,76.648175,-1.2995,-5.5415,0.281153,256.499,289.025,-41.8796,-14.04745,-9.39046,-0.129153,0.115844,1.477925,2.4,2.62575,2.2,0.474013771,0.03148275575
11,5.25,404.31975,0.626274,3.381105,-0.028125,-25.6634,-0.8157325,97.8974,77.574325,-1.476,-5.936,0.27591325,255.4,289.616,-42.6282,-14.3235,-9.40392,-0.128546,0.1140615,1.639105,2.4,2.61525,2.2,0.5395238395,0.034133172
11,5.75,405.442,0.4822655,3.45709,-0.025125,-25.56695,-0.3185445,97.90465,78.6379,-1.6465,-6.02225,0.26419475,256.9795,287.1665,-43.17195,-13.812375,-9.5449425,-0.135702,0.1124835,1.3914825,2.3,2.527,2.2,0.46675458775,0.0294924435
11,6.25,404.90175,0.51106275,3.37757,-0.0336,-23.348275,-0.593942,97.90985,79.501825,-1.902,-6.1005,0.25114425,256.825,286.824,-42.5311,-13.437,-9.61367,-0.1395435,0.109898,1.484205,2.4,2.53025,2.2,0.48569462675,0.030252563
11,6.75,404.6945,0.6915725,3.41306,-0.0181,-21.59975,-0.025475,97.89775,78.5196,-1.729,-5.98,0.262323,259.131,288.781,-39.42,-12.4249,-9.21143,-0.145959,0.12424,1.502005,2.4,2.5475,2.2,0.4481227555,0.02872412225
11,7.25,405.05775,0.649889,3.44591,-0.018825,-21.3157,1.33816275,97.903,79.0168,-1.344,-5.689,0.254931,261.223,289.938,-26.7282,-4.483315,-7.7213,-0.14128325,0.11746,1.627815,2.3935,2.53775,2.2,0.42972306975,0.035177804
11,7.75,404.68475,0.730641,3.52701,-0.0364,-16.1457,6.1724875,97.9344,77.68145,-0.893,-4.821,0.3469171025,258.793,293.691,2.97883,22.5802,-2.74893,-0.150196,0.145843,1.7567,2.3935,2.5415,2.2,0.410338082,0.046454921
11,8.25,404.4575,0.738261,3.73444,-0.09515,-8.5823475,11.145575,97.9247,73.89455,-0.1545,-4.007,0.5231225,260.723,300.179,30.6272,52.17505,3.01318,-0.187918,0.1722475,2.07148,2.395,2.50675,2.2,0.390195903,0.07250030725
11,8.75,403.8515,0.56452075,3.868655,-0.16810175,2.0963,16.43595,97.90215,69.644175,0.482,-3.0205,0.761735,262.431,307.058,56.0033,94.295,8.74978,-0.224266,0.2162505,2.657835,2.7015,2.81925,2.2,0.419765948,0.084523312
11,9.25,402.9065,0.213928,3.9233075,-0.145746,11.1758,22.056275,97.9153,67.59905,1.12125,-2.47775,0.90442275,266.806,310.733,93.8977,142.588,16.7584,-0.270443,0.25695175,2.98187,2.8265,2.803,2.2,0.50612009875,0.09158318325
11,9.75,402.3025,-0.1225625,3.926885,-0.113937,19.11785,24.49245,97.90905,63.65175,1.79475,-1.61175,1.0633925,270.05325,317.05625,110.51175,172.4355,22.86795,-0.295644,0.2517595,3.11158,2.9,2.9,2.2,0.598901144,0.09179844475
11,10.25,401.024,-0.31854825,3.9451,-0.10628825,22.62605,26.72065,97.9384,59.600125,2.312,-1.35075,1.28134,273.86325,322.0225,146.557,215.5475,27.415375,-0.3009075,0.258966,3.24622,3.02575,2.993,2.2,0.6374098865,0.09280826975
11,10.75,401.0145,-0.4343645,3.9487225,-0.10402,27.0395,25.9159,97.90125,54.924025,3.00975,-0.77775,1.391555,278.374,325.21725,151.262,230.1865,28.550825,-0.331733,0.2438165,3.20244,3.17925,3.09,2.2,0.669423403,0.09165534575
11,11.25,400.4955,-0.594329,3.967925,-0.0638,33.14395,25.4045,97.912675,51.16785,3.20025,-0.114,1.431605,280.1895,328.57325,162.43575,232.42925,30.691125,-0.336814,0.26067,3.331135,3.34575,3.1415,2.2,0.66187059675,0.0905283755
11,11.75,399.88175,-0.686833,4.0144575,-0.053525,33.9639,24.4997,97.8936,48.2313,3.9905,0.50225,1.563535,283.779,331.178,179.048,275.107,35.6535,-0.31249,0.27406875,3.33883,3.425,3.18,2.2,0.6576308645,0.0947443525
11,12.25,399.059,-0.7677525,3.9819225,-0.07025,36.35985,26.2743,97.854175,45.5803,4.64975,0.90375,1.772525,283.223,333.2805,186.346,270.97925,35.5337,-0.315755,0.2808975,3.3371375,3.5155,3.4055,2.2,0.624237295,0.091713154
11,12.75,398.787,-0.6915035,3.97287,-0.0487,37.752425,25.002675,97.8507,43.69515,4.9565,1.2265,1.8428075,284.19,336.752,166.745,269.775,35.3261,-0.3091455,0.2688095,3.364795,3.8665,3.5535,2.2,0.57946158125,0.09246458
11,13.25,398.361,-0.61019625,3.95606,-0.037775,33.59025,24.064875,97.8256,42.802625,5.167,1.457,2.182205,285.892,336.57,158.197,259.159,33.5433,-0.319882,0.280345,3.54131,4.0085,3.6635,2.2025,0.5898502225,0.087801514
11,13.75,397.94,-0.462729,3.87996,-0.049575,19.9432,21.8988,97.7856,41.77995,5.324,1.651,2.41052,284.721,335.84,143.371,232.0135,31.6344,-0.3370185,0.291669,3.75483,4.1835,3.7815,2.28475,0.4966552015,0.091379586
11,14.25,398.215,0.0244485,3.69874,-0.0297,15.56095,21.125625,97.8114,41.389475,5.724,1.952,2.4694775,284.501,334.195,106.688,177.4555,23.6668,-0.329948,0.27734,3.7815,4.25,3.8,2.27725,0.4350748015,0.08637690475
11,14.75,397.741,0.219198,3.6660975,-0.0397,6.31325,17.2492,97.78565,40.40045,5.78825,1.97,2.1298875,284.96825,330.98775,96.278025,154.6575,18.064025,-0.301616,0.25592375,3.634895,4.3525,3.8615,2.2825,0.3452346595,0.082741716
11,15.25,397.6085,0.6208225,3.7218675,-0.0258,-3.20953,14.7248,97.775975,41.5318,6.01875,1.80375,2.230965,282.33975,326.419,60.4146,100.78335,10.994925,-0.2865875,0.2534415,3.620095,4.20975,3.91475,2.4615,0.268897292,0.07806097875
11,15.75,397.7355,0.903175,3.77874,-0.018475,-15.669,11.89,97.7807,43.46375,6.0165,1.88,1.9183,282.98775,322.76475,31.79165,61.65025,3.5827175,-0.25758275,0.237846,3.337125,4.21725,3.897,2.604,0.318049448,0.074763981
11,16.25,397.8325,0.88331375,3.8247725,-0.0063325,-26.57615,6.68619,97.799725,45.1363,5.8095,1.19175,1.77428,279.03125,317.2115,1.82406,24.3244,-2.6574225,-0.20839125,0.19339275,2.7301825,4.257,3.8515,2.6845,0.418406387,0.063732894
11,16.75,398.5745,0.65691,3.8544125,0.00266,-33.6792,2.8640225,97.798025,50.80005,4.582,0.064,1.52413,274.998,310.24525,-28.431625,-4.028095,-8.20713,-0.1474865,0.1243685,2.07598,3.9645,3.8,2.72575,0.5815793675,0.04630021875
11,17.25,400.0595,0.509392,3.7967275,0.0138,-31.1575,1.1932025,97.792625,56.0471,3.88475,-0.80775,1.31617,275.4895,304.2955,-43.68835,-14.60435,-10.06095,-0.1484655,0.1036655,1.4947775,3.56975,3.55,2.70075,0.62676853825,0.03942827625
11,17.75,401.2285,0.4788265,3.812585,0.012775,-32.4207,0.70287,97.802375,59.1519,3.36225,-1.52325,1.152065,273.20425,301.028,-44.892675,-15.1465,-9.6390225,-0.125719,0.088075,1.451805,3.475,3.2565,2.67575,0.613686899,0.034615695
11,18.25,401.6495,0.66057625,3.90206,0.0024175,-30.9339,0.424654,97.804975,62.79485,2.96775,-1.858,0.896686,271.0505,301.31125,-45.171375,-15.27615,-9.8612475,-0.10698,0.095175,1.40837,3.4075,3.24,2.67325,0.5626146725,0.03697626275
11,18.75,401.982,0.519058,3.9340525,-0.0211,-32.565525,0.32579275,97.8185,64.077775,2.84825,-2.2335,0.88795225,269.3455,300.95525,-45.76155,-14.63035,-9.6378175,-0.11030125,0.0982,1.64121,3.33575,3.17,2.65,0.63648680425,0.034123331
11,19.25,402.0825,0.604342,3.880745,-0.0378,-33.4082,1.327695,97.81895,65.4405,2.44325,-2.42725,0.860445,268.585,300.03675,-45.95855,-14.94875,-9.7021925,-0.12113,0.09795,1.6542725,3.26525,3.1065,2.63075,0.622193487,0.037238176
11,19.75,402.301,0.54870675,3.811455,-0.02345,-32.2542,0.9217505,97.832275,67.0337,1.74325,-2.9845,0.7450935,265.181,299.859,-45.738825,-14.96465,-9.4885575,-0.1188915,0.11199975,1.678515,3.14525,3.0285,2.60575,0.588952102,0.032493212
11,20.25,402.5905,0.6451295,3.791855,-0.047575,-29.12975,0.6367695,97.85445,67.94825,1.83125,-2.93575,0.6820365,266.1495,300.05075,-45.99275,-14.2562,-9.5280325,-0.1188395,0.111546,1.73792,3.065,3,2.55275,0.60187890475,0.034519743
