DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,0.75,12.946555,402.29225,20.223531525,2.69437,11.9749,3.481393399,-24.22875,0.746325,96.8098,96.2299525,17.261,0.1565265015,14.81814875,0.1152775,333.9491625,385.9033625,-57.62692375,0,-3.15360275,0.3991328,18.207464375,-0.0602,0.268137604,0.0693,0.254633446,0.0836957445,0.7421045
8,1.25,12.97347,405.15,20.27126044,2.35453,11.799825,3.455528614,-24.9309725,0.48843,96.8055,96.60083125,16.936,0.165529454,14.6640775,0.11106,334.965225,385.0329,-56.4867525,0,-3.0798485,0.4185702625,18.050264375,-0.0645,0.267768557,0.0689,0.269629375,0.077910205,0.778817
8,1.75,12.9607125,404.778,20.272986945,2.81907,11.5967,3.425317504,-23.40865,0.37416,96.78515,96.97864125,16.78525,0.149811099,14.35109375,0.104815,333.854275,384.936375,-55.431815,0,-2.995821875,0.421806475,17.9487903125,-0.064,0.2861792125,0.07640325,0.24949895725,0.077419774,0.740647
8,2.25,12.7772375,408.03225,20.3719536625,2.559405,11.01025,3.336592366,-21.9135,-0.68899,96.7805,96.74517,16.6707236,0.152315462,14.33327,0.1026,334.174175,384.2947,-53.844605,0,-2.99929275,0.4585711625,17.8342665625,-0.0555,0.288183449,0.0785,0.246544114,0.075564542,0.814598
8,2.75,12.5278775,407.459,20.35497482,2.532688041,11.095772815,3.349659129,-22.3534,-0.9352375,96.774725,97.1154975,16.369,0.14568794725,14.1021,0.09973875,335.328425,383.05685,-53.9937175,0,-2.93872575,0.44819425,17.7488459375,-0.0603,0.278433105,0.06655,0.24888706725,0.07658968575,0.805014
8,3.25,12.4376725,408.83025,20.3972508175,2.6850675,11.0577,3.3438444645,-22.54065,-0.7229825,96.7598746925,97.37692,16.32325,0.13583040425,13.91559375,0.0944025,337.269475,381.981925,-53.93340875,0,-2.944720375,0.4045191,17.6610053125,-0.065,0.289136646,0.0763,0.26443304,0.078814269,0.823306
8,3.75,12.1921775,408.7505,20.38550924,2.729405,10.9678,3.33007824475,-19.6767,-1.98976,96.7350046925,97.685035,16.289,0.129947265,13.8488475,0.092945,336.0288,381.109875,-53.51315,0,-2.87187375,0.4247624625,17.588374375,-0.06025,0.271845544,0.069508,0.257245162,0.077809347,0.787922853
8,4.25,12.050315,409.897410625,20.4002937075,2.8734225,10.859725,3.31344226875,-19.042675,-2.495365,96.733875,97.70488125,15.99225,0.13444319975,13.55234,0.0911975,336.4276375,380.659275,-52.2466,0,-2.861464125,0.4726069,17.5683025,-0.063175,0.2714392575,0.073275,0.255438024,0.08266891425,0.732324
8,4.75,11.90802125,408.475,20.37019882,2.79421,10.99295,3.33394231125,-19.983,-0.59617,96.7518411925,97.77438,15.7495,0.1299028525,13.3794575,0.086845,337.2637125,379.523575,-50.6873175,0.01508045625,-2.724367625,0.474998925,17.4683525,-0.06595,0.2872699845,0.0786,0.269303691,0.09246320225,0.7763705
8,5.25,11.8845,408.817,20.39070867,2.83289,10.72325,3.2923171785,-18.97042,1.44674,96.7411,97.945845,15.5720874,0.124498996,13.2505725,0.08541,339.426025,379.1319875,-47.40259,0.9098883445,-0.960502175,0.7134007,17.29445875,-0.0673,0.269629375,0.0776,0.242280829,0.083535322,0.720060621
8,5.75,12.35058,410.378,20.41288101,2.48436477,11.0232,3.338577541,-17.48205,2.9543125,96.77771716,97.918105,15.62875,0.121243557,13.4231175,0.0851625,338.8170625,380.687475,-30.3618325,14.7285092025,7.01802775,1.96335625,17.18845875,-0.06574375,0.28077462275,0.073775,0.2530312575,0.089933483,0.7738195
8,6.25,13.187395,412.25275,20.4390893475,1.0194245075,12.2623,3.523421632,-14.44245,8.289325,96.80685,97.2517425,16.3045,0.1361610875,14.07607625,0.091635,340.56475,384.89455,0.228723925,45.79601256,28.5041725,5.30865575,17.2642378125,-0.072625,0.31728963575,0.086475,0.273586132,0.115291461,0.89248675
8,6.75,14.832175,407.0075,20.354987105,-0.8539435,13.2451637525,3.6637379345,-6.12035,16.8597,96.82265,95.74588,17.09175,0.139998626,15.185595,0.104925,342.1362,392.4937,27.09639,94.9851345175,58.49392,10.39414,17.2393775,-0.08435,0.37391914375,0.11799827675,0.3330430245,0.1494966215,1.004494
8,7.25,16.053645,401.581,20.19289479,-5.042396671,13.8668,3.749906666,3.640445,28.9186,96.81965,92.006865,18.36609715,0.1815187885,16.225285,0.12814,340.7571,399.23365,62.95587,164.9334767,102.0116,17.83502,17.38597,-0.1014055,0.4216950685,0.140889599,0.378532868,0.179999786,1.18538
8,7.75,17.04789,391.935,19.95194226,-8.59026,14.381,3.8197905225,9.5683,40.7875,96.85145,87.833345,19.4562367,0.2151217865,17.17923,0.15224,342.5267,404.9652,94.44974,228.9,138.5207,25.19257,17.51256,-0.118518,0.4813649575,0.164371,0.445509257,0.202360724,1.393605
8,8.25,18.05559,384.3955,19.76788361,-12.56765,14.248375585,3.8018841165,18.23475,53.47555,96.8687,82.71966,20.15,0.25357352375,17.93585,0.2097,347.8582,412.7314,132.3024,296.026623375,179.07805,31.53267,17.8479525,-0.14182,0.5327607695,0.18352075,0.52016173725,0.2296168955,1.4974675
8,8.75,18.93364,377.022,19.56848146,-16.275489075,14.460920085,3.8305500825,27.1672,62.5101,96.87905,77.20388,20.998605725,0.286860797,18.65662,0.84373,349.8888,417.8183,164.71405,362.354939,230.07555,35.909775,18.1082775,-0.14795725,0.58687488725,0.1913425,0.5947709515,0.2382748955,1.6204225
8,9.25,19.56928,372.257,19.4410454875,-19.445766985,14.5357,3.840585893,32.056455,71.711775,96.9032,71.52292,21.7905,0.33951831725,19.339215,1.512935,353.5327,424.9513,222.04055,483.3210562,301.1537,42.9532,18.380655,-0.15556980625,0.6469432725,0.20095075,0.62891866275,0.255391842,1.66279
8,9.75,20.65498,368.4447267,19.34246903,-20.24155,14.6711,3.858704446,37.93345,79.7571,96.90965,68.12024,22.5475,0.398800317,19.962065,2.46245,357.3701,429.44845,247.1847,558.875,353.9356,56.033335,18.67,-0.165481,0.679677865,0.2085455,0.6761831635,0.26795496,1.720835
8,10.25,21.2995,364.8695,19.23471296,-23.56615,14.5472,3.842127349,41.22095,90.887155,96.921725,63.79584,23.180071025,0.38371104325,20.56694,3.4881,362.7485,436.4486,326.584,783.5828153,460.8208,71.58434,19.07766,-0.18097375,0.73031481375,0.20942325,0.721146473,0.26410179575,1.783775
8,10.75,21.76521,363.6879676,19.2304103225,-24.65111761,14.5842,3.847076812,45.448495,95.7384675,96.9374,60.5412,23.615,0.396504972,21.03506,4.16995,365.3661,441.33985,355.7446,825.0953461,499.1105,73.11089,19.4468925,-0.19069,0.755602409,0.218538,0.781943038,0.286530976,1.951266413
8,11.25,22.40467,362.02525,19.1666592325,-24.34885,14.466675,3.83132338375,49.4179,97.9998,96.943175,57.81602,24.125,0.45459164525,21.61677,4.6137,368.2667,444.1852,390.6298,920.114631525,550.03885,77.187225,19.90347,-0.1979535,0.80838937725,0.23234024775,0.8127807665,0.285481711,1.92122
8,11.75,23.0591,360.27324865,19.112962055,-26.62719584,14.6104,3.850584371,51.915,108.739,96.9144,55.99849,24.36,0.445635501,21.9355,5.39911,371.4367,446.74685,385.29005,959.2075135,544.0332,79.09776,20.32726625,-0.201038357,0.846289549,0.242686,0.822083329,0.298998328,1.81829
8,12.25,23.33569,358.3735714,19.07983228,-27.25915,14.5725,3.8455161345,49.460945,115.083,96.91445,54.89152,24.52275,0.4290435015,22.22131,6.74475,372.8997,447.5261,394.0541,900.34258485,539.5756,83.88527,20.676455,-0.2156095,0.8372926885,0.2533165,0.840787136,0.31600671,1.937725
8,12.75,23.43175,357.0774155,19.0354274675,-27.40205,14.5778,3.84623192225,48.590705,123.9705,96.910975,53.40506,24.749585175,0.443604909,22.4527,6.97575,375.0761,449.3844,402.4105,932.2690897,566.71205,89.033575,21.082,-0.21312787,0.8568687245,0.243104,0.8476101675,0.31320907275,1.9567825
8,13.25,23.46555,356.386,19.022894105,-26.198718795,14.3581,3.816700145,41.54328,117.0275,96.90485,52.453225,24.9431452,0.40994433875,22.68302,7.1307,376.4418,450.4915,371.05725,816.00175145,492.5381,79.51281,21.315205,-0.21954,0.852981387,0.245809786,0.8204708065,0.313447063,1.9203033855
8,13.75,23.261145,355.347,19.01884591,-24.60331699,14.084,3.779576696,40.05055,114.746,96.902525,51.52055,25.312,0.39537905275,22.85758,7.65211,377.55615,448.6372,356.6055,825.175,500.3786,73.04405,21.634,-0.22327925,0.8339452,0.25330375,0.8697013145,0.30494519975,1.9856175
8,14.25,23.321035,355.222,19.00592013,-23.17355563,14.23025,3.79943613375,29.55923,104.588075,96.89935,50.85483,25.416519325,0.35672272525,23.051695,7.818745,376.89815,449.5838,280.3689,656.422162925,406.606,69.75222,21.675,-0.2116195,0.8072840125,0.24547175,0.8247748205,0.29908161275,1.85339674275
8,14.75,23.286905,354.199871025,18.98232726,-22.319993965,14.324975,3.81223642675,21.37615,98.0176,96.9024,50.08634,25.643,0.3293918425,23.189875,7.78227,376.9323,449.5799,285.74555,689.4179895,416.74795,69.41978,21.676,-0.2095263045,0.7913371535,0.240531,0.8081046885,0.3030673685,1.83016
8,15.25,23.29681,353.34172155,18.96048512,-20.8996981675,14.2475,3.801762749,24.95548,100.267025,96.8775,49.9466,25.69341255,0.29878460475,23.160935,7.8708,377.1001,447.7821,261.2614,633.0526062,398.8756,68.2997,21.820045,-0.18512275,0.76628290675,0.2294445285,0.7683665975,0.28938943525,1.783025
8,15.75,22.84021,352.5519541,18.9201610275,-18.414345965,14.28095,3.8062901395,14.87785,87.097185,96.86345,50.26102,25.75125,0.266170664,23.21133,7.755395,376.893,445.2108,211.9366,565.418640875,347.6689,59.84535,21.8838125,-0.1874121435,0.724969495,0.22374564075,0.712879501,0.27639425075,1.7220075
8,16.25,22.608,352.48775,18.9324829675,-14.7028660225,14.23105,3.79954267675,12.57595,80.9373,96.8469,50.81838,25.522,0.232008405,23.032235,7.95527,371.6481,441.4703,169.9026,487.015717725,292.37615,47.385475,22.00421125,-0.181333,0.685352464,0.205109659,0.68324227,0.264972263,1.727285142
8,16.75,21.84089,353.6255,18.94919359,-10.909878445,14.100275,3.781793593,0.6738625,68.9216,96.8497,51.67571,25.246,0.203469899,22.52164,7.96305,371.3904,438.1781,129.4435,363.5959211,228.27115,42.48399,21.9625775,-0.165793,0.660084086,0.202425,0.622773635,0.261533937,1.812613502
8,17.25,21.30129,353.4557233,18.94426034,-8.00378,14.35735,3.8166070705,-3.14061,56.8757,96.83505,52.918465,25.06425,0.183112384,22.44445,7.3929,369.67875,434.36605,78.83114,270.98602205,174.2352,30.41569,21.84303,-0.15315946275,0.590871142,0.20311525,0.5479371975,0.247386338,1.711905
8,17.75,20.58523,353.659,18.96786757,-4.1908,14.72145,3.86540399775,-14.33537,42.46035,96.817734185,56.04838,24.68675,0.18501899225,22.05603,6.61261,365.5341,429.1368,31.3472425,193.1328955,114.7986,22.90319,21.7059,-0.13589275,0.502710972,0.16568025,0.45831038225,0.2086177535,1.443225
8,18.25,19.42049,354.218,18.97593212,-1.56755828925,15.038125,3.90738683475,-19.279655,29.8157,96.80145,59.57131,24.1885,0.192483722,21.49784,5.263945,360.9705,423.052,-1.498521,108.0845321,71.12392,13.916,21.5248025,-0.111413,0.381342337,0.135446,0.3380292595,0.171751693,1.257315
8,18.75,18.022005,359.7978726,19.11742661,0.405486,15.456175,3.96217174,-27.0916,16.17475,96.7752,66.55858,23.3725,0.2572459185,20.53435,3.2963,358.1905,416.5919,-33.88193,45.0344723125,26.573565,5.3306525,21.2678675,-0.08515,0.3026537915,0.0975,0.261047803,0.115757563,0.981816
8,19.25,16.975055,368.578334475,19.3824275975,1.66315,15.4539,3.9618808055,-29.7352,9.99795,96.7789,74.65143,22.24825,0.2816501915,19.392645,1.33237,356.067,409.9724,-55.049375,7.713875,1.503445,0.63951125,20.83186375,-0.0617335,0.25825794775,0.066425,0.23301882625,0.07198815825,0.81862975
8,19.75,16.00275,381.042,19.67972266,2.0962725,15.28855,3.9402859535,-29.0529,5.981395,96.7542,83.01948,21.342571675,0.25524492425,18.38593,0.45022,351.419,403.7808,-61.23501,0.26089834075,-3.3472935,0.085413667,20.51520625,-0.056125,0.24556032975,0.05682825,0.20488753975,0.054589376,0.75771716575
8,20.25,15.54479,389.83625,19.895273345,2.23228,14.56715,3.8448080845,-29.7415,2.70851,96.764625,86.93085,20.643457675,0.219373018,17.674365,0.19987,348.2686,400.54715,-62.757925,0.000864012,-3.952159,0.14881098,20.221,-0.055575,0.25467647275,0.058,0.215638587,0.05819738325,0.792262
8,20.75,15.28848,391.6045,19.96091175,2.1312725,14.23107886,3.799542894,-28.5822,1.37743,96.7704,88.730795,19.90625,0.2051046815,17.05252,0.171935,345.8296,397.9869,-60.98768,0,-3.776095,0.2632014,19.8066575,-0.0546,0.2510733835,0.05575,0.2016174185,0.057052557,0.747293
8,21.25,14.92611,395.14925,20.051122005,2.3048775,13.6771,3.723808022,-31.7733,2.01546,96.7822,90.70731,19.5835,0.204816955,16.65917,0.14996,345.27,396.6966,-60.07876,0,-3.522346,0.3203085,19.4270725,-0.0607,0.2737692305,0.0716,0.2230457005,0.0708468965,0.7799335
8,21.75,14.49395,394.790004375,20.0119504275,2.565975,13.317675,3.67387635675,-31.1731575,1.229695,96.784948405,91.824875,19.1781597,0.195419898,16.444205,0.13853,343.15895,394.7385,-60.7331,0,-3.419066,0.42884075,19.120905,-0.05835,0.2560271745,0.07085,0.2144729385,0.0713788475,0.8285805
8,22.25,14.242345,398.08025,20.1065845175,2.5747725,13.1717,3.653423052,-29.5577225,2.34349,96.7996,92.98062,18.74525,0.182341988,15.87191,0.13132,342.8743,391.9972,-59.448065,0,-3.373783,0.3705251,18.86619875,-0.057325,0.2756152195,0.071275,0.24550953175,0.075462609,0.85503775
8,22.75,13.817325,401.01025,20.15486532,2.3813375,12.8506,3.608032658,-26.502275,1.771515,96.795625,94.26621,18.26325,0.18296140125,15.723095,0.13028,339.8458,390.842,-58.98815,0,-3.4022105,0.3748186,18.7453875,-0.0538,0.2706008875,0.075225,0.249449529,0.080806652,0.89610773075
8,23.25,13.85398,402.808,20.2506234275,2.67608,12.6170119,3.5746648965,-30.318425,0.92298,96.8028,94.389205,18.01116505,0.17797434375,15.558795,0.12947,340.2087,389.68525,-58.025795,0,-3.186751,0.4243645,18.624265,-0.05945,0.285698003,0.075049,0.24392596025,0.08139606575,0.91346744975
8,23.75,13.57191,403.101,20.2333693425,2.70628,12.3241561525,3.532420458,-28.020635,-0.2782,96.801225,94.47883,17.9835,0.1703660705,15.345965,0.12187,338.5719,389.30945,-57.51642,0,-3.1592795,0.40448145,18.4199475,-0.06134575,0.275356483,0.07050275,0.25544029,0.08274813975,0.848379229
9,0.25,8.9615425,401.284,20.13909134,2.36559,8.751475,2.9713112325,-35.633725,0.776975,96.6759,89.8029075,13.403,0.222036033,11.07336125,0.091875,314.868275,366.0319,-60.37495,0,-3.355302375,0.2792247125,15.29306,-0.0982,0.287923601,0.0804,0.256709953,0.105356538,0.957363
9,0.75,8.765991,402.719,20.18261628,2.12426,8.48909,2.926049792,-34.767675,2.0378125,96.6626,91.6370875,13.048,0.205669638,10.802395,0.0892,312.40785,364.55635,-59.76538625,0,-3.3357235,0.31862457,15.21774375,-0.0869,0.318494898,0.0703,0.251396102,0.084380092,0.917653
9,1.25,8.574941875,402.65925,20.1791351775,2.411095,8.35582,2.902796927,-32.434,0.82796,96.656,91.890075,12.939494375,0.19104919525,10.64608375,0.086188,313.472775,364.57805,-58.9103925,0,-3.227794,0.359267325,15.0579,-0.091825,0.3240693,0.083875,0.27073897375,0.0949454285,1.039012219
9,1.75,8.6170345,404.9657693,20.2123166825,2.356605,8.2735925,2.88835895225,-32.81235,0.46702,96.6396,92.6971125,12.7685,0.188280533,10.46684875,0.0829975,311.677875,363.303025,-58.7195275,0,-3.25763875,0.3740876125,14.9388428125,-0.0929,0.301046739,0.0851,0.277217959,0.1076672475,1.036265
9,2.25,8.414018,404.805,20.22765434,2.32683,7.70255,2.7860949465,-31.67332,-0.2619,96.63605,94.5188125,12.6152469,0.188280533,10.3940225,0.08255375,310.5789875,362.653675,-58.3822975,0,-3.37155425,0.364986625,14.87901625,-0.093722,0.320644709,0.0893,0.276043237,0.103679683,1.079925
9,2.75,8.37379625,406.1101312,20.2623172,2.23799,8.030265,2.8452191135,-28.427225,0.879625,96.6333,94.9423575,12.3305,0.17406311175,10.3598925,0.07880625,310.8963125,361.568,-58.14186875,0,-3.34480775,0.3936158,14.66030625,-0.08803775,0.28644335225,0.073131,0.271099966,0.0974010125,0.99998625
9,3.25,8.13630875,406.119,20.28183917,2.00797,7.97602232075,2.835516063,-29.83655,0.35058,96.628141445,95.58662125,12.181,0.1699997455,10.079995375,0.07834,310.1414125,360.53505,-56.67128,0,-3.1514295,0.419633775,14.54705375,-0.083,0.3353309265,0.08165,0.257581847,0.097618279,0.990933819
9,3.75,7.82549775,405.8405,20.2797487,2.24612,7.908985,2.823445853,-29.1911,1.19244,96.6336658975,96.0092975,11.79725,0.17478540775,9.7077445,0.0765475,308.69175,358.93895,-57.06305,0,-3.17876925,0.4130837625,14.431853125,-0.084925,0.29369301925,0.0854,0.25395285925,0.0995109055,0.96230075
9,4.25,7.81786275,405.551,20.25806012,2.037655,7.8536,2.813497823,-30.56425,0.15087,96.67065,96.44678125,11.78270205,0.1754972065,9.58573325,0.07262,309.289575,358.958925,-56.82935625,0,-3.1741775,0.4400046,14.3659015625,-0.0911,0.31087001,0.0823715,0.258833202,0.1036316245,0.933581422
9,4.75,7.147215,407.09225,20.2936873625,2.3865525,7.62162,2.7712266045,-29.78641,0.42192,96.66015,96.925585,11.1285,0.167032931,9.0726575,0.07002,308.4062625,357.2595625,-57.616125,0,-3.22515525,0.478414,14.2691209375,-0.085375,0.29199951675,0.0812,0.25284371925,0.10188577225,0.918991
9,5.25,7.017000375,406.84176905,20.291192465,2.081575,8.09196,2.856215735,-30.96425,0.424415,96.6651733725,97.70886375,11.02125,0.15968626975,8.884772625,0.0672355,308.761225,356.540475,-57.11652,0.0009835635,-3.09776875,0.5083721625,14.08285,-0.0933,0.3084817125,0.08745075,0.25558585225,0.110210048,0.935316
9,5.75,7.179411375,406.80575,20.28055102,2.3011975,7.67735,2.78147510225,-28.47203,-0.01594,96.677,97.8257575,10.9755,0.15280698,8.77711075,0.064935,309.122725,356.5169375,-53.75518,0.37661505225,-2.12491575,0.693525925,13.98626,-0.089,0.290870375,0.072473,0.2662702745,0.09435943,0.881213
9,6.25,7.54831725,407.3755,20.293638135,2.0266425,7.347434889,2.720626652,-25.59819,2.49442,96.697,97.2422325,11.253,0.150665192,9.29608125,0.066556,309.86415,358.232775,-38.09051,11.2105574,5.408741,1.99869325,13.864625,-0.0942,0.301164407,0.0849,0.245356883,0.098742088,0.894957
9,6.75,8.988971,406.3536826,20.266745415,0.4434285,8.04413,2.847693804,-24.0879,9.4332025,96.727675,96.23391375,11.937,0.1562844415,10.0393945,0.0688675,310.6516125,362.624625,-8.298387,55.05875578,30.96562,6.05023275,13.6515490625,-0.1066085,0.33965822125,0.10892575,0.287040448,0.13946291,0.95189325
9,7.25,10.33086,404.250681225,20.236780725,-2.52309,8.9728,3.0089890165,-13.456275,17.30745,96.7313,92.6210925,13.124,0.196977156,11.1672825,0.0815925,312.792175,369.398375,29.1589,124.7,73.4228275,13.16787125,13.534864375,-0.116421,0.424416069,0.143251,0.351121062,0.187082869,1.22851
9,7.75,11.5786725,399.43075,20.10856211,-4.2702251745,9.291364662,3.062434287,3.736005,28.227,96.7541,88.1453825,14.398,0.214941853,12.40674,0.10498875,314.752025,376.598975,70.17540625,194.86169315,118.0231875,20.6751175,13.71900875,-0.14787125,0.51173181075,0.1808205,0.45638302225,0.22586120425,1.45401893025
9,8.25,13.1459825,396.00375,20.02301351,-6.56039451175,9.767345,3.1406511175,11.77245,42.144145,96.7726,81.4514225,15.661,0.2189748545,13.54803875,0.14551,319.1999,384.7129875,106.7712,257.5625,157.7188375,24.0529875,13.894655,-0.1757337235,0.599440947,0.2097435,0.518106425,0.2554398765,1.6934143455
9,8.75,14.3310375,393.756,19.96279039,-9.407426124,10.0985,3.19397871,18.1888,53.3165,96.7869,72.7535475,16.645,0.3015777985,14.6329375,0.45113,321.423075,392.6848,162.75375,387.132187675,227.228925,38.5539525,14.2198846875,-0.196602,0.641816969,0.22256,0.5961809675,0.260383694,1.79715
9,9.25,15.6319825,389.660012575,19.8690960425,-11.35255,10.2224,3.21371031925,31.128,64.8777,96.8015,66.088455,17.579,0.345095639,15.4632425,1.368263,326.5033,400.5593125,194.775,442.50878215,279.2829,47.01332375,14.53163,-0.211264,0.676652052,0.24298,0.625515787,0.279642629,1.85994
9,9.75,16.95557875,385.979506225,19.7887489825,-13.185990695,10.08073689,3.191142899,42.725875,69.3149825,96.830975,60.78459,18.4495,0.36841552575,16.381195,2.25818625,332.36125,406.841275,236.9710875,575.3912085,347.1805625,53.878895,14.987196875,-0.2337355,0.73861976425,0.240724,0.69657365775,0.29261703825,2.0908475
9,10.25,17.5295975,381.687758025,19.6648982225,-15.181675,9.7261075,3.13394436775,47.628955,81.38795,96.838792625,56.54625,19.1825,0.4000872305,16.9329725,3.17654875,334.40075,412.2251875,252.45875,608.32028505,369.9172125,62.555305,15.437071875,-0.258416,0.78107357,0.243662,0.7680617115,0.3060219915,2.0481698195
9,10.75,18.28544,380.5006634,19.6267814125,-15.034946875,9.62932,3.1181600645,50.047,82.4896,96.83265,52.259745,19.9420709,0.3849678665,17.594915,4.29913375,337.0286375,418.061375,261.38,617.8375,383.4843625,65.7323325,15.790696875,-0.2708772455,0.8338427645,0.274032,0.8085796315,0.3308874035,2.11321
9,11.25,18.9168075,378.27525,19.5665423275,-15.897375,9.60165270425,3.11363568675,52.85612,89.686,96.8421,49.522535,20.7175,0.3972353675,18.197455,5.59112,341.536475,424.470325,300.3469375,659.86067215,431.98345,69.992575,16.277245,-0.276153,0.8710194745,0.272425,0.8431868875,0.3386702445,2.1434230995
9,11.75,19.40832,377.395,19.56431596,-16.42515,9.53951,3.103448082,49.838075,89.42178,96.828025,46.7537925,21.17,0.4059229655,18.55643,6.475235,342.9321625,426.3338875,320.345425,738.35,457.1414375,74.4251925,16.61904125,-0.2903545,0.89215967575,0.28628025,0.911264055,0.34520670825,2.1312725
9,12.25,19.8859725,375.9075,19.519733075,-16.369989395,9.65294797475,3.12199634475,51.1424275,90.5563,96.8255,44.4655525,21.396,0.387123265,18.86237,7.09768875,346.654675,429.6703125,321.36585,727.9792106,450.56515,69.1670525,16.832201875,-0.288049,0.892396207,0.2793935,0.881601856,0.3512725165,2.18476
9,12.75,19.89738,374.81825,19.4951337175,-15.888011285,9.47807,3.093342852,46.764715,92.573675,96.8188899,42.437605,21.5935,0.3853184665,19.2701025,8.25101625,349.441825,429.4427,327.779775,755.9470112,468.3087,78.2344375,17.1439859375,-0.295264854,0.919233402,0.291318,0.8635741225,0.3387315335,2.089505
9,13.25,20.197765,375.878,19.49851276,-15.1907,9.29628528025,3.0632526565,51.493075,86.732125,96.7955,42.04383,22.0095,0.36558211,19.475015,8.73874825,349.446925,433.2994375,287.9542875,679.344429975,420.5283375,67.503465,17.3723728125,-0.3027188645,0.9031991705,0.2765865,0.925901173,0.351285163,2.15801
9,13.75,20.2460125,375.749,19.50082645,-14.8769,9.2999525,3.06386081775,41.409675,87.6751,96.78295,40.949995,22.30075,0.36056383075,20.04029,9.430052,349.422325,433.5542875,256.04935,599.954896775,390.03005,62.49966,17.6015696875,-0.28814020475,0.91400435825,0.287855909,0.90024240025,0.347265998,2.20398933275
9,14.25,20.1591,375.505,19.47667836,-13.8382,9.3007175,3.0639891395,28.600125,83.88997,96.777125,40.43124,22.26975,0.31249979125,19.8400575,9.25279125,350.51755,431.9477625,252.65525,604.8153601,384.7399375,61.49144625,17.7657378125,-0.2956505,0.9028308185,0.27959975,0.8726990585,0.345515938,2.1239375
9,14.75,19.865305,374.2647886,19.4285743,-12.565850245,9.0849,3.027901914,23.5631,78.842775,96.759,39.4613475,22.215,0.246960928,19.82538625,9.3655075,350.4110875,430.474625,237.590825,537,350.296675,54.3267675,17.9797371875,-0.281521754,0.859352383,0.262201,0.806809767,0.328137166,2.09443
9,15.25,19.4400425,374.924,19.47918856,-11.1779,9.13854,3.036909613,12.837525,74.012,96.7561,38.9739225,22.463,0.226715681,19.9325925,9.24646625,348.917025,428.7527,175.676325,430.529203,270.3875,48.31209375,18.0834715625,-0.278214,0.8048405665,0.252424,0.778842271,0.3117684855,2.04332
9,15.75,19.1688725,374.5985,19.47860983,-8.8189425,9.061455,3.0239563375,5.363255,73.3328,96.7516,38.8047975,22.434,0.202237484,19.8368025,8.99536,347.8005125,423.8538125,138.586225,398.916927225,245.6604875,43.51460125,18.146654375,-0.266379,0.783427087,0.25664,0.745457578,0.307483333,1.94411
9,16.25,18.5776525,374.265,19.46417221,-7.27817,9.09825,3.030146861,-9.212295,58.1775,96.7359,39.1388125,22.13475,0.18183559,19.7182825,8.850965,346.083075,419.705625,99.6201975,295.7112248,182.556325,31.96943,18.106540625,-0.25670235925,0.742216258,0.2370555,0.67288771575,0.2924454385,1.941125
9,16.75,17.8023625,373.594941225,19.4593805075,-4.4343725,9.16306,3.041017922,-22.7766825,47.3385,96.7366,40.000075,21.778,0.172916165,19.48036625,8.350481,343.587575,416.2697625,51.2521225,230.6295851,141.63275,26.75276625,18.1465146875,-0.220599,0.658177788,0.218619599,0.59354528,0.260384331,1.82626
9,17.25,16.8114875,373.313,19.47082433,-2.43542,9.50408,3.097624897,-35.130215,35.390825,96.716275,43.372435,21.396,0.193132079,18.753845,7.2493125,341.514625,408.544125,15.4563667875,136.7,83.68217125,17.343535,17.9012509375,-0.1866876085,0.53140787,0.18476506225,0.4752781535,0.2287503985,1.6190225
9,17.75,15.791545,374.474,19.4945760525,-0.291589995,9.75679,3.138936126,-43.0379,22.7637,96.70735,48.673245,20.3215,0.2299456265,17.9011575,5.7295875,338.5284875,403.0771,-18.42570475,61.80427518,38.76816,7.03861575,17.702154375,-0.14993860175,0.40542651475,0.13086,0.3283111735,0.16393591,1.2664425
9,18.25,14.39636,377.805877,19.564175735,0.6327145,9.80274,3.14639034775,-42.4302,12.098255,96.7075,55.4088375,19.295,0.3109647395,16.5225,3.624774875,335.0078375,395.488,-50.5128925,14.096,5.57066675,1.1014514125,17.4414825,-0.1049575,0.2731560625,0.07745,0.2441914745,0.0968499045,0.988054
9,18.75,12.9652725,384.5127886,19.76247545,1.36396,9.9686225,3.173168369,-42.2951,7.89273,96.722325,63.3627075,17.904,0.325650499,15.6078025,2.16401375,330.4453125,387.273925,-63.5690125,0.5582960365,-3.24993775,-0.1574867,17.226039375,-0.066825,0.23908427825,0.0605105,0.2136577385,0.063265231,0.925835
9,19.25,11.8591575,392.80393565,19.9536835075,1.753485,9.7417675,3.13649360375,-38.84535,5.46942,96.70735,70.3407475,16.6990333,0.283371173,14.36998125,0.93814225,327.078875,382.884,-65.6342275,0.001020637,-4.1711525,-0.106043635,16.96101625,-0.07743,0.2385052425,0.0585,0.2127312285,0.058521791,0.8956285
9,19.75,11.20923125,394.12475,19.9881631225,1.8272225,9.62025459825,3.116680844,-43.2144,5.500695,96.6929,73.611945,16.236,0.253377189,13.81023875,0.517775,325.25875,378.2876625,-65.3267,0,-4.155986625,0.13820322875,16.605381875,-0.081665,0.233238076,0.0588,0.213601732,0.064342832,0.937114
