DOY2,HR2,CO2,H2O,FC,NEE,LE,H,USTAR,TA_1_1_2,TA_1_1_1,RH,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_1_2,PPFD_DIF,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_2_2_1,TS_1_3_1,TS_2_3_1,TS_1_4_1,TS_2_4_1,TS_1_5_1,TS_2_5_1,TS_1_6_1,TS_2_6_1,WS
4,2.75,421.693,7.593,1.33,1.48775,12.196,7.77799999999999,0.62,7.3425,7.198,99.9525,96.805,0.4005,3.91625,325.605,331.3625,0.152500000000003,0.16525,0.3705,23.52825,14.005,2.285625,5.194075,2.94125,4.82367500000001,0.687225000000001,4.14320000000001,9.7205,3.199825,-0.06,0.0351,12.103,7.061,4.273
4,3.25,422.396,7.60525,1.0675,1.65975,8.5175,2.88525,0.6345,6.9325,6.783,99.7575,96.805,0.601250000000001,3.791,327.2075,329.3,1.6115,0.17,0.3705,24.2035,14.52275,2.031325,4.20677500000001,2.994025,4.19800000000001,0.5915,4.01362500000001,9.7205,3.021,-0.06,0.034575,12.10825,7.061,4.381
4,3.75,426.615825625,7.586,1.608,2.275,9.97224999999999,9.66749999999998,0.677999999999999,6.8775,6.75575,99.6,96.805,0.678750000000001,3.811,325.115,326.9675,2.13375000000001,0.162500000000001,0.39,26.207,15.85175,1.9164,3.86972500000001,2.9118,3.94612500000001,0.595500000000001,3.85720000000001,9.7205,2.85675,-0.06,0.034525,12.10825,7.061,4.653
4,4.25,425.603,7.488,1.52525,2.4025,8.71725,2.141,0.64725,6.325,6.241,99.6575,96.805,0.6415,3.528,323.75,326.1725,0.25675,0.2605,0.38,24.996,15.20875,1.7127,3.54337500000001,2.727275,3.73172500000001,0.502500000000001,3.62820000000001,9.7205,2.688225,-0.06,0.034525,12.113,7.061,4.684
4,4.75,425.548367525,7.4,1.1875,1.6365,8.12175,3.8525,0.59,5.79375,5.47825,99.5525,96.8525,1.36625,3.66525,323.83,325.005,0.435000000000001,4.71675,0.585000000000001,27.50625,16.51375,1.35355,3.189,2.42675,3.49550000000001,0.41,3.33460000000001,9.7205,2.501375,-0.06,0.03505,12.113,7.061,4.30625
4,5.25,430.21,7.4175,1.42975,1.71325,9.175,2.365,0.6075,5.65425,5.27775,99.5525,96.8525,20.05775,7.81525,323.0575,325.1875,2.50425,37.042,5.05725000000001,50.08075,39.82775,1.02445,2.89525,2.134825,3.33150000000001,0.37675,3.07617500000001,9.7205,2.3193,-0.06,0.035,12.11825,7.05575,4.231
4,5.75,429.12,7.455,1.556,2.87399999999999,10.3075,4.87,0.69,5.78425,5.13925,99.705,96.8525,81.57,22.08625,322.405,326.29,26.7555,126.83,20.3345,146.0875,96.0625,0.784875,3.177825,1.9182,3.45635000000001,0.367250000000001,2.88285000000001,9.7205,2.150925,-0.06,0.035525,12.11825,7.05575,4.42825
4,6.25,426.375,7.478,2.8135,2.7495,14.791,16.802,0.64,6.296,5.7135,99.91,96.8525,153.2725,44.8815,322.8725,331.3525,75.7775,268.0775,40.4025,309.615,178.46,0.67675,3.3785,1.7859,3.70335,0.377250000000001,2.93982500000001,9.72575,2.000425,-0.06,0.035525,12.123,7.05575,4.5305
4,6.75,429.085,7.5325,2.61475,2.474,25.23,44.2775,0.6875,7.63975,7.0725,99.82,96.9,221.915,61.532,323.9925,335.3725,113.3875,397.62,68.77175,466.34,270.875,1.168325,3.7575,1.781675,3.814,0.377750000000001,3.199175,9.72575,1.879875,-0.06,0.035525,12.123,7.05575,4.665
4,7.25,422.0755,7.607,2.63,2.65,33.53175,72.39,0.69,8.97875,8.53875,99.915,96.9,289.32,82.8625,329.05,346.08,164.8625,557.5,105.8575,660.3,353.7675,1.726225,4.882875,2.027725,4.6453,0.393000000000001,3.538,9.72575,1.806125,-0.06,0.036,12.12825,7.05575,4.46575
4,7.75,416.862310475,7.74325,2.886,2.42,38.30175,109.537,0.72,10.1925,9.86625,99.3775,96.9,365.365,92.5825,331.725,355.1725,229.1275,721.15,167.495,837.1,411.66,2.473,6.070425,2.454525,5.6352,0.536700000000001,4.36475,9.72575,1.77595,-0.06,0.035525,12.133,7.051,4.7805
4,8.25,411.4145,7.55175,1.9675,1.058,48.03275,160.601,0.769,11.94575,11.6535,99.525,96.9,458.345,120.175,334.2625,365.47,312.29,867.1,238.865,1010.45,518.2575,3.442025,8.51875,3.313775,7.314575,0.9221,5.416875,9.72575,1.8889,-0.06,0.035525,12.133,7.051,5.0505
4,8.75,406.639,7.681,1.426,0.9655,66.283,178.28,0.8,12.934,12.84225,99.3,96.9,532.76,151.125,329.385,379.035,371.0825,1028.775,309.86,1179.1,604.0025,4.293075,10.37575,4.046975,8.6285,1.146325,6.279425,9.7305,2.10195,-0.06,0.036525,12.13825,7.051,5.18575
4,9.25,403.276,7.72525,1.68,1.009,99.68925,228.7815,0.8245,13.665,13.399,98.61,96.9,600.23,183.75,328.9525,389.7,422.1,1162.1,395.4,1347.1,687.9275,4.8677,11.42625,4.509025,9.7225,1.371225,7.43975,9.7305,2.28815,-0.06,0.036525,12.143,7.051,5.3275
4,9.75,400.82,7.5475,0.719999999999999,0.496,99.9275,245.925,0.8875,15.001,14.685,97.705,96.8525,661.255,216.065,333.9,396.6725,472.6075,1285.575,483.0075,1463.525,736.875,5.870775,13.46525,5.34325,11.61675,1.7531,8.2265,9.7305,2.58827500000001,-0.06,0.036525,12.143,7.051,5.33
4,10.25,400.2825,7.6825,0.84975,0.707250000000001,111.11,256.37,0.9275,15.862,15.65525,96.71,96.8525,718.15,241.5325,333.8325,405.2,525.755,1397.05,531.6125,1568.5,819.675,6.881375,14.7705,5.766775,12.647,2.41205,9.092,9.7305,3.1186,-0.06,0.037,12.14825,7.051,5.75625
4,10.75,399.9875,7.77,0.88875,0.5355,139.0875,278.455,0.95,16.76025,16.49475,96.505,96.8525,758.675,264.6375,337.3725,410.435,554.6375,1483.575,581.595,1648.725,885.525,7.8705,16.822,6.315275,14.4435,2.82165,10.81775,9.73575,3.3835,-0.06,0.037,12.14825,7.051,5.71975
4,11.25,398.9025,7.8275,1.5075,1.135,142.83,283.1,0.94,17.91625,17.54825,96.615,96.805,802.775,278.9775,334.2775,416.6,587.9525,1545.525,593.4025,1698.625,891.75,9.16675,20.2565,7.291,17.7995,3.1624,12.62875,9.73575,3.457,-0.06,0.037,12.153,7.051,5.621
4,11.75,397.915,7.94,1.0175,0.8225,148.875,297.815,0.9075,18.54075,18.28525,96.005,96.805,827.85,292.9275,335.625,421.7525,605.645,1602,612.9,1764.775,912.825,11.276,20.68725,8.52125,18.38725,3.717025,14.1125,9.73575,3.83825,-0.06,0.036525,12.15825,7.051,5.73775
4,12.25,397.54875,8.1325,0.556999999999999,0.4475,154.3525,292.8525,0.94725,18.96075,18.723,95.2525,96.805,843.05,303.6975,335.3525,424.9525,612.8725,1637.225,645.895,1766.2,958.925,12.594,20.4815,9.69525,18.289,4.025825,13.70525,9.7405,4.00825,-0.06,0.03705,12.15825,7.051,5.66575
4,12.75,397.136,8.126,0.568,0.597999999999999,169.478,301.8955,0.90775,19.24575,19.2825,94.1575,96.805,838.5,298.68,339.755,430.305,616.485,1625.6,636.62,1747.525,983.2,14.372,19.5045,11.002,17.956,4.26775,13.72525,9.7405,4.1735,-0.06,0.037525,12.163,7.051,5.69575
4,13.25,396.42275,8.043,0.48775,0.600249999999998,163.10125,324.9055,0.9755,20.292,20.10875,93.22,96.7525,823.675,289.0725,337.3525,433.0575,597.645,1591.775,629.07,1742.25,950.2,16.20525,20.59975,12.00825,18.556,4.438875,14.197,9.7405,4.33875,-0.06,0.03805,12.16825,7.04575,5.8005
4,13.75,395.896,8.018,0.563,0.45825,147.818,282.41,0.94,21.06025,20.5415,91.86,96.7525,796.775,269.2725,338.3575,430.305,570.6525,1549.925,587.52,1693.5,878.05,14.9445,20.2765,11.8815,18.72775,4.720275,15.014,9.7405,4.689575,-0.06,0.03805,12.16825,7.04575,6.03525
4,14.25,395.448,8.066,0.431999999999999,0.34,145.302,269.428,0.956,21.513,21.045,90.1975,96.7525,758.575,268.045,339.63,430.1125,538.7425,1483.825,560.795,1625.3,861.6,14.33475,21.03375,12.24975,18.9315,4.91025,14.947,9.74575,5.41545,-0.06,0.03805,12.16825,7.04575,5.8715
4,14.75,395.43125,8.0995,0.431,0.398,150.5565,268.10225,0.9255,21.704,21.2205,90.4575,96.7525,702.1,240.7225,337.2875,432.665,488.4375,1386.825,520.43,1497.925,814.25,14.113,21.60825,12.44475,20.172,5.06355,17.825,9.74575,6.0183,-0.06,0.03805,12.17825,7.04575,5.81525
4,15.25,395.322,8.113,0.3455,0.34875,135.908,229.3655,0.9255,21.3695,21.105,90.6975,96.7525,649.185,205.49,337.4625,426.4925,445.03,1278.725,446.8225,1380.725,770.525,14.676,25.599,12.57475,23.9305,5.183225,20.891,9.74575,6.87855,-0.06,0.038,12.17825,7.04575,5.72575
4,15.75,394.644,8.045,0.3555,0.36,122.0785,218.046,0.9255,21.34175,21.063,90.82,96.7525,602.695,184.5025,335.5225,425.5675,421.1375,1175.875,391.63,1352.05,686.435,14.12825,27.70675,12.59325,26.14825,5.6496,23.7915,9.7505,7.80725,-0.06,0.038,12.17825,7.04575,5.87675
4,16.25,394.8875,8.1475,0.385,0.41,101.775,183.6775,0.8975,20.94675,20.80925,92.465,96.7525,507.9825,159.12,335.14,419.7125,336.3125,1012,330.1175,1183.825,595.77,14.343,27.4645,12.49625,25.46825,5.5367,23.3235,9.7505,8.17875,-0.06,0.038525,12.1835,7.04575,5.88675
4,16.75,395.1075,7.8225,0.47325,0.53,91.365,142.8125,0.905,20.76725,20.5115,91.7275,96.7525,429.4125,136.6675,337.15,414.705,260.615,848.525,266.885,999.675,499.845,13.964,24.43225,12.3365,22.13325,5.35105,19.24075,9.7505,8.126,-0.06,0.038525,12.18825,7.04575,5.71075
4,17.25,394.845,7.87,0.44,0.4655,72.85,113.2225,0.8775,20.7005,20.47875,92.66,96.7525,342.3075,92.0575,333.2975,408.9,188.1925,689.81,186.61,811.05,397.835,12.695,24.96825,12.02675,22.95875,5.1316,19.734,9.7505,7.854,-0.06,0.038525,12.18825,7.04575,5.43525
4,17.75,394.989,7.893,0.583999999999998,0.625,61.543,89.3019999999999,0.807,20.36225,20.15425,91.4625,96.7525,265.2975,60.188,333.035,406.11,128.7275,534.6875,114.425,628.395,324.795,11.6095,26.77,11.48525,23.972,4.648575,19.522,9.7505,7.59725,-0.06,0.03905,12.18825,7.041,5.20525
4,18.25,395.251,7.914,0.57,0.614999999999999,45.6079999999999,61.701,0.76,19.92175,19.713,91.4225,96.7525,202.33,36.6715,335.64,396.9525,79.9525,391.88,57.99675,447.475,252.635,10.796,23.13625,10.14975,20.61775,4.237625,16.5605,9.7505,7.39575,-0.06,0.039,12.19825,7.041,5.2205
4,18.75,395.973,8.271,0.701,0.824,33.451,30.322,0.714,19.0025,18.861,92.6025,96.8,117.9225,25.35825,335.005,385.3125,24.9690000000001,233.3125,33.64775,254.855,157.765,9.76575,19.13675,9.33,18.13525,3.950475,14.63375,9.7505,7.045,-0.06,0.038525,12.19825,7.041,4.83525
4,19.25,395.674,8.074,0.980999999999999,1.044,24.32,13.2349999999999,0.674,17.44125,17.3375,94.3875,96.8,52.7545,13.87225,332.31,372.1925,1.35025000000001,109.065,15.9395,118.5725,95.3,8.78525,16.90675,8.56075,16.8745,3.573575,14.1615,9.7505,6.9415,-0.06,0.038,12.19825,7.041,4.54575
4,19.75,396.729,7.908,1.168,1.181,18.344,6.15499999999995,0.704999999999999,15.93775,15.81975,95.2725,96.8,12.13675,4.506,335.7675,365.94,-0.6495,29.63375,4.48700000000001,43.36275,42.10775,7.7075,14.601,7.752,15.43475,3.146675,13.571,9.7505,6.466625,-0.06,0.037525,12.2035,7.03575,4.83125
4,20.25,397.17175,7.8435,0.99625,1.15525,20.0445,4.758,0.6645,15.0625,14.94525,96.2625,96.7525,-0.0574999999999994,2.68625,335.205,363.4775,-0.776499999999999,3.25175,0.34575,9.97600000000001,7.76975,6.66,12.6485,6.82675,13.676,2.69135,12.67725,9.74575,6.08575,-0.06,0.037525,12.2035,7.03575,4.764
4,20.75,398.71875,7.78725,1.4145,1.69575,15.87025,8.6515,0.59725,14.3185,13.97425,96.915,96.7525,-0.21475,2.8315,328.845,356.245,-1.072,0.0152500000000001,0.147750000000001,8.905,6.0095,5.8535,10.51675,5.8926,11.912,2.475625,11.62825,9.74575,5.94475,-0.06,0.037525,12.20825,7.03575,4.17775
4,21.25,400.019,7.93,1.351,1.839,13.331,6.384,0.607,13.37875,13.01775,97.3,96.7525,-0.1495,2.97525,330.8525,353.605,-0.860249999999999,0.0362500000000003,0.1115,11.90175,6.59625000000001,5.03325,8.79425,5.13925,10.6125,2.159125,10.62175,9.74575,5.759,-0.06,0.037525,12.2035,7.03575,4.1715
4,21.75,402.904,7.97,1.278,1.48,14.9829999999999,7.691,0.617,12.14675,12.0005,97.6,96.8,-0.1085,3.3635,330.8775,354.0275,-1.221,0.0452500000000001,0.198250000000001,12.7485,7.13225,4.6892,8.221,4.41575,9.25775,1.866975,9.6285,9.74575,5.538,-0.06,0.037525,12.20825,7.03575,4.10625
4,22.25,406.538,7.916,1.521,1.921,12.364,5.455,0.607,11.6035,11.445,97.9525,96.8,0.110750000000001,3.4615,328.135,349.28,-1.99575,0.12,0.29,13.42575,7.54675,4.359875,7.16925,4.068475,8.26575,1.42195,8.71475,9.74575,5.29175,-0.06,0.037,12.2135,7.03575,4.0405
4,22.75,406.737,7.787,1.66075,2.269,17.528,5.54399999999999,0.618,10.90075,10.74225,97.9,96.8525,0.467000000000002,4.1015,326.4075,346.425,-2.03825,0.0610000000000002,0.26525,15.1625,8.71625,3.60025,6.5578,3.824675,7.40625,1.28905,7.8815,9.74575,5.0255,-0.06,0.036525,12.2135,7.031,4.2025
4,23.25,409.336,7.607,1.2945,2.33775,10.892,7.64299999999993,0.618,10.408,10.29275,98.32,96.8525,0.4205,3.712,327.25,343.66,-2.666,0.07,0.2505,15.0175,8.79525,3.0717,6.16395,3.5921,6.583525,1.3031,7.1591,9.74575,4.7445,-0.06,0.036,12.2135,7.031,4.13
4,23.75,409.355,7.66,2.03175,2.305,11.0075,8.675,0.5975,10.0785,9.69850000000001,98.9625,96.9,0.5105,3.71525,326.505,344.7625,-1.85025,0.0857500000000002,0.3505,14.883,8.58700000000001,2.643525,5.76275000000001,3.273325,5.975725,1.26765,6.462975,9.74575,4.45825,-0.06,0.036525,12.2235,7.031,4.3215
5,0.25,428.231,12.308,3.3975,3.375,14.72025,4.93425,0.60725,13.9915,13.7365,99.7575,96.1,0.575500000000001,3.13725,360.115,371.025,2.69550000000001,0.481,0.33675,6.64525,5.42525,7.68975,11.51575,8.44475,12.07925,7.43925,12.76875,14.44675,12.26075,-0.06,2.8613,12.9105,7.09625,4.07975
5,0.75,437.946,12.37425,2.973,3.49075,11.5535,5.16849999999999,0.6145,13.9225,13.64575,100.3525,96.1525,0.705000000000001,3.42,358.135,370.205,2.93175,0.43525,0.33625,6.64575,5.43525,7.65775,11.59075,8.4855,11.942,7.29225,12.32325,14.39625,11.87925,-0.06,2.8407,12.9105,7.09625,4.0305
5,1.25,436.41,12.31075,4.478,5.6625,9.80525,5.2915,0.6145,13.5235,13.02525,100.4675,96.1525,1.058,3.4735,358.0825,367.2425,2.675,0.43,0.33575,6.64,5.43525,7.82675,11.49725,8.576,11.79625,7.18225,11.86525,14.351,11.5235,-0.06,2.816625,12.9105,7.09625,3.957
5,1.75,437.21425,12.2755,3.666,5.155,12.36075,2.02875,0.61175,13.19175,12.73575,99.9625,96.2,0.841,3.63249999999999,356.8675,366.7825,3.2575,0.46625,0.343999999999999,6.67575,5.4105,7.71775,11.22025,8.52225,11.47125,7.09975,11.1675,14.30525,11.305,-0.06,2.78865,12.9105,7.09625,4.237
5,2.25,443.518,12.265,3.996,5.44,16.958,4.86549999999999,0.61,12.995,12.38825,100.015,96.2,0.87575,3.34525,356.32,365.725,4.32250000000001,0.373000000000001,0.30525,11.047,7.12625000000002,7.607,11.081,8.391,11.30475,7.0411,10.61375,14.26,11.0795,-0.06,2.7582,12.9105,7.09625,3.939
5,2.75,447.49725,12.23075,3.016,3.222,12.333,3.15025,0.6,12.844,12.291,100.1625,96.2,0.6415,3.361,355.14,363.74,4.09975000000001,0.4715,0.3615,16.895,9.81275000000001,7.2645,10.55525,8.1725,11.16925,6.975825,10.26,14.23,10.844,-0.06,2.7247,12.9105,7.101,3.8415
5,3.25,443.272,12.17325,3.4915,3.73775,12.70125,2.27474999999999,0.57175,12.65625,12.131,100.405,96.2,0.752,3.49725,355.635,362.4775,4.35525,0.528250000000001,0.3615,17.344,10.1715,7.12415,10.334,7.90725,11.039,6.8763,10.1345,14.20525,10.612,-0.06,2.68925,12.91575,7.101,3.77775
5,3.75,452.246,12.1045,3.9275,3.9525,11.8315,1.9245,0.59,12.52175,11.98,100.505,96.2525,1.19025,3.67675,356.5325,361.43,3.891,3.84975,0.41525,17.5335,10.38525,6.925325,10.1185,7.63425,10.79075,6.756925,10.09525,14.18575,10.3875,-0.06,2.657875,12.91575,7.101,4.09625
5,4.25,452.4865,12.04175,3.05925,3.595,9.68324999999999,6.99475,0.58,12.01775,11.553,100.2525,96.3,11.77775,5.93525,352.8875,360.015,5.77350000000001,25.9885,1.321,33.456,30.32425,6.937375,10.22075,7.59475,10.46525,6.6567,10.02825,14.161,10.15775,-0.06,2.6292,12.91575,7.101,4.07675
5,4.75,459.576,11.85875,3.32675,3.898,9.3455,4.13849999999999,0.56725,11.92025,11.22525,100.5,96.3,52.10225,15.21825,352.45,359.6725,17.69725,88.4775,4.564,103.125,75.4,6.830425,9.9245,7.3915,10.0225,6.52875,9.83625,14.1415,9.93325,-0.06,2.5999,12.91575,7.10625,3.642
5,5.25,461.17525,11.77175,4.09,5.61475,13.5965,2.56299999999999,0.56175,12.23025,11.41025,100.8525,96.3,109.5025,25.2465,353.7625,360.21,54.79075,201.6525,10.17625,227.3575,132.505,6.9262,10.07,7.39775,10.34275,6.40495,9.90725,14.11675,9.76475,-0.06,2.5706,12.91575,7.10625,3.994
5,5.75,456.529,11.0645,8.164,6.634,17.76475,23.50375,0.61,12.24,11.695,100.7525,96.3,169.255,35.569,356.21,363.8875,102.01,325.725,17.724,391.83,203.07,7.04075,10.17325,7.7135,10.48725,6.3871,9.97725,14.09725,9.53275,-0.06,2.538775,12.91575,7.10625,4.208
5,6.25,454.38525,11.213,6.47875,6.36000000000001,30.90225,52.9745,0.6345,12.82775,12.44025,100.405,96.3525,234.2625,37.18525,355.87,369.215,140.3525,466.62,25.79125,568.5525,291.345,7.67825,11.2015,7.92875,11.09175,6.480025,10.3125,14.0725,9.337,-0.06,2.5069,12.9205,7.10625,4.29475
5,6.75,437.0415,11.545,5.61374999999999,2.29025,42.77575,83.367,0.6445,13.39675,13.08925,99.915,96.3525,316.9375,44.19275,361.215,376.0525,217.7325,629.615,36.60525,768.05,370.5275,8.29075,12.172,8.32625,11.77825,6.782525,10.3805,14.05775,9.19850000000001,-0.06,2.47555,12.9205,7.10625,4.393
5,7.25,417.92,11.77,3.36075,2.07799999999999,68.9,120.48,0.68,14.5155,14.02,99.415,96.3525,392.1925,52.63125,361.9525,383.8,271.205,785.525,46.0725,922.675,448.825,9.013,13.408,8.65675,12.9965,6.9312,11.6775,14.03775,9.11725000000001,-0.06,2.444725,12.9205,7.111,4.213
5,7.75,407.7575,12.0325,1.98075,1.242,86.5425,170.6225,0.715,16.152,15.5885,99.5625,96.3525,472.215,61.809,360.565,394.995,317.61,932.15,55.95525,1071.575,534.9975,10.1905,14.64325,9.3475,14.049,7.3375,12.324,14.023,9.25,-0.06,2.414325,12.9205,7.111,4.477
5,8.25,402.134,12.016,2.11599999999999,0.968,102.422,206.714,0.72,17.34525,16.98575,99.01,96.3525,551.44,70.4525,358.1675,405.165,377.82,1081.3,66.191,1244.575,618.575,11.9845,17.319,10.582,16.60625,7.9665,13.6365,14.013,9.3935,-0.06,2.38365,12.9205,7.111,4.451
5,8.75,399.56575,11.88675,1,0.896999999999999,115.84325,213.68125,0.762999999999999,18.52725,18.081,98.8,96.3525,624.3975,78.305,359.43,413.23,442.5775,1229.525,75.8525,1406.525,694.2175,13.48775,19.91625,11.98025,18.888,8.61975,16.23075,14.00825,9.422,-0.06,2.36115,12.9205,7.11625,4.83725
5,9.25,396.339,12.26025,0.199499999999999,0.0277499999999992,143.54,247.05975,0.83475,19.551,19.1275,98.8525,96.3,686.51,85.115,358.7525,420.1525,489.9025,1337.575,82.225,1531.625,765.575,15.08825,21.43625,13.479,20.5185,9.3345,17.6845,14.003,9.94925,-0.06,2.33785,12.9305,7.11625,5.18
5,9.75,395.25875,12.2925,0.22,0.241000000000001,153.3075,247.48125,0.81,20.2625,19.829,98.4,96.3,740.525,88.9625,360.7525,426.015,534.08,1441.1,88.2625,1644.525,806.575,16.47525,22.4535,14.8205,21.79575,10.28125,19.317,14.0215,10.7835,-0.06,2.3196,12.9305,7.11625,4.88775
5,10.25,395.6415,12.0995,0.340999999999997,0.33,169.3975,270.9625,0.864,20.7725,20.31225,98.615,96.2525,798.05,96.5625,360.6625,431.725,583.2575,1569.2,94,1767.15,861.05,17.337,23.5125,16.0785,22.823,11.2295,20.19575,14.06575,11.592,-0.06,2.30735,12.92525,7.11625,5.4855
5,10.75,393.4055,11.707,0.0154999999999998,-0.0760000000000002,195.392,303.018,0.9185,21.424,20.959,98.51,96.2,840.05,99.115,362.6575,436.625,618.49,1657.525,98.7575,1819.825,931.625,18.69625,24.70775,17.022,23.485,11.8055,21.1355,14.07625,12.45825,-0.06,2.302625,12.92525,7.121,5.3725
5,11.25,392.7245,11.79675,-0.24175,-0.35525,194.18175,308.2485,0.983,21.88475,21.46875,97.1625,96.2,870.05,103.4525,361.5975,440.5925,645.95,1728.4,101.03,1858.525,960.525,20.5125,25.41925,18.69425,24.631,12.80375,22.2185,14.06575,13.4605,-0.06,2.306475,12.92525,7.121,5.44575
5,11.75,392.13,11.95,-0.0920000000000087,-0.320750000000003,210.926,323.008,0.889999999999999,22.105,21.698,97.3575,96.1525,894.575,105.9575,363.235,445.2675,662.235,1757.15,103.105,1913.575,978.3,22.52625,27.0715,20.72075,25.94525,13.746,23.13725,14.07,14.32525,-0.06,2.320375,12.92525,7.121,5.502
5,12.25,391.92375,12.04525,-0.116,-0.314000000000001,226.222,333.54125,0.9265,22.5875,22.1325,97.1,96.1,907,108.7525,365.0575,447.7,681.6675,1792.05,107.62,1927.1,978.675,24.02975,26.9725,22.1995,26.2555,14.6565,23.5905,14.1115,15.40675,-0.06,2.34685,12.93,7.121,5.905
5,12.75,391.417,11.9675,-0.502500000000001,-0.582,244.506,341.4245,0.91,23.14775,22.73025,97.0625,96.1,936.825,112.02,370.81,450.7675,711.925,1836.525,108.64,2008.625,956.15,24.48775,25.56625,22.902,25.27675,15.336,23.4855,14.16825,15.77875,-0.06,2.385425,12.92525,7.12625,5.646
5,13.25,391.73,11.9555,-0.3345,-0.376,234.4625,333.06,0.917,23.27025,22.851,96.2625,96,885.525,108.1625,371.425,450.9075,661.24,1766.675,102.805,1895.35,965.525,24.14425,26.206,23.19575,25.41375,15.95975,23.314,14.214,16.11975,-0.06,2.437,12.92525,7.12625,5.82925
5,13.75,391.672,12.057,-0.2515,-0.212500000000001,223.896,295.772,0.9485,23.54725,23.15775,95.5625,96,882.575,106.165,369.85,451.4,649.72,1735.625,102.0175,1884.6,969.15,22.07975,26.31575,21.623,25.402,15.9805,23.529,14.25775,16.1195,-0.06,2.5032,12.92525,7.12625,6.2205
5,14.25,391.49875,12.36375,-0.125,-0.16125,221.17,301.1915,0.93,23.79775,23.3905,95.3775,96,834.2,102.09,369.325,452.595,599.77,1651.5,98.83,1794.35,887.9,22.07225,27.1805,20.86475,26.42075,15.83975,24.3745,14.2915,16.36525,-0.06,2.58135,12.92525,7.12625,5.721
5,14.75,391.15075,12.1025,-0.143,-0.0469999999999996,191.93725,293.3055,0.88825,23.92875,23.51525,95.1975,96,801.575,99.5099999999999,368.1,447.355,592.305,1600.875,99.485,1693.725,884.825,23.72225,33.55875,21.07575,32.6945,15.5565,29.8975,14.3305,16.761,-0.06,2.669025,12.92525,7.12625,5.673
5,15.25,391.1875,12.015,0.0384999999999999,0.1655,197.287,259.4865,0.934,24.2925,23.98025,94.9875,95.9525,747.575,92.8125,366.925,448.615,547.6475,1487.1,91.405,1614.625,867.025,26.30675,37.6275,22.46225,35.81975,15.836,33.83275,14.36525,17.923,-0.06,2.762225,12.92525,7.12625,5.54
5,15.75,391.21025,12.12775,0.220749999999999,0.322999999999999,171.78275,231.4445,0.93,24.312,23.92725,94.7825,95.9525,669.175,86.025,371.435,445.2625,475.9225,1351.575,81.8625,1513.575,774.525,27.4955,34.38975,23.251,33.26225,16.0685,31.68525,14.41,18.69625,-0.06,2.8559,12.93,7.12625,5.632
5,16.25,391.284,12.19125,0.429499999999999,0.5365,151.58775,221.26825,0.95825,24.04975,23.7865,94.3675,95.9,622.725,77.315,374.8625,440.0725,434.8225,1235.525,74.9725,1428.35,661.98,26.10975,35.11875,22.7975,34.66,16.2435,30.37675,14.4505,19.2,-0.06,2.946675,12.93,7.131,6.094
5,16.75,391.1995,12.64775,0.667250000000001,0.826249999999997,131.4285,180.44525,0.8755,23.7525,23.56425,93.8625,95.9,527.725,68.21725,370.3925,436.6,352.3525,1068.525,64.06925,1237.575,573.4975,22.671,40.5295,21.70125,38.896,16.07525,33.095,14.491,19.37025,-0.06,3.0324,12.93,7.131,5.649
5,17.25,390.9375,12.975,0.715,0.747999999999999,119.06,143.66,0.86,23.7505,23.3325,94.8725,95.9525,448.6075,60.71325,365.2775,432.6625,274.41,915.525,55.431,1051.05,486.21,19.81725,41.051,19.6825,38.08525,15.55575,31.722,14.5215,19.203,-0.06,3.110125,12.93525,7.131,5.63875
5,17.75,391.006,12.794,0.959999999999998,1.064,105.086,125.2,0.858,23.46675,23.0705,95.1975,95.9525,370.245,51.2535,369.9725,427.2925,207.27,743.775,52.96925,875.15,423.6525,18.49825,39.49975,18.3435,36.603,14.955,29.63675,14.552,18.78375,-0.06,3.178325,12.9305,7.131,5.59
5,18.25,391.28,12.848,1.538,1.6825,84.888,80.07675,0.8555,23.3915,23.015,95.505,95.9525,288.9425,42.74725,369.7325,420.8225,149.1625,581.465,43.35575,696.63,314.525,19.55725,38.22775,17.51725,35.37225,14.4375,28.673,14.57725,18.385,-0.06,3.238,12.9305,7.13625,5.3455
5,18.75,391.245,12.6225,1.30125,1.3075,65.18,50.8889999999999,0.83,23.1615,22.80275,96.2975,95.9525,218.575,34.7285,371.52,413.6725,94.4,440.8525,25.69,506.125,249.855,19.96125,36.33,17.352,32.62,14.105,26.40425,14.59775,18.2105,-0.06,3.28915,12.9305,7.13625,5.2875
5,19.25,391.798,13.29,1.79,1.673,45.898,17.56025,0.77,22.4465,22.073,96.745,95.9525,142.7975,25.58025,368.955,406.7875,39.428,297.645,15.53125,334.3725,177.0625,16.0245,26.75925,15.94325,24.93775,13.693,22.64475,14.613,17.89175,-0.06,3.3323,12.92525,7.13625,5.00875
5,19.75,393.09725,13.21825,1.896,2,38.7335,1.60375,0.77725,21.43025,21.1235,97.0825,96,79.2725,18.3855,365.6025,397.8175,16.37875,172.175,9.01925,184.965,117.3925,14.23875,20.12875,14.9215,20.42275,13.0415,19.24825,14.632,17.28,-0.06,3.36745,12.92525,7.13625,4.7305
