DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
7,4.75,1.83,16.975,16.4477,406.001,0.2743,2.65518,0.21378,-21.1696,0,3.69035,0.401425,4.46425,457.49,442.56,404.08,389.47,416.0975,412.37,14.686,14.43,15.79,14.727,14.3685,14.6192,16.945,17.2165,82.5376,98.885,-0.60088,-39.4,5.9687,0.268556,2.9129,19.2405,18.61165,18.2075,17.528,24.08,19.05,16.034,13.124,17.6495,17.2565,15.2505,-2.55015,0,0,18.307,17.621,18.7295,17.248,18.9295,19.176,15.45,15.368,15.44,15.375,15.51,15.51,15.482,15.802,16.09,16.2903,15.4095,15.814,86.51065,430.58,14.4,419,13.68285,85.5792,0.254905,-3.3388,1.77645,2.220435,352.4275,390.404,-43.3,2.47185,16.84,17.2328,14.741
7,5.25,1.771255,16.8036,16.5285,405.428,0.2762215,2.55942,0.21,-19.345,0.696096,2.9282,-0.0784371,3.40666,458.656,441.27,403.085,390.1095,414.578,413.3335,14.648,14.44395,15.7355,14.406,14.3245,14.4775,16.87995,17.1365,82.67935,98.897,16.057,-26.721,41.226,1.2557,2.8367,19.143,18.555,18.105,17.37435,24.002,19.05,16.043,13.1245,17.594,17.25,15.2515,-2.6943,0,-0.06989,18.162,17.308,18.595,17.248,18.7105,19.117,15.409,15.32,15.378,15.38,15.4295,15.48,15.5,15.88,16.063,16.238,15.239,15.644,87.0692,429.372,14.434,419,13.8174,85.853,1.496495,24.2225,20.1555,5.5388,350.93,391.065,-26.3445,2.398,16.822,17.26,14.741
7,5.75,1.70269,16.8958,16.7117,404.9035,0.2786,2.34046,0.218669,-15.0406,2.936,1.4092,-1.384615,0.490797,460.46,441.8,400.488,390.634,413.375,411.966,14.6895,14.56,15.852,14.493,14.47295,14.7098,16.8845,17.0885,83.26185,98.901,58.155,-2.5556,128.34,2.8966,2.6933,19.066,18.51965,17.999,17.2805,23.969,19.05,16.046,13.124,17.549,17.2155,15.2589,-2.7303,-0.035,-0.1945,18.07,17.25,18.4085,17.248,18.478,19.117,15.409,15.325,15.41,15.4945,15.57,15.69,15.66935,16.068,16.21,16.2419,15.297,15.5625,87.0383,424.3705,14.63825,418.53,13.919,86.632,4.987,74.732,63.146,16.861,349.7515,393.37,-0.44042,2.2064,16.98,17.36,14.762
7,6.25,1.59444,17.2,16.8979,402.762,0.292,2.289915,0.2357365,-6.49393,9.46319,-0.34462,-2.885995,-3.249975,466.33,442.831,397.747,384.7,408.134,408.4085,15.0375,14.803,16.372,14.885,14.7725,14.97,17.148,17.2895,83.25255,98.9125,121,34.574,258.4,4.4934,2.5582,19.05,18.4825,17.929,17.20865,23.9,19.047,16.049,13.124,17.512,17.1718,15.2485,-2.687,-0.121985,-0.21042,17.899,17.248,18.393,17.1645,18.202,19.117,15.6465,15.6145,15.725,15.868,16.00515,16.1305,16.49,16.7395,16.7425,16.708,15.593,15.675,86.16895,417.747,14.8567,414.9215,14.2091,86.0317,9.9616,142.89,129.225,32.767,350.29,397.62,42.282,2.0174,17.46755,17.6535,14.758
7,6.75,1.499065,17.9681,17.28305,398.938,0.3308,2.37006,0.269,2.12074,23.4941,-2.97519,-3.53932,-7.22472,469.35,441.93,391.27,378.09,402.128,402.682,14.9629,14.8375,17.124,15.23,14.728,14.854,17.837,17.7925,82.5025,98.9215,203.21,88.375,414.79,6.5808,2.4073,19.05,18.44215,17.9305,17.1615,23.825,19.033,16.045,13.124,17.4625,17.149,15.2605,-2.31865,-0.110822,-0.10661,17.816,17.248,18.3165,17.01505,18.031,18.92,16.25435,16.22545,16.34,16.68,16.87875,16.99,17.343,17.61105,17.563,17.4,16.3605,16.3,84.534,408.3915,14.85975,409.29,14.079,84.6827,15.5785,218.12,205.28,45.47585,349.66,402.92,99.386,1.8112,18.09,18.181,14.766
7,7.25,1.49561,18.7271,17.6323,394.137,0.3834,2.47308,0.313174,15.0279,43.03455,-6.01743,-4.802255,-11.8779,469.74,433.234,382.17,373.03,396.419,397.37,15.8288,15.6822,17.619,15.458,15.586,15.6437,18.635,18.563,81.5096,98.924,285.7,155.92,585.86,11.059,2.2703,19.042,18.4192,17.934,17.152,23.794,19.0115,16.056,13.1295,17.401,17.143,15.262,-1.6029,0,0,17.748,17.248,18.372,16.8935,17.9195,18.76,16.85545,16.854,17.13,17.496,17.78,17.92845,18.25,18.387,18.267,18.19,17.2125,17.04,81.6066,402.08,15.87575,405.385,14.92625,81.73,20.66675,306.89,290.665,57.149,354.07,407.68,168.184,1.84905,18.87065,18.927,14.769
7,7.75,1.6,19.4739,18.03865,388.7725,0.44,2.5288,0.3525165,33.1787,75.3,-9.0019,-5.17329,-15.52595,464.2,418.9985,373.7,366.56,391.98,392.31,16.34845,16.2345,17.97,15.992,16.0445,15.89485,19.519,19.453,78.34025,98.942,371.68,226.11,771.54,19.054,2.3644,19.043,18.42465,17.9955,17.18015,23.7805,18.991,16.065,13.1311,17.362,17.1124,15.25,-0.82333,0.044235,0.02419,17.729,17.248,18.5735,16.8345,17.867,18.742,17.65,17.6523,17.9633,18.4915,18.717,18.837,19.1345,19.314,19.245,19.102,18.143,17.929,78.41175,397.3685,16.2095,399.693,15.3045,78.3961,25.71,399.66,384.005,68.7215,357.275,413.575,245.941,1.93135,19.76,19.81,14.7665
7,8.25,1.71695,20.2435,18.1446,384.285,0.51,2.40977,0.4205625,50.97,111.7555,-12.34945,-4.53563,-17.92,450.36,407.6905,367.41,362.04,385.32,386.1325,16.912,16.771,18.02,16.597,16.236,16.268,20.337,20.297,75.2777,98.93715,457.11,300.21,936.875,21.579,2.4579,19.05,18.558,18.03035,17.297,23.869,18.976,16.08,13.134,17.3755,17.09465,15.2597,0,0.449655,0.724935,17.867,17.248,18.889,16.9185,17.804,18.845,18.4139,18.487,19.038,19.4504,19.726,19.833,19.949,20.225,20.15,19.939,18.797,18.591,74.6951,391.5375,16.61975,394.045,15.61985,75.16165,29.2077,471.16,469.27,78.012,361.54,418.61,321.872,2.0375,20.535,20.772,14.793
7,8.75,1.85084,20.964,18.2,379.423,0.54834,2.248,0.463678,62.71805,138.047,-14.5413,-4.233995,-19.7375,431.87,397.98,362.221,359.63,380.496,380.935,17.5664,17.1265,18.38,16.846,16.3292,16.4035,21.05185,20.9585,71.50215,98.933,516.36,362.12,1080.3,27.582,2.6024,19.05,18.62935,18.116,17.395,23.8485,19.015,16.087,13.155,17.358,17.055,15.257,1.0256,1.0173,1.59705,17.953,17.298,19.117,17.1175,17.9295,18.88,19.4465,19.554,20.015,20.2305,20.536,20.6605,20.80325,20.96,20.88,20.725,19.441,19.2875,70.9717,386.09,16.7925,389.605,15.647,71.89,32.7015,559.125,545.12,86.58855,366.77,422.72,390.016,2.16815,21.252,21.56,14.762
7,9.25,1.96311,21.5776,18.0647,377.7455,0.608056,2.08877,0.510251,81.75455,163.335,-15.5213,-2.96503,-19.7659,413.64,389.96,360.364,358.0295,377.315,378.09,17.7635,17.147,18.2395,16.371,16.247,16.23,21.8269,21.738,68.0854,98.91595,599.51,424.36,1229.6,30.8615,2.774,19.064,18.736,18.25,17.523,23.822,18.9605,16.09,13.17,17.37,17.024,15.265,2.6437,1.770685,2.60815,18.1115,17.523,19.24185,17.248,18.05,19.081,20.427,20.48,20.828,21.063,21.42,21.51,21.5537,21.714,21.64,21.39,20.005,19.834,68.058,382.704,16.68085,385.56,15.74025,68.9301,35.863,627.46,617.46,94.395,369.25,427.566,451.5215,2.3219,21.9146,22.176,14.782
7,9.75,2.05635,22.03215,17.896,375.01,0.6434,1.97543,0.542587,101.178,197.04,-16.9809,-1.82585,-19.48695,403.195,385.96,356.93,355.6105,375.07,375.645,18.07165,17.175,18.122,16.51,16.1847,16.2522,22.502,22.416,65.8491,98.9175,678.72,491.56,1360,50.9655,2.8967,19.27,18.934,18.328,17.617,23.896,19.011,16.104,13.1655,17.4315,17.02185,15.269,3.3657,2.51287,2.7221,18.333,17.8394,19.676,17.2835,18.38065,19.117,21.2106,21.321,21.52,21.8,22.13,22.13,22.19,22.418,22.2827,22.059,20.489,20.3025,65.91345,379.72,16.556,383.033,15.393,66.2652,39.133,678.02,681.48,101.773,373.21,431.59,509.295,2.42044,22.58795,22.781,14.752
7,10.25,2.10492,22.5757,17.69,373.069,0.67935,1.93143,0.5661545,118,213.1425,-17.6541,-1.28884,-19.413,397.218,381.4695,354.388,352.51,373.445,373.735,17.82515,17.1186,17.88,16.195,16.01145,15.834,22.935,22.9015,63.2374,98.922,739.69,536.6,1458.2,45.204,3.16495,19.405,19.043,18.4217,17.667,23.959,19.004,16.105,13.17,17.446,17.01,15.271,4.92555,3.0072,3.4251,18.499,18.2,20.155,17.6925,18.73,19.123,21.88,21.987,22.252,22.409,22.71,22.74,22.77,22.9429,22.79,22.64,21.132,20.9125,63.156,377.668,16.47585,382.051,15.207,63.0751,41.223,739.61,731.69,106.34,377.47,434.62,552.5185,2.5849,23.13255,23.45,14.774
7,10.75,2.244685,22.9919,17.767,372.09,0.7175,1.795185,0.5840785,134.1755,247.921,-18.0227,-0.946122,-19.3816,391.2345,379.235,354.0725,352.624,372.3,372.305,17.62,16.819,17.83,15.89,15.758,15.668,23.365,23.36,60.3383,98.916,774.285,570.06,1538,52.20555,3.2934,19.6365,19.1335,18.606,17.879,24.0125,18.989,16.106,13.1775,17.5424,16.9955,15.2785,5.6054,3.58935,4.380505,18.8295,18.474,20.842,17.836,18.962,19.468,22.58,22.51,22.703,23.002,23.3148,23.342,23.2862,23.422,23.255,23.01,21.554,21.2995,61.0189,377.217,16.1267,380.5,14.996,60.858,41.5535,794.19,776.56,111.156,379.196,435.615,597.142,2.72775,23.605,23.776,14.763
7,11.25,2.32203,23.3985,17.646,371.054,0.7226135,1.739635,0.614173,137.9955,237.277,-17.8771,-0.547043,-18.4498,389.745,377.35,353.29,352.695,371.98,371.635,17.3615,16.60975,17.625,15.78,15.7135,15.71,23.6635,23.665,57.5691,98.91,764.285,574.62,1557.9,65.905,3.43535,19.7795,19.2385,18.7645,18.058,24.1225,18.944,16.11015,13.1625,17.618,16.992,15.2669,6.9185,4.2306,5.256365,19.212,18.9285,21.059,18.2225,19.117,19.6135,23.045,23.122,23.3045,23.433,23.7065,23.79495,23.595,23.646,23.5555,23.352,21.939,21.784,59.06555,376.183,16.3192,379.6915,14.92135,59.13,40.614,805.82,771.845,111.24,381.751,438.53,593.93,2.80342,23.93,24.198,14.752
7,11.75,2.39753,23.6759,17.4454,370.8325,0.7502,1.69802,0.626104,143.381,252,-17.88545,-0.485687,-18.8259,387.135,376.71,352.88,352.0155,371.745,371.181,17.259,16.5945,17.3555,15.308,15.7721,15.6327,23.94,23.885,56.9691,98.9,758.535,562.535,1579.25,58.645,3.5385,19.783,19.3377,18.885,18.224,24.1345,18.929,16.1115,13.174,17.6985,17.0295,15.2675,8.2989,4.8263,5.44455,19.442,19.1155,21.478,18.666,19.12,20.096,23.411,23.45375,23.5577,23.74,24.0425,24.075,23.8405,23.851,23.76335,23.6255,22.3,22.168,57.9398,375.611,16.198,379.0775,14.98,57.4988,40.648,841.83,797.71,114.805,382.8355,440.39,619.93,2.93985,24.4242,24.66,14.752
7,12.25,2.450175,23.84755,17.49375,370.401,0.7656,1.674,0.6447305,152.347,259.256,-17.5682,-0.4715925,-18.3722,386.459,376.59,352.701,351.979,370.76,370.6,17.0305,16.33635,16.81,15.282,15.408,15.3821,24.2145,24.1905,54.51925,98.9,774.25,578.4,1599.2,73,3.7085,19.881,19.50585,19.017,18.328,24.093,18.923,16.106,13.163,17.805,17.054,15.276,8.7391,5.35,6.12055,19.666,19.4085,22.0785,18.899,19.51135,20.4345,23.7282,23.8145,24.0065,24.2,24.4305,24.3673,24.1922,24.136,24.0452,23.859,22.548,22.437,56.4402,374.89,15.947,378.385,14.8057,56.3485,39.557,807.4,805.125,113.345,383.445,442.65,626.06,2.988355,24.748,24.94,14.741
7,12.75,2.50633,23.9948,17.3821,369.925,0.79066,1.59008,0.6632775,143.785,246.606,-17.68475,-0.281689,-17.7347,384.23,375.73,352.25,351.739,370.495,370.15,16.1475,15.59,16.855,15.33,14.82035,14.7963,24.409,24.4065,53.9963,98.887,779.195,588.4,1559.87,70.4346,3.61815,20.07,19.651,19.05,18.3884,24.1805,18.9255,16.09435,13.165,17.858,17.063,15.284,8.6807,5.6463,6.77771,19.9685,19.7515,22.61,19.117,19.917,20.835,23.92,24,24.2455,24.32,24.4945,24.4468,24.3295,24.3085,24.1915,24.06825,22.648,22.641,55.4358,372.857,14.9281,377.02,13.71775,55.061,38.275,769.03,790.15,111.88,383.46,442.68,618.833,3.172,24.796,25.11,14.759
7,13.25,2.500595,24.0282,17.47875,369.824,0.8,1.534,0.6678985,143.429,234,-16.29325,-0.308131,-16.9568,385.67,377.205,352.54,351.6,370.42,370.248,16.8098,16.3325,16.627,15.695,15.435,15.68,24.51,24.5185,52.6632,98.868,758.805,571.88,1533.5,63.88,3.6845,20.258,19.779,19.071,18.559,24.245,18.9475,16.0955,13.166,17.955,17.095,15.269,8.62795,5.92785,7.2365,20.238,20.073,22.978,19.117,20.281,21.059,24.03345,24.0945,24.322,24.345,24.57,24.56945,24.363,24.387,24.29545,24.16,22.824,22.6375,54.7869,375.1085,15.656,379.139,14.813,54.5971,36.979,742.4,771.415,111.04,383.985,443.345,599.88,3.16,24.91,25.1688,14.74
7,13.75,2.61447,24.24235,17.2631,369.539,0.8055,1.48126,0.678158,130.132,232.938,-15.5602,-0.18,-15.8596,387.385,376.92,352.7035,351.57,370.37,370.08,17.075,16.303,16.96,15.4745,15.496,15.4665,24.744,24.698,53.087,98.851,736.075,561.97,1510.28,36.266,3.70355,20.352,19.807,19.226,18.67,24.3315,18.9725,16.093,13.178,18.023,17.135,15.274,8.91047,6.26935,7.594,20.49,20.3915,23.092,19.247,20.707,21.072,24.05,24.2235,24.39,24.4585,24.594,24.64,24.448,24.53,24.46,24.225,22.941,22.7855,53.91265,376.1,15.8392,379.005,14.659,53.7228,35.451,740.755,775.805,109.649,383.292,443.24,592.168,3.2716,25.036,25.275,14.747
7,14.25,2.67671,24.2835,17.2799,369.967,0.81,1.45986,0.68621,113.9295,222.417,-15.20595,-0.2532345,-15.113,386.458,377.814,352.82,351.097,370.52,369.79,17.0845,16.43,17.1315,15.5755,15.5444,15.58255,24.827,24.7223,51.8692,98.848,709.775,524.41,1441.1,32.015,3.80925,20.484,19.951,19.402,18.788,24.376,18.97,16.091,13.171,18.108,17.1456,15.282,9.2477,6.68455,7.8739,20.677,20.66665,23.232,19.422,21.008,21.4083,24.139,24.2305,24.378,24.485,24.635,24.6255,24.4997,24.635,24.55295,24.416,22.933,22.53,53.24195,375.62,15.884,378.3,15.038,52.95555,34.153,720.33,720.26,102.61,384.095,442.96,559.195,3.318,25.02,25.35,14.748
7,14.75,2.72996,24.2292,17.1033,370.2135,0.809,1.43027,0.697464,100.5315,206.3635,-13.4086,-0.02,-13.4091,389.2265,378.6065,352.0505,351.23,370.7455,370.303,17.06,16.23,17.08,15.785,15.463,15.46,24.82,24.732,51.12465,98.827,676.92,496.14,1350.4,30.5375,3.8054,20.526,20.106,19.5265,18.916,24.482,19.0195,16.085,13.1705,18.214,17.18545,15.265,8.9847,6.996125,8.1663,20.805,20.985,23.434,19.5905,21.059,21.7695,24.01,24.13,24.34,24.327,24.52,24.57,24.5065,24.579,24.5495,24.36,22.81,22.618,53.25285,375.1,15.863,377.9865,14.79675,53.8708,33.171,636.68,668.12,96.3705,383.7765,442.7575,502.337,3.31511,25.07,25.28,14.752
7,15.25,2.741065,24.264,17.0626,369.971,0.802712,1.40321,0.691085,83.2598,201,-12.86415,0.0292336,-13.2136,393.525,378,352.4945,350.44,370.466,370.07,17.09525,16.28,16.96,15.6785,15.5085,15.46095,24.75625,24.6935,51.4719,98.819,601.595,455.255,1250.32,33.8475,3.8812,20.577,20.1467,19.61,19.032,24.608,19.05,16.085,13.162,18.313,17.202,15.258,8.6506,7.0243,8.1663,20.883,21.059,23.671,19.566,21.06,22.133,23.82,23.89,24.006,24.18,24.29,24.305,24.202,24.412,24.337,24.26,22.943,22.7165,53.24865,375.4,15.8706,378.1875,14.683,53.3,32.0552,605.43,617.805,91.5395,380.155,440.968,463.96,3.366,24.975,25.239,14.75365
7,15.75,2.76119,24.1012,17.12195,369.691,0.7982705,1.43035,0.677723,65.79715,193.8665,-11.39,0.107754,-11.2367,397.3965,378.666,352.29,351.11,370.715,370.32,17.08665,16.38,16.693,15.657,15.521,15.4045,24.73,24.657,51.9059,98.82,554.42,403.52,1137.8,25.3565,3.8313,20.681,20.23,19.742,19.05,24.717,19.05,16.084,13.182,18.382,17.249,15.262,8.2989,7.15626,8.1663,21.01,21.059,23.753,19.821,21.258,22.36,23.6275,23.698,23.8,23.93,24.136,24.16,24.083,24.33,24.35,24.21,22.82,22.59,54.1557,375.565,15.84665,378.425,14.8485,53.85,30.389,538,578.32,86.025,378.5,440.02,423.283,3.34,24.895,25.19615,14.7545
7,16.25,2.63,24.0361,17.18915,369.2725,0.7507,1.32046,0.6558425,43.24955,160.329,-10.17215,0.141163,-10.1311,401.372,380.314,352.3,351.22,371.205,370.985,17.2205,16.2795,17.22,16.05,15.4825,15.3341,24.766,24.65,52.2651,98.802,464.54,327.125,994.96,17.2043,3.4912,20.777,20.2733,19.782,19.05,24.731,19.05,16.08315,13.168,18.443,17.295,15.255,8.2989,7.1777,8.1663,20.967,21.059,23.818,19.928,21.531,22.723,23.37,23.48,23.6101,23.73,23.96,24.0647,24.037,24.201,24.18,24.09,22.689,22.5155,54.9233,375.244,15.737,378.28,14.4825,54.68,27.2776,435.62,515.13,77.164,376.68,439.08,361.129,3.3056,24.8507,25.0952,14.739
7,16.75,2.54268,23.9715,17.21825,369.8875,0.73965,1.29174,0.634072,23.5203,125.6765,-8.20489,0.2931365,-7.74797,406.6,381.08,353.82,351.21,370.8745,370.6195,17.431,16.48365,17.475,15.8725,15.2514,15.41,24.52,24.491,53.5536,98.8,408.53,268.805,845.38,13.026,3.4594,20.808,20.29985,19.7785,19.0545,24.7835,19.05,16.082,13.18,18.4835,17.3085,15.2591,7.91495,7.0753,8.1663,21.134,21.116,23.8945,20.096,21.846,22.8875,23.01,23.181,23.36,23.56,23.75,23.75,23.708,23.97,23.997,23.865,22.514,22.4535,55.2973,375.994,15.61415,378.323,14.409,55.233,24.2575,355.825,429.086,66.842,376.06,436.65,295.7945,3.2345,24.635,24.8025,14.768
7,17.25,2.56223,23.6,17.1,370.163,0.711611,1.24447,0.605604,6.26829,109.4885,-5.77242,0.484617,-5.27055,413.37,382.48,354.988,352.11,371.2575,370.985,17.666,16.46775,17.73,15.889,15.22285,15.378,24.2195,24.1545,55.8658,98.8,338.18,205.44,688.03,10.654,3.471,20.8495,20.3245,19.7815,19.0565,24.8945,19.05,16.092,13.1845,18.5258,17.34455,15.2571,7.14175,6.9505,8.05925,21.2515,21.3015,23.861,20.276,22.06365,23.011,22.627,22.7775,22.9929,23.18,23.296,23.416,23.3271,23.628,23.596,23.506,22.249,22.123,56.551,376.733,15.418,378.45,14.39835,56.08,20.457,286.48,347.61,56.101,374.1,434.5,218.5695,3.2158,24.2955,24.423,14.763
7,17.75,2.387985,23.3492,17.1766,370.368,0.656276,1.206115,0.553185,-7.20203,84.55215,-4.5455,0.4423345,-4.21985,422.553,387.1255,355.819,352.03,371.775,371.58,17.425,16.486,17.447,15.79,15.365,15.6113,23.8437,23.858,57.2891,98.8,250.155,134.02,526.078,8.5358,3.2805,20.8535,20.28,19.7775,19.0505,24.9415,19.05,16.085,13.165,18.5435,17.3565,15.257,6.39845,6.7667,7.6518,21.279,21.3865,23.7473,20.3245,22.223,23.092,22.357,22.487,22.68,22.82,22.937,23.018,22.96,23.3075,23.36,23.3,21.79,21.669,57.7935,377.925,15.55725,379.285,14.4632,57.4,16.794,201.09,267.65,45.149,370.86,432.57,149.2635,2.9695,23.765,23.9815,14.751
7,18.25,2.17731,22.92,17.2153,370.656,0.5811,1.09703,0.487744,-16.91935,54.8542,-2.39489,0.87258,-1.53494,428.84,387.592,355.57,352.66,373.12,373.05,17.5785,16.6392,17.818,15.995,15.39,15.67,23.444,23.508,59.4588,98.801,178.285,68.676,361.95,5.792,2.9729,20.8355,20.2225,19.756,19.05,24.9405,19.05,16.076,13.1755,18.58645,17.4036,15.2635,5.68255,6.5894,7.2902,21.261,21.389,23.576,20.332,22.275,23.092,21.93,22.07,22.21,22.378,22.44,22.49,22.4,22.775,22.81,22.77,21.621,21.2985,59.66955,379.3665,15.6396,380.07,14.50705,59.4646,11.557,118.82,181.59,32.422,367.18,428.635,73.346,2.7475,23.3464,23.49915,14.742
7,18.75,1.99363,22.47645,17.4427,371.8595,0.4957805,1.07525,0.4007685,-24.3023,29.9021,-0.7142735,1.07384,0.3612155,426.825,386.92,357.537,353.805,375.09,374.28,16.35085,15.72705,17.63,15.9,14.95065,14.9391,22.934,22.953,61.4796,98.815,103.875,18.5805,215.61,3.92825,2.7838,20.843,20.1603,19.721,19.05,24.941,19.07,16.0865,13.178,18.6288,17.414,15.267,5.5272,6.233575,6.7226,21.242,21.434,23.367,20.328,22.302,23.092,21.494,21.589,21.642,21.71,21.7,21.797,21.66,22.1925,22.2658,22.195,20.983,20.938,61.9707,379.28,14.88,378.6185,13.8983,61.84725,7.007755,54.006,107.735,20.2665,364.44,425.11,19.3183,2.4955,22.8,23.06275,14.7537
7,19.25,1.75048,21.9706,17.4947,373.789,0.391563,1.16337,0.314791,-22.4012,13.6885,0.301731,1.56439,2.30544,422.568,388.227,357.52,354.79,377.954,376.5,17.08,16.1955,17.61,16.15,15.49875,15.52,22.373,22.3815,63.9226,98.827,44.777,-20.835,99.573,2.31435,2.6466,20.81,20.1083,19.652,19.05,24.924,19.053,16.0655,13.171,18.63,17.428,15.2536,4.7665,5.8275,6.2249,21.199,21.287,23.1633,20.222,22.29,23.092,20.935,21.033,21.201,21.188,21.1865,21.235,21.005,21.3965,21.5855,21.637,20.5455,20.509,64.4681,383,15.6,382.04,14.44415,64.047,3.1173,10.409,48.472,9.57475,361.395,420.14,-21.047,2.24,22.253,22.48685,14.75835
7,19.75,1.71555,21.38715,17.408,375.748,0.31,1.35949,0.241255,-19.5822,7.40323,1.208195,2.05807,3.96851,417.93,393.47,361.827,357.3795,381.51,379.878,16.619,16.09,17.7111,16.51,15.345,15.57,21.66,21.71,66.5858,98.834,8.1818,-47.337,26.79,0.82053,2.6293,20.6885,20.0548,19.55265,19.0203,24.941,19.0805,16.056,13.1675,18.6365,17.44805,15.2465,4.031565,5.64155,5.6796,21.234,21.1285,23.092,20.271,22.265,23.092,20.222,20.28355,20.421,20.374,20.336,20.3415,20.14,20.5851,20.738,20.81,19.7695,19.86,67.393,389.808,15.5458,384.626,14.3741,66.6121,0.8339055,-10.411,10.8075,3.32155,359.445,416.2735,-54.2385,2.2537,21.625,21.7812,14.76365
7,20.25,1.7143,21,17.35,378.364,0.27,1.591,0.209048,-20.3682,5.671075,1.81749,2.24597,4.623295,418.735,398.66,366.508,361.202,384.324,381.9095,16.49,15.938,17.85,16.668,15.3332,15.379,21.0115,21.257,69.5423,98.851,-2.7757,-53.64,2.20524,0.0732,2.7882,20.6465,19.9355,19.45385,18.95535,24.9125,19.1235,16.072,13.1755,18.6325,17.4557,15.2542,3.144875,5.20325,5.4442,21.126,21.059,23.092,20.2045,22.14715,23.092,19.489,19.498,19.54,19.5397,19.504,19.491,19.31,19.8125,20.082,20.23,19.1305,19.206,69.58045,395.316,15.5277,387.36,14.4509,68.375,0.07127,-13.057,-1.2347,1.8515,356.14,412.54,-64.8338,2.27904,20.97,21.1133,14.7585
7,20.75,1.72107,20.61225,17.3591,380.711,0.2699,1.67096,0.21869,-21.2154,4.76037,2.36991,2.175185,5.17084,422.141,403.619,371.93,365.936,386.91,383.973,16.363,15.89,17.352,16.382,15.3935,15.36,20.615,20.808,70.1017,98.87,-4.0685,-54.804,-0.00723,-0.06831,2.7211,20.541,19.828,19.406,18.8107,24.928,19.155,16.08715,13.176,18.594,17.461,15.2558,2.7663,4.7834,4.8748,20.9455,21.059,22.975,20.077,21.993,22.95,18.8825,18.862,18.92,18.839,18.82,18.832,18.72,19.24,19.571,19.8068,18.9575,18.998,71.4329,398.0055,15.5045,389.81,14.634,70.6849,-0.0161,-12.767,-2.1595,1.8549,354.33,409.877,-64.3745,2.3232,20.59,20.7978,14.76
7,21.25,1.7838,20.01475,17.3,383.6305,0.28223,1.828075,0.222751,-21.8312,3.940155,2.627065,2.105715,5.16792,426.63,407.6925,375.8,368.5055,389.915,387.141,16.163,16.025,17.21,16.37,15.285,15.4459,20.167,20.416,70.7706,98.883,-4.0778,-53.496,-0.035295,-0.05956,2.7822,20.526,19.782,19.3017,18.723,24.886,19.178,16.069,13.175,18.566,17.4975,15.264,2.22364,4.3929,4.2357,20.807,21.059,22.59,19.833,21.895,22.832,18.466,18.438,18.48,18.403,18.359,18.382,18.313,18.85,19.16,19.42,18.694,18.847,72.94535,400.9,15.4792,392.65,14.6717,72,0.00736,-13.159,-2.0787,1.8312,353.41,407.35,-64.8024,2.4254,20.12,20.43,14.77315
7,21.75,1.80101,19.6,17.25605,386.724,0.289119,2.061,0.230379,-23.26005,3.45604,2.893595,2.24464,5.43847,429.07,411.9925,379.13,371.1685,393.687,390.421,16.0146,15.823,17.21,16.101,15.39,15.4676,19.7365,20.058,71.3927,98.8855,-3.9809,-52.958,-0.03762,-0.05062,2.8672,20.513,19.782,19.199,18.628,24.852,19.196,16.079,13.176,18.502,17.506,15.264,1.4589,3.98005,3.7203,20.714,20.784,22.2495,19.661,21.738,22.508,18.155,18.15,18.18,18.12,18.052,18.032,17.9937,18.465,18.723,18.946,18.221,18.451,74.41325,405.3,15.493,394.88,14.6465,73.6681,-0.01549,-10.802,-1.9755,1.7377,351.64,405.37,-63.0771,2.4581,19.73,20.01,14.76385
