DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
2,4.75,0.509929645,23.8,4.2168,1.6142,5.845125,2.12895,17.7085655,62.607588901524,99.99,102.49295,14.54289725,0,0.1,3.51744815966398,4.8625,26.37551,520.8724,28.05925,27.80125,0.400039992279186,14.1211666629478,25.24475,0.336315144663033,28.232,27.944,27.586,28.542,23.556,28.756,28.442,28.244,1.36672110516832,0.913585303880875,0.552877156522986,4006.876875,204.99075,19.25126625,0.75211625,1.23499730827599,2.185,1.636375
2,5.25,0.5131861,23.9844,4.2304,1.6445,4.235512,0.821242,8.59402688344029,73.6354375,99.99,102.49295,15.1555,0,0.1,3.51744815966398,4.8765,26.2729125932593,504.6074,28.1805,27.70525,0.55009875085757,13.7205643379027,25.5735,0.33114465725596,28.12,27.872,27.656,28.548,23.428,28.578,28.262,28.086,1.30942701708311,0.919902703932937,0.576768526216775,4332.1404,227.2354725,26.153124,0.4758922,0.836396118743532,2.1872,1.6117
2,5.75,0.512698375,23.8832,4.2432,1.4107,6.8061395,1.9636364,10.050221,59.4381375,99.99,102.539325,16.2985215,0,0.2,3.52378854805448,5,26.3146415112125,505.677375,28.43025,27.60875,0.58526930442854,13.4545611145574,25.06155,0.306288307972458,28.064,27.942,27.726,28.478,23.312,28.444,28.18,28.07,1.32356532184472,0.841896170704072,0.54417418272294,4634.76067499999,191.95784,23.1354762499999,0.38238632,1.28458546075649,2.2906,1.591425
2,6.25,0.49964216,23.7616,4.0624,1.810275,6.0088475,1.646,14.1188324384709,95.969895,99.99,102.539325,13.60897425,0,0.2,3.54846545824637,6.878,26.2729681843416,514.21185,28.48075,27.7245,0.571362818978506,12.0148750834721,25.6050942449791,0.42488620353566,28.012,27.874,27.706,28.498,23.272,28.3,28.116,27.994,1.31411619646025,0.930618479045209,0.5403149459855,4274.44055,223.282774999999,25.83843,0.7142794,1.91218298383192,2.360875,1.582025
2,6.75,0.512965811760508,24.0296,4.39434999999999,1.752125,6.34770024999999,1.626475,8.562127,80.424975,99.99,102.601075,15.4969328087758,11.14225,14.6,7.68309775,7.39975,26.1560772332866,511.754925,28.40325,27.20375,0.410038557381213,12.3628426216763,25.3755336877797,0.329146493572563,28.14,27.874,27.674,28.506,23.092,28.472,28.222,28.024,1.28119026378609,0.941688534678466,0.562738633043356,4058.72455,163.4894375,16.011227,0.791392980000001,1.2620570903836,2.440925,1.595375
2,7.25,0.53677345,24.04825,4.4671,1.55,7.16162029999999,1.72504999999999,18.597403668992,80.645367487102,99.99,102.601075,14.84275,67.6894999999999,131.315,65.244,15.8265,26.358957536975,501.8464,28.45475,26.9315,0.538802164945237,15.0393391100987,25.574,0.402328488595403,28.206,27.942,27.606,28.658,23.02,28.52,28.27,28.096,1.16377690133652,0.754528645012833,0.516080143757607,3802.819,187.04106,19.323043,2.38765338273873,3.67028439999999,2.5396,1.61955
2,7.75,0.544239410468982,24.696875,4.80565,1.27175,6.63329999999997,2.79075,46.7283841231514,76.348875,99.99,102.66625,15.222,158.5975,362.7,174.0305,46.7375,26.736925,488.59031,28.558,27.77425,0.520191783623908,15.4080457630683,26.03575,0.734148602662028,28.202,27.946,27.744,28.756,23.0385,28.514,28.276,28.094,1.36639196598816,1.00723362433216,0.582332514787866,3940.064325,355.8821,15.34535575,3.18307125,6.76978374999997,2.645675,1.645925
2,8.25,0.583482225,25.4218,4.65269999999999,0.82605,5.945294675,2.57525,75.2101303294677,99.359485,99.99,102.66625,14.7828635023536,235.355,596.0325,275.065,62.988325,27.4425575,475.56973,28.796,27.8325,0.385996763915131,15.1758779214937,26.454325,0.765381943803512,28.18,27.99,27.74,28.81,23.07,28.532,28.252,28.07,1.48101550154491,1.10392322334641,0.571341877582677,3787.22495,255.622625,4.93767309999996,4.2012169,7.1260645,2.732425,1.6888
2,8.75,0.5570706,26.3988,5.2834,0.244999999999998,5.26623297499999,0.509,86.741575,139.623,99.99,102.700075,13.2451627833667,314.71,836.575,384.275,65.92,27.354075,445.151825,28.89775,27.81475,0.389770303390433,15.4800090557359,27.1127,0.803480039904687,28.39,28.124,27.812,28.852,23.166,28.744,28.458,28.282,1.44042548586279,1.15249478493797,0.60768618511623,2876.4044,197.468255,0.933186038398904,4.367457,6.561169,2.919775,1.76125
2,9.25,0.6220388,27.152975,5.5457,0.439949999999999,3.1229973,0.173648474999999,121.018,153.117330194545,99.99,102.7000825,12.9022152127872,401.72,1065.05,487.29,60.285,27.19589575,441.08384,28.92675,27.97275,0.537465175932019,15.4227090752258,27.66215,0.797264926512261,28.234,28.044,27.89,28.814,23.23,28.486,28.296,28.11,1.49496287246863,1.27356092841865,0.653657780318391,2834.00905,309.35285,1.08535803667873,4.0132767,5.8888258,3.1338,1.8346
2,9.75,0.6305,27.8704,5.92135,-0.00800000000000091,1.88259825,0.0912451349999998,128.844925,192.6205,99.99,102.7736625,14.9782483585542,489.38,1284.4,594.775,56.5425,26.999171,432.48125,28.95075,28.08175,0.550149037944889,15.4506784934885,27.99805,0.730376061249564,28.192,28.044,27.918,28.896,23.196,28.556,28.256,28.1,1.50576677002861,1.28702024142237,0.673186599226628,2550.94125,474.644422499999,2.87809225,3.67664295,2.3088636,3.348175,1.8907
2,10.25,0.6698692,28.454725,6.040475,0.234,1.572236,0.166875,161.706875,215.7846,99.99,102.774675,16.9245860734807,569.97,1452.025,665.605,63.465,26.6617,432.314925,28.32,28.29,0.233405891098176,15.2793487939141,28.562225,0.778038997622016,28.364,28.324,28.174,29.25,23.152,28.588,28.398,28.328,1.55675124132511,1.32080219174365,0.698063601341561,2397.46532884463,113.571054718139,2.18624135707046,3.3701144,2.0127415,4.1267,2.868475
2,10.75,0.683,29.152225,6.1469,0.30915,0.831874640000003,0.209541631424663,154.9378,241.9125,95.7169697152002,102.77091,18.50975,629.9945,1606.875,727.805,61.99,26.166114,429.412925,28.25,28.28,0.148302119063625,15.5519836410105,29.124,0.812956339182525,28.382,28.334,28.186,29.23,22.927,28.586,28.392,28.346,1.60165799550194,1.43816010361004,0.723904244006633,2382.01425350275,150.944125,3.89971649999996,3.1282329,1.790422475,4.099775,2.918575
2,11.25,0.656925,29.378,6.15945,0.142899999999999,1.32088884215534,0.175475,173.21,266.82925,96.187571741474,102.77091,18.9857301587696,699.5,1739.55,788,65.57035,26.080985,431.045,28.962,28.1125,0.242354433314014,15.5281707800165,29.489485,0.8475014784013,28.20675,28.16675,27.9635,28.98225,22.937,28.49475,28.22225,28.16,1.6713176897596,1.49467224585083,0.693918760935488,2351.5022141524,91.6547375,1.67140715,3.0472605,1.915077,3.5567,1.981725
2,11.75,0.6865786,29.547375,6.38795,0.231599999999999,0.805389350788441,0.222503497500001,169.7394,282.65951,99.99,102.728255,20.2920236308008,727,1848.625,828,61.6556749999999,25.98465,430.426,28.97125,28.01375,0.194414619553115,15.5301019850248,29.763,0.829567573483086,28.24675,28.2145,28.0735,29.009,23.2985,28.497,28.23225,28.20225,1.71659476216101,1.47190929025586,0.718016365945021,2300.12295140945,82.7729275,2.4551475,2.440636,2.49848785,3.752575,2.101975
2,12.25,0.6975198,29.8,6.4284,0.1472,0.416699999999998,0.102,180.850165,317.646635,98.0136034712489,102.729665,21.3,761.125,1904.575,872.625,77.3,25.7785,427.996375,28.95125,28.044,0.0971611490370006,15.5319552671878,30.05275,0.895514746366339,28.2645,28.2245,28.0945,29.049,23.1335,28.49825,28.27,28.209,1.6661980450935,1.49443634916354,0.729720121411848,2320.4498199087,120.851438068426,2.32396,2.059788,2.016247,3.93395,2.22225
2,12.75,0.69965372,30.0064,6.7162,0.3068,0.769940300000001,0.1021565,174.469275,318.46878,94.4651089330301,102.6431,20.2751279688582,762.025,1906.875,853.195,60.541,25.7798595111617,431.6017275,28.98,28.23075,0.0912941573028174,15.5230614841063,30.24555,0.885145061901284,28.3345,28.289,28.17,29.15925,23.10125,28.56175,28.35125,28.2635,1.69099619518757,1.56663803533435,0.744863532802767,2307.16790847442,85.7007875,3.76824899999999,1.70392625,2.703522625,4.09435,2.3388
2,13.25,0.6841481275,30.2618,6.593975,0.139,0.515226,0.07786667125,164.66442,328.6676,91.79834,102.6431,22.46013,757.95,1877.625,856.95,58.6325,25.6306325,426.3797,28.94025,28.2415,0.0879210673605365,15.3236640364881,30.48345,0.865089386735772,28.33675,28.27575,28.159,29.16575,23.25275,28.70125,28.38225,28.2525,1.72446386194842,1.51195283924489,0.745642941215499,2296.2502304877,92.64125,1.4298465,1.814583375,2.53080708412999,4.237825,2.4489
2,13.75,0.6944582,30.393125,6.6052,0.259475,0.689998200000001,0.0907892300000001,163.31736,329.26551,91.4727872762543,102.566,21.499772,697.24,1763.4,796.05,59.95,25.555716,427.2248,28.8715,28.261,0.116704250802362,15.6383765274356,30.527,0.855009292189246,28.3545,28.2735,28.15675,29.189,23.612,28.7245,28.38575,28.2835,1.76621862765645,1.59231853710831,0.729097135740794,2286.30280498208,132.9835325,2.46211694632523,1.9808825,2.339111,4.3573,2.55355
2,14.25,0.6815743,30.55216,6.7176,0.165375,0.9886605,0.1113,150.61192,328.157015,89.0560939653016,102.566,22.578,653.525,1683.575,757.02,64.310575,25.5672525,427.0465,28.80225,28.2805,0.0797131627825674,15.6182226626337,30.471,0.811458743306318,28.35225,28.28125,28.15675,29.2245,23.70475,28.72225,28.38125,28.27575,1.74411685436178,1.52709316687971,0.717613522448756,2288.93441739461,186.822249999999,2.59473189999996,1.41526625,2.3144925,4.4543,2.6582
2,14.75,0.6774022225,30.7354,6.566575,0.4843,1.32837457875797,0.07218603025,140.5086,313.23845,89.4212404578303,102.53465,22.3074478464491,604.9,1548.1,701.95,67.80565,25.4589555,426.921475,28.7325,28.2805,0.079017630986483,15.7168033221714,30.5076,0.788498317969101,28.32125,28.268,28.1535,29.25,23.91375,28.68575,28.37,28.247,1.76306548552275,1.54460027191503,0.718368551114152,2321.91676740591,120.8096,2.37403535617816,1.6348489,2.736963,4.53145,2.7665
2,15.25,0.6910276025,30.523725,6.704275,0.284,0.854147978125605,0.0750322475,132.4123,296.201,90.7554328315262,102.53465,22.49029375,518.6,1356.35,612.0925,64.62,25.81695,426.2502,28.38325,28.29075,0.0802737018845148,15.5826002045037,30.5715,0.73086428308528,28.378,28.33675,28.19225,29.21,24.1885,28.59375,28.41125,28.34125,1.7321936037346,1.43571707619296,0.745387518259151,2312.38276896213,108.8879825,1.78610417424019,1.254060325,2.2411095,4.058125,2.95395
2,15.75,0.69310292,30.286565,6.405225,0.2152,1.149104,0.068272885,120.37116,292.86534,90.5162729456844,102.48404,22.07308,409.595,1141,525.4525,67.4099999999999,26.14085,427.1078275,28.25225,28.29125,0.10124612636329,15.6632216947055,30.3967,0.700010773194628,28.388,28.33675,28.20225,29.20225,24.3795,28.5925,28.39025,28.35125,1.76655280739384,1.3765476980432,0.676130385048337,2289.73541344105,139.785,2.3700785,1.201701,2.6002402,3.99305,2.9749
2,16.25,0.671068877879738,29.85445,6.278125,0.10075,1.3299775,0.0712630450000001,101.142275,265.9047975,87.3719134595811,102.48404,20.7022715692822,316.855,920.775,415.6,56.3875,25.831625,426.1221,28.066,28.3015,0.0778094199017788,15.6288482138867,30.25781,0.639495871451015,28.398,28.34675,28.2045,29.19,24.62,28.598,28.40025,28.36125,1.73267255203128,1.4589861984955,0.688460533729682,2292.14749015136,94.5299025,2.131985,1.06963825,3.74271375,3.847425,2.9751
2,16.75,0.657599210576474,29.50303,6.105575,0.29275,2.19676049099595,0.11003574,84.40451425,230.51558,93.57685,102.50114,20.5719509020328,215.8529,661.3325,303.86,46.77,26.0370175,432.3221875,28.03625,28.322,0.196508471880043,15.6816465167461,29.9975,0.550057833155368,28.4335,28.3845,28.23675,29.1845,24.5245,28.6225,28.428,28.389,1.65628715918349,1.3464690305815,0.683474083216602,2303.71741602819,122.471,2.4588215,1.47448689999999,2.95204182719861,3.660525,2.9549
2,17.25,0.608627375,28.8661,5.6672,0.65375,2.1751325,0.085677199999997,57.91786,198.12066,91.4272772944046,102.50114,19.478125,118.965085,433.1925,197.43,32.19065,26.2345,431.469875,27.956,28.292,0.117464925671231,15.5734710521694,29.43012,0.542454939147025,28.39025,28.339,28.21,29.1345,24.6045,28.587,28.40025,28.3535,1.62100079306068,1.32592619127365,0.643512234576808,2292.4245348083,93.12974375,3.21698549999999,0.912967092193981,4.434800975,3.405825,2.9056
2,17.75,0.57552792,28.03605,5.253825,0.7549,2.66638,0.1622562,40.149898,173.248295775955,96.2643602445841,102.53511,16.40253425,30.432,187.09,90.045,39.262625,26.5353,431.469275,27.88625,28.30175,0.164048208501589,15.2690093700636,29.13557,0.613649155871481,28.40025,28.349,28.22,29.11675,24.5745,28.597,28.41025,28.3535,1.50879824612822,1.17206203803488,0.617066319842653,2357.643,221.11724,6.25088769999999,0.5341993,3.043927,3.2475,2.82815
2,18.25,0.56258176,27.44488,4.6878,1.0289,2.12560525,0.298026949999999,21.53575,139.922875,96.64636,102.53511,13.1,0,38.9575,16.2925,7.521,26.344325,431.4954,27.826,28.302,0.108342027777733,15.0482397177865,28.71515,0.571270988301704,28.40025,28.34125,28.21,29.1045,24.3615,28.608,28.40025,28.3535,1.3981550028196,1.14248294869271,0.591971849601257,2335.73064592054,140.614095,9.8408095,0.00769070489999963,3.77685217903359,2.99445,2.733925
2,18.75,0.506896092798594,26.63,4.437875,2.1268,2.74922225,0.3704441,7.53077102499999,106.53895,99.4459155309294,102.53119,11.2167755,0,0.9,3.8619907,7.305,26.75402,434.960875,27.80475,28.29225,0.134462587836491,14.8491369476763,27.79065,0.532939720703482,28.40475,28.34575,28.22225,29.07225,24.258,28.6135,28.407,28.35025,1.37109906438259,0.950382401419845,0.556926398091044,2507.94825,337.0808275,16.963115,-0.260407204243246,3.06661733334387,2.865075,2.6585
2,19.25,0.479872581852446,25.87796,4.2904,1.36835,2.939362,0.534945,10.1409685568461,91.9242728959993,99.99,102.53119,11.5,0,0.1,3.647,4.96925,26.955335,449.0643,27.764,28.302,0.17046901661575,14.5467601589456,27.271625,0.48142183529343,28.407,28.348,28.2245,29.05,24.329,28.61575,28.417,28.35475,1.31399954261568,0.889624236818207,0.571512210824335,2510.57875,196.715725,13.0968,0.108444138142748,3.18590637180128,2.736375,2.56905
2,19.75,0.493557738053503,25.33,4.26745,1.922575,2.2932315,0.505806799999995,6.35199249999999,83.1510780518326,99.99,102.60657,12.25,0,0.1,3.647,4.98,26.9114,449.033875,27.74325,28.3415,0.222569059193079,14.8001012912937,27.062135,0.482846776068499,28.427,28.37025,28.239,29.04225,24.25275,28.67125,28.4525,28.37475,1.32462827218163,0.938280670256663,0.530679301122219,2635.526,168.28711,12.33186,0.0688896449999999,1.782662425,2.607675,2.462725
2,20.25,0.486296263502601,25.1,4.246075,1.24175,3.63472662500001,0.71020925,8.3486782,91.7954200497162,99.99,102.60657,9.6125,0,0,3.647,5,27.13962,450.298175,27.69275,28.3415,0.228843809849282,14.3022995961077,26.600655,0.467976143079275,28.41925,28.35025,28.229,28.979,24.2,28.679,28.4625,28.37475,1.43517009631744,0.907305998058876,0.556044624120036,2766.2306,232.474022500001,17.0684205,0.117735954999998,1.65717504999999,2.49115,2.342525
2,20.75,0.487969780511838,25.05,3.81955,1.379,2.75293025,0.930306424999994,6.1981285,77.2100943964713,99.99,102.60459,10.52,0,0,3.647,4.904,27.322425,458.1038,27.7025,28.35275,0.29398185181814,13.9242264574338,26.373,0.372572667677513,28.467,28.39025,28.259,28.93675,24.24,28.68675,28.507,28.45025,1.17372837394228,0.788658707938514,0.510145295005986,2913.28835,219.886899999999,19.83377675,0.253032201771611,1.405236,2.482875,2.2794
2,21.25,0.425691,25.094875,3.693925,2.004375,4.722125,1.105819,5.93926219999999,69.0913783734288,99.99,102.60459,11.7861391035686,0,0,3.647,4.9955,27.253559906688,462.84325,27.66175,28.303,0.406415245208762,14.4195361621395,26.19525,0.44466869583789,28.42925,28.34475,28.2035,28.91025,24.3395,28.73225,28.5225,28.427,1.19632766946685,0.79598102459168,0.504414563251995,3202.8625,245.810764999999,31.0084625,0.515379567576006,1.01583600717972,2.476225,2.23355
2,21.75,0.448144775,25.007875,3.9303,1.476,4.3906072,0.7743033925,6.24120399999998,71.1924769164844,99.99,102.6336,11.645,0,0,3.647,4.9925,27.16656752745,463.42465,27.592,28.292,0.292975535940966,13.8603566643227,26.145775,0.369412848198878,28.41125,28.278,28.129,28.84675,24.3365,28.769,28.53225,28.3825,1.16416353198234,0.880796406358886,0.521775305325949,3470.35,629.7937,29.81226,0.918410555088901,1.49216012068682,2.45745,2.1674
2,22.25,0.46854318,24.9294,4.23365,1.355525,4.2205862,0.674808999999999,15.4198375,74.4265875,99.99,102.6336,14.39,0,0,3.647,4.972,27.1855125,466.62225,27.5215,28.241,0.304615291437845,12.9680028595824,26.0275,0.39359882078982,28.3135,28.178,28.02125,28.78225,24.37525,28.71225,28.44225,28.2925,1.15499745709827,0.854224805300628,0.552222844656146,3498.0925,283.8627,23.03640875,0.511314140027602,1.60106178833973,2.37515,2.09135
2,22.75,0.4944055,24.69625,4.28495,1.732,4.964598325,0.837123099999998,6.72469805502234,71.1852045342081,99.99,102.6336,12.6152531486609,0,0,3.647,4.962,27.265191382298,468.510775,27.53125,28.24075,0.275280516101908,14.0572369271008,26.030875,0.397498453374721,28.29575,28.16025,28.00125,28.7745,24.34525,28.70675,28.45,28.28475,1.22737574075786,0.95188531320687,0.575764334482186,3642.82075,223.13178,24.047827,0.636519899999998,1.32761858799489,2.377125,1.986775
2,23.25,0.4895137,24.6366,3.8635,0.9712,4.16004055,0.94620115,11.4519942024356,67.1711974999999,99.99,102.6336,14.1567375,0,0,3.647,4.91,27.4127144197294,468.1472,27.60225,26.691,0.298396699043404,12.5686473414244,25.66925,0.346920622659754,28.379,28.33225,28.17125,29.12825,24.308,28.5415,28.3835,28.35225,1.22181100162996,0.893863709028435,0.534283271747765,3864.5539,586.327354999999,19.753811,0.891364,1.26574325,4.11875,2.73585
2,23.75,0.442075,24.6383,3.85805,1.147,5.4437105,1.08625,10.1644021356474,72.9456673152937,99.99,102.6140625,12.758,0,0,3.647,4.91125,27.3930041036362,476.74795,27.51375,26.70175,0.328451084858485,12.7529333745851,25.545175,0.299699629610212,28.39575,28.3545,28.2045,29.166,24.30825,28.57825,28.4135,28.36125,1.14710315956625,0.901354266816439,0.523276948477256,3810.37685,234.5439075,21.350003,0.509241199999999,2.50055999999999,4.134775,2.80755
3,0.25,0.42888775,24.4209416963523,4.1708,2.3383,6.2164821,2.86200000000002,7.03812,78.909538279831,100,102.5919,9.28716013530376,-9.29750000000001,0,3.51744815966398,4.99,28.49321025,564.18015,27.514,25.669,0.362236093469094,14.3510208480106,26.2317,0.341932075846241,27.972,27.856,27.552,27.912,26.964,28.174,28.086,27.99,1.08579947529348,0.872355501205128,0.51466152923927,4109.8062,441.30435,26.473314,0.71455801758801,1.09134354632154,3.6219,2.99235
3,0.75,0.445326905,24.4416230105303,4.28975,1.55345,7.420275,3.21022499999999,6.16174525,85.1013,100,102.5556,9.14298489725099,-7.94000000000001,0,3.51744815966398,4.99325,28.4343025,572.0904,27.563,25.621,0.385705817611575,13.5542396361469,26.215,0.321030904684614,27.98,27.852,27.466,27.896,26.8755,28.224,28.114,28.018,1.19747004027523,0.853351385739499,0.496147521460205,4632.21834926963,316.458679999997,26.69079375,0.68723505,1.42863558142845,3.5634,2.92565
3,1.25,0.4559343125,24.4115232554011,4.4071,1.61725,8.882648,1.173,4.63143,90.0696472210955,100,102.5556,9.20172557499998,-7.29350000000002,0,3.51744815966398,4.9,28.3624025,567.962375,27.474,25.616,0.32880360984248,14.3536999214227,26.0248,0.373266060432619,27.772,27.658,27.298,27.704,27.083,28.014,27.908,27.804,1.18570506825883,0.857680972618959,0.510799772518482,4278.87825,381.401635528623,27.3446975,0.388404734817972,1.21646275503973,3.57445,2.8968
3,1.75,0.46007275,24.2668360323031,4.25745,1.7125,6.04958200000001,3.99920000000002,4.10730039999996,77.1478296450334,100,102.50035,9.148239,-8.22925,0,3.51744815966398,4.945,27.8684,566.8665,27.35,25.624,0.370816113513285,14.4282523256871,25.9531462030402,0.374147137385306,27.718,27.606,27.454,27.702,27.0325,27.942,27.814,27.714,1.20714873563555,0.883131920193609,0.519598512977363,4259.144025,275.098075,29.46614225,0.941574019999999,3.061772,3.58545,2.91195
3,2.25,0.4483352,24.3431,4.1577,3.268525,9.49760349999999,2.8959,6.17672774645786,70.662985,100,102.50035,8.99494171349819,-7.1345,0,3.51744815966398,4.9255,27.903385,564.0022,27.183,25.65,0.420055923463413,14.5973496487084,25.8215983026356,0.36410032254465,27.718,27.584,27.42,27.654,26.9635,28.01,27.884,27.77,1.14219654485146,0.864195367731837,0.486432850345073,4663.70595,224.8689,30.3417495,0.657575389999998,1.83992287214306,3.57535,2.9325
