DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
9,9.75,3.55125,104.658825,123.6555,444.3175,16.0555,4.50605,97.42,0.5594689,100.8,50.5975,264.5875,854.30015,33.720065,6.74492499999999,3.54145,6.149,7.24425,7.6845,11.25,9.86456628425,14.1265,454.515,9.5974875,5.9574
9,10.25,3.78557147677499,109.0507,167.905540515,479.4,16.901,4.626575,95.71,0.584203125,100.87,54.67975,289.175,917.98485,36.51082,6.75479999999999,3.37985,6.67525,8.3275,8.1205,12.145,11.730103795,16.77175,444.5125,10.671425,6.796775
9,10.75,1.41862778925,113.01558265,181.4425302475,516.6625,17.25,4.720875,95.2775,0.599383401,100.9,57.494,310.5825,982.010875,39.3548775,6.832625,3.6185475,7.27349999999999,9.42199999999999,8.47799999999999,13.269,11.4088552991,17.9146,437.505,11.307,7.923175
9,11.25,2.98275,130.00975,195.273688165,536.725,17.666,4.9279,93.785,0.59086125,100.9,58.2665,321.15,1011.8625,41.33962,6.87185,3.66673,8.46599999999999,10.35,9.336,14.741,11.845223055,21.8874,431.165,12.53935,8.71725
9,11.75,3.10425000000001,131.175675,197.57652913,556.965,18.14375,5.02985,93.485,0.63343725,100.9,60.6565,338.5625,1038.86,43.002305,6.86424999999999,3.83592,9.262,11.144,10.034,16.142,13.01760344,24.7436,432.3275,13.50665,9.46475
9,12.25,1.29331523475,140.6668249725,215.19725,572.35,18.756,5.573325,92.565,0.617240411025,100.8725,60.25425,341.04,1037.5475,45.2639625,6.892425,3.98224,9.97,12.464,10.728,17.572,13.695408778,26.705,428.9925,14.322975,9.937
9,12.75,0.483999999999993,146.8204496125,207.5345,584.035,19.4365,5.4985,91.47,0.6651975,100.87,60.4755,349.48,1055.74,43.617695,6.93354999999999,3.928755,10.445,13.40525,11.4235,19.36775,14.82857624975,29.13055,422.97,15.392525,10.245
9,13.25,0.55710975,143.228625,226.96105,574.955,19.8725,5.663675,91.185,0.614220898875,100.8725,58.9825,335.82,1019.06,42.82555,6.98125,4.1219225,11.511,13.739,12.169,20.729,14.065493068,32.0816,427.1125,15.896475,10.7135
9,13.75,0.564,146.38125,211.5397258375,563.595,20.37,5.978375,91.3125,0.61120875,100.8,58.374,335.285,954.467225,41.649675,7.03965,3.81583,11.6975,13.71675,12.8295,22.3375,16.326687596,35.3831,419.0875,16.306425,10.89525
9,14.25,-0.020529699999999,141.124,208.29185,544.53,20.99025,5.976625,91.725,0.66192513515,100.8,54.61625,314.275,934.1972,40.2805,7.043,4.0779845,12.5335,16.0785,13.765,23.2645,16.3409,35.2535,425.275,16.616775,10.877
9,14.75,1.14351626947499,140.187242665,189.28455,531.9375,21.224,6.16295,92.1625,0.6397921844,100.8,52.8355,306.5525,872.8115,39.362665,7.15945,3.78737875,12.4065,16.8965,14.2085,24.3095,16.3994628025,35.82115,432.01,17.699075,10.764
9,15.25,0.589276875,121.7046,166.97135,497.64,21.0615,6.3051,91.3899999999999,0.6240996355,100.7725,47.9845,287.15,790.846,36.748585,7.26219999999999,3.99949999999999,13.171,17.416,14.8245,25.3255,16.26545,35.19155,438.88,17.831525,10.73625
9,15.75,2.0135267877,128.28605,137.10355,448.0425,20.973,6.3086,90.58,0.628584,100.7,41.731,245.415,680.681,30.40558,7.3991,3.57225,13.91375,19.305,15.06625,25.705,17.67142484625,35.615125,423.3,17.9428,10.641
9,16.25,2.12980860215,108.8210635825,112.923,387.32,20.97775,6.434425,91.395,0.6680915,100.7,34.3535,204.605,585.453,25.95055,7.52765,3.94185499999999,14.1545,19.72075,14.92925,26.13275,17.3479761225,35.37189464425,429.8125,17.585575,10.5305
9,16.75,2.7751088327,92.558071896,102.43913528,347.165,21.1525,6.44075,92.395,0.64434675,100.7,28.878,174.02,495.0967,23.48183,7.6803,4.070658,14.682,19.2675,15.1285,26.271,16.48770109325,33.61555,424.57,17.67925,10.332
9,17.25,4.19525625,79.5164875,81.9073000000001,294.0675,21.09725,6.4365,92.975,0.625448088775,100.7,23.55,135.12,424.3822,19.70695,7.66525,3.664102,14.72,17.9925,15.21,26.325,16.5785,30.8336317375,427.0725,18.485775,10.17575
9,17.75,7.927252793125,70.0706392115,56.9098,217.54,20.88925,6.4006,93.555,0.64606875,100.7,16.802,70.7919999999999,314.3166,15.44955,7.68495,3.539804,14.365,18.455,15.18125,25.749,16.40425,30.518411145,428.4625,17.48085,10.01675
9,18.25,6.991091,56.744845231,33.6273496105,172.6,19.53625,6.274,94,0.474612,100.7,13.83,45.47775,220.3925,11.962,7.715,3.049056,14.30875,18.31275,15.19325,25.33275,15.402575,28.043123257,439.2375,16.264575,9.97525
9,18.75,8.8622775,48.335,19.35783449875,78.8975,18.405,6.325,94.1,0.48626725,100.7,7.8,5.50219999999999,115.03745,5.6103,7.77,3.2408,13.31,17.1,14.7,24.65,14.54,26.383,440.435,14.333625,9.965
9,19.25,11.90043671125,38.698,11.1247,34.796,17.05775,6.22065,94.385,0.40738254615,100.7,4.06874999999998,-4.743025,59.82125,2.328631,7.75255,3.233804,13.45425,16.93325,14.94475,23.94775,13.8069714415,24.73975922475,447.1275,10.4594675,9.8035
9,19.75,10.25665148,29.8373375,13.176435,14.44075,15.951,6.112,94.98,0.37384541735,100.7,2.4234,-6.81025,31.270865,1.142136,7.7999,2.933232,12.259,16.384,14.57,23.389,11.7817,23.024592338,456.58,9.072835,9.5245
9,20.25,11.671752172,24.577600982,13.1295272362499,3.7628,15.162,5.83215,95.3775,0.459196832,100.7,1.73,-4.08680000000001,10.393235,0.204112274999999,7.72609999999999,3.22902399999999,12.061,15.6955,14.1865,22.37525,11.095225,21.0290775025,460.625,8.292395,9.19025
9,20.75,15.79880206125,35.7725593489999,21.36971,0.00974999999999994,14.691,5.738,95.7,0.43363,100.7,1.457,-4.03745,1.33629375,0,7.739,3.10202799999998,11.758,15.17675,13.416,21.60225,11.466916057,19.54476202025,475.57,7.9547,8.77925
9,21.25,10.58947531325,28.07949492325,17.36624,0.0657249999999997,14.52775,5.6098,96.1,0.4642989,100.765,1.489675,-2.2007,0.0630433999999997,0,7.638675,2.7974,10.9195,14.3815,12.60725,20.5335,10.69288132075,18.277144368,516.175,6.6521125,8.375375
9,21.75,11.07290513575,33.8479667465,19.3866774999999,0.0691999999999999,13.95675,5.4169,96.5,0.427333899999998,100.765,1.4676,-3.216775,0.015483075,0,7.59175,2.910448,10.727,13.989,11.9795,19.22325,9.872754297525,17.10649658075,516.51,6.204695,8.02275
9,22.25,13.13304396,24.389805,15.417389239,0.0941999999999998,13.761,5.44785,96.8,0.38137175,100.765,1.363875,-1.747725,0.00904116099999999,0,7.4564,2.67387375,10.338,13.52,11.398,18.288,9.52680306139999,16.429919655,653.3675,6.9231,7.678275
9,22.75,11.211453209,23.928019839,14.2407225,0.11635,13.7455,5.168725,97.3,0.42211925,100.765,1.35075,-0.768700000000037,0.00431695199999997,0,7.29945,2.643525,9.38075,12.815,10.89475,17.32325,8.914532901775,14.92846812175,618.26,6.816095,7.365525
9,23.25,9.075445,30.552115,13.5762,0.247324999999999,13.51975,5.078375,97.475,0.433879,100.8,1.468625,1.4272,0.00118578917499999,0,7.27775,2.68860625,9.2055,12.3465,10.6065,16.877,8.76335170749999,14.349498386,656.14,6.54593,7.108075
9,23.75,11.420194953,45.8564459129998,34.0245,0.232525,13.072,4.94654999999999,97.8,0.4442680889,100.8,1.3351,0.916024999999999,0.000525189000000006,0,7.29015,2.8003265,8.9875,11.815,10.61,16.045,8.193567568,13.7705145,670.54,6.510275,6.91425
10,0.25,9.45565532010001,15.447761463,11.248928123,0.188125,8.85,1.2597,98.3,0.3935942,101.8,1.290075,1.680375,0,0,2.0188,2.56881375,2.66325,2.399375,2.1985,3.50775,2.044705889,2.795812826,547.105,3.70653,0.705374999999999
10,0.75,7.74913136999993,19.947125,11.6055603929999,0.2048,8.646,1.39325,98.3025,0.4334192,101.8025,1.35205,0.583375,0,0,2.00055,2.63234375,2.559,2.333,1.984,3.489,2.123230806,2.5980147,614.885,3.4108225,0.674349999999999
10,1.25,3.85699944339999,15.1391016035,10.047875,0.180375,8.1522,1.1672,98.31,0.4200278294,101.9,1.2894,-0.0755999999999978,0,0,1.9791,2.70367375,2.4892,2.1677,1.773425,3.098075,1.992020381225,2.10731748767498,590.735,3.1827175,0.631824999999999
10,1.75,5.668172447575,18.41497352375,12.323574711,0.269399999999999,8.166,1.2123,98.2525,0.4217178,101.8025,1.290325,3.32174999999997,0,0,1.97955,2.72921,2.46175,1.98049999999999,1.6836,2.9606,1.94880724054999,2.41820016819998,630.6,2.7215275,0.593025
10,2.25,5.291900265625,21.639141711,10.44226,0.34845,8.0278,1.31605,98.11,0.4326083,101.8025,1.2463,1.966,0,0,1.97715,2.627475,2.36127499999999,1.86872499999999,1.50395,2.608125,1.829749190125,1.76770842252499,589.67,2.8108075,0.5579
10,2.75,6.24236307295001,17.358145,11.913675,0.2732,8.55020000000001,1.124175,98.015,0.3687336932,101.8025,1.198525,0.660174999999993,0,0,1.97205,2.59206875,2.27375,1.9025,1.40775,2.72575,1.698214327,1.81885713500001,598.444999999999,3.0105425,0.53075
10,3.25,4.76012299999999,16.697088643,9.84732627049999,0.235375,7.524,1.2571,98.11,0.40268624,101.8025,1.30945,1.544875,0,0,1.95955,2.5835025,2.16489999999999,1.9148,1.329625,2.82505,1.675684720175,1.847172558275,583.38,3.0987775,0.510325
10,3.75,5.715437519,14.2489975,13.90486,0.24675,7.6232,1.128725,98.1975,0.40437125,101.8025,1.285475,1.1402,0,0,1.9584,2.7577375,1.9753,1.88444999999999,1.2703,2.41779999999999,1.559696847375,1.54214993527498,557.915,3.0948025,0.4933
10,4.25,5.51788696642499,14.63049831625,11.985985,0.18665,7.6916,1.117075,98.105,0.3804779429,101.8025,1.29025,0.538699999999999,0,0,1.9611,2.4885025,1.94805,1.742375,1.1904,2.533025,1.440978994475,1.07688809014999,525.825,2.7925125,0.4819
10,4.75,11.3114871225,20.42372,10.3298107499999,0.2338,7.9636,1.097425,98.215,0.3860962,101.8025,1.2908,0.746250000000001,0,0,1.956925,2.46066,1.89605,1.5712,1.13755,2.431,1.41033914595,1.16978702210001,567.357499999999,2.68148,0.47265
10,5.25,5.76278355399998,18.49878144875,12.0218425,0.192,8.262,1.12715,98.2,0.37768369245,101.8025,1.24795,0.0624749999999891,0,0,1.9449,2.52944375,1.84845,1.485,0.99715,2.121,1.39534065565,1.51420544804999,526.705,2.679405,0.4657
10,5.75,4.5827975,17.783196714,10.6160859999999,0.2794,8.552,1.0968,98.2,0.39649934965,101.8,1.2448,0.909074999999998,0.0504700999999999,0,1.9346,2.670452,1.814575,1.458175,0.949174999999999,2.127875,1.39778531715,1.493283573525,586.93,2.9114875,0.458075
10,6.25,4.48122625,19.5605925,13.9665805045,0.617,8.326,1.067975,98.215,0.402820625,101.8,1.264175,0.876424999999999,2.198948,0,1.915075,2.557408,1.672175,1.3777,0.85785,1.7814,1.357643265225,1.516712054975,580.275,2.9485775,0.449975
10,6.75,5.62871530104999,22.07804,13.9863875,6.81002499999999,7.7152,1.071,98.2,0.390138331325,101.8,1.632,-0.0511499999999985,19.4756325,0.677319,1.897,2.611998,1.5962,1.440925,0.929449999999998,1.85805,1.64660014527499,1.586367309425,544.2825,2.33254,0.4392
10,7.25,8.31199999999999,21.0483499999999,12.9217,26.585,8.13500000000001,0.991774999999999,98.2,0.399932257,101.8,3.6257,2.19035,52.72873,3.05865375,1.885125,2.683911,1.53455,1.37175000000001,0.930150000000001,1.93805,1.5415575734,1.6964496735,568.1975,2.41304,0.4279
10,7.75,3.7275,28.1258409894999,10.3237625,84.1899999999999,7.7336,1.054,98.3,0.42729983625,101.7125,11.49,13.9095,158.19115,8.72681,1.857,2.49026825,1.425,1.128,0.737,1.411,1.33012275,1.305194568,551.025,2.6877975,0.4165
10,8.25,4.793941,23.877815,11.08774,161.2725,7.8832,1.0352,98.205,0.414402619225,101.7125,22.12,37.38,263.731775,18.65578,1.8435,2.8069225,1.439375,1.26459999999999,1.0317,1.88382499999999,1.5324190332,2.04291862335,549.9675,2.990915,0.40635
10,8.75,3.368,30.35002,22.0906625,202.755,9.41199999999998,0.97575,98.0975,0.4514089078,101.7125,27.7005,77.0645,359.3526,32.8993524999999,1.826275,2.99315925,1.3585,1.1919,0.610699999999998,1.84314999999999,1.50371539265,2.166577935975,544.3425,3.5559075,0.397675
10,9.25,4.213541885,36.54742,30.937595,256.15,9.97249999999999,0.96615,97.8,0.5051403917,101.8,34.6225,105.84,450.1863,48.4659999999998,1.81395,3.115875,1.28095,1.18785,0.78484999999999,1.67929999999999,1.4127035473,2.4211730865,518.32,4.35741,0.399875
10,9.75,4.753032255625,57.8923546079999,52.89815,295.655,10.3245,1.00315,97.7,0.5223660042,101.8,34.757,110.53,505.31355,62.8767299999999,1.793175,3.3339155,1.32765,1.314675,0.907524999999996,2.19605,1.631786115475,2.998604109075,510.525,5.0889075,0.4126
10,10.25,2.9353832757,44.3698875,78.9429463505,333.3175,11.065,1.0185,97.615,0.543422,101.8,39.286,145.74,573.621125,74.38911,1.8601,3.6234375,1.336125,1.480875,1.387,2.749,1.86076873275,4.268586845,490.1025,5.976565,0.430625
10,10.75,4.202073448425,45.3836,93.567612866,360.565,11.831,1.0401,97.3,0.573476625,101.8,46.088,166.8375,607.988,92.49014,1.8768,3.636124,1.21979999999999,1.7811,1.4383,3.49519999999999,2.34280541029999,4.9354208331,458.575,6.70466,0.43035
10,11.25,2.6382745255,68.7742829569999,105.42032273,405.025,12.64525,1.0733,96.7,0.59336698295,101.8,51.0409999999999,175.68,654.425925,90.0112699999996,1.8906,3.5728455,1.21059999999999,1.93939999999999,1.5693,3.9768,2.7551823679,5.50701377419999,450.86,7.405405,0.40665
10,11.75,2.780400511,64.02278,130.95605165,396.0075,13.07525,1.0734,96.32,0.5771365,101.8,56.816,193.045,649.498025,109.7828,1.8968,3.72286275,1.071125,2.409375,1.77425,4.475125,2.673334042875,6.31779088775,440.265,8.1769375,0.391975
10,12.25,1.97851824999999,62.26755,135.3868,404.86,13.36,1.130625,95.8,0.5584692468,101.8,54.63125,191.3,658.6228,109.28975,1.950125,3.721235,1.09559999999999,2.782,2.1234,5.2599,2.8745015579,7.5879085205,441.54,8.46507,0.4087
10,12.75,1.793213251,61.52399478,128.622427115,388.28,13.732,1.234725,94.905,0.583243064,101.7025,50.54475,187.8775,632.3731,95.4405749999999,2.0148,3.622032,1.283675,3.194975,2.67869999999999,6.02145,3.022501175925,7.26887569324996,439.64,8.714035,0.411025
10,13.25,1.37664531,68.709718815,131.7684322375,377.8525,14.492,1.3149,94.615,0.56604835445,101.7,49.0625,189.095,602.24025,90.1131549999998,2.068925,3.633991,1.27115,3.88765,3.33905,6.570525,3.75064317655,8.26825462034994,441.105,9.3083575,0.40955
10,13.75,0.884512704799999,72.3470836005,128.8355,365.1,14.9975,1.363825,94.8,0.60822775,101.7,43.194,173.625,552.059,76.789265,2.094025,3.688656,1.2337,4.2481,3.63212499999999,6.87587499999999,3.92416826195,8.60225312249997,440.24,10.18915,0.4127
10,14.25,1.637612760225,60.6094025,117.8413415575,341.46,15.5075,1.40805,94.83,0.5765462504,101.6925,35.3185,157.83,501.0312,61.8511199999998,2.1336,3.7106375,1.445875,4.966375,4.33,8.41,4.434640759125,12.68017432875,436.27,10.440075,0.450675
10,14.75,1.74715857854999,57.8555348285,106.5672842675,309.05,15.73025,1.4099,95.15,0.5603186823,101.6925,29.621,137.65,438.1646,52.9702599999999,2.1477,3.534414,1.3629,5.05469999999999,4.3282,7.89889999999996,3.9654252895,9.79057907599993,436.565,10.6490825,0.46775
10,15.25,2.27042910694999,47.664875,89.11309344,272.69,15.972,1.5943,95.405,0.5236385,101.6,28.127,124.665,383.3215,53.7141499999999,2.158675,3.451145,1.730475,6.1443,4.666,8.38524999999998,5.592683628925,9.66642946619998,435,11.0131,0.48965
10,15.75,2.9450865,46.4631125,64.2095599999999,219.1125,15.9265,1.4957,95.42,0.5024105,101.6,19.444,80.554,284.4825,37.3482,2.1775,3.3168,1.61905,5.67459999999998,5.018575,9.84724999999998,4.31741822047499,10.32070079925,436.2525,11.123175,0.515025
10,16.25,3.156617,33.1406443975,45.918173131,171.32,15.8075,1.5186,95.6075,0.4774295334,101.685,14.021,41.0235,206.81775,26.197715,2.2048,3.0120175,1.7991,5.35780000000001,4.83835000000001,8.68500000000001,3.99166378545,9.61138673200001,438.6875,10.34977,0.5235
10,16.75,2.73964975,29.2206209945,22.0361875,122.465,14.59575,1.539875,95.9,0.4352478024,101.69,9.43,15.978,123.9295,18.61559,2.211825,2.662375,1.944,5.921,5.609,9.86,4.85190403,11.20607279,439.58,8.913435,0.5332
10,17.25,3.65948025,24.102855,9.49736249999999,66.7959999999999,13.206,1.581875,96.325,0.395601615875,101.6,6.509875,7.60302500000002,88.6,13.851375,2.229,2.595423,2.278125,5.773375,4.746875,9.095,4.07707856,9.114013320875,440.99,6.5697675,0.545075
10,17.75,4.089384,17.504075,6.49306649999998,23.266,11.758,1.57135,96.5025,0.384996716025,101.695,4.077375,-1.4641,49.20539,3.97742749999995,2.2445,2.5201,2.39974999999999,5.787425,4.68027499999999,8.94674999999999,3.95905529629999,8.09359090815,443.2225,5.0884775,0.548475
10,18.25,5.46395769619999,22.28491,8.82558499999993,7.99364999999998,10.034,1.624675,96.8,0.377724816,101.695,2.22765,-2.189025,15.5679625,1.01161625,2.20055,2.5050435,2.69087499999999,5.20982499999998,4.889175,8.72325,3.732687746375,7.4068551273,447.4,4.37504,0.5255
10,18.75,6.9785593385,21.0184256025,9.69796975,0.652074999999998,10.0575,1.6182,96.92,0.4296965,101.785,1.6877,-1.4623,2.11037874999999,0.0698569499999997,2.2115,2.5981215,2.97529999999999,5.1094,4.41989999999999,8.09299999999999,3.695675479,6.45769464719999,450.6675,4.12765,0.53915
10,19.25,4.2521,18.9576325,9.12924699999999,0.125975,9.804,1.661825,97.0075,0.462715,101.79,1.5126,-0.955950000000001,0.107925649999999,0,2.2121,2.62496449999999,3.214,3.712,4.046,7.365,3.06087084,5.638879405,451.2125,3.8861475,0.5712
10,19.75,6.91025349999998,15.428675,12.19321114375,0.15715,9.535,1.5647,97.305,0.467610872049999,101.79,1.51585,-0.15525,0.01775446,0,2.2039,2.62856499999999,2.54914999999998,3.7535,3.80545,7.0345,2.87304164924999,5.249416381175,457.55,3.69542,0.592725
10,20.25,5.62801070949999,17.7411,8.87908791235001,0.269849999999999,9.241,1.4642,97.31,0.4476269,101.79,1.5376,1.02055,0.00470139424999999,0,2.1886,2.72894,2.78209999999997,3.18669999999999,3.5113,6.4952,2.39447676169999,4.45272719779999,458.94,4.16026,0.608499999999999
10,20.75,8.4418758995,24.562409024,9.69427,0.2205,9.46549999999999,1.51435,97.495,0.440082125,101.79,1.42265,-0.9108,0,0,2.1258,2.599194,2.83275,2.7944,3.1665,5.80175,2.3866821453,4.22454299859999,458.9325,4.56426,0.6174
10,21.25,5.968591923,24.32677001125,6.93574102434999,0.19,9.1385,1.37525,97.6125,0.4396391932,101.79,1.439,-1.1342,0,0,2.096,2.74123425,3.02459999999997,2.72649999999998,2.89139999999999,5.188,2.2568757352,3.7405700185,485.5675,4.5773975,0.624499999999999
10,21.75,4.9209597732,20.86184436025,11.80072,0.146,8.8955,1.4488,97.7975,0.452624375,101.795,1.30085,-0.67375,0,0,2.0799,2.848266,2.99065,2.530075,2.75922499999999,4.564925,2.165335193625,3.04218846897499,466.31,4.806,0.634174999999999
10,22.25,6.78202165672499,25.5168,10.8939,0.133,8.99825,1.41425,98,0.43902125,101.795,1.39,-0.930900000000001,0,0,2.09,2.8833805,2.9082,2.47099999999999,2.4532,4.1236,2.08925985869999,2.9796478957,495.25,4.8729775,0.644274999999999
10,22.75,5.27101117494998,13.207605,11.4779325,0.230725,9.20324999999999,1.24845,98.3075,0.4326818904,101.795,1.3284,0.570825000000001,0,0,2.0843,2.69842,2.8453,2.33415,2.15745,3.702925,1.84942412355,3.12114081794999,516.1125,5.1972575,0.663424999999999
10,23.25,5.77794956109999,13.73276,10.4047,0.1653,8.77,1.21135,98.315,0.414584151,101.7975,1.33255,-0.771000000000002,0,0,2.0664,2.595347,2.54725,2.342,1.928375,3.474875,1.941799778375,3.14889504275,533.825,4.958615,0.685149999999999
10,23.75,6.016499196475,15.35626838025,12.25604,0.132299999999999,8.898,1.27325,98.105,0.4229003593,101.8,1.2998,-0.0330000000000015,0,0,2.03055,2.50241,2.44155,2.30505,2.17335,3.8472,2.0766665521,3.21810447315,540.22,4.3234825,0.692024999999999
11,0.25,2.5251463171,22.187585,5.649634017825,1.126125,1.21159999999999,0.0998,96.39,0.4697664,101.75,1.0818,3.15625,0.001890255125,0,0.1121,2.7654825,0.468875,0.416375,-0.303375,0.135625,0.067191605625,-0.053048463375,654.63,1.77245,-0.7551
11,0.75,1.900170755,21.15235,7.898494,0.613099999999999,1.42419999999998,0.098,96.2,0.4512875,101.75,1.0129,3.061625,0,0,0.1116,2.5042225,0.0830499999999996,-0.076375,-0.18195,-0.0654500000000021,-0.0793698467,-0.25465051245,575.77,1.6917,-0.74795
11,1.25,2.292053926875,21.846940007,8.5057257335,0.6781,1.3592,0.101,96.3,0.42718933575,101.7525,1.026,3.665025,0.00829133149999999,0,0.11,2.39452875,-0.0063000000000003,-0.107,-0.1384,-0.37875,-0.0732847672,-0.41926844435,611.23,1.62822,-0.743
11,1.75,2.79,23.08836838525,8.01404424999999,0.749599999999999,1.2126,0.0945,96.275,0.4931352,101.7525,1.051125,3.450625,0,0,0.11325,2.9026575,-0.05335,-0.14075,-0.10845,-0.572225,-0.071271834775,-0.393016526625002,649.099999999999,1.708495,-0.739575
11,2.25,1.92228590855,20.6593299999999,13.35738538,0.738975,1.14259999999999,0.09965,96.1825,0.4605175,101.7525,0.955475,5.01429999999999,0,0,0.10865,2.62755,-0.0534500000000002,-0.097,-0.0886000000000001,-0.459825000000003,-0.070329915525,-0.399215587825,687.922499999999,1.8038775,-0.73515
11,2.75,2.757548786375,21.995435,8.90648249999999,0.925625,1.189,0.101625,96.2,0.4375896,101.7525,0.914475,4.62014999999999,0,0,0.11255,2.4567575,-0.0765,-0.1184,-0.0842000000000001,-0.8505,-0.082382007375,-0.695087755125,684.235,1.64557,-0.731675
11,3.25,2.837456,24.37781,7.54567999999998,0.899,1.30679999999999,0.0947499999999999,96.3,0.444687875,101.7,0.93315,3.8769,0,0,0.10685,2.57848225,-0.089625,-0.112625,-0.0873000000000001,-1.044625,-0.089532329125,-0.765282470625,637.9975,1.6924275,-0.74085
11,3.75,2.0269692536,20.35299,7.3012293773,0.801074999999998,1.30579999999999,0.0955499999999999,96.5,0.4490968,101.7,0.9296,4.43605,0,0,0.10385,2.51255,-0.0629750000000002,-0.10935,-0.08015,-0.870975000000002,-0.08429036615,-0.4284517613,676.407499999999,1.555485,-0.779475
11,4.25,1.8582585,21.02531,6.20807155595,0.8517,1.41419999999999,0.0858,96.6,0.4139506,101.7,0.954400000000001,3.387375,0,0,0.1038,2.60543375,-0.0745,-0.10625,-0.07725,-1.0835,-0.09195799875,-0.837072157,659.5,1.6360375,-0.777325
11,4.75,2.22966549215,24.881535,6.259934,0.69125,1.35819999999999,0.092925,96.6925,0.3905234,101.6575,0.984925,3.946,0,0,0.106,2.514678,-0.06725,-0.09825,-0.070875,-1.16625,-0.079565401875,-0.820727186375,595.37,1.788045,-0.7746
11,5.25,1.215463,24.83878,10.577355,0.848399999999999,1.11059999999999,0.09285,96.6,0.43210155,101.6575,1.04425,3.160825,0,0,0.10655,2.403389,-0.0835,-0.098,-0.069875,-1.287,-0.081,-0.807765341,666.465,1.80538,-0.77355
11,5.75,2.74328947285,22.17203,9.93634492705,0.639400000000001,1.11059999999999,0.09,96.7,0.4305638,101.6575,0.974,3.729025,0,0,0.102,2.85304725,-0.0871,-0.0971,-0.0693500000000001,-1.30395,-0.0886177517,-0.734093011450001,635.655,1.767095,-0.77565
11,6.25,3.89402941735,20.158588028,9.59513413307499,0.49405,1.09279999999999,0.0909499999999999,96.7,0.44215,101.6,0.932499999999999,2.16425,0.00164343299999998,0,0.102975,2.555226,-0.0861,-0.0971,-0.074,-1.3321,-0.0908405820000001,-0.826161545100003,647.199999999999,1.857545,-0.77565
11,6.75,2.22872399225,15.78618,9.2038000668,1.131025,1.00439999999999,0.0905500000000001,96.6,0.4221763,101.6,0.870725,3.17515,0.00120769075000001,0,0.101925,2.602334,-0.084375,-0.092375,-0.073625,-1.179125,-0.0753760655,-0.720169744875,719.72,2.1662275,-0.777175
11,7.25,2.40052,14.23114,8.318467,0.724999999999997,0.805199999999999,0.0910999999999999,96.705,0.42281887475,101.6,0.890474999999999,3.338525,0.028383545,0,0.104025,2.59684,-0.086,-0.095025,-0.0720500000000001,-1.16390000000001,-0.0762340639500003,-0.596956752875007,556.059999999999,2.09333,-0.783225
11,7.75,2.32696874999999,14.87600347,9.95156499999999,0.802875,0.894599999999997,0.087,96.7,0.405592,101.6575,0.94235,3.85844999999999,1.958,0.391269100000001,0.105,2.53472,-0.073,-0.094,-0.074,-1.167,-0.0705,-0.563976606,615.125,2.16605,-0.78995
11,8.25,4.541976557625,18.7068,9.00384037272499,4.42045,0.846,0.0929499999999999,96.695,0.439468375,101.6575,2.065675,2.275,11.98295,3.33127499999999,0.105,2.425462,-0.0704499999999999,-0.09,-0.071225,-1.177825,-0.065,-0.556136532474997,546.0425,2.1473975,-0.79405
11,8.75,1.59,18.67021,7.92535599999999,16.305,1.12299999999999,0.088,96.8,0.4010682,101.6575,5.3282,2.475,41.585835,9.4194675,0.1039,2.4776975,-0.0712,-0.0914000000000001,-0.0745000000000001,-1.1788,-0.0766308934000001,-0.629533156500004,682.7,2.04604,-0.796575
11,9.25,2.82961068240001,17.878375,12.0811875,50.0475,1.3122,0.0965499999999999,96.58,0.4461775,101.6,10.942,4.2447,79.7779,19.010305,0.10185,2.725969,-0.0713000000000001,-0.0901,-0.0722,-1.1745,-0.065,-0.6615318403,663.624999999999,2.0867425,-0.8012
11,9.75,2.20899164675,26.0538393325,15.3702,95.5399999999999,1.28,0.092,96.6,0.437467431299998,101.6,20.39,12.29125,151.74015,32.0845,0.109,2.6300615,-0.0443750000000005,-0.0840500000000001,-0.0632250000000003,-0.85467500000001,-0.0486375000000002,-0.0171028646500192,620.825,2.206775,-0.8074
11,10.25,1.994,32.325993848,18.815665,139.325,1.4083,0.0978249999999998,95.995,0.4591,101.6,27.6002499999999,24.82325,190.46865,44.1319825,0.1119,2.7454,-0.0620499999999998,-0.086225,-0.072075,-1.165775,-0.048975308575,-0.64733988155,558.92,2.2654825,-0.809975
11,10.75,2.3415,34.9008699999999,20.50737,162.1,1.54315,0.1014,95.96,0.520085110499999,101.565,31.2279999999999,34.01875,231.87325,58.48134,0.1134,2.7962,-0.0655999999999999,-0.08695,-0.0764499999999999,-1.12515,-0.0187749036499999,-0.634092766749995,563.275,2.26257,-0.8126
11,11.25,2.26473567735,28.4183524999999,22.3427,203.3825,1.589125,0.0989499999999999,95.985,0.53044,101.565,40.2155,33.49925,255.9135,73.9903674999999,0.1188,2.8936675,-0.0555000000000001,-0.08505,-0.0569000000000002,-0.857450000000003,-0.0167450406,-0.225262362900003,527.385,2.32164,-0.81065
11,11.75,2.5020392269,32.0468775,33.53833487,235.34,1.628875,0.10285,95.97,0.5310627,101.6,52.5009999999999,45.34425,292.41245,83.15383,0.12155,2.976105,-0.0773000000000001,-0.0893000000000001,-0.0741,-1.1482,-0.0493407990000003,-0.360723050200002,528.16,2.5311875,-0.80995
