DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,8.25,-1.80052119624321,-1.49122115625468,0.104743424316898,0.177333916710739,0.370372191740897,405.918101156211,4.13514994792953,408.234239507238,5.75392426679915,4.6783152308806,410.284713337371,7.4677268002151,4.67323512416769,408.21137254224,6.20432503553885,4.01285047629728,408.448181083292,6.43463338461203,5.97836281305143,1.13012952138258,-3.4755315183264,0.072987523841114,1.09875,1.046,-2.947415,-5.76825,-3.6582,-3.130935,90.59494375,34.03075,0.6163,-1.11775,-0.6515,-0.62175,50.3225,61.03425,58.4425,55.62,9.408,244.4575,302.4025,248.0425,301.78,131.03425,128.19775,126.34425,117.32075,5.39975,26.3775,94.092,212.812,-0.028,0.254,-0.26785,0.166725,0.121575,0.042675,-0.354975,-0.798525,-1.040225,-0.9158,-0.2502,0.07435,0.164,-0.114875,-0.877,-0.85865,-1.3144,0.143025,-0.16565,-0.5306,-0.361725,-0.955925,-1.2349,0.167575,0.123575,0.249375,1.3086,-1.231475,36.87475
6,8.75,-1.83768188548561,-3.13064537011507,0.110666557025911,3.71909918218093,0.2784682935435,405.698236620775,4.08883881763105,410.576796668875,5.22007332411357,5.24079917817384,410.650430053087,7.36241284272636,6.56913073955411,410.513693548513,5.43771163932504,5.70662490081011,410.252902616185,5.73504313725916,5.23691582461459,0.820637219349215,-3.16140126096446,0.0803779799845573,1.0375,0.834,-2.9437175,-5.832125,-3.3915875,-2.958175,90.611146,31.13275,0.5857,-0.83875,-0.31825,-0.43425,52.12,79.07025,91.2,69.0925,11.24075,246.955,303.9025,248.825,302.6275,171.36675,163.138,168.722,154.81225,6.93225,29.17675,108.33775,243.838,-0.028,0.254,-0.26685,0.173125,0.1218,0.042675,-0.3528,-0.796525,-1.038,-0.9138,-0.218125,0.082625,0.165,-0.113,-0.8765,-0.858825,-1.31485,0.14425,-0.160325,-0.5288,-0.360725,-0.95415,-1.23095,0.1678,0.125475,0.21445,1.34565,0.1824,47.0835
6,9.25,-2.24285935094324,0.218626471888655,0.101493536482584,3.07578471997216,0.327354912693456,405.846024998324,4.0548584914022,410.817297545128,5.6979531318277,4.89745405506364,410.66750060185,6.86652865212526,4.49567210935744,410.441973738109,6.04272433183252,5.95936972699844,410.395762479819,6.50416882015171,6.33126191753566,1.17010001195635,-3.07875269642224,0.0817013897928953,1.09375,1.072,-2.8457725,-5.678375,-3.2507,-2.74787,90.6374725,32.394,0.310255,-0.92075,-0.0337499999999999,-0.22775,53.44,90.827,90.1,85.2375,13.7345,243.6175,303.665,248.37,302.2675,198.67575,198.05825,196.53075,173.65475,7.748,32.548,95.468,241.9595,-0.028,0.254,-0.2644,0.183525,0.121025,0.042675,-0.349975,-0.79475,-1.036225,-0.912025,-0.163025,0.09325,0.1654,-0.1094,-0.8765,-0.858825,-1.315,0.145475,-0.158975,-0.52725,-0.35895,-0.9548,-1.229475,0.171575,0.1276,0.2369,1.2522,0.256375,57.4465
6,9.75,-3.18522258869562,2.70372828652469,0.125844042015806,2.64222223977638,0.400972434019006,405.928942721569,4.04525097220134,410.709357955236,6.01176556942915,6.01429059919578,410.636705584573,7.07812127759549,4.27679352612005,410.335039343209,6.18349553728656,6.22904501707347,410.392177241534,6.84559442238876,6.43865814421041,1.56086231544264,-3.1774586767015,0.101541598191612,1.401,1.32,-2.66222,-5.71005,-3.24338,-2.857925,90.6713365,42.238,0.0636,-0.02475,0.26,0.242,54.505,73.36625,79.0075,65.18875,11.1435,247.3875,307.8,250.465,306.635,160.119,157.83525,157.25775,147.42325,5.8275,36.235,96.782,213.30725,-0.028,0.254,-0.264025,0.1927,0.1217,0.0418,-0.34205,-0.792525,-1.035,-0.9108,-0.0639,0.102675,0.1664,-0.1068,-0.876,-0.858775,-1.3148,0.147475,-0.1496,-0.524425,-0.35795,-0.954625,-1.22795,0.176375,0.129275,0.2096,1.359475,0.446575,41.2855
6,10.25,-2.38118054368492,3.22993992568139,0.12606661451404,2.44127716671252,0.374560419312236,405.799727374872,3.96589118055883,410.766883996624,6.27095281729168,6.18217093904084,411.037309530463,7.29884806461617,6.80684217239666,410.722118526117,6.40567319462054,6.57182208100904,410.227132312551,7.08044620951721,6.92468136039981,1.73857733778748,-2.95910023524421,0.0846294786876728,1.456,1.262,-2.43307,-5.608125,-3.21472,-2.64379,90.69995275,43.7825,0.0669,-0.15025,0.27775,0.28525,57.925,82.96,78.425,79.549,11.82,249.58,307.42,253.3,307.0125,182.246,180.0435,178.99575,167.7075,6.86,37.1865,118.25425,216.045,-0.028,0.254,-0.2614,0.200775,0.122925,0.042,-0.33905,-0.79075,-1.035,-0.909025,-0.00379999999999999,0.11325,0.1682,-0.10655,-0.8755,-0.8596,-1.314275,0.1487,-0.1496,-0.5202,-0.35695,-0.953625,-1.22595,0.1786,0.131625,0.284125,1.37875,0.27925,56.546
6,10.75,-2.00976049395065,-2.25326295619113,0.102843616268839,5.29189740077615,0.407534046316995,406.285909520834,4.02478898502545,410.544722179183,6.20850805919056,6.134578249009,410.950715337847,6.96907522450049,6.23506300841702,410.558439061284,6.62435237429969,6.45967639976172,410.442451751637,6.92730895056253,6.86692306152039,1.44715242994689,-2.50857028940237,0.126457493003044,1.33,1.274,-2.206095,-5.3104,-3.20136,-2.915325,90.7205175,40.0575,0.079375,0.014,0.38,0.404,58.175,106.438,96.695,95.398,16.082,249.44,307.12,252.76,307.58,238.654,231.77925,230.358,206.174,8.79,41.37,146.398,290.6405,-0.028,0.254,-0.26245,0.2072,0.1228,0.0427,-0.3388,-0.791,-1.036,-0.9096,0.0534,0.1212,0.1693,-0.1048,-0.87585,-0.8603,-1.314,0.1502,-0.1496,-0.5176,-0.3564,-0.95325,-1.22395,0.1788,0.1346,0.318375,1.253,0.384175,68.498
6,11.25,-1.89708251729014,9.24678468193069,0.104732874949927,7.29426782704682,0.420268475495334,406.290512362371,3.99934400772562,410.092673857857,6.38242118543366,6.15451867956002,410.92299857117,6.66930962056149,6.14279695023213,410.365400874245,6.72710647938498,6.50030972334674,409.936686813701,6.86692769934957,6.76696240286462,1.51296710147952,-2.10668301821846,0.111735085450123,1.49625,1.34,-2.41467,-4.17455,-3.34864,-2.5228,90.717434,38.3865,0.0905,-0.11875,0.5425,0.562,57.6625,84.462,86.45,82.93375,15.154,249.24,306.68,252.94,306.78,196.7875,178.322,180.02075,172.652,9.18275,42.425,141.85,208.608,-0.028,0.254,-0.2592,0.2132,0.1238,0.0428,-0.3358,-0.7898,-1.034,-0.9078,0.0918,0.1268,0.169525,-0.103825,-0.874325,-0.861125,-1.314,0.152475,-0.156975,-0.514425,-0.3534,-0.947375,-1.222425,0.1804,0.1462,0.2695,1.31475,0.256375,53.668
6,11.75,-2.18790607213542,5.10931679625146,0.13607942630149,4.34846279724026,0.497177789965862,406.350812049916,3.74148368697241,409.767117324411,6.71154765988693,6.4517801407461,408.487201960332,6.75857081700862,4.51221922386231,408.452678924303,7.43099892865474,6.61001867077067,408.123537847248,7.47943371350278,7.11312633407259,1.6403634695929,-1.61350024729127,0.0964233695650506,1.525,1.374,-1.8912875,-4.35845,-3.013185,-1.7654125,90.707098,36.264,0.10782,-0.288,0.44,0.548,63.86,105.994,98.345,104.2075,16.29,252.1,306.28,255.335,306.2875,239.218,224.012,220.454,206.984,9.162,45.08675,159.61475,226.888,-0.028,0.254,-0.255,0.2192,0.124,0.0428,-0.3338,-0.7878,-1.032825,-0.9066,0.102125,0.134025,0.1699,-0.102,-0.872275,-0.86095,-1.3135,0.153475,-0.156975,-0.51125,-0.352175,-0.9456,-1.2229,0.181925,0.1503,0.3538,1.492,0.214425,62.712
6,12.25,-1.89320036262529,3.21089413958101,0.143958083904185,6.91096949302173,0.44861976784505,406.691722306922,3.6216974004349,410.369298475632,6.57033532171873,6.65308583380957,410.777374533422,7.16924301348437,7.11314450579693,409.888709907302,7.10892811489885,7.09046801046472,410.249013585505,7.49615882129113,7.12062946937495,1.58375574077416,-1.25578648171522,0.106677962536948,1.41125,1.274,-1.239925,-4.04775,-2.838835,-3.3023125,90.7084355,36.762,0.13276,-0.26575,0.4295,0.606,59.275,80.093,75.5875,76.637,12.893,253.1525,306.3925,257.84,306.54,183.356,169.89475,168.782,154.92425,7.025,47.289,153.49,196.845,-0.028,0.254,-0.2524,0.222925,0.1248,0.0427,-0.33585,-0.78825,-1.030825,-0.907225,0.1186,0.1402,0.17,-0.102,-0.872,-0.8616,-1.3145,0.1544,-0.1564,-0.50865,-0.3516,-0.946975,-1.22135,0.1838,0.1488,0.39155,1.396325,0.3112,55.356
6,12.75,-2.00416353366176,-4.54210132248549,0.155812732195282,5.65233016161933,0.524028077727007,406.697504023373,3.67663786378622,410.548615872149,6.87979270653834,7.02841979641585,411.801920025217,7.51140737707846,7.00574540286259,410.501743786517,7.14883997875731,7.58586068229872,410.481526012003,7.71599103188183,7.52977693419522,1.58156735679054,-1.0400342680462,0.115791365659132,1.39875,1.28,-0.7774375,-4.2854,-2.89839,-3.47648,90.71133,37.223,0.20836,-0.716,0.0200000000000002,0.29375,58.5,82.34075,74.65,74.7465,13.22275,253.7925,304.275,259.1,304.03,179.989,177.553,175.776,165.172,7.638,41.984,130.001,222.664,-0.0279,0.254,-0.2557,0.23155,0.1258,0.042875,-0.333,-0.78625,-1.029,-0.9054,0.1368,0.140875,0.17005,-0.102,-0.87215,-0.862875,-1.315625,0.1556,-0.1562,-0.50525,-0.3506,-0.946625,-1.21935,0.1858,0.152,0.40125,1.292275,0.30125,63.511
6,13.25,-2.26015741522603,1.23399100311225,0.15495458841355,1.86432051580824,0.511236736983274,406.377131312722,3.73156559558557,410.436028568696,7.20775738980543,6.90797720092332,412.040804558044,7.57322372279958,7.67252470556664,410.472027094999,7.36281266617901,7.29153148761737,410.366995542405,7.68802185503871,7.66751680984876,2.08081662514093,-3.57671259000983,0.0916642858326531,1.64875,1.534,-0.7102125,-4.2065,-4.633475,-3.560455,90.724139,38.85125,0.371335,-0.64325,0.135,0.47875,61.43,110.595,105.9,106.33,18.7635,254.01,304.7675,259.3625,303.6,242.94025,228.91475,227.78525,218.18625,8.88,41.6625,157.52125,241.5525,-0.028,0.254,-0.257675,0.236,0.125125,0.042625,-0.3359,-0.78875,-1.0339,-0.907875,0.151875,0.14125,0.171,-0.10275,-0.871875,-0.863325,-1.315625,0.15645,-0.156425,-0.5035,-0.3502,-0.9464,-1.2159,0.18795,0.16335,0.3882,1.3197,0.823475,64.99575
6,13.75,-2.43709150247274,10.6330608158158,0.130278285570625,7.34916654124503,0.558824681480548,406.478792210772,4.06802695488517,410.069099093953,6.75831742422712,6.85489796482127,410.975901892704,6.86462915753375,7.14415417783389,409.908115074936,7.13835110235242,7.55078061673591,409.489222959977,7.47499660350142,7.82321148941623,1.94523238389525,-0.431497491231645,0.137339335065751,1.204,1.1045,-0.810755,-4.2765,-4.732855,-3.6844875,90.7355785,39.28875,0.465375,-0.734,0.0920000000000002,0.25875,57.5525,81.662,74.74,73.6,12.126,254.06,304.54,259.48,303.29,177.732,179.778,178.762,166.38,6.92725,35.86125,119.289,250.958,-0.0279,0.254,-0.257,0.2408,0.12555,0.04275,-0.32785,-0.78535,-1.029875,-0.90405,0.164375,0.144875,0.17125,-0.102625,-0.871125,-0.8528,-1.31575,0.15725,-0.15665,-0.5039,-0.35045,-0.9454,-1.2168,0.1881,0.1601,0.3972,1.2242,0.48185,63.502
6,14.25,-2.71880444722454,9.51472162626268,0.116940914924403,3.72274770013982,0.598347774472077,406.827955942449,3.80348947076198,409.890879642708,7.35713195751824,6.47592168481995,410.596562151522,7.44960282160276,6.67392521929651,409.555643279196,7.66313307809262,6.74037283336257,409.376738570386,7.91564720888679,7.58595691916268,1.87009241075912,-0.131575078443342,0.119375971295492,1.59625,1.52925,-0.5402875,-4.10895,-4.6105475,-3.5325325,90.739941,39.5045,0.49013,-0.632,0.166,0.315,56.8,90.37175,86.095,86.803,14.14025,254.0975,305.42,257.78,304.47,200.031,189.43625,189.81325,176.82275,7.7675,34.56875,153.4305,221.33875,-0.028,0.254,-0.2524,0.244975,0.12655,0.042875,-0.322325,-0.78125,-1.02685,-0.901225,0.1726,0.1479,0.1721,-0.1034,-0.8692,-0.8635,-1.315,0.15755,-0.1558,-0.5018,-0.3486,-0.9434,-1.2148,0.18875,0.156325,0.40025,1.392,0.6159,65.37175
6,14.75,-2.1732416772633,4.29140939349241,0.110187587869638,1.26566375481475,0.472238769680195,406.492826753722,3.75637553979464,409.627805521934,6.87831817281751,6.45655537323178,410.338344660159,7.0591699666779,6.23596023750391,409.38265263273,7.68892487011058,6.8381637800345,409.305560739288,7.77916649583926,7.53030121397169,1.60003897696701,0.127905225799614,0.123937362256293,1.609,1.456,-0.28849,-3.92645,-4.5068975,-3.26146,90.74303,33.527,0.55764,-0.37,0.388,0.4515,58.125,75.826,71.3875,71.97625,12.44,249.86,306.8,254.5025,305.855,172.758,158.094,155.356,152.654,8.846,35.41875,132.93925,159.9575,-0.028,0.254,-0.24535,0.2488,0.127325,0.0438,-0.3166,-0.777,-1.0208,-0.8976,0.180925,0.15205,0.172975,-0.10265,-0.86825,-0.86355,-1.3146,0.159,-0.1554,-0.49805,-0.3446,-0.9392,-1.2138,0.1906,0.1572,0.41465,1.39865,0.408875,56.706
6,15.25,-2.19227240663944,6.91102767020878,0.112219256453683,-4.23474861836605,0.509346327819425,406.417894326189,3.32489690457623,409.487888543793,7.27206578878241,6.67556236218443,409.987478848347,7.30752471088001,5.23262583789028,409.352587349634,7.49426059296485,7.17414072390103,409.190309514415,7.82988791654527,7.40938137991731,1.85086594318389,0.61359454128235,0.124381986177027,1.59,1.58,0.0936175,-4.27175,-4.3979775,-3.05836,90.7414555,32.997,0.59031,-0.494,0.6575,0.224,49.14,48.0175,47.4375,45.793,8.087,253.1625,307.245,258.14,305.88,115.45375,109.1905,109.50525,102.784,4.98475,35.7155,105.464,131.52525,-0.028,0.254,-0.239525,0.25135,0.1285,0.044125,-0.31105,-0.773525,-1.016775,-0.894575,0.1902,0.1552,0.1742,-0.1018,-0.8682,-0.864,-1.3132,0.159725,-0.154425,-0.492075,-0.342175,-0.935825,-1.2127,0.1938,0.15795,0.391175,1.298875,0.4018,36.542
6,15.75,-1.33348707560072,3.29633476026159,0.121954509894557,-4.86050444264267,0.497730534956505,406.491833775562,3.62928397416542,409.495881214303,6.67643119309083,6.81828204862447,410.38732121166,7.08058318120903,4.56925753159709,409.446116551559,7.27631363695091,6.86920488733188,409.045064630997,7.62923818036611,7.33371506198394,1.45413761624419,0.726702569136428,0.0873076141373539,1.31925,1.21125,0.23374,-3.923575,-4.3319375,-2.99123,90.741699,34.63225,0.75817,-0.5515,0.854,0.24275,55.24,75.45575,69.28,71.167,13.207,253.66,307.06,258.4625,305.8925,168.97775,169.654,166.04825,158.97025,6.77775,32.166,112.34375,151.354,-0.028,0.254,-0.23775,0.24935,0.129175,0.048,-0.3096,-0.771525,-1.014775,-0.892575,0.1972,0.156125,0.175175,-0.100775,-0.8682,-0.864,-1.31285,0.16095,-0.1546,-0.491075,-0.3418,-0.9346,-1.2107,0.19525,0.1574,0.389725,1.2156,1.078175,45.14175
6,16.25,-1.50381777670014,3.37788595199613,0.125076019872975,-2.92373186367339,0.337288733193097,406.427753975586,3.73251447621457,409.263672683175,6.74736145678529,6.1854030960936,409.706498209688,6.67083850605181,6.72705090886734,408.628409753764,6.75646136730828,6.74362632656729,407.926622637539,7.4648753258628,6.91740009761098,1.77678832700793,-3.17844717006749,0.0888064123656795,1.769,1.546,0.0368050000000001,-4.3584,-4.3381925,-3.27006,90.7462945,36.6075,0.94288,-0.506,0.994,-0.122,53.44,57.704,54.32,61.70625,10.174,254.68,307.34,259.5,305.38,130.514,124.15,119.944,116.31,6.01,28.6445,104.88,118.894,-0.028,0.254,-0.237425,0.2516,0.1298,0.0494,-0.308975,-0.7718,-1.0158,-0.8934,0.2056,0.1576,0.175,-0.0998,-0.8676,-0.8652,-1.3126,0.1606,-0.1546,-0.4904,-0.342025,-0.936975,-1.2088,0.196,0.155,0.3975,1.336,0.477,37.562
6,16.75,-1.23047730122536,0.236206157705213,0.101797518005561,2.42039512959552,0.408698644902062,406.347341934193,3.86872494160348,408.996644893767,7.02455374836439,5.9394280243104,409.348164843325,6.64990952218325,6.3493356620255,407.781679836086,6.66180918906285,6.85649696922261,407.094491174642,7.56329518694096,6.78465070704112,1.53573761233328,-3.18250929178,0.0779973379372339,1.262,1.2115,0.03262,-4.2715,-4.3188275,-3.14166,90.7414285,34.445,0.77962,-0.515,0.88175,-0.0772499999999998,54.24,57.23475,57.72,55.851,11.09925,255.0175,307.67,259.4,305.46,138.44825,126.9935,122.80775,122.1155,6.493,29.127,107.7155,139.60375,-0.028,0.254,-0.2344,0.25535,0.13085,0.049575,-0.30005,-0.76775,-1.012775,-0.89035,0.2094,0.1589,0.17585,-0.1001,-0.866875,-0.8646,-1.3128,0.1614,-0.1544,-0.488075,-0.3386,-0.9334,-1.2049,0.196575,0.156625,0.39185,1.317725,0.467,37.4565
6,17.25,-1.03597796291121,5.68176951513121,0.117561529998608,-12.1229024874997,0.448478217564056,406.507481779089,4.21359483109605,408.15514666113,6.906540274314,6.70540212329915,408.90255548317,7.0060655033251,6.55656513600617,407.566910567006,7.30730621908368,6.65337047477169,406.701278453195,7.72237450121121,7.05969248354192,1.60691822031363,-3.15064042904664,0.111663659628667,1.27925,1.3835,0.36554,-4.20865,-4.4554725,-3.1949225,90.7394055,38.346,0.59843,-0.45625,0.811,-0.0254999999999999,42.72,44.79675,40.24,49.78,8.5385,253.5575,307.35,256.03,305.7625,110.359,103.19925,99.1785,96.59575,5.37675,25.477,88.54175,99.59425,-0.028,0.2542,-0.2326,0.257125,0.132525,0.049575,-0.2966,-0.76575,-1.01055,-0.888575,0.2102,0.15845,0.176525,-0.09965,-0.8661,-0.8652,-1.3125,0.16185,-0.1542,-0.4884,-0.3378,-0.9338,-1.203375,0.19635,0.156075,0.4007,1.303175,0.56425,32.17925
6,17.75,-1.42098213407514,2.43477380676709,0.109056609193548,-12.4921179522647,0.348434150768017,406.363136871566,4.25957737501258,409.372576660479,6.86891821357628,6.69329874933336,411.117898801519,6.88315585922481,7.43438759503862,409.019391317205,7.35025650282312,6.92788226152,408.80957943566,7.42064973770724,7.21181538048881,1.91526473064592,-3.3167465565471,0.0941935465384993,1.46775,1.446,0.32997,-4.3035,-4.3766525,-3.1372225,90.727377,44.772,0.513745,-0.2225,0.98675,-0.17725,43,44.78725,43.68,53.46,7.2815,250.76,307.95,254.38,306.65,97.442,97.48575,96.11925,89.90925,4.456,22.659,81.1945,100.73425,-0.027775,0.2542,-0.2314,0.2599,0.132975,0.050575,-0.292825,-0.76375,-1.008775,-0.886575,0.219825,0.16,0.17675,-0.098425,-0.86555,-0.865675,-1.312875,0.162075,-0.1542,-0.4879,-0.3344,-0.9304,-1.20325,0.1968,0.156075,0.3982,1.33575,0.41385,30.29825
6,18.25,-2.07098793858272,0.974576585745087,0.0784556119552627,-10.8288074724463,0.306915834576694,406.346829687506,4.15091076160013,409.921351479603,6.88392430146656,6.98002327909103,410.64925135789,7.20562149631441,4.78510563264393,409.390562074498,7.20859930118492,7.04186205527041,409.539809660392,7.50641443902693,7.29238301615692,1.75000914380856,-3.34861424170586,0.0854018392168964,1.007,1.01925,0.3255,-4.08185,-4.3736725,-3.1234775,90.719219,46.886,0.56002,-0.25875,1.00925,-0.17075,38.8,38.7525,37.66,45.861,6.95575,250.9825,307.85,253.25,306.5825,86.9575,86.04,84.8355,80.59,3.746,20.2825,72.0235,114.32425,-0.027775,0.255,-0.230775,0.2619,0.1332,0.050575,-0.288825,-0.762525,-1.007775,-0.885575,0.21905,0.161,0.175975,-0.0986,-0.865775,-0.8642,-1.31195,0.1613,-0.153425,-0.4869,-0.3334,-0.9294,-1.204125,0.19635,0.154525,0.408,1.4644,0.2698,31.15325
6,18.75,-0.831235866081598,6.33723355590903,0.0930372500954139,-6.42364110730137,0.368436824102316,406.347239334633,4.12501131697597,409.803895703633,6.65684024078327,6.61380984683318,410.958064941827,7.21242674590827,4.69236982944314,409.498898568709,6.99928642109206,6.78371777979938,409.490573489144,7.20168995566602,7.18283595903746,1.44129240826175,-3.28172039121305,0.104970844967166,1.12925,1.047,0.17296,-4.323475,-4.342245,-3.15837,90.724899,44.272,0.54502,-0.24475,1.0215,-0.0654999999999998,34.3075,32.62525,33.575,43.006,5.20275,250.445,307.43,252.385,305.985,69.803,68.899,68.29275,64.67525,4.16225,17.213,63.15825,94.65075,-0.027775,0.255,-0.229775,0.262675,0.13365,0.0508,-0.28405,-0.76075,-1.005775,-0.88435,0.205225,0.15945,0.1754,-0.0994,-0.865,-0.864675,-1.311775,0.1613,-0.1511,-0.4859,-0.3324,-0.926825,-1.20255,0.194575,0.15375,0.3922,1.3485,0.43355,18.03975
6,19.25,-0.801722398148541,-2.35836882908757,0.0914593410953395,-19.3218857691038,0.335926014201022,406.504018347393,4.54820652694081,409.634781421817,6.99233500871621,7.38377149229064,411.133644982312,7.49667649622408,4.44802973311489,409.661172832553,7.09817298182441,7.24286148445419,409.719733139542,7.58227123941196,7.56815422757163,1.45390487955285,-3.28948704676871,0.097491873292947,1.27725,1.27225,-0.02706,-4.480175,-4.41603,-3.264565,90.725149,46.06,0.62148,-0.4345,0.974,-0.43825,26.78,25.1275,26.62,28.898,5.069,249.33,306.3775,252.1675,305.4975,56.2795,55.08775,55.18875,51.403,3.4125,15.6025,47.36975,72.1775,-0.027,0.255,-0.23025,0.262675,0.134325,0.0508,-0.28105,-0.75875,-1.003775,-0.882575,0.178,0.15735,0.1756,-0.0992,-0.86555,-0.86415,-1.31165,0.160525,-0.14955,-0.4834,-0.3314,-0.92505,-1.19925,0.19535,0.15275,0.4017,1.258,0.72285,12.92825
6,19.75,-0.60498366132906,-6.70560018271228,0.0894325114567852,-13.6352599187384,0.239710733346005,406.346724586556,4.71731181952427,409.608044409139,6.96022469654019,7.22608873127427,411.159711350072,7.88989197532812,4.41972892735842,409.488873436396,7.258910898992,7.56056530340143,409.599962845468,7.41712957841119,7.68696707856482,1.39029312759348,-3.37091219174262,0.0729894954369651,1.017,0.85925,-0.1885,-4.692525,-4.5330025,-3.374995,90.7137665,49.464,0.56409,-0.67125,0.49925,-0.46125,28.17,26.038,27.9225,26.028,5.077,244.6725,305.0775,250.115,304,61.29275,56.538,55.84375,54.51,3.451,12.368,45.8195,57.76825,-0.02685,0.255,-0.22695,0.2619,0.134225,0.0508,-0.27795,-0.75675,-1.002775,-0.88135,0.175425,0.15535,0.175,-0.098975,-0.865325,-0.8635,-1.3034,0.160525,-0.14955,-0.483075,-0.329625,-0.923825,-1.19585,0.19345,0.150975,0.3935,1.291975,1.0849,8.8855
6,20.25,-0.479347370302162,-6.34039079088535,0.0957134520800649,-11.4180833646866,0.311550744308286,406.704243099973,4.61589298089187,409.53028443419,6.81070826540424,7.03268774453147,410.947399516498,8.31399318567023,4.62053915936681,409.109399890422,7.03147686100695,7.36990043630885,409.219686463067,7.3410520321855,7.6824565583595,1.08816842502691,-3.49813872451377,0.0586509754484602,0.89725,0.846,-0.65034,-4.804625,-4.54436,-3.4227025,90.7241165,53.9855,0.52041,-0.83725,0.29675,-0.4805,30.0125,25.81475,29.49,24.938,5.59675,238.0025,304.2025,243.0025,302.8925,58.73125,58.06375,57.01125,53.80525,2.595,11.527,37.333,72.4095,-0.027,0.255,-0.22825,0.260125,0.1349,0.051025,-0.2754,-0.75475,-1.000775,-0.879575,0.1692,0.1518,0.175875,-0.098975,-0.866,-0.8622,-1.304675,0.159525,-0.1511,-0.482075,-0.328625,-0.92205,-1.194375,0.1919,0.149975,0.392925,1.238675,0.663775,-3.5765
6,20.75,-0.544913366021011,-0.0631968871770427,0.0821062637939685,-10.8767309148372,0.270834396129774,406.917782629597,4.56956290176361,409.233532302929,6.87529552001518,7.24642957374691,410.928017265235,8.35137977884505,7.84262161902755,409.036448553951,7.03310309224779,7.47420913622888,408.486653067304,7.33853687326113,7.61905749010351,0.931434378686005,-3.62182282658724,0.0458959661480551,0.80925,0.7945,-0.9960425,-5.064775,-4.6251525,-3.50636,90.71824825,54.6135,0.484295,-0.9965,0.12525,-0.6495,34.6225,34.29275,35.8225,31.711,5.857,240.325,303.1475,244.915,301.975,74.32675,73.36025,73.539,68.319,2.553,9.2245,31.44125,77.32875,-0.027,0.255,-0.22625,0.2578,0.135575,0.051025,-0.273075,-0.75275,-1.0016,-0.87835,0.16565,0.14925,0.174875,-0.098975,-0.8666,-0.862,-1.3045,0.15875,-0.15265,-0.48305,-0.3274,-0.92105,-1.19285,0.19325,0.148425,0.4002,1.3957,0.680175,-17.50425
