DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
12,8.75,90.75,8.222,22.52505,20.0365,0.3208,0.3947,413.07675,8.893025,14.5441,87.65,14.85,57.74295,2.127,254.8043,67.79435,290.84245,373.72305,90.75215,514.805,5.6371,7.4233,9.8379,11.3038,12.5569,14.74505,6.3253,8.0917,14.8525,15.6125,13.47,15.87
12,9.25,159.4782,20.4145,34.657,49.7396,0.3717,0.3983,413.05,8.89755,15.6279,87.67865,16.25,54.189,2.1075,348.54125,83.52995,294.7169,387.86845,121.75,698.49425,5.7362,7.2933,9.7208,11.2144,12.4783,14.74505,6.35195,7.9942,14.85,15.62,13.47,15.87
12,9.75,220.5739,33.248325,43.11565,82.9525,0.3899,0.4157,413.075,8.850275,16.31045,87.7,17.15,51.1489,2.191375,434.4,98.6143,294.8387,399.6917,145.794925,858.428425,6.0438,7.2408,9.6042,11.1708,12.4523,14.74505,6.7552,7.8517,14.85,15.6125,13.475,15.8625
12,10.25,274.16915,51.777425,45.92765,120.525,0.3594,0.4275,413.0006,8.689475,16.8189,87.71,17.61,49.470975,2.5262,509.26265,112.61245,296.9928,411.15245,166.775,1000.175,6.3633,7.1908,9.5237,11.0944,12.3848,14.74505,7.17775,7.8438,14.8525,15.62,13.4725,15.855
12,10.75,315.97825,66.456675,49.41435,144.6,0.337,0.4518,412.74975,8.848475,17.22,87.715075,18.175,47.89305,2.7262,571.2745,124.580425,299.00235,422.05,183.5,1115.826,6.8088,7.1742,9.4337,11.0804,12.3342,14.73755,7.643925,7.7838,14.845,15.6125,13.47,15.855
12,11.25,346.475,77.6,49.131225,168.27095,0.4611,0.4818,413.0766,8.8751,17.7012,87.692225,18.5225,45.8625,2.8995,616.8054,134.2633,301.575,430.13315,195.1,1204,7.52825,7.2809,9.370475,11.05635,12.30435,14.73755,8.13865,7.849075,14.845,15.62,13.4575,15.855
12,11.75,364.358425,76.39,52.0383,188.19025,0.41575,0.4646,412.67325,8.90465,18.0997,87.65875,18.86,43.483325,2.9733,643.175,139.8351,302.8,435.7741,201.52,1259.24325,8.1442,7.4138,9.3087,11.0108,12.271,14.73755,8.92935,8.0556,14.845,15.61,13.45,15.855
12,12.25,368.4347,74.0126,53.0817,195.3,0.3911,0.4757,413,8.7527,18.37,87.613375,19.1,41.965,2.916,654.5,143.5652,305.8311,440.7,203.55,1260.92,8.7112,7.6715,9.2937,11.0265,12.241,14.73015,9.693625,8.3158,14.8425,15.61,13.45,15.8625
12,12.75,360.7825,78.520675,53.967925,197.3414,0.46795,0.464925,412.459425,8.601575,18.7021,87.58,19.4,40.2052,2.988525,649.2141,143.9,305.9248,443.383475,202.3973,1246.89,9.2433,7.9294,9.2538,10.9744,12.2323,14.73015,10.388725,8.5569,14.8325,15.61,13.45,15.855
12,13.25,343.2453,68.8534,51.76965,194.1317,0.4872,0.47265,412.4,8.663875,18.8783,87.55,19.58,39.69215,2.92125,627.3259,140.8332,307.7473,443.33245,196.425,1204.6664,9.8517,8.1294,9.2742,10.9408,12.2306,14.73015,11.042825,8.8169,14.83,15.61,13.45,15.855
12,13.75,309.3,58.5143,49.374325,180.30195,0.4821,0.4662,412.208375,8.65375,19.1157,87.53,19.66,39.0538,3.008,587.6,134,309,441.9108,186.84,1125.3344,10.3752,8.3796,9.2342,10.9242,12.2223,14.73015,11.5503,9.1269,14.83,15.61,13.45,15.855
12,14.25,264.0315,45.0402,44.8518,157.6,0.4848,0.4802,412.252275,8.59225,19.21,87.52,19.775,37.87265,3.082,531,123.4,309.9,437.534375,172.975,1013.359,10.7117,8.6996,9.2042,10.8908,12.2223,14.72765,11.936275,9.4533,14.8325,15.61,13.45,15.8625
12,14.75,211.2,32.56375,40.1084,131.708025,0.4142,0.458575,412.2,8.5562,19.256725,87.51,19.86,38.1465,3.083475,460.9564,110.32235,308.5462,430.7,154,880.7225,10.9627,9.0208,9.2965,10.875,12.225,14.72765,12.312375,9.7898,14.825,15.61,13.4475,15.865
12,15.25,148.8,20.02465,34.7718,98.030475,0.3778,0.4549,412.2,8.512,19.19105,87.5098,19.7525,38.482625,3.01395,377.65335,95.274225,307.8097,423.54635,131.2,720.768225,11.2113,9.3087,9.2442,10.8742,12.2483,14.72765,12.53445,10.0029,14.825,15.61,13.4425,15.8625
12,15.75,82.74,12.96,27.4423,61.0265,0.415575,0.44605,412.179825,8.6958,18.94045,87.51,19.5,39.3425,2.94895,284.566275,79.668175,305.679675,413.8,105.494825,549.78975,11.358,9.5198,9.2708,10.8638,12.2483,14.72765,12.64095,10.3058,14.8225,15.605,13.44,15.8625
12,16.25,16.803375,5.837675,20.3583,22.144825,0.3908,0.4106,412.6831,8.792875,18.47225,87.5189,19.08,41.26005,2.7449,184.8,60.16725,305.124025,401.112875,74.9826,355.2215,11.4063,9.7819,9.3637,10.8742,12.265,14.72765,12.62415,10.5152,14.8275,15.605,13.42,15.8625
12,16.75,-31.594575,0.064775,12.796675,-1.415,0.39935,0.35045,413.24585,8.904775,17.6,87.5253,18.21,43.738975,2.4168,88.1,34.52575,302.88775,384.045825,37.526,167.24385,11.3463,9.9419,9.4481,10.8942,12.3002,14.72765,12.50405,10.7283,14.8275,15.6025,13.41,15.8625
12,17.25,-57.22265,-6.875025,6.907,-4.423325,0.4672,0.29565,413.8,8.9174,16.03475,87.51925,16.3025,47.6886,2.03155,14.4425,6.4427,299.342475,367.300525,6.81225,32.994175,11.0829,10.0419,9.5438,10.9237,12.3402,14.72765,12.27875,10.841475,14.8175,15.605,13.3925,15.8625
12,17.75,-61.595,-6.76975,5.361875,-12.242075,0.6422,0.2917,414.65,9.0914,14.9491,87.52,14.5375,54.3614,2.09495,0,0.29605,296.54765,360.3221,0,0.214575,10.7306,10.1347,9.6438,10.9737,12.3802,14.72765,11.94935,10.9554,14.8175,15.605,13.3825,15.8625
12,18.25,-60.61175,-7.9485,4.9648,-13.0352,0.61985,0.288925,414.3,8.9342,14.41115,87.525675,14.0325,56.983675,2.228125,0,1.243025,295.6064,357.4628,0,0,10.380725,10.25285,9.760025,11.018725,12.452675,14.72765,11.438625,11.0229,14.8175,15.5975,13.375,15.8625
12,18.75,-58.61,-14.44,5.4157,-14.2518,0.6205,0.2915,414.575,8.963875,14.047375,87.548525,13.67,57.467675,2.33985,0,1.489125,297.32105,356.55035,0,0,10.06205,10.307775,9.84675,11.0544,12.490075,14.7275,11.0372,10.99945,14.8175,15.5975,13.3725,15.8625
12,19.25,-59.1961,-18.94195,5.2566,-14.145525,0.597475,0.2942,414.35325,8.967125,13.74975,87.56,13.38,59.025425,2.383325,0,1.59545,294.14535,355.93505,0,0,9.68475,10.237725,9.95655,11.095425,12.511425,14.7175,10.689175,10.9415,14.815,15.595,13.365,15.8625
12,19.75,-59.22935,-20.42145,4.9242,-13.991525,0.5822,0.3353,413.9987,8.881,13.517975,87.57,13.1925,61.094675,2.36485,0,1.620075,292.36905,354.7648,0,0,9.354975,10.12215,10.02405,11.1331,12.53815,14.7175,10.404625,10.85415,14.805,15.595,13.3625,15.8625
12,20.25,-59.29,-20.904125,5.721,-14.9876,0.597175,0.34055,414.1763,8.8849,13.287575,87.58,13.0925,61.9431,2.415575,0,1.5628,289.93,353.20385,0,0,9.027525,9.998325,10.08305,11.1631,12.55315,14.71,10.138025,10.73785,14.8025,15.5925,13.3625,15.8625
12,20.75,-58.61455,-20.36955,6.1115,-14.75,0.576425,0.340275,413.9819,8.8448,13.158325,87.581975,12.925,61.9133,2.373225,0,1.504775,289.05,352,0,0,8.708375,9.92915,10.10805,11.170775,12.54305,14.7075,9.8289,10.6478,14.81,15.59,13.37,15.8625
12,21.25,-57.6738,-20.2199,6.2263,-15.421,0.5654,0.336625,414,8.956225,13.129975,87.5863,12.8,62.5034,2.432025,0,1.47545,288.95925,350.885475,0,0,8.42045,9.806775,10.16805,11.1794,12.5591,14.705825,9.525425,10.53715,14.8,15.59,13.365,15.8625
12,21.75,-56.851425,-19.82,5.4019,-14.480925,0.5601,0.3331,414.15,8.9566,13.083675,87.59,12.535,62.009475,2.363775,0,1.51795,290.5723,350.598025,0,0,8.147525,9.66075,10.21805,11.207925,12.54695,14.705825,9.187625,10.43175,14.795,15.5825,13.3575,15.86
12,22.25,-56.069925,-18.766925,5.6002,-14.9899,0.5984,0.342,414.1,9.01075,12.8789,87.59,12.5725,62.3071,2.400425,0,1.462575,289.510175,349.80735,0,0,7.9094,9.507725,10.24805,11.23035,12.5341,14.705825,8.9072,10.33105,14.7875,15.5825,13.3525,15.8525
12,22.75,-56.371725,-18.38,5.97545,-14.085,0.57085,0.362075,413.625,8.938375,12.746575,87.6,12.385,63.113625,2.394525,0,1.5196,290.54005,350.75855,0,0,7.722325,9.375225,10.27055,11.2433,12.5341,14.705825,8.608625,10.22825,14.785,15.5725,13.35,15.86
12,23.25,-55.5475,-18.8235,4.7036,-14.3232,0.59685,0.34425,413.55,8.83975,12.7682,87.60045,12.29,64.302775,2.363825,0,1.467375,290.699,349.671125,0,0,7.53155,9.242475,10.3052,11.253325,12.5566,14.698325,8.36705,10.1306,14.7775,15.575,13.3425,15.8525
12,23.75,-55.974875,-18.3825,4.9501,-15.4776,0.563325,0.3348,413.3272,8.9358,12.59,87.59435,12.095,64.547275,2.353275,0,1.448625,290.16775,349.697475,0,0,7.4188,9.3372,10.3508,11.266,12.5248,14.7,8.2426,10.001275,14.76,15.56,13.33,15.85
