DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,21.25,-0.005155,-1.70228,0.460244,0.905573,-0.943126,-0.715428,0.144657,0.8912015,0.103374,18.3401,97.88695,420.949,16.8121,0.338873,0.364596,0.0878,0.3103495,15.8969,94.74455,-45.839,-2.15044,1.568,348.2925,391.1015,0.0471,19.83955,19.72285,-8.83968,-8.046805,14.5
9,21.75,-0.00543,-2.02624,1.46754,1.51846,-0.869998,-0.9036205,0.168425,0.856457,0.1009895,17.9672,97.8958,422.763,16.62595,0.353212,0.3371,0.081,0.3348925,15.7381,94.93015,-42.6411,-2.122585,1.572805,350.1035,392.398,0.05155,19.7116,19.5922,-9.998925,-9.33592,14.4
9,22.25,-0.003,-1.50069,1.18783,1.324995,-0.691859,-0.628484,0.233645,0.837097,0.102989,17.5542,97.9075,423.0295,16.4337,0.345926,0.347894,0.0762,0.287529,15.6716,95.5379,-39.59315,-1.98541,1.55882,351.8475,390.891,0.05795,19.60405,19.40825,-11.0521,-10.03865,14.275
9,22.75,-0.00488,-1.08489,1.7284,2.09875,-0.74447,-0.72865,0.2127485,0.786718,0.10228,17.482,97.9061,426.458,16.3312,0.341156,0.34173,0.0798,0.319543,15.34975,95.6706,-38.13475,-1.8315,1.425275,350.9655,389.262,0.06465,19.47375,19.24455,-12.0857,-10.6504,14.135
9,23.25,-0.00393,-1.169115,1.786625,1.29516,-0.79122,-0.565222,0.228048,0.831512,0.1020915,17.3972,97.89175,429.545,16.2457,0.3419185,0.337137,0.07845,0.3149875,15.23055,96.0174,-36.08515,-1.73838,1.51117,352.6355,388.9735,0.0656,19.31745,19.14535,-12.8507,-11.5093,13.875
9,23.75,-0.00476,-1.422705,1.816615,1.33388,-0.3898415,-0.459945,0.047,0.8333875,0.1047305,17.2697,97.8828,431.478,16.1353,0.320193,0.32969,0.07465,0.3104135,15.10645,96.1526,-35.54075,-1.764575,1.49011,353.92,387.9765,0.06925,19.2249,19.0215,-13.16525,-11.7531,13.585
10,0.25,-0.004405,-1.86895,1.777565,1.47013,-0.5901,-0.4596455,0.0236,1.055345,0.1086115,10.73755,97.79985,422.121,10.3733,0.410309,0.3586365,0.08985,0.253185,9.138835,94.26325,-30.4588,-1.71623,1.426385,328.5565,353.507,0.0763,13.20145,12.89305,-14.0504,-13.8524,7.8575
10,0.75,-0.00571,-0.9207375,2.1564,1.55551,-0.427848,-0.231063,0.001834,0.919331,0.1145185,10.4659,97.8124,421.775,10.3105,0.3793415,0.3576555,0.09675,0.2593305,9.07073,94.17205,-30.03055,-1.68412,1.573585,329.985,353.9995,0.0841,13.1505,12.8388,-13.9331,-14.3238,7.7825
10,1.25,-0.00438,-1.39084,1.39189,1.346715,-0.518036,-0.282199,0.0504,0.983205,0.102426,10.6301,97.8153,422.5155,10.3089,0.368102,0.330411,0.0886,0.27242,8.90107,94.46275,-28.2357,-1.95393,1.415165,328.1,354.0415,0.08465,13.06535,12.765,-14.3201,-14.2693,7.7835
10,1.75,-0.00489,-0.759749,1.91823,1.35803,-0.426806,-0.185717,-0.04995,0.866947,0.10323,10.3974,97.8087,422.4785,10.1966,0.363168,0.341883,0.0854,0.278096,8.68756,94.73655,-24.8459,-1.72114,1.525525,329.475,354.0825,0.096,12.9923,12.7205,-14.91565,-14.5876,7.8465
10,2.25,-0.00409,-0.905557,2.01639,1.57682,-0.431221,-0.253413,0.01261,0.891104,0.108115,10.1331,97.8077,423.3695,10.0459,0.367061,0.316049,0.0884,0.270648,8.530745,95.17865,-22.88435,-1.75307,1.41004,326.5875,353.8295,0.104779,12.9458,12.66485,-14.8488,-14.95805,7.7575
10,2.75,-0.00523,-0.680133,2.49663,1.86991,-0.311743,-0.142383,0.04775,0.848525,0.106861,10.1357,97.7942,423.3695,10.0307,0.403398,0.343308,0.0902,0.268469,8.39858,95.1517,-24.3599,-1.53388,1.388845,324.976,353.087,0.1168485,12.89055,12.57575,-15.11915,-15.2392,7.612
10,3.25,-0.006325,-1.253265,1.96908,1.7215,-0.2211735,-0.1911475,0.04455,0.870397,0.102907,10.0269,97.8168,423.448,9.9546,0.3593765,0.3394085,0.0834,0.238545,8.26193,95.73115,-22.0731,-1.669885,1.391505,328.738,352.1775,0.115003,12.803,12.4685,-15.6302,-15.2038,7.4775
10,3.75,-0.0076,-1.06507,1.991195,1.69395,-0.283516,-0.15576,0.01,0.934469,0.103155,10.0634,97.8389,423.9685,9.95222,0.361122,0.345075,0.0866,0.265911,8.353775,95.73245,-21.99955,-1.448365,1.357315,330.024,351.775,0.1191345,12.72365,12.35675,-15.52675,-15.5985,7.5315
10,4.25,-0.0058,-1.24381,1.583005,1.86397,-0.321742,-0.2966605,0.07555,0.924917,0.095,9.97865,97.8155,424.9335,9.898175,0.37827,0.318098,0.0896,0.22275,8.124195,95.84105,-23.47585,-1.590555,1.329795,326.2835,352.1755,0.1130025,12.6679,12.33945,-15.9055,-15.72445,7.4055
10,4.75,-0.00623,-0.5183745,2.22349,1.60658,-0.2700735,-0.204918,-0.0175,0.90926,0.100737,9.84543,97.82545,423.975,9.746995,0.3442695,0.328572,0.0921,0.2262675,8.153035,95.9429,-20.72365,-1.519,1.36101,326.4135,350.439,0.107477,12.6291,12.27485,-16.65945,-15.86055,7.1985
10,5.25,-0.00836,-1.23046,1.67836,1.59071,-0.2021585,-0.0893,0.01815,0.874595,0.107387,9.87014,97.8308,423.524,9.76254,0.364897,0.360595,0.0936,0.234449,8.130425,95.99315,-20.5119,-1.54072,1.37129,326.488,349.9145,0.1194855,12.5556,12.21175,-16.6899,-16.6751,7.082
10,5.75,-0.006765,-1.03146,2.61178,1.54891,-0.3297855,-0.168184,0.0558,0.9079515,0.1124145,9.515295,97.85925,426.649,9.565205,0.338374,0.3424675,0.0979,0.2291755,7.8785,96.01605,-18.5221,-1.477805,1.30257,330.466,350.628,0.191542,12.48895,12.1682,-16.86235,-17.1184,7.1355
10,6.25,-0.00635,-0.576081,2.070935,1.54198,-0.1615895,-0.163649,0.0595,0.970437,0.0995,9.54077,97.8757,429.545,9.75827,0.375058,0.338852,0.0974,0.190051,7.89453,96.2309,-15.4795,0.390803,1.734145,329.2115,349.9045,3.07265,12.41275,12.1023,-16.73265,-16.99785,7.1195
10,6.75,-0.00712,-0.200454,3.65134,1.74153,0.344007,0.397106,0.0119,0.92165,0.103149,9.3255,97.8913,428.438,9.60905,0.384633,0.320339,0.0994,0.202755,8.05272,96.2933,-4.164075,18.4975,5.650305,327.877,351.4,31.9484,12.36885,12.0262,-16.4297,-16.86735,7.24
10,7.25,-0.008195,1.493975,9.23513,1.80241,1.334335,1.17757,-0.0797,1.023895,0.1068875,9.969875,97.9139,428.047,9.96408,0.359675,0.33573,0.1290175,0.267779,8.640475,95.5932,15.52355,67.51115,15.3834,332.6165,355.692,102.8475,12.3605,11.99215,-16.1953,-16.4538,8.295
10,7.75,-0.0153,6.10305,21.43365,1.37765,2.604665,1.31387,-0.340408,1.19788,0.129206,10.804,97.9405,421.962,10.58055,0.423456,0.388852,0.173968,0.268832,9.3537,93.06455,50.89445,128.7355,29.0562,334.8575,360.6955,202.3435,12.3779,12.0824,-15.1951,-15.06645,9.775
10,8.25,-0.0235,16.3349,35.81395,0.7905385,2.6479,0.9318895,-0.566814,1.46994,0.150352,11.5874,97.9507,414.043,10.79085,0.487977,0.455385,0.213674,0.335456,10.52545,88.6232,106.83,219.1545,44.19,329.9015,369.3915,352.8765,12.44315,12.2018,-13.6137,-12.74495,11.44
10,8.75,-0.03555,26.54215,47.5728,0.0311,2.45855,0.513757,-0.436935,1.764985,0.1736355,12.65335,97.9568,407.78,10.983,0.589987,0.524157,0.259304,0.3849755,11.37145,82.65795,169.1525,283.5465,57.75165,332.509,376.6755,456.5,12.5512,12.38135,-10.6865,-10.0951,12.675
10,9.25,-0.0469,41.429,60.4221,-0.597725,2.12641,0.0416,-0.2098325,1.97962,0.201294,13.2588,97.9519,404.136,10.792,0.683123,0.660997,0.285916,0.408237,12.0945,78.17695,201.1015,338.2055,65.58565,328.681,382.9245,554.154,12.6657,12.5272,-8.182595,-7.386585,13.82
10,9.75,-0.0621,57.055,65.06085,-0.997609,2.47159,0.3272755,-0.187372,2.09305,0.229115,13.9015,97.9452,400.342,10.8629,0.750406,0.729651,0.31062,0.43699,12.9612,74.03145,264.129,405.69,78.2062,328.175,391.879,669.377,12.7661,12.70535,-5.489785,-4.83077,15.33
10,10.25,-0.0677,67.6622,69.25285,-1.30713,2.30682,-0.0821,-0.130518,2.30823,0.249071,14.4375,97.9396,398.428,10.6247,0.880727,0.82236,0.341064,0.468746,13.75415,70.0468,294.275,452.5695,89.75635,328.4135,396.6285,768.7075,12.94115,12.99335,-2.980835,-1.885785,16.4
10,10.75,-0.0738,83.9309,71.6588,-1.67161,2.05962,-0.184531,-0.0664,2.37627,0.259937,15.0459,97.9377,396.271,10.61025,0.959752,0.918793,0.350456,0.471599,14.41825,66.93475,345.7515,519.8915,101.212,329.227,400.1815,851.881,13.1665,13.2608,-0.384326,0.379771,16.825
10,11.25,-0.0878,88.9112,77.728,-1.69895,2.01548,0.01975,-0.0635,2.429785,0.274668,15.82355,97.9094,395.7675,10.46,0.992759,0.968069,0.369155,0.522918,14.972,64.53005,348.542,547.362,101.217,330.6965,403.4295,898.178,13.29685,13.44965,2.37163,2.39875,17.5
10,11.75,-0.103234,95.9749,82.4125,-1.66604,1.80461,-0.0325,-0.0364,2.40677,0.301539,16.4469,97.8978,396.014,10.4911,1.01535,1.00639,0.384141,0.542779,15.40865,61.8387,367.586,536.248,105.1495,331.1175,406.974,906.547,13.5319,13.7693,5.608325,5.0354,18.325
10,12.25,-0.08835,101.712,78.3508,-1.43413,1.41076,-0.114061,-0.0455,2.41132,0.278946,16.8464,97.858,394.749,10.4193,1.039705,1.06473,0.3772165,0.524236,15.7554,59.04415,362.261,546.802,105.447,330.8385,409.3105,936.477,13.78855,13.9286,9.826345,8.493495,18.53
10,12.75,-0.0875,84.7783,78.8005,-1.50469,1.25796,0.0823,-0.0427,2.62139,0.289764,16.8735,97.8293,394.8105,10.5954,1.04899,1.03667,0.37518,0.490825,16.06185,57.33025,347.8945,522.98,103.0225,332.012,411.447,859.9265,13.8945,14.13955,11.6497,12.09555,18.9
10,13.25,-0.0887,79.9765,78.727,-1.26679,1.09685,0.231692,-0.02805,2.51944,0.292887,17.3306,97.8029,394.86,10.6193,1.08974,1.06945,0.371725,0.491631,16.66125,55.84095,325.1025,492.02,94.0428,333.2,410.226,836.518,14.0317,14.33695,10.9082,11.8631,18.82
10,13.75,-0.0966,73.5532,70.6515,-0.7973115,0.918082,0.113913,-0.00337,2.6576,0.293661,17.7349,97.7912,394.487,10.87395,1.02843,1.0849,0.389404,0.451965,16.92745,55.4695,307.8325,480.1425,92.17585,333.349,411.723,827.7265,14.13605,14.3357,11.64925,11.42205,18.995
10,14.25,-0.0952,63.3746,66.79325,-0.770782,0.534499,-0.07925,-0.00965,2.57432,0.286534,17.9128,97.7776,393,11.0003,1.01359,0.994599,0.37849,0.402796,17.0358,55.1588,259.953,425.795,79.429,335.616,411.154,719.313,14.23095,14.5487,12.9999,11.9996,18.91
10,14.75,-0.0882,45.6079,63.3662,-0.1372945,0.205908,-0.01503,-0.0194,2.49645,0.274883,18.1131,97.7702,392.676,11.03735,0.98643,0.981322,0.360187,0.327473,17.16465,55.39965,217.297,370.599,72.1077,336.21,405.524,626.448,14.4094,14.69275,13.32785,12.5262,18.08
10,15.25,-0.0826,33.942,56.18765,0.515767,-0.0814,0.1063305,-0.02035,2.54623,0.274169,18.2072,97.7585,393.0515,11.1888,0.9213,0.909399,0.352204,0.285761,17.09705,54.86245,166.538,310.899,59.17605,335.821,402.99,513.4435,14.5037,14.75145,12.2486,11.58315,17.29
10,15.75,-0.0808,14.8502,45.3278,0.801361,-0.386092,0.210258,-0.006985,2.41558,0.263162,17.9833,97.76,393.105,10.9576,0.882036,0.810267,0.323009,0.199441,17.00135,56.451,104.3305,222.5395,43.2682,335.328,399.239,376.142,14.5564,14.7308,10.35215,9.652715,16.74
10,16.25,-0.06735,2.36839,36.5248,1.20668,-0.889039,0.218484,0.0119,2.265385,0.241807,17.7441,97.76265,392.8635,11.1124,0.797944,0.712411,0.3088255,0.162183,16.8688,57.75725,42.3509,141.944,25.64425,332.991,392.567,233.0755,14.51025,14.67495,8.523905,7.156905,15.455
10,16.75,-0.0499,-8.653305,24.721,1.649555,-1.679815,0.218295,0.05915,1.93548,0.2080495,17.3894,97.76815,393.0795,10.9986,0.6596025,0.539512,0.2546215,0.216403,16.14815,61.48335,7.658675,71.2465,12.0638,330.753,383.63,119.648,14.4204,14.5123,6.39199,5.183435,13.805
10,17.25,-0.033,-12.0554,15.06605,2.09746,-2.67365,0.381711,0.0469,1.60181,0.1702045,16.4237,97.77485,393.6775,11.1809,0.5706815,0.4888015,0.203733,0.284718,15.1421,66.57115,-19.7514,18.7221,3.980205,327.802,375.967,35.0587,14.32,14.38165,3.66462,2.88555,12.26
10,17.75,-0.0158,-9.704605,6.79293,2.04853,-2.748335,0.236045,0.141656,1.334575,0.136282,15.4313,97.77145,395.4135,11.2993,0.4728625,0.434206,0.156303,0.322675,13.8746,72.864,-47.58895,-0.435197,1.003955,327.826,369.776,3.81845,14.2416,14.2079,1.201195,0.8677785,10.89
10,18.25,-0.0131,-7.64701,3.8908,1.60301,-2.231955,0.1107415,0.10538,1.121885,0.1235725,14.49025,97.79,397.9705,11.22875,0.4156065,0.4029185,0.137415,0.3084375,12.74775,77.3088,-49.9251,-2.44713,1.0107885,323.516,365.701,0.0842,14.10285,13.96935,-0.97691,-1.068765,10.095
10,18.75,-0.01105,-4.3646,2.947285,1.229555,-1.75316,-0.0472,0.0975,1.03726,0.122904,13.69945,97.79965,400.69,11.37525,0.410289,0.420031,0.121142,0.324627,11.8911,79.615,-51.2988,-2.406175,1.155505,321.722,364.488,0.0179,13.9549,13.77725,-3.380955,-3.61508,10.055
10,19.25,-0.01435,-3.537895,1.93052,1.52068,-1.493925,0.00643,0.1763575,1.020085,0.130659,13.15315,97.8116,403.699,11.1568,0.4150715,0.425649,0.1152755,0.303426,11.5001,83.309,-47.44405,-2.196665,1.36957,319.828,361.159,0.02895,13.84915,13.6744,-5.2922,-5.906535,9.315
10,19.75,-0.00709,-3.15255,1.43386,1.135595,-1.13753,-0.0942,0.0253,0.951977,0.12012,12.6406,97.8347,406.5055,11.23535,0.416366,0.413732,0.10788,0.329632,10.7586,84.8273,-43.54855,-2.016405,1.377415,324.401,359.683,0.0375,13.70555,13.5023,-6.92441,-6.8489,8.895
10,20.25,-0.00876,-3.30824,2.0739,1.25577,-0.981472,-0.185795,0.08675,0.906101,0.121052,12.3906,97.8301,408.8155,11.0782,0.426018,0.404195,0.100804,0.294576,10.53865,86.9452,-45.53235,-2.05,1.43903,325.319,359.356,0.0415,13.5777,13.40765,-8.375845,-8.38217,8.845
10,20.75,-0.01,-2.39732,2.207275,1.303635,-0.86854,-0.1837735,0.0417,0.914425,0.117111,12.3693,97.8512,411.3935,10.776,0.414425,0.41396,0.108509,0.27409,10.58135,88.68045,-42.07315,-1.86087,1.446985,323.388,357.551,0.0445,13.51945,13.3008,-9.72162,-9.488295,8.565
10,21.25,-0.00711,-1.72529,1.547445,0.929083,-0.874388,-0.144287,0.0603,0.90154,0.115267,12.099,97.8615,414.167,10.65345,0.401625,0.379614,0.0985,0.287199,10.34535,89.83685,-42.3846,-1.94582,1.459445,324.793,356.505,0.05115,13.41865,13.19365,-10.6292,-10.25319,8.43
10,21.75,-0.00557,-1.727055,1.04455,1.19376,-0.901564,-0.1744645,0.04005,0.9304695,0.118759,11.802,97.86185,416.1335,10.6023,0.372455,0.3974245,0.0983,0.307985,10.17555,90.24995,-39.07535,-1.93771,1.383875,323.124,355.402,0.0523,13.3279,13.03145,-11.33145,-11.2884,8.265
10,22.25,-0.00408,-2.205785,1.42499,1.20442,-0.824536,-0.311619,0.0862,0.901741,0.1108425,11.5044,97.83865,418.604,10.6078,0.411374,0.340612,0.0909,0.303364,9.694575,91.1296,-34.48945,-2.06843,1.36181,322.707,354.895,0.0635,13.2705,12.9333,-12.0292,-11.9365,7.9195
10,22.75,-0.005445,-1.135925,1.85172,0.891516,-0.6749195,-0.2733355,0.06705,0.936841,0.110631,11.18925,97.8325,420.495,10.6771,0.393494,0.387128,0.0855,0.28434,9.642795,92.16655,-34.37945,-1.9349,1.374005,322.375,354.053,0.0649,13.20625,12.8692,-12.6394,-13.0562,7.8375
10,23.25,-0.00626,-0.447976,3.123325,0.816757,-0.533176,-0.2513095,0.02,0.9425855,0.11765,11.3843,97.83795,420.409,10.4318,0.3965255,0.388674,0.09385,0.3131605,9.444185,92.5813,-33.93205,-1.782315,1.54963,321.011,353.899,0.06835,13.13775,12.76795,-13.34665,-13.8345,7.6405
10,23.75,-0.00789,-1.08524,1.53691,1.68023,-0.299459,-0.196455,0.0275,0.977327,0.104095,10.8962,97.8193,420.457,10.2093,0.364962,0.359989,0.0943,0.28812,9.326575,93.27295,-32.0588,-1.78261,1.464075,324.161,353.79,0.07215,13.061,12.6459,-14.18065,-14.09485,7.8855
11,0.25,-0.01375,-3.87839,2.55299,1.09649,-0.505501,-0.015495,-0.02385,1.231815,0.1196925,5.14765,98.0523,406.176,6.43058,0.480735,0.4420345,0.125908,0.294561,3.3105,81.4983,-48.4667,-1.85974,1.41048,284.734,325.871,0.0599,7.20014,6.80095,-16.4417,-16.8879,1.725
11,0.75,-0.0147,-1.019286,1.680135,0.766389,-0.5260755,-0.0821,0.0563,1.337345,0.1334605,5.17852,98.04055,406.637,6.37927,0.474592,0.462339,0.1326185,0.29677,3.58448,82.5861,-47.2016,-2.08493,1.29772,282.601,324.535,0.0637,7.14164,6.68243,-16.9574,-17.2189,1.385
11,1.25,-0.0105,-2.419755,1.39657,0.876692,-0.4689165,0.03295,0.0172,1.286685,0.1228765,4.91276,98.03765,407.536,6.38085,0.472728,0.438454,0.1258245,0.2889175,3.42521,83.9393,-45.0633,-1.91589,1.30947,283.573,324.484,0.0611,7.08675,6.70084,-17.0205,-17.2675,1.561
11,1.75,-0.0147,-2.71966,2.18361,0.772117,-0.3469315,-0.192676,0.00416,1.24584,0.1275635,4.90112,98.046,406.14,6.28292,0.4385295,0.4367825,0.123149,0.283757,3.345055,83.4624,-43.66165,-1.80598,1.33361,285.028,323.413,0.0583,7.037585,6.67678,-17.51855,-17.5132,1.414
11,2.25,-0.0147,-2.44835,1.50011,0.9819745,-0.4129185,-0.114405,0.02015,1.243225,0.1197645,4.656255,98.0111,409.544,6.251,0.42161,0.4448685,0.122451,0.2658395,3.22392,85.16125,-43.06615,-1.86793,1.30139,287.6325,323.8445,0.06415,6.972065,6.59324,-17.65775,-17.2317,1.3735
11,2.75,-0.01325,-2.776335,1.28735,0.86826,-0.2905985,-0.166099,-0.009225,1.273675,0.130582,5.004735,98.03195,409.483,6.18395,0.483532,0.4504465,0.1166485,0.2489895,3.07313,84.65185,-42.4761,-1.87826,1.243445,284.6925,323.288,0.0574,6.93056,6.55845,-17.85745,-17.4113,1.199
11,3.25,-0.00944,-2.52102,2.353465,0.963244,-0.522833,-0.154199,0.02035,1.22435,0.12512,4.81238,98.024,409.1495,6.032275,0.459233,0.431071,0.136574,0.303601,2.98913,85.6718,-41.0039,-1.95404,1.22053,285.8965,321.779,0.06245,6.86584,6.516145,-17.911,-17.26705,0.779
11,3.75,-0.0141,-3.35316,2.4161,0.997879,-0.510033,-0.1615265,0.00891,1.24184,0.124231,4.43887,98.0159,408.275,6.04824,0.474119,0.425339,0.129321,0.274507,2.722235,86.1484,-41.0862,-1.91968,1.372815,287.963,320.7205,0.06115,6.772385,6.43167,-18.3251,-17.59905,0.5005
11,4.25,-0.013,-2.717605,2.06505,0.856636,-0.481022,-0.095924,0.00206,1.167835,0.125528,4.295485,98.02755,406.796,6.01618,0.444377,0.414733,0.1329665,0.236027,2.48038,86.68115,-41.64795,-1.87625,1.30443,283.99,320.6805,0.06275,6.7262,6.356195,-18.15835,-17.54495,0.472
11,4.75,-0.0113,-2.312235,2.52941,1.02256,-0.317198,-0.0344,-0.04705,1.24861,0.1195,4.2515,98.0344,407.6235,6.00507,0.430634,0.429975,0.119884,0.233685,2.40513,87.71455,-43.46275,-2.01514,1.365615,286.999,320.6095,0.06135,6.72426,6.27864,-18.44765,-17.8651,0.5825
11,5.25,-0.0104,-1.94393,1.77215,0.815079,-0.501453,-0.07625,0.0253,1.16304,0.121339,4.21939,98.0246,407.471,6.03998,0.398029,0.405941,0.108067,0.2444,2.26115,88.70795,-40.03205,-2.002235,1.41768,286.2275,320.3765,0.06535,6.69851,6.137545,-18.9559,-18.14765,0.591
11,5.75,-0.0101,-2.1752,2.10138,0.812424,-0.271615,-0.0321,0.01455,1.09356,0.118482,4.19027,98.0791,407.567,6.00524,0.431277,0.434975,0.115101,0.243025,2.20283,88.478,-42.2555,-1.88295,1.42564,286.924,320.106,0.0662,6.60481,6.04245,-19.1023,-18.4388,0.427
11,6.25,-0.011,-1.43571,2.328565,0.734919,-0.35324,-0.0665,0.0485,1.128135,0.1158,3.91619,98.06485,410.284,5.980315,0.4294535,0.372264,0.1129225,0.2362295,1.85163,89.1138,-38.85895,-2.043385,1.287795,289.2165,320.0665,0.087,6.60607,6.057065,-19.21275,-18.64705,0.361
11,6.75,-0.00995,-1.26607,2.142755,0.869372,-0.159666,0.0318,0.00937,1.16627,0.114076,3.60581,98.0593,409.6745,5.96906,0.417308,0.39052,0.116451,0.246406,1.5923,88.5228,-34.9,-0.0745,1.7787,288.947,319.439,1.97062,6.44912,6.04111,-19.515,-18.7722,0.232
11,7.25,-0.0109,-0.0138,2.86604,0.8618185,0.1698,0.218009,0.0356,1.10908,0.111728,3.56569,98.0719,411.1955,5.98299,0.416353,0.361497,0.116712,0.212459,1.915835,89.10185,-16.14615,12.94745,4.346405,289.604,321.654,22.15425,6.483695,6.047735,-19.5769,-18.7905,1.056
11,7.75,-0.0121,0.540934,7.95984,0.8133305,1.19712,0.6804185,0.02035,1.13972,0.119116,4.08019,98.0795,411.061,6.14065,0.430785,0.394226,0.132529,0.235039,2.60868,87.1852,3.15129,62.3771,16.9726,285.9555,326.0165,90.6557,6.478085,6.062425,-18.90275,-18.1078,2.1705
11,8.25,-0.0147,5.508325,14.6179,0.8523595,1.81562,0.812446,-0.011295,1.31925,0.1240765,4.588535,98.11765,409.058,6.22158,0.506268,0.412603,0.169349,0.2328965,3.23127,83.1696,41.2775,126.814,32.8524,285.098,332.096,198.683,6.46802,6.09255,-17.9061,-17.3825,3.579
11,8.75,-0.0256,12.7096,27.1498,0.388737,2.11976,0.653219,-0.224373,1.87272,0.154443,5.620655,98.13765,406.406,6.361585,0.5629,0.5491735,0.2226335,0.273713,4.445455,79.10335,93.48205,207.9755,48.7766,285.47,340.4125,309.3665,6.488635,6.200075,-16.42645,-15.5952,4.991
11,9.25,-0.0368,22.1056,37.27035,0.239023,1.89227,0.175623,-0.116529,2.1172,0.181067,6.1235,98.144,404.113,6.512965,0.732104,0.637041,0.263492,0.309239,5.16628,74.58295,129.987,249.8615,56.5021,289.1755,344.792,394.1835,6.55764,6.29535,-14.67185,-14.0295,6.165
11,9.75,-0.0507,32.8963,41.5262,-0.114227,1.87266,0.124327,-0.0506,2.43593,0.208061,6.72509,98.1467,402.563,6.63172,0.77522,0.736953,0.295668,0.348775,5.943545,69.584,171.0365,312.828,66.0377,290.153,348.927,501.29,6.614225,6.372835,-12.65005,-12.75825,6.8835
11,10.25,-0.0634,38.0266,44.87175,-0.5514965,1.819875,0.0919,-0.0327,2.5813,0.230157,7.3907,98.1408,401.281,6.44676,0.894117,0.858256,0.321022,0.368384,6.651825,65.82845,204.227,366.873,77.6699,293.0605,355.382,578.531,6.689235,6.539755,-9.831045,-9.93445,7.991
11,10.75,-0.0642,49.6814,45.4544,-0.6625755,1.94582,0.0966,-0.0186,2.71424,0.240154,7.99993,98.1473,400.237,6.408995,0.987468,0.891418,0.340907,0.402628,7.29249,62.03905,255.8285,447.8895,91.1328,296.718,362.367,692.3915,6.838875,6.80548,-7.408715,-7.502825,9.325
11,11.25,-0.0904,61.1163,48.7288,-0.991803,1.75566,0.0876,-0.02665,2.93156,0.274542,8.79472,98.125,399.732,6.33349,0.99696,1.04748,0.355654,0.392188,8.048395,59.01125,278.103,451.1945,93.1067,294.2425,367.7745,722.894,7.03894,7.03596,-4.176725,-5.384735,10.35
11,11.75,-0.0946,64.6365,50.1134,-0.680224,1.57186,0.0492,-0.00581,2.98411,0.281312,9.49679,98.0932,399.252,6.464585,1.05649,1.05978,0.373599,0.406235,8.45012,57.2783,268.975,460.4145,93.4053,296.29,369.6955,722.659,7.2785,7.28977,-0.3055535,-2.286665,10.935
11,12.25,-0.0973,59.4991,48.71195,-0.684975,1.17372,-0.01102,-0.02585,3.09127,0.289537,9.77249,98.0412,397.725,6.308745,1.08093,1.07998,0.381665,0.382801,8.9353,55.66685,251.1425,433.756,86.73565,296.4965,371.428,688.486,7.52558,7.58346,3.853465,0.956452,11.01
11,12.75,-0.106081,58.9211,46.64815,-0.8571885,1.22826,-0.0477,-0.00716,3.11538,0.304251,10.0416,98.0116,398.702,6.3043,1.13908,1.1388,0.385628,0.382543,9.03939,54.7188,243.1595,413.9405,87.3448,299.312,371.159,679.641,7.7326,7.83552,6.20619,5.463695,11.28
11,13.25,-0.101543,52.4433,44.6688,-0.579204,0.929749,-0.0174,0.0102,3.12498,0.294476,10.5265,97.9761,398.046,6.328305,1.10359,1.10255,0.390607,0.362725,9.49741,53.0787,239.8955,397.9685,78.17165,299.075,372.216,643.8455,7.891755,8.009085,6.702945,7.268675,11.435
11,13.75,-0.1047505,47.94835,41.0452,-0.448112,0.754949,-0.0486,-0.001785,3.168605,0.3060715,10.83355,97.94755,397.468,6.33274,1.122995,1.1336,0.3906635,0.326497,9.605505,51.39485,219.767,402.4595,81.0916,297.6315,370.8095,642.1045,8.025955,8.107895,7.59498,6.01873,11.065
11,14.25,-0.100351,35.1135,40.9837,-0.101397,0.672515,-0.00975,0.00321,3.00999,0.302765,11.037,97.9234,397.8765,6.416475,1.05783,1.04456,0.376059,0.285979,9.8547,49.8366,176.8165,343.5415,71.45205,294.9465,368.3025,551.426,8.160225,8.40843,8.10987,6.35725,10.415
11,14.75,-0.0979,23.2947,32.47595,-0.000385,0.271256,0.0779,0.00607,2.91937,0.286326,10.8784,97.9155,398.49,6.442475,1.00247,1.0386,0.363753,0.217851,9.590175,49.54555,131.1595,275.5595,53.54345,294.1415,365.12,438.8945,8.281565,8.517505,7.50346,6.112555,9.845
11,15.25,-0.08505,12.5706,28.9967,0.260677,0.0331,0.1058725,-0.00313,2.95456,0.268886,11.013,97.92565,397.68,6.45915,0.98802,0.9594685,0.344148,0.1785485,9.66316,50.2369,85.9867,213.6585,39.7583,295.41,360.1985,333.125,8.35435,8.539405,6.50467,5.29432,8.905
11,15.75,-0.0797,-0.4397875,22.3082,0.612352,-0.430725,0.0436,-0.00459,2.88394,0.267556,11.0279,97.9478,398.084,6.42039,0.937058,0.846246,0.3465515,0.1527015,9.386525,51.08825,31.2213,133.852,24.54115,290.857,354.839,211.3935,8.40423,8.521425,4.35121,3.83291,7.8435
