DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
11,6.75,0.086366857375,10.39925,0.52004519845,-0.14275,-2.210675,-7.208012167,-57.94655,-7.8675,-44.767625,18.5775,18.887,74.547833331,100.7225715,359.9825,0.075,-92.0353,-0.279591666375,0.5245933334,275.57325,363.7265,7.714,-0.667433649425,-62.085,-23.7496325,-8.9339745,-72.54,22.2184831325,1919.398
11,7.25,0.09645,10.6,0.587394,-3.33775,-6.68620225,-9.11379025,-46.0394,-11.576,-48.841875,18.485,18.886625,72.91575,100.78865615,361.04525,0.0900000000000001,-52.76165,0,1.741956667,273.4985,364.61475,7.65695,-0.69063632475,-56.345,-15.6226941275,-14.6985075,-73.2725,22.63279176,1948.79375
11,7.75,0.126925,11.605875,0.57538305,-8.295725,-11.486066375,-10.82791,-41.820825,6.7903,-44.066875,18.37175,18.84225,67.15125,100.8,363.29275,0.19875,7.5043,24.73733333,3.24906333355,277.449,370.664,8.469325,-0.8668649,-51.745,-27.166395,-24.969625,-116.39195,23.1980783225,1934.854
11,8.25,0.17489245,12.893125,0.568207,-15.54515,-15.4166,-11.01299725225,-38.262793168,22.597,-31.9775,18.226875,18.776375,60.6117500025,100.804725,360.545,0.43125,42.549375,51.11516667,7.200435,281.663,377.217,7.99725,-0.97935985,-76.165,-52.12867,-28.06573,-101.12635,23.503138815,1874.952
11,8.75,0.184805475,13.761625,0.5191510965,-18.5516,-17.93499241375,-7.135385,-41.3654,28.26925,-24.449875,18.071625,18.69575,57.3292,100.8526,357.32,0.48125,52.9068,74.7055,12.43559999725,286.203,385.362,7.9345,-1.2006405,-71.172225,-28.0223325,-28.436765,-109.592,23.919655215,1844.103
11,9.25,0.21020365,14.84675,0.686676,-20.22515,-22.787275,-8,-23.6147275,52.8895,-20.573625,17.915875,18.6105,53.066,100.8340609925,355.8125,1.62625,45.39105,101.81125,15.568,295.0395,388.37075,7.88525,-1.396043,-77.64,-13.338925,-38.27893,-100.1618878,23.76985184,1854.556
11,9.75,0.1998,15.84770833625,0.6206775,-20.397925,-22.21256,-6.026725,-23.388875,63.454325,-16.7645,17.785,18.465375,49.7165,100.8289,355.399,2.292,101.6456,142.6908333375,18.85125,300.60775,393.7785,8.1209,-1.330964,-60.32,-7.70890975,-33.4423725,-85.040725,24.369401065,1838.073
11,10.25,0.1948,16.390375,0.5229086,-21.5965,-25.51643,-4.481225,-18.6460728605,64.4198875,-13.0077,17.75574999875,18.45475,46.540375,100.8166,354.4275,3.71880310175,83.7878,147.18375,20.3374,305.818,398.51075,8.22575,-1.53923675,-31.453518475,-8.425494253725,-30.44237,-45.7575,24.76951347,1841.05325
11,10.75,0.2068,17.55125,0.622242025,-21.66985,-23.5227675,-2.90225,-23.894945,72.2965,-11.85845,17.263,18.355625,44.6874,100.7816,353.6025,4.468,174.9755,157.4053333,21.3378,307.041,403.18925,8.352125,-1.652552,-35.3575,-9.195169,-48.054825,-35.218195,24.9605740125,1849.7035
11,11.25,0.2650048763,18.08325,0.78549140705,-22.7312,-25.679734228,-3.474566,-18.0286875,64.556325,-3.002775,16.95999999875,18.2768,43.020775,100.7392,352.9775,5.622,185.94225,196.1684166375,25.90213333275,310.97,405.653,9.067825,-1.6105071121,-54.2781792,-20.8608352705,-32.08559025,-23.69,25.65071755,1843.422
11,11.75,0.2975,18.68975,0.782305,-22.586975,-26.651636585,-1.99493480375,-13.81255,97.6044653795,0.7359,16.78554167,18.176,42.15975,100.7022,353.33,6.0415,171.122,180.797500025,23.46815,315.997,408.88,9.71227625,-1.5205905,-51.4175,-18.407625,-30.00872,-15.8157143,25.977634755,1840.064
11,12.25,0.303775,19.137,0.8743289,-22.32415,-26.767001062,-1.8517,-21.60402968675,93.1961575,1.896275,16.17675,18.0363,39.911,100.6064,353.41,6.654,202.39625,180.61125,28.0732,315.1,411.668,10.0236275,-1.53802075,-35.2925,-39.8810645225,-26.064384017,-15.916276625,26.347230485,1839.254
11,12.75,0.3035494,19.5005,0.918096675,-20.8708,-24.501825,-2.014081,-30.60335,80.702985,2.3274,15.85537500125,18.08128333025,39.79325,100.528773615,353.5925,6.13,151.29565,141.3549583375,23.28454999975,312.587,411.545,10.20138,-1.65403875,-38.66,-32.78030058625,-33.0753775,-21.53549375,26.2804570775,1846.053
11,13.25,0.3015,19.8165,0.918369,-21.3074,-22.3546075,-2.698404,-36.41515,75.22325,-0.819125000000002,16.10134166525,18.28,39.0764,100.571325,353.3965,5.21,123.894,136.2644583,18.00842333,308.896,413.44333334,9.702,-1.568557,-42.37,-42.253385,-33.992845,-10.947579625,26.16255287,1832.35325
11,13.75,0.28592735,20.112,1.031792,-20.141875,-21.9216,-1.19525,-29.59246,70.44996202,-1.115225,15.84635,18.40133333,38.8154,100.5949,353.4,5.643,63.26805,104.02,19.441845,314.679,415.69675,10.067,-1.54810925,-45.204470525,-34.26415,-37.12146720625,-14.230155625,26.7468119625,1827.86225
11,14.25,0.27685,20.15958333375,0.949412325,-18.5156,-20.5702982965,-1.7882,-31.230275,40.8031180445,-4.4985,16.03428333,18.520575,37.81445,100.5527,353.241,5.455,102.4585,100.5492916625,12.80088999975,316.204,413.60825,10.1434375,-1.6318289438,-36.5325,-27.66089,-33.5148,-13.105,26.7839145675,1840.444
11,14.75,0.2711577828,19.90225,1.04245925,-16.5786,-19.853525,-1.357818,-37.370615,48.06346,-5.81675,16.51139166525,18.5488,37.4233,100.59715,354.10425,5.401252218,64.7773,85.60966667,10.3786,316.334,412.193,9.48475,-1.49078325,-42.2225,-22.8006759395,-52.67182648025,-14.52,26.9489502375,1832.4385
11,15.25,0.25812525,19.765625,0.875046256,-17.126125,-16.303,-8.091406,-62.4102975,37.02781,-7.57765,16.8568,18.6182,38.9416,100.502506375,353.418,4.9077118119,43.2265,62.68033333375,8.1569575,308.349,411.62925,10.08813,-1.428765,-57.425,-34.222055,-32.88337,-15.845,26.8553008625,1831.84
11,15.75,0.219148617125,19.515125,0.740156925,-13.03125,-13.3059,-5.01592525,-71.4275725,24.7548025,-9.250275,17.19550000125,18.7485,39.6727,100.6,353.4275,4.286,28.20505,70.42441667,9.196326667,313.149,408.7335,9.93925,-1.14838325,-29.34223495,-33.337068411,-43.978713274,-16.365,26.82609989,1833.7285
11,16.25,0.2046058265,19.61808333375,0.749923075,-9.6307,-10.58,-5.6479690865,-82.2352939065,3.344612,-14.1828,17.50699999875,18.8425,38.5918,100.6,354.2625,3.793,7.271,40.40045833375,5.210147500275,311.929,409.5235,10.803975,-1.0981935,-37.96,-41.1271125,-32.99395,-16.195,26.9217856425,1804.144
11,16.75,0.1366154,19.10116666625,0.56757965,-6.5667,-8.686025,-7.09925,-80.4980825,-5.870545401775,-18.62265,17.79854166875,18.91575,41.82960833425,100.614175,353.218,3.5365,-67.7542,0,4.05016,309.9215,407.5535,11.70075,-1.06942325,-33.115,-31.68012128975,-22.3145523745,-13.3,26.9967216975,1834.4535
11,17.25,0.086488355425,18.16925,0.649577725,-2.18165,-3.0592983315,-7.854342,-67.9500572325,-0.82144425,-21.4962,18.11725,18.953,47.674725,100.629375,356.272,2.006425230625,-92.038875,0,1.8736,306.4,400.92025,12.001,-1.161181,-23.15309195,-50.4945975,-21.7524875,-15.6075,26.49273487,1794.3435
11,17.75,0.0648,17.169,0.482696882675,0.089,-1.112456408,-5.600210873025,-71.581,-6.2694073929,-25.8158,18.271,19.0005,54.0538,100.6663,355.06325,1.3899709545,-107.41675,-1.626129167,0.36105,304.8435,395.6791666975,12.033,-1.05496636985,-24.2975,-41.929625,-25.21393,-16.5325,26.1567457475,1809.42925
11,18.25,0.048,16.3195,0.489676406525,0.87805,-0.9977016,-8,-72.6846,-8.5776325,-28.9976,18.40187499875,19.046625,58.7572,100.681725,356.54575,0.98,-107.6015,-4.54379999975,0.21468,302.1715,392.084666635,12.0727,-0.906438375425,-36.565,-12.7913276905,-53.7897177275,-17.45,25.791820615,1818.58025
11,18.75,0.0564,15.86575,0.5634143366,1.1746,-1.8943275,-6.42135,-64.3711325,-8.9515825,-29.6978,18.573125,19.067125,61.624833333,100.7,358.0325,1.175048395625,-107.213,-4.410545833625,0.3594133336,308.2565,390.454166635,12.1068,-1.17063366755,-28.22045025,-14.402525,-26.67153,-22.12,25.5053498775,1805.9265
11,19.25,0.044,15.515875,0.342509575,1.2221,-11.238775,-6.73932,-70.088063451,-13.413828302225,-28.68275,18.82662499875,19.042875,62.794,100.7,356.33525,0.82625,-107.0075,-4.1953625,0.39,307.691,391.007833365,12.048,-0.926442696875,-35.05,-26.995415,-28.82027,-28.4175,25.167425,1833.532
11,19.75,0.05,15.121,0.322325,-0.0208250000000002,-0.6590734292,-8.19,-61.851,-4.2282,-29.92565,19.01866666875,19.065125,63.561900003,100.715,356.4665,1.014,-105.297,-4.319295833375,0.4318,298.9115,390.013,11.93395,-0.849828783525,-62.30857865,-32.187222766,-22.7985625,-14.7128864,24.957586695,1884.6905
11,20.25,0.041,14.426625,0.42855755,-1.22665,-3.393632,-6.10235,-58.615,-7.6394925,-32.14305,19.04825,19.101375,63.7807333305,100.705,356.3855,0.7815,-102.1075,-4.543183333,0.453184166725,296.32375,386.21225,11.61525,-0.769959239275,-42.4125,-33.0737175,-22.25034,-16.0875,24.652293905,1886.84375
11,20.75,0.04295,14.33595,0.503604643275,0.0297999999999999,-1.64004908835,-8.3742605,-71.027675,-4.498992,-28.936,19.036,19.092375,68.6816666645,100.7,356.12025,0.89775,-99.74825,-4.44609833335,0.53019166695,299.5025,384.7075,11.4859075,-0.838234,-52.4583852,-14.857945,-37.494686603,-17.285,24.605585625,1928.8025
11,21.25,0.047975,14.09755,0.489336278675,0.83775,-1.1162825,-7.31428775,-59.8678,-6.462190827,-32.71085,19.013,19.1017,68.5159000015,100.77,358.0425,0.74857600295,-104.2435,-4.279365,0.547055,296.31875,384.6375,11.78325,-0.6410319,-46.83,-17.24858,-25.348826794,-20.1725,24.425217425,1862.894
11,21.75,0.048,13.835625,0.4797739295,0.90975,-3.498288,-2.337336,-60.8536,-5.738731003725,-33.8272,19.06174999875,19.110875,69.8643,100.778,360.67375,0.702,-105.182,-4.281266666625,0.356396666725,293.488,381.806,11.84465,-0.719298,-48.039792325,-40.822715,-16.713737956,-22.8475,24.11743684,1883.0885
11,22.25,0.05195,13.645375,0.465444887425,0.8023,-1.74146923525,-6.553686485075,-65.93206,-6.50418874875,-34.9791,19.0725,19.092875,71.60966667,100.7825,360.79,0.6355,-102.903,-4.289379166625,0.54873666695,293.305,381.91,11.6382,-0.7396596656,-54.845,-27.7662475,-31.997415,-16.0486289,23.6792,1925.361
11,22.75,0.04741461825,13.143,0.487369623,0.9711,-1.1763079334,-3.50283770425,-60.63724,-9.86686,-32.7647,19.065475,19.005675,72.501800001,100.7,360.7425,0.631,-103.0345,-4.104633333,0.49061666675,290.868,378.9035,11.69275,-0.8545238137,-39.275,-21.3635775,-23.829029265,-93.799143725,24.27075,1914.8875
11,23.25,0.047997720375,12.950875,0.5456765,0.28655,-1.47425,-3.6850175,-55.701875,-6.5679305191,-32.69805,19.09175,19.061375,71.786225,100.7,360.7975,0.605825749025,-103.446,-4.31636249975,0.563206667,288.2175,378.9815,12.0195,-0.8983887899,-50.3,-9.5334333645,-16.39293,-15.1475,24.2283,1915.56125
11,23.75,0.06276,12.2372,0.56694383365,1.0084,-2.9378,-4.990276616,-64.105,-6.347162214225,-32.6969,18.7262,18.9601,72.14185,100.7,359.632,0.5225,-103.13425,-3.583003333575,0.6126,283.813,373.911,11.9722,-0.805222367375,-30.1,-40.7046125,-23.2289625,-33.0225,24.298475,1922.326
12,0.25,0.0414775,9.63675,0.6725459004,-0.413,-0.7302045,-5.480625,-54.09735,-9.83275,-28.255,16.60292499925,16.1078,57.5416,100.9964713775,356.7165,0.36,-99.945,-4.70168916645,0.284425,268.119,353.248,7.0751,-0.6850322,-41.62,-19.491909892,-38.33797,-19.465281475,17.778275,1849.6635
12,0.75,0.05475,9.3485,0.5225422278,-0.37775,-2.43414075355,-4.36896213575,-49.141125,-14.3302,-29.369,16.6310833315,16.0442,58.94425,100.96585,356.375,0.229,-99.801075,-4.549228333,0.18100333315,268.455,353.3404166375,6.79011592225,-0.83200325,-37.4337584,-15.995500093,-31.56416,-23.3425,17.4826,1817.416
12,1.25,0.050475,9.05,0.582042075,0.0442,-1.32228946455,-3.358440428375,-59.4811,-9.3394,-30.41175,16.69085833075,16.0016,56.8438,100.94875,356.496,0.155,-101.3075,-4.763223333,0.187497499825,266.80233333,353.287,6.49367125,-0.6927608768,-59.24,-28.457109612,-25.96198,-34.9003393,17.3198,1791.6055
12,1.75,0.06025,9.0165,0.560928625,-0.31705,-1.62417125,-5.7307055,-53.09925,-19.1964,-31.27075,16.61078333,15.9474,59.15174999925,100.920003735,357.4335,0.072,-102.1195,-4.657064167,0.1527333335,266.3020000025,352.49475,6.67204575,-0.7437284,-42.03,-13.7624975,-32.409625,-21.1669996,17.1355,1824.3735
12,2.25,0.05316,9.0275,0.57819995145,-0.6867,-3.06043649665,-3.5716,-48.4369,-10.2513675,-33.017975,16.606,15.8941,60.027400001,100.9,357.1815,0.07025,-104.685,-4.667207499725,0.16834916665,267.33133333,351.907,6.656325,-0.719375267625,-37.296204,-13.2576625,-24.258489375,-13.980675625,16.941825,1865.005
12,2.75,0.051205,8.869425,0.591220635275,-0.05525,-3.12820375,-4.4717,-53.49646,-12.357,-33.9806,16.591600002,15.899175,58.949425,100.8895,356.795,0,-104.4375,-4.674990833,0.299187500175,268.55066667,352.01933333,6.436096137375,-0.699641515,-43.093437375,-15.0163325,-20.057545,-14.6775,16.725625,1889.72875
12,3.25,0.06695,8.710025,0.5816859722,-0.6752,-2.62726109225,-7.6281845,-49.35785,-14.535,-34.67315,16.58506667,15.8381,59.5138,100.905225,358.1525,0,-100.85425,-4.664391666725,0.287394167,269.258,352.359,6.295979,-0.67645604995,-39.01854725,-12.13812,-34.3997475,-23.038311525,16.576875,1882.62575
12,3.75,0.042245,8.648,0.578095834325,-0.58,-8.406024,-8.73784,-54.19835,-18.04527,-34.5198,16.579,15.92725,61.2068,100.8725,356.633,0,-100.2066,-4.661562500275,0.1850725,269.1045,352.4235,5.722875,-0.7599775943,-49.26,-36.99214,-51.55864,-17.04558395,16.40775,1837.402
12,4.25,0.043041726,8.5164,0.567139476325,-0.91125,-1.9449205,-5.141008,-57.3199225,-16.762505,-33.4112,16.596599998,15.89825,62.1783,100.773,354.614,0,-99.9406,-4.603980833,0.2004,260.7435,351.701,5.649725,-0.7824938,-36.425,-10.622485,-30.2180425,-18.7642646,16.29975,1894.3
12,4.75,0.07005,8.4219,0.73545,-0.119375,-0.9562566853,-6.96167,-60.98578,-15.1872,-35.064,16.666666664,15.86075,61.93695,100.8192,356.262,0,-97.8942,-4.617354999725,0.1486266668,269.494166695,349.45875,5.5895,-0.68022336155,-55.92,-38.0738,-31.5909725,-18.26734195,16.04375,1885.485
12,5.25,0.05886106545,8.17485,0.6361888805,-1.1352,-1.28915,-7.9335,-57.1582,-15.44788,-36.3272,16.424533334,15.52625,63.24447500175,100.86,358.673,0,-96.80425,-4.613210833275,0.067125,262.63065,350.351,5.5804328444,-0.5596906855,-59.115487225,-14.104215,-36.69416,-18.1427448,15.86645,1885.0485
12,5.75,0.05263050305,7.933975,0.6796524645,-1.4354,-1.651065,-7.798175,-54.9374,-35.3668,-38.2102,16.62555,15.464,63.081175,100.87,359.292,0,-99.8494,-4.579715833275,0.09506,270.48625,350.097,5.3405095,-0.647528188025,-50.56,-15.7058,-37.855545,-23.455,15.6424,1878.094
12,6.25,0.066995,7.852325,0.58228372115,-0.853,-2.952835,-7.838924,-56.986,-29.50663,-39.8028,16.54195000275,15.711675,64.1865,100.871125,354.707,0,-98.2956,-4.52372916645,0.2123225,265.133,348.693,5.090852,-0.813032222,-57.875,-29.30707,-33.07343,-34.72829245,15.267275,1862.14225
12,6.75,0.057025,7.6766,0.6898,-0.351,-5.7522635,-8,-56.851664916,-24.2044375,-42.2748,16.42605,15.682125,64.679,100.8603,355.5685,0,-97.4784,-3.657724166725,0.2281525,266.5483333625,342.49,5.2308575481,-0.7575432,-48.635,-26.40802,-21.06598,-23.49,14.750875,1815.118
12,7.25,0.083,7.71205,0.554608658025,-2.92965,-6.827625,-7.3721,-56.24225,-31.6264025,-42.141025,16.29733333275,15.6447,65.5254,100.894975,356.344,0,-86.0814,0,0.4425975,265.0620833625,342.55875,5.30208025,-0.706545675,-56.6525,-59.1290375,-26.1976875,-36.835704,14.88495,1789.55375
12,7.75,0.1182,7.8733,0.5074982,-3.9936,-8.1573125,-11.8747220265,-42.83071,-42.506725,-39.47625,16.16912500275,15.6138,62.9855,100.9579,359.3595,0,-38.5252,0,1.984246666525,265.8945833625,343.07875,5.6457445,-0.739670325,-68.775,-53.722265,-38.080665,-84.049572,15.6635,1791.29925
12,8.25,0.139311539875,8.559375,0.41248775,-11.0091,-11.4197,-14.4309975,-34.016,0.3134775,-37.43245,16.0697,15.5653,58.7208,100.90565,358.32625,0.23,16.12165,27.31814999725,4.0005,267.10825,348.654,6.4448253995,-0.929984775,-95.5175,-24.931,-24.341817875,-75.9,16.28015,1814.8345
12,8.75,0.169242037,9.94628333075,0.62026705,-14.2529,-14.30832,-9.25138975,-24.05915,0.0481249999999998,-33.7117,15.707375,15.768975,55.03475,100.9922,357.14,0.955,42.4228,59.1610166645,7.963854166875,268.75925,352.55875,6.863,-0.944023425,-65.71,-36.64323,-27.54614120825,-81.3,17.246,1784.5955
12,9.25,0.2015,10.78,0.7489697,-14.988,-18.75928221425,-7.9288397864,-18.003,20.01505,-29.041,15.7289500005,15.683525,53.07245000075,100.9997,356.862,1.8890061944,54.478,95.291400002,13.35733333,275.48533336,359.976,6.84135,-1.00552999465,-63.1,-2.14039575,-22.74704,-91.63949305,18.7845,1769.6325
12,9.75,0.2388755155,11.81375,0.7709741,-18.79305,-23.5842470995,-7.522011888725,-14.5442,29.707125,-24.121025,15.3567,15.5578,50.96825,100.99625,354.33,2.9022998522,97.669,114.4169333,15.29161667,278.0658333075,366.26025,6.49,-1.09516375,-77.45,-13.015255,-34.29077,-63.452447875,19.411,1783.079
12,10.25,0.2397655761,12.637,0.63399043025,-20.380775,-26.569925,-6.63885,-12.0191625,23.5983,-20.235725,14.8583500005,15.4348,49.18286666525,100.893025,352.36125,3.6775,96.048,123.772,17.1782666645,279.926,372.194,7.19175,-1.214085,-79.002898375,-17.354779634,-28.199001681,-58.5793359,20.11565,1793.3975
12,10.75,0.260353956,12.942,0.816716925,-20.6678,-29.7391137495,-3.48798475,-28.09883,38.76815,-17.865475,14.37961667,15.3316,46.2881,100.93515,352.454,3.74302989415,94.9221,113.95,16.79055,280.756,378.926,7.044975,-1.225294,-64.31,-11.0384025,-24.203675,-30.9028088,21.07265,1799.0905
12,11.25,0.253464925,13.659975,0.8494,-21.712,-30.808408665,-2.623,-14.433425,45.4704,-14.6742,13.98191666375,15.3264,42.501799998,100.9119,353.58825,4.054,72.810725,131.2296666925,14.94984166575,282.3275,384.5325,7.82395,-1.397975,-73.5674006,-13.84605,-33.6047275,-25.0389386,21.85865,1801.82025
12,11.75,0.2579974812,14.61,0.68033239425,-21.686975,-28.99848180875,-4.55187025,-8.17635,45.79755,-11.9041,13.54429166625,15.24115,37.63915,100.797,353.8165,4.0064681128,79.72905,140.9728499925,13.444925,284.7407499925,388.362,7.67,-1.3765185,-68.9665134,-11.1152675,-31.228875,-17.78716895,22.1827,1796.1325
12,12.25,0.25935965,15.33425,0.7088357085,-21.251375,-29.04566505275,-3.739862,-10.4795575,60.7838125,-7.51325,12.56570833375,15.18037499875,37.9851,100.815625,352.9255,4.112122332875,100.461375,168.449,18.1305,294.165,393.565,7.626502,-1.485995,-72.605909,-11.7302544215,-32.3903488885,-17.1877263,22.345375,1800.69875
12,12.75,0.262892775,15.493675,0.83015,-20.831125,-28.1128965105,-2.2087495,-19.768475,52.72554,-4.2781,11.23239166975,15.023800002,37.769175,100.7693,352.666,5.302900484725,87.11435,171.7095,20.36037500075,292.91299999,395.339,7.5731,-1.37713275,-74.74535475,-22.534096675,-27.46112,-13.154975875,22.5092,1810.4725
12,13.25,0.267927896,15.8817,0.86680243025,-21.400975,-28.59348891075,-4.732875,-11.380335,56.9680925,-4.962,11.3391,15.18683333,36.020875,100.6756,353.071,4.8788627616,122.343875,171.426666675,18.807,293.9075,395.76,7.24985,-1.19935625,-73.946563,-16.1851152215,-23.48822,-15.391722575,23.292,1798.694
12,13.75,0.2523724124,16.005025,0.89642525,-19.64,-26.2664523515,-5.014726574025,-25.212435,17.195925,-5.67775,11.09455833025,14.947,32.979,100.7044,353.5225,4.319,93.007425,135.95125,16.848,286.74566669,384.75575,6.93537936295,-1.315697545825,-56.9346732,-18.451632182,-41.532825,-13.3504382,23.7091,1789.45
12,14.25,0.2706,15.86835,0.997527646,-18.353,-24.07138753225,-3.247006,-18.83778,31.01057,-4.38545,10.7903,14.98365,32.47725,100.7352,353.8275,4.80625,102.448,129.1544583075,18.9861250025,291.4323333575,383.54275,7.26813141025,-1.32149825,-61.9104251,-24.0961187775,-31.545745,-15.45,23.6223,1800.4165
12,14.75,0.20330125,15.2446,0.8279965,-16.613675,-18.637629955,-4.594302,-27.47555,4.403722,-5.66195,11.47125833025,15.2192,30.534225,100.73755,353.97125,4.70825,86.9929,118.2517666925,13.6656,287.419,387.73875,7.4138,-1.111615,-45.137042675,-20.49627603675,-27.1423525,-12.8298055,23.28715,1762.3885
12,15.25,0.2382141,15.1044,0.841748225,-14.7117,-16.90046900175,-5.39315,-37.391,24.1613775,-5.500425,12.376799997,15.406525,27.1362,100.7742,353.33625,4.63,69.682875,100.93779169175,11.3534,282.44,387.1025,6.99235,-0.964353875575,-44.69238265,-13.4082,-34.1671852625,-12.785,22.7373,1746.8905
12,15.75,0.2272,14.75615,0.751712,-12.4814,-13.450572262,-8,-45.4866645705,17.7506,-8.4796,12.82916667,15.2481,32,100.739,352.288,4.4413619744,-0.0144499999999984,62.80471666925,8.13133166645,284.9275,384.8475,7.889,-1.012579530575,-35.5209742,-16.248757264,-23.9116975,-11.208,22.54515,1755.973
12,16.25,0.20212435,14.816075,0.78155,-8.64255,-8.63275,-3.042644,-51.0726575,6.037926,-10.6384,13.26323333,15.655666669,34.439733334,100.8013,352.57,3.8760761372,2.337375,51.87869999925,6.317875,292.0291666925,383.2885,7.44235125,-1.0353465,-28.148224625,-19.54066844975,-31.8988,-10.143,22.1064,1821.36825
12,16.75,0.10458305,14.534275,0.599,-6.6815,-7.2811,-1.36255,-56.1995,-5.03216125,-13.2722,13.713266664,15.7426,39.46651666925,100.8348,353.278,3.646780301175,-126.623,0,3.382770833125,289.314999975,380.5675,7.2293,-0.817278,-24.8,-27.931635,-30.560722135,-18.9525,22.041,1828.245
12,17.25,0.077965,13.76615,0.59205913875,-3.8162,-4.760636,-3.844225,-70.4371,-5.5714145,-15.7674,14.219433333,15.8239,43.012925,100.857,353.336,2.82846625415,-103.30925,0,1.22259333355,287.710000025,376.3575,8.338451,-0.719791,-63.53,-38.811981588,-26.759705,-20.76,21.471,1809.8735
12,17.75,0.050995,13.694,0.5595395341,-0.5793,-1.939010495,-2.2838,-55.95469303,-5.76355,-18.9352,14.6744,15.9071,48.76938333575,100.85375,354.61475,1.883789731975,-103.56725,-2.95213916685,0.315,279.082,371.126,7.84359975,-0.623937,-24.525,-27.06936844,-32.756044454,-29.1875,21.1234,1781.149
12,18.25,0.04325,13.049,0.5823772,0.548925,-1.5218455,-1.19525,-71.133815,-6.043275,-20.6642,15.141933336,15.976499999,52.306025,100.912825,355.539,1.449,-105.61625,-5.010874999925,0.2686625,284.425833325,371.145,8.318,-0.6320664,-26.8775,-16.64656,-14.25112,-22.9875,20.8592,1817.43225
12,18.75,0.042875,12.8141,0.5423046239,0.667225,-1.48974475,-3.48366328405,-59.96365,-7.82319225,-21.8646,15.55286667,16.010933331,55.0287,100.9235,355.6965,1.156,-103.9775,-4.79867083315,0.40068833345,281.0446666425,368.661,8.50845,-0.634558625,-52.06032675,-23.331675,-27.15813,-18.7075,20.66575,1814.155
12,19.25,0.043021939375,12.205475,0.5897580605,0.9545,-0.8263227,-4.8598435,-61.7278725,-12.254615,-23.5268,15.820666667,16.0454,56.3179,100.937525,356.235,1.108,-102.9995,-4.513832499925,0.168916666875,279.522500025,365.652499975,8.4948585,-0.652247625,-56.855,-27.7765125,-25.81906,-24.265,20.683125,1854.866
12,19.75,0.0464375,11.93855833425,0.523203527,0.2145,-1.753,-6.41576025,-54.99529403925,-13.603485,-24.5148,16.041900003,16.072166669,55.0247,100.938025,356.6085,0.77575,-101.76725,-4.64973666685,0.304,278.907500025,363.345,8.859475,-0.6565751277,-44.64,-39.87478,-23.445455,-16.1375,20.25885,1825.31975
12,20.25,0.04655,11.78540833,0.5273378929,0.7677,-2.6700815,-3.8247,-74.29768,-13.0099625,-26.108,16.169766667,16.093066669,56.9646,100.9488,358.06725,0.7559272775,-100.575175,-4.627989166925,0.058125,279.2425,361.9175,7.7368,-0.79819128035,-75.98,-36.726795,-37.51164035375,-12.51694255,19.6519,1875.03475
12,20.75,0.04121,11.568375,0.54994189165,0.387775,-1.8173864588,-3.56799375,-55.22075,-13.8851625,-26.8128,16.275500003,16.111433331,58.291525,100.99815,358.49125,0.69,-100.064,-4.692379166925,0.33125,277.634999975,360.08,7.3362,-0.624919,-54.1307673,-35.811745,-23.2211807105,-20.3642408,19.238625,1883.406
12,21.25,0.0406,11.37985,0.66347325,0.6879,-0.72778785,-5.9436035,-54.15197,-13.219135,-27.8968,16.402266667,16.130433331,54.760866666,101.00155,358.028,0.7885,-99.2136,-4.75030333315,0.3608,279.498333315,359.12975,7.77045,-0.56586955,-40.085,-32.05424,-32.7644205475,-16.0441325,18.85605,1875.745
12,21.75,0.04495,11.297475,0.59971415125,0.5057,-1.401417,-4.8961505,-55.504075,-13.35244,-28.4072,16.4682,16.139733331,56.84704167,101.0045,357.622,0.6478060482,-98.2436,-4.67327666685,0.19536,274.2792500075,358.172,7.66005,-0.54132375,-101.439075,-23.690925,-33.42435,-19.018078,18.63915,1854.18875
12,22.25,0.0507,11.013475,0.636219,-0.6132,-0.672075,-7.5511141456,-65.02682,-10.8875,-28.5158,16.519600003,16.134533331,58.24455,101.00325,358.59,0.516,-99.25,-4.599243333075,0.35086,277.1999999925,357.4205000075,7.3912,-0.572254,-49.9325,-24.2755225,-37.79093,-19.1775,18.523975,1842.434
12,22.75,0.041,10.63478333575,0.6308260582,0.2035,-0.5466,-4.5061704438,-58.57,-12.45942,-26.7976,16.583,16.109833331,57.05533333625,101.0374349275,357.8375,0.5375,-99.841275,-4.82967416685,0.359375,277.8920833075,357.7075000075,7.1065,-0.50700815,-41.1141814,-46.020034917,-20.8338875,-57.3644006,18.110625,1895.64925
12,23.25,0.060008518125,10.3288,0.67421128675,0.5266,-0.389317262725,-4.41355,-51.708885,-10.9921,-27.59,16.578766667,16.093166669,57.597375,101.03062565,357.331,0.33,-100.41,-4.798201667,0.4104999998,274.9786667,358.14266666,7.0574,-0.642356482625,-36.93032695,-19.939145,-27.91924,-23.56,18.03275,1823.7615
12,23.75,0.051,7.8394,0.6748964,0.1006,-1.347256719,-3.1797,-51.796875,-9.701152,-27.9454,16.494125,15.0984,58.1146,101.0192196775,357.282,0.40225,-100.0534,0,0.2608,261.2837,350.585,7.0873,-0.7052191,-35.94472645,-25.1356875,-26.11371,-17.3225,17.9012,1841.4385
