DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
11,9.25,418.95825,2.08131400324491,-0.5677475,14.86395,0.441376575,0.0137,62.3307,93.0309,3.0704,2.306835,102.792,68.2874,86.0504386666667,87.3166906666667,22.39,0.503182,20.3407,20.1683543333333,20.5420555833333,5.81869828370772,375.506409166667,422.1568125,435.224673333333,44.7819294166667,19.8881113333333,19.987893,-0.068,1.18088,0.38787,1.03544,0.461128,3.8088,2079.9,13.44205
11,9.75,415.061,1.705476,-0.677835,15.0052,0.447890974350823,-0.024956475,73.2796,116.07125,2.890375,1.61674,102.801,64.86255,84.7410685833333,82.7917276666666,23.0969,0.497747,20.868,20.8480739166667,21.126121,6.86503278251797,376.946865,426.086358333333,513.501419166667,46.8243345833333,19.9511388333334,20.0031673333333,-0.0650729,1.21407,0.402424,1.1043,0.475366,3.97615,2071.085,16.68845
11,10.25,416.29475,1.68724521757384,-0.804932,15.33575,0.434920976728753,0.019799525,85.9023,130.4155,2.13143,1.81985,102.8005,64.035175,82.91271275,80.50058575,23.5126,0.531541,21.2029,21.3244961666666,21.6742980833333,7.73779870798385,379.667470833333,429.1068675,584.990129166667,48.4338320833334,19.9344610833333,19.990121,-0.07480935,1.24625,0.393678,1.13731,0.488666,3.94915,2058.955,14.85495
11,10.75,415.809,1.71060802415996,-1.05579,15.3701,0.484607242955081,0.005236835,89.937475,143.489,1.59521,0.7748085,102.80875,64.2698,80.85996925,78.7746683333333,24.2736,0.5363795,21.582275,21.5844985,22.006597,8.28483487958199,379.358925833333,431.0747325,635.8378825,49.1314514166667,19.9537885833333,19.9692463333333,-0.080214725,1.2694375,0.4200235,1.19561,0.4999165,4.027115,2057.0825,14.455025
11,11.25,415.2465,1.69923085379634,-1.26634,15.349275,0.462456470731224,-0.01727795,95.768,142.15425,1.7178675,1.2664925,102.7915,64.52345,78.2641546666667,77.38530125,24.46125,0.5268975,21.89575,22.0066596666666,22.5146900833333,8.95377216022294,381.319986666667,434.929989166667,667.815070833333,49.3971654166667,20.0528095833333,20.0187836666667,-0.07950825,1.2482125,0.40120525,1.1980725,0.511651,3.8921525,2049.2175,17.021025
11,11.75,414.973,1.63582598394158,-0.92925925,15.62775,0.444835242223764,0.00639382,103.2585,151.469,1.4845975,1.402805,102.763,64.68645,79.2074121666666,77.48877575,24.36475,0.5647585,22.041275,22.0344014166666,22.4159914166667,9.33098091841239,386.6870075,434.698051666667,691.092715,48.2438521666667,20.1149291666666,20.034988,-0.08339925,1.280195,0.418973,1.2023175,0.51461975,3.85374,2050.58,18.0367
11,12.25,413.3575,1.70774013414818,-0.9087935,15.65585,0.477566734572878,0.028872375,108.37225,145.8745,1.276205,0.88500725,102.72125,66.04455,79.130569,79.60373125,24.401675,0.5790175,21.98395,21.914924,22.3518253333334,9.74128573161344,387.53726,436.600623333333,690.79922,48.9835269166667,20.1947615833333,20.1159935833333,-0.09205,1.2481825,0.4051555,1.1685525,0.49777075,3.47708,2046.7,16.8757
11,12.75,414.371,1.65048327768031,-1.0609275,15.51955,0.447695875,0.036061575,114.292,135.9985,1.30871,1.1759175,102.6855,66.3032,77.4617115833333,77.3505511666667,24.88445,0.575211,22.1807,22.290977,22.6715365833333,9.84786852716346,387.400954166667,436.966589166666,681.222219166667,47.5956338333333,20.2812504166667,20.09505975,-0.07685,1.2154,0.3833795,1.21745,0.4979415,3.586675,2046.76,17.2995
11,13.25,413.312,1.65047155007229,-1.166175,15.526125,0.438883637737827,-0.00760112,101.818,137.6155,0.9123945,0.95470325,102.66,66.6793,77.4945013333333,77.2101948333333,24.988,0.528705,22.4389,22.4299191666667,22.7354794166667,10.3673935510113,388.169240833333,436.868146666667,646.035471666667,45.9935545833333,20.3688928333333,20.0984459166666,-0.0786417,1.20647,0.399817,1.17259,0.487032,3.74728,2042.2025,17.6911
11,13.75,412.928,1.60375214260412,-1.0185125,15.22995,0.442925289490974,-0.002038725,98.301425,131.95,0.66736,0.6402385,102.62325,65.5953,78.0686631666667,76.6519678333333,24.8961,0.519309,22.383225,22.467213,22.7081484166667,10.4932620581192,389.4215575,435.919305833333,598.642454166667,46.219189775,20.4649541666667,20.1650063333333,-0.081652025,1.2116425,0.40156975,1.1836975,0.49473775,3.6189625,2037.535,17.894125
11,14.25,410.70675,1.49657799880465,-1.09873,15.258375,0.38723818376955,0.01815035,94.9089,115.5855,0.7489815,0.8707395,102.607,64.15795,79.1248699166667,77.4033860833333,24.9122,0.507926,22.4976,22.4631729166667,22.5797194166667,10.5876997292375,390.726040833334,434.447868333333,537.243835833333,45.3323163333333,20.5355076666667,20.3372021666667,-0.0837,1.20739,0.402739,1.17116,0.485553,3.43671,2035.31,15.0809
11,14.75,412.325,1.51683855843304,-0.916809,15.592475,0.383521598351544,0.0260126,73.697,110.27925,0.445459,0.92905575,102.588,64.7385,80.1705935,77.7239501666666,24.5019,0.448049,22.2291,22.5608575833333,22.5984055833333,10.3935458485813,390.8601075,434.226365833333,464.267539166666,41.6709155833334,20.58292675,20.4762016666667,-0.0696,1.18419,0.398944,1.09378,0.493211,3.39479,2034.47,12.2941
11,15.25,412.218,1.16462389908131,-0.884639,15.2832,0.360326540547291,0.03006405,57.165825,98.0617,0.51902675,0.459777,102.599,61.5513,79.946679,79.805257,24.7358,0.39655925,22.616525,22.301606,22.5391553333333,10.3579890998948,387.460546666667,433.60821,376.189453333333,37.875443,20.628498,20.5465806666667,-0.061558075,1.158985,0.388508,1.0371075,0.4861835,3.280705,2040.6275,10.3297
11,15.75,410.608,1.079188,-0.412314,15.463775,0.35280649329782,0.0350397,39.3377,85.605,0.0982515,0.8732255,102.5925,61.251975,81.4394276666667,80.253083,24.5026,0.3134745,22.267875,22.3707743333333,22.3789653333333,9.83045628277819,384.896856666667,433.114463333333,280.177863333333,32.6740496666667,20.6479213333333,20.5889066666667,-0.0476762,1.06408,0.35507425,0.93832475,0.4700565,3.23178,2040.51,9.13762
11,16.25,411.5345,0.934643531244982,-0.05539535,15.263325,0.381201581960629,0.039700775,16.921,57.786675,-0.160643,0.9486035,102.586,63.493125,81.9376870833333,81.953464,24.171225,0.2679435,21.8623,22.1091425,22.3272210833333,9.37395687712461,379.964300833333,428.538805833333,175.358986666667,23.96966625,20.6434045833333,20.6343348333334,-0.035867025,0.956252,0.355732,0.816309,0.410114,3.0959825,2039.4575,3.468555
11,16.75,413.1405,1.26073213062995,0.655556,15.08045,0.373159375632802,0.083267775,0.049625,46.7178,-0.6823575,1.092168,102.5725,66.09875,82.9840951666667,82.91593525,23.719075,0.4050845,21.4898,21.3784735,21.835745,7.94175716292648,377.256411666667,423.558880833333,70.2626276666667,12.0645349916667,20.6429614166667,20.6429576666667,-0.023913525,0.877666,0.319883,0.71980175,0.39043975,2.74749,2036.6,0.603519
11,17.25,414.3395,2.69129863464671,1.539615,14.76725,0.324114265532886,0.1611735,-2.1937,30.582025,-0.8609685,1.036358,102.568,68.12745,85.94497375,83.12186375,23.48335,0.472759,20.7334,20.5560375,20.6237831666667,6.25706489120938,381.356795833333,420.897315,7.19850693333333,1.12412035666667,20.6604563333334,20.6469974166667,-0.0114692,0.778632,0.2698305,0.6009445,0.3358405,2.33098,2040.93,0.501675
11,17.75,417.41825,3.5633965,1.431365,14.9442,0.309457171774952,0.2290055,-1.23207,27.279325,-0.615803,0.4836595,102.5655,69.6844,87.5167790833333,86.07013825,22.7761,0.3371185,20.0135,20.3105823333333,20.3624644166667,4.96316511623472,378.975575,417.960023333334,0,0,20.633448,20.6750845,-0.00797553,0.701999,0.247829,0.578907,0.313899,2.379995,2047.52,0.6081445
11,18.25,420.434,3.52411921307877,1.9863025,14.6397,0.263046365356319,0.338585,-0.9945835,25.61775,-0.3780325,0.51699075,102.57825,72.60005,90.28730325,88.3803655833333,22.229375,0.3275975,19.645825,20.3309764166667,20.3300190833333,4.25940566724769,381.359745833333,416.636574166667,0,0,20.6834145833333,20.7072169166667,-0.0082122425,0.7463255,0.26521075,0.58160175,0.327719,2.73392,2048.985,2.014
11,18.75,422.19625,3.59414372646771,1.728695,14.3046,0.251864048422712,0.21419725,-1.81922,24.61165,-0.07675895,0.110493975,102.593,72.086025,90.4454956666667,89.7234711666667,22.14995,0.2529,19.61915,20.0141435833333,20.1292475833333,4.00824341464298,378.562300833333,415.6800575,0,0,20.709127,20.668327,-0.008501925,0.7822595,0.2831105,0.6120935,0.346436,2.70559,2045.205,1.295055
11,19.25,422.196,3.55466825,1.926095,14.298675,0.257769880850382,0.18344125,-1.08065,26.599575,0.0768,0.19883275,102.591,71.661175,90.5755123333333,90.40134525,22.324,0.324887,19.5686,19.8028575,19.929941,3.72809343566468,379.458355,414.127294166667,0,0,20.7019589166667,20.63927375,-0.0105199,0.76775,0.271404,0.611112,0.343593,2.54151,2045.74,0.380337
11,19.75,423.973,5.18439338090246,2.18693,14.3935,0.2249129,0.162738,-2.148545,26.2611,0.0735517,0.2791475,102.602,72.087,91.265702,90.8405005833333,22.34985,0.3014905,19.643925,19.7589815,19.7932879166667,3.78937793878613,376.8112075,413.938316666666,0,0,20.7293621666667,20.6505310833333,-0.010106215,0.79099575,0.2861195,0.6326405,0.33181125,2.458455,2049.33,0.891719
11,20.25,426.58,4.662308,2.187005,14.56785,0.223666509642734,0.177914,-2.068415,26.0992,0.255512,0.246848,102.5925,74.00325,91.0426785,91.2585463333333,21.682,0.287293,19.59175,19.8235205,19.8852274166667,3.84742785515496,377.17833,413.420040833333,0,0,20.7543715833333,20.6867275,-0.01527805,0.8050255,0.2624895,0.6034425,0.32298,2.53149,2044.6,0.0776131
11,20.75,426.244,4.91007766626975,2.842495,14.05425,0.223900123473229,0.1604795,-1.59322,27.057075,0.1672215,0.214643,102.5915,72.720525,91.5428493333334,91.48356875,21.6449,0.2991855,19.54915,20.072198,19.98100775,3.97659617649821,372.2575575,413.726910833334,0,0,20.76669375,20.7149998333333,-0.01343335,0.765249,0.2690125,0.621888,0.346217,2.55565,2045.8225,0.441315
11,21.25,427.04325,5.3741412503897,2.4100375,14.2134,0.243658016173434,0.1126295,-1.0610525,23.3393,0.08740495,0.112095,102.5895,73.1288,91.603128,91.6704734166667,21.772275,0.313098,19.324275,19.9959195,20.0110980833334,3.72276052317379,372.7370575,412.555629166667,0,0,20.78935875,20.7275895833333,-0.016025075,0.784392,0.2795585,0.6159155,0.3318745,2.4970425,2049.6075,0.3689871
11,21.75,427.5015,5.98816916669856,2.68157,14.4622,0.233005475,0.2140565,-2.111575,23.0906,0.2016925,0.06119735,102.6075,72.970125,92.2590901666667,91.9350431666667,21.4374,0.2852745,19.6019,19.791191,19.8666255,3.79387941368289,371.106864166667,412.0008025,0,0,20.75229175,20.7223434166667,-0.0110446,0.7571045,0.2697475,0.6100705,0.32486,2.464905,2052.105,0.8475685
11,22.25,429.1955,7.77909151431527,3.0911925,14.9816,0.270402372560264,0.190653,-1.8386375,25.0678,0.0410342,-0.00678309,102.60675,74.175,92.4501044166667,92.4779109166667,21.714475,0.334559,19.6445,19.93686975,19.8857828333334,3.72767857765586,373.9171925,411.8553475,0,0,20.6807433333333,20.7050201666667,-0.0109685,0.72702875,0.2740745,0.63432025,0.32426475,2.4655775,2059.0475,1.2101
11,22.75,430.34075,5.82118477895126,3.1666575,15.18105,0.252128456394153,0.19028525,-1.06867725,27.9266,0.250603,0.309758,102.602,74.5198,92.7755470833333,92.8336340833333,21.471375,0.30463425,19.586425,19.8555335833333,19.789333,3.73565045356203,374.685658333333,411.476700833333,0,0,20.6268286666667,20.6691496666667,-0.01168855,0.78282075,0.2837205,0.623386,0.3290415,2.5238775,2062.09,-0.362515
11,23.25,432.2355,5.82590884336669,2.9558175,15.111325,0.240305020151046,0.23105175,-0.55102925,29.8064,0.11418425,0.31273525,102.59975,75.2509,93.3934838333333,92.9646083333333,21.27905,0.2701255,19.4574,20.0124516666667,19.8759445,3.7552670679933,375.419109166667,412.0152625,0,0,20.5773128333333,20.6034235833333,-0.013825,0.837688,0.309625,0.64735675,0.33725825,2.60485,2072.26,-0.131779
11,23.75,436.21875,6.89467142635129,2.4629575,14.91355,0.229101343165346,0.36619475,-2.2216975,29.7728,0.037293425,0.250661,102.59625,74.7457,93.5514173333333,93.2628011666667,20.9736,0.2685185,19.011375,19.6367583333333,19.5594794166667,3.75632062384108,377.118088333334,410.24704,0,0,20.5533883333333,20.4937191666667,-0.011231725,0.8746705,0.322537,0.66402775,0.33251725,2.5639175,2074.48,0.674813
12,0.25,428.579,7.03688983910266,3.03975,12.1499,0.178967201999287,0.160659,-0.22523025,20.51715,0.428281,0.411017,102.48325,76.02365,95.2884706666667,94.230155,17.0952,0.40092925,14.704425,14.6451626666667,14.5444086666667,2.74297891556804,362.905193333333,385.140259166667,0,0,15.5675210833334,15.5325825,-0.011389375,0.76674875,0.274417,0.675741,0.337112,2.368045,2081.4925,0.005147525
12,0.75,433.898,8.7221064032193,3.2448975,12.178175,0.188131675,0.2866335,-1.216585,21.1171,0.284481,0.612439,102.44725,76.1159,95.5670746666667,94.6909156666667,17.011925,0.350545,14.95885,14.9530476666667,14.5546156666667,2.85820276076291,363.583404166667,386.802449166667,0,0,15.5565514166667,15.5471203333333,-0.0114895,0.82603425,0.29089025,0.6701085,0.343595,2.38655,2073.8,-0.285299
12,1.25,432.868,6.77706782013288,2.6337775,11.8377,0.17843836859028,0.214157,-0.651709,20.64335,0.219815,0.47960925,102.43,78.0367,95.5567043333333,94.9538496666667,17.0167,0.3264135,15.1376,15.002611,14.6333306666667,2.76634945777847,362.775574166667,386.0110675,0,0,15.49668625,15.5592316666667,-0.0130662,0.78095,0.284015,0.6215825,0.3488955,2.369755,2083.28,0.0042778
12,1.75,433.499,7.65843376962781,2.46479,11.705075,0.208765449861822,0.187203,-0.51877025,20.96145,0.27028725,0.168894,102.4355,77.4971,95.354369,95.0770746666667,16.53385,0.28770475,14.647575,14.7828226666667,14.6716353333333,2.75494876479115,360.5718425,385.3626625,0,0,15.43066725,15.5709921666667,-0.01068015,0.80574375,0.30349825,0.7159755,0.36576475,2.489225,2089.725,-0.97748425
12,2.25,431.6925,6.73068959335294,3.06821,12.122825,0.1757134,0.144913,-0.91687975,22.6935,0.266702,0.3063975,102.43125,77.1978,95.1886266666667,95.2287166666667,16.0651,0.31080575,14.410475,14.96985,14.8389676666667,2.70703804377209,359.508161666667,382.845498333333,0,0,15.2308791666667,15.58485725,-0.01254395,0.85813725,0.299202,0.67278725,0.36471125,2.517015,2086.1625,0.37068675
12,2.75,434.32,6.02837791833816,2.10879,11.912325,0.196885225,0.16283175,-1.294445,24.7867,0.24876875,0.39117875,102.439,77.7512,95.3232536666667,95.0415726666667,15.78145,0.297107,14.595075,15.078189,14.7176026666667,2.54207165395639,363.64198,382.530258333333,0,0,15.08269075,15.55169725,-0.013690425,0.80624075,0.29266075,0.71886775,0.344746,2.4474225,2095.35,0.545854
12,3.25,433.57,6.162373,2.26953,11.7964,0.198858245325514,0.1709455,-0.87121875,21.152525,0.17771675,0.347654,102.41825,77.0819,95.5408543333333,95.065104,15.48785,0.3403485,14.2957,14.7957863333333,14.6838893333333,2.48584636179379,363.838735,381.135564166667,0,0,15.0842855833333,15.50739625,-0.015762275,0.823955,0.29533275,0.6471165,0.34281025,2.46608,2088.8325,0.317324
12,3.75,433.975,5.01121166317179,2.0792675,12.0223,0.171782938360662,0.0915,-0.7043495,17.87365,0.318788,0.4434015,102.39725,77.3952,95.6912693333333,95.211078,15.6583,0.30956625,14.390675,14.92597,14.539745,2.48247562639939,360.432783333333,381.9226825,0,0,15.1222486666666,15.4222153333333,-0.013414575,0.84857675,0.29624975,0.7007685,0.36488075,2.57907,2090.7725,0.6207595
12,4.25,432.926,5.09835540555638,1.8051325,11.0897,0.1549402,0.118756,0.292086,17.166,0.224805,0.44045425,102.388,77.212,95.8090546666667,95.2913313333333,15.3783,0.30346,14.0048,15.0409136666667,14.4453956666667,2.29177517841353,361.7580575,381.609235833333,0,0,15.15739625,15.3672063333333,-0.0111334,0.828953,0.279341,0.717925,0.363656,2.68228,2089.66,0.73405475
12,4.75,434.34475,5.688539,2.4497425,11.32175,0.196423976167811,0.106856,-0.659128,18.2155,0.361899,0.4584325,102.385,78.3342,95.85535,95.5279293333333,15.6055,0.302215,13.994,14.997722,14.6709303333333,2.2917585457136,364.280785,382.5788525,0,0,15.168033,15.3379824166667,-0.0121514,0.838158,0.288251,0.724655,0.363724,2.72142,2094.7225,1.26622
12,5.25,433.216,5.7044775632005,2.26902,11.1395,0.17104941260579,0.147024,0.119082425,16.6613,0.337925,0.41683875,102.4135,77.0751,95.6671226666667,95.6067273333333,15.425625,0.26675975,13.913275,14.9063326666667,14.612289,2.23284940668131,360.433671666667,383.205463333333,0,0,15.1678395833333,15.3341845833333,-0.01225185,0.819582,0.2758185,0.683676,0.356052,2.625005,2091.21,0.570491
12,5.75,433.3515,5.32893248648508,2.100835,11.713075,0.168262308007649,0.140478,0.95629825,19.9378,0.15199725,0.213249,102.43775,76.9074,95.9628083333333,95.5334776666667,15.66465,0.27222975,14.253325,15.031155,14.757433,2.16346751039827,359.7849475,384.269406666667,0,0,15.15764275,15.3449063333334,-0.011012825,0.81780575,0.2900595,0.6464175,0.32467675,2.4577675,2109.7,0.95866
12,6.25,435.579,6.14775277374028,2.16684,11.0758,0.178473036418195,0.15987075,0.241009,20.18375,0.150284,0.34868775,102.4725,77.33195,96.0820113333333,95.4672983333333,15.921725,0.2839045,14.190975,14.7035726666667,14.9318363333333,1.94423888856074,359.354221666666,385.494565833333,0,0,15.1417265833333,15.3603611666666,-0.010663275,0.8082705,0.2656945,0.650355,0.319704,2.4835125,2108.4775,0.81063925
12,6.75,434.173,6.25878737623415,2.4605,11.31595,0.162883767410694,0.101779,1.06744,18.5618,0.257398,0.3081775,102.496,77.557475,96.230576,95.5666836666667,15.9028,0.259707,14.1195,14.5881283333333,14.6157983333333,2.11109447557656,360.932118333333,384.9158,0,0,15.1476420833333,15.3749665,-0.011811,0.810104,0.271324,0.653807,0.309243,2.61165,2098.6325,0.935482
12,7.25,431.294,4.76432668838992,2.18551,11.605475,0.187671466263674,0.1734195,2.1699,20.46975,0.4614605,0.48436,102.516,76.68315,96.6233193333333,95.485356,16.1388,0.285187,14.2544,14.4137766666667,14.4577426666667,2.06610179980747,359.225729166667,384.3531675,7.74061768333333,2.405954625,15.1291659166666,15.3496371666667,-0.0131706,0.838567,0.28216,0.697111,0.341198,2.53667,2099.465,0.98759025
12,7.75,429.45475,4.80285536305577,1.77953,11.10415,0.265711246263226,0.09992125,5.91995,27.3326,2.0681975,1.6744275,102.55325,77.1092,96.7292536666667,95.6282746666667,16.033325,0.38183525,14.4231,14.441285,14.3457656666667,2.19871316859539,360.284600833333,386.060595,62.1284135,12.5127615083333,15.09817125,15.3233943333333,-0.019735475,0.81902525,0.28477375,0.71598275,0.34621675,2.6144625,2112.3725,2.2037075
12,8.25,424.2655,3.07456604495947,1.332015,11.226475,0.341852376525427,0.00848736,19.2824,41.5671,3.849605,2.6121,102.589,74.45,96.5261696666667,95.3239156666667,16.34435,0.4856515,14.7685,15.2071913333333,15.4058083333333,2.69580672949132,361.353514166667,388.130529166667,153.451491166667,21.2774308333333,15.0562905833333,15.2816206666667,-0.03473605,0.9337165,0.309225,0.7615105,0.373078,2.844745,2115.4825,5.4392875
12,8.75,423.1405,1.824258,0.80715325,12.54625,0.320923447893419,0.00133779,38.7062,59.6542,3.883885,2.12999,102.652,72.86,94.9790233333333,95.0453636666667,17.8585,0.453707,16.3148,16.1257803333333,16.094623,3.2139324551321,364.375118333333,391.821765,252.5941575,28.0998305833333,14.9635775,15.2382546666667,-0.0415,0.989593,0.328347,0.891116,0.39896,2.89053,2095.2,10.9287
12,9.25,421.714,2.09144619138993,0.248405,13.467975,0.345905117062732,0.0111214,51.999325,72.5105,3.63834,2.11651,102.71375,72.57145,92.351084,93.4398926666667,18.54185,0.5294635,16.742575,16.6929603333333,17.0221563333333,4.14342060601108,362.682066666667,397.154358333333,347.14577,33.8140994166667,14.8467455,15.16715675,-0.051692125,1.0681775,0.352844,0.9764155,0.4245385,3.2210675,2089.91,17.6538
12,9.75,420.027,1.61561535825162,-0.078637625,12.72715,0.355337355059357,0.0126,68.456375,86.067975,2.98457,1.340525,102.728,72.1638,89.1420279166667,91.0200494166667,19.615825,0.472065,17.207625,17.5583098333333,17.7183333333333,4.93584410371637,363.280253333333,403.733276666667,433.135016666667,38.6819616666667,14.8163506666667,15.1249223333333,-0.05573635,1.1040425,0.366371,1.04431,0.43311825,3.4467525,2082.77,17.2788
