DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
10,1.75,0.1604835,23.509,0.937169,2.578,2.295689433,-0.57875,-21.9993894125,4.9485900715,-8.195,25.5655833325,25.000833335,90.3605,100.91359135,376.8975,1.985,-58.491,-2.384,1.3774,384.298333325,434.5875,24.368,-0.129649,-9.458868,-1.57364,-3.904085,-4.33,29.7041771,2071.24
10,2.25,0.16278175,23.472,0.943514,2.39,2.84176,-0.773,-23.398425,5.477,-8.066,25.6022500025,25.0147499975,90.45916667,100.9,376.405,1.825,-58.065,-2.323566667,1.3765,383.956666675,434.6925,24.299,-0.141992,-3.41,-1.41645,-3.22056,-8.04,30.2286373,2083.87
10,2.75,0.166079,23.458,1.010175,2.573,2.592,-0.865,-22.64225,6.320115,-7.897,25.6086666675,25.0240833325,90.638,100.9,376.7275,1.7675,-58.068,-2.296133333,1.339616667,384.99416665,434.4225,24.327,-0.150856,-4.4425,-1.2758,-4.07677,-10.75,30.169,2088.34
10,3.25,0.1647525,23.33,0.949827017,2.736,2.5736741175,-0.49979225,-23.46975,5.12325,-7.971,25.59183333,25.02508333,90.7795,100.9,377.86,1.925,-56.226,-2.296166667,1.296116667,384.494166675,433.982500025,24.312,-0.140375,-5.71,-0.592794,-4.796125,-3.89,30.169,2085.7
10,3.75,0.1782005,23.21866667,0.962,2.5525,2.6116425,-0.67,-21.804,3.19933,-8.87,25.594666665,25.02075,90.945,100.9,378.175,1.77,-56.26725,-2.208833333,1.2475,385.6966667,433.73,24.50190384,-0.141353915,-10.37753675,-1.030838843,-3.976555,-4.3309695,30.187,2085.205
10,4.25,0.172,23.199,0.979988,2.3705,2.304,-0.532657049,-22.5938070725,5.1172102415,-9.431,25.605333335,25.0434166675,90.96775,100.956,378.535,1.505,-55.8245,-2.236133333,1.2437333335,385.8,433.6025,24.546765405,-0.134777,-10.35,-1.572354497,-4.3305025,-2.58548,29.920592,2084.61
10,4.75,0.178639459,23.07866667,0.975414,3.2805,3.02828,-0.326603986,-24.634575,3.22575,-9.787,25.6017500025,25.0531666675,91.13975,100.96725,378.445,1.645,-56.554,-2.2687,1.2437,385.946666675,433.1625,24.71815,-0.141546,-6.14,-1.17925,-2.763278129,-6.935,29.7749731,2077.28
10,5.25,0.180619,23.144,0.957,2.38325,2.8172994675,-0.553,-23.958325,2.50871,-10.373,25.5835,25.04833333,91.209,101,379.4275,1.5925,-55.9595,-2.217466667,1.198575,386.845,432.759999975,24.445525,-0.1508865,-10.3,-0.98873763625,-3.52372386275,-2.62,30.085946725,2098.265
10,5.75,0.169,23.069,0.97846525,2.766,2.7750418435,-0.511948,-22.6999,3.105634358,-10.889,25.5425833325,25.0392500025,90.99,101,379.2275,1.66,-55.74825,-2.151666667,1.14407500025,385.95,432.89666665,24.7096,-0.157607,-11.725,-1.24317,-3.60834173725,-1.29,30.203,2079.925
10,6.25,0.174733,23.057,0.997254474,3.095,2.145365,-1.151,-21.054,5.64675,-11.257,25.55241667,25.04775,91.3465,101.0025,379.08,1.765,-55.726,-0.4091,1.39650000025,385.6066667,432.99,24.79365,-0.160487,-8.62,-9.72501,-1.54631044425,-4.6425,29.477,2099.212279
10,6.75,0.2205935,23.144,1.01381034675,1.413,0.41291858425,-2.775935,-15.84,19.294,-11.016,25.57958333,25.03558333,91.397,100.999,380.43,1.82,-28.872,16.91493333,3.88674166675,386.4833333,433.7233333,24.6876,-0.199422,-2.5125,-7.445255,-1.54663,-30.4836825,29.7552529,2099.156722
10,7.25,0.272398,23.4655,1.11721713525,-1.639,-2.986545,-4.1380825,-4.866,44.1565,-10.655,25.52966667,25.00025,89.857,101.0075,379.60075,2.325,18.241,75.31225,10.801,385.51,436.380833325,24.988575,-0.28788056925,2.377419,-1.51169,-5.64053,-56.65,30.143265425,2061.9
10,7.75,0.30609925,24.0139999975,1.24471,-7.3875,-7.1245425,-4.097685,5.76511326825,69.794,-9.56875,25.363,24.929833335,86.25175,101.0545,375.7825,3.7,84.743,156.6825,20.720666665,386.5483333,439.8875,25.0891,-0.395782331,3.08,0.4252276765,-8.75391,-58.019556,30.732,2020.13
10,8.25,0.36542150375,24.6405,1.3575425985,-11.4335,-10.7945,-3.605615,20.13625,113.07198595,-7.24525,25.128,24.8223333325,81.8755000025,101.07475,371.545,5.35,163.88,265.945833325,35.438,390.241666675,444.93,25.10575,-0.479698099,1.0261395,2.261925,-18.5298,-71.075,30.56225,1998.7234065
10,8.75,0.40712325,25.39075,1.47775,-13.55875,-13.777525,-2.477,24.837,147.555,-4.8985,24.805,24.696,77.3,101.0825,367.44,7.01,242.82,326.9325,43.2885833325,394.754166675,449.7025,24.30970043,-0.59400975,0.0232,0.10653825,-17.57995,-44,30.999596,1971.2
10,9.25,0.42088425,26.07625,1.5337425,-15.7,-15.385897295,-1.7360103055,44.345275,176.923,-2.338,24.43833333,24.5785833325,72.673166665,101.08475,364.09,9.02,323.31,375.827500025,48.734,401.11,454.67,23.85375,-0.5973329225,-4.113024,-1.2414525,-22.01605,-32.3676905,31.44975,1954.96
10,9.75,0.452,26.5885,1.6357184195,-16.51,-16.5383,-1.21617359325,45.8789,218.3025,-0.2175,24.0946666675,24.475,68.829,101.08,362.08,10.5403,343.22,432.51,52.457,406.350833325,457.415,23.85225,-0.61334575,0.993,-1.9768425,-17.3173,-17.625,31.48825,1948.66
10,10.25,0.4615,26.9975,1.512932843,-17.6735,-17.9099,-0.735,50.6548756675,216.78575,1.121,23.72808333,24.375166665,66.6652500025,101.08176595,361.99,11.615,368.7625,455.849166675,50.76525,410.023333325,460.406666675,23.5864,-0.691411,-1.3885,-1.1933025,-12.89814913,-9.602864,31.63979815,1935.813836
10,10.75,0.46368125,27.4507500025,1.65203846775,-18.309,-17.85549336,-0.476,51.8497588875,206.96,1.98075,23.37866667,24.2577500025,64.2166666675,101.0425,362.5475,12.14,392.005,498.00833335,56.27275,414.0325,463.5216667,23.098675,-0.6821465,-1.7625,-3.1468940635,-14.36268809,-10.525,31.91494705,1934.68457625
10,11.25,0.488467249,27.63825,1.686,-18.2205,-18.70165,-0.5905,67.074,225.435,2.927,23,24.21266667,62.249333335,101.013,361.4275,12.89247696,430.57,524.0725,57.816,417.4175,465.2475,22.8916,-0.7163390015,-3.9992365,-2.46505,-13.2014,-6.82,31.992,1930.53
10,11.75,0.472637,27.8590000025,1.6459425,-18.35525,-18.850575,-0.4455,67.43415,219.428,5.55975,22.771,24.15133333,60.73125,100.98975,361.825,13.7125,419.035,507.520000025,55.70075,418.300000025,466.185,22.844075,-0.6394555,-3.665,-3.63688,-13.8665,-5.0282365,31.834,1928.8975
10,12.25,0.482,28.08675,1.7385525,-16.67,-17.8566,-0.25467425,69.6075,216.4979395,5.80025,22.37833333,24.02075,59.327333335,100.9455,361.275,13.75,420.46,509.137499975,56.064,420.77666665,467.265,22.711,-0.6532305,-4.6309965,-3.0058033595,-9.6191237495,-3.8001345,31.8935,1921.96393975
10,12.75,0.51287625,28.2592499975,1.7513125,-16.603,-17.8309,-0.3013448135,62.74925,217.82,5.115,22.14466667,24.004,58.9946666675,100.916,361.33,13.77663136,437.99,512.51916665,57.09175,422.29,467.695,22.78,-0.717677,-6.4725,-2.837165,-9.23936,-3.16,32.0566691,1922.1525
10,13.25,0.497,28.0979166675,1.90575,-16.319,-17.147775,-0.34075,52.8573,209.679,5.046,22.24666667,24.01566667,58.5070833325,100.8905,361.61,13.763247325,381.365,482.3575,55.486,419.605,467.25833335,22.714675,-0.697795,-1.15,-5.419355479,-9.470673234,-4.19946975,32.2656222,1921.957211
10,13.75,0.496659,28.19025,1.874825,-16.324,-16.598766185,-0.326,35.3479,196.6390342,4.44,22.167,24.077,57.9545,100.866,361.9925,13.5425,356.14,429.9475,48.0914999975,419.1183333,466.969999975,22.46545,-0.649759,-1.6076405,-5.622933462,-16.681875,-6.4149105,32.09593155,1919.6747885
10,14.25,0.485,28.0717500025,1.80769965325,-15.699,-14.881025,-0.281976,31.20721311,173.852164325,2.909,22.347,24.149,57.4422499975,100.84925,361.52,13.8198068,299.23,383.2825,46.298333335,416.3366667,465.72,22.6589,-0.6834165,-2.859908,-4.263410545,-10.6053,-3.294587,32.011,1917.6738
10,14.75,0.47125,27.9512499975,1.760996309,-13.9665,-13.255,-0.2895,17.868,157.803,2.255,22.262,24.13533333,57.1364999975,100.82875,361.7525,13.35,229.48,331.445,40.7805,415.7925,464.7375,22.7409252775,-0.633745,-4.042152,-5.7169618255,-8.79305393225,-2.2109995,31.67784085,1919.93
10,15.25,0.4561675295,27.7975,1.80925,-12.0975,-11.927,-0.2583595,5.928605,139.1435,1.785,22.51166667,24.188,57.8595833325,100.838,362.06,12.6425,194.645,267.2475,37.074,415.29333335,462.525,22.5682121525,-0.5928315,-3.41,-5.276035,-7.789315,-2.355,31.85133365,1929.12
10,15.75,0.4439755,27.47825,1.7900525,-10.671,-9.87475,-0.22953,-2.7220725,118.5672308,0.053,22.64266667,24.194,59.218333335,100.83,361.845,12.21,157.0725,222.333333325,27.0517500025,412.718333325,461.180000025,22.324,-0.5894585,-2.6875,-6.164402073,-6.04568,-2.416172,31.5611703,1933.5625
10,16.25,0.406674,27.183166665,1.6405,-8.3195,-7.08425,-0.1284861005,-12.992077435,91.60971031,-2.369,23.14266667,24.32866667,60.248,100.8335,362.1275,11.115,98.634,166.235,22.521,410.1116667,458.935,22.51565,-0.500843,-3.1425,-7.797535,-8.59545,-2.33,31.61712755,1936.315
10,16.75,0.3671255,26.8759166675,1.47225,-5.906,-4.36212,0.06015,-23.8894,63.405356415,-5.017,23.548,24.437,61.421,100.871475225,362.78,10.445,56.7085,104.20033335,15.128,405.92,456.31,23.0853254525,-0.463057,-3.89,-6.867955,-6.651525,0.688845,31.5395,1949.4525
10,17.25,0.295,26.5015000025,1.214555,-2.17775,-1.394,0.12925,-33.51555,31.1533,-6.535,23.83866667,24.506,62.9765,100.876826925,363.085,9.19834,-10.816,30.5978333325,9.459,401.99833335,452.825,23.087946715,-0.4009935,-4.1,-12.413771655,-3.3925975,0.31024025,31.4775,1966.9175
10,17.75,0.248,26.0174999975,1.2055175,1.1035,0.56175,0.3188775,-34.159575,16.9716,-7.581,24.24633333,24.571,66.0625,100.9,364.9,8.195,-55.779,0,2.7511,398.645,449.5,23.2741,-0.263354,-6,-12.34755,-1.345561934,2.232856,31.227,1974.76
10,18.25,0.171,25.596,1.0198575,2.5765,1.503,0.29925,-35.143175,11.699325,-8.894,24.506,24.653,71.26233333,100.91975,366.435,7.2725,-66.69175,-0.964083333,1.1212,394.6725,446.725000025,23.533690115,-0.2451145,-1.36522025,-7.5436370095,0.2768293925,1.2286655,31.3055,1981.2175
10,18.75,0.16772925,25.289,1.0361551275,2.941,1.7155,0.2588445,-35.3745,10.0518,-10.217,24.747,24.705,74.239833335,100.96,367.93,6.187492711,-68.216,-2.59875833325,1.1275,394.66,444.95,23.770525,-0.2462115,-4.759702,-6.07117,-1.55664,1.676122,31.3380883,1994.1375
10,19.25,0.154,25.06475,1.0572625,2.76,1.744,-0.087425,-32.7247313575,7.9394506195,-10.755,24.888,24.763,76.793,100.991,368.93,5.317922087,-68.583,-2.547666667,1.28355,392.4925,443.739999975,24.027612585,-0.200489351,-5.67,-4.7501902645,-4.20937,0.679711,31.22307795,2006.815
10,19.75,0.1420605,24.8570833325,1.04467,3.16425,2.06057,0.009215,-31.956,8.10466,-10.765,24.99133333,24.82866667,79.26233333,101,370.05,4.76,-66.72575,-2.44213333325,1.31420000025,391.13,442.39,24.030375,-0.201529798,-1.25,-4.806511152,-1.923141258,-0.74195,30.802248,2021.5725
10,20.25,0.147,24.6915,0.98627914575,2.79075,2.335,0.0284,-30.4,7.185,-11.716,25.11133333,24.85633333,81.15375,101.0335,371.33,4.335,-65.692,-2.38160775825,1.35597499975,389.291666675,441.47,23.9324,-0.1835022855,-6.61,-4.026952001,-2.78897,-1.5025,30.6262515,2020
10,20.75,0.15,24.42025,0.982,2.9965,2.4865,-0.127826,-30.903,8.46557,-11.848,25.22166667,24.90066667,82.64333333,101.05,372.35,3.82,-64.1375,-2.52547500025,1.4179,388.05333335,440.16833335,24.281046,-0.181558,-7.421775,-4.1490543865,-1.57350737375,-0.196,30.7463541,2029.985
10,21.25,0.14413,24.25625,0.97719625,2.77275,2.133,-0.070925,-27.9335119025,6.6276875,-11.991,25.30066667,24.901,84.458333335,101.06775,372.67,3.496169236,-64.627,-2.5839416665,1.441,387.13333335,438.64833335,24.3107,-0.155439,-4.5525,-2.618575,-0.773754699,1.7775,30.57971275,2046.583089
10,21.75,0.140131,24.2161666675,0.94643575,2.71725,2.277803451,-0.2335,-28.0829,5.97766556075,-11.988,25.36233333,24.916,85.612,101.0725,373.03,3.2425,-64.684,-2.29754999975,1.505633333,387.39833335,437.77833335,24.579,-0.160998,-2.8780375,-2.208515,-4.77428,0.173,30.43382375,2040.07
10,22.25,0.13902725,23.97725,0.95971198525,2.958,2.428,-0.582,-27.19825,6.4,-11.75075,25.4288333325,24.93325,86.6165,101.068,373.525,3,-63.997,-2.349066667,1.4418,386.15666665,437.595,24.4596,-0.152443,-7.42,-2.30744,-4.2776025,-0.00694,30.38565885,2035.98
10,22.75,0.137298372,23.322,0.917682,2.93225,2.4875,-0.3317935,-28.00598022,6.065995,-10.7795,26.44825,25.96025,85.3905,101.05775,374.18,2.6325,-63.358,0,1.5275,375.05,432.57,24.8001,-0.15882725,-7.41,-2.0938325,-4.01097239525,-4.63888575,30.000919425,2056.39
10,23.25,0.13375,23.84425,0.894157,2.93275,2.463109145,-0.428676,-24.6995775075,5.67475,-9.649,25.4627499975,24.933,87.8795,101.0395,374.51,2.52,-62.9505,-2.37895833325,1.426,384.528333325,436.255,24.5733,-0.15619375,-4.70774525,-2.82087933625,-5.10153,-0.2405,29.8895137,2053.9925
10,23.75,0.1504925,23.74875,0.916,2.236,2.365,-0.4445,-23.79395,5.2127125,-9.439,25.49675,24.9354166675,88.37225,101.01475,375.235,2.42,-63.477,-2.38945,1.358666667,383.18,436.31166665,24.428575,-0.13753675,-6.704984,-1.738115,-4.972645,-4.86,29.771911425,2086.345
11,0.25,0.185,19.05525,1.0677225,1.78975,1.826,-0.31575,-28.268,2.605,-11.23625,22.3674999975,22.44275,85.37166667,101.293,375.3525,2.075,-72.9065,-2.29415833325,1.414,348.59833335,411.15,18.9065,-0.15007775,-13.425,-2.56187,-3.4793266895,-2.8,27.181401175,2054.226545
11,0.75,0.196172499,19.0777499975,1.1283475,1.60725,1.8776825,-0.4035,-27.440325,2.54558730425,-11.253,22.37066667,22.406,86.05666667,101.2825,375.1725,2.04,-74.0585,-2.3521083335,1.41625,347.38666665,410.53833335,18.6689,-0.15954211,-12.35,-2.838445204,-5.3266470065,-1.6183715,27.0313987,2073.989401
11,1.25,0.1885,18.926,1.07733,1.73025,1.8045,-0.387886,-27.83875,2.954335,-10.9585,22.41333333,22.3929999975,86.02,101.23525,375.53,1.86,-74.691,-2.331533333,1.3493,347.685,409.61333335,18.5348,-0.165136,-13.7425005,-2.416744787,-4.870295,-5.5875,26.601,2065.9710395
11,1.75,0.2063005,18.7182500025,1.116058965,1.83325,1.828505,-0.36101,-26.6675,2.0415,-10.00525,22.46766667,22.4046666675,86.0357499975,101.26,376.91,1.7875,-72.584,-2.269216667,1.3411666665,348.295,408.889999975,18.40185,-0.18230425,-12.55,-3.013043042,-5.17997,-2.7375,26.624109075,2066.625
11,2.25,0.21487926375,18.509,1.14708,1.5535,1.87175,-0.442,-28.127,2.4987982255,-10.9025,22.502,22.39566667,86.26,101.217,376.945,1.71,-71.521,-2.285466667,1.22625,346.8375,408.1325,18.3321,-0.18823475,-15.2,-1.80387,-4.488878291,-6.40761075,26.64146495,2055.04
11,2.75,0.207,18.39075,1.16548,1.7705,1.79475,-0.3452148055,-26.517,2.49,-11.38025,22.50825,22.39725,87.263,101.2145,377.0125,1.68,-70.9545,-2.159516667,1.186833333,348.11666665,407.055,18.1696,-0.2076495,-13,-2.3026625,-4.68965,-3.575,26.717199625,2076.5
11,3.25,0.212781528,18.31425,1.12581,1.5585,1.782,-0.58670649725,-26.567,2.648695,-11.6395,22.5134166675,22.38825,87.365,101.227,377.86,1.64,-70.54975,-2.20811666675,1.17475,348.34,406.6125,18.1795,-0.185872,-12.95,-2.092285,-4.363715,-3.02463525,26.512547225,2060.2225
11,3.75,0.211,18.32,1.1393,2.017,1.92825,-0.346229024,-26.4462,2.362735,-12.29825,22.4912499975,22.38425,87.949833335,101.21219515,376.895,1.59,-71.5355,-2.292508333,1.20310833325,348.0933333,406.28,18.0944,-0.19077925,-25.88288125,-1.8044483365,-6.97639285475,0.4883835,26.426337375,2065.2625
11,4.25,0.213197641,18.219,1.126,1.6825,1.856875,-0.4468623295,-27.10475,1.9625,-13.13175,22.45925,22.3935,88.0083333325,101.2075,376.73,1.5154023215,-72.9215,-2.21341666675,1.262,347.108333325,406.0575,18.01275,-0.1983805,-15.775,-1.646815,-5.395905093,-3.94,26.298547775,2068.9725
11,4.75,0.2130625,18.00175,1.0891325,1.758,1.860105,-0.567544,-27.99125,2.8695,-14.345,22.4199166675,22.4003333325,88.40333333,101.227628325,376.92,1.427812037,-73.6035,-2.18562499975,1.178,346.0275,405.9425,18.052,-0.19246775,-17.425,-1.9313378275,-4.771290568,-2.26,26.2956716,2089.65
11,5.25,0.220052,17.9225,1.11162793925,1.849,1.9535,-0.2844245,-27.3805,1.37865613675,-14.72,22.3946666675,22.39575,88.95375,101.2875,377.2025,1.4175,-74.407,-2.150358333,1.093,344.4075,405.105,17.7935,-0.21850153725,-8.6775,-1.706425,-4.820660175,-7.565,26.3073246,2066.07
11,5.75,0.2205,17.971,1.12245,1.976,2.1975,-0.2889555,-29.097,1.002,-14.74175,22.384166665,22.3931666675,88.777,101.3,377.9325,1.465,-71.5355,-2.08514999975,1.131633333,346.165,404.65,17.60270731,-0.208227,-15.175,-2.45676,-3.8100384175,-6.625,26.3427978,2082.25872275
11,6.25,0.237004,17.8341666675,1.19395986,1.51125,1.742,-0.444946,-28.211,2.921560236,-15.33525,22.35725,22.3698333325,89.103,101.3,378.52,1.3475,-70.45825,-1.94485000025,1.15317500025,346.55,404.0933333,17.25125,-0.1751375,-16.15,-4.7811425,-3.11473,-6.1625,26.2839525,2103.445
11,6.75,0.25060675,17.7245,1.226355,1.2165,0.867,-1.412295,-23.7325,7.535,-15.97225,22.3032500025,22.369416665,88.51,101.32,378.805,1.3425,-62.2195,2.07666666675,1.913,343.9675,403.559166675,17.1335,-0.2022385,-14.45,-8.255265,0.6907944795,-14.4,26.276941975,2124.835
11,7.25,0.284,17.9044166675,1.194,-0.5335,-1.63625,-2.7998025,-12.4665,17.091,-15.296,22.2779166675,22.3415,85.8485,101.3355,379.6075,1.64,-21.293,33.5352500025,7.7185,345.762499975,404.554166675,17.3447,-0.278831625,-12.55,-2.01576,0.10331525,-32.075,26.62608165,2101.305
11,7.75,0.32441322125,18.3111666675,1.2319125,-4.92425,-4.663,-3.7529502105,2.7545,36.162,-13.519,22.1858333325,22.3115833325,81.60075,101.34,379.705,2.40575435875,40.16425,112.302499975,18.4025000025,346.47,408,17.94195,-0.3728855,-9.6,1.71269,-4.192945,-40.47632025,27.216283425,2071.2075
11,8.25,0.353,19.05,1.316,-9.3805,-8.8015,-3.0973025,16.9875,59.9655,-11.4935,22.068,22.2342500025,76.8465,101.34125,377.83,3.64,123.82,189.68925,31.4165,348.61,414.39,18.235,-0.4556379315,-13.05,0.9937195,-7.0664,-42.3120155,28.20014305,2023.95
11,8.75,0.3945,20.3425,1.38936,-12.723,-11.944725,-3.114,35.892025,94.03335,-8.145,21.9560000025,22.1228333325,74.50266667,101.3675,373.77,4.845,197.37,270.023333325,40.8767500025,352.7016667,420.359166675,18.711056255,-0.55015,-9.335,1.25909675,-10.397878435,-37.0633785,28.778468025,2003.495
11,9.25,0.42975,21.2375,1.50652,-14.59675,-14.370446495,-2.6165,42.8130409975,122.985,-4.368,21.76991667,22.028,70.008,101.3588068,370.94,6.3025,271.66,354.755,47.41,357.1375,426.605,18.59905,-0.60405025,-5.26,1.3593375,-17.6083,-32.500836,29.43840475,1987.04
11,9.75,0.4660925,22.17675,1.62089,-16.18225,-16.078,-1.69,58.18075,154.5975,-1.07825,21.44775,21.938,66.46333333,101.3568092,367.6275,7.95,346.81,451.785,57.901,361.515,432.295,18.3807,-0.691888,-11.9,1.2529167225,-16.5675791125,-19.493,29.895934775,1968.824658
11,10.25,0.511379009,23.14725,1.742065,-17.901,-17.30478107,-1.0838875,60.304,179.6,1.4525,21.1554166675,21.8295,61.9563333325,101.335,366.84,9.4375,395.415,488.8666667,61.86,366.515,436.570000025,18.292,-0.69634675,-10.45,1.43728102775,-12.5574,-11.6,30.32982125,1953.8875
11,10.75,0.494,23.7889999975,1.8132175,-17.28425,-18.06525,-0.7739115,69.211,173.29,3.348,20.8822500025,21.748833335,59.061,101.3095,366.08,10.51,381.61,492.285,59.17025,372.0783333,440.6125,17.924025,-0.72776275,-7.645,-0.44655775,-12.255321875,-9,30.5769409,1948.4825
11,11.25,0.5042145,24.333,1.7918475,-17.953,-18.5735,-0.57975,70.39175,190.62575,5.59125,20.44441667,21.63733333,57.3115,101.27725,365.54,11.41,409.1475,499.7075,61.6725833325,374.55,442.995,17.959475,-0.73860625,-11.65,-2.03844,-13.963,-5.4925,30.79411975,1949.5789605
11,11.75,0.496356544,24.7500833325,1.84353,-17.75475,-18.3955133225,-0.470304,89.355,197.87,8.02,20.229833335,21.545,55.4815,101.2380644,365.6,11.995,429.26,519.7025,61.16033333,377.48,445.5825,17.66575,-0.758804,-6.9065155,-3.19279958575,-8.44468,-6.1425,30.67638085,1946.74
11,12.25,0.50085975,24.9154166675,1.84325,-17.4305,-18.5033,-0.306,78.1935,211.735,9.519,19.6231666675,21.364,54.946,101.1867359,365.295,12.32,450.9925,533.135833325,65.798,376.5425,446.11,17.637675,-0.74806975,-3.48367775,-1.4816225,-7.80077,-5.76632975,30.843,1946.506968
11,12.75,0.507452,25.1305,1.83494805025,-17.09825,-17.65515,-0.27625,65.27,198.69375,8.924,18.9595,21.3260833325,54.093,101.1325989,365.2375,12.735,424.045,520.68275,64.8355,377.77,447.63,17.868,-0.70476975,-6.47,-1.83156,-8.50209911225,-4.8152925,30.941,1948.317767
11,13.25,0.4935,25.25475,1.882,-16.212,-16.64622058,-0.32,59.5239,186.783,8.3225,19.0765,21.44466667,54.21,101.1235,365.725,12.71,350.21,449.24,59.1895,377.73,448.09,17.7365,-0.68662075,-7.2803425,-5.9544772815,-7.52539,-3.5320975,30.8955,1941.84612975
11,13.75,0.4939262125,25.08225,1.85174,-14.996,-15.0921,-0.3052895,44.322252045,168.85,7.56925,18.97925,21.453,54.289,101.1,365.355,12.7983153725,235.765,349.25,52.2587500025,378.415,447.462500025,17.886,-0.631776,-3.84008325,-4.53892737775,-9.0078175,-4.345,30.7805,1934.205
11,14.25,0.48422022825,25.06975,1.83575,-14.375,-13.9225,-0.202,29.5995,142.965,6.0085,19.4458333325,21.6073333325,54.0240000025,101.09075,365.405,12.34,274.5525,379.545,48.301,377.925,446.365,18.0125,-0.6300717015,-3.85,-3.841265,-10.104136308,-3.63,30.90026475,1935.452494
11,14.75,0.4675,24.6155,1.79841054375,-12.677,-12.665,-0.2645,14.4245,136.1075,4.3215,19.69275,21.7234166675,54.72125,101.0845,365.1275,11.83,240.73,335.735,43.567,377.945,445.545,18.111,-0.6699275,-7.78378375,-5.5479525,-7.55808946575,-3.945,30.75525,1936.8475
11,15.25,0.45712375,24.39025,1.767,-11.54325,-11.1105,-0.264446,2.8641125,113.0125,3.10025,19.94733333,21.752666665,55.382,101.078,365.04,11.3225,137.055,245.7625,36.6424999975,375.0575,444.9425,18.242,-0.6157277795,-6.365,-6.2453475,-6.16211,-3.068015,30.741,1946.21
11,15.75,0.42253668125,24.2255,1.6607675,-9.4515,-8.453,-0.22123975,-12.058125,84.22495,1.4535,20.254833335,21.88933333,56.47033333,101.0955,364.6,10.685,86.28,192.6825,30.15456667,372.56,442.4,18.29004911,-0.576465,-4.35229125,-8.4176711895,-5.28568,-2.24,30.644675175,1945.705
11,16.25,0.37891575,23.9085,1.533485,-6.618,-5.98075,-0.127114,-21.53445,57.7846,-0.675,20.63175,22.0036666675,57.98933333,101.1035,364.715,9.9925,70.626,139.2725,20.8485,368.985,439.999999975,18.6805,-0.44762625,-7.72,-6.63410375225,-6.8703439305,-2.43,30.491892125,1936.470589
11,16.75,0.313608,23.45,1.355,-4.041,-3.3775,-0.096,-28.238875,30.4845,-2.994,20.945666665,22.0870833325,60.5185,101.115,364.94,8.985683624,-3.6455,62.21525,12.178,365.63,437.03333335,18.7855,-0.42833645125,-7.145,-10.8153963975,-2.7332008255,0.139191,30.3138473,1947.04
11,17.25,0.251902854,22.98375,1.26053383575,-0.57425,-0.3347115,0.0803,-34.69375,16.030567025,-4.9705,21.19008333,22.14875,64.6621666675,101.139406275,365.17,7.58,-64.9865,18.7915416675,5.18662499975,360.19,433.6375,19.002,-0.321302736,-4.51,-20.214120835,-3.22832852275,-1.655,29.846525675,1945.2601155
11,17.75,0.204399,22.601,1.21411,1.291,1.010232516,0.25767125,-38.783,8.474335,-7.626,21.3705,22.16675,67.93,101.166761425,366.2475,6.45049724525,-84.41,0,1.48621666675,355.93,430.048333325,19.226,-0.25999475,-5.6175,-10.9250571025,-2.500753797,-1.21924625,29.36888315,1962.1018785
11,18.25,0.183,21.92975,1.121865,2.104,1.462,0.2473815,-36.482,5.754,-8.9,21.5631666675,22.2230000025,70.9565,101.19075,367.97,5.45053744875,-84.8515,-2.67981666675,1.115,354.855,426.69,19.132,-0.2615044115,-7.3234535,-7.9258173235,-4.253875,-3.13,29.1055611,1961.94047525
11,18.75,0.171,21.48225,1.11393615675,2.1665,1.73675,0.2675,-36.946,6.528,-11.035,21.853416665,22.248,73.214,101.213,369.36,4.7191067545,-81.78,-2.70799166675,1.266,354.005,423.495,19.278,-0.2427331485,-5.4175,-6.9069190565,-2.8044129655,-2.99,28.796506875,1974.2475995
11,19.25,0.159,21.001,1.05977791225,2.225,1.66775,-0.004,-34.604485415,4.5755,-11.897,22.006416665,22.3094999975,76.03,101.231,370.835,4.23789266725,-81.085,-2.794316667,1.366933333,354.47,421.465,19.64,-0.20412582375,-12.85,-5.29758561,-3.63478,-2.882902,28.630972525,2003.6657725
11,19.75,0.142,20.7005,1.0188175,2.09375,1.946,-0.098,-35.194,4.237245,-12.9955,22.0769999975,22.314,78.601,101.271,371.655,3.730593012,-79.9175,-2.72130000025,1.414,352.775,419.85833335,19.58375,-0.17979672275,-7.5200755,-5.053437394,-5.2386135765,-2.35,28.32708405,2005.5425
11,20.25,0.138,20.3755,1.0090030545,1.9945,1.677,-0.07,-33.328,4.439867503,-13.9085,22.1559166675,22.333,80.035,101.2815,371.4625,3.5334643295,-77.6615,-2.729666667,1.39525,350.2575,418.564999975,19.398,-0.173914403,-6.7425,-5.085035,-4.4608787115,-0.061075,28.217893525,2024.34316225
11,20.75,0.14026325,20.273666665,1.0337875,1.918,1.6655,-0.10325,-33.286916125,3.416,-14.11075,22.221,22.34875,81.113833335,101.30875,372.5675,3.2279207925,-77.65375,-2.5976833335,1.3424833335,349.21,417.055,19.29275,-0.1861605,-8.755365,-3.737431868,-5.58510826,-2.635,27.9922885,2030.836328
